Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,5,2.035,2.035,1.546,2.035,5.941,11.312,15.706,14.730,10.335,4.964,2.035,3.011,5.941,7.894,7.406,5.452,4.476,5.452,6.917,7.406,5.452,3.011,1.058,2.523,4.964,6.429,5.941,3.011,-0.895,-3.337,-3.337,-0.895,3.499,7.406,10.824,12.288,11.800,9.359,6.917,4.964,3.988,4.964,6.917,8.382,8.382,7.406,5.452,4.964,5.452,6.429,7.406,5.941,2.523,-1.383,-3.337,-1.872,2.035,5.941,6.917,2.523,-5.290,-12.126,-14.079,-10.661,-5.290,-1.872,-2.360,-4.313,-5.778,-4.801,-2.360,-1.872,-3.337,-5.290,-5.778,-5.290,-4.801,-6.266,-9.684,-11.637,-11.149,-7.731,-4.801,-4.801,-7.731,-13.102,-16.520,-17.008,-15.055,-13.102,-12.614,-13.102,-13.590,-12.614,-10.661,-9.196,-9.684,-11.149,-13.102,-14.079,-14.567,-14.079,-13.102,-11.637,-10.173,-8.219,-6.755,-6.266,-6.755,-6.755,-5.778,-4.801,-4.313,-5.290,-7.243,-9.196,-9.196,-7.731,-6.755,-7.243,-9.196,-12.126,-13.590,-13.102,-11.637,-11.637,-12.126,-13.102,-13.590,-14.079,-14.567,-15.544,-17.008,-17.008,-15.055,-11.637,-9.196,-9.684,-13.102,-16.520,-17.985,-17.008,-15.055,-14.079,-14.567,-16.032,-15.544,-13.590,-11.149,-9.684,-10.173,-10.661,-9.684,-6.755,-3.337,-1.383,-2.848,-6.266,-8.219,-8.219,-5.778,-1.872,-0.895,-2.360,-5.778,-9.196,-11.637,-12.126,-11.149,-10.173,-9.684,-10.661,-12.126,-14.567,-17.008,-18.473,-18.473,-16.032,-13.102,-11.637,-12.126,-15.055,-17.985,-19.450,-17.985,-15.544,-13.590,-14.079,-16.520,-18.962,-18.962,-17.008,-13.590,-10.173,-8.708,-9.196,-10.173,-11.149,-11.637,-12.126,-12.126,-12.126,-12.614,-13.590,-15.544,-18.962,-21.891,-24.333,-24.821,-24.821,-24.333,-24.333,-25.798,-27.262,-28.239,-28.239,-27.751,-27.751,-28.239,-29.215,-29.704,-29.215,-27.751,-25.309,-23.356,-22.380,-22.868,-24.333,-25.798,-26.774,-25.309,-22.868,-19.450,-16.520,-14.567,-13.590,-12.614,-11.149,-9.684,-8.708,-8.708,-9.684,-9.684,-9.196,-8.708,-8.219,-8.219,-8.708,-8.708,-8.219,-6.755,-6.266,-6.755,-8.219,-10.661,-13.590
1,FP2,5,3.245,3.733,3.733,4.710,7.151,10.081,12.034,10.569,7.151,3.245,0.804,1.292,3.245,5.198,6.175,5.198,4.222,3.245,2.757,1.292,-0.173,-2.126,-2.614,-3.103,-2.126,-1.638,-1.638,-2.126,-3.103,-4.079,-3.591,-2.126,1.292,5.686,9.593,12.034,12.034,10.081,7.151,5.198,4.710,5.198,6.175,8.128,9.104,9.104,8.616,7.640,6.663,6.175,5.198,4.710,2.757,0.315,-1.638,-1.638,0.804,4.222,6.175,4.222,-2.126,-8.474,-11.403,-10.915,-7.985,-6.032,-6.521,-7.497,-6.521,-3.591,0.315,1.780,-0.173,-3.591,-6.032,-6.032,-4.079,-3.591,-4.567,-6.032,-6.521,-4.079,-1.149,-0.173,-2.126,-6.032,-8.962,-9.939,-8.474,-7.497,-7.497,-8.474,-9.450,-8.962,-7.985,-7.497,-8.962,-10.427,-11.403,-11.892,-11.892,-11.403,-11.892,-12.380,-11.403,-9.450,-7.009,-5.056,-3.591,-3.591,-3.103,-2.614,-3.103,-4.079,-5.544,-6.521,-6.032,-4.567,-3.103,-3.103,-4.567,-6.521,-7.497,-7.009,-6.521,-6.521,-7.497,-7.985,-7.497,-7.009,-7.009,-8.474,-11.403,-13.845,-14.333,-12.868,-9.939,-7.985,-7.985,-9.939,-11.892,-13.357,-12.868,-11.403,-9.450,-7.497,-5.544,-4.567,-4.567,-5.544,-6.521,-5.544,-3.103,0.804,4.222,5.686,4.710,2.268,-0.173,-1.149,0.804,3.245,5.198,4.710,1.780,-2.614,-7.009,-8.962,-9.450,-8.474,-7.985,-8.474,-9.450,-10.915,-12.868,-13.845,-14.821,-13.845,-11.892,-9.450,-7.497,-7.009,-8.474,-10.427,-11.403,-12.380,-12.380,-12.868,-13.845,-14.821,-14.333,-12.868,-9.939,-7.985,-6.521,-7.009,-7.985,-8.474,-8.474,-8.474,-8.474,-7.985,-7.985,-8.962,-11.403,-15.798,-20.681,-24.099,-25.564,-24.587,-22.634,-21.169,-20.681,-21.169,-21.169,-21.657,-22.146,-23.610,-26.052,-28.493,-28.982,-27.028,-24.099,-20.192,-18.239,-18.239,-19.704,-22.146,-24.587,-25.564,-24.099,-20.192,-15.310,-11.403,-10.427,-10.915,-11.403,-10.915,-9.939,-8.962,-7.985,-6.521,-4.567,-2.126,-1.638,-3.103,-5.544,-7.009,-6.521,-4.079,-1.638,-0.661,-2.126,-3.591,-6.032,-7.985
2,F7,5,4.873,3.896,2.431,1.943,3.896,7.314,9.755,10.244,7.314,3.896,1.943,2.431,4.873,6.337,6.337,5.849,5.849,7.314,9.755,10.244,9.267,6.337,4.873,5.361,6.826,8.291,7.802,4.384,0.966,-1.475,-1.475,0.478,2.920,5.361,6.826,7.802,7.802,6.337,3.896,0.966,-0.498,0.478,3.408,6.826,8.779,8.291,6.337,4.384,3.896,4.873,5.361,4.384,1.943,-0.498,-0.987,1.455,6.337,10.244,10.732,5.849,-1.475,-7.334,-8.799,-6.846,-3.428,-1.475,-2.452,-3.916,-3.428,-1.963,-0.010,0.478,-0.010,-0.987,-1.475,-1.475,-1.963,-4.405,-6.846,-7.823,-6.358,-3.428,-1.475,-1.963,-5.870,-10.264,-13.194,-13.682,-11.729,-9.776,-8.799,-8.311,-8.311,-8.311,-7.823,-7.823,-8.799,-9.776,-10.752,-11.241,-11.241,-10.752,-8.799,-6.358,-4.405,-2.452,-2.452,-3.428,-4.405,-3.916,-2.452,-0.010,1.455,0.966,0.478,-0.010,-0.010,0.478,-0.010,-1.963,-3.916,-5.381,-5.381,-4.893,-3.916,-4.405,-5.381,-6.846,-7.823,-8.311,-8.799,-10.752,-12.705,-13.682,-13.194,-11.241,-9.288,-9.288,-11.241,-14.170,-17.100,-18.565,-18.565,-18.077,-18.077,-17.100,-16.612,-16.123,-15.635,-15.635,-15.635,-15.147,-12.705,-9.776,-7.334,-6.358,-7.334,-9.288,-10.752,-10.752,-9.776,-7.823,-6.358,-5.870,-6.358,-7.334,-7.334,-7.334,-6.846,-6.358,-5.381,-5.381,-6.846,-8.311,-10.264,-10.752,-9.288,-6.358,-2.940,-0.987,-1.963,-4.405,-8.311,-10.264,-11.241,-10.264,-9.288,-8.311,-8.311,-9.288,-9.288,-9.288,-8.799,-7.823,-7.334,-6.358,-6.358,-5.381,-4.893,-4.893,-4.893,-5.870,-6.846,-7.823,-8.799,-10.264,-12.217,-14.170,-16.612,-17.588,-18.077,-18.077,-18.565,-19.053,-20.030,-20.030,-19.541,-19.541,-19.541,-20.518,-21.495,-21.006,-19.541,-16.612,-14.659,-13.682,-14.659,-16.612,-19.053,-20.030,-19.541,-18.565,-17.100,-15.635,-14.659,-12.705,-11.241,-10.264,-10.264,-11.729,-12.217,-12.217,-11.729,-10.752,-10.264,-11.241,-12.705,-13.194,-12.217,-9.776,-7.823,-6.358,-6.358,-7.823,-10.264,-12.705
3,F8,5,4.344,4.344,4.344,5.320,7.273,9.715,10.691,9.226,5.809,1.414,-1.027,-1.516,0.926,3.367,4.344,3.855,2.879,1.414,0.437,-0.539,-1.027,-1.516,-1.516,-1.516,-2.004,-2.492,-3.957,-4.934,-5.422,-4.445,-2.492,0.437,3.855,7.273,9.715,11.180,11.180,9.226,6.297,3.855,2.391,2.391,4.344,5.809,6.785,6.297,5.320,3.855,2.391,1.902,0.926,-0.539,-2.981,-5.422,-7.375,-6.399,-2.981,0.926,3.367,1.414,-3.957,-9.816,-13.234,-13.234,-11.281,-10.305,-10.305,-10.793,-9.816,-5.910,-2.004,-0.051,-1.027,-4.445,-6.887,-7.863,-7.375,-6.887,-7.375,-7.375,-5.422,-2.004,0.437,0.926,-1.516,-5.422,-8.352,-9.328,-8.352,-7.863,-8.840,-10.793,-12.746,-13.723,-14.699,-15.188,-17.141,-19.094,-20.559,-20.559,-19.582,-18.117,-16.652,-15.676,-14.699,-12.258,-9.328,-4.934,-2.004,-0.051,0.437,-1.027,-2.981,-4.445,-5.422,-5.422,-4.445,-2.981,-1.516,-1.027,-1.516,-2.492,-4.445,-5.422,-6.399,-7.375,-8.352,-8.840,-8.840,-8.840,-8.840,-10.793,-13.723,-17.141,-19.582,-19.582,-17.629,-16.164,-16.164,-17.629,-20.070,-21.047,-21.047,-18.606,-16.164,-13.723,-12.746,-12.746,-13.234,-13.723,-13.723,-12.258,-10.793,-8.352,-6.399,-4.934,-4.445,-4.445,-4.934,-4.934,-3.469,-2.004,-0.539,-0.539,-2.981,-6.887,-10.305,-12.258,-12.258,-10.793,-9.816,-9.328,-9.816,-10.793,-11.281,-11.770,-12.258,-12.258,-10.793,-8.840,-5.910,-4.445,-4.445,-6.399,-8.840,-10.793,-11.770,-12.746,-13.723,-14.211,-14.211,-13.234,-11.281,-9.816,-9.816,-10.793,-12.258,-12.258,-11.770,-11.281,-11.281,-12.258,-13.723,-15.188,-16.652,-19.582,-23.000,-26.906,-29.348,-29.836,-27.883,-25.441,-23.488,-22.024,-21.535,-21.047,-21.535,-23.000,-24.953,-26.906,-26.906,-25.441,-23.000,-21.047,-19.582,-19.582,-20.559,-22.024,-23.977,-24.953,-23.488,-20.070,-16.164,-14.211,-14.699,-17.141,-18.606,-18.606,-16.652,-14.211,-12.746,-11.770,-10.305,-9.816,-9.328,-9.816,-10.793,-10.793,-8.840,-5.910,-3.469,-2.492,-4.445,-6.887,-9.328,-9.816
4,AF1,5,2.665,2.177,1.200,1.200,3.642,7.060,9.989,9.989,7.548,3.642,1.200,1.689,4.618,7.060,8.525,8.036,7.548,7.548,7.548,6.571,4.618,2.177,0.712,1.200,3.153,4.618,4.618,2.665,0.224,-1.241,-1.729,-0.264,2.177,5.107,8.036,9.989,10.478,9.989,8.036,6.571,5.595,6.083,7.060,8.036,8.525,8.036,7.548,7.548,8.036,9.013,9.989,9.501,8.036,5.107,3.153,2.177,2.665,4.130,4.618,2.177,-2.706,-6.612,-7.589,-5.636,-2.706,-1.241,-2.218,-4.659,-5.636,-4.171,-1.729,-0.264,-1.729,-4.171,-6.124,-6.612,-6.124,-6.124,-7.589,-8.565,-7.589,-5.147,-2.218,-1.241,-3.194,-6.612,-9.054,-9.542,-8.077,-5.147,-3.682,-3.194,-2.706,-2.218,-1.241,-0.753,-1.241,-2.706,-4.171,-5.147,-5.636,-5.636,-5.636,-6.124,-6.124,-5.636,-5.147,-4.659,-4.171,-4.171,-3.682,-3.682,-4.171,-5.636,-7.589,-9.542,-9.542,-8.077,-6.612,-6.612,-7.589,-9.542,-10.518,-10.030,-9.054,-9.054,-9.054,-10.030,-10.030,-9.542,-9.054,-8.565,-9.054,-9.054,-8.077,-6.124,-4.171,-3.194,-3.682,-5.147,-5.636,-5.147,-4.171,-3.682,-3.194,-3.194,-2.706,-2.218,-1.729,-1.729,-2.218,-2.218,-1.241,1.200,3.153,3.642,2.665,0.224,-1.729,-2.706,-1.729,0.224,0.712,-0.264,-2.706,-5.147,-7.589,-8.077,-8.077,-7.589,-7.589,-8.077,-9.542,-11.007,-11.983,-12.960,-12.472,-11.495,-9.542,-7.589,-6.612,-7.589,-9.054,-9.542,-8.565,-6.612,-5.147,-5.147,-7.100,-9.054,-9.542,-8.077,-5.636,-3.194,-2.218,-2.706,-3.194,-3.682,-4.171,-4.171,-3.682,-3.682,-4.171,-4.659,-6.612,-9.054,-11.983,-14.425,-15.401,-14.913,-13.936,-14.425,-15.401,-16.866,-17.354,-17.354,-16.378,-15.889,-16.378,-16.866,-16.866,-15.889,-13.936,-11.983,-11.007,-10.030,-10.030,-10.518,-11.007,-11.007,-11.007,-10.518,-9.054,-7.589,-6.612,-5.147,-3.682,-2.218,-1.241,-0.753,-0.753,-0.264,0.224,0.712,0.712,0.712,-0.264,-0.753,-0.264,0.712,1.689,2.665,1.689,0.224,-2.706,-5.636
5,AF2,5,2.482,2.970,2.970,3.459,5.412,7.853,8.830,8.830,6.388,2.970,1.017,1.506,3.947,6.388,7.365,7.365,6.388,5.412,4.435,2.970,1.506,-0.448,-0.936,-0.936,-0.448,-0.448,-0.936,-2.401,-3.377,-3.866,-2.889,-1.424,1.506,3.947,6.877,8.830,9.318,8.341,6.388,4.924,3.947,4.435,5.412,6.388,6.877,7.365,7.365,7.365,7.365,7.853,7.853,7.853,6.877,4.435,2.482,1.017,1.506,2.970,3.459,1.994,-1.424,-5.330,-7.284,-6.795,-5.330,-4.842,-5.330,-6.307,-5.819,-3.866,-0.448,1.017,-0.448,-3.377,-5.819,-6.307,-5.330,-4.842,-5.819,-6.307,-6.307,-3.866,-0.936,0.529,-0.936,-4.354,-6.795,-7.284,-5.819,-3.866,-2.401,-2.401,-2.401,-2.889,-1.912,-1.912,-2.401,-4.354,-6.307,-6.795,-7.284,-7.772,-8.260,-9.237,-9.725,-8.748,-6.795,-4.842,-3.377,-3.377,-3.377,-3.866,-4.842,-6.795,-8.260,-9.237,-8.748,-6.795,-4.354,-3.377,-4.354,-5.330,-6.307,-6.307,-6.307,-5.819,-6.307,-6.795,-6.307,-5.819,-5.819,-6.307,-8.260,-9.725,-9.237,-7.284,-4.842,-3.377,-2.889,-3.866,-4.354,-4.354,-3.866,-2.401,-0.936,0.041,1.017,1.506,1.506,0.529,-0.448,-0.936,0.041,2.970,5.412,6.877,5.900,3.459,1.017,0.529,1.506,2.970,3.459,2.482,-0.448,-3.866,-6.795,-7.772,-7.772,-7.772,-7.772,-8.260,-8.748,-9.725,-10.701,-11.190,-11.678,-11.678,-10.213,-7.772,-5.819,-5.330,-5.819,-6.307,-6.307,-5.819,-5.819,-6.307,-7.772,-8.748,-9.237,-7.772,-5.330,-3.377,-2.889,-2.889,-3.866,-4.354,-4.354,-4.354,-3.866,-3.377,-3.377,-4.354,-6.307,-9.237,-13.143,-16.073,-18.026,-18.026,-16.561,-15.584,-15.584,-16.073,-16.561,-16.073,-15.584,-15.584,-16.561,-17.537,-18.026,-17.049,-15.096,-13.143,-11.190,-10.213,-10.213,-11.190,-12.166,-13.143,-12.655,-10.701,-8.748,-7.284,-6.307,-6.307,-5.819,-4.842,-3.866,-2.889,-1.912,-0.936,0.529,1.506,1.506,0.529,-0.936,-1.912,-0.936,1.017,2.970,3.459,1.994,-0.448,-2.889,-4.842
6,FZ,5,0.722,0.722,0.722,1.699,3.164,4.628,5.605,5.117,3.652,1.699,0.234,0.722,2.187,4.140,5.605,6.582,6.582,6.093,5.117,3.652,1.699,-0.254,-1.231,-1.231,-0.743,-0.254,0.234,-0.254,-0.254,-1.231,-1.231,-1.231,0.234,1.699,3.652,5.605,6.093,5.605,5.117,5.117,5.605,6.093,6.582,7.070,7.558,7.558,8.046,8.535,9.511,10.000,10.000,9.511,8.535,6.582,4.628,3.164,2.675,3.164,3.164,2.675,1.211,-0.743,-2.207,-2.696,-2.696,-2.696,-2.696,-3.184,-3.184,-0.743,1.211,1.699,1.211,-0.743,-2.696,-3.672,-3.184,-2.696,-2.696,-2.696,-2.207,-1.231,0.234,1.211,0.234,-1.719,-3.672,-4.161,-2.696,-0.254,2.187,4.140,4.140,3.652,3.164,2.675,2.187,1.699,0.722,-0.743,-1.719,-3.184,-4.161,-5.137,-6.114,-6.114,-6.602,-6.114,-5.137,-4.161,-3.672,-3.672,-4.649,-6.114,-7.090,-7.579,-7.579,-6.114,-4.649,-4.649,-5.625,-6.114,-6.602,-6.602,-6.114,-5.625,-5.625,-5.625,-5.137,-4.649,-3.672,-3.672,-4.161,-3.672,-3.184,-1.719,-0.254,1.699,2.675,3.164,3.164,3.652,4.140,4.628,4.628,4.628,4.140,4.140,4.140,4.140,3.652,4.140,4.628,6.093,7.070,7.070,6.093,4.140,2.675,1.699,2.187,3.164,3.652,3.164,1.211,-0.743,-2.696,-3.672,-3.672,-3.184,-2.696,-3.184,-3.672,-4.649,-5.625,-6.114,-6.114,-5.625,-3.672,-2.207,-0.743,-0.743,-1.231,-2.207,-1.719,-0.743,0.234,0.722,-0.743,-1.719,-2.207,-2.207,-0.254,0.722,2.187,2.187,2.187,1.699,1.699,1.699,2.675,3.652,4.140,4.140,3.164,0.234,-2.696,-4.649,-6.114,-5.625,-5.137,-5.625,-7.090,-8.067,-8.555,-8.067,-6.602,-5.137,-5.137,-5.137,-5.137,-4.161,-2.696,-1.231,-0.254,0.234,0.722,0.722,0.722,0.722,0.722,0.722,0.234,0.722,0.722,1.699,2.675,3.652,4.628,4.628,4.628,5.117,5.117,6.093,6.093,5.605,5.117,5.117,5.117,6.582,7.558,7.558,6.582,5.117,3.164,0.722
7,F4,5,1.536,1.536,1.536,1.536,3.001,4.466,4.954,4.466,2.513,0.559,0.071,0.559,2.513,3.977,4.466,3.977,3.001,1.536,0.559,-0.417,-0.905,-0.905,-0.905,-0.905,-1.394,-2.370,-3.835,-5.300,-5.300,-4.812,-2.858,-1.394,0.559,3.001,4.954,6.419,6.419,4.954,3.001,1.536,0.559,0.559,1.048,2.024,3.001,3.977,4.466,4.466,4.954,5.442,5.931,5.931,5.442,3.489,1.048,-0.417,-0.417,0.559,2.024,1.048,-1.882,-5.300,-7.253,-7.253,-6.276,-6.276,-6.765,-7.741,-6.765,-3.835,-0.417,1.048,0.559,-2.370,-4.812,-5.300,-4.812,-3.835,-3.347,-3.347,-2.858,-1.882,-0.417,-0.417,-1.394,-3.347,-4.323,-4.323,-3.835,-2.370,-2.370,-2.858,-3.835,-4.323,-4.323,-4.323,-5.788,-6.765,-8.718,-9.694,-10.183,-10.671,-11.159,-11.648,-12.136,-11.159,-9.206,-6.765,-4.812,-3.347,-3.347,-3.835,-5.300,-7.253,-8.718,-9.206,-7.741,-4.812,-2.370,-1.394,-1.394,-2.858,-4.812,-5.300,-5.788,-5.788,-6.276,-6.276,-5.788,-5.300,-5.300,-6.276,-8.230,-10.183,-11.159,-10.183,-8.230,-6.765,-5.788,-6.276,-6.765,-6.276,-5.788,-4.323,-3.347,-2.858,-2.370,-3.347,-3.835,-4.812,-5.300,-5.300,-4.323,-2.858,-1.394,-0.905,-0.905,-2.370,-3.835,-4.323,-3.835,-1.882,-0.905,-1.882,-4.323,-7.253,-10.183,-10.671,-9.694,-8.718,-8.230,-8.230,-8.718,-9.694,-10.183,-10.671,-11.648,-11.648,-11.159,-9.206,-7.253,-5.788,-5.788,-6.765,-7.741,-7.741,-7.741,-7.741,-9.694,-11.159,-11.648,-11.159,-9.206,-7.253,-6.276,-7.253,-8.230,-8.230,-8.230,-7.253,-6.276,-5.788,-5.300,-5.300,-6.276,-8.718,-12.136,-15.554,-17.507,-17.995,-17.019,-16.042,-15.066,-14.577,-14.089,-13.112,-11.648,-11.648,-12.136,-12.624,-13.112,-12.624,-12.136,-10.671,-9.694,-8.718,-7.741,-7.741,-8.230,-8.718,-8.718,-8.230,-7.253,-7.253,-7.253,-8.230,-8.718,-8.718,-7.741,-6.765,-5.300,-3.835,-2.858,-2.370,-2.370,-3.347,-4.323,-4.323,-3.347,-0.905,0.559,1.048,0.071,-1.882,-3.347,-4.812
8,F3,5,1.780,0.804,0.315,0.315,1.780,4.222,7.151,7.640,6.175,3.733,1.780,1.780,3.733,5.686,7.151,8.128,8.616,9.593,9.593,9.104,6.663,3.733,1.780,2.268,3.733,6.175,6.663,5.198,2.757,0.315,-1.149,-0.661,0.804,3.245,5.198,6.663,7.151,6.663,5.686,4.710,4.222,5.198,6.175,7.640,8.128,8.128,7.640,7.640,8.128,9.104,10.569,10.569,9.104,6.663,4.710,4.710,5.686,7.151,7.151,4.710,0.804,-2.126,-2.614,-0.661,1.292,2.268,1.292,-0.173,-0.661,0.315,2.268,3.245,2.268,0.804,-0.661,-1.638,-1.638,-2.126,-3.103,-3.103,-2.126,0.315,2.268,2.757,0.315,-3.103,-5.544,-6.032,-3.591,-0.661,1.780,3.245,4.222,4.222,3.733,3.245,2.268,1.292,0.315,0.315,-0.173,-0.661,-0.661,-1.638,-1.638,-1.638,-1.638,-2.126,-2.126,-2.126,-1.638,-1.149,-1.149,-2.126,-3.103,-4.079,-4.079,-3.591,-2.614,-2.614,-3.591,-5.056,-5.544,-5.056,-3.591,-2.614,-2.614,-2.614,-2.614,-2.614,-1.638,-1.149,-0.661,-0.173,0.315,0.804,1.292,1.780,1.292,0.804,0.315,0.315,-0.173,-0.661,-1.149,-1.149,-0.661,-0.173,-0.173,-0.661,-1.638,-1.149,-0.173,1.780,3.245,3.245,1.780,-0.661,-2.614,-3.103,-2.614,-0.661,0.315,0.315,-0.661,-1.638,-2.614,-2.614,-2.126,-1.638,-1.149,-2.126,-3.103,-4.079,-5.056,-6.032,-5.544,-4.079,-2.126,-0.173,-0.173,-1.638,-3.591,-4.567,-4.079,-2.126,-0.173,0.315,-1.149,-2.614,-3.103,-2.614,-1.638,-0.173,0.315,0.804,0.804,1.292,1.780,1.780,2.268,1.780,1.292,0.804,-0.661,-2.614,-5.056,-6.032,-6.521,-6.032,-5.544,-6.521,-7.985,-9.939,-10.915,-10.427,-9.450,-8.474,-7.497,-7.985,-7.985,-7.009,-5.056,-3.103,-2.126,-2.126,-2.614,-3.103,-3.591,-3.591,-4.079,-4.567,-5.056,-5.056,-4.079,-2.126,-0.173,0.804,1.780,1.292,0.804,0.804,0.804,1.292,1.292,1.292,1.292,1.292,1.780,2.757,4.222,4.710,4.222,2.757,0.315,-2.614
9,FC6,5,3.042,3.530,3.530,4.018,4.995,5.971,6.460,4.995,2.553,0.600,-0.376,-0.376,0.600,1.577,1.088,0.600,-0.865,-1.841,-1.841,-1.841,-0.865,0.112,0.600,0.112,-1.353,-3.306,-4.283,-4.771,-4.283,-3.306,-1.841,-0.376,1.577,4.018,5.483,6.948,6.948,5.483,3.530,1.088,-0.376,-1.353,-0.376,1.088,3.042,3.042,2.553,0.600,-1.353,-2.330,-1.841,-1.353,-1.841,-3.306,-5.259,-6.236,-5.747,-3.306,-1.353,-1.353,-4.283,-8.189,-11.119,-11.607,-10.630,-10.142,-10.142,-10.630,-9.654,-7.212,-3.794,-0.376,0.112,-1.353,-4.283,-5.747,-6.724,-6.236,-5.747,-4.771,-4.283,-3.306,-3.306,-3.306,-4.283,-5.259,-5.747,-5.259,-5.259,-5.747,-7.212,-9.165,-10.142,-10.630,-10.142,-9.654,-10.630,-12.583,-14.537,-16.001,-15.513,-14.537,-13.560,-13.072,-12.095,-10.630,-7.701,-4.283,-0.865,0.112,0.112,-1.841,-3.794,-5.259,-5.747,-5.259,-4.283,-3.306,-1.841,-1.353,-1.841,-2.818,-4.283,-5.259,-6.236,-6.724,-6.724,-7.701,-8.189,-8.677,-9.654,-11.119,-13.072,-15.025,-16.490,-16.978,-16.001,-15.513,-15.513,-16.001,-17.466,-17.955,-17.466,-16.001,-13.072,-11.607,-10.630,-11.119,-11.607,-12.095,-11.607,-10.630,-9.165,-7.212,-5.259,-3.794,-1.841,-0.865,-0.376,0.112,0.600,2.065,3.530,4.018,2.553,0.600,-1.353,-1.841,-0.376,1.577,3.042,2.553,1.577,0.600,0.112,-0.376,-0.376,-0.376,0.600,2.065,4.018,5.483,4.506,3.042,0.600,-0.865,-1.353,-1.353,-1.841,-3.306,-4.283,-3.794,-2.330,-0.865,-0.865,-1.841,-2.818,-2.818,-1.841,-0.376,-0.376,-1.353,-2.818,-4.283,-5.747,-6.724,-8.677,-11.119,-13.072,-14.048,-14.048,-12.583,-11.119,-9.165,-7.212,-6.236,-6.236,-6.724,-8.189,-9.165,-10.142,-9.654,-8.189,-6.724,-5.259,-4.283,-3.306,-3.794,-5.259,-6.236,-6.724,-5.747,-3.794,-2.818,-2.818,-4.283,-5.259,-5.259,-3.794,-1.841,0.112,1.088,1.577,2.065,1.577,1.088,1.088,2.065,4.506,7.436,8.413,7.924,5.971,4.018,3.530,2.553
