Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,12,3.265,1.801,0.336,-0.641,-0.153,2.289,5.707,8.148,9.613,9.125,8.636,6.683,4.730,2.289,0.336,-0.641,0.336,1.801,3.265,3.265,2.289,1.312,0.824,1.312,1.801,2.777,2.777,1.801,0.824,0.824,2.289,5.219,9.125,12.543,13.519,11.566,7.660,3.265,0.336,-0.153,1.312,2.777,3.265,2.777,1.801,2.289,5.219,9.125,12.543,13.519,12.054,9.125,7.172,7.660,9.613,11.078,9.613,5.219,-0.641,-4.059,-3.571,0.824,6.683,10.590,10.590,7.172,3.754,3.754,6.683,11.566,14.984,14.984,13.031,11.566,12.054,14.496,17.426,17.914,16.449,14.008,12.054,11.078,10.590,9.613,8.636,8.636,11.078,14.496,17.914,18.402,16.937,14.496,14.008,15.472,17.914,20.355,20.355,18.402,15.961,13.031,11.078,9.613,9.125,9.613,10.101,11.078,10.590,9.613,8.636,7.660,7.172,6.195,5.219,4.242,3.754,5.219,7.660,11.078,14.008,16.449,16.449,16.449,15.472,15.472,15.472,14.984,14.008,13.031,12.543,13.031,14.008,14.984,14.984,14.008,12.054,11.078,10.101,10.590,11.078,12.543,12.543,12.054,10.101,7.172,3.754,0.824,-1.617,-2.594,-2.594,-2.106,-2.106,-2.106,-3.571,-4.547,-5.524,-5.524,-5.035,-5.035,-5.524,-6.012,-4.547,-1.129,4.730,10.590,14.008,14.496,12.054,9.125,8.148,8.636,10.101,11.566,11.078,10.590,10.101,11.078,11.566,11.566,10.101,8.148,7.660,8.636,10.101,11.078,11.078,9.613,7.660,6.683,6.683,8.148,10.101,11.566,12.543,11.566,9.613,7.660,7.660,9.125,11.566,12.543,10.101,4.730,-2.594,-6.500,-6.012,0.336,10.590,20.355,26.703,29.144,29.144,28.168,27.191,25.726,23.773,19.379,14.984,13.031,13.519,16.449,19.379,20.355,18.402,14.008,10.101,7.660,6.683,8.636,12.054,14.984,17.914,19.379,18.890,18.402,18.402,18.890,19.867,20.844,21.332,20.844,19.379,15.961,12.054,8.636,7.660,9.125,13.031,15.961,17.426,15.961,14.984,16.449,20.844,24.261,24.261,19.867
1,FP2,12,2.787,1.811,1.322,2.299,3.764,6.205,8.647,10.111,10.111,10.111,8.647,7.182,5.717,3.276,0.346,-1.607,-2.096,-1.607,0.346,1.811,2.299,3.276,3.276,3.276,2.787,2.299,1.811,0.834,0.346,1.322,4.252,9.135,14.018,16.947,15.971,11.576,5.717,1.322,0.346,2.299,4.740,5.229,3.764,3.276,3.276,5.717,9.135,11.576,12.065,11.576,11.088,11.576,12.553,13.041,12.553,11.088,8.647,5.229,1.322,-1.607,-2.096,1.322,6.205,10.111,10.600,7.670,5.717,6.694,10.111,13.529,14.506,12.553,10.600,11.088,14.506,18.412,20.365,18.901,15.971,14.018,12.553,11.576,9.623,7.670,6.694,8.158,11.088,14.018,14.506,13.529,12.553,13.041,15.483,18.901,21.342,21.830,20.365,18.412,16.459,14.506,11.576,8.158,6.205,6.205,8.158,11.088,13.041,14.018,13.041,10.600,7.670,5.229,3.276,3.276,4.740,7.182,10.111,13.529,15.971,17.924,18.901,18.901,18.412,17.436,16.459,15.971,14.994,14.994,15.483,15.971,16.947,17.436,16.947,14.994,13.041,11.088,10.600,11.576,13.041,14.018,13.529,12.553,9.623,7.670,5.229,3.764,2.787,1.811,1.322,0.834,0.834,0.834,0.834,-0.142,-0.631,-0.142,1.322,2.787,4.252,4.740,5.229,7.182,10.600,14.506,17.924,18.901,17.436,14.994,13.529,13.529,14.506,15.971,15.971,14.506,13.041,12.553,13.041,13.529,14.018,14.018,14.018,14.994,14.994,14.506,12.065,9.623,8.647,8.647,9.135,9.623,9.623,9.623,10.111,11.576,12.065,12.553,12.065,12.065,12.553,13.041,12.065,9.135,5.229,2.299,1.811,5.229,11.088,18.901,25.248,29.643,31.108,29.643,26.225,22.807,19.389,17.436,15.971,14.994,14.994,14.018,14.018,13.529,12.553,11.576,10.111,9.135,8.158,9.135,11.088,13.529,15.971,16.947,15.971,14.994,14.506,15.971,18.412,20.365,20.365,18.901,16.459,14.506,13.041,11.576,10.600,9.135,7.670,7.670,9.135,12.553,16.947,20.854,22.807,21.830,18.901,15.483
2,F7,12,2.401,1.912,0.448,-1.506,-2.970,-2.970,-1.017,1.424,4.354,5.819,6.307,5.330,3.866,1.912,0.448,-0.041,0.448,0.936,1.424,1.424,0.936,-0.041,-0.041,1.424,3.377,4.842,5.330,4.354,2.401,1.912,2.401,5.330,8.260,11.190,12.166,11.190,8.748,5.819,3.866,3.866,4.354,5.330,5.330,4.354,2.889,1.912,2.889,5.330,8.748,10.701,11.190,9.725,7.772,7.772,8.748,10.213,10.701,8.748,5.330,1.912,0.448,1.912,4.842,8.260,8.748,7.284,5.330,4.842,6.795,10.701,13.631,15.096,14.608,13.631,14.119,16.073,18.026,19.002,17.537,15.584,14.119,14.608,15.096,15.096,15.096,15.584,16.561,19.002,19.979,19.491,17.049,15.584,15.584,18.026,19.979,19.979,18.026,14.119,10.701,8.748,7.284,6.795,6.307,5.819,7.284,9.237,10.701,10.701,8.748,5.819,3.377,1.424,1.424,2.401,3.866,5.819,7.772,9.725,11.190,11.190,9.237,6.795,4.354,3.377,3.377,3.866,4.354,5.330,6.307,8.260,9.725,10.701,9.725,7.772,4.354,1.424,0.448,0.936,3.866,6.307,7.772,6.795,4.354,0.936,-2.970,-5.900,-7.365,-7.365,-6.388,-5.412,-5.412,-5.900,-6.388,-6.877,-6.877,-6.388,-5.412,-5.412,-5.412,-5.900,-4.435,-1.506,1.912,6.307,9.237,9.237,7.284,5.330,3.866,3.866,5.330,6.307,7.284,6.795,6.795,6.795,6.307,5.330,4.842,4.354,5.819,8.748,12.166,14.119,14.119,12.166,10.701,10.213,11.678,14.119,15.584,16.073,14.608,12.166,10.213,9.237,9.237,9.237,9.237,8.260,5.819,1.912,-1.017,-3.459,-2.482,1.912,8.748,15.584,20.955,22.420,21.444,18.514,16.073,15.584,15.584,15.584,15.096,15.096,15.584,16.561,17.049,16.073,13.631,10.213,6.795,5.330,5.330,6.795,8.748,11.190,13.143,14.119,15.584,16.561,17.049,18.026,17.537,17.049,16.073,14.119,11.678,9.725,6.795,5.330,5.819,7.284,10.213,12.655,13.143,12.166,11.190,11.678,14.119,17.049,18.514,16.561
3,F8,12,5.391,5.391,4.415,3.438,3.927,5.391,7.345,8.809,8.809,7.345,4.903,2.462,0.997,0.020,-1.933,-3.886,-5.839,-7.792,-7.792,-6.327,-3.886,-1.444,0.509,1.485,2.462,2.462,2.462,1.485,0.997,1.973,5.391,9.786,13.204,14.181,12.227,7.345,2.950,0.509,-0.468,0.509,1.973,2.950,3.438,3.927,5.391,7.345,9.298,9.786,10.274,10.763,11.739,12.716,13.204,12.716,11.251,8.809,5.391,1.485,-1.444,-2.421,-0.956,3.438,7.833,9.786,7.833,4.415,2.950,5.391,10.274,13.692,14.181,12.716,11.251,12.227,15.157,18.087,19.063,18.087,16.134,14.669,13.692,11.739,9.298,6.368,5.880,7.833,11.251,13.692,13.692,12.227,10.763,11.251,14.669,18.087,20.528,20.040,18.575,16.622,14.669,12.227,9.786,6.856,4.903,4.903,6.856,9.298,11.739,12.227,11.251,9.786,7.833,5.880,3.927,2.950,2.950,4.903,7.833,11.251,14.181,16.134,16.134,15.157,13.692,12.227,11.251,10.763,10.274,10.763,11.251,12.716,14.181,15.157,14.669,13.692,11.251,9.786,9.298,9.786,11.251,12.716,13.204,12.716,11.251,9.786,8.321,6.856,5.880,4.903,4.415,4.415,4.903,5.880,7.345,8.809,9.298,9.786,10.763,11.739,12.716,13.692,14.669,15.645,16.622,17.598,17.598,17.110,15.157,12.716,11.251,10.763,11.251,12.227,11.739,10.763,10.274,9.786,10.763,11.739,13.204,13.692,13.692,14.181,14.669,13.692,11.739,9.298,7.833,7.833,8.321,9.786,10.274,10.274,9.786,10.274,11.739,13.204,14.181,14.669,14.181,13.692,13.204,11.739,10.274,9.298,9.786,10.763,13.692,17.598,21.505,24.434,25.411,23.458,20.528,16.622,14.181,13.204,13.692,14.669,15.645,15.645,15.157,15.645,15.645,16.134,15.157,13.692,12.227,11.739,12.716,15.157,17.598,18.575,18.087,17.110,16.622,16.622,17.598,18.087,17.598,15.157,13.204,11.251,9.298,8.809,8.321,8.321,8.809,9.298,10.274,12.227,14.669,17.598,19.552,20.040,18.575,15.645
4,AF1,12,0.376,-0.600,-1.088,-0.600,0.865,3.794,6.236,8.189,9.165,9.165,8.189,5.747,3.306,0.376,-1.577,-1.577,-0.600,1.841,3.306,3.306,1.841,0.376,-1.088,-1.088,-0.112,1.353,1.841,1.353,0.376,-0.600,-0.112,2.818,6.236,9.165,10.142,8.677,4.771,0.865,-1.088,-1.577,-1.088,-0.112,-0.112,-0.112,-0.112,1.841,4.771,7.701,9.654,9.165,8.189,6.724,6.236,6.724,7.701,7.701,6.724,3.794,-0.112,-3.530,-4.506,-3.042,-0.112,2.330,3.306,2.818,2.818,3.794,6.236,8.677,10.142,9.654,7.701,6.236,6.236,7.701,10.142,10.630,10.142,8.677,7.212,5.747,4.283,2.818,1.841,2.818,4.771,7.701,10.142,11.119,10.630,9.654,10.142,11.607,14.048,15.513,16.001,15.513,14.048,12.095,9.654,7.212,5.259,4.283,4.771,5.259,5.747,5.259,4.283,2.818,1.353,0.376,-0.112,0.376,1.841,3.306,5.259,7.212,8.677,9.165,9.165,8.677,8.677,8.189,8.189,8.189,8.189,7.701,7.212,7.701,8.677,9.654,10.142,10.142,9.165,8.189,7.701,8.189,8.677,9.654,9.165,7.701,5.259,2.818,0.376,-1.577,-3.042,-3.042,-2.553,-2.065,-2.065,-2.553,-4.018,-5.971,-6.948,-7.436,-7.436,-7.436,-7.436,-6.948,-5.971,-2.553,0.865,5.259,7.701,8.189,6.724,5.259,4.283,4.283,5.259,6.236,6.236,6.236,5.747,5.259,4.283,2.818,0.865,-1.088,-1.577,-1.088,0.376,0.865,0.376,-1.577,-3.530,-4.506,-4.506,-4.018,-3.042,-2.065,-2.065,-1.577,-1.577,-1.577,-2.065,-1.088,-0.112,0.376,-0.600,-3.530,-6.948,-9.389,-8.901,-4.995,1.353,7.701,12.095,14.537,15.025,15.025,15.025,14.537,13.072,10.630,8.189,6.236,5.747,6.236,6.724,6.236,4.771,2.330,0.865,-0.600,-1.577,-1.088,0.376,2.330,4.283,6.236,7.212,7.212,7.701,8.189,9.165,10.142,11.119,10.630,9.654,7.212,5.259,2.818,1.353,1.841,2.818,4.283,5.747,6.236,7.212,9.165,11.119,12.095,11.607,8.677
5,AF2,12,2.391,0.926,0.926,1.414,3.367,5.809,8.738,10.691,10.691,10.203,8.250,6.297,4.344,1.414,-0.539,-2.004,-1.516,-0.539,0.926,1.902,1.902,0.926,0.437,0.437,0.926,1.414,1.414,0.926,-0.051,0.437,1.902,5.809,9.715,11.668,11.180,7.762,3.367,-0.539,-1.516,-0.051,1.414,2.391,1.902,1.902,2.879,4.832,7.762,9.715,10.203,9.715,9.226,9.715,10.691,11.180,11.180,9.715,7.273,3.855,-0.051,-2.981,-3.957,-2.004,0.926,3.855,4.832,4.832,4.344,5.809,8.738,10.691,11.180,9.715,7.273,6.785,8.250,10.691,13.133,13.621,12.156,9.715,7.762,5.809,3.367,1.414,0.437,1.414,3.855,6.785,8.738,9.226,8.738,8.738,10.691,13.133,15.086,16.551,16.551,16.062,14.598,12.644,9.715,7.273,5.320,4.344,5.320,6.785,7.762,8.250,7.273,5.320,3.855,2.391,1.414,1.414,2.391,4.344,6.785,9.226,11.180,11.668,11.668,10.691,10.203,10.203,10.203,10.691,10.203,9.715,9.715,9.715,10.691,11.668,12.156,11.668,10.691,9.715,9.715,10.203,10.691,10.691,10.203,9.226,7.273,5.809,3.855,2.879,1.414,0.437,-0.051,-0.539,-0.539,-0.539,-1.027,-1.516,-2.004,-2.004,-2.004,-2.004,-2.004,-1.516,-0.539,1.902,4.832,7.762,10.203,10.691,10.203,8.250,7.273,7.273,7.762,7.762,7.762,7.273,6.785,6.297,5.809,4.832,3.855,2.879,2.879,2.879,3.367,2.879,1.414,-0.539,-2.004,-2.981,-3.469,-2.981,-2.981,-2.981,-2.004,-1.027,-0.051,-0.051,0.437,0.437,0.926,1.414,0.926,-1.027,-3.469,-4.934,-4.934,-2.492,2.391,7.762,12.644,15.574,17.039,16.551,15.086,12.644,10.691,8.250,6.785,5.809,5.320,5.320,5.320,4.832,4.344,2.879,1.902,0.926,-0.051,-0.539,0.437,1.902,3.855,5.320,5.809,5.809,5.809,6.785,7.762,9.715,10.203,10.203,9.226,7.273,5.320,3.367,1.902,0.926,0.926,1.414,3.367,5.320,8.250,10.691,12.156,12.644,10.691,7.762
6,FZ,12,-0.916,-1.404,-0.916,0.061,2.502,4.944,7.385,8.850,8.850,8.362,7.385,5.920,3.967,1.526,0.061,-1.404,-0.427,1.526,2.991,3.479,2.502,1.038,0.061,0.061,1.526,2.991,3.967,4.456,3.967,3.479,2.991,3.967,5.432,6.897,7.385,6.409,4.456,2.014,0.061,-0.427,-0.427,0.549,1.526,2.502,3.967,5.920,8.850,10.803,12.268,12.756,11.780,10.803,10.315,10.315,10.315,9.338,7.874,5.432,2.991,0.549,-1.404,-1.892,-1.404,0.061,1.526,2.991,4.456,5.432,6.897,8.362,8.850,7.874,5.920,4.456,3.967,4.944,6.409,7.874,8.362,6.897,4.944,2.502,0.061,-1.404,-1.892,-0.916,1.038,3.479,5.920,7.874,8.362,8.362,8.362,9.338,11.292,12.756,13.733,14.221,13.733,12.268,10.803,8.850,6.897,5.432,4.456,4.456,4.456,4.456,4.944,4.944,4.456,3.967,3.967,4.456,5.432,6.897,7.385,7.874,7.874,7.874,7.385,6.897,7.385,7.385,7.874,7.874,7.874,7.385,7.385,7.874,8.362,8.850,9.827,9.827,9.827,9.827,10.315,9.827,9.827,9.338,7.874,6.409,4.944,3.479,2.014,1.526,1.526,2.014,2.991,2.991,2.502,1.526,0.549,-0.427,-1.404,-2.380,-3.357,-4.822,-4.822,-4.822,-2.869,-0.427,2.014,3.967,4.944,5.432,5.432,4.944,4.944,4.944,4.944,4.944,5.432,5.920,6.409,5.920,3.967,1.526,-1.404,-2.869,-2.869,-1.892,-0.916,-1.404,-2.380,-4.333,-5.798,-6.287,-6.775,-6.775,-6.775,-6.287,-5.310,-4.333,-3.357,-2.869,-2.380,-1.892,-1.892,-1.404,-2.380,-2.869,-4.333,-4.822,-4.333,-1.892,0.549,3.479,6.409,7.874,8.850,9.827,10.315,9.827,8.362,6.409,4.944,3.967,3.967,3.967,3.479,2.991,2.502,2.502,2.502,2.502,2.014,1.526,2.014,2.991,4.944,6.409,7.385,7.385,6.897,6.409,7.385,8.850,9.827,10.315,9.827,8.362,6.409,4.456,3.479,3.479,3.479,4.456,4.944,6.409,7.385,8.362,9.338,9.338,8.850,7.385
7,F4,12,3.347,2.370,1.882,2.370,3.835,6.276,8.718,10.183,9.694,7.741,5.300,3.835,2.370,0.905,-0.559,-2.024,-3.001,-2.513,-1.536,-0.071,0.417,0.417,0.417,0.905,1.394,2.370,2.858,2.370,1.394,1.882,3.347,5.788,8.718,9.206,7.253,3.347,-0.559,-3.001,-3.489,-2.513,-1.048,-0.559,0.417,0.905,2.858,5.300,6.765,7.741,8.230,8.230,8.718,10.183,11.159,11.159,9.694,7.741,5.300,2.370,-0.559,-3.001,-3.977,-3.001,-1.536,-0.071,0.905,1.394,2.370,4.323,7.253,9.206,9.694,8.230,6.765,5.300,6.276,7.741,9.206,9.206,8.718,7.253,5.300,2.370,-0.071,-2.024,-3.001,-2.024,0.417,2.858,3.835,4.323,4.323,4.812,7.253,9.694,12.136,12.624,12.136,11.159,9.206,7.253,5.300,3.347,2.370,2.370,2.858,4.323,5.300,5.300,5.300,4.323,3.347,1.394,0.417,-0.071,0.905,2.858,5.300,7.253,8.718,8.230,6.765,5.300,3.835,3.347,2.858,3.347,3.835,3.835,3.835,4.323,5.788,6.276,7.253,7.253,6.276,6.276,5.788,5.788,5.788,5.300,4.323,3.347,2.370,1.394,0.417,-0.071,-0.559,-1.048,-1.048,-1.536,-1.536,-1.536,-1.048,-0.559,-0.071,-0.071,0.417,-0.071,0.417,0.417,0.905,1.394,2.370,3.835,4.323,3.835,3.347,2.370,1.882,1.394,1.394,0.905,0.417,-0.071,-0.071,-0.071,-0.071,-0.559,-1.536,-2.024,-2.513,-2.513,-2.024,-3.001,-4.954,-6.907,-7.884,-8.372,-8.372,-7.395,-7.395,-7.395,-7.395,-6.419,-4.954,-3.977,-2.513,-2.024,-1.536,-1.048,-1.536,-2.513,-3.977,-4.466,-3.977,-2.513,-0.071,2.858,4.812,6.765,7.253,7.253,6.276,4.323,2.858,1.394,0.417,0.417,0.417,-0.071,-0.559,-0.559,-0.559,-0.071,0.417,-0.071,-2.024,-3.001,-3.489,-2.513,-0.071,1.882,2.370,1.882,1.394,1.394,2.858,4.323,5.788,5.300,3.835,1.394,-0.559,-2.024,-2.513,-2.513,-2.024,-1.536,-0.559,1.394,3.835,5.788,6.765,6.276,4.323,1.882
8,F3,12,-1.312,-2.289,-2.289,-2.289,-1.312,0.153,2.106,3.082,4.547,5.524,6.012,5.035,3.571,1.129,-0.824,-1.801,-0.336,1.617,3.082,3.082,0.641,-1.312,-2.289,-1.312,1.129,3.571,4.547,4.547,2.594,1.129,0.641,1.617,4.059,6.989,8.942,8.453,6.012,3.082,1.129,0.153,0.641,0.641,0.153,-0.336,-0.824,0.641,3.571,6.500,8.453,8.942,7.965,6.500,5.035,5.035,5.524,6.500,6.989,6.012,4.059,2.106,0.153,0.153,1.129,2.594,4.059,4.059,3.571,4.059,5.524,7.965,9.918,10.406,8.942,6.989,6.012,6.012,7.477,8.453,8.453,7.965,6.500,6.012,5.524,5.035,5.035,5.035,6.500,8.453,9.918,10.895,10.406,9.918,10.406,12.360,14.313,15.778,15.778,14.801,12.360,10.406,8.453,6.989,6.012,5.524,5.035,5.524,5.524,5.035,4.547,3.082,1.617,1.129,1.617,3.082,5.035,6.989,8.453,8.942,8.453,6.989,5.035,3.571,2.594,2.594,3.082,4.059,5.035,5.035,5.035,5.524,6.500,7.477,7.965,7.477,6.012,5.524,5.524,6.989,8.453,9.918,9.918,8.453,5.035,1.129,-2.777,-5.219,-5.219,-3.754,-0.824,1.129,1.129,-0.336,-2.777,-5.219,-6.683,-7.660,-8.148,-9.125,-9.613,-8.636,-6.195,-2.777,1.617,4.547,6.500,6.500,5.035,3.082,2.594,2.106,2.594,4.059,4.547,5.524,5.524,4.547,2.594,0.153,-2.289,-3.265,-3.265,-1.312,0.641,1.617,1.129,-0.336,-1.801,-2.777,-2.777,-2.289,-1.312,-0.824,-0.824,-1.312,-1.801,-1.801,-1.801,-2.289,-2.777,-3.265,-4.730,-6.683,-8.636,-9.613,-8.636,-5.707,-1.312,3.082,6.012,6.989,6.989,6.500,6.989,7.477,6.989,5.524,3.571,2.106,1.617,1.617,1.617,0.641,-0.824,-2.777,-4.242,-5.219,-5.707,-5.219,-4.242,-2.777,-0.824,1.617,3.082,4.059,4.547,5.035,5.524,5.524,5.524,4.547,3.571,2.594,1.129,-0.336,-0.824,-0.336,0.153,1.129,2.106,2.594,3.082,4.059,5.524,6.500,6.012,4.059
9,FC6,12,6.124,5.147,4.659,3.682,4.171,5.147,6.124,6.612,5.636,3.682,1.241,-0.712,-1.689,-2.665,-3.642,-5.595,-7.548,-9.013,-9.501,-9.013,-7.060,-5.107,-3.153,-0.712,0.753,1.729,1.241,0.264,-0.224,0.753,3.194,6.124,8.077,7.589,4.171,0.753,-2.665,-4.618,-4.618,-3.642,-2.665,-1.200,0.264,2.706,4.659,6.612,7.100,6.612,6.612,7.100,8.077,9.054,9.542,8.565,7.100,4.659,2.218,-0.712,-3.642,-6.083,-6.083,-4.130,-1.689,-0.224,-0.712,-1.689,-1.689,0.264,4.171,7.589,8.565,8.077,6.612,5.636,6.612,7.589,8.077,7.100,5.636,4.659,3.682,2.706,0.753,-1.200,-1.689,-0.712,1.729,4.171,5.147,4.659,4.171,4.171,6.612,9.542,11.495,11.983,10.030,7.589,4.659,2.218,-0.224,-1.689,-2.177,-2.665,-1.689,-0.224,0.753,1.729,1.729,0.753,-0.224,-1.689,-3.153,-3.153,-2.177,-0.712,1.729,3.682,5.636,6.124,5.636,3.194,0.753,-0.712,-1.689,-1.689,-1.689,-1.200,-0.712,0.753,3.194,5.147,6.124,5.147,3.682,1.729,1.241,0.264,0.264,0.264,0.264,0.264,0.264,-1.200,-2.665,-4.618,-6.571,-7.548,-7.548,-8.036,-8.036,-7.060,-5.107,-3.153,-0.712,1.241,2.706,3.682,4.171,4.171,3.682,3.682,3.194,2.706,2.218,1.241,-0.224,-1.200,-2.177,-1.689,-1.689,-1.689,-1.689,-1.689,-1.200,0.264,2.218,2.706,3.194,2.706,1.729,1.729,2.706,2.218,1.729,-0.224,-1.200,-1.689,-1.689,-1.200,-1.200,-1.689,-2.177,-2.665,-2.177,-0.712,1.241,2.218,3.194,3.194,2.706,2.706,2.706,3.194,4.659,5.636,6.124,6.612,7.589,9.054,9.542,9.542,8.077,5.636,4.171,3.682,4.659,6.612,7.589,8.077,8.077,8.077,8.565,9.054,8.565,7.100,5.147,3.682,4.171,6.124,8.565,9.542,8.077,6.124,4.659,4.659,6.612,7.589,7.589,5.636,3.194,0.264,-1.200,-1.689,-1.200,-0.224,1.241,2.706,4.171,5.147,6.124,6.612,7.100,7.100,5.636,3.682
