Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,47,-3.794,-4.771,-5.747,-5.259,-3.794,-2.330,-0.376,0.600,0.600,-0.376,-0.865,-0.865,-0.376,0.112,0.112,-0.376,-0.376,0.112,1.088,1.577,1.088,-0.865,-3.306,-4.283,-3.794,-2.330,-1.353,-2.330,-4.771,-6.236,-6.236,-5.259,-3.306,-1.841,-1.841,-2.818,-3.306,-3.794,-3.794,-3.306,-3.306,-3.306,-3.794,-3.794,-4.283,-3.306,-2.818,-2.330,-3.306,-5.747,-7.701,-7.701,-6.724,-4.771,-1.353,1.577,4.018,5.483,7.436,9.389,10.366,11.831,12.807,13.784,13.784,12.807,9.389,4.506,-0.865,-3.794,-5.259,-5.259,-4.771,-5.747,-7.701,-10.142,-12.583,-15.513,-18.931,-22.837,-25.767,-27.720,-27.720,-26.744,-26.255,-26.744,-27.720,-28.697,-28.697,-27.720,-25.767,-23.814,-21.861,-21.372,-21.861,-23.814,-26.744,-28.208,-28.697,-27.232,-24.790,-23.326,-23.326,-24.790,-26.744,-27.720,-27.232,-24.790,-21.372,-18.931,-18.931,-20.884,-23.326,-24.790,-25.279,-23.814,-21.861,-20.884,-21.861,-23.326,-24.302,-23.814,-22.349,-19.908,-18.443,-17.955,-17.955,-17.466,-16.490,-15.513,-15.025,-15.513,-16.490,-17.955,-18.443,-16.490,-12.095,-7.701,-4.283,-2.818,-4.283,-6.236,-7.701,-8.677,-10.142,-11.607,-14.048,-15.025,-14.048,-11.607,-9.165,-7.701,-8.677,-10.142,-10.630,-10.142,-8.189,-6.236,-5.747,-6.724,-9.165,-10.630,-11.119,-10.630,-9.654,-9.654,-11.119,-13.072,-15.025,-16.978,-17.466,-17.955,-17.466,-16.490,-15.025,-14.537,-14.048,-15.025,-16.490,-16.490,-15.025,-12.583,-10.630,-8.677,-6.236,-2.818,1.577,6.948,11.342,14.272,17.202,22.573,30.385,38.686,46.010,49.917,52.358,57.241,66.030,77.749,88.979,97.280,102.651,107.045,112.905,120.717,129.995,138.295,145.131,149.038,150.014,148.549,144.643,140.737,138.784,138.784,141.713,144.643,145.620,142.690,137.319,130.483,125.112,121.206,117.299,112.905,106.557,99.721,92.885,88.003,86.049,85.073,84.096,81.655,78.237,74.331,70.424,66.518,62.124,57.241,51.870,47.475,44.057,42.104,41.128,40.151,39.174,39.663,40.151,41.128,41.128,40.151,37.710,34.292,32.338,31.850
1,FP2,47,-6.195,-6.683,-6.683,-5.707,-4.242,-2.777,-2.289,-1.801,-0.824,-0.824,-0.336,-0.824,-1.801,-2.289,-2.777,-1.801,0.153,1.617,1.617,0.153,-2.289,-4.242,-5.707,-6.195,-6.195,-6.683,-7.660,-9.125,-9.613,-9.613,-8.148,-6.195,-4.730,-4.730,-5.219,-5.707,-6.195,-6.683,-7.172,-7.660,-7.660,-7.660,-6.683,-5.219,-4.242,-3.754,-4.242,-5.219,-6.683,-8.148,-8.636,-8.148,-7.660,-6.195,-4.242,-2.777,-0.824,1.129,3.082,5.035,7.477,9.918,11.871,12.848,11.871,9.430,6.012,2.594,0.153,-2.289,-4.242,-5.707,-7.172,-8.148,-8.148,-9.613,-12.054,-15.961,-20.844,-24.750,-27.191,-28.656,-27.679,-27.679,-28.168,-29.144,-30.121,-30.121,-30.121,-29.144,-27.191,-25.726,-25.238,-24.750,-26.703,-28.168,-30.121,-29.633,-28.168,-26.215,-24.750,-24.261,-24.750,-25.238,-25.726,-25.238,-24.261,-23.773,-22.308,-20.844,-20.355,-19.867,-20.355,-20.844,-21.332,-21.332,-21.332,-21.820,-22.797,-23.773,-23.773,-22.308,-20.355,-19.379,-19.379,-20.844,-20.844,-20.355,-17.426,-14.008,-12.054,-12.054,-14.984,-18.890,-20.844,-19.379,-14.008,-8.148,-4.242,-3.754,-6.683,-9.613,-12.054,-12.543,-12.543,-14.008,-15.961,-17.426,-17.426,-14.984,-12.543,-10.590,-10.101,-9.613,-8.636,-7.172,-4.730,-4.242,-5.707,-8.636,-11.566,-13.031,-13.031,-12.054,-10.590,-10.101,-11.078,-13.519,-16.937,-19.379,-21.332,-20.844,-18.890,-16.449,-14.496,-14.008,-14.496,-15.472,-15.961,-15.472,-14.008,-12.054,-10.590,-9.125,-7.172,-3.754,0.641,3.571,6.012,7.965,12.360,19.196,28.473,37.750,45.563,50.446,54.840,61.188,70.465,82.184,92.926,101.715,107.574,113.434,120.270,128.571,137.360,145.660,152.008,156.403,157.867,156.403,153.473,150.543,148.590,149.567,151.520,152.985,152.985,149.567,144.196,138.336,133.453,129.059,125.153,120.270,113.922,106.110,98.785,92.926,89.020,87.067,84.625,82.672,79.742,77.301,74.371,70.953,66.071,60.699,54.352,48.492,44.586,42.633,41.656,42.145,42.633,42.633,42.633,42.633,41.656,40.680,38.239,35.309,32.379,31.403
2,F7,47,-6.775,-7.263,-6.775,-5.310,-4.822,-3.357,-2.380,-1.892,-0.916,-0.916,-0.916,-1.404,-1.404,-1.892,-2.380,-2.869,-3.357,-2.869,-1.892,-0.916,-0.916,-1.404,-2.380,-2.380,-1.404,-0.427,0.061,-0.427,-2.380,-3.845,-3.845,-1.892,0.549,2.014,2.014,0.549,-1.404,-2.869,-3.845,-3.845,-3.845,-3.845,-4.333,-4.822,-4.333,-3.845,-2.869,-2.869,-4.333,-6.287,-8.240,-9.216,-8.240,-5.798,-3.845,-1.892,-0.916,0.061,1.038,2.991,4.456,4.944,5.432,3.967,2.502,0.549,-1.892,-4.822,-7.751,-10.193,-10.681,-10.681,-10.193,-10.193,-10.681,-12.634,-15.076,-18.005,-20.935,-23.865,-25.330,-26.306,-26.306,-26.306,-26.306,-26.794,-28.259,-29.724,-30.212,-29.724,-27.771,-25.330,-23.376,-22.888,-24.353,-26.794,-30.212,-32.166,-33.142,-32.166,-30.701,-28.748,-28.748,-29.236,-30.701,-32.166,-32.166,-30.701,-28.259,-25.818,-24.353,-25.330,-26.306,-26.794,-25.818,-23.376,-20.935,-19.470,-19.958,-21.423,-23.376,-23.865,-23.376,-22.400,-21.423,-20.935,-21.423,-22.400,-21.912,-21.423,-20.935,-20.447,-20.935,-20.935,-20.935,-19.470,-16.541,-13.123,-11.169,-10.681,-11.658,-12.634,-13.611,-14.587,-16.052,-17.517,-18.982,-19.470,-18.494,-17.029,-15.564,-15.564,-17.029,-18.494,-19.470,-18.982,-17.517,-15.564,-14.587,-13.611,-14.099,-14.099,-14.587,-15.076,-15.564,-15.564,-16.052,-17.517,-18.982,-20.447,-22.400,-24.353,-24.841,-25.330,-25.330,-24.841,-24.841,-24.841,-25.330,-24.353,-23.376,-21.912,-19.470,-17.517,-15.076,-11.658,-7.751,-4.822,-3.357,-2.869,-2.869,-0.916,2.991,7.385,10.315,10.315,8.850,9.338,11.780,16.663,21.057,23.499,24.475,25.452,27.405,31.311,36.194,41.077,44.495,46.936,47.424,44.495,39.612,34.241,30.823,31.311,34.241,37.659,39.612,39.124,36.682,33.752,30.823,29.358,28.381,27.405,25.452,23.499,21.545,21.545,22.034,23.499,23.987,23.987,23.010,22.034,21.057,19.104,16.174,12.756,9.338,7.385,5.432,3.967,3.479,2.991,2.991,3.479,5.920,8.362,10.315,11.780,11.780,10.315,8.850,7.385
3,F8,47,-7.640,-7.640,-7.151,-6.663,-5.686,-4.710,-3.733,-1.780,-0.315,1.149,1.638,1.149,-0.315,-1.780,-2.757,-2.268,-1.780,-1.292,-1.780,-3.245,-4.710,-6.175,-6.663,-6.663,-7.640,-8.128,-9.593,-10.081,-10.569,-9.593,-8.616,-7.151,-6.663,-6.663,-6.175,-6.175,-5.686,-5.198,-5.198,-5.198,-5.686,-5.686,-6.175,-5.686,-4.710,-3.733,-2.757,-3.245,-4.222,-5.686,-6.663,-7.151,-7.640,-7.151,-6.663,-5.198,-3.733,-1.780,-0.315,1.149,1.638,2.614,3.103,3.591,2.614,0.661,-1.780,-3.733,-5.198,-6.175,-7.151,-8.128,-8.128,-8.616,-9.593,-10.569,-13.011,-15.940,-18.382,-20.335,-21.800,-22.776,-23.753,-24.729,-25.218,-25.706,-25.218,-25.218,-25.218,-25.218,-24.729,-24.241,-23.265,-23.265,-24.241,-26.194,-28.147,-28.147,-26.683,-24.241,-21.800,-20.823,-20.335,-20.335,-19.847,-18.870,-16.917,-15.940,-14.964,-14.476,-14.476,-13.987,-13.499,-12.522,-12.034,-11.058,-10.569,-10.569,-11.546,-13.011,-14.476,-15.452,-15.452,-15.452,-15.940,-16.429,-16.917,-15.940,-13.499,-11.058,-9.593,-10.081,-12.522,-16.429,-18.870,-18.382,-15.940,-11.058,-7.640,-7.640,-9.593,-13.011,-14.964,-15.452,-14.964,-15.452,-16.429,-17.405,-17.893,-15.940,-13.499,-10.569,-8.616,-7.640,-6.663,-5.686,-4.710,-3.733,-3.245,-4.222,-6.175,-8.616,-9.593,-10.081,-10.081,-9.593,-9.593,-11.546,-14.964,-18.382,-21.311,-21.311,-19.358,-16.917,-14.476,-13.987,-14.964,-15.940,-15.452,-14.476,-13.011,-11.546,-10.569,-10.081,-9.104,-7.640,-6.175,-6.175,-7.151,-8.128,-6.663,-2.757,3.591,9.450,12.868,13.357,13.357,14.821,17.751,22.634,26.052,28.005,28.982,29.958,32.399,36.306,40.700,44.118,46.071,47.048,46.560,45.583,43.630,41.189,39.235,39.235,40.212,42.165,43.630,43.142,41.677,39.235,37.771,36.794,36.794,36.306,34.841,32.399,29.958,27.517,26.052,25.564,25.075,25.564,25.564,26.052,26.540,25.075,22.146,17.751,12.868,8.962,5.544,3.591,3.591,4.567,6.521,8.962,10.915,12.868,14.821,15.798,15.798,14.333,11.892,9.939
4,AF1,47,-2.421,-2.421,-2.909,-3.398,-2.909,-1.933,-0.956,0.020,0.509,0.509,0.997,1.485,1.973,1.973,1.973,1.973,1.973,2.950,3.438,3.438,1.973,-0.468,-2.421,-2.909,-1.933,-0.956,-0.468,-0.956,-2.421,-3.398,-3.886,-2.909,-1.933,-1.444,-0.956,-1.444,-2.421,-2.909,-3.886,-4.374,-4.374,-3.398,-1.933,-0.956,-0.956,-0.468,-0.468,0.020,0.020,0.509,0.020,0.509,0.997,2.462,3.927,5.880,7.833,9.786,12.227,14.669,15.645,16.622,16.622,16.622,15.645,13.692,10.763,6.856,3.927,1.485,-0.468,-1.933,-3.398,-4.374,-5.351,-6.327,-7.792,-10.234,-13.652,-16.581,-18.534,-19.023,-18.046,-17.069,-16.093,-15.116,-14.628,-14.140,-13.163,-12.187,-11.210,-10.234,-9.257,-7.792,-7.792,-9.257,-11.698,-13.163,-14.140,-13.163,-11.698,-10.722,-10.722,-11.698,-13.163,-14.140,-13.652,-12.187,-10.722,-9.257,-9.257,-10.234,-12.187,-13.163,-14.140,-13.163,-12.187,-11.698,-12.675,-13.652,-13.652,-12.675,-10.722,-8.769,-8.280,-8.769,-9.257,-9.257,-8.280,-6.327,-5.351,-4.374,-4.862,-5.839,-6.327,-5.351,-3.398,-0.956,0.997,1.973,0.997,0.020,-0.468,-0.956,-1.933,-2.909,-4.862,-6.327,-6.816,-5.351,-3.886,-2.421,-1.444,-1.933,-1.933,-2.421,-1.933,-1.933,-2.909,-4.374,-5.351,-6.327,-5.839,-4.862,-2.909,-1.933,-1.933,-2.909,-4.862,-6.816,-7.792,-8.280,-7.304,-5.839,-4.862,-4.374,-4.862,-5.351,-4.862,-4.374,-2.909,-0.956,0.020,0.997,2.462,4.903,7.833,11.251,14.181,15.645,17.598,20.040,23.946,28.341,31.270,33.223,34.688,37.618,42.501,49.337,55.684,60.079,62.520,64.473,67.891,72.774,78.634,84.005,88.399,90.841,91.817,90.841,88.399,85.470,83.516,83.516,84.493,85.958,85.958,83.516,79.610,75.704,72.774,71.309,69.356,66.915,63.009,58.126,53.243,49.825,48.848,49.337,49.825,49.337,47.384,45.919,43.966,42.501,39.571,36.153,31.759,27.852,25.899,25.411,25.899,27.364,28.341,28.341,27.852,27.852,27.364,26.388,24.434,22.481,19.552,18.575
5,AF2,47,-2.655,-3.143,-3.143,-2.655,-1.678,-0.702,0.275,0.275,0.763,0.763,1.740,1.740,1.740,1.740,2.228,2.716,3.693,5.157,5.157,3.693,1.740,-0.702,-2.655,-3.632,-3.143,-2.655,-2.655,-3.143,-4.120,-4.120,-4.120,-3.143,-2.655,-2.167,-2.655,-3.143,-3.632,-4.608,-4.608,-4.608,-4.120,-2.655,-1.678,-1.190,-0.702,-0.702,-0.702,-0.702,-0.702,-0.702,-0.702,-0.214,0.763,2.228,3.693,4.669,6.134,8.087,9.552,11.993,13.947,14.923,15.411,15.411,14.435,11.993,9.064,6.134,3.693,2.228,0.275,-1.190,-2.167,-3.143,-4.120,-4.608,-6.073,-8.514,-12.421,-15.839,-17.792,-18.768,-17.792,-16.815,-15.839,-15.350,-14.862,-14.374,-13.885,-12.909,-11.932,-10.956,-9.979,-9.491,-9.979,-10.956,-12.421,-12.909,-12.909,-11.444,-9.979,-9.491,-9.003,-9.979,-10.956,-10.956,-9.979,-9.003,-8.026,-7.050,-7.050,-7.538,-9.003,-10.468,-10.956,-10.468,-9.979,-9.979,-10.956,-11.932,-11.932,-10.956,-9.491,-8.026,-8.026,-9.491,-9.979,-9.979,-8.026,-5.096,-3.143,-2.655,-4.120,-6.561,-7.538,-7.538,-5.096,-2.167,0.763,1.251,0.275,-1.190,-2.655,-3.143,-3.632,-4.608,-6.073,-7.050,-7.050,-5.585,-3.143,-1.190,0.275,0.275,0.763,1.251,1.740,1.251,-0.214,-2.655,-4.608,-6.073,-5.585,-4.120,-1.678,-0.702,-1.190,-2.655,-5.096,-7.050,-8.514,-8.026,-7.050,-5.585,-4.608,-4.608,-4.608,-4.608,-4.120,-3.143,-1.678,-0.214,0.763,1.740,2.716,4.669,7.111,9.552,11.017,12.482,14.435,17.853,23.224,28.107,32.013,34.454,35.919,38.849,43.732,50.079,56.915,61.798,65.216,68.634,72.052,76.935,82.306,87.677,91.095,93.536,94.513,93.536,91.583,89.142,88.165,88.165,89.142,90.118,89.630,87.189,83.282,79.376,75.958,74.493,73.029,71.564,68.146,63.751,58.380,54.962,53.497,53.009,53.009,52.521,50.568,49.103,47.150,45.197,42.755,38.849,33.966,30.060,27.130,26.642,27.618,29.083,30.548,30.548,30.548,30.060,29.572,28.595,26.642,24.200,22.247,20.782
6,FZ,47,-0.610,-1.099,-1.099,-1.099,-1.099,-1.099,-1.587,-1.099,-1.099,-0.122,0.366,1.831,2.319,3.296,3.784,4.761,5.249,6.226,6.226,5.737,4.272,2.319,0.366,-0.610,-0.122,0.366,1.831,1.831,1.343,0.854,0.366,-0.122,-0.122,-0.122,-0.122,-0.122,-1.099,-2.075,-3.052,-3.052,-3.052,-1.587,-0.122,0.854,1.831,2.808,2.808,3.296,3.784,4.272,4.272,4.761,5.737,6.714,7.690,8.667,9.644,10.620,12.573,14.038,15.503,16.479,15.503,14.038,11.597,9.155,7.202,5.737,4.761,3.296,1.831,0.366,-0.610,-0.610,-0.122,-0.122,-0.122,-1.587,-3.540,-5.493,-6.470,-6.470,-5.005,-3.052,-1.099,0.366,0.854,1.343,1.343,1.343,1.831,2.808,3.784,4.761,4.761,3.784,2.319,1.343,0.366,0.854,1.343,1.831,1.831,1.343,0.854,-0.122,-0.610,0.366,0.854,1.831,2.319,1.343,-0.122,-1.099,-1.587,-1.099,-0.610,-0.610,-1.587,-2.075,-2.075,-1.099,0.366,1.831,1.831,0.854,-0.122,-0.122,-0.122,1.831,3.784,4.272,4.272,4.272,3.784,3.296,3.296,3.784,4.761,5.249,5.737,5.737,5.737,5.737,5.249,4.761,3.296,1.831,1.343,2.808,4.272,5.737,6.226,6.226,6.226,5.249,5.249,3.784,1.831,0.366,-1.587,-1.587,-0.610,1.831,3.784,5.249,5.249,4.761,2.808,1.343,0.366,0.854,1.831,2.808,4.761,4.761,4.761,4.761,4.761,5.737,6.714,7.690,8.179,8.667,9.155,10.132,12.085,14.526,16.479,17.944,18.433,19.409,20.874,21.851,22.827,23.315,23.804,25.269,27.222,30.151,32.593,34.546,36.011,36.499,37.964,39.917,42.847,44.800,47.241,48.706,49.683,49.194,48.706,47.241,46.265,46.265,46.753,46.753,46.265,44.800,42.847,41.382,40.405,39.917,39.429,37.476,35.034,31.616,28.687,27.222,27.222,28.198,29.175,29.175,29.175,28.198,27.710,27.222,26.245,24.292,21.362,18.921,17.456,17.456,18.433,19.897,20.386,20.386,19.897,18.433,16.968,15.991,14.526,12.573,10.620,9.155
7,F4,47,-1.333,-1.333,-1.821,-1.333,-0.844,-0.356,0.132,0.132,0.132,0.621,1.597,3.062,4.038,4.527,4.038,4.038,4.038,4.038,3.550,2.085,-0.356,-2.309,-3.774,-3.774,-3.286,-2.309,-1.821,-2.309,-2.797,-2.797,-2.309,-1.821,-2.309,-3.286,-3.774,-3.774,-3.774,-3.286,-3.286,-3.286,-2.309,-1.333,-0.356,0.132,0.621,1.109,1.597,1.597,2.085,2.085,2.085,3.062,3.550,4.038,5.503,6.480,7.456,8.921,10.874,12.339,13.316,13.316,12.339,11.363,10.386,9.410,7.945,6.480,5.503,3.550,2.085,1.109,0.132,0.132,0.621,0.621,0.132,-1.821,-4.262,-6.704,-8.169,-8.169,-7.192,-6.215,-4.751,-4.262,-4.751,-5.239,-5.239,-5.239,-4.751,-3.774,-3.286,-3.286,-3.774,-4.751,-5.239,-5.239,-4.262,-3.286,-2.797,-2.309,-2.309,-2.309,-1.821,-1.333,-1.333,-0.356,0.132,0.621,0.621,-0.356,-1.821,-2.309,-2.797,-2.309,-1.821,-1.821,-2.797,-4.262,-4.262,-3.774,-2.797,-2.309,-3.286,-4.751,-6.215,-5.727,-3.774,-0.844,1.597,1.597,0.132,-2.309,-4.751,-5.727,-4.262,-2.309,-0.356,0.621,0.132,-0.844,-1.333,-1.333,-1.333,-1.821,-2.797,-4.262,-4.262,-3.286,-0.844,1.597,3.062,4.038,4.038,4.038,3.550,3.062,1.109,-0.844,-3.286,-4.751,-4.751,-3.286,-1.333,0.621,1.597,0.621,-1.333,-3.774,-4.751,-5.239,-4.262,-3.286,-2.309,-2.797,-3.286,-2.797,-1.821,0.132,1.597,2.085,2.574,2.085,1.597,1.597,2.574,3.062,3.550,4.038,5.992,9.410,13.316,17.710,19.663,20.640,20.640,21.617,23.570,26.499,29.917,32.359,34.312,35.777,37.730,40.660,43.589,46.031,47.984,48.960,49.449,48.472,47.496,46.519,46.031,46.031,46.519,46.519,46.031,44.566,42.124,40.660,39.683,39.683,39.683,38.706,37.242,33.824,30.406,27.964,26.988,27.476,27.964,27.964,27.476,26.988,26.499,26.011,24.058,20.640,16.246,12.339,9.410,9.410,11.363,14.292,16.734,18.199,18.687,18.687,18.199,17.222,16.246,14.292,11.851,9.898
8,F3,47,-1.831,-2.319,-1.831,-1.831,-1.831,-1.343,-1.343,-0.854,-0.366,0.610,1.099,1.587,1.099,1.099,1.099,1.587,2.075,2.563,2.563,2.563,2.075,0.610,-0.366,-0.854,-0.366,0.610,1.587,1.099,0.122,-1.343,-1.343,-0.854,0.122,1.099,1.099,1.099,-0.366,-1.831,-2.808,-3.296,-3.784,-2.808,-2.319,-1.831,-1.831,-1.343,-1.343,-0.854,-1.343,-1.343,-1.343,-0.366,0.610,1.587,2.563,3.540,5.005,6.470,8.423,10.864,11.841,12.329,11.841,10.864,8.911,6.958,4.517,2.075,0.122,-0.854,-1.343,-2.319,-3.296,-4.272,-5.737,-6.714,-7.202,-8.667,-10.620,-13.062,-14.526,-15.015,-14.038,-12.085,-10.132,-9.155,-8.667,-8.667,-9.155,-9.644,-9.644,-8.667,-7.690,-6.226,-6.226,-7.202,-9.155,-11.597,-12.573,-12.573,-11.597,-11.108,-11.108,-12.085,-13.062,-14.038,-14.038,-13.550,-12.085,-10.620,-10.132,-10.620,-11.597,-11.597,-11.597,-11.108,-10.132,-10.132,-10.620,-11.108,-11.108,-10.132,-8.667,-7.690,-7.690,-8.179,-8.667,-8.667,-7.690,-6.226,-4.761,-3.784,-3.784,-3.784,-3.784,-3.784,-2.808,-1.831,-0.366,0.610,0.610,0.122,0.122,-0.366,-1.343,-2.319,-3.784,-5.249,-5.249,-4.761,-3.784,-3.296,-3.784,-4.272,-4.761,-5.249,-5.249,-5.249,-5.737,-7.202,-8.179,-8.667,-7.690,-6.226,-3.784,-2.319,-1.831,-2.808,-4.272,-5.737,-7.690,-8.179,-8.667,-8.667,-8.179,-7.690,-7.202,-6.226,-5.249,-4.272,-3.296,-2.319,-1.831,-0.854,0.122,2.563,5.493,8.911,11.353,12.817,13.306,13.794,14.771,15.747,16.724,16.724,16.724,18.188,21.118,25.024,28.442,30.396,31.372,31.860,33.813,36.255,39.673,43.579,46.509,48.462,49.438,48.462,46.509,44.556,43.579,43.579,45.044,46.021,46.021,44.556,42.114,39.673,37.720,36.255,35.278,33.813,31.372,28.442,25.513,23.560,23.560,24.048,24.536,24.536,24.048,24.048,23.560,23.071,21.118,18.677,15.747,13.306,11.353,10.864,11.353,12.329,13.306,13.794,14.771,15.259,15.259,14.771,13.306,11.353,8.911,6.958
9,FC6,47,-5.371,-4.883,-4.395,-3.906,-2.930,-1.465,0.000,0.977,1.465,1.465,1.465,1.465,1.953,1.953,1.953,1.465,0.488,-0.977,-1.953,-2.930,-2.930,-2.930,-2.441,-2.930,-2.930,-3.418,-3.906,-3.906,-4.395,-4.883,-4.883,-4.883,-4.395,-3.418,-2.930,-2.930,-3.418,-3.418,-3.418,-2.441,-1.465,-1.953,-2.930,-3.418,-2.441,-0.977,0.488,0.488,0.488,-0.488,-0.977,-0.488,-0.488,0.000,-0.488,-0.488,0.488,1.953,2.930,3.906,3.906,3.418,3.418,3.418,2.930,2.441,0.977,0.000,-0.977,-1.953,-2.441,-3.418,-4.395,-4.395,-3.906,-3.906,-4.883,-5.859,-7.324,-9.277,-10.254,-11.230,-12.207,-12.695,-13.184,-12.695,-12.207,-12.207,-12.207,-12.695,-13.184,-13.184,-13.184,-13.184,-13.184,-13.184,-13.184,-12.695,-12.207,-10.254,-9.277,-8.301,-7.812,-7.324,-6.836,-5.859,-4.395,-3.418,-3.418,-3.418,-3.906,-3.418,-3.418,-2.930,-2.930,-2.441,-1.953,-2.441,-3.418,-4.883,-6.836,-7.812,-7.812,-7.812,-7.324,-7.812,-8.301,-8.301,-6.836,-4.883,-3.906,-4.883,-6.836,-9.766,-11.230,-11.230,-10.254,-7.812,-6.348,-6.348,-6.836,-8.301,-8.789,-8.789,-7.812,-6.836,-7.324,-7.812,-8.301,-8.301,-6.348,-4.395,-1.953,-0.977,-0.488,-0.488,0.000,0.488,0.977,0.977,-0.488,-2.930,-4.395,-5.859,-5.859,-4.883,-4.395,-4.395,-5.859,-7.324,-8.301,-8.301,-6.348,-5.371,-5.371,-7.324,-8.789,-10.254,-9.277,-7.324,-5.859,-4.395,-3.906,-4.395,-4.395,-4.395,-4.883,-5.859,-7.324,-7.812,-6.836,-3.906,-0.488,2.930,4.395,4.395,3.418,2.930,3.418,4.395,5.371,5.859,6.348,7.324,8.789,10.254,11.230,12.207,12.695,12.695,12.207,11.230,10.742,9.766,9.277,9.277,10.254,11.230,12.207,12.695,12.207,11.230,10.254,9.766,9.766,10.254,10.254,9.277,8.789,7.812,7.324,6.836,6.836,7.324,7.812,8.789,8.789,8.301,6.348,3.418,0.000,-3.418,-5.859,-6.836,-6.836,-4.883,-2.441,0.488,3.418,5.371,6.836,7.324,6.836,5.859,4.395,2.930
