Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,1,-3.764,-4.740,-7.182,-9.135,-9.623,-8.647,-7.182,-5.717,-5.229,-5.717,-6.205,-6.205,-6.205,-5.717,-5.717,-7.182,-9.135,-12.065,-14.506,-14.994,-14.506,-13.041,-11.576,-10.600,-9.135,-7.670,-6.694,-6.205,-7.670,-9.135,-10.111,-9.623,-6.694,-3.764,-1.322,-0.346,0.142,1.119,2.584,4.537,6.002,5.514,5.025,4.049,5.025,6.002,6.978,6.978,5.025,3.072,1.119,0.142,-1.322,-2.787,-5.229,-7.182,-7.670,-7.182,-5.717,-4.252,-2.299,-0.834,0.631,2.096,2.096,1.119,0.142,-0.834,-0.834,-0.346,0.142,-0.346,-1.811,-3.764,-5.229,-6.694,-8.158,-9.623,-11.088,-11.576,-11.576,-11.088,-9.623,-8.158,-6.694,-5.717,-5.717,-6.694,-7.182,-8.647,-9.135,-9.135,-9.135,-8.647,-8.647,-8.158,-8.158,-7.670,-7.670,-7.670,-7.670,-7.670,-6.205,-3.276,-0.346,1.607,1.607,0.142,-0.834,-1.811,-1.811,-3.276,-5.229,-7.670,-9.135,-9.135,-8.158,-7.670,-8.647,-11.576,-14.506,-16.459,-16.947,-16.947,-16.947,-16.947,-15.971,-14.506,-13.041,-11.088,-10.600,-10.600,-11.088,-11.576,-11.088,-9.623,-8.158,-6.694,-5.717,-5.229,-5.229,-5.717,-6.694,-8.647,-10.600,-12.553,-13.529,-13.529,-12.553,-10.600,-10.111,-10.111,-11.088,-12.065,-11.576,-11.576,-11.576,-11.576,-12.065,-12.553,-12.553,-11.576,-11.576,-11.576,-11.576,-11.576,-11.088,-9.623,-9.623,-11.088,-13.041,-15.483,-14.994,-13.041,-11.088,-9.623,-10.600,-13.041,-14.994,-14.994,-13.041,-10.111,-7.670,-6.205,-5.229,-4.740,-3.764,-4.252,-5.229,-6.205,-7.182,-7.182,-6.694,-7.182,-8.647,-10.600,-12.553,-12.553,-11.576,-9.623,-8.647,-8.158,-7.670,-7.182,-6.694,-6.205,-6.694,-9.135,-11.576,-13.529,-13.529,-13.041,-11.576,-11.576,-13.041,-14.994,-17.436,-19.389,-20.365,-20.365,-19.877,-19.389,-18.901,-17.924,-16.459,-14.506,-12.553,-11.576,-11.576,-12.553,-14.506,-16.947,-18.412,-18.901,-17.924,-16.459,-14.994,-14.994,-16.459,-17.924,-19.877,-21.830,-24.760,-28.178,-30.619,-30.619,-26.225,-19.389,-13.041,-10.600,-12.065,-15.483,-18.901,-20.365,-20.365,-20.854
1,FP2,1,-4.425,-5.402,-7.355,-8.820,-8.820,-7.843,-6.378,-5.402,-5.402,-5.890,-7.355,-7.843,-7.355,-6.378,-6.378,-7.355,-8.820,-11.261,-12.726,-12.726,-10.773,-8.331,-6.866,-5.402,-4.425,-3.937,-2.960,-2.472,-2.960,-4.425,-5.890,-5.890,-4.913,-2.472,-0.519,-0.031,-0.031,0.946,2.411,4.364,5.341,5.341,4.364,4.364,3.876,4.852,6.805,7.782,7.782,6.805,4.852,1.923,-0.519,-3.448,-6.378,-8.820,-9.796,-9.796,-7.843,-5.402,-2.472,-0.519,0.946,2.411,2.411,2.411,1.923,0.946,-0.031,-0.519,-1.007,-1.495,-2.472,-3.937,-4.913,-6.378,-6.378,-6.866,-6.866,-7.355,-8.331,-9.308,-8.820,-7.355,-5.402,-3.937,-3.448,-4.425,-5.890,-7.355,-7.355,-6.378,-6.378,-6.378,-7.355,-8.820,-9.308,-8.820,-7.355,-5.890,-4.425,-2.960,-0.519,2.411,4.852,5.829,4.364,1.923,0.458,0.458,0.458,-0.519,-3.448,-6.378,-8.331,-7.843,-6.378,-5.402,-6.378,-9.308,-12.726,-14.679,-15.167,-14.679,-13.702,-13.702,-13.214,-12.238,-10.773,-8.820,-8.331,-8.820,-10.284,-10.773,-9.796,-7.843,-5.402,-2.960,-1.984,-1.984,-3.448,-4.913,-6.866,-8.331,-10.284,-11.261,-11.749,-10.773,-9.308,-8.331,-8.331,-9.308,-9.796,-9.308,-8.331,-7.843,-7.843,-8.820,-9.796,-9.796,-8.820,-8.331,-9.308,-10.773,-12.726,-13.214,-11.261,-9.796,-8.820,-10.284,-12.726,-14.191,-13.702,-11.261,-8.820,-8.331,-9.308,-11.749,-13.214,-13.214,-11.749,-9.308,-7.355,-4.913,-2.472,-0.519,-0.031,-1.007,-2.960,-3.937,-3.448,-1.984,-0.519,-0.031,-1.007,-2.472,-2.960,-2.960,-1.984,-1.495,-1.984,-1.984,-1.984,-0.519,-0.031,-0.031,-1.007,-3.448,-5.890,-7.355,-7.843,-7.355,-7.843,-8.331,-9.308,-11.261,-13.214,-14.679,-15.656,-15.656,-15.167,-14.191,-12.726,-12.238,-12.238,-11.261,-10.284,-9.308,-9.308,-10.284,-12.238,-14.191,-16.144,-16.632,-17.120,-16.632,-16.632,-17.120,-18.097,-19.073,-20.050,-21.515,-23.956,-27.374,-30.304,-30.304,-26.886,-20.538,-14.191,-11.261,-12.238,-16.144,-20.050,-22.003,-22.003,-22.003
2,F7,1,-1.414,-2.879,-4.832,-5.809,-6.297,-5.320,-2.391,0.539,2.492,2.981,2.492,1.027,0.051,-0.926,-2.391,-4.344,-7.273,-11.180,-13.621,-13.621,-11.180,-8.250,-6.785,-6.297,-6.785,-6.297,-5.320,-3.855,-4.344,-5.809,-8.250,-9.715,-8.250,-5.320,-1.902,-0.437,0.539,0.539,1.516,3.469,5.910,7.863,8.840,8.840,8.352,7.375,6.399,5.422,3.469,1.027,-1.902,-4.832,-7.273,-8.738,-8.250,-6.297,-3.855,-0.437,1.516,2.492,2.492,2.492,2.492,2.492,1.516,0.051,-1.902,-1.902,-0.926,1.027,2.981,3.469,2.004,0.051,-1.902,-3.855,-4.832,-5.320,-6.297,-7.762,-9.226,-9.715,-9.715,-7.762,-6.297,-5.809,-6.785,-8.738,-10.203,-11.180,-11.668,-12.156,-13.133,-13.621,-13.133,-11.180,-8.738,-6.785,-6.785,-9.226,-12.156,-13.621,-13.133,-10.691,-8.738,-7.762,-8.250,-9.226,-8.738,-6.785,-5.809,-6.785,-10.203,-14.109,-16.551,-15.086,-12.644,-10.691,-11.668,-15.574,-19.969,-22.898,-22.410,-19.969,-16.062,-12.644,-10.203,-9.226,-8.250,-7.273,-6.297,-6.297,-7.273,-8.250,-9.226,-8.250,-6.297,-3.855,-2.879,-3.367,-4.344,-4.832,-4.344,-4.344,-5.809,-8.738,-11.668,-13.133,-11.668,-9.226,-7.762,-7.762,-9.715,-11.180,-11.668,-11.180,-10.691,-12.644,-14.109,-15.574,-14.598,-11.668,-8.738,-7.762,-9.226,-11.180,-12.156,-12.156,-11.180,-10.691,-12.156,-14.109,-15.574,-14.598,-12.644,-11.180,-11.180,-12.156,-13.133,-13.133,-12.156,-11.668,-10.691,-9.715,-9.226,-8.250,-7.273,-5.809,-4.832,-4.832,-4.832,-5.809,-7.762,-10.691,-13.621,-16.062,-17.039,-17.527,-16.551,-16.551,-16.551,-17.039,-17.039,-16.062,-15.086,-15.086,-16.062,-18.016,-19.969,-20.945,-19.969,-18.504,-17.039,-16.551,-17.039,-18.016,-19.480,-20.945,-22.410,-23.387,-22.898,-22.410,-20.945,-19.969,-18.504,-17.039,-15.086,-14.598,-14.598,-15.574,-16.551,-16.551,-15.086,-12.644,-10.691,-9.715,-10.691,-12.644,-14.598,-16.062,-17.039,-18.016,-19.969,-22.898,-25.340,-24.851,-20.945,-15.574,-10.691,-9.226,-10.691,-13.621,-15.574,-16.062,-16.062,-17.039
3,F8,1,-7.365,-7.853,-8.830,-8.830,-8.341,-7.853,-6.388,-6.388,-6.388,-6.877,-7.853,-7.853,-7.365,-6.877,-6.388,-6.877,-8.830,-10.783,-12.248,-11.759,-10.295,-7.853,-5.900,-4.924,-3.947,-2.482,-0.529,1.912,2.889,1.912,0.448,-0.529,-1.017,-0.041,0.448,1.912,2.889,3.866,4.842,4.842,3.377,1.912,-0.041,-0.041,1.912,3.866,5.819,5.819,4.354,2.401,0.936,-0.529,-1.994,-4.924,-7.365,-9.806,-10.295,-8.830,-6.877,-5.412,-4.435,-3.459,-2.482,-0.041,1.424,1.424,0.936,-0.529,-1.506,-0.529,-0.041,-0.041,-1.017,-2.482,-3.459,-2.482,-1.506,-1.506,-3.459,-6.877,-10.295,-10.295,-8.341,-5.412,-3.459,-4.435,-6.388,-9.318,-10.295,-10.783,-11.271,-11.759,-12.248,-12.736,-12.736,-13.224,-13.713,-14.689,-15.177,-14.689,-12.248,-8.341,-3.459,0.448,1.424,-0.529,-3.459,-6.388,-6.388,-5.412,-4.435,-4.924,-6.388,-8.341,-9.318,-9.318,-9.318,-9.806,-10.783,-12.248,-13.224,-13.713,-14.201,-13.224,-12.248,-10.783,-9.318,-8.341,-8.341,-9.806,-10.783,-11.271,-10.783,-9.806,-8.341,-6.877,-4.924,-2.970,-1.506,-1.017,-1.994,-3.459,-5.412,-6.877,-8.341,-9.806,-10.295,-9.806,-8.830,-7.853,-7.365,-7.365,-7.365,-7.853,-7.365,-7.365,-7.365,-7.853,-6.877,-5.412,-3.947,-4.435,-6.388,-9.318,-11.759,-11.759,-9.806,-8.341,-7.853,-8.830,-9.806,-9.806,-8.341,-5.900,-4.435,-4.435,-5.412,-6.388,-7.365,-7.853,-7.365,-5.412,-2.970,-0.041,2.889,4.354,3.866,1.912,0.936,0.936,2.889,5.330,6.795,5.819,3.866,2.401,2.401,3.377,4.842,5.819,4.842,2.889,1.912,1.912,2.401,3.377,2.401,1.424,-0.529,-2.482,-2.970,-3.459,-2.970,-3.947,-5.900,-8.341,-10.783,-13.224,-14.689,-14.689,-14.201,-12.736,-10.783,-9.318,-8.341,-7.365,-6.877,-6.388,-6.388,-6.388,-5.900,-6.388,-7.853,-9.806,-11.759,-13.224,-13.713,-13.224,-13.224,-13.224,-14.689,-17.131,-20.060,-22.502,-24.943,-25.920,-24.455,-20.549,-16.154,-13.224,-12.736,-14.201,-17.131,-18.595,-19.572,-18.595
4,AF1,1,-4.130,-4.618,-5.595,-6.571,-6.571,-6.083,-5.595,-5.107,-5.107,-5.595,-6.083,-5.595,-5.107,-4.618,-5.595,-7.060,-9.501,-11.943,-13.407,-12.919,-11.943,-10.966,-9.989,-9.989,-9.989,-9.989,-9.501,-9.501,-9.989,-10.478,-10.966,-10.478,-9.013,-6.571,-4.618,-3.153,-2.665,-1.689,-0.712,0.753,1.729,2.218,2.218,2.706,3.194,4.171,4.659,5.147,4.171,2.706,0.753,-0.712,-1.689,-3.153,-4.618,-6.083,-7.060,-7.548,-6.571,-4.618,-2.665,-1.200,-0.224,0.264,-0.224,-1.200,-2.177,-2.665,-2.177,-1.689,-1.200,-1.200,-2.177,-3.642,-5.595,-7.060,-8.036,-9.013,-9.013,-9.013,-9.013,-8.525,-7.548,-6.083,-4.130,-3.642,-3.642,-5.107,-6.083,-6.083,-5.595,-4.618,-4.130,-4.618,-4.618,-5.107,-4.130,-3.153,-2.177,-1.689,-2.177,-2.177,-1.689,-1.200,-0.224,0.264,-0.224,-0.712,-1.200,-1.200,-0.712,-2.177,-4.130,-6.083,-8.036,-8.525,-8.036,-7.548,-7.548,-8.525,-9.989,-11.454,-12.919,-13.896,-14.872,-15.361,-14.872,-12.919,-10.478,-8.525,-7.548,-7.548,-8.036,-8.036,-7.548,-6.083,-5.595,-4.618,-4.130,-4.130,-3.642,-4.130,-5.107,-6.571,-8.525,-10.478,-11.454,-11.454,-10.478,-9.989,-9.501,-9.501,-9.989,-9.501,-9.013,-8.525,-8.036,-8.036,-8.036,-8.036,-7.548,-7.060,-7.060,-7.060,-7.060,-6.571,-6.083,-5.595,-5.595,-6.571,-8.525,-9.501,-9.013,-7.548,-6.571,-7.060,-9.013,-10.966,-12.919,-12.431,-10.478,-7.548,-5.595,-4.618,-4.130,-3.642,-3.642,-4.130,-5.107,-6.083,-6.571,-5.595,-4.130,-3.642,-4.130,-5.595,-7.060,-8.036,-7.548,-6.083,-4.618,-3.153,-1.689,-1.200,-0.224,-0.712,-1.689,-3.642,-5.595,-6.571,-6.571,-6.083,-5.595,-6.083,-8.036,-9.989,-11.943,-13.407,-13.896,-13.407,-13.407,-12.431,-11.454,-10.478,-9.501,-8.525,-8.036,-7.548,-8.036,-8.525,-9.013,-10.478,-11.943,-12.431,-11.943,-10.966,-9.501,-8.525,-9.013,-10.478,-12.431,-13.896,-15.361,-16.825,-18.290,-18.290,-16.337,-11.943,-8.525,-6.571,-8.036,-10.478,-12.431,-13.407,-13.896,-14.384
5,AF2,1,-5.096,-5.096,-5.585,-6.561,-6.561,-6.073,-5.585,-5.096,-5.585,-6.561,-8.026,-8.514,-7.538,-6.561,-6.073,-6.561,-8.514,-10.956,-11.932,-11.444,-10.468,-9.003,-9.003,-9.491,-9.003,-8.026,-6.561,-5.585,-6.073,-7.050,-8.026,-8.026,-7.050,-5.096,-3.143,-2.167,-1.190,-0.702,0.275,1.251,1.740,1.251,0.763,1.251,2.228,4.181,5.646,6.134,4.669,3.204,1.740,0.763,-0.214,-1.678,-3.632,-6.073,-8.026,-8.026,-7.050,-5.585,-3.632,-2.167,-1.190,-0.214,-0.214,-0.214,-0.702,-1.190,-1.678,-2.655,-3.143,-3.632,-4.608,-5.096,-5.585,-6.561,-6.561,-7.050,-7.538,-8.026,-8.514,-8.026,-7.050,-5.585,-3.632,-2.655,-3.143,-3.632,-4.120,-4.120,-3.143,-2.655,-3.143,-4.120,-5.096,-5.585,-5.585,-4.608,-3.632,-2.655,-1.678,-1.190,-0.214,1.251,1.740,2.228,1.251,0.275,-0.702,-0.214,-0.702,-1.678,-3.632,-6.073,-7.538,-7.538,-7.050,-6.073,-6.561,-7.538,-9.491,-10.956,-12.421,-13.397,-13.885,-14.374,-13.885,-11.932,-9.491,-7.538,-6.561,-7.050,-8.026,-8.514,-7.538,-5.585,-4.120,-2.655,-2.167,-2.167,-2.655,-3.632,-5.096,-7.050,-9.003,-10.468,-10.468,-9.979,-8.514,-7.538,-7.538,-8.026,-8.026,-7.050,-6.073,-5.585,-5.096,-6.073,-6.561,-6.073,-5.585,-5.096,-5.096,-6.073,-7.050,-7.538,-6.561,-6.073,-5.585,-6.073,-8.026,-9.003,-8.514,-7.050,-5.096,-5.096,-7.050,-9.979,-11.932,-11.932,-9.491,-6.073,-3.632,-1.678,-1.190,-1.190,-2.167,-3.143,-3.632,-3.143,-2.167,-0.214,1.251,1.740,0.763,-0.214,-0.702,-0.702,-0.214,0.763,1.740,2.228,2.716,3.693,4.181,3.693,2.716,1.251,-0.214,-1.678,-1.678,-2.167,-2.655,-3.632,-5.585,-7.538,-9.491,-10.956,-11.444,-10.956,-10.468,-9.003,-7.538,-6.561,-6.073,-5.585,-5.096,-4.120,-4.120,-4.608,-6.073,-8.026,-9.979,-11.444,-11.444,-10.956,-10.956,-10.956,-10.956,-11.932,-12.421,-13.397,-14.862,-17.303,-19.257,-19.257,-16.815,-12.909,-9.003,-7.050,-7.538,-9.491,-11.932,-13.397,-14.862,-15.839
6,FZ,1,-3.784,-4.272,-5.249,-5.737,-5.737,-4.761,-4.272,-4.272,-5.249,-6.226,-6.714,-6.226,-5.249,-4.761,-4.761,-5.737,-6.714,-8.179,-8.667,-9.155,-8.667,-8.179,-8.179,-8.667,-9.155,-9.155,-9.644,-9.155,-9.644,-9.644,-10.132,-10.132,-9.644,-9.155,-8.179,-7.202,-6.226,-5.737,-5.249,-3.784,-3.296,-2.808,-2.319,-1.343,0.122,1.587,2.075,2.075,0.610,-0.854,-2.319,-2.808,-2.808,-3.296,-4.761,-6.226,-7.690,-8.179,-8.179,-7.202,-6.714,-5.249,-4.272,-3.784,-3.784,-4.272,-5.737,-6.226,-6.714,-5.737,-4.761,-3.784,-3.784,-4.272,-5.737,-6.226,-6.226,-6.226,-6.226,-6.226,-6.226,-5.737,-4.761,-3.296,-2.319,-2.319,-2.808,-3.784,-4.272,-3.296,-2.319,-1.831,-1.831,-2.808,-3.296,-3.296,-2.808,-1.831,-1.343,-0.854,-0.854,-0.854,-1.343,-1.831,-2.808,-3.296,-4.272,-4.761,-4.761,-4.272,-3.296,-3.296,-3.784,-5.249,-6.714,-7.202,-7.202,-6.714,-5.737,-5.737,-6.226,-7.690,-9.155,-10.620,-12.085,-13.062,-13.062,-11.597,-9.644,-7.690,-6.714,-6.714,-6.714,-6.226,-5.737,-4.761,-4.272,-4.761,-4.761,-4.761,-4.272,-4.272,-4.272,-5.249,-7.202,-8.179,-8.667,-8.179,-7.202,-7.202,-7.202,-7.202,-7.202,-6.226,-5.737,-4.761,-4.272,-4.272,-3.784,-3.296,-2.808,-2.319,-1.831,-1.831,-1.831,-1.343,-0.366,0.122,0.122,-0.854,-2.319,-3.296,-3.784,-3.296,-3.296,-3.784,-6.226,-8.667,-10.132,-9.644,-8.179,-5.737,-3.784,-2.319,-1.831,-1.831,-2.319,-3.296,-3.784,-4.272,-3.296,-1.831,0.122,1.099,1.099,0.610,0.122,0.122,0.610,1.099,2.075,3.052,4.028,4.517,5.005,4.517,4.028,2.563,2.075,2.075,2.563,2.563,1.587,-0.366,-2.319,-3.784,-4.761,-5.249,-5.249,-5.249,-4.761,-4.272,-3.296,-2.319,-1.831,-1.831,-1.343,-1.343,-1.343,-2.319,-2.808,-3.784,-4.761,-5.249,-5.249,-4.272,-2.808,-2.319,-1.831,-2.319,-2.808,-3.784,-4.761,-5.737,-6.714,-6.226,-4.761,-2.808,-0.366,0.610,0.122,-0.854,-2.319,-3.296,-4.761,-6.226
7,F4,1,-6.388,-5.900,-5.412,-4.924,-5.412,-5.412,-4.924,-4.435,-3.947,-4.924,-6.388,-7.853,-8.341,-8.341,-7.365,-7.365,-7.853,-9.318,-10.295,-9.806,-8.341,-7.365,-7.365,-8.341,-8.341,-7.853,-5.900,-3.947,-3.459,-3.947,-5.412,-6.388,-5.900,-4.435,-2.970,-1.506,-1.017,-0.529,-0.041,0.448,0.448,-0.041,-0.041,0.448,1.424,2.889,3.866,3.866,2.889,1.912,0.936,0.448,-0.041,-1.017,-2.482,-4.435,-5.900,-6.877,-6.388,-5.412,-4.435,-3.459,-2.970,-1.994,-1.506,-1.506,-1.506,-1.994,-1.994,-2.482,-2.482,-1.994,-1.994,-2.482,-2.970,-2.970,-3.947,-4.435,-4.924,-5.412,-5.900,-5.900,-5.412,-4.924,-3.947,-3.459,-2.970,-2.970,-3.459,-3.459,-3.459,-3.947,-3.947,-4.435,-5.412,-6.388,-7.853,-7.853,-6.877,-5.412,-3.459,-1.994,-1.506,-1.506,-1.994,-2.970,-3.459,-3.459,-3.459,-3.459,-3.947,-4.435,-5.412,-6.388,-6.877,-6.877,-6.388,-6.388,-6.877,-7.853,-8.830,-9.806,-10.783,-11.271,-12.248,-12.736,-11.759,-10.295,-8.341,-7.365,-6.877,-7.365,-8.341,-8.341,-6.877,-5.412,-3.947,-2.970,-2.970,-3.459,-3.947,-4.435,-5.412,-7.365,-9.806,-11.271,-12.248,-10.783,-9.318,-8.830,-8.830,-9.806,-10.295,-9.318,-7.853,-6.388,-5.900,-5.900,-5.900,-5.412,-4.435,-3.947,-4.435,-6.388,-7.365,-7.853,-6.877,-4.924,-4.435,-4.924,-6.388,-6.877,-6.877,-5.900,-4.924,-4.924,-6.877,-9.806,-11.759,-11.759,-9.806,-6.877,-4.435,-2.482,-1.994,-2.482,-3.459,-4.435,-4.435,-2.970,-1.506,0.936,2.401,2.889,2.401,1.424,0.936,1.912,2.889,3.377,3.377,3.377,2.889,2.401,2.401,1.912,0.936,-0.041,-1.506,-2.482,-2.970,-3.947,-4.924,-6.388,-7.853,-9.318,-10.783,-11.759,-12.248,-11.759,-11.271,-10.295,-8.830,-7.853,-6.877,-6.388,-5.900,-5.900,-5.900,-6.388,-6.877,-7.365,-8.830,-10.295,-11.271,-11.759,-11.759,-11.271,-10.783,-11.271,-12.248,-13.713,-15.666,-17.619,-19.084,-19.084,-17.131,-14.201,-11.271,-9.318,-9.318,-10.295,-11.759,-13.224,-14.689,-14.689
8,F3,1,-1.190,-1.678,-2.655,-3.143,-2.167,-0.214,0.763,0.763,-1.190,-2.655,-3.632,-2.655,-1.190,-0.702,-1.678,-4.608,-7.050,-8.514,-9.003,-8.026,-8.026,-8.026,-8.026,-8.026,-7.538,-6.561,-6.561,-7.050,-8.514,-9.491,-9.491,-8.026,-6.073,-4.608,-3.632,-3.143,-2.655,-1.678,-0.214,1.251,2.228,3.204,3.693,4.181,5.157,6.134,6.622,6.134,3.693,1.251,-1.678,-3.143,-3.632,-3.143,-3.143,-3.143,-3.143,-2.655,-2.167,-0.702,1.251,2.716,3.204,2.228,0.763,-0.214,-0.702,-0.214,1.740,3.204,4.181,4.181,3.204,1.740,-0.214,-2.655,-4.608,-6.073,-6.561,-6.073,-5.096,-3.632,-2.655,-1.190,-0.214,0.275,-0.214,-1.190,-2.655,-2.655,-2.167,-1.190,-0.702,-0.214,-0.702,-0.702,0.275,1.251,1.740,1.740,1.251,-0.214,-1.190,-1.678,-1.678,-1.678,-1.678,-1.678,-1.678,-1.190,-0.214,-0.702,-1.678,-2.655,-4.608,-5.585,-6.073,-6.073,-5.585,-5.585,-6.073,-6.561,-7.050,-8.026,-9.491,-10.468,-10.468,-9.491,-7.050,-3.632,-1.190,-0.214,-0.702,-2.167,-3.632,-4.120,-3.632,-3.632,-3.143,-2.655,-2.167,-2.655,-2.655,-3.632,-5.096,-7.050,-9.003,-9.979,-9.979,-9.491,-9.003,-8.514,-7.538,-7.538,-7.050,-6.561,-6.073,-5.096,-4.608,-4.120,-3.632,-3.143,-3.143,-3.632,-3.632,-3.632,-3.143,-3.143,-3.632,-5.096,-6.073,-6.561,-6.073,-5.585,-5.096,-6.073,-7.538,-9.003,-9.491,-9.003,-7.538,-6.073,-5.096,-4.608,-4.120,-4.120,-4.120,-5.096,-6.561,-8.026,-8.026,-6.561,-5.096,-4.120,-4.608,-5.585,-7.538,-9.491,-10.468,-10.468,-9.003,-6.073,-3.632,-2.167,-1.678,-2.167,-4.120,-5.585,-7.050,-8.026,-8.026,-7.538,-7.050,-7.050,-8.026,-9.491,-11.444,-12.909,-13.397,-12.909,-11.932,-10.956,-10.468,-9.979,-9.979,-9.491,-9.003,-8.514,-8.026,-8.514,-9.003,-9.979,-10.956,-11.444,-10.468,-8.514,-6.561,-6.073,-6.561,-8.514,-9.979,-10.468,-10.956,-11.444,-12.421,-12.421,-11.444,-9.003,-6.561,-6.073,-7.538,-9.491,-10.956,-10.956,-10.468,-10.956
9,FC6,1,-6.683,-6.195,-5.707,-4.242,-3.754,-3.265,-2.777,-2.289,-2.777,-3.265,-4.730,-7.172,-9.125,-10.101,-11.078,-11.078,-12.054,-12.054,-12.054,-11.078,-9.613,-8.636,-8.148,-8.148,-7.660,-6.195,-3.754,-1.312,0.153,0.153,-0.336,-0.824,-0.824,-0.336,0.153,0.153,0.641,1.617,2.594,2.594,1.617,-0.336,-1.312,-1.801,-1.312,-0.824,-0.824,-2.289,-2.777,-3.265,-2.289,-1.801,-1.801,-3.265,-5.707,-7.172,-8.636,-9.613,-10.101,-10.101,-9.613,-8.636,-6.195,-4.730,-4.242,-3.754,-3.265,-2.777,-1.801,-1.312,-1.801,-2.289,-2.777,-2.777,-2.289,-2.289,-2.289,-3.265,-5.219,-6.683,-8.148,-9.125,-9.613,-9.613,-9.125,-8.636,-8.148,-8.636,-10.590,-12.543,-14.496,-15.961,-15.472,-14.984,-14.008,-14.008,-14.496,-14.984,-14.496,-13.031,-11.566,-10.590,-9.125,-7.660,-6.195,-5.219,-6.195,-6.683,-6.683,-5.707,-5.219,-5.219,-6.683,-8.636,-9.125,-8.636,-7.172,-6.195,-6.195,-7.172,-9.125,-10.101,-10.101,-9.613,-9.125,-8.148,-7.660,-6.683,-5.707,-5.219,-4.730,-5.219,-5.707,-5.707,-4.730,-2.777,-0.336,1.129,0.641,-0.336,-1.801,-2.777,-3.265,-4.242,-5.707,-7.172,-8.148,-7.660,-6.195,-5.219,-4.730,-5.707,-6.195,-6.195,-5.219,-4.242,-3.754,-4.242,-4.242,-3.265,-2.289,-0.824,-1.801,-4.242,-6.683,-8.636,-8.636,-7.172,-5.707,-4.730,-5.219,-5.707,-6.195,-5.707,-5.219,-5.219,-4.730,-5.219,-5.707,-5.707,-5.707,-4.730,-3.265,-1.801,-0.824,-0.336,-0.824,-1.312,-2.289,-2.289,-0.824,1.129,2.594,3.082,1.617,-0.336,-2.289,-2.289,-1.312,-0.336,0.153,-0.824,-1.801,-1.801,-1.801,-1.312,-1.801,-3.754,-5.707,-7.660,-8.636,-8.636,-8.148,-8.148,-8.148,-9.613,-11.566,-13.031,-14.008,-14.496,-14.496,-14.008,-13.031,-11.566,-9.613,-8.636,-7.660,-8.148,-8.148,-8.636,-9.125,-9.125,-9.125,-10.101,-12.054,-13.519,-14.008,-13.519,-12.543,-12.543,-14.008,-17.426,-20.355,-22.797,-23.773,-23.285,-21.820,-19.867,-16.937,-14.496,-13.031,-14.008,-15.961,-17.426,-18.402,-16.937
