Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,49,9.644,8.179,6.226,3.784,0.854,-1.587,-2.563,-1.099,1.343,4.272,7.202,8.667,10.132,10.132,10.132,10.132,9.155,8.179,6.714,4.761,3.296,1.831,1.831,3.784,5.249,6.226,5.249,2.808,-0.610,-2.075,-2.563,-2.075,-1.587,-0.610,0.366,2.319,4.761,7.202,9.155,10.132,11.597,14.526,18.433,22.339,24.292,23.804,21.851,19.897,19.409,19.897,19.897,19.897,18.921,18.433,17.944,17.456,16.968,16.479,15.015,14.038,14.038,14.038,14.038,13.550,11.597,10.132,9.155,9.155,9.644,11.108,11.108,9.155,6.226,3.296,0.854,-0.122,0.366,-0.122,-2.075,-5.493,-8.911,-9.888,-8.423,-5.005,-1.099,-0.122,-1.587,-5.005,-7.935,-9.399,-9.399,-8.423,-7.446,-6.958,-7.446,-6.958,-6.470,-4.517,-2.563,-1.587,-2.075,-3.540,-4.028,-2.075,1.831,5.737,8.179,9.155,8.667,8.667,10.132,11.108,11.108,9.644,7.202,6.226,6.226,7.690,9.155,9.155,8.667,6.714,5.249,3.296,1.831,0.854,-0.122,-1.099,-2.075,-3.052,-3.052,-2.075,-0.610,1.831,3.296,3.296,2.808,2.319,2.319,2.808,2.319,1.343,-0.122,-1.587,-2.563,-2.563,-2.563,-3.540,-5.981,-10.864,-16.235,-21.606,-25.024,-26.978,-26.978,-27.466,-28.931,-29.907,-28.442,-24.048,-18.188,-13.794,-13.306,-14.771,-16.235,-15.747,-13.306,-11.353,-12.329,-14.282,-16.235,-15.259,-12.329,-8.911,-7.935,-9.399,-11.841,-13.794,-15.259,-15.747,-17.212,-18.188,-18.188,-16.724,-14.771,-11.841,-9.399,-6.470,-4.028,-2.563,-2.075,-3.052,-5.493,-7.446,-7.935,-7.935,-7.446,-7.935,-8.911,-10.864,-11.841,-11.841,-11.353,-10.864,-10.376,-10.864,-11.841,-11.841,-11.353,-9.888,-7.935,-5.981,-4.028,-2.563,-2.075,-2.075,-2.075,-2.563,-2.075,-1.587,-1.099,-1.099,-1.587,-3.052,-4.028,-4.517,-3.540,-2.075,-0.610,0.366,0.366,-0.122,-1.099,-2.563,-4.028,-5.005,-5.493,-5.981,-6.470,-5.493,-4.028,-2.563,-1.587,-1.099,-1.099,-0.122,0.366,-0.122,-2.075,-5.005,-7.935,-9.399,-8.911,-7.446,-6.470,-7.446
1,FP2,49,8.250,7.273,4.832,1.414,-3.469,-5.422,-4.934,-2.492,0.926,3.855,5.809,7.273,8.738,9.715,10.203,9.715,8.738,7.762,6.785,6.297,5.809,5.320,5.320,6.297,6.297,5.809,2.879,0.437,-1.027,-0.051,1.902,2.879,2.391,1.414,1.902,3.855,7.273,10.203,11.180,11.180,11.668,14.109,18.016,20.945,21.922,20.945,18.504,17.039,17.527,18.992,19.480,18.504,15.574,13.133,11.668,12.644,14.598,17.039,18.016,17.527,15.574,12.644,10.691,8.738,8.250,9.226,10.203,12.156,12.644,12.644,11.668,9.226,6.297,3.855,1.902,1.414,1.414,1.414,0.437,-2.492,-4.934,-6.887,-6.399,-5.422,-3.469,-2.004,-2.004,-2.981,-3.957,-5.422,-5.910,-6.399,-6.887,-6.887,-6.887,-5.910,-4.445,-3.469,-2.492,-2.492,-3.469,-3.957,-2.981,-0.539,2.879,5.809,7.762,9.715,11.180,12.644,14.109,13.621,12.156,10.203,8.738,8.250,8.738,9.226,9.715,9.715,9.226,8.738,8.250,6.785,4.344,1.902,-0.539,-1.516,-1.516,-1.027,-0.051,1.414,2.879,4.832,5.809,5.809,5.320,4.344,4.344,4.832,4.344,2.879,1.414,-0.051,-0.539,-1.027,-2.004,-4.445,-8.352,-13.723,-17.629,-20.070,-20.070,-19.582,-19.582,-21.535,-24.953,-27.395,-26.906,-22.024,-15.188,-9.328,-6.887,-7.863,-10.305,-11.281,-10.793,-10.305,-11.281,-13.234,-14.699,-13.723,-11.770,-8.840,-6.887,-6.887,-7.863,-8.840,-9.816,-11.281,-14.211,-16.652,-17.629,-15.676,-11.281,-6.399,-2.004,1.902,4.344,4.832,4.344,2.879,0.926,0.437,0.926,0.926,0.437,-1.027,-2.981,-4.445,-4.934,-5.422,-5.422,-5.422,-5.422,-5.910,-6.399,-5.910,-5.422,-3.957,-1.516,-0.051,1.902,2.391,2.879,3.855,4.832,5.320,4.344,2.391,0.926,-0.051,0.926,1.902,2.391,2.879,2.879,3.367,5.320,6.297,6.785,6.297,5.320,4.344,4.344,4.344,3.367,2.391,0.437,-0.539,-0.539,0.926,2.879,4.832,5.809,6.297,5.320,3.367,0.437,-2.492,-4.445,-5.422,-5.422,-5.422,-6.887,-7.863
2,F7,49,4.161,3.184,1.231,-1.211,-2.675,-4.140,-4.140,-4.140,-3.164,-1.699,0.254,2.696,4.161,5.137,4.649,2.696,1.231,0.254,-0.722,-2.187,-4.628,-6.582,-7.070,-6.093,-3.652,-2.187,-3.164,-5.605,-8.535,-9.511,-9.511,-8.535,-8.046,-7.558,-7.070,-4.628,-1.211,2.207,3.672,5.137,6.602,9.043,11.485,13.438,13.926,11.973,9.532,8.067,7.579,8.555,9.043,9.532,9.532,10.020,10.508,10.508,9.043,7.579,6.114,6.114,7.579,9.532,10.508,10.508,10.020,8.555,6.602,5.625,5.137,5.137,5.137,5.137,3.672,1.719,-0.234,-2.187,-3.164,-3.652,-4.628,-7.558,-10.000,-10.976,-10.000,-6.582,-3.164,-0.722,-1.699,-3.652,-6.093,-7.558,-7.070,-6.093,-6.093,-6.582,-7.070,-7.070,-6.093,-4.628,-3.652,-3.652,-5.117,-6.093,-5.605,-4.140,-1.211,1.719,4.161,5.625,8.067,10.020,12.461,13.438,12.461,10.508,7.579,6.114,6.114,7.579,9.043,10.020,10.020,9.532,8.555,6.602,4.649,2.207,0.254,-1.211,-1.699,-1.699,-1.699,-1.211,-0.722,-0.722,-1.211,-2.187,-3.164,-4.140,-5.117,-5.605,-6.582,-8.046,-9.023,-10.000,-10.488,-10.488,-10.976,-11.464,-13.418,-16.836,-20.253,-24.160,-26.601,-28.066,-27.578,-27.578,-27.089,-26.601,-24.648,-20.742,-16.347,-13.418,-12.929,-14.394,-15.859,-14.882,-11.953,-9.511,-8.535,-9.511,-10.976,-10.488,-8.535,-6.093,-5.117,-6.093,-8.535,-10.488,-12.441,-12.929,-14.394,-14.882,-15.859,-14.394,-11.464,-8.535,-5.605,-3.652,-2.675,-2.187,-1.699,-1.699,-2.675,-3.652,-4.628,-5.117,-6.093,-7.558,-9.023,-10.488,-11.464,-11.464,-10.488,-10.000,-9.511,-10.000,-10.000,-9.511,-9.023,-7.558,-5.605,-4.140,-2.675,-0.722,1.719,3.672,4.161,3.672,2.696,1.231,0.743,0.254,-0.722,-2.187,-3.164,-3.652,-2.675,-1.211,0.254,-0.234,-1.699,-4.140,-6.093,-7.558,-8.535,-9.511,-10.488,-10.976,-10.976,-10.000,-7.070,-4.140,-1.699,-0.234,-0.234,0.254,0.254,0.254,-1.211,-3.164,-5.605,-7.070,-7.558,-6.093,-5.117,-5.117
3,F8,49,5.646,4.669,2.716,-0.702,-4.608,-6.561,-7.050,-5.585,-3.143,-0.702,1.740,4.181,6.134,7.111,7.599,7.111,7.599,7.599,8.575,8.575,7.599,5.646,3.693,2.228,0.763,-1.678,-3.632,-5.096,-5.585,-4.120,-1.678,0.763,1.740,1.740,2.716,4.669,7.599,10.040,11.505,11.505,11.505,12.482,15.411,17.853,18.829,17.365,14.435,11.993,10.040,9.552,8.087,5.646,3.204,1.251,1.251,2.716,5.646,9.064,10.529,11.505,11.505,10.529,9.064,8.087,7.599,8.575,10.529,13.458,15.411,16.388,15.411,13.458,10.529,8.087,6.134,4.669,3.204,1.740,-0.214,-2.167,-3.143,-3.143,-3.143,-2.655,-2.655,-3.143,-4.608,-5.585,-6.073,-6.073,-5.585,-5.585,-5.585,-6.073,-6.073,-5.096,-3.143,-2.167,-1.678,-2.655,-4.608,-5.096,-3.632,-0.702,2.716,5.157,7.111,9.064,11.505,13.458,14.923,14.923,13.947,12.970,11.993,11.993,12.482,12.482,12.482,12.482,11.993,11.505,10.529,8.087,5.646,3.204,1.251,-0.214,-1.678,-2.167,-1.678,-0.702,0.275,0.763,0.275,-1.190,-2.167,-2.655,-2.167,-1.190,-1.190,-2.167,-4.120,-6.073,-8.514,-9.979,-11.444,-12.909,-14.862,-17.303,-19.257,-20.233,-19.745,-18.768,-18.280,-18.768,-20.233,-20.721,-18.768,-13.885,-8.026,-4.120,-2.655,-3.632,-5.096,-5.096,-4.608,-3.632,-4.120,-5.585,-7.050,-6.561,-5.096,-3.143,-2.167,-2.167,-2.655,-3.632,-4.608,-5.585,-7.538,-9.979,-10.468,-9.003,-5.096,0.763,6.134,10.529,11.993,11.993,9.552,6.622,4.181,2.228,1.251,0.763,0.275,0.275,0.275,0.275,0.763,0.763,0.275,-0.702,-1.190,-2.655,-3.632,-4.608,-4.608,-3.143,-0.214,3.204,5.646,7.599,9.064,10.040,11.017,11.017,10.529,9.064,7.111,6.622,6.622,6.622,5.646,5.157,4.669,5.157,5.646,6.134,5.646,4.669,3.204,2.228,2.228,3.204,4.181,5.157,4.669,3.693,3.693,3.204,4.181,5.646,7.111,7.599,6.622,4.181,0.763,-2.167,-4.120,-5.096,-5.585,-6.561,-8.514,-10.956
4,AF1,49,5.625,5.137,3.672,1.231,-1.699,-3.652,-3.652,-1.699,1.719,4.161,5.625,6.114,6.602,6.602,7.090,7.090,7.090,6.114,4.649,2.696,1.719,1.719,3.184,5.625,7.090,6.602,4.161,1.719,-0.722,-1.211,-0.722,-0.234,0.254,-0.234,0.743,2.696,5.625,7.579,8.067,7.579,7.579,9.532,12.461,15.391,17.344,17.344,16.368,15.879,15.391,15.879,15.391,14.903,14.414,13.926,13.926,13.926,13.926,12.950,11.973,10.997,9.532,8.555,7.579,6.602,6.114,5.625,5.137,3.672,3.184,3.184,3.184,3.184,1.719,-0.722,-2.675,-3.652,-3.652,-3.652,-4.628,-6.582,-9.023,-10.488,-9.511,-6.582,-3.652,-1.699,-1.699,-3.652,-5.605,-6.582,-6.093,-4.628,-3.652,-2.187,-1.699,-1.699,-1.211,-0.234,0.254,0.254,-0.234,-1.211,-1.211,0.254,2.696,4.649,6.114,6.114,5.137,4.649,4.161,4.649,4.161,2.696,0.743,0.254,-0.234,0.743,1.231,1.231,0.743,0.254,-0.234,-0.722,-1.211,-1.699,-2.187,-2.675,-2.675,-1.699,-0.722,1.231,3.184,4.161,5.137,5.137,4.649,4.649,5.137,6.114,6.602,6.114,4.649,3.184,2.207,1.231,0.743,-0.722,-3.652,-8.046,-12.441,-16.347,-18.789,-19.765,-20.253,-21.718,-23.183,-24.648,-24.648,-22.695,-19.277,-16.836,-15.371,-15.371,-14.882,-14.394,-12.441,-12.441,-13.906,-16.347,-17.812,-16.836,-14.394,-11.464,-10.488,-10.488,-11.464,-11.953,-12.441,-13.906,-16.347,-18.300,-19.277,-18.300,-16.347,-12.929,-10.000,-6.582,-3.652,-1.699,-1.211,-2.187,-3.652,-4.628,-4.140,-3.652,-3.164,-3.652,-5.605,-7.558,-8.535,-9.023,-8.535,-8.535,-8.535,-9.023,-9.511,-10.000,-9.511,-9.023,-8.535,-8.046,-8.046,-7.070,-6.093,-4.140,-2.675,-1.699,-1.699,-2.187,-2.675,-2.675,-2.675,-2.675,-3.164,-3.652,-3.164,-2.675,-1.211,0.254,0.743,0.254,-0.722,-1.699,-2.675,-3.652,-4.628,-5.117,-5.605,-5.117,-4.628,-4.140,-3.652,-3.164,-2.675,-2.187,-1.699,-1.211,-2.187,-3.652,-5.605,-6.582,-6.582,-5.605,-5.117,-5.605
5,AF2,49,6.683,6.195,3.754,0.824,-3.082,-5.035,-4.547,-2.106,0.824,3.754,5.219,5.707,6.195,6.683,6.683,6.683,6.195,5.219,4.730,4.730,4.242,4.242,5.219,6.195,7.172,6.683,4.730,2.289,0.824,0.824,1.312,1.801,1.801,1.312,1.801,3.754,6.683,8.636,9.125,8.636,8.636,9.613,12.543,15.472,16.937,16.449,15.472,14.984,15.961,16.449,16.937,15.472,13.031,11.078,10.101,11.078,12.543,13.519,14.008,12.543,11.566,9.613,7.172,5.707,4.242,4.242,4.242,5.219,5.707,5.707,5.219,3.754,1.312,-0.641,-2.106,-2.106,-2.106,-2.594,-3.571,-5.524,-7.477,-8.453,-7.477,-5.524,-3.571,-2.594,-2.594,-4.059,-4.547,-5.035,-4.059,-3.571,-3.082,-2.594,-3.082,-2.594,-2.106,-1.129,0.336,0.336,0.336,0.336,0.824,2.289,4.242,5.707,7.172,7.660,8.148,8.636,8.636,8.636,7.172,5.219,3.754,2.777,2.777,2.777,2.777,2.777,2.289,2.289,1.312,0.336,-0.641,-2.106,-3.082,-3.082,-2.594,-1.617,-0.153,1.801,4.242,5.707,6.683,6.683,6.195,5.707,6.195,7.172,7.660,7.660,6.683,4.730,3.265,1.312,-0.153,-2.106,-5.035,-8.453,-11.871,-13.824,-14.801,-14.801,-15.778,-18.707,-21.637,-24.567,-24.567,-22.125,-18.219,-14.801,-12.360,-11.383,-11.383,-10.895,-10.406,-11.383,-13.336,-16.266,-17.731,-17.242,-15.289,-13.336,-11.383,-9.918,-8.453,-7.477,-7.477,-9.430,-12.848,-16.266,-18.219,-17.731,-15.289,-11.871,-6.989,-2.594,1.312,3.754,4.730,3.754,2.289,1.312,1.312,1.312,1.312,0.336,-1.617,-3.082,-3.571,-3.571,-3.082,-2.594,-2.594,-3.571,-5.035,-6.012,-6.500,-6.500,-5.524,-5.035,-4.547,-4.059,-3.082,-2.106,-0.641,0.336,0.336,-0.641,-1.129,-0.641,0.336,1.312,1.801,1.312,1.312,1.801,2.777,3.754,4.242,4.242,3.754,3.265,3.265,3.265,2.777,1.801,0.336,-1.129,-2.594,-2.106,-1.129,0.336,1.312,2.289,1.801,0.824,-1.129,-2.594,-4.059,-4.059,-4.059,-4.547,-5.524,-6.989
6,FZ,49,3.550,3.550,3.062,1.109,-1.333,-2.797,-2.797,-1.333,1.597,3.550,4.038,4.038,4.038,4.038,4.527,5.015,5.503,5.015,4.038,3.062,2.085,2.574,3.550,5.015,5.992,5.503,4.038,3.062,2.085,2.085,2.085,2.085,1.597,1.109,2.085,3.550,5.503,6.480,6.480,5.992,5.503,5.992,7.945,8.921,9.898,9.898,9.898,10.874,11.363,12.339,12.339,11.851,11.363,10.386,9.898,9.898,9.410,8.921,8.921,7.945,7.456,6.480,4.527,3.062,1.597,1.109,0.132,-0.356,-0.356,-0.356,-0.356,-0.356,-1.333,-2.309,-3.286,-3.774,-3.774,-3.286,-3.286,-4.751,-5.727,-6.704,-6.215,-3.774,-1.333,0.621,0.621,-0.356,-1.333,-1.333,-0.356,1.109,1.597,2.085,2.085,2.085,2.085,2.574,2.574,3.062,3.062,2.574,2.574,2.574,2.574,3.062,2.574,2.574,1.597,1.109,0.132,-0.356,-1.821,-2.797,-3.774,-4.262,-4.262,-3.774,-3.286,-2.797,-2.309,-1.821,-0.844,-0.356,0.132,0.132,0.621,1.597,2.085,3.550,5.015,6.480,7.945,9.410,9.898,10.386,10.386,10.386,10.386,10.874,11.851,12.339,11.851,10.874,9.410,7.945,5.992,4.527,2.085,-0.844,-3.286,-5.239,-6.215,-7.192,-8.657,-11.098,-13.051,-15.004,-15.493,-15.004,-13.540,-12.075,-11.098,-10.122,-9.145,-7.680,-6.704,-7.680,-10.122,-12.563,-14.028,-14.028,-13.051,-10.610,-8.657,-7.192,-5.727,-5.239,-6.215,-8.169,-11.098,-13.540,-15.004,-14.516,-12.563,-9.633,-6.704,-2.797,0.621,3.550,4.527,4.038,2.574,1.597,1.597,2.574,3.062,2.574,1.109,-0.356,-1.333,-1.333,-1.333,-0.844,-0.844,-1.333,-1.821,-3.286,-4.751,-5.727,-6.704,-6.215,-5.727,-4.751,-3.286,-1.821,-0.356,0.621,1.109,0.621,0.132,0.132,0.621,1.597,2.085,2.574,2.574,2.085,2.085,2.085,2.574,3.062,3.062,2.574,3.062,2.574,2.085,1.597,0.621,0.132,-0.356,-0.356,0.132,0.132,0.132,0.132,1.109,1.109,1.109,1.109,0.621,0.621,0.621,0.621,0.132,-1.333
7,F4,49,6.775,6.775,4.822,1.892,-1.526,-3.967,-3.967,-2.014,0.916,3.357,4.333,4.333,3.845,3.845,3.357,3.357,3.357,3.845,4.822,5.310,5.798,5.798,5.310,5.310,4.822,3.845,2.380,1.404,1.404,2.380,3.357,4.333,4.333,2.869,3.845,5.310,8.240,10.193,10.681,10.193,9.216,9.216,10.681,12.634,14.099,14.587,14.099,14.099,14.099,14.587,14.099,12.634,10.193,8.728,8.728,9.705,11.169,13.123,13.611,13.123,12.146,10.193,8.240,5.798,4.333,4.333,5.310,6.287,7.751,8.240,7.751,6.287,4.333,2.380,1.404,0.916,0.916,0.916,0.427,-0.549,-1.526,-2.014,-1.526,-0.549,0.427,0.427,-0.061,-0.549,-0.549,-0.549,-0.061,0.427,-0.061,-0.549,-1.038,-1.038,-0.549,0.427,0.916,1.404,1.404,1.892,2.380,3.357,4.822,6.287,7.263,7.751,8.240,8.240,8.240,7.751,6.775,5.798,4.822,3.845,2.869,2.380,2.380,2.380,2.380,2.380,2.380,1.892,1.404,0.427,0.427,-0.061,-0.061,0.427,1.892,3.357,4.333,5.310,5.310,4.822,4.822,5.310,5.798,6.775,7.751,8.240,7.263,5.310,2.869,0.427,-2.014,-3.967,-5.432,-6.897,-7.874,-8.362,-7.385,-7.385,-8.362,-11.292,-15.198,-18.127,-19.592,-18.127,-15.198,-11.780,-9.338,-7.874,-6.409,-5.920,-5.432,-7.385,-9.827,-12.268,-13.733,-13.733,-12.268,-9.827,-7.385,-5.432,-3.479,-2.014,-2.014,-3.967,-7.874,-10.803,-13.245,-12.756,-10.315,-6.409,-1.526,2.869,6.287,8.240,8.240,7.751,6.775,6.287,6.287,6.287,5.798,4.822,4.333,3.845,3.357,3.357,3.357,3.357,2.869,2.380,1.404,-0.549,-2.014,-2.991,-3.479,-2.991,-2.502,-2.502,-2.014,-1.038,0.916,2.380,2.869,3.357,3.357,4.333,5.798,6.775,7.263,6.287,5.310,4.333,3.845,3.845,4.333,4.333,4.822,5.310,6.287,7.263,7.751,6.775,5.310,2.869,1.404,0.427,0.916,1.892,3.357,4.822,4.822,3.845,2.380,0.427,-0.061,-0.061,-0.061,-0.549,-2.502,-4.456
8,F3,49,2.584,2.096,1.119,-1.322,-3.764,-4.740,-4.740,-2.787,-0.834,1.119,2.096,2.584,2.584,2.584,3.072,3.072,2.584,1.607,-0.346,-2.299,-4.252,-4.740,-3.764,-1.322,0.631,1.119,0.142,-1.811,-3.276,-3.764,-3.764,-3.276,-3.764,-3.276,-2.299,-0.346,1.607,3.072,3.072,2.584,2.584,4.049,6.490,8.443,9.420,8.931,8.443,7.955,8.443,8.443,7.955,7.467,6.978,7.955,8.443,9.420,8.931,7.955,6.002,5.514,5.025,5.514,5.514,6.002,5.025,4.049,2.096,0.631,-0.346,0.142,1.607,1.607,1.119,-0.346,-2.299,-2.787,-2.787,-2.787,-3.276,-5.717,-7.670,-8.647,-7.670,-5.229,-2.299,-0.346,-0.346,-1.322,-3.276,-4.252,-3.764,-3.276,-2.299,-1.322,-1.322,-1.811,-1.811,-2.299,-1.811,-1.322,-1.322,-1.811,-2.299,-2.299,-1.322,-0.346,0.142,0.142,0.142,0.142,1.119,1.119,1.119,-0.834,-2.299,-3.276,-3.276,-2.299,-0.834,0.142,0.142,0.631,1.119,1.119,1.119,0.631,0.142,0.142,0.631,1.607,2.584,4.049,5.025,6.002,6.490,6.490,6.002,5.514,5.025,5.025,5.025,5.025,5.025,4.537,3.560,2.584,1.119,-0.346,-2.299,-5.229,-8.647,-11.576,-14.018,-14.994,-15.971,-16.459,-16.947,-17.924,-17.924,-16.947,-15.483,-14.018,-13.529,-13.041,-12.065,-10.600,-9.623,-8.647,-9.623,-11.576,-13.529,-13.529,-12.065,-9.623,-7.670,-6.694,-6.694,-7.670,-8.647,-10.600,-12.553,-14.018,-14.506,-13.041,-11.088,-8.158,-5.229,-2.787,-0.834,1.119,1.607,1.119,0.631,-0.346,-0.346,0.142,0.142,-0.346,-1.811,-3.276,-4.740,-5.229,-4.740,-4.740,-4.252,-4.740,-5.717,-6.205,-6.205,-6.205,-5.229,-4.252,-2.787,-1.322,0.142,2.096,3.560,4.049,3.560,2.584,1.119,-0.346,-0.834,-1.811,-2.787,-2.787,-2.299,-1.322,0.142,1.119,1.119,0.142,-1.322,-2.787,-3.764,-4.252,-5.229,-6.205,-6.205,-5.229,-3.764,-2.299,-1.811,-1.811,-2.299,-2.299,-1.811,-1.811,-2.299,-3.764,-4.252,-4.740,-3.764,-2.787,-3.276,-4.252
9,FC6,49,6.104,5.615,3.662,0.244,-3.174,-5.127,-5.615,-5.127,-3.174,-1.221,1.221,3.174,5.127,5.615,4.639,3.662,3.662,4.150,5.615,7.080,7.080,6.104,4.150,2.197,0.244,-1.709,-3.174,-4.150,-3.662,-2.197,-0.244,1.709,2.686,2.686,3.174,4.639,6.104,8.545,10.010,10.010,9.033,8.057,8.545,10.010,11.475,11.963,10.986,9.033,7.080,5.615,4.639,3.174,2.197,1.221,2.197,3.662,5.127,6.104,7.568,8.057,8.057,7.568,6.592,5.615,5.127,5.615,7.080,9.033,10.010,10.010,9.521,8.057,6.104,4.639,3.662,3.174,2.197,1.221,-0.244,-2.197,-3.174,-3.174,-2.686,-1.709,-1.709,-2.197,-3.174,-4.639,-5.615,-6.104,-6.104,-6.592,-7.080,-7.568,-7.568,-6.592,-5.127,-4.150,-3.662,-4.150,-5.127,-5.127,-4.639,-2.686,-0.732,2.197,4.150,6.592,8.057,9.521,9.521,9.033,8.057,7.568,7.568,7.568,8.057,7.568,7.080,7.080,6.592,6.104,5.615,4.150,2.686,1.221,-0.732,-2.197,-3.662,-5.127,-5.615,-6.104,-6.104,-6.592,-7.568,-8.057,-8.545,-8.057,-7.568,-6.592,-6.104,-6.592,-7.568,-9.521,-11.475,-12.939,-14.404,-14.893,-15.381,-15.869,-16.357,-16.357,-15.381,-14.404,-13.428,-13.428,-13.428,-13.428,-11.963,-9.521,-6.592,-3.662,-2.686,-1.709,-2.197,-1.709,-1.709,-1.709,-2.197,-3.174,-3.662,-3.174,-1.709,-1.221,-1.221,-2.197,-3.662,-5.127,-5.615,-5.615,-6.592,-7.568,-8.545,-8.057,-5.615,-1.709,2.686,6.104,7.568,7.080,5.127,3.174,2.197,1.709,2.197,1.709,1.221,0.244,0.244,0.732,1.221,1.221,0.244,-0.732,-1.709,-2.686,-4.150,-5.127,-5.615,-5.615,-4.639,-2.686,-1.221,0.732,1.709,3.174,4.639,5.615,6.104,5.615,5.615,5.615,6.592,7.080,7.080,5.615,3.662,1.709,0.244,-0.732,-0.732,-1.221,-0.732,-0.244,1.709,3.174,5.127,6.104,6.104,6.104,5.615,5.615,5.127,5.127,5.615,5.615,5.127,3.662,1.709,0.244,-0.732,-0.244,0.244,-0.732,-2.686,-5.127
