Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,28,5.849,6.337,7.802,10.732,13.173,14.638,14.150,12.197,10.244,9.755,12.197,14.638,16.103,15.127,12.685,9.267,7.314,6.826,6.826,6.337,5.361,3.408,2.920,4.384,6.337,8.291,8.779,8.779,9.267,9.755,10.732,11.220,11.709,11.709,12.685,13.662,13.662,12.197,9.755,8.291,7.802,9.267,11.220,11.709,11.709,10.244,9.755,10.244,11.709,12.197,11.220,8.779,6.337,4.384,3.896,3.896,4.384,3.408,0.966,-1.963,-4.893,-5.381,-6.358,-7.334,-9.776,-12.705,-15.635,-16.612,-15.635,-13.194,-10.264,-7.334,-5.381,-4.405,-4.405,-5.870,-7.334,-7.823,-7.334,-4.893,-2.940,-1.475,-1.963,-2.940,-4.405,-5.381,-5.870,-6.358,-6.846,-7.334,-8.311,-8.799,-8.799,-8.311,-7.823,-7.823,-8.311,-9.288,-10.264,-10.264,-10.752,-11.729,-12.217,-11.729,-9.288,-6.358,-3.428,-1.475,-0.987,-0.987,-0.498,0.478,-0.010,-2.452,-6.358,-11.241,-14.170,-15.635,-16.123,-15.635,-15.635,-15.147,-14.659,-13.682,-12.217,-10.752,-8.311,-5.870,-2.940,-1.475,-0.987,-0.987,-0.010,1.455,3.896,5.361,4.873,2.920,-0.010,-3.428,-5.870,-8.311,-10.752,-12.217,-10.752,-6.846,-1.963,1.455,1.455,-1.475,-4.893,-7.334,-6.846,-4.893,-2.940,-1.475,-0.010,1.943,2.920,1.455,-3.428,-10.264,-15.635,-16.123,-11.241,-4.405,-0.010,-0.498,-5.381,-9.776,-11.729,-10.264,-8.311,-7.823,-9.288,-10.752,-11.241,-9.288,-6.358,-3.428,-1.963,-2.452,-3.428,-3.916,-3.916,-3.428,-2.940,-3.428,-3.916,-5.870,-7.334,-8.311,-8.311,-7.823,-7.334,-7.334,-7.334,-6.358,-3.428,0.966,5.849,8.779,9.267,8.291,5.849,3.896,1.943,-0.010,-2.452,-4.405,-6.358,-8.799,-11.241,-12.705,-12.217,-10.264,-7.334,-5.381,-4.405,-4.893,-4.893,-4.405,-2.940,-0.498,1.455,2.431,1.943,-0.498,-3.916,-7.823,-8.799,-6.846,-1.475,3.408,3.896,0.966,-5.870,-9.776,-9.288,-5.381,-1.475,0.478,-0.987,-1.963,-1.963,0.478,2.920,4.873,4.873,4.873,4.873,6.826,9.267,12.197,12.685,11.220
1,FP2,28,4.822,5.798,7.751,9.216,10.193,10.681,10.193,10.193,10.193,11.658,13.123,14.587,14.587,12.634,9.216,6.775,6.775,8.240,9.705,10.681,8.728,6.775,5.798,6.287,8.240,11.169,13.611,14.587,15.076,15.076,14.587,13.611,13.611,13.611,14.587,16.541,17.029,16.052,14.099,11.169,9.705,10.193,12.146,13.611,13.611,12.634,11.169,10.681,12.146,13.123,13.611,12.146,9.705,8.240,7.751,7.751,7.263,4.822,0.916,-2.991,-4.944,-4.944,-4.944,-5.920,-8.850,-11.780,-14.709,-15.686,-15.198,-13.733,-11.780,-9.338,-6.409,-3.967,-3.479,-5.432,-8.362,-10.315,-10.315,-7.874,-5.432,-4.456,-4.944,-6.409,-8.362,-9.827,-9.827,-10.315,-10.803,-10.803,-10.803,-10.315,-9.827,-9.338,-8.850,-8.362,-7.874,-7.874,-7.874,-8.362,-9.338,-9.827,-9.827,-8.850,-7.385,-5.432,-3.967,-2.014,-0.061,1.892,2.869,2.869,0.916,-2.502,-6.897,-11.292,-14.709,-16.663,-17.151,-17.151,-15.686,-13.733,-11.780,-10.803,-9.827,-8.850,-7.385,-4.944,-1.526,0.916,3.845,4.822,5.310,5.798,5.798,5.798,4.333,1.892,-0.061,-2.014,-3.479,-5.432,-7.874,-9.827,-9.338,-5.920,-1.526,1.404,1.404,-0.549,-3.967,-5.432,-4.944,-2.991,-1.038,0.916,2.380,4.333,4.822,2.869,-2.502,-9.338,-13.733,-12.756,-6.897,-0.061,2.869,0.916,-4.456,-8.850,-9.827,-7.874,-6.409,-6.409,-8.850,-9.827,-8.850,-5.432,-1.526,1.404,1.404,0.427,-1.038,-2.014,-2.991,-4.456,-5.432,-5.920,-5.920,-5.432,-4.944,-5.432,-5.920,-6.897,-6.409,-5.920,-5.432,-4.944,-2.991,-0.061,4.333,8.728,10.681,10.193,7.751,4.822,1.892,-0.061,-2.014,-2.991,-3.967,-5.920,-7.874,-9.827,-11.292,-11.292,-9.827,-7.385,-4.944,-3.479,-3.479,-3.479,-2.991,-1.526,-0.549,-0.061,-0.061,-1.526,-4.944,-8.362,-10.803,-10.315,-6.897,-2.991,-0.549,-2.014,-5.920,-9.338,-9.827,-7.385,-3.479,-0.549,-0.061,-1.038,-1.038,-0.549,0.427,1.404,1.892,3.845,5.310,7.751,9.705,9.705,8.240,5.310
2,F7,28,8.993,9.969,11.434,12.899,13.875,14.852,14.364,13.875,12.899,12.410,12.410,13.387,13.875,13.875,11.922,9.481,7.039,5.575,4.598,4.598,4.110,3.133,3.133,4.110,5.086,6.551,7.039,7.039,7.039,6.551,7.039,6.063,5.575,5.575,6.063,6.551,6.551,5.086,3.133,1.180,0.203,0.692,1.668,2.645,3.133,3.133,3.621,4.110,5.086,5.575,5.575,5.086,4.110,2.645,1.668,1.180,0.692,-0.285,-1.261,-3.215,-4.679,-6.632,-8.586,-11.027,-13.957,-15.910,-17.375,-17.375,-15.910,-12.980,-9.074,-5.168,-2.726,-2.726,-4.679,-6.144,-6.632,-5.168,-1.750,1.668,3.133,3.133,2.645,2.157,2.157,1.668,1.180,0.203,-0.773,-1.261,-1.261,-0.773,-0.773,-0.773,-1.261,-1.750,-2.238,-2.726,-3.703,-4.679,-5.656,-6.632,-6.632,-5.656,-3.703,-0.773,1.668,3.621,5.086,5.575,6.551,6.551,5.575,3.621,0.203,-3.215,-6.144,-8.097,-9.562,-10.050,-9.074,-7.609,-6.144,-5.168,-5.656,-6.632,-6.632,-6.144,-3.703,-1.750,-0.773,0.203,1.180,3.621,6.063,7.528,7.039,3.621,0.692,-2.726,-5.168,-7.609,-9.562,-11.027,-10.050,-6.144,-1.261,2.645,3.133,1.668,-1.261,-2.238,-1.750,0.692,2.645,3.621,4.598,4.598,4.110,2.157,-2.238,-8.097,-12.492,-13.468,-11.027,-8.097,-7.121,-9.562,-13.957,-17.863,-19.328,-16.886,-13.468,-11.515,-11.027,-11.515,-12.492,-11.515,-9.562,-7.609,-6.632,-7.121,-8.097,-8.097,-8.097,-7.609,-7.609,-7.609,-8.586,-9.562,-10.539,-12.492,-12.980,-13.468,-13.468,-12.980,-12.004,-10.539,-7.121,-2.238,1.668,5.086,6.063,5.086,3.621,2.645,0.692,-0.285,-2.238,-3.703,-5.168,-7.121,-8.586,-10.050,-10.539,-10.050,-8.586,-6.632,-5.168,-4.191,-4.191,-3.703,-2.726,-1.261,0.203,0.203,-0.285,-2.726,-5.168,-7.609,-7.121,-3.703,1.180,5.086,5.086,0.203,-5.656,-9.562,-8.586,-4.191,0.203,2.157,1.180,-0.285,-1.261,-0.773,0.692,1.180,1.668,1.668,2.645,5.575,8.993,12.410,13.387,12.899
3,F8,28,3.794,4.283,5.747,7.212,7.701,7.212,6.724,6.236,6.724,7.701,9.654,10.142,9.654,7.212,4.283,2.330,1.841,3.794,6.236,8.189,9.165,8.677,8.189,8.189,9.165,11.119,12.095,13.072,13.560,14.048,13.560,13.072,12.095,10.630,9.165,7.701,6.724,6.236,5.747,5.747,5.747,5.747,6.724,7.212,7.701,7.701,7.701,8.677,9.654,11.607,13.072,13.072,12.095,10.142,8.677,7.701,6.724,4.283,0.376,-3.530,-6.948,-9.389,-10.366,-11.342,-13.295,-15.249,-16.713,-16.713,-15.737,-14.760,-13.784,-12.807,-10.854,-8.413,-5.971,-5.483,-6.460,-7.436,-7.924,-6.460,-5.483,-4.506,-5.483,-6.948,-7.436,-8.413,-8.413,-8.901,-8.901,-8.413,-7.436,-6.948,-6.460,-6.948,-6.460,-5.483,-3.530,-2.065,-2.065,-3.530,-4.506,-4.506,-3.042,-1.577,-0.600,-0.112,-0.112,1.841,4.283,7.701,9.165,8.677,5.747,1.841,-2.065,-4.995,-6.948,-8.413,-8.901,-8.413,-7.436,-5.971,-4.506,-3.530,-2.553,-1.088,0.376,2.818,4.283,4.771,5.747,6.724,7.212,7.212,6.236,4.283,1.353,-1.577,-4.018,-4.995,-5.971,-6.948,-8.413,-9.389,-8.901,-5.971,-2.065,-0.112,-0.112,-2.553,-4.995,-6.460,-5.483,-3.042,-1.088,-0.112,-0.112,-1.088,-2.553,-5.971,-10.854,-15.249,-17.690,-15.737,-10.366,-4.995,-4.018,-6.948,-11.342,-13.784,-13.295,-10.854,-9.878,-11.342,-14.272,-15.249,-12.807,-8.413,-4.018,-1.577,-2.065,-4.506,-6.460,-8.413,-9.878,-11.342,-11.831,-11.342,-9.878,-7.924,-6.948,-7.436,-7.924,-8.901,-8.413,-7.924,-6.948,-5.971,-4.995,-3.042,-0.112,3.306,6.724,8.189,7.212,5.747,2.818,0.376,-1.577,-2.553,-3.042,-3.042,-3.530,-4.995,-6.460,-7.436,-6.460,-4.995,-2.553,-2.065,-1.088,-1.577,-1.088,-1.088,-1.088,-1.577,-2.553,-4.018,-5.483,-7.436,-9.878,-11.831,-12.807,-12.319,-11.831,-11.831,-12.807,-13.784,-13.295,-11.342,-7.924,-5.483,-4.018,-4.018,-4.995,-5.483,-5.483,-3.530,-1.577,0.376,1.841,2.818,2.818,1.841,0.865,-0.600
4,AF1,28,6.042,6.042,7.507,8.972,10.437,11.414,10.925,9.460,7.996,7.996,8.972,10.437,11.414,10.925,8.972,6.531,4.578,3.601,2.625,1.648,0.183,-0.793,-0.793,0.183,1.648,3.113,4.578,6.042,7.019,7.996,7.996,7.507,7.019,7.507,8.972,10.437,10.437,9.460,7.507,6.531,6.042,6.042,6.531,7.019,7.019,7.019,7.019,7.507,7.996,8.484,7.507,6.042,4.089,2.136,1.648,1.648,2.136,1.648,0.183,-1.770,-3.723,-4.700,-5.676,-6.165,-7.629,-8.606,-10.071,-10.071,-9.583,-7.629,-5.676,-4.211,-3.235,-2.747,-3.235,-4.211,-4.700,-4.700,-3.235,-1.770,-0.305,-0.305,-1.282,-2.747,-4.211,-4.700,-5.188,-4.700,-4.700,-4.700,-5.676,-6.165,-6.653,-7.141,-7.629,-8.118,-9.094,-9.094,-9.583,-9.583,-10.071,-10.071,-10.559,-10.071,-9.094,-7.141,-5.188,-3.723,-3.235,-2.747,-2.258,-1.770,-1.770,-3.723,-7.141,-11.047,-14.954,-17.395,-18.860,-18.372,-16.907,-15.442,-13.489,-12.512,-12.024,-11.536,-10.559,-8.606,-6.653,-4.700,-3.235,-2.258,-1.282,0.183,1.160,1.648,0.671,-1.282,-3.235,-5.188,-7.141,-9.094,-11.047,-11.536,-9.583,-5.676,-1.282,1.160,1.160,-1.770,-5.188,-7.141,-6.165,-4.211,-1.770,0.183,2.136,2.625,3.113,1.160,-2.747,-7.629,-11.047,-11.047,-7.629,-3.723,-1.770,-3.235,-6.165,-8.606,-8.606,-6.653,-4.211,-3.723,-4.700,-6.653,-7.141,-5.676,-3.723,-1.770,-0.793,-0.793,-0.305,0.183,0.183,0.183,-1.282,-2.747,-3.723,-5.188,-6.165,-7.141,-8.118,-8.606,-8.606,-7.141,-5.676,-3.723,-0.793,2.136,5.066,7.507,8.484,7.996,5.554,3.113,0.671,-1.282,-2.747,-4.211,-6.165,-8.118,-10.559,-12.024,-12.512,-11.536,-10.071,-8.118,-6.165,-4.700,-3.723,-2.258,-0.793,0.671,2.136,3.113,3.113,2.625,0.671,-1.282,-2.258,-2.258,-0.793,0.671,0.183,-2.258,-5.676,-8.118,-7.629,-4.700,-1.770,0.183,0.671,0.183,0.671,1.648,3.113,4.578,5.066,5.554,6.531,7.507,8.484,8.972,8.484,6.531
5,AF2,28,4.211,4.700,5.676,6.653,8.118,8.606,8.118,7.629,6.653,6.653,8.118,9.583,10.071,9.094,6.653,4.700,3.235,3.723,4.211,4.211,3.235,1.770,0.793,0.793,2.747,4.700,7.141,9.094,10.071,10.559,10.559,10.071,10.071,10.559,11.047,11.536,11.536,10.071,9.094,7.629,7.629,8.118,9.094,9.094,8.606,7.629,6.653,6.653,7.629,8.118,8.118,7.141,5.188,3.723,3.235,2.747,2.747,1.770,-0.671,-2.625,-4.089,-4.578,-4.578,-5.554,-7.019,-8.972,-9.949,-9.949,-8.972,-7.507,-6.531,-5.066,-4.089,-3.113,-2.625,-3.113,-4.089,-5.066,-5.066,-3.601,-2.136,-1.648,-2.625,-4.089,-5.554,-6.042,-6.042,-5.554,-5.554,-5.554,-6.042,-6.531,-7.019,-7.019,-7.019,-7.019,-7.019,-7.507,-7.996,-7.996,-7.996,-7.507,-7.507,-7.019,-6.042,-5.066,-4.089,-3.113,-1.648,-0.671,0.793,0.793,0.305,-2.136,-6.042,-9.949,-13.855,-16.296,-17.273,-17.273,-16.296,-13.855,-11.902,-10.437,-9.460,-8.484,-7.019,-5.554,-3.601,-1.648,-0.183,1.282,2.747,3.723,4.211,3.723,1.770,-0.671,-2.625,-4.089,-5.066,-6.042,-7.507,-8.484,-7.507,-4.578,-0.183,2.747,2.258,-0.183,-3.601,-5.554,-5.066,-3.113,-0.671,1.282,2.258,3.235,2.747,1.282,-2.625,-7.019,-9.949,-9.460,-5.554,-1.648,0.305,-1.160,-5.066,-7.507,-7.996,-5.554,-4.089,-3.601,-5.066,-6.531,-6.042,-3.601,-1.160,0.305,0.793,0.305,-0.183,-0.671,-0.671,-1.648,-2.625,-3.601,-4.089,-4.578,-5.066,-6.042,-6.531,-7.507,-7.019,-5.554,-4.089,-2.625,-1.160,1.282,4.211,7.141,8.606,9.094,7.629,5.188,1.770,-1.160,-3.113,-4.578,-5.066,-6.042,-7.507,-8.484,-9.949,-9.949,-8.972,-7.019,-5.554,-4.578,-3.601,-2.625,-1.160,0.305,1.282,1.282,1.282,0.305,-1.160,-3.601,-5.066,-5.554,-4.089,-2.625,-2.136,-3.601,-6.531,-8.484,-8.484,-5.554,-2.136,0.305,0.793,0.793,0.305,0.793,1.770,3.235,3.723,5.188,5.676,6.653,6.653,5.676,4.211,2.258
6,FZ,28,3.591,3.103,3.103,4.079,5.544,6.032,5.544,4.567,3.591,3.103,3.591,4.567,5.056,4.079,2.126,0.173,-1.780,-2.268,-2.757,-3.245,-4.222,-5.198,-6.175,-6.175,-5.198,-3.245,-1.292,1.149,2.614,4.079,5.056,5.544,5.544,5.544,6.032,6.521,6.521,5.544,4.079,2.126,1.149,1.149,1.638,2.614,3.103,3.591,3.103,3.103,3.103,3.103,2.614,1.638,0.661,0.173,-0.315,-0.315,-0.315,-0.804,-2.268,-3.245,-4.222,-5.198,-5.686,-6.175,-6.175,-6.663,-6.175,-6.175,-5.198,-4.710,-4.222,-4.222,-3.733,-3.245,-3.245,-3.245,-3.245,-2.757,-1.780,-0.804,-0.315,-0.804,-2.268,-3.733,-4.710,-5.198,-5.198,-4.222,-3.733,-3.245,-3.733,-4.222,-4.710,-5.198,-5.686,-6.175,-7.640,-8.128,-8.128,-7.640,-6.663,-6.175,-6.175,-6.663,-7.151,-6.663,-5.198,-4.222,-3.245,-3.245,-2.268,-1.780,-1.780,-3.245,-6.175,-10.081,-13.499,-15.940,-17.405,-17.405,-15.940,-13.987,-11.546,-10.081,-9.593,-9.593,-10.081,-9.593,-8.128,-7.151,-5.198,-3.245,-2.268,-1.292,-0.804,-1.292,-2.757,-4.710,-6.175,-7.151,-7.640,-8.616,-9.593,-9.593,-8.128,-5.198,-1.780,0.173,-0.315,-2.757,-5.686,-7.151,-6.175,-4.222,-1.780,0.173,2.614,3.591,3.591,1.638,-1.780,-5.198,-7.151,-7.151,-4.710,-2.757,-2.268,-3.733,-6.175,-7.151,-6.663,-4.222,-2.268,-1.292,-1.292,-2.268,-3.733,-3.245,-2.757,-1.780,-1.292,-0.315,0.173,1.638,2.126,1.638,0.173,-1.780,-3.733,-4.710,-6.175,-7.151,-8.128,-8.128,-7.640,-5.686,-3.733,-2.268,-0.804,0.661,2.614,4.567,5.544,4.567,2.614,0.173,-2.268,-3.733,-4.710,-5.686,-7.151,-8.616,-9.593,-10.081,-10.081,-9.104,-8.616,-8.128,-7.151,-5.198,-3.245,-1.780,-0.315,0.661,1.149,2.126,3.103,3.591,3.103,1.638,-0.315,-1.292,-1.780,-1.780,-2.757,-4.222,-6.175,-6.663,-5.686,-3.733,-1.780,-0.315,0.173,0.173,0.661,1.149,2.126,3.103,3.591,4.079,4.567,4.567,4.079,3.103,1.638,-0.315
7,F4,28,1.343,0.854,1.343,2.319,3.296,4.272,4.272,3.784,3.296,3.296,4.272,5.737,5.737,4.761,2.319,0.366,-0.610,0.366,1.343,2.319,1.831,0.854,-0.610,-0.610,0.854,3.296,5.737,7.690,9.155,9.644,9.644,8.667,8.179,7.690,7.690,7.202,6.226,4.761,3.296,2.808,3.296,4.272,5.249,5.737,4.761,3.296,2.319,1.831,2.808,3.296,3.784,3.296,1.831,0.854,0.366,0.366,-0.122,-1.099,-3.052,-5.005,-5.981,-6.470,-6.958,-6.958,-8.423,-9.399,-9.399,-9.399,-7.935,-6.958,-6.470,-5.981,-5.981,-5.493,-4.517,-4.028,-4.517,-4.517,-4.028,-3.052,-3.052,-3.540,-4.517,-5.493,-5.981,-5.981,-5.981,-5.493,-5.493,-5.493,-5.005,-5.493,-5.493,-6.470,-6.958,-7.446,-7.446,-6.958,-6.470,-6.470,-5.981,-5.493,-4.517,-3.540,-3.540,-3.052,-3.540,-2.563,-1.587,0.366,1.831,2.319,1.831,-0.610,-3.540,-6.958,-10.376,-12.329,-14.282,-14.282,-12.329,-10.376,-8.423,-6.470,-5.981,-5.005,-4.028,-3.052,-1.587,-0.610,-0.122,0.854,1.831,2.808,2.808,1.343,-0.610,-2.563,-4.028,-4.517,-4.517,-5.005,-5.981,-6.470,-5.493,-3.052,-0.122,1.343,0.366,-2.075,-4.517,-5.005,-4.028,-1.587,-0.122,0.366,0.854,0.854,0.366,-1.587,-4.517,-7.446,-8.423,-6.470,-3.052,-0.122,0.854,-1.099,-3.540,-5.005,-5.005,-3.052,-2.075,-2.075,-3.052,-3.540,-2.075,-0.122,1.831,2.319,1.343,0.366,-0.122,-0.610,-0.122,-0.610,-0.610,-1.099,-1.099,-0.610,-1.099,-2.075,-3.052,-3.540,-3.052,-1.099,0.854,2.808,3.296,3.784,5.249,6.714,8.667,10.620,10.132,8.667,5.249,2.319,-0.122,-1.099,-1.099,-1.099,-1.587,-2.563,-4.028,-4.028,-4.028,-3.052,-2.075,-1.587,-0.610,0.366,1.343,2.319,2.319,1.831,0.854,-0.122,-1.099,-2.075,-2.563,-3.052,-3.540,-3.540,-4.028,-5.005,-5.981,-6.470,-5.493,-3.052,-1.099,1.343,1.831,2.319,2.808,2.808,3.296,4.761,6.226,7.690,8.667,8.667,6.714,4.272,1.831,-0.122
8,F3,28,6.531,7.019,8.484,9.949,10.925,11.414,10.437,8.972,7.507,7.019,7.507,8.972,9.460,8.484,6.531,4.089,2.136,1.160,0.183,-1.282,-2.747,-3.235,-3.235,-2.258,-0.305,1.160,2.625,3.601,4.578,5.066,4.578,4.089,3.113,3.601,4.578,6.531,7.507,7.019,5.066,2.625,1.160,1.160,2.136,3.113,4.089,4.578,5.066,5.554,6.531,6.531,6.042,4.578,2.625,2.136,2.136,2.625,3.113,3.113,2.625,0.671,-0.793,-2.258,-4.211,-6.165,-7.629,-8.606,-8.118,-7.141,-5.676,-3.723,-2.258,-1.770,-1.282,-1.770,-2.258,-2.747,-2.747,-1.770,0.183,2.136,3.113,3.113,1.648,0.183,-0.305,-0.305,0.183,0.671,0.671,0.671,-0.305,-1.282,-1.770,-2.258,-3.235,-4.211,-5.676,-6.165,-6.653,-6.165,-5.676,-6.165,-6.165,-6.165,-5.188,-3.723,-1.770,-0.305,0.671,1.160,2.136,2.625,2.625,1.160,-2.258,-5.676,-9.094,-11.536,-12.024,-12.024,-10.559,-8.606,-7.141,-6.165,-6.165,-6.653,-7.141,-6.653,-5.188,-3.235,-1.282,0.671,2.136,4.089,6.042,6.531,5.554,3.601,0.671,-1.770,-3.723,-6.165,-8.118,-8.118,-6.653,-2.258,2.136,5.066,4.578,1.648,-1.770,-3.235,-2.747,-0.305,2.625,5.066,7.019,7.996,7.996,6.042,2.136,-1.770,-4.700,-4.700,-2.747,-0.305,0.183,-0.793,-3.235,-4.700,-3.723,-1.770,1.160,2.625,1.648,0.183,-1.282,-1.282,-0.793,0.671,1.648,2.136,3.113,4.089,4.578,4.089,2.136,0.183,-1.770,-3.723,-5.188,-7.141,-8.118,-8.118,-7.629,-6.165,-4.211,-2.258,0.671,3.601,7.019,9.460,10.437,8.972,6.531,4.089,2.136,1.160,0.671,-0.793,-2.747,-5.676,-8.118,-9.583,-9.583,-8.606,-7.141,-6.165,-4.211,-2.258,-0.305,1.648,3.113,3.601,3.601,3.601,4.578,5.066,5.554,5.066,4.578,4.089,4.089,3.601,2.136,-0.793,-4.211,-6.165,-5.188,-2.258,0.671,2.625,2.136,1.648,2.136,3.113,4.578,5.554,6.042,6.531,7.507,8.972,10.437,10.925,10.437,8.972
9,FC6,28,0.010,-0.478,-0.478,-0.478,0.498,0.987,1.475,1.963,1.963,2.940,3.916,3.916,2.940,0.498,-2.431,-3.896,-3.408,-1.455,1.475,3.428,3.916,3.916,3.428,2.940,3.916,5.381,6.358,7.823,8.799,8.799,7.823,6.846,4.893,3.428,1.475,-1.455,-3.896,-5.361,-5.361,-4.384,-2.431,-0.966,0.498,0.498,0.010,-0.478,-0.966,-0.478,0.987,2.452,3.916,4.405,3.916,2.940,0.987,-0.478,-1.455,-2.920,-4.384,-6.826,-8.291,-10.244,-11.709,-12.685,-13.662,-15.127,-15.615,-14.638,-13.662,-12.197,-11.220,-10.732,-10.244,-9.755,-8.779,-7.802,-7.802,-7.314,-6.826,-6.337,-6.337,-6.826,-7.314,-7.314,-7.802,-7.802,-7.314,-7.314,-6.826,-6.337,-5.361,-4.873,-4.873,-5.361,-5.849,-5.849,-5.361,-4.384,-4.384,-4.384,-5.361,-5.849,-4.384,-2.431,-1.455,-0.966,-1.455,-0.966,0.987,3.428,5.381,4.893,3.428,0.498,-1.943,-3.408,-4.384,-4.873,-5.361,-5.849,-5.361,-5.361,-4.873,-4.873,-4.384,-3.408,-1.455,0.498,1.963,1.963,0.498,-0.966,-2.431,-2.431,-3.408,-4.384,-6.826,-8.779,-9.267,-9.267,-9.267,-9.267,-10.244,-11.220,-10.732,-8.779,-6.337,-4.873,-5.361,-6.826,-7.802,-8.291,-7.314,-5.849,-4.384,-3.896,-4.873,-5.849,-8.291,-11.220,-14.150,-16.591,-16.591,-13.662,-9.755,-6.337,-4.384,-4.873,-6.337,-7.314,-7.802,-8.291,-9.267,-10.732,-11.220,-10.732,-7.802,-3.896,-0.478,0.987,0.498,-1.943,-4.873,-7.802,-9.755,-10.244,-10.244,-8.291,-6.337,-3.896,-1.943,-1.455,-1.455,-2.431,-1.943,-0.966,0.010,0.498,0.498,0.010,0.498,1.963,4.405,6.846,8.311,7.823,6.358,4.405,2.940,1.963,0.987,0.010,-0.966,-1.455,-2.431,-2.431,-1.943,-0.966,0.498,1.475,1.963,1.963,1.475,0.498,-0.478,-2.431,-4.384,-6.337,-7.802,-8.779,-9.755,-10.732,-11.709,-12.197,-12.197,-11.220,-10.244,-9.267,-7.802,-6.337,-4.873,-3.896,-3.408,-2.920,-3.408,-3.408,-2.920,-0.966,0.987,2.940,3.916,3.428,1.475,-0.966,-2.920,-4.384
