Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,24,-4.018,-4.018,-3.530,-3.530,-3.042,-2.553,-2.065,-2.065,-3.530,-4.506,-6.460,-7.436,-8.901,-8.901,-9.878,-10.366,-10.854,-10.854,-10.854,-10.854,-10.854,-10.854,-9.878,-6.460,-3.042,-0.112,0.376,-1.088,-2.553,-2.553,-0.600,2.330,3.794,2.330,-0.600,-4.018,-5.971,-5.483,-2.553,1.841,5.259,8.189,9.654,9.165,7.212,4.283,2.330,1.353,1.841,2.330,1.841,1.353,1.353,3.306,6.724,9.654,10.142,7.212,2.818,-1.088,-2.553,-2.553,-2.065,-2.553,-3.042,-3.042,-1.088,1.353,3.306,3.306,1.841,0.865,2.330,5.747,8.189,8.677,6.236,2.330,0.376,0.376,0.865,0.376,-1.088,-4.018,-6.460,-8.413,-9.878,-10.366,-9.389,-6.460,-2.065,1.841,3.306,1.353,-1.577,-3.042,-2.065,0.376,3.306,4.771,3.794,1.841,-0.112,-1.577,-2.553,-3.042,-2.065,-0.600,1.353,1.353,-1.088,-4.506,-7.436,-8.901,-8.413,-6.948,-5.971,-6.460,-7.436,-8.901,-9.878,-10.366,-10.854,-11.342,-11.831,-13.784,-16.713,-20.620,-24.038,-24.526,-22.085,-18.178,-14.760,-13.295,-14.272,-16.225,-17.202,-17.690,-17.690,-18.178,-18.178,-17.690,-16.225,-13.295,-9.878,-6.948,-5.483,-5.483,-7.436,-10.366,-12.807,-13.784,-12.807,-9.878,-6.948,-6.460,-7.436,-8.413,-8.413,-7.436,-5.971,-5.483,-6.460,-7.924,-9.878,-10.854,-11.831,-13.784,-14.760,-12.319,-6.460,1.353,6.236,6.236,0.865,-5.483,-9.389,-9.389,-6.948,-4.995,-5.483,-7.924,-9.389,-9.389,-6.948,-4.995,-3.530,-2.553,-2.065,-0.112,2.330,3.794,4.283,2.818,0.376,-1.577,-3.042,-4.018,-4.506,-4.995,-4.506,-4.506,-3.530,-3.042,-3.042,-3.042,-3.042,-2.553,-2.065,-1.577,-1.577,-1.577,-1.088,-0.600,0.376,1.353,1.353,0.376,-1.088,-3.530,-5.971,-7.924,-9.389,-9.878,-10.366,-11.342,-11.831,-11.831,-9.878,-7.436,-5.483,-4.018,-4.506,-4.995,-4.995,-4.506,-3.042,-2.065,-0.600,0.376,1.353,1.841,1.353,-0.112,-2.553,-4.995,-6.948,-7.924,-8.413,-8.901,-8.901,-8.901,-7.436,-6.460,-4.506,-3.042
1,FP2,24,-3.693,-3.693,-4.181,-4.181,-4.181,-3.204,-1.740,-1.251,-2.228,-4.669,-7.111,-9.064,-9.064,-8.087,-8.087,-8.575,-9.552,-11.017,-11.993,-12.970,-12.970,-12.482,-10.529,-7.111,-3.204,-0.763,-0.763,-2.228,-3.693,-2.716,-0.763,1.678,2.167,0.702,-2.228,-4.181,-4.181,-2.716,-1.251,1.190,3.143,5.585,7.050,8.026,7.050,4.120,1.678,0.214,-0.275,0.702,2.167,3.632,5.096,6.561,8.514,9.979,9.979,8.026,4.608,0.702,-2.228,-3.204,-2.716,-2.228,-1.740,-1.740,-2.228,-1.251,0.702,3.143,5.096,5.585,5.585,5.096,5.096,5.096,5.096,5.585,5.096,4.608,2.655,-0.275,-2.228,-4.181,-4.669,-6.134,-8.087,-10.040,-11.017,-9.064,-3.693,2.167,5.096,3.632,0.214,-2.716,-2.716,-0.275,2.655,4.120,3.632,1.678,0.214,-0.275,-0.763,-0.763,-0.763,-0.763,-0.763,-1.740,-3.693,-6.134,-7.599,-8.087,-8.087,-7.111,-7.111,-7.111,-7.111,-6.622,-5.646,-5.646,-6.134,-8.087,-10.040,-11.993,-13.947,-16.388,-19.318,-20.294,-18.829,-15.900,-12.482,-10.529,-11.017,-12.482,-14.435,-15.900,-16.388,-16.388,-16.388,-15.900,-13.458,-10.529,-7.111,-4.181,-3.204,-3.204,-5.157,-8.087,-10.040,-11.993,-11.505,-10.040,-8.087,-6.134,-5.157,-5.157,-5.646,-6.134,-6.134,-7.111,-7.111,-7.599,-7.111,-7.599,-8.575,-10.040,-11.017,-9.064,-4.181,2.167,6.073,5.096,-0.763,-7.111,-9.064,-7.599,-4.181,-2.228,-3.204,-6.134,-7.111,-6.134,-3.204,-0.275,1.678,2.655,4.120,7.050,9.491,10.956,9.003,6.561,3.143,0.702,-1.251,-1.251,-0.763,0.702,2.655,3.632,3.632,2.655,0.702,-0.275,0.214,0.702,1.678,1.678,1.678,2.167,4.120,6.073,7.050,6.073,3.632,1.678,0.702,0.702,-0.275,-2.716,-6.622,-9.552,-11.017,-10.040,-8.575,-7.111,-5.157,-3.204,-1.251,0.702,1.190,0.214,-0.763,-1.740,-1.251,0.702,3.143,5.096,6.073,5.096,3.632,1.678,0.702,-0.275,-0.763,-1.740,-2.716,-4.181,-4.669,-4.669,-3.693,-2.228,-0.763,0.702
2,F7,24,-6.816,-7.304,-7.792,-7.304,-6.816,-7.304,-7.792,-9.257,-11.210,-14.140,-16.093,-17.069,-17.069,-16.581,-16.581,-16.581,-17.069,-17.558,-18.046,-18.046,-18.046,-17.069,-15.605,-12.675,-9.257,-6.816,-6.327,-7.304,-8.280,-7.304,-5.839,-3.886,-3.398,-4.862,-7.304,-9.257,-9.745,-9.745,-8.280,-5.839,-2.421,0.997,2.950,3.438,2.462,0.509,-1.444,-2.421,-2.909,-3.398,-3.398,-2.909,-1.444,0.997,3.927,5.880,5.880,3.927,0.509,-1.933,-2.909,-3.398,-3.398,-4.862,-6.327,-7.304,-6.327,-3.886,-2.421,-2.909,-4.374,-5.351,-3.886,-0.468,1.973,2.462,-0.956,-5.839,-9.257,-10.234,-9.745,-8.769,-8.769,-9.745,-10.722,-11.210,-10.722,-9.745,-8.280,-5.839,-2.909,-1.444,-1.444,-3.398,-4.374,-4.374,-2.421,0.020,0.997,0.020,-0.956,-1.444,-1.933,-2.421,-2.909,-4.374,-4.862,-4.374,-3.886,-3.398,-3.886,-4.862,-5.839,-6.327,-5.351,-5.351,-6.327,-8.769,-11.698,-14.628,-16.581,-17.069,-17.069,-17.069,-17.069,-18.046,-20.487,-23.417,-25.859,-26.347,-24.394,-21.952,-19.999,-19.511,-19.999,-21.464,-22.441,-22.441,-21.952,-21.464,-20.976,-20.976,-19.999,-19.023,-17.069,-15.116,-13.163,-12.187,-12.187,-13.163,-14.628,-15.116,-14.140,-12.187,-9.257,-8.280,-8.280,-8.769,-9.257,-8.769,-7.792,-7.792,-8.280,-8.769,-10.234,-11.210,-12.675,-13.652,-14.140,-12.187,-7.792,-2.909,0.020,-1.444,-6.327,-11.210,-13.652,-12.675,-10.234,-8.280,-9.257,-11.210,-13.163,-12.187,-10.234,-7.792,-5.351,-4.862,-4.374,-3.886,-1.933,-0.468,0.020,-0.956,-2.421,-4.374,-5.839,-6.327,-6.816,-7.304,-8.280,-8.280,-7.792,-7.304,-6.816,-6.816,-7.304,-7.304,-7.304,-6.816,-5.839,-4.374,-2.421,0.020,1.973,2.462,1.973,-0.468,-3.398,-6.816,-8.769,-9.745,-10.234,-11.210,-12.187,-14.140,-15.605,-15.605,-14.628,-11.698,-9.745,-8.280,-7.792,-7.304,-6.816,-5.839,-5.351,-4.374,-3.398,-1.444,0.509,0.997,0.509,-1.444,-4.374,-7.792,-9.745,-11.698,-12.675,-13.163,-13.652,-13.652,-13.652,-13.163,-12.187,-10.234
3,F8,24,-8.097,-8.586,-9.074,-9.074,-7.609,-6.144,-5.168,-5.656,-7.121,-10.539,-12.980,-13.957,-13.468,-12.004,-11.027,-11.515,-12.492,-13.957,-14.445,-14.933,-15.422,-14.933,-13.957,-11.027,-8.097,-5.168,-4.191,-5.168,-5.656,-5.168,-4.191,-3.215,-3.215,-4.679,-6.144,-7.609,-7.609,-7.121,-5.656,-4.191,-2.238,0.692,3.133,4.598,4.598,3.621,2.157,0.692,0.692,1.180,2.645,4.110,5.086,6.551,8.016,9.481,8.993,7.528,4.598,1.180,-0.773,-1.750,-1.261,-0.285,-0.285,-0.285,-0.773,0.203,2.645,5.086,7.039,7.528,7.039,6.063,5.575,4.598,4.110,4.110,3.621,3.133,2.157,0.692,-1.261,-2.238,-3.215,-4.679,-7.121,-9.562,-10.539,-8.097,-2.726,2.645,5.575,4.110,0.692,-2.238,-2.726,-0.285,1.668,2.157,1.180,-0.773,-1.261,-0.773,-0.773,-1.750,-2.726,-3.703,-3.703,-4.191,-5.168,-6.632,-8.097,-8.097,-7.609,-6.144,-5.656,-5.656,-5.656,-5.656,-5.168,-4.679,-5.168,-6.144,-7.121,-7.609,-9.074,-11.027,-13.468,-14.445,-13.957,-12.004,-10.050,-9.074,-9.562,-11.515,-12.980,-13.468,-13.468,-12.492,-11.515,-10.539,-8.586,-6.144,-3.215,-1.750,-1.261,-2.238,-4.679,-7.121,-8.586,-9.562,-8.097,-5.656,-3.215,-1.261,-0.773,-1.261,-2.726,-4.191,-5.168,-5.656,-5.656,-5.168,-4.679,-3.703,-3.703,-5.168,-6.632,-6.144,-3.703,-0.285,1.668,-0.285,-5.168,-9.074,-11.027,-8.586,-5.656,-4.191,-5.168,-6.632,-7.121,-5.656,-2.726,0.203,2.157,4.110,7.039,9.969,12.410,12.899,10.946,8.016,4.598,2.645,1.668,0.692,1.180,1.668,2.157,3.133,3.133,3.133,2.645,2.157,2.645,3.621,4.110,4.598,5.086,6.551,8.993,10.457,10.946,9.481,6.063,2.157,-1.261,-3.215,-4.679,-6.144,-8.097,-10.539,-12.004,-12.492,-11.515,-10.050,-7.121,-3.703,-0.285,2.157,2.645,1.668,0.692,0.692,2.157,4.598,7.039,7.528,6.063,3.621,1.668,0.203,0.203,0.203,0.203,-0.773,-2.238,-3.703,-4.679,-5.168,-4.191,-2.238,0.203,2.645
4,AF1,24,-2.828,-3.316,-2.828,-2.828,-2.340,-1.851,-0.875,-0.387,-0.387,-0.875,-1.851,-3.316,-3.805,-4.781,-5.269,-6.246,-7.222,-7.711,-8.687,-8.687,-8.687,-7.711,-5.758,-3.316,-1.851,-1.363,-1.363,-2.340,-2.828,-1.851,0.102,1.567,2.055,1.567,-0.387,-1.851,-2.340,-1.363,0.102,2.543,4.985,6.938,7.914,7.914,6.938,4.985,3.031,1.567,1.567,1.567,2.055,3.031,4.008,5.473,7.914,9.379,8.891,6.449,3.031,0.102,-1.363,-1.851,-1.363,-1.851,-2.340,-3.316,-3.316,-2.340,-1.363,-0.875,-1.851,-2.828,-2.340,-1.363,0.102,1.078,0.590,-0.875,-1.363,-1.851,-1.851,-1.851,-2.828,-4.293,-5.758,-6.734,-7.711,-8.199,-8.199,-6.734,-4.293,-1.851,-0.387,-0.875,-2.828,-3.805,-2.828,-0.875,1.567,2.543,2.055,0.102,-1.851,-2.828,-2.828,-1.851,-0.875,0.102,0.102,-0.875,-2.828,-5.758,-7.222,-7.711,-6.734,-5.758,-4.781,-4.781,-5.269,-5.758,-6.246,-6.246,-6.734,-7.222,-8.687,-10.640,-13.082,-16.012,-17.965,-18.453,-17.965,-15.523,-13.570,-11.617,-11.129,-11.617,-12.594,-13.570,-14.547,-15.523,-16.012,-16.012,-14.547,-11.617,-8.687,-5.758,-4.293,-4.781,-6.734,-9.176,-12.105,-13.570,-13.082,-11.129,-8.687,-7.222,-7.222,-7.711,-8.199,-8.199,-7.711,-8.687,-9.664,-10.640,-10.640,-10.640,-11.129,-12.594,-13.082,-12.105,-8.687,-4.293,-1.851,-2.340,-5.269,-8.199,-9.664,-8.687,-7.222,-6.734,-7.222,-8.687,-9.176,-8.199,-6.246,-4.781,-4.293,-3.805,-2.828,-0.875,1.078,2.055,1.567,0.590,-1.851,-3.805,-5.269,-6.246,-6.734,-7.711,-7.711,-7.711,-7.711,-7.222,-7.222,-7.222,-6.734,-6.246,-5.758,-5.758,-5.269,-5.269,-4.781,-3.805,-2.828,-2.340,-1.851,-2.340,-2.828,-4.293,-6.246,-7.711,-9.176,-9.664,-10.152,-10.640,-9.664,-8.687,-6.734,-5.269,-3.805,-2.828,-2.828,-2.828,-2.340,-2.340,-1.851,-0.875,0.102,1.078,1.567,1.567,0.590,-1.363,-2.828,-4.293,-5.269,-5.758,-6.734,-7.222,-7.711,-7.222,-6.734,-5.758,-4.781,-4.293
5,AF2,24,-2.726,-3.215,-3.215,-3.215,-2.726,-1.750,0.203,1.180,0.692,-0.773,-2.726,-3.703,-4.679,-4.679,-4.679,-5.656,-7.121,-8.586,-9.074,-9.562,-9.562,-8.586,-6.632,-4.191,-2.238,-1.261,-1.261,-2.238,-2.238,-1.261,0.692,2.645,3.133,2.157,-0.773,-2.238,-2.726,-1.261,0.203,2.157,4.110,6.063,6.551,7.039,6.063,3.621,1.668,0.203,0.203,1.180,2.157,3.133,4.110,5.575,7.528,8.504,8.504,7.039,4.598,1.668,-0.285,-1.261,-1.261,-1.261,-1.750,-2.726,-3.215,-2.238,-0.773,0.692,1.180,1.180,0.692,0.692,1.180,2.157,2.645,2.645,2.645,1.668,0.692,-0.773,-2.238,-3.215,-4.191,-5.168,-6.632,-8.586,-9.074,-8.097,-4.191,-0.285,1.668,0.692,-2.238,-4.191,-4.191,-1.750,1.668,3.133,2.645,0.692,-1.261,-2.238,-2.238,-1.750,-1.261,-0.773,-1.261,-1.750,-3.703,-6.144,-7.121,-7.609,-7.121,-6.144,-6.144,-6.632,-6.144,-5.168,-3.703,-3.215,-3.703,-5.168,-7.121,-9.074,-10.539,-12.492,-13.957,-14.933,-14.933,-12.980,-11.027,-9.562,-9.074,-9.562,-10.539,-12.004,-12.492,-12.980,-13.957,-13.468,-11.515,-9.074,-5.656,-3.215,-2.238,-3.703,-5.656,-8.586,-10.539,-11.515,-11.027,-9.074,-6.632,-5.168,-4.679,-5.656,-6.632,-7.121,-7.609,-8.097,-8.586,-9.074,-9.074,-9.074,-9.074,-10.050,-11.027,-10.050,-7.609,-4.679,-2.726,-3.703,-6.144,-8.586,-9.562,-8.097,-5.656,-4.679,-4.679,-6.144,-6.632,-5.656,-3.703,-1.750,0.203,1.180,2.645,4.110,6.063,6.551,6.063,3.621,0.692,-1.750,-3.703,-4.191,-3.703,-3.215,-2.726,-2.238,-2.726,-3.215,-3.703,-3.703,-3.215,-2.726,-2.238,-1.750,-1.261,-0.773,0.203,1.180,1.668,1.180,0.203,-0.773,-1.750,-2.726,-3.703,-5.168,-7.609,-9.562,-10.050,-9.562,-8.586,-6.632,-5.168,-2.726,-0.773,0.692,0.692,0.203,-0.285,-0.773,0.203,1.180,3.133,4.110,4.598,3.621,2.157,0.203,-0.773,-0.773,-1.261,-1.261,-2.238,-2.726,-3.215,-3.215,-2.726,-1.261,-0.285,0.692
6,FZ,24,-1.678,-2.167,-2.167,-2.167,-1.678,-0.702,0.763,1.740,2.228,1.740,1.251,0.275,-0.214,-0.702,-1.190,-2.167,-3.143,-4.608,-5.096,-5.096,-5.096,-3.632,-2.655,-1.190,-0.702,-0.702,-1.190,-1.678,-1.190,0.275,1.740,2.716,2.716,2.228,0.763,-0.214,-0.214,0.275,1.251,2.716,4.181,5.646,6.622,7.111,5.646,4.181,2.228,1.251,1.251,1.740,2.716,3.204,4.669,6.134,7.111,7.599,7.111,5.646,3.693,1.740,0.763,0.763,0.763,0.275,-0.702,-1.678,-1.678,-1.190,-0.214,-0.214,-0.702,-1.678,-2.655,-2.167,-1.678,-0.702,0.275,0.275,-0.214,-0.702,-1.190,-2.167,-2.167,-2.655,-3.632,-4.120,-4.608,-5.096,-4.608,-3.143,-1.678,-0.214,-0.214,-1.190,-2.167,-2.655,-2.167,-0.702,0.763,1.740,1.251,0.275,-1.678,-2.655,-3.143,-3.143,-2.167,-1.678,-1.190,-2.167,-3.143,-5.096,-5.585,-5.585,-4.608,-4.120,-3.632,-3.632,-3.143,-2.167,-1.190,-0.214,-0.702,-1.678,-3.143,-5.096,-6.073,-7.538,-9.003,-9.003,-9.003,-8.026,-6.561,-5.585,-5.096,-5.096,-5.585,-6.561,-8.026,-9.003,-9.491,-9.003,-7.050,-4.608,-2.167,-1.190,-0.702,-1.678,-4.120,-7.050,-9.491,-10.468,-9.491,-8.026,-6.073,-5.096,-5.096,-5.585,-5.585,-5.585,-5.096,-6.073,-7.050,-8.026,-8.026,-7.538,-7.050,-7.050,-7.050,-6.561,-5.585,-4.120,-3.143,-3.143,-3.632,-4.608,-4.608,-4.120,-3.632,-3.632,-4.120,-4.608,-4.608,-4.120,-3.143,-2.167,-2.167,-1.678,-1.190,-0.214,1.251,2.228,2.228,0.763,-1.678,-4.608,-6.561,-8.026,-8.514,-9.003,-9.979,-9.979,-9.979,-9.491,-9.003,-8.514,-8.026,-8.026,-8.026,-8.026,-7.538,-6.561,-6.073,-5.585,-5.096,-4.120,-3.632,-3.143,-3.632,-5.096,-7.050,-8.514,-9.491,-9.979,-9.979,-9.491,-8.514,-7.050,-5.585,-3.632,-2.655,-2.167,-2.167,-2.167,-2.167,-2.167,-1.678,-0.702,-0.214,0.763,0.763,0.275,-0.702,-2.167,-3.632,-4.608,-5.096,-5.585,-5.585,-6.073,-6.561,-6.561,-6.073,-5.585,-5.096,-5.096
7,F4,24,-2.340,-2.828,-3.316,-3.316,-2.828,-1.363,0.102,1.078,0.590,-0.387,-1.363,-2.340,-2.340,-2.340,-3.316,-3.805,-5.269,-6.734,-7.711,-8.199,-8.199,-7.222,-5.269,-2.828,-1.363,-0.875,-1.363,-1.851,-1.363,0.102,1.567,2.543,2.543,1.078,0.102,-0.387,-0.387,0.590,1.078,2.055,3.031,4.008,4.985,4.496,3.520,1.567,0.102,0.102,0.590,1.567,2.543,3.520,4.985,6.449,7.914,8.891,8.403,6.938,4.496,2.055,1.078,1.078,1.567,1.567,0.102,-1.363,-1.851,-1.363,0.590,2.055,2.543,2.055,1.567,0.590,0.590,1.567,2.543,3.031,3.520,3.031,2.055,0.590,-0.875,-2.340,-3.316,-4.293,-5.269,-6.734,-7.222,-5.758,-2.340,0.590,2.055,1.078,-1.363,-3.805,-3.805,-1.851,0.590,2.055,1.567,0.590,-0.875,-0.875,-1.363,-1.363,-1.851,-2.340,-2.828,-3.316,-4.293,-5.269,-6.246,-5.758,-5.269,-4.781,-4.293,-3.805,-2.828,-1.363,0.102,0.590,0.102,-0.875,-2.828,-4.293,-5.269,-6.246,-7.222,-8.199,-8.199,-7.222,-5.758,-4.293,-3.805,-4.293,-4.781,-5.269,-6.246,-6.734,-7.222,-6.246,-4.293,-1.363,0.590,2.055,1.567,-0.387,-2.828,-6.246,-7.711,-8.199,-7.222,-5.269,-2.340,-1.363,-1.851,-3.316,-4.293,-4.781,-4.781,-4.781,-4.781,-4.293,-3.805,-2.828,-2.828,-3.805,-5.269,-5.758,-5.269,-4.293,-3.805,-4.293,-6.246,-7.222,-7.222,-5.269,-2.828,-2.340,-2.340,-3.805,-3.805,-2.828,-0.875,0.590,2.055,3.031,4.496,5.961,7.426,7.426,5.961,4.008,2.055,0.102,-0.875,-1.363,-0.387,-0.875,-0.387,-0.387,-0.875,-0.875,-0.875,-0.387,-0.387,0.102,-0.387,0.102,0.590,2.055,3.520,4.496,4.008,3.031,1.567,-0.387,-1.363,-2.340,-3.805,-5.269,-6.734,-7.711,-8.199,-8.199,-7.222,-5.758,-3.805,-1.363,0.590,2.055,2.055,1.078,0.102,0.102,1.078,3.031,4.496,4.496,3.520,2.055,0.590,-0.387,-0.875,-1.363,-1.363,-1.851,-2.828,-3.316,-3.316,-2.828,-1.363,0.102,1.567,2.543
8,F3,24,-1.770,-2.258,-2.747,-2.747,-2.747,-2.747,-3.235,-3.723,-3.723,-3.723,-3.235,-2.747,-2.747,-2.747,-4.211,-5.676,-7.629,-8.606,-9.583,-8.606,-7.629,-6.165,-4.211,-2.747,-1.770,-1.770,-1.770,-2.258,-1.770,-0.793,0.671,2.136,2.625,2.136,0.671,-0.305,-1.770,-2.258,-1.770,-0.305,2.136,5.066,7.019,7.507,7.019,5.066,3.113,2.136,1.648,2.136,2.625,3.113,4.578,6.531,8.972,9.949,9.460,7.507,5.066,3.113,2.625,2.136,2.136,1.160,-0.305,-1.282,-1.282,-0.305,0.183,0.183,-0.793,-1.770,-0.793,0.183,2.136,2.136,1.160,-1.282,-2.747,-3.723,-3.235,-3.235,-2.747,-3.235,-3.235,-2.747,-3.235,-3.235,-3.723,-2.747,-1.770,-0.793,0.183,0.183,-0.305,0.183,1.160,2.625,3.601,3.601,2.625,1.160,0.183,-0.305,-0.305,-0.305,0.671,1.648,2.136,1.648,-0.305,-1.770,-2.258,-1.770,-0.793,-0.305,-0.793,-2.258,-3.723,-4.700,-4.700,-4.211,-4.211,-4.211,-4.700,-5.676,-7.629,-9.583,-12.024,-13.489,-13.489,-12.512,-10.559,-9.094,-8.606,-8.118,-8.606,-8.606,-9.583,-10.559,-11.536,-11.536,-10.559,-9.094,-6.653,-4.211,-2.747,-2.258,-2.747,-4.700,-7.141,-8.606,-8.118,-7.141,-4.700,-3.235,-3.235,-3.235,-3.723,-3.723,-3.723,-3.723,-4.211,-5.188,-5.676,-5.676,-6.165,-6.653,-7.141,-6.165,-3.723,-1.282,0.671,1.160,-0.793,-2.258,-3.235,-3.235,-3.235,-3.723,-4.211,-4.700,-4.211,-3.235,-1.770,-0.793,-0.305,-0.793,-0.793,0.183,1.648,3.113,4.089,3.601,1.648,-0.305,-2.258,-4.211,-5.188,-6.653,-7.141,-7.141,-7.141,-6.165,-5.676,-5.188,-4.700,-4.700,-4.700,-3.723,-3.235,-2.258,-1.282,-0.305,1.160,2.136,2.625,2.136,1.648,0.183,-0.793,-1.770,-2.747,-3.723,-4.211,-4.700,-4.211,-3.723,-2.258,-0.793,0.183,1.160,1.160,1.648,1.648,1.648,2.136,2.625,3.601,5.066,6.042,6.042,5.066,3.113,1.160,-0.793,-2.258,-3.235,-4.211,-5.188,-5.676,-5.188,-4.700,-4.700,-4.700,-4.211
9,FC6,24,-3.896,-4.873,-5.849,-5.361,-3.896,-2.431,-1.455,-1.943,-3.896,-5.849,-7.314,-7.314,-6.826,-5.849,-5.361,-5.361,-5.849,-6.337,-6.826,-7.802,-8.779,-8.291,-8.291,-6.826,-5.849,-4.384,-3.896,-3.896,-3.896,-2.920,-2.431,-2.431,-3.408,-4.873,-6.337,-6.826,-6.337,-5.361,-3.896,-2.431,-0.966,0.010,1.475,1.475,1.475,0.010,-0.966,-1.943,-1.943,-1.943,-0.966,0.498,1.963,3.428,4.893,4.893,3.916,1.475,-1.455,-4.384,-5.361,-4.873,-2.920,-1.943,-1.943,-2.920,-3.408,-1.943,0.010,2.452,3.916,3.916,3.428,2.452,1.963,1.475,1.475,0.987,0.987,0.010,-0.478,-1.943,-3.408,-4.873,-6.337,-7.802,-9.267,-10.244,-10.244,-7.802,-4.384,-0.478,1.475,0.987,-0.966,-2.431,-2.920,-2.431,-1.455,-1.943,-2.920,-3.896,-4.384,-4.384,-4.384,-5.361,-5.849,-6.826,-6.826,-7.314,-7.802,-8.779,-8.779,-8.779,-7.802,-6.826,-5.361,-4.873,-4.384,-4.384,-4.873,-5.361,-5.849,-5.849,-6.337,-6.337,-7.314,-8.779,-10.732,-11.709,-12.197,-10.244,-8.291,-7.314,-7.314,-8.779,-9.755,-10.244,-10.244,-9.267,-8.291,-7.314,-5.849,-3.896,-1.943,-1.943,-2.431,-3.896,-6.826,-8.779,-10.244,-10.732,-8.779,-6.826,-3.896,-1.943,-1.943,-3.408,-4.873,-6.826,-7.802,-7.802,-7.802,-7.314,-6.337,-5.361,-5.361,-5.849,-7.802,-9.267,-10.244,-10.732,-11.220,-12.197,-13.662,-15.127,-15.127,-13.173,-10.732,-8.779,-8.291,-8.779,-9.267,-8.779,-7.314,-4.873,-2.431,0.010,2.452,3.916,4.893,4.405,3.428,1.475,-0.478,-1.943,-3.896,-4.873,-4.873,-4.384,-3.896,-3.408,-2.920,-2.920,-2.431,-2.431,-2.431,-1.943,-1.943,-0.966,0.010,1.475,2.940,3.428,2.452,0.498,-3.408,-6.826,-9.755,-11.709,-12.197,-13.173,-14.150,-16.103,-17.080,-18.056,-17.568,-15.615,-12.197,-8.779,-5.849,-4.873,-5.361,-6.337,-6.337,-5.849,-4.384,-1.943,-0.966,-0.478,-1.455,-3.408,-4.873,-5.849,-5.849,-6.337,-6.826,-7.314,-7.314,-7.802,-6.826,-5.849,-3.896,-2.431,0.010,1.963
