Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,18,6.683,7.660,8.636,9.125,10.590,12.543,15.472,19.379,21.820,22.308,21.332,18.890,17.426,16.449,16.449,15.472,12.543,9.125,5.219,1.801,0.824,0.824,1.312,1.312,1.312,1.801,1.801,2.289,2.289,1.801,1.312,1.312,2.289,3.265,4.242,3.754,2.777,1.312,1.801,4.242,8.636,13.519,16.449,16.449,14.008,11.078,9.613,8.636,8.636,7.172,4.730,0.824,-2.594,-5.035,-5.524,-5.035,-3.571,-2.594,-1.617,-2.106,-3.082,-3.571,-3.082,-1.129,2.289,5.707,7.660,8.636,8.636,8.148,8.148,8.148,10.101,12.543,14.984,16.937,16.449,13.519,10.101,7.172,5.219,5.219,4.730,4.242,3.754,4.730,7.172,10.101,12.054,12.543,12.054,11.078,11.078,12.054,12.054,10.590,7.660,2.777,-1.617,-5.524,-7.477,-8.942,-8.942,-7.965,-6.989,-6.012,-5.524,-5.035,-4.547,-3.571,-3.571,-4.059,-4.547,-4.059,-1.617,2.289,4.730,6.683,6.195,5.219,5.219,5.219,5.219,4.242,1.801,-0.153,-1.129,-0.153,1.801,2.289,0.336,-2.106,-5.035,-5.035,-3.082,-0.153,1.801,2.777,2.777,3.754,4.242,4.242,2.777,0.336,-1.617,-3.571,-4.059,-4.547,-3.082,-0.641,2.777,5.707,6.195,3.754,0.336,-1.617,-2.106,-1.129,-0.153,-0.153,-0.641,-0.641,0.336,1.801,1.801,0.824,-1.129,-2.106,-1.129,0.824,2.777,3.754,3.265,2.777,2.777,4.242,6.683,8.148,8.636,8.148,7.660,6.683,5.707,4.730,3.754,2.777,1.801,0.336,-0.641,-0.153,2.289,5.219,7.660,8.636,8.636,8.636,8.636,8.636,6.683,2.289,-4.547,-9.918,-10.406,-5.524,3.265,11.566,14.984,13.031,8.148,4.730,3.754,5.219,6.195,5.707,4.730,3.265,3.754,4.730,6.195,6.683,6.683,5.219,4.242,2.777,0.824,-0.153,-0.153,1.801,3.754,5.707,6.683,5.707,4.242,1.801,0.824,1.312,3.754,6.683,9.613,10.590,10.590,9.125,7.660,6.683,5.707,4.730,2.777,0.336,-1.129,-2.106,-1.617,-0.153,0.824,1.312,0.824,1.312
1,FP2,18,4.761,6.714,7.690,8.667,9.644,12.085,15.991,19.409,21.851,21.851,20.874,19.409,16.968,15.991,14.526,13.062,10.620,7.690,4.761,3.296,2.808,3.784,5.249,6.226,5.737,4.761,4.761,5.249,5.737,7.202,8.179,8.667,9.644,10.132,10.132,9.644,8.667,7.202,6.714,7.202,8.667,10.620,12.085,13.062,13.062,12.085,10.620,8.667,6.714,4.272,1.343,-1.587,-4.028,-5.005,-4.517,-3.540,-3.052,-3.540,-5.005,-5.981,-6.470,-5.493,-3.540,-1.099,1.343,4.272,7.202,9.644,11.108,10.132,8.179,6.714,8.179,13.062,19.897,22.827,21.851,17.456,12.085,9.155,8.667,9.644,9.155,7.690,6.714,7.690,10.620,14.526,16.968,17.456,16.479,15.015,14.526,14.038,13.550,11.597,9.155,5.249,1.831,-1.587,-3.540,-4.517,-4.028,-2.563,-1.099,-0.122,0.366,-0.122,-0.610,-1.099,-1.587,-0.610,0.366,2.808,3.784,4.761,4.761,5.249,6.226,7.690,7.690,7.690,5.737,3.296,1.343,-0.122,-0.610,-0.610,-0.122,-0.122,-0.610,-0.610,-0.610,-0.122,1.831,3.784,5.249,5.249,4.761,4.272,4.272,4.761,5.249,4.272,2.808,0.366,-1.587,-2.075,0.366,4.272,8.179,10.620,11.108,10.132,7.690,5.249,3.296,0.854,-0.610,-0.610,0.854,3.296,5.737,6.714,6.226,4.761,2.808,2.808,3.296,3.784,4.272,4.272,4.761,5.737,7.202,9.155,10.620,12.085,13.062,13.062,13.062,12.085,10.620,9.155,7.690,7.202,6.226,5.249,4.761,5.249,7.202,9.155,10.620,11.597,12.085,12.085,11.597,10.620,7.690,3.296,-1.099,-3.540,-3.052,0.854,6.714,12.573,15.991,15.991,13.550,11.108,9.644,8.667,8.667,8.179,7.690,7.690,8.667,10.132,11.108,11.597,10.620,8.667,6.714,4.272,2.319,1.831,1.831,3.296,4.272,5.249,5.737,6.226,6.226,5.249,3.784,2.808,3.296,5.737,8.667,10.620,11.597,9.644,7.202,5.737,4.761,5.249,4.761,3.296,1.831,-0.122,-0.610,0.366,2.319,4.272,5.737,7.202
2,F7,18,5.412,5.412,4.924,4.924,5.900,7.853,11.759,15.177,18.107,18.595,18.107,17.131,15.666,15.177,14.201,13.224,11.271,8.341,4.924,1.506,-2.401,-4.842,-6.307,-6.795,-6.795,-6.307,-6.795,-6.795,-7.772,-8.260,-8.748,-7.772,-7.284,-6.307,-5.819,-5.819,-5.819,-4.354,-2.401,1.017,4.924,9.318,11.759,12.736,12.248,10.783,8.830,7.853,6.388,4.924,2.482,0.041,-1.912,-2.889,-2.401,-1.912,-1.424,-0.936,-1.912,-2.889,-3.377,-3.377,-2.889,-0.936,0.529,2.482,3.459,4.435,5.900,6.877,8.341,8.830,8.341,7.853,6.388,4.924,2.970,1.506,0.529,0.529,0.529,0.529,-0.448,-1.424,-2.401,-1.912,-1.424,0.041,0.529,0.529,0.529,1.506,2.482,2.970,2.482,1.017,-1.912,-4.842,-7.772,-11.678,-15.096,-17.537,-18.026,-17.049,-14.608,-12.655,-11.678,-11.190,-11.190,-11.190,-10.701,-10.701,-10.213,-9.725,-7.772,-4.842,-1.912,0.041,1.017,0.529,-0.448,-1.912,-3.377,-3.866,-4.354,-3.377,-2.401,-0.936,-0.936,-2.401,-4.842,-7.284,-8.748,-8.748,-7.284,-4.842,-2.401,-0.936,1.017,1.506,1.017,-0.936,-3.377,-6.307,-8.260,-9.237,-8.260,-7.284,-5.330,-3.377,-0.936,0.529,1.017,0.529,-1.424,-2.401,-2.889,-2.401,-1.912,-0.936,-0.448,-0.448,-0.448,-1.424,-3.377,-5.330,-7.284,-6.795,-4.354,-0.936,1.994,3.459,3.459,1.994,1.506,1.994,2.482,2.970,2.482,0.529,-0.936,-1.424,-0.448,0.529,1.017,0.041,-1.424,-3.377,-3.866,-3.377,-1.424,1.017,2.482,3.459,3.947,3.459,3.459,2.970,0.529,-4.842,-10.701,-14.608,-14.119,-8.260,0.041,6.388,7.853,3.947,-0.936,-4.354,-3.866,-2.401,-1.424,-2.889,-5.330,-6.795,-6.307,-5.330,-3.377,-2.401,-2.401,-1.912,-1.912,-1.912,-2.889,-4.354,-5.330,-4.842,-3.866,-2.401,-0.936,0.041,0.041,-0.936,-0.936,-0.448,0.529,3.459,5.412,6.877,6.877,6.388,4.924,3.947,2.970,1.506,0.041,-1.424,-2.401,-2.401,-2.889,-2.889,-2.889,-2.401,-1.424,-0.448
3,F8,18,0.529,2.970,4.924,6.388,8.830,11.759,16.642,20.060,21.525,20.549,18.107,15.177,12.248,10.295,9.318,8.830,8.830,8.341,7.365,5.900,5.412,5.412,5.900,5.900,4.435,2.970,2.970,3.459,5.900,7.853,9.806,10.783,11.759,12.736,13.713,13.224,11.271,8.830,6.877,7.365,8.830,10.783,11.271,10.295,8.830,6.388,4.924,3.459,1.506,-1.424,-3.866,-5.819,-5.819,-3.866,-1.912,-0.936,-1.424,-2.401,-3.866,-4.354,-3.866,-2.401,-1.424,0.041,1.506,3.459,5.412,7.853,9.318,8.830,7.365,7.365,10.783,17.131,22.990,25.920,22.990,17.131,11.759,10.295,11.759,13.713,13.713,12.736,11.271,11.759,13.224,15.666,16.642,16.642,16.154,16.154,16.642,16.154,14.689,12.248,9.806,6.877,3.947,0.529,-1.912,-3.377,-2.401,0.041,2.970,3.459,3.459,2.970,2.970,4.435,5.900,6.877,6.388,4.924,3.947,3.459,4.435,5.900,7.853,8.830,8.830,6.877,4.924,2.482,1.017,0.529,0.529,0.529,0.529,0.529,1.506,3.459,5.900,8.341,9.806,9.318,8.341,7.365,7.365,7.853,8.830,8.830,7.365,4.924,1.994,0.041,-0.448,1.506,5.900,10.783,14.689,16.642,17.131,15.666,13.713,11.759,8.341,6.388,3.459,1.994,1.506,1.506,1.994,1.506,1.017,1.017,1.506,2.482,2.482,1.994,2.482,2.970,5.412,8.830,11.271,12.248,12.248,11.271,10.783,10.783,10.783,10.295,9.806,9.318,9.806,9.806,10.295,9.806,9.318,8.830,8.341,8.341,7.853,7.365,6.877,5.900,4.924,4.435,3.947,2.482,1.994,1.506,1.994,3.459,4.924,6.877,7.365,6.388,3.947,1.506,-0.936,-1.912,-2.401,-1.912,-0.936,1.017,2.482,4.435,4.924,4.924,3.947,2.482,0.529,-1.424,-2.401,-2.889,-1.912,-0.936,1.017,2.482,3.947,4.435,3.459,2.482,1.017,1.017,1.994,3.459,5.412,6.388,4.924,1.994,-0.936,-3.866,-4.354,-4.354,-4.354,-3.866,-4.354,-4.842,-4.842,-4.354,-1.912,0.529,3.459,5.900
4,AF1,18,4.486,4.974,4.974,4.974,5.951,8.392,10.834,13.763,15.717,16.205,16.205,15.228,14.252,13.763,12.299,10.834,7.904,4.974,1.556,-1.373,-2.838,-3.326,-3.326,-2.350,-1.862,-1.862,-0.885,-0.397,-0.397,-0.397,-1.373,-1.862,-2.350,-1.862,-0.885,-0.397,0.092,0.092,1.556,3.021,5.463,7.904,9.857,10.834,11.322,10.834,10.834,10.345,9.369,7.416,4.974,2.045,-0.885,-3.815,-4.791,-4.791,-4.303,-3.815,-3.326,-3.326,-2.838,-2.350,-1.862,-0.397,1.556,3.998,5.951,7.416,7.904,7.416,7.416,7.416,8.881,10.834,11.810,11.810,9.857,7.904,5.463,3.998,3.021,2.045,0.580,-0.397,-1.373,0.092,2.045,4.486,6.439,7.904,8.392,8.392,7.904,7.416,5.951,3.998,2.045,-1.373,-4.791,-7.721,-9.186,-9.186,-8.209,-6.744,-5.768,-5.280,-4.791,-4.791,-4.303,-3.815,-3.815,-3.326,-3.326,-1.373,0.580,3.021,4.486,5.463,4.974,4.974,4.974,4.974,3.510,2.045,-0.397,-2.838,-3.326,-3.815,-2.350,-2.350,-3.326,-4.791,-5.768,-5.280,-3.326,-1.862,-0.885,-1.373,-2.350,-2.350,-2.350,-2.350,-1.862,-2.350,-3.326,-4.303,-5.280,-5.768,-5.280,-3.815,-1.862,0.092,0.580,0.092,-1.862,-3.815,-4.791,-4.303,-3.815,-2.838,-2.350,-1.373,-0.397,0.092,0.092,-0.397,-1.862,-2.350,-1.862,-1.373,-0.397,-0.885,-1.373,-1.862,-1.373,0.580,3.021,4.486,4.974,3.998,3.021,1.556,0.580,-0.397,-1.373,-2.350,-3.326,-3.326,-2.838,-1.862,-0.397,1.068,2.533,3.510,4.486,5.463,5.951,4.974,3.021,-0.397,-4.791,-7.233,-7.721,-4.791,0.092,3.510,4.974,3.510,1.556,0.092,0.092,1.556,3.021,3.510,3.021,2.533,2.045,2.533,3.021,3.510,3.021,3.021,1.556,0.092,-0.885,-1.862,-2.350,-1.862,-0.397,0.580,1.556,1.556,0.580,-0.397,-1.373,-1.373,0.092,3.021,4.974,6.439,6.927,5.951,5.463,4.486,3.998,3.510,2.045,0.092,-1.373,-2.838,-3.326,-3.326,-2.350,-1.862,-1.373,-1.373
5,AF2,18,4.333,5.310,6.287,6.775,7.751,10.193,13.123,16.052,18.005,18.494,18.005,16.541,14.587,13.611,12.634,11.658,9.705,7.263,4.333,1.892,-0.061,0.427,1.404,2.380,2.380,2.380,3.357,3.845,4.333,4.822,4.333,3.357,3.357,4.333,5.310,5.798,5.310,4.822,4.333,5.310,6.775,8.728,9.705,10.193,10.193,10.193,10.193,9.705,9.216,7.263,4.822,1.892,-1.038,-2.991,-3.967,-4.456,-4.456,-4.456,-4.456,-4.944,-3.967,-2.502,-1.038,0.916,2.869,4.822,6.775,8.728,9.216,8.728,7.751,7.263,9.216,12.634,16.052,17.517,16.541,13.123,10.193,7.751,6.287,5.310,3.357,1.892,0.916,2.380,5.798,9.216,11.169,12.146,12.146,11.169,9.705,8.240,6.287,3.845,1.404,-1.526,-3.479,-5.432,-5.432,-4.456,-2.502,-1.038,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.549,-0.549,-0.061,1.404,3.845,5.798,7.263,8.240,8.240,8.728,8.240,7.751,4.822,1.892,-1.038,-3.479,-4.456,-4.456,-3.479,-2.991,-2.502,-2.502,-2.014,-0.549,0.916,1.404,1.892,0.427,-0.549,-1.526,-1.526,-1.038,-0.061,-0.061,-0.549,-1.526,-2.014,-2.014,-0.549,1.892,4.333,5.798,5.798,4.333,1.892,-0.549,-2.991,-4.456,-4.456,-3.967,-1.526,0.916,3.357,4.822,4.822,3.357,1.892,0.427,-0.549,-1.526,-2.014,-2.502,-2.991,-2.014,0.427,3.845,7.263,9.216,10.193,9.216,7.263,5.310,2.869,1.404,-0.061,-1.038,-1.526,-1.038,-0.549,-0.061,-0.061,-0.061,0.916,2.380,4.822,6.775,8.240,7.751,5.798,2.380,-0.549,-2.502,-3.479,-1.526,0.916,3.357,4.333,3.845,2.869,2.380,2.869,4.333,5.798,6.775,6.775,6.775,6.775,6.775,6.775,5.798,4.333,2.869,0.916,-0.549,-1.526,-1.526,-1.526,-0.549,0.916,1.892,2.869,2.869,2.380,0.916,-0.549,-1.038,-0.061,1.404,3.845,5.310,5.798,5.310,4.333,3.845,4.333,5.310,4.822,3.845,2.380,0.427,-1.038,-1.038,-1.038,-0.061,0.427,0.427
6,FZ,18,0.875,1.363,1.363,1.363,1.363,2.828,4.781,6.734,9.176,10.152,11.129,11.129,10.152,9.176,7.711,6.734,4.781,2.828,0.875,-1.078,-1.567,-1.567,-1.078,-0.590,-0.590,-0.590,-0.590,0.387,1.363,1.851,1.363,0.387,-0.590,-1.078,-0.590,0.387,1.363,2.828,3.805,4.781,5.758,6.734,7.711,8.687,9.176,9.664,9.664,9.664,9.176,8.687,6.734,4.293,1.363,-1.567,-3.520,-4.496,-4.985,-4.496,-4.496,-3.520,-2.543,-2.055,-1.078,-0.590,0.387,2.340,4.293,5.758,6.246,6.246,5.758,5.758,7.222,8.687,9.664,9.176,7.222,5.269,3.805,2.828,1.851,0.387,-1.567,-2.543,-3.031,-2.055,-0.102,1.851,3.805,5.758,6.734,6.734,5.758,3.805,1.851,-0.102,-1.567,-3.031,-4.496,-5.473,-5.961,-4.496,-2.543,-1.078,-1.078,-1.567,-2.055,-2.055,-1.567,-1.567,-1.567,-2.055,-2.055,-0.590,0.875,3.316,4.781,5.269,4.781,4.293,4.293,3.805,1.851,-1.078,-4.008,-5.961,-6.449,-6.449,-5.473,-5.473,-5.961,-6.449,-5.961,-4.496,-3.031,-2.055,-2.543,-4.008,-4.985,-5.961,-5.961,-5.473,-4.496,-3.520,-3.520,-3.520,-4.496,-5.473,-6.449,-6.449,-5.961,-4.985,-4.496,-4.985,-5.961,-6.449,-6.938,-5.961,-5.473,-4.496,-4.008,-3.520,-2.543,-2.055,-1.567,-2.055,-2.543,-3.031,-3.031,-3.031,-3.520,-4.985,-6.449,-7.426,-5.961,-3.520,-1.078,0.387,0.387,-1.078,-3.031,-4.496,-5.961,-7.914,-9.379,-9.867,-9.379,-7.914,-6.449,-5.473,-4.985,-4.496,-4.008,-2.055,-0.590,0.387,0.875,0.387,-1.078,-3.031,-4.985,-6.449,-6.449,-5.473,-4.008,-3.031,-3.031,-4.008,-4.496,-4.496,-4.008,-2.055,-1.567,-1.078,-1.078,-1.078,-1.078,-1.078,-1.567,-2.055,-3.031,-4.008,-4.496,-5.473,-6.449,-6.449,-6.449,-5.473,-4.496,-4.496,-4.496,-4.985,-5.961,-6.449,-6.449,-6.449,-5.473,-4.496,-2.543,-1.567,-0.590,-0.590,-0.590,-0.590,-0.590,-1.078,-2.055,-3.031,-4.985,-6.449,-7.914,-8.403,-7.426,-6.938,-6.449,-6.449
7,F4,18,1.699,3.164,4.140,4.140,5.117,7.070,10.000,12.441,14.394,13.906,12.441,10.488,8.535,8.046,8.046,7.558,6.582,5.117,3.164,1.211,0.234,0.722,1.699,2.187,3.164,3.652,4.140,4.628,4.628,4.628,3.652,3.164,2.675,3.652,4.628,5.605,5.605,5.117,3.652,3.652,4.140,5.117,5.605,6.093,5.605,5.605,5.605,6.093,6.582,6.093,4.140,2.675,1.211,0.234,-0.254,-0.743,-1.231,-2.207,-2.696,-2.207,-1.719,-0.254,0.234,1.211,2.187,3.164,5.117,6.582,7.070,6.093,5.117,5.117,7.070,11.464,15.371,17.812,16.836,13.418,10.000,7.070,5.605,4.140,2.675,0.722,0.234,1.699,4.140,7.558,10.000,11.464,11.953,10.976,9.023,7.070,4.628,2.675,1.211,-0.254,-1.231,-1.719,-1.231,0.234,2.675,4.628,6.093,5.605,5.117,5.117,4.628,4.140,3.652,3.164,2.675,3.164,4.628,6.582,8.535,10.000,10.000,9.511,8.046,6.582,4.140,1.211,-1.719,-4.649,-6.114,-7.090,-6.602,-5.137,-2.696,0.234,3.164,5.605,7.070,6.582,4.628,2.187,-0.254,-1.231,-1.719,-1.231,-0.743,-0.743,-1.231,-1.231,-0.743,1.211,3.164,5.605,7.558,9.023,9.023,8.535,6.582,4.140,0.234,-3.184,-5.137,-5.137,-2.696,0.722,3.652,5.117,4.628,3.164,1.211,-0.254,-1.719,-4.161,-6.114,-7.090,-7.090,-4.649,-0.743,3.652,7.070,9.023,10.000,8.046,6.093,3.164,0.234,-1.719,-2.207,-1.719,0.234,1.699,1.699,0.234,-1.719,-4.161,-5.137,-4.161,-2.207,0.722,3.164,4.140,4.140,3.164,1.699,1.699,0.722,0.234,-0.254,-0.743,-1.719,-2.696,-3.184,-3.672,-3.672,-2.696,-1.719,0.234,2.187,3.164,3.652,3.164,2.187,1.211,0.234,-0.254,-2.207,-3.672,-4.649,-5.137,-4.161,-2.696,-1.231,-0.254,-0.254,-1.231,-1.719,-2.207,-2.696,-2.207,-1.719,-0.743,0.722,1.699,1.699,1.211,0.722,0.234,1.211,2.187,2.675,1.699,0.234,-1.231,-2.696,-3.184,-2.696,-1.719,-1.231,-0.743
8,F3,18,3.988,3.011,1.546,0.570,1.058,3.011,6.429,8.870,11.312,12.288,13.265,13.753,14.242,14.242,13.265,11.312,8.382,4.964,2.035,-1.383,-3.825,-5.778,-6.266,-6.266,-5.290,-4.801,-4.801,-4.313,-4.313,-4.313,-4.801,-6.266,-6.755,-7.243,-6.266,-4.801,-3.337,-1.872,-0.407,0.570,2.523,4.476,6.429,8.382,9.847,10.824,10.824,10.824,10.335,8.870,5.941,3.011,0.570,-0.895,-1.383,-1.383,-0.407,0.570,1.058,1.058,0.081,-0.407,-0.895,0.081,1.546,3.988,6.429,7.894,8.870,8.382,8.382,8.382,8.382,8.382,7.406,5.941,3.988,3.011,2.035,1.546,0.570,-0.895,-2.360,-3.337,-5.290,-3.825,-2.848,-1.383,1.058,3.499,4.964,6.429,6.429,5.941,4.476,3.011,0.081,-2.848,-6.266,-9.196,-10.173,-9.684,-8.219,-6.755,-5.778,-6.266,-6.266,-6.266,-5.290,-4.801,-4.313,-4.313,-3.825,-2.848,0.081,2.523,3.988,4.476,3.499,3.499,3.499,3.988,3.499,2.035,0.570,-0.407,0.081,0.570,1.058,-0.895,-3.337,-5.290,-6.266,-5.290,-2.848,-0.895,0.570,0.570,0.081,-0.895,-2.360,-3.337,-3.337,-3.337,-2.848,-2.360,-2.848,-3.337,-3.825,-3.825,-2.848,-1.383,-0.895,-1.872,-2.848,-3.337,-3.337,-1.872,-0.895,-0.407,-0.407,-1.383,-1.872,-1.872,-1.872,-2.360,-2.848,-1.872,-0.407,1.546,3.011,3.011,2.035,0.570,0.081,0.570,2.035,2.523,2.523,1.546,1.058,0.570,1.058,1.058,0.570,-0.895,-2.360,-3.337,-2.848,-1.383,0.570,2.035,3.988,4.964,5.452,5.452,4.476,2.523,0.081,-3.337,-6.755,-8.708,-8.219,-5.290,-0.895,2.523,3.499,2.035,-0.407,-1.872,-1.872,0.081,1.058,1.058,1.058,1.058,1.058,2.523,2.523,3.011,2.523,2.035,1.058,0.570,0.081,-0.895,-1.872,-1.872,-0.895,-0.407,0.081,0.081,-0.895,-1.872,-2.360,-1.872,-0.407,1.546,3.988,5.452,5.941,5.452,4.476,3.988,3.011,1.546,0.570,-1.383,-2.848,-4.313,-4.801,-4.801,-4.313,-3.337,-2.848,-2.360
9,FC6,18,-3.855,-1.902,-0.437,1.027,2.981,5.422,8.840,11.770,13.234,12.746,10.305,6.887,3.957,2.004,1.027,1.516,2.004,2.004,1.027,0.051,-1.414,-1.902,-1.414,-0.926,-0.437,0.051,1.027,2.004,3.469,4.934,5.422,5.910,5.910,6.399,7.375,7.375,6.399,4.934,3.469,2.981,3.469,4.445,3.957,1.516,-1.414,-3.855,-4.832,-4.344,-4.344,-4.832,-5.809,-6.785,-6.297,-5.320,-2.879,-1.902,-2.391,-3.855,-5.320,-6.297,-6.297,-5.320,-4.344,-3.367,-2.879,-1.902,-0.926,0.539,1.516,1.516,1.027,1.027,2.981,6.887,10.793,12.746,11.770,8.352,4.934,2.492,2.492,2.492,2.492,1.516,0.051,1.027,2.981,5.422,6.887,7.375,5.910,4.445,3.469,2.492,1.516,0.539,-0.437,-2.391,-4.344,-6.297,-7.762,-8.738,-7.762,-5.320,-2.879,-1.902,-1.902,-2.391,-1.902,-0.437,1.027,2.004,1.516,-0.437,-1.902,-1.902,-0.926,0.051,0.051,-1.414,-3.367,-4.832,-5.320,-5.809,-5.809,-6.297,-7.762,-8.250,-8.738,-7.273,-5.320,-1.902,0.539,2.492,2.981,2.004,0.539,-1.414,-2.879,-3.367,-3.855,-4.344,-4.832,-6.297,-8.250,-10.203,-10.203,-7.762,-4.344,-0.437,2.492,3.957,3.957,3.957,3.957,2.492,-0.437,-3.855,-7.273,-8.738,-8.738,-7.762,-7.273,-7.273,-8.250,-9.226,-9.715,-10.203,-11.668,-13.621,-15.574,-14.598,-11.180,-5.809,-0.926,2.004,2.492,1.516,1.027,1.027,1.027,0.539,-0.437,-1.902,-2.391,-1.902,-0.437,0.051,0.539,0.051,-1.902,-3.855,-6.297,-8.250,-9.715,-10.691,-10.203,-9.226,-7.273,-5.809,-4.832,-4.344,-4.344,-4.832,-5.809,-6.297,-7.273,-8.250,-9.226,-10.691,-12.156,-12.644,-12.156,-10.691,-8.738,-6.297,-4.832,-3.855,-3.855,-3.855,-4.832,-5.809,-7.273,-8.250,-8.738,-8.738,-8.250,-6.785,-4.832,-2.879,-1.414,-1.414,-2.391,-3.367,-4.344,-4.832,-4.344,-3.367,-1.902,-1.414,-1.902,-3.855,-5.809,-7.273,-7.273,-6.785,-6.297,-5.809,-6.297,-6.785,-6.785,-5.809,-4.832,-3.855,-2.391,-0.437
