Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,16,9.633,12.075,14.516,15.493,14.516,12.563,12.075,12.563,14.516,15.493,15.493,15.004,15.004,15.004,15.004,14.028,13.051,12.563,13.540,15.493,17.934,18.911,18.422,17.446,17.446,17.446,17.934,17.446,16.958,17.446,19.887,23.794,26.235,24.770,18.911,11.587,5.239,3.286,3.774,6.704,10.122,12.075,13.540,14.028,13.540,12.075,9.633,8.169,8.657,10.610,12.075,13.051,13.051,12.563,12.563,13.051,12.563,11.098,8.657,7.192,6.704,7.680,7.680,7.680,5.727,3.774,1.821,2.309,4.262,7.192,9.633,12.075,14.028,15.981,17.934,19.399,20.376,20.864,21.352,20.864,20.376,19.887,19.399,18.911,17.446,14.516,10.610,7.192,5.239,4.751,6.215,8.657,10.610,11.587,12.075,12.563,13.051,13.540,14.028,13.540,12.563,12.075,12.563,14.028,15.981,16.958,15.981,13.540,11.098,8.657,8.169,8.169,8.169,6.704,4.262,2.309,0.844,1.821,3.286,5.727,6.215,4.751,2.797,2.797,4.751,8.657,12.075,13.051,11.587,9.145,8.657,9.145,11.098,12.075,12.075,11.587,10.122,8.169,6.215,3.286,1.821,1.821,4.262,7.680,11.098,13.051,15.004,16.469,17.934,18.422,15.981,12.075,9.145,8.657,9.633,10.610,9.633,6.215,2.309,1.821,4.262,8.169,10.122,8.657,4.262,-0.621,-4.038,-5.503,-5.503,-4.527,-2.574,-0.132,2.309,3.286,2.797,2.309,2.797,4.262,6.215,7.192,7.680,8.169,9.633,12.075,14.516,15.004,13.051,10.610,8.657,8.657,9.145,8.657,7.680,6.215,5.727,7.192,7.192,6.704,4.262,2.797,3.286,5.727,8.657,9.633,7.192,3.286,0.844,0.844,2.797,4.751,5.239,4.751,3.774,4.262,6.215,8.169,9.145,8.169,6.704,6.215,7.192,8.657,9.145,8.657,6.215,3.286,1.821,2.797,5.239,7.680,9.145,9.145,8.657,8.169,7.680,6.704,5.239,3.286,3.286,7.192,14.516,22.817,27.700,26.235,19.399,11.587,6.704,5.727,7.192,8.169,6.704,4.751,3.286,3.774,5.727,8.169
1,FP2,16,13.774,14.750,14.750,14.262,14.262,14.750,15.727,16.703,17.192,16.215,14.750,13.774,13.285,13.774,15.727,17.192,17.680,17.680,16.703,15.727,15.238,15.727,16.215,18.168,18.656,19.145,18.656,17.680,17.680,18.168,20.121,21.098,20.121,17.680,13.774,9.379,6.938,5.961,5.961,5.961,5.473,6.938,9.379,12.309,13.774,12.309,9.867,7.426,6.449,7.914,9.867,11.332,12.309,12.797,13.285,13.285,12.797,10.844,8.891,6.938,5.961,5.961,5.961,4.985,4.008,2.543,1.567,1.567,2.543,4.496,7.426,11.332,15.238,19.145,21.098,21.098,20.121,18.656,17.192,16.703,15.727,15.727,15.238,14.750,13.285,10.844,7.914,5.473,3.520,4.008,5.473,6.938,7.914,7.914,7.914,7.914,9.867,12.797,14.750,14.750,12.797,9.867,7.914,7.426,9.867,12.797,14.262,12.309,8.403,4.985,3.520,4.985,6.938,7.914,5.961,3.031,0.102,-0.387,0.590,3.031,4.496,4.496,5.473,6.938,8.891,10.844,10.844,9.379,7.914,5.961,6.449,8.403,10.356,11.820,11.332,10.844,9.379,7.914,5.473,2.543,0.102,-0.387,2.055,6.938,12.309,17.192,20.610,22.074,21.586,20.121,18.168,16.215,14.750,13.774,11.820,8.891,4.496,1.078,0.590,4.496,10.844,16.215,17.192,12.309,4.496,-2.340,-5.758,-6.246,-5.269,-2.828,0.102,3.520,6.449,7.426,5.961,4.985,4.985,7.426,10.844,13.285,13.285,11.332,9.379,9.379,9.867,10.844,10.844,10.356,9.867,9.379,8.891,6.938,5.473,4.008,4.985,6.449,7.426,7.914,7.426,7.426,9.379,12.309,14.262,12.797,9.379,4.985,2.543,3.031,4.985,6.449,6.938,4.985,3.520,3.031,4.496,7.426,9.867,10.844,9.379,7.426,5.473,4.985,5.961,6.938,7.426,7.426,6.938,6.449,7.426,9.379,10.844,11.820,11.332,11.332,10.356,9.867,8.891,7.426,6.938,9.379,14.262,19.633,23.539,23.051,18.168,11.820,6.449,4.496,4.985,4.985,4.008,3.031,3.520,5.473,8.403,10.356
2,F7,16,5.809,8.250,10.691,12.644,13.621,13.133,13.133,12.644,12.644,12.644,12.644,12.644,12.644,12.644,12.156,12.156,12.156,12.156,13.133,14.109,15.086,15.574,16.551,17.527,18.016,18.504,17.039,15.574,15.574,17.527,20.457,24.363,25.340,24.363,20.457,15.086,10.203,6.785,5.809,5.809,6.785,8.738,9.226,9.226,7.762,6.785,5.809,5.320,5.809,7.273,7.762,8.250,8.250,7.762,7.762,8.250,7.762,7.273,6.785,6.785,6.297,6.297,5.809,5.320,4.344,3.367,3.367,3.855,5.320,6.785,8.738,11.180,14.109,17.039,19.480,20.945,21.922,22.410,21.922,21.922,22.410,22.898,22.898,21.922,19.969,17.039,13.133,9.715,7.762,6.785,6.785,7.762,9.715,11.180,12.644,13.133,13.133,13.133,12.644,11.668,10.203,8.738,8.250,8.250,9.226,9.715,9.715,9.715,8.738,8.250,7.762,7.762,7.273,6.785,5.809,5.320,4.832,5.320,5.320,5.320,4.344,2.879,2.391,2.879,4.832,6.785,8.250,8.250,6.785,5.320,3.855,3.855,3.855,4.832,5.809,6.785,7.273,7.273,5.809,3.855,2.391,1.902,3.367,6.297,9.226,11.668,14.109,16.062,17.039,16.551,15.086,12.156,10.203,9.226,8.738,7.273,4.832,1.902,-0.539,-1.027,0.437,3.367,4.832,3.855,1.414,-1.027,-3.469,-3.957,-3.957,-3.469,-2.492,-1.027,-0.051,-0.051,-0.051,-0.539,-0.539,-0.051,1.414,2.391,3.367,4.344,5.809,6.785,7.273,6.785,5.320,3.367,2.879,2.879,3.367,3.855,4.344,4.832,5.320,6.297,6.785,5.809,3.367,1.902,1.902,2.879,5.320,5.809,5.320,3.855,3.367,4.344,5.809,6.785,5.809,4.344,2.879,2.391,4.344,6.785,8.738,9.715,10.203,10.203,10.691,10.691,11.180,10.203,8.250,5.809,3.855,3.367,3.855,5.809,6.785,6.785,5.809,4.344,2.879,2.391,1.902,2.879,4.832,9.226,16.062,22.410,25.828,23.875,18.992,14.109,10.691,10.203,10.203,9.226,7.273,5.320,4.344,4.344,5.320,5.809
3,F8,16,12.227,13.204,12.227,10.763,9.786,10.274,10.763,10.763,10.274,8.321,6.368,5.391,5.391,6.368,7.833,9.298,9.298,9.298,7.833,6.368,5.880,6.368,7.833,9.298,11.251,12.227,12.716,12.227,12.227,12.227,11.739,11.251,8.809,5.391,1.973,-0.956,-1.933,-1.444,-0.468,0.020,0.020,0.997,1.485,2.462,2.462,1.973,0.997,0.509,1.485,2.950,4.903,5.880,5.391,3.927,2.462,1.485,1.485,1.973,2.950,3.927,5.391,5.391,4.903,3.927,2.950,1.973,1.485,1.485,1.973,3.438,5.880,9.298,13.692,17.598,21.016,21.993,21.505,18.087,14.181,10.274,7.345,5.880,5.880,6.856,7.345,6.856,5.880,4.415,2.950,1.485,0.020,0.020,1.485,2.950,5.391,6.856,7.833,8.809,8.809,7.833,6.368,4.415,1.973,0.020,-0.468,0.020,1.485,2.462,1.973,0.509,0.509,0.997,2.950,3.927,3.927,2.462,1.485,0.509,0.509,0.509,0.509,0.509,1.973,3.438,5.391,6.368,6.368,4.415,2.950,1.973,2.950,3.927,4.903,4.415,3.438,1.973,0.997,0.020,-0.956,-1.933,-2.421,-1.444,1.485,5.880,10.763,15.645,19.063,21.016,21.505,21.016,19.552,18.087,15.157,12.227,7.345,1.485,-3.398,-5.839,-3.886,2.950,11.251,17.110,17.598,12.716,5.880,0.509,-1.933,-1.444,-0.468,0.509,2.462,5.391,8.321,10.274,9.786,7.833,6.368,6.856,7.833,7.833,5.880,2.950,0.509,-0.468,0.020,0.509,0.509,-0.468,-0.468,0.997,2.950,3.927,3.927,2.950,2.950,3.927,6.368,9.298,10.763,11.251,11.251,11.739,12.227,11.251,8.809,5.880,3.927,3.438,4.903,6.368,6.368,5.391,3.927,3.438,4.415,6.856,9.298,10.763,10.274,7.833,5.880,5.391,6.856,9.786,12.227,13.204,13.204,12.716,13.204,15.157,17.598,19.063,19.552,18.087,17.110,15.645,15.157,14.669,14.181,14.669,16.134,18.575,20.528,20.040,17.598,13.204,8.321,4.415,1.485,-0.468,-0.956,0.509,3.438,7.345,10.763,12.716
4,AF1,16,9.949,11.414,12.390,13.367,13.367,13.367,13.367,13.855,14.832,15.320,16.296,16.785,16.785,16.296,15.808,15.320,14.832,14.343,14.343,14.832,14.832,14.832,14.832,15.320,16.296,16.785,16.785,15.808,15.808,16.296,17.761,20.203,20.691,19.226,15.320,10.437,7.019,5.066,5.066,6.042,7.996,9.460,10.925,11.414,11.902,10.925,9.949,8.484,7.996,7.996,8.972,10.925,11.902,12.878,13.855,13.855,13.367,11.414,8.972,7.507,6.042,6.531,6.042,5.554,4.578,3.113,3.113,3.601,5.066,7.019,8.484,9.949,10.925,11.902,12.390,12.878,13.367,13.855,13.855,14.832,15.320,15.320,15.320,14.343,12.390,9.460,6.531,4.578,2.625,2.625,4.089,5.066,7.019,8.972,10.437,11.902,12.878,14.343,14.343,13.855,12.390,10.925,9.949,10.925,12.878,15.320,16.296,14.832,12.390,8.972,7.507,7.019,7.019,6.042,4.578,2.136,1.160,2.136,4.089,6.531,7.996,7.996,7.507,7.996,9.460,11.902,13.855,14.343,13.855,13.367,13.367,14.832,15.320,15.808,14.343,12.878,11.414,9.460,7.019,5.066,3.601,3.601,5.066,7.996,10.925,12.390,13.855,14.343,14.343,13.855,12.390,10.437,9.460,9.949,11.414,11.902,10.437,7.996,5.554,5.066,5.554,7.507,7.507,5.554,2.136,-1.282,-3.723,-4.700,-4.211,-3.235,-1.282,1.160,3.601,4.089,4.089,3.601,3.601,5.554,7.507,9.460,10.437,10.925,11.902,12.878,13.367,13.367,11.902,10.437,9.949,9.460,9.460,8.972,7.996,6.531,6.042,6.531,6.531,6.531,5.554,5.554,6.042,8.484,9.949,9.460,7.507,4.089,2.625,2.625,4.578,6.042,6.531,6.042,5.554,5.554,7.019,8.972,9.949,8.972,7.019,5.066,3.601,3.601,4.089,5.066,5.066,4.578,4.089,4.089,4.578,5.066,5.066,5.066,5.554,6.042,7.507,7.996,7.996,7.019,7.019,8.972,12.390,16.296,17.761,16.785,13.367,9.460,7.019,7.019,7.019,6.531,5.554,4.089,3.113,2.625,3.113,4.578
5,AF2,16,10.834,11.810,11.810,11.810,11.810,12.299,12.299,12.787,13.275,13.763,14.252,14.252,14.252,15.228,15.228,15.717,15.228,14.740,13.763,12.787,12.299,12.299,12.787,13.763,14.740,15.228,14.740,13.275,13.275,13.763,15.228,16.693,16.205,13.763,9.857,5.951,3.998,3.021,3.021,3.998,5.463,6.927,8.392,10.345,10.834,10.345,8.881,7.416,6.439,6.439,7.416,8.392,9.369,10.345,10.834,10.834,10.834,8.881,6.927,5.463,3.998,3.510,3.021,2.045,0.580,-0.885,-0.885,-0.397,1.068,3.021,4.974,6.927,8.881,10.345,10.834,10.834,10.345,9.857,8.392,7.904,7.904,8.392,9.369,9.369,8.392,6.927,4.486,2.045,0.092,-0.885,0.092,1.556,3.510,5.463,7.416,8.881,10.834,12.787,13.275,12.299,9.857,6.927,5.463,4.974,6.439,9.369,10.834,10.345,8.392,5.463,3.510,3.510,3.998,3.510,2.045,-0.885,-2.838,-2.838,-1.373,1.556,3.510,4.486,5.463,5.951,7.904,8.881,9.857,9.857,9.369,9.369,10.345,12.787,13.763,13.763,11.810,9.857,8.392,6.439,4.486,2.045,0.580,0.580,2.045,5.951,9.369,12.787,14.740,15.228,14.740,12.787,11.322,9.369,8.392,7.904,7.416,6.439,4.486,2.533,2.045,3.510,5.951,8.392,7.904,4.974,-0.397,-4.791,-7.721,-8.209,-7.233,-5.768,-3.326,0.092,2.045,3.021,2.045,1.068,1.068,2.533,4.974,6.927,7.416,6.927,6.439,6.927,7.904,8.392,7.904,6.927,5.951,5.463,4.974,4.486,3.021,1.556,0.580,1.068,2.045,3.021,3.998,4.486,5.951,6.927,7.904,6.927,4.486,1.068,-1.373,-0.885,1.068,3.021,3.510,3.021,2.045,2.533,3.998,5.951,7.416,6.927,4.974,2.045,0.092,-0.885,0.092,0.580,2.045,2.533,2.533,3.021,3.021,3.021,3.510,3.510,3.998,4.486,5.463,5.951,5.463,4.486,3.998,4.974,7.416,10.834,12.787,12.787,9.857,5.951,2.533,1.068,0.092,-0.397,-1.373,-1.862,-2.350,-1.862,-0.885,0.580
6,FZ,16,5.920,6.897,7.874,9.338,9.827,9.827,9.338,8.850,9.338,9.827,10.803,11.292,11.780,11.780,11.780,11.780,11.292,9.827,8.362,6.897,6.409,6.897,7.874,8.850,9.827,9.827,9.827,8.850,8.850,8.362,8.850,9.827,10.315,9.338,7.874,5.432,3.479,2.502,2.991,3.967,5.432,6.897,8.362,9.827,11.292,12.268,11.780,10.803,8.850,7.874,7.874,8.850,10.315,12.268,14.221,15.198,15.198,13.245,10.315,6.897,4.944,3.479,2.502,1.526,0.549,0.061,0.549,1.526,2.502,3.479,3.479,3.479,2.991,2.991,2.991,2.991,2.991,3.967,4.456,5.920,6.409,6.409,5.920,4.944,3.967,2.991,1.038,-0.916,-3.357,-3.845,-3.357,-1.404,1.038,3.967,6.409,8.362,9.827,11.292,10.803,9.827,7.874,5.920,4.944,5.920,8.362,10.803,12.756,12.756,11.292,8.362,6.409,4.944,3.967,2.502,0.549,-1.404,-2.380,-1.892,0.061,2.502,4.456,5.432,5.432,5.920,6.897,8.362,9.827,10.803,11.292,12.756,14.221,16.174,16.663,15.198,12.756,10.315,8.362,6.897,4.944,3.479,2.014,1.526,2.502,4.944,6.897,8.362,8.362,8.362,6.897,5.432,4.456,3.967,4.456,5.432,6.897,7.385,6.897,4.944,2.991,2.014,2.014,2.502,2.014,1.038,-0.427,-1.892,-2.869,-3.845,-3.845,-3.357,-1.892,0.061,2.014,2.991,2.991,2.991,2.991,4.456,6.409,7.874,8.850,8.362,7.874,7.385,7.385,7.385,6.897,5.920,5.432,5.432,5.432,5.432,4.456,2.991,1.526,0.549,0.549,1.038,1.526,2.014,2.991,4.456,5.432,4.944,3.479,1.526,-0.427,0.061,1.526,3.479,3.967,3.967,3.479,3.479,4.944,5.920,5.920,4.456,1.038,-2.380,-4.333,-4.822,-3.845,-2.869,-1.404,-1.404,-0.427,-0.916,-1.404,-1.892,-3.357,-3.357,-2.380,0.061,2.014,3.967,3.967,2.991,2.014,2.502,3.479,4.944,6.409,6.897,5.920,4.456,2.991,1.526,0.549,-0.427,-1.404,-1.892,-2.869,-3.845,-3.845,-3.357
7,F4,16,7.731,8.219,8.219,7.731,7.243,7.243,7.731,7.731,8.219,8.219,8.708,9.196,10.173,11.149,12.126,12.126,11.637,10.661,9.196,7.243,6.266,5.778,6.266,7.243,8.219,8.708,8.708,8.708,8.219,8.219,8.219,8.708,7.731,5.290,2.848,0.407,-0.081,-0.081,0.407,1.872,2.848,4.313,5.778,6.755,7.731,7.243,6.755,5.778,5.290,4.801,4.801,5.290,4.801,5.290,6.266,6.755,6.755,5.778,4.313,3.337,2.360,2.360,1.383,-0.081,-0.570,-1.546,-1.058,-0.081,1.872,3.337,4.801,5.778,6.266,6.755,6.755,5.778,3.825,1.872,-0.570,-1.546,-0.570,0.895,2.848,3.825,4.313,3.337,1.383,-1.058,-3.499,-5.941,-6.429,-5.941,-3.011,0.407,4.313,7.243,9.196,9.684,9.196,6.755,3.337,-0.081,-2.035,-2.523,-1.058,2.848,6.266,8.219,7.731,6.266,4.801,3.825,3.337,2.848,0.895,-1.546,-3.499,-3.988,-3.011,-1.058,1.383,3.337,3.825,4.313,4.313,4.313,4.313,4.313,4.801,6.755,9.684,12.126,14.079,13.102,10.661,7.731,5.290,2.848,1.383,-0.570,-1.546,-1.546,0.407,3.337,6.755,9.196,10.661,10.661,9.196,7.243,5.778,4.801,4.313,3.337,2.360,0.895,-0.570,-1.546,-0.570,1.872,4.313,5.778,5.290,2.360,-1.058,-3.499,-4.964,-5.452,-5.452,-4.964,-3.988,-2.035,-0.081,0.895,0.895,-0.081,-0.570,0.407,1.383,1.383,0.407,-1.546,-2.523,-2.035,-0.570,0.895,0.895,0.895,0.407,0.895,0.895,0.407,-1.058,-2.523,-3.011,-2.523,-1.058,0.407,1.383,1.872,2.360,2.848,3.337,2.848,0.895,-1.546,-2.523,-2.035,-0.570,1.383,2.360,1.872,1.383,1.383,2.360,3.825,4.801,4.313,1.383,-1.546,-3.988,-4.476,-3.499,-1.546,0.895,1.872,2.848,2.848,2.360,1.872,1.872,1.872,2.848,3.825,5.290,5.778,5.290,4.313,3.337,2.848,4.313,6.266,8.708,9.684,8.708,6.266,2.848,0.407,-1.546,-3.011,-3.988,-4.476,-5.452,-5.452,-4.964,-3.988
8,F3,16,6.083,8.036,9.989,11.454,12.431,12.431,12.431,12.431,13.407,13.896,14.384,14.384,14.384,14.384,13.896,13.407,13.407,12.919,12.919,12.431,11.943,11.943,11.943,13.407,14.872,15.361,15.361,14.872,13.896,14.384,16.337,17.802,18.290,17.314,14.384,10.966,8.036,6.571,6.083,6.571,7.060,7.548,8.036,8.525,9.013,9.013,8.525,7.548,6.571,6.571,6.571,7.548,8.525,9.501,10.966,11.454,11.454,9.989,8.036,6.083,4.618,4.130,4.130,3.642,3.153,2.177,1.689,2.665,4.130,5.595,7.060,8.036,8.525,8.525,7.548,7.548,7.548,8.036,9.501,11.454,12.919,13.896,13.896,12.431,9.989,7.060,3.642,0.712,-1.241,-1.729,-0.753,2.177,5.107,8.036,9.501,9.989,10.478,10.478,10.966,10.478,9.501,7.548,6.083,6.083,8.036,10.966,12.919,12.919,10.966,8.525,6.571,5.595,5.107,4.130,2.665,0.712,0.224,1.200,3.642,6.083,7.060,6.083,5.107,5.107,6.083,8.036,9.989,10.478,9.989,9.989,9.989,10.478,10.478,9.989,9.013,8.036,6.571,5.107,3.642,1.689,0.712,0.712,2.177,4.130,6.083,7.060,8.036,8.036,7.548,7.060,5.595,4.618,4.618,6.083,8.036,8.525,7.548,5.107,2.665,1.200,1.200,1.689,2.177,1.689,0.224,-0.753,-2.218,-2.706,-2.706,-2.706,-1.729,-0.264,0.712,1.689,1.689,1.200,1.200,2.177,4.130,6.083,8.036,9.013,9.501,9.501,9.013,8.036,6.571,5.107,5.107,5.595,6.571,7.060,6.571,5.595,4.130,3.642,3.642,2.665,1.689,1.200,1.689,3.153,5.107,5.595,4.130,2.177,0.712,0.712,1.689,3.153,3.642,3.153,3.153,3.153,4.618,6.083,6.571,6.083,4.618,3.153,2.177,2.177,2.665,3.642,3.642,4.130,4.130,3.642,3.153,2.665,1.200,0.224,0.712,2.177,4.130,5.595,6.571,6.571,6.571,7.060,9.013,10.478,11.454,10.478,9.013,7.548,7.548,8.036,8.525,8.036,6.571,4.618,3.153,1.689,0.712,0.224
9,FC6,16,7.823,9.288,8.799,7.334,5.870,4.893,4.405,3.916,2.940,1.963,0.987,0.498,0.987,2.940,3.916,5.381,5.870,6.846,6.358,5.870,4.405,3.428,2.452,2.452,3.916,5.381,6.846,7.823,8.311,8.311,8.311,8.311,6.846,4.405,1.475,-0.966,-2.431,-1.455,0.010,1.475,2.452,3.428,2.940,2.940,1.963,0.987,0.987,0.498,0.987,1.963,2.452,3.428,2.940,1.963,0.987,0.010,0.498,0.498,0.987,2.452,3.428,4.405,4.405,3.428,2.452,1.475,1.963,2.452,3.428,4.893,5.870,7.334,9.288,11.729,14.170,15.635,14.170,11.241,6.846,3.428,1.475,1.475,2.452,3.916,4.893,5.870,6.358,6.358,5.870,3.916,1.963,0.498,0.498,2.452,5.381,7.823,8.799,8.799,7.334,5.381,2.940,0.498,-1.455,-3.408,-3.408,-1.943,0.010,1.963,3.428,4.405,4.405,4.405,5.381,5.870,6.846,6.846,6.358,5.381,4.405,4.405,4.405,4.405,4.405,3.916,3.428,2.452,2.452,3.428,4.893,6.358,7.823,8.311,7.823,6.846,5.381,3.916,2.452,0.987,-0.478,-0.966,-0.966,0.498,2.940,5.870,8.311,10.752,12.705,14.170,14.659,13.682,11.729,9.776,7.823,6.358,4.405,1.963,0.010,-0.478,1.475,5.870,10.752,13.194,12.705,9.776,5.381,2.452,0.987,0.498,0.498,0.987,1.475,2.940,4.893,5.870,5.381,4.893,3.916,4.405,4.405,3.428,0.987,-1.943,-4.384,-4.873,-3.896,-2.920,-1.455,-1.455,-1.455,-1.455,-0.478,0.010,0.498,0.010,-0.478,0.498,2.452,3.916,4.893,4.893,4.893,4.893,4.893,3.916,2.940,1.475,0.987,1.475,2.940,3.916,2.940,1.963,0.498,0.010,0.010,0.987,1.963,1.963,1.475,0.010,-0.966,-0.966,-0.478,1.475,3.916,5.870,6.846,6.846,5.870,5.870,5.870,7.334,7.823,8.311,8.799,8.311,7.823,6.846,6.358,5.870,6.358,7.334,8.311,8.799,8.311,6.358,3.916,1.475,-0.478,-1.943,-2.920,-2.920,-2.431,-0.966,0.987,1.963
