Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,26,-5.625,-3.184,-0.254,3.164,7.070,10.488,12.441,12.441,10.000,6.093,3.164,0.234,-0.254,-1.719,-3.184,-4.649,-5.625,-6.114,-7.090,-7.579,-9.043,-10.508,-10.508,-9.043,-6.602,-3.184,-0.743,0.722,1.699,1.699,1.211,-0.254,-2.696,-5.625,-8.555,-10.997,-12.461,-12.461,-11.485,-9.043,-5.137,-2.207,-0.743,-0.743,-2.207,-2.696,-0.254,3.652,7.558,10.000,10.976,10.000,8.046,6.093,4.628,3.652,2.187,-0.743,-5.137,-10.508,-14.414,-16.856,-17.832,-17.344,-16.368,-14.903,-13.438,-10.997,-8.555,-5.137,-3.672,-4.161,-6.114,-8.067,-9.043,-9.043,-7.090,-5.625,-5.137,-6.602,-9.532,-11.485,-12.461,-12.950,-13.438,-15.391,-18.321,-20.274,-19.297,-15.391,-9.043,-3.184,0.722,1.211,-0.254,-1.719,-0.743,1.699,4.140,4.628,3.164,0.722,-0.743,-0.254,0.722,0.234,-2.207,-5.137,-6.602,-6.602,-5.137,-4.161,-3.184,-3.184,-3.672,-3.672,-5.137,-6.602,-8.067,-9.532,-10.020,-9.532,-9.532,-9.532,-9.043,-8.555,-7.579,-7.579,-7.579,-9.532,-10.997,-12.950,-13.926,-14.903,-15.879,-16.856,-17.832,-17.832,-15.879,-13.926,-12.461,-10.997,-10.997,-10.997,-11.485,-12.461,-12.950,-12.950,-11.485,-9.043,-6.602,-5.137,-5.625,-7.090,-8.067,-8.555,-7.579,-6.114,-5.625,-6.114,-6.602,-6.602,-5.625,-4.649,-3.184,-3.184,-4.161,-6.114,-8.555,-10.020,-10.508,-10.508,-9.532,-8.067,-7.090,-7.090,-9.043,-11.973,-15.391,-16.856,-16.368,-12.950,-9.043,-6.602,-6.114,-7.090,-7.579,-6.602,-4.649,-2.696,-0.743,-0.254,-0.254,-0.743,-0.743,-1.719,-3.184,-6.114,-8.555,-9.043,-6.602,-1.719,4.140,7.070,6.093,1.211,-4.649,-8.067,-7.579,-4.649,-1.719,0.234,0.722,0.722,1.699,3.164,3.652,3.164,2.187,1.211,1.211,1.699,1.699,1.211,0.234,-1.719,-3.184,-3.672,-4.161,-3.672,-3.184,-2.696,-2.696,-3.184,-5.137,-8.067,-10.997,-12.461,-11.485,-8.067,-4.161,-1.719,-0.254,0.234,0.722,1.699,2.675,2.675,1.699,0.234,-0.743,-0.743,0.234,0.722,1.211,1.699
1,FP2,26,-4.700,-2.258,1.160,4.089,7.507,10.925,12.390,12.390,10.437,7.507,4.578,2.136,0.671,-0.305,-1.770,-3.235,-5.676,-7.629,-9.094,-9.583,-8.606,-7.629,-6.653,-5.676,-4.700,-2.747,-1.282,1.160,3.113,3.601,3.113,0.671,-2.258,-5.676,-8.606,-10.559,-12.024,-11.536,-10.071,-6.653,-2.258,1.160,1.648,0.671,-0.793,-0.793,1.648,4.578,8.484,10.437,11.414,11.414,11.902,11.414,9.460,7.019,3.601,-0.793,-5.188,-8.606,-11.536,-13.000,-13.977,-13.977,-13.977,-13.489,-12.512,-11.047,-8.606,-5.676,-3.723,-2.258,-2.258,-4.211,-4.700,-6.653,-7.629,-8.606,-9.094,-9.583,-10.071,-10.559,-11.536,-12.512,-13.977,-16.418,-18.860,-21.301,-22.278,-19.836,-14.954,-8.118,-2.258,1.160,1.160,-0.305,-1.282,0.183,2.625,4.089,4.578,3.113,2.136,1.160,0.183,-1.282,-3.235,-6.165,-8.118,-7.629,-6.165,-4.211,-3.235,-3.235,-3.723,-4.211,-5.188,-6.653,-9.094,-10.559,-11.047,-10.559,-10.071,-9.094,-9.094,-8.606,-8.118,-7.629,-8.606,-10.559,-12.024,-13.489,-13.000,-13.000,-13.489,-14.465,-15.930,-15.442,-13.977,-11.536,-10.071,-10.559,-12.024,-13.489,-13.489,-12.512,-11.536,-11.047,-11.047,-10.559,-9.094,-7.141,-6.165,-6.653,-8.118,-8.606,-8.118,-6.653,-5.676,-5.188,-5.676,-6.165,-5.676,-4.211,-3.723,-4.211,-6.165,-9.094,-11.047,-11.047,-11.047,-10.071,-9.583,-10.071,-11.047,-12.024,-13.977,-15.930,-17.395,-17.395,-16.907,-14.954,-13.000,-11.047,-9.094,-6.165,-3.723,-1.770,-1.282,-1.770,-2.747,-2.747,-2.747,-2.747,-3.235,-4.211,-6.165,-8.118,-10.071,-10.559,-7.141,-0.305,6.531,9.949,7.507,0.671,-6.653,-9.583,-8.118,-4.211,-2.258,-2.258,-2.747,-2.258,-0.305,2.625,3.113,2.625,1.648,1.648,2.625,2.625,0.671,-1.282,-3.235,-3.723,-3.235,-3.235,-4.211,-5.676,-6.165,-5.188,-3.235,-2.258,-3.235,-5.676,-8.606,-10.071,-9.583,-7.629,-4.700,-1.282,0.671,2.136,2.625,2.136,1.648,0.671,0.671,-0.305,-0.793,-1.282,-1.282,-0.305,0.671,1.648
2,F7,26,-3.031,-1.078,0.387,2.340,4.293,6.734,8.199,8.199,6.246,2.340,-2.055,-5.473,-7.914,-8.891,-8.891,-8.891,-9.867,-9.867,-10.844,-11.820,-12.309,-12.797,-11.332,-9.867,-7.914,-6.449,-5.473,-4.008,-2.543,-0.590,0.875,-0.102,-3.520,-8.403,-12.797,-15.727,-16.703,-15.727,-13.774,-11.820,-9.379,-7.426,-6.449,-6.449,-5.961,-4.985,-3.031,-0.590,0.875,1.851,1.851,0.875,0.387,-0.102,-0.590,-0.590,-1.567,-3.520,-7.426,-12.309,-17.192,-20.121,-21.586,-21.586,-20.121,-19.145,-17.680,-15.727,-13.285,-11.332,-9.867,-9.867,-10.356,-11.332,-10.844,-9.867,-8.403,-8.403,-9.867,-12.309,-14.262,-15.238,-14.750,-13.285,-13.285,-15.238,-18.168,-20.121,-19.145,-13.774,-6.449,-0.590,1.851,0.387,-2.543,-4.985,-4.496,-2.055,0.387,0.387,-1.078,-3.031,-3.520,-2.543,-1.567,-1.078,-1.567,-3.031,-3.520,-2.543,-1.078,0.387,1.363,0.875,-0.102,-1.078,-2.055,-2.543,-3.520,-4.985,-5.473,-4.985,-4.008,-3.031,-3.520,-4.496,-5.961,-7.426,-8.891,-9.867,-10.844,-11.820,-12.309,-12.797,-13.285,-13.774,-14.262,-15.238,-15.727,-16.215,-15.727,-14.262,-12.309,-10.356,-8.891,-8.403,-9.379,-9.867,-9.379,-6.938,-4.008,-1.567,-0.590,-2.543,-4.985,-6.938,-8.403,-7.914,-6.449,-4.985,-4.008,-4.008,-4.008,-4.496,-5.473,-5.961,-6.449,-7.914,-9.867,-11.332,-11.820,-10.844,-8.403,-5.473,-3.031,-2.543,-3.031,-4.496,-6.449,-7.914,-7.914,-6.449,-5.473,-4.496,-4.496,-4.985,-5.473,-5.473,-4.496,-3.031,-1.567,-1.078,-0.590,-0.102,0.387,1.363,1.851,1.363,-0.102,-2.055,-2.543,-1.078,1.851,4.781,5.758,2.828,-2.055,-6.449,-8.403,-6.938,-4.496,-2.055,-1.078,-1.078,-1.567,-1.078,0.387,1.363,1.851,1.851,1.363,1.363,1.851,1.851,0.875,-1.078,-3.031,-4.496,-4.496,-3.520,-3.031,-2.543,-2.543,-3.031,-4.008,-5.961,-7.426,-7.914,-6.449,-4.008,-1.078,0.875,1.363,0.875,0.387,0.875,1.851,2.828,2.340,-0.102,-1.078,-1.078,0.875,3.316,5.269,4.781
3,F8,26,-1.434,0.031,1.495,3.448,5.402,7.843,9.308,9.796,8.331,5.402,2.472,0.031,-0.946,-2.411,-3.387,-5.341,-6.317,-7.294,-7.294,-7.294,-7.294,-7.294,-7.782,-7.294,-5.829,-2.899,0.031,3.448,5.402,5.890,4.425,1.007,-2.411,-6.317,-9.247,-10.712,-10.712,-9.247,-6.805,-3.387,0.519,3.937,4.913,3.937,2.472,1.984,3.448,5.890,7.843,9.308,10.284,10.773,11.261,11.261,10.284,7.843,4.425,1.007,-1.923,-4.852,-8.270,-10.712,-12.665,-14.618,-15.594,-16.083,-16.083,-14.618,-11.200,-7.294,-2.899,-0.458,-0.458,-1.923,-3.876,-5.829,-7.294,-8.759,-9.247,-10.223,-11.200,-12.665,-14.130,-16.083,-17.548,-18.036,-18.524,-18.524,-18.036,-16.571,-13.641,-8.759,-4.364,-1.923,-1.434,-2.411,-2.411,-0.946,2.472,4.425,3.937,1.007,-1.923,-3.876,-3.387,-2.411,-2.411,-2.899,-4.364,-4.852,-4.364,-3.876,-2.899,-2.411,-2.411,-2.899,-4.364,-5.829,-7.294,-8.270,-8.270,-7.294,-6.317,-5.829,-6.317,-6.805,-6.805,-6.805,-7.782,-9.735,-11.200,-11.688,-11.200,-9.735,-8.270,-8.270,-9.247,-9.247,-8.270,-7.294,-6.317,-6.805,-8.270,-9.247,-8.759,-7.782,-6.805,-6.317,-6.805,-7.782,-7.782,-6.805,-4.852,-3.387,-2.411,-1.923,-1.434,-1.434,-1.434,-1.434,-2.411,-3.876,-3.876,-4.852,-5.829,-7.294,-9.247,-11.200,-12.177,-11.688,-10.223,-8.270,-7.782,-9.247,-11.200,-14.130,-16.083,-16.571,-15.594,-13.641,-12.177,-11.688,-11.688,-11.200,-9.247,-6.317,-3.387,-2.411,-2.411,-3.876,-4.852,-5.829,-6.317,-6.317,-6.805,-7.294,-7.294,-7.294,-7.294,-5.829,-1.923,3.448,7.843,8.331,4.425,-1.434,-5.341,-5.829,-3.876,-1.923,-1.923,-3.387,-3.387,-1.434,2.472,5.402,5.402,3.937,2.472,2.472,3.448,3.448,1.984,0.031,-1.434,-1.434,-1.434,-2.899,-4.852,-7.294,-7.294,-5.829,-2.899,-1.434,-1.923,-4.364,-6.805,-7.294,-6.317,-3.387,-0.946,1.984,3.937,4.913,5.402,4.913,4.425,3.937,3.448,2.960,1.984,-0.458,-1.434,-2.411,-1.923,-1.434
4,AF1,26,-4.283,-1.841,0.600,3.042,5.971,8.413,10.366,10.854,9.389,6.460,3.530,1.088,0.600,-0.376,-1.353,-2.330,-4.283,-5.747,-7.212,-8.189,-8.677,-8.189,-6.724,-4.283,-1.841,0.600,2.065,2.553,2.553,2.065,1.577,0.112,-1.841,-4.283,-6.724,-9.165,-10.630,-11.607,-10.630,-8.189,-6.236,-3.794,-2.330,-1.841,-1.841,-0.865,1.088,3.530,5.971,7.924,8.413,7.924,7.436,6.460,4.995,3.042,0.600,-2.330,-6.236,-10.142,-13.560,-15.513,-16.001,-15.513,-14.537,-13.072,-11.607,-9.165,-6.724,-4.283,-2.818,-2.330,-2.818,-4.283,-4.771,-4.771,-3.794,-3.306,-4.283,-6.236,-8.189,-10.142,-11.119,-11.119,-11.119,-11.607,-13.072,-14.048,-14.048,-11.607,-8.189,-4.283,-1.353,-0.376,-0.376,0.112,1.088,3.042,4.995,5.483,4.018,2.065,1.088,1.088,1.088,0.600,-0.865,-3.306,-5.747,-6.236,-5.747,-4.771,-3.794,-2.818,-2.818,-2.818,-3.306,-3.794,-5.259,-6.236,-7.212,-7.212,-7.701,-7.212,-6.724,-5.747,-4.771,-4.771,-5.259,-7.212,-8.189,-9.165,-9.654,-9.654,-10.630,-12.583,-14.048,-15.513,-15.025,-13.072,-10.630,-8.189,-6.724,-7.212,-9.165,-11.607,-13.560,-14.048,-13.560,-11.607,-9.165,-7.701,-7.212,-7.701,-8.189,-8.189,-7.701,-6.236,-5.747,-5.747,-6.236,-6.724,-6.724,-6.236,-5.259,-5.259,-6.236,-7.701,-8.677,-9.654,-9.654,-9.165,-8.677,-8.189,-8.677,-9.165,-10.142,-11.607,-13.560,-14.048,-13.560,-11.607,-9.654,-7.701,-7.212,-7.212,-7.212,-6.724,-5.259,-3.794,-3.306,-3.794,-4.771,-4.771,-4.771,-4.771,-5.747,-7.212,-8.677,-9.165,-7.212,-3.794,0.112,1.577,-0.376,-4.771,-8.677,-10.630,-10.142,-8.189,-6.236,-4.771,-4.283,-4.283,-3.306,-2.330,-1.841,-1.353,-0.865,-0.376,-0.376,-0.376,-1.353,-2.818,-4.283,-5.747,-6.236,-6.236,-6.724,-6.724,-6.724,-6.724,-6.236,-7.212,-8.677,-11.119,-13.072,-14.048,-14.048,-12.095,-9.654,-7.701,-5.747,-3.794,-3.306,-2.330,-1.841,-1.841,-2.330,-2.818,-3.306,-3.794,-3.794,-2.818,-1.841,-0.865
5,AF2,26,-2.106,0.336,2.777,4.730,6.683,8.636,10.101,10.590,9.613,7.660,5.219,3.754,2.289,1.312,-0.153,-2.106,-4.059,-5.524,-6.989,-7.477,-7.965,-7.477,-5.524,-3.082,-0.641,1.312,2.777,3.265,3.754,3.754,2.777,1.312,-1.129,-3.571,-6.012,-7.965,-8.942,-8.942,-7.965,-5.524,-2.594,0.336,1.801,1.801,1.312,1.801,3.265,5.707,8.148,9.613,10.101,9.613,9.613,9.125,8.148,5.707,2.289,-2.106,-6.012,-8.942,-10.895,-11.871,-12.360,-12.848,-12.848,-12.360,-11.383,-8.942,-5.524,-2.594,-0.153,1.312,0.336,-1.129,-2.594,-3.571,-3.571,-3.571,-4.059,-5.035,-6.500,-8.453,-9.918,-10.895,-11.383,-12.360,-13.336,-14.313,-14.313,-13.336,-10.895,-6.989,-3.571,-0.641,0.824,1.801,2.777,4.242,5.707,6.683,5.707,4.242,2.777,1.801,1.801,1.312,-0.153,-2.594,-4.547,-5.524,-5.035,-4.059,-3.082,-2.106,-2.106,-2.106,-3.082,-4.547,-6.012,-7.477,-7.965,-7.965,-7.477,-6.500,-6.012,-5.524,-5.035,-5.035,-5.524,-6.012,-7.477,-8.942,-8.942,-8.453,-8.942,-9.918,-11.383,-12.360,-11.871,-10.406,-8.453,-6.989,-6.989,-8.453,-9.918,-11.383,-12.360,-12.848,-12.848,-11.871,-10.406,-8.942,-7.477,-6.989,-6.989,-7.477,-6.500,-5.524,-5.035,-4.547,-5.524,-6.012,-6.012,-5.524,-4.547,-5.035,-6.500,-7.965,-8.942,-9.430,-8.453,-7.965,-7.965,-8.942,-10.895,-12.848,-14.313,-15.778,-15.778,-15.289,-14.313,-12.848,-10.895,-9.430,-7.965,-6.012,-5.035,-4.547,-3.571,-4.059,-4.547,-5.035,-5.524,-5.524,-6.012,-6.500,-6.989,-7.965,-8.942,-8.453,-5.524,-1.617,2.289,3.754,0.824,-4.059,-8.453,-10.406,-8.942,-6.500,-5.035,-4.059,-4.059,-3.082,-1.617,-0.153,0.824,0.824,0.336,0.824,1.312,1.801,0.336,-1.129,-3.082,-4.059,-4.059,-4.547,-5.035,-5.524,-6.012,-6.012,-5.524,-5.524,-6.500,-8.453,-10.895,-11.871,-11.383,-9.918,-7.477,-5.035,-2.594,-1.129,-0.153,-0.153,-0.153,-0.641,-1.129,-1.129,-2.106,-3.082,-4.059,-3.571,-2.594,-1.617
6,FZ,26,-0.346,1.119,2.584,4.049,5.514,6.490,7.467,7.955,7.467,6.002,4.537,3.072,1.607,0.142,-0.346,-0.834,-1.811,-3.276,-4.740,-6.205,-6.205,-5.229,-2.787,0.142,2.584,4.537,4.537,4.049,3.072,2.096,2.096,1.607,0.631,-0.834,-2.299,-4.740,-6.694,-7.670,-7.182,-6.205,-4.252,-2.299,-0.834,0.142,1.119,2.584,4.049,5.025,6.002,6.002,5.514,5.514,5.025,4.537,4.049,2.584,0.142,-2.299,-5.229,-8.158,-10.111,-11.088,-11.576,-11.088,-10.111,-9.135,-7.670,-5.229,-2.787,-0.834,0.631,1.607,1.119,0.142,-0.346,-0.834,0.142,0.631,0.142,-1.322,-3.276,-5.229,-6.694,-7.182,-7.182,-7.182,-7.670,-8.158,-8.158,-7.670,-5.717,-3.764,-2.299,-1.811,-0.834,0.631,2.096,4.049,5.025,5.025,4.049,2.096,1.119,1.119,1.119,0.631,-0.346,-1.322,-2.787,-3.764,-4.252,-4.252,-3.764,-3.276,-2.299,-1.322,-1.322,-2.299,-3.276,-3.764,-4.252,-4.252,-4.252,-4.252,-4.252,-3.276,-2.787,-2.299,-2.787,-3.276,-3.276,-3.276,-2.787,-2.787,-3.276,-4.740,-6.694,-8.158,-8.647,-7.670,-4.740,-2.299,-0.346,-0.346,-2.787,-6.205,-9.135,-12.065,-12.553,-12.065,-10.600,-9.135,-8.647,-8.158,-7.670,-6.694,-5.717,-5.229,-5.229,-5.717,-7.182,-8.158,-7.182,-6.205,-5.229,-4.740,-5.717,-6.694,-7.670,-7.670,-7.670,-7.670,-8.158,-9.135,-9.623,-9.623,-9.623,-10.111,-10.600,-10.600,-9.623,-8.647,-7.182,-6.205,-6.205,-5.717,-5.229,-4.252,-3.276,-3.276,-3.276,-3.764,-4.740,-4.740,-5.717,-6.205,-6.694,-7.670,-7.182,-6.205,-4.252,-2.299,-0.834,-0.346,-1.811,-4.740,-7.182,-9.135,-8.647,-7.182,-5.717,-4.740,-3.764,-3.276,-2.787,-1.811,-1.322,-0.834,-0.346,-0.346,-0.346,0.142,0.142,-0.346,-1.322,-2.787,-3.764,-4.740,-5.229,-5.229,-5.229,-5.717,-6.205,-7.182,-8.158,-9.623,-11.088,-11.576,-12.065,-11.088,-10.111,-8.158,-5.229,-2.787,-0.834,-0.346,-0.834,-1.811,-2.787,-4.252,-4.252,-4.740,-4.740,-4.252,-3.764,-2.787
7,F4,26,0.926,2.391,3.855,4.344,5.809,6.785,8.250,9.226,8.738,7.273,5.320,3.367,1.902,0.437,-1.027,-2.004,-3.469,-4.445,-4.934,-5.422,-4.934,-4.445,-2.981,-1.027,1.414,3.855,5.320,6.297,6.297,5.809,4.832,2.879,0.926,-1.027,-3.469,-5.422,-6.887,-7.375,-6.399,-3.957,-1.027,1.414,3.367,4.344,3.855,3.367,4.344,5.809,6.785,7.762,7.762,7.762,7.762,7.762,7.273,5.809,2.879,-0.051,-2.981,-4.934,-6.887,-7.863,-9.328,-10.793,-11.770,-11.281,-9.816,-7.375,-4.445,-1.027,1.902,2.879,2.391,0.926,-1.027,-2.004,-2.492,-2.981,-3.469,-4.445,-5.422,-6.887,-8.840,-10.305,-11.281,-11.281,-10.793,-9.816,-9.816,-8.840,-7.863,-5.910,-3.469,-1.027,0.926,1.902,3.367,5.320,6.785,7.762,7.273,5.320,3.367,1.902,1.414,1.902,0.926,-0.539,-2.004,-3.469,-3.957,-2.492,-1.516,-0.539,-0.051,-0.051,-1.516,-3.469,-5.422,-7.375,-8.352,-8.352,-7.863,-6.887,-6.399,-5.422,-5.422,-4.934,-5.422,-6.399,-6.887,-7.375,-6.887,-6.399,-5.422,-5.422,-5.910,-6.399,-5.910,-5.910,-4.934,-4.934,-5.422,-6.399,-7.863,-8.840,-9.816,-10.305,-9.816,-9.328,-8.840,-7.863,-7.375,-7.375,-7.375,-6.887,-5.910,-4.445,-2.981,-2.981,-3.469,-4.934,-4.934,-5.422,-5.910,-6.887,-7.863,-8.840,-8.840,-7.863,-6.399,-5.910,-6.887,-8.840,-10.793,-12.746,-14.211,-14.699,-14.211,-12.746,-10.793,-8.352,-6.887,-5.910,-5.422,-4.445,-3.957,-3.469,-3.469,-3.957,-4.934,-5.910,-6.399,-6.399,-6.399,-6.399,-6.887,-7.375,-7.375,-6.399,-4.445,-1.027,1.414,1.902,-0.539,-4.445,-6.887,-7.375,-6.399,-5.422,-4.445,-3.957,-3.469,-2.004,-0.539,-0.051,-0.051,-0.539,-1.027,-0.539,-0.051,-0.051,-0.539,-1.516,-2.492,-2.981,-3.957,-4.934,-5.910,-7.375,-7.863,-7.375,-5.910,-5.422,-5.422,-6.887,-8.352,-8.352,-7.863,-6.399,-4.445,-2.981,-1.027,-0.051,-0.051,-0.051,-1.027,-1.516,-1.516,-1.516,-2.004,-3.957,-5.422,-6.887,-6.887,-5.422
8,F3,26,-2.970,-1.506,0.448,2.889,5.330,7.284,8.260,8.748,7.284,4.842,1.912,-1.017,-2.970,-4.435,-4.924,-4.924,-4.924,-5.412,-6.877,-8.830,-9.806,-9.806,-7.853,-5.412,-2.970,-1.506,-1.506,-1.994,-1.506,-0.529,0.448,0.448,-1.506,-4.924,-8.341,-11.271,-12.736,-12.736,-12.248,-10.783,-9.318,-7.365,-6.877,-5.900,-4.924,-3.459,-1.017,1.424,2.889,3.377,3.377,2.889,2.401,2.401,1.912,0.936,-0.529,-3.459,-6.877,-10.295,-13.713,-15.666,-16.154,-15.666,-14.201,-12.248,-10.783,-8.341,-6.877,-4.924,-3.947,-4.435,-4.924,-5.900,-4.924,-3.459,-1.506,-0.529,-1.506,-3.947,-6.388,-8.341,-8.830,-8.341,-7.853,-7.853,-8.341,-8.830,-8.341,-6.388,-3.459,-0.529,1.424,1.424,-0.041,-1.017,-0.529,0.936,2.401,2.889,1.912,0.448,-0.529,-0.041,0.448,0.448,-0.529,-2.482,-3.459,-3.947,-2.970,-1.994,-1.017,-0.529,-0.529,-1.017,-1.017,-1.506,-1.506,-1.017,-1.506,-1.506,-1.994,-2.482,-2.970,-2.970,-2.970,-3.459,-3.947,-3.947,-3.947,-4.435,-4.924,-5.412,-6.877,-9.318,-11.271,-13.224,-13.713,-13.224,-11.271,-7.853,-5.412,-3.459,-3.947,-5.900,-7.853,-9.318,-9.318,-7.365,-5.900,-4.435,-4.924,-5.900,-6.877,-6.877,-6.388,-5.412,-3.947,-3.459,-3.459,-3.947,-3.947,-3.947,-3.947,-3.947,-4.924,-6.388,-7.853,-8.341,-8.341,-7.365,-6.388,-4.924,-3.947,-3.459,-3.459,-4.435,-5.900,-6.877,-7.365,-6.877,-5.900,-5.412,-5.900,-5.900,-5.412,-4.435,-3.459,-2.482,-2.482,-2.482,-2.482,-1.994,-1.506,-0.529,-1.017,-1.994,-2.970,-3.947,-3.459,-1.506,0.936,2.401,1.424,-1.017,-3.947,-6.877,-7.365,-6.388,-4.435,-3.459,-2.970,-3.459,-3.459,-2.482,-1.506,-0.041,0.936,1.424,1.424,0.936,0.936,-0.529,-1.506,-2.970,-3.947,-4.924,-4.435,-4.435,-3.947,-4.435,-5.412,-6.388,-7.365,-8.830,-10.295,-11.271,-11.759,-11.271,-9.806,-7.365,-5.412,-4.435,-3.947,-3.947,-3.459,-2.970,-2.970,-3.459,-3.947,-3.947,-2.970,-1.994,-1.506,-1.017
9,FC6,26,-0.692,-0.203,-0.203,0.773,2.238,4.679,7.121,8.097,7.609,5.656,3.215,1.261,-0.203,-1.180,-2.157,-3.133,-4.598,-4.598,-3.621,-3.133,-2.645,-3.133,-3.133,-2.157,0.285,3.215,6.144,7.609,7.609,6.632,4.679,2.238,-0.203,-3.133,-5.086,-7.039,-7.528,-6.551,-4.598,-1.668,2.238,5.168,6.632,6.144,5.168,4.679,5.168,6.632,7.609,8.097,7.609,7.609,7.609,8.586,8.586,7.609,6.144,3.215,0.773,-1.668,-4.598,-7.039,-9.481,-10.946,-11.434,-11.434,-10.946,-9.481,-7.528,-4.598,-1.180,0.773,0.773,-0.203,-2.157,-4.598,-6.063,-7.528,-8.016,-8.016,-7.528,-8.016,-9.481,-11.922,-14.364,-15.340,-14.852,-13.387,-11.922,-10.946,-9.969,-8.016,-5.086,-2.157,-0.692,-0.692,-0.203,1.750,4.191,5.656,5.656,3.215,0.773,-1.180,-0.692,0.773,1.750,1.750,0.773,0.773,0.285,0.285,0.773,1.261,1.261,1.750,1.261,-0.203,-2.645,-5.086,-6.063,-6.063,-4.598,-3.621,-2.645,-2.645,-3.621,-4.598,-6.063,-7.039,-8.016,-8.016,-6.551,-5.086,-3.133,-2.645,-2.157,-1.668,-2.157,-2.157,-2.645,-3.133,-4.110,-4.110,-3.621,-3.133,-3.133,-3.621,-5.086,-6.063,-6.551,-5.575,-5.086,-4.598,-3.621,-2.157,-0.692,1.750,3.703,4.679,3.703,1.750,0.285,-1.668,-2.645,-3.621,-5.086,-5.575,-5.575,-4.598,-2.645,-1.180,-1.180,-3.133,-5.575,-8.016,-9.481,-9.481,-7.528,-6.063,-4.110,-3.133,-2.645,-2.645,-2.645,-1.180,0.285,1.261,1.750,0.773,-0.692,-2.157,-3.133,-2.645,-2.157,-0.692,-0.203,0.285,0.773,2.238,4.191,6.632,7.609,6.632,3.703,-0.203,-2.157,-2.157,-0.203,1.261,1.750,2.238,3.215,5.168,6.632,7.609,6.144,4.679,3.215,3.703,4.679,5.168,5.168,4.191,3.703,3.703,3.703,2.238,0.285,-2.157,-2.645,-1.668,1.261,4.191,6.144,6.144,5.656,5.168,5.168,7.121,9.562,12.004,13.957,14.445,13.468,12.004,11.027,10.539,11.027,11.027,9.562,6.632,3.703,2.238,1.750,2.726
