Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,23,-7.080,-4.639,-2.686,-1.709,-1.221,0.244,1.709,2.686,2.197,1.221,0.732,1.709,1.709,1.709,-0.732,-4.150,-6.104,-5.615,-3.174,-1.221,-1.221,-3.174,-5.615,-8.545,-9.521,-10.010,-10.010,-10.010,-9.033,-7.568,-5.127,-2.686,-1.221,0.244,1.221,2.686,4.639,6.592,8.545,9.521,8.545,6.592,4.639,3.174,3.174,3.662,4.150,4.150,4.150,5.127,6.592,8.545,10.010,9.521,7.568,4.639,2.686,1.709,0.732,-0.244,-1.221,-2.686,-4.150,-4.639,-5.127,-6.104,-7.080,-7.568,-7.080,-6.104,-5.127,-5.127,-7.080,-9.033,-10.986,-11.963,-11.475,-10.498,-9.521,-8.057,-7.080,-6.592,-7.080,-8.057,-9.033,-10.010,-10.010,-9.521,-9.033,-10.010,-10.986,-11.963,-10.986,-9.033,-6.104,-4.150,-4.150,-5.127,-6.104,-6.104,-5.127,-4.150,-3.662,-4.150,-4.639,-4.639,-4.639,-4.639,-4.639,-5.615,-6.592,-6.592,-5.615,-4.639,-5.127,-6.592,-9.033,-11.475,-12.939,-12.451,-10.986,-9.033,-8.057,-8.545,-9.033,-9.521,-9.521,-9.521,-9.521,-9.033,-8.545,-7.080,-5.127,-3.662,-4.150,-5.615,-7.568,-9.033,-9.033,-6.592,-3.662,-0.244,1.221,0.732,-1.709,-4.150,-7.080,-8.057,-8.545,-8.545,-9.033,-9.033,-7.568,-6.104,-4.150,-3.662,-4.639,-7.080,-9.033,-8.545,-6.592,-3.662,-1.221,-0.244,-1.221,-3.174,-5.615,-8.057,-10.498,-12.451,-13.916,-14.404,-14.404,-14.893,-15.381,-15.869,-15.869,-15.381,-15.381,-15.869,-16.357,-16.357,-15.869,-13.916,-12.451,-11.475,-10.986,-11.475,-11.475,-11.963,-11.963,-12.451,-12.451,-12.939,-12.939,-13.428,-13.916,-14.893,-16.357,-17.822,-19.287,-20.264,-21.240,-21.729,-22.217,-22.217,-21.240,-19.287,-17.334,-16.357,-17.334,-19.287,-21.729,-23.682,-24.170,-23.682,-23.193,-22.705,-22.217,-21.729,-21.729,-21.729,-21.729,-22.705,-23.193,-23.193,-22.705,-21.240,-19.775,-18.799,-18.311,-18.799,-19.287,-20.752,-22.217,-23.193,-22.705,-21.240,-18.799,-17.334,-17.822,-20.264,-22.705,-23.682,-22.705,-20.752,-18.799,-18.799,-20.264,-21.729,-22.705,-22.705,-22.217,-21.240,-20.752,-20.264
1,FP2,23,-3.499,-3.499,-3.988,-3.499,-2.523,-1.058,-0.570,-0.570,-2.035,-2.035,-1.058,0.407,0.895,0.407,-1.546,-3.988,-4.964,-4.476,-3.499,-3.011,-3.988,-5.941,-6.917,-6.917,-6.429,-5.941,-6.917,-8.382,-9.847,-9.847,-8.870,-7.406,-5.452,-3.499,-1.058,1.383,4.313,6.266,7.243,7.243,6.755,6.755,6.755,6.755,5.778,4.313,3.825,4.313,6.755,8.708,9.196,8.708,7.243,5.778,4.801,3.825,3.337,2.360,0.407,-1.058,-1.546,-2.523,-2.523,-3.499,-4.476,-5.452,-5.941,-6.429,-5.941,-5.452,-4.964,-5.941,-7.406,-9.359,-10.824,-10.824,-10.824,-9.847,-9.847,-9.847,-10.335,-10.335,-9.847,-9.847,-10.335,-11.312,-12.288,-11.312,-10.335,-8.870,-8.870,-9.847,-10.824,-10.335,-9.359,-7.406,-6.917,-7.894,-9.847,-10.335,-10.335,-8.382,-6.917,-6.429,-6.917,-6.917,-6.429,-5.941,-5.452,-6.429,-7.406,-8.382,-7.894,-7.406,-7.406,-8.870,-11.312,-13.753,-14.730,-14.242,-12.777,-11.800,-11.800,-12.288,-12.777,-13.265,-14.242,-14.242,-13.753,-11.312,-8.382,-5.452,-3.499,-3.499,-4.476,-4.964,-4.964,-3.988,-3.499,-3.011,-3.011,-2.035,-0.081,1.872,2.360,0.895,-1.546,-3.988,-5.452,-5.452,-5.452,-4.964,-4.964,-4.476,-3.988,-2.523,-2.035,-2.035,-3.011,-3.011,-2.523,-1.546,-0.081,0.895,0.407,-0.570,-2.523,-4.964,-6.429,-8.382,-9.359,-10.335,-10.824,-10.824,-10.335,-8.870,-7.894,-7.406,-7.894,-9.359,-10.824,-10.824,-10.335,-8.382,-5.941,-3.988,-3.499,-3.499,-4.476,-4.964,-4.964,-4.476,-3.499,-2.523,-2.035,-2.035,-2.523,-3.988,-4.964,-6.429,-7.406,-8.382,-9.359,-10.335,-11.800,-12.288,-12.777,-11.312,-9.359,-7.406,-6.429,-6.429,-7.406,-8.382,-8.870,-8.870,-8.870,-8.870,-9.359,-9.359,-8.382,-7.406,-6.917,-7.406,-8.382,-9.847,-9.359,-7.894,-5.452,-4.476,-4.964,-6.917,-8.382,-8.870,-8.870,-8.382,-8.382,-8.870,-8.382,-6.917,-5.941,-5.941,-6.917,-8.870,-10.335,-10.335,-8.870,-7.894,-7.406,-8.382,-9.847,-10.824,-11.312,-12.288,-13.265,-14.242
2,F7,23,-7.528,-4.598,-2.645,-2.645,-2.645,-2.157,-0.692,1.261,2.238,1.750,0.285,-1.180,-2.157,-3.133,-5.086,-8.016,-10.946,-11.922,-10.457,-7.528,-5.086,-3.133,-3.133,-3.621,-4.110,-4.110,-3.621,-2.645,-1.668,-0.203,1.261,3.215,4.679,5.656,7.121,7.609,7.609,7.121,7.121,7.609,8.097,8.586,8.586,8.586,7.609,5.656,4.679,3.703,4.191,5.168,7.121,8.097,8.097,7.609,6.144,5.168,4.191,3.703,3.703,3.703,3.215,2.726,1.261,-0.203,-1.668,-3.133,-4.598,-5.575,-6.063,-5.575,-5.086,-5.086,-5.086,-6.551,-8.016,-9.969,-10.457,-10.457,-8.504,-6.551,-5.086,-5.086,-5.575,-6.063,-6.063,-5.086,-4.110,-3.621,-4.598,-6.063,-7.039,-6.551,-5.086,-2.645,-0.692,0.285,0.285,-0.203,-1.180,-0.692,-0.203,0.773,1.750,2.238,2.726,2.726,2.726,2.238,2.726,2.726,3.215,3.703,3.703,2.726,1.261,-1.180,-3.133,-4.598,-4.598,-3.621,-2.645,-1.180,-1.668,-3.133,-4.598,-6.551,-6.551,-6.551,-5.086,-3.621,-2.157,-1.668,-2.157,-2.645,-3.621,-4.110,-3.133,-2.157,-0.203,1.261,2.726,2.726,2.238,1.750,0.773,-0.203,-1.180,-1.668,-1.668,-1.180,-0.692,-0.692,-0.203,0.285,1.261,1.750,2.238,2.726,2.726,2.726,3.703,4.679,6.144,7.121,7.121,6.632,5.656,4.679,3.215,1.750,0.285,-1.180,-2.645,-3.621,-4.110,-4.110,-4.110,-3.621,-3.621,-3.621,-3.621,-3.133,-1.180,1.261,3.215,4.679,4.679,3.703,2.726,2.238,2.238,1.750,1.261,0.773,0.285,0.773,1.261,1.261,0.285,-0.692,-2.157,-2.645,-2.645,-2.645,-3.133,-4.110,-5.086,-5.086,-4.598,-3.133,-2.157,-1.668,-2.645,-3.133,-3.621,-3.621,-3.133,-3.133,-3.621,-4.110,-4.110,-4.110,-4.110,-4.598,-5.575,-5.575,-4.598,-2.645,-0.692,0.285,-0.203,-1.180,-3.133,-4.110,-5.086,-4.598,-4.110,-2.157,-0.203,1.750,3.215,3.703,3.703,3.215,3.703,4.191,5.168,4.679,3.703,1.750,0.285,-0.203,0.285,0.773,1.261,0.773
3,F8,23,-2.889,-1.912,-1.912,-3.377,-4.842,-5.819,-5.819,-5.330,-4.354,-2.889,-1.912,-1.424,-0.936,-1.424,-2.401,-4.354,-6.307,-7.772,-8.260,-7.284,-5.819,-4.354,-3.377,-3.377,-4.354,-6.307,-7.772,-8.748,-8.748,-9.237,-9.725,-9.725,-8.748,-5.330,-1.424,1.506,3.459,2.970,1.994,1.994,2.482,2.970,2.970,1.994,1.017,1.017,2.482,3.947,4.435,3.459,1.994,0.041,-0.448,1.017,2.482,2.970,1.994,-0.448,-2.889,-4.842,-5.330,-4.842,-3.866,-4.354,-5.819,-7.772,-9.725,-10.213,-8.748,-6.307,-4.354,-2.889,-3.377,-4.842,-7.284,-9.725,-11.678,-12.166,-12.655,-11.190,-9.725,-8.260,-7.284,-7.284,-8.260,-9.237,-10.213,-10.213,-8.748,-8.260,-7.772,-8.748,-10.213,-10.701,-9.725,-9.237,-7.772,-7.772,-8.748,-9.237,-9.237,-8.748,-7.284,-6.307,-4.842,-2.889,-1.424,-0.936,-1.912,-3.866,-4.842,-4.354,-3.377,-2.401,-3.377,-5.819,-8.260,-8.748,-7.772,-6.795,-6.307,-7.772,-9.237,-10.701,-11.190,-11.190,-11.678,-12.655,-12.655,-11.190,-8.748,-5.819,-3.377,-2.401,-0.936,0.529,1.506,1.506,0.041,-1.912,-2.401,-1.912,0.041,1.506,1.017,-0.448,-1.912,-3.377,-3.866,-4.842,-6.307,-6.795,-6.307,-4.354,-1.424,0.529,1.017,0.041,-0.936,-1.424,-1.424,-1.424,-0.448,-0.448,-0.448,-1.424,-2.889,-4.354,-6.307,-7.772,-8.260,-8.260,-8.260,-7.772,-6.795,-5.330,-3.866,-1.912,-1.424,-2.401,-3.377,-4.842,-5.330,-4.354,-2.889,-1.424,-0.936,-1.424,-2.401,-3.866,-5.819,-6.307,-4.842,-2.401,0.529,2.482,1.994,-0.448,-3.866,-5.819,-6.307,-6.307,-6.307,-7.772,-10.701,-13.631,-14.608,-13.143,-9.237,-4.842,-2.401,-1.912,-3.377,-4.842,-5.819,-4.842,-4.354,-4.354,-5.330,-5.819,-6.307,-6.307,-6.307,-6.307,-7.284,-7.772,-7.772,-6.307,-5.330,-4.842,-6.307,-8.260,-9.237,-8.748,-6.795,-4.842,-3.866,-3.866,-4.354,-3.866,-2.889,-2.401,-3.377,-4.842,-6.307,-6.795,-4.842,-2.401,-0.936,-1.424,-2.889,-5.330,-7.772,-8.748,-9.725,-10.213
4,AF1,23,-2.350,-0.397,0.580,0.580,0.580,0.580,1.068,1.556,1.556,1.556,1.556,1.556,1.556,1.068,0.092,-1.373,-2.838,-3.326,-3.326,-3.326,-3.326,-3.815,-4.303,-4.303,-3.815,-3.815,-4.791,-5.768,-5.768,-4.791,-2.838,-1.373,0.580,1.068,2.533,3.998,5.951,7.416,8.392,7.904,6.927,5.951,5.951,5.951,5.951,5.463,5.463,5.463,6.927,8.392,8.881,8.881,7.904,6.439,4.486,3.510,2.533,2.045,1.556,1.068,0.580,-0.397,-1.373,-2.350,-3.326,-4.303,-5.280,-5.768,-5.768,-5.280,-4.791,-3.815,-3.326,-3.326,-4.791,-6.256,-7.233,-7.233,-6.256,-4.791,-4.303,-3.815,-4.303,-4.303,-4.303,-3.326,-2.838,-2.838,-3.326,-4.791,-5.768,-5.768,-5.768,-4.791,-2.838,-2.350,-2.350,-2.838,-3.815,-4.303,-3.815,-2.350,-1.373,-0.397,-0.397,-1.373,-2.350,-2.838,-2.350,-1.862,-1.862,-2.350,-2.838,-2.838,-3.326,-3.815,-4.791,-5.768,-6.744,-6.744,-5.768,-4.303,-3.815,-4.303,-5.280,-5.768,-6.256,-5.768,-4.791,-3.815,-2.350,-0.885,-0.397,-0.397,-0.397,-0.885,-0.397,0.092,0.580,1.068,1.556,2.045,3.021,4.486,4.486,3.998,1.556,-0.397,-0.885,-0.397,1.556,3.021,3.998,3.510,2.533,1.068,0.580,0.580,0.580,1.556,3.021,4.974,6.927,8.392,8.881,7.904,6.439,4.486,3.021,1.556,-0.397,-1.373,-2.838,-3.326,-2.838,-2.350,-1.373,-0.885,-1.862,-2.838,-4.303,-4.303,-3.326,-2.350,-0.885,0.092,0.092,0.092,0.580,1.556,2.045,1.556,0.092,-1.373,-1.862,-1.373,0.092,0.092,-0.397,-2.350,-4.791,-5.768,-6.744,-7.233,-7.721,-8.698,-9.186,-8.209,-6.744,-4.791,-3.815,-4.303,-5.768,-7.233,-8.209,-8.209,-8.209,-7.721,-7.721,-7.721,-7.233,-6.744,-5.768,-5.280,-5.280,-5.280,-5.280,-4.303,-3.326,-2.838,-3.326,-4.303,-5.280,-5.768,-6.744,-7.233,-7.721,-7.721,-6.744,-5.768,-5.768,-5.768,-7.233,-8.698,-9.186,-8.698,-7.721,-6.256,-5.768,-6.256,-6.744,-7.233,-7.233,-7.233,-7.233,-7.233
5,AF2,23,-1.160,0.305,1.282,2.258,2.258,1.770,0.793,-0.183,-0.671,0.305,0.793,1.770,2.258,1.770,0.793,-0.183,-0.671,-1.160,-2.136,-3.113,-4.578,-6.042,-6.531,-6.042,-4.578,-3.601,-3.601,-4.089,-5.066,-5.554,-5.554,-4.578,-2.625,-0.671,1.282,3.723,6.165,7.141,7.629,7.141,7.141,7.141,7.141,6.653,6.165,5.676,5.676,6.165,7.629,8.118,8.118,7.141,6.165,4.700,3.723,3.235,2.747,2.258,1.282,0.305,-0.183,-1.160,-1.648,-2.625,-3.601,-4.089,-4.578,-5.066,-4.578,-4.089,-3.601,-3.113,-3.601,-4.089,-4.578,-5.066,-5.554,-6.042,-6.042,-5.554,-5.554,-5.066,-4.578,-4.578,-4.578,-5.066,-5.066,-5.066,-5.066,-5.554,-5.554,-6.042,-6.042,-5.554,-4.578,-4.089,-4.089,-4.578,-5.554,-6.042,-5.554,-5.066,-4.578,-4.578,-4.578,-4.578,-4.578,-4.089,-4.578,-5.554,-6.042,-6.531,-6.531,-6.531,-6.531,-7.507,-8.484,-9.460,-9.949,-9.949,-9.460,-9.460,-8.972,-8.972,-9.460,-9.460,-9.460,-9.460,-8.972,-7.507,-5.554,-3.601,-2.625,-2.625,-3.113,-3.601,-3.113,-2.136,-1.648,-1.160,-1.160,-1.160,-0.183,0.305,0.793,0.305,-1.648,-3.113,-4.578,-4.578,-3.601,-2.625,-2.136,-2.625,-2.625,-2.625,-3.113,-3.113,-3.601,-3.601,-3.113,-2.136,-1.160,-0.183,0.305,-0.671,-2.136,-3.113,-4.578,-5.554,-7.019,-8.484,-9.949,-9.949,-9.460,-7.996,-7.019,-7.019,-7.507,-8.484,-9.460,-9.949,-8.972,-8.484,-6.531,-5.554,-4.578,-4.089,-4.089,-4.089,-4.578,-4.578,-4.089,-3.601,-3.113,-2.136,-2.136,-2.625,-3.113,-4.578,-5.554,-6.042,-7.019,-7.507,-8.972,-9.460,-9.460,-7.996,-5.554,-3.113,-1.648,-1.648,-3.113,-4.089,-5.066,-4.578,-4.089,-3.601,-3.601,-3.113,-2.625,-1.648,-1.160,-0.671,-1.160,-1.160,-1.160,-0.671,0.305,1.282,1.282,0.793,-0.183,-1.160,-1.648,-1.648,-1.648,-1.648,-1.160,-1.160,-0.671,-1.160,-2.136,-3.601,-4.089,-4.089,-3.113,-2.136,-1.160,-1.648,-2.136,-2.625,-3.601,-4.089,-4.089,-4.578
6,FZ,23,-1.628,-0.163,0.326,1.302,0.814,0.326,-0.163,-0.651,-0.651,-0.651,0.326,0.814,0.814,0.814,-0.163,-0.651,-2.116,-3.092,-3.581,-4.557,-5.534,-6.510,-6.510,-5.534,-4.557,-3.581,-3.092,-3.092,-3.092,-3.581,-3.092,-2.116,-0.651,0.326,1.790,3.255,4.232,4.720,4.720,4.720,5.208,5.697,5.697,5.697,4.720,4.232,4.232,4.232,4.720,5.208,5.208,4.720,4.232,3.255,2.279,1.790,1.302,0.814,0.326,0.326,-0.651,-1.628,-2.116,-2.604,-3.092,-3.092,-3.092,-3.581,-4.069,-4.069,-4.069,-3.581,-3.581,-3.581,-4.069,-4.069,-4.069,-4.069,-3.581,-3.092,-3.092,-3.092,-3.581,-3.581,-4.069,-3.581,-3.581,-2.604,-2.604,-2.604,-3.581,-4.069,-4.557,-4.069,-3.092,-2.604,-2.604,-3.092,-4.069,-4.557,-4.069,-3.092,-2.604,-2.116,-2.116,-2.116,-2.604,-2.604,-2.604,-3.092,-3.092,-3.092,-3.581,-3.581,-3.581,-4.069,-5.046,-6.022,-6.510,-6.999,-6.510,-6.022,-5.534,-5.534,-5.534,-6.022,-6.510,-6.999,-6.510,-5.534,-4.069,-2.604,-2.604,-3.092,-4.069,-4.069,-3.581,-2.116,-1.628,-1.139,-1.628,-1.628,-1.139,-0.651,-0.163,-0.163,-1.139,-2.116,-2.116,-2.116,-1.139,-0.651,-0.651,-0.651,-1.139,-1.628,-1.628,-1.628,-1.628,-1.628,-1.139,-0.163,0.326,0.814,0.814,0.326,0.326,-0.163,-0.651,-1.628,-3.092,-4.069,-5.534,-5.534,-5.046,-4.069,-3.581,-3.581,-4.069,-5.046,-6.022,-6.022,-6.022,-5.046,-4.069,-3.092,-2.604,-2.116,-2.604,-2.116,-2.116,-2.116,-2.116,-2.116,-2.116,-1.628,-1.628,-1.628,-2.116,-3.092,-4.069,-4.069,-4.557,-5.046,-5.534,-6.022,-6.022,-5.046,-3.581,-2.604,-1.628,-2.116,-3.092,-4.069,-5.046,-5.534,-5.046,-4.557,-3.581,-3.581,-2.604,-2.604,-2.604,-2.604,-2.604,-2.604,-2.116,-1.139,-0.651,-0.651,-0.651,-1.139,-1.628,-2.116,-3.092,-4.069,-4.557,-4.069,-3.581,-3.092,-3.092,-3.581,-5.046,-5.534,-5.534,-5.534,-4.557,-4.069,-3.581,-4.069,-4.557,-4.557,-4.069,-4.069,-4.069,-4.557
7,F4,23,-1.678,-0.702,0.275,0.763,0.275,-1.190,-3.143,-4.608,-4.120,-3.143,-1.190,0.275,0.763,0.763,-0.214,-1.190,-2.167,-3.143,-4.120,-5.585,-7.050,-7.538,-7.050,-6.073,-5.096,-4.120,-4.120,-4.608,-5.585,-6.561,-7.050,-6.561,-5.096,-2.655,-0.214,1.740,2.716,2.716,3.204,3.693,4.669,5.646,5.646,5.157,3.693,3.204,3.693,5.157,6.134,6.622,5.646,4.669,3.204,2.716,2.716,2.716,2.228,1.740,0.763,-0.214,-0.702,-1.678,-1.678,-2.167,-2.655,-3.143,-3.632,-4.120,-4.608,-4.608,-4.120,-3.143,-2.655,-2.655,-3.143,-3.632,-5.096,-5.585,-6.073,-6.073,-6.073,-5.096,-4.608,-4.120,-4.120,-4.608,-4.120,-4.120,-3.632,-4.120,-4.608,-5.096,-5.585,-5.585,-5.096,-4.608,-4.608,-4.608,-5.096,-4.608,-4.120,-3.632,-3.632,-3.143,-3.143,-2.167,-1.678,-1.190,-1.190,-2.167,-2.655,-2.655,-2.655,-2.167,-3.143,-4.120,-5.096,-6.073,-6.073,-6.073,-6.073,-6.073,-6.073,-6.073,-5.585,-6.073,-6.561,-7.050,-6.561,-5.585,-3.632,-1.678,-1.190,-1.190,-1.190,-1.190,-0.214,0.275,0.275,-0.702,-1.190,-1.190,-0.702,0.275,0.763,0.763,-0.702,-1.678,-2.167,-2.167,-2.167,-2.167,-2.167,-2.167,-2.167,-1.678,-1.678,-1.678,-1.678,-1.190,-0.702,-0.214,0.275,-0.214,-1.190,-1.678,-2.167,-2.167,-2.655,-3.632,-5.096,-7.050,-8.026,-8.026,-7.050,-5.585,-5.096,-4.608,-5.096,-5.096,-5.585,-6.073,-6.073,-6.073,-5.096,-4.120,-3.143,-2.655,-2.655,-2.655,-3.143,-3.143,-3.143,-2.167,-1.190,-0.214,-0.702,-1.190,-2.167,-3.143,-4.120,-4.608,-5.096,-6.073,-8.026,-9.003,-9.003,-7.050,-5.096,-3.632,-3.143,-4.120,-5.585,-6.073,-5.096,-3.632,-2.655,-2.655,-3.143,-3.143,-3.143,-2.655,-2.167,-2.167,-2.655,-3.143,-2.167,-1.190,-0.214,-0.214,-1.190,-2.655,-3.632,-4.120,-3.632,-3.143,-3.143,-3.143,-3.143,-2.655,-2.167,-2.655,-3.632,-5.096,-6.073,-6.073,-5.096,-4.120,-3.632,-3.632,-4.120,-4.120,-4.608,-5.096,-6.073,-7.538
8,F3,23,-3.489,-1.536,-0.071,-0.071,-0.071,-0.559,-0.071,0.417,0.905,0.905,1.394,1.394,0.905,-0.071,-2.024,-3.977,-5.931,-6.907,-6.907,-5.931,-4.466,-3.977,-3.977,-4.466,-3.977,-3.489,-3.001,-2.513,-2.513,-2.024,-1.536,-0.559,0.417,1.882,2.858,2.858,2.858,2.858,2.858,3.347,3.835,4.812,4.812,4.812,3.835,2.858,2.370,2.370,2.858,3.835,4.812,4.323,3.347,1.882,0.417,-1.048,-0.559,-0.071,-0.071,-0.071,-1.048,-2.513,-3.489,-4.466,-3.977,-4.466,-4.466,-4.954,-5.931,-5.931,-5.931,-5.931,-5.442,-5.442,-5.931,-6.419,-6.419,-6.419,-5.931,-5.442,-4.954,-5.442,-5.931,-6.907,-7.395,-6.907,-5.931,-4.954,-4.954,-5.931,-6.419,-6.907,-6.907,-5.442,-3.977,-3.001,-3.001,-3.489,-4.466,-4.466,-3.489,-2.024,-0.559,0.417,-0.071,-0.559,-1.536,-2.024,-2.024,-1.536,-1.048,-0.559,-0.559,-0.559,-0.559,-1.048,-2.024,-3.489,-4.466,-4.954,-4.466,-3.001,-2.024,-2.513,-3.001,-4.466,-5.442,-5.931,-4.954,-3.001,-1.536,-1.048,-1.536,-2.513,-3.489,-3.489,-3.001,-2.024,-1.048,-0.559,-0.071,-0.071,-0.071,-0.071,-0.559,-1.048,-2.024,-2.024,-2.024,-1.048,-0.071,0.905,1.394,1.882,1.882,1.394,1.394,0.905,0.417,1.394,2.370,3.347,4.323,4.323,4.323,3.835,3.347,3.347,2.858,2.370,0.905,-0.071,-1.536,-2.024,-2.024,-1.048,-0.071,-0.071,-1.048,-2.024,-2.513,-2.513,-1.048,0.417,1.882,2.370,2.370,2.370,2.370,2.370,1.882,1.394,0.905,0.417,0.905,1.394,1.394,1.882,0.905,0.417,-0.559,-1.048,-1.048,-1.536,-1.536,-2.024,-2.513,-3.001,-2.513,-1.536,-0.559,-0.071,-0.071,-1.536,-3.001,-3.977,-3.489,-2.513,-1.536,-1.048,-1.048,-1.048,-1.536,-1.536,-2.024,-1.536,-1.048,-0.071,0.417,1.394,1.394,0.905,-0.071,-1.536,-3.001,-3.489,-3.001,-1.536,-0.559,-0.071,-0.559,-1.536,-2.513,-3.001,-2.024,-1.536,-1.536,-1.536,-3.001,-3.489,-3.977,-3.001,-2.024,-1.048,-1.048,-1.536
9,FC6,23,-4.049,-4.049,-3.072,-2.096,-2.584,-4.049,-6.002,-6.978,-6.978,-5.514,-3.560,-2.584,-2.096,-2.584,-2.584,-2.584,-2.096,-2.096,-2.584,-3.560,-5.514,-7.467,-8.443,-8.443,-6.978,-5.514,-4.537,-5.514,-7.467,-8.931,-8.931,-7.467,-5.025,-3.560,-2.584,-1.607,-1.119,-0.142,1.322,2.299,2.787,2.787,3.276,3.276,2.787,1.322,0.346,0.346,0.834,1.811,2.787,1.811,0.834,-0.142,-0.631,-0.142,0.834,0.346,-1.119,-3.072,-4.049,-4.049,-3.560,-3.072,-3.560,-3.560,-3.560,-3.072,-2.096,-0.631,-0.631,-1.607,-3.072,-4.537,-5.514,-5.514,-5.514,-5.514,-6.002,-6.490,-6.002,-5.025,-3.560,-2.096,-1.607,-2.096,-2.584,-2.584,-2.096,-1.119,-1.607,-2.096,-3.560,-4.537,-4.537,-4.537,-4.537,-4.537,-4.049,-3.072,-2.096,-0.631,0.346,0.346,-0.631,-1.119,-0.631,0.346,1.811,2.787,2.787,1.811,-0.142,-1.119,-2.096,-2.584,-2.584,-2.584,-2.584,-2.584,-2.584,-3.072,-3.072,-3.560,-4.049,-4.537,-5.025,-5.025,-5.025,-3.560,-1.607,0.346,2.299,2.787,1.811,0.834,-0.142,-0.142,0.834,2.299,2.787,2.787,2.299,2.787,2.787,2.787,2.299,1.322,0.346,0.346,0.834,1.322,1.322,0.834,0.834,1.322,2.299,3.276,4.252,3.764,2.787,2.299,2.299,1.811,1.322,-0.142,-1.119,-1.607,-1.607,-1.607,-1.607,-2.584,-3.560,-4.537,-4.537,-3.560,-2.096,-0.631,-0.142,-0.631,-1.607,-2.584,-2.584,-2.096,-1.119,-0.142,0.834,0.834,0.834,0.834,0.834,0.346,-0.631,-0.631,-0.631,0.346,0.834,0.834,-0.631,-2.096,-3.072,-3.560,-3.560,-3.560,-4.049,-4.537,-5.025,-4.049,-2.584,-2.096,-2.584,-4.049,-5.025,-5.025,-4.537,-4.049,-3.560,-3.072,-3.072,-2.584,-2.584,-3.072,-4.049,-4.537,-4.537,-4.049,-3.072,-2.584,-2.584,-3.072,-4.049,-4.537,-4.537,-5.025,-6.002,-6.002,-6.002,-5.025,-3.072,-0.631,-0.142,-0.142,-2.096,-2.584,-2.096,-0.631,1.322,1.811,0.346,-2.096,-4.049,-5.514,-6.002,-6.002,-6.002,-6.490
