Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,21,0.061,1.038,2.502,2.991,1.526,0.061,0.061,1.038,3.479,3.967,2.991,0.061,-2.380,-2.869,-1.892,-1.892,-1.892,-3.357,-3.845,-1.892,1.526,4.944,6.409,5.432,2.991,1.526,1.526,2.991,3.967,3.479,2.014,-0.427,-0.916,0.549,2.502,5.432,6.897,8.362,9.338,10.315,11.292,12.268,13.733,15.198,16.663,17.151,15.686,11.780,6.409,0.549,-4.333,-7.751,-9.216,-9.216,-8.240,-6.287,-3.845,-1.892,0.061,0.061,-0.916,-3.845,-6.775,-9.216,-10.681,-11.169,-11.169,-10.681,-10.681,-10.681,-10.193,-9.216,-8.728,-8.728,-9.216,-9.216,-8.728,-7.263,-5.798,-5.310,-5.798,-6.775,-7.751,-7.751,-6.775,-5.798,-4.822,-5.798,-6.775,-7.751,-6.775,-5.310,-4.333,-4.822,-7.751,-12.146,-15.564,-16.541,-15.564,-12.634,-10.681,-10.681,-12.634,-14.587,-15.076,-14.099,-12.146,-10.681,-11.658,-13.123,-14.099,-13.123,-10.193,-7.263,-5.798,-4.822,-4.822,-4.822,-4.822,-4.822,-5.798,-7.751,-8.728,-8.728,-6.775,-4.333,-2.869,-2.869,-4.822,-7.263,-9.705,-10.193,-9.216,-7.263,-4.822,-2.869,-2.380,-2.869,-2.869,-2.869,-2.380,-3.357,-5.798,-9.216,-12.146,-13.611,-13.611,-12.146,-11.169,-11.169,-12.146,-15.076,-18.494,-21.423,-21.912,-20.447,-18.005,-16.541,-16.052,-16.541,-17.517,-17.517,-16.541,-16.052,-17.029,-18.494,-20.447,-20.935,-19.470,-17.029,-14.099,-12.634,-12.146,-12.634,-12.634,-12.634,-12.634,-13.123,-13.123,-13.123,-13.123,-12.146,-11.658,-11.169,-10.681,-10.681,-10.681,-10.193,-9.705,-8.728,-8.240,-7.751,-7.751,-7.751,-7.751,-7.263,-7.751,-8.728,-10.681,-11.658,-12.146,-11.169,-9.705,-8.728,-8.728,-9.216,-9.705,-10.193,-10.193,-10.681,-12.146,-13.611,-14.099,-13.611,-12.634,-11.658,-11.658,-11.658,-11.658,-11.169,-11.658,-12.634,-13.611,-14.587,-14.587,-15.076,-14.587,-14.587,-13.611,-12.634,-10.681,-8.728,-7.263,-7.263,-7.263,-7.751,-7.751,-7.263,-7.263,-7.751,-8.240,-8.240,-8.240,-7.751,-7.263,-8.240,-9.216,-9.216,-8.240,-6.287,-4.333,-3.357,-3.845,-4.333,-4.822,-4.333
1,FP2,21,3.520,3.031,3.031,3.031,2.543,2.055,2.055,2.543,3.520,4.985,4.496,2.543,0.590,-0.875,-0.387,1.078,2.543,3.031,1.567,1.078,1.078,3.031,4.985,5.473,3.520,1.567,1.078,2.543,4.985,5.961,4.985,2.543,1.078,1.078,3.520,6.938,9.379,11.332,12.309,13.285,14.262,14.262,14.750,14.262,13.285,12.309,10.844,9.379,6.938,4.008,1.567,-0.875,-2.340,-2.828,-2.828,-1.851,-0.875,-0.875,-0.875,-1.363,-2.828,-3.316,-3.805,-3.805,-4.293,-5.758,-6.734,-8.199,-8.199,-8.199,-7.222,-6.246,-5.758,-5.758,-5.758,-5.269,-4.293,-2.340,-1.363,-0.387,0.590,1.567,3.031,4.008,4.985,5.473,4.496,3.031,2.055,1.567,2.543,4.008,5.473,5.473,3.520,0.102,-2.340,-4.293,-4.781,-4.293,-3.805,-4.293,-5.269,-5.269,-4.781,-3.316,-2.340,-2.340,-3.316,-4.781,-5.269,-4.781,-2.828,-0.875,0.590,1.078,1.078,0.590,1.078,1.078,1.567,2.055,2.543,2.055,1.567,1.567,1.567,1.078,0.590,-0.387,-0.387,-0.387,0.590,2.055,3.520,4.008,4.985,4.985,5.473,4.985,3.520,2.543,1.078,0.102,-0.387,-0.875,-2.340,-3.316,-4.781,-6.246,-7.222,-8.199,-8.687,-9.176,-8.199,-6.734,-5.269,-5.269,-7.711,-10.640,-12.105,-11.617,-8.687,-6.734,-6.246,-7.711,-9.176,-9.664,-7.711,-4.781,-2.828,-2.340,-2.828,-3.316,-2.828,-1.851,-0.875,-1.851,-3.316,-4.293,-3.316,-1.851,-0.875,-0.875,-2.828,-4.293,-4.293,-2.828,-0.875,1.078,1.567,1.078,0.102,-0.387,-0.875,-1.363,-2.828,-5.269,-7.222,-8.687,-7.711,-5.269,-1.851,0.590,1.567,0.590,-1.851,-3.805,-4.781,-5.269,-5.269,-5.758,-5.758,-5.269,-4.293,-2.340,-0.875,0.102,0.102,-0.875,-2.340,-4.293,-6.734,-8.199,-8.199,-8.199,-7.222,-6.734,-7.711,-8.687,-9.664,-10.640,-11.129,-10.640,-10.152,-9.664,-9.176,-9.176,-9.664,-10.152,-10.152,-9.664,-8.687,-7.711,-8.199,-9.664,-11.129,-11.617,-11.129,-9.664,-7.711,-6.246,-5.269,-4.293,-3.805,-3.805
2,F7,21,-0.387,0.590,1.567,2.055,1.567,0.590,0.102,1.078,2.055,3.031,2.055,0.102,-2.340,-3.805,-3.805,-2.828,-1.363,-0.387,0.102,1.078,2.543,3.520,4.985,4.985,4.985,4.496,4.008,3.520,3.031,2.055,1.078,0.590,0.590,2.055,3.031,4.496,4.985,5.961,7.426,8.891,11.332,13.285,14.750,15.727,15.727,14.750,11.820,7.426,3.031,-1.363,-4.781,-7.222,-9.176,-10.152,-9.664,-7.711,-5.758,-3.805,-3.316,-4.293,-4.781,-4.293,-3.805,-2.828,-3.316,-4.781,-5.758,-6.734,-6.734,-6.734,-7.222,-8.199,-9.664,-10.152,-10.152,-9.176,-8.199,-7.711,-7.222,-6.734,-6.734,-7.222,-7.711,-8.199,-7.222,-6.734,-5.269,-5.758,-6.734,-9.176,-10.152,-10.640,-10.152,-10.640,-11.617,-13.570,-14.547,-14.547,-12.594,-10.640,-10.152,-11.129,-12.594,-13.570,-13.082,-12.105,-10.640,-10.640,-11.129,-11.617,-11.129,-10.152,-8.199,-6.734,-5.269,-4.293,-2.828,-1.851,-1.363,-2.340,-3.805,-4.781,-4.293,-2.828,-1.363,-0.387,-0.387,-1.363,-1.363,-1.363,-0.387,0.102,1.078,1.567,3.031,4.008,4.496,4.496,3.031,1.078,-1.363,-2.828,-4.293,-5.758,-6.734,-7.711,-7.711,-6.734,-6.246,-6.246,-7.222,-9.664,-11.129,-11.617,-9.664,-6.734,-4.293,-3.316,-4.293,-6.246,-6.734,-7.222,-6.734,-6.246,-6.734,-7.222,-7.711,-6.734,-6.246,-5.269,-4.293,-3.316,-2.340,-1.363,-0.875,-1.363,-1.851,-2.340,-1.851,-1.363,-0.387,-0.387,-0.875,-0.875,-0.387,-0.387,-0.875,-1.363,-2.340,-1.851,0.102,2.055,3.031,3.031,2.055,1.567,2.055,3.520,4.496,3.031,0.590,-2.340,-4.293,-3.805,-1.851,1.078,3.031,3.520,2.543,1.078,-0.387,-1.851,-3.316,-4.781,-5.269,-4.781,-2.828,0.102,2.055,2.543,2.055,1.078,0.102,-0.387,-0.875,-1.363,-2.340,-2.828,-2.828,-1.363,0.102,0.590,0.102,0.102,0.102,0.102,1.078,1.078,0.590,0.590,0.590,1.078,1.567,1.078,0.590,-0.387,-1.363,-1.363,-1.363,-1.363,-2.340,-3.805,-4.293,-3.805,-2.340,-0.875
3,F8,21,5.859,5.859,3.906,1.465,0.488,1.465,3.418,5.371,5.859,4.883,2.441,0.488,0.000,0.977,3.906,6.836,8.301,8.301,6.836,4.883,3.906,3.906,4.395,3.906,3.418,2.930,2.930,2.930,2.930,1.953,0.488,0.000,0.977,2.441,4.395,5.859,7.324,8.301,9.766,10.254,10.254,8.301,6.348,3.906,2.441,1.465,0.000,-0.977,-2.441,-3.418,-4.395,-4.395,-3.418,-2.930,-2.441,-3.418,-3.906,-5.371,-5.371,-5.371,-4.395,-4.883,-6.348,-7.812,-9.277,-10.742,-11.719,-12.695,-14.648,-15.625,-14.648,-12.695,-9.766,-7.324,-5.859,-5.371,-4.883,-3.418,-1.953,-0.488,-0.488,0.000,0.977,2.930,5.371,7.324,7.812,7.812,6.836,6.348,5.859,5.859,5.371,4.883,4.883,4.395,3.418,1.953,0.488,-0.977,-0.977,0.000,0.977,1.953,0.977,-0.977,-3.418,-5.371,-5.859,-5.859,-5.371,-5.859,-6.348,-6.348,-5.371,-4.395,-2.930,-2.441,-3.418,-4.395,-4.395,-3.906,-2.930,-2.441,-2.441,-3.906,-4.883,-4.883,-5.371,-4.883,-4.883,-3.906,-2.441,0.000,1.953,2.930,3.418,2.441,1.953,0.488,-0.488,-1.465,-2.930,-2.930,-2.930,-2.441,-3.418,-4.883,-6.348,-8.301,-9.277,-9.766,-10.742,-12.207,-13.184,-13.672,-12.695,-11.719,-11.230,-11.230,-11.719,-11.719,-10.254,-8.301,-6.348,-5.371,-6.348,-6.836,-7.324,-6.348,-4.883,-3.906,-3.906,-3.906,-3.418,-3.418,-3.418,-4.883,-6.836,-8.789,-8.789,-7.324,-5.859,-5.859,-7.812,-10.254,-11.719,-11.719,-9.766,-8.301,-7.324,-8.301,-9.277,-10.254,-10.254,-10.254,-10.742,-12.695,-14.160,-15.137,-13.672,-10.254,-5.371,-1.953,-1.465,-4.883,-9.277,-12.695,-13.184,-11.719,-10.254,-9.766,-10.254,-10.254,-8.789,-6.836,-4.883,-3.906,-3.906,-4.883,-5.371,-5.859,-7.324,-8.789,-9.766,-10.742,-11.230,-10.742,-10.742,-9.766,-8.789,-9.277,-9.766,-10.742,-11.230,-10.254,-8.789,-7.324,-6.836,-8.301,-9.766,-11.230,-11.719,-11.719,-12.695,-13.672,-14.160,-14.160,-12.695,-11.719,-10.254,-9.277,-8.301,-7.324,-5.859,-4.395
4,AF1,21,0.600,0.600,1.088,1.088,0.600,0.112,-0.376,0.112,1.088,1.577,1.088,-0.376,-1.841,-2.330,-2.818,-2.330,-1.841,-1.353,0.112,2.065,4.018,5.971,5.971,4.995,3.042,1.577,1.088,2.065,2.553,2.065,1.577,1.088,1.577,3.042,4.995,6.460,6.460,6.460,6.948,8.901,11.342,13.784,15.737,17.690,18.178,17.690,15.737,11.831,7.924,3.530,0.600,-1.353,-1.841,-1.841,-1.841,-0.865,0.112,1.088,1.088,0.600,-0.865,-1.353,-1.841,-1.841,-2.330,-2.818,-3.794,-4.283,-4.283,-3.794,-2.818,-1.841,-2.818,-3.794,-4.771,-4.771,-3.794,-2.818,-2.330,-2.818,-3.306,-3.306,-2.330,-0.865,0.112,0.112,-0.376,-0.865,-1.353,-1.841,-2.330,-2.330,-2.330,-2.330,-2.818,-3.794,-4.771,-5.259,-4.771,-3.794,-3.306,-3.794,-4.771,-5.259,-4.771,-3.306,-1.841,-0.865,-1.353,-2.330,-2.330,-1.353,0.112,2.065,3.042,3.042,3.042,3.530,3.530,2.553,1.577,0.600,0.112,0.600,1.577,2.065,1.577,-0.376,-1.841,-2.818,-1.841,-0.376,0.600,1.577,1.577,1.088,1.088,1.088,0.600,0.112,-0.376,-0.865,-1.353,-2.330,-3.306,-4.771,-5.747,-5.747,-5.747,-5.747,-6.724,-8.677,-10.630,-11.607,-12.095,-11.119,-10.142,-9.654,-10.142,-10.630,-10.630,-11.119,-10.630,-10.142,-10.142,-10.142,-10.142,-9.654,-9.654,-9.165,-8.677,-7.212,-5.747,-5.259,-5.259,-5.747,-7.212,-7.212,-6.724,-5.747,-4.283,-3.306,-3.306,-3.794,-4.771,-5.259,-5.259,-3.794,-2.818,-1.841,-1.353,-0.865,-1.353,-1.841,-2.330,-3.306,-4.771,-6.236,-7.212,-7.701,-7.212,-6.724,-6.236,-6.236,-6.236,-5.259,-4.771,-4.771,-5.259,-6.724,-8.189,-9.654,-10.142,-10.630,-11.119,-10.630,-9.654,-7.701,-5.747,-4.771,-5.747,-7.212,-10.142,-11.607,-11.607,-11.607,-11.607,-12.583,-13.560,-14.537,-14.537,-14.048,-14.048,-13.560,-13.560,-12.583,-11.119,-10.142,-9.654,-10.142,-11.119,-11.119,-10.142,-9.165,-8.189,-9.165,-10.142,-10.630,-10.142,-9.165,-8.677,-9.165,-10.142,-11.119,-10.142,-9.165
5,AF2,21,2.970,2.482,1.994,1.506,0.529,0.041,0.041,0.529,1.506,1.994,1.994,0.529,-0.448,-1.424,-0.936,-0.448,1.017,1.506,1.506,1.994,2.482,3.459,4.435,4.435,3.459,2.482,1.994,2.482,2.970,2.970,2.482,1.506,1.506,2.482,4.435,5.900,6.877,7.365,8.341,9.806,10.783,12.248,12.736,13.224,13.713,13.713,11.759,9.318,6.877,3.947,2.482,1.017,0.529,0.529,0.529,0.529,1.506,1.994,2.482,1.994,1.017,-0.448,-1.424,-1.424,-1.912,-2.401,-3.377,-4.354,-5.330,-5.330,-4.842,-3.866,-2.889,-2.401,-2.889,-3.377,-2.889,-2.401,-1.912,-1.424,-1.424,-0.936,0.041,1.017,2.970,3.459,3.459,2.482,1.017,0.041,-0.448,0.041,0.041,0.041,-0.448,-1.424,-2.889,-3.866,-3.866,-3.377,-2.401,-1.912,-1.912,-1.912,-1.912,-0.936,-0.448,0.041,-0.448,-1.424,-1.424,-0.936,0.529,1.506,1.506,1.506,1.017,1.017,1.017,1.017,0.529,0.041,0.041,0.041,0.041,0.041,-0.448,-1.424,-2.889,-3.377,-3.377,-2.889,-1.912,-0.936,-0.448,0.041,0.529,0.041,-0.448,-0.448,-0.936,-0.936,-0.936,-1.424,-1.912,-2.401,-3.377,-3.866,-4.354,-4.842,-5.330,-5.819,-6.307,-7.284,-7.284,-7.284,-7.772,-7.772,-8.260,-8.260,-7.772,-7.284,-6.307,-6.307,-6.795,-6.795,-6.795,-6.307,-5.819,-4.842,-3.866,-2.401,-1.424,-0.936,-0.448,-0.448,-0.936,-1.424,-1.912,-1.424,-0.936,0.529,1.017,1.017,0.041,-1.424,-1.424,-0.448,0.529,1.994,1.994,1.506,0.529,-0.936,-1.424,-1.912,-2.889,-3.866,-5.819,-6.307,-6.307,-5.330,-3.377,-1.424,-0.448,-0.936,-2.401,-4.354,-5.330,-5.819,-5.819,-5.819,-5.819,-5.819,-5.819,-5.330,-4.354,-3.377,-3.377,-3.377,-4.354,-5.819,-7.284,-8.260,-8.748,-8.748,-8.748,-9.725,-10.701,-11.190,-11.678,-11.678,-12.166,-12.166,-12.166,-11.678,-10.701,-10.213,-9.725,-10.213,-10.701,-10.701,-9.725,-8.748,-8.260,-8.748,-9.725,-10.701,-10.213,-9.237,-7.772,-7.284,-7.284,-7.284,-7.284,-6.307
6,FZ,21,0.153,0.153,0.641,0.153,-0.336,-0.824,-0.824,-0.336,0.153,0.153,-0.336,-0.824,-1.801,-1.801,-1.312,-0.336,0.153,0.153,0.153,0.641,1.617,2.594,3.571,3.571,2.594,1.617,1.129,1.129,1.617,1.129,1.129,0.641,0.641,1.617,2.106,3.082,3.571,4.059,5.035,6.012,6.989,8.453,9.430,10.406,10.895,11.383,10.406,8.453,5.524,3.571,1.617,1.129,0.641,0.153,0.153,0.153,1.129,2.106,2.594,2.106,1.129,-0.336,-1.312,-1.801,-1.801,-2.289,-2.777,-3.754,-4.242,-4.242,-3.754,-3.265,-2.777,-2.777,-3.265,-3.265,-2.777,-2.289,-2.289,-2.289,-2.777,-2.777,-2.289,-1.312,-0.336,0.641,0.641,0.153,-0.336,-0.824,-1.312,-0.824,-0.336,-0.336,-0.336,-1.312,-1.801,-2.289,-2.289,-1.801,-1.312,-0.824,-1.312,-1.312,-0.824,0.153,1.129,1.617,1.617,1.129,1.129,1.129,2.106,3.082,3.082,3.082,3.082,2.594,2.594,2.106,1.617,0.641,0.153,0.153,0.641,1.129,0.641,0.153,-0.824,-1.312,-1.312,-0.824,-0.824,-0.336,0.153,0.641,0.641,0.153,-0.336,-0.824,-0.824,-0.824,-0.336,-0.336,-1.312,-1.801,-2.777,-2.777,-2.289,-2.289,-2.777,-3.754,-4.242,-5.219,-4.730,-4.730,-4.730,-5.219,-5.219,-4.730,-4.242,-3.265,-2.777,-3.265,-3.754,-3.754,-3.754,-3.265,-2.777,-1.801,-1.801,-0.824,-0.336,0.153,0.641,0.641,0.641,0.153,0.153,1.129,1.617,2.594,2.594,2.594,1.617,1.129,1.129,2.106,2.594,3.082,3.082,3.082,2.594,1.617,1.129,0.153,-0.336,-1.312,-2.289,-2.777,-3.265,-2.777,-1.801,-0.824,0.153,0.153,0.153,-0.824,-1.801,-2.289,-2.289,-2.289,-2.777,-3.265,-3.265,-3.265,-2.777,-1.801,-0.824,-1.312,-1.801,-3.265,-4.242,-4.730,-5.219,-5.219,-5.707,-6.195,-6.683,-6.683,-6.683,-6.683,-6.683,-6.683,-6.683,-5.707,-5.219,-4.242,-4.242,-4.242,-4.242,-4.242,-3.265,-2.289,-1.801,-2.289,-2.777,-3.754,-3.754,-3.265,-2.289,-2.289,-2.289,-2.289,-1.801,-1.312
7,F4,21,2.228,2.228,1.251,-0.214,-1.190,-1.190,0.275,2.228,3.693,3.204,1.740,-0.214,-1.678,-0.702,1.251,3.204,4.669,4.181,3.204,2.228,2.228,3.204,3.693,3.693,2.716,1.251,1.251,1.251,1.251,1.251,1.251,0.763,0.275,0.763,1.740,2.716,3.693,5.157,5.646,6.134,6.134,6.134,6.622,7.599,8.575,8.087,6.134,3.693,1.251,-0.702,-0.702,-0.214,-0.214,0.275,0.275,0.275,0.275,0.275,-0.214,-1.190,-2.167,-3.143,-3.143,-3.632,-4.608,-6.073,-7.538,-8.514,-9.003,-8.514,-7.538,-5.585,-4.120,-3.632,-4.120,-4.608,-4.120,-3.143,-1.678,-0.702,-0.702,-1.678,-1.678,-0.214,2.228,4.181,4.669,4.181,3.204,2.228,2.228,2.716,3.204,2.716,1.740,0.763,0.275,-0.214,-0.214,-0.214,-0.214,0.275,0.763,1.251,1.251,1.740,2.228,2.228,1.740,1.251,1.251,1.740,2.228,3.204,3.204,2.228,1.740,1.251,1.251,1.251,1.740,1.740,1.251,1.251,1.251,1.251,0.763,0.275,-0.214,-1.190,-1.678,-1.678,-1.678,-1.190,-0.214,0.763,1.251,0.763,-0.214,-0.702,-0.702,-0.702,-0.214,-0.214,-1.190,-2.655,-3.632,-4.120,-4.608,-4.120,-4.120,-4.120,-5.096,-5.585,-6.073,-6.561,-7.050,-7.538,-7.538,-7.538,-6.561,-5.585,-4.608,-4.120,-4.120,-4.120,-4.120,-3.632,-2.655,-2.167,-1.678,-1.190,-0.702,0.275,1.740,1.740,1.251,-0.214,-1.678,-1.678,-1.190,0.275,1.740,1.740,1.251,-0.214,-0.702,-0.214,0.763,1.251,1.251,-0.214,-1.190,-2.167,-2.655,-2.655,-3.143,-4.120,-6.073,-7.050,-6.561,-5.096,-2.167,0.275,0.763,-0.702,-3.143,-5.096,-5.585,-5.096,-4.120,-3.632,-3.632,-3.632,-3.632,-3.143,-2.167,-1.190,-0.702,-1.190,-2.167,-3.632,-5.585,-6.561,-7.050,-6.561,-6.073,-6.561,-6.561,-7.050,-7.538,-7.538,-7.538,-8.026,-8.514,-8.514,-8.514,-7.050,-6.073,-5.096,-5.096,-5.096,-5.096,-5.096,-5.096,-5.585,-6.073,-6.561,-6.561,-5.096,-3.632,-2.655,-2.167,-2.167,-2.167,-1.678
8,F3,21,-3.459,-2.482,-1.017,-0.041,-0.041,-0.529,-1.017,-1.017,-1.017,-0.529,-1.017,-1.994,-2.482,-2.482,-1.506,-0.529,-0.529,-1.017,-0.529,0.448,2.401,4.842,5.819,5.330,4.354,2.889,1.912,2.401,2.401,2.401,1.912,1.424,1.912,2.889,4.354,5.330,5.330,4.842,5.330,6.307,8.748,11.678,14.119,15.584,16.073,15.096,13.631,11.678,8.748,5.330,1.912,-0.529,-2.482,-3.459,-2.970,-1.506,-0.041,1.424,1.912,1.424,0.936,0.936,0.448,0.448,-0.041,-1.017,-2.482,-3.459,-3.947,-3.947,-3.459,-3.459,-3.459,-3.459,-3.459,-2.970,-2.970,-3.459,-3.947,-4.435,-4.924,-4.924,-4.435,-3.947,-3.459,-2.970,-2.482,-1.994,-2.970,-3.459,-4.435,-4.924,-3.947,-3.459,-2.970,-3.947,-5.412,-5.412,-4.924,-3.947,-2.970,-2.970,-3.459,-3.947,-3.947,-2.970,-1.994,-1.017,-1.506,-1.994,-1.994,-1.506,-0.529,0.448,1.424,2.401,3.377,3.866,3.866,3.377,1.912,0.448,-0.041,0.448,1.424,2.889,3.377,3.377,3.377,2.889,2.889,2.889,2.889,2.889,3.377,3.866,3.866,3.866,3.377,2.889,1.912,1.424,0.936,-0.041,-1.017,-1.506,-1.506,-1.506,-1.506,-2.482,-3.459,-4.435,-4.924,-4.924,-4.435,-3.459,-3.459,-3.459,-3.459,-3.459,-2.970,-2.482,-2.482,-2.970,-3.947,-4.435,-4.924,-4.435,-3.459,-2.482,-1.506,-1.017,-0.529,-0.529,-0.041,0.448,0.448,-0.041,0.448,0.936,1.424,1.912,1.424,0.936,0.936,0.936,0.936,0.936,0.936,0.936,1.912,2.889,3.866,3.866,2.889,1.912,1.424,1.424,1.912,1.424,0.448,-1.017,-1.506,-1.506,-0.041,1.424,2.401,2.401,1.424,0.448,-0.041,-1.017,-1.994,-3.459,-3.459,-3.459,-1.994,-0.529,0.936,0.936,-0.041,-1.506,-2.482,-2.482,-1.994,-1.994,-2.970,-3.947,-4.435,-4.435,-4.435,-3.947,-3.947,-3.947,-3.947,-2.970,-1.994,-1.994,-1.994,-2.482,-1.994,-1.017,-0.041,1.424,0.936,-0.041,-1.017,-1.994,-1.994,-1.506,-1.506,-1.994,-2.482,-1.994,-1.506,-1.017
9,FC6,21,3.337,2.848,2.360,1.872,1.383,1.872,2.360,3.337,3.825,4.313,3.825,3.337,2.848,2.848,2.848,3.825,4.801,5.778,5.778,5.290,4.801,4.801,5.290,4.801,3.337,1.872,0.407,0.407,0.895,1.872,3.337,4.313,4.801,4.801,3.825,2.848,2.848,2.848,3.825,4.801,5.290,4.313,3.825,3.337,2.848,1.872,-0.570,-3.499,-5.941,-6.429,-4.964,-2.523,-0.570,0.407,0.895,0.895,0.895,0.895,0.407,-0.570,-1.546,-2.035,-2.523,-3.499,-5.452,-8.870,-11.312,-11.800,-9.847,-6.917,-4.476,-3.499,-3.988,-4.964,-4.964,-3.499,-1.546,0.407,1.872,2.360,2.848,3.337,4.313,5.290,6.266,6.755,6.755,6.755,7.243,8.219,9.196,9.684,9.684,8.708,7.731,7.243,7.243,6.755,6.755,7.243,7.243,6.755,5.778,3.825,2.360,1.872,1.872,2.848,2.848,2.360,2.360,2.360,3.337,4.313,4.313,2.848,1.383,0.407,0.895,2.848,4.313,4.801,3.825,2.360,1.383,1.383,2.360,2.848,3.337,2.848,1.383,0.407,-0.081,0.895,2.848,4.313,5.778,5.778,4.801,3.825,2.848,2.360,1.872,1.872,0.895,-0.081,-1.546,-2.035,-2.523,-2.035,-1.546,-1.546,-1.546,-2.035,-2.523,-2.523,-2.523,-2.523,-3.499,-3.988,-4.476,-4.476,-3.499,-2.523,-2.523,-2.523,-3.011,-2.523,-1.546,-0.081,1.383,2.360,2.848,3.337,3.337,3.337,2.360,0.895,-1.546,-3.011,-3.499,-3.499,-3.011,-2.523,-2.523,-3.499,-3.988,-4.476,-4.476,-3.988,-3.988,-3.988,-3.988,-3.988,-3.499,-3.988,-4.476,-5.941,-8.870,-10.335,-10.335,-7.406,-3.011,-0.570,-0.081,-2.035,-4.476,-6.917,-6.917,-5.941,-4.476,-4.476,-3.988,-3.499,-2.523,-2.523,-2.523,-3.499,-3.988,-3.499,-2.523,-2.035,-2.035,-3.011,-3.499,-3.988,-3.988,-3.499,-3.988,-4.476,-4.476,-3.988,-3.011,-3.011,-3.499,-4.964,-6.429,-6.917,-5.941,-4.476,-3.499,-3.499,-3.988,-4.964,-5.941,-5.941,-6.429,-6.429,-6.429,-5.941,-4.476,-3.011,-2.523,-2.035,-1.546,-0.570
