Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,13,8.108,6.643,6.643,8.108,9.084,9.084,7.619,6.643,6.643,7.619,8.108,7.131,5.178,3.225,3.225,5.666,9.572,12.014,11.525,8.596,5.178,3.225,2.736,1.760,0.295,-2.146,-4.100,-3.611,-1.170,1.272,2.248,0.295,-2.146,-3.611,-3.123,-0.682,1.760,2.736,2.736,2.248,2.248,3.713,4.690,5.178,4.690,4.201,3.225,2.248,1.760,2.248,2.736,2.736,2.736,0.783,-0.682,-1.170,-0.193,1.760,4.201,4.690,3.713,1.760,0.783,1.760,3.225,4.690,5.178,4.201,2.736,1.760,0.783,-0.193,-1.170,-2.635,-3.611,-5.076,-5.564,-6.053,-6.053,-6.541,-7.029,-8.494,-9.471,-9.959,-9.471,-7.517,-6.541,-6.541,-7.517,-8.982,-9.471,-8.982,-7.029,-4.588,-2.146,-0.682,-1.170,-2.635,-5.076,-6.541,-6.541,-5.076,-2.635,-1.658,-2.635,-4.588,-7.029,-8.494,-8.494,-8.494,-8.494,-8.982,-9.471,-9.471,-8.494,-7.517,-7.029,-7.517,-8.494,-9.471,-9.959,-9.471,-8.494,-6.053,-3.611,-1.658,-1.170,-2.146,-4.100,-6.053,-6.053,-6.053,-5.564,-5.564,-6.541,-7.517,-8.494,-8.494,-8.494,-8.982,-9.471,-9.959,-9.959,-8.982,-8.494,-8.982,-10.935,-12.889,-14.353,-13.377,-11.424,-10.935,-11.912,-14.842,-16.795,-16.795,-14.353,-10.935,-8.982,-8.982,-10.935,-12.400,-13.377,-13.865,-13.865,-14.842,-15.818,-15.818,-15.818,-16.307,-17.283,-18.748,-20.213,-20.213,-18.748,-16.795,-16.307,-15.818,-15.330,-14.353,-12.400,-11.424,-11.912,-13.865,-16.307,-18.260,-18.260,-18.260,-18.748,-19.725,-21.189,-22.166,-20.701,-19.236,-18.260,-18.260,-19.236,-19.236,-17.283,-15.330,-14.842,-16.307,-20.213,-23.142,-24.607,-23.142,-20.701,-18.748,-18.260,-19.236,-20.701,-21.189,-20.701,-20.213,-19.236,-17.283,-15.330,-12.889,-10.935,-10.935,-12.400,-15.330,-16.795,-17.771,-16.795,-15.330,-14.842,-15.330,-15.818,-15.330,-13.865,-11.912,-10.935,-11.912,-14.353,-17.283,-19.236,-19.236,-18.260,-17.771,-17.771,-18.748,-18.260,-17.771,-16.307,-15.330,-15.818,-17.283,-19.725,-21.678,-23.142,-23.631,-23.142,-21.678,-20.213,-19.236
1,FP2,13,8.433,9.410,10.386,9.898,8.433,6.968,5.992,5.503,5.992,5.503,4.527,3.550,2.085,1.109,1.597,3.550,5.503,6.968,7.456,6.480,4.527,2.085,0.132,-1.821,-4.262,-5.727,-6.215,-5.239,-2.797,-1.333,-2.309,-4.751,-6.704,-7.192,-5.239,-1.821,1.109,2.574,1.597,0.132,-0.844,-0.844,0.132,0.621,0.621,0.132,-0.356,0.132,1.109,1.597,1.597,1.597,0.621,-0.844,-1.821,-2.309,-2.797,-2.309,-0.844,1.109,2.085,1.597,0.621,-0.844,-0.356,1.109,3.550,5.015,5.015,3.062,-0.356,-2.797,-4.262,-3.774,-2.797,-2.797,-3.286,-4.751,-5.727,-6.704,-6.704,-6.704,-6.215,-5.727,-4.751,-3.774,-3.774,-4.262,-5.727,-7.680,-9.145,-9.145,-9.145,-7.680,-5.727,-3.286,-1.333,0.132,0.621,0.132,-0.844,-1.333,-1.821,-1.821,-1.333,-1.333,-2.797,-4.751,-6.704,-8.169,-8.657,-8.657,-7.680,-6.215,-5.239,-4.751,-4.262,-4.262,-4.751,-5.727,-6.704,-7.192,-6.704,-5.239,-2.797,0.132,1.597,1.597,0.621,-0.356,-1.333,-0.844,-0.356,0.132,0.132,-0.844,-2.309,-3.286,-3.774,-4.262,-3.774,-4.262,-4.262,-4.751,-5.239,-5.239,-5.239,-5.727,-6.215,-6.215,-5.727,-5.239,-5.239,-5.239,-5.727,-6.215,-5.727,-4.262,-3.286,-2.797,-2.797,-4.262,-5.727,-7.192,-8.169,-8.169,-7.192,-6.215,-5.727,-6.704,-8.169,-8.657,-7.680,-5.727,-4.751,-5.239,-7.192,-8.169,-7.192,-5.239,-2.797,-2.797,-4.751,-7.680,-9.633,-10.122,-10.122,-10.610,-13.051,-15.493,-16.469,-15.981,-13.540,-11.587,-11.098,-11.587,-12.563,-12.075,-10.610,-9.145,-8.657,-9.633,-12.075,-14.516,-15.981,-15.493,-14.028,-12.563,-12.075,-12.075,-12.563,-12.563,-12.075,-10.122,-8.657,-7.192,-6.704,-6.704,-6.704,-6.704,-6.704,-7.192,-8.657,-9.633,-10.122,-9.633,-8.657,-8.169,-8.657,-9.145,-9.145,-8.657,-8.169,-8.169,-8.169,-9.145,-9.145,-8.657,-8.657,-9.633,-11.587,-13.051,-13.540,-13.051,-11.587,-11.587,-12.563,-14.516,-15.493,-15.981,-15.493,-15.493,-15.493,-15.493,-15.493,-15.004
2,F7,13,6.673,6.673,7.161,7.650,8.138,9.115,9.115,9.115,9.603,9.603,9.603,9.603,9.603,10.091,11.556,12.533,13.021,12.533,11.068,9.115,7.161,5.697,5.208,4.232,3.255,1.790,1.302,1.302,1.790,1.302,-0.651,-2.604,-4.069,-3.092,-0.651,2.279,3.255,2.279,1.302,0.814,1.302,3.255,4.232,4.232,4.232,4.232,4.720,4.720,4.720,3.743,3.255,2.279,1.790,0.814,-0.163,-1.139,-0.651,-0.163,0.814,1.302,0.326,-1.139,-2.604,-2.604,-1.139,1.302,3.743,5.208,5.208,3.255,0.814,-1.628,-3.581,-4.557,-5.046,-5.046,-5.046,-5.534,-6.022,-6.999,-8.464,-9.440,-9.928,-9.440,-7.487,-5.534,-4.557,-5.046,-6.999,-8.464,-9.440,-8.464,-6.999,-5.534,-4.557,-2.604,-1.628,-1.139,-2.116,-4.069,-6.022,-6.999,-6.022,-4.557,-3.581,-4.557,-6.510,-7.975,-8.464,-6.999,-5.534,-5.534,-6.022,-7.487,-6.999,-6.022,-4.557,-4.557,-4.557,-4.557,-4.069,-4.069,-4.069,-4.557,-5.046,-5.534,-4.557,-4.069,-4.069,-5.046,-6.022,-6.510,-5.534,-5.046,-5.046,-6.022,-7.975,-9.440,-9.928,-9.928,-9.928,-10.417,-11.393,-12.370,-12.858,-12.370,-11.882,-11.882,-12.370,-13.346,-13.346,-13.835,-13.835,-14.323,-15.299,-15.788,-14.811,-13.346,-11.882,-10.417,-10.417,-10.417,-10.905,-10.905,-11.393,-11.393,-11.393,-11.393,-11.393,-11.393,-12.370,-13.835,-14.811,-14.323,-12.858,-10.905,-9.928,-9.440,-9.928,-9.928,-9.928,-10.417,-10.905,-12.370,-13.346,-13.346,-12.858,-13.346,-15.299,-17.741,-19.694,-19.694,-17.741,-15.788,-14.811,-14.811,-15.788,-14.811,-12.858,-11.882,-12.370,-14.323,-17.741,-19.206,-18.717,-17.253,-16.276,-16.764,-17.741,-17.741,-16.764,-15.788,-14.323,-13.835,-13.346,-11.882,-10.417,-9.440,-9.928,-11.393,-13.346,-13.835,-13.835,-12.370,-11.882,-12.370,-13.835,-15.299,-15.788,-14.811,-13.835,-12.370,-11.393,-10.905,-11.393,-12.370,-14.323,-15.299,-15.299,-14.323,-13.346,-12.370,-12.370,-12.858,-12.858,-13.346,-14.323,-15.299,-16.764,-17.741,-18.229,-17.741,-16.764,-16.276,-17.253,-18.229
3,F8,13,8.820,8.820,9.796,10.284,8.820,5.402,2.472,0.519,0.031,0.519,0.519,0.031,-0.458,0.031,1.007,1.984,2.472,1.495,1.007,0.519,0.519,1.007,1.007,0.031,-1.434,-1.923,-0.946,1.007,2.472,2.472,1.007,-0.946,-1.923,-1.923,-0.458,1.495,2.960,3.937,3.448,3.937,4.425,4.913,4.913,4.425,3.448,3.448,3.448,3.937,3.448,2.472,1.007,-0.458,-0.946,-0.946,-0.946,-0.458,-0.946,-0.946,0.031,1.007,2.472,2.960,3.448,3.448,3.448,3.448,3.937,4.425,4.425,3.448,1.495,-1.434,-3.876,-5.341,-4.852,-3.387,-2.899,-3.387,-4.852,-5.829,-5.829,-4.852,-2.411,-0.946,0.031,0.519,1.007,1.007,0.519,-0.458,-1.923,-3.387,-3.876,-3.387,-0.458,2.472,5.402,6.378,5.890,3.937,1.984,0.519,0.519,1.495,2.960,3.937,3.448,1.495,-0.946,-2.899,-3.387,-2.899,-1.923,-1.923,-1.923,-1.923,-0.946,-0.458,-0.458,-2.411,-4.852,-5.829,-5.829,-3.876,-1.923,0.031,1.007,1.984,3.937,4.913,5.402,4.425,2.472,1.007,0.519,0.519,0.031,-0.458,-1.434,-0.946,0.031,1.984,3.448,3.448,2.472,1.007,-0.458,-1.434,-1.923,-1.434,-0.458,1.007,2.472,2.960,2.472,1.495,1.007,1.007,1.007,1.984,1.984,1.007,-0.458,-2.899,-4.364,-4.852,-2.899,-0.946,0.519,0.519,-1.923,-3.876,-5.341,-3.876,-2.411,-1.923,-3.387,-5.829,-6.805,-5.829,-3.387,-1.434,-1.923,-4.364,-6.805,-8.759,-8.759,-9.247,-10.712,-12.665,-14.130,-13.641,-11.688,-9.247,-8.270,-9.247,-10.712,-11.200,-10.712,-9.735,-8.759,-9.247,-10.223,-11.200,-11.200,-9.735,-7.294,-4.852,-2.899,-2.411,-3.387,-5.341,-6.317,-6.317,-5.341,-4.364,-3.387,-3.876,-4.852,-5.341,-5.829,-5.341,-4.852,-4.852,-6.317,-7.782,-8.759,-8.759,-8.759,-8.270,-7.782,-7.294,-6.317,-5.341,-4.364,-3.876,-2.899,-1.923,-2.411,-4.364,-6.805,-9.247,-9.247,-7.294,-5.341,-4.852,-6.317,-8.759,-10.712,-11.688,-11.200,-10.712,-10.712,-10.712,-10.712,-10.712
4,AF1,13,3.621,3.621,3.621,4.110,4.598,5.575,6.551,7.039,6.551,5.575,4.598,3.621,2.645,3.133,4.110,5.575,7.039,8.016,8.504,7.528,7.039,5.575,4.110,2.157,0.692,0.692,1.668,3.133,3.621,3.133,0.692,-1.261,-2.238,-1.261,0.203,1.668,1.668,0.692,0.203,0.692,2.157,3.133,3.133,2.645,1.180,0.692,1.668,2.645,3.133,2.157,1.180,0.203,-0.773,-0.773,-0.285,0.203,0.692,1.668,2.157,1.668,0.203,-1.261,-1.750,-1.261,0.203,2.157,4.110,4.598,3.621,2.157,0.203,-1.261,-1.261,-1.261,-1.261,-1.261,-2.726,-4.191,-5.656,-7.121,-7.609,-8.097,-7.609,-6.632,-5.168,-3.215,-2.238,-2.238,-3.215,-5.168,-6.144,-5.656,-4.191,-2.238,-0.773,0.203,1.180,2.157,2.645,2.645,1.668,0.203,0.203,0.203,0.692,0.203,-0.773,-2.726,-3.703,-4.679,-4.191,-3.703,-3.703,-2.726,-1.750,-1.261,-0.285,-0.773,-1.750,-2.726,-3.215,-2.726,-1.750,-0.773,0.692,1.668,3.621,4.598,5.086,3.621,1.668,0.692,1.180,2.157,3.133,3.133,2.157,1.180,0.203,0.692,0.692,0.692,0.203,-0.285,-1.261,-1.261,-1.750,-1.750,-2.238,-2.238,-1.750,-1.750,-2.238,-3.703,-4.679,-5.168,-3.703,-1.261,0.692,1.668,0.692,-0.773,-1.750,-2.238,-2.238,-2.238,-2.726,-3.215,-3.215,-2.726,-2.238,-2.238,-2.726,-3.215,-3.703,-2.726,-1.750,-0.285,0.692,1.180,1.180,0.203,-0.285,-1.750,-3.215,-4.191,-4.679,-5.168,-6.144,-6.632,-8.097,-8.097,-8.097,-8.097,-8.097,-8.586,-9.074,-9.074,-8.097,-6.632,-6.632,-7.121,-8.586,-9.562,-10.050,-10.539,-10.539,-11.027,-11.515,-11.027,-10.539,-9.562,-8.586,-8.097,-7.609,-6.632,-5.656,-5.168,-5.656,-6.144,-7.121,-7.609,-7.609,-6.632,-6.632,-7.121,-7.609,-8.586,-9.562,-9.562,-9.074,-8.097,-6.632,-6.632,-7.609,-9.562,-11.027,-11.027,-10.539,-9.562,-10.050,-11.027,-12.492,-12.004,-10.539,-8.586,-7.609,-8.097,-9.562,-11.027,-11.515,-12.004,-12.492,-12.980,-12.980,-12.492
5,AF2,13,4.415,3.927,3.927,4.415,4.903,5.391,5.391,5.391,4.415,3.927,1.973,0.997,0.020,0.020,0.509,2.462,3.927,5.391,5.880,5.880,4.903,3.438,1.973,0.020,-1.933,-2.421,-2.421,-1.444,0.020,0.509,-0.468,-1.933,-2.909,-2.421,-1.444,0.020,0.509,0.509,-0.468,-0.956,-0.956,-0.468,-0.468,-0.956,-1.444,-1.933,-1.444,-1.444,-0.956,-1.444,-2.421,-3.398,-3.886,-4.374,-4.374,-3.886,-3.886,-3.398,-2.909,-2.909,-2.909,-3.886,-4.374,-4.374,-3.886,-2.421,-0.956,0.020,-0.468,-1.933,-3.886,-5.351,-6.327,-6.816,-6.816,-6.816,-7.304,-8.280,-9.257,-10.722,-11.210,-11.210,-10.722,-9.257,-7.792,-6.327,-5.839,-5.839,-6.816,-8.280,-8.769,-8.769,-7.792,-6.816,-5.839,-4.374,-3.398,-1.933,-1.444,-1.444,-2.421,-3.398,-3.886,-4.374,-4.374,-4.862,-6.327,-7.792,-9.257,-10.234,-10.722,-10.722,-10.234,-9.745,-8.769,-8.280,-8.280,-8.769,-9.745,-10.234,-10.722,-10.722,-9.745,-8.769,-7.792,-6.816,-5.351,-4.862,-5.351,-6.327,-6.816,-7.304,-6.816,-5.839,-5.351,-5.351,-6.327,-6.816,-7.792,-8.280,-8.280,-8.769,-8.769,-8.769,-8.769,-8.769,-9.257,-10.234,-11.210,-12.187,-11.210,-11.210,-11.210,-11.698,-12.675,-13.163,-12.187,-10.722,-9.257,-8.769,-9.257,-10.234,-12.187,-13.163,-14.140,-14.628,-14.140,-13.163,-12.675,-12.187,-12.675,-13.163,-14.140,-14.140,-13.652,-13.163,-12.675,-12.187,-11.210,-10.234,-8.769,-8.769,-9.257,-10.722,-12.675,-13.652,-14.140,-14.628,-15.116,-15.605,-16.093,-15.605,-14.628,-14.140,-14.140,-15.116,-15.605,-15.605,-14.628,-13.163,-13.163,-14.140,-15.605,-17.069,-17.069,-17.069,-16.093,-16.093,-16.093,-16.093,-15.605,-15.116,-14.628,-14.140,-13.163,-11.698,-11.210,-11.210,-11.698,-11.698,-11.698,-11.210,-10.722,-10.722,-11.210,-11.698,-12.187,-12.675,-12.675,-12.187,-11.698,-11.210,-10.722,-11.210,-12.187,-13.163,-14.140,-14.140,-13.652,-14.140,-15.116,-15.605,-16.093,-15.605,-14.628,-14.140,-14.140,-15.116,-16.093,-16.581,-16.581,-17.558,-18.046,-18.046,-17.558,-16.581
6,FZ,13,1.912,1.912,1.912,2.401,2.401,2.889,3.377,2.889,2.889,1.912,0.936,-0.041,-0.529,-0.529,0.448,2.401,3.377,4.354,4.842,4.842,4.842,4.354,3.866,2.889,2.401,1.912,1.912,2.401,2.401,2.401,1.424,0.448,0.448,1.424,1.912,2.401,1.912,0.936,-0.041,-0.529,-0.529,-0.041,-0.041,-0.041,-0.529,-0.529,-0.529,-0.529,-0.529,-1.017,-1.017,-1.017,-1.506,-1.506,-1.506,-1.506,-1.506,-0.529,-0.529,-0.529,-1.017,-1.506,-1.994,-1.994,-1.017,-0.529,0.448,0.936,0.448,-0.529,-1.506,-2.482,-2.970,-3.459,-3.947,-4.435,-4.924,-5.412,-4.924,-5.412,-5.412,-5.900,-5.900,-5.412,-3.947,-2.482,-1.506,-1.506,-2.482,-3.459,-3.459,-2.970,-1.994,-1.017,-0.529,-0.041,0.448,1.424,1.912,1.912,1.424,0.936,0.448,0.448,0.448,-0.529,-1.506,-2.482,-3.459,-3.947,-3.947,-3.459,-2.970,-2.970,-2.482,-1.994,-1.994,-2.482,-2.970,-3.459,-3.459,-2.970,-2.482,-1.994,-1.017,-0.041,0.936,1.424,0.936,-0.041,-0.529,-0.529,0.448,1.424,1.912,1.912,1.424,0.936,0.936,1.424,1.424,0.936,-0.529,-1.017,-1.017,-1.506,-1.506,-1.994,-1.994,-1.994,-1.994,-1.994,-2.970,-3.947,-4.435,-4.435,-3.947,-1.994,-1.017,-0.529,-1.017,-1.994,-2.970,-3.459,-3.947,-3.947,-3.947,-3.459,-2.970,-2.482,-2.970,-2.970,-3.459,-3.459,-3.459,-2.970,-1.994,-1.506,-1.017,-0.041,0.936,1.424,0.936,-0.529,-1.506,-1.994,-1.994,-1.994,-1.994,-2.482,-2.970,-2.970,-2.970,-2.970,-2.970,-3.459,-3.947,-3.459,-2.482,-1.994,-1.994,-2.970,-4.435,-4.924,-5.412,-5.412,-4.924,-5.412,-5.900,-5.412,-4.435,-3.459,-2.970,-2.482,-1.994,-1.994,-1.506,-1.017,-1.017,-1.017,-1.017,-1.017,-0.529,-0.529,-1.017,-1.017,-1.994,-2.482,-2.970,-2.970,-2.970,-2.482,-1.994,-1.994,-2.970,-3.947,-5.412,-5.900,-5.900,-5.900,-6.388,-6.388,-6.388,-6.388,-5.900,-5.412,-4.924,-4.435,-4.435,-4.435,-4.924,-5.412,-5.900,-6.388,-6.388,-5.900
7,F4,13,2.777,2.289,2.289,2.777,3.265,3.265,2.777,1.801,0.824,-0.153,-1.129,-2.106,-2.594,-2.594,-2.106,-0.641,0.824,1.312,1.801,1.801,2.289,2.289,1.801,0.336,-1.129,-2.106,-2.106,-1.129,-0.153,0.824,0.824,0.824,0.336,-0.153,0.336,0.336,0.824,0.824,1.312,1.312,1.312,0.824,0.336,-0.153,-0.153,-0.153,-0.153,-0.153,0.336,0.336,-0.153,-1.129,-2.106,-3.082,-3.571,-3.571,-3.082,-3.082,-2.106,-1.617,-1.617,-1.129,-0.641,0.336,1.312,1.801,1.801,1.312,0.336,-0.641,-1.617,-2.106,-2.106,-2.106,-3.082,-3.571,-4.547,-5.035,-5.524,-6.012,-6.500,-5.524,-4.547,-2.594,-1.129,-0.153,0.336,-0.153,-0.153,-0.153,-0.153,-0.153,-0.641,-0.153,0.824,2.289,3.265,3.754,3.754,3.754,3.265,3.265,2.777,1.801,1.312,0.336,-0.153,-0.641,-2.106,-3.082,-4.547,-4.059,-3.082,-1.617,-0.153,0.336,-0.153,-1.129,-2.106,-3.082,-3.571,-3.571,-3.571,-2.594,-0.641,0.824,2.289,2.289,2.289,1.801,1.801,2.289,2.777,2.777,2.777,2.289,2.289,2.289,2.289,2.289,2.289,2.289,1.801,1.312,1.312,0.824,0.336,-0.153,-0.153,-0.153,0.336,0.336,0.824,0.824,0.336,-0.153,-0.153,0.824,1.801,2.777,2.289,1.801,-0.153,-2.106,-3.082,-3.082,-2.594,-1.617,-1.129,-1.129,-2.594,-4.059,-4.547,-4.547,-3.571,-2.594,-2.594,-2.594,-2.106,-1.129,0.336,0.824,0.336,-1.129,-2.106,-2.594,-3.082,-3.082,-3.571,-4.547,-4.547,-4.547,-4.059,-4.059,-4.059,-5.035,-5.524,-4.547,-4.059,-3.082,-3.082,-4.059,-5.524,-6.012,-6.012,-5.524,-5.035,-4.547,-4.547,-4.547,-4.059,-3.082,-3.082,-2.594,-2.106,-2.106,-1.617,-1.617,-1.617,-1.617,-1.617,-2.106,-2.594,-2.594,-2.594,-2.594,-2.594,-2.594,-2.594,-2.594,-2.594,-2.106,-1.617,-1.617,-2.594,-4.059,-4.547,-4.547,-4.547,-4.547,-5.035,-5.524,-6.012,-6.012,-5.524,-5.524,-5.035,-5.524,-6.012,-6.500,-6.989,-7.477,-8.453,-8.942,-7.965,-6.989
8,F3,13,3.042,2.553,2.553,2.553,3.042,3.530,3.530,3.042,2.065,1.577,1.577,2.553,3.042,4.018,4.506,4.995,5.971,6.460,6.460,5.971,4.995,4.018,3.042,2.553,2.065,2.553,2.553,3.042,2.065,0.600,-0.865,-2.330,-2.330,-0.865,1.088,2.065,1.088,-0.865,-2.330,-2.818,-1.841,-0.376,1.088,1.577,1.577,1.577,1.577,2.065,2.065,2.065,1.577,1.088,0.600,0.112,-0.376,-0.865,-0.865,-0.865,-0.865,-0.865,-1.841,-3.306,-4.283,-3.794,-2.818,-1.841,-0.376,0.112,0.112,-0.376,-0.865,-1.841,-3.306,-4.771,-6.724,-7.701,-7.701,-7.212,-6.724,-7.212,-8.189,-9.165,-9.165,-8.677,-6.724,-5.259,-4.283,-5.259,-6.236,-6.236,-5.747,-4.771,-3.794,-2.818,-3.306,-3.306,-3.306,-2.818,-2.330,-1.841,-2.330,-2.330,-2.330,-2.330,-2.330,-2.330,-3.794,-4.771,-5.747,-5.747,-4.771,-3.794,-2.818,-2.818,-2.330,-2.330,-2.330,-1.841,-1.841,-2.330,-2.818,-2.818,-2.818,-1.841,-1.353,-0.865,-0.376,-0.376,-1.353,-2.330,-2.818,-2.330,-0.865,0.112,0.600,0.112,-0.376,-0.376,0.112,0.600,0.112,-1.353,-3.306,-4.771,-5.259,-5.259,-4.283,-3.794,-3.794,-4.283,-4.771,-5.259,-7.212,-8.189,-9.165,-9.165,-7.212,-4.771,-3.306,-2.330,-2.818,-4.283,-5.259,-5.259,-4.771,-4.283,-3.794,-3.306,-3.306,-3.794,-4.283,-4.771,-5.259,-5.259,-4.771,-3.306,-1.841,-0.865,0.112,0.112,0.112,0.112,-0.865,-1.841,-3.306,-3.794,-3.794,-3.306,-3.794,-4.283,-5.259,-5.747,-5.259,-4.771,-4.283,-4.283,-4.771,-5.259,-4.771,-3.794,-3.306,-3.794,-4.771,-6.236,-6.236,-5.747,-5.747,-5.259,-5.259,-5.259,-4.283,-4.283,-3.794,-3.794,-3.306,-2.818,-1.353,-0.865,-0.865,-1.841,-2.818,-3.306,-2.818,-1.841,-1.841,-2.818,-3.794,-5.259,-6.724,-7.212,-6.724,-5.259,-3.794,-3.794,-4.771,-6.724,-8.189,-8.677,-8.677,-7.701,-6.724,-7.212,-7.212,-8.189,-8.189,-8.189,-7.701,-6.724,-6.724,-6.724,-7.212,-7.701,-7.701,-7.701,-7.212,-7.701
9,FC6,13,4.842,6.307,6.795,4.842,3.377,1.912,0.936,0.448,-1.017,-2.482,-3.459,-3.459,-1.994,-0.529,-0.041,-0.041,-0.041,0.936,2.401,3.377,3.866,3.377,1.912,0.448,-0.041,-0.529,-0.041,0.448,1.424,2.401,2.889,3.377,2.401,0.448,-0.041,0.448,2.401,4.354,5.330,4.842,3.866,2.889,3.866,4.842,6.307,6.307,4.354,2.401,0.936,0.936,1.424,1.424,0.448,-1.506,-3.459,-4.435,-3.947,-2.482,-0.529,0.936,1.912,2.401,3.377,4.354,5.819,6.795,6.307,5.330,2.889,0.448,-1.017,-1.017,-0.529,0.448,0.936,0.936,-0.041,-0.529,-0.529,0.936,2.401,3.377,3.377,2.889,2.401,2.401,3.377,4.842,6.307,7.284,6.307,4.842,3.377,3.377,4.354,6.307,7.772,8.748,8.748,7.772,6.795,5.819,5.330,5.330,5.330,5.819,5.819,5.330,4.354,3.377,2.401,2.401,2.889,3.866,4.842,4.842,4.354,3.377,2.401,1.912,0.936,-0.041,-1.017,-1.506,-1.017,0.936,3.866,6.795,7.772,7.284,5.819,4.842,4.842,5.330,5.819,5.819,5.819,5.330,5.819,6.307,6.795,7.284,7.772,7.284,6.795,6.307,5.330,4.354,3.866,4.354,5.819,7.284,8.260,8.260,7.772,6.795,6.795,7.284,8.260,8.748,8.748,7.772,5.819,4.354,3.377,2.889,2.889,3.377,3.866,4.842,4.842,4.842,3.866,2.889,2.401,2.401,2.889,3.866,4.354,4.354,2.889,1.424,0.448,0.448,0.448,0.448,-0.529,-1.994,-3.947,-4.435,-3.947,-2.482,-1.017,-1.017,-1.506,-2.482,-2.482,-1.506,-1.017,-0.529,-1.506,-2.482,-2.970,-2.482,-1.017,0.448,1.424,1.912,0.936,0.448,0.448,0.448,0.936,0.936,1.424,1.424,1.424,1.424,1.912,1.912,0.936,-0.529,-1.506,-1.994,-1.994,-1.506,-0.529,-0.041,0.936,1.424,1.424,0.936,-1.017,-2.482,-2.970,-2.482,-0.529,0.936,1.424,-0.041,-1.506,-1.994,-1.506,-0.529,-0.041,-1.017,-2.482,-3.947,-3.947,-3.947,-3.947,-4.435,-5.900,-6.877,-6.877,-4.924
