Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,0,-2.462,-2.462,-1.485,-0.509,-0.020,-0.509,-0.997,-0.509,0.468,1.933,1.933,-0.020,-2.462,-4.903,-6.368,-7.345,-7.833,-7.833,-7.345,-5.880,-4.903,-4.415,-4.903,-5.391,-4.415,-3.438,-2.950,-3.438,-4.903,-6.368,-7.345,-6.368,-5.880,-6.368,-6.856,-6.856,-4.903,-0.997,2.909,6.327,8.280,7.792,5.839,3.886,2.421,1.933,1.933,2.421,2.909,2.909,2.421,2.909,3.886,5.839,6.816,6.816,6.327,6.816,7.304,7.304,7.792,6.816,5.351,4.374,3.886,4.374,6.327,8.769,11.698,14.140,15.116,14.628,13.163,11.210,10.722,11.210,12.187,12.187,10.722,8.280,6.816,6.327,7.304,8.280,7.792,5.351,3.398,2.421,4.374,6.816,8.280,7.304,4.862,3.886,5.839,8.769,12.187,13.163,10.722,7.304,4.862,4.862,6.327,8.280,9.257,10.234,11.210,11.698,10.722,8.769,5.351,3.398,2.421,3.886,5.351,5.839,5.351,4.374,2.909,1.933,0.468,-1.485,-3.927,-4.903,-5.391,-4.415,-2.462,-0.509,0.956,1.933,2.421,1.444,0.468,-0.997,-1.973,-1.973,-1.485,-1.485,-1.973,-2.462,-2.462,-1.973,-1.485,-1.485,-1.973,-2.462,-2.462,-0.997,0.468,1.444,1.444,0.956,0.468,0.956,1.933,3.398,4.862,6.327,7.304,8.769,9.257,9.257,8.769,8.280,8.280,8.769,9.257,9.257,9.745,9.745,10.234,10.234,10.234,9.257,8.769,9.257,9.745,10.234,10.234,9.745,9.257,9.745,11.210,12.187,13.163,11.698,9.745,8.769,10.234,13.652,17.558,20.487,21.952,21.952,22.441,22.441,21.952,19.999,16.093,12.187,9.257,9.257,9.745,10.234,10.234,8.280,6.816,5.839,6.327,7.304,8.280,8.769,8.280,7.304,6.816,7.304,8.280,9.745,10.234,10.722,10.722,11.210,12.675,14.628,16.093,16.581,16.093,14.140,13.163,13.163,14.140,15.605,16.581,17.069,16.581,17.069,17.069,17.558,17.558,17.069,16.093,16.093,16.581,17.558,17.069,15.605,13.163,10.722,10.234,12.187,14.140,16.581,17.069,17.069,17.069,17.558
1,FP2,0,0.590,0.590,1.567,2.543,2.543,2.055,2.055,2.543,3.520,3.520,2.543,0.590,-0.875,-0.875,-0.875,-1.363,-2.828,-3.805,-2.340,1.078,3.520,3.520,1.567,-0.875,-0.875,1.078,2.543,1.078,-1.363,-3.316,-2.340,0.102,1.567,0.102,-3.316,-3.805,0.590,8.891,16.703,19.145,14.750,7.914,3.031,2.543,5.473,7.426,6.449,3.520,1.078,2.055,6.938,11.820,14.262,12.797,8.891,5.961,5.473,6.449,6.938,5.961,4.008,2.055,1.567,2.543,4.008,4.496,5.961,8.403,11.820,15.238,15.727,14.262,10.844,8.891,9.867,12.797,14.262,12.797,8.891,5.473,4.985,7.426,10.844,12.309,10.356,6.938,4.985,5.961,8.891,11.820,12.797,10.844,7.914,6.449,7.426,10.356,12.797,13.774,12.309,9.379,7.426,6.449,6.449,7.426,8.403,8.403,8.403,8.403,7.914,7.426,6.449,4.008,1.078,-0.875,-1.363,-0.387,1.078,1.567,0.590,-1.363,-2.828,-3.805,-4.781,-5.758,-6.734,-7.222,-6.734,-4.293,-1.851,-0.387,-0.387,-1.851,-3.316,-4.293,-4.781,-4.293,-4.293,-4.781,-5.269,-6.246,-6.246,-5.758,-4.781,-4.293,-4.293,-4.781,-5.269,-5.269,-4.293,-3.805,-3.316,-3.316,-3.805,-3.805,-2.340,-0.387,2.055,3.520,4.985,5.473,6.449,7.914,7.914,6.938,4.985,3.520,3.520,5.473,7.426,8.891,8.891,7.426,5.961,4.496,4.008,4.008,4.496,5.961,8.403,9.867,10.356,8.891,6.449,5.473,4.985,5.961,6.449,6.938,7.914,9.867,11.820,13.774,14.262,14.750,14.750,15.238,14.262,11.820,7.426,4.008,3.031,4.496,7.426,8.891,6.449,2.055,-3.805,-7.222,-7.711,-5.269,-2.340,0.102,1.078,0.102,-0.875,-1.851,-1.851,-0.875,0.590,3.031,5.473,6.938,6.938,5.473,4.008,3.031,3.031,4.008,4.496,4.008,4.008,4.008,4.985,5.961,7.426,7.914,7.426,6.449,5.473,4.496,4.985,6.449,8.403,9.379,8.891,5.961,3.031,1.078,1.078,3.031,4.496,5.961,6.938,7.914,8.891,8.891
2,F7,0,-6.571,-5.107,-3.153,-1.689,-1.689,-3.153,-3.642,-4.130,-3.153,-2.177,-2.665,-4.130,-6.571,-9.501,-11.943,-12.919,-13.896,-12.919,-10.966,-8.525,-7.060,-6.571,-7.060,-8.036,-8.036,-7.548,-7.060,-7.060,-8.036,-9.013,-9.501,-10.478,-11.454,-12.431,-13.407,-12.431,-9.989,-7.060,-4.130,-1.689,-0.712,-0.224,-0.712,-2.177,-4.130,-5.595,-5.595,-4.618,-4.130,-4.130,-4.618,-5.107,-4.618,-3.153,-1.689,-0.224,0.264,0.264,0.264,-0.224,-0.712,-1.200,-1.689,-1.689,-2.177,-1.689,-1.200,0.753,2.706,4.659,6.124,6.612,5.636,4.171,2.706,2.218,1.729,1.729,1.241,0.753,0.753,0.753,1.729,2.218,1.729,0.753,-0.712,-0.712,0.753,1.729,2.706,1.729,0.264,-0.712,0.753,3.682,5.636,5.636,4.171,2.706,1.729,2.706,4.659,5.636,5.636,5.147,5.147,4.659,3.682,1.729,-0.224,-1.200,-1.200,-0.224,1.241,1.729,1.241,0.264,-0.224,-0.224,-0.224,-1.200,-2.665,-4.618,-5.595,-5.595,-5.107,-4.618,-4.130,-3.642,-4.130,-5.107,-6.083,-7.060,-7.548,-7.548,-7.060,-6.571,-7.060,-7.060,-7.060,-7.060,-6.571,-6.571,-7.060,-8.036,-9.013,-9.013,-8.036,-7.060,-6.083,-6.083,-6.571,-7.060,-6.571,-5.595,-4.130,-2.177,-0.712,-0.712,-1.200,-2.665,-3.153,-2.665,-1.200,0.264,0.264,-0.224,-1.689,-2.177,-2.177,-1.689,-1.200,-1.689,-2.665,-3.153,-3.153,-2.665,-2.665,-3.153,-3.153,-2.665,-2.177,-1.200,-0.712,-2.177,-4.130,-5.595,-6.571,-5.595,-3.642,-1.200,0.753,2.706,4.171,5.147,4.171,1.729,-2.177,-5.595,-8.525,-9.501,-9.013,-8.525,-8.036,-8.036,-8.036,-7.548,-7.060,-6.571,-6.083,-7.060,-8.525,-9.501,-9.989,-9.013,-7.060,-6.083,-6.571,-8.036,-9.501,-9.501,-8.036,-5.107,-3.153,-2.177,-3.153,-4.130,-5.595,-5.107,-3.642,-2.177,-1.200,-1.200,-1.689,-2.665,-2.665,-2.665,-3.153,-4.130,-5.595,-6.571,-6.571,-6.083,-5.595,-6.571,-8.036,-9.989,-10.966,-10.966,-9.989,-9.013,-8.525,-8.036,-7.060,-6.571
3,F8,0,8.667,9.155,10.620,13.550,17.944,20.386,19.897,15.991,11.108,7.690,8.179,11.108,14.526,16.968,16.479,13.550,11.108,10.132,10.620,12.085,13.550,14.038,15.015,16.968,19.409,21.362,20.874,18.921,15.991,15.015,16.479,17.944,18.433,15.991,12.573,11.597,14.526,20.874,28.198,33.081,33.569,30.151,24.780,19.897,16.968,16.968,18.433,20.386,22.339,23.315,23.315,22.339,21.362,20.874,21.851,24.292,26.245,26.733,24.292,20.386,17.944,17.456,19.897,23.804,26.245,26.245,24.292,21.362,19.897,21.851,26.733,33.569,37.964,37.964,34.058,29.175,25.757,24.780,24.780,23.804,21.851,21.851,24.780,28.198,28.198,23.315,16.968,16.479,24.780,37.964,47.241,45.776,36.499,27.222,25.757,31.616,38.452,38.940,32.104,22.827,17.944,19.409,25.269,30.151,31.128,30.151,30.151,33.081,36.011,36.987,35.034,30.151,25.269,21.851,21.362,22.339,24.780,28.198,31.128,32.104,30.151,26.245,21.851,19.409,18.921,18.433,15.991,12.573,11.597,15.991,26.245,36.011,38.940,33.569,22.827,15.991,18.433,28.198,38.452,40.894,34.058,24.780,20.874,24.780,33.569,39.429,38.452,33.081,28.687,29.175,33.569,38.452,40.405,38.452,36.011,35.522,36.987,39.429,40.894,40.894,41.382,43.823,47.729,50.171,50.171,46.753,42.847,41.382,42.358,44.800,46.753,45.288,42.358,38.452,36.011,35.034,36.011,39.917,44.312,49.683,52.124,50.171,45.288,39.917,37.476,38.452,42.358,46.753,49.683,50.659,50.659,50.171,49.683,50.171,52.124,53.101,52.612,49.194,44.312,39.917,38.452,40.894,45.288,47.241,44.800,38.452,31.616,28.687,31.128,37.964,44.312,47.241,45.776,41.382,37.964,36.987,38.940,41.382,43.823,46.265,48.706,50.171,50.659,50.659,50.659,51.147,52.124,51.636,50.171,48.218,48.218,50.171,53.101,56.030,56.519,55.054,51.147,47.241,44.312,44.800,47.729,52.612,57.007,57.983,54.565,49.194,45.288,44.800,47.729,52.612,55.542,55.054,53.101,51.147,50.659,51.147
4,AF1,0,-4.120,-4.120,-3.143,-2.167,-1.190,-1.190,-1.678,-2.167,-2.167,-2.167,-2.167,-2.655,-4.120,-5.585,-6.561,-7.050,-7.538,-7.538,-7.050,-6.073,-4.608,-3.632,-3.632,-3.632,-3.632,-3.632,-3.632,-3.632,-4.120,-5.096,-6.073,-7.050,-7.050,-7.050,-6.561,-6.073,-5.096,-2.655,-0.214,1.740,2.228,2.228,1.251,-0.214,-1.190,-1.678,-1.678,-1.678,-1.678,-1.678,-0.702,0.275,1.251,2.228,2.716,2.228,1.251,0.763,0.763,0.763,1.251,1.251,1.251,0.763,0.763,1.740,3.204,5.157,7.111,9.064,10.040,10.040,9.064,8.087,7.599,7.599,8.087,8.087,8.575,8.087,7.599,7.599,8.087,8.087,8.087,6.622,5.646,4.669,5.646,7.111,8.087,8.087,6.622,5.157,4.669,6.134,8.087,9.064,8.575,6.622,5.646,5.157,5.646,6.134,7.111,7.599,7.599,7.599,7.111,5.646,3.204,1.740,1.251,1.740,2.716,2.716,2.716,2.228,1.251,0.275,-0.214,-0.702,-1.190,-1.678,-2.167,-2.167,-1.190,-0.214,0.763,1.740,2.228,1.740,0.763,-0.214,-1.190,-1.190,-1.678,-1.678,-2.167,-2.655,-3.632,-3.632,-3.143,-2.655,-2.167,-2.655,-3.143,-3.143,-2.655,-1.678,-0.702,-0.214,-0.214,-0.214,0.275,1.251,2.716,4.181,5.646,6.134,5.646,4.669,4.181,3.693,4.181,5.157,5.646,6.134,5.646,5.157,5.157,5.646,6.622,6.622,6.622,6.622,6.622,6.622,6.622,6.622,6.622,7.111,7.599,8.087,8.087,7.599,7.111,6.134,6.622,8.087,10.040,11.505,12.970,13.458,13.947,14.923,14.435,12.970,10.040,6.622,4.669,4.669,5.646,6.622,6.622,5.157,3.204,2.228,2.228,3.204,4.181,4.669,4.181,2.716,2.228,2.228,3.204,5.157,5.646,5.646,4.669,4.181,4.669,6.134,7.599,8.575,8.087,7.599,6.622,6.622,8.087,10.040,11.017,11.017,10.040,9.552,9.064,9.552,10.040,10.040,9.552,9.552,10.040,10.529,10.529,9.552,7.599,6.134,5.157,5.646,7.111,8.575,9.552,10.040,10.529,10.040
5,AF2,0,0.244,-0.732,-0.732,0.244,2.197,4.150,5.127,4.150,3.174,2.197,2.197,2.197,2.197,1.709,1.221,0.732,0.244,-0.244,-0.732,-0.244,0.244,1.221,2.197,3.174,3.662,3.174,2.197,1.221,0.732,0.244,0.244,0.732,1.709,2.686,3.174,3.174,3.174,4.150,6.104,8.057,9.521,9.033,7.568,6.104,4.639,4.639,4.639,4.639,4.150,4.150,5.127,6.592,8.057,9.033,8.057,6.592,5.127,4.639,4.639,5.615,6.592,7.080,6.592,6.104,6.104,6.592,8.057,9.521,11.475,12.939,13.916,14.404,14.404,13.428,12.451,11.963,10.986,10.498,10.986,10.986,10.986,11.475,11.963,12.939,12.939,11.963,10.010,8.545,8.545,10.498,11.963,12.451,11.475,10.010,9.033,10.010,11.475,12.939,12.451,10.986,8.545,7.080,7.080,8.545,10.010,10.986,11.475,10.986,10.010,9.033,7.080,5.127,3.662,2.686,2.686,3.174,3.662,3.662,3.174,2.686,1.709,1.221,0.244,-0.244,-0.732,-1.221,-1.221,0.244,2.197,4.150,5.615,5.615,4.639,2.686,0.732,0.244,0.244,0.244,0.244,-0.732,-1.221,-1.709,-0.732,0.244,1.221,1.221,0.244,-0.732,-0.732,0.732,2.197,3.662,4.150,3.662,3.662,4.150,5.127,6.592,8.057,8.545,8.545,8.057,8.057,8.057,8.057,8.057,7.568,7.080,6.592,6.104,6.592,7.568,8.545,9.033,9.033,8.057,7.568,8.057,8.545,9.033,9.521,9.521,9.521,9.521,9.521,10.010,10.010,10.498,10.986,11.963,13.428,14.404,14.893,14.893,14.893,14.893,14.893,13.428,11.475,9.033,7.568,7.568,8.545,9.521,9.033,7.080,4.639,2.686,1.709,2.197,3.174,3.174,2.686,1.709,1.709,2.686,4.150,6.104,6.592,6.104,4.639,3.662,3.174,4.150,5.615,6.592,7.080,6.592,6.104,5.615,6.104,7.080,8.545,9.033,9.033,8.545,7.568,6.592,6.104,6.104,6.592,8.057,9.033,9.521,8.545,6.592,4.639,3.662,3.662,4.639,6.104,7.080,8.057,8.057,8.545,8.545
6,FZ,0,-1.414,-0.926,-0.926,0.051,0.539,1.027,1.027,1.027,0.539,0.539,0.051,-0.437,-1.414,-1.414,-1.902,-1.902,-2.391,-2.879,-2.879,-2.391,-1.902,-0.437,0.539,0.539,0.539,0.051,0.051,-0.437,-0.926,-1.414,-2.391,-2.879,-2.391,-1.902,-1.414,-0.926,-0.437,0.539,1.516,2.492,2.492,2.492,1.516,0.539,0.051,0.051,0.051,0.051,0.051,0.051,0.539,1.516,2.492,2.981,2.492,2.004,1.027,0.539,0.539,1.027,1.516,1.516,1.516,1.516,1.516,2.004,3.469,4.934,6.399,7.375,7.863,8.352,7.375,6.887,6.399,6.399,6.887,7.375,7.375,6.887,6.399,5.910,6.399,6.887,6.887,6.399,5.422,4.445,4.934,5.422,5.910,6.399,5.422,4.445,4.445,4.934,5.910,6.399,5.910,4.934,4.445,3.957,3.957,4.445,4.934,4.934,4.934,4.934,4.445,3.957,3.469,2.492,2.004,2.004,2.004,2.004,2.004,1.516,0.539,0.051,-0.437,-0.926,-0.926,-1.414,-1.902,-1.902,-1.414,-0.437,0.539,2.004,2.492,2.004,1.027,-0.437,-0.926,-0.437,-0.437,-0.926,-1.414,-2.391,-3.367,-3.367,-2.391,-1.902,-1.414,-1.902,-2.391,-2.391,-1.902,-0.437,0.539,1.027,1.516,1.027,1.027,1.516,2.492,3.957,4.445,4.445,3.957,2.981,2.004,2.004,2.004,2.492,2.492,2.004,1.516,1.516,1.516,2.492,2.981,3.469,3.469,3.469,2.981,2.981,2.981,3.469,3.469,3.469,3.957,3.957,3.957,3.469,2.981,2.492,2.981,3.957,5.422,6.399,6.887,6.887,7.375,7.375,6.887,6.399,5.422,3.469,2.492,2.492,3.469,3.957,3.957,2.492,1.027,-0.437,-0.437,0.051,1.027,1.516,0.539,-0.437,-1.414,-1.414,-0.437,1.027,2.004,1.516,1.027,0.539,0.539,1.027,2.004,2.492,2.004,1.516,1.516,1.516,2.492,3.469,3.957,3.957,3.957,3.469,3.469,3.469,2.981,2.981,2.981,2.981,2.981,3.469,3.469,2.981,2.492,1.516,0.539,1.027,1.516,2.981,3.469,3.957,3.957,3.957
7,F4,0,1.729,1.729,1.241,1.241,1.729,3.194,4.659,6.124,6.612,5.636,2.706,-0.712,-2.665,-2.665,-0.712,1.241,2.218,1.241,-0.712,-2.177,-1.200,0.753,3.194,4.659,4.659,4.659,4.659,3.682,1.729,-0.712,-2.177,-1.200,2.706,7.100,9.542,8.565,6.124,3.682,4.171,6.124,8.565,9.054,6.612,3.682,1.241,0.753,1.241,2.218,3.194,3.682,4.659,5.636,6.124,6.124,5.636,4.659,3.682,3.194,3.194,3.682,4.171,3.682,2.706,1.729,1.729,3.194,5.147,7.589,9.054,10.030,10.518,10.030,9.542,9.542,9.542,9.542,9.542,9.054,8.565,7.100,6.124,5.636,5.147,5.636,6.124,6.612,6.612,6.612,6.124,6.124,6.124,6.612,7.100,7.589,9.054,9.542,10.030,9.542,8.565,7.589,6.612,6.124,6.612,6.612,6.124,4.659,3.194,1.729,1.729,1.729,2.706,2.706,1.729,0.264,-0.224,-0.712,-0.712,-0.712,-1.200,-2.177,-2.177,-1.689,-0.712,-0.224,-1.689,-3.153,-4.618,-4.130,-2.177,0.753,2.218,1.729,0.264,-1.689,-3.153,-2.665,-1.689,-0.712,0.264,0.753,-0.224,-1.689,-2.665,-3.642,-3.642,-2.177,-0.224,1.241,2.218,2.218,2.706,2.706,3.682,4.171,4.659,5.147,5.636,6.612,7.589,8.565,8.565,8.077,6.612,5.636,4.659,4.659,4.171,3.682,3.682,4.171,5.147,6.124,6.612,6.124,5.636,4.659,5.147,5.636,6.124,5.636,5.636,5.636,6.612,8.077,8.565,7.100,4.171,2.706,3.682,6.612,10.518,11.983,11.007,9.054,8.077,9.054,10.030,9.542,7.100,3.682,2.706,3.682,5.636,6.612,4.171,-0.712,-4.618,-5.595,-3.642,-0.224,2.218,2.706,0.753,-0.712,-1.200,-0.224,0.753,1.729,2.218,3.194,4.171,4.659,5.147,4.171,2.706,1.729,1.729,2.218,3.194,3.194,3.194,2.706,2.706,3.682,4.659,6.124,6.124,5.147,4.171,3.194,2.706,2.706,3.682,4.171,4.659,5.147,4.659,4.171,3.682,3.682,4.171,5.636,6.612,6.612,5.636,4.171
8,F3,0,-3.448,-2.472,-1.007,0.458,1.434,0.458,-0.519,-1.007,-1.007,-1.007,-1.007,-1.495,-2.960,-4.425,-5.402,-6.378,-6.866,-6.378,-5.402,-3.937,-2.472,-1.495,-1.007,-1.495,-1.984,-1.984,-1.984,-2.472,-3.448,-4.425,-5.402,-5.890,-6.378,-6.866,-7.355,-6.866,-5.402,-3.448,-1.495,-0.031,-0.031,-0.031,-1.007,-1.984,-2.472,-2.960,-2.960,-2.472,-2.472,-2.472,-2.472,-1.984,-1.495,-1.007,-0.519,-0.519,-0.031,-0.519,-0.519,-0.519,-0.031,-0.031,0.458,0.458,0.946,0.946,1.434,2.411,3.876,5.341,5.829,6.317,5.829,5.341,4.852,4.364,4.364,4.364,3.876,3.387,3.387,3.387,3.876,3.876,3.876,2.899,1.923,1.923,2.411,3.387,3.876,3.387,2.411,1.434,1.434,2.411,3.387,3.876,3.876,2.899,2.899,2.899,3.387,3.876,3.876,3.876,3.876,3.876,3.387,2.411,1.434,0.458,0.458,1.434,1.923,2.411,1.923,0.946,-0.031,-1.007,-1.495,-1.495,-1.495,-1.984,-2.472,-2.472,-1.984,-0.519,0.946,1.923,1.923,1.434,-0.031,-1.495,-1.984,-1.984,-1.495,-1.495,-2.472,-2.960,-3.448,-3.448,-2.960,-2.472,-2.472,-2.472,-3.448,-3.448,-2.960,-1.984,-1.007,-0.519,-1.007,-1.495,-1.495,-1.007,0.946,2.411,3.876,3.387,2.411,0.946,-0.031,0.458,1.434,2.411,2.899,2.411,1.434,0.458,0.946,1.434,2.899,3.387,3.387,3.387,2.899,2.899,2.899,2.411,2.411,1.923,2.411,2.899,2.899,2.411,1.434,0.458,-0.031,0.946,2.411,3.876,4.852,5.341,5.829,6.317,6.317,5.341,2.899,0.458,-1.984,-1.984,-1.007,0.458,0.946,0.458,-1.007,-1.495,-0.519,0.458,1.434,1.434,-0.031,-1.984,-2.472,-2.472,-0.519,0.458,0.946,-0.031,-1.007,-1.984,-1.007,0.458,1.434,2.411,1.923,1.434,0.458,0.458,1.434,2.411,3.387,3.876,2.899,1.923,1.434,1.434,1.923,1.923,1.434,0.946,0.946,1.434,1.434,1.434,-0.031,-1.007,-1.984,-1.984,-0.519,0.458,1.434,2.411,2.411,2.899
9,FC6,0,7.670,7.182,4.740,1.811,-0.142,0.834,3.276,7.182,10.600,11.088,9.623,6.205,2.299,-0.631,-1.607,0.346,2.787,4.252,3.764,1.811,0.346,0.346,1.811,2.787,2.787,1.322,0.346,0.834,1.322,1.322,0.346,0.346,2.787,8.647,14.506,16.947,14.506,9.135,4.252,2.299,2.787,4.252,4.740,4.740,4.252,3.276,2.299,0.346,-0.631,-0.142,3.276,7.670,10.600,10.600,7.182,3.276,1.811,3.276,7.182,11.088,11.576,8.647,3.276,-1.119,-3.072,-0.631,3.764,8.647,10.111,9.135,6.694,4.252,4.252,5.717,8.647,10.111,10.600,10.600,9.623,9.135,7.670,5.717,3.764,3.764,6.694,10.600,13.041,12.065,7.182,1.322,-1.607,0.346,5.229,10.111,12.065,11.088,9.135,8.647,9.623,11.088,12.553,13.041,13.041,12.065,10.111,6.694,3.276,1.322,1.811,4.252,7.182,8.158,7.670,5.717,4.740,4.740,4.740,3.276,1.322,-0.142,0.346,1.811,2.787,2.787,2.299,1.322,2.299,2.787,1.811,-0.631,-4.049,-5.025,-3.560,0.346,2.787,2.787,0.834,-1.119,-1.119,0.834,4.740,7.182,7.670,6.694,5.229,4.740,4.740,5.229,5.717,6.694,7.670,8.158,8.158,7.182,6.694,8.158,10.600,14.018,15.971,15.483,13.041,10.111,8.647,9.135,10.600,11.576,10.600,9.135,8.158,8.647,10.600,12.553,13.529,13.041,11.576,9.623,8.647,7.670,7.182,6.694,7.670,9.135,11.576,14.018,14.506,13.041,10.111,8.647,8.647,10.600,13.041,14.994,14.994,14.018,12.553,12.065,12.065,12.553,13.041,12.553,11.576,10.600,9.135,8.647,9.135,8.647,7.670,4.740,0.834,-3.072,-4.537,-2.096,2.299,7.670,11.088,12.553,12.065,11.088,10.600,10.111,10.111,9.623,9.135,8.158,7.182,7.670,9.135,12.065,14.994,16.459,16.459,14.506,12.553,11.576,12.065,14.018,15.483,15.483,14.018,11.576,9.135,8.158,8.158,9.623,11.576,13.041,14.018,14.018,13.041,12.065,11.576,11.576,12.553,13.529,14.018,13.041
