Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,10,1.567,0.590,-0.875,-0.875,0.102,1.567,2.543,2.543,2.543,2.055,1.078,-0.387,-1.851,-3.805,-4.781,-5.269,-4.293,-2.340,0.102,1.567,2.543,2.543,2.055,1.567,2.055,3.031,4.008,5.473,6.449,7.426,8.403,8.891,8.891,8.403,8.403,9.379,10.356,13.285,15.727,18.168,20.610,24.028,26.469,27.445,26.957,24.516,22.074,20.610,20.610,22.074,23.051,23.051,21.098,19.145,17.192,16.703,16.703,16.703,16.215,15.238,14.750,15.238,17.192,19.145,20.121,19.145,16.703,14.750,14.750,17.192,20.121,22.074,21.586,19.633,17.192,17.680,21.586,27.445,32.328,34.770,33.793,30.863,28.910,28.422,28.910,29.887,29.399,27.934,25.981,25.004,25.004,25.981,27.445,27.934,27.934,27.934,28.422,30.375,32.328,33.793,34.281,33.793,32.328,31.840,32.817,34.281,35.258,34.770,31.840,27.934,25.004,24.516,24.516,24.516,22.563,19.145,16.215,14.750,15.238,17.192,19.633,23.051,25.981,28.910,29.887,28.422,25.004,22.074,21.098,22.563,24.028,24.028,21.586,18.168,15.727,15.238,16.215,16.703,16.703,15.727,15.238,15.238,15.727,16.703,18.168,19.145,19.145,18.168,16.215,14.262,12.309,12.797,15.727,20.121,24.028,25.981,25.004,23.051,21.586,21.098,21.586,22.074,23.539,25.004,26.469,27.934,28.422,28.422,27.445,26.469,25.004,23.539,22.563,22.074,23.051,24.516,26.469,27.445,27.445,26.957,27.445,28.910,30.375,31.352,30.863,28.910,26.469,25.981,27.445,30.863,33.793,34.770,33.305,29.399,24.516,20.610,17.680,15.238,12.797,10.844,11.332,14.262,20.610,26.957,30.863,30.863,27.445,22.074,18.168,16.703,17.680,19.633,21.586,23.051,24.028,24.516,25.004,25.004,25.004,25.492,26.469,28.422,30.375,30.863,30.863,29.887,29.399,29.399,29.399,30.375,30.863,31.840,32.328,33.305,34.281,34.770,34.770,35.258,35.746,37.211,39.164,41.117,41.606,41.606,40.629,39.653,38.676,38.188,36.723,35.258,33.793,33.793,33.793,36.235,37.211,37.699
1,FP2,10,1.963,1.963,0.498,-0.966,-1.455,-0.478,1.475,2.452,1.963,0.498,-0.966,-2.431,-3.408,-3.896,-3.408,-2.431,-1.455,-0.966,0.010,0.498,1.475,2.940,3.916,3.916,2.940,1.475,0.498,0.498,1.963,3.916,5.381,5.870,6.358,5.870,5.870,5.870,6.846,8.311,10.752,13.682,16.612,19.053,20.518,21.495,21.006,21.006,20.518,20.518,20.030,19.053,18.077,16.123,15.147,14.659,14.659,14.659,14.659,14.170,13.194,11.241,10.264,10.264,10.264,10.264,9.776,8.799,8.311,9.288,11.729,14.170,15.147,13.682,11.241,9.288,8.799,11.729,16.123,20.518,23.936,25.889,25.401,23.936,22.471,21.495,21.983,22.959,23.448,21.495,18.077,15.147,14.659,16.612,20.030,23.448,25.401,24.913,23.936,23.448,24.424,26.377,28.819,30.284,30.284,28.819,26.866,24.913,23.936,23.448,22.959,21.495,19.541,17.588,16.123,14.659,13.194,11.241,8.311,5.870,4.893,5.870,9.776,13.682,17.100,18.077,18.077,17.100,15.635,15.147,15.147,15.147,14.170,12.217,9.288,5.870,3.916,2.940,3.428,3.428,2.940,2.452,2.940,4.405,6.358,7.823,8.311,7.334,5.870,5.381,4.893,3.916,2.940,1.963,2.452,5.381,9.288,12.217,13.682,12.705,10.752,10.264,11.729,13.682,14.659,14.170,12.705,11.241,10.752,12.217,13.682,15.147,15.147,13.682,12.705,12.705,14.170,16.123,18.077,19.053,19.053,18.565,18.077,17.588,17.588,17.588,17.100,17.588,17.588,18.565,19.053,19.541,19.053,18.077,15.635,13.194,9.776,7.334,5.381,2.452,0.010,-0.966,0.987,5.381,10.752,14.659,15.147,12.705,9.776,7.334,6.358,6.358,5.870,6.358,7.334,9.288,11.241,12.217,11.241,10.752,11.241,13.194,15.635,17.100,17.100,16.612,16.123,16.123,16.612,16.123,14.170,12.217,12.217,13.682,17.588,21.006,22.959,22.959,21.983,21.006,21.006,21.983,23.448,24.913,25.889,26.377,25.401,23.936,22.471,21.006,20.030,19.541,19.541,20.518,21.495,22.471,22.959,23.448
2,F7,10,-6.755,-7.243,-7.731,-8.219,-7.243,-5.290,-2.848,-0.895,0.081,-0.895,-2.360,-3.825,-4.313,-4.313,-4.313,-3.825,-4.313,-4.313,-4.801,-4.801,-5.290,-5.290,-5.778,-4.801,-4.313,-3.337,-3.337,-3.337,-2.848,-0.895,1.546,4.476,5.941,5.452,4.476,3.011,2.523,3.988,5.941,8.382,10.335,12.288,14.242,16.195,16.683,16.683,15.218,12.777,10.824,10.335,10.335,10.335,9.847,8.382,7.406,7.894,8.870,10.335,11.312,10.824,9.847,8.382,8.382,8.870,10.335,10.824,11.312,12.288,13.753,15.218,15.706,13.753,11.312,8.870,8.382,9.847,12.777,15.706,17.171,17.171,16.195,14.730,13.753,14.242,14.730,15.218,14.242,11.800,9.847,8.870,9.359,11.312,13.753,14.242,13.753,12.288,10.824,10.335,11.312,12.288,13.265,13.753,13.265,12.777,12.777,13.753,14.242,14.242,13.265,10.824,9.359,7.894,7.406,7.406,7.406,6.917,5.941,5.452,6.429,7.406,8.870,10.335,10.335,10.335,9.847,9.359,8.382,7.406,6.917,6.429,5.941,5.941,4.964,3.499,2.523,2.523,3.011,3.988,4.964,4.476,4.476,4.476,5.452,6.917,8.382,9.359,8.870,7.406,5.941,4.476,3.011,3.011,4.476,7.406,9.359,10.335,9.359,8.382,7.894,8.870,10.335,10.824,10.335,8.870,7.894,8.382,9.847,11.312,11.312,9.847,7.406,5.941,4.964,4.964,4.964,4.476,4.964,5.452,6.917,8.870,10.335,10.824,11.312,10.824,11.312,11.800,12.777,14.242,15.706,16.683,16.683,15.218,12.288,9.847,7.406,5.941,4.964,3.988,2.523,1.546,1.546,2.523,3.988,6.429,8.382,9.847,9.359,6.917,3.499,1.058,-0.407,1.058,3.011,4.964,4.964,3.988,3.011,3.499,5.452,7.406,9.847,10.824,11.312,12.288,12.777,12.777,11.800,10.335,8.870,7.894,7.894,8.382,8.870,9.359,10.335,11.312,12.777,13.753,14.730,15.218,15.218,15.218,15.218,16.195,17.171,17.171,16.195,14.730,12.777,11.800,10.335,9.359,9.359,9.359,10.335,10.824
3,F8,10,1.414,1.414,-0.539,-2.981,-3.469,-2.492,-0.051,1.414,0.437,-2.492,-5.422,-7.375,-8.352,-7.863,-7.375,-6.399,-5.422,-4.445,-2.981,-1.516,-0.539,-0.051,0.926,1.902,2.879,3.367,3.367,1.902,1.414,2.391,3.855,5.320,4.832,2.391,-0.539,-1.516,0.926,5.809,11.180,14.598,15.086,14.598,14.109,14.598,15.574,15.086,13.621,11.668,10.691,10.691,11.668,12.156,11.668,10.691,9.715,9.226,8.738,7.762,5.809,3.367,1.902,3.855,7.273,10.203,10.691,9.226,6.785,6.297,8.738,12.156,14.598,13.621,11.180,7.762,6.297,7.273,10.691,14.109,16.551,18.016,17.527,15.574,14.109,13.621,15.086,16.551,16.551,14.109,10.203,6.297,5.809,7.762,11.180,13.621,14.109,13.133,12.644,14.109,17.527,19.969,20.945,19.969,18.504,17.527,17.527,18.504,19.480,18.504,16.062,13.133,10.691,9.715,10.203,11.668,13.133,13.133,12.156,10.203,8.738,7.762,8.250,9.226,10.203,11.180,11.668,12.156,12.156,11.668,11.668,12.156,13.133,13.133,12.156,9.226,5.809,3.855,3.367,3.367,3.367,2.391,1.414,1.414,2.879,4.832,5.809,6.297,5.809,6.297,6.785,7.273,7.273,6.297,6.297,8.250,10.691,12.644,12.644,11.180,9.715,9.226,10.203,11.180,12.156,12.156,12.156,12.644,12.644,13.133,13.133,13.621,13.621,13.621,14.109,15.086,16.551,18.504,19.480,19.480,17.527,14.598,12.156,10.691,11.180,13.133,15.086,16.062,15.574,14.109,13.133,13.621,13.621,13.133,11.180,8.250,6.297,4.832,3.367,0.437,-2.981,-4.934,-2.492,4.344,11.668,15.086,13.133,6.785,0.926,-1.516,0.437,2.391,3.367,2.391,1.414,2.879,6.785,10.691,13.621,14.598,13.621,13.133,12.644,13.133,12.156,10.203,8.738,8.250,9.226,11.668,13.133,14.109,13.133,12.156,11.668,13.133,15.086,17.039,18.504,19.480,19.969,19.969,20.945,22.410,23.875,24.363,22.898,19.969,16.551,13.621,13.133,13.621,15.574,17.039,17.527,16.551,15.574,15.086
4,AF1,10,-4.425,-3.448,-3.448,-4.425,-4.425,-3.448,-2.472,-1.495,-2.472,-3.937,-5.402,-6.378,-6.866,-6.378,-6.378,-5.890,-5.402,-4.425,-3.937,-3.448,-3.937,-5.402,-5.402,-4.913,-3.448,-2.472,-2.472,-3.448,-4.425,-4.913,-3.448,-1.495,-0.031,-0.031,-1.007,-1.495,-1.007,0.946,3.387,5.341,6.805,7.294,8.270,9.247,9.735,9.247,8.270,7.294,7.294,7.782,8.759,8.759,6.805,4.364,2.899,2.411,4.364,5.829,6.805,5.341,3.387,1.923,1.434,1.923,2.411,2.411,1.434,1.434,2.899,4.364,4.852,4.364,1.923,0.458,0.458,2.411,6.317,9.247,11.200,10.712,9.735,8.270,8.759,9.735,11.200,12.665,13.153,12.177,10.223,8.270,7.294,7.782,9.735,11.688,13.641,14.130,13.641,13.153,13.641,14.618,15.594,16.083,15.106,14.130,13.641,14.130,15.106,15.594,14.130,10.712,7.294,4.852,3.876,4.364,5.341,4.852,3.387,2.411,2.411,3.387,4.852,6.317,6.317,6.317,6.317,7.294,8.270,8.270,7.782,6.317,3.876,2.411,0.458,-0.031,-0.519,-0.031,0.946,2.411,2.899,2.899,2.411,1.923,1.434,1.434,1.923,2.411,2.411,1.434,-0.031,-1.495,-1.984,-1.984,-0.519,1.434,3.876,5.341,6.317,6.317,6.317,6.317,6.317,5.829,5.341,4.852,4.852,5.829,6.805,7.294,6.805,6.317,6.317,6.317,6.317,5.829,5.341,4.852,4.852,5.829,7.294,8.759,10.223,10.223,10.223,9.735,9.247,9.247,9.735,10.712,12.177,13.153,12.665,10.712,8.270,6.317,4.364,2.899,1.923,-0.519,-2.960,-4.425,-3.937,-1.007,3.387,7.294,9.735,10.223,8.759,6.317,4.364,2.899,2.899,3.387,4.364,4.852,4.852,4.852,4.852,5.341,6.317,7.782,9.247,11.200,11.688,11.688,11.200,10.223,10.223,9.735,9.247,8.270,7.294,6.805,8.270,10.223,12.665,14.130,14.130,13.641,13.153,12.665,13.153,14.130,14.618,15.106,16.083,16.083,16.083,15.106,15.106,14.130,13.641,13.153,13.153,13.153,14.130,14.618
5,AF2,10,-0.783,0.193,0.193,-0.295,-0.295,0.682,2.146,2.635,2.146,0.682,-0.295,-0.783,-0.783,-0.783,-0.783,-0.783,-0.783,0.193,2.146,3.611,4.100,4.100,4.100,4.100,5.076,6.053,6.053,6.053,5.564,6.053,7.517,8.982,9.959,9.471,8.006,7.029,8.006,10.447,13.865,16.307,17.771,18.748,19.236,19.725,20.213,19.725,18.748,17.771,16.795,16.795,16.795,16.795,16.307,15.818,15.818,15.330,15.330,14.842,13.377,11.912,10.935,10.447,10.447,11.424,11.912,11.912,10.935,10.447,10.447,11.912,12.889,12.889,11.912,10.447,10.447,12.400,15.330,18.260,20.213,20.701,19.725,18.748,18.260,19.725,21.678,23.142,23.142,21.678,19.725,17.283,16.307,17.283,19.236,21.189,23.142,23.631,23.142,22.654,23.142,24.119,25.096,26.072,26.560,25.584,25.096,24.607,24.607,24.119,22.654,20.213,17.283,14.842,13.865,13.865,13.865,12.889,11.424,9.959,8.982,9.959,11.424,13.377,14.353,14.353,14.353,13.865,14.353,14.353,14.353,13.865,12.400,10.447,8.982,7.029,6.053,5.564,6.541,7.517,8.006,8.006,6.541,5.564,4.588,5.076,6.053,7.517,8.006,7.029,6.053,4.588,3.611,3.611,5.076,6.541,8.494,9.959,10.935,10.935,10.447,10.447,9.959,9.959,10.447,10.935,10.935,10.935,11.424,10.935,10.935,10.935,10.935,10.935,10.935,10.935,11.424,11.424,11.424,11.424,12.400,13.377,14.353,14.842,14.842,14.353,14.353,13.865,14.353,14.353,13.865,13.865,13.377,12.400,11.424,9.959,8.494,6.541,4.588,2.146,0.682,-0.295,0.682,3.611,7.029,9.959,10.447,9.471,7.517,6.053,5.076,4.588,5.076,5.076,4.588,5.076,6.053,7.029,7.517,8.006,8.494,8.982,9.959,10.935,10.935,9.959,9.471,9.471,9.959,10.447,9.959,8.982,8.006,8.006,9.471,11.424,12.889,13.377,13.377,12.889,12.400,12.889,13.865,14.353,14.842,14.842,14.842,14.353,13.865,12.889,12.400,12.400,12.889,13.377,13.865,13.865,13.865,14.353
6,FZ,10,-2.533,-2.045,-1.556,-1.068,-0.580,0.397,1.373,1.373,0.885,0.397,-0.092,-0.580,-0.580,-0.580,-0.580,-1.068,-1.068,-0.580,0.397,1.373,1.373,1.373,0.885,1.373,1.862,1.862,2.350,1.862,1.373,1.373,1.862,2.838,2.838,2.838,1.862,1.862,2.838,4.303,5.768,6.744,7.233,7.233,7.721,8.698,8.698,9.186,8.698,8.209,8.209,7.721,7.233,7.233,6.744,6.256,6.256,6.256,6.256,6.256,5.768,5.280,4.791,4.303,4.303,4.791,4.791,4.303,4.303,4.303,4.791,5.280,5.280,4.791,4.303,3.326,3.815,4.791,6.744,8.698,10.162,10.162,9.674,9.186,9.186,10.162,11.139,12.604,12.604,12.115,10.651,9.186,8.209,8.698,10.162,12.115,13.580,13.580,13.092,12.115,11.627,12.604,13.580,15.045,15.045,14.557,13.580,13.580,13.580,14.069,13.092,11.627,9.674,8.209,7.721,7.721,7.721,7.233,5.768,4.791,4.791,4.791,5.768,5.768,5.768,5.768,5.768,6.256,6.744,6.744,6.744,6.256,5.768,4.791,3.326,2.350,1.373,1.373,2.350,3.326,4.303,3.815,2.838,1.862,0.885,1.373,2.350,3.326,3.326,2.350,1.373,0.885,0.885,0.885,1.862,2.350,3.326,4.303,4.791,4.791,4.303,4.303,4.303,4.303,4.791,5.280,5.768,6.256,6.256,6.256,5.768,6.256,5.768,5.768,5.280,5.280,5.280,5.768,6.256,6.744,7.233,8.209,8.698,9.186,9.186,8.698,8.209,7.721,7.233,7.233,7.233,6.744,6.744,6.256,5.768,4.791,3.326,1.862,0.885,-0.580,-1.068,-1.556,-0.580,0.885,3.326,4.791,5.280,5.280,4.303,3.815,3.326,2.838,2.838,3.326,3.815,4.303,5.280,5.768,5.768,5.768,5.768,6.256,7.233,7.721,8.209,7.721,7.233,7.233,7.721,7.721,7.233,6.744,5.768,5.280,6.256,7.721,8.698,9.186,9.186,8.209,7.721,7.721,8.209,9.186,10.162,11.139,11.627,11.139,11.139,10.651,10.651,10.651,10.162,9.674,9.674,9.674,10.162,10.651
7,F4,10,-2.879,-1.902,-1.414,-1.414,-1.902,-1.902,-1.414,-0.437,0.051,-0.437,-1.414,-2.879,-4.344,-4.832,-4.344,-3.855,-3.367,-2.879,-1.414,0.051,1.516,2.492,2.004,1.027,0.539,1.516,2.492,2.981,2.492,1.516,1.516,2.004,2.981,3.957,3.957,3.469,3.469,4.445,5.910,7.863,9.328,10.793,11.281,12.258,12.258,11.770,10.793,9.816,8.840,8.352,8.352,8.840,9.328,9.328,9.328,8.352,7.863,6.887,6.399,5.910,5.422,4.934,4.934,5.422,5.422,5.422,5.422,5.910,6.399,7.375,8.840,8.840,8.352,6.887,5.422,5.422,7.375,10.305,13.234,14.211,13.234,11.281,9.816,9.816,11.770,13.723,14.211,12.746,10.305,7.375,6.399,7.375,9.328,11.770,13.234,13.723,13.723,13.723,13.723,14.211,14.699,15.188,15.188,15.676,15.676,16.164,16.164,15.188,12.746,10.305,7.863,6.887,7.863,8.840,8.840,7.863,5.910,4.445,3.957,4.445,5.910,5.910,5.422,4.445,4.445,4.934,5.910,6.887,7.375,7.375,6.887,5.910,4.445,2.492,1.027,-0.437,0.051,1.516,2.492,2.492,1.516,-0.437,-1.414,-0.437,1.027,3.469,3.957,3.469,2.492,2.004,2.004,2.492,3.957,4.934,5.422,6.399,6.399,6.887,6.887,6.399,6.399,6.887,7.375,8.352,8.840,9.328,9.328,9.328,8.352,7.863,7.375,7.863,8.840,9.816,10.305,10.793,10.305,9.816,9.816,9.328,8.840,8.840,8.352,8.352,9.328,9.816,10.305,10.305,10.305,9.328,8.840,8.352,7.375,6.399,4.934,3.469,1.516,-0.926,-2.391,-1.902,0.051,2.981,5.910,7.375,6.399,4.445,2.981,2.492,2.492,2.981,2.492,2.004,2.492,3.469,4.934,5.422,5.422,5.422,5.910,7.375,8.840,9.328,8.352,6.887,5.910,5.422,6.399,7.375,6.887,6.399,5.910,6.399,7.375,8.352,8.352,7.863,6.887,6.887,7.863,9.816,11.770,13.234,14.211,13.723,13.234,11.770,10.793,10.305,10.305,10.305,10.305,9.816,9.816,9.816,10.305,11.281
8,F3,10,-4.232,-3.743,-3.743,-2.767,-1.302,-0.326,0.651,1.139,1.139,0.651,0.163,-0.326,-0.814,-1.790,-2.279,-1.790,-1.302,-0.326,0.651,0.651,0.651,0.651,0.163,0.163,0.163,0.163,0.163,0.163,0.651,1.628,2.604,4.069,5.046,5.534,5.534,5.534,6.510,7.487,7.975,8.464,8.464,8.464,8.952,10.417,11.393,11.882,11.393,9.928,8.464,7.975,7.487,7.975,7.487,6.510,6.022,6.022,6.999,8.464,9.440,8.952,7.975,6.999,6.999,6.999,7.487,7.975,7.975,7.975,7.975,7.975,7.487,6.999,6.022,5.534,5.534,6.510,8.464,9.928,10.417,10.905,11.393,11.393,11.882,12.370,12.370,12.370,11.882,10.905,9.928,8.952,8.464,8.952,9.928,10.905,11.393,10.905,9.928,8.464,7.975,8.464,9.928,11.393,12.858,12.858,12.370,12.370,12.370,11.882,10.905,9.928,8.464,7.487,7.487,7.487,7.487,6.999,6.510,6.022,5.534,6.510,6.999,6.999,6.999,6.510,6.022,6.022,6.022,6.022,6.022,5.534,4.557,3.092,2.116,1.139,0.651,0.651,1.628,2.604,3.092,3.092,3.092,3.092,3.092,4.069,5.046,6.510,6.999,6.510,6.022,5.046,4.069,3.581,4.069,5.046,6.510,7.487,7.487,7.487,6.999,6.510,6.999,7.487,7.975,7.975,7.487,6.510,6.022,6.022,6.510,6.999,6.999,6.510,5.534,5.046,4.557,4.557,5.046,5.046,6.022,7.487,8.464,9.440,9.928,9.928,9.440,8.464,7.975,7.487,7.487,7.487,7.975,8.464,7.487,6.510,4.557,2.604,1.139,0.651,0.163,0.651,0.651,1.139,2.116,4.557,6.022,6.999,6.510,5.046,3.581,2.604,2.604,3.581,4.069,4.069,3.581,3.581,4.069,5.046,6.022,6.510,6.999,7.487,7.975,7.975,7.975,7.487,6.999,6.510,6.022,5.046,4.557,4.557,4.557,5.534,6.999,8.464,8.952,8.464,7.487,6.999,6.510,6.999,8.464,9.440,10.905,11.393,11.882,11.393,11.393,10.905,9.928,9.440,8.952,9.440,9.928,10.417
9,FC6,10,-5.320,-3.367,-1.902,-1.902,-3.367,-4.832,-5.320,-4.832,-3.855,-4.344,-5.320,-6.785,-7.762,-7.273,-6.297,-5.320,-4.832,-4.832,-4.832,-4.832,-4.344,-4.344,-4.832,-4.832,-3.855,-2.879,-1.902,-1.414,-1.414,-1.414,-0.926,-0.926,-0.926,-1.414,-1.414,-1.902,-1.902,-1.902,-1.902,-0.926,0.539,2.981,5.422,6.887,5.910,3.957,2.004,1.516,1.516,1.516,1.027,0.539,-0.437,0.539,2.004,3.469,3.469,2.492,0.539,-0.926,-1.902,-2.391,-2.391,-2.879,-3.367,-2.879,-0.926,1.027,3.469,4.934,5.422,4.445,2.981,2.004,1.027,1.516,2.981,4.934,7.375,8.840,9.816,9.816,8.352,6.399,3.957,2.004,1.027,1.027,1.027,0.539,0.051,-0.437,0.539,2.004,4.445,5.910,5.910,4.445,2.981,2.981,4.445,6.399,8.352,8.840,8.352,6.887,5.910,4.934,4.445,3.469,2.981,2.492,2.004,2.004,2.004,1.516,0.539,0.051,0.539,1.027,2.004,2.492,2.492,2.004,2.004,2.004,2.981,2.981,2.981,2.492,2.004,2.004,1.516,1.027,0.051,-0.926,-1.414,-1.414,-0.926,-0.926,-1.414,-1.902,-2.391,-2.391,-1.414,0.051,1.516,1.516,1.027,0.051,-0.437,0.539,1.516,2.492,2.981,2.981,3.469,3.469,3.957,3.957,4.445,4.934,5.422,5.422,4.445,3.957,3.957,4.445,4.934,6.399,7.375,7.863,8.352,8.352,8.352,8.352,8.352,8.840,8.840,8.352,7.375,5.910,5.422,5.910,6.399,6.887,6.887,6.399,5.910,5.910,5.910,5.910,5.422,3.957,2.004,-0.437,-2.879,-4.344,-4.832,-3.367,-1.414,1.027,2.981,3.469,2.492,1.027,0.051,0.051,0.051,0.051,0.051,-0.437,0.539,2.492,3.957,3.957,2.981,1.027,1.027,2.492,5.422,6.887,7.375,5.422,3.469,2.004,2.004,2.492,2.981,3.957,5.422,6.887,8.352,7.863,7.375,6.399,6.399,6.887,8.840,9.816,10.793,10.793,10.793,10.305,9.816,9.328,8.352,7.375,7.375,6.887,6.399,5.910,5.422,5.910,6.887,8.352
