Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,14,-0.631,-0.631,-1.607,-2.096,-3.072,-4.049,-4.049,-2.584,-1.607,-1.119,-1.119,-2.096,-2.584,-2.584,-1.607,-0.631,-0.631,-1.607,-3.072,-3.560,-2.584,-0.631,2.299,4.740,6.205,6.205,5.717,5.229,4.740,4.740,4.252,4.252,3.764,3.276,3.276,4.252,6.205,8.158,9.623,9.623,8.647,7.670,6.205,5.717,5.717,7.182,8.158,9.135,10.111,11.576,12.553,13.041,12.553,11.576,10.111,8.647,7.182,5.717,5.229,5.229,7.182,9.135,11.088,12.065,11.576,11.576,11.088,11.576,12.553,12.553,12.065,11.088,10.600,10.111,10.600,11.088,11.088,11.088,10.600,10.600,10.600,10.600,10.600,10.600,10.111,10.111,10.111,9.623,9.623,9.135,8.158,6.694,5.717,4.740,3.764,2.299,0.346,-1.119,-1.607,-0.631,1.322,3.276,4.252,4.252,4.252,5.229,6.694,9.135,10.111,9.623,8.158,7.182,7.670,9.623,12.065,13.529,13.041,11.576,10.600,11.576,14.018,15.483,15.971,14.506,13.041,13.041,14.018,15.483,13.529,9.135,2.787,-1.607,-2.584,-1.119,0.834,0.834,-0.142,-1.607,-1.119,0.346,1.811,2.299,1.322,0.346,0.834,2.299,3.276,1.811,-1.607,-4.537,-5.514,-6.002,-6.490,-7.955,-9.908,-10.396,-7.955,-3.560,0.346,2.299,1.322,-0.631,-2.096,-1.607,0.346,1.322,0.346,-0.631,-1.119,0.346,3.276,6.205,8.647,10.111,11.088,11.576,11.576,10.600,10.111,9.623,11.088,13.041,13.529,11.576,8.158,4.252,1.322,0.834,0.834,1.811,1.811,2.299,3.276,4.740,5.229,4.740,4.252,4.740,6.205,7.670,7.182,4.740,2.299,1.811,4.252,8.158,11.088,11.576,9.135,5.717,3.764,3.276,4.252,4.740,5.717,6.694,9.135,11.576,13.041,12.553,10.600,8.647,8.158,9.135,10.600,10.600,8.647,5.717,4.252,4.252,6.205,8.647,10.111,10.111,10.111,9.135,8.647,9.135,10.600,12.553,14.994,15.971,14.994,13.041,10.111,8.647,8.647,10.600,12.553,13.529,13.529,12.065,10.111,8.647,6.694,5.717
1,FP2,14,0.326,-0.651,-1.139,-2.604,-4.557,-6.510,-7.975,-7.975,-6.510,-5.046,-4.069,-4.069,-4.069,-3.581,-2.604,-2.116,-2.116,-3.092,-3.581,-4.069,-2.604,-1.139,0.326,-0.163,-0.651,-1.139,-0.163,0.814,2.279,2.767,2.279,1.302,0.326,-0.163,0.326,1.790,4.232,5.697,7.161,7.161,6.185,5.208,4.720,4.720,5.697,6.673,7.161,6.673,6.185,4.232,2.767,1.302,1.302,2.279,3.743,4.720,3.743,1.790,-0.163,-0.163,1.302,3.743,5.208,6.185,6.185,5.697,6.185,7.161,7.650,7.650,6.673,5.697,5.208,5.697,6.673,8.138,9.603,9.603,9.115,7.650,6.185,4.720,5.208,6.185,8.138,9.115,9.603,8.626,8.138,7.161,6.673,6.185,4.720,3.743,2.767,1.790,0.814,-0.163,-1.628,-2.604,-2.604,-1.139,0.326,2.279,3.255,3.743,4.232,4.232,5.208,5.697,6.673,8.138,8.626,9.603,9.603,10.091,10.579,11.556,12.533,13.021,12.044,10.579,9.603,9.603,10.091,10.579,9.603,8.138,6.185,4.232,3.255,2.279,1.790,2.279,1.790,1.302,0.814,-0.163,-0.651,0.326,2.767,5.208,6.673,6.673,5.697,4.232,3.255,3.255,3.743,2.767,0.814,-1.628,-4.557,-6.022,-5.046,-3.092,0.326,3.255,4.720,4.720,3.743,2.279,1.790,1.790,3.255,4.232,4.720,4.720,4.720,5.208,6.185,9.115,12.044,14.486,15.462,15.462,14.974,14.486,13.997,13.509,12.533,11.556,10.091,9.115,8.138,7.161,5.697,3.255,1.302,1.302,2.767,5.697,7.161,7.161,5.208,2.279,0.814,0.814,1.302,2.279,1.790,1.302,0.814,2.279,4.720,7.650,9.115,8.626,6.673,4.232,2.767,1.790,2.279,3.255,4.232,3.743,3.743,4.232,4.720,4.232,4.232,3.255,2.279,2.279,3.255,4.232,4.720,4.232,3.743,3.255,3.743,5.208,6.673,7.161,7.161,6.185,6.185,7.650,10.091,12.044,13.021,12.044,9.603,6.673,4.720,4.720,6.185,8.626,10.579,10.579,9.603,7.650,4.720,2.767,0.814,-0.163
2,F7,14,0.295,-1.170,-2.146,-2.146,-1.170,-0.682,-0.193,0.295,0.783,0.783,0.783,0.783,0.295,0.783,1.272,1.760,0.783,-0.193,-0.682,-0.193,1.272,2.736,2.736,2.736,2.248,3.225,4.690,6.643,8.108,8.596,8.108,8.108,8.108,8.596,9.084,9.572,10.061,10.549,10.061,9.084,8.108,8.108,9.084,10.549,11.525,12.014,11.037,9.572,8.596,8.108,9.572,10.549,11.525,12.014,11.525,11.037,10.549,9.572,8.596,7.131,6.643,6.154,5.666,6.154,7.619,9.572,11.037,11.525,10.549,10.061,10.061,11.037,12.502,12.502,12.014,11.037,10.549,10.549,11.037,11.525,10.549,9.572,8.596,8.596,10.549,12.990,14.455,14.943,13.967,12.502,11.525,11.525,11.525,12.014,11.525,11.037,11.037,11.525,12.502,14.455,14.943,15.920,15.920,15.920,16.897,18.361,19.338,19.338,18.850,17.385,16.408,15.920,16.897,16.897,16.408,15.920,14.943,14.943,15.920,17.385,18.850,20.315,20.803,20.803,19.826,18.850,17.873,16.408,14.455,12.502,10.061,8.108,7.131,7.131,8.596,10.061,11.037,11.525,12.014,11.525,11.525,11.525,11.525,12.014,12.502,12.990,12.990,12.502,11.525,10.061,7.619,4.201,0.783,-1.170,-0.193,3.713,9.572,15.432,18.850,19.338,16.897,14.943,13.967,14.455,15.432,15.920,14.943,14.455,14.455,15.920,18.850,21.779,23.733,25.197,26.662,27.639,28.615,28.615,28.127,27.639,27.639,28.127,28.615,28.127,26.662,24.221,22.268,21.291,20.803,19.826,18.361,17.873,17.873,18.361,19.338,19.826,19.338,18.850,19.338,19.826,20.803,20.315,20.315,21.291,22.756,25.197,27.150,26.662,23.733,20.315,16.408,14.455,14.943,16.408,17.873,19.338,20.315,20.803,20.803,20.803,21.291,21.779,22.268,22.756,22.268,21.779,20.803,19.826,19.338,19.338,18.850,18.850,19.338,20.315,20.803,21.291,20.803,20.315,20.315,21.291,21.779,21.291,19.826,18.850,18.361,19.338,20.803,22.268,22.268,21.779,20.803,20.803,20.803,20.803,19.826,18.361
3,F8,14,2.706,2.706,2.218,0.264,-2.177,-4.618,-5.595,-5.107,-4.130,-3.153,-2.665,-2.665,-2.665,-2.665,-2.665,-3.153,-3.642,-4.618,-4.618,-3.642,-2.665,-2.177,-2.177,-3.153,-4.130,-4.618,-4.130,-2.665,-0.712,0.753,1.241,1.241,0.264,-0.224,-0.712,-0.224,-0.224,0.264,1.241,2.218,3.682,4.659,4.171,2.706,0.753,-0.712,-0.712,0.264,0.753,-0.224,-1.689,-2.665,-1.200,2.218,5.147,5.636,3.194,-0.712,-3.642,-2.665,0.753,5.147,7.100,6.612,5.147,4.171,4.659,6.612,7.589,7.589,6.612,5.147,4.171,4.659,5.636,6.612,7.589,6.612,5.147,2.706,0.264,-0.712,0.753,4.171,8.077,9.542,8.565,6.124,4.171,3.682,4.171,4.659,4.171,1.729,-0.712,-2.177,-2.665,-1.689,-1.200,-1.689,-3.153,-4.618,-4.618,-3.642,-1.689,-0.712,-1.200,-2.177,-3.153,-3.153,-1.200,1.729,3.194,3.682,1.729,-0.224,-1.689,-1.689,-0.712,1.241,2.218,3.194,2.706,1.729,0.264,-1.200,-3.153,-4.130,-4.618,-5.595,-6.083,-6.571,-5.595,-4.618,-3.642,-3.642,-3.642,-3.153,-2.665,-1.200,-0.712,-0.712,-0.712,-1.200,-0.224,0.753,0.753,0.264,-1.200,-2.665,-3.642,-3.642,-4.618,-6.083,-7.060,-6.571,-4.130,-0.712,2.218,2.706,1.729,-0.224,-0.712,0.264,3.194,5.636,7.100,7.100,7.100,6.612,6.612,7.589,9.054,11.007,11.983,13.448,14.425,15.889,16.378,15.889,13.936,11.495,9.542,8.565,9.054,9.054,7.589,5.147,2.706,2.706,5.147,7.589,8.565,7.100,4.171,1.729,0.753,1.241,1.729,1.241,0.753,1.241,2.706,5.147,6.612,6.124,5.147,5.147,6.124,7.589,8.077,7.100,4.171,1.241,-0.224,-0.224,0.753,2.218,2.706,2.706,1.729,0.753,-0.224,-0.712,-0.712,0.264,2.218,4.659,6.124,7.100,6.612,5.636,4.659,4.171,5.147,5.636,5.636,5.636,6.612,8.077,8.565,7.100,4.171,0.753,-1.689,-0.712,2.706,6.124,7.100,4.659,1.241,-1.689,-1.689,0.753,1.729,1.241
4,AF1,14,-0.926,-2.879,-4.832,-5.809,-5.320,-4.832,-4.344,-3.367,-2.391,-1.902,-0.926,0.051,1.027,1.027,1.027,0.051,-0.437,-1.414,-0.926,0.051,1.027,2.004,2.492,2.492,2.004,2.492,3.469,3.957,3.957,3.469,2.981,2.981,3.469,4.445,5.422,5.910,6.399,6.887,8.352,9.328,10.305,9.816,8.840,7.863,7.375,7.863,8.352,7.375,6.399,5.422,4.934,5.422,6.887,7.375,7.375,5.910,4.934,4.445,4.934,5.422,5.422,4.934,4.445,4.445,5.422,6.887,7.375,7.375,6.887,5.910,5.910,6.399,6.399,5.910,5.422,5.422,5.910,6.399,7.375,7.863,7.863,7.863,7.863,8.352,8.840,9.328,9.816,9.816,9.328,8.352,6.399,4.934,4.445,3.957,3.957,3.957,2.981,2.492,2.492,2.981,4.445,5.422,6.399,6.887,8.352,9.816,11.770,13.234,13.723,13.723,13.723,14.699,15.676,17.141,17.629,17.629,17.141,17.141,17.141,17.141,17.629,17.629,17.629,18.117,19.094,19.582,18.606,16.164,13.723,11.281,10.793,10.305,9.816,9.328,8.840,8.840,8.840,8.840,8.352,7.863,7.375,8.352,10.305,11.770,12.258,11.281,8.840,6.887,5.910,5.910,5.422,3.957,1.516,-0.437,-1.414,-0.437,2.004,5.422,7.375,7.863,6.887,5.422,4.445,4.934,5.910,6.887,7.375,6.887,7.375,8.352,10.793,13.234,15.188,16.164,15.676,14.211,12.746,11.770,11.770,11.281,11.770,12.258,12.258,11.770,10.793,9.328,7.863,6.399,5.910,5.910,6.399,6.887,6.887,5.910,4.934,4.934,4.934,5.910,5.910,5.422,4.445,3.469,3.957,5.422,7.375,9.328,10.305,10.305,9.816,9.328,8.352,7.863,7.863,7.863,8.352,8.352,8.840,9.816,10.305,11.281,11.281,11.281,10.305,9.816,8.840,8.352,7.863,7.375,6.887,6.399,6.399,7.375,8.352,9.328,9.328,8.840,8.840,9.328,11.281,13.234,15.188,15.188,13.723,11.770,9.816,8.840,9.328,10.305,11.281,12.258,12.258,11.281,9.816,7.863,7.375,7.375
5,AF2,14,-0.315,-1.292,-2.757,-4.710,-6.175,-6.663,-6.663,-5.686,-4.222,-3.733,-3.245,-2.757,-2.268,-1.780,-1.292,-1.780,-2.757,-3.245,-3.245,-2.268,-0.804,0.173,0.173,0.173,-0.315,0.173,0.661,1.149,0.661,0.173,0.173,0.661,1.149,1.149,1.638,1.638,2.126,3.103,4.079,4.567,5.056,4.567,4.079,4.079,4.079,3.591,3.591,3.591,3.103,2.614,1.638,1.149,1.638,2.126,2.614,2.126,1.149,-0.315,-1.780,-1.292,-0.315,1.149,2.614,3.103,2.614,2.126,1.638,1.638,1.638,1.638,1.149,0.661,0.173,-0.315,-0.315,0.173,1.149,1.638,2.126,2.126,1.638,1.638,1.638,2.126,3.103,3.591,4.079,4.079,4.079,4.079,3.591,3.103,1.638,0.173,-0.804,-1.780,-2.268,-2.757,-2.757,-2.268,-1.780,-0.804,0.173,1.638,3.103,4.567,6.032,6.521,7.009,6.521,7.009,7.497,8.962,10.427,11.403,11.892,12.380,12.380,12.380,12.380,12.380,11.892,10.915,10.915,10.427,10.427,9.450,7.985,6.521,5.056,4.567,3.591,3.103,3.103,3.103,3.103,3.591,3.591,3.591,3.591,3.591,4.079,5.056,5.544,6.032,6.032,5.544,5.056,4.567,4.079,3.591,2.126,0.173,-2.268,-3.245,-3.245,-1.292,1.638,3.591,4.567,4.567,4.079,3.591,4.567,5.544,6.521,7.497,7.497,7.497,8.474,9.939,11.892,13.357,14.333,14.333,13.357,12.380,11.403,11.403,11.403,11.403,10.427,8.962,7.497,6.521,6.032,5.544,5.056,5.056,5.056,6.032,6.521,6.521,5.544,4.079,3.591,3.591,4.079,4.079,3.591,3.103,3.103,3.591,4.567,5.544,6.032,6.521,6.521,7.497,7.985,8.474,7.985,7.009,6.032,5.544,6.032,6.521,7.497,7.985,8.474,7.985,7.497,7.009,6.521,6.032,5.544,5.544,6.032,6.032,6.521,7.009,7.497,7.985,8.474,8.962,8.474,8.962,9.939,11.403,12.380,13.357,13.357,11.403,9.450,7.497,6.521,7.497,9.450,10.427,10.915,9.939,7.985,6.521,5.544,5.056,5.056
6,FZ,14,-0.081,-1.546,-2.523,-4.476,-5.452,-5.452,-4.476,-3.499,-2.523,-2.035,-1.546,-1.546,-1.058,-0.081,0.407,-0.081,-1.546,-2.523,-2.523,-2.035,-1.058,0.407,0.895,0.895,0.407,0.895,1.383,1.383,1.383,1.383,0.895,1.383,1.872,2.848,3.337,3.825,3.337,3.337,3.337,3.337,3.825,3.825,4.313,4.313,4.313,4.313,4.313,3.825,3.337,2.848,2.360,1.872,2.360,2.360,2.360,2.360,0.895,-0.081,-0.570,-0.081,0.895,1.872,2.360,1.872,1.872,1.383,1.383,1.383,1.383,1.383,1.383,0.895,0.895,0.407,0.407,0.407,0.407,0.895,1.383,1.383,0.895,0.895,0.895,1.872,2.848,3.337,3.825,3.825,2.848,2.360,1.872,0.895,-0.081,-1.058,-2.035,-3.011,-3.011,-2.523,-2.035,-1.058,-0.570,-0.081,0.895,1.872,2.848,4.313,5.778,6.755,6.755,7.243,7.731,8.219,9.196,10.173,10.661,10.661,10.661,10.661,10.661,11.149,11.149,10.661,10.173,9.684,9.196,8.708,8.219,7.243,6.755,6.266,5.778,4.801,3.825,3.337,3.337,3.337,3.825,3.825,3.337,2.848,2.360,3.337,4.313,5.290,5.778,5.290,4.313,3.825,3.337,3.337,2.848,1.872,0.407,-1.058,-2.523,-2.523,-2.035,-0.570,0.407,0.895,1.383,1.872,2.360,2.848,3.825,4.313,4.313,4.313,4.801,5.778,7.243,8.708,9.684,9.684,9.196,8.219,6.755,6.266,6.266,6.266,6.266,5.778,4.801,4.313,3.337,2.848,2.848,2.360,1.872,1.872,1.872,1.872,1.872,1.383,0.895,0.407,-0.081,-0.081,-0.081,-0.570,-0.570,-0.570,-0.570,-0.081,0.895,1.383,2.360,3.337,4.313,4.801,4.313,3.825,3.337,2.848,2.360,2.848,3.337,4.313,4.801,4.801,4.313,3.825,3.337,2.848,2.360,1.872,1.872,1.383,1.383,1.383,1.383,1.872,2.360,2.848,2.848,3.337,3.337,3.825,4.801,5.778,6.266,6.266,5.290,3.825,2.848,1.872,2.360,3.337,3.825,4.313,3.825,2.848,1.383,1.383,0.895,1.383
7,F4,14,0.397,-0.580,-2.045,-3.998,-5.463,-5.951,-5.463,-4.974,-4.974,-5.463,-5.463,-4.974,-3.510,-2.533,-2.533,-3.510,-4.486,-4.974,-4.974,-3.510,-2.533,-1.556,-1.068,-0.580,-0.580,-0.580,-0.580,-1.068,-1.556,-1.068,-0.580,0.397,0.885,1.373,1.373,1.862,1.862,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373,1.373,2.350,2.838,2.838,1.862,0.397,-0.580,-0.580,0.397,1.862,2.350,1.862,-0.092,-1.556,-1.556,0.397,2.838,4.303,4.791,4.303,3.815,3.326,3.326,3.326,2.838,2.350,2.350,1.862,0.885,0.397,-0.092,-0.092,1.373,2.350,2.838,2.350,1.862,1.862,2.838,4.791,5.768,5.280,3.815,2.350,1.862,2.350,2.838,2.350,0.397,-2.533,-4.974,-6.439,-5.951,-4.486,-3.021,-2.533,-3.021,-3.021,-2.533,-1.556,-0.092,1.862,2.838,3.815,4.303,4.791,5.280,5.768,6.744,7.721,7.721,7.721,7.233,7.233,6.744,6.744,5.768,4.791,3.815,2.838,2.350,1.373,0.397,-0.580,-1.068,-1.556,-1.556,-1.068,-0.580,-0.580,-0.580,-0.092,-0.580,-0.092,-0.092,-0.092,0.397,0.885,1.862,1.862,2.350,2.350,1.862,1.373,0.885,-0.092,-1.556,-3.021,-4.974,-5.951,-5.463,-3.998,-2.533,-1.556,-1.068,-1.068,-0.580,0.397,1.373,2.350,3.326,3.326,3.815,3.815,3.815,4.303,5.768,6.744,8.209,7.721,7.233,5.280,4.303,3.815,4.303,4.303,3.326,2.350,0.885,0.397,0.397,0.397,0.397,0.397,0.397,0.885,1.862,1.862,1.373,-0.580,-2.533,-3.998,-4.974,-5.463,-4.974,-3.998,-2.533,-0.580,0.397,0.397,-0.092,-0.580,-0.092,1.373,2.838,3.326,2.838,1.862,0.397,-0.092,-0.092,0.397,0.885,0.397,-0.580,-1.068,-1.556,-2.045,-2.533,-2.533,-2.045,-1.068,-0.092,0.397,0.885,0.885,0.885,1.373,1.862,2.350,2.838,2.838,2.350,2.838,3.815,4.303,4.791,3.326,1.862,-0.092,-1.068,-1.556,-0.580,0.397,-0.092,-1.068,-2.045,-2.045,-1.068,-0.092,0.397
8,F3,14,-1.363,-2.828,-4.781,-5.758,-6.734,-6.246,-4.293,-2.340,-0.875,-0.387,-0.387,-0.875,-0.387,0.102,0.102,0.102,-1.363,-2.340,-2.828,-1.851,-0.387,0.102,0.590,-0.387,-0.387,0.102,1.567,2.543,3.520,3.031,2.543,2.543,3.031,3.520,4.008,3.520,3.031,2.543,3.031,3.031,4.008,4.496,5.473,6.449,6.938,7.426,6.449,4.496,2.055,0.590,0.590,2.055,3.520,4.985,4.985,4.008,2.055,0.590,0.102,0.590,1.567,2.055,2.055,1.078,0.590,0.102,1.078,2.055,2.543,2.543,2.543,3.031,3.031,4.008,4.008,3.520,3.520,3.520,3.031,2.543,2.055,1.078,1.078,1.567,3.031,4.985,5.961,5.961,4.985,4.008,3.031,2.543,2.055,1.567,0.102,-0.387,-0.875,0.102,1.567,3.031,3.520,4.496,4.496,5.473,6.938,8.891,10.356,11.332,11.820,11.332,10.844,9.867,9.867,9.867,9.867,9.867,9.867,10.356,11.332,11.820,12.797,12.309,12.309,11.332,10.356,9.867,9.379,8.891,8.403,8.403,7.426,6.938,5.961,5.473,4.985,5.473,5.961,6.449,5.961,5.473,4.496,4.496,5.473,7.426,8.403,8.891,8.403,6.938,5.961,4.496,2.543,0.590,-1.851,-3.316,-3.805,-1.851,0.102,2.543,3.520,4.008,4.008,4.008,4.985,5.961,6.449,6.449,5.961,5.473,5.473,6.938,9.379,11.332,13.285,13.285,12.797,11.332,10.356,10.356,10.844,11.332,11.332,10.844,9.867,9.379,8.891,8.403,7.914,7.426,6.938,6.449,5.961,5.473,5.473,4.985,4.496,4.496,4.985,4.496,4.496,4.496,4.496,4.985,4.985,5.961,6.449,7.914,8.891,9.867,9.867,8.891,7.426,5.473,4.008,3.520,4.496,5.961,7.426,8.403,8.403,7.914,6.938,6.938,7.426,7.426,6.938,6.449,5.473,4.985,5.473,5.961,6.449,6.449,6.449,6.938,7.426,7.914,7.914,8.403,8.403,8.891,8.891,8.403,7.914,6.938,6.938,7.426,7.914,8.891,9.379,8.891,8.891,7.914,6.938,5.961,4.985,4.496
9,FC6,14,0.692,-0.773,-1.750,-1.750,-1.750,-2.238,-2.726,-3.215,-3.215,-3.215,-3.215,-4.191,-4.679,-4.679,-3.703,-2.238,-1.261,-2.238,-3.703,-5.168,-5.656,-3.215,-0.773,0.692,0.203,-1.261,-2.726,-2.238,-0.773,2.157,3.621,3.621,2.157,0.203,-1.750,-2.238,-1.261,-0.285,0.692,0.203,-1.261,-2.726,-3.215,-2.238,-1.261,0.203,1.180,1.180,1.668,1.668,1.180,0.203,-0.773,-1.750,-2.238,-1.750,-0.285,0.203,0.692,0.692,1.180,2.645,5.086,6.063,7.039,7.528,7.528,7.528,7.039,6.063,4.598,3.621,3.133,3.621,5.086,6.063,5.575,4.110,2.157,1.180,1.180,2.645,4.110,5.575,6.551,6.063,6.063,5.575,5.086,5.086,4.598,4.110,3.621,3.133,1.668,-0.285,-2.726,-4.191,-4.191,-3.215,-1.261,0.203,-0.285,-1.261,-1.750,-1.261,0.203,1.668,2.645,1.668,0.203,-0.773,-0.285,1.668,4.110,5.086,5.575,5.086,5.086,4.598,4.110,2.157,-0.285,-2.726,-3.215,-2.726,-1.750,-1.750,-2.726,-4.191,-5.168,-4.191,-2.238,-0.773,0.203,-0.285,-1.261,-1.750,-1.750,-0.773,0.692,1.668,1.668,1.668,1.668,1.180,0.692,0.203,-0.773,-1.261,-1.261,-2.238,-2.726,-3.215,-3.215,-2.726,-1.750,-0.285,0.692,1.180,1.668,1.668,1.180,1.180,1.668,2.645,3.621,4.598,5.086,5.086,5.575,6.551,8.016,9.481,9.969,8.504,6.551,4.598,4.110,4.598,5.575,6.063,5.086,3.621,2.157,1.180,1.668,2.157,2.645,3.133,3.133,2.645,1.668,0.692,-0.285,-1.261,-1.261,-2.238,-3.215,-3.703,-3.703,-2.726,-0.773,0.692,1.668,1.668,1.180,1.180,1.668,2.157,3.133,3.133,2.645,2.157,1.180,0.203,-0.285,-0.773,-1.261,-1.261,-1.261,-1.261,-1.261,-0.285,0.692,0.692,0.692,-0.285,-0.773,0.203,1.668,3.621,4.110,3.621,2.157,0.692,0.203,0.692,1.180,2.645,3.133,3.133,1.668,0.692,-1.261,-1.750,-2.238,-1.261,-0.285,0.203,-0.773,-1.750,-3.215,-4.191,-3.703,-3.215
