Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,18,7.517,7.029,6.541,6.053,5.076,4.588,3.611,2.146,0.682,-0.783,-0.295,1.658,3.123,4.100,2.635,0.193,-2.248,-2.248,0.682,4.588,8.494,9.959,9.959,9.959,9.471,8.982,8.006,6.053,3.611,2.146,2.146,3.123,4.100,4.100,3.611,3.611,4.588,6.541,7.029,6.053,4.100,3.611,4.100,6.053,7.029,7.029,5.564,5.076,5.076,6.053,6.541,5.076,2.635,0.193,-0.783,-1.272,-1.272,-1.760,-2.736,-2.736,-1.272,0.682,2.635,2.635,1.170,-0.295,-1.760,-2.736,-2.736,-2.736,-2.248,-1.760,-0.295,0.682,1.658,1.658,1.170,0.193,-1.272,-3.225,-4.690,-5.178,-4.201,-2.248,-0.783,-0.295,-1.272,-2.736,-3.713,-3.225,-1.272,0.682,1.170,0.193,-1.760,-3.713,-4.690,-4.201,-3.225,-2.736,-2.736,-3.713,-5.178,-6.154,-6.643,-6.643,-7.131,-6.643,-6.154,-5.178,-3.713,-2.736,-2.736,-3.713,-6.154,-9.084,-11.525,-12.990,-12.502,-11.525,-10.061,-9.084,-8.108,-7.619,-7.619,-8.108,-9.084,-10.061,-10.549,-9.572,-8.596,-8.596,-9.084,-10.549,-11.037,-10.061,-8.596,-7.619,-7.619,-8.596,-10.061,-10.549,-9.572,-8.596,-8.596,-8.108,-7.619,-5.666,-2.736,-0.783,-2.248,-5.666,-11.037,-14.943,-16.408,-15.432,-12.990,-11.525,-12.014,-13.967,-15.920,-17.385,-17.385,-16.897,-16.408,-16.408,-16.897,-16.897,-16.408,-15.920,-15.432,-15.432,-15.432,-16.408,-17.873,-18.361,-18.850,-18.361,-17.385,-16.897,-17.873,-19.338,-21.779,-23.244,-22.268,-21.291,-19.826,-19.826,-21.291,-23.244,-24.709,-25.197,-24.221,-22.268,-20.803,-19.826,-19.338,-19.338,-20.315,-22.268,-22.756,-22.268,-19.338,-15.920,-12.990,-12.990,-14.943,-17.873,-18.850,-17.873,-15.432,-14.455,-15.920,-19.826,-23.244,-23.733,-21.779,-17.873,-13.479,-11.525,-12.014,-13.479,-15.432,-16.897,-16.897,-16.408,-14.943,-13.479,-12.014,-11.525,-11.525,-12.014,-12.014,-11.037,-10.061,-8.108,-7.131,-5.666,-4.690,-3.713,-3.713,-4.201,-5.666,-6.643,-7.131,-6.154,-5.666,-5.666,-7.131,-9.572,-11.525,-12.502,-12.502,-11.525,-10.549,-10.061
1,FP2,18,9.298,9.786,9.298,7.833,5.880,3.927,2.462,0.997,0.509,0.997,2.462,4.415,5.391,5.391,4.415,3.438,3.438,3.438,4.415,5.880,7.345,8.809,10.274,11.251,10.763,9.298,7.345,6.368,6.368,7.345,8.321,8.321,6.368,4.415,3.927,4.903,6.856,7.833,7.345,5.391,4.415,5.391,7.345,9.786,10.274,8.809,6.856,5.880,6.368,6.368,5.391,2.950,0.020,-1.933,-2.421,-1.933,-1.444,-1.444,-1.933,-1.933,-1.444,-0.956,0.020,0.997,1.973,2.950,2.950,1.973,0.509,0.020,0.997,3.438,6.368,7.833,7.833,6.368,5.880,5.391,6.368,6.856,7.833,7.833,7.345,7.345,7.833,8.321,8.809,8.809,8.809,7.833,7.345,6.856,6.856,6.368,5.880,4.903,3.438,2.950,2.462,2.950,2.950,2.462,1.973,1.485,2.462,3.438,4.415,5.391,5.391,5.880,6.856,7.345,7.345,4.903,0.997,-2.421,-3.886,-3.398,-1.933,-0.956,-0.956,-1.933,-1.933,-0.956,0.997,2.462,2.462,1.485,0.997,0.509,0.997,0.997,0.020,-1.444,-2.421,-2.421,-1.444,-0.956,-1.933,-3.398,-4.374,-3.886,-2.421,-0.468,1.485,2.462,2.950,2.950,3.438,2.462,0.509,-2.421,-5.351,-6.816,-6.327,-4.374,-2.421,-1.444,-1.444,-2.909,-3.886,-4.862,-5.351,-5.839,-5.839,-5.839,-4.862,-4.374,-4.374,-4.374,-4.374,-4.374,-3.886,-3.886,-4.374,-4.862,-5.839,-6.816,-6.816,-6.816,-6.816,-6.816,-6.816,-7.304,-7.304,-6.816,-5.351,-5.351,-5.839,-7.304,-9.745,-11.210,-12.187,-11.210,-9.257,-7.304,-6.327,-6.816,-8.280,-8.769,-8.280,-5.839,-2.909,-0.468,0.509,0.020,-0.468,-0.956,-0.468,0.020,-0.468,-1.444,-2.909,-4.374,-5.351,-5.839,-4.862,-3.886,-2.421,-1.933,-2.421,-3.398,-4.374,-4.374,-3.398,-1.444,0.020,0.509,0.509,-0.468,0.020,0.997,2.462,2.950,1.973,0.509,0.509,2.950,6.856,11.739,13.692,13.204,10.274,6.856,5.391,5.880,6.368,6.368,4.903,2.950,1.973,1.485,1.973,1.973,1.485,0.509
2,F7,18,5.096,7.050,8.514,9.003,8.026,6.561,4.608,3.143,2.655,2.655,2.655,2.655,3.143,3.143,2.655,2.167,2.167,2.655,3.632,5.585,7.538,9.003,9.491,9.003,8.026,7.050,6.073,5.096,3.632,2.167,0.702,0.214,0.702,2.167,3.632,4.608,5.096,5.096,4.608,5.096,5.585,5.585,5.585,5.096,4.608,4.608,5.096,6.073,7.050,7.538,7.050,6.073,3.632,0.702,-1.251,-1.740,-0.763,0.702,1.678,1.190,0.214,-0.275,0.214,1.190,1.190,0.214,-1.740,-3.204,-2.716,-1.251,0.214,0.702,0.214,-1.251,-1.740,-1.251,0.214,0.702,0.702,0.702,0.702,1.678,2.655,3.632,3.632,3.632,3.143,3.143,2.655,2.167,1.678,2.167,3.632,4.608,4.608,3.632,2.655,2.167,3.143,3.632,3.632,2.167,0.702,-0.763,-1.251,-1.251,-1.251,-1.251,-2.228,-1.740,-0.763,0.702,2.167,2.167,1.190,-0.275,-1.740,-2.716,-2.228,-1.251,-0.275,0.702,1.190,1.678,1.678,2.167,3.143,3.632,4.120,3.632,3.143,2.167,1.190,0.214,0.214,0.702,1.678,2.655,3.632,4.120,4.120,5.585,7.050,9.003,9.979,9.491,9.003,9.003,9.979,11.444,11.444,9.979,7.050,4.120,1.678,0.702,0.214,-0.275,-1.251,-1.740,-1.740,-0.763,-0.275,0.214,-0.763,-1.251,-1.740,-1.251,-1.251,-1.251,-1.740,-3.204,-4.669,-6.134,-7.111,-7.599,-8.087,-8.087,-8.575,-9.552,-10.040,-10.529,-10.529,-10.529,-10.040,-9.552,-9.064,-8.575,-8.087,-8.575,-9.552,-11.017,-12.482,-12.970,-12.482,-11.505,-10.529,-10.529,-11.993,-13.947,-14.923,-14.923,-12.970,-11.505,-11.017,-11.505,-12.970,-13.458,-13.458,-12.482,-11.505,-11.017,-12.482,-14.435,-15.900,-16.388,-14.923,-12.482,-9.552,-8.575,-9.064,-11.017,-12.970,-13.458,-12.482,-11.505,-10.040,-9.552,-9.552,-9.552,-8.575,-7.111,-5.646,-4.669,-4.181,-3.204,-2.228,-0.275,1.678,3.143,3.143,2.167,1.190,2.167,4.608,7.050,8.026,7.050,4.120,2.167,2.167,3.632,5.096,5.585,4.120,2.167
3,F8,18,8.708,10.661,12.614,12.614,10.661,7.243,4.313,3.337,4.801,7.243,9.196,9.684,8.708,7.731,7.731,8.708,9.684,9.684,8.219,7.731,8.708,12.126,15.055,17.008,15.544,11.637,8.219,6.755,6.755,7.731,7.731,6.266,4.801,2.848,2.848,3.337,3.825,3.825,2.848,2.360,2.848,4.313,6.266,7.243,7.243,6.755,6.266,6.266,5.778,4.313,1.383,-2.035,-5.452,-7.406,-7.894,-7.894,-8.382,-8.382,-8.382,-7.894,-7.406,-6.429,-5.452,-3.988,-2.523,-0.570,-0.081,-0.570,-2.035,-2.523,-1.058,1.383,3.825,4.801,4.313,2.360,1.383,1.872,3.337,4.801,6.266,6.266,6.266,6.266,5.290,5.290,5.778,6.266,6.266,5.778,5.290,3.337,1.383,-0.081,-1.058,-2.035,-2.035,-1.546,-1.546,-1.546,-2.523,-3.499,-3.499,-2.523,-0.081,1.872,2.360,1.872,0.895,1.383,2.848,4.801,4.313,1.872,-1.546,-3.988,-3.499,-2.035,-0.570,-1.058,-3.011,-4.964,-3.988,-1.546,1.383,2.848,2.848,1.872,0.895,0.407,-0.570,-1.546,-3.499,-4.964,-3.988,-2.035,-0.081,0.407,-0.570,-2.523,-3.499,-2.035,0.895,3.337,4.313,2.848,0.407,-1.546,-3.499,-4.964,-5.941,-8.382,-9.847,-10.335,-8.870,-7.406,-5.452,-4.476,-3.988,-4.964,-5.452,-6.429,-6.917,-7.406,-7.894,-7.406,-7.406,-7.406,-7.406,-7.894,-7.406,-6.429,-4.964,-4.476,-4.964,-6.917,-9.359,-10.824,-10.824,-9.359,-8.382,-7.406,-7.406,-7.406,-6.429,-4.964,-3.988,-3.499,-4.476,-6.917,-9.359,-10.335,-10.335,-8.382,-5.941,-4.964,-4.964,-5.941,-7.406,-8.382,-7.894,-6.917,-5.941,-3.988,-2.523,-1.546,-0.570,-0.570,-1.058,-2.523,-3.988,-4.964,-4.964,-4.964,-5.452,-5.941,-6.917,-7.406,-7.406,-6.429,-5.452,-4.964,-3.499,-3.011,-2.523,-2.035,-2.523,-2.523,-3.011,-3.499,-3.499,-4.476,-5.452,-5.452,-4.964,-4.476,-3.499,-2.523,-1.058,1.383,4.313,6.266,6.755,5.778,3.825,2.360,1.872,2.360,3.337,3.825,3.337,2.848,1.872,1.872,2.360,2.848
4,AF1,18,2.625,4.089,4.089,3.601,2.136,0.183,-2.258,-3.723,-4.211,-4.211,-3.235,-2.258,-1.770,-1.282,-1.770,-2.258,-3.235,-2.747,-2.258,-0.793,1.648,3.113,4.089,4.578,4.578,4.089,3.601,3.601,3.113,2.136,1.648,1.160,1.160,2.136,2.625,2.625,2.136,1.160,0.671,1.160,2.625,4.578,5.554,5.554,4.089,2.625,1.648,2.136,3.113,4.089,3.601,2.136,0.671,-1.282,-2.258,-2.258,-2.747,-2.258,-2.258,-1.770,-1.282,-1.282,-0.793,-0.305,0.183,0.671,0.671,-0.793,-1.770,-2.258,-1.770,-0.305,0.671,0.671,0.183,-1.282,-1.770,-1.770,-1.282,-1.282,-1.770,-2.747,-3.235,-2.747,-1.770,-1.282,-0.793,-1.282,-1.282,-1.282,-0.793,-0.305,-0.305,-0.793,-1.282,-2.258,-2.258,-1.770,-0.305,0.671,1.160,0.671,-0.305,-1.282,-1.282,-0.793,-0.305,-0.305,-0.305,0.183,0.671,2.136,2.625,2.136,0.183,-2.747,-4.700,-5.188,-4.211,-1.770,-0.305,0.183,-0.305,0.183,1.160,2.625,3.113,3.113,2.136,0.671,-0.305,-1.282,-1.770,-2.258,-2.258,-1.770,-1.282,-0.793,-0.793,-1.282,-1.770,-1.282,0.183,1.648,2.136,2.625,3.113,3.113,3.113,3.113,2.136,0.671,-1.282,-1.770,-1.770,-1.282,-1.282,-2.258,-4.211,-5.676,-5.676,-5.188,-4.700,-4.700,-5.188,-5.676,-5.676,-5.188,-4.211,-3.723,-3.235,-3.723,-3.723,-4.211,-4.700,-5.676,-6.653,-6.653,-6.653,-6.165,-5.676,-5.676,-6.653,-7.141,-7.141,-6.653,-6.653,-6.165,-6.165,-7.141,-8.118,-9.094,-9.583,-9.094,-8.606,-8.118,-8.118,-8.118,-8.606,-8.606,-7.629,-5.676,-3.235,-1.282,-0.793,-1.282,-2.747,-4.211,-4.211,-3.723,-2.747,-2.747,-4.211,-6.165,-8.118,-8.606,-6.653,-4.211,-1.770,-1.282,-2.258,-4.211,-5.188,-4.700,-3.723,-2.747,-2.747,-3.235,-3.235,-2.747,-1.282,0.671,1.648,1.648,1.648,1.648,2.136,3.113,3.601,4.089,4.089,4.089,3.601,3.601,3.601,3.113,2.625,1.160,-0.793,-1.770,-2.258,-1.770,-1.770,-1.770,-3.235,-4.700
5,AF2,18,7.863,8.352,8.352,8.352,7.375,5.422,3.469,2.004,1.516,1.516,2.981,3.957,4.934,5.422,4.934,4.934,4.445,4.445,4.445,4.934,5.910,6.887,8.352,9.328,9.816,9.328,9.328,8.840,8.840,8.840,8.840,8.352,7.863,7.375,6.887,6.887,6.399,5.910,5.422,4.934,5.910,7.375,8.840,9.816,9.328,8.352,7.863,7.375,7.863,7.863,7.375,5.910,4.445,3.469,2.492,1.516,1.027,0.539,0.051,1.027,2.004,2.981,3.957,4.934,5.422,5.910,5.910,4.445,2.492,1.516,2.492,4.445,6.887,7.863,7.375,4.934,2.981,2.004,2.004,2.981,3.469,3.469,3.469,2.981,3.469,3.469,3.957,3.957,3.957,3.957,3.957,3.957,3.469,3.469,2.981,2.981,2.492,2.981,3.957,3.957,3.957,3.469,2.981,2.981,3.469,4.445,4.934,5.422,5.422,5.910,6.887,7.375,6.887,5.910,3.469,1.027,0.051,-0.437,0.539,2.004,2.492,2.492,2.492,2.492,2.981,3.469,3.957,3.469,2.981,2.004,1.516,0.539,0.051,-0.437,-0.437,0.051,0.051,0.051,-0.926,-1.414,-1.902,-1.414,0.539,2.004,2.981,3.469,3.957,3.957,3.957,3.469,2.492,1.027,-0.926,-2.391,-1.902,-1.414,-0.926,-0.437,-0.926,-1.902,-2.879,-2.879,-2.879,-2.879,-3.367,-3.367,-2.879,-2.391,-1.902,-1.902,-2.391,-2.391,-1.902,-1.414,-0.926,-1.414,-2.391,-3.367,-3.367,-2.879,-2.391,-2.391,-2.879,-3.367,-3.367,-2.879,-1.902,-2.391,-3.855,-5.809,-7.762,-8.738,-7.762,-5.809,-4.832,-4.344,-5.320,-6.297,-7.273,-7.273,-6.297,-3.855,-1.902,0.539,2.004,2.004,1.027,0.051,-0.926,-1.414,-0.926,-0.926,-0.926,-1.902,-2.879,-3.367,-2.391,-1.414,0.051,1.027,0.539,0.539,0.051,0.539,1.516,2.492,2.981,2.981,2.492,2.981,3.957,4.934,5.422,5.422,4.934,4.934,5.910,7.863,9.328,10.793,11.281,10.793,10.793,10.793,10.793,10.793,9.816,8.352,6.887,5.422,4.445,3.469,2.981,2.492,2.492,2.492
6,FZ,18,4.038,4.038,4.038,3.062,2.085,1.109,-0.356,-0.844,-1.333,-1.333,-0.844,-0.356,0.132,0.621,0.621,0.132,-0.356,-0.844,-0.356,0.621,2.085,2.574,3.062,3.062,3.550,4.038,4.527,5.015,5.015,4.527,4.038,3.550,3.550,3.550,3.550,3.550,2.574,2.085,1.597,1.597,2.085,3.550,4.527,4.527,4.527,4.038,4.038,4.038,5.015,5.015,4.527,3.550,2.085,1.109,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,1.109,2.085,3.062,3.550,2.574,1.597,0.621,0.132,1.109,2.085,3.062,3.062,2.574,1.109,0.132,-0.844,-0.844,-1.333,-1.333,-0.844,-0.844,-0.844,-0.844,-0.356,0.132,0.132,0.132,0.132,0.132,0.132,0.621,1.109,1.597,1.597,1.597,1.597,1.597,2.085,2.574,3.062,2.574,2.574,2.085,2.574,3.062,3.062,3.550,3.550,3.550,4.038,4.038,4.038,2.574,1.109,0.132,-0.356,0.621,1.597,2.574,2.574,2.574,2.574,2.574,3.062,3.550,3.062,2.085,1.597,1.109,0.621,0.621,0.132,0.132,0.621,0.621,0.621,0.132,-0.356,-0.844,-0.356,0.621,1.597,2.574,3.062,3.550,4.038,4.038,4.038,3.062,2.085,1.109,0.132,-0.356,-0.356,-0.356,-1.333,-1.821,-1.821,-1.821,-1.821,-1.821,-1.821,-2.309,-2.309,-2.309,-1.821,-1.333,-1.333,-1.821,-1.821,-1.821,-1.333,-0.844,-0.844,-0.844,-1.333,-0.844,-0.844,-0.356,-0.844,-1.333,-1.821,-1.821,-0.844,-0.356,-0.356,-1.333,-2.797,-3.774,-4.262,-3.774,-3.286,-2.797,-2.309,-2.797,-3.286,-3.286,-3.286,-2.309,-0.844,0.621,1.597,2.574,2.574,2.085,1.109,0.621,0.132,0.621,0.621,0.621,-0.356,-1.333,-1.333,-0.356,1.109,2.574,3.550,3.550,3.062,2.574,2.574,3.062,3.550,3.550,3.062,3.062,3.550,4.038,5.015,5.503,5.503,5.503,5.992,6.480,7.456,7.945,8.433,7.945,7.945,7.945,7.945,8.433,7.945,7.456,6.480,5.503,4.527,3.550,3.062,2.574,2.085,1.597,1.597
7,F4,18,4.903,4.903,5.391,5.391,5.391,4.415,3.438,1.973,0.509,0.509,0.997,2.462,3.927,4.415,3.927,3.438,2.462,2.462,2.950,3.438,3.927,4.903,5.880,6.856,7.345,6.856,5.880,4.903,4.415,5.391,6.368,6.856,6.368,5.391,3.927,3.438,2.462,1.973,0.997,0.509,0.997,2.462,3.927,4.903,5.391,5.391,4.903,4.903,4.903,3.927,2.462,0.997,0.020,-0.468,-1.444,-1.933,-2.909,-3.398,-3.398,-2.909,-1.933,-1.444,-0.468,0.509,1.973,2.950,3.438,2.462,0.997,0.020,0.020,1.485,3.438,4.415,3.927,2.950,1.973,1.485,0.997,0.997,0.509,0.509,0.997,2.462,2.950,3.438,3.438,3.438,3.438,3.438,2.950,2.462,1.973,1.485,0.509,0.509,0.997,1.973,2.462,2.950,2.462,1.973,0.997,0.509,0.509,1.973,2.950,3.927,3.927,3.927,3.927,4.903,4.903,4.415,2.950,0.997,-0.468,0.020,0.997,1.485,1.485,0.997,0.020,0.020,0.997,2.462,3.438,3.438,2.462,1.485,0.997,0.020,-0.468,-0.956,-0.956,-0.956,-0.956,-1.444,-1.444,-1.933,-1.933,-0.956,0.997,2.462,3.927,3.438,2.950,1.973,1.973,1.973,1.485,0.020,-1.444,-2.421,-2.421,-1.444,-0.468,0.020,-0.468,-1.444,-1.933,-1.933,-1.444,-1.933,-1.933,-1.933,-1.444,-0.956,-0.956,-1.444,-1.933,-2.421,-2.421,-1.933,-0.956,-0.956,-1.444,-1.933,-2.421,-1.933,-1.444,-0.956,-0.956,-0.956,-0.468,-0.468,-0.468,-1.444,-2.421,-3.886,-4.862,-4.862,-4.862,-3.886,-3.398,-3.398,-3.398,-3.398,-3.398,-2.909,-1.933,-0.468,0.997,2.462,3.438,3.927,2.950,1.485,0.509,-0.468,0.509,0.997,1.485,1.485,0.509,-0.468,0.020,0.997,1.973,2.950,2.950,2.462,2.462,2.950,3.927,4.903,4.903,4.415,3.927,3.438,3.927,3.927,3.438,2.462,2.462,3.438,4.415,5.880,6.856,6.856,6.368,6.856,7.345,8.809,8.809,7.833,5.880,4.903,4.415,4.415,4.415,4.415,3.438,2.950,2.462,2.950
8,F3,18,4.008,5.473,5.473,4.008,2.055,0.590,0.590,0.590,1.078,0.590,-0.387,-0.875,-1.363,-0.875,-0.387,0.102,0.590,0.590,1.567,3.031,4.008,4.985,4.985,4.985,4.496,4.008,4.008,3.520,3.031,2.543,1.567,2.055,2.543,3.031,3.031,3.520,3.031,2.543,2.055,2.055,2.543,3.031,3.520,3.031,3.031,2.543,2.543,4.008,4.985,5.961,5.961,4.496,3.031,1.567,0.590,0.590,0.590,1.078,1.078,0.590,0.102,-0.387,0.590,1.567,2.543,2.055,1.078,-0.387,-1.363,-0.875,0.102,1.078,1.078,0.590,-0.875,-1.851,-1.851,-1.851,-1.851,-1.851,-1.851,-1.851,-2.340,-1.851,-1.851,-1.363,-1.363,-1.851,-2.828,-2.828,-2.340,-1.851,-0.875,-0.387,-0.387,-0.387,-0.875,-0.875,0.102,0.590,1.078,0.590,-0.387,-0.875,-1.363,-1.851,-1.851,-2.340,-2.340,-1.851,-0.875,1.078,2.543,2.543,1.078,-1.363,-2.828,-2.828,-0.875,0.590,1.567,1.567,1.567,2.543,3.520,4.496,4.496,3.031,1.567,0.590,0.590,0.590,0.590,-0.387,-0.875,-1.363,-0.875,0.102,0.590,0.102,-0.387,-0.387,0.590,1.567,3.031,3.520,4.496,4.985,4.985,4.985,4.008,3.031,1.567,0.590,0.102,-0.387,-1.851,-2.828,-3.805,-3.805,-2.828,-1.851,-1.851,-1.851,-2.828,-3.316,-2.828,-2.340,-2.340,-2.828,-3.316,-3.805,-4.293,-4.781,-4.781,-5.269,-5.269,-5.269,-5.269,-5.269,-5.269,-5.758,-5.758,-5.758,-5.269,-4.781,-4.781,-4.781,-5.269,-5.758,-6.246,-6.246,-5.758,-6.246,-6.246,-7.222,-7.711,-7.711,-7.711,-7.222,-6.246,-5.758,-5.269,-4.293,-3.805,-3.805,-3.805,-4.293,-4.293,-3.805,-3.316,-2.828,-3.316,-4.293,-5.758,-5.758,-5.269,-4.293,-2.828,-1.851,-1.363,-1.363,-1.363,-1.851,-1.851,-1.851,-1.363,-1.363,-0.387,0.102,1.567,2.543,3.520,3.520,3.520,3.520,4.008,4.985,5.473,6.449,5.961,4.496,3.520,3.520,4.496,5.473,6.449,5.961,4.985,4.496,4.008,4.008,4.008,3.520,2.055,1.567
9,FC6,18,4.964,5.941,6.917,6.429,5.941,5.452,3.988,2.035,0.570,0.081,1.058,3.011,4.964,5.452,4.964,4.476,4.964,5.452,6.429,6.917,6.429,5.941,5.941,6.917,7.406,7.406,5.941,4.476,3.011,2.523,3.499,4.476,4.476,4.476,3.499,2.523,2.035,1.546,1.058,0.081,-0.407,-1.383,-1.383,-0.407,1.546,3.011,3.011,2.035,-0.407,-2.360,-3.825,-3.825,-3.825,-4.313,-5.778,-6.755,-7.731,-7.243,-6.755,-6.755,-7.243,-7.731,-7.731,-6.266,-3.337,-1.383,-0.407,-0.895,-1.872,-1.872,-0.895,-0.407,0.081,-0.407,-0.895,-0.895,-0.895,-0.407,-0.407,0.570,1.058,2.035,3.499,3.988,3.988,3.011,2.523,2.035,2.035,2.035,1.058,-0.407,-1.383,-2.360,-2.848,-3.337,-3.337,-3.337,-2.848,-2.360,-2.360,-3.337,-3.825,-4.313,-3.825,-2.848,-1.872,-0.407,0.081,1.058,2.523,3.499,3.988,3.499,1.546,-0.895,-3.337,-4.313,-3.825,-2.848,-2.360,-2.848,-3.337,-3.337,-1.383,0.570,2.523,3.011,2.035,0.570,-0.895,-0.895,-0.407,-0.407,-1.383,-3.337,-5.290,-6.266,-4.801,-2.360,0.081,1.546,2.035,2.035,1.546,1.546,1.546,1.546,0.570,-1.383,-3.337,-5.290,-6.755,-7.731,-6.266,-4.801,-2.848,-1.872,-2.360,-3.337,-4.313,-4.313,-3.825,-3.337,-2.848,-2.360,-2.360,-1.872,-1.383,-1.872,-2.848,-3.337,-3.825,-3.825,-2.848,-2.848,-2.848,-3.337,-3.825,-3.337,-1.872,-0.895,-0.407,0.081,-0.407,-1.383,-1.872,-2.848,-2.848,-2.360,-1.872,-1.383,-1.383,-2.360,-3.337,-3.337,-2.848,-1.872,-1.383,-1.383,-1.383,-1.383,0.081,1.546,2.035,1.546,-0.407,-1.383,-1.872,-0.895,0.081,1.058,1.058,0.081,-0.895,-0.895,-0.407,-0.407,-0.407,-0.895,-1.383,-1.872,-1.872,-1.383,-1.383,-0.407,0.570,0.570,0.570,0.081,-0.895,-1.383,-2.360,-2.848,-3.337,-3.337,-2.360,-0.895,1.058,2.523,3.011,3.011,3.011,3.011,3.011,3.011,3.011,3.011,2.523,2.035,1.058,1.058,1.058,1.546,2.523,3.011
