Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,8,5.778,6.266,6.755,6.755,5.290,5.290,5.778,7.731,8.708,8.708,7.243,6.755,8.219,10.661,12.614,13.590,12.614,11.149,10.173,9.196,8.708,7.243,6.755,7.731,9.684,11.149,11.637,9.196,5.778,2.360,0.895,0.895,0.895,0.895,0.407,0.407,0.407,0.407,0.895,1.383,2.848,5.290,7.731,10.173,11.637,12.614,13.590,15.055,17.008,18.473,18.962,18.473,17.008,15.055,13.590,12.614,12.614,13.102,14.567,15.544,15.544,15.544,15.055,15.055,15.544,16.032,16.520,17.008,17.008,16.520,15.544,15.055,15.055,16.520,18.962,21.891,23.356,22.380,19.450,16.520,15.544,17.008,18.962,19.938,18.962,16.520,14.567,14.079,15.055,15.544,14.567,12.614,10.661,11.149,12.614,14.079,15.544,16.520,17.497,19.450,20.426,20.426,19.938,19.450,19.450,19.938,20.915,22.380,22.868,23.844,24.821,24.333,23.844,23.844,24.333,26.286,28.239,28.239,27.262,24.821,24.333,24.821,26.286,26.286,24.821,21.403,18.962,17.497,17.497,18.473,19.450,19.450,18.962,17.985,17.008,16.520,17.497,19.450,21.891,23.844,22.868,19.938,15.544,12.126,10.173,10.173,10.173,9.684,8.219,6.755,7.731,10.661,13.102,14.079,12.614,10.173,8.219,7.731,8.219,8.708,9.684,10.661,12.126,14.079,16.032,16.520,16.032,15.544,16.520,17.985,19.450,19.450,17.497,14.079,12.126,11.637,13.102,15.055,16.032,16.032,14.567,13.102,12.126,11.637,10.173,8.708,7.243,6.755,7.243,8.708,11.149,14.079,17.497,20.426,21.891,21.403,18.962,16.520,14.567,15.055,16.520,17.985,18.962,18.962,19.938,22.380,25.798,27.751,26.774,22.868,17.497,13.590,11.637,12.614,14.079,14.567,14.079,14.079,14.567,15.544,16.520,16.520,16.520,17.008,18.962,21.403,22.380,22.380,21.891,21.403,22.380,23.356,23.356,22.380,21.403,21.403,22.868,24.333,25.309,24.333,22.380,20.426,19.938,19.938,20.426,20.915,21.891,23.356,24.821,26.286,27.751,28.727,29.215,28.727,27.262,24.333
1,FP2,8,5.971,3.042,1.088,0.600,2.553,4.995,7.436,7.924,6.460,4.018,2.553,3.042,4.995,7.436,8.413,7.924,6.460,6.460,6.948,8.901,10.854,11.342,10.854,9.389,7.924,5.971,4.995,3.530,2.553,1.088,-0.376,-1.353,-2.818,-3.794,-4.283,-4.283,-3.794,-2.818,-1.841,-0.376,1.088,2.553,4.506,4.995,6.460,7.924,9.389,10.854,12.319,12.319,12.319,12.319,11.831,11.342,10.366,10.366,10.854,11.342,11.342,10.366,9.878,9.389,10.366,11.831,13.295,14.760,15.737,16.225,16.713,16.225,15.249,13.784,12.807,12.319,13.295,14.272,15.737,16.225,16.713,16.713,16.713,16.225,15.249,14.272,13.784,13.295,12.319,11.831,11.342,10.366,9.389,8.901,8.901,9.389,10.366,10.854,10.366,8.901,6.948,6.948,7.436,8.901,10.366,10.854,10.854,10.854,11.342,12.319,13.295,14.272,14.760,14.760,14.272,13.784,14.272,15.737,17.202,17.690,17.690,17.202,17.202,18.667,20.131,20.131,18.178,14.760,10.854,7.924,6.948,7.436,7.924,7.436,6.948,6.948,7.924,8.901,9.878,9.878,8.413,6.948,6.460,5.971,5.483,3.530,1.088,-2.330,-4.771,-5.259,-4.283,-2.818,-1.841,-1.353,-1.353,-0.865,-0.865,-0.865,-0.865,-0.865,-0.865,0.112,1.577,3.530,4.506,4.995,4.995,4.506,4.995,5.971,7.924,9.389,9.878,8.901,6.948,5.971,5.971,7.924,9.389,9.878,8.413,5.483,2.553,1.088,1.088,1.577,1.577,1.088,1.088,1.577,4.018,6.948,9.389,10.366,10.366,9.878,9.878,10.366,10.366,9.878,9.389,8.901,9.878,11.342,12.319,13.295,14.272,15.249,16.225,16.225,14.272,10.366,5.971,3.530,4.018,5.971,8.413,8.413,6.460,4.506,4.018,4.506,5.971,6.948,8.413,9.389,11.342,12.807,14.272,15.249,15.249,15.249,15.249,15.737,16.713,16.713,16.225,15.737,15.249,15.737,15.737,15.737,15.737,15.249,15.249,15.249,15.249,15.249,15.249,15.249,16.713,18.178,19.643,21.108,21.108,20.620,19.643,18.667
2,F7,8,7.345,7.345,7.833,7.345,7.345,7.345,8.321,8.809,9.298,8.809,7.833,7.833,8.809,10.763,13.204,13.204,12.716,10.274,7.833,6.368,6.856,7.345,7.833,7.345,6.368,4.415,2.462,0.509,0.020,0.020,0.020,0.020,-0.956,-1.444,-1.444,-1.444,-0.956,0.020,1.973,4.903,7.833,11.251,13.692,14.669,14.181,13.692,13.692,13.692,15.157,16.622,18.087,19.552,19.552,18.087,15.645,12.716,9.786,8.321,9.298,10.763,12.716,13.692,14.181,14.669,15.645,16.622,17.110,17.598,17.598,18.575,19.552,21.016,21.993,22.481,22.481,22.481,22.481,21.993,21.016,20.040,19.552,19.063,19.552,19.063,17.598,15.645,13.692,13.692,14.181,15.645,15.645,15.157,14.181,14.181,15.645,17.110,18.575,19.063,19.063,18.575,18.087,18.087,18.087,18.087,17.598,18.087,18.087,18.087,18.087,18.087,17.598,16.622,16.134,15.645,15.645,16.134,15.645,15.157,13.692,12.716,13.692,15.645,17.110,17.110,16.134,14.669,14.669,15.157,16.134,16.622,16.134,16.622,17.598,19.552,20.528,20.040,18.575,17.110,16.622,17.598,18.087,17.110,14.669,11.739,9.786,9.298,9.786,10.763,10.763,10.763,10.763,11.251,11.739,10.763,8.809,6.856,4.903,4.903,5.880,6.856,7.833,7.833,8.321,9.298,10.763,11.739,12.716,13.692,14.181,14.181,13.692,12.227,10.763,9.786,9.786,10.763,11.251,11.251,11.251,11.251,11.739,12.716,13.692,14.181,13.692,12.716,10.763,8.809,8.809,9.786,11.739,13.692,15.157,16.134,16.134,15.645,15.157,15.157,15.645,16.134,17.110,18.087,18.575,17.598,17.110,17.598,18.575,19.552,18.575,16.134,12.716,9.786,9.298,10.274,12.227,12.716,12.227,11.739,12.227,13.692,15.157,16.622,17.110,17.598,18.087,18.575,18.575,17.110,15.157,12.716,11.739,11.251,11.739,11.739,11.739,11.251,10.763,10.763,11.251,12.227,12.716,13.204,14.181,14.181,14.181,14.181,14.181,14.669,14.669,15.157,15.157,15.645,16.134,17.110,17.110,17.110
3,F8,8,13.000,10.071,7.141,5.676,5.676,6.653,6.653,5.676,4.211,4.700,6.653,9.583,12.512,13.977,13.977,12.512,11.047,9.583,8.118,7.141,7.141,7.629,9.094,10.559,10.559,9.094,6.653,3.723,2.747,2.258,1.282,-1.648,-6.042,-9.460,-9.949,-6.531,-2.136,0.305,-0.183,-2.136,-3.601,-1.648,2.747,7.629,9.583,8.606,7.141,7.629,11.047,14.954,17.395,17.883,15.930,13.977,12.512,12.512,12.024,11.047,10.559,10.559,11.047,11.536,12.024,12.024,12.512,13.489,15.442,16.418,16.418,14.465,12.024,10.071,9.583,10.559,13.489,15.930,17.883,17.883,17.395,17.395,17.883,19.348,19.836,18.860,16.418,14.465,13.977,14.954,16.418,16.907,14.954,13.000,12.512,13.000,13.977,12.512,8.606,3.723,0.793,1.282,3.723,6.165,6.653,5.676,4.700,6.165,8.118,10.071,10.559,9.583,8.118,7.629,6.653,6.653,6.165,6.653,8.118,10.559,12.024,12.512,11.536,11.047,10.559,10.559,9.583,7.629,4.700,3.235,2.747,3.723,4.700,4.211,2.747,1.282,1.282,1.770,2.747,2.747,2.258,2.747,3.723,4.211,3.235,0.793,-2.136,-3.113,-2.625,-0.671,0.305,-1.648,-3.601,-5.066,-4.089,-1.648,0.305,-0.671,-2.625,-4.089,-3.601,-0.671,2.747,4.211,4.211,3.723,4.211,5.188,7.141,8.118,7.629,7.141,6.653,6.165,5.188,5.188,5.676,6.653,8.118,8.606,6.653,2.747,-2.136,-5.554,-5.554,-3.601,-1.160,0.793,1.282,1.770,3.235,5.676,8.118,9.583,9.583,8.606,8.118,8.118,8.606,8.606,7.629,6.653,6.653,6.653,6.653,6.653,6.653,6.653,7.141,7.141,5.188,1.770,-1.160,-2.625,-2.136,-0.183,2.258,3.723,4.700,5.676,7.141,8.118,8.118,6.653,5.188,5.188,6.653,8.606,10.071,10.071,9.094,8.606,8.606,10.559,12.512,13.489,13.489,13.000,13.000,13.000,13.489,13.489,12.024,10.071,7.629,5.676,4.211,3.723,4.211,5.676,7.629,9.583,11.047,13.000,14.465,15.442,14.954,13.977
4,AF1,8,1.851,1.363,0.875,0.387,0.387,-0.102,-0.590,-0.102,0.387,0.875,1.363,1.363,1.363,1.851,2.828,3.805,4.293,4.781,3.805,3.316,3.316,3.805,5.269,6.246,5.758,3.805,1.363,-1.078,-2.543,-2.543,-2.543,-3.031,-3.520,-4.496,-4.496,-3.520,-2.543,-2.543,-3.520,-4.008,-3.031,-1.078,1.363,3.316,4.293,3.805,4.781,6.246,8.687,10.152,11.129,11.129,10.152,9.176,8.199,6.734,4.781,2.828,1.363,0.875,1.851,3.805,5.758,7.711,8.199,8.199,7.222,6.246,6.246,6.246,6.246,6.734,6.246,6.734,6.734,7.222,7.222,6.734,5.758,5.269,5.269,5.758,5.758,5.269,3.805,2.340,1.851,2.340,2.828,2.828,1.851,0.875,0.875,1.851,4.293,6.246,7.711,7.222,6.246,5.269,5.269,6.246,7.711,9.176,9.664,9.176,8.687,8.687,9.176,10.152,10.152,10.152,10.152,11.129,12.105,14.058,14.547,14.547,13.570,12.594,12.594,13.082,13.570,13.570,13.082,12.105,11.617,11.129,10.152,8.199,7.222,6.734,7.711,9.176,9.176,8.687,7.711,7.222,7.711,9.176,10.152,9.176,6.734,3.316,0.387,-0.590,-0.590,0.387,0.875,0.387,-0.102,0.875,3.316,4.781,4.781,3.316,1.363,0.387,0.875,2.828,4.293,5.269,4.781,4.781,4.781,5.269,6.246,7.222,8.199,9.176,9.664,9.664,8.687,7.222,5.758,4.781,5.269,6.246,7.222,6.734,5.758,4.781,4.293,4.293,4.781,4.781,4.781,3.805,3.805,4.293,5.269,6.246,7.222,8.199,9.664,10.152,10.640,10.640,10.640,11.129,12.105,13.570,15.035,15.523,15.523,16.012,16.012,16.500,16.012,13.570,11.129,8.687,7.222,7.711,8.687,8.687,7.711,6.734,6.246,5.758,6.246,7.222,8.199,9.664,11.129,12.594,13.082,13.082,13.082,12.594,13.082,14.547,15.523,16.012,15.523,14.058,13.082,12.105,12.105,12.594,13.570,13.570,13.570,13.082,12.594,12.594,13.570,15.035,16.988,17.476,17.965,17.965,17.476,16.988,16.988,16.500
5,AF2,8,6.612,6.124,5.636,4.659,3.194,2.218,1.729,2.218,3.194,4.659,5.636,6.124,6.124,6.612,7.589,8.565,9.542,10.030,9.542,9.542,9.542,10.030,10.030,10.518,9.542,8.077,6.124,5.147,4.171,4.171,3.682,2.218,0.264,-0.712,-0.712,0.753,2.218,1.729,-0.712,-2.177,-2.665,-0.224,3.682,7.100,9.054,9.542,8.565,9.054,10.030,11.983,12.960,13.448,12.960,11.983,10.518,9.542,8.565,7.589,7.100,7.100,7.589,8.565,9.542,10.518,11.007,11.495,11.007,10.518,10.030,10.030,9.542,9.054,8.565,8.077,8.565,9.542,10.030,10.030,9.054,8.565,8.077,8.565,9.054,9.054,7.589,6.124,4.659,4.659,5.147,5.636,5.636,4.659,4.659,5.636,7.100,8.565,8.565,7.100,5.147,4.171,4.659,6.124,8.077,9.054,9.054,8.077,7.589,8.077,8.565,9.542,10.030,10.030,10.030,10.518,11.983,13.448,14.913,15.401,14.913,13.936,13.448,13.448,14.425,14.425,13.448,12.472,10.518,9.054,8.077,7.100,6.124,5.636,5.147,5.147,5.147,5.147,5.147,5.147,5.147,5.636,5.636,4.171,2.218,-0.224,-2.665,-4.130,-4.130,-3.642,-3.153,-2.665,-2.665,-2.177,-1.200,-0.712,-0.224,-1.200,-2.177,-2.177,-1.689,-0.712,0.753,1.729,1.729,1.241,0.753,1.241,2.706,4.171,6.124,6.612,6.124,4.659,3.194,2.706,2.706,3.682,4.171,3.682,2.706,0.753,-0.712,-1.689,-2.177,-2.665,-3.153,-3.153,-2.177,-1.200,-0.224,0.264,1.241,1.241,2.706,4.171,5.636,6.124,6.124,5.147,4.659,5.147,6.612,8.077,8.565,8.565,8.565,8.565,9.542,10.030,9.054,6.612,3.194,1.241,0.753,1.729,3.194,3.682,3.194,1.729,0.264,-0.224,-0.712,-0.712,-0.224,0.753,2.218,3.682,5.636,6.612,7.589,7.589,7.589,7.589,8.077,8.077,8.077,8.077,7.589,7.100,7.100,7.100,7.100,7.589,7.100,6.124,5.636,5.147,6.612,8.077,10.518,11.495,12.472,12.960,12.960,12.960,12.960,12.472
6,FZ,8,1.943,1.455,1.455,1.455,1.455,0.966,1.455,1.943,2.920,3.408,3.896,3.896,3.896,3.896,4.873,5.849,6.826,6.826,6.337,5.361,5.361,5.361,6.337,6.337,5.849,4.873,3.408,1.943,1.455,0.966,0.478,-0.010,-0.498,-0.498,-0.010,0.478,0.478,-0.498,-1.963,-2.452,-1.963,-0.010,1.943,4.384,4.873,4.873,4.873,5.849,7.314,9.267,9.755,9.755,9.755,8.779,8.291,6.826,5.361,4.384,3.408,2.920,3.896,4.873,5.849,6.337,6.337,6.337,6.337,5.849,5.849,5.361,4.873,4.384,3.896,4.384,4.873,5.361,5.361,4.873,3.896,3.896,3.896,3.896,3.896,3.408,2.920,1.943,1.455,1.943,1.943,2.431,2.920,2.431,2.431,2.920,3.896,5.361,5.849,5.361,4.873,4.384,4.384,5.849,6.826,8.291,8.291,7.314,6.826,6.337,6.337,7.314,8.779,9.267,9.755,10.244,10.732,11.709,12.197,12.197,11.709,10.732,10.732,11.220,11.709,11.709,11.220,9.755,9.267,8.779,8.291,7.802,7.314,6.337,5.849,5.849,5.361,5.361,5.361,5.849,6.337,6.337,6.337,5.361,3.896,1.943,0.966,-0.010,0.478,0.478,0.966,0.966,1.455,2.431,3.408,3.896,3.896,3.408,2.920,2.431,2.431,2.920,3.896,3.896,3.896,3.896,3.408,3.896,4.384,4.873,5.849,6.337,6.337,5.361,4.384,3.408,3.408,3.408,3.408,3.408,2.920,2.431,1.943,1.943,1.455,1.455,0.478,0.478,0.478,0.966,1.455,1.943,1.943,1.943,2.920,4.384,5.849,6.337,6.337,5.849,5.361,6.337,7.314,8.291,8.779,8.291,8.291,8.779,9.267,9.267,8.779,7.314,5.361,3.896,3.896,3.896,4.384,3.896,3.408,2.431,1.943,0.966,0.966,0.478,0.478,0.966,1.943,3.408,4.873,5.849,5.849,5.849,6.337,6.826,7.314,8.291,8.291,7.802,6.826,5.849,5.849,5.849,6.337,6.337,6.337,5.849,5.361,5.361,6.337,7.802,9.267,9.755,10.244,9.755,10.244,10.732,10.732,10.244
7,F4,8,3.713,3.713,3.225,2.736,2.248,2.248,2.736,3.225,3.713,4.201,4.690,4.690,5.178,5.666,7.131,8.108,8.108,7.619,6.643,6.154,6.154,6.643,8.108,8.108,7.619,6.154,4.690,3.713,3.225,2.248,0.783,-0.682,-1.658,-1.658,-0.682,0.783,0.783,-1.170,-3.123,-4.588,-3.611,-1.658,1.272,4.201,5.666,6.643,7.131,7.131,7.131,7.131,8.108,9.084,10.549,11.525,11.037,9.572,7.619,6.154,6.154,6.643,7.131,7.619,8.108,8.108,9.084,10.549,11.525,11.037,10.549,9.084,8.108,7.131,6.643,6.643,7.131,8.108,8.596,8.596,8.596,8.596,9.084,9.572,10.549,9.572,8.108,6.154,5.666,5.666,7.131,8.596,9.084,8.108,7.131,6.643,7.131,7.131,6.643,5.666,3.713,2.736,3.225,4.690,6.154,7.131,7.131,6.154,5.178,5.178,5.666,7.131,8.108,9.084,9.084,9.572,10.549,12.014,12.990,13.479,12.990,12.014,11.525,12.014,12.502,12.014,11.037,10.061,9.084,8.596,8.108,7.131,5.178,3.713,3.225,3.713,4.690,6.154,6.154,5.666,4.690,4.690,4.201,4.690,3.713,1.760,-0.682,-2.146,-2.635,-1.658,-0.193,0.783,0.783,0.783,0.783,0.783,1.272,1.272,0.783,0.783,1.272,2.736,4.201,4.690,4.201,2.736,2.736,3.225,4.690,6.643,7.619,7.131,6.643,6.643,6.643,6.643,6.643,6.643,6.154,5.178,4.690,3.713,2.248,0.295,-1.658,-3.123,-3.611,-2.146,-0.193,2.248,3.713,3.713,2.736,2.736,4.201,7.131,9.572,11.037,9.572,8.108,6.643,6.643,7.619,9.084,10.061,9.084,8.596,7.619,7.619,8.108,8.108,6.643,4.690,3.713,3.225,4.201,5.178,5.666,5.666,4.690,3.713,2.248,1.272,1.272,2.248,4.201,6.154,7.619,7.619,7.619,7.131,7.619,9.084,10.061,10.549,10.549,10.061,9.572,8.596,8.108,7.619,7.131,7.131,6.643,5.666,4.201,3.225,3.225,4.690,7.131,9.084,10.061,10.549,11.037,12.014,12.990,14.455,14.455
8,F3,8,2.177,1.200,0.712,0.712,1.689,3.153,4.130,5.107,5.595,5.107,4.618,4.618,4.618,6.083,7.060,8.525,8.525,8.036,6.571,5.107,4.618,5.107,6.083,6.571,6.571,5.107,2.665,1.200,0.224,0.224,0.712,0.224,-0.264,-1.241,-1.241,-1.241,-1.241,-1.729,-2.218,-2.218,-1.241,1.200,3.642,5.107,6.083,5.107,4.618,5.107,6.571,9.013,10.478,11.943,11.454,10.478,8.525,6.083,3.642,2.177,1.689,1.689,2.665,3.153,3.642,3.642,4.130,4.130,5.107,6.083,6.571,6.083,5.595,5.107,5.107,6.083,7.548,8.525,8.525,7.548,5.595,3.642,2.665,2.665,3.153,3.642,3.642,2.177,0.712,0.224,0.712,1.689,2.177,2.177,1.689,2.177,3.153,5.107,6.571,7.060,6.083,5.107,5.107,6.083,8.036,9.013,8.525,7.060,6.083,6.083,6.571,7.548,9.013,9.013,9.013,9.013,9.501,9.501,9.501,8.525,8.036,7.548,7.548,8.036,8.525,8.525,8.525,8.036,8.036,8.036,9.013,9.501,9.989,9.989,9.501,9.013,8.525,8.036,8.525,8.525,9.501,9.013,8.525,7.548,5.595,4.618,3.642,3.153,2.665,2.177,1.689,1.689,2.177,3.153,4.618,5.107,4.130,2.665,1.200,0.712,0.224,1.200,1.689,2.665,2.665,3.153,3.153,3.642,3.642,4.130,4.618,4.618,3.642,2.665,2.177,2.177,3.153,3.642,4.130,3.153,1.689,0.712,0.224,0.712,1.689,2.665,2.665,1.689,0.712,-0.264,-0.264,0.224,0.712,1.200,1.689,2.665,4.130,5.107,5.107,5.107,5.107,5.595,6.571,7.548,8.525,9.013,8.525,8.525,9.013,8.525,8.036,6.571,4.618,3.153,2.665,2.177,2.177,1.689,1.689,1.200,1.689,1.689,1.689,1.200,0.712,0.712,1.200,2.665,4.130,5.107,4.618,3.642,3.153,3.642,4.618,5.595,6.083,6.083,4.618,3.642,3.153,3.153,4.618,5.595,6.083,5.595,4.618,3.642,3.642,4.618,6.083,7.060,8.036,8.036,8.036,8.036,8.036,8.036
9,FC6,8,3.835,3.347,3.347,3.835,4.323,4.812,5.788,6.765,7.253,7.253,6.276,5.300,4.812,5.300,5.300,5.300,3.835,2.858,2.370,3.835,6.276,8.230,7.741,5.788,2.370,0.417,0.905,2.370,2.858,2.370,-0.071,-2.513,-3.001,-1.048,0.417,0.417,-2.024,-5.442,-7.884,-7.884,-5.442,-2.024,-0.071,0.905,0.417,0.905,2.858,4.812,6.276,7.253,6.765,6.765,6.765,6.765,6.276,5.300,4.812,4.812,5.300,5.788,5.788,5.300,4.812,5.300,6.276,7.253,7.741,7.741,6.765,6.276,5.788,5.788,5.788,6.276,6.765,7.253,7.253,7.741,8.230,9.206,10.183,10.671,10.183,9.694,8.230,7.253,7.253,7.741,8.718,9.206,8.718,7.741,6.276,4.812,4.323,3.347,2.370,0.905,-0.071,-0.559,-0.071,0.905,1.882,1.882,1.394,0.905,0.417,1.394,2.858,3.835,3.835,2.858,2.370,1.882,2.370,3.835,4.323,4.323,3.835,3.347,3.347,4.323,4.812,5.300,5.300,4.323,2.858,1.394,0.417,-0.071,-0.559,-0.559,-0.559,-0.559,-0.071,0.905,1.882,2.370,1.394,-0.071,-1.536,-2.024,-1.536,-1.048,-1.048,-2.024,-3.001,-3.977,-3.977,-3.001,-2.513,-2.513,-2.024,-2.513,-1.536,-0.559,-0.071,0.417,0.905,1.882,3.347,4.812,4.812,4.323,2.858,1.882,2.370,3.347,4.812,5.788,6.276,5.788,5.788,6.765,7.741,7.741,6.765,4.323,2.370,0.417,-0.559,-1.536,-2.513,-3.001,-3.489,-2.513,-0.071,2.858,5.300,5.300,4.323,2.858,2.370,4.323,7.253,9.206,9.694,7.741,5.300,3.835,3.835,4.812,4.812,4.812,3.347,2.370,2.858,3.835,4.323,3.347,1.394,0.417,0.905,2.858,4.812,5.300,3.835,1.882,0.905,1.882,4.323,6.276,7.253,7.253,7.253,7.741,8.718,9.206,8.230,6.765,6.276,6.765,8.230,10.183,11.648,12.624,11.648,10.671,8.718,6.765,5.300,4.812,4.812,5.300,4.812,3.835,3.835,4.323,5.788,7.741,9.206,9.206,8.718,8.230,8.230,9.694
