Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,27,-0.285,-0.285,-1.261,-3.215,-5.656,-8.097,-9.562,-10.050,-10.050,-8.586,-7.121,-5.656,-5.168,-5.168,-5.656,-6.632,-6.632,-6.632,-7.121,-8.097,-10.050,-12.492,-14.933,-16.398,-16.886,-16.398,-15.910,-14.933,-13.957,-13.468,-13.468,-13.957,-14.933,-14.933,-13.957,-11.515,-9.074,-7.121,-6.632,-7.121,-7.609,-6.632,-4.679,-2.726,-2.238,-2.726,-3.703,-4.191,-3.703,-3.215,-2.726,-2.726,-2.238,-0.773,1.668,4.110,6.063,5.575,4.110,2.157,1.180,1.668,2.645,3.621,3.621,3.133,2.645,2.645,3.621,5.086,5.575,4.598,3.133,0.692,-0.285,-0.773,-1.261,-1.750,-2.238,-2.726,-2.726,-3.215,-4.191,-5.656,-6.632,-6.144,-4.191,-1.750,0.203,-0.773,-2.726,-6.144,-8.097,-8.586,-7.609,-6.632,-7.121,-9.074,-12.004,-14.933,-17.375,-18.840,-19.816,-20.793,-21.769,-22.257,-22.257,-22.257,-21.769,-21.769,-22.257,-24.211,-26.164,-27.140,-27.629,-26.164,-24.211,-22.746,-22.257,-22.746,-22.746,-21.769,-19.328,-16.398,-13.957,-13.957,-14.933,-16.886,-17.863,-17.375,-15.910,-13.468,-12.492,-12.492,-12.980,-13.468,-12.492,-10.050,-8.586,-9.074,-12.004,-14.933,-16.886,-16.398,-13.957,-12.492,-11.515,-12.004,-12.492,-12.492,-11.515,-9.562,-7.609,-5.656,-3.703,-3.215,-3.703,-4.679,-5.656,-5.656,-3.703,-1.750,-1.261,-1.750,-2.726,-2.726,-2.726,-1.750,-1.261,-1.750,-2.726,-3.215,-3.703,-3.215,-2.726,-2.726,-3.215,-4.679,-5.656,-6.632,-6.632,-6.632,-6.144,-6.144,-5.656,-4.679,-2.726,-1.261,-1.261,-2.726,-5.168,-7.609,-8.097,-7.609,-7.121,-7.121,-7.609,-7.121,-5.168,-2.726,-1.750,-2.726,-5.656,-9.074,-11.027,-12.004,-11.515,-11.515,-11.515,-11.515,-11.027,-9.562,-9.074,-9.074,-9.562,-9.562,-8.097,-6.144,-5.168,-5.168,-6.632,-8.097,-9.074,-10.050,-10.539,-11.515,-12.492,-12.492,-12.004,-10.050,-8.586,-7.121,-6.632,-5.656,-5.168,-4.191,-4.191,-4.679,-6.144,-7.121,-7.609,-7.121,-7.121,-7.121,-8.097,-9.074,-10.050,-10.539,-10.539,-10.050,-9.074,-7.609,-6.632,-6.144,-6.632,-7.609
1,FP2,27,-4.557,-4.069,-3.092,-2.604,-2.604,-3.581,-5.046,-6.510,-7.975,-8.464,-9.928,-10.905,-11.882,-11.393,-9.928,-7.975,-6.510,-6.510,-7.975,-9.928,-11.393,-12.370,-12.370,-12.858,-12.858,-13.346,-13.346,-12.858,-12.370,-11.882,-11.882,-11.882,-10.905,-8.952,-6.999,-5.046,-3.581,-3.581,-4.069,-4.557,-4.557,-3.581,-2.604,-1.628,-2.116,-3.092,-4.069,-5.046,-5.046,-4.069,-3.092,-2.604,-1.628,-0.163,1.302,3.255,4.720,4.720,3.743,1.790,0.326,-0.163,0.814,2.279,3.743,4.232,3.743,2.767,2.767,3.743,5.697,7.161,6.185,3.743,0.326,-1.628,-1.628,-1.139,-0.163,0.326,0.326,-0.651,-1.139,-2.116,-2.116,-1.628,-0.651,0.326,1.302,1.302,0.814,-0.163,-0.163,-0.651,-0.163,-1.139,-2.604,-4.557,-6.022,-7.487,-7.975,-8.464,-9.440,-10.905,-12.858,-14.811,-16.276,-17.253,-17.741,-18.229,-18.717,-20.182,-21.647,-23.112,-23.112,-22.624,-21.159,-19.694,-18.717,-18.717,-18.717,-18.717,-18.229,-17.253,-15.788,-14.811,-13.835,-12.858,-12.370,-11.882,-11.882,-12.370,-12.858,-13.835,-13.835,-12.858,-11.882,-10.905,-10.905,-11.393,-13.346,-14.811,-15.299,-14.811,-13.835,-13.346,-12.858,-12.858,-12.370,-10.417,-7.487,-5.534,-4.557,-5.046,-5.534,-6.022,-6.022,-5.534,-5.534,-5.046,-4.557,-3.581,-2.604,-2.116,-1.628,-1.139,-1.139,-0.651,-1.139,-2.604,-4.557,-5.046,-5.046,-4.069,-4.069,-4.557,-6.022,-7.487,-8.464,-8.952,-9.440,-9.928,-9.928,-9.928,-9.440,-7.975,-6.510,-5.046,-5.534,-6.999,-9.440,-12.370,-13.346,-13.346,-12.370,-10.417,-9.440,-8.464,-7.487,-6.510,-6.022,-5.046,-6.022,-7.487,-9.928,-12.370,-13.835,-14.811,-14.811,-13.835,-11.882,-9.928,-7.975,-7.487,-6.999,-6.999,-6.999,-6.510,-6.510,-6.022,-7.487,-9.440,-10.417,-11.393,-10.905,-10.417,-9.440,-7.975,-7.487,-6.999,-6.510,-6.510,-6.022,-5.534,-5.534,-5.534,-5.046,-5.046,-5.534,-6.510,-6.999,-7.487,-8.464,-8.952,-9.440,-8.952,-7.975,-6.999,-6.022,-5.534,-6.022,-6.510,-6.999,-6.022,-5.046,-4.069
2,F7,27,0.875,-0.102,-1.078,-1.078,-1.078,-1.567,-3.520,-6.449,-8.403,-8.891,-7.914,-6.449,-5.473,-5.961,-6.449,-6.449,-5.473,-4.496,-4.008,-5.961,-8.403,-10.356,-10.844,-10.356,-9.379,-8.891,-8.891,-8.891,-7.914,-6.938,-6.449,-6.938,-8.403,-8.891,-8.403,-6.449,-4.496,-3.031,-2.055,-1.078,-0.102,1.363,2.340,2.340,1.851,0.387,-0.590,-0.590,-0.590,-0.102,0.875,1.851,2.828,3.805,3.805,3.805,3.316,2.828,2.340,2.340,2.340,2.828,3.316,2.828,2.340,2.340,2.340,2.828,3.805,5.269,5.758,5.269,3.316,0.875,-1.078,-1.567,-1.078,-0.590,0.387,0.387,-0.590,-1.078,-1.567,-1.567,-1.078,-0.590,-0.590,-0.590,-1.567,-2.055,-2.543,-2.543,-3.520,-4.496,-5.961,-6.938,-7.914,-7.914,-7.426,-7.914,-8.403,-9.379,-10.356,-10.844,-10.356,-9.867,-8.891,-8.891,-8.403,-8.891,-8.891,-9.867,-10.844,-11.820,-11.820,-10.844,-9.379,-7.426,-6.938,-7.426,-8.403,-8.891,-8.403,-6.938,-4.496,-2.543,-2.543,-3.031,-4.008,-4.008,-3.520,-2.543,-3.031,-4.496,-6.449,-6.449,-5.961,-3.520,-1.567,-1.567,-3.031,-5.473,-7.914,-7.914,-6.938,-5.473,-4.496,-5.473,-7.426,-9.379,-9.867,-7.914,-4.985,-2.055,0.387,0.875,0.387,-0.590,-1.078,-0.590,-0.590,0.387,1.363,1.363,1.851,1.851,1.363,0.387,-1.078,-2.055,-3.031,-2.543,-2.543,-2.543,-2.055,-1.567,-1.078,-0.590,-1.078,-2.055,-3.520,-4.496,-4.496,-4.496,-4.008,-4.008,-4.496,-4.008,-4.008,-3.520,-3.520,-4.008,-4.496,-4.496,-3.520,-3.031,-2.543,-3.031,-3.520,-4.496,-4.496,-4.496,-4.008,-4.008,-4.985,-6.938,-8.403,-9.379,-9.379,-8.403,-7.426,-6.449,-5.473,-4.496,-4.008,-4.008,-3.520,-3.031,-1.567,-0.590,0.387,0.875,-0.102,-1.567,-3.031,-4.008,-4.985,-5.473,-6.449,-7.426,-7.914,-7.426,-4.985,-3.031,-2.055,-3.031,-4.985,-6.449,-6.938,-6.938,-6.449,-6.938,-7.426,-7.914,-6.938,-5.961,-4.985,-5.473,-6.449,-7.914,-8.891,-9.379,-8.891,-8.403,-8.403,-7.914
3,F8,27,-1.251,1.190,3.632,5.585,5.096,2.167,-1.740,-4.181,-5.157,-5.157,-4.669,-5.646,-7.599,-9.064,-9.064,-8.087,-6.622,-6.622,-6.622,-6.622,-6.622,-6.622,-6.622,-7.111,-7.111,-6.134,-4.669,-3.693,-3.693,-5.157,-7.111,-7.111,-5.157,-2.228,-0.763,-1.251,-3.204,-5.646,-6.622,-6.134,-5.157,-4.669,-4.669,-5.646,-6.134,-6.622,-6.622,-6.134,-5.157,-5.157,-4.669,-4.181,-4.181,-4.181,-3.693,-2.716,-2.228,-1.740,-2.228,-3.693,-4.669,-5.646,-5.157,-4.669,-3.693,-3.204,-2.716,-2.228,-1.251,1.190,3.143,4.120,3.143,0.214,-2.716,-3.693,-3.204,-2.228,-1.251,-1.740,-2.716,-3.693,-3.693,-2.716,-1.740,-0.763,-0.763,-0.763,-1.251,-2.228,-3.204,-4.669,-5.157,-5.646,-5.157,-4.669,-4.181,-4.181,-4.181,-4.669,-6.134,-8.087,-9.552,-10.040,-10.040,-9.552,-9.552,-10.529,-11.993,-13.458,-14.923,-16.388,-16.876,-18.341,-18.341,-17.853,-16.876,-16.876,-16.876,-17.853,-18.829,-18.829,-17.853,-16.388,-14.923,-12.970,-11.505,-9.552,-7.599,-7.111,-8.087,-9.552,-11.017,-11.993,-11.993,-10.529,-8.575,-6.622,-5.157,-5.157,-5.646,-6.622,-7.599,-7.599,-7.111,-6.134,-5.157,-3.693,-2.228,0.214,2.655,4.608,5.096,4.120,3.143,2.167,2.655,4.120,6.561,9.003,10.468,11.444,11.444,10.956,10.468,9.979,9.979,10.468,9.979,9.003,7.538,6.561,6.073,5.096,4.120,3.632,3.143,3.632,3.632,3.632,2.655,1.678,1.190,2.167,3.632,5.096,5.096,4.120,2.167,0.214,-1.740,-2.228,-2.228,-2.228,-2.228,-1.740,-1.740,-1.251,0.214,2.655,4.608,5.585,4.120,1.678,-1.740,-3.693,-3.693,-2.716,-2.228,-2.228,-3.204,-3.204,-2.716,-1.251,0.214,1.190,2.167,3.143,4.120,5.585,5.585,4.120,2.167,0.702,0.702,1.678,3.143,4.120,4.120,3.632,3.632,4.120,4.608,5.585,6.073,6.073,5.585,5.096,4.120,3.632,3.143,3.143,3.143,3.143,2.655,2.655,3.143,5.096,7.538,9.003,8.514,7.538,7.050,8.026,9.979,11.932
4,AF1,27,-1.984,-1.495,-1.007,-0.519,-0.519,-1.495,-2.472,-3.937,-5.402,-6.378,-6.378,-5.402,-4.425,-3.448,-2.960,-3.448,-4.425,-4.913,-5.402,-5.890,-6.866,-7.843,-8.820,-9.308,-9.796,-9.308,-9.308,-9.308,-9.308,-8.820,-8.331,-7.355,-6.378,-5.402,-3.937,-2.472,-1.007,-0.031,0.946,1.434,1.923,2.411,2.899,3.387,2.899,1.923,0.458,-0.519,-0.519,0.458,1.923,3.387,3.876,3.387,2.899,2.899,3.876,5.341,6.317,6.805,6.317,5.829,6.317,6.317,6.805,5.829,4.364,3.387,3.387,4.852,6.317,6.317,5.341,2.899,0.946,-0.519,-1.007,-1.007,-1.007,-1.007,-0.519,-0.031,0.458,0.458,-0.031,-1.007,-1.007,-1.007,-0.519,-0.031,-0.031,-0.031,0.458,0.458,-0.031,-1.007,-2.472,-4.425,-5.890,-7.355,-7.843,-8.331,-8.820,-9.308,-9.308,-9.308,-9.796,-11.261,-12.238,-13.702,-14.191,-14.191,-14.191,-14.191,-14.679,-15.167,-15.167,-14.191,-13.702,-13.214,-13.214,-12.726,-11.261,-9.308,-7.843,-6.866,-6.866,-7.843,-8.331,-7.355,-6.378,-5.402,-6.378,-8.331,-10.773,-11.261,-10.284,-7.843,-6.378,-6.866,-8.820,-11.261,-12.726,-12.238,-10.773,-9.308,-9.308,-10.773,-11.261,-11.261,-9.308,-7.355,-4.913,-3.937,-3.937,-3.937,-4.913,-5.402,-5.890,-5.402,-5.402,-4.425,-3.937,-3.937,-4.425,-4.913,-5.402,-5.402,-5.402,-5.890,-6.378,-6.378,-6.866,-6.378,-5.890,-5.402,-5.402,-5.402,-6.378,-7.355,-7.843,-8.331,-8.331,-7.355,-6.866,-5.890,-5.402,-4.913,-5.402,-5.890,-6.378,-6.378,-6.866,-6.378,-6.378,-5.890,-4.913,-4.425,-3.448,-2.960,-2.960,-2.472,-2.960,-3.448,-4.425,-5.890,-6.378,-6.378,-5.890,-5.402,-4.913,-4.913,-4.425,-3.937,-2.960,-1.984,-1.007,-0.519,-1.007,-1.007,-1.495,-1.984,-2.472,-2.472,-2.960,-2.472,-2.472,-1.984,-2.472,-2.472,-2.960,-1.984,-1.007,0.458,1.434,0.946,-0.519,-1.984,-2.960,-2.960,-2.960,-3.937,-4.913,-5.890,-6.378,-5.890,-4.425,-3.448,-2.960,-3.448,-3.937,-4.425,-4.913,-5.402,-5.890,-5.402
5,AF2,27,-3.042,-2.553,-1.577,-1.088,-1.577,-2.553,-4.506,-5.971,-6.948,-6.460,-6.460,-6.460,-6.948,-7.436,-7.436,-7.436,-6.948,-7.436,-7.436,-8.413,-9.389,-10.366,-11.342,-11.831,-11.831,-11.831,-11.342,-10.854,-10.366,-9.878,-9.878,-9.389,-8.413,-7.436,-5.483,-4.018,-3.530,-3.042,-3.530,-3.530,-3.530,-3.530,-3.530,-3.530,-4.018,-4.506,-4.995,-5.483,-5.971,-5.483,-4.506,-3.530,-3.042,-3.042,-2.553,-2.065,-1.088,-0.112,0.376,-0.112,-0.600,-1.577,-1.577,-1.577,-1.088,-1.088,-1.577,-2.553,-2.553,-1.577,-0.112,0.376,-0.112,-2.065,-4.018,-5.971,-6.948,-7.436,-7.436,-7.436,-6.948,-6.948,-6.948,-7.436,-7.436,-7.924,-7.436,-6.948,-5.971,-5.971,-5.971,-6.460,-5.971,-5.483,-4.995,-5.483,-6.948,-8.413,-9.878,-10.854,-10.854,-10.854,-11.342,-12.319,-14.272,-15.249,-15.737,-16.225,-16.225,-16.713,-17.202,-17.690,-18.178,-18.667,-19.155,-18.667,-18.178,-17.202,-16.713,-16.713,-16.225,-16.225,-15.249,-13.784,-12.319,-11.342,-11.342,-10.854,-10.854,-10.366,-9.878,-9.878,-10.854,-11.342,-12.319,-12.319,-11.342,-9.878,-9.389,-10.366,-11.342,-12.807,-13.295,-13.295,-12.319,-11.342,-11.342,-11.342,-10.854,-9.389,-7.436,-5.971,-4.995,-4.995,-5.971,-6.460,-6.948,-6.460,-5.971,-4.995,-4.506,-4.018,-3.530,-3.042,-3.530,-3.042,-3.042,-3.042,-3.530,-4.018,-4.506,-4.995,-5.483,-4.995,-4.506,-4.995,-5.971,-6.948,-8.413,-8.901,-9.389,-9.389,-9.389,-9.389,-8.413,-6.948,-5.483,-5.483,-5.971,-6.948,-8.413,-9.389,-9.389,-9.389,-8.901,-8.413,-7.924,-7.436,-5.971,-4.018,-2.553,-2.553,-3.042,-4.506,-5.971,-6.948,-6.948,-6.948,-6.460,-5.971,-5.483,-4.995,-4.018,-3.530,-3.042,-2.553,-2.065,-2.065,-2.065,-2.553,-3.042,-4.018,-4.506,-4.995,-4.995,-4.018,-3.530,-3.530,-3.530,-3.530,-3.530,-3.042,-2.553,-2.553,-2.065,-2.065,-2.065,-2.553,-3.530,-4.018,-4.506,-4.995,-5.483,-5.971,-6.948,-6.948,-6.948,-6.460,-5.971,-5.483,-5.971,-6.460,-6.460,-6.948,-6.948,-6.460
6,FZ,27,-1.790,-1.302,-0.814,-0.814,-1.302,-2.279,-3.255,-4.232,-4.232,-3.743,-3.743,-3.255,-3.255,-3.255,-3.255,-3.743,-3.743,-3.743,-4.232,-4.720,-5.208,-6.185,-6.673,-7.161,-7.161,-7.161,-6.185,-5.697,-4.720,-3.743,-3.255,-3.255,-3.255,-2.279,-1.302,0.163,1.139,1.628,1.628,1.139,1.628,1.628,1.628,2.116,1.628,0.651,0.163,-0.326,-0.326,0.163,1.139,1.628,1.628,1.139,1.139,1.139,1.628,3.092,4.069,4.069,4.069,3.581,3.092,2.604,3.092,2.604,2.116,1.139,0.651,0.651,1.139,1.628,1.628,1.139,-0.326,-1.790,-2.767,-3.255,-3.255,-2.767,-2.767,-2.767,-2.767,-3.255,-3.743,-4.232,-4.232,-3.743,-3.255,-2.767,-2.279,-2.279,-1.790,-1.302,-1.302,-1.302,-1.790,-3.255,-4.232,-4.720,-4.720,-4.720,-5.208,-6.185,-7.161,-7.650,-8.138,-8.138,-7.650,-7.650,-7.650,-8.138,-8.626,-9.115,-9.115,-9.115,-9.115,-9.115,-8.626,-8.626,-8.138,-7.650,-6.673,-5.208,-4.232,-3.743,-3.743,-4.232,-4.720,-4.720,-4.720,-4.232,-4.232,-5.208,-5.697,-6.673,-6.185,-5.697,-5.208,-5.208,-5.697,-6.185,-6.673,-7.161,-7.161,-7.161,-6.673,-6.673,-7.161,-6.673,-6.185,-4.720,-3.743,-3.255,-3.255,-3.255,-4.232,-4.232,-4.232,-4.232,-3.743,-3.743,-3.255,-3.255,-3.255,-3.743,-4.232,-4.232,-4.720,-4.720,-4.720,-4.720,-5.208,-4.720,-4.720,-4.720,-4.720,-5.208,-6.673,-7.650,-8.138,-8.138,-7.650,-7.161,-6.185,-5.697,-5.697,-5.697,-5.208,-5.697,-5.697,-6.185,-6.185,-6.185,-6.185,-6.185,-5.697,-4.720,-3.743,-3.255,-3.255,-3.255,-3.743,-4.720,-5.208,-5.208,-4.720,-4.232,-3.743,-3.743,-4.232,-3.743,-3.743,-3.255,-2.767,-2.767,-2.767,-2.767,-2.767,-2.767,-2.767,-2.767,-3.255,-3.255,-3.743,-3.743,-3.255,-3.255,-2.767,-2.767,-2.279,-1.790,-1.790,-1.302,-1.790,-1.790,-2.279,-2.767,-3.255,-3.743,-4.232,-4.720,-5.208,-5.697,-6.185,-6.673,-6.185,-5.697,-5.697,-5.697,-5.697,-6.185,-6.185,-6.673,-6.673,-6.185
7,F4,27,-2.920,-1.455,0.498,1.475,1.963,0.987,-0.966,-2.920,-4.384,-4.384,-4.384,-3.896,-3.896,-4.873,-5.361,-5.361,-5.361,-5.361,-5.849,-6.826,-7.802,-8.291,-7.802,-7.314,-6.826,-6.337,-5.849,-5.361,-4.873,-4.873,-5.361,-5.361,-3.896,-2.431,0.498,2.452,2.940,1.963,0.010,-1.943,-2.431,-1.943,-1.943,-1.455,-1.943,-2.431,-2.920,-2.431,-1.943,-0.966,0.010,0.010,0.010,-0.478,-0.478,-0.478,0.010,0.987,1.475,1.475,1.475,0.498,-0.478,-0.478,-0.478,0.010,0.498,1.475,2.452,3.428,3.916,3.428,2.940,1.963,0.987,0.010,-0.966,-1.943,-2.431,-2.431,-1.943,-1.455,-0.966,-1.455,-1.943,-1.943,-1.455,-0.966,-0.478,-0.966,-1.943,-2.431,-1.943,-0.966,0.010,0.010,-0.966,-2.431,-3.408,-3.408,-3.408,-3.408,-4.384,-5.361,-6.337,-6.826,-7.314,-8.291,-8.291,-8.779,-8.291,-8.779,-9.755,-11.220,-12.685,-13.173,-12.197,-10.244,-9.267,-9.755,-10.732,-11.220,-10.732,-9.267,-7.314,-6.337,-6.337,-6.337,-6.337,-5.849,-5.361,-5.849,-6.826,-7.802,-8.291,-8.291,-7.802,-7.314,-7.802,-7.802,-8.291,-8.291,-8.291,-7.802,-8.291,-8.291,-7.802,-6.826,-5.361,-3.408,-2.431,-1.943,-1.455,-1.943,-1.943,-2.431,-2.431,-1.943,-0.966,-0.478,0.010,0.498,0.987,0.987,0.987,0.498,0.010,-0.478,-0.966,-1.455,-1.455,-1.455,-1.455,-1.943,-2.920,-3.408,-4.384,-4.873,-5.849,-6.826,-8.291,-8.779,-9.267,-8.779,-6.826,-5.361,-4.384,-4.384,-5.361,-6.337,-7.314,-7.314,-7.314,-6.826,-7.802,-8.291,-8.291,-7.314,-5.361,-3.408,-1.943,-2.431,-3.408,-4.873,-5.849,-6.337,-6.337,-5.361,-4.873,-4.384,-4.873,-5.361,-5.361,-4.873,-4.384,-3.896,-2.920,-2.431,-1.455,-0.966,-1.455,-2.431,-3.896,-4.873,-4.384,-3.408,-1.943,-1.455,-0.966,-1.455,-1.943,-1.943,-1.943,-1.455,-1.455,-1.455,-1.943,-2.431,-2.920,-2.431,-2.431,-2.431,-2.431,-3.408,-3.896,-4.873,-5.361,-4.873,-3.896,-2.431,-1.455,-0.478,-0.966,-0.966,-1.455,-1.943
8,F3,27,1.078,0.590,0.102,-0.387,-0.875,-1.851,-3.316,-4.781,-4.781,-4.293,-3.316,-1.851,-1.363,-1.851,-2.340,-3.316,-3.805,-3.805,-3.316,-3.805,-4.293,-5.269,-5.758,-6.246,-6.246,-5.758,-4.781,-3.805,-3.316,-2.828,-3.316,-3.805,-4.293,-4.293,-2.828,-0.875,0.590,1.567,1.567,1.567,1.567,2.543,4.008,4.496,4.008,2.543,1.078,-0.387,0.102,1.567,3.031,3.520,3.031,2.055,1.567,1.567,2.543,4.008,4.496,4.496,4.008,3.520,3.520,3.520,4.008,4.008,3.031,1.567,0.102,-0.387,-0.387,0.102,-0.387,-0.875,-1.851,-2.340,-2.828,-2.828,-2.340,-2.828,-3.316,-3.316,-3.316,-3.316,-3.805,-4.293,-4.781,-4.781,-4.781,-3.805,-2.828,-2.340,-2.340,-2.828,-3.316,-3.805,-4.781,-5.269,-5.758,-5.758,-5.758,-5.758,-6.246,-7.222,-7.711,-7.711,-7.222,-6.734,-6.246,-6.246,-6.246,-6.734,-7.711,-8.687,-9.664,-10.152,-9.664,-9.176,-8.687,-8.687,-8.687,-8.199,-7.222,-5.269,-3.316,-1.851,-0.875,-1.363,-2.340,-3.316,-3.805,-3.316,-2.828,-2.340,-2.828,-3.316,-3.805,-3.805,-2.828,-1.851,-1.851,-1.851,-2.828,-3.805,-4.293,-3.805,-3.805,-4.293,-5.269,-5.758,-4.781,-3.316,-1.363,0.590,1.567,1.567,1.078,0.102,-0.387,0.102,0.590,0.590,0.102,-0.387,-0.875,-0.875,-1.363,-1.363,-1.851,-2.828,-2.828,-2.828,-1.851,-1.363,-0.387,-0.387,-0.875,-1.851,-3.316,-3.805,-3.805,-2.828,-1.851,-0.875,-0.875,-1.363,-1.851,-1.851,-1.363,-0.875,-0.875,-1.363,-1.851,-1.851,-1.363,-0.875,-0.387,-0.387,-0.387,-0.387,-0.387,-0.875,-0.875,-1.851,-2.340,-2.340,-2.340,-2.340,-2.828,-2.828,-2.828,-1.851,-0.875,-0.387,-0.387,-0.875,-1.363,-1.851,-0.875,-0.387,0.590,0.590,0.102,-0.387,-0.387,-0.875,-1.363,-1.363,-1.363,-1.363,-0.387,0.102,1.078,1.078,1.078,0.102,-0.387,-1.363,-1.851,-2.340,-3.316,-3.316,-3.316,-3.316,-2.828,-2.340,-2.340,-2.828,-3.805,-3.805,-4.781,-4.781,-4.781,-4.781,-4.781,-4.293
9,FC6,27,1.831,2.319,2.319,1.831,1.343,0.854,0.366,-0.122,-0.610,-1.099,-1.587,-2.075,-2.563,-3.540,-4.028,-4.517,-5.005,-5.005,-4.517,-4.028,-3.052,-2.075,-1.099,-0.610,-1.587,-2.563,-2.563,-2.563,-1.587,-1.587,-2.075,-2.563,-2.563,-1.099,1.343,2.808,2.808,1.343,-0.610,-3.052,-3.540,-4.028,-4.028,-5.005,-5.981,-5.981,-4.517,-2.563,-1.099,-0.610,-1.099,-2.075,-2.563,-2.075,-1.587,-1.099,-2.075,-3.052,-3.540,-4.028,-4.028,-4.028,-4.028,-4.028,-3.052,-1.587,0.854,2.808,3.784,3.296,1.831,0.366,-0.122,-0.122,0.854,0.854,0.366,-0.610,-1.099,-0.122,1.343,2.319,2.319,1.831,0.854,0.366,1.343,2.319,2.319,1.343,-0.122,-1.099,-1.099,0.366,1.831,2.319,1.343,-0.122,-1.099,-1.099,-0.610,-0.122,-0.610,-2.563,-5.005,-6.470,-7.446,-6.958,-6.958,-6.958,-7.446,-7.935,-8.911,-10.376,-11.353,-11.353,-10.864,-9.888,-8.911,-8.911,-9.399,-10.864,-11.353,-11.353,-10.376,-9.399,-9.399,-8.911,-8.911,-7.935,-7.446,-6.470,-6.470,-7.446,-7.446,-7.446,-6.958,-6.958,-7.446,-7.935,-8.423,-7.446,-6.470,-5.493,-5.005,-5.493,-5.981,-5.493,-3.052,-0.122,1.831,2.808,2.319,0.854,0.366,1.343,2.808,4.761,5.737,5.249,3.784,2.808,2.808,3.784,4.761,5.737,5.737,5.249,4.272,4.272,4.272,5.249,5.249,4.761,3.296,1.831,0.854,-0.122,-0.610,-1.099,-1.099,-1.099,-1.587,-2.563,-3.540,-3.540,-3.540,-2.563,-1.587,-1.099,-2.075,-3.052,-4.028,-4.517,-5.493,-5.493,-4.517,-3.540,-1.587,-0.610,-0.610,-2.563,-5.005,-6.470,-6.470,-5.493,-4.517,-4.517,-5.005,-5.493,-5.493,-5.005,-3.540,-3.540,-3.052,-3.052,-1.099,0.366,1.343,0.854,-0.610,-2.075,-2.075,-1.099,0.366,1.343,1.343,1.831,1.831,2.808,3.296,2.808,1.831,0.366,-0.610,-0.610,-0.122,0.854,1.343,1.343,1.831,2.319,1.831,1.343,0.366,-0.610,-0.122,1.343,3.784,5.737,6.714,6.226,5.249,3.784,2.808,2.808
