Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,29,0.916,-0.549,-1.526,-0.549,1.404,3.845,5.310,5.310,3.845,2.380,1.892,2.869,3.357,3.357,1.404,-0.061,-1.038,-0.549,1.404,2.869,2.869,1.892,1.404,1.404,2.380,2.380,1.404,-0.061,-2.014,-2.014,-2.014,-1.526,-2.014,-2.502,-3.479,-3.479,-2.502,-1.526,-1.038,-1.038,-1.038,-0.549,0.916,2.869,3.357,2.869,0.427,-2.014,-2.991,-2.991,-2.014,-1.526,-1.526,-1.526,-1.038,0.916,1.892,1.892,0.916,-1.038,-2.014,-1.526,-0.549,0.916,1.892,1.404,0.427,-2.014,-3.967,-4.456,-2.991,0.427,3.845,5.798,5.310,2.869,-0.061,-2.014,-2.014,-1.038,-0.061,0.427,0.427,0.427,0.916,0.916,0.427,-1.526,-4.456,-7.874,-10.803,-12.756,-13.245,-14.221,-14.709,-15.198,-14.709,-13.733,-12.268,-10.803,-10.315,-10.803,-10.803,-10.803,-10.803,-11.780,-12.756,-14.221,-14.221,-13.733,-13.733,-14.709,-16.663,-17.639,-17.639,-15.686,-13.245,-11.292,-10.315,-9.827,-8.850,-8.362,-8.362,-8.850,-8.850,-8.362,-6.409,-3.967,-2.502,-3.479,-5.920,-7.874,-8.850,-8.362,-6.897,-6.409,-6.897,-7.874,-7.385,-6.409,-5.432,-5.920,-7.874,-11.292,-14.221,-14.709,-12.756,-9.338,-6.409,-5.432,-6.897,-8.362,-9.338,-9.338,-9.338,-10.315,-12.268,-14.709,-15.686,-15.198,-14.221,-13.245,-12.268,-10.803,-8.362,-6.409,-5.432,-5.432,-6.409,-5.920,-4.456,-1.526,0.916,2.869,3.845,4.333,4.822,4.822,4.333,2.380,0.916,0.427,0.916,0.916,0.427,-1.038,-2.502,-2.502,-1.526,0.427,2.380,2.869,2.869,1.892,0.427,-2.502,-6.409,-9.827,-12.268,-13.245,-13.245,-13.733,-14.709,-16.174,-17.639,-18.127,-18.127,-18.616,-19.592,-20.081,-19.592,-18.616,-18.127,-18.127,-17.639,-17.151,-15.686,-13.733,-13.245,-12.756,-13.733,-13.733,-13.245,-12.756,-13.245,-14.709,-16.174,-17.151,-17.151,-18.127,-20.081,-23.499,-24.475,-25.452,-25.452,-24.475,-23.499,-23.499,-23.499,-24.475,-25.940,-26.917,-26.917,-25.452,-22.034,-19.104,-17.639,-18.127,-19.592,-20.569,-20.569,-19.104,-18.127,-17.151,-16.663,-15.686
1,FP2,29,3.550,2.085,1.597,3.062,5.503,7.456,7.945,5.992,3.550,2.574,2.574,3.550,4.038,3.062,1.109,-0.844,-1.333,-0.356,1.597,3.062,4.527,5.015,4.527,3.062,1.597,0.621,0.132,0.132,0.132,-0.844,-1.821,-2.309,-2.309,-0.844,0.132,1.109,0.621,0.621,0.132,0.132,-0.356,-0.356,-0.356,-0.844,-0.356,0.132,0.621,1.109,2.085,2.085,1.109,-0.844,-2.309,-3.286,-2.797,-0.844,1.597,3.062,3.550,2.574,2.085,2.085,3.550,4.527,5.015,4.038,3.062,1.597,0.621,0.132,-0.356,0.621,1.597,3.062,3.550,2.574,0.621,-0.356,-0.356,1.597,3.550,4.527,4.038,2.574,1.109,0.132,-0.356,-1.333,-2.797,-5.239,-7.680,-9.633,-10.610,-10.610,-10.610,-10.122,-10.122,-9.633,-9.145,-7.680,-6.215,-5.239,-5.727,-6.215,-7.192,-8.169,-9.145,-9.633,-10.122,-10.610,-11.587,-13.051,-13.540,-14.028,-13.540,-12.563,-12.563,-12.563,-12.563,-12.075,-10.610,-9.633,-9.145,-8.657,-8.169,-7.192,-5.239,-3.774,-3.286,-4.262,-5.239,-6.215,-5.727,-5.239,-5.239,-6.704,-9.145,-10.610,-10.610,-9.145,-7.192,-6.704,-7.680,-9.633,-10.610,-9.633,-8.169,-6.704,-6.215,-5.727,-6.215,-5.727,-5.727,-6.215,-8.169,-10.610,-12.563,-13.540,-13.051,-12.075,-10.610,-10.122,-9.633,-8.169,-6.704,-4.751,-3.774,-3.774,-3.774,-3.286,-2.309,-0.844,0.621,1.597,2.574,3.062,2.574,2.085,1.109,1.109,1.109,1.597,2.085,2.085,1.597,1.597,1.597,2.085,2.085,2.574,3.062,3.062,3.062,2.085,-0.356,-3.286,-5.727,-7.192,-7.680,-8.169,-9.633,-11.098,-12.075,-12.075,-11.587,-11.587,-12.075,-13.540,-14.516,-15.004,-14.028,-12.075,-10.610,-10.122,-10.122,-10.122,-10.610,-11.098,-11.587,-12.075,-12.075,-11.098,-10.610,-9.633,-9.633,-10.610,-12.075,-14.028,-15.493,-15.981,-15.981,-15.981,-15.981,-16.469,-16.469,-16.469,-15.493,-14.516,-14.516,-15.493,-17.446,-18.911,-19.399,-17.446,-14.516,-12.075,-11.098,-10.610,-10.122,-9.145,-7.680,-6.215,-6.215,-6.215,-5.727,-4.262
2,F7,29,2.045,1.068,0.092,0.092,2.045,3.998,6.439,7.904,7.904,7.416,6.439,5.951,5.463,5.463,5.463,5.463,4.974,3.998,3.510,3.998,5.463,6.927,8.392,8.392,7.904,6.439,5.951,5.951,7.416,8.881,10.834,11.322,10.834,9.857,8.392,8.392,8.881,9.857,10.345,9.857,8.881,7.904,7.904,8.392,8.392,7.416,6.439,4.974,4.486,3.998,3.998,3.998,3.998,3.510,3.510,3.510,3.021,1.556,0.092,-1.373,-2.838,-2.838,-2.350,-1.862,-1.373,-1.862,-2.350,-3.815,-5.280,-6.256,-5.768,-3.815,-2.350,-0.885,-1.373,-2.838,-4.303,-4.791,-3.326,-1.862,-1.373,-1.862,-2.350,-2.350,-1.373,0.580,0.580,-1.862,-5.280,-8.698,-10.162,-10.162,-9.674,-10.162,-11.139,-11.627,-9.674,-8.209,-7.233,-8.209,-10.162,-10.651,-10.162,-8.698,-7.233,-7.721,-9.674,-11.139,-12.115,-11.627,-11.139,-11.627,-12.604,-13.092,-12.604,-10.651,-8.698,-8.209,-8.698,-9.674,-10.162,-9.674,-8.209,-7.233,-6.256,-5.280,-4.791,-4.303,-4.791,-6.256,-7.721,-8.209,-7.721,-6.256,-4.791,-4.303,-5.280,-6.744,-8.209,-8.209,-8.209,-8.209,-8.698,-10.651,-12.115,-12.604,-11.627,-9.186,-7.721,-7.233,-7.721,-8.698,-8.698,-8.209,-7.721,-8.209,-9.186,-10.162,-9.674,-8.698,-7.721,-7.233,-7.721,-8.209,-7.233,-5.280,-4.303,-3.815,-3.815,-3.326,-1.373,1.068,3.510,3.998,3.021,1.556,1.556,2.045,3.510,4.486,3.998,3.021,3.021,3.510,3.998,4.486,3.998,2.533,1.068,-0.397,-1.373,-1.862,-1.862,-1.373,-1.373,-1.862,-3.326,-4.791,-6.256,-7.233,-7.233,-7.721,-7.721,-8.209,-8.698,-9.186,-10.162,-11.139,-11.139,-10.651,-9.674,-8.698,-8.698,-10.162,-12.115,-13.092,-12.604,-11.139,-9.186,-8.209,-8.209,-9.674,-10.651,-11.139,-10.651,-10.651,-11.139,-12.604,-14.069,-15.045,-15.045,-15.045,-16.022,-16.998,-18.463,-18.463,-17.487,-16.022,-15.533,-16.510,-17.975,-19.440,-19.440,-17.975,-15.533,-13.092,-11.627,-11.627,-12.115,-12.604,-12.604,-12.604,-12.115,-12.115,-11.139,-10.162
3,F8,29,2.391,2.391,2.879,4.344,5.320,5.809,4.344,2.879,1.902,1.902,2.879,4.344,4.832,4.344,2.879,0.926,-1.516,-2.981,-2.492,0.437,3.855,6.785,6.785,4.832,1.902,0.437,-0.051,0.437,0.437,-0.051,-1.516,-2.004,-1.027,1.414,3.367,4.832,4.344,3.367,1.902,1.414,1.414,1.902,2.391,1.414,0.437,-1.027,-1.516,-1.027,-0.051,0.926,0.437,-1.516,-3.469,-5.422,-4.934,-2.492,0.437,3.367,4.344,3.855,2.391,1.902,2.879,4.344,5.320,4.832,3.367,1.414,-0.051,-0.051,1.414,3.367,4.832,4.832,3.855,2.391,1.414,2.391,4.832,7.762,8.738,8.250,5.809,4.344,4.344,5.320,5.809,4.344,0.926,-2.004,-3.957,-3.469,-2.492,-1.516,-1.516,-2.004,-2.492,-2.004,-0.539,0.926,2.391,2.879,1.902,1.414,0.437,0.437,0.437,-0.539,-1.516,-3.469,-4.934,-5.910,-5.910,-4.445,-4.445,-4.934,-6.887,-7.863,-7.375,-5.910,-2.981,-1.027,-1.027,-1.027,-1.516,-0.539,0.437,0.926,1.902,1.414,1.902,1.902,1.414,-0.051,-2.492,-4.934,-7.375,-7.863,-6.399,-3.469,-0.539,0.926,0.437,-2.004,-4.934,-6.887,-6.399,-3.957,-2.004,-1.516,-2.004,-2.492,-2.492,-1.516,-1.516,-3.469,-6.887,-10.305,-11.770,-10.793,-8.352,-5.910,-4.445,-4.445,-4.445,-4.445,-3.469,-2.492,-1.027,0.437,2.391,3.367,3.855,2.879,1.414,-0.051,-1.027,-1.027,-0.539,0.437,2.391,4.344,5.320,5.320,4.832,3.855,4.344,5.320,5.809,5.809,4.344,2.391,0.926,-0.539,-2.004,-3.469,-4.934,-6.399,-7.375,-7.863,-8.352,-8.352,-7.863,-6.887,-6.399,-6.399,-7.863,-10.305,-12.258,-11.770,-9.328,-6.399,-4.934,-6.399,-8.840,-10.793,-10.793,-9.816,-10.305,-11.770,-14.211,-15.188,-14.211,-11.770,-10.305,-10.793,-13.723,-16.652,-18.117,-17.629,-15.676,-14.211,-13.723,-14.211,-15.188,-15.188,-13.723,-11.770,-10.793,-10.793,-11.281,-12.258,-12.258,-11.281,-10.305,-9.816,-9.328,-8.352,-7.375,-5.422,-3.957,-3.469,-3.469,-2.981,-2.004,-0.051
4,AF1,29,3.876,4.364,4.852,5.829,6.805,7.294,7.294,6.805,6.317,5.341,5.341,5.341,4.852,3.876,2.411,1.434,1.434,2.411,3.387,4.364,4.852,4.852,4.852,4.852,4.364,3.387,1.923,-0.031,-1.007,-1.007,-0.031,0.458,0.946,0.458,-0.031,-0.031,0.458,1.434,0.946,-0.031,-1.007,-1.495,-1.007,0.458,1.923,1.923,0.946,-0.519,-1.007,-0.031,0.946,1.434,0.946,-0.031,-0.519,-0.031,1.434,1.923,1.434,0.458,-0.519,-1.495,-1.007,-0.031,1.434,2.411,2.411,1.434,-0.031,-1.984,-2.960,-2.472,-1.007,0.946,1.434,-0.031,-1.984,-3.448,-2.960,-1.495,-0.519,-0.519,-1.495,-2.960,-3.937,-3.937,-2.960,-3.448,-4.913,-7.355,-10.284,-11.749,-12.726,-12.238,-11.749,-10.773,-10.773,-9.796,-9.308,-9.308,-9.308,-9.308,-8.820,-8.331,-7.843,-7.843,-7.843,-7.843,-7.355,-6.378,-6.378,-7.355,-8.820,-10.773,-10.773,-10.284,-8.820,-7.355,-7.843,-8.331,-8.331,-7.355,-5.890,-4.425,-2.472,-1.495,-1.495,-1.984,-2.960,-3.937,-4.425,-4.425,-3.448,-3.448,-2.960,-2.960,-3.937,-4.913,-5.402,-5.402,-5.402,-4.913,-4.913,-6.378,-7.843,-8.331,-8.331,-6.378,-4.425,-2.960,-2.960,-4.425,-4.913,-5.402,-4.913,-5.890,-6.866,-8.331,-8.820,-8.331,-6.378,-4.425,-3.448,-3.448,-3.448,-2.960,-1.984,-0.031,0.946,1.923,2.899,3.387,4.852,5.829,6.317,5.829,4.852,3.876,3.387,2.899,2.899,3.387,3.876,3.387,2.899,1.923,1.434,1.434,1.434,1.923,2.411,2.899,2.899,2.411,1.923,0.458,-1.007,-1.984,-2.960,-3.448,-3.937,-4.425,-5.402,-6.866,-7.355,-8.331,-8.820,-9.308,-9.796,-9.796,-9.308,-8.331,-7.355,-7.843,-7.843,-7.843,-7.355,-5.890,-4.425,-3.937,-3.937,-4.913,-5.402,-5.402,-5.402,-5.890,-6.866,-8.820,-10.284,-11.261,-11.261,-11.261,-11.749,-13.214,-14.679,-15.656,-15.167,-14.679,-14.191,-14.679,-16.632,-18.097,-18.585,-16.632,-13.702,-11.261,-10.773,-10.773,-11.749,-12.238,-12.238,-11.261,-11.261,-10.773,-10.284,-9.308
5,AF2,29,5.524,5.035,4.547,5.524,6.500,7.965,7.477,6.989,6.012,5.035,5.524,5.524,5.524,5.035,3.571,2.106,1.617,2.594,4.547,6.012,6.500,6.500,5.524,4.547,4.059,3.571,2.594,1.617,0.641,-0.336,-0.336,-0.824,-0.336,-0.336,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.641,1.129,1.617,1.129,1.129,0.641,0.641,1.129,1.617,1.617,0.641,-0.824,-2.289,-2.289,-1.312,0.153,1.617,2.106,1.617,1.129,1.129,2.106,3.082,3.571,3.082,2.106,1.129,-0.336,-0.824,-1.312,-0.336,0.641,1.617,1.129,0.641,-0.824,-1.801,-1.312,-0.336,0.153,0.153,-0.336,-1.312,-1.801,-2.777,-3.265,-3.754,-4.730,-6.195,-7.660,-9.125,-10.590,-11.078,-10.590,-9.613,-8.636,-7.660,-7.660,-7.660,-7.172,-7.172,-6.683,-6.195,-6.195,-6.683,-7.172,-7.172,-7.172,-7.172,-7.172,-7.660,-8.636,-9.613,-10.101,-10.590,-10.590,-10.590,-10.101,-9.613,-8.636,-7.660,-7.172,-6.683,-5.707,-5.219,-4.242,-4.242,-4.242,-5.219,-5.219,-5.219,-5.219,-4.730,-5.707,-6.683,-7.660,-8.636,-8.636,-7.660,-6.683,-6.195,-7.172,-8.148,-9.125,-9.125,-8.148,-6.683,-5.707,-5.219,-5.707,-6.195,-6.195,-6.195,-6.683,-8.148,-9.613,-11.566,-12.054,-11.566,-10.590,-9.613,-9.125,-8.636,-8.148,-6.683,-4.730,-3.754,-2.777,-2.289,-1.312,-0.824,-0.824,-0.336,-0.824,-0.824,-1.312,-1.801,-2.289,-2.777,-2.777,-2.777,-2.777,-2.777,-3.265,-3.754,-4.730,-4.730,-4.242,-3.265,-2.777,-2.777,-3.265,-3.754,-4.730,-5.707,-7.660,-9.613,-10.590,-11.566,-11.566,-11.078,-11.078,-11.078,-11.078,-11.566,-12.054,-12.543,-13.519,-14.008,-14.008,-13.519,-12.054,-11.078,-10.101,-10.101,-10.101,-9.613,-9.613,-9.613,-9.613,-9.613,-9.613,-9.613,-10.101,-10.590,-11.078,-12.543,-13.519,-14.496,-14.496,-14.496,-14.496,-14.496,-14.984,-15.472,-15.472,-14.984,-14.984,-15.472,-15.961,-16.937,-16.449,-14.496,-12.543,-10.590,-10.101,-10.101,-10.101,-9.613,-8.636,-8.148,-7.660,-7.660,-7.172,-5.707
6,FZ,29,4.476,4.476,4.476,4.476,4.964,5.452,5.941,5.452,5.452,4.964,4.964,4.476,3.499,2.523,2.035,1.058,0.570,1.058,2.523,3.499,3.988,3.988,3.499,3.011,2.523,1.546,1.058,0.570,0.081,-0.407,-0.895,-0.895,-0.895,-0.895,-0.407,-0.407,-0.407,-0.407,-0.407,-0.895,-0.407,0.081,0.570,1.058,1.058,0.570,0.081,0.081,0.570,1.058,1.546,1.058,0.081,-0.895,-1.383,-0.895,-0.407,0.570,0.570,0.081,-0.407,-0.407,-0.407,0.570,1.058,1.058,0.081,-0.895,-1.872,-2.360,-2.360,-1.872,-0.895,-0.407,-0.895,-1.383,-1.872,-2.360,-2.848,-2.848,-2.848,-2.848,-3.337,-3.825,-3.825,-3.825,-3.825,-4.313,-4.801,-5.290,-6.755,-7.731,-8.708,-8.219,-7.243,-6.266,-5.290,-5.290,-5.778,-5.778,-6.266,-5.290,-4.313,-3.825,-3.337,-3.337,-4.313,-4.313,-4.313,-3.825,-2.848,-3.337,-3.825,-5.290,-6.266,-6.266,-6.266,-5.778,-5.290,-4.801,-4.801,-4.313,-3.825,-3.825,-3.337,-2.848,-2.360,-2.360,-2.360,-2.360,-2.848,-3.337,-2.848,-2.360,-2.848,-2.848,-3.825,-4.313,-4.313,-4.313,-3.825,-3.337,-3.825,-4.801,-5.290,-5.778,-4.801,-3.825,-2.360,-2.360,-2.848,-3.337,-3.825,-3.825,-3.825,-4.801,-5.290,-6.266,-6.755,-6.755,-5.778,-5.290,-4.801,-4.313,-3.825,-2.360,-1.383,-0.407,0.081,0.570,1.058,1.546,2.035,2.035,2.035,1.546,1.058,0.570,0.081,0.081,-0.407,-0.407,-0.407,-0.407,-0.407,-0.407,-0.895,-1.383,-0.895,-0.895,-0.407,0.081,-0.407,-0.407,-0.895,-1.383,-2.360,-3.337,-4.313,-5.290,-5.290,-5.290,-4.801,-4.801,-4.801,-5.290,-5.778,-5.290,-5.290,-5.290,-5.778,-5.290,-5.290,-4.801,-4.313,-3.825,-2.848,-2.360,-1.872,-1.383,-1.383,-1.872,-1.872,-2.360,-2.848,-3.825,-4.313,-4.801,-5.290,-5.778,-6.266,-6.755,-7.243,-7.243,-7.731,-7.731,-8.219,-8.219,-8.708,-9.196,-9.684,-10.173,-9.196,-8.219,-6.755,-5.778,-5.290,-5.290,-4.801,-4.801,-4.313,-3.825,-3.825,-3.825,-3.337,-2.848
7,F4,29,5.178,4.201,3.225,3.225,4.201,5.178,5.666,4.690,3.713,2.248,2.248,2.736,3.713,3.713,3.225,1.760,1.272,1.272,2.736,3.713,4.201,3.225,2.248,1.760,1.760,2.248,2.248,1.760,0.295,-1.170,-1.658,-1.658,-1.170,-0.193,0.295,0.783,0.783,0.295,-0.682,-1.658,-2.635,-2.146,-1.170,0.295,1.272,1.760,1.272,0.783,0.295,0.783,0.783,0.295,-1.170,-2.146,-2.635,-1.658,0.295,1.760,2.248,1.760,0.783,0.783,1.760,2.736,3.225,3.225,2.248,1.272,0.783,0.783,1.272,1.760,1.760,2.248,1.760,0.783,0.295,0.295,1.272,2.248,3.225,2.736,1.760,1.272,0.783,0.783,0.783,0.783,-0.193,-1.658,-2.635,-3.611,-4.100,-3.611,-2.635,-1.658,-0.682,-0.193,-0.682,-1.658,-2.635,-2.635,-2.146,-0.682,0.295,0.295,-0.682,-1.658,-2.146,-2.146,-2.146,-2.146,-2.635,-3.611,-4.100,-4.588,-4.588,-4.588,-5.076,-5.076,-4.588,-3.611,-2.635,-1.658,-1.170,-0.682,-0.193,0.295,0.295,0.783,0.783,1.272,1.272,0.783,-0.682,-2.146,-3.123,-3.123,-2.146,-0.682,-0.193,-0.193,-1.658,-3.123,-4.100,-4.100,-2.635,-1.170,-0.682,-0.682,-1.170,-1.170,-1.170,-1.170,-1.658,-3.123,-4.588,-5.564,-6.053,-5.564,-5.076,-5.076,-4.588,-3.611,-2.146,-0.682,0.783,1.760,2.248,2.736,3.713,4.690,4.201,3.225,2.248,1.272,1.272,1.272,1.760,1.272,1.272,1.760,2.736,3.225,2.736,1.760,0.783,0.295,1.272,1.760,2.248,1.760,0.783,-0.193,-0.682,-1.658,-2.635,-4.588,-6.541,-7.517,-7.029,-6.053,-4.588,-3.611,-3.611,-3.611,-4.100,-4.100,-5.076,-6.053,-7.517,-7.517,-7.029,-5.076,-3.123,-2.146,-2.146,-2.635,-3.123,-3.123,-2.635,-2.635,-3.611,-4.100,-4.588,-4.588,-4.100,-4.588,-5.564,-7.517,-8.494,-8.982,-8.494,-7.517,-7.517,-8.006,-8.494,-8.494,-8.006,-7.517,-8.006,-8.494,-8.982,-7.517,-5.564,-3.611,-2.146,-2.635,-3.123,-3.611,-2.635,-1.658,-1.170,-1.170,-1.170,-1.170
8,F3,29,1.485,1.485,1.973,2.462,2.950,3.438,4.415,5.391,5.880,6.368,6.368,5.391,4.903,4.415,3.438,2.462,1.973,1.485,1.973,3.438,4.415,5.391,5.391,3.927,2.950,1.973,1.485,1.485,1.973,2.462,2.950,3.438,3.438,2.950,2.462,1.485,1.485,1.973,2.462,2.462,1.973,1.485,1.485,1.973,2.462,2.462,1.973,0.997,0.020,-0.468,-0.468,0.020,0.509,0.509,0.020,-0.468,-0.468,-0.468,-0.956,-1.933,-2.909,-3.398,-3.886,-3.398,-2.421,-1.933,-2.421,-3.886,-5.351,-5.839,-5.839,-4.862,-3.886,-3.398,-3.886,-4.374,-4.862,-4.862,-4.374,-3.886,-3.886,-3.886,-4.374,-4.374,-4.374,-4.862,-5.839,-6.816,-6.816,-7.304,-7.792,-8.280,-9.257,-9.745,-9.257,-8.769,-8.280,-7.792,-7.792,-8.280,-8.280,-7.304,-6.327,-5.839,-5.351,-6.327,-7.304,-7.304,-7.304,-6.816,-6.816,-7.792,-9.257,-10.234,-10.234,-9.745,-9.257,-8.280,-7.304,-6.327,-5.351,-4.374,-4.374,-4.862,-5.351,-5.351,-4.862,-3.886,-3.398,-3.886,-4.374,-4.862,-4.862,-3.886,-2.909,-2.421,-2.909,-3.886,-4.862,-5.351,-5.351,-5.351,-5.351,-6.327,-7.304,-7.792,-7.304,-6.327,-4.862,-3.886,-4.374,-4.862,-5.351,-5.351,-4.862,-4.862,-4.862,-5.351,-5.839,-5.351,-5.351,-4.374,-4.374,-3.886,-3.886,-3.398,-3.398,-2.909,-2.421,-1.933,-0.956,0.509,1.973,3.438,3.438,2.950,1.485,0.997,0.997,1.485,1.973,1.973,0.997,0.509,0.509,0.997,1.485,1.485,0.997,0.020,-0.468,-0.468,-0.468,0.509,0.997,0.509,-0.468,-1.444,-2.909,-3.398,-3.398,-3.398,-2.909,-2.909,-3.398,-4.374,-5.351,-4.862,-4.374,-3.398,-2.909,-3.398,-4.374,-5.351,-5.839,-4.862,-2.909,-0.956,0.020,0.997,0.509,0.020,-0.468,-0.956,-1.933,-2.909,-3.886,-4.374,-5.351,-5.839,-6.327,-6.327,-7.304,-7.792,-8.769,-9.257,-9.257,-9.257,-8.769,-8.769,-9.745,-10.722,-11.210,-10.722,-9.257,-7.304,-5.839,-5.351,-5.351,-5.351,-5.351,-4.862,-4.374,-3.886,-3.886,-3.398
9,FC6,29,3.652,1.699,0.234,-0.743,-0.743,-0.254,0.722,2.187,3.164,3.164,3.164,2.675,2.675,2.675,2.187,2.187,1.699,1.699,2.187,2.187,1.211,0.722,-0.254,-0.254,0.722,1.699,2.187,1.211,-0.254,-1.719,-1.231,-0.254,1.211,1.699,1.699,1.699,1.699,1.699,1.699,1.211,0.722,0.234,-0.254,-0.254,-0.743,-0.743,-0.743,-0.743,-1.231,-1.719,-2.696,-3.672,-3.672,-3.672,-2.207,-1.231,-0.743,-0.743,-0.743,-0.254,1.211,2.675,3.164,3.164,1.699,1.211,1.211,1.699,3.164,3.652,3.652,3.652,4.140,5.117,6.582,7.070,6.093,4.628,3.164,2.675,3.652,5.117,7.070,7.558,7.070,5.605,4.140,3.164,3.164,3.164,2.187,1.211,-0.254,-0.743,0.234,2.187,4.140,5.605,5.117,3.164,1.211,0.234,1.211,3.164,5.605,6.582,5.605,3.164,0.722,-0.743,-0.743,-0.254,0.722,0.722,0.722,0.722,0.722,0.234,-0.254,-0.254,-0.254,0.234,1.211,2.675,3.164,3.652,3.164,3.164,3.652,4.628,6.093,7.070,6.582,5.117,3.164,1.699,1.211,2.187,3.164,3.652,3.164,1.211,-0.254,-1.231,-0.743,0.722,1.699,2.187,2.675,3.164,4.140,5.117,6.093,5.117,3.164,0.234,-1.719,-3.184,-2.696,-1.719,-0.254,0.722,1.211,1.699,2.187,3.164,4.140,5.117,5.605,5.605,5.605,5.605,5.117,5.117,5.117,4.628,5.117,5.117,5.605,6.582,7.070,7.558,7.558,6.582,6.093,5.605,5.605,5.605,5.117,5.117,4.628,4.628,4.628,4.140,3.164,1.699,0.234,-1.231,-1.719,-1.231,-0.743,-0.254,0.722,1.211,1.699,2.675,2.675,2.187,0.722,-1.719,-3.672,-5.137,-4.649,-2.696,-1.231,0.234,0.234,-0.254,-1.231,-1.231,-1.719,-2.207,-3.672,-5.137,-5.625,-5.625,-4.161,-3.672,-3.184,-4.161,-5.137,-6.114,-6.602,-5.625,-4.649,-3.672,-3.184,-2.696,-3.184,-3.672,-4.649,-5.625,-5.625,-5.137,-3.672,-1.719,-0.254,0.234,0.234,0.234,0.722,1.211,1.211,0.722,-0.254,-0.743
