Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,1,9.013,9.501,10.478,10.966,10.966,11.943,12.431,12.919,13.407,14.384,15.361,17.314,19.267,21.220,21.708,20.243,18.290,16.337,15.361,14.872,14.872,13.896,11.943,9.501,8.036,6.571,6.571,6.571,6.571,6.571,6.083,5.595,4.130,2.177,2.177,4.130,9.013,16.337,22.685,27.079,28.056,25.614,23.173,21.220,21.220,21.708,21.708,20.732,18.290,16.825,16.337,16.337,16.825,16.337,13.407,9.501,6.083,4.130,4.130,4.618,5.107,4.618,4.130,4.618,6.571,9.989,14.384,17.802,20.243,20.243,19.755,19.755,20.732,22.196,23.173,24.150,24.150,25.126,27.079,29.032,30.497,29.521,27.568,24.638,22.685,21.708,21.708,21.220,21.220,21.708,22.196,22.685,21.708,19.267,16.337,12.431,9.989,7.548,6.571,5.595,5.595,6.571,7.060,7.060,6.571,6.083,6.083,7.548,9.501,10.478,10.478,8.525,6.571,4.618,3.153,2.177,1.689,1.200,1.200,1.200,1.689,2.177,3.153,4.130,5.107,5.595,6.083,6.571,6.571,6.571,5.595,4.130,3.153,2.665,3.642,5.107,7.060,8.525,9.501,10.478,11.454,11.943,12.431,11.454,10.966,10.966,12.431,14.384,17.314,19.755,21.708,22.196,22.196,21.220,20.732,20.732,20.732,20.243,20.243,19.267,19.267,19.267,19.267,19.755,19.267,18.290,17.314,17.314,17.314,18.778,21.220,22.685,23.661,23.661,23.173,23.173,22.685,22.196,22.196,22.196,22.685,23.661,24.150,23.661,22.685,21.220,21.220,21.708,22.196,22.685,22.685,22.196,21.220,20.732,20.243,19.755,18.778,17.802,16.337,14.384,13.407,12.431,12.431,12.919,13.407,13.896,14.872,15.849,17.314,18.778,20.243,20.243,20.732,20.732,20.732,20.732,20.732,21.220,21.220,21.708,21.220,21.708,22.685,24.150,25.614,25.126,23.661,22.196,21.708,23.661,25.614,26.103,23.661,19.267,15.849,14.872,16.825,19.267,20.732,20.243,19.267,18.778,20.243,22.196,24.150,26.103,28.056,30.009,30.986,30.009,26.591,23.173,20.732,20.732,22.685,24.638
1,FP2,1,2.248,1.272,1.272,2.736,5.666,8.596,10.061,9.084,6.643,5.178,5.666,7.619,10.061,11.525,11.525,11.525,12.502,13.967,13.967,12.014,8.108,4.201,2.736,2.736,3.225,2.736,1.272,-0.193,0.295,1.272,1.272,-0.682,-4.100,-6.053,-5.076,-0.193,6.643,12.502,16.897,18.361,18.850,17.873,16.408,14.455,12.502,11.037,9.572,9.084,7.619,6.643,6.154,5.666,5.666,4.690,2.736,-0.193,-3.123,-5.076,-6.053,-6.053,-6.053,-6.541,-7.517,-7.517,-5.564,-1.658,2.736,6.154,7.131,6.154,5.666,6.643,9.572,12.990,14.455,14.455,12.990,12.502,13.967,16.408,17.873,17.385,15.432,13.479,12.990,12.990,12.990,12.990,12.502,12.990,14.455,14.943,13.967,11.037,6.154,2.248,-0.682,-2.635,-4.100,-5.564,-6.053,-5.564,-4.100,-3.611,-3.123,-3.611,-4.100,-3.611,-2.635,-2.146,-2.635,-4.100,-6.053,-7.517,-8.006,-8.494,-8.982,-8.982,-9.471,-9.471,-9.471,-9.471,-8.982,-8.006,-7.517,-7.517,-8.006,-8.006,-8.494,-8.494,-8.982,-9.959,-11.424,-12.400,-11.912,-10.935,-9.959,-8.982,-8.982,-8.006,-6.541,-4.588,-3.123,-2.635,-3.611,-4.588,-3.611,-1.170,1.760,4.201,5.178,5.178,5.666,7.131,8.108,8.108,6.643,5.178,4.690,5.666,6.154,5.666,3.225,1.272,0.295,1.760,4.201,6.154,6.154,5.178,5.178,6.643,9.572,12.014,13.479,12.502,9.572,7.131,6.154,7.131,9.084,11.037,11.525,9.572,6.154,2.736,1.272,1.760,3.225,4.201,4.201,2.736,1.272,0.783,0.783,0.783,-0.193,-1.658,-3.123,-4.588,-5.564,-6.541,-7.029,-7.029,-6.053,-4.588,-3.123,-2.635,-3.123,-2.635,-2.146,-0.682,-0.682,-1.170,-1.658,-1.170,1.272,5.178,7.619,7.131,4.201,1.272,0.295,1.272,3.713,5.178,3.713,1.272,-0.682,-0.193,1.272,2.248,1.760,-0.682,-2.635,-3.611,-2.635,-1.658,-1.658,-2.146,-2.146,-1.170,0.295,0.783,0.295,0.295,1.760,4.201,6.643,6.643,4.690,2.248,0.295,0.295,0.783,1.760
2,F7,1,6.002,6.490,7.955,9.420,10.396,10.396,9.420,8.443,8.443,9.420,10.885,11.861,12.838,13.814,13.814,13.326,12.349,10.396,8.931,7.467,6.978,6.978,7.955,7.955,8.443,7.467,6.490,5.514,4.537,3.560,2.584,2.096,1.607,1.607,2.096,4.049,7.467,12.349,16.744,19.185,20.162,19.674,18.697,17.232,15.767,14.303,12.349,10.396,8.443,7.467,6.978,6.978,6.978,6.490,6.490,5.514,4.537,3.072,1.607,0.142,-0.346,0.142,0.631,2.096,3.072,4.537,6.002,7.467,8.443,8.931,9.908,10.396,11.373,12.838,14.791,15.767,16.256,16.256,16.256,16.744,16.744,15.767,13.814,11.373,9.420,7.955,7.467,7.955,8.931,9.420,9.908,9.908,8.931,7.467,6.002,4.049,2.584,1.607,0.631,0.631,0.631,1.119,1.119,0.631,0.142,0.142,1.607,3.560,5.514,6.490,6.490,5.514,4.049,2.584,1.607,0.631,0.631,1.119,1.119,1.607,2.096,3.072,3.560,4.049,4.537,4.537,4.537,5.514,6.490,6.490,5.514,3.560,2.096,1.119,1.119,2.096,2.584,3.072,4.049,4.537,5.514,6.002,5.025,3.560,1.607,1.119,2.096,3.560,6.002,7.467,8.443,8.931,9.420,9.908,10.396,10.396,10.396,10.885,10.885,10.885,10.396,9.908,9.908,10.396,10.396,9.420,7.467,6.002,5.025,6.490,9.420,11.373,11.861,10.396,8.931,7.467,6.978,6.978,6.978,6.978,7.467,8.443,9.420,9.420,8.443,6.978,6.978,7.467,8.931,9.908,10.396,9.420,8.931,8.443,8.931,9.420,8.931,7.955,6.490,5.025,3.560,3.072,2.584,1.607,1.607,1.607,2.096,3.560,5.025,6.002,6.002,5.514,5.025,5.025,5.025,5.514,5.514,5.025,4.537,4.537,4.537,5.514,6.490,7.955,9.420,9.908,9.908,8.931,8.931,9.420,10.396,10.885,10.396,8.443,6.978,6.002,6.490,7.467,8.443,8.443,7.955,7.467,7.467,8.931,9.908,11.373,12.349,12.349,11.373,9.420,8.443,8.443,9.420,10.885,11.373,11.373
3,F8,1,-4.333,-1.892,1.526,5.920,7.874,8.850,7.385,5.432,4.456,4.944,6.409,8.362,9.338,10.315,11.780,15.198,19.104,22.034,21.545,17.151,10.803,5.432,2.502,1.526,2.014,2.502,4.456,6.897,9.338,9.338,6.897,2.502,-0.427,-0.427,2.502,6.897,10.315,12.756,14.709,17.639,20.081,21.057,19.592,15.686,10.803,6.409,3.479,1.526,1.038,1.526,2.991,4.456,3.967,2.014,-0.916,-3.845,-5.310,-5.798,-4.822,-3.845,-2.869,-2.380,-2.380,-2.380,-1.404,1.526,5.432,9.338,11.292,10.803,10.803,11.780,13.733,15.686,15.198,12.756,10.803,11.780,15.686,20.081,21.545,19.104,15.198,13.245,14.221,16.174,16.174,14.221,12.756,15.198,20.081,25.452,26.428,22.034,15.198,8.362,4.944,2.991,1.526,0.549,1.038,3.479,6.409,8.362,7.385,4.944,4.456,6.409,9.827,11.780,11.780,9.338,7.385,6.409,6.409,5.920,4.456,3.479,3.967,6.897,9.827,10.315,9.338,7.385,6.409,7.385,8.362,7.874,6.409,5.432,5.920,7.874,8.850,7.874,5.432,3.479,4.456,7.874,11.780,13.733,13.245,11.292,10.803,11.292,12.756,15.198,17.639,19.592,22.034,23.499,24.963,26.428,27.893,28.870,28.381,26.917,24.475,23.499,24.963,27.405,29.358,29.358,26.917,24.475,23.010,23.499,24.963,26.428,28.381,31.311,35.217,39.124,41.077,40.100,37.659,36.194,35.217,35.706,36.194,36.682,36.682,36.194,35.217,33.264,30.334,28.381,28.381,30.334,31.311,30.334,26.428,22.522,21.545,24.475,29.846,33.264,33.264,28.381,23.010,19.592,19.592,22.034,24.475,24.963,23.987,22.034,21.545,21.545,23.010,23.499,23.499,22.034,20.081,19.592,22.034,28.381,36.194,41.565,42.053,36.194,28.381,22.522,22.034,23.987,25.940,24.963,22.034,20.081,21.545,25.940,30.823,32.288,30.823,26.917,24.475,24.475,24.963,23.987,22.522,22.522,24.963,29.846,33.264,33.264,29.846,26.428,26.428,29.358,32.288,31.799,28.870,24.963,23.499,24.963,27.405,30.334
4,AF1,1,6.012,6.012,6.500,6.989,7.477,7.965,7.965,8.453,8.942,8.453,8.942,9.430,10.406,11.871,12.848,12.848,12.360,11.383,10.406,9.430,8.942,8.453,6.989,5.524,4.547,4.547,4.059,3.571,2.594,1.617,0.153,-1.312,-1.801,-2.289,-1.312,0.641,3.571,7.965,11.871,14.801,15.778,15.289,14.313,13.336,13.336,13.336,13.824,13.336,12.360,11.383,10.895,10.406,9.430,7.965,6.012,3.571,1.617,-0.336,-0.824,-0.824,-0.336,-0.336,-0.824,-0.336,1.129,3.571,6.012,8.453,9.918,10.895,11.871,12.848,14.313,15.289,15.289,14.801,14.801,15.289,16.754,18.707,19.684,19.196,18.219,16.266,15.289,14.313,13.824,13.336,13.336,13.824,14.801,14.801,13.824,11.871,9.430,6.500,4.547,3.082,1.617,0.641,0.641,0.641,1.129,1.617,1.617,1.129,1.129,1.617,2.594,3.571,3.571,3.082,1.617,0.153,-0.824,-1.312,-1.801,-1.801,-2.289,-2.289,-2.289,-1.312,-0.824,-0.824,-0.336,-0.824,-0.336,0.153,0.641,0.641,-0.336,-1.312,-2.289,-2.777,-2.289,-0.824,0.153,1.617,2.594,3.571,4.547,5.524,6.012,5.035,4.059,3.571,4.059,6.012,7.965,9.918,10.895,10.406,9.918,9.918,9.918,10.406,9.918,9.430,8.453,7.477,6.989,6.012,5.524,4.547,4.059,3.571,3.082,3.082,3.571,5.035,6.500,7.965,8.453,7.477,6.989,6.012,5.524,5.524,5.524,6.012,6.012,6.500,6.500,6.500,5.524,4.547,4.059,4.547,5.035,5.524,5.524,5.035,3.571,2.594,2.106,1.617,1.129,1.129,0.641,-0.336,-0.336,-0.824,-1.312,-1.801,-1.801,-0.824,0.641,2.106,3.571,4.059,4.059,4.059,3.571,3.571,3.571,4.059,5.035,6.012,6.500,6.989,6.989,6.989,6.989,6.989,7.477,6.989,5.524,4.059,3.082,3.571,4.547,4.547,4.059,2.106,0.153,-0.824,-0.336,0.153,0.641,0.153,-0.336,0.153,0.641,2.106,3.082,4.059,5.035,6.500,6.989,7.477,5.524,3.082,1.617,1.617,3.082,5.035
5,AF2,1,4.832,5.320,5.809,6.297,6.297,6.297,6.785,6.785,6.785,6.785,7.273,7.273,8.250,9.715,10.691,11.668,11.180,10.203,9.226,8.250,7.762,6.785,5.809,4.344,2.879,2.391,2.391,2.391,1.414,-0.051,-2.004,-3.957,-4.934,-4.445,-2.981,-0.539,2.391,6.297,10.203,13.133,13.621,12.644,10.203,8.738,8.250,8.738,9.715,9.226,7.762,5.809,4.344,3.855,3.367,2.879,-0.051,-2.492,-4.445,-5.422,-5.422,-5.422,-5.910,-6.887,-7.863,-6.887,-4.934,-2.004,0.926,2.879,3.367,3.855,4.832,6.297,7.762,8.738,8.738,8.250,8.250,8.738,10.691,12.156,13.133,13.133,12.644,11.668,11.180,10.691,10.203,10.203,10.691,11.180,11.668,11.180,9.715,7.273,4.832,2.391,0.437,-1.516,-3.469,-5.422,-5.910,-5.422,-4.934,-3.957,-3.957,-3.957,-4.445,-3.957,-2.981,-2.492,-2.981,-3.957,-4.934,-6.399,-6.887,-6.887,-7.375,-7.863,-8.352,-8.840,-8.840,-8.352,-8.352,-8.352,-8.352,-8.352,-8.352,-7.863,-7.863,-8.352,-8.840,-9.816,-11.281,-11.770,-12.258,-11.281,-9.816,-8.840,-6.887,-5.910,-4.445,-3.957,-2.981,-2.981,-3.469,-3.957,-3.469,-2.004,-0.051,1.902,3.367,3.855,3.855,3.855,3.367,3.367,2.879,2.879,2.879,1.902,1.414,0.437,-0.051,-0.539,-0.539,-0.539,-0.539,-0.539,-0.539,0.926,3.367,5.809,7.273,6.785,5.809,4.832,4.832,4.832,5.320,6.297,6.297,6.297,5.809,4.832,4.344,2.879,2.391,2.391,3.367,3.855,4.832,4.344,3.367,2.879,1.902,1.414,0.926,-0.051,-1.027,-1.516,-2.492,-2.981,-2.981,-2.492,-1.027,0.926,1.902,2.879,2.879,2.879,2.391,2.879,2.879,3.855,3.855,4.832,5.809,6.785,7.762,8.250,7.762,7.273,6.785,6.297,5.809,4.832,3.855,3.367,3.367,3.855,3.855,3.855,2.879,1.902,1.414,1.414,1.902,1.902,1.902,1.414,1.902,2.391,3.367,4.344,4.344,4.832,5.809,7.273,8.250,7.762,5.809,2.879,0.926,-0.051,0.926,2.879
6,FZ,1,3.194,3.194,3.194,3.194,3.194,3.682,3.682,3.682,4.171,4.171,4.171,4.171,4.659,4.659,5.147,5.636,5.636,5.147,5.147,4.659,4.171,3.682,2.706,1.729,1.241,1.241,1.241,1.241,1.241,-0.224,-1.689,-2.665,-3.153,-3.153,-2.665,-1.200,0.264,2.706,4.659,6.612,7.100,6.612,6.124,5.636,6.124,6.612,7.589,7.100,6.124,5.147,4.659,4.171,3.682,2.706,0.753,-1.200,-3.153,-3.642,-4.130,-4.130,-4.618,-5.107,-5.107,-4.618,-2.665,-0.712,1.241,2.218,2.706,3.194,3.682,5.147,6.612,7.100,7.100,7.100,6.612,7.100,8.077,9.542,10.030,10.030,9.054,8.077,7.100,6.612,6.124,6.124,6.124,6.612,7.100,6.612,6.124,4.171,2.218,0.753,-0.712,-1.200,-1.689,-2.665,-3.642,-3.642,-3.153,-3.153,-3.153,-3.153,-3.153,-3.153,-2.665,-2.177,-2.177,-2.665,-3.642,-4.130,-4.618,-5.107,-5.107,-5.595,-6.083,-6.571,-6.571,-6.571,-6.083,-6.083,-6.083,-6.083,-6.083,-5.595,-5.107,-5.107,-5.595,-6.571,-7.060,-7.548,-7.548,-7.060,-6.083,-5.107,-4.618,-3.642,-2.665,-1.689,-1.200,-1.689,-1.689,-2.177,-1.689,-0.712,1.241,2.706,3.194,3.194,2.706,2.218,1.729,1.729,1.729,1.729,1.241,0.264,-0.712,-1.689,-2.665,-3.642,-3.642,-4.130,-4.130,-4.130,-3.642,-2.177,-0.712,0.753,1.729,1.729,1.241,0.753,0.264,0.753,0.753,0.753,0.753,0.264,0.264,0.264,-0.224,-0.224,-0.712,-0.712,-0.224,0.264,0.264,0.264,-0.712,-1.689,-2.177,-3.153,-3.153,-3.153,-3.153,-3.153,-3.642,-3.642,-4.130,-3.642,-3.153,-2.177,-1.200,-0.224,-0.224,-0.224,-0.712,-0.224,-0.712,-0.224,-0.224,-0.224,0.264,1.241,1.241,1.241,1.241,0.753,0.264,0.264,0.264,-0.224,-1.689,-2.665,-3.642,-3.642,-3.642,-3.642,-4.130,-5.107,-5.595,-5.595,-5.595,-5.107,-5.595,-5.595,-6.083,-5.107,-4.618,-3.642,-3.642,-3.153,-2.665,-2.177,-1.689,-1.689,-3.153,-4.618,-5.595,-6.083,-4.618,-3.153
7,F4,1,1.628,2.116,2.116,2.116,1.628,1.628,2.604,4.557,6.022,6.510,6.022,5.534,5.046,6.022,7.487,8.952,8.952,8.464,7.487,6.510,5.534,4.557,3.581,2.116,1.139,0.651,1.139,2.116,2.116,1.139,-0.814,-1.790,-1.790,-0.326,2.604,5.046,6.510,6.999,7.487,8.952,9.928,10.417,9.928,8.952,7.487,6.999,6.999,6.022,4.557,2.604,1.139,1.139,1.628,1.628,0.163,-1.790,-2.767,-3.255,-3.255,-3.255,-3.743,-5.208,-5.208,-4.232,-2.279,0.163,2.604,3.581,4.069,5.046,6.022,6.510,6.999,6.999,6.999,7.487,7.487,7.975,8.464,9.440,9.928,10.417,10.417,9.440,8.464,8.464,8.464,9.440,10.417,10.417,10.417,9.440,8.464,6.999,5.534,3.581,2.604,0.651,-1.302,-2.279,-3.255,-3.255,-2.279,-1.302,-0.814,-0.814,-1.790,-2.767,-3.255,-2.279,-1.302,0.163,0.651,-0.326,-1.790,-2.767,-4.232,-4.232,-4.720,-4.232,-4.232,-3.743,-3.743,-3.255,-3.255,-3.255,-3.255,-2.767,-2.767,-2.767,-3.743,-4.232,-5.208,-5.697,-5.208,-4.720,-4.232,-3.743,-3.743,-3.255,-2.767,-1.790,-0.814,-0.814,-1.790,-1.790,-0.326,2.116,5.534,7.975,8.952,8.464,6.999,6.999,6.510,6.510,6.022,5.534,5.046,5.046,5.046,5.046,3.581,1.628,0.163,-0.326,0.163,1.628,3.581,5.046,6.022,6.999,7.487,7.975,7.975,6.999,6.999,7.487,7.975,7.975,6.999,5.046,3.092,2.604,3.092,4.069,4.069,3.581,2.116,1.139,1.628,2.604,3.581,2.604,0.651,-1.302,-2.767,-2.279,-1.302,-0.326,-0.326,-1.790,-3.255,-3.255,-1.790,1.139,3.092,3.581,2.116,0.651,-0.326,-0.326,0.163,1.139,2.116,2.604,4.069,5.046,6.022,6.510,6.022,5.534,6.022,6.022,5.046,3.092,0.163,-1.790,-1.790,0.651,2.604,3.092,2.116,0.163,-0.814,-0.326,1.139,3.092,3.581,3.581,2.604,2.604,2.116,2.116,2.116,2.604,4.557,6.022,7.487,6.999,4.069,0.651,-1.790,-1.790,-0.326,2.604
8,F3,1,3.998,3.998,3.998,3.998,3.998,4.486,4.486,4.486,4.486,4.974,4.486,4.974,5.463,5.951,6.439,6.439,5.951,4.974,3.510,3.021,2.533,2.533,2.045,1.556,1.556,1.556,2.045,1.556,1.068,0.580,0.092,-0.885,-1.862,-2.838,-2.838,-2.350,0.092,3.510,5.951,7.904,8.392,7.904,6.927,7.416,7.904,7.904,7.904,6.927,6.439,5.951,5.463,5.463,4.974,3.510,2.045,0.580,-0.885,-1.862,-1.862,-1.373,-1.373,-1.373,-1.862,-2.350,-1.862,-0.397,1.068,3.021,3.998,3.510,3.998,4.486,5.463,6.439,7.416,6.927,5.951,5.951,6.439,7.904,8.881,8.881,7.904,5.951,4.486,3.510,3.021,3.021,3.510,3.510,3.998,3.998,3.510,2.045,0.092,-1.373,-2.838,-3.326,-3.815,-4.303,-4.303,-4.791,-5.280,-5.768,-6.256,-6.256,-5.280,-4.303,-2.838,-1.862,-1.862,-2.838,-4.303,-5.280,-5.768,-6.256,-6.256,-6.256,-6.256,-6.256,-5.768,-5.280,-4.303,-4.303,-4.303,-3.815,-3.815,-2.838,-1.862,-1.862,-2.350,-3.326,-4.303,-4.791,-4.303,-3.815,-2.838,-2.350,-1.862,-0.885,-0.397,0.092,0.092,-0.885,-1.373,-2.350,-1.862,-0.885,0.580,2.045,3.021,3.510,3.510,3.510,3.021,2.533,2.533,2.045,1.556,1.068,0.580,0.092,-0.397,-0.397,-0.397,-0.885,-1.862,-2.838,-3.326,-2.350,-0.397,1.556,2.533,1.556,0.580,-0.397,-0.885,-1.373,-1.373,-0.885,-0.885,-0.397,0.580,1.556,1.556,1.068,1.068,1.068,2.045,3.021,3.021,2.533,2.045,1.068,0.580,0.580,0.580,0.580,0.580,0.092,0.092,-0.397,-0.397,-1.373,-1.862,-1.862,-1.862,-0.885,-0.397,0.092,0.092,-0.397,-0.885,-0.885,-0.885,-0.397,-0.397,-0.397,-0.397,-0.885,-1.373,-0.885,0.092,0.580,1.068,0.580,0.092,-0.885,-0.885,-0.885,-0.397,-0.397,-1.373,-2.350,-3.326,-3.815,-3.815,-3.326,-3.815,-4.303,-4.303,-4.303,-3.326,-1.862,-1.373,-0.885,-0.397,-0.397,-0.397,-1.373,-2.350,-2.838,-2.838,-2.350,-1.373,-1.373
9,FC6,1,1.556,1.556,0.580,-0.397,-0.397,2.045,6.927,11.322,11.810,9.369,5.463,3.021,3.998,6.927,8.881,8.881,7.416,5.463,5.951,8.392,10.834,10.834,8.881,4.974,2.045,0.580,0.092,1.068,1.556,2.045,2.533,3.510,3.998,4.486,4.974,4.974,5.951,7.904,9.857,10.345,9.369,7.904,6.439,6.439,6.927,6.439,3.510,-0.885,-5.768,-9.186,-9.674,-7.721,-4.303,-1.862,-0.397,-0.397,-0.885,-1.373,-1.862,-2.350,-2.350,-3.326,-4.303,-4.303,-3.326,-1.373,1.068,3.021,4.486,4.486,4.486,4.974,6.439,8.881,10.345,10.834,9.369,7.416,5.951,6.927,8.392,10.345,10.834,10.345,10.345,11.322,13.275,13.763,12.299,9.369,5.951,4.974,5.951,8.392,10.345,9.857,6.927,3.510,0.580,-0.885,-1.373,-1.373,0.092,2.533,4.974,5.951,5.463,3.510,2.045,2.533,4.974,6.927,7.416,5.951,3.998,3.021,3.998,4.974,4.486,3.021,0.580,0.092,1.556,4.486,5.951,5.951,4.486,2.533,1.556,1.556,1.068,1.068,1.068,1.556,2.045,2.533,2.533,2.533,2.045,2.533,3.998,4.974,5.951,5.951,5.951,5.463,4.486,3.510,3.510,4.486,7.416,10.345,12.299,13.275,12.787,12.787,12.787,12.787,12.787,12.299,11.322,11.322,12.299,12.299,11.322,9.369,6.439,5.951,6.927,9.857,12.299,13.275,12.787,11.322,10.834,11.322,12.299,12.787,12.787,11.322,9.369,8.392,7.416,7.904,7.904,7.904,7.416,6.439,5.951,6.439,7.904,8.881,8.392,5.463,1.068,-2.838,-3.326,-0.397,3.021,5.463,3.998,-0.397,-3.326,-3.326,0.580,5.951,8.392,7.416,3.510,0.580,1.068,4.974,9.369,11.322,8.392,2.045,-3.815,-6.256,-3.815,1.068,5.463,6.439,4.486,2.533,2.533,4.974,7.416,7.416,5.463,3.021,2.045,3.510,4.974,4.974,4.486,3.510,4.486,6.927,9.369,8.881,5.951,3.021,2.045,3.510,6.439,9.369,10.345,9.857,9.857,9.369,8.392,5.951,2.533,0.580,0.580,3.021
