Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,20,2.787,-1.607,-3.072,-1.607,1.811,4.740,5.717,5.229,4.740,5.229,4.740,4.252,3.764,3.764,4.252,6.205,8.158,8.647,7.182,3.764,0.346,-1.607,0.346,3.276,5.717,5.717,3.276,0.346,-0.631,0.834,3.276,4.252,3.276,1.811,2.299,4.740,8.647,10.600,9.623,6.205,2.787,1.322,2.787,4.740,5.717,4.740,1.811,-1.607,-4.049,-5.025,-4.537,-1.119,2.787,6.205,7.670,6.205,3.276,0.834,0.834,1.811,3.764,3.764,3.276,3.276,4.252,6.205,7.182,6.694,4.740,2.299,-0.631,-3.072,-5.514,-6.490,-5.514,-1.607,3.764,8.647,11.088,12.065,12.553,14.506,17.436,19.877,20.854,19.877,18.412,17.924,18.412,18.901,18.412,16.459,14.506,13.529,13.041,12.553,12.553,12.065,14.018,14.994,16.459,14.506,10.111,4.740,1.811,2.787,7.182,11.088,13.529,14.018,12.553,11.576,10.111,9.623,8.647,7.670,6.694,5.717,4.252,2.787,0.834,-1.119,-1.607,-1.119,0.834,2.787,4.740,6.694,8.158,8.158,7.670,6.694,7.182,8.158,9.135,10.111,10.111,8.647,7.182,4.740,2.787,0.834,-0.631,-1.119,-0.631,-0.142,0.834,2.299,3.276,5.229,8.158,10.111,11.088,12.065,12.553,14.018,16.459,17.436,16.947,13.529,9.135,5.717,4.740,5.717,8.158,10.111,11.088,12.065,12.065,10.600,7.182,2.787,-0.631,-2.096,-0.631,2.299,5.229,6.205,5.717,3.764,1.811,0.346,-0.631,-0.631,-0.631,-1.119,-2.584,-6.002,-9.908,-11.861,-10.396,-6.978,-2.584,0.834,2.299,2.299,3.276,5.717,8.158,9.623,9.623,9.135,9.623,12.065,14.994,16.459,15.483,12.553,10.600,11.088,13.529,16.459,17.436,15.971,14.994,15.483,17.924,20.854,21.830,20.854,19.389,19.389,21.342,22.807,22.319,18.412,13.041,11.088,14.018,21.342,28.666,32.572,31.596,27.690,22.807,20.365,20.854,22.807,25.248,27.201,27.201,25.736,23.783,21.342,19.389,18.412,17.924,18.901,20.365,20.854,20.854,19.877,18.412,18.412,19.389,20.365
1,FP2,20,2.889,0.936,0.448,1.912,2.889,3.377,2.401,1.424,1.424,2.889,2.889,1.424,-1.017,-1.994,-0.529,2.401,5.330,5.819,3.377,-0.041,-1.994,-1.994,-0.529,1.912,2.401,1.912,-0.041,-0.529,-0.041,0.936,1.912,2.401,1.424,0.448,-0.041,0.936,1.424,0.936,0.448,-0.041,0.936,1.912,3.377,3.866,2.401,2.401,2.401,3.377,2.401,0.448,-2.482,-4.924,-3.947,-1.994,0.936,2.401,2.401,1.912,1.912,2.401,2.401,1.912,1.424,1.424,2.401,3.866,4.354,3.866,2.401,0.448,-0.529,-1.017,-1.994,-2.482,-2.970,-1.994,-0.041,2.401,3.866,5.330,7.284,10.701,14.608,17.537,18.026,16.561,14.119,12.655,12.166,11.678,11.190,10.701,10.213,11.678,13.631,14.608,14.608,12.655,10.701,9.237,8.260,6.795,4.842,2.889,1.912,2.401,5.330,7.772,9.237,8.260,5.819,3.866,2.889,2.401,2.401,1.424,-0.041,-1.017,-1.506,-1.994,-1.994,-3.947,-6.388,-8.341,-8.341,-4.924,-0.041,4.354,6.307,4.842,2.401,0.936,2.401,5.330,8.748,9.725,7.772,3.866,0.936,-0.529,-0.529,-0.529,-1.017,-1.994,-2.482,-3.459,-2.970,-1.506,-0.041,2.889,6.307,9.237,11.678,12.166,11.190,9.237,6.795,6.307,6.795,6.795,6.795,5.330,3.377,1.912,1.912,2.889,5.330,7.772,8.748,7.772,3.377,-1.994,-6.877,-9.318,-7.853,-4.435,-0.529,1.912,1.424,-1.506,-3.947,-4.924,-4.924,-3.459,-3.459,-5.412,-9.318,-13.713,-15.666,-13.713,-8.830,-4.435,-1.994,-1.994,-2.482,-1.506,1.424,5.330,6.795,6.307,4.354,4.354,6.795,10.213,12.655,11.190,8.260,6.795,8.260,12.166,15.584,16.561,14.608,12.655,12.655,14.608,17.049,18.514,18.514,17.537,17.537,18.026,18.026,16.561,14.608,12.655,11.678,13.631,16.561,20.467,22.909,23.397,21.932,18.514,15.096,12.655,12.166,13.143,15.096,16.073,17.049,17.537,18.514,18.514,17.049,15.096,12.655,11.190,11.678,13.143,14.608,14.608,13.631,12.166,11.190,10.701
2,F7,20,4.822,2.380,-1.526,-4.944,-6.409,-4.456,-0.061,5.310,8.240,7.751,4.822,1.892,0.916,2.869,6.287,8.240,6.775,2.380,-1.038,-1.526,0.916,4.822,6.287,4.822,1.892,-1.038,-2.014,-2.991,-2.502,-2.502,-1.038,1.404,4.822,7.263,7.751,7.263,5.798,4.333,3.357,1.404,-0.549,-2.502,-1.526,1.892,5.310,6.287,2.869,-3.479,-10.315,-14.221,-14.221,-11.292,-6.409,-1.038,3.845,5.798,4.822,2.869,1.404,1.892,3.357,3.357,1.404,-2.502,-4.944,-3.967,-0.061,2.380,2.380,-0.549,-3.479,-4.456,-2.991,-1.038,-1.038,-2.991,-3.479,-0.549,4.333,9.705,12.146,13.123,14.587,18.494,22.888,24.841,21.423,13.611,5.310,1.892,5.798,13.611,19.958,21.423,17.029,11.169,7.263,7.263,9.705,12.146,12.634,10.681,7.751,6.775,6.287,7.751,9.216,9.705,9.705,9.705,10.681,11.169,12.146,12.634,12.146,11.169,9.216,8.240,6.775,5.310,4.822,4.333,3.357,1.892,1.404,2.869,6.775,12.634,17.517,18.005,14.587,9.216,5.310,4.333,5.798,8.728,9.705,9.705,8.240,7.263,6.775,6.775,6.287,4.333,1.404,-1.038,-1.526,0.427,3.357,6.287,7.751,9.216,12.146,16.052,19.958,21.912,20.447,18.005,14.099,10.681,7.263,3.845,1.892,2.869,6.775,12.146,15.076,13.611,8.240,2.869,-0.549,-0.061,1.892,2.869,2.869,2.869,3.357,4.822,5.798,5.798,4.822,3.357,2.380,3.845,4.822,4.822,1.892,-3.967,-8.362,-9.827,-7.874,-2.991,0.427,1.404,0.427,-0.549,0.916,3.845,7.751,8.728,6.775,4.822,4.822,7.751,11.658,12.634,8.728,3.845,2.380,6.287,13.123,17.517,16.541,11.169,6.775,8.240,14.587,21.423,24.841,23.376,18.982,16.541,16.541,17.517,16.052,12.146,7.751,7.751,13.123,21.423,27.771,28.259,23.376,18.005,15.564,17.029,21.423,24.841,25.818,24.353,22.400,20.935,20.447,20.447,20.447,18.982,17.029,15.564,16.052,18.982,21.912,23.865,22.888,19.958,18.494,18.494
3,F8,20,4.801,0.407,-2.523,-0.570,2.848,5.778,5.290,2.360,-0.081,-1.058,-1.058,-0.081,0.895,2.848,4.801,7.243,8.219,7.243,3.825,0.407,-2.035,-3.011,-1.058,1.872,4.801,7.243,7.731,5.778,3.825,2.848,3.337,3.825,3.337,0.895,-2.035,-4.476,-4.964,-3.988,-2.523,-0.570,1.383,2.848,3.337,2.848,1.383,0.895,0.895,1.383,0.895,-2.035,-5.452,-8.870,-9.847,-8.382,-6.429,-5.452,-5.452,-5.941,-4.476,-1.058,2.848,4.801,3.337,-0.570,-4.476,-4.964,-2.523,-0.570,-1.058,-4.964,-8.870,-9.847,-6.917,-3.011,-0.570,-2.523,-5.941,-8.382,-7.894,-3.499,1.383,4.313,4.801,3.825,1.872,1.872,2.360,3.337,4.313,4.801,4.801,5.778,5.778,5.290,4.313,2.848,1.872,2.360,3.337,2.848,0.895,-2.523,-6.429,-8.382,-7.894,-5.452,-2.523,-1.546,-2.523,-4.964,-7.406,-8.870,-7.894,-6.429,-3.988,-2.523,-3.011,-5.452,-7.894,-9.847,-10.335,-10.824,-11.800,-14.242,-15.706,-14.730,-9.847,-3.499,2.360,3.825,0.895,-3.011,-5.941,-4.964,-3.011,-1.546,-2.035,-3.988,-6.429,-7.894,-8.870,-9.847,-9.847,-8.382,-5.452,-3.011,-2.035,-3.499,-4.964,-3.988,0.895,5.778,9.196,8.219,3.825,-0.570,-1.546,1.872,6.755,9.196,7.243,1.872,-3.499,-6.429,-4.964,-2.035,1.383,2.360,0.895,-2.035,-5.452,-7.406,-7.894,-7.406,-6.429,-5.941,-6.429,-7.406,-8.382,-8.870,-9.359,-9.847,-10.335,-9.847,-9.359,-8.382,-7.894,-9.847,-12.777,-14.242,-12.777,-8.382,-3.499,-1.058,-2.523,-5.452,-6.917,-5.941,-3.011,-1.546,-2.035,-3.499,-2.035,0.895,4.801,5.778,3.337,-0.081,-0.570,2.360,6.755,8.708,5.778,1.383,-1.058,1.383,7.731,14.079,17.008,15.544,11.149,6.755,4.801,4.313,4.313,4.313,3.825,3.337,3.825,4.801,5.778,6.266,5.290,2.848,0.407,-2.035,-3.988,-3.988,-2.523,-0.081,1.872,2.848,2.848,1.872,1.383,1.872,1.872,0.895,-0.570,-2.523,-2.035,-1.058,0.895,0.407,-3.499,-8.382
4,AF1,20,3.743,1.790,0.326,0.326,0.814,0.814,1.302,1.790,3.255,4.232,4.232,2.767,1.790,1.302,3.255,6.185,7.650,6.673,3.743,-0.163,-2.116,-1.139,0.814,2.767,3.255,2.279,1.302,-0.163,-0.163,-0.651,-0.163,1.302,3.255,4.720,5.697,5.208,3.743,2.279,1.302,1.790,3.255,4.232,4.720,4.232,3.255,2.279,1.790,1.790,1.302,0.814,-0.163,-0.651,-0.163,1.790,3.743,4.720,4.720,4.720,4.720,5.208,5.697,5.697,4.232,3.255,3.743,4.720,6.673,7.650,7.161,5.697,3.255,1.302,0.814,1.302,2.767,3.743,4.720,5.697,6.673,7.650,10.091,13.509,16.927,20.345,21.322,21.322,19.368,16.439,13.509,11.068,11.068,12.533,14.486,15.462,14.974,13.509,12.044,11.068,11.068,12.044,11.556,10.579,9.115,8.626,9.115,10.579,11.556,11.556,11.068,10.091,9.115,8.626,8.626,9.115,8.626,7.650,6.673,5.208,3.255,1.302,-0.651,-2.116,-2.116,-1.139,0.814,3.255,6.185,8.138,8.626,8.138,7.161,5.697,5.697,6.185,6.185,6.673,6.185,5.208,4.232,3.255,2.767,2.279,2.279,2.279,1.302,-0.651,-2.604,-3.092,-1.628,1.790,6.185,9.115,11.068,11.556,12.044,12.533,13.021,12.533,11.556,9.115,6.673,3.743,1.302,0.326,1.302,3.743,7.161,10.091,10.091,7.650,3.743,-0.163,-2.116,-2.604,-0.651,1.302,3.743,4.720,4.720,4.232,3.255,2.767,2.279,2.279,0.814,-1.139,-4.069,-6.022,-6.510,-6.022,-5.046,-3.581,-2.116,-0.651,1.790,4.720,7.650,8.626,9.115,8.626,8.138,9.115,10.579,10.579,10.091,8.138,6.185,5.697,6.673,8.626,9.603,10.579,10.579,11.068,12.044,13.997,15.462,15.951,15.951,16.439,16.439,16.439,15.462,13.997,12.533,11.556,12.044,13.021,14.974,17.415,19.368,19.857,19.368,17.904,16.439,15.951,16.927,18.880,20.833,21.322,20.345,18.392,15.951,14.486,14.486,15.462,15.951,15.462,14.974,13.997,14.486,14.974,15.462,16.439,15.951,15.462
5,AF2,20,3.184,1.719,0.254,0.254,1.231,2.207,2.696,2.696,2.696,2.696,2.696,1.719,0.254,-1.211,-0.722,1.231,3.184,4.649,3.672,0.743,-1.211,-1.699,-0.722,1.231,2.696,1.719,0.254,-1.211,-1.211,-0.722,0.743,1.231,1.231,0.743,0.743,1.719,2.207,1.719,0.743,-0.234,-0.234,0.743,2.207,3.672,4.161,4.161,3.672,3.672,2.696,1.719,0.254,-1.211,-0.722,0.743,2.207,3.672,3.672,3.184,3.184,3.672,4.161,4.649,4.649,4.649,4.649,5.625,6.602,7.090,7.090,6.602,4.649,3.184,2.207,1.719,2.207,2.696,3.672,4.649,5.625,6.602,8.067,10.508,13.438,15.391,16.856,16.368,15.879,14.414,12.950,11.973,10.997,10.997,11.485,12.461,13.438,14.414,13.438,12.461,10.997,10.020,8.555,7.579,6.114,5.625,5.137,6.602,8.067,9.532,10.508,10.020,8.555,7.090,5.625,4.161,3.184,2.696,2.207,1.719,1.719,0.254,-1.699,-4.140,-5.605,-6.093,-5.117,-1.699,1.719,4.649,5.625,5.625,4.161,4.161,4.649,5.625,6.114,5.625,4.649,3.184,2.696,2.207,1.719,1.719,0.743,0.254,-0.722,-1.699,-2.187,-1.699,-0.234,2.696,5.625,7.579,8.555,7.579,6.114,5.137,4.649,4.649,5.137,5.137,3.672,1.719,-1.211,-3.164,-3.164,-2.187,0.743,2.696,3.672,2.696,-0.722,-4.140,-7.070,-8.535,-7.070,-5.117,-2.675,-1.211,-1.211,-2.187,-3.164,-3.164,-2.675,-1.699,-2.187,-3.652,-6.582,-9.023,-10.488,-10.000,-8.046,-5.605,-2.675,-0.722,0.743,2.207,4.161,6.602,7.090,7.090,6.602,6.114,6.602,7.579,7.579,6.602,5.137,3.672,3.672,5.625,8.067,9.532,10.020,9.532,9.532,9.532,11.485,12.461,13.438,13.438,13.438,11.973,10.508,10.020,9.043,9.043,9.532,10.997,12.950,14.903,16.368,15.879,13.926,11.485,10.020,9.043,10.020,11.485,12.950,13.438,12.461,11.973,10.997,10.997,10.997,10.997,10.508,10.020,10.020,10.020,10.508,10.020,9.043,8.555,8.067,9.043
6,FZ,20,2.930,1.953,1.465,1.465,1.465,1.465,1.465,0.977,1.465,2.441,2.441,1.953,0.488,0.000,0.488,1.953,2.930,2.930,1.465,-0.488,-1.465,-0.977,0.000,1.465,1.465,0.000,-1.465,-2.441,-2.441,-1.465,-0.488,0.488,0.488,0.488,0.977,1.465,1.465,0.488,-0.488,-0.977,0.000,1.465,2.441,2.930,1.953,1.465,0.977,1.465,1.953,1.465,0.977,0.000,0.000,0.488,1.465,2.441,2.441,1.953,1.953,2.441,2.441,2.930,2.930,2.441,2.930,3.418,4.395,4.883,4.883,4.395,3.906,3.418,2.930,2.441,2.441,3.418,3.906,4.395,4.395,4.883,6.348,8.301,10.254,12.207,13.184,13.184,12.207,10.742,9.277,8.301,7.812,7.812,8.789,9.766,9.766,9.277,8.789,7.324,6.836,6.348,6.348,5.859,5.371,4.883,4.883,5.859,6.836,7.812,7.812,6.836,5.859,5.371,4.395,3.906,2.930,1.953,1.465,0.977,0.488,-0.488,-1.465,-3.418,-4.395,-4.883,-3.418,-0.488,1.953,3.418,3.418,2.441,1.953,1.953,2.441,2.930,3.418,2.930,2.930,1.953,1.465,0.488,0.000,-0.488,-0.488,-0.488,-0.977,-1.465,-2.441,-2.441,-1.465,0.488,2.930,4.395,5.371,4.883,4.395,4.395,4.395,4.395,3.906,2.930,1.465,0.000,-1.465,-1.953,-1.953,-0.488,1.953,4.395,4.883,3.906,0.977,-2.441,-4.395,-4.883,-3.418,-0.488,2.441,3.906,3.906,3.418,2.441,2.441,2.441,2.930,1.953,0.977,-0.977,-2.441,-3.418,-3.418,-1.953,-0.488,0.977,1.953,3.418,4.395,5.859,7.812,8.301,8.301,7.324,6.348,5.859,5.859,5.371,3.906,2.930,1.953,1.953,2.930,3.906,5.371,5.859,5.859,6.348,6.836,7.812,8.301,8.789,9.277,9.277,9.277,8.301,7.324,6.348,6.348,6.348,7.324,8.301,9.766,10.254,10.742,10.254,9.277,8.301,7.812,7.812,8.301,9.277,9.277,8.789,7.812,7.324,7.324,8.301,9.277,8.789,7.812,6.836,6.348,7.324,7.324,7.812,7.812,8.301,9.277
7,F4,20,3.977,3.001,2.024,2.024,3.489,4.466,4.466,3.977,3.001,3.001,3.001,2.513,1.536,0.559,0.559,2.024,3.977,4.466,3.977,2.024,0.559,0.559,1.536,3.001,4.466,3.489,1.536,0.071,-0.417,0.559,1.536,1.536,0.559,0.071,-0.417,0.559,1.536,1.536,0.071,-1.394,-1.882,-0.905,1.048,3.489,4.466,4.954,4.466,3.977,3.489,2.513,1.048,0.071,-0.417,0.071,1.536,2.513,3.489,3.977,3.977,3.977,3.977,4.466,4.466,5.442,5.931,6.907,7.395,7.395,7.884,6.907,5.442,3.977,2.024,1.048,1.048,1.536,1.536,1.536,0.559,0.559,2.513,5.442,8.372,10.325,10.813,10.325,9.349,8.372,7.884,6.907,5.442,4.466,5.442,7.395,9.349,10.325,9.837,7.884,5.931,3.977,3.001,2.024,1.048,1.048,0.559,1.536,3.489,5.442,6.907,6.907,5.442,3.489,1.048,-0.417,-0.905,-0.905,-0.905,-0.417,-0.417,-0.905,-2.370,-4.812,-7.253,-8.718,-7.253,-4.323,-0.417,2.024,3.001,2.024,1.048,1.536,2.513,3.489,3.001,2.024,1.048,0.559,1.048,1.536,2.024,1.536,0.071,-1.394,-1.882,-1.882,-1.882,-0.905,0.559,2.513,4.466,5.931,6.419,5.442,3.977,3.001,2.024,3.001,3.489,3.489,3.001,1.048,-0.905,-2.858,-3.835,-3.347,-1.394,0.071,1.048,0.559,-1.882,-4.323,-6.276,-6.765,-5.788,-4.323,-3.347,-2.858,-2.858,-3.347,-3.347,-2.858,-1.394,-0.417,-0.417,-1.394,-3.835,-6.765,-8.718,-9.206,-7.253,-3.835,-0.905,1.048,2.024,3.001,3.977,4.954,5.931,5.931,4.466,3.001,2.513,2.513,2.513,1.536,0.559,-0.417,0.071,1.536,3.489,4.466,4.954,4.466,4.466,4.954,5.931,6.907,7.884,8.372,8.372,7.395,5.442,3.977,3.489,3.977,4.954,5.931,6.907,7.395,7.395,6.419,4.954,3.489,1.536,0.559,0.559,1.536,2.513,3.001,2.513,2.513,2.513,3.489,4.466,4.466,3.489,2.513,2.024,2.513,2.513,2.513,1.536,0.071,-0.905,-0.417
8,F3,20,2.075,1.587,1.099,1.587,1.587,1.099,0.122,0.122,1.099,2.075,3.540,4.028,3.052,3.052,4.028,5.981,6.958,6.470,3.540,-0.366,-2.808,-2.808,-0.366,2.075,3.540,3.052,1.099,-0.366,-1.831,-1.831,-0.366,1.099,3.052,4.517,5.005,4.517,3.052,1.587,1.587,2.075,4.028,5.005,5.005,3.052,1.099,0.122,0.122,0.122,0.122,-0.366,-0.854,-0.854,0.122,2.075,3.540,3.540,3.052,3.052,3.540,4.517,5.005,5.005,4.028,3.052,3.052,4.028,5.005,5.005,4.028,3.052,1.587,0.610,-0.366,-0.366,0.610,2.075,3.540,4.028,4.517,4.517,5.981,8.911,11.841,14.282,15.259,14.771,12.817,10.864,8.911,7.935,7.446,7.935,8.911,9.399,9.399,8.423,7.446,6.470,5.981,5.493,5.493,5.493,5.493,5.981,6.958,7.446,7.935,7.446,7.446,6.958,6.470,6.470,5.981,5.493,5.005,4.517,4.028,3.540,2.075,0.610,-0.854,-1.831,-1.831,-0.854,0.122,2.075,4.028,5.493,6.470,5.981,4.028,2.563,1.587,2.075,3.052,4.028,5.005,4.028,2.563,1.099,0.122,0.610,1.099,1.099,0.122,-2.319,-3.784,-4.272,-2.319,1.099,5.493,7.935,9.399,9.399,9.888,10.864,10.864,10.376,8.911,6.958,5.005,2.563,1.099,0.610,1.099,3.540,6.470,8.911,8.911,6.470,2.563,-0.366,-1.831,-0.854,2.075,5.005,7.446,8.423,8.423,7.935,6.958,5.493,4.517,4.028,2.563,1.099,-0.366,-0.854,-1.343,-0.366,0.122,0.610,1.099,1.587,3.052,5.005,6.958,7.935,8.423,7.935,7.935,8.423,8.911,8.423,6.958,5.493,4.517,4.517,5.493,6.470,6.470,6.958,6.958,7.446,8.423,9.399,10.376,10.864,12.329,12.817,13.794,13.794,12.817,10.864,9.399,8.911,8.911,10.376,11.353,12.817,14.282,14.771,14.771,13.794,12.817,12.817,13.794,15.259,16.724,16.724,15.259,13.306,11.841,11.353,11.841,12.329,12.817,12.329,10.864,9.888,9.888,10.864,12.329,12.817,13.306,13.306
9,FC6,20,0.997,-0.956,-1.444,0.509,3.438,5.391,6.368,5.391,3.438,2.462,2.462,2.950,3.438,2.950,2.462,2.462,2.950,3.927,3.438,2.462,1.485,0.997,1.973,2.950,4.903,5.391,4.903,4.415,3.927,4.415,4.415,3.927,2.950,1.485,0.020,0.020,0.509,0.997,0.997,-0.468,-1.933,-1.933,-1.933,-0.468,0.997,1.973,1.973,1.485,0.509,-1.444,-2.909,-4.862,-5.351,-4.862,-2.909,-1.444,-0.956,-0.956,-1.933,-2.421,-2.421,-1.444,-1.444,-0.468,-0.468,0.020,0.509,0.997,0.509,-0.956,-2.909,-4.374,-5.839,-6.327,-5.839,-5.351,-4.862,-5.839,-5.839,-5.351,-3.398,0.020,2.950,4.903,4.903,3.438,1.485,0.509,0.509,0.509,0.997,0.997,2.462,3.927,6.368,7.833,6.368,3.927,1.973,0.509,0.020,-0.468,-1.933,-3.398,-4.374,-2.909,-0.468,1.973,2.462,1.485,-1.444,-3.398,-4.374,-4.374,-3.886,-3.398,-3.398,-2.421,-1.444,-0.468,-1.444,-3.398,-6.816,-9.257,-8.280,-4.862,-0.468,2.950,3.438,2.462,0.020,0.020,0.997,1.973,1.485,0.020,-2.421,-3.398,-2.909,-1.444,-0.468,0.020,-0.956,-2.421,-3.398,-3.886,-3.398,-2.421,0.020,2.462,4.415,5.391,5.391,4.415,4.415,4.903,5.880,6.856,6.856,6.368,4.415,1.973,0.020,-2.421,-3.398,-2.909,-1.444,0.020,0.509,0.020,-1.444,-2.421,-3.886,-4.862,-4.862,-3.886,-3.886,-3.886,-3.886,-4.374,-4.374,-4.374,-3.886,-2.909,-2.421,-2.909,-4.862,-6.816,-8.769,-8.769,-7.304,-3.886,-0.468,0.997,1.485,0.997,0.997,1.973,3.438,3.927,3.927,3.438,2.462,1.485,1.485,0.509,0.997,1.973,2.950,4.415,5.880,6.856,7.345,7.833,7.833,8.321,8.809,8.809,8.809,7.833,7.833,6.856,5.880,5.880,5.880,5.880,5.391,4.903,3.927,3.927,4.415,4.903,4.415,2.950,0.509,-1.444,-2.909,-2.421,-1.444,-0.468,0.020,0.997,2.462,3.927,5.880,6.368,5.880,5.391,4.903,4.415,2.950,1.485,-1.444,-4.862,-7.304,-7.792
