Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,22,-1.404,0.061,1.038,0.549,0.061,0.061,0.061,0.549,2.014,3.967,6.897,9.338,10.315,8.850,6.409,4.456,4.456,6.409,9.338,10.803,10.315,8.362,5.432,3.967,4.456,6.409,8.362,10.803,12.268,13.245,14.709,16.174,16.663,15.686,12.268,7.385,2.991,0.061,-1.404,-1.404,0.061,2.502,5.432,7.874,9.338,9.338,7.874,6.409,6.897,9.827,13.245,16.174,16.663,14.709,12.268,10.315,9.827,11.292,14.221,16.663,17.151,14.709,9.827,4.944,1.526,0.549,2.014,3.967,4.944,3.967,2.014,0.549,2.014,4.944,9.338,13.245,15.686,18.127,19.592,21.057,21.057,18.127,14.221,10.315,8.362,8.362,9.827,11.780,12.756,12.756,12.268,11.292,10.315,9.338,8.362,6.897,5.920,5.920,6.409,7.874,9.827,11.292,12.756,14.221,15.686,16.663,17.151,14.709,10.315,4.944,0.061,-2.380,-3.357,-2.869,-1.892,-1.892,-2.380,-2.380,-1.892,-1.404,-0.916,0.549,2.991,8.362,14.709,20.569,23.010,21.545,17.151,11.780,7.385,4.944,2.991,2.014,0.549,-0.427,-0.427,0.549,2.014,3.479,3.967,4.456,3.967,3.967,4.944,6.897,9.338,10.803,10.315,8.850,7.385,6.897,7.874,8.362,8.850,8.850,8.362,8.362,7.385,5.432,2.991,0.061,-1.404,-1.404,0.061,2.502,3.479,4.456,5.432,5.920,6.897,7.385,8.362,9.338,10.315,10.803,10.315,10.315,10.315,11.292,12.268,12.756,12.268,11.780,11.292,11.780,11.292,9.338,6.409,4.944,5.432,8.362,11.292,12.756,11.780,9.827,8.850,8.850,10.315,11.780,14.221,17.151,20.081,21.545,20.081,15.686,11.292,8.362,8.850,10.315,11.292,10.315,9.827,10.315,13.245,16.174,16.663,14.709,12.756,12.268,14.221,17.151,17.639,16.663,14.221,12.756,13.733,15.198,14.709,11.292,5.920,1.526,0.061,2.014,6.897,10.803,12.756,12.268,10.315,7.385,5.432,5.432,8.362,12.756,17.639,19.592,18.616,14.709,10.315,7.385,7.874,9.827,12.268,11.780,10.315,9.338
1,FP2,22,-0.722,0.254,1.231,1.719,1.719,1.231,0.254,0.254,0.743,3.184,5.625,7.090,6.602,4.649,2.207,1.719,2.207,3.672,5.625,6.602,7.579,7.090,6.114,4.649,4.161,3.672,4.649,6.114,7.579,9.043,10.997,12.461,13.438,12.461,9.043,4.649,-0.234,-2.675,-2.675,-1.211,0.743,2.207,3.672,5.137,6.602,7.579,7.090,6.114,5.625,6.602,8.555,10.020,11.485,11.485,10.997,10.508,10.020,9.532,9.532,9.532,9.532,8.555,4.649,-0.722,-5.117,-6.093,-3.164,2.207,5.625,6.114,2.696,-0.722,-1.211,1.231,6.602,10.997,13.438,14.903,15.879,15.879,14.903,12.461,9.532,7.090,6.114,7.090,7.579,8.067,7.579,8.067,9.043,9.043,8.555,7.090,5.137,2.696,2.207,2.696,3.672,6.602,9.043,11.485,12.950,12.461,10.508,8.067,5.625,4.161,3.184,2.696,0.743,-0.722,-3.164,-4.628,-4.628,-4.628,-4.140,-4.140,-4.628,-4.628,-4.140,-2.675,-0.722,3.184,8.067,12.461,15.391,15.391,11.973,6.602,1.231,-2.675,-4.140,-3.164,-1.699,-0.722,-1.211,-2.675,-4.628,-5.605,-5.117,-3.164,-1.699,-0.234,0.254,0.743,1.231,2.207,2.696,3.184,3.672,4.649,5.137,5.137,3.672,1.719,-0.722,-2.187,-3.164,-5.117,-7.070,-9.023,-9.511,-7.558,-4.628,-2.187,-2.187,-3.164,-3.652,-3.164,-1.699,1.231,2.696,4.649,6.114,7.090,7.579,6.114,3.672,1.231,0.254,2.207,5.137,8.067,8.555,6.602,2.207,-3.164,-6.093,-6.582,-5.117,-2.675,0.254,2.207,3.184,3.184,2.696,2.207,1.719,2.207,4.161,6.602,8.555,9.532,9.532,8.067,7.090,6.602,5.625,4.161,2.696,2.207,2.696,4.649,7.090,8.067,8.067,8.555,9.532,10.997,11.485,10.997,9.532,8.067,6.602,6.602,5.625,5.137,3.672,2.207,0.254,-1.699,-3.164,-4.140,-3.652,-2.187,-1.211,-1.211,-0.722,-1.211,1.231,4.649,8.067,9.532,8.555,7.090,5.625,5.137,4.649,3.184,0.743,-0.722,0.254,3.184,6.114,7.090
2,F7,22,2.299,2.787,-0.631,-2.584,-3.072,-1.119,0.346,-0.142,-1.607,-1.607,0.346,3.276,5.229,4.740,1.811,-0.631,-1.607,0.346,3.276,6.694,8.158,8.158,7.182,5.229,3.764,4.252,5.717,7.670,9.135,10.600,13.041,16.947,18.901,17.924,12.065,4.252,-1.607,-2.584,0.834,4.252,4.252,0.834,-3.560,-4.049,-0.631,5.229,9.135,9.135,6.694,5.717,7.182,11.576,15.483,17.436,18.412,19.389,20.365,21.342,20.854,19.389,17.436,16.947,15.971,14.994,12.065,9.623,8.158,9.623,10.600,10.111,5.717,1.322,-0.142,4.252,12.553,21.342,27.201,27.690,25.248,21.830,19.389,17.924,15.971,12.553,8.647,6.205,6.205,10.111,14.994,18.901,20.365,17.924,13.529,9.135,5.717,4.252,4.252,4.740,5.717,8.647,12.553,16.947,18.901,19.877,17.924,14.506,11.576,8.647,6.205,3.764,1.811,0.834,1.811,3.276,4.740,3.764,1.322,-2.584,-5.025,-4.537,-2.096,1.811,6.694,11.576,16.459,20.854,22.807,22.319,18.901,14.018,9.135,5.717,3.764,2.787,1.811,1.322,1.811,3.276,5.717,7.670,8.158,7.670,6.205,6.205,6.694,8.158,9.135,9.623,9.623,10.111,11.088,12.065,12.065,11.088,10.111,10.600,13.041,15.483,15.971,13.041,8.158,3.276,1.322,2.787,5.229,6.205,5.229,3.276,3.276,5.717,9.623,12.553,12.065,9.135,6.205,5.229,6.694,10.111,11.576,10.600,8.158,6.694,8.158,13.041,17.924,18.901,15.483,9.135,4.252,2.787,6.205,10.600,13.529,12.553,9.135,5.717,3.764,5.717,10.111,14.994,17.924,18.901,18.412,17.436,15.483,13.041,9.623,7.182,5.717,7.670,11.088,14.994,17.436,17.924,15.971,12.553,9.623,9.135,11.576,16.947,22.319,25.736,25.248,21.342,15.971,12.065,11.576,14.018,16.459,15.971,12.065,6.205,2.787,3.276,8.647,14.018,15.483,13.041,8.158,5.717,7.182,12.065,16.459,16.947,14.506,11.088,10.600,12.553,14.994,15.483,13.529,10.111,7.182,7.182,9.135,13.041
3,F8,22,-1.160,3.235,4.211,2.747,-0.183,-1.160,-0.671,0.305,1.282,1.770,2.747,3.235,3.235,1.770,0.305,0.305,2.258,6.165,10.071,11.047,9.094,5.676,2.258,1.770,3.723,6.165,8.118,8.606,8.118,7.141,6.165,4.211,1.770,-0.671,-0.671,1.770,5.676,7.629,6.165,1.770,-2.136,-2.625,0.793,5.676,8.118,8.118,6.165,4.211,4.211,5.188,7.141,9.583,13.000,14.954,15.930,14.465,10.559,7.629,6.653,8.606,10.559,10.071,6.653,1.282,-2.625,-4.089,-3.601,-2.136,-2.625,-3.601,-4.089,-4.089,-1.648,1.282,5.188,8.606,11.536,13.489,13.977,12.024,10.071,8.606,8.606,9.094,8.118,5.676,1.770,-0.183,0.793,4.700,8.118,8.606,5.676,2.258,1.282,2.258,3.235,2.747,0.793,-0.183,1.770,6.653,11.047,11.047,7.141,0.793,-3.601,-3.113,0.305,2.258,1.282,-1.160,-3.601,-3.113,-0.671,0.793,-0.183,-3.601,-5.554,-5.554,-4.089,-3.113,-2.625,-2.136,1.770,8.118,13.977,16.418,13.000,7.141,1.282,-0.183,1.282,3.235,2.258,-1.160,-5.554,-7.996,-7.507,-5.554,-2.625,-0.671,0.793,0.793,-0.183,-2.625,-4.578,-4.089,0.305,6.165,10.071,10.071,6.653,3.723,3.235,5.188,6.653,4.211,-1.648,-8.484,-11.414,-9.949,-6.531,-4.578,-6.042,-8.484,-9.460,-6.531,-3.601,-2.625,-4.578,-5.554,-3.113,3.235,9.094,10.559,6.653,0.305,-3.113,-1.648,1.770,3.235,1.282,-2.136,-3.601,-1.648,-0.671,-1.648,-7.019,-12.390,-13.367,-9.460,-3.113,0.793,0.793,-1.160,-2.136,-0.671,1.770,2.747,0.793,-1.160,-1.160,0.793,3.723,4.700,2.747,-1.648,-5.554,-7.507,-7.019,-5.066,-2.625,-0.183,2.258,5.188,8.606,11.047,12.024,10.071,6.653,2.258,-0.671,-1.160,-0.183,2.258,3.235,3.235,2.258,-0.183,-2.625,-5.554,-9.460,-12.878,-14.832,-13.855,-10.437,-5.066,-0.671,1.282,0.793,0.793,1.770,3.723,5.188,4.211,0.305,-4.089,-7.019,-7.507,-6.042,-4.578,-4.089,-4.089,-4.089,-3.601
4,AF1,22,0.326,1.302,0.326,-0.651,-1.139,-1.628,-1.139,0.326,2.279,3.743,5.208,5.697,5.208,5.208,5.208,4.720,4.720,4.232,4.232,4.232,4.232,4.232,3.743,3.743,4.232,5.208,6.673,7.650,8.138,8.626,9.603,11.556,13.509,13.997,11.556,7.161,2.767,-0.651,-1.628,-0.651,0.814,1.790,3.255,4.232,4.720,4.720,3.743,3.255,4.232,6.185,8.626,10.579,12.044,11.556,11.556,11.068,11.556,11.556,11.556,11.068,9.603,7.650,5.208,3.255,2.279,2.279,2.767,3.255,3.255,2.279,1.302,0.814,1.790,4.232,7.650,11.068,13.509,14.974,14.486,13.509,12.044,10.091,9.115,8.138,7.161,6.185,5.208,4.232,4.232,4.232,5.208,5.697,6.185,4.720,3.255,1.302,-0.651,-0.651,0.326,2.279,5.208,8.138,10.579,12.533,12.044,10.579,8.138,5.697,4.232,3.255,1.302,-0.651,-3.092,-4.557,-4.557,-3.581,-2.604,-2.604,-2.604,-2.604,-1.628,-0.163,2.767,6.185,10.091,13.509,15.462,15.951,12.533,8.626,4.720,1.302,-0.651,-2.116,-3.581,-4.069,-3.092,-1.139,0.814,1.302,0.814,0.326,-0.163,0.326,0.814,0.814,0.814,0.814,1.302,3.255,5.208,7.650,8.138,8.138,6.673,4.720,2.279,0.326,-1.139,-1.628,-1.628,-1.628,-1.628,-1.628,-2.116,-1.139,-0.651,-0.163,0.326,0.814,1.790,3.255,4.720,6.185,7.650,7.650,7.650,7.161,5.697,4.720,4.232,4.720,5.697,7.161,8.138,7.650,5.697,3.255,1.302,0.326,1.302,3.255,5.208,6.185,6.185,5.208,4.720,4.232,5.208,7.161,8.626,10.091,10.091,9.603,8.138,6.185,5.208,4.232,4.232,5.208,5.208,5.697,5.697,5.208,4.232,3.255,2.767,3.255,5.697,8.626,11.556,12.533,12.044,10.091,7.650,6.673,6.673,6.673,6.185,4.232,2.279,0.326,-0.163,0.326,1.302,2.279,3.255,3.255,3.255,3.743,4.232,5.208,6.673,8.138,8.626,8.626,7.650,6.185,4.720,3.743,3.743,3.743,4.232,5.208,5.697,6.185
5,AF2,22,-0.854,1.099,2.075,1.099,-0.366,-1.343,-1.343,0.122,2.075,4.028,5.493,5.981,5.005,4.517,3.540,3.052,3.052,4.028,4.517,4.517,5.005,4.517,3.540,2.563,2.563,3.540,5.493,7.446,7.935,7.935,7.935,8.911,9.888,9.888,7.935,4.517,1.587,0.122,0.122,0.610,2.075,2.563,3.052,4.028,5.005,5.493,5.005,4.517,4.028,5.005,6.470,8.423,8.911,8.423,7.446,6.958,6.958,7.446,8.423,9.399,8.911,6.958,3.540,0.122,-2.319,-2.808,-1.831,0.122,1.099,1.099,0.122,-0.366,0.122,2.563,5.981,9.399,11.841,12.329,11.841,10.376,8.423,6.958,6.470,6.470,5.981,5.981,4.517,3.052,2.075,2.075,2.075,3.052,4.028,4.028,2.563,0.610,-0.854,-1.343,-0.366,2.075,5.005,7.935,9.888,10.376,8.911,6.958,5.005,3.052,2.075,1.587,0.610,-0.854,-3.296,-4.272,-4.761,-4.272,-3.296,-2.319,-2.319,-1.831,-1.343,-0.854,0.610,3.052,5.493,8.911,11.353,11.841,9.888,6.470,2.075,-1.343,-3.296,-3.784,-3.784,-3.784,-3.784,-3.296,-2.808,-1.831,-1.343,-1.831,-2.319,-2.808,-2.808,-2.319,-1.343,-0.366,1.099,3.052,4.517,5.981,5.981,5.005,3.052,0.610,-1.343,-2.808,-4.761,-5.737,-6.714,-7.202,-6.714,-5.737,-5.249,-4.272,-3.784,-3.296,-2.808,-1.831,-1.343,0.122,1.587,4.028,5.981,6.958,6.958,5.493,3.540,1.587,0.610,1.099,2.563,4.517,5.493,4.517,2.075,-0.854,-3.296,-4.272,-2.808,-0.854,0.610,1.587,1.587,1.587,2.075,2.563,3.052,4.028,4.517,5.981,6.958,6.958,6.958,5.493,4.028,3.052,2.075,2.075,2.075,2.563,3.052,4.028,4.517,4.517,4.517,4.517,5.005,6.958,8.911,9.399,8.911,7.935,6.470,5.005,4.517,4.517,4.028,2.075,0.122,-1.831,-2.808,-3.296,-2.319,-1.343,-0.366,0.610,1.099,2.075,2.563,3.540,5.005,6.470,7.935,8.911,8.911,7.935,5.981,3.540,1.099,0.122,0.610,3.052,5.493,6.958
6,FZ,22,-0.509,-0.020,-0.020,-0.997,-2.462,-2.462,-1.973,-0.509,1.444,2.909,3.398,3.398,3.398,2.909,2.421,1.933,1.444,0.956,1.444,1.933,1.933,1.933,0.956,0.468,0.468,1.444,2.909,3.886,3.886,3.886,4.374,5.351,5.839,6.327,5.351,2.909,0.468,-1.485,-1.973,-1.973,-0.997,-0.509,0.468,1.933,2.421,1.444,0.956,-0.020,0.468,1.444,3.398,4.862,5.351,5.351,5.351,4.862,5.351,5.351,5.351,5.839,5.351,4.374,2.421,0.468,-0.997,-1.485,-1.485,-0.997,-0.509,-0.020,-0.509,-0.509,-0.509,1.444,3.886,6.327,8.280,9.257,8.280,6.816,4.862,3.398,2.421,2.909,2.909,2.909,2.421,0.956,-0.020,-0.509,-0.509,0.468,0.956,0.956,-0.020,-1.485,-2.462,-2.462,-0.997,0.956,2.909,4.862,6.816,7.792,7.792,7.304,5.839,4.862,4.374,3.398,2.421,0.956,-0.997,-1.973,-1.973,-1.485,-0.509,0.468,0.956,1.444,1.933,3.398,4.862,6.327,8.280,9.745,10.722,10.722,9.257,7.304,4.862,2.421,0.956,-0.020,-0.997,-0.509,-0.020,0.956,1.444,2.421,2.421,1.933,0.956,0.468,-0.509,-0.997,-0.509,0.956,2.421,4.374,5.839,6.816,6.816,5.839,4.374,2.421,0.468,-0.509,-1.485,-1.973,-1.485,-1.973,-1.973,-1.973,-2.462,-1.973,-1.485,-0.509,-0.020,0.468,1.444,2.909,3.886,5.351,6.327,6.327,6.327,5.839,4.862,3.886,2.909,2.909,3.398,4.374,4.862,4.374,3.398,1.933,0.956,0.956,1.444,2.421,3.398,3.398,3.398,2.421,2.421,2.909,3.886,4.374,5.351,5.839,5.839,5.351,4.374,3.398,2.421,1.933,1.444,1.933,1.933,2.421,2.421,1.933,1.444,0.468,0.468,0.956,2.421,4.862,6.327,7.304,7.304,6.327,5.351,4.862,4.374,4.374,3.886,2.909,1.444,-0.020,-0.997,-0.997,-0.509,0.468,0.956,1.444,1.444,1.444,1.444,2.421,3.886,5.351,6.327,6.816,6.327,4.862,3.398,1.933,0.956,0.468,1.444,2.421,3.398,4.374
7,F4,22,-1.495,-0.519,0.458,0.458,-0.519,-1.495,-1.984,-1.007,0.946,2.899,4.364,4.852,4.364,3.387,2.411,1.923,2.411,2.899,3.876,4.364,4.364,4.364,3.387,1.923,1.434,1.923,3.876,5.829,7.294,7.294,6.317,6.317,6.805,6.805,6.317,4.852,3.387,2.899,3.387,4.364,4.364,4.364,3.876,4.852,6.317,7.782,7.782,6.805,5.829,5.829,6.805,8.270,8.759,8.270,7.294,6.805,7.782,9.735,11.688,12.177,10.712,7.782,4.364,1.434,-0.519,-0.519,-0.031,0.946,1.923,1.923,0.946,0.458,0.946,3.387,7.294,10.223,13.153,13.641,12.665,10.712,9.247,8.270,8.270,8.759,9.247,8.759,7.294,5.341,3.876,2.899,3.387,4.364,5.829,6.317,6.317,5.341,4.364,4.364,5.341,7.782,10.712,13.153,14.618,14.618,13.153,10.712,8.759,7.294,7.294,7.294,7.294,6.317,4.852,3.387,2.899,3.876,5.829,7.294,7.782,8.270,7.782,7.782,8.270,9.735,11.688,14.618,16.083,17.059,16.083,14.130,11.200,8.759,6.805,5.341,4.852,4.852,4.852,4.852,5.341,6.317,6.805,7.294,5.829,4.852,2.899,2.411,3.876,6.317,9.247,11.688,12.665,12.665,11.688,10.223,8.759,7.294,5.829,4.852,3.387,1.923,0.946,0.946,1.923,2.411,2.411,1.923,1.434,1.434,2.411,3.876,5.341,7.294,8.270,10.223,11.688,13.153,13.153,11.688,9.247,7.294,5.829,5.829,7.782,9.247,9.735,8.759,6.317,3.876,2.411,1.923,2.411,3.387,4.364,5.829,6.317,6.805,7.294,6.805,7.294,7.782,8.270,9.735,10.712,11.200,11.200,9.735,8.270,6.805,5.829,5.829,5.829,6.317,6.805,7.782,8.759,9.735,10.223,10.712,11.200,11.688,12.665,13.641,13.641,13.153,12.177,10.712,10.223,9.735,9.735,8.270,6.805,4.364,2.899,2.411,3.387,4.364,6.317,7.294,8.270,9.247,9.735,10.223,10.712,11.688,13.153,14.618,15.106,13.641,11.200,8.270,5.829,5.341,6.317,8.270,10.223,11.688
8,F3,22,1.831,0.854,-1.099,-2.563,-3.540,-3.540,-3.052,-1.099,0.366,1.831,3.296,3.784,4.272,4.272,3.784,3.296,2.319,2.319,1.831,1.831,1.831,2.319,2.319,2.808,3.296,3.296,3.784,3.784,4.272,4.761,6.714,9.155,11.108,11.597,10.132,7.202,3.296,-0.610,-2.563,-3.052,-2.075,-0.122,1.831,2.808,1.831,-0.122,-1.587,-1.099,0.854,3.296,5.737,7.202,7.690,8.179,9.644,10.132,10.620,10.620,9.644,8.179,7.202,6.226,5.249,4.761,3.784,3.296,2.808,2.319,1.343,0.366,-0.610,-0.610,0.854,3.296,5.737,7.690,9.644,10.132,10.132,9.155,8.179,6.714,5.249,3.784,3.296,3.296,3.296,2.808,1.831,0.854,0.854,1.343,1.831,1.343,0.854,-0.610,-2.075,-2.075,-1.099,-0.122,1.343,3.784,5.737,8.179,8.667,8.179,6.714,5.249,3.784,2.808,1.831,0.366,-2.075,-4.028,-5.005,-4.517,-3.540,-3.052,-2.563,-2.075,-1.099,0.366,2.808,6.226,9.644,12.085,13.062,12.573,10.132,7.690,4.761,1.831,-0.122,-2.075,-2.563,-3.052,-2.075,-0.610,0.854,1.343,0.854,-0.610,-1.587,-2.075,-1.587,-0.610,-0.122,0.854,1.343,3.296,5.249,6.714,7.690,7.202,4.761,1.831,-0.122,-0.610,-0.122,0.854,0.854,0.366,-1.099,-2.075,-2.563,-2.563,-2.075,-1.099,-0.610,-0.610,-0.122,1.343,2.319,3.296,4.272,3.784,3.784,3.784,3.784,3.296,2.808,2.808,2.808,3.296,3.784,3.784,3.784,2.319,0.854,0.854,1.343,2.319,3.784,3.784,3.296,2.808,1.831,1.343,1.343,2.808,3.784,4.761,5.249,4.272,2.808,0.854,0.366,0.366,1.343,2.808,3.296,3.296,1.831,0.854,-0.122,-0.610,-0.610,-0.122,1.831,4.272,6.714,7.690,7.690,6.714,4.761,3.784,2.808,2.319,1.343,0.854,-0.122,-0.610,-0.122,0.366,0.854,1.343,1.343,0.854,0.366,-0.610,-1.099,-0.122,0.854,2.808,4.272,4.761,3.784,1.831,0.366,-0.610,-0.610,0.366,0.854,1.343,1.343,1.343
9,FC6,22,-2.930,-1.953,0.000,1.465,2.441,0.977,-1.465,-2.441,-1.953,0.488,2.441,3.418,1.953,0.488,-0.977,-0.488,0.488,2.441,4.395,5.859,6.836,6.348,4.395,1.465,-0.977,-1.465,0.488,3.418,5.859,5.859,4.883,3.906,3.906,3.906,3.418,1.953,0.977,0.488,0.977,1.953,2.441,1.953,0.977,1.465,2.930,4.883,5.859,5.371,3.906,2.930,3.418,4.883,6.348,6.836,7.324,6.836,7.812,8.789,10.742,10.742,8.789,4.883,0.488,-2.930,-4.883,-4.883,-4.395,-3.906,-3.906,-4.883,-6.348,-6.836,-6.836,-4.883,-1.465,2.930,6.836,9.277,9.277,8.301,6.836,5.371,4.395,4.883,4.395,3.906,2.930,1.465,0.488,-0.488,-1.465,-2.441,-2.930,-2.441,-1.465,0.000,0.977,0.977,0.977,1.953,2.930,5.371,7.324,6.836,4.395,0.488,-2.930,-3.906,-2.930,-1.465,0.000,0.000,-2.441,-4.395,-5.371,-4.395,-3.418,-2.441,-2.441,-2.930,-3.906,-4.395,-3.906,-1.953,0.488,2.930,4.883,6.348,5.859,4.883,3.418,1.953,1.465,1.465,1.465,0.488,-1.953,-4.395,-5.859,-5.371,-3.906,-1.953,-0.488,-0.977,-2.441,-3.906,-3.418,-1.465,0.977,2.930,3.418,1.953,0.488,0.000,0.488,2.441,3.418,2.930,0.977,-2.441,-4.395,-5.859,-5.859,-5.371,-5.371,-6.348,-7.324,-7.812,-7.324,-5.859,-3.906,-1.465,0.000,0.977,2.441,2.930,2.930,1.953,-0.488,-2.930,-3.906,-3.418,-1.465,0.000,0.000,-1.953,-4.883,-7.324,-8.789,-8.301,-7.324,-6.348,-5.859,-4.883,-3.906,-2.441,-1.953,-1.465,-1.953,-1.953,-1.953,-1.465,-0.488,0.000,0.000,-0.977,-1.953,-3.906,-4.883,-5.371,-6.348,-6.348,-5.859,-3.418,-0.488,2.930,5.371,6.348,5.371,4.395,3.906,3.418,3.906,2.930,1.465,-0.488,-1.465,-1.465,-0.488,-0.488,-1.953,-5.371,-8.789,-10.742,-10.254,-7.324,-4.395,-1.953,-0.977,-0.977,-1.465,-0.488,0.488,1.953,2.930,3.418,2.930,1.953,0.000,-2.441,-4.883,-6.348,-6.836,-5.859,-4.395,-2.930
