Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,49,9.562,8.097,4.679,1.261,-1.180,-3.621,-5.575,-8.504,-10.946,-11.434,-8.993,-5.086,-1.668,0.285,0.285,0.285,1.261,1.261,-0.692,-4.110,-7.528,-9.481,-8.504,-5.575,-2.645,-1.180,-2.157,-5.575,-9.481,-12.899,-14.364,-12.410,-8.504,-3.621,0.773,3.215,4.191,4.191,3.703,3.215,2.238,1.261,0.773,1.261,1.261,0.285,-3.133,-8.016,-12.410,-14.364,-11.922,-7.039,-4.110,-3.621,-5.086,-5.575,-3.621,-0.203,1.750,1.261,-2.645,-5.575,-6.551,-5.086,-4.110,-4.598,-6.551,-8.993,-8.993,-8.016,-7.039,-8.016,-10.457,-12.899,-12.899,-10.946,-7.528,-5.575,-5.575,-7.039,-8.504,-8.016,-6.063,-4.598,-5.086,-7.039,-9.969,-11.922,-12.410,-10.946,-7.528,-3.621,0.285,2.726,2.238,-0.692,-3.621,-3.621,-0.692,3.703,6.144,5.656,2.726,-0.203,-0.692,0.773,2.238,1.750,-0.203,-3.133,-5.086,-5.086,-4.110,-4.598,-8.016,-12.410,-15.828,-15.340,-10.946,-4.598,0.285,1.750,0.285,-1.180,-1.180,0.773,2.726,1.261,-3.133,-8.016,-10.946,-10.457,-7.528,-5.575,-6.063,-8.993,-11.434,-12.899,-13.387,-14.364,-16.317,-18.758,-18.758,-15.828,-10.946,-7.528,-7.528,-11.922,-17.782,-21.688,-20.223,-13.387,-5.575,-1.180,-3.133,-9.481,-15.828,-17.782,-15.340,-9.969,-5.086,-3.621,-5.575,-8.016,-9.481,-9.481,-8.504,-7.528,-6.551,-4.598,-2.645,0.773,4.679,8.586,11.027,12.980,14.445,15.910,18.351,20.304,23.234,26.164,30.070,33.976,36.906,37.882,37.394,36.418,37.882,42.765,49.601,55.461,57.414,55.949,53.019,51.554,52.531,53.507,53.019,49.601,43.742,40.324,40.812,46.672,54.972,61.320,62.785,58.390,50.578,43.254,39.347,40.324,43.742,46.183,45.207,41.789,38.371,36.418,36.418,34.953,30.558,23.722,17.375,13.957,15.422,17.863,18.351,16.886,13.957,13.468,15.910,19.328,20.304,16.886,10.539,5.656,6.632,12.492,19.328,22.746,22.257,20.304,19.816,22.257,26.164,26.652,21.281,11.515,1.750,-4.598,-6.551,-5.575,-5.086,-6.551,-7.528,-5.086
1,FP2,49,2.940,1.963,1.963,1.963,1.475,-0.478,-3.896,-6.337,-7.314,-6.337,-4.384,-2.920,-2.431,-2.431,-1.943,-0.478,1.475,1.963,1.963,0.498,-0.966,-1.943,-2.920,-2.920,-3.896,-5.361,-6.826,-7.802,-7.314,-5.849,-4.384,-2.920,-1.455,0.987,4.405,6.358,6.846,4.405,1.475,-1.455,-2.431,-2.431,-1.455,-0.478,-0.478,-0.966,-3.408,-5.849,-8.779,-10.732,-11.220,-9.267,-6.337,-3.408,-1.455,-1.943,-2.920,-3.896,-3.896,-2.920,-0.966,0.987,1.475,0.987,-0.966,-3.408,-5.849,-8.291,-9.755,-10.732,-11.709,-12.197,-11.220,-9.267,-8.779,-9.267,-10.732,-11.709,-11.220,-8.779,-6.337,-5.361,-5.849,-6.337,-6.337,-5.361,-3.896,-2.920,-3.408,-4.873,-5.849,-6.337,-6.337,-4.384,-1.943,0.498,2.452,3.428,3.428,3.428,3.428,3.916,3.916,3.428,1.963,0.987,0.498,0.987,1.475,0.010,-1.943,-4.384,-6.337,-7.314,-8.291,-9.755,-11.220,-12.197,-11.220,-7.802,-3.408,-0.478,0.498,-0.478,-0.966,0.010,1.475,2.452,0.498,-3.408,-7.802,-10.732,-11.709,-10.244,-8.779,-7.802,-8.291,-10.244,-12.685,-15.615,-17.080,-17.568,-16.103,-13.173,-10.732,-10.244,-10.732,-11.220,-11.220,-9.755,-7.314,-5.849,-5.361,-6.826,-9.267,-12.197,-14.638,-15.615,-14.638,-11.709,-8.291,-4.873,-2.920,-3.408,-4.873,-5.849,-5.849,-4.384,-2.431,-1.455,-0.478,0.987,3.428,6.358,9.776,11.729,12.705,12.705,13.682,15.635,19.053,22.959,25.889,28.330,29.307,30.284,30.772,31.748,34.190,38.096,42.979,47.862,50.791,51.768,50.791,50.303,49.815,48.838,46.885,43.467,39.561,37.608,38.096,41.514,46.885,51.768,54.209,53.233,49.815,45.420,42.491,43.467,46.885,51.280,52.745,50.791,45.909,39.561,34.678,31.260,29.307,25.889,22.471,19.053,16.612,15.635,15.635,15.635,15.147,15.635,17.100,19.541,21.006,20.030,17.588,15.635,15.147,18.077,21.006,22.959,22.959,22.471,23.448,26.866,30.772,32.725,29.795,23.448,15.147,8.311,4.893,3.428,3.428,4.405,5.870,9.288
2,F7,49,2.411,1.923,3.876,4.852,2.411,-2.472,-8.331,-10.284,-8.331,-4.425,-2.472,-1.984,-1.984,-0.031,3.387,5.341,3.876,-1.495,-5.890,-6.866,-2.960,2.899,6.805,5.829,-0.031,-6.378,-9.796,-9.796,-7.843,-5.890,-5.890,-7.843,-9.796,-11.261,-10.284,-5.890,0.946,8.759,14.130,14.130,9.247,1.434,-4.425,-7.355,-7.843,-7.843,-8.820,-9.796,-10.284,-8.820,-7.355,-7.355,-8.820,-11.261,-11.261,-9.308,-6.866,-5.890,-6.866,-8.331,-6.866,-2.960,0.458,0.458,-2.960,-7.843,-12.238,-14.191,-13.214,-10.284,-7.355,-3.937,-2.960,-4.425,-7.843,-10.773,-11.261,-9.308,-8.331,-9.308,-12.726,-14.679,-11.261,-3.448,4.364,5.829,1.923,-5.890,-11.749,-13.702,-11.749,-9.308,-7.355,-3.937,-0.519,3.387,5.341,4.364,1.434,-1.984,-3.937,-5.402,-5.402,-4.425,-1.495,3.387,6.805,7.782,3.387,-3.448,-8.331,-10.284,-9.796,-9.796,-11.261,-13.702,-13.702,-10.773,-6.866,-3.937,-3.937,-4.425,-3.937,-1.495,0.458,-1.007,-4.913,-8.820,-9.308,-6.378,-4.425,-6.378,-12.238,-17.609,-20.538,-18.585,-16.632,-17.609,-22.003,-27.374,-28.351,-24.933,-18.585,-13.702,-12.238,-15.167,-19.073,-22.491,-24.445,-23.956,-22.491,-21.027,-19.562,-19.562,-21.515,-24.445,-27.374,-27.863,-25.909,-21.515,-17.120,-14.679,-14.679,-16.144,-17.120,-16.632,-14.679,-13.214,-13.702,-15.656,-18.585,-18.585,-15.167,-9.796,-4.425,-1.495,-2.472,-5.402,-8.331,-8.820,-6.866,-3.448,-0.031,2.411,4.364,5.829,5.829,5.829,5.341,6.317,7.782,9.247,10.223,8.759,5.341,0.458,-2.472,-1.495,2.411,7.294,8.759,6.317,1.923,1.434,5.829,12.665,16.083,11.688,1.434,-7.843,-10.284,-5.890,-0.031,2.899,0.458,-1.984,-1.007,4.364,10.223,11.200,6.805,-0.031,-4.913,-5.402,-3.937,-4.913,-10.284,-17.120,-20.050,-17.120,-9.796,-4.425,-4.913,-10.773,-18.097,-20.050,-15.656,-7.843,-2.472,-2.472,-5.402,-6.378,-1.984,6.317,13.641,13.641,4.852,-9.796,-23.468,-30.304,-30.304,-27.863,-27.863,-29.816,-30.792,-25.909
3,F8,49,-2.319,-1.831,2.563,7.446,7.935,2.563,-5.737,-10.620,-10.132,-5.737,-1.343,-1.343,-3.784,-5.737,-4.272,-0.366,3.540,4.517,3.052,0.610,-0.854,-0.854,-0.366,-0.366,-1.831,-3.784,-5.737,-5.737,-3.296,0.122,2.075,2.075,-0.366,-2.808,-3.296,-1.343,0.610,1.099,0.122,-2.319,-3.784,-4.761,-5.249,-5.737,-5.249,-5.249,-5.249,-7.202,-10.620,-13.062,-13.550,-11.108,-8.179,-7.690,-10.620,-15.015,-16.479,-14.038,-8.179,-2.808,-0.366,-0.854,-3.784,-7.202,-10.132,-13.062,-16.479,-18.921,-20.386,-18.433,-14.038,-8.179,-4.272,-5.249,-10.620,-16.968,-21.851,-22.827,-20.874,-17.456,-13.550,-9.644,-6.226,-4.761,-6.226,-9.644,-12.573,-12.085,-9.644,-8.179,-11.108,-16.479,-19.409,-15.503,-5.249,4.517,7.446,2.075,-6.714,-12.085,-10.620,-4.761,0.122,0.610,-2.319,-3.784,-2.319,1.099,3.540,2.563,-0.366,-3.784,-6.226,-8.179,-10.620,-13.550,-15.503,-14.526,-10.620,-5.249,-1.831,-0.366,-0.854,-0.854,0.122,1.099,0.122,-3.784,-8.667,-11.597,-12.085,-11.597,-13.550,-17.456,-20.386,-19.897,-15.503,-11.108,-11.597,-17.456,-23.804,-26.733,-22.827,-15.991,-11.597,-13.062,-18.433,-23.315,-24.292,-21.851,-19.409,-18.921,-20.386,-20.874,-19.409,-17.944,-19.409,-23.804,-27.710,-28.687,-24.780,-18.921,-14.526,-14.526,-17.944,-21.851,-23.315,-20.386,-15.991,-12.085,-10.132,-10.132,-11.597,-12.085,-12.085,-12.085,-12.573,-13.062,-14.038,-13.550,-11.108,-7.690,-3.784,-0.854,1.587,1.587,-0.854,-3.784,-5.249,-2.808,2.563,8.911,12.329,11.353,7.935,5.493,6.470,9.399,9.888,6.958,-0.366,-7.202,-10.620,-8.179,-1.831,5.493,11.841,15.259,15.747,13.306,10.376,7.446,7.446,10.376,13.794,15.259,12.329,5.493,-0.854,-3.296,-1.831,0.610,0.610,-2.808,-9.155,-14.038,-15.991,-13.062,-8.179,-4.761,-3.296,-4.761,-6.714,-8.667,-9.644,-9.155,-7.690,-7.202,-8.179,-9.155,-9.644,-7.690,-4.272,0.122,3.052,3.052,-0.366,-4.761,-8.667,-11.108,-13.550,-17.456,-22.827,-26.245,-24.292,-17.456
4,AF1,49,5.503,3.550,2.085,0.621,-1.333,-3.774,-5.727,-6.704,-6.215,-5.239,-4.262,-3.774,-3.774,-4.262,-3.286,-1.821,0.132,1.597,2.085,1.109,-0.356,-1.333,-2.309,-2.309,-3.286,-4.751,-6.215,-6.704,-6.704,-5.239,-4.751,-4.751,-4.751,-4.262,-2.797,0.132,3.062,4.527,4.038,2.574,1.109,0.621,1.597,2.085,0.621,-1.821,-4.751,-6.215,-5.727,-4.751,-4.262,-4.751,-5.239,-4.262,-2.309,0.132,1.597,1.109,-0.356,-2.309,-3.286,-2.797,-2.309,-1.821,-1.821,-2.309,-2.309,-2.309,-3.774,-6.215,-9.633,-12.075,-12.563,-10.610,-8.657,-7.192,-6.704,-6.704,-5.727,-3.286,-1.333,-0.356,-0.356,-1.333,-1.821,-1.821,-2.309,-2.309,-3.286,-3.774,-3.286,-2.309,-1.333,-0.844,-1.821,-2.309,-1.333,0.132,2.574,3.550,3.550,3.550,3.550,4.527,5.015,4.038,2.085,-1.333,-3.286,-3.286,-2.309,-1.333,-0.356,-1.333,-2.797,-5.239,-7.192,-8.169,-7.680,-5.239,-2.309,1.109,2.085,2.085,1.109,0.132,0.132,0.621,0.132,-0.844,-3.286,-5.239,-6.704,-6.704,-5.727,-5.727,-6.215,-7.680,-10.122,-12.075,-12.563,-11.587,-9.633,-6.704,-5.239,-4.751,-5.727,-6.215,-6.215,-4.751,-3.286,-2.309,-3.286,-5.727,-8.657,-11.098,-11.098,-9.633,-7.192,-4.262,-2.309,-1.821,-2.309,-2.797,-3.774,-3.774,-3.286,-2.797,-2.309,-2.309,-1.821,-0.356,1.597,4.527,6.968,8.433,8.433,7.456,7.456,8.433,10.874,14.781,17.710,20.152,21.128,21.617,22.593,24.058,25.523,26.988,27.964,28.453,29.429,30.406,31.382,32.359,32.847,31.871,29.917,27.476,25.035,24.058,24.058,25.523,28.453,30.894,32.359,31.871,28.941,25.035,21.128,20.152,21.617,24.546,27.476,28.453,27.964,26.011,23.081,19.663,16.246,13.804,11.851,11.363,11.363,10.874,9.410,7.945,6.968,7.456,8.921,9.410,9.410,8.921,9.410,10.874,12.828,14.781,15.269,15.269,16.246,18.199,21.617,24.058,25.035,23.570,19.663,14.781,8.433,3.062,-1.333,-4.262,-5.239,-3.286,0.621,5.992
5,AF2,49,4.425,2.472,1.007,0.031,-0.946,-2.411,-3.876,-4.852,-5.341,-4.364,-3.387,-2.411,-1.923,-1.434,-0.946,0.031,1.984,3.448,3.937,3.448,1.495,0.031,-0.946,-1.434,-1.923,-2.899,-3.876,-4.364,-3.876,-2.899,-1.923,-1.923,-1.434,0.031,2.960,5.890,6.866,5.402,2.472,0.031,-1.434,-0.458,1.495,2.960,2.472,1.007,-0.458,-1.434,-2.411,-2.899,-3.387,-4.364,-3.387,-1.434,1.007,2.960,3.448,3.448,2.960,2.472,1.984,1.984,1.495,1.495,1.007,0.519,-0.458,-2.411,-4.364,-7.294,-8.759,-8.759,-8.270,-7.294,-6.805,-7.294,-7.782,-7.782,-6.805,-4.364,-2.411,-0.458,-0.458,-1.434,-2.899,-3.876,-4.364,-4.364,-3.876,-3.876,-3.387,-2.899,-2.411,-1.434,-0.458,0.031,0.519,1.007,1.984,2.472,2.960,3.448,3.448,3.448,2.960,2.472,1.007,0.031,-1.434,-2.411,-2.411,-1.434,-0.946,-1.434,-2.899,-4.852,-6.317,-6.805,-5.829,-3.387,-1.434,0.519,1.984,2.472,2.960,3.448,3.448,2.960,1.984,0.031,-1.923,-3.387,-4.364,-4.364,-4.364,-4.364,-4.852,-5.829,-7.294,-9.247,-10.223,-9.247,-7.294,-4.852,-3.387,-3.387,-3.876,-4.852,-4.852,-3.387,-1.434,0.519,1.007,0.031,-2.411,-6.317,-8.270,-8.759,-6.805,-2.899,0.519,1.984,1.007,-0.946,-2.411,-2.411,-1.434,-0.458,0.031,0.031,0.031,1.007,3.448,6.378,7.843,8.331,7.355,5.402,5.402,6.866,9.796,13.702,17.120,19.073,19.562,20.050,19.562,20.538,22.003,24.445,26.886,28.839,30.792,31.769,32.745,33.234,33.234,32.257,29.327,25.909,22.491,20.538,20.538,23.468,26.886,29.816,32.257,32.257,30.792,28.351,26.398,26.886,28.839,31.769,34.698,34.210,31.281,26.886,21.515,17.120,14.191,12.238,11.261,10.284,9.796,9.308,8.331,8.820,9.308,10.284,12.726,13.702,14.191,14.191,13.702,13.214,14.191,15.656,16.632,17.120,17.120,17.609,20.538,24.445,27.863,28.839,25.909,20.538,13.702,8.820,5.890,4.425,3.937,4.425,6.378,9.796
6,FZ,49,2.869,0.916,-1.038,-2.502,-3.967,-5.432,-5.920,-5.432,-4.944,-3.479,-2.991,-2.502,-2.502,-2.502,-2.014,-1.038,0.916,2.380,2.869,2.380,0.916,-0.549,-1.526,-2.502,-2.991,-3.967,-4.456,-5.432,-5.432,-5.432,-4.944,-4.944,-4.456,-3.479,-1.526,0.427,1.892,1.892,0.427,-1.038,-2.014,-2.014,-1.038,-0.061,-0.061,-0.549,-1.526,-2.014,-2.502,-2.502,-2.991,-2.991,-2.991,-1.526,-0.061,0.916,1.892,1.404,1.404,0.427,-0.061,-0.061,-0.061,-0.061,-0.549,-1.038,-1.526,-2.991,-3.967,-5.920,-7.385,-7.385,-6.897,-5.920,-5.432,-5.432,-5.920,-5.920,-4.944,-2.991,-1.038,-0.061,0.427,-0.549,-1.526,-2.014,-2.502,-2.502,-2.991,-2.502,-2.502,-2.014,-2.014,-1.526,-1.526,-1.038,-0.549,0.427,1.892,2.869,3.357,3.357,3.357,3.845,3.357,2.869,1.404,0.427,-0.061,-0.061,0.427,1.404,1.892,1.892,1.404,-0.061,-1.038,-2.014,-1.526,0.427,2.380,3.845,4.822,4.333,3.845,3.357,2.869,2.869,2.380,1.892,-0.061,-1.038,-1.526,-1.038,-0.549,-0.549,-1.038,-2.502,-3.967,-5.432,-5.432,-4.944,-2.991,-1.038,0.427,0.427,-0.061,-1.526,-2.014,-0.549,0.916,2.869,3.357,2.380,-0.061,-2.502,-3.967,-3.967,-2.014,-0.061,1.892,2.380,1.404,-0.061,-1.038,-1.038,-0.549,-0.061,-0.061,-0.549,-0.549,-0.061,0.916,2.869,3.845,3.845,2.869,0.916,-0.061,0.427,2.380,4.822,7.751,9.705,9.705,10.193,9.705,10.193,11.169,13.123,14.587,15.076,16.052,16.541,17.029,18.005,18.005,17.517,15.564,13.611,10.681,9.216,9.216,10.193,12.146,14.099,15.564,16.052,15.076,13.123,11.658,11.658,12.634,15.076,17.029,17.517,16.052,13.611,10.681,7.263,4.822,3.357,3.357,3.357,3.357,2.380,1.892,1.404,1.892,2.869,4.333,6.287,7.263,7.751,7.751,7.263,8.240,8.728,9.216,8.728,9.216,10.193,12.634,15.564,18.005,18.494,16.541,12.634,7.751,3.357,0.427,-1.038,-1.526,-0.061,1.892,4.822
7,F4,49,2.808,2.319,1.343,0.854,0.854,0.366,-0.610,-2.075,-4.028,-4.517,-4.517,-3.052,-1.587,-0.122,0.366,0.366,1.343,2.319,2.808,2.808,1.343,-0.610,-1.587,-2.563,-2.563,-2.563,-2.563,-2.075,-2.075,-2.075,-2.563,-3.052,-3.052,-1.587,0.854,3.296,3.784,2.808,0.366,-2.563,-3.540,-3.540,-1.587,-0.122,0.366,-0.122,-1.099,-1.587,-2.563,-4.028,-5.493,-6.470,-5.493,-3.540,-1.099,0.854,1.343,0.854,0.366,-0.610,-1.099,-1.587,-2.075,-2.075,-1.587,-1.099,-1.587,-2.563,-4.028,-5.981,-6.470,-6.958,-6.470,-6.470,-6.958,-7.935,-8.911,-8.911,-8.423,-6.470,-4.517,-3.052,-2.075,-2.563,-3.540,-5.493,-6.958,-7.935,-7.446,-6.470,-5.493,-5.005,-4.517,-4.028,-3.540,-3.052,-2.075,-1.587,-1.099,-1.099,-1.587,-1.587,-1.099,-0.610,0.366,0.366,-0.122,-1.099,-2.075,-2.563,-1.587,-0.610,-0.122,-0.610,-2.075,-3.540,-4.517,-4.517,-4.028,-3.052,-2.075,-0.610,0.854,1.831,1.831,1.831,0.854,0.366,0.366,-0.122,-0.610,-2.075,-3.540,-5.005,-6.470,-6.470,-7.446,-8.423,-9.888,-9.888,-9.399,-7.935,-6.958,-6.958,-7.446,-8.423,-8.423,-8.423,-7.935,-6.958,-5.493,-4.028,-3.540,-4.028,-6.470,-10.376,-13.306,-14.282,-12.817,-8.911,-5.493,-4.028,-4.517,-6.470,-7.935,-7.935,-6.958,-6.470,-6.958,-7.446,-8.423,-7.446,-5.493,-3.540,-2.563,-3.052,-5.005,-6.958,-7.446,-5.981,-3.540,0.366,3.784,6.226,6.714,6.714,5.249,4.272,3.784,4.272,5.737,7.202,9.644,11.597,13.062,14.038,13.550,11.597,8.667,5.249,1.831,-0.122,0.366,2.319,5.737,9.644,11.597,12.085,11.108,9.644,8.667,8.667,10.620,12.573,14.038,13.550,10.620,6.714,3.296,1.343,0.854,1.343,0.854,-0.610,-3.052,-4.517,-5.005,-4.517,-3.540,-2.075,-0.610,0.366,0.854,0.854,-0.122,-1.099,-2.075,-2.563,-3.052,-3.052,-3.052,-1.099,3.296,8.667,13.550,15.015,11.597,5.249,-1.587,-6.470,-8.423,-8.911,-8.911,-7.935,-6.470,-4.028
8,F3,49,4.333,3.357,2.380,0.427,-1.526,-3.967,-5.920,-6.897,-5.920,-4.944,-3.967,-3.479,-3.967,-4.456,-3.479,-1.526,1.404,3.845,5.310,4.822,3.357,1.404,-0.549,-1.526,-2.502,-3.479,-4.456,-5.432,-5.920,-6.409,-6.409,-6.409,-6.409,-5.432,-3.967,-1.038,1.404,3.357,3.357,2.380,0.427,-0.549,-0.549,-0.549,-1.526,-3.479,-5.432,-6.409,-6.409,-4.944,-3.967,-2.991,-3.479,-3.967,-2.991,-2.014,-1.526,-1.526,-2.502,-3.479,-3.967,-3.479,-2.991,-2.502,-2.502,-2.014,-1.526,-1.526,-2.991,-5.432,-7.874,-9.827,-9.338,-7.874,-6.409,-5.432,-5.432,-5.432,-3.967,-1.038,0.916,2.380,1.892,0.427,-0.549,-1.038,-1.526,-1.526,-1.526,-2.014,-1.526,-0.549,0.427,1.404,1.404,0.916,0.916,1.892,2.380,3.845,3.845,4.333,4.822,4.822,4.822,3.845,1.404,-0.061,-1.038,-1.038,-0.061,1.404,2.869,3.357,2.380,-0.061,-2.502,-4.456,-4.456,-2.502,0.916,4.333,5.798,4.822,3.357,1.892,1.892,1.404,1.404,-0.061,-1.526,-2.502,-2.502,-2.014,-1.526,-2.014,-2.991,-4.944,-6.409,-7.385,-7.385,-6.897,-4.944,-2.502,-1.038,-0.549,-1.038,-2.014,-2.991,-2.502,-2.014,-1.038,-1.038,-2.014,-3.479,-4.944,-5.920,-6.409,-5.432,-3.967,-2.502,-1.526,-1.038,-1.038,-1.038,-1.526,-2.014,-2.014,-1.526,-1.038,-1.038,-0.549,0.427,1.404,3.357,4.333,4.333,3.845,2.869,2.869,4.822,7.751,10.681,12.634,13.123,12.146,11.658,11.658,12.634,14.099,14.587,14.587,14.587,14.587,15.564,17.517,17.517,17.029,15.076,13.123,11.658,10.681,10.681,11.658,13.123,14.587,16.052,15.564,13.611,10.193,7.263,6.287,7.263,9.705,12.634,14.587,16.052,16.052,15.076,12.634,9.216,5.798,4.333,4.333,5.798,6.287,5.310,3.357,1.892,1.892,2.869,3.357,3.357,2.869,3.357,4.822,6.287,8.240,8.728,9.705,10.681,13.123,15.564,16.541,16.541,15.076,12.634,10.193,6.287,1.892,-2.991,-6.409,-6.409,-3.479,0.916,4.822
9,FC6,49,2.085,3.062,4.038,4.527,3.550,1.597,-0.844,-3.286,-4.262,-4.751,-3.774,-2.309,-0.844,-0.356,0.132,-0.844,-1.333,-0.844,-0.356,1.109,1.597,1.597,2.085,2.574,2.574,3.062,3.062,3.550,3.550,3.062,2.085,1.109,-0.356,-0.356,-0.356,0.621,1.109,1.109,0.132,-0.844,-1.821,-1.333,0.132,1.109,1.597,1.597,1.109,0.132,-1.821,-3.286,-4.751,-5.727,-5.239,-3.774,-2.309,-1.333,-1.333,-1.821,-2.797,-3.774,-3.774,-4.262,-4.262,-4.262,-4.262,-4.262,-4.751,-4.751,-5.727,-5.727,-5.727,-5.727,-6.215,-7.192,-7.680,-7.680,-7.192,-6.704,-5.727,-4.751,-4.751,-4.751,-4.751,-4.751,-4.751,-3.774,-3.774,-3.286,-3.286,-3.774,-3.774,-3.774,-3.286,-2.309,-1.821,-1.333,-0.844,-0.356,0.621,1.109,1.109,1.109,0.132,0.621,1.109,2.574,3.062,3.062,2.085,1.597,2.085,2.085,2.574,2.085,1.109,0.132,-0.356,-0.844,-0.356,0.132,1.109,2.574,4.038,5.503,5.992,5.992,5.015,4.038,3.062,1.597,0.132,-1.821,-3.774,-5.727,-6.704,-6.215,-5.727,-4.751,-5.239,-5.727,-5.239,-5.239,-5.727,-6.704,-7.680,-8.169,-7.192,-6.215,-4.751,-4.262,-4.751,-5.727,-6.215,-6.704,-8.657,-10.610,-12.563,-13.051,-12.075,-9.145,-6.704,-4.262,-2.797,-2.797,-2.797,-3.286,-4.262,-5.239,-6.215,-6.704,-5.727,-3.774,-1.821,-0.844,-1.333,-2.797,-5.239,-5.727,-5.239,-4.262,-2.797,-1.821,-0.356,1.109,3.062,3.550,2.574,0.621,-0.844,-2.309,-0.844,1.597,4.527,6.968,8.433,9.410,9.410,7.456,4.038,0.621,-2.797,-4.751,-4.751,-1.821,1.597,5.503,8.433,8.433,7.945,5.992,5.015,5.503,7.456,10.386,11.851,12.339,10.386,8.433,6.480,6.480,7.456,7.945,6.968,4.038,0.132,-2.309,-2.797,-1.821,0.132,1.109,1.597,1.109,1.109,1.597,2.574,2.574,3.062,3.550,4.527,5.992,6.968,7.945,9.898,12.828,15.269,15.269,11.363,4.527,-3.286,-9.145,-11.098,-9.633,-7.192,-4.751,-2.797,0.132
