Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,11,2.787,1.322,1.811,4.252,6.205,5.717,2.299,-2.584,-6.002,-6.978,-5.514,-3.072,-1.607,-2.096,-3.560,-5.025,-5.025,-3.560,-0.631,1.811,3.276,2.787,0.834,-1.119,-2.096,-1.607,-1.119,-2.584,-5.514,-9.908,-12.838,-13.326,-11.861,-9.420,-8.443,-8.931,-10.396,-11.373,-10.885,-8.443,-5.514,-3.072,-1.119,-0.631,-1.119,-3.072,-5.514,-7.467,-9.420,-10.885,-11.373,-11.373,-10.396,-9.908,-9.908,-11.373,-12.838,-13.326,-12.349,-9.420,-6.978,-5.025,-4.537,-4.537,-4.537,-4.049,-3.560,-3.560,-4.049,-5.025,-6.002,-6.978,-8.931,-10.396,-12.838,-13.814,-13.814,-12.838,-11.861,-10.885,-8.931,-6.978,-4.537,-4.049,-4.049,-5.025,-5.025,-3.560,-1.607,0.346,0.834,0.346,-1.119,-3.560,-5.514,-7.467,-7.955,-8.443,-8.931,-9.908,-10.885,-11.373,-10.396,-9.908,-8.931,-9.420,-10.885,-11.373,-11.373,-10.885,-10.885,-10.885,-11.861,-11.861,-11.861,-12.349,-15.279,-19.185,-23.092,-24.556,-23.580,-20.650,-18.697,-17.232,-16.256,-14.791,-12.349,-8.931,-6.978,-6.490,-6.978,-7.467,-7.955,-7.955,-9.420,-10.885,-11.861,-12.349,-10.885,-9.908,-8.443,-7.955,-6.978,-6.002,-5.514,-5.514,-6.002,-6.002,-4.537,-1.607,1.322,3.764,3.764,1.811,0.346,0.346,0.834,2.299,3.276,3.276,2.299,0.346,-2.584,-5.025,-6.490,-6.490,-6.002,-5.025,-5.025,-5.514,-5.514,-4.537,-3.072,-1.119,-1.119,-2.096,-4.049,-5.514,-6.002,-5.025,-3.560,-2.096,-0.631,1.322,2.787,2.787,1.811,-0.631,-3.072,-4.537,-5.025,-4.049,-3.560,-4.049,-5.025,-6.002,-5.025,-1.607,3.764,8.647,10.600,10.600,10.600,12.553,18.412,26.225,32.572,35.990,38.920,42.826,50.639,61.381,72.123,80.912,86.772,91.654,95.561,100.932,106.791,113.139,119.486,125.834,132.670,139.506,145.854,149.760,152.690,153.178,152.690,151.713,150.736,149.272,146.830,143.901,139.506,134.135,128.764,122.904,118.022,113.139,109.233,104.838,100.444,95.561,90.190,85.795,82.865,80.912,79.936,77.983,74.565,69.194,63.334,58.940,56.986,56.498
1,FP2,11,4.924,5.412,5.900,5.900,5.900,5.412,4.924,3.459,1.994,0.041,-1.912,-2.889,-3.377,-3.377,-2.889,-2.401,-0.936,1.017,2.482,4.435,4.435,4.435,4.435,4.435,5.412,5.900,4.435,1.994,-1.912,-5.330,-7.284,-7.772,-7.772,-7.284,-7.284,-7.284,-6.307,-4.842,-3.866,-3.866,-5.330,-6.307,-5.330,-2.889,-0.448,1.017,0.529,-1.424,-4.354,-6.795,-8.260,-9.725,-10.213,-10.213,-10.213,-11.190,-11.678,-12.655,-12.166,-10.213,-7.284,-4.354,-2.889,-1.912,-1.424,-0.936,-0.936,-0.448,-0.936,-2.401,-3.866,-4.842,-5.330,-6.307,-7.772,-9.725,-10.213,-9.237,-7.284,-5.330,-3.866,-2.889,-1.912,0.041,1.506,1.994,1.017,-0.448,0.041,1.506,3.947,4.435,1.994,-1.912,-5.330,-5.819,-4.354,-2.401,-2.889,-5.819,-7.772,-8.748,-6.795,-5.330,-5.330,-6.795,-8.748,-8.748,-7.772,-6.307,-6.307,-8.260,-10.701,-12.166,-12.655,-13.143,-15.584,-18.514,-20.467,-19.979,-17.537,-15.096,-13.631,-13.631,-13.631,-12.166,-9.237,-6.307,-4.354,-3.866,-4.354,-4.842,-4.842,-4.842,-5.819,-7.284,-8.748,-9.237,-9.237,-8.260,-7.284,-6.795,-6.307,-5.819,-4.842,-3.377,-1.424,0.041,1.506,3.459,5.412,6.877,5.900,3.947,1.017,0.041,1.017,3.459,5.412,5.412,1.994,-1.912,-4.842,-4.842,-3.377,-0.936,0.041,0.041,-0.936,-1.424,-0.936,1.017,2.482,2.970,2.970,1.994,1.017,-0.448,-1.912,-2.401,-2.401,-0.448,3.459,7.365,9.318,7.853,4.435,1.017,-1.424,-0.936,0.041,1.017,1.506,0.041,-0.936,-2.401,-1.424,1.506,5.412,8.830,9.806,9.318,8.830,10.783,16.642,23.478,29.338,31.779,33.244,36.662,42.521,50.334,58.146,64.494,68.400,71.818,75.724,80.119,84.513,88.908,93.302,98.674,105.509,112.345,117.716,121.623,122.599,122.111,121.134,120.158,119.670,118.693,117.716,116.252,113.810,109.904,105.509,100.138,94.279,88.908,84.025,79.631,75.236,70.353,65.470,60.588,57.658,55.705,54.728,54.728,54.240,52.287,48.869,44.474,40.080,38.127
2,F7,11,5.646,2.716,0.275,0.763,4.181,7.111,5.646,-0.214,-8.026,-12.421,-10.468,-3.632,2.716,4.181,1.251,-3.143,-5.096,-3.632,0.275,2.716,2.716,1.251,-0.702,-0.702,1.740,3.204,3.204,0.275,-5.096,-10.468,-13.885,-14.862,-12.421,-9.491,-6.561,-5.096,-5.585,-6.561,-8.514,-9.003,-7.538,-4.120,-0.214,3.204,3.204,0.275,-3.632,-6.561,-7.538,-7.050,-8.026,-9.979,-11.932,-12.421,-10.468,-9.003,-8.026,-9.003,-9.003,-6.073,-2.655,0.275,0.275,-2.655,-5.585,-5.096,-2.167,0.763,1.251,-2.167,-6.561,-9.491,-9.979,-9.003,-7.538,-7.538,-9.003,-9.979,-11.444,-11.932,-11.932,-10.468,-6.561,-1.678,2.228,2.716,0.275,-3.143,-5.096,-5.096,-3.632,-2.655,-4.608,-8.514,-11.932,-13.397,-12.421,-9.979,-9.003,-9.979,-12.421,-13.885,-13.885,-10.956,-7.538,-4.120,-3.143,-5.096,-8.026,-11.444,-12.421,-11.444,-8.514,-6.561,-7.050,-10.956,-16.327,-20.233,-21.210,-19.257,-17.303,-15.839,-15.350,-15.350,-14.374,-11.444,-7.538,-4.608,-3.632,-5.096,-6.561,-8.026,-7.050,-5.585,-4.608,-5.585,-8.026,-9.491,-9.491,-8.026,-6.561,-5.585,-5.585,-6.561,-5.585,-4.608,-3.632,-4.120,-4.608,-4.120,-2.655,0.275,2.228,3.204,3.693,6.134,9.064,11.505,11.505,8.087,3.204,-1.678,-3.632,-3.143,-2.167,-0.702,-1.190,-2.167,-3.143,-2.655,-2.167,-2.167,-1.678,-1.678,-0.214,2.228,3.693,3.204,0.763,-2.167,-3.632,-1.678,2.228,5.157,4.181,0.275,-5.096,-7.538,-7.050,-4.120,-2.655,-4.120,-7.050,-9.979,-9.979,-8.514,-6.561,-5.096,-2.655,0.763,5.646,10.529,12.970,12.970,11.993,11.505,12.970,14.923,16.388,16.388,16.876,19.318,24.689,31.036,35.919,36.407,33.966,30.548,30.548,33.966,38.849,43.243,44.220,44.220,43.732,46.661,50.568,53.497,53.986,52.032,49.103,47.638,48.126,48.615,47.150,44.708,41.779,39.337,38.361,37.384,35.919,34.454,33.478,32.013,30.060,28.595,27.618,28.107,31.036,32.990,32.990,29.572,24.200,20.294,19.318,21.759
3,F8,11,1.190,0.702,2.167,5.096,7.050,6.561,3.632,0.702,0.214,2.167,4.608,4.608,-0.275,-7.599,-13.458,-13.947,-7.599,2.167,10.956,15.839,14.862,11.932,8.026,5.585,4.608,4.608,4.608,3.632,2.655,1.678,0.214,-0.763,-1.740,-2.716,-3.204,-4.181,-5.646,-7.111,-8.575,-8.575,-6.134,-2.228,2.655,6.073,7.050,5.096,2.167,-0.763,-2.716,-4.181,-5.157,-6.622,-8.575,-10.529,-13.458,-14.435,-14.435,-11.993,-9.064,-6.622,-6.134,-7.111,-8.087,-7.599,-5.157,-1.251,2.167,4.608,4.608,2.167,-1.251,-4.669,-7.599,-8.087,-7.599,-8.087,-8.087,-8.087,-7.599,-5.646,-3.693,-2.716,-1.740,-0.763,0.702,1.678,1.678,1.190,0.214,-0.275,0.214,0.702,-0.275,-2.716,-4.669,-5.646,-5.646,-5.157,-5.646,-6.622,-7.599,-6.622,-4.669,-3.204,-3.204,-4.669,-7.111,-8.575,-8.575,-8.087,-8.575,-10.040,-11.505,-12.970,-13.947,-14.435,-15.411,-14.923,-14.435,-12.970,-11.993,-11.993,-12.482,-12.482,-11.505,-8.575,-5.157,-3.204,-2.716,-2.716,-3.693,-3.693,-4.181,-5.157,-7.599,-9.064,-10.529,-10.040,-8.087,-6.134,-4.181,-3.693,-4.181,-4.669,-4.181,-3.204,-0.763,1.678,4.120,6.073,6.561,6.561,5.096,3.632,2.167,2.655,5.096,8.026,9.491,9.003,5.585,1.190,-1.740,-1.251,0.702,3.143,4.120,3.632,1.678,0.702,0.214,0.702,2.167,4.120,6.073,7.538,7.538,6.073,4.608,3.143,3.632,5.096,7.538,9.003,8.026,6.561,4.120,1.678,-1.251,-3.204,-3.693,-1.740,1.678,4.608,5.585,3.632,0.702,0.214,2.167,5.585,8.026,7.538,6.561,7.538,12.909,18.768,22.186,21.210,16.815,13.397,13.397,16.815,21.698,26.093,28.534,30.487,32.928,35.370,37.323,37.811,38.788,40.741,44.159,48.065,51.483,53.925,53.925,52.460,50.018,47.089,45.135,44.647,46.112,47.577,49.530,49.530,49.042,47.577,46.112,43.671,40.741,36.346,31.464,28.534,26.093,26.093,26.093,26.093,26.093,26.093,26.581,26.581,25.604,22.675,18.768,15.839
4,AF1,11,3.601,2.625,2.136,1.648,2.625,2.625,2.136,0.183,-2.747,-4.700,-5.676,-5.188,-3.723,-2.747,-3.235,-4.211,-4.211,-3.235,-0.305,2.625,4.089,4.089,2.625,0.671,-1.282,-3.235,-5.188,-7.141,-8.118,-8.118,-8.606,-9.094,-10.559,-11.536,-11.536,-9.583,-7.141,-5.188,-5.676,-6.653,-6.165,-5.188,-1.770,1.160,2.136,1.160,-1.282,-3.723,-5.676,-6.653,-7.629,-8.606,-9.094,-8.606,-7.629,-6.653,-6.653,-6.165,-6.165,-5.676,-4.700,-3.723,-2.747,-1.770,-0.793,0.183,0.671,-0.305,-2.258,-4.211,-6.165,-7.141,-7.629,-8.118,-8.118,-9.094,-9.094,-9.094,-8.118,-7.141,-6.165,-4.700,-3.235,-1.282,-0.305,0.183,-0.793,-1.282,-0.793,0.183,0.671,-0.305,-2.258,-3.723,-5.188,-5.676,-6.165,-8.118,-9.583,-11.047,-10.559,-9.583,-7.629,-7.141,-7.629,-8.118,-8.606,-8.606,-8.118,-8.118,-8.606,-9.583,-10.071,-10.071,-10.559,-12.024,-13.977,-16.907,-18.860,-18.860,-17.883,-15.930,-13.977,-12.512,-11.047,-10.071,-8.606,-6.165,-4.211,-3.235,-2.747,-3.235,-3.723,-4.211,-4.700,-5.676,-7.141,-8.606,-9.094,-8.606,-7.141,-5.676,-4.700,-5.188,-6.165,-6.165,-4.700,-2.747,-0.793,0.671,0.671,1.160,1.648,1.160,0.671,-0.305,0.183,0.671,1.648,1.160,-0.793,-4.211,-6.653,-8.118,-7.629,-6.165,-4.700,-4.700,-5.188,-5.676,-5.676,-4.211,-2.258,-1.282,-1.282,-2.258,-3.723,-5.676,-6.653,-7.141,-6.653,-5.188,-2.747,-0.305,1.160,0.183,-2.258,-4.211,-5.676,-4.700,-3.723,-2.747,-3.235,-4.700,-5.676,-5.676,-4.211,-1.770,0.671,2.136,2.625,3.601,4.578,6.042,8.484,10.925,12.878,14.343,16.296,19.226,23.621,28.992,34.363,39.246,42.664,45.593,47.546,49.500,51.941,54.382,58.289,62.195,67.078,70.984,73.425,74.890,74.890,73.914,73.425,72.937,71.960,71.960,71.472,70.007,68.054,65.613,62.683,59.265,56.335,52.917,49.988,47.546,45.105,42.664,40.222,38.269,37.781,38.757,39.246,38.757,36.804,33.386,30.457,28.015,27.039,27.039
5,AF2,11,4.659,3.682,3.682,4.171,5.147,5.147,4.171,2.218,0.264,-1.200,-1.689,-1.200,-1.200,-1.200,-2.665,-3.153,-2.665,-0.224,3.194,5.636,7.100,6.124,4.171,2.706,1.729,1.241,0.264,-1.200,-3.153,-4.618,-5.107,-5.595,-6.083,-6.571,-7.060,-6.571,-5.595,-4.618,-3.642,-3.642,-3.153,-2.665,-0.712,2.218,4.171,4.659,3.194,0.264,-3.153,-4.618,-5.107,-4.130,-3.642,-3.642,-4.130,-5.107,-5.595,-5.595,-4.618,-4.130,-3.153,-2.177,-0.712,0.753,1.729,3.194,3.194,3.194,1.729,0.264,-1.200,-2.177,-3.153,-3.642,-4.130,-4.618,-5.107,-5.107,-5.107,-3.642,-2.177,-0.224,1.729,3.682,4.171,4.171,3.194,3.194,4.171,5.636,6.612,5.636,3.682,0.753,-0.712,-1.200,-0.712,-1.689,-3.153,-5.107,-5.595,-4.618,-2.665,-2.177,-3.153,-4.618,-6.083,-5.107,-3.153,-2.665,-3.153,-5.107,-7.060,-7.548,-7.060,-7.548,-9.501,-12.919,-15.361,-15.361,-13.407,-10.478,-9.013,-9.013,-8.525,-7.548,-4.130,-0.712,1.729,2.218,1.241,0.264,0.264,0.753,0.264,-1.200,-3.642,-6.083,-7.060,-6.571,-4.618,-3.153,-2.177,-2.665,-2.665,-2.177,-1.200,-0.224,1.241,2.706,4.171,4.659,4.659,3.682,2.218,0.753,0.753,1.729,2.706,1.729,-0.224,-3.153,-5.107,-5.595,-4.130,-2.665,-1.200,-1.200,-1.689,-2.177,-2.177,-1.689,-0.712,0.264,0.264,-0.224,-1.200,-2.665,-4.130,-4.618,-4.618,-3.153,-1.200,1.241,2.218,1.241,-1.200,-3.642,-4.618,-4.130,-1.689,0.264,1.241,0.264,-0.712,-1.200,-0.224,1.729,4.171,5.147,4.659,4.171,4.171,6.124,9.542,12.472,14.425,15.401,15.889,17.354,20.772,25.655,29.561,32.979,35.421,38.350,41.280,43.722,45.675,47.628,50.557,53.975,58.858,63.741,67.159,68.624,67.647,65.694,64.229,63.253,62.764,63.253,63.253,62.764,60.811,57.393,53.975,50.557,48.604,46.651,44.210,42.257,39.327,35.909,32.003,30.050,29.073,29.561,30.538,31.514,31.514,30.050,27.120,24.190,21.749,20.772
6,FZ,11,2.370,1.394,1.394,1.394,1.882,2.370,1.882,0.417,-1.048,-2.024,-2.513,-2.513,-2.024,-2.024,-2.513,-2.513,-2.024,-0.559,1.882,4.323,5.300,4.323,2.370,0.417,-1.536,-2.513,-3.977,-4.466,-5.442,-5.442,-5.442,-5.442,-5.931,-6.419,-6.419,-6.419,-4.954,-3.489,-3.001,-2.513,-2.513,-1.536,0.905,3.347,4.812,4.812,3.347,0.905,-0.559,-1.536,-1.536,-1.536,-2.024,-2.024,-2.513,-2.513,-2.513,-2.024,-2.024,-1.048,-0.559,0.417,1.394,1.882,2.370,2.858,2.370,1.882,0.905,-0.559,-1.536,-2.513,-3.489,-3.977,-4.466,-4.466,-4.466,-4.466,-3.977,-3.489,-3.001,-1.536,-0.071,1.394,2.370,2.370,1.882,1.882,1.882,2.370,1.882,0.905,-0.559,-2.024,-2.513,-2.513,-3.001,-3.977,-5.442,-6.419,-6.419,-5.442,-4.954,-4.954,-5.442,-6.419,-6.419,-4.954,-3.977,-3.489,-4.466,-5.931,-7.395,-7.395,-6.907,-6.907,-8.372,-10.813,-12.278,-12.278,-11.302,-9.349,-7.884,-6.907,-5.931,-5.442,-3.489,-1.536,-0.071,0.905,0.417,-0.071,-0.071,-0.071,-0.071,-1.048,-3.001,-4.954,-6.419,-5.931,-4.466,-3.001,-2.024,-2.024,-2.513,-2.513,-1.536,-0.071,0.905,1.394,1.882,1.882,2.370,1.882,1.394,0.417,-0.071,0.417,0.905,0.905,-0.559,-2.024,-3.977,-4.466,-3.977,-2.513,-2.024,-1.536,-2.024,-2.513,-2.024,-1.536,-0.559,-0.071,-0.559,-1.536,-2.513,-3.977,-4.954,-5.931,-5.442,-3.977,-2.024,-0.071,0.905,-0.071,-2.024,-3.489,-4.466,-3.001,-1.048,0.417,0.905,0.417,-0.559,-0.559,0.417,1.394,2.370,2.370,1.882,1.394,1.882,2.858,4.323,4.812,4.812,4.812,5.788,7.253,9.694,12.136,14.089,16.042,17.995,19.948,21.413,22.390,22.878,23.366,25.319,28.249,31.179,34.108,35.085,35.573,34.108,32.644,31.667,30.691,30.691,30.202,30.202,29.714,28.249,27.273,25.319,23.855,22.390,21.413,20.437,19.460,18.483,16.530,15.066,14.089,14.577,15.554,16.530,17.507,17.507,16.042,14.089,12.624,11.159,10.671
7,F4,11,3.387,2.899,2.411,2.411,2.899,3.387,2.899,1.923,-0.031,-1.984,-2.960,-3.937,-3.937,-3.937,-3.937,-2.960,-1.495,0.458,3.387,4.852,5.341,4.852,3.387,1.923,0.946,0.458,-0.031,-1.007,-1.984,-2.960,-3.937,-4.913,-5.890,-6.378,-5.890,-5.890,-4.913,-4.913,-4.425,-4.913,-4.425,-3.448,-1.007,1.434,3.387,3.876,2.899,-0.031,-3.448,-5.402,-6.378,-5.402,-4.425,-4.425,-4.913,-6.378,-6.866,-6.866,-6.378,-6.378,-5.890,-5.402,-3.937,-1.984,-0.031,1.434,0.946,-0.031,-1.007,-1.984,-2.960,-3.937,-4.913,-5.402,-5.890,-5.402,-5.890,-5.890,-6.866,-6.866,-5.402,-2.960,-0.519,0.946,0.946,0.458,-0.031,0.458,2.411,3.876,4.364,2.899,0.458,-1.984,-2.472,-1.984,-1.495,-2.960,-4.913,-6.378,-5.890,-4.913,-2.960,-3.448,-4.425,-5.890,-6.378,-5.402,-3.448,-2.472,-3.448,-5.402,-7.355,-7.843,-7.355,-6.866,-7.843,-9.796,-11.749,-12.238,-11.261,-9.308,-8.820,-8.820,-8.331,-6.866,-2.960,-0.031,1.923,2.411,0.946,-0.031,0.458,0.946,1.434,-0.031,-2.472,-5.402,-6.866,-6.866,-5.890,-3.937,-2.472,-1.984,-1.495,-1.495,-1.007,-0.031,0.458,1.923,3.387,3.876,3.387,1.434,-1.007,-3.448,-3.937,-3.448,-2.472,-2.960,-4.425,-6.866,-9.308,-10.284,-9.796,-8.331,-7.355,-6.866,-6.866,-6.866,-6.866,-6.866,-6.378,-5.890,-5.890,-5.890,-6.866,-7.843,-9.308,-10.284,-9.796,-7.843,-5.890,-3.448,-3.448,-4.913,-7.843,-10.773,-11.749,-10.773,-7.843,-5.890,-4.425,-4.913,-5.402,-5.890,-4.913,-2.960,-1.984,-1.984,-3.448,-4.913,-4.913,-2.960,-0.031,1.923,2.411,1.434,0.458,0.458,2.411,4.364,6.317,7.782,10.223,13.153,15.594,17.059,17.548,17.548,18.524,21.454,25.360,28.778,31.219,32.196,31.219,28.778,25.848,23.407,22.430,23.407,25.360,26.825,26.337,23.895,20.477,18.036,16.571,17.059,17.059,16.083,14.130,10.712,7.782,6.317,6.317,7.782,9.735,11.688,12.665,11.688,10.223,7.294,4.852,3.387
8,F3,11,0.875,0.387,-0.102,0.387,0.387,0.387,-0.590,-1.567,-2.543,-4.496,-5.961,-5.961,-5.473,-4.008,-3.520,-3.520,-3.520,-3.031,-1.567,0.387,1.363,1.851,1.363,-0.102,-2.055,-4.008,-6.449,-8.403,-8.891,-8.403,-7.426,-7.914,-8.403,-9.867,-9.867,-7.426,-4.985,-3.031,-3.520,-4.496,-5.473,-4.496,-1.078,1.851,3.316,1.363,-1.567,-4.008,-5.473,-5.961,-6.449,-6.449,-7.426,-7.426,-6.449,-5.473,-4.496,-4.008,-4.008,-4.496,-4.496,-3.520,-2.055,-0.102,0.387,0.387,-0.590,-1.078,-2.055,-3.031,-4.008,-5.473,-6.449,-7.914,-7.426,-6.938,-5.961,-4.985,-4.985,-4.985,-4.496,-3.520,-2.055,-1.567,-0.590,-0.590,-0.102,0.387,0.387,-0.590,-3.031,-4.496,-5.473,-5.473,-4.985,-4.985,-5.961,-7.914,-9.379,-9.867,-9.379,-7.914,-7.426,-7.426,-8.403,-7.914,-7.426,-6.449,-6.449,-6.938,-7.914,-9.379,-9.867,-9.867,-9.379,-9.379,-10.356,-12.309,-14.262,-15.727,-15.238,-13.285,-11.332,-9.379,-8.403,-7.914,-7.914,-6.938,-4.985,-3.520,-2.543,-2.543,-3.031,-3.520,-4.496,-5.473,-6.938,-8.403,-8.403,-7.426,-5.473,-4.496,-4.008,-5.473,-6.449,-5.961,-4.008,-2.055,-0.590,-0.102,-0.590,-1.078,-0.590,-0.102,0.875,0.387,-0.102,-0.102,-0.102,-0.102,-0.590,-3.031,-5.473,-7.426,-7.914,-6.938,-5.961,-5.961,-6.449,-6.449,-5.961,-4.008,-1.567,-0.102,-0.102,-1.567,-3.031,-4.496,-4.985,-5.473,-5.473,-4.496,-2.543,-0.590,-0.102,-1.078,-3.520,-5.473,-6.449,-5.473,-3.520,-2.543,-3.031,-4.496,-5.961,-5.961,-4.496,-2.055,-0.590,0.875,1.363,1.851,2.340,2.828,3.805,4.293,5.269,6.246,7.222,9.176,11.129,13.570,16.012,18.453,20.406,21.871,22.847,23.336,23.824,24.801,26.265,29.195,31.637,34.078,35.055,35.055,34.566,34.078,33.590,33.590,33.590,33.101,33.101,32.125,31.148,29.683,28.219,25.777,23.336,21.871,21.871,21.871,21.383,19.430,17.476,16.500,17.476,18.941,20.894,20.894,18.941,16.012,14.547,14.058,14.058,14.058
9,FC6,11,3.601,4.578,5.554,5.066,5.066,5.066,5.066,5.066,5.066,4.089,2.136,-0.305,-2.258,-2.747,-2.747,-1.282,0.671,2.136,3.601,4.578,4.578,5.066,5.554,6.531,7.019,7.019,7.507,6.531,6.042,5.066,3.601,1.648,0.183,-1.282,-1.770,-1.770,-1.770,-1.770,-1.282,-0.793,0.183,1.160,1.648,2.136,3.113,4.089,4.089,3.601,1.160,-1.770,-4.211,-4.700,-4.700,-4.700,-5.188,-6.653,-8.118,-8.118,-7.629,-6.653,-6.165,-5.676,-3.723,-1.770,0.671,2.625,2.625,2.136,0.671,-0.793,-1.770,-2.747,-2.747,-2.747,-2.258,-2.258,-3.235,-4.700,-6.165,-5.676,-4.211,-1.770,0.183,1.648,1.648,0.671,0.671,0.671,2.136,4.089,4.578,4.578,3.601,1.648,-0.305,-1.282,-1.770,-1.770,-2.258,-3.235,-3.235,-2.747,-1.770,-0.305,0.183,-0.305,-1.282,-1.770,-2.258,-2.258,-2.258,-2.747,-3.723,-4.700,-5.188,-5.676,-6.653,-7.141,-7.629,-7.141,-6.165,-5.676,-6.165,-6.653,-6.165,-4.700,-1.770,0.671,1.648,1.648,0.671,0.183,0.671,1.160,1.160,0.183,-1.282,-3.235,-4.700,-5.188,-5.676,-5.188,-4.211,-2.258,-0.793,0.671,1.648,2.136,2.625,4.089,5.554,7.019,7.019,6.042,5.554,5.066,6.042,6.531,7.019,6.042,4.089,2.136,0.671,0.671,1.160,2.136,2.625,2.625,2.625,2.625,2.625,2.136,2.136,2.625,3.113,4.089,4.578,4.578,4.089,4.089,5.066,6.042,7.507,7.507,7.019,5.554,3.113,1.160,-0.793,-1.770,-1.770,0.183,1.648,1.648,1.160,0.183,0.671,2.625,5.554,6.531,6.042,4.578,4.089,6.042,9.460,11.902,11.902,9.460,5.066,2.136,0.671,0.671,1.648,3.113,4.089,5.554,6.531,7.507,7.996,7.019,6.531,7.019,7.996,10.437,12.878,14.343,13.855,11.902,8.484,6.042,5.554,6.531,8.972,10.437,10.925,9.949,8.484,7.996,8.484,9.949,10.437,8.972,5.554,2.625,0.671,1.160,3.601,6.042,7.996,8.972,9.949,9.949,9.949,8.972,7.019,5.066
