Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,26,-6.256,-7.721,-7.721,-6.744,-3.815,-1.373,0.580,0.580,-0.397,-0.885,-0.885,-1.862,-3.815,-6.744,-8.209,-6.256,-2.838,0.580,0.580,-1.862,-5.280,-6.256,-4.791,-2.350,-0.885,-2.838,-5.280,-8.209,-9.674,-10.162,-10.162,-9.186,-8.209,-7.233,-5.768,-3.815,-1.862,0.092,1.068,1.068,-0.397,-1.862,-2.350,-0.885,1.556,3.998,4.974,3.510,1.068,-0.885,-1.373,0.092,1.556,0.092,-2.350,-5.280,-5.768,-2.350,2.045,4.974,3.998,0.092,-3.815,-5.280,-1.862,3.510,8.392,9.857,6.927,2.045,-2.350,-3.815,-2.350,0.092,1.068,0.092,-1.373,-0.885,3.021,7.416,9.857,8.392,3.510,-0.397,-0.397,4.486,10.834,15.717,17.670,18.646,18.646,19.623,18.646,15.228,9.857,4.486,2.045,1.556,3.021,3.510,3.021,1.556,0.092,-1.373,-2.838,-2.838,-1.862,1.556,6.439,10.345,12.787,12.787,11.810,11.322,12.787,14.740,15.717,12.787,6.927,-0.885,-8.698,-13.580,-16.022,-16.998,-17.487,-17.975,-17.975,-16.998,-15.045,-13.092,-12.115,-10.651,-7.721,-2.350,4.974,10.834,13.763,12.299,9.369,5.951,3.021,1.556,-0.397,-1.862,-2.350,-0.885,0.580,-0.397,-5.768,-14.069,-20.905,-21.393,-16.510,-9.186,-3.326,-2.350,-3.815,-5.768,-6.256,-5.280,-3.815,-3.326,-2.838,-1.862,-0.885,-1.373,-3.815,-7.721,-11.627,-14.069,-15.533,-17.975,-20.905,-22.858,-22.858,-19.928,-16.510,-13.580,-13.580,-13.580,-12.604,-8.698,-2.838,3.021,6.439,7.904,6.927,4.974,2.533,-0.397,-2.838,-4.791,-3.815,-1.862,-1.373,-2.350,-5.280,-8.698,-10.162,-9.674,-7.233,-4.303,-2.838,-2.350,-2.838,-2.838,-2.350,-0.885,1.068,3.998,5.951,6.439,5.463,2.533,0.092,-1.373,-1.373,-0.885,-1.373,-2.838,-3.326,-1.373,2.533,5.951,6.927,5.463,3.510,2.533,3.998,5.951,5.951,3.998,0.580,-3.326,-6.744,-9.186,-10.651,-9.674,-7.233,-5.280,-5.280,-6.744,-7.721,-8.209,-6.256,-3.815,-0.885,1.068,2.045,2.045,0.580,-2.838,-6.256,-8.209,-6.744,-2.838
1,FP2,26,-3.550,-5.503,-7.456,-8.433,-8.433,-6.480,-4.038,-2.085,-0.621,-0.621,-1.597,-3.550,-5.503,-6.968,-7.456,-6.968,-5.992,-5.503,-6.480,-7.456,-6.968,-5.015,-2.574,-1.109,-1.109,-2.574,-4.527,-6.480,-8.433,-10.386,-11.363,-11.363,-9.410,-7.945,-5.992,-5.503,-4.527,-2.574,0.356,1.821,2.797,2.309,1.333,0.844,0.844,1.333,1.821,0.844,0.356,0.356,-0.132,-1.597,-3.550,-5.503,-5.503,-5.015,-3.062,-1.109,-0.621,-0.621,-1.109,-0.132,0.844,2.797,4.262,5.239,5.239,5.239,4.262,2.797,1.333,0.356,-0.621,-0.621,-1.109,-1.109,-0.621,0.844,2.309,3.286,4.262,3.774,2.797,2.309,2.797,4.751,7.192,10.122,13.051,16.958,19.887,22.817,22.817,19.887,13.540,6.704,1.821,-0.132,1.333,2.797,3.286,1.333,-1.597,-4.038,-5.015,-4.038,-2.574,-0.132,2.309,5.239,9.145,12.563,15.493,16.469,15.493,13.051,10.610,8.169,4.262,-0.132,-5.015,-9.898,-13.804,-15.757,-16.734,-17.222,-16.734,-15.269,-12.828,-10.386,-7.945,-5.015,-2.574,1.333,6.215,10.610,13.540,13.540,11.587,8.169,6.704,7.192,8.169,8.657,6.215,1.821,-3.062,-8.433,-12.828,-16.734,-20.152,-20.640,-17.222,-11.363,-5.015,-2.085,-2.574,-5.503,-7.945,-8.433,-6.968,-6.480,-6.480,-8.433,-9.898,-9.898,-9.410,-9.410,-9.898,-11.363,-13.804,-16.246,-18.687,-21.617,-22.105,-22.105,-20.152,-16.246,-12.339,-8.433,-4.527,-1.597,0.844,2.797,3.286,2.797,0.844,-0.621,-2.085,-2.574,-2.574,-1.597,-1.109,0.356,0.356,-0.621,-3.550,-6.968,-8.921,-8.433,-5.015,-1.597,0.844,1.333,0.844,1.333,2.797,4.262,5.727,6.215,7.192,8.657,11.098,12.075,11.098,7.680,3.286,-0.132,-1.597,-0.621,2.309,5.239,6.704,7.192,6.704,6.215,7.192,7.680,7.192,5.239,1.333,-1.109,-0.621,1.333,3.774,3.286,0.356,-3.550,-4.527,-3.062,-0.621,0.844,0.844,0.356,1.821,4.751,7.680,9.145,8.657,7.680,6.215,4.751,3.286,0.844,-0.621,0.844
2,F7,26,-1.353,-5.747,-9.654,-11.119,-7.701,-1.353,2.553,3.042,-1.353,-6.236,-9.165,-8.677,-7.701,-7.212,-9.165,-9.654,-7.212,-2.330,2.065,3.042,-0.376,-6.724,-10.630,-11.119,-8.189,-4.771,-3.794,-6.236,-11.119,-14.537,-13.072,-8.677,-3.794,-2.818,-5.747,-11.607,-15.513,-15.025,-11.607,-8.677,-8.677,-10.630,-12.583,-11.119,-6.236,-1.353,1.088,-0.865,-4.771,-7.701,-8.677,-9.165,-10.630,-13.560,-15.513,-13.072,-7.701,-1.353,1.577,-0.376,-5.259,-9.654,-11.119,-8.677,-5.259,-1.353,0.600,1.577,1.577,0.112,-1.353,-2.818,-3.306,-3.794,-5.259,-7.701,-9.654,-8.189,-3.306,2.553,5.971,4.018,-1.353,-5.259,-3.794,2.065,7.924,9.389,5.971,3.530,4.995,10.854,16.713,16.225,8.901,0.112,-5.259,-4.771,-1.353,0.600,-1.841,-6.236,-8.677,-8.189,-5.747,-3.794,-3.794,-4.771,-4.771,-1.353,3.042,6.460,7.436,6.948,5.483,4.995,4.506,3.042,-0.865,-5.747,-10.630,-13.560,-14.537,-15.513,-17.466,-21.372,-24.790,-26.255,-24.790,-20.884,-16.978,-14.048,-12.095,-8.189,-3.306,2.553,5.971,6.460,3.530,-0.376,-2.330,-3.306,-4.283,-7.212,-11.607,-14.048,-13.072,-10.630,-9.165,-12.095,-17.466,-20.396,-16.490,-8.189,-1.353,-1.353,-7.701,-15.025,-18.443,-15.025,-10.142,-8.189,-10.630,-14.048,-14.048,-10.142,-5.747,-6.236,-11.119,-17.466,-20.396,-18.931,-16.978,-18.443,-23.326,-29.673,-31.626,-28.697,-23.326,-17.955,-14.537,-10.630,-3.794,3.042,7.924,6.460,0.112,-5.747,-7.212,-4.283,0.112,1.577,-1.353,-5.747,-7.701,-7.212,-5.747,-6.724,-11.119,-15.513,-16.001,-11.607,-4.283,0.600,0.600,-4.283,-10.630,-14.048,-12.583,-7.212,-0.865,2.553,2.065,-1.841,-6.236,-8.189,-7.212,-5.259,-4.771,-7.212,-10.630,-11.119,-8.189,-3.306,-0.376,-0.865,-3.794,-7.212,-9.165,-9.654,-9.654,-10.142,-9.165,-8.189,-7.212,-7.701,-11.119,-15.025,-17.955,-19.419,-19.419,-18.931,-19.419,-18.931,-16.001,-11.607,-7.701,-6.724,-9.165,-12.583,-14.048,-14.048,-14.048,-15.025,-16.978,-16.490
3,F8,26,-2.594,-0.153,2.777,2.289,-0.641,-4.059,-4.547,-2.106,2.289,4.730,3.754,-0.153,-3.571,-4.059,-2.594,-0.641,-0.641,-2.106,-2.594,-1.617,0.824,3.265,3.754,2.777,1.801,1.801,2.289,0.824,-2.594,-6.500,-9.430,-8.453,-6.012,-2.594,-1.129,-1.129,-2.106,-2.106,-1.129,0.336,0.824,0.824,-0.153,-1.129,-2.106,-1.617,-0.153,1.801,4.242,5.707,4.242,0.336,-4.059,-6.500,-7.477,-6.500,-6.012,-4.547,-2.106,2.289,6.683,8.636,5.219,-0.153,-4.059,-3.082,2.289,6.683,6.195,1.312,-3.571,-4.547,-0.153,4.242,4.730,0.824,-5.524,-7.477,-5.524,-0.641,2.289,1.312,-2.594,-6.989,-8.453,-7.477,-4.059,0.336,5.707,12.543,18.890,20.844,18.402,11.078,1.801,-5.035,-7.965,-7.477,-4.547,-2.106,-0.153,-0.153,-1.617,-4.547,-7.965,-10.406,-10.895,-8.942,-5.035,-1.129,1.312,2.777,3.754,5.707,7.660,9.613,8.148,3.754,-2.594,-8.453,-12.848,-16.266,-18.707,-21.637,-23.590,-21.637,-17.731,-11.871,-8.942,-8.942,-10.895,-10.895,-7.477,-1.129,3.754,4.730,0.824,-4.059,-6.500,-6.012,-3.082,-0.153,0.824,0.824,-1.129,-4.059,-7.965,-12.848,-17.242,-21.149,-23.590,-22.614,-18.219,-11.871,-6.500,-4.547,-7.965,-13.336,-17.731,-18.219,-16.266,-13.824,-14.801,-17.731,-20.660,-21.149,-18.707,-15.778,-14.801,-17.731,-22.614,-26.520,-27.985,-25.055,-19.684,-14.801,-11.871,-12.360,-13.824,-14.801,-13.824,-11.383,-7.965,-6.012,-5.035,-5.035,-5.035,-5.035,-5.035,-5.524,-6.012,-6.500,-6.989,-7.477,-7.477,-6.500,-4.059,-1.129,0.336,-0.641,-4.059,-6.989,-9.918,-8.942,-5.035,1.801,8.636,13.031,12.543,8.148,3.754,2.289,4.730,8.636,9.613,6.683,1.312,-3.571,-4.547,-2.106,1.312,4.730,4.730,3.265,0.824,-1.129,-1.129,0.336,0.336,-1.129,-4.547,-6.500,-4.547,-0.153,4.242,3.754,-1.129,-8.453,-12.848,-13.336,-9.430,-4.547,-1.617,-0.153,-0.153,-1.617,-2.594,-3.082,-3.082,-1.617,-0.641,-0.153,-1.129,-3.082,-4.059,-4.059
4,AF1,26,-4.832,-6.297,-7.273,-7.273,-6.785,-4.832,-2.879,-1.414,-0.926,-2.391,-4.344,-6.785,-8.250,-7.273,-5.320,-2.879,-1.902,-2.391,-4.832,-6.785,-8.250,-7.762,-5.809,-4.344,-3.367,-3.367,-4.344,-5.320,-7.273,-8.738,-10.203,-10.691,-9.226,-6.785,-4.344,-3.367,-3.855,-4.832,-4.832,-3.367,-1.902,-0.437,-0.437,-0.926,-0.926,0.539,2.492,4.445,4.934,3.469,0.051,-3.367,-5.809,-6.297,-5.320,-2.879,-0.926,1.027,1.516,1.027,1.027,1.027,1.027,1.516,1.516,1.516,2.492,3.469,4.934,4.934,3.469,0.539,-0.437,-0.437,0.539,1.027,1.027,-0.437,0.051,1.516,3.469,4.934,4.445,3.469,2.981,3.957,6.399,9.328,11.770,14.211,16.164,17.141,16.164,13.234,8.840,4.934,1.516,0.051,0.539,1.027,1.516,1.516,-0.437,-2.879,-5.320,-6.297,-5.809,-3.855,-0.437,2.492,5.422,6.887,8.840,10.305,11.770,12.258,11.281,8.840,4.445,-0.926,-5.809,-9.715,-11.668,-12.156,-11.668,-12.156,-13.133,-14.598,-15.086,-15.086,-14.109,-12.156,-8.738,-4.832,0.051,4.934,8.352,10.305,10.305,8.840,6.399,3.957,2.492,1.516,0.051,-1.902,-3.855,-6.785,-10.203,-14.109,-17.039,-17.527,-16.551,-13.133,-9.715,-7.762,-7.273,-6.785,-5.809,-3.367,-0.437,1.027,0.539,-1.414,-3.367,-3.855,-3.855,-3.855,-4.832,-6.785,-8.738,-10.691,-12.644,-13.621,-14.598,-16.062,-16.062,-15.086,-12.156,-8.250,-4.832,-1.902,-0.437,1.516,3.469,5.422,5.422,3.469,0.539,-2.391,-3.855,-2.879,-1.414,-0.926,-1.902,-4.344,-6.297,-7.762,-8.250,-8.738,-8.250,-6.785,-4.344,-1.414,0.539,0.051,-2.391,-5.320,-5.809,-3.855,-0.437,2.004,2.981,1.516,0.051,-0.926,-0.926,-1.414,-2.879,-4.344,-4.832,-3.855,-0.926,1.516,2.981,2.981,1.516,0.539,0.539,0.539,0.051,-0.437,-1.902,-2.879,-4.344,-5.320,-5.809,-6.297,-5.320,-3.855,-1.902,-0.926,-0.926,-1.414,-1.414,-1.414,-0.926,-0.437,-0.437,-0.437,-0.437,-0.437,-0.926,-1.902,-2.879,-2.391
5,AF2,26,-6.256,-7.721,-9.186,-9.674,-8.698,-6.256,-3.815,-2.350,-1.862,-3.815,-6.256,-9.186,-10.651,-9.674,-7.721,-6.256,-5.280,-6.256,-8.209,-9.674,-10.162,-9.186,-7.233,-5.280,-3.815,-3.815,-4.791,-6.744,-9.186,-11.627,-13.092,-12.604,-10.651,-8.209,-6.744,-5.768,-5.280,-4.791,-3.815,-2.838,-1.862,-1.862,-1.862,-0.885,-0.397,0.580,1.068,1.068,0.092,-0.885,-1.862,-3.326,-4.791,-5.768,-6.256,-5.280,-3.815,-2.350,-0.885,0.092,0.580,1.068,1.068,0.580,0.580,1.068,1.556,3.510,4.974,4.486,3.021,0.580,-1.373,-1.862,-1.373,-1.373,-1.862,-1.862,-1.373,-0.397,1.068,2.045,2.045,1.556,1.068,1.556,2.533,4.486,7.416,10.834,14.740,16.693,16.205,12.787,6.927,1.556,-1.862,-2.350,-0.397,1.068,1.068,-0.885,-4.303,-6.744,-8.698,-8.698,-7.721,-5.768,-3.326,0.092,3.998,6.927,9.369,9.857,10.345,10.345,9.857,8.392,4.974,0.092,-5.280,-9.186,-11.139,-12.115,-12.115,-12.115,-12.115,-12.115,-11.627,-11.139,-10.651,-9.186,-6.256,-2.350,2.533,6.439,8.392,8.392,7.416,6.439,5.951,5.951,5.463,3.998,2.533,0.092,-2.350,-5.768,-10.651,-15.533,-19.440,-20.416,-17.975,-13.092,-8.698,-6.256,-6.256,-6.744,-7.233,-6.744,-6.256,-6.256,-6.744,-7.721,-7.721,-6.744,-6.744,-7.233,-8.698,-10.162,-11.627,-13.092,-15.533,-16.998,-18.463,-18.463,-16.998,-13.580,-10.162,-7.233,-5.280,-3.326,-1.373,-0.397,0.092,-0.397,-2.350,-5.280,-6.744,-7.233,-6.256,-5.280,-4.303,-4.303,-5.768,-8.209,-10.651,-12.604,-13.092,-12.115,-10.162,-7.721,-5.280,-3.326,-2.350,-2.838,-3.326,-3.815,-4.303,-3.326,-2.350,-1.373,-0.885,-1.373,-2.350,-3.326,-5.280,-6.256,-7.233,-7.233,-6.256,-3.815,-2.350,-1.862,-2.350,-3.815,-4.303,-3.815,-3.326,-2.350,-2.350,-2.838,-3.326,-3.815,-4.303,-5.280,-6.744,-7.233,-5.768,-3.815,-1.373,-0.397,-0.397,-0.397,0.092,1.068,2.045,2.533,1.556,1.068,0.092,-0.885,-1.862,-2.838,-2.838,-2.350
6,FZ,26,-3.560,-4.537,-5.025,-4.537,-3.560,-2.096,-0.631,0.346,-0.142,-1.607,-4.049,-6.002,-6.978,-6.002,-4.049,-1.607,-0.631,-1.607,-3.560,-5.514,-6.002,-5.514,-3.560,-2.096,-1.119,-1.119,-2.096,-3.072,-5.025,-6.978,-8.443,-8.443,-6.978,-4.537,-2.096,-1.119,-1.607,-2.096,-2.584,-2.096,-1.607,-1.119,-0.631,-0.631,-0.142,0.834,2.787,3.764,3.276,1.811,-0.631,-3.072,-4.537,-5.025,-4.049,-2.584,-0.631,0.346,1.322,1.811,1.811,1.811,1.322,0.834,0.346,0.346,1.811,4.252,5.717,5.717,4.252,1.811,0.346,-0.142,0.834,1.322,1.322,0.834,0.346,0.834,1.811,2.787,2.787,2.787,2.299,2.299,3.764,5.229,7.182,9.135,10.600,11.088,10.111,7.670,4.740,1.322,-0.142,-1.119,-0.631,-0.142,-0.142,-1.119,-3.072,-5.514,-6.978,-7.467,-6.978,-5.025,-3.072,-0.631,1.811,3.276,4.740,5.717,6.694,8.158,8.647,8.158,6.205,2.299,-2.096,-5.514,-7.467,-7.467,-7.467,-7.467,-8.931,-9.908,-10.396,-10.885,-10.396,-8.931,-6.978,-3.560,0.346,3.764,6.205,7.182,7.182,6.205,5.229,4.740,4.252,3.276,1.811,0.346,-2.096,-4.537,-7.955,-11.373,-14.303,-15.279,-13.814,-11.373,-8.443,-6.490,-5.025,-4.537,-4.049,-3.072,-2.096,-1.119,-0.631,-0.631,-0.631,-0.631,-1.119,-1.607,-2.096,-3.560,-5.025,-6.490,-8.443,-9.420,-10.396,-9.908,-8.931,-7.467,-5.514,-3.072,-1.119,0.346,0.834,1.322,1.811,2.299,1.811,0.346,-2.096,-3.560,-4.049,-3.560,-2.584,-2.096,-3.560,-5.514,-7.467,-8.443,-8.931,-8.443,-7.955,-6.490,-5.025,-3.560,-2.096,-1.607,-2.584,-3.560,-4.049,-3.560,-2.584,-1.607,-0.631,-1.119,-1.607,-1.607,-1.607,-2.584,-3.560,-4.537,-5.025,-4.049,-2.096,-1.119,-0.631,-1.119,-1.119,-1.607,-1.119,-0.142,-0.631,-1.119,-2.096,-2.584,-2.584,-2.584,-2.584,-2.584,-1.607,-0.142,1.322,2.787,2.787,2.787,2.299,1.811,1.811,1.322,1.322,1.322,0.834,0.834,0.346,-0.142,-0.631,-0.631
7,F4,26,-2.879,-4.344,-5.809,-6.297,-5.320,-2.879,-0.437,1.516,1.516,-0.926,-4.344,-7.273,-9.226,-8.738,-6.297,-4.344,-2.879,-3.367,-4.832,-5.809,-6.297,-5.809,-4.344,-2.879,-1.902,-1.902,-2.879,-5.320,-8.250,-11.668,-12.644,-11.668,-9.226,-6.785,-5.320,-5.809,-6.785,-7.762,-7.762,-6.785,-5.809,-4.832,-4.832,-4.344,-3.855,-2.879,-2.391,-2.879,-4.344,-6.297,-7.273,-7.762,-7.762,-7.273,-6.785,-5.809,-4.832,-3.367,-1.902,-1.902,-1.902,-2.879,-2.879,-2.391,-1.414,-0.437,0.539,2.004,2.981,3.469,2.981,1.027,-0.926,-2.879,-3.367,-2.879,-1.902,-1.902,-1.902,-2.391,-1.902,-0.926,-0.437,-0.437,-0.926,-1.902,-2.391,-0.926,1.516,5.422,9.816,12.746,13.723,10.793,5.910,0.539,-2.879,-3.367,-1.414,0.051,1.027,-0.926,-4.344,-6.785,-8.738,-9.226,-8.738,-7.273,-5.320,-1.414,2.492,5.422,7.375,7.863,7.863,8.352,7.863,6.399,3.469,-1.414,-6.297,-9.715,-10.691,-10.691,-9.226,-8.250,-7.762,-7.762,-8.250,-8.738,-9.226,-8.250,-6.297,-2.391,1.027,2.981,3.469,2.492,1.516,1.027,1.027,0.539,0.051,-0.926,-1.902,-2.879,-4.344,-7.273,-11.668,-16.551,-19.969,-19.969,-16.551,-12.156,-8.250,-6.785,-6.785,-7.273,-8.738,-9.226,-10.691,-12.644,-14.598,-15.086,-14.598,-13.133,-11.668,-11.668,-12.156,-13.621,-13.621,-14.109,-15.574,-17.527,-19.969,-21.922,-22.410,-20.945,-18.016,-14.109,-11.668,-10.203,-9.715,-10.203,-10.203,-11.668,-13.621,-16.062,-17.527,-17.039,-13.621,-9.715,-6.297,-5.320,-6.785,-10.203,-13.133,-14.598,-14.109,-12.644,-10.691,-8.250,-5.809,-3.367,-2.879,-4.344,-6.785,-8.738,-8.738,-6.297,-2.879,-0.437,-0.437,-2.391,-4.832,-6.297,-6.785,-7.273,-7.273,-7.273,-6.297,-4.344,-1.902,-0.926,-2.391,-5.320,-7.762,-8.738,-7.273,-4.832,-2.879,-1.902,-1.414,-1.902,-2.879,-3.855,-4.832,-5.320,-4.832,-3.367,-1.414,-0.437,0.539,0.539,1.027,1.027,0.051,-1.414,-3.367,-4.344,-4.832,-3.855,-2.879,-2.391,-2.391,-2.391
8,F3,26,-2.991,-3.967,-3.479,-2.991,-2.502,-2.014,-1.526,-0.061,0.427,-0.549,-2.502,-5.432,-6.897,-4.944,-2.014,0.916,1.892,-0.061,-2.014,-3.967,-3.967,-2.991,-1.526,-1.038,-1.526,-2.014,-2.502,-2.502,-3.479,-4.944,-5.920,-6.409,-4.944,-2.991,-1.038,-1.038,-2.014,-3.967,-4.944,-4.456,-2.991,-2.014,-2.014,-2.502,-2.014,-0.549,1.404,2.869,2.869,1.892,-0.549,-2.502,-3.479,-3.967,-2.991,-1.526,-0.549,0.427,0.427,0.427,0.427,0.916,1.404,1.892,1.404,1.404,1.404,2.380,3.357,3.357,1.892,-0.061,-1.038,-0.549,0.916,2.380,2.380,2.380,1.404,1.892,2.380,2.869,2.869,2.380,2.380,2.869,4.822,7.263,9.705,11.658,12.146,11.169,9.705,7.263,4.333,2.869,0.916,-0.061,-0.549,-0.549,-0.061,-0.549,-2.014,-4.944,-7.874,-8.850,-7.385,-4.456,-1.526,0.916,1.892,2.869,4.333,5.798,6.775,6.775,5.798,3.357,0.916,-1.526,-4.456,-6.897,-8.362,-9.338,-9.827,-10.315,-11.780,-13.245,-14.221,-14.709,-14.709,-12.756,-10.803,-6.897,-2.502,1.892,5.310,7.263,7.751,6.287,4.333,1.892,0.427,-0.549,-1.038,-1.526,-3.479,-5.920,-8.850,-11.780,-13.733,-14.221,-14.221,-13.245,-12.268,-11.292,-9.827,-8.362,-6.897,-4.944,-2.502,-0.061,1.404,0.916,-1.038,-2.991,-3.967,-3.479,-2.502,-2.991,-4.456,-6.897,-9.827,-11.292,-12.268,-12.756,-13.245,-12.756,-10.803,-7.874,-4.456,-2.014,-0.549,0.427,1.892,3.357,4.822,4.822,2.869,-0.061,-2.014,-1.526,-0.061,0.916,-0.061,-2.014,-4.456,-5.920,-6.897,-6.897,-7.385,-6.897,-5.432,-2.991,-1.038,-0.549,-2.502,-4.456,-5.920,-5.432,-2.991,-1.038,0.427,0.427,-0.549,-0.549,-0.549,-1.038,-2.502,-4.944,-6.409,-5.920,-3.967,-0.549,2.380,3.357,2.869,2.380,1.404,0.916,-0.549,-2.014,-3.479,-4.944,-4.944,-4.456,-3.479,-2.502,-2.014,-2.014,-2.014,-1.038,-1.038,-1.038,-1.526,-2.014,-2.502,-2.502,-1.526,-0.549,0.427,0.916,0.916,-0.061,-1.038,-1.526
9,FC6,26,-0.214,-1.678,-3.143,-3.632,-2.167,0.275,2.716,3.204,2.716,1.251,-0.702,-3.143,-4.608,-5.096,-4.608,-3.143,-1.190,0.275,0.763,-0.214,-1.190,-1.678,-0.702,0.275,1.740,2.228,1.251,-0.702,-4.120,-6.073,-7.538,-7.050,-5.096,-4.120,-3.632,-4.120,-5.096,-5.585,-4.608,-3.143,-2.167,-2.167,-2.167,-1.678,-1.678,-0.702,-1.678,-2.655,-4.120,-4.608,-4.120,-2.655,-1.678,-0.702,-0.702,-0.214,0.275,0.763,0.763,-0.702,-2.167,-3.143,-2.655,-0.702,0.763,1.740,1.251,0.275,-0.214,-0.214,-0.214,-0.214,-0.702,-1.678,-1.678,-2.167,-2.655,-2.655,-3.143,-2.655,-2.167,-1.678,-1.190,-2.167,-4.120,-6.073,-7.538,-8.026,-6.561,-2.655,2.228,7.111,9.552,8.575,4.181,-1.678,-6.073,-7.050,-5.585,-3.632,-2.167,-1.678,-3.143,-4.608,-6.073,-7.538,-8.026,-7.538,-6.073,-3.632,-1.678,-0.214,0.763,1.251,1.740,2.228,1.740,0.763,-2.167,-5.096,-7.050,-8.026,-8.514,-8.026,-7.538,-7.050,-6.073,-4.608,-3.143,-3.143,-3.143,-3.632,-3.143,-1.678,-0.702,-0.702,-2.655,-5.096,-7.050,-7.050,-5.585,-4.120,-3.143,-2.655,-2.655,-2.167,-3.143,-5.096,-8.514,-11.932,-13.885,-11.932,-8.026,-3.143,-0.214,0.275,-1.678,-4.608,-7.050,-9.003,-11.932,-16.327,-20.721,-23.651,-24.139,-21.698,-18.280,-15.350,-12.909,-12.421,-11.444,-11.444,-11.932,-12.909,-13.885,-13.885,-12.421,-9.979,-7.538,-5.096,-3.632,-1.678,-0.214,0.275,-0.702,-4.120,-8.514,-12.421,-14.374,-13.397,-9.979,-6.073,-2.655,-0.214,0.275,-0.702,-2.655,-4.120,-5.585,-5.585,-4.120,-0.702,1.251,3.204,2.228,0.275,-2.167,-3.143,-2.167,0.763,3.693,6.134,6.622,4.181,0.763,-2.167,-4.608,-5.585,-5.585,-4.608,-2.167,1.251,3.693,4.669,2.716,-0.702,-4.608,-6.561,-7.050,-6.073,-4.120,-2.167,-1.190,-0.214,-0.702,-1.678,-4.120,-5.585,-6.561,-6.561,-5.585,-5.096,-4.608,-5.096,-4.608,-4.608,-4.120,-4.120,-3.632,-3.632,-3.143,-3.632,-4.608,-6.073,-7.050,-6.561
