Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,43,5.707,7.172,6.683,3.265,-1.617,-4.547,-3.571,-0.641,-0.153,-4.547,-11.871,-18.219,-19.684,-14.313,-7.965,-2.594,-2.594,-6.500,-10.895,-12.848,-10.895,-7.477,-3.571,-1.129,-1.617,-3.571,-6.012,-8.942,-11.383,-13.336,-15.289,-16.754,-18.707,-20.172,-21.149,-20.172,-18.219,-15.289,-14.313,-14.801,-15.778,-16.266,-14.313,-10.895,-8.453,-8.942,-11.871,-15.289,-16.754,-14.801,-10.895,-7.965,-7.477,-7.965,-9.918,-11.871,-14.313,-17.731,-19.684,-18.707,-13.824,-9.430,-8.942,-13.824,-19.196,-21.637,-18.219,-11.383,-6.989,-6.989,-10.406,-11.871,-9.430,-5.035,-3.082,-6.012,-12.848,-17.731,-15.289,-7.477,1.312,4.242,-0.641,-8.942,-14.801,-13.824,-7.477,-0.153,3.265,2.289,-1.129,-3.082,-4.059,-4.059,-5.524,-8.453,-10.895,-10.406,-6.012,-0.153,3.754,2.289,-2.594,-9.918,-14.801,-16.266,-14.801,-13.824,-14.801,-16.266,-16.266,-14.313,-9.918,-6.012,-4.059,-3.571,-4.059,-4.059,-3.571,-4.059,-6.012,-9.918,-13.824,-15.289,-13.824,-11.383,-9.430,-10.406,-12.848,-15.778,-16.266,-14.313,-10.406,-7.477,-6.012,-6.012,-5.524,-4.547,-2.106,-0.641,-0.641,-3.082,-6.500,-9.918,-13.336,-14.313,-11.383,-6.989,-2.594,-1.617,-5.035,-11.383,-16.266,-17.242,-13.824,-8.453,-5.524,-6.500,-9.430,-11.383,-10.406,-6.989,-5.524,-8.453,-14.313,-19.684,-21.637,-19.196,-15.778,-14.313,-15.778,-19.196,-20.172,-20.172,-18.219,-16.754,-16.266,-14.801,-11.871,-6.012,-0.153,1.312,-2.594,-10.406,-16.754,-18.219,-14.801,-9.918,-7.965,-9.430,-11.871,-12.848,-12.360,-10.895,-11.871,-13.824,-15.778,-15.289,-12.360,-8.453,-5.524,-3.082,-2.106,-2.594,-5.035,-9.430,-13.824,-16.266,-16.266,-14.313,-11.871,-10.406,-8.942,-8.942,-10.406,-12.848,-15.289,-16.266,-14.313,-9.430,-4.059,0.824,3.265,4.242,3.265,0.824,-3.571,-8.453,-11.383,-11.383,-9.430,-7.965,-9.430,-13.824,-17.731,-18.219,-15.289,-10.406,-7.965,-8.453,-11.383,-13.336,-13.336,-11.383,-9.430,-9.430,-9.430,-8.942,-6.989,-5.035,-3.571,-4.547,-6.012,-7.965,-8.942,-9.918
1,FP2,43,3.042,4.995,6.948,6.460,3.042,-1.353,-5.259,-8.189,-9.654,-10.142,-10.142,-8.677,-5.747,-2.330,-0.376,-1.841,-5.747,-9.654,-11.607,-9.654,-6.236,-2.818,-0.865,-0.376,-0.865,-1.353,-1.841,-2.818,-5.259,-8.677,-12.583,-16.001,-16.490,-15.513,-14.537,-14.048,-15.025,-16.978,-16.978,-15.513,-12.095,-9.165,-7.212,-7.701,-9.165,-10.142,-10.142,-9.654,-8.189,-7.701,-6.724,-5.747,-4.283,-3.306,-4.283,-8.189,-13.072,-16.490,-17.466,-16.001,-13.560,-12.583,-13.072,-14.048,-13.560,-11.607,-9.654,-8.677,-9.654,-10.630,-10.142,-6.724,-2.330,0.600,-0.376,-3.794,-7.701,-9.165,-7.212,-3.794,-1.353,-1.353,-3.306,-5.747,-6.724,-6.236,-4.771,-2.330,0.112,3.042,4.506,4.995,3.042,0.112,-2.330,-3.306,-2.818,-1.841,-1.841,-2.330,-3.794,-4.283,-5.259,-6.236,-8.677,-11.607,-14.537,-15.025,-13.560,-11.607,-8.677,-7.212,-5.747,-5.259,-3.306,-1.353,0.600,1.088,0.112,-2.818,-5.747,-8.189,-9.654,-9.654,-9.165,-9.165,-9.165,-9.165,-9.165,-10.142,-10.630,-10.630,-9.654,-7.701,-5.259,-3.306,-2.330,-0.376,1.088,2.065,1.088,-2.330,-6.724,-11.119,-13.072,-11.119,-8.189,-4.771,-3.794,-5.259,-8.189,-11.119,-12.583,-12.583,-11.119,-9.165,-8.189,-7.701,-7.212,-6.236,-5.747,-6.236,-7.701,-11.119,-14.048,-16.001,-16.978,-16.978,-17.466,-17.466,-16.978,-16.001,-14.537,-14.048,-15.025,-14.537,-13.560,-11.119,-7.212,-4.283,-3.306,-3.794,-6.236,-8.677,-10.630,-11.607,-11.607,-9.654,-7.212,-5.259,-4.771,-6.724,-9.654,-13.072,-14.537,-15.025,-13.072,-10.142,-6.724,-3.794,-2.330,-1.841,-2.818,-4.283,-5.259,-5.259,-6.236,-6.724,-8.677,-10.142,-10.630,-10.630,-10.142,-10.142,-11.119,-12.095,-12.095,-10.630,-8.677,-6.724,-4.283,-1.841,1.577,4.995,6.460,5.483,1.088,-4.771,-9.165,-11.119,-11.119,-11.607,-13.072,-14.537,-16.001,-16.978,-17.466,-18.931,-19.908,-18.931,-15.513,-10.142,-5.747,-3.794,-3.306,-3.306,-2.330,-0.865,-0.376,-2.330,-5.747,-8.677,-9.654,-7.701,-4.771,-4.283
2,F7,43,9.867,4.008,-2.828,-6.734,-5.758,-1.851,3.520,5.961,4.008,-1.851,-9.176,-16.500,-19.918,-18.453,-13.082,-7.222,-3.316,-3.316,-5.269,-7.711,-8.687,-8.199,-7.711,-8.687,-9.664,-8.687,-5.269,-0.387,3.031,1.078,-4.293,-11.617,-16.988,-19.430,-19.918,-20.406,-19.918,-19.430,-17.476,-13.570,-11.617,-11.617,-13.570,-16.012,-17.476,-16.012,-13.082,-9.664,-7.222,-6.734,-8.199,-10.152,-12.105,-13.570,-14.547,-15.523,-16.012,-14.547,-12.594,-10.152,-8.687,-9.176,-12.105,-16.012,-18.941,-18.941,-15.035,-9.664,-4.781,-2.828,-3.316,-5.269,-5.758,-4.781,-5.269,-7.711,-11.617,-13.082,-8.687,-0.387,7.426,8.891,3.031,-5.758,-12.105,-12.105,-7.222,-1.851,1.078,1.567,2.055,4.008,6.449,6.449,3.031,-3.316,-8.687,-10.152,-6.734,-1.363,2.543,2.055,-3.805,-11.617,-17.965,-19.918,-18.453,-15.523,-14.547,-15.035,-15.523,-14.547,-12.105,-9.664,-8.687,-9.664,-10.152,-9.664,-7.711,-6.734,-8.687,-12.594,-16.500,-17.476,-15.035,-12.105,-11.129,-13.570,-16.012,-15.523,-12.105,-7.711,-6.734,-8.687,-12.594,-14.058,-11.617,-7.711,-5.269,-5.758,-7.711,-8.199,-7.711,-7.222,-10.152,-15.035,-18.941,-17.965,-11.617,-5.269,-4.293,-10.152,-18.453,-23.336,-20.894,-14.547,-10.152,-10.152,-14.547,-16.988,-14.058,-7.222,-2.340,-3.805,-10.152,-16.012,-17.476,-14.547,-11.617,-11.129,-15.035,-18.453,-19.430,-17.476,-15.035,-11.617,-8.687,-4.781,-0.387,1.567,-0.875,-5.758,-11.617,-14.547,-14.547,-13.082,-12.594,-11.617,-9.176,-4.781,-0.875,0.102,-3.805,-11.129,-16.500,-18.941,-16.988,-13.570,-11.129,-9.176,-6.246,-2.340,2.055,3.031,-0.875,-9.176,-18.453,-23.336,-22.847,-17.965,-12.594,-9.176,-8.199,-9.176,-10.640,-12.105,-13.570,-14.547,-15.035,-13.082,-7.711,-1.363,4.008,5.961,4.496,1.078,-2.828,-5.269,-7.711,-10.640,-13.570,-15.523,-15.035,-12.594,-9.664,-7.711,-6.246,-6.734,-7.222,-8.687,-11.129,-13.082,-13.570,-10.640,-5.758,-1.363,0.102,-2.340,-6.734,-10.640,-11.617,-9.664,-7.222,-6.246,-5.269,-5.758
3,F8,43,-2.177,4.659,10.030,10.030,3.682,-4.130,-9.013,-8.036,-4.618,-3.642,-6.571,-10.478,-10.966,-7.060,-0.224,3.682,2.218,-3.642,-9.501,-10.966,-8.525,-4.130,-1.200,0.264,0.264,0.264,1.241,1.729,0.264,-3.642,-9.013,-15.361,-20.732,-23.661,-22.196,-18.290,-13.407,-9.989,-8.525,-9.501,-10.966,-12.919,-14.384,-14.872,-14.384,-11.943,-8.036,-5.107,-4.618,-7.548,-11.454,-13.407,-12.919,-10.478,-8.036,-8.036,-9.501,-11.454,-12.919,-14.384,-15.361,-17.802,-18.778,-17.314,-13.407,-8.525,-7.060,-9.501,-14.384,-17.802,-17.802,-13.407,-8.036,-4.618,-6.083,-9.501,-12.919,-12.919,-9.501,-4.130,-1.689,-3.642,-8.525,-12.431,-12.919,-9.501,-4.130,-0.712,1.729,3.682,6.124,8.565,8.077,5.147,1.729,0.753,2.218,4.171,2.218,-2.665,-8.036,-10.966,-9.989,-8.525,-8.525,-10.478,-12.919,-12.919,-10.478,-8.525,-8.525,-11.454,-13.407,-11.454,-6.083,0.264,4.659,6.124,5.636,4.659,3.194,-0.712,-7.060,-13.407,-16.825,-15.849,-12.431,-9.989,-11.943,-14.872,-16.337,-12.431,-5.107,0.264,0.753,-2.665,-5.107,-2.665,2.706,6.124,4.171,-3.153,-12.431,-17.314,-16.825,-12.431,-8.525,-6.571,-6.083,-6.083,-7.548,-10.478,-14.872,-18.290,-18.778,-15.849,-11.454,-8.036,-7.548,-8.525,-8.525,-7.548,-6.083,-7.548,-10.478,-15.361,-18.290,-17.802,-15.361,-13.407,-13.896,-16.825,-20.732,-21.220,-17.802,-10.966,-5.595,-4.618,-7.060,-9.989,-9.989,-7.548,-6.571,-8.036,-12.431,-15.849,-15.849,-10.478,-3.642,-0.224,-2.177,-7.548,-13.407,-15.849,-14.384,-10.966,-8.525,-8.525,-9.989,-11.943,-11.943,-10.478,-9.013,-8.036,-7.548,-7.060,-6.571,-5.595,-5.595,-6.083,-8.036,-9.989,-13.407,-16.337,-20.243,-21.708,-20.243,-15.361,-8.525,-3.642,-1.689,-2.665,-3.153,-2.177,-0.712,-0.712,-4.618,-10.478,-15.361,-16.825,-15.361,-13.896,-15.849,-22.196,-28.056,-30.009,-27.079,-21.220,-17.314,-16.337,-18.290,-20.243,-18.778,-14.384,-8.036,-3.153,-1.200,-3.642,-8.036,-11.943,-13.896,-12.919,-10.966,-9.989,-10.478,-12.919
4,AF1,43,4.211,4.700,4.211,3.235,0.793,-2.136,-5.066,-6.042,-6.531,-5.554,-5.554,-5.554,-6.531,-8.484,-9.949,-10.437,-10.437,-9.460,-7.507,-5.066,-2.625,-0.671,-0.671,-2.136,-3.601,-4.578,-5.066,-5.066,-6.042,-7.507,-9.460,-10.925,-12.390,-13.367,-14.343,-15.320,-15.808,-15.320,-13.855,-12.878,-10.925,-10.437,-10.437,-10.437,-10.437,-10.437,-9.949,-8.972,-7.507,-5.554,-3.601,-3.113,-3.601,-5.554,-7.996,-10.437,-11.902,-12.878,-12.878,-12.878,-11.902,-11.414,-11.414,-11.414,-12.390,-12.878,-12.878,-11.902,-9.949,-7.507,-6.042,-4.578,-3.601,-3.113,-3.113,-3.113,-4.089,-5.066,-5.066,-4.089,-3.113,-3.113,-4.578,-6.531,-8.484,-8.972,-7.507,-5.066,-2.625,-0.671,0.305,0.793,-0.183,-2.136,-4.089,-5.554,-6.042,-6.042,-5.066,-5.066,-5.554,-7.019,-7.996,-9.460,-10.437,-11.414,-11.902,-12.390,-12.390,-11.414,-10.437,-8.484,-6.531,-5.066,-4.089,-3.113,-2.625,-2.625,-3.113,-4.578,-7.019,-9.949,-12.390,-12.878,-12.390,-10.925,-9.949,-9.949,-10.925,-11.414,-10.925,-9.460,-7.996,-7.019,-6.531,-5.066,-2.625,-0.183,1.282,-0.183,-3.113,-6.042,-7.507,-6.531,-4.578,-4.089,-5.066,-7.019,-8.484,-8.972,-8.484,-8.484,-8.972,-9.460,-9.460,-8.484,-7.996,-7.507,-7.507,-7.996,-7.996,-8.972,-9.460,-10.925,-12.390,-13.855,-15.320,-15.808,-15.808,-15.320,-14.343,-14.343,-15.320,-16.296,-17.273,-15.320,-12.878,-8.972,-6.042,-5.066,-5.066,-5.554,-5.554,-6.042,-7.019,-9.460,-11.902,-12.390,-11.414,-7.996,-5.066,-3.601,-5.066,-7.019,-9.949,-11.414,-12.390,-11.414,-9.949,-7.507,-5.066,-2.625,-2.136,-2.136,-4.089,-5.554,-7.507,-9.460,-11.414,-12.878,-13.367,-12.878,-11.414,-9.460,-9.460,-9.949,-11.902,-12.878,-12.390,-9.460,-5.066,-0.183,3.235,4.700,3.235,0.305,-3.113,-5.554,-7.019,-7.996,-8.484,-8.484,-8.484,-7.507,-7.507,-7.996,-10.437,-12.878,-14.832,-14.343,-11.902,-8.972,-6.531,-5.554,-5.066,-4.578,-4.089,-3.601,-4.089,-5.066,-6.531,-7.507,-7.019,-6.531,-6.531,-6.042
5,AF2,43,5.503,5.992,5.015,3.062,0.132,-3.286,-5.239,-5.727,-5.727,-5.727,-5.727,-5.239,-4.262,-3.286,-2.797,-2.797,-3.774,-4.751,-4.751,-2.797,-1.333,0.132,0.132,-0.356,-0.844,-0.844,-0.356,-0.356,-1.821,-4.751,-8.169,-10.610,-11.587,-11.098,-10.122,-9.633,-10.122,-10.610,-11.098,-11.098,-9.633,-8.169,-6.704,-5.727,-5.727,-5.727,-5.239,-4.262,-3.286,-2.309,-1.821,-1.333,-1.821,-2.797,-4.262,-6.215,-8.169,-9.145,-9.145,-8.657,-8.169,-8.169,-8.657,-9.633,-9.633,-9.145,-7.680,-6.215,-5.727,-4.751,-4.262,-2.309,-0.844,0.621,0.132,-0.844,-2.309,-2.797,-2.797,-2.309,-1.821,-2.309,-3.286,-5.727,-6.704,-6.704,-5.727,-3.286,-1.333,0.621,2.574,3.062,2.085,0.621,-1.821,-4.262,-5.239,-5.727,-5.239,-4.751,-4.751,-5.239,-6.704,-8.169,-9.145,-10.122,-10.610,-10.122,-9.633,-8.657,-8.169,-7.192,-6.215,-4.751,-2.309,-0.356,1.597,2.085,0.621,-1.333,-4.751,-7.680,-9.145,-9.633,-9.145,-8.657,-7.680,-7.680,-8.169,-8.657,-8.657,-8.169,-7.192,-6.215,-5.239,-4.262,-2.309,-0.356,1.109,1.109,-0.356,-2.797,-5.239,-6.704,-7.192,-7.192,-6.215,-5.727,-5.727,-6.704,-8.169,-9.633,-10.122,-9.633,-8.169,-6.704,-6.215,-7.192,-8.169,-8.657,-8.169,-7.680,-8.169,-10.122,-13.051,-15.004,-15.981,-15.493,-14.028,-14.516,-15.004,-15.981,-16.469,-15.981,-15.004,-13.051,-11.098,-9.145,-7.192,-5.727,-4.751,-4.262,-4.262,-4.751,-5.727,-7.192,-8.169,-8.169,-7.192,-5.727,-4.262,-3.774,-5.239,-7.192,-9.633,-11.098,-11.587,-10.122,-7.680,-5.239,-2.797,-1.333,-1.333,-2.309,-3.774,-4.262,-4.262,-4.751,-6.215,-8.169,-10.122,-11.098,-10.122,-8.657,-8.169,-8.657,-10.610,-12.075,-11.098,-7.680,-2.797,2.085,5.015,5.503,4.038,1.109,-1.333,-3.774,-5.239,-6.704,-7.680,-8.657,-9.633,-10.122,-10.122,-11.098,-12.563,-14.516,-15.004,-14.028,-11.587,-7.680,-5.239,-3.286,-3.286,-2.309,-1.333,-0.356,0.132,-0.356,-2.309,-3.774,-4.751,-4.751,-3.774,-2.797
6,FZ,43,4.018,3.530,2.553,1.088,-0.865,-2.818,-4.283,-4.771,-4.771,-4.283,-3.306,-2.330,-2.330,-2.818,-3.794,-4.771,-5.259,-4.283,-3.306,-1.841,-0.376,0.600,0.600,0.600,0.112,-0.376,-0.865,-1.841,-3.306,-4.771,-6.724,-7.212,-7.701,-7.701,-7.212,-7.212,-7.701,-7.701,-7.212,-7.212,-5.747,-5.259,-5.259,-4.771,-4.771,-4.771,-4.283,-3.306,-2.330,-1.353,-0.376,-0.376,-0.865,-1.841,-3.306,-5.259,-6.724,-7.212,-7.212,-7.212,-7.212,-7.212,-7.212,-8.189,-8.189,-8.189,-7.212,-6.724,-6.236,-5.259,-4.283,-3.306,-2.330,-1.841,-1.841,-2.818,-3.794,-4.283,-4.283,-4.283,-3.794,-4.771,-6.236,-7.701,-8.189,-8.189,-6.724,-4.283,-2.818,-0.865,-0.376,0.600,0.112,-0.865,-2.330,-3.794,-4.283,-4.283,-3.794,-3.306,-3.306,-3.794,-4.771,-5.259,-5.747,-5.747,-5.747,-5.747,-5.259,-4.283,-3.794,-3.306,-2.818,-1.841,-0.865,0.112,1.088,1.088,0.600,-0.865,-2.818,-5.259,-6.724,-6.724,-6.236,-5.259,-4.283,-4.283,-4.771,-5.747,-5.747,-5.259,-4.283,-3.306,-2.818,-1.353,-0.376,1.577,2.553,2.065,0.112,-1.841,-3.306,-3.306,-3.306,-2.818,-2.330,-2.330,-3.306,-3.794,-5.259,-6.236,-6.236,-5.747,-4.771,-4.283,-4.283,-4.771,-5.747,-5.747,-5.747,-5.747,-6.236,-8.189,-10.142,-11.119,-11.607,-11.119,-10.630,-11.119,-11.607,-12.583,-13.072,-13.560,-12.583,-10.630,-8.189,-6.236,-4.771,-4.283,-4.283,-3.794,-3.306,-2.330,-2.330,-3.794,-5.259,-6.724,-6.724,-5.259,-3.794,-2.818,-3.306,-4.771,-6.724,-8.189,-9.165,-8.677,-7.212,-4.771,-2.330,-1.353,-1.353,-2.330,-4.283,-5.259,-5.747,-5.747,-6.724,-8.677,-10.142,-10.630,-9.654,-8.189,-7.701,-8.677,-10.630,-12.095,-11.119,-8.189,-4.771,-0.865,1.088,1.577,0.600,-1.353,-2.818,-3.794,-4.283,-5.259,-5.747,-6.236,-6.236,-6.236,-6.236,-7.212,-9.165,-11.119,-12.583,-11.607,-9.654,-6.724,-4.771,-3.306,-3.306,-2.818,-2.818,-1.841,-1.841,-1.841,-2.330,-3.306,-3.794,-3.794,-3.306,-2.818
7,F4,43,3.326,3.326,1.862,-0.092,-2.045,-3.021,-3.998,-4.486,-4.486,-4.486,-3.510,-2.533,-1.556,-1.556,-2.045,-3.021,-3.510,-3.510,-2.533,-1.556,-1.556,-1.556,-1.556,-1.556,-0.580,0.397,1.373,1.373,-0.092,-2.533,-5.951,-7.904,-9.369,-8.881,-7.904,-6.439,-6.439,-6.927,-7.416,-7.904,-7.904,-6.927,-5.951,-4.974,-4.486,-3.510,-2.045,-0.092,1.862,2.838,2.838,1.373,-0.092,-1.068,-2.533,-3.021,-4.486,-4.974,-4.974,-4.974,-4.486,-4.974,-5.951,-6.927,-7.416,-6.927,-5.951,-4.486,-3.998,-4.486,-3.998,-3.510,-2.045,-0.092,-0.092,-1.068,-2.045,-3.510,-3.998,-3.998,-4.486,-4.974,-5.951,-6.439,-6.927,-6.439,-5.463,-3.510,-2.045,-0.092,1.862,3.326,3.326,1.373,-0.580,-3.021,-4.486,-4.974,-4.486,-3.510,-3.021,-3.021,-3.998,-4.974,-5.951,-6.927,-6.439,-5.463,-3.998,-3.021,-2.045,-2.045,-2.045,-1.068,0.885,3.815,6.256,7.233,6.256,4.303,0.885,-1.556,-3.021,-4.486,-4.974,-5.463,-4.974,-3.998,-3.021,-3.021,-3.021,-3.510,-3.510,-2.533,-1.556,0.397,1.862,2.838,2.838,2.350,0.885,-0.580,-2.045,-3.021,-3.998,-4.486,-4.486,-4.486,-5.463,-6.927,-8.881,-9.857,-9.369,-7.416,-4.974,-3.510,-3.021,-3.510,-3.510,-3.021,-2.533,-3.510,-5.951,-8.881,-11.322,-11.810,-10.345,-9.369,-8.881,-10.345,-11.810,-12.787,-12.787,-11.810,-10.834,-10.345,-9.369,-7.904,-5.951,-4.486,-3.510,-3.510,-3.998,-3.998,-4.486,-4.974,-5.463,-5.951,-5.463,-4.486,-3.510,-3.510,-5.463,-7.904,-10.834,-12.787,-12.787,-11.322,-8.881,-6.439,-4.486,-3.998,-4.974,-5.951,-6.927,-6.927,-5.951,-5.463,-5.951,-7.904,-10.345,-12.299,-12.787,-11.810,-11.810,-12.299,-13.763,-14.740,-13.763,-9.857,-4.486,-0.092,2.350,1.862,-0.580,-3.510,-5.463,-6.439,-7.416,-8.881,-10.834,-13.275,-14.252,-14.740,-14.252,-15.228,-16.205,-17.670,-18.158,-16.693,-13.275,-9.857,-6.439,-5.463,-5.951,-6.439,-6.927,-5.951,-4.486,-3.510,-3.021,-3.998,-5.951,-7.904,-8.392,-8.392
8,F3,43,4.018,3.530,3.042,1.088,-0.865,-3.306,-4.771,-4.771,-3.794,-2.818,-2.330,-2.818,-4.771,-8.189,-10.630,-12.095,-11.607,-8.677,-5.747,-2.818,-1.841,-0.865,-1.353,-1.841,-2.330,-3.306,-4.771,-5.259,-5.747,-5.747,-6.236,-7.212,-8.189,-9.654,-11.607,-13.072,-14.537,-14.048,-11.607,-9.165,-7.212,-6.724,-8.189,-9.165,-9.654,-9.654,-9.165,-8.189,-7.212,-5.259,-3.794,-3.306,-3.794,-5.259,-7.701,-9.654,-10.142,-10.142,-9.654,-9.165,-8.677,-8.677,-9.165,-9.654,-11.119,-12.095,-12.095,-11.119,-8.677,-6.236,-4.771,-4.283,-4.283,-4.283,-4.283,-3.794,-3.306,-3.306,-2.818,-2.818,-2.330,-2.818,-4.771,-7.212,-8.677,-8.677,-7.212,-5.259,-3.306,-1.353,-0.376,0.112,0.112,-0.865,-2.818,-4.283,-4.283,-3.306,-2.818,-2.818,-3.794,-5.747,-6.236,-6.724,-6.724,-7.212,-8.189,-9.165,-8.677,-7.701,-6.236,-5.259,-4.283,-3.794,-3.794,-2.818,-2.330,-2.330,-2.818,-4.283,-6.724,-9.165,-10.630,-11.119,-10.630,-8.677,-6.724,-5.747,-6.236,-7.212,-7.701,-7.212,-6.236,-5.259,-4.283,-3.306,-2.330,-0.376,1.088,1.088,-0.865,-3.306,-5.259,-4.771,-2.818,-1.353,-1.841,-4.283,-6.724,-8.189,-8.189,-6.724,-6.236,-6.236,-6.236,-5.747,-5.259,-4.283,-5.259,-6.236,-7.701,-8.189,-7.701,-7.212,-7.701,-8.189,-10.142,-10.630,-10.142,-9.654,-10.142,-10.630,-11.607,-12.583,-12.095,-10.142,-8.189,-6.236,-4.771,-4.283,-3.306,-2.818,-2.330,-3.306,-4.771,-6.236,-7.212,-7.701,-7.212,-6.236,-5.259,-4.283,-3.794,-4.283,-4.771,-6.724,-8.677,-10.142,-9.654,-7.701,-4.283,-2.330,-1.353,-2.330,-3.794,-6.236,-7.701,-9.165,-10.630,-11.607,-11.607,-11.119,-9.654,-8.189,-8.189,-8.677,-10.142,-10.630,-9.654,-7.212,-3.794,-1.353,0.600,0.112,-1.353,-2.818,-4.283,-5.259,-6.236,-6.724,-7.212,-6.724,-5.259,-5.259,-4.771,-5.747,-8.677,-11.119,-13.072,-12.583,-10.630,-8.189,-6.236,-6.236,-6.236,-5.747,-5.259,-4.771,-4.771,-5.747,-6.724,-6.724,-6.236,-5.747,-5.259,-4.771
9,FC6,43,4.069,3.092,2.116,0.163,-1.302,-1.790,-1.302,-0.814,-1.302,-2.279,-3.255,-3.743,-4.232,-3.743,-3.255,-3.743,-3.743,-3.255,-2.279,-1.790,-1.302,-1.302,-0.814,-0.326,0.651,2.116,3.581,3.581,2.604,0.163,-3.255,-6.673,-8.626,-8.626,-7.650,-6.185,-5.208,-5.208,-6.185,-6.673,-6.673,-6.673,-7.161,-7.161,-8.138,-7.650,-6.185,-4.720,-3.255,-2.767,-3.255,-4.232,-4.720,-4.232,-3.743,-3.743,-4.720,-6.185,-7.161,-7.161,-6.673,-6.673,-6.673,-7.650,-8.138,-7.650,-7.161,-6.673,-8.138,-9.115,-9.115,-7.650,-5.208,-2.767,-2.279,-3.255,-4.232,-5.208,-5.697,-5.208,-5.208,-5.208,-4.720,-5.208,-5.208,-5.208,-4.232,-2.767,-0.326,2.604,5.046,6.999,7.487,6.510,4.557,2.116,0.651,-0.326,-0.326,-0.326,-0.326,-1.790,-4.232,-6.673,-9.115,-9.603,-9.603,-8.626,-7.161,-5.697,-4.232,-3.255,-2.279,-0.814,1.139,3.581,6.022,6.510,5.534,3.092,0.163,-2.767,-4.720,-6.185,-7.161,-7.650,-8.138,-7.650,-6.673,-6.185,-5.697,-6.185,-6.673,-6.185,-3.743,-1.302,0.651,1.628,1.628,1.139,0.163,-1.302,-2.767,-4.720,-6.185,-7.161,-7.650,-7.161,-6.673,-7.161,-8.626,-9.603,-10.091,-9.115,-8.138,-6.185,-5.697,-4.720,-4.232,-4.232,-4.720,-5.208,-6.673,-7.650,-8.138,-8.138,-8.138,-8.138,-9.115,-10.579,-11.068,-10.579,-10.091,-9.115,-8.138,-7.161,-7.161,-5.697,-3.743,-2.767,-2.279,-3.255,-4.720,-5.697,-6.185,-5.697,-5.208,-4.232,-3.255,-2.279,-2.279,-2.767,-4.232,-6.185,-8.626,-10.091,-10.579,-9.603,-8.138,-6.185,-5.208,-4.232,-4.720,-4.720,-5.208,-4.720,-3.255,-2.279,-1.790,-2.279,-4.232,-6.185,-7.650,-7.650,-7.161,-7.161,-7.161,-7.161,-6.185,-3.743,0.163,3.581,6.022,5.534,3.581,0.651,-2.279,-4.232,-5.208,-6.185,-8.138,-9.603,-11.068,-12.044,-12.533,-13.021,-13.509,-13.997,-13.021,-11.068,-8.138,-5.697,-3.743,-3.255,-3.255,-4.232,-4.720,-5.208,-5.208,-4.720,-3.255,-2.767,-3.255,-4.232,-5.208,-5.697
