Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,39,0.865,-3.530,-4.506,-2.553,-0.600,-1.577,-4.018,-6.948,-9.878,-12.319,-14.760,-16.225,-14.272,-9.878,-2.553,3.794,6.724,8.189,7.212,5.747,3.306,0.376,-3.042,-5.971,-6.948,-5.971,-4.995,-4.506,-3.530,-2.553,-1.088,-0.112,-2.065,-5.971,-9.389,-9.389,-4.018,5.259,14.537,20.884,22.837,21.372,18.931,16.001,12.583,8.189,4.283,1.353,0.376,-0.112,-0.600,-1.577,-4.018,-4.506,-2.553,1.841,5.747,8.189,8.677,8.189,9.165,13.072,17.466,20.396,19.908,16.490,12.583,9.654,8.677,8.189,6.724,3.306,-1.088,-4.018,-5.971,-6.460,-7.436,-6.948,-4.995,-2.065,1.353,3.306,2.330,0.865,0.376,3.306,7.701,10.630,10.142,7.212,3.306,1.841,2.330,4.283,5.747,6.236,5.259,3.794,2.330,1.841,3.794,6.724,9.654,11.119,11.607,11.119,10.142,9.165,6.724,2.818,0.376,-0.112,3.306,7.701,10.630,9.654,5.747,0.865,-1.577,-1.088,1.841,7.701,14.048,19.419,22.837,22.349,18.443,13.560,11.119,12.583,16.001,18.931,20.396,19.419,17.955,15.513,11.607,6.724,3.306,1.841,2.330,3.794,3.306,-0.600,-4.995,-5.971,-1.088,7.212,15.025,16.978,13.560,8.189,4.283,4.771,6.236,5.747,1.841,-3.042,-5.971,-5.971,-4.995,-4.506,-5.971,-7.924,-7.924,-5.483,-2.065,-0.112,-1.577,-4.995,-9.389,-11.342,-10.854,-8.901,-7.436,-6.460,-5.971,-5.483,-4.995,-6.460,-10.854,-15.737,-18.667,-18.178,-13.784,-9.878,-8.413,-9.389,-11.342,-11.831,-10.366,-8.901,-9.878,-11.831,-12.319,-9.878,-4.018,2.330,5.259,2.818,-3.042,-9.878,-11.831,-8.901,-3.530,1.841,2.818,0.865,-2.553,-4.018,-3.042,-0.112,3.794,6.724,9.165,10.142,10.142,9.654,9.654,10.142,12.095,14.537,16.001,16.490,14.048,11.119,7.701,5.259,4.771,5.747,6.724,6.724,5.259,2.330,0.376,-0.600,0.865,3.306,6.236,7.701,6.724,4.771,1.353,0.376,1.841,4.283,5.259,3.306,-1.088,-3.530,-2.065,2.330,7.212,8.189,5.259,0.865
1,FP2,39,-0.682,-0.193,0.295,-0.193,-1.658,-3.123,-4.588,-6.053,-7.517,-8.494,-9.471,-8.982,-7.517,-4.588,-0.682,3.713,8.108,11.037,12.502,10.549,7.131,2.736,-0.682,-2.146,-2.635,-1.170,-0.193,0.783,1.272,0.295,-1.170,-2.635,-4.100,-4.588,-3.611,-2.146,1.272,5.666,12.014,17.873,21.291,22.268,20.315,16.408,12.014,8.596,6.154,4.201,1.760,-2.146,-5.564,-8.006,-10.935,-11.912,-11.424,-9.471,-5.564,-1.170,2.736,5.666,7.131,8.108,8.596,9.572,10.549,9.572,8.108,5.178,3.713,3.225,2.736,1.272,-1.658,-5.076,-8.494,-10.447,-10.447,-9.959,-8.494,-6.541,-5.076,-4.100,-4.100,-4.100,-2.635,0.295,3.713,5.666,4.201,0.783,-3.123,-5.076,-4.100,-1.658,0.783,2.736,3.225,3.225,3.713,3.713,3.713,3.713,3.713,5.178,8.596,11.037,12.502,11.037,8.108,5.178,4.201,4.690,5.666,6.154,5.178,3.713,3.713,4.201,5.178,5.178,5.666,7.131,10.061,13.479,15.432,14.455,11.525,8.596,7.619,10.061,12.990,14.455,14.455,12.014,9.084,6.643,5.178,3.713,1.272,-1.170,-3.611,-4.588,-4.100,-2.635,-1.170,-0.193,-0.193,-0.193,0.783,2.248,4.690,6.643,6.643,5.178,3.225,0.295,-1.658,-3.611,-5.076,-5.564,-5.564,-4.588,-3.611,-4.100,-5.564,-6.541,-6.541,-5.564,-4.588,-5.076,-6.541,-8.006,-6.541,-3.123,0.783,2.248,0.295,-4.588,-9.471,-12.889,-13.865,-13.377,-12.400,-10.935,-9.959,-9.959,-10.935,-12.400,-13.377,-12.889,-11.424,-9.471,-9.471,-9.959,-10.447,-8.982,-6.541,-3.611,-1.658,-2.146,-4.100,-6.541,-7.517,-6.541,-4.100,-1.170,0.783,1.760,1.760,0.783,0.295,0.783,2.736,4.201,6.643,9.084,11.037,12.990,13.967,13.967,13.479,12.014,10.549,9.572,8.596,7.131,6.154,5.178,4.690,5.178,6.154,7.619,9.084,8.596,6.154,2.736,0.295,-0.193,1.272,3.713,4.201,2.248,-1.170,-2.635,-2.635,-0.193,0.783,-0.193,-4.588,-8.494,-10.447,-8.982,-4.588,-0.682,1.272,1.760
2,F7,39,-3.601,-2.136,-0.671,-2.136,-6.531,-10.437,-10.437,-7.996,-6.531,-8.972,-14.343,-18.738,-17.273,-11.414,-4.578,-0.671,0.793,2.258,5.676,9.094,9.094,3.235,-5.554,-9.949,-7.507,-0.671,4.700,3.235,-3.113,-9.949,-10.925,-6.042,-0.671,0.305,-3.113,-7.996,-7.019,-1.160,5.676,9.094,6.653,2.747,0.305,2.747,6.653,8.118,4.211,-2.136,-7.019,-8.484,-5.554,-2.625,-2.136,-3.113,-4.578,-3.601,1.282,8.118,13.000,14.465,13.489,12.024,12.512,13.977,13.977,11.536,6.653,2.747,1.770,3.723,6.653,8.118,5.676,0.305,-5.554,-11.414,-14.832,-15.320,-12.878,-8.972,-5.554,-4.578,-6.042,-7.507,-7.019,-4.578,-0.671,1.282,1.282,0.793,0.793,0.793,0.793,0.305,-0.671,0.305,2.747,4.700,3.723,0.305,-4.089,-6.042,-5.066,-3.113,-1.160,-1.160,-1.648,-2.625,-3.113,-4.578,-5.554,-4.578,-1.648,1.770,3.723,1.770,-2.625,-6.042,-7.507,-5.066,-1.160,3.723,8.606,13.000,16.418,15.930,11.536,5.188,0.793,1.770,7.629,13.977,16.418,13.000,7.141,1.770,-0.671,-1.160,-1.160,-1.648,-1.160,1.282,5.188,7.141,4.700,-0.671,-5.554,-6.531,-3.113,2.258,6.165,6.653,5.676,4.700,3.723,2.258,-1.160,-6.531,-11.414,-13.367,-9.949,-4.089,1.770,5.188,4.700,1.770,-1.160,-4.089,-6.042,-8.484,-9.460,-8.484,-4.089,1.282,4.700,4.211,0.793,-4.578,-8.972,-10.925,-12.390,-12.878,-11.902,-7.996,-2.625,1.282,-0.183,-5.554,-11.902,-14.832,-13.367,-9.460,-6.531,-6.042,-7.019,-6.531,-3.113,3.723,9.583,11.047,7.141,-1.160,-9.949,-15.320,-13.855,-8.972,-2.136,1.282,-0.671,-6.531,-12.390,-13.367,-8.972,-0.671,8.118,13.489,13.489,11.536,8.606,8.606,10.071,12.512,12.512,9.094,3.723,-1.648,-2.625,0.793,6.165,10.071,9.094,3.723,-0.671,-2.136,-0.183,3.235,3.723,1.770,-2.136,-3.113,-0.671,3.235,6.653,6.653,4.211,2.258,1.770,1.770,0.793,-0.183,-1.160,-0.671,1.282,3.723,4.211,2.258
3,F8,39,-0.478,1.475,0.010,-4.384,-8.291,-9.267,-8.291,-7.314,-8.291,-9.755,-10.732,-8.291,-3.896,0.010,2.452,3.428,4.405,5.870,6.358,5.381,3.428,2.452,3.428,6.358,8.311,7.823,5.870,3.428,2.940,2.452,0.987,-1.943,-6.337,-9.267,-7.802,-2.920,4.405,10.752,15.147,16.123,16.123,16.123,14.659,12.705,8.799,5.381,4.405,5.381,6.358,4.405,-0.966,-7.802,-12.685,-13.662,-11.220,-7.314,-4.384,-2.431,-0.966,0.987,3.428,5.870,7.334,6.358,3.428,0.010,-2.431,-1.455,0.498,2.452,1.963,-1.943,-5.361,-7.314,-6.826,-5.361,-6.826,-9.755,-12.197,-12.197,-9.755,-7.802,-7.802,-9.267,-9.755,-6.826,-1.455,2.452,2.940,-0.966,-5.361,-8.291,-6.826,-3.408,0.498,3.428,4.405,3.428,1.963,0.987,2.452,5.381,8.799,10.264,9.288,7.334,7.334,9.288,12.217,13.194,11.241,6.846,3.428,2.940,4.405,5.381,4.405,2.940,3.916,8.311,13.194,16.612,16.123,12.705,10.264,10.752,13.682,16.612,15.635,12.217,6.846,2.940,1.475,2.452,4.405,6.358,7.823,8.799,7.823,5.381,1.475,-3.408,-6.826,-8.291,-8.291,-6.826,-3.408,1.963,7.823,12.705,14.170,13.194,9.288,4.405,-0.478,-3.896,-6.337,-6.337,-4.384,0.010,4.405,7.823,6.846,2.940,-1.943,-4.873,-5.849,-4.873,-4.384,-3.896,-2.431,1.475,6.846,11.241,12.217,9.288,3.428,-1.943,-6.337,-8.291,-9.267,-7.802,-4.873,-1.455,0.498,-0.966,-4.873,-8.779,-10.244,-8.779,-5.849,-4.384,-4.873,-5.849,-6.826,-6.337,-6.337,-7.314,-9.267,-11.220,-10.244,-7.314,-3.408,-0.966,-0.478,-1.455,-2.431,-1.943,-0.966,0.498,0.010,-0.966,-0.478,2.452,7.334,13.194,16.612,16.612,14.659,12.705,12.705,13.682,13.194,10.752,8.311,8.311,12.217,18.077,21.006,18.565,12.705,6.846,3.916,4.405,5.381,5.381,4.405,4.893,8.311,12.705,15.635,14.170,9.776,3.428,0.010,-0.478,0.010,-1.455,-5.849,-9.755,-11.709,-8.291,-0.478,7.334,11.241,9.288
4,AF1,39,2.218,2.218,1.729,1.729,0.264,-1.200,-3.153,-5.595,-7.060,-8.036,-8.036,-7.548,-7.060,-5.595,-3.153,1.241,4.659,7.589,7.589,5.636,3.682,1.729,0.264,-1.200,-2.177,-3.153,-3.153,-2.665,-2.665,-2.665,-3.153,-4.130,-5.107,-5.107,-4.618,-3.153,-0.712,2.218,6.612,11.007,14.913,16.866,16.866,15.401,13.448,10.518,6.612,2.706,-1.200,-3.642,-4.130,-2.665,-1.689,-2.177,-3.642,-3.642,-2.177,1.241,4.659,7.100,8.077,9.542,11.983,14.913,17.354,16.866,13.936,9.542,6.124,5.147,5.147,5.636,4.171,2.218,-0.712,-3.153,-4.130,-3.642,-2.665,-2.177,-1.689,-0.712,-0.224,1.241,3.682,6.124,9.542,11.983,11.983,9.054,4.659,0.264,-2.177,-2.665,-0.712,1.241,2.706,3.194,2.706,1.729,1.241,1.729,2.218,3.194,5.147,6.124,6.612,5.636,4.171,2.218,1.729,2.218,3.682,4.659,4.659,4.171,3.194,2.218,2.706,3.682,5.636,8.565,11.495,12.960,13.936,12.960,11.495,10.030,10.030,11.007,12.960,14.425,14.425,13.448,11.983,9.054,5.636,2.706,0.753,-0.712,-0.224,1.241,3.194,4.171,3.682,1.729,-0.224,-0.712,0.264,1.729,3.682,4.659,5.636,6.124,6.124,5.636,2.218,-2.177,-6.571,-8.525,-8.036,-5.107,-2.665,-1.689,-1.689,-2.177,-2.177,-3.153,-5.107,-9.013,-11.943,-13.407,-11.454,-7.060,-3.153,-1.200,-2.177,-4.618,-7.548,-10.478,-12.919,-14.384,-14.872,-14.872,-13.407,-11.454,-9.501,-8.036,-7.548,-8.525,-9.989,-10.966,-10.478,-9.013,-6.083,-3.153,-0.224,1.241,2.218,1.241,-1.200,-4.130,-6.083,-7.060,-6.571,-4.130,-1.689,-0.224,0.264,-0.224,-1.689,-2.177,-2.177,-0.712,1.241,4.171,7.100,8.565,9.542,9.542,9.542,8.565,6.612,4.171,1.241,-1.200,-2.177,-1.689,-0.712,-0.224,0.264,0.264,0.753,0.753,0.264,-0.712,-1.200,-1.200,-0.224,0.753,0.753,-0.224,-1.689,-2.665,-2.665,-1.689,-1.200,-2.665,-4.130,-5.595,-5.595,-4.130,-1.689,0.264,1.241,1.241
5,AF2,39,1.292,2.268,3.245,2.757,1.780,0.315,-1.638,-3.103,-4.079,-4.567,-4.079,-3.591,-2.126,-0.173,2.757,5.686,8.128,9.593,9.593,7.640,5.198,3.245,1.292,0.315,-0.173,0.315,0.315,0.315,-0.173,-0.661,-1.638,-2.614,-3.103,-3.591,-4.079,-4.079,-2.614,0.315,4.710,9.593,13.987,15.940,15.940,13.987,11.058,7.640,3.733,-0.173,-3.591,-6.032,-7.009,-7.009,-6.521,-7.497,-8.474,-7.985,-6.521,-4.079,-1.638,0.804,2.757,4.710,7.151,9.104,10.081,8.616,6.175,3.245,1.292,0.804,0.804,0.315,-0.173,-1.638,-3.103,-4.567,-4.567,-4.567,-4.079,-3.591,-3.591,-4.079,-4.079,-2.614,-0.661,1.780,3.733,4.222,3.245,1.292,-1.638,-4.079,-5.544,-6.032,-5.056,-3.591,-1.638,-0.173,0.315,-0.173,-0.173,0.315,1.780,3.245,4.710,6.175,6.663,6.175,5.198,4.222,3.733,3.733,4.222,4.710,4.710,4.222,3.245,2.757,2.268,3.245,4.710,7.151,9.593,11.058,11.546,10.569,9.593,8.616,9.104,10.081,10.569,10.569,9.593,7.640,6.175,4.710,3.245,1.780,0.315,-0.661,-1.149,-1.149,-1.638,-1.638,-2.614,-2.614,-2.126,-0.661,1.292,3.733,5.686,6.663,6.175,5.198,3.245,1.292,-1.149,-3.103,-4.567,-4.567,-4.079,-3.103,-2.614,-3.591,-4.567,-5.056,-4.567,-3.591,-3.103,-4.079,-6.032,-7.985,-7.497,-6.032,-3.103,-1.149,-1.638,-4.079,-7.985,-10.427,-11.892,-11.403,-10.427,-10.427,-10.427,-11.403,-11.403,-11.403,-10.427,-9.939,-9.450,-9.450,-9.450,-7.985,-6.032,-3.591,-2.126,-1.149,-0.661,-1.638,-3.103,-4.567,-5.056,-5.056,-3.591,-1.638,0.315,0.804,0.315,-0.661,-0.661,-0.173,1.292,2.757,4.710,6.175,7.151,8.128,8.128,7.151,6.175,5.198,3.733,3.245,2.268,1.292,0.804,-0.173,-0.661,-0.661,-0.173,-0.173,0.315,-0.173,-1.638,-2.614,-4.079,-3.591,-3.103,-1.638,-1.149,-2.126,-3.591,-5.544,-5.544,-5.056,-5.544,-7.009,-9.450,-11.892,-12.380,-10.427,-7.497,-4.567,-2.614,-1.149
6,FZ,39,-0.153,1.312,2.289,2.777,2.777,1.801,0.336,-1.129,-2.594,-3.082,-2.594,-2.106,-1.617,-0.641,1.312,3.754,5.219,6.195,5.707,4.242,2.289,1.312,-0.153,-0.641,-1.129,-1.129,-1.129,-1.129,-0.153,-0.153,-0.641,-1.617,-2.106,-3.082,-3.082,-2.594,-1.617,-0.153,2.777,6.683,10.590,13.519,14.496,13.519,11.078,8.148,5.219,2.289,-0.641,-1.617,-2.594,-2.106,-2.106,-2.594,-3.571,-4.059,-3.082,-1.617,0.336,2.289,4.242,5.707,7.172,9.125,10.101,9.125,7.660,5.219,3.265,2.777,3.265,3.754,3.265,2.777,1.312,0.336,-0.153,0.336,0.336,0.824,0.336,-0.153,-0.153,0.336,2.289,4.242,6.195,7.172,6.683,4.242,1.312,-1.129,-3.082,-3.571,-3.571,-2.594,-1.617,-0.641,-0.641,-0.641,-1.129,-0.641,0.336,1.801,2.777,4.242,4.730,4.242,3.265,2.777,2.289,2.289,2.777,3.754,3.754,3.754,3.265,3.265,3.265,3.265,4.730,6.683,8.148,9.613,9.613,9.125,8.148,7.660,7.660,8.148,8.148,7.660,7.172,6.195,4.730,3.265,2.289,0.824,0.336,-0.153,-0.153,0.336,0.336,0.824,0.336,-0.641,-0.641,-0.153,0.824,2.289,3.754,5.219,5.219,4.730,3.754,1.801,-0.153,-2.106,-4.059,-4.547,-4.547,-4.059,-3.571,-3.571,-4.059,-3.571,-3.082,-3.082,-4.059,-6.012,-8.453,-9.918,-9.918,-7.965,-5.035,-3.082,-3.082,-4.547,-6.989,-8.942,-9.918,-10.406,-10.406,-10.406,-10.406,-10.406,-9.430,-8.453,-7.477,-6.989,-7.477,-7.965,-8.453,-6.989,-5.035,-2.594,-0.641,0.336,0.336,-0.641,-1.617,-3.082,-3.571,-4.547,-4.547,-3.571,-3.082,-2.594,-3.082,-3.082,-3.082,-2.594,-2.106,-1.129,-0.153,0.824,1.312,1.801,2.289,2.289,1.801,0.824,-0.641,-1.617,-2.106,-3.571,-4.547,-5.524,-6.012,-5.524,-4.059,-2.106,-1.129,-1.129,-2.594,-4.059,-5.035,-4.547,-3.082,-1.617,-2.106,-3.082,-4.059,-4.059,-3.571,-3.082,-3.571,-5.035,-7.477,-8.942,-8.453,-6.500,-4.547,-3.082,-1.617,-1.129
7,F4,39,0.275,1.251,1.251,1.740,1.740,1.251,-0.214,-1.190,-2.655,-2.655,-1.678,0.275,3.204,5.157,6.622,7.111,7.111,7.599,8.087,8.087,7.111,5.157,3.204,2.228,2.228,2.716,2.716,1.740,0.763,0.275,0.763,1.251,1.251,0.275,-1.678,-3.143,-3.143,-1.190,1.740,5.646,9.064,11.017,11.993,11.505,10.040,7.111,2.716,-1.678,-3.632,-4.608,-4.120,-3.143,-3.143,-4.120,-5.585,-6.561,-5.585,-4.608,-2.655,-0.214,1.740,4.181,6.622,8.575,9.064,7.599,5.157,3.204,1.740,0.763,0.275,0.275,0.275,0.275,0.275,-0.214,-0.702,-0.702,-0.702,-0.702,-1.678,-2.655,-3.143,-2.655,-0.702,1.740,3.204,3.693,2.716,1.251,-0.702,-2.655,-4.608,-6.561,-6.561,-5.096,-2.655,-0.702,0.763,0.763,0.275,0.763,2.228,4.181,6.134,6.622,6.134,5.157,5.157,5.646,6.622,7.111,7.599,7.111,6.134,5.646,5.157,5.157,4.181,4.181,5.157,7.111,9.552,11.993,12.482,11.993,10.529,10.040,10.529,11.017,11.017,10.040,8.087,6.134,5.157,4.181,4.181,3.693,3.693,3.693,4.181,3.204,2.228,0.275,-1.190,-1.190,0.275,2.228,4.669,7.111,9.064,9.552,9.064,7.111,4.181,1.740,0.275,0.763,2.228,2.716,3.204,2.228,1.740,0.763,-0.214,-0.702,-1.190,-0.702,-0.214,0.763,1.251,1.251,1.251,1.740,2.716,3.204,2.228,0.275,-2.655,-4.120,-4.608,-3.632,-3.143,-3.143,-4.120,-5.585,-6.561,-6.561,-5.585,-4.608,-3.632,-3.143,-2.167,-0.214,1.251,2.716,3.204,2.716,1.740,0.275,-0.702,-0.702,0.275,1.740,4.181,5.157,5.157,4.181,2.228,1.251,1.740,3.204,5.157,6.622,8.087,9.064,10.529,11.017,11.017,10.040,8.575,7.111,7.111,7.599,7.599,6.622,5.646,4.181,3.693,3.693,4.181,4.669,4.669,4.181,3.204,1.740,1.251,1.251,2.228,3.693,4.181,3.204,1.740,0.275,-0.214,-0.702,-1.190,-3.143,-5.585,-7.538,-8.026,-6.561,-4.120,-1.190,1.740,3.693
8,F3,39,-0.437,0.539,1.516,2.004,1.516,0.051,-3.367,-6.297,-7.762,-8.250,-7.762,-6.785,-6.297,-5.809,-3.367,0.051,2.492,3.469,2.004,-0.926,-2.879,-3.367,-2.391,-2.391,-2.879,-3.855,-4.344,-3.367,-2.391,-1.902,-2.879,-4.832,-5.809,-5.809,-4.344,-2.879,-2.391,-1.414,0.051,3.957,7.863,10.793,11.281,9.328,6.887,4.934,3.469,1.027,-1.414,-2.879,-2.879,-1.414,0.539,1.027,0.051,-0.926,-0.926,1.027,3.957,6.887,7.863,8.840,10.793,12.746,15.188,15.188,12.746,8.840,5.422,4.934,5.910,6.887,6.399,4.445,1.516,-0.926,-1.902,-1.414,-0.926,-0.926,-1.414,-1.414,-0.926,0.539,2.981,6.399,9.328,11.770,11.770,8.840,4.934,0.539,-1.902,-2.391,-1.414,-0.437,0.539,0.051,0.051,-0.437,-0.437,-0.437,1.027,2.004,3.469,3.469,2.981,1.516,0.539,0.051,0.051,1.027,1.516,2.492,2.981,3.469,3.469,2.981,2.492,2.981,3.957,6.399,9.328,10.793,10.793,9.816,8.840,8.352,7.863,7.863,7.863,8.352,8.840,8.840,8.352,5.910,2.981,-0.437,-2.391,-2.391,-1.414,0.539,2.004,2.492,1.027,0.051,-1.902,-2.391,-1.902,-0.926,0.539,2.004,2.981,3.957,3.469,2.004,0.051,-3.367,-6.297,-7.762,-7.273,-5.809,-3.855,-2.391,-1.414,-0.437,-0.437,-1.902,-5.320,-9.715,-12.644,-12.644,-9.226,-4.344,0.051,1.516,0.051,-2.879,-6.297,-8.738,-10.691,-12.156,-13.133,-13.133,-11.180,-8.738,-5.809,-4.344,-4.344,-5.809,-8.250,-9.715,-9.715,-7.762,-4.832,-1.902,0.539,2.492,2.981,2.004,0.051,-2.879,-5.320,-7.273,-7.273,-6.297,-4.832,-3.855,-3.367,-3.855,-4.344,-4.832,-5.320,-4.832,-3.855,-1.902,0.539,2.981,4.934,5.422,4.445,2.981,1.027,-0.437,-1.414,-2.879,-4.344,-5.320,-5.809,-5.320,-3.367,-0.926,0.051,-0.437,-1.902,-2.879,-3.367,-2.391,-0.926,-0.437,-0.926,-1.902,-2.391,-1.902,-0.437,0.051,-0.437,-1.902,-3.367,-3.855,-3.855,-2.879,-1.902,-1.902,-0.926,-0.437
9,FC6,39,-5.341,-4.852,-4.364,-4.852,-5.341,-5.829,-5.829,-5.829,-5.341,-5.341,-5.341,-4.852,-3.876,-1.434,0.519,1.495,2.472,2.960,3.937,4.425,4.913,4.913,4.425,3.937,3.937,4.425,3.448,2.472,0.031,-1.434,-1.923,-1.434,-0.946,-1.434,-2.899,-4.852,-5.341,-4.852,-2.411,-0.458,1.984,3.937,5.890,6.378,5.890,4.425,1.495,-1.434,-3.387,-3.876,-3.387,-2.899,-3.387,-3.876,-4.364,-3.876,-3.387,-1.923,-1.923,-2.411,-2.411,-1.923,-0.458,0.031,1.007,1.007,-0.458,-1.923,-3.876,-4.852,-5.341,-5.341,-4.852,-4.852,-5.341,-6.317,-7.294,-7.782,-8.270,-8.759,-9.735,-11.200,-11.200,-9.735,-7.782,-5.829,-4.852,-4.364,-4.364,-3.876,-3.387,-3.387,-3.876,-3.876,-2.899,-0.458,2.960,5.402,6.378,5.402,4.425,3.448,3.448,4.425,4.425,3.937,3.448,2.960,3.448,3.448,3.937,4.913,4.913,5.402,5.890,5.402,4.425,3.448,1.495,1.007,1.495,3.937,6.378,8.820,9.796,9.308,7.843,7.843,8.331,8.820,8.331,7.355,4.913,2.960,1.984,1.984,2.472,2.960,2.960,1.984,0.519,-1.923,-3.876,-5.829,-6.317,-5.341,-2.899,0.031,2.960,4.913,5.890,5.402,4.425,2.472,0.031,-0.946,-1.434,-0.458,0.519,1.495,1.984,1.495,1.007,0.519,-0.946,-2.411,-3.876,-3.387,-1.923,1.495,4.425,6.866,8.331,7.843,7.843,6.866,4.913,2.472,0.519,-0.946,-1.923,-1.923,-1.923,-2.899,-3.876,-4.852,-5.341,-5.829,-5.829,-5.829,-4.852,-3.387,-1.923,-0.458,0.031,-0.946,-1.923,-2.899,-3.876,-4.364,-5.341,-5.829,-5.341,-4.364,-2.411,-0.946,-0.458,-1.434,-2.411,-3.387,-2.411,-0.458,2.472,5.402,7.355,9.308,10.773,11.749,11.749,10.284,9.308,8.820,9.308,9.796,10.284,9.796,9.308,8.820,8.820,8.820,8.820,7.355,5.890,3.937,3.448,3.448,3.937,4.425,4.913,5.402,6.378,5.890,5.402,3.937,2.472,1.007,-0.458,-1.923,-2.411,-3.876,-4.852,-5.341,-4.364,-2.411,0.031,1.984
