Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,15,-0.641,-2.106,-3.082,-4.059,-3.082,-1.129,1.312,2.289,1.312,-2.106,-6.012,-7.965,-6.989,-3.082,0.824,2.777,1.801,-1.129,-4.547,-6.989,-8.453,-9.430,-9.430,-9.918,-9.918,-9.918,-9.918,-8.942,-8.453,-7.477,-6.012,-4.547,-3.571,-3.082,-4.547,-7.477,-10.895,-14.313,-15.289,-15.289,-13.336,-10.895,-8.942,-6.989,-5.524,-3.082,0.336,3.754,5.707,5.707,4.242,2.289,0.824,0.336,0.336,-0.153,-0.153,-0.641,-0.641,-0.153,0.336,0.336,-0.153,-1.129,-2.106,-2.594,-3.082,-3.571,-2.106,-0.641,1.312,1.801,1.801,1.312,1.801,3.265,5.219,5.707,4.242,2.289,0.336,-0.153,0.824,1.312,1.312,0.336,0.336,1.312,1.801,1.312,-1.129,-4.547,-6.989,-7.965,-6.012,-2.106,1.312,4.242,5.707,4.730,2.777,0.336,-2.106,-3.082,-3.082,-2.594,-2.106,-2.106,-3.082,-3.571,-3.571,-3.082,-3.082,-3.571,-3.571,-3.571,-2.594,-1.617,-1.129,-1.129,-0.641,0.336,1.801,2.777,3.265,3.265,4.242,6.195,7.660,8.148,6.195,2.777,-0.153,-2.106,-2.106,-2.106,-2.106,-2.106,-2.594,-2.106,-1.617,-1.617,-2.106,-3.082,-3.571,-4.547,-5.524,-5.524,-5.035,-4.547,-3.571,-3.571,-4.059,-5.035,-5.524,-4.059,-0.641,2.289,3.754,1.801,-2.106,-5.524,-6.989,-5.524,-2.594,-0.153,0.336,-0.153,-1.129,-2.106,-4.547,-6.012,-7.477,-7.477,-6.500,-6.012,-6.012,-6.012,-6.012,-4.547,-2.106,1.312,4.242,7.660,11.078,14.984,18.890,22.308,25.726,31.097,38.422,47.699,57.953,68.207,77.484,86.273,94.574,102.386,109.222,113.617,115.082,115.082,114.105,113.129,111.176,109.222,105.804,102.875,100.433,98.480,95.551,91.156,85.785,80.902,77.484,75.531,74.554,72.601,69.672,66.254,62.347,59.418,56.000,52.094,48.676,45.746,44.769,43.793,43.304,43.304,43.793,45.258,48.676,53.558,58.929,63.812,68.207,72.113,77.484,84.320,93.109,102.875,112.152,119.476,125.336,130.707,134.613,138.519,141.449,143.890,144.867,145.844,146.332,145.844,143.890,141.937
1,FP2,15,3.082,-0.336,-3.265,-5.219,-4.242,-1.801,1.129,2.594,1.617,-1.312,-4.242,-6.195,-5.219,-3.265,-1.312,-0.824,-1.312,-2.289,-2.777,-4.730,-8.636,-12.054,-14.496,-14.496,-12.054,-9.613,-8.636,-9.125,-10.590,-10.590,-8.636,-6.683,-5.219,-6.195,-9.125,-12.054,-13.519,-14.496,-14.496,-14.008,-13.519,-12.054,-10.101,-8.148,-6.195,-4.242,-1.312,1.129,3.571,4.059,3.082,1.617,-0.336,-0.824,-0.336,-0.336,0.641,0.641,-0.824,-2.289,-3.754,-4.242,-3.265,-2.289,-1.801,-2.777,-3.754,-3.754,-2.289,-0.336,0.153,-1.312,-2.289,-2.289,-0.336,2.594,4.059,3.571,1.129,0.641,0.641,1.617,1.617,0.641,-0.824,-1.801,-1.801,-1.312,-2.289,-3.754,-5.219,-4.730,-3.754,-2.289,-2.289,-2.777,-2.289,-0.336,2.106,2.594,0.153,-4.242,-6.683,-6.683,-3.754,-1.312,-1.312,-2.777,-4.730,-4.242,-2.777,-1.801,-3.265,-7.172,-9.613,-9.125,-5.707,-1.312,0.641,0.153,-1.312,-1.312,0.641,3.082,4.059,3.082,1.129,0.153,1.617,3.571,4.547,2.594,-1.312,-5.219,-6.195,-5.219,-3.265,-3.265,-4.730,-6.683,-7.172,-7.172,-7.172,-8.636,-10.590,-12.054,-12.543,-11.566,-10.590,-9.613,-9.125,-9.125,-8.636,-8.148,-7.660,-7.660,-7.172,-5.219,-3.754,-2.289,-2.289,-4.242,-6.683,-8.636,-8.148,-6.195,-3.754,-2.289,-2.289,-4.242,-7.172,-10.101,-12.543,-12.543,-12.054,-10.101,-9.125,-8.148,-8.148,-8.148,-6.683,-4.242,-0.824,2.106,5.035,6.012,7.477,8.942,12.848,18.707,26.031,34.821,42.633,49.469,55.817,62.164,68.512,75.348,80.719,84.625,86.578,87.555,88.043,88.531,89.020,89.020,87.555,84.137,79.254,73.883,69.489,65.582,63.141,60.699,58.258,56.305,55.328,55.328,55.817,55.328,51.422,46.051,39.703,34.821,31.891,30.426,30.426,30.914,31.891,33.844,36.285,38.239,39.703,41.168,44.098,48.492,54.840,61.188,67.047,71.930,76.324,81.696,87.555,93.414,99.274,105.133,110.992,116.852,121.246,123.688,124.176,123.199,121.735,120.270,119.781,120.270
2,F7,15,-6.755,-3.337,0.081,0.570,-0.407,-1.383,0.081,2.523,3.499,2.035,0.081,-0.407,3.011,7.406,9.847,8.870,5.941,3.011,3.011,3.988,3.988,0.570,-3.825,-6.755,-5.290,-1.383,3.499,6.429,6.917,4.964,2.523,2.523,3.988,6.429,6.917,4.964,0.081,-4.801,-7.243,-6.266,-3.825,-2.360,-2.848,-3.825,-3.337,1.058,6.917,10.824,10.824,7.894,4.476,3.988,4.964,7.406,6.429,4.476,2.035,2.035,4.476,7.894,10.824,10.824,7.894,4.476,1.546,2.035,5.452,9.847,12.777,12.288,8.870,3.988,1.058,1.058,3.011,6.429,8.870,10.824,11.312,10.335,7.406,3.988,1.546,2.035,3.988,5.452,4.964,2.523,-0.895,-1.872,-0.895,1.058,2.035,2.035,1.546,1.546,2.523,3.499,3.988,3.988,2.523,1.546,-0.407,-1.383,-1.872,-1.383,-0.407,0.081,-1.383,-2.360,-2.848,-0.407,2.523,4.476,4.964,3.499,2.035,3.011,3.988,5.452,4.476,1.546,-0.895,-0.407,2.523,6.429,8.870,8.382,6.917,5.452,5.452,4.476,2.523,-0.895,-2.848,-2.360,0.081,3.011,3.499,1.546,-0.407,-0.407,2.035,4.476,3.988,-0.407,-5.778,-8.708,-8.219,-4.801,-1.383,0.081,0.570,0.570,2.523,3.499,3.499,1.058,-1.383,-2.848,-1.872,-0.407,0.081,-0.895,-1.872,-0.895,2.035,3.988,2.523,-1.872,-6.755,-8.219,-5.290,-1.383,0.570,-1.383,-5.290,-6.266,-3.825,0.081,3.011,3.499,2.523,3.499,6.429,9.847,12.288,11.800,10.824,11.312,14.730,19.613,23.031,24.984,26.449,28.890,33.285,39.144,44.027,45.980,45.492,43.538,41.585,41.585,42.562,43.538,43.050,41.585,39.144,37.191,35.726,35.238,34.749,33.773,33.773,34.261,34.261,33.773,33.285,31.331,30.355,29.378,28.890,27.425,24.495,20.589,16.683,14.242,14.730,16.683,20.589,23.519,24.007,23.031,21.566,21.077,23.519,26.449,29.378,31.331,34.261,39.144,46.468,52.816,54.281,51.351,45.492,41.097,41.585,46.956,53.792,58.187,58.187,55.257,51.839,49.398
3,F8,15,-0.244,0.244,-1.709,-4.639,-6.592,-6.592,-5.127,-5.615,-8.545,-12.451,-13.916,-11.475,-5.127,1.221,4.639,3.662,0.732,-1.709,-2.686,-4.150,-6.592,-10.498,-13.428,-13.428,-10.498,-7.080,-5.615,-7.080,-8.545,-8.057,-5.615,-3.662,-4.150,-9.033,-13.916,-17.334,-16.357,-13.916,-12.939,-14.404,-16.357,-15.869,-11.475,-5.615,-2.197,-2.686,-5.615,-7.568,-5.127,-0.244,4.639,5.127,2.197,-1.709,-4.150,-3.662,-1.709,0.244,1.221,0.732,-1.221,-4.150,-6.104,-6.592,-6.104,-4.150,-3.662,-4.639,-6.104,-7.080,-6.104,-4.150,-2.197,-2.197,-3.662,-5.127,-6.104,-5.127,-3.662,-3.174,-4.639,-7.568,-11.475,-13.916,-13.916,-10.986,-8.057,-7.568,-9.521,-12.939,-15.381,-14.893,-11.963,-9.033,-7.568,-8.545,-10.498,-11.963,-11.475,-10.498,-7.080,-4.639,-3.174,-2.197,-3.174,-5.127,-7.080,-8.057,-7.080,-5.127,-3.662,-3.662,-6.104,-8.545,-9.521,-7.568,-3.174,0.244,2.197,1.709,0.244,-0.244,0.732,2.197,3.174,2.686,0.732,-1.221,-1.221,-0.732,0.732,1.221,0.732,-0.244,-2.686,-5.127,-6.592,-8.057,-8.057,-8.545,-9.033,-10.498,-13.428,-17.334,-19.775,-20.264,-18.311,-13.916,-10.986,-10.498,-12.939,-16.846,-18.799,-18.799,-15.869,-12.939,-12.451,-12.939,-13.428,-12.451,-9.033,-5.127,-4.150,-5.127,-8.545,-10.498,-10.010,-8.057,-7.080,-9.521,-13.916,-18.799,-21.240,-20.752,-18.311,-15.869,-14.404,-13.916,-12.939,-11.963,-9.521,-8.057,-7.080,-7.568,-8.057,-8.057,-7.568,-6.592,-5.615,-4.150,-2.197,1.221,5.127,9.521,12.451,14.893,17.334,20.752,24.658,27.588,29.541,29.541,28.564,27.100,26.123,25.146,25.146,26.123,27.100,25.635,22.217,18.311,15.381,15.869,18.799,20.264,19.775,16.846,14.404,14.404,14.404,12.451,7.080,-0.732,-6.104,-6.104,-1.221,5.127,10.986,12.939,12.451,10.010,8.057,7.568,9.033,12.451,17.334,22.217,25.146,26.123,26.123,26.123,27.100,30.029,33.936,37.354,40.283,41.260,40.771,39.795,39.795,41.748,43.701,45.166,44.678,43.213
4,AF1,15,-3.337,-4.313,-4.313,-3.337,-1.872,-0.407,1.058,2.035,1.058,-0.895,-3.337,-3.825,-2.360,-0.407,1.546,1.546,0.081,-2.360,-3.825,-4.801,-6.266,-7.243,-7.731,-7.243,-5.778,-4.801,-4.313,-4.801,-4.801,-4.801,-3.825,-2.848,-2.848,-2.848,-4.313,-5.290,-6.755,-8.219,-9.196,-9.196,-7.731,-5.778,-3.825,-2.848,-3.337,-3.337,-1.383,2.035,5.941,7.406,6.429,2.523,-0.895,-2.848,-1.872,0.081,1.546,1.546,0.570,-1.383,-1.872,-1.872,-1.872,-1.872,-2.848,-3.337,-3.337,-1.872,-0.895,-0.407,-0.895,-1.872,-2.360,-1.872,-0.407,1.546,3.011,3.988,4.476,4.476,4.476,3.988,3.499,3.499,3.011,2.523,2.035,0.570,-0.895,-2.848,-3.825,-3.825,-3.337,-2.360,-1.872,-0.895,0.081,1.058,2.035,1.546,0.081,-2.360,-3.825,-4.313,-3.825,-3.337,-3.825,-4.313,-5.290,-5.290,-4.313,-3.825,-3.825,-5.290,-6.755,-6.755,-4.801,-2.360,-0.895,-0.407,-1.383,-1.383,-1.383,-0.407,0.081,0.081,0.081,0.570,1.058,0.570,-0.407,-2.360,-4.313,-5.290,-4.801,-4.313,-4.313,-4.801,-4.801,-3.825,-2.360,-1.872,-2.360,-4.313,-7.243,-8.708,-8.708,-7.243,-5.778,-4.313,-3.825,-4.313,-4.313,-4.313,-3.825,-3.825,-3.337,-2.360,-1.872,-1.872,-2.848,-4.313,-6.755,-7.731,-7.243,-5.290,-2.360,-0.407,0.081,-1.872,-4.801,-7.731,-9.196,-9.684,-9.684,-9.196,-9.196,-9.196,-8.219,-6.266,-4.313,-1.872,-0.407,1.058,3.011,4.964,6.429,7.406,7.894,8.870,12.288,17.171,23.519,29.867,35.238,39.632,43.538,47.445,50.863,54.281,55.745,55.745,55.257,54.281,54.281,53.792,52.327,49.886,47.445,45.003,44.027,43.050,42.074,40.609,39.144,37.191,35.726,34.749,33.285,32.308,30.843,29.378,26.937,23.519,20.589,18.636,18.148,18.636,19.613,20.589,21.077,22.054,23.031,24.984,26.937,29.867,32.796,35.726,38.167,41.097,44.027,47.933,53.304,58.187,62.581,65.511,67.464,68.441,69.906,71.370,72.835,72.835,71.859,70.394,69.417,68.929
5,AF2,15,0.844,-0.621,-2.085,-2.085,-1.597,-0.132,0.844,1.333,-0.132,-2.085,-3.550,-3.550,-2.085,-0.132,0.844,0.356,-0.132,-1.597,-3.062,-4.527,-6.480,-7.945,-8.921,-7.456,-5.992,-5.503,-5.503,-5.992,-5.992,-5.015,-3.062,-2.085,-2.085,-4.038,-6.480,-8.433,-9.410,-9.898,-9.898,-9.410,-7.945,-5.992,-4.527,-3.550,-3.550,-3.062,-2.085,0.844,3.774,5.727,5.727,3.774,1.333,-0.132,-0.621,0.356,0.844,0.844,-0.132,-1.597,-2.085,-2.574,-2.574,-3.062,-3.550,-4.038,-4.038,-2.574,-1.109,-0.132,-0.132,-1.597,-2.085,-1.597,0.356,2.797,4.751,5.239,4.751,4.262,3.774,3.774,3.286,2.309,1.333,0.356,-0.132,-0.132,-1.109,-2.085,-3.550,-4.527,-4.527,-4.038,-3.062,-3.062,-2.574,-2.085,-1.109,-1.109,-1.597,-4.038,-5.503,-6.480,-6.480,-5.503,-5.503,-5.503,-5.992,-5.992,-5.503,-5.503,-6.968,-8.921,-10.386,-9.898,-6.968,-4.038,-2.085,-2.085,-3.062,-3.062,-2.085,-0.621,0.356,0.356,-0.132,-0.132,-0.132,-0.621,-2.085,-4.038,-5.992,-6.480,-5.992,-5.015,-5.015,-5.992,-6.480,-6.480,-5.503,-4.527,-5.015,-7.456,-10.386,-12.339,-12.339,-10.386,-7.945,-6.968,-5.992,-6.968,-7.945,-7.945,-6.968,-5.992,-4.527,-3.550,-3.550,-4.038,-4.527,-5.503,-5.992,-6.968,-7.456,-6.968,-5.992,-4.527,-3.062,-3.550,-5.503,-8.921,-11.363,-11.851,-10.874,-9.410,-8.921,-9.410,-10.386,-10.386,-8.433,-5.503,-2.574,-0.621,0.356,0.356,-0.621,-0.621,0.356,2.797,6.704,12.075,16.958,21.352,25.747,29.653,33.559,37.465,41.372,43.325,44.301,44.301,43.813,43.813,44.790,45.278,44.790,42.837,39.419,36.001,33.559,31.606,31.118,30.629,30.141,29.165,27.700,26.235,25.747,26.235,25.747,23.794,19.887,15.004,12.075,11.098,12.563,15.004,16.469,17.446,17.934,18.911,20.376,21.840,23.794,25.747,28.676,31.606,36.001,38.930,41.372,42.837,45.278,48.696,52.602,56.997,60.903,63.833,65.786,66.762,66.762,65.786,63.344,60.903,58.950,58.950
6,FZ,15,-1.048,-2.513,-2.513,-2.024,-1.536,-0.559,0.417,0.417,-0.559,-1.536,-2.513,-2.513,-1.536,-0.559,-0.071,-0.071,-1.048,-2.024,-3.001,-3.977,-5.442,-5.931,-5.931,-4.954,-3.977,-3.489,-3.489,-3.977,-4.466,-4.466,-3.489,-2.513,-2.513,-3.489,-4.954,-5.931,-6.907,-6.907,-7.395,-6.907,-5.931,-4.466,-3.001,-2.513,-2.513,-3.001,-2.513,-0.559,1.882,3.347,2.858,1.394,-1.048,-2.513,-2.513,-1.536,-0.559,-1.048,-2.513,-3.977,-4.466,-4.954,-4.466,-4.954,-5.442,-6.419,-5.931,-5.442,-3.977,-3.001,-3.001,-3.489,-3.489,-3.001,-1.048,0.905,1.882,2.370,2.370,2.858,3.835,3.835,3.347,2.858,1.882,0.905,0.417,-0.071,-1.048,-2.513,-3.489,-3.977,-3.489,-3.489,-3.001,-2.513,-2.513,-2.024,-1.048,-1.536,-2.024,-3.489,-4.954,-5.442,-5.442,-4.954,-4.954,-5.442,-5.931,-5.931,-4.954,-4.466,-5.442,-6.907,-8.372,-8.372,-6.419,-4.466,-2.513,-2.024,-2.513,-3.001,-3.001,-2.513,-2.024,-2.024,-2.024,-2.024,-2.024,-2.513,-3.489,-5.442,-6.419,-5.931,-5.442,-4.954,-4.954,-5.442,-5.442,-4.954,-3.489,-3.001,-3.977,-5.931,-7.884,-9.349,-8.860,-7.395,-5.442,-4.954,-4.466,-4.954,-5.931,-5.931,-5.931,-4.954,-4.466,-3.977,-3.001,-3.489,-3.977,-4.466,-5.931,-6.907,-6.907,-6.419,-5.442,-3.977,-3.001,-3.001,-4.954,-7.395,-9.837,-10.813,-10.325,-9.837,-9.349,-9.349,-9.837,-9.349,-7.884,-5.442,-3.489,-2.513,-1.536,-2.513,-3.489,-4.954,-5.931,-6.419,-4.466,-1.536,1.882,4.812,7.253,8.718,10.671,12.624,15.554,17.507,17.995,17.995,17.507,17.019,17.507,17.995,17.507,16.530,14.577,13.601,12.624,12.624,12.624,12.136,11.648,11.159,10.183,9.206,8.230,8.230,7.253,6.276,4.812,2.370,0.905,-0.071,0.417,1.394,2.858,3.835,4.323,4.323,5.300,6.765,8.230,9.206,10.671,11.648,12.624,13.601,14.577,15.554,17.507,19.460,21.901,24.343,25.808,27.273,27.761,28.249,28.249,27.273,26.296,24.343,23.366,22.878
7,F4,15,-0.224,-1.689,-3.153,-4.130,-4.130,-3.153,-2.177,-2.177,-3.153,-4.130,-4.618,-3.642,-2.177,-1.200,-0.224,-0.712,-1.200,-1.689,-2.177,-3.642,-5.595,-7.060,-7.548,-7.060,-6.083,-5.595,-5.595,-6.083,-5.107,-3.642,-2.665,-2.177,-3.642,-5.595,-7.548,-9.013,-9.501,-9.989,-9.989,-9.989,-8.525,-6.571,-4.618,-4.618,-6.083,-8.036,-9.013,-7.548,-4.618,-1.689,-0.224,-0.712,-2.177,-4.130,-5.107,-5.107,-5.107,-5.595,-7.060,-8.036,-9.013,-8.525,-8.036,-8.525,-9.501,-10.478,-10.478,-9.013,-7.548,-7.060,-7.548,-9.013,-9.013,-8.036,-6.083,-4.130,-3.153,-3.153,-3.642,-4.130,-4.618,-5.107,-6.571,-8.036,-9.501,-9.989,-9.989,-9.013,-9.013,-9.989,-10.966,-12.431,-12.919,-13.407,-13.407,-12.919,-12.431,-11.454,-10.478,-9.989,-10.478,-11.943,-13.407,-13.896,-13.407,-12.919,-12.919,-13.407,-13.407,-13.407,-12.431,-11.943,-12.431,-14.384,-14.872,-14.872,-12.431,-9.989,-8.525,-8.036,-8.525,-8.036,-7.060,-5.595,-5.107,-5.595,-6.083,-7.548,-8.525,-10.478,-11.943,-13.407,-13.896,-13.407,-13.407,-12.919,-12.919,-13.407,-13.407,-12.919,-12.431,-12.919,-13.896,-15.849,-18.290,-20.243,-20.243,-18.778,-17.314,-15.361,-14.872,-15.361,-16.337,-16.825,-16.337,-14.872,-13.407,-12.431,-11.454,-11.943,-12.919,-13.407,-14.384,-14.872,-15.361,-15.361,-14.872,-13.896,-13.407,-13.896,-15.361,-17.802,-20.243,-21.220,-20.243,-19.267,-18.778,-18.290,-19.267,-19.267,-17.802,-15.849,-13.896,-12.919,-12.919,-13.407,-14.872,-15.849,-15.849,-14.384,-12.431,-9.501,-6.083,-3.153,-1.200,1.241,3.682,6.612,9.054,10.030,10.518,10.518,10.030,10.518,11.495,11.983,11.495,9.542,6.612,3.682,1.729,0.753,0.753,1.729,2.218,1.729,0.753,-0.224,-0.224,0.264,0.264,-1.200,-4.130,-7.548,-9.989,-9.501,-8.036,-5.107,-3.642,-2.177,-1.689,-1.200,-0.712,-0.224,0.264,1.729,4.659,8.077,11.007,12.472,11.983,11.007,11.007,12.472,15.889,19.307,22.725,24.679,25.655,25.167,23.214,20.772,17.354,14.913,14.913,16.866
8,F3,15,-3.133,-4.598,-4.110,-2.645,-0.692,0.773,2.238,3.215,2.726,1.261,-0.692,-2.645,-2.157,-0.692,1.750,3.215,2.238,0.773,-0.692,-2.157,-2.157,-3.133,-3.133,-3.133,-2.645,-2.157,-2.645,-3.133,-4.110,-4.110,-3.133,-1.668,-1.180,-1.180,-1.668,-2.157,-3.133,-3.621,-4.598,-5.086,-5.086,-4.110,-2.645,-2.157,-2.157,-1.668,-0.692,1.750,4.679,6.144,5.168,1.261,-2.645,-5.086,-3.621,-0.692,1.750,1.750,0.285,-2.157,-3.133,-2.157,-1.668,-1.180,-2.645,-4.598,-5.086,-4.110,-2.157,-1.180,-1.180,-2.645,-3.133,-3.133,-2.157,-0.692,0.773,1.261,2.238,2.726,3.215,3.703,3.215,2.726,2.726,2.238,2.238,0.285,-1.180,-3.133,-3.621,-3.621,-2.645,-2.157,-1.180,-0.203,0.773,1.750,2.238,1.750,-0.203,-2.157,-3.133,-3.133,-2.157,-2.157,-2.157,-2.645,-2.645,-2.645,-2.157,-2.157,-3.133,-4.110,-4.598,-3.133,-1.180,0.773,1.261,1.261,0.285,-0.203,-0.203,-0.203,-0.203,-0.203,-0.203,0.773,1.750,1.750,0.773,-0.692,-2.645,-3.133,-3.621,-3.621,-4.110,-4.110,-3.621,-2.645,-1.180,-0.692,-1.180,-2.645,-3.621,-3.621,-3.133,-3.133,-3.133,-3.133,-3.133,-2.645,-2.645,-2.645,-3.133,-3.133,-2.645,-1.180,0.285,0.773,-1.180,-4.110,-6.063,-6.063,-4.598,-2.645,-1.180,-0.203,-0.203,-1.180,-2.645,-4.598,-6.551,-8.016,-8.993,-8.504,-8.016,-7.039,-5.575,-4.598,-3.133,-1.668,-0.203,0.773,1.750,2.726,2.726,2.238,1.261,0.773,1.750,4.679,9.074,12.980,15.910,16.886,17.863,19.328,21.769,24.699,27.140,27.140,26.164,24.699,23.722,23.234,22.746,21.769,21.281,20.793,21.769,21.769,21.769,20.793,18.840,17.375,16.398,15.422,14.445,13.957,13.468,12.980,12.492,10.539,8.586,7.121,6.144,6.144,7.121,7.609,7.609,8.586,9.562,10.539,12.004,12.492,13.468,14.445,14.933,15.910,17.375,19.328,22.257,25.675,28.605,30.558,30.558,30.558,30.558,31.047,32.023,32.511,32.511,31.535,30.070,29.093
9,FC6,15,2.177,0.224,-2.218,-4.171,-4.171,-3.194,-3.194,-3.194,-4.171,-5.147,-4.171,-2.706,-0.753,0.224,0.712,0.712,0.712,1.200,1.689,0.712,-0.753,-1.729,-2.218,-2.218,-1.729,-1.729,-1.729,-1.729,-0.753,1.200,1.689,1.200,-1.241,-3.194,-5.147,-6.612,-7.100,-7.589,-7.589,-6.124,-3.682,-1.729,-0.753,-2.218,-5.147,-7.100,-6.124,-3.194,0.224,2.665,4.130,4.130,3.642,3.642,3.153,2.665,2.177,1.200,0.712,-0.264,-0.264,-0.264,0.712,1.689,1.689,1.200,0.712,0.712,0.224,-0.264,-0.264,-0.753,-0.264,0.224,1.689,2.665,3.153,2.177,0.712,-1.241,-2.706,-4.171,-5.147,-5.636,-6.124,-5.147,-4.659,-3.682,-2.218,-2.218,-2.706,-3.682,-4.659,-5.147,-4.659,-3.682,-2.218,-1.241,-0.264,0.712,1.200,0.712,0.224,0.224,-0.264,0.224,0.224,0.224,0.224,0.712,0.712,1.200,0.712,-0.753,-0.753,-0.753,0.712,2.665,3.642,3.642,2.665,3.153,4.618,6.571,8.036,7.548,6.571,5.595,4.130,3.153,2.177,0.712,-0.264,-1.241,-0.753,-0.753,-0.264,-0.264,-1.241,-1.241,-1.729,-2.218,-2.706,-4.171,-6.124,-7.589,-8.077,-7.589,-7.100,-6.612,-6.612,-6.612,-7.100,-6.612,-6.124,-5.147,-3.682,-2.218,-0.753,-0.264,-0.753,-1.241,-1.241,-0.753,0.224,0.224,-0.753,-1.729,-2.218,-3.194,-4.171,-5.636,-7.100,-8.565,-7.589,-5.636,-3.194,-2.218,-2.218,-3.194,-4.171,-3.682,-2.218,-0.753,-0.264,-1.241,-2.706,-3.682,-4.171,-5.147,-5.636,-5.636,-4.659,-2.218,0.224,2.665,3.642,4.130,4.130,4.130,5.595,7.060,8.525,9.501,9.989,9.989,9.013,6.571,3.642,1.200,-0.264,-0.264,0.712,2.665,3.153,3.153,3.153,3.153,4.130,5.595,6.083,4.618,1.200,-2.218,-4.659,-4.171,-2.218,0.712,3.153,5.107,6.083,6.083,5.107,3.642,3.153,4.618,7.548,10.478,12.431,11.943,9.989,7.060,5.595,6.083,8.036,10.478,12.919,13.407,12.919,10.966,9.013,6.571,4.618,4.130,5.595,8.036
