Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,31,-1.231,-2.207,-1.719,-0.254,-0.254,-1.231,-4.161,-6.114,-5.625,-2.696,0.234,1.211,-1.719,-8.555,-15.391,-19.297,-17.344,-10.997,-3.184,1.699,1.699,-2.696,-8.555,-10.997,-8.555,-3.184,1.699,2.675,-1.231,-6.602,-10.508,-10.508,-9.043,-7.579,-9.043,-11.973,-15.391,-15.879,-14.903,-12.461,-9.043,-6.602,-3.672,-2.207,-3.184,-7.090,-10.508,-11.485,-9.532,-6.602,-4.649,-4.161,-5.137,-5.625,-5.625,-6.114,-7.090,-9.043,-11.485,-14.414,-17.344,-20.762,-23.204,-23.692,-19.297,-12.461,-5.137,-0.743,-1.719,-4.649,-8.067,-9.532,-9.043,-7.579,-6.602,-5.625,-4.161,-2.696,-3.672,-5.625,-9.043,-10.997,-9.532,-6.602,-3.672,-3.672,-6.602,-10.508,-12.950,-13.438,-12.461,-11.485,-10.997,-10.997,-11.485,-12.461,-14.414,-16.856,-18.321,-17.832,-15.391,-12.950,-11.973,-14.414,-19.786,-26.133,-29.063,-27.598,-21.739,-15.879,-13.926,-15.391,-19.297,-20.274,-16.856,-11.485,-7.579,-7.579,-10.997,-13.438,-12.950,-9.043,-7.579,-9.043,-15.391,-21.739,-24.668,-22.715,-18.809,-14.903,-13.438,-12.461,-11.973,-10.508,-8.555,-7.090,-6.114,-4.161,-1.719,0.722,1.699,-0.254,-3.184,-6.114,-7.579,-6.602,-5.625,-6.114,-6.602,-6.602,-4.649,-1.231,1.211,2.675,2.187,0.234,-1.231,-2.696,-5.137,-7.579,-10.020,-10.508,-7.579,-3.184,0.722,2.675,2.675,1.699,0.722,-0.254,-2.696,-7.090,-11.485,-13.438,-12.950,-10.997,-10.020,-10.508,-9.532,-6.602,-1.231,2.675,2.187,-3.672,-11.973,-16.856,-15.391,-10.020,-5.137,-4.161,-7.579,-12.461,-14.414,-13.438,-10.997,-9.532,-10.508,-12.950,-12.461,-9.043,-3.672,0.234,-0.254,-5.137,-9.532,-10.508,-8.555,-5.137,-3.184,-3.672,-6.602,-10.020,-11.973,-12.950,-12.950,-12.950,-12.461,-11.973,-11.485,-10.020,-8.067,-5.625,-5.137,-6.602,-9.532,-11.485,-10.508,-7.579,-5.137,-5.137,-7.090,-9.532,-11.485,-11.973,-12.461,-12.950,-12.461,-9.532,-5.137,-1.231,-1.231,-4.649,-9.532,-13.438,-15.391,-15.391,-16.856,-18.809,-20.762,-20.762,-18.809,-16.368,-15.391,-15.391,-16.368,-15.391
1,FP2,31,5.452,3.011,0.570,-1.872,-1.872,-0.895,0.570,0.081,-0.895,-2.848,-2.848,-2.360,-1.383,-2.360,-4.313,-6.755,-7.731,-6.755,-4.801,-2.848,-1.383,-0.407,0.081,0.081,-1.383,-2.848,-4.801,-5.778,-6.266,-6.266,-6.266,-7.243,-7.731,-8.219,-7.731,-7.731,-8.219,-9.196,-9.684,-10.173,-9.196,-9.196,-9.196,-9.196,-9.196,-7.731,-6.266,-5.778,-6.266,-6.755,-6.755,-5.778,-4.313,-3.337,-3.337,-4.801,-5.778,-6.755,-8.219,-10.173,-12.614,-15.055,-17.497,-17.008,-14.079,-8.219,-2.360,0.570,-0.895,-4.313,-7.243,-7.731,-6.266,-4.313,-3.337,-3.337,-2.360,-0.407,2.523,4.476,3.499,0.570,-2.848,-5.290,-5.778,-6.266,-7.243,-8.708,-9.684,-9.684,-8.708,-7.243,-5.778,-5.290,-5.778,-6.266,-7.731,-9.196,-11.637,-12.614,-13.102,-13.102,-13.590,-14.567,-16.032,-17.008,-17.008,-15.055,-13.590,-13.102,-13.590,-14.567,-15.055,-13.102,-9.684,-7.731,-7.243,-8.708,-10.173,-10.173,-8.708,-7.243,-7.731,-10.661,-14.079,-16.520,-17.008,-16.032,-15.055,-14.567,-15.055,-15.055,-14.079,-11.637,-8.219,-4.801,-2.360,-0.895,-0.407,-0.895,-2.360,-4.801,-6.755,-8.708,-9.684,-9.196,-8.219,-7.243,-7.731,-8.708,-9.196,-8.219,-6.266,-4.801,-3.337,-3.337,-3.337,-4.313,-6.266,-8.708,-10.173,-10.661,-7.243,-2.848,1.546,3.011,2.035,-1.383,-4.801,-7.243,-8.219,-9.196,-10.173,-10.661,-9.684,-8.708,-8.219,-9.684,-12.126,-14.079,-13.590,-11.637,-9.196,-9.196,-10.661,-13.590,-15.544,-15.055,-13.102,-10.173,-8.219,-7.731,-7.243,-7.731,-8.708,-9.684,-10.173,-10.173,-9.684,-7.731,-5.290,-3.825,-3.337,-4.801,-6.266,-7.731,-8.219,-7.731,-7.243,-7.731,-8.708,-9.684,-10.173,-10.661,-11.149,-11.637,-12.126,-12.614,-12.126,-11.149,-10.661,-10.173,-10.173,-9.684,-8.708,-6.755,-4.801,-3.337,-2.848,-3.825,-4.313,-4.801,-4.313,-3.825,-4.313,-6.266,-7.243,-8.219,-7.243,-5.778,-4.801,-5.778,-8.219,-10.173,-12.126,-12.126,-12.614,-13.102,-13.590,-14.079,-12.614,-10.661,-9.196,-8.219,-8.708,-10.173
2,F7,31,-8.423,-6.470,-3.540,-1.587,-1.587,-2.075,-2.563,-1.587,1.343,3.296,3.296,-0.122,-5.981,-12.329,-16.724,-18.188,-15.747,-10.864,-6.470,-4.517,-5.493,-6.470,-7.446,-7.446,-6.958,-6.470,-5.493,-3.540,-2.075,-1.587,-2.563,-4.517,-6.958,-8.423,-9.888,-11.841,-14.771,-15.259,-11.841,-5.493,0.366,1.343,-3.052,-10.376,-15.259,-15.747,-12.329,-7.935,-5.005,-4.028,-3.052,-2.563,-2.075,-3.540,-5.981,-8.423,-8.423,-7.935,-8.423,-11.841,-16.235,-18.188,-17.212,-14.282,-11.841,-12.329,-14.771,-16.235,-14.771,-10.376,-6.958,-7.446,-10.864,-14.771,-16.235,-13.306,-7.935,-3.540,-3.540,-6.958,-11.353,-13.794,-13.306,-11.353,-10.376,-11.353,-12.817,-13.306,-11.353,-8.423,-7.935,-10.864,-15.259,-17.700,-17.700,-17.212,-18.188,-21.606,-25.024,-25.513,-22.095,-16.724,-13.306,-14.282,-20.142,-26.978,-32.837,-35.278,-34.302,-31.372,-27.466,-23.071,-19.165,-15.747,-14.771,-15.747,-17.700,-19.165,-19.653,-19.165,-17.700,-18.188,-19.653,-22.095,-25.513,-26.489,-26.001,-24.048,-21.118,-20.142,-20.630,-21.606,-22.095,-21.606,-20.142,-17.700,-14.771,-10.864,-6.958,-4.028,-4.028,-5.981,-7.446,-6.470,-4.517,-3.052,-4.517,-8.423,-12.817,-13.794,-9.888,-4.517,-0.610,-0.610,-3.052,-6.958,-9.888,-12.329,-14.282,-17.212,-20.630,-21.118,-17.212,-8.423,0.854,6.714,5.249,-1.099,-8.423,-12.329,-12.817,-12.329,-13.306,-16.235,-18.188,-17.212,-12.329,-7.446,-3.540,-2.563,-3.540,-5.493,-6.958,-8.911,-11.353,-14.282,-16.724,-17.212,-16.235,-14.771,-12.817,-11.841,-11.353,-10.864,-10.864,-11.353,-13.306,-15.747,-18.188,-18.188,-15.259,-9.888,-5.005,-3.540,-4.517,-6.470,-7.935,-7.446,-6.470,-6.470,-7.446,-9.888,-11.353,-11.841,-10.376,-8.911,-7.446,-7.446,-7.446,-8.423,-9.888,-10.864,-11.353,-10.864,-9.888,-9.399,-10.376,-12.817,-14.771,-14.771,-10.864,-5.493,-2.563,-5.005,-12.329,-19.165,-19.653,-12.329,-2.075,4.761,2.319,-7.935,-17.700,-20.630,-15.259,-7.446,-4.517,-9.399,-18.188,-23.071,-20.630,-14.282,-9.888,-11.353,-15.747,-17.700
3,F8,31,-0.977,0.488,3.418,7.812,10.742,9.766,4.883,-1.465,-5.859,-6.348,-2.930,0.488,2.441,1.465,0.000,-0.488,0.488,1.953,0.977,-0.488,-2.930,-3.418,-3.418,-2.930,-1.953,-0.488,0.977,1.953,0.977,-1.465,-5.371,-7.812,-7.324,-4.883,-2.930,-2.930,-3.906,-5.371,-4.883,-3.906,-3.906,-5.859,-8.789,-10.254,-9.277,-7.324,-6.348,-8.301,-11.230,-13.184,-11.719,-6.836,-2.441,-0.488,-0.977,-3.418,-4.883,-4.883,-3.906,-4.395,-7.812,-12.207,-15.625,-15.137,-9.766,-3.418,-0.488,-2.441,-7.812,-12.695,-13.184,-9.766,-5.371,-3.906,-5.371,-6.836,-3.906,1.953,7.324,7.812,2.930,-3.906,-7.324,-6.348,-2.441,-0.488,-2.441,-6.836,-8.789,-6.836,-2.930,-0.977,-3.906,-8.789,-12.207,-12.207,-9.766,-9.277,-10.742,-12.695,-11.230,-5.859,-0.977,-0.488,-6.836,-15.625,-21.973,-21.973,-17.090,-13.672,-13.672,-16.602,-19.043,-16.602,-9.766,-3.418,-0.977,-2.930,-7.812,-10.254,-9.766,-8.301,-8.789,-12.695,-17.090,-19.043,-16.602,-13.672,-13.184,-15.625,-20.508,-21.973,-19.531,-13.672,-9.766,-8.789,-11.719,-12.695,-10.742,-5.371,-1.953,-3.418,-9.766,-17.578,-21.484,-20.508,-17.090,-14.648,-14.648,-15.625,-14.648,-12.207,-8.789,-7.812,-9.766,-12.695,-14.160,-12.695,-9.766,-8.301,-9.766,-13.184,-16.602,-17.090,-15.137,-11.719,-9.277,-8.301,-9.277,-11.719,-14.648,-16.602,-16.602,-14.648,-13.184,-12.695,-15.625,-20.508,-23.438,-22.461,-18.066,-12.207,-9.277,-10.254,-14.648,-19.043,-20.996,-20.508,-19.531,-18.555,-17.578,-17.578,-16.113,-14.160,-13.184,-13.184,-13.672,-12.695,-11.230,-7.812,-6.348,-6.836,-9.766,-14.160,-16.602,-17.090,-15.137,-12.207,-9.766,-9.766,-11.719,-13.672,-16.113,-15.625,-14.160,-13.184,-14.160,-18.066,-22.461,-24.902,-23.438,-19.531,-14.160,-10.742,-9.277,-9.277,-9.277,-8.301,-7.812,-8.789,-10.742,-13.184,-13.672,-12.695,-11.230,-10.742,-11.230,-12.695,-13.672,-13.672,-15.137,-17.578,-21.973,-22.949,-20.996,-16.113,-10.742,-9.277,-11.230,-15.137,-18.066,-17.578,-15.137,-13.672,-13.672,-15.137
4,AF1,31,3.326,0.397,-2.533,-4.486,-4.974,-4.486,-4.974,-5.463,-4.974,-3.510,-0.092,1.862,1.862,-1.556,-7.416,-13.275,-16.693,-16.205,-12.787,-7.416,-2.533,0.397,1.373,0.397,-1.556,-4.486,-7.416,-8.881,-9.857,-9.369,-7.904,-7.416,-6.927,-6.927,-7.416,-8.392,-9.369,-9.857,-8.881,-8.392,-7.416,-7.904,-8.392,-8.881,-8.392,-7.416,-5.951,-5.463,-4.974,-4.974,-4.486,-4.486,-4.486,-4.974,-5.951,-7.416,-8.881,-9.857,-10.834,-11.810,-12.299,-13.275,-14.740,-16.205,-16.205,-14.252,-10.345,-6.439,-4.486,-4.486,-5.951,-7.416,-6.927,-5.463,-3.998,-3.510,-4.486,-5.463,-6.439,-6.439,-6.439,-6.927,-8.392,-9.857,-11.322,-12.299,-13.275,-14.252,-14.740,-13.763,-12.787,-11.810,-11.810,-11.810,-12.299,-13.763,-14.740,-15.717,-16.693,-16.205,-15.228,-14.252,-13.763,-14.740,-16.205,-18.158,-19.623,-19.135,-18.158,-17.181,-17.181,-17.181,-16.693,-14.740,-11.810,-9.369,-8.392,-8.881,-9.369,-9.857,-9.857,-9.857,-10.345,-11.810,-13.275,-13.763,-14.252,-13.275,-12.299,-11.810,-11.810,-12.299,-12.787,-11.810,-8.881,-4.974,-1.068,1.373,2.350,0.885,-0.580,-2.533,-3.510,-3.998,-3.021,-1.068,-0.092,-0.092,-2.045,-4.974,-6.927,-7.904,-6.439,-4.486,-3.021,-2.533,-3.510,-4.974,-6.439,-7.416,-8.392,-7.904,-6.439,-4.974,-3.021,-2.533,-3.021,-3.998,-5.463,-5.951,-6.927,-7.904,-8.881,-10.834,-11.810,-12.787,-13.275,-13.275,-12.299,-11.810,-10.345,-9.369,-8.881,-9.369,-9.857,-10.834,-12.299,-12.299,-11.810,-10.834,-9.369,-8.392,-7.904,-9.369,-11.322,-12.787,-13.763,-12.787,-11.810,-10.834,-9.857,-9.369,-7.904,-7.416,-7.416,-8.392,-9.369,-9.369,-8.881,-8.392,-8.881,-10.834,-12.787,-13.763,-13.763,-13.763,-14.252,-14.740,-14.252,-12.787,-10.345,-8.881,-8.881,-10.345,-11.322,-10.345,-8.392,-6.439,-5.951,-7.416,-9.369,-11.322,-11.322,-10.345,-9.857,-9.857,-9.857,-9.857,-8.881,-7.904,-7.904,-8.392,-10.834,-12.787,-13.763,-14.740,-16.205,-17.181,-17.670,-17.181,-15.228,-12.787,-11.322,-10.834,-11.322,-11.810
5,AF2,31,3.510,3.510,3.510,2.533,0.580,-0.397,-1.862,-1.862,-1.862,-0.885,-0.397,0.580,0.580,-0.885,-2.838,-6.256,-8.698,-9.674,-7.721,-4.303,-0.885,2.045,3.021,2.045,0.092,-1.862,-3.326,-3.815,-4.303,-4.303,-3.815,-3.815,-3.815,-3.815,-4.791,-6.744,-8.209,-9.186,-9.186,-7.233,-5.768,-5.768,-6.256,-6.744,-6.256,-4.791,-3.815,-3.326,-2.838,-2.838,-2.350,-0.885,-0.885,-1.373,-3.326,-5.768,-7.233,-7.233,-6.256,-6.256,-6.744,-8.698,-11.139,-12.115,-10.162,-6.744,-2.838,-0.885,-1.373,-3.326,-5.280,-5.280,-3.815,-1.862,-1.373,-1.373,-1.862,-1.862,-1.373,-0.397,0.092,-1.373,-3.815,-6.256,-8.209,-9.186,-9.186,-9.186,-9.186,-8.698,-8.209,-8.209,-8.209,-8.209,-7.721,-7.721,-8.698,-10.162,-11.627,-12.115,-12.115,-10.651,-9.674,-9.674,-11.139,-13.092,-14.557,-14.069,-12.115,-10.651,-10.162,-10.651,-10.651,-9.674,-7.721,-5.768,-4.303,-3.815,-4.791,-5.280,-5.768,-6.256,-6.744,-7.721,-9.674,-11.627,-12.604,-12.115,-10.651,-9.186,-8.209,-7.721,-7.233,-6.256,-3.815,-1.373,1.556,3.021,3.510,2.533,0.092,-1.373,-3.326,-4.303,-3.815,-3.326,-3.326,-4.303,-5.768,-6.744,-7.233,-5.768,-3.815,-2.838,-1.862,-1.862,-2.350,-3.815,-5.280,-6.256,-6.744,-6.744,-5.280,-3.326,-1.862,-1.373,-1.862,-2.838,-4.303,-6.256,-7.721,-9.186,-9.674,-9.674,-9.186,-9.674,-10.651,-12.115,-13.092,-13.092,-12.115,-10.651,-9.186,-9.186,-9.674,-10.162,-11.139,-10.651,-10.162,-9.186,-7.721,-6.744,-5.768,-5.280,-5.768,-7.721,-8.698,-9.186,-8.209,-6.744,-4.791,-3.815,-4.303,-5.768,-6.744,-7.721,-7.721,-7.233,-7.233,-7.721,-9.186,-10.162,-11.139,-10.651,-10.162,-10.162,-11.139,-11.627,-12.115,-11.627,-10.162,-9.186,-8.698,-8.209,-7.233,-5.280,-3.326,-1.373,-0.885,-1.373,-2.350,-3.815,-4.303,-4.303,-4.791,-5.280,-5.280,-5.280,-4.303,-3.326,-3.326,-4.303,-6.256,-7.721,-8.698,-9.674,-10.162,-10.651,-11.139,-10.162,-8.209,-5.768,-4.791,-4.791,-5.768,-6.744
6,FZ,31,1.902,1.414,0.437,-0.539,-1.516,-2.492,-3.469,-4.445,-3.957,-2.981,-1.027,0.437,0.437,-2.004,-5.422,-9.816,-12.258,-12.258,-9.816,-6.399,-2.981,-1.027,-0.051,-1.027,-2.004,-3.469,-4.445,-4.934,-5.422,-5.422,-4.934,-4.934,-5.422,-5.910,-6.887,-7.375,-8.352,-8.840,-8.352,-7.375,-6.887,-6.887,-7.375,-7.375,-6.399,-5.422,-3.957,-2.981,-2.492,-2.492,-2.492,-2.492,-2.492,-3.469,-4.445,-5.422,-6.887,-7.375,-7.375,-7.863,-8.352,-8.840,-10.305,-11.281,-10.793,-8.840,-5.910,-3.957,-2.981,-3.957,-5.422,-5.910,-4.934,-3.469,-2.981,-2.981,-3.469,-3.957,-3.469,-3.469,-3.469,-4.445,-5.910,-7.375,-8.352,-8.840,-8.840,-8.352,-8.352,-7.863,-6.887,-6.399,-5.910,-5.422,-4.934,-4.934,-5.422,-6.399,-7.863,-8.352,-7.863,-6.399,-5.422,-5.910,-6.887,-8.352,-8.840,-8.352,-6.887,-6.399,-6.887,-7.375,-7.863,-6.887,-4.934,-3.469,-2.492,-2.492,-2.981,-3.469,-3.957,-4.445,-4.934,-5.422,-5.910,-6.887,-6.887,-6.399,-5.910,-5.422,-4.934,-4.445,-4.445,-3.469,-2.004,0.437,2.879,4.344,4.344,3.367,1.414,-0.051,-1.516,-1.516,-1.027,-0.539,-0.539,-1.516,-2.981,-3.957,-4.934,-4.934,-3.957,-2.981,-2.004,-1.516,-2.004,-2.492,-3.957,-4.934,-4.934,-5.422,-4.934,-4.445,-3.957,-3.957,-3.469,-3.957,-4.445,-5.422,-6.887,-7.863,-8.352,-8.840,-8.840,-9.328,-10.305,-11.281,-11.281,-10.793,-9.328,-7.863,-6.887,-6.887,-7.375,-8.352,-9.328,-9.328,-9.328,-8.840,-7.375,-6.399,-5.422,-5.910,-6.887,-8.352,-9.328,-9.328,-8.840,-7.863,-6.887,-6.399,-6.887,-7.375,-8.352,-8.840,-9.328,-8.840,-8.840,-9.328,-9.816,-10.305,-11.281,-11.281,-11.281,-11.281,-11.281,-11.281,-10.793,-9.816,-8.840,-7.863,-7.863,-7.863,-8.352,-7.375,-6.399,-5.422,-4.934,-4.934,-5.910,-6.887,-7.375,-7.375,-6.887,-6.887,-6.887,-6.887,-6.399,-5.910,-5.910,-6.887,-7.863,-8.840,-9.328,-9.816,-10.305,-10.305,-10.793,-10.305,-8.840,-7.375,-5.910,-5.422,-5.910,-6.399
7,F4,31,4.171,3.682,3.194,1.729,-0.224,-1.689,-2.177,-0.712,0.264,0.753,0.264,-0.712,-1.200,-1.200,-2.177,-4.130,-6.083,-7.548,-7.060,-4.618,-0.712,1.729,2.218,0.753,-1.689,-3.642,-4.618,-4.618,-4.130,-3.153,-2.665,-2.177,-1.200,-1.689,-2.177,-3.642,-5.595,-7.060,-7.548,-7.548,-6.571,-6.571,-5.595,-6.083,-5.595,-5.595,-5.595,-5.107,-4.618,-3.153,-2.177,-0.712,-1.200,-2.177,-3.642,-4.618,-5.595,-4.618,-3.642,-2.177,-3.153,-4.618,-7.060,-9.013,-8.525,-6.571,-3.153,-1.200,-1.200,-3.153,-4.130,-4.618,-2.665,-1.200,-0.712,-1.689,-2.665,-2.177,-0.712,0.753,1.241,0.264,-3.153,-6.083,-7.548,-7.548,-6.571,-5.595,-5.107,-5.107,-5.595,-6.083,-6.083,-5.595,-4.618,-3.642,-3.642,-4.618,-5.595,-6.083,-5.595,-4.618,-4.618,-5.595,-6.571,-7.548,-7.060,-6.083,-5.107,-4.618,-4.618,-5.107,-5.107,-4.130,-3.153,-1.689,-1.200,-0.224,0.753,1.729,1.729,-0.224,-2.177,-5.107,-6.571,-8.036,-8.036,-8.036,-7.548,-7.060,-6.083,-5.107,-4.130,-2.665,-0.712,1.241,3.194,4.171,4.171,2.706,0.753,-1.200,-2.177,-2.665,-2.665,-2.665,-3.153,-4.130,-5.107,-6.083,-6.083,-6.083,-5.107,-3.642,-2.177,-1.689,-1.689,-3.153,-4.618,-6.083,-7.060,-6.571,-6.083,-5.107,-4.130,-3.642,-4.130,-6.083,-8.525,-10.478,-11.454,-11.454,-10.478,-9.501,-9.013,-9.501,-9.989,-10.966,-11.943,-12.431,-11.943,-11.454,-10.478,-9.501,-9.013,-9.501,-10.478,-10.966,-10.966,-9.013,-7.060,-5.107,-4.130,-4.618,-5.595,-8.036,-9.989,-10.966,-9.989,-8.036,-6.571,-5.595,-6.571,-8.036,-9.501,-9.989,-9.501,-9.013,-8.525,-9.501,-10.478,-11.943,-12.431,-11.943,-11.454,-10.478,-10.966,-11.454,-12.431,-12.919,-12.431,-11.454,-10.966,-9.501,-8.036,-6.571,-5.107,-3.642,-3.153,-3.642,-5.107,-6.571,-8.036,-8.036,-8.525,-8.525,-8.036,-7.548,-6.571,-5.595,-5.107,-5.595,-6.571,-7.548,-9.013,-9.989,-10.478,-10.478,-9.501,-8.036,-6.571,-5.595,-5.595,-6.083,-6.571,-6.571
8,F3,31,1.048,-1.882,-4.323,-6.276,-6.276,-5.788,-4.812,-4.323,-3.347,-1.882,0.071,1.536,0.559,-2.858,-8.718,-14.089,-17.019,-17.019,-14.089,-10.183,-6.276,-3.347,-2.370,-1.882,-2.858,-4.323,-6.276,-7.741,-8.718,-8.718,-8.230,-7.253,-6.765,-6.765,-7.741,-8.230,-8.718,-8.718,-8.718,-9.694,-10.183,-10.671,-10.183,-9.206,-8.718,-8.230,-7.741,-7.253,-6.765,-5.788,-5.300,-5.788,-6.276,-6.765,-6.765,-7.253,-7.741,-8.718,-10.183,-10.671,-11.648,-12.624,-14.577,-16.042,-16.042,-14.577,-11.648,-8.718,-7.253,-7.253,-7.741,-7.741,-6.765,-5.788,-5.300,-5.788,-7.253,-8.230,-9.206,-9.694,-9.206,-9.206,-9.206,-9.694,-10.183,-10.671,-11.648,-12.136,-13.112,-12.624,-12.136,-11.159,-10.183,-9.694,-10.183,-11.648,-13.112,-14.577,-15.066,-14.089,-13.112,-12.136,-11.648,-12.624,-13.601,-15.066,-15.066,-15.554,-15.066,-15.066,-15.066,-15.066,-14.577,-13.112,-11.648,-10.183,-9.206,-8.718,-8.230,-8.230,-8.718,-9.206,-10.671,-11.648,-11.159,-10.671,-10.183,-10.183,-10.671,-11.159,-11.159,-11.159,-10.671,-10.183,-8.230,-5.300,-2.370,0.071,0.559,-0.417,-1.882,-2.858,-2.858,-1.882,-0.905,0.559,1.048,0.071,-1.882,-4.812,-6.765,-7.741,-7.253,-5.788,-4.323,-3.835,-4.323,-5.788,-7.253,-8.230,-8.718,-8.230,-7.741,-7.253,-6.765,-6.276,-5.788,-5.300,-5.300,-5.788,-7.253,-9.206,-11.159,-12.624,-13.601,-14.089,-14.089,-14.089,-13.112,-12.136,-10.671,-9.206,-8.718,-8.718,-9.206,-11.159,-13.601,-15.066,-15.554,-14.089,-11.648,-9.694,-9.206,-10.671,-13.112,-15.066,-15.554,-14.577,-13.601,-13.112,-12.624,-12.136,-11.159,-11.159,-10.671,-10.671,-10.671,-10.183,-10.183,-10.671,-11.648,-13.112,-14.089,-14.577,-14.577,-15.066,-15.554,-16.042,-14.577,-12.624,-10.183,-9.206,-10.183,-12.624,-14.089,-14.089,-12.624,-10.671,-10.183,-11.648,-13.601,-15.066,-15.066,-13.601,-12.624,-11.648,-11.159,-11.159,-11.159,-11.159,-11.648,-12.136,-13.112,-14.577,-15.554,-16.042,-17.507,-17.995,-18.483,-18.483,-17.507,-16.042,-14.089,-12.136,-11.159,-11.648
9,FC6,31,2.675,3.164,4.140,4.140,3.652,3.164,2.675,3.164,3.164,3.164,2.187,1.699,1.699,2.187,2.675,2.675,2.187,1.211,0.722,1.211,2.187,2.187,2.187,1.211,-0.743,-2.696,-3.184,-2.696,0.234,2.675,4.628,5.605,5.117,4.140,2.675,1.699,1.211,0.722,0.234,-0.254,-0.743,-1.231,-1.719,-2.696,-4.161,-6.114,-8.067,-8.555,-8.067,-6.114,-3.672,-1.719,-0.743,-0.254,-0.254,-0.254,0.722,1.699,2.187,1.699,0.722,-1.719,-4.161,-6.602,-6.602,-5.625,-3.672,-2.207,-2.696,-4.161,-5.137,-4.649,-3.184,-0.743,0.234,0.722,1.211,1.699,4.140,6.093,7.070,5.605,3.652,0.722,-1.231,-1.719,-1.231,-0.254,0.234,0.234,-1.231,-3.184,-3.672,-3.672,-1.719,-0.743,-0.254,-0.743,-1.719,-2.207,-2.696,-2.696,-3.672,-5.137,-7.090,-8.067,-9.043,-8.555,-7.579,-7.579,-7.090,-6.602,-6.114,-5.137,-4.649,-3.184,-2.207,-0.743,0.722,1.211,0.722,-1.231,-2.696,-4.649,-6.602,-8.067,-9.532,-10.508,-10.508,-9.532,-8.555,-7.090,-5.625,-4.649,-4.161,-3.184,-2.207,-1.719,-2.207,-2.696,-3.672,-5.137,-5.625,-6.114,-6.602,-7.090,-7.579,-7.579,-8.067,-8.067,-8.067,-8.555,-8.067,-6.114,-4.161,-2.207,-0.743,-1.231,-2.696,-4.649,-6.114,-6.602,-5.137,-3.184,-2.207,-2.696,-4.161,-7.090,-9.532,-10.997,-10.508,-9.532,-7.579,-5.625,-4.161,-3.184,-3.184,-4.161,-5.625,-6.114,-6.602,-6.114,-6.114,-6.602,-8.067,-9.532,-10.020,-9.043,-7.579,-5.137,-3.672,-2.207,-1.231,-1.231,-2.207,-4.161,-6.114,-7.090,-7.090,-5.625,-3.184,-0.743,-0.743,-1.719,-3.184,-4.161,-4.161,-3.184,-2.207,-1.719,-1.719,-2.207,-3.184,-3.672,-4.649,-5.137,-6.114,-6.602,-7.579,-8.067,-8.067,-7.579,-6.114,-3.672,-0.743,1.699,2.187,2.187,1.699,1.211,1.211,0.234,-0.743,-2.207,-3.672,-4.161,-3.184,-2.207,-2.207,-2.207,-3.184,-3.672,-4.161,-4.161,-4.161,-5.137,-5.625,-5.625,-4.161,-2.696,-1.231,-0.743,-1.719,-3.184,-5.137,-5.137
