Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,23,-6.175,-6.663,-9.104,-11.546,-13.011,-11.058,-6.663,-1.292,3.103,5.544,6.032,4.567,2.614,-0.804,-3.245,-4.710,-5.198,-5.686,-6.663,-9.104,-13.011,-17.405,-20.823,-21.800,-21.311,-18.382,-14.476,-12.034,-10.081,-8.128,-5.198,-1.292,2.126,3.591,2.126,-2.268,-7.151,-10.569,-12.522,-13.499,-14.964,-16.917,-18.382,-18.382,-16.917,-14.476,-12.522,-11.058,-8.616,-5.686,-3.245,-1.780,-2.757,-5.198,-7.151,-8.616,-10.569,-13.499,-16.917,-19.358,-20.335,-18.870,-18.382,-18.870,-21.800,-24.729,-25.218,-21.800,-18.382,-16.917,-18.382,-20.335,-20.823,-17.893,-14.476,-13.011,-13.987,-16.917,-17.893,-15.452,-11.058,-7.640,-7.640,-11.058,-14.476,-16.917,-16.917,-15.940,-15.940,-16.917,-17.893,-17.405,-15.940,-14.964,-16.429,-19.358,-22.288,-22.288,-19.847,-16.917,-14.964,-15.940,-19.358,-21.800,-22.776,-21.800,-20.335,-19.847,-20.335,-21.311,-20.823,-18.870,-16.429,-14.964,-14.964,-16.429,-18.382,-19.358,-20.335,-20.823,-20.823,-20.335,-18.870,-18.382,-17.405,-18.870,-20.823,-21.800,-20.823,-18.382,-15.940,-13.987,-13.499,-13.987,-14.476,-14.476,-14.964,-16.917,-18.382,-18.382,-17.405,-15.452,-14.964,-13.987,-13.011,-11.058,-9.593,-10.081,-13.011,-17.893,-21.311,-22.288,-20.335,-17.405,-15.452,-15.452,-16.429,-16.917,-16.917,-16.917,-16.429,-15.940,-14.964,-13.011,-11.546,-11.058,-11.546,-13.011,-14.964,-15.940,-15.940,-15.452,-14.476,-13.011,-10.569,-9.104,-7.640,-7.151,-6.663,-6.175,-6.175,-6.663,-8.128,-10.081,-11.058,-10.569,-9.104,-9.104,-11.058,-13.499,-14.476,-12.034,-9.104,-7.640,-10.081,-15.452,-19.847,-20.335,-16.917,-11.546,-8.128,-8.616,-11.058,-13.011,-12.522,-9.593,-6.663,-6.175,-8.128,-11.058,-12.522,-12.034,-11.058,-9.593,-10.569,-13.987,-18.382,-21.800,-23.265,-22.776,-19.847,-17.405,-15.940,-15.940,-16.917,-16.429,-14.476,-10.569,-6.175,-3.733,-3.245,-5.686,-9.104,-11.546,-13.011,-13.011,-13.011,-13.499,-13.499,-12.522,-10.569,-8.128,-7.151,-7.151,-8.616,-9.104,-9.104,-8.616,-9.104,-11.058,-13.011,-14.476,-14.964,-13.987,-13.011,-12.522
1,FP2,23,-3.184,-4.161,-6.114,-8.555,-10.508,-10.508,-8.555,-5.625,-0.743,2.675,4.140,3.164,0.234,-3.672,-7.090,-8.067,-8.067,-7.579,-8.067,-10.508,-13.926,-18.321,-21.739,-23.692,-22.715,-19.297,-14.414,-10.020,-7.090,-4.649,-2.696,-2.207,-0.254,1.211,3.164,4.140,3.164,0.234,-4.161,-8.555,-11.973,-12.461,-11.485,-9.532,-8.067,-7.579,-7.090,-6.602,-5.625,-3.672,-0.743,2.187,3.652,1.699,-3.184,-10.020,-15.879,-18.321,-17.832,-16.856,-15.879,-16.856,-19.297,-22.227,-24.180,-25.157,-25.157,-24.668,-24.180,-23.692,-22.715,-21.250,-19.297,-17.832,-17.344,-17.344,-18.321,-19.297,-18.809,-17.344,-15.391,-13.926,-13.438,-14.414,-15.879,-17.344,-18.809,-20.274,-21.250,-20.762,-19.786,-18.321,-16.856,-16.856,-17.344,-19.297,-19.786,-20.762,-21.739,-22.715,-23.692,-24.180,-23.204,-21.739,-20.762,-21.250,-22.715,-24.180,-23.692,-21.250,-18.321,-16.368,-15.879,-17.344,-19.297,-20.274,-19.786,-19.786,-19.786,-20.274,-20.762,-21.739,-21.250,-20.762,-19.786,-18.809,-18.321,-18.809,-19.786,-20.274,-19.297,-17.832,-15.879,-14.903,-15.391,-16.368,-17.832,-17.832,-15.879,-13.926,-12.461,-12.950,-13.926,-14.903,-14.903,-13.926,-13.926,-15.391,-18.321,-21.250,-22.227,-22.715,-21.739,-20.274,-18.809,-16.368,-14.414,-12.950,-12.950,-14.414,-15.391,-16.368,-16.368,-14.903,-14.414,-14.414,-15.391,-16.368,-16.856,-15.879,-14.414,-13.438,-13.438,-14.414,-15.391,-14.414,-11.973,-9.043,-7.579,-8.555,-11.973,-15.391,-17.344,-15.879,-12.950,-10.020,-9.043,-9.532,-11.973,-13.438,-13.926,-12.461,-10.997,-10.508,-10.997,-12.461,-13.926,-12.950,-10.508,-8.555,-7.090,-7.579,-8.067,-8.067,-7.090,-4.649,-3.184,-3.184,-3.672,-4.649,-5.625,-6.114,-6.602,-7.579,-8.555,-10.508,-13.438,-15.879,-16.856,-15.879,-13.926,-12.461,-11.973,-12.461,-12.461,-10.508,-7.090,-3.184,-0.254,1.211,1.211,0.234,-1.719,-4.649,-7.090,-9.532,-10.508,-9.532,-9.043,-8.067,-6.602,-4.161,-1.719,0.234,1.211,-0.743,-3.184,-5.625,-6.602,-7.090,-7.090,-7.579,-8.555,-9.532,-10.020,-10.020
2,F7,23,-11.098,-9.145,-6.215,-2.797,0.132,1.597,1.109,0.132,0.621,2.574,5.015,6.968,7.456,8.433,9.410,9.410,6.480,0.621,-6.215,-12.075,-15.004,-15.981,-15.981,-16.469,-15.493,-14.028,-11.098,-7.680,-4.751,-2.797,-1.333,-0.356,0.132,-0.844,-1.821,-2.797,-2.309,-2.797,-5.727,-10.610,-15.981,-18.911,-19.399,-18.911,-18.911,-19.887,-19.399,-15.981,-9.145,-2.797,-0.844,-3.774,-9.145,-14.028,-14.516,-12.563,-11.587,-12.075,-13.051,-12.563,-11.098,-9.145,-10.122,-14.516,-19.399,-21.352,-19.399,-15.981,-14.516,-15.981,-17.934,-17.934,-13.540,-8.657,-6.704,-9.633,-14.028,-15.493,-12.563,-8.169,-5.727,-8.169,-12.075,-14.516,-13.051,-10.610,-10.122,-13.540,-17.446,-17.934,-15.493,-11.098,-9.633,-13.051,-17.446,-20.376,-19.887,-16.469,-13.540,-12.563,-13.051,-14.516,-15.981,-18.911,-21.840,-23.305,-20.864,-15.493,-10.610,-10.122,-14.028,-20.376,-22.329,-18.911,-14.028,-12.563,-16.469,-23.305,-26.723,-23.305,-15.493,-9.145,-8.169,-12.563,-18.422,-21.352,-20.376,-18.422,-17.446,-17.446,-17.446,-16.469,-15.493,-15.493,-16.958,-18.422,-18.911,-17.934,-16.958,-16.469,-16.958,-16.958,-15.981,-13.540,-12.563,-12.563,-14.028,-15.004,-13.540,-11.587,-9.633,-10.610,-14.028,-16.469,-16.469,-13.540,-10.122,-9.145,-11.098,-14.516,-15.493,-12.563,-8.657,-6.704,-8.657,-13.051,-17.934,-18.422,-15.981,-11.587,-9.145,-8.657,-10.122,-11.587,-11.587,-10.122,-8.657,-8.169,-7.192,-6.215,-4.262,-2.309,-1.821,-2.309,-4.262,-6.704,-8.657,-10.610,-12.075,-13.540,-15.493,-16.469,-15.981,-14.028,-12.075,-11.098,-12.563,-14.516,-15.981,-15.004,-12.075,-10.122,-10.610,-13.540,-16.469,-16.469,-12.563,-8.169,-5.727,-7.192,-12.075,-15.493,-15.981,-14.516,-14.516,-17.446,-22.329,-25.258,-24.282,-19.887,-15.981,-16.469,-20.864,-25.258,-25.747,-20.864,-15.004,-10.610,-10.122,-12.563,-14.028,-13.540,-11.587,-9.633,-9.633,-11.587,-14.516,-15.981,-16.469,-15.981,-14.516,-13.051,-11.587,-9.633,-6.704,-4.262,-3.774,-4.751,-8.169,-12.075,-15.493,-16.469,-14.028,-10.122,-6.215,-3.774
3,F8,23,-6.816,-4.374,-2.421,-3.398,-4.862,-6.816,-6.327,-4.374,-0.956,0.509,0.020,-0.956,-1.444,0.509,1.485,0.509,-4.374,-10.722,-15.116,-15.605,-12.187,-10.234,-9.745,-11.210,-12.187,-10.234,-7.304,-4.374,-4.862,-6.816,-6.816,-2.421,5.391,12.716,16.134,13.692,7.833,1.485,-3.886,-7.304,-9.257,-11.210,-10.722,-7.792,-3.886,-1.933,-3.398,-7.792,-12.187,-12.675,-9.257,-4.374,-1.444,-2.909,-6.327,-8.769,-10.234,-10.234,-11.698,-15.116,-18.046,-19.999,-19.511,-18.534,-18.534,-19.999,-20.976,-21.464,-19.511,-17.069,-15.116,-14.140,-14.628,-16.093,-16.581,-16.093,-15.116,-13.163,-11.698,-10.722,-9.745,-8.769,-8.280,-9.257,-11.210,-13.652,-15.116,-14.628,-13.163,-11.698,-11.210,-11.698,-11.698,-11.210,-9.745,-9.745,-10.722,-13.163,-16.093,-19.023,-19.511,-18.046,-15.116,-11.698,-10.722,-11.698,-13.652,-16.093,-15.605,-13.163,-9.745,-7.304,-7.304,-8.769,-11.210,-13.163,-14.140,-14.628,-14.628,-13.652,-11.698,-10.722,-11.210,-13.652,-16.581,-18.534,-18.046,-16.093,-15.116,-15.605,-17.069,-18.534,-18.046,-15.116,-12.187,-9.257,-7.304,-6.816,-7.304,-8.769,-10.722,-12.675,-13.652,-13.652,-12.675,-11.698,-10.234,-10.234,-10.722,-12.187,-14.140,-15.605,-15.116,-13.163,-9.745,-7.304,-6.816,-7.304,-7.304,-6.816,-5.839,-6.327,-8.769,-11.698,-13.652,-12.675,-11.210,-9.745,-10.722,-12.675,-13.652,-11.698,-8.280,-6.327,-6.816,-9.745,-12.187,-12.675,-10.234,-8.280,-8.280,-10.234,-13.652,-14.628,-14.140,-12.187,-11.210,-12.187,-13.163,-13.163,-12.187,-11.210,-10.722,-11.698,-12.675,-12.675,-11.698,-10.234,-9.257,-8.769,-9.257,-9.257,-8.769,-8.280,-8.280,-7.792,-6.327,-5.351,-4.374,-2.909,-1.444,0.020,-0.956,-3.886,-8.769,-13.163,-15.605,-15.116,-14.140,-14.140,-16.093,-18.046,-17.069,-11.698,-4.374,1.485,2.950,0.997,-2.421,-4.374,-3.886,-3.398,-3.886,-6.327,-9.745,-11.698,-12.187,-10.234,-7.792,-5.351,-2.909,-0.956,-0.468,0.020,-0.956,-1.933,-1.933,-1.444,-0.468,-0.468,-0.956,-0.956,-0.956,-1.444,-1.444,-1.444
4,AF1,23,-5.636,-6.124,-6.612,-7.100,-7.100,-7.100,-6.124,-4.171,-0.753,2.177,4.130,3.153,1.200,-1.241,-2.706,-3.194,-3.194,-3.682,-5.147,-7.589,-11.007,-14.425,-17.354,-18.331,-17.843,-15.889,-13.448,-11.495,-9.054,-6.124,-3.682,-1.241,-0.264,-1.241,-2.706,-4.171,-5.636,-6.612,-8.565,-11.007,-13.936,-15.401,-14.913,-13.448,-11.983,-11.007,-10.030,-9.542,-7.589,-4.171,-0.753,1.200,1.200,-1.241,-5.147,-8.565,-11.495,-12.472,-13.448,-13.936,-14.913,-15.401,-16.866,-17.843,-18.819,-18.819,-18.331,-17.354,-16.378,-16.378,-16.378,-16.378,-15.401,-14.425,-13.448,-13.448,-12.960,-11.983,-10.030,-8.077,-6.612,-6.612,-8.077,-9.542,-11.495,-12.960,-12.960,-13.936,-13.936,-13.936,-12.960,-11.495,-10.518,-11.007,-12.472,-13.936,-15.889,-16.866,-17.354,-17.354,-17.843,-17.354,-16.378,-15.889,-15.401,-15.889,-16.866,-17.354,-17.843,-17.843,-18.331,-18.331,-17.354,-15.401,-13.936,-13.448,-15.401,-17.354,-18.819,-18.819,-17.354,-17.354,-17.843,-18.819,-18.819,-16.866,-14.913,-13.448,-14.425,-15.401,-15.889,-13.448,-11.007,-9.054,-8.565,-10.518,-11.983,-13.448,-13.448,-13.448,-12.960,-12.960,-11.983,-11.495,-10.518,-10.518,-11.495,-13.448,-14.425,-14.913,-14.425,-14.425,-14.913,-15.889,-16.378,-15.401,-13.936,-12.472,-12.472,-14.425,-16.866,-18.331,-17.843,-15.401,-13.448,-11.983,-11.983,-11.983,-11.983,-11.495,-11.983,-12.472,-13.448,-13.936,-12.960,-10.518,-7.589,-4.659,-3.194,-3.682,-6.124,-9.054,-10.518,-9.542,-7.589,-6.124,-6.124,-8.077,-9.542,-10.030,-9.542,-9.054,-9.542,-11.007,-12.472,-13.448,-12.960,-11.495,-10.518,-10.518,-11.007,-11.983,-11.983,-11.007,-9.054,-7.100,-5.147,-4.659,-5.636,-7.589,-10.518,-12.472,-12.960,-11.983,-11.007,-11.983,-14.425,-17.354,-19.307,-19.307,-17.354,-15.889,-15.401,-15.401,-14.425,-12.472,-8.565,-5.147,-2.706,-3.194,-3.682,-4.659,-5.147,-5.636,-6.612,-8.565,-11.007,-11.983,-11.495,-10.518,-9.054,-8.077,-8.077,-8.077,-7.100,-6.124,-5.147,-5.147,-7.100,-9.542,-12.472,-13.936,-13.936,-13.448,-12.960,-12.960
5,AF2,23,-2.136,-2.625,-3.601,-5.066,-6.531,-7.019,-6.042,-4.089,-1.160,1.282,2.747,2.747,0.793,-2.136,-4.578,-6.531,-7.996,-7.996,-7.996,-7.996,-9.460,-12.878,-16.296,-19.226,-19.226,-16.296,-11.902,-7.996,-5.066,-3.601,-1.648,0.305,2.747,3.723,3.235,1.770,-0.671,-2.625,-4.578,-6.042,-7.996,-9.460,-9.949,-8.972,-7.996,-6.531,-5.554,-4.089,-2.625,-0.183,2.747,4.700,4.700,2.258,-1.648,-5.554,-8.972,-11.902,-13.367,-13.855,-14.343,-15.320,-16.785,-18.250,-19.714,-20.691,-20.203,-19.714,-20.203,-20.691,-21.179,-20.203,-17.761,-14.832,-13.367,-13.367,-14.343,-15.320,-14.832,-13.367,-11.902,-11.902,-11.902,-12.878,-12.878,-13.367,-13.855,-14.832,-15.808,-16.296,-15.808,-14.343,-12.878,-11.902,-12.390,-13.855,-15.808,-17.273,-18.738,-19.714,-20.203,-20.203,-19.714,-18.738,-18.250,-18.250,-18.738,-19.714,-19.714,-18.738,-18.250,-17.761,-17.273,-17.273,-17.273,-17.273,-17.273,-17.761,-17.761,-17.761,-18.250,-18.250,-18.250,-18.738,-18.250,-18.250,-17.273,-16.296,-15.808,-15.320,-14.832,-14.343,-12.390,-10.925,-9.949,-9.949,-10.925,-12.878,-13.855,-13.855,-13.367,-12.390,-12.390,-12.390,-12.390,-12.878,-13.367,-14.832,-16.296,-18.250,-18.738,-18.738,-18.250,-17.761,-17.273,-16.296,-15.320,-13.855,-12.878,-13.855,-15.320,-17.273,-17.761,-16.296,-14.343,-13.367,-13.367,-13.855,-14.832,-14.343,-13.367,-12.390,-12.878,-13.855,-14.832,-14.343,-11.902,-8.972,-7.019,-7.019,-9.460,-12.390,-13.855,-12.878,-10.437,-7.996,-7.019,-7.507,-9.460,-10.437,-10.437,-9.460,-7.996,-7.996,-9.460,-10.925,-11.414,-11.414,-9.949,-8.972,-7.996,-7.996,-7.507,-7.019,-5.554,-3.601,-2.136,-1.648,-2.136,-4.089,-6.042,-7.019,-6.531,-6.042,-6.042,-7.507,-9.460,-10.925,-11.902,-11.414,-9.949,-9.460,-9.949,-10.437,-9.460,-7.019,-4.089,-0.671,0.793,0.793,-0.183,-1.648,-3.113,-4.089,-4.578,-5.554,-6.042,-6.531,-6.531,-5.554,-4.578,-3.601,-3.113,-3.113,-3.113,-3.601,-3.113,-3.113,-4.089,-5.554,-7.507,-8.484,-8.972,-8.972,-8.972,-9.949
6,FZ,23,-2.024,-2.513,-3.489,-5.442,-6.907,-7.884,-7.395,-5.931,-3.001,-0.559,0.905,0.905,-0.071,-2.024,-3.977,-5.442,-5.931,-5.442,-4.954,-5.442,-6.419,-8.860,-11.790,-14.231,-14.231,-12.278,-9.837,-7.395,-5.442,-4.466,-3.489,-2.513,-1.048,-1.048,-1.048,-2.024,-3.489,-4.954,-6.907,-8.860,-10.813,-11.790,-12.278,-10.813,-9.349,-7.884,-6.419,-5.442,-3.977,-2.024,-0.071,0.905,0.905,-0.559,-3.001,-5.931,-8.372,-9.837,-10.813,-11.790,-12.767,-14.231,-15.696,-16.673,-17.161,-16.673,-16.184,-15.208,-14.720,-14.720,-14.231,-13.255,-11.790,-10.813,-9.837,-9.837,-10.325,-10.325,-9.349,-8.372,-7.395,-6.907,-6.907,-7.395,-8.372,-8.372,-8.372,-8.860,-8.860,-8.860,-8.860,-7.884,-7.395,-7.395,-7.884,-8.860,-10.325,-11.790,-13.255,-13.743,-14.231,-13.743,-13.255,-12.767,-12.278,-12.278,-12.767,-12.767,-12.767,-12.767,-12.767,-12.767,-12.767,-12.278,-12.278,-11.790,-12.767,-13.743,-13.743,-13.743,-13.743,-13.255,-13.255,-13.743,-13.255,-12.767,-12.278,-11.790,-11.302,-10.813,-10.325,-9.349,-7.884,-6.907,-6.419,-6.907,-7.395,-8.372,-8.860,-9.349,-9.349,-9.349,-9.349,-8.860,-8.860,-8.860,-10.325,-11.790,-13.743,-14.720,-14.720,-14.231,-14.231,-14.720,-14.720,-14.720,-13.743,-12.767,-11.790,-12.767,-14.720,-16.673,-17.161,-15.696,-13.255,-11.302,-11.302,-11.790,-12.278,-12.278,-11.302,-11.302,-11.790,-12.767,-13.255,-12.767,-10.325,-8.372,-6.419,-6.907,-8.860,-10.813,-12.278,-11.302,-8.860,-6.907,-6.419,-6.907,-8.372,-9.837,-9.349,-8.860,-7.884,-8.372,-9.837,-11.302,-11.790,-10.813,-10.325,-9.837,-9.837,-10.813,-11.302,-10.813,-9.349,-7.395,-5.442,-4.954,-5.931,-8.372,-10.325,-11.302,-11.302,-9.837,-8.860,-9.349,-10.813,-12.278,-13.255,-12.767,-12.767,-11.790,-11.302,-11.302,-10.325,-8.372,-6.419,-4.466,-3.489,-3.489,-3.977,-4.954,-4.954,-4.954,-5.442,-5.931,-6.907,-7.884,-8.860,-8.860,-8.372,-7.884,-7.395,-6.907,-6.419,-6.419,-5.931,-6.419,-6.907,-8.372,-10.325,-11.302,-11.790,-12.278,-12.278,-12.278
7,F4,23,-0.926,-1.414,-2.391,-3.855,-5.809,-7.273,-6.785,-4.832,-1.902,1.027,2.492,2.004,0.051,-3.367,-6.297,-8.250,-8.738,-7.762,-6.297,-4.832,-5.320,-7.273,-11.180,-14.109,-15.086,-12.156,-7.273,-2.879,-0.437,0.051,0.539,2.004,4.445,5.910,5.910,3.957,1.516,-0.437,-1.902,-2.391,-3.855,-5.320,-6.297,-6.785,-6.785,-6.785,-6.297,-5.320,-3.367,-0.437,2.492,3.469,3.469,1.027,-1.902,-5.320,-7.762,-9.715,-10.691,-11.668,-12.156,-13.133,-15.086,-16.551,-17.039,-17.039,-16.062,-16.062,-17.527,-18.992,-19.969,-18.504,-15.086,-11.668,-10.203,-10.691,-11.668,-13.133,-12.644,-11.180,-10.203,-9.226,-9.226,-9.226,-9.226,-9.715,-10.691,-11.668,-12.156,-12.156,-11.668,-10.203,-8.250,-7.273,-7.762,-9.226,-11.180,-13.133,-14.109,-14.598,-14.598,-14.598,-13.621,-13.621,-13.133,-13.133,-14.598,-14.598,-14.598,-13.621,-12.644,-12.156,-12.156,-12.156,-12.644,-12.644,-12.156,-12.644,-12.644,-13.621,-14.598,-15.086,-16.062,-16.062,-16.062,-15.574,-14.598,-13.133,-12.644,-12.644,-12.644,-11.668,-10.203,-7.273,-5.320,-4.832,-6.297,-8.250,-10.203,-11.180,-11.180,-10.203,-10.691,-10.691,-11.668,-12.156,-12.644,-13.621,-14.598,-15.086,-15.086,-14.598,-14.109,-14.109,-14.109,-13.621,-12.644,-11.668,-10.691,-11.668,-13.133,-14.109,-15.086,-14.109,-13.133,-13.133,-13.621,-14.109,-14.109,-13.133,-11.668,-10.691,-11.180,-13.133,-14.598,-14.598,-13.133,-10.203,-8.250,-8.250,-10.203,-13.133,-14.598,-14.109,-11.668,-8.738,-7.762,-8.250,-9.715,-10.691,-11.180,-10.691,-10.203,-10.691,-11.668,-12.156,-12.644,-12.156,-11.668,-11.180,-10.691,-9.715,-9.226,-8.250,-7.273,-6.297,-5.320,-4.832,-5.320,-6.785,-8.738,-9.226,-8.738,-7.762,-7.762,-8.738,-10.203,-11.668,-12.156,-11.180,-10.691,-10.691,-11.668,-12.156,-10.691,-7.762,-5.320,-3.367,-3.855,-5.320,-6.785,-7.762,-8.250,-8.250,-8.250,-8.250,-9.226,-9.715,-9.715,-9.226,-8.250,-7.762,-8.250,-8.738,-9.226,-8.738,-8.250,-7.273,-6.297,-6.785,-7.762,-8.738,-8.738,-9.226,-10.203,-11.180
8,F3,23,-7.131,-7.619,-7.131,-6.643,-6.643,-6.643,-6.643,-4.690,-2.248,0.682,2.635,2.635,0.682,-1.272,-3.225,-3.713,-3.713,-3.225,-3.713,-5.666,-8.596,-11.525,-12.990,-13.479,-12.990,-12.502,-12.502,-11.525,-10.549,-8.108,-5.666,-3.225,-2.248,-2.736,-3.713,-6.154,-7.619,-9.084,-11.037,-13.479,-15.920,-17.385,-17.385,-15.920,-13.479,-11.525,-10.549,-10.549,-10.061,-8.596,-6.154,-4.690,-3.713,-5.178,-7.619,-9.572,-10.549,-10.549,-10.549,-12.014,-13.967,-15.920,-16.408,-15.920,-14.943,-14.455,-14.455,-13.479,-12.502,-11.525,-11.037,-11.525,-12.990,-13.479,-12.990,-11.525,-10.061,-8.596,-7.619,-6.154,-4.690,-3.713,-3.713,-5.666,-8.596,-10.061,-10.549,-9.572,-8.596,-7.619,-7.131,-6.154,-5.666,-6.154,-7.619,-9.572,-11.525,-12.502,-12.502,-12.014,-11.037,-10.549,-10.061,-9.572,-9.572,-10.061,-11.037,-12.502,-13.967,-14.455,-13.967,-12.990,-11.525,-10.061,-9.084,-9.084,-10.549,-12.502,-13.967,-14.455,-13.967,-13.479,-12.502,-12.014,-11.525,-11.037,-10.061,-10.061,-10.549,-11.037,-11.037,-9.572,-7.131,-5.666,-5.178,-6.154,-7.619,-8.596,-9.084,-9.572,-10.061,-10.061,-9.572,-8.108,-6.154,-5.666,-6.154,-8.596,-10.061,-11.037,-10.549,-9.572,-9.572,-11.037,-12.502,-12.502,-11.037,-9.572,-9.084,-11.037,-13.479,-15.432,-14.943,-12.502,-9.572,-8.108,-8.108,-8.596,-10.061,-10.549,-10.549,-10.549,-10.549,-10.549,-10.061,-9.084,-6.154,-3.713,-1.760,-1.272,-3.225,-5.666,-7.131,-7.619,-6.643,-5.666,-5.666,-6.643,-8.596,-9.084,-8.108,-7.619,-7.619,-9.572,-11.525,-12.502,-12.014,-10.549,-9.572,-10.549,-12.502,-13.967,-13.967,-12.014,-10.061,-8.596,-7.619,-7.619,-8.108,-9.084,-10.549,-11.525,-12.502,-12.502,-12.502,-12.990,-14.943,-16.897,-18.361,-18.361,-17.385,-16.408,-15.432,-14.943,-14.455,-12.502,-10.061,-7.131,-5.666,-5.666,-5.666,-5.666,-5.666,-5.666,-6.643,-8.108,-10.061,-11.525,-11.525,-11.037,-10.549,-10.061,-9.084,-8.596,-7.619,-7.131,-6.154,-6.643,-7.619,-9.084,-10.549,-12.014,-12.502,-13.479,-14.455,-14.943
9,FC6,23,0.163,1.628,1.628,0.163,-1.302,-3.255,-3.255,-1.302,1.628,3.581,5.046,4.557,2.116,-0.814,-3.743,-5.697,-6.185,-5.208,-2.767,-0.326,0.163,-1.302,-4.720,-7.650,-8.626,-7.161,-4.720,-1.302,0.651,2.116,3.092,5.046,6.999,8.952,9.440,8.464,6.510,5.046,4.557,4.069,3.092,2.116,-0.326,-2.767,-4.720,-6.673,-7.650,-7.161,-4.720,-0.814,2.116,4.557,4.557,3.581,1.139,-1.790,-3.743,-5.697,-6.673,-6.673,-5.697,-6.185,-6.673,-8.626,-10.579,-12.044,-12.044,-12.044,-13.021,-13.997,-14.486,-13.509,-11.556,-9.603,-8.626,-8.138,-8.626,-8.626,-8.138,-7.161,-5.697,-5.208,-5.208,-5.208,-6.185,-7.161,-8.138,-9.603,-10.091,-9.115,-7.650,-5.697,-4.720,-4.232,-5.208,-7.161,-9.115,-10.579,-11.068,-10.091,-8.626,-7.161,-6.185,-5.208,-6.185,-7.161,-7.650,-8.138,-8.138,-7.161,-5.697,-5.208,-4.720,-5.208,-5.697,-6.185,-6.185,-6.673,-7.161,-8.138,-9.603,-11.068,-11.556,-11.068,-10.579,-10.091,-9.603,-9.115,-8.626,-9.115,-9.115,-8.138,-6.185,-3.743,-2.279,-1.790,-3.255,-5.208,-6.185,-5.697,-4.720,-4.232,-4.720,-6.185,-7.161,-7.650,-7.161,-6.673,-6.185,-6.185,-6.185,-5.697,-4.720,-4.232,-4.232,-3.255,-3.255,-3.255,-3.255,-3.255,-3.255,-3.255,-4.232,-5.697,-7.161,-8.138,-8.138,-7.161,-6.185,-5.697,-4.720,-4.720,-5.208,-5.697,-5.697,-5.208,-4.720,-4.232,-4.232,-5.208,-6.673,-7.650,-8.138,-7.161,-6.673,-6.185,-6.673,-7.161,-7.650,-8.138,-7.650,-7.650,-7.650,-7.650,-8.138,-9.115,-9.603,-9.115,-8.626,-7.161,-5.208,-3.743,-2.279,-2.279,-2.767,-2.767,-2.767,-2.279,-1.302,-0.814,-0.326,-0.814,-1.790,-3.255,-4.232,-5.208,-5.697,-5.697,-5.208,-5.208,-6.185,-8.138,-8.626,-7.650,-3.743,0.163,2.604,2.116,-1.302,-4.720,-6.185,-5.208,-3.743,-3.255,-4.720,-7.161,-8.138,-7.650,-5.208,-2.767,-1.302,-1.790,-3.255,-4.232,-4.232,-3.255,-2.279,-0.814,-0.326,0.651,1.139,1.628,2.116,1.628,0.651,-1.790
