Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,47,3.164,8.046,10.488,8.046,2.187,-3.184,-5.625,-3.184,-0.254,1.699,0.722,-1.231,-2.207,-2.207,-3.184,-5.625,-8.067,-8.555,-5.137,0.722,4.628,3.164,-2.207,-7.579,-9.532,-6.602,-1.719,1.699,2.187,0.722,-0.743,-0.743,0.722,2.187,1.699,-0.743,-3.672,-6.114,-6.602,-5.625,-4.161,-3.672,-5.137,-8.067,-10.997,-12.461,-10.508,-6.114,-3.184,-3.672,-9.043,-15.391,-20.274,-18.809,-13.926,-7.579,-4.649,-5.137,-7.579,-8.067,-7.090,-5.137,-5.137,-7.579,-10.020,-10.508,-7.579,-3.672,-2.207,-4.649,-8.555,-10.997,-10.997,-8.555,-7.090,-7.090,-9.043,-10.508,-10.508,-9.532,-9.532,-10.508,-10.997,-10.508,-8.067,-5.625,-5.137,-7.090,-10.508,-11.973,-10.020,-7.579,-6.114,-7.090,-9.532,-10.997,-11.973,-10.997,-11.485,-12.461,-12.950,-12.461,-10.508,-9.532,-10.508,-11.973,-12.950,-10.997,-7.579,-3.672,-2.696,-4.161,-5.625,-6.114,-5.137,-4.649,-5.625,-9.532,-13.926,-17.344,-18.809,-18.809,-17.344,-16.368,-14.903,-13.438,-11.485,-9.532,-7.579,-8.067,-9.532,-11.973,-13.438,-12.461,-10.508,-8.067,-7.579,-8.067,-10.020,-10.508,-10.508,-10.020,-11.485,-15.391,-20.274,-22.227,-20.762,-16.368,-11.485,-9.532,-10.020,-11.973,-12.950,-10.508,-5.625,-0.254,1.699,-0.254,-4.161,-6.602,-7.579,-6.114,-5.137,-5.625,-6.602,-7.579,-6.602,-5.137,-4.649,-5.625,-7.579,-9.532,-9.043,-6.602,-1.719,3.164,5.605,5.117,1.699,-2.207,-6.114,-8.067,-10.997,-13.926,-14.903,-13.438,-9.532,-6.114,-7.090,-12.950,-18.809,-21.250,-17.832,-10.997,-6.114,-7.090,-10.508,-13.926,-13.926,-10.020,-5.625,-2.207,-1.231,-1.719,-3.184,-4.649,-5.625,-8.555,-11.973,-14.903,-14.903,-10.997,-3.672,4.628,9.023,7.558,0.722,-8.067,-13.926,-14.414,-10.020,-6.114,-4.649,-5.625,-7.090,-6.602,-4.161,-1.719,-1.719,-3.184,-4.161,-2.696,-0.254,2.187,3.164,3.164,2.187,1.699,2.187,1.699,-0.254,-3.184,-6.602,-10.020,-11.973,-12.461,-10.508,-7.090,-2.207,1.699,2.675,2.187,1.699,2.675,5.605,9.023
1,FP2,47,8.423,11.841,13.306,12.329,10.376,7.446,5.005,3.540,4.028,5.005,6.470,6.958,6.470,3.540,0.610,-1.343,-1.343,1.587,5.493,8.911,9.888,7.935,4.517,1.587,0.122,1.099,4.517,7.935,10.864,11.841,11.353,9.888,7.935,6.958,6.470,6.470,5.493,4.028,2.075,0.122,-0.854,-0.854,-0.366,-0.366,-0.366,-0.854,-1.343,-1.343,-1.343,-2.319,-4.272,-7.202,-9.644,-11.108,-10.620,-9.155,-6.714,-3.296,-0.854,1.099,0.610,-1.343,-4.272,-5.737,-5.249,-3.296,-1.343,-0.854,-1.343,-1.831,-0.366,2.075,4.028,3.052,0.122,-4.272,-6.226,-6.714,-5.737,-5.249,-6.226,-7.202,-6.714,-4.761,-2.319,-0.366,-1.343,-3.296,-4.272,-3.784,-1.831,0.610,1.587,1.587,1.587,2.563,3.052,2.075,-1.343,-5.249,-7.202,-6.226,-3.784,-2.808,-3.296,-3.784,-3.296,0.122,4.028,5.981,5.981,3.540,1.587,1.099,2.563,3.052,2.075,-0.366,-3.296,-5.737,-6.226,-6.226,-7.202,-8.667,-9.644,-8.667,-6.226,-2.319,0.610,1.099,0.122,-1.831,-2.319,-1.343,0.122,0.122,-1.831,-3.784,-5.249,-5.249,-3.784,-3.296,-4.761,-7.690,-10.620,-11.597,-10.620,-8.179,-5.737,-3.784,-2.808,-2.319,-1.343,0.610,2.075,3.052,2.563,0.610,-1.343,-1.343,-0.366,1.099,1.587,1.099,-0.854,-2.319,-2.808,-3.296,-3.296,-3.784,-3.784,-3.296,-1.831,0.122,1.587,2.075,2.075,3.052,4.028,4.517,3.052,0.122,-3.296,-5.737,-5.737,-4.761,-3.296,-3.784,-5.249,-7.202,-7.690,-6.226,-4.272,-1.831,-1.343,-0.854,-0.854,0.122,1.587,2.075,2.075,2.075,2.563,3.540,4.028,3.052,0.122,-2.808,-5.249,-4.272,-0.854,3.540,6.958,8.423,7.935,5.493,1.587,-2.808,-5.737,-6.226,-2.319,3.052,7.446,7.446,4.028,-0.366,-2.319,-0.854,3.052,6.470,8.423,8.911,10.376,11.841,12.817,13.306,11.841,10.376,10.376,10.864,10.864,9.399,5.493,1.587,-0.366,1.587,5.005,8.423,10.376,10.376,9.888,10.376,11.841,13.306,14.282,14.771
2,F7,47,-6.022,-5.534,-4.557,-4.069,-3.581,-3.092,-2.604,-2.604,-3.581,-5.534,-6.510,-7.487,-7.975,-9.440,-11.882,-11.882,-9.440,-2.604,5.697,11.068,9.115,1.302,-8.952,-15.299,-15.299,-10.417,-4.557,-2.116,-3.092,-5.534,-5.534,-2.604,0.814,1.790,-0.163,-3.581,-5.534,-5.046,-4.557,-6.022,-9.440,-12.370,-13.835,-13.835,-12.858,-11.393,-9.440,-6.022,-3.092,-4.069,-9.928,-16.276,-20.182,-18.717,-14.811,-11.393,-11.393,-12.370,-10.905,-6.999,-2.604,-1.628,-5.534,-11.882,-14.811,-12.370,-6.022,-0.163,0.814,-3.092,-8.464,-11.393,-10.417,-7.487,-6.022,-7.975,-12.858,-16.764,-17.741,-14.323,-8.952,-3.581,-2.116,-4.069,-7.975,-10.905,-10.905,-8.952,-6.022,-4.557,-4.069,-4.069,-4.069,-4.557,-6.022,-8.952,-11.882,-13.835,-14.811,-14.811,-13.346,-11.393,-9.440,-6.999,-6.022,-6.510,-7.975,-7.975,-6.510,-5.046,-3.581,-4.069,-5.534,-5.534,-4.069,-3.092,-4.069,-8.952,-14.811,-19.694,-21.159,-19.694,-16.764,-13.835,-11.393,-8.952,-6.999,-6.999,-7.487,-8.952,-9.440,-7.975,-7.487,-8.464,-9.928,-10.417,-8.952,-5.046,-0.651,1.302,0.326,-3.092,-7.487,-11.393,-13.835,-15.299,-14.811,-13.835,-12.370,-10.417,-7.487,-2.604,1.790,4.232,3.255,-1.139,-5.534,-7.975,-7.487,-6.022,-5.046,-4.557,-2.604,2.767,8.138,10.579,6.673,-1.139,-7.975,-10.905,-8.464,-4.557,-1.628,-0.163,0.814,2.279,3.743,4.720,4.720,2.279,-2.116,-8.464,-14.323,-17.741,-16.764,-11.882,-6.510,-4.557,-7.487,-13.346,-16.276,-15.299,-12.858,-10.905,-11.882,-11.882,-8.952,-3.581,-0.163,-1.139,-6.022,-10.417,-11.393,-8.952,-6.510,-6.999,-9.928,-12.858,-12.370,-9.440,-5.046,-1.628,1.302,3.255,2.767,-1.139,-7.487,-13.346,-14.811,-11.882,-6.999,-5.534,-7.975,-11.882,-12.370,-9.440,-4.557,-1.139,-0.651,-1.139,0.326,3.743,7.161,7.161,3.743,-1.139,-4.557,-5.046,-3.581,-2.116,-1.139,-0.651,-1.139,-2.116,-4.069,-7.487,-10.905,-11.882,-10.417,-6.510,-0.651,5.697,12.044,15.462,14.486,8.626
3,F8,47,11.831,12.807,10.366,7.436,5.483,4.995,5.971,6.460,6.948,6.948,6.460,4.506,0.600,-4.283,-8.189,-8.189,-4.771,0.600,6.460,9.878,10.854,7.924,2.553,-1.841,-4.283,-2.818,2.553,8.901,13.784,14.760,11.342,5.483,0.600,-2.818,-4.283,-4.283,-3.306,-0.865,2.553,4.506,3.530,-0.376,-5.259,-7.701,-7.212,-6.236,-6.236,-8.189,-10.142,-10.630,-9.165,-8.189,-10.630,-16.001,-20.884,-22.349,-18.931,-13.560,-9.165,-7.701,-7.701,-8.189,-7.212,-6.236,-7.212,-9.654,-13.072,-15.025,-14.537,-12.095,-8.677,-4.771,-0.865,1.088,1.577,-0.865,-4.283,-8.189,-11.607,-14.048,-16.001,-16.978,-16.001,-13.072,-9.654,-8.677,-10.142,-12.583,-11.607,-6.724,-0.376,3.530,2.553,-0.376,-1.841,0.600,4.018,3.530,-1.353,-9.165,-13.560,-12.095,-7.212,-4.771,-5.747,-9.165,-10.142,-5.747,0.112,4.018,2.065,-3.306,-6.724,-5.259,-0.865,1.577,-0.865,-7.212,-13.072,-14.537,-12.095,-9.654,-10.630,-14.048,-17.466,-15.513,-9.654,-3.794,-0.865,-2.818,-6.236,-7.701,-5.747,-3.306,-2.330,-4.771,-8.677,-11.119,-10.142,-7.701,-5.747,-7.212,-11.607,-16.490,-18.931,-17.955,-13.560,-8.189,-4.283,-4.771,-7.701,-11.119,-11.119,-8.677,-4.771,-3.794,-6.236,-10.142,-11.607,-8.189,-1.841,4.018,4.995,2.065,-3.306,-7.212,-8.677,-8.189,-7.701,-8.677,-9.165,-8.677,-7.212,-4.771,-2.818,-1.353,0.112,2.065,4.018,4.018,1.577,-1.841,-5.747,-9.165,-11.119,-11.607,-11.119,-10.630,-10.142,-11.119,-12.095,-12.583,-10.142,-6.236,-2.330,0.112,-0.865,-3.306,-4.283,-4.283,-3.794,-4.771,-7.212,-8.677,-7.701,-2.818,1.577,2.065,-3.306,-11.607,-16.978,-15.513,-8.677,-1.353,2.065,0.600,-2.330,-4.771,-5.747,-5.747,-5.747,-5.747,-5.747,-4.283,-1.841,0.112,1.088,-0.376,-3.794,-7.701,-9.165,-8.189,-5.259,-1.353,3.042,6.948,9.389,9.878,8.901,6.948,4.506,1.088,-2.330,-5.747,-8.189,-9.165,-7.701,-3.794,0.600,3.530,3.530,1.088,-2.818,-4.771,-2.818,2.065
4,AF1,47,4.476,5.452,5.941,5.941,4.964,3.011,2.035,1.058,1.058,2.523,3.499,3.499,1.058,-1.872,-4.313,-5.290,-4.313,-1.872,0.570,3.011,4.476,4.476,3.499,1.546,-0.895,-3.337,-3.825,-2.848,0.081,3.499,5.941,6.917,6.917,6.429,5.452,3.499,1.058,-1.383,-3.825,-5.290,-5.290,-4.313,-2.848,-1.872,-1.383,-1.872,-1.872,-1.383,-1.383,-2.360,-4.313,-6.266,-7.243,-6.266,-3.825,-1.872,-1.383,-2.360,-2.848,-2.848,-1.872,-1.383,-1.383,-1.872,-2.360,-1.872,-0.895,-0.407,0.081,-0.895,-1.872,-2.360,-1.872,-0.895,-0.895,-1.872,-2.848,-4.801,-6.266,-7.243,-7.731,-6.755,-4.801,-2.360,-0.407,0.570,0.570,-0.407,-1.383,-2.360,-2.360,-2.360,-1.872,-1.383,-1.383,-0.895,-1.383,-2.360,-3.825,-6.266,-8.219,-10.661,-11.637,-11.637,-9.684,-6.755,-3.337,-0.407,1.546,2.523,1.546,1.058,-0.407,-0.895,-1.383,-2.848,-4.313,-5.290,-6.266,-6.755,-7.731,-8.708,-9.684,-11.637,-12.126,-11.637,-9.196,-5.778,-3.825,-2.848,-3.337,-3.337,-2.848,-2.360,-2.848,-3.825,-5.290,-5.778,-5.290,-3.825,-3.337,-4.313,-6.266,-8.708,-10.173,-10.661,-9.684,-8.219,-6.755,-5.290,-3.825,-1.872,-0.895,-0.407,-0.407,-0.895,-1.383,-1.872,-1.383,-0.895,0.081,0.081,-0.407,-0.895,-2.848,-3.825,-4.313,-3.825,-2.848,-2.360,-1.872,-0.895,-0.407,1.058,1.546,2.035,2.035,3.011,3.988,5.452,5.452,3.499,-0.407,-4.313,-7.243,-8.708,-8.219,-7.243,-6.266,-6.266,-6.266,-5.778,-4.313,-2.848,-1.872,-1.872,-3.825,-5.290,-5.290,-2.848,0.081,3.011,5.452,5.941,4.964,3.011,0.570,-2.360,-3.825,-3.337,-0.895,4.476,8.870,10.824,9.847,6.429,2.523,-0.895,-2.360,-2.848,-2.360,-1.383,0.081,1.546,1.546,1.058,-0.407,-0.407,1.058,4.476,7.406,8.870,8.870,6.917,5.452,4.964,5.452,6.429,6.917,6.917,6.429,4.476,2.523,-0.407,-2.360,-2.848,-0.895,2.035,5.452,7.894,8.382,8.870,9.847,11.312,12.777,12.777
5,AF2,47,8.891,11.332,12.797,12.309,10.844,8.403,7.426,6.938,6.449,6.449,5.961,5.473,4.496,4.008,3.031,2.055,1.567,1.567,3.031,4.496,6.449,7.426,6.938,4.985,3.520,3.031,4.496,6.938,8.891,10.844,10.844,9.867,8.891,7.914,7.914,7.426,5.473,4.008,2.055,1.567,1.567,2.055,3.031,3.031,2.543,2.055,2.543,2.543,2.543,1.078,-1.363,-3.316,-4.293,-4.293,-2.828,-1.363,0.102,1.078,2.055,2.543,2.543,2.055,1.567,0.590,0.590,1.567,2.543,3.031,3.031,3.031,3.031,4.008,4.008,4.008,2.543,1.078,-0.387,-0.875,-0.875,-0.875,-0.875,-1.363,-1.363,-0.875,0.102,1.078,1.567,2.055,2.055,2.543,3.520,4.985,5.473,5.961,5.961,5.473,4.496,3.520,1.567,-0.875,-2.340,-2.828,-1.851,-1.363,0.102,1.078,2.055,3.520,4.985,6.449,6.449,5.961,5.473,5.473,5.961,5.473,4.496,2.055,-0.387,-2.340,-2.828,-2.828,-2.828,-3.805,-5.269,-5.758,-3.805,-0.387,3.031,4.496,4.496,3.031,2.055,1.567,2.055,2.055,0.590,-0.387,-0.875,-0.875,-0.387,-0.875,-2.828,-5.269,-7.222,-8.199,-7.711,-6.246,-5.269,-3.805,-3.316,-1.851,0.102,1.078,2.055,1.567,0.102,-0.875,-1.851,-1.851,-1.363,-1.363,-1.363,-2.340,-3.805,-5.269,-5.269,-4.781,-3.316,-3.316,-3.316,-4.293,-4.781,-4.293,-1.851,0.590,2.543,4.008,4.496,4.496,3.520,2.055,-0.387,-3.316,-5.758,-5.758,-4.781,-3.316,-1.851,-2.340,-3.316,-3.805,-3.316,-1.363,0.102,1.078,0.590,0.102,0.590,2.055,3.520,4.985,5.961,5.473,4.496,4.008,2.543,1.078,-0.387,-0.875,0.590,3.031,6.449,8.891,9.379,6.938,4.008,0.590,-0.875,-0.387,1.567,4.008,5.473,5.473,4.496,3.520,3.031,4.496,6.449,8.403,9.379,9.379,8.891,8.891,8.891,9.379,9.379,9.379,9.379,9.379,9.379,8.403,6.938,4.985,3.520,4.008,5.473,7.426,9.379,10.356,10.356,10.844,11.820,13.285,15.238,16.215
6,FZ,47,6.683,8.148,9.125,8.636,7.660,6.195,4.730,4.730,4.730,5.707,5.219,4.242,2.777,1.312,0.336,-0.153,-0.153,0.336,1.312,2.289,3.754,4.242,3.754,2.289,1.312,0.336,0.824,1.801,3.754,5.219,6.683,6.683,6.195,5.707,5.219,4.242,2.777,1.801,0.336,-0.641,-0.641,0.336,1.801,2.289,2.777,2.289,1.801,2.289,2.289,1.801,0.824,-0.153,-1.129,-0.641,0.824,1.312,2.777,2.289,2.289,1.801,1.801,1.312,1.312,1.312,1.801,1.801,2.777,2.777,2.777,1.801,1.312,1.312,1.312,1.312,0.824,-0.641,-1.129,-1.617,-2.594,-2.594,-3.571,-3.082,-3.082,-1.617,0.336,1.312,1.801,1.801,1.801,1.312,1.312,1.801,2.289,2.777,2.777,2.289,1.801,0.336,-1.129,-3.082,-4.059,-5.035,-5.035,-4.547,-3.082,-1.617,0.336,1.801,2.777,2.777,2.777,2.289,1.801,1.801,1.801,1.312,0.336,-1.129,-2.106,-3.082,-4.059,-4.547,-5.524,-6.500,-6.989,-6.989,-5.035,-3.082,-0.641,-0.153,-0.153,-0.153,-0.641,-0.153,0.336,-0.153,-0.641,-1.617,-2.106,-2.106,-2.594,-3.082,-4.547,-6.012,-6.989,-7.477,-6.989,-6.012,-5.524,-4.547,-3.571,-2.106,-0.641,0.336,0.824,-0.153,-0.641,-1.617,-2.594,-2.594,-2.106,-2.106,-2.594,-3.571,-4.547,-5.035,-4.547,-4.059,-2.594,-2.106,-2.106,-3.082,-3.082,-2.594,-1.129,0.824,2.777,3.754,4.242,4.730,4.730,4.242,2.777,-0.641,-2.106,-3.082,-2.594,-1.617,-0.641,-0.641,-1.129,-1.617,-1.129,0.824,2.289,2.289,1.312,-0.153,-0.153,0.824,2.777,5.219,6.195,6.683,6.195,5.219,3.754,2.777,1.801,1.312,3.265,5.707,8.636,10.101,9.613,7.660,4.730,2.289,0.824,0.824,1.801,3.265,4.242,4.242,3.754,2.777,2.777,3.265,4.730,6.683,8.148,8.636,8.148,7.172,6.195,6.195,6.195,6.195,6.683,6.683,6.195,5.707,4.730,2.777,1.801,1.312,2.289,4.242,6.683,8.148,8.636,8.636,9.125,10.590,11.566,12.054
7,F4,47,7.650,11.068,12.533,12.044,10.091,7.650,6.185,5.208,5.208,4.720,3.743,3.255,3.255,3.743,3.743,3.255,1.790,0.814,0.814,2.767,4.720,6.185,6.185,5.208,3.255,2.767,3.743,6.185,7.650,9.603,9.603,9.115,8.626,7.650,7.161,6.185,5.208,3.255,2.279,1.790,2.767,4.232,4.720,4.720,3.743,2.767,2.279,2.279,1.302,-0.163,-2.116,-3.581,-4.069,-3.092,-1.628,-0.651,-0.651,-0.651,-0.163,0.326,1.790,1.790,2.279,1.790,1.790,2.279,3.255,3.743,4.720,5.208,5.208,5.208,5.208,4.232,3.255,2.767,2.279,2.767,2.767,2.767,1.790,0.814,-0.163,-0.163,0.326,1.302,2.767,4.720,6.185,7.161,8.626,9.115,10.091,11.068,12.044,11.556,9.603,7.161,4.232,2.279,1.790,1.790,2.279,2.767,3.743,4.720,5.697,6.673,6.673,6.185,5.208,5.697,6.673,7.650,8.138,7.161,5.208,2.767,0.326,-0.651,-1.628,-2.116,-3.092,-4.069,-4.557,-4.069,-1.628,1.302,4.720,6.673,7.161,5.697,4.232,3.255,2.767,2.767,2.767,2.279,2.279,2.279,1.790,0.814,-0.651,-3.092,-4.557,-5.534,-5.046,-4.069,-3.092,-1.628,-1.139,-0.163,1.302,1.790,2.279,1.790,0.814,0.326,0.326,0.326,0.814,0.814,0.814,-0.163,-1.628,-2.116,-1.628,-0.651,-0.163,-0.163,-1.628,-3.581,-4.069,-2.604,0.326,3.743,6.185,7.161,7.161,6.673,5.697,4.232,1.790,-0.651,-2.604,-2.604,-1.139,0.814,2.279,2.279,1.302,-0.163,-0.651,-0.163,1.302,2.767,3.743,4.232,4.720,4.720,5.208,5.208,4.720,3.743,2.279,1.302,0.326,0.814,0.814,1.302,2.279,4.232,6.673,8.626,10.091,8.626,5.208,2.279,0.814,1.790,4.720,7.650,9.115,8.626,7.161,6.185,6.185,7.161,8.626,8.138,7.650,6.673,6.185,7.161,8.626,10.091,10.091,10.091,9.603,9.115,9.115,9.603,9.603,9.115,8.626,8.138,8.138,8.138,7.650,7.161,6.185,6.185,8.138,12.044,15.951,17.904
8,F3,47,1.302,1.790,2.767,2.767,1.790,0.326,-1.139,-1.139,-0.163,2.279,3.255,2.279,-0.651,-4.557,-6.999,-6.999,-4.557,-1.628,0.814,1.790,1.790,1.790,1.302,0.326,-2.116,-5.534,-7.487,-6.999,-4.069,-0.163,3.743,5.208,5.208,4.232,2.767,0.814,-1.628,-4.557,-6.999,-7.975,-7.487,-6.510,-4.557,-3.092,-3.092,-3.581,-4.069,-5.046,-4.557,-4.069,-4.069,-4.557,-5.534,-6.022,-5.046,-4.069,-2.604,-2.116,-2.116,-3.092,-3.092,-3.092,-3.092,-3.092,-3.092,-2.604,-2.116,-1.628,-1.628,-3.092,-4.069,-4.069,-3.092,-2.116,-1.628,-2.116,-3.581,-5.534,-6.999,-7.487,-7.487,-6.999,-5.046,-2.116,0.814,3.255,3.255,1.302,-1.628,-4.557,-6.022,-5.046,-3.092,-2.116,-1.628,-2.604,-3.092,-4.069,-5.046,-6.022,-8.952,-10.905,-12.370,-11.882,-9.440,-6.510,-4.069,-1.628,-0.651,0.326,0.326,-0.651,-1.628,-3.581,-4.557,-5.534,-5.534,-5.534,-5.534,-6.510,-7.975,-10.417,-12.370,-13.835,-13.835,-12.858,-10.905,-8.952,-6.999,-6.022,-5.046,-4.557,-4.069,-3.581,-3.581,-4.069,-4.557,-5.046,-5.046,-4.557,-4.069,-4.069,-5.046,-6.999,-8.464,-8.464,-7.975,-6.999,-5.534,-4.069,-2.604,-1.628,-0.651,-0.163,-0.163,-0.651,-0.163,0.814,1.302,1.790,1.790,1.302,0.326,-1.139,-2.604,-3.581,-3.581,-2.116,-1.139,0.326,0.814,0.326,-0.163,-0.163,0.326,1.302,1.790,3.255,4.720,5.208,4.720,3.255,0.326,-3.092,-6.022,-7.487,-7.487,-6.510,-4.069,-2.604,-1.628,-0.651,-0.651,0.326,0.326,-0.651,-2.604,-4.557,-5.046,-3.581,-0.163,3.255,5.208,6.185,5.697,4.232,2.279,-0.163,-2.116,-1.628,0.814,5.208,9.603,11.556,10.091,6.673,2.767,-0.163,-2.116,-3.092,-3.092,-1.628,0.326,1.302,1.790,1.302,-0.163,-0.651,0.814,3.255,5.697,8.138,8.138,7.161,5.697,5.208,5.208,5.697,6.185,5.697,4.720,2.279,0.326,-2.116,-3.092,-3.092,-1.139,1.790,4.720,6.673,7.650,7.650,8.138,8.626,9.115,8.626
9,FC6,47,5.890,8.331,9.796,10.284,9.308,8.331,6.378,4.425,1.984,-0.458,-1.434,-1.923,-1.434,-1.434,-1.923,-3.387,-4.852,-5.341,-3.876,-0.946,2.960,5.890,6.866,6.378,4.425,2.960,1.984,1.984,3.448,4.425,4.425,2.960,1.495,0.031,-0.946,-1.434,-1.923,-2.899,-3.876,-4.364,-3.387,-1.923,-1.434,-1.434,-2.411,-3.387,-3.876,-3.876,-4.852,-6.317,-8.270,-10.223,-11.688,-12.177,-12.177,-11.200,-10.712,-9.735,-8.759,-7.782,-7.294,-7.782,-8.270,-7.782,-7.782,-6.805,-6.317,-5.341,-4.364,-3.387,-2.899,-2.899,-3.876,-4.364,-4.364,-3.876,-2.899,-2.411,-2.899,-4.364,-5.829,-7.294,-8.270,-8.759,-9.735,-10.223,-9.247,-7.294,-4.852,-1.923,0.031,1.495,2.960,4.425,5.402,4.913,2.472,-0.458,-3.387,-4.364,-3.876,-2.899,-2.411,-2.411,-2.899,-2.899,-2.899,-1.434,-0.458,0.031,0.031,0.031,1.495,2.960,3.448,2.960,0.519,-2.411,-4.852,-6.317,-6.805,-7.294,-7.782,-8.759,-8.759,-7.782,-5.341,-1.434,1.984,4.425,3.937,1.495,-0.946,-2.899,-3.387,-2.899,-1.923,-1.434,-1.434,-1.434,-1.434,-1.923,-2.899,-4.364,-5.829,-6.805,-7.782,-7.294,-7.294,-7.294,-6.805,-5.829,-4.364,-2.899,-1.434,-0.946,-1.434,-1.923,-1.434,-0.946,0.031,1.007,0.519,-0.946,-1.923,-2.899,-2.899,-2.899,-2.899,-3.387,-3.876,-4.364,-4.364,-3.387,-1.434,1.007,3.937,5.402,6.378,4.913,1.495,-2.411,-5.829,-6.805,-5.829,-4.364,-2.899,-2.411,-2.899,-3.876,-4.364,-4.852,-5.829,-6.317,-5.341,-3.876,-1.923,0.031,1.495,1.495,1.007,1.007,1.007,0.031,-1.434,-3.876,-6.317,-6.805,-6.317,-4.852,-3.876,-2.899,-1.434,0.519,1.007,1.007,-1.434,-4.852,-7.294,-6.805,-3.876,1.007,3.448,4.913,3.448,1.495,0.519,0.031,0.031,-1.923,-3.387,-4.364,-3.387,-0.946,1.984,3.937,4.913,4.425,3.448,1.984,1.007,0.519,0.519,1.007,1.495,1.495,0.519,-1.923,-5.341,-8.759,-10.223,-9.247,-5.829,-0.946,2.960,5.402
