Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,61,-15.879,-12.950,-11.973,-12.461,-11.973,-8.555,-3.184,1.699,4.140,2.675,-0.743,-3.672,-6.114,-8.067,-10.020,-11.485,-12.461,-11.485,-9.532,-7.579,-6.602,-5.625,-3.672,-1.231,1.211,1.211,-0.743,-4.161,-7.090,-8.555,-8.067,-7.090,-8.067,-10.508,-13.926,-17.832,-20.274,-20.274,-18.321,-15.391,-11.973,-9.043,-7.579,-6.114,-4.161,-0.743,3.652,7.558,9.511,8.535,5.117,0.234,-4.649,-8.555,-9.532,-8.067,-4.649,-1.719,-0.743,-3.672,-7.579,-10.508,-10.508,-7.090,-1.719,2.187,3.164,0.234,-4.161,-8.067,-10.020,-10.020,-10.020,-9.532,-8.067,-5.625,-4.161,-4.161,-7.579,-12.950,-16.368,-15.391,-10.508,-5.137,-3.672,-5.625,-10.020,-11.973,-11.485,-9.532,-10.508,-13.438,-15.879,-14.414,-7.579,-0.254,3.164,-0.743,-8.555,-15.879,-18.809,-16.856,-13.926,-12.950,-15.879,-19.786,-23.204,-24.668,-24.668,-24.668,-25.157,-24.668,-25.157,-26.133,-28.086,-30.528,-31.993,-32.969,-32.969,-32.969,-33.946,-34.922,-34.922,-33.457,-30.039,-26.133,-24.668,-25.645,-29.063,-32.969,-34.922,-33.946,-31.993,-30.528,-31.016,-33.457,-34.434,-33.457,-30.039,-26.621,-25.645,-28.086,-32.969,-35.899,-35.411,-32.481,-28.086,-26.621,-29.063,-34.922,-40.782,-42.246,-38.829,-32.969,-28.575,-29.063,-33.946,-40.293,-43.711,-44.688,-43.711,-43.711,-46.153,-50.059,-52.989,-53.477,-52.012,-49.571,-47.129,-46.153,-46.153,-47.618,-50.059,-52.500,-53.965,-53.477,-52.500,-52.012,-52.012,-53.477,-52.989,-51.036,-47.618,-45.664,-47.618,-52.500,-55.430,-54.454,-49.082,-42.246,-39.317,-41.758,-46.641,-51.036,-52.012,-49.571,-46.641,-46.641,-49.571,-52.012,-52.012,-47.618,-41.270,-38.340,-39.805,-45.176,-50.059,-51.036,-48.594,-45.664,-44.688,-47.129,-49.082,-48.594,-45.176,-42.246,-42.246,-45.176,-47.618,-46.641,-41.758,-36.387,-32.969,-32.969,-33.457,-31.993,-26.621,-17.832,-7.579,1.699,9.023,15.859,22.695,29.531,36.367,41.738,44.668,45.644,44.668,44.668,45.156,46.621,48.574,51.504,53.945,56.386,57.851,59.316,59.804,58.339,54.921,50.039,44.179,38.320,32.461,27.089
1,FP2,61,-13.245,-9.827,-5.432,-2.502,-1.038,-0.549,0.916,3.845,6.287,7.263,5.798,3.845,2.380,1.892,1.892,1.892,0.427,-0.549,-1.526,-1.038,1.892,5.310,8.728,11.169,11.169,9.216,6.775,4.333,2.380,1.404,1.892,1.892,1.404,0.427,-2.014,-4.456,-5.920,-4.944,-1.038,3.845,7.751,9.705,10.193,12.146,16.052,20.935,23.865,24.353,21.912,18.982,17.029,16.541,16.541,16.052,16.541,18.005,19.470,19.958,18.494,14.587,11.169,9.705,11.169,15.076,18.982,21.912,23.376,22.888,20.935,18.494,16.052,15.076,15.076,17.517,20.447,21.423,18.982,15.076,11.169,10.681,13.123,17.029,18.982,18.494,16.541,15.564,17.029,19.958,20.935,19.958,17.029,13.611,11.658,12.634,14.099,16.052,17.029,16.052,14.587,13.123,13.123,12.634,12.146,10.681,9.216,7.751,6.775,6.287,5.798,4.333,0.916,-1.038,-1.526,0.427,2.869,3.845,2.869,0.427,-2.014,-2.991,-1.038,2.869,6.775,8.728,8.728,6.775,5.310,5.798,8.240,11.169,13.123,12.634,10.193,7.751,7.263,7.751,9.705,11.169,12.634,14.099,15.076,15.076,14.099,12.634,11.169,12.146,15.076,18.494,19.958,18.005,14.099,11.169,10.193,11.169,12.634,11.658,9.216,6.287,5.310,5.798,6.775,6.287,3.357,-0.549,-2.991,-2.991,-1.038,0.916,0.427,-2.014,-4.944,-6.897,-6.409,-2.502,1.404,4.333,4.333,2.380,-0.061,0.427,3.845,7.751,9.705,7.263,2.380,-2.014,-2.014,1.892,7.263,11.169,11.658,9.705,8.240,7.263,7.751,7.751,7.263,7.263,8.240,11.169,13.123,13.123,11.169,8.240,7.263,7.751,8.728,8.240,6.775,5.798,7.263,11.169,15.076,16.541,15.076,11.658,9.216,8.728,11.169,14.587,16.541,18.005,18.982,19.470,20.935,23.865,28.748,35.583,44.861,54.138,61.462,66.345,69.763,74.158,79.529,85.388,89.294,90.759,90.759,90.759,92.712,96.619,101.013,104.919,106.873,107.849,107.849,108.826,109.314,108.826,106.873,103.455,98.572,93.201,87.341,81.482
2,F7,61,-18.117,-14.699,-14.699,-17.629,-19.094,-15.188,-6.887,0.926,4.344,1.414,-4.445,-8.352,-8.840,-8.840,-9.816,-14.211,-17.141,-15.676,-9.328,-1.516,0.926,-2.492,-9.816,-15.676,-17.141,-16.164,-14.699,-14.699,-13.723,-10.793,-6.887,-5.910,-11.281,-21.047,-30.324,-34.231,-32.277,-27.395,-23.000,-18.606,-14.699,-10.793,-9.816,-12.258,-17.629,-20.559,-18.606,-12.258,-6.399,-5.910,-10.793,-16.652,-18.606,-16.652,-14.211,-14.211,-18.117,-22.024,-23.977,-23.000,-22.024,-22.512,-22.512,-20.559,-14.699,-8.840,-7.375,-10.793,-18.117,-23.488,-25.441,-23.977,-22.024,-20.559,-19.094,-16.652,-14.211,-13.723,-17.629,-23.000,-27.395,-28.371,-26.418,-24.465,-24.465,-24.953,-22.512,-17.141,-12.746,-12.258,-18.117,-24.465,-26.906,-23.000,-16.652,-13.234,-14.699,-19.094,-22.024,-22.512,-22.024,-22.512,-23.977,-25.930,-26.418,-25.930,-26.418,-28.859,-31.301,-32.766,-32.277,-32.766,-35.695,-41.066,-46.438,-48.391,-45.949,-42.043,-39.113,-39.113,-41.066,-42.043,-42.531,-42.043,-42.043,-42.531,-42.531,-42.531,-42.531,-43.508,-44.973,-44.484,-42.531,-41.066,-41.066,-44.973,-49.856,-52.297,-51.320,-47.902,-45.949,-46.926,-48.879,-49.856,-46.926,-43.020,-40.578,-42.043,-46.438,-50.344,-50.832,-48.391,-45.461,-45.461,-47.902,-52.297,-55.227,-55.227,-53.274,-52.785,-54.250,-57.668,-60.598,-61.574,-60.598,-59.133,-58.156,-58.645,-59.621,-59.621,-58.645,-58.156,-58.645,-59.621,-61.086,-62.551,-65.481,-69.387,-71.828,-70.852,-64.992,-56.691,-51.320,-52.297,-59.621,-68.899,-73.293,-71.340,-65.481,-61.086,-61.574,-66.457,-69.387,-66.457,-60.109,-54.738,-55.227,-61.574,-68.899,-70.852,-66.457,-59.621,-55.715,-56.691,-61.086,-63.039,-61.086,-57.668,-55.715,-56.203,-58.645,-60.109,-60.109,-59.133,-59.621,-62.063,-62.551,-61.574,-58.645,-55.227,-53.274,-53.762,-55.227,-56.691,-58.645,-59.133,-57.668,-53.762,-48.391,-43.508,-41.555,-41.555,-42.043,-43.020,-43.020,-43.020,-42.043,-41.066,-38.137,-35.695,-34.231,-35.695,-38.625,-39.602,-37.649,-33.254,-30.813,-30.813,-33.742,-37.160,-37.649,-35.207,-33.254,-34.231,-38.625,-45.461
3,F8,61,-19.714,-7.996,1.282,2.747,-3.601,-11.902,-16.296,-12.390,-4.089,2.747,2.747,-2.625,-7.507,-8.484,-5.066,-2.136,-0.671,-1.160,-1.160,-0.183,0.305,-0.671,-3.601,-5.066,-4.089,-3.113,-5.066,-11.902,-18.738,-20.691,-14.832,-5.066,2.258,0.305,-10.437,-23.621,-31.433,-29.480,-20.203,-8.972,-2.625,-2.136,-5.066,-5.554,-2.136,2.747,3.723,-0.183,-5.066,-7.019,-3.601,2.258,4.211,0.793,-4.578,-7.019,-4.089,0.305,0.305,-7.019,-16.296,-21.179,-16.785,-7.019,1.770,2.747,-3.113,-10.437,-13.367,-9.949,-4.089,0.793,1.770,-1.160,-4.578,-7.019,-8.484,-9.949,-11.902,-12.390,-11.414,-8.972,-6.042,-4.089,-4.089,-5.066,-6.531,-7.507,-8.484,-10.925,-15.808,-20.691,-23.132,-20.203,-11.414,-1.648,3.723,1.282,-7.996,-18.250,-23.132,-21.179,-14.832,-12.390,-14.343,-20.691,-26.062,-27.527,-26.062,-23.132,-21.179,-20.691,-21.179,-21.667,-23.621,-26.062,-28.992,-30.457,-28.992,-24.597,-19.714,-15.808,-14.832,-15.808,-17.273,-18.738,-19.226,-19.226,-19.226,-19.226,-19.714,-20.203,-20.203,-20.203,-18.738,-16.785,-16.296,-16.785,-18.738,-19.714,-18.738,-16.785,-16.296,-18.250,-20.691,-21.179,-17.761,-12.878,-10.437,-13.367,-19.714,-23.132,-20.691,-13.855,-8.972,-10.437,-17.761,-25.574,-27.039,-23.621,-19.226,-20.203,-28.015,-37.292,-41.199,-37.292,-28.503,-22.644,-22.644,-27.527,-32.898,-34.851,-33.875,-31.433,-30.945,-32.898,-35.339,-36.804,-34.851,-28.992,-21.667,-17.273,-18.250,-25.085,-33.386,-38.757,-37.292,-30.945,-25.085,-23.621,-27.527,-32.410,-32.410,-26.062,-16.296,-9.949,-11.414,-20.203,-30.945,-36.316,-32.898,-24.597,-18.250,-18.738,-25.085,-31.433,-32.410,-27.039,-20.691,-17.761,-20.203,-26.062,-30.945,-32.898,-31.433,-28.015,-23.132,-17.273,-12.390,-8.972,-9.949,-14.343,-19.714,-23.132,-23.621,-21.179,-17.761,-14.343,-11.414,-8.972,-8.484,-9.460,-10.925,-11.902,-10.925,-7.019,-1.160,4.211,8.118,9.094,8.606,7.629,6.165,4.211,3.235,4.211,6.653,10.559,14.465,16.418,16.907,16.418,14.465,11.047,4.700,-4.578
4,AF1,61,-12.105,-9.664,-6.734,-4.781,-3.805,-2.828,-1.851,0.102,1.078,2.055,1.567,0.102,-1.363,-2.340,-2.828,-3.805,-4.293,-5.269,-4.781,-3.805,-3.316,-2.340,-1.851,-0.875,0.590,2.543,3.520,3.520,2.543,0.102,-2.828,-4.293,-5.758,-7.222,-7.222,-7.711,-7.711,-6.734,-5.758,-3.805,-1.851,0.590,2.543,4.985,6.449,8.891,10.844,11.820,12.309,10.844,8.891,6.938,5.473,4.496,4.496,4.496,4.496,4.985,5.473,5.473,5.473,4.985,4.496,4.496,5.961,7.914,9.379,10.356,10.356,8.891,7.426,6.449,5.473,4.985,4.496,4.008,4.008,3.520,3.520,4.008,4.496,5.961,6.449,6.449,4.985,4.008,3.031,3.031,3.520,4.008,4.008,4.008,5.473,7.426,8.891,7.914,4.985,2.543,1.078,2.055,2.543,2.543,0.590,-1.363,-1.851,-1.851,-0.875,-0.875,-3.316,-5.758,-8.199,-9.176,-9.176,-9.176,-9.176,-9.664,-9.664,-9.664,-9.664,-10.640,-11.129,-11.129,-10.152,-10.152,-10.152,-10.152,-10.152,-9.664,-8.687,-7.222,-6.246,-6.246,-8.199,-9.664,-10.152,-9.664,-7.711,-6.246,-5.269,-6.246,-6.246,-7.711,-7.711,-6.734,-5.758,-5.758,-6.246,-7.711,-8.687,-9.664,-9.664,-9.664,-9.176,-9.664,-9.664,-11.617,-13.570,-15.523,-17.476,-17.965,-18.453,-18.941,-19.430,-19.430,-19.430,-19.430,-19.430,-20.406,-21.871,-23.336,-22.847,-21.871,-20.894,-19.918,-19.918,-20.894,-21.871,-22.359,-22.359,-21.383,-19.918,-18.453,-16.988,-16.988,-18.453,-20.894,-22.359,-20.894,-18.453,-15.523,-14.547,-16.012,-18.453,-19.918,-19.430,-17.965,-16.988,-17.476,-18.941,-19.430,-18.941,-17.476,-16.988,-17.476,-18.941,-19.430,-18.941,-17.965,-16.500,-16.012,-15.523,-14.547,-14.058,-14.058,-15.035,-16.500,-17.476,-16.988,-15.035,-12.594,-10.640,-9.176,-8.687,-7.711,-6.246,-4.781,-2.340,1.078,5.961,11.332,16.215,19.633,22.074,24.516,27.445,30.375,32.328,32.328,31.352,30.375,30.863,32.328,35.258,37.699,39.164,40.629,41.606,43.070,43.559,42.582,39.653,35.746,30.863,26.957,24.028,22.074
5,AF2,61,-10.529,-10.040,-9.064,-7.599,-5.157,-3.204,-1.251,0.214,0.702,0.214,-0.763,-1.251,-0.763,0.214,0.702,-0.275,-1.740,-3.204,-3.204,-2.228,-0.275,1.190,2.167,2.655,3.632,4.120,4.120,3.632,2.167,1.190,-0.275,-1.251,-2.228,-3.204,-3.693,-4.181,-4.181,-3.693,-2.716,-0.763,1.678,4.120,7.050,9.491,11.444,13.885,15.350,16.327,16.327,15.839,14.374,12.909,11.932,10.956,10.468,9.979,10.468,10.956,10.956,10.468,9.979,9.003,8.026,8.514,9.979,12.421,14.862,16.815,17.792,17.792,16.327,14.862,12.909,11.444,10.468,9.979,10.468,11.444,12.421,13.397,13.885,13.885,13.885,13.885,14.374,13.885,12.909,12.909,11.932,11.932,10.956,10.468,10.956,11.932,13.397,13.397,12.421,9.979,8.026,6.561,6.561,7.538,7.538,7.538,6.561,6.073,5.096,3.632,2.167,0.702,-1.251,-2.228,-1.740,-1.251,-0.763,-0.275,-0.763,-1.251,-1.740,-1.740,-1.251,-0.275,0.702,1.678,2.655,3.143,3.632,4.120,5.585,6.561,6.073,5.585,4.608,3.632,3.632,5.096,6.561,8.026,8.514,9.003,9.491,9.979,10.468,10.468,10.956,11.444,11.444,11.444,9.979,8.026,6.073,6.073,6.561,8.026,8.514,7.050,4.608,2.655,1.190,1.190,0.214,-1.251,-3.204,-4.669,-4.669,-3.693,-3.693,-4.181,-5.157,-5.646,-5.646,-5.157,-4.669,-4.181,-4.669,-5.157,-5.157,-4.669,-3.204,-1.251,0.702,1.678,2.167,1.190,-0.763,-3.204,-4.181,-3.204,-0.275,2.167,3.143,2.655,1.190,-0.275,-0.275,-0.275,0.214,0.214,-0.763,-1.740,-2.228,-2.228,-1.740,-1.740,-1.740,-2.228,-2.228,-2.716,-2.716,-2.228,-0.763,1.190,2.655,2.167,0.702,-1.251,-2.228,-1.251,1.190,3.143,4.120,4.120,3.632,4.120,6.073,9.003,12.909,17.303,21.698,26.093,29.022,30.975,32.440,34.393,36.835,39.764,41.718,42.694,43.182,43.182,44.159,45.624,47.089,48.553,49.530,50.995,52.948,55.389,56.854,56.854,53.925,50.018,45.624,41.718,38.788,36.835
6,FZ,61,-7.365,-6.388,-5.412,-4.435,-2.970,-1.994,-0.529,-0.041,0.448,0.448,-0.041,-0.041,-0.041,-0.041,-0.529,-1.017,-2.482,-2.970,-3.459,-1.994,-1.017,-0.041,0.936,1.912,2.889,3.377,3.377,3.377,2.401,1.424,-0.041,-1.017,-2.482,-2.970,-2.970,-2.482,-1.506,-1.017,-1.017,-1.017,-0.041,1.424,2.889,4.842,6.795,9.237,10.701,11.678,11.190,10.213,9.237,7.284,6.307,5.330,4.842,4.842,5.330,5.819,5.819,5.819,5.330,4.842,4.354,4.842,5.819,7.772,9.237,10.213,10.701,10.213,9.725,8.748,8.260,7.772,6.795,6.307,5.819,6.307,7.284,8.260,8.748,9.237,9.725,9.725,9.237,8.260,6.795,5.819,5.330,5.330,5.330,5.330,5.819,6.307,7.284,6.795,5.819,3.866,2.401,1.912,1.912,2.401,2.401,2.401,1.912,1.424,0.936,0.448,-1.017,-2.482,-4.435,-4.435,-4.435,-3.947,-2.970,-2.970,-2.482,-2.970,-3.459,-3.947,-4.924,-5.412,-4.924,-4.435,-3.947,-3.459,-3.459,-2.970,-1.994,-1.017,-1.017,-1.506,-2.482,-2.970,-2.970,-1.506,-0.041,0.936,0.936,0.448,0.448,0.936,0.936,1.424,1.424,1.424,1.424,2.401,1.912,0.936,-0.041,-1.017,-1.017,-1.017,-1.017,-1.994,-3.459,-5.412,-6.877,-7.365,-7.853,-8.341,-8.830,-9.318,-9.318,-8.830,-9.318,-10.295,-10.783,-11.759,-11.759,-10.295,-9.806,-9.318,-9.806,-10.295,-10.295,-10.295,-9.318,-8.341,-7.365,-6.877,-6.388,-5.900,-6.877,-7.853,-8.830,-8.830,-7.853,-6.388,-5.412,-5.900,-7.365,-8.341,-8.341,-7.853,-6.877,-6.877,-6.877,-7.853,-7.853,-7.853,-7.365,-7.365,-7.853,-7.853,-8.341,-8.341,-8.341,-7.365,-5.900,-4.924,-3.947,-4.435,-5.412,-6.877,-7.853,-7.365,-5.900,-3.947,-2.970,-2.482,-1.994,-1.017,-0.529,0.936,2.401,3.866,6.307,8.260,9.725,10.213,10.701,11.190,12.166,13.631,15.096,14.608,14.119,13.631,14.119,14.608,15.096,15.584,15.584,16.073,18.026,19.979,22.420,22.909,21.444,19.002,16.073,13.631,11.678,10.701
7,F4,61,-11.190,-12.166,-11.190,-8.260,-4.842,-2.401,-1.424,-2.401,-3.377,-4.354,-4.842,-4.354,-3.377,-1.912,-0.936,-0.448,-0.448,-1.424,-2.889,-2.889,-2.401,-0.936,0.529,1.506,1.506,0.529,0.529,0.041,0.041,-0.448,-2.401,-5.330,-7.772,-8.260,-7.284,-5.330,-4.354,-4.354,-5.330,-4.842,-3.377,-0.936,1.506,2.970,3.947,5.412,6.877,9.318,10.295,9.318,7.365,4.435,2.482,1.994,2.482,3.459,3.459,2.482,1.994,1.506,0.529,-0.448,-1.424,-1.912,-0.936,1.506,4.924,7.365,8.341,7.365,5.412,3.947,2.970,1.994,0.529,0.529,0.529,1.994,3.459,4.924,4.924,3.947,2.970,1.994,2.482,2.482,2.482,1.506,0.041,-1.424,-1.424,-1.424,-0.448,0.529,1.017,-0.448,-1.912,-3.866,-5.330,-5.819,-5.819,-5.819,-5.330,-4.842,-4.354,-4.354,-4.842,-6.307,-8.260,-10.213,-12.166,-13.143,-13.631,-13.143,-12.166,-10.701,-9.725,-10.213,-11.190,-12.655,-13.143,-12.655,-10.701,-9.237,-7.284,-6.795,-6.307,-5.819,-4.842,-4.842,-5.330,-6.795,-8.260,-8.748,-7.772,-6.795,-5.330,-5.330,-5.330,-5.330,-4.354,-2.401,-0.936,-0.448,0.041,0.529,0.041,-0.448,-1.912,-3.377,-4.842,-4.842,-3.866,-3.377,-2.889,-4.354,-6.795,-8.748,-10.213,-10.701,-11.190,-12.166,-13.143,-13.631,-14.119,-14.608,-15.096,-16.561,-17.049,-17.049,-17.049,-16.561,-16.561,-17.049,-16.561,-16.561,-15.096,-13.143,-11.190,-10.213,-9.725,-10.213,-11.190,-12.166,-12.655,-13.143,-13.631,-13.143,-12.166,-10.701,-9.237,-8.260,-8.260,-9.237,-11.190,-12.655,-13.143,-12.655,-12.166,-13.631,-17.049,-22.420,-27.303,-30.233,-31.209,-30.233,-29.256,-28.280,-28.768,-28.768,-28.768,-27.791,-26.326,-25.838,-26.326,-27.791,-28.768,-29.256,-29.256,-28.768,-28.768,-28.280,-27.791,-26.815,-24.862,-22.909,-19.979,-17.049,-14.608,-12.655,-12.166,-13.143,-14.119,-14.119,-12.166,-9.237,-7.284,-6.307,-5.819,-5.330,-4.842,-3.866,-3.377,-3.866,-4.354,-3.377,-0.936,1.994,3.947,3.459,1.017,-2.889,-6.307,-8.748,-10.213,-11.190
8,F3,61,-6.266,-5.290,-3.825,-1.872,-0.407,1.058,2.035,3.011,3.988,4.964,5.452,4.964,3.988,2.523,1.546,1.058,1.546,1.058,0.570,0.570,0.081,1.058,2.523,4.476,6.917,8.382,9.359,8.382,6.429,3.499,1.546,0.081,-0.407,0.081,0.570,0.570,0.570,1.546,2.035,3.011,3.499,4.476,5.452,7.406,9.359,10.824,11.800,12.288,12.288,11.312,9.847,8.870,7.406,6.917,7.406,7.894,8.382,8.382,8.382,7.894,7.894,8.382,8.870,9.359,9.847,10.824,11.800,12.288,12.777,11.800,10.824,9.847,9.359,9.847,9.359,8.870,7.894,7.406,7.406,8.382,9.847,10.824,11.312,10.335,9.847,8.870,8.382,7.894,8.382,9.359,9.847,10.335,11.312,12.288,12.777,12.288,10.824,9.359,8.382,8.870,9.847,10.335,9.847,8.870,7.894,8.382,8.382,7.894,6.429,4.476,2.035,1.058,1.058,1.546,2.035,2.523,2.035,1.546,1.058,-0.407,-1.383,-1.872,-1.872,-1.872,-1.383,-1.383,-0.895,0.081,2.035,3.499,4.476,3.499,1.058,-0.895,-1.872,-0.895,0.570,2.035,2.035,1.546,0.570,0.081,-0.407,0.081,-0.407,0.081,0.570,1.546,2.523,2.523,1.546,0.570,0.081,0.081,-0.407,-1.872,-4.313,-6.755,-8.708,-8.708,-7.731,-6.755,-5.778,-5.778,-5.290,-6.266,-7.243,-9.684,-11.637,-12.614,-11.637,-8.219,-5.778,-4.801,-5.778,-7.243,-8.708,-9.196,-9.196,-8.708,-8.219,-7.243,-5.778,-5.290,-5.290,-7.243,-8.708,-8.708,-7.243,-4.313,-3.337,-3.825,-5.778,-7.731,-7.731,-5.778,-3.825,-3.337,-4.313,-5.290,-4.801,-3.825,-2.848,-2.848,-4.313,-5.290,-5.290,-4.313,-2.848,-1.872,-0.895,-0.407,-0.407,-0.407,-1.383,-3.337,-4.313,-4.801,-2.848,0.081,3.011,4.476,4.964,5.452,5.941,5.941,6.429,7.406,9.359,12.288,14.730,16.683,17.660,18.148,19.613,21.077,22.054,21.566,20.589,19.124,19.124,20.589,22.054,23.031,23.031,23.031,24.007,26.449,28.402,28.890,27.425,23.519,19.613,16.683,15.218,15.218
9,FC6,61,-9.033,-9.521,-8.545,-5.615,-2.686,-1.221,-1.221,-1.221,-1.709,-1.221,-0.732,-0.244,0.732,1.709,3.174,4.639,5.127,4.639,3.662,3.662,4.639,5.615,6.104,5.127,3.174,1.221,0.244,1.221,1.709,0.732,-2.197,-5.127,-7.080,-7.568,-6.592,-5.615,-5.615,-6.104,-5.615,-3.662,0.244,4.150,6.592,5.615,5.127,4.639,6.104,8.545,10.498,10.010,7.568,4.639,2.686,2.686,4.150,5.615,6.104,5.127,3.662,2.686,1.709,0.732,0.244,0.244,2.197,5.127,8.545,9.521,9.033,7.080,5.615,5.127,6.104,6.592,5.615,4.639,4.150,5.127,7.080,8.545,9.033,8.057,6.104,5.127,5.127,6.104,7.080,8.057,8.057,7.568,6.592,5.615,5.615,5.615,6.104,6.104,5.615,5.127,4.639,3.662,2.686,2.197,2.197,3.174,4.639,5.615,5.615,4.639,2.197,-1.221,-3.662,-5.615,-5.127,-4.639,-3.174,-1.709,-0.244,0.732,0.732,0.244,-0.244,-0.244,0.244,1.709,3.174,4.639,6.104,6.592,7.080,7.080,6.104,5.127,4.639,4.639,4.639,4.150,3.662,3.174,3.174,4.150,5.127,6.592,8.057,9.033,9.521,10.010,9.521,8.057,6.592,5.615,5.127,6.104,7.568,9.033,10.010,10.010,9.521,8.057,7.080,6.104,5.615,4.639,3.662,2.686,1.221,0.244,0.244,0.732,1.221,1.709,1.221,0.732,-0.244,-0.732,-0.244,1.221,2.686,4.150,4.639,5.127,4.639,2.686,0.732,-0.244,-0.244,-0.244,0.244,0.244,0.244,1.709,4.150,8.057,10.010,10.010,8.545,7.080,6.104,5.615,5.615,5.127,4.639,3.174,3.662,4.639,6.104,6.104,5.127,3.662,2.686,3.662,5.615,7.080,8.057,8.057,8.057,8.057,7.568,5.615,4.150,2.197,2.686,4.150,5.615,5.615,5.127,3.174,2.686,4.150,6.592,8.057,6.592,4.150,1.221,0.732,2.686,5.127,7.568,8.545,8.545,8.057,8.545,8.545,9.033,8.545,8.545,9.521,11.475,13.916,14.404,13.428,11.475,9.521,8.057,7.568,7.080,6.104
