Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,41,7.080,5.615,2.686,-0.244,-0.732,1.221,3.174,4.150,2.686,0.244,-2.686,-4.639,-4.150,-1.221,2.686,5.615,4.639,0.244,-4.639,-6.592,-5.615,-3.174,-1.709,-3.174,-6.592,-9.033,-9.033,-6.592,-4.639,-5.127,-7.568,-9.033,-8.057,-5.127,-2.686,-4.150,-8.057,-11.475,-10.498,-4.150,3.174,8.545,10.010,9.521,8.545,8.545,8.057,5.615,0.732,-3.174,-4.639,-2.686,-0.244,-0.732,-5.615,-12.451,-17.334,-17.334,-12.451,-6.104,-1.221,0.732,-0.244,-1.709,-2.197,-0.244,2.686,6.592,8.545,6.592,1.709,-4.150,-6.592,-5.127,-1.221,0.244,-2.197,-8.545,-14.404,-15.869,-12.451,-9.521,-8.545,-9.033,-9.521,-7.568,-4.639,-4.150,-6.104,-10.010,-11.963,-10.010,-6.104,-3.662,-5.127,-10.010,-14.893,-16.357,-14.893,-11.475,-9.521,-9.033,-10.498,-11.475,-11.963,-11.475,-10.986,-11.963,-14.404,-16.846,-17.822,-17.334,-15.381,-13.916,-13.428,-14.404,-14.893,-15.381,-14.404,-12.451,-10.010,-8.545,-8.545,-10.986,-14.404,-16.357,-14.893,-10.986,-6.104,-4.639,-7.080,-11.963,-16.357,-16.846,-13.428,-10.010,-9.033,-11.475,-15.381,-17.822,-18.799,-16.846,-13.428,-10.010,-5.615,-3.174,-3.174,-7.080,-12.939,-18.311,-20.264,-18.799,-16.846,-15.381,-14.893,-13.428,-10.986,-8.057,-7.568,-9.521,-12.939,-13.428,-9.033,-2.197,4.639,7.568,6.592,4.150,3.174,3.662,3.662,2.197,-1.221,-3.662,-3.662,-1.221,3.174,7.568,11.475,15.381,19.775,24.170,27.588,29.541,30.518,31.982,34.912,38.818,42.236,44.678,45.166,43.701,41.260,36.865,33.447,31.006,30.029,29.053,27.100,23.193,19.287,18.311,19.775,23.193,25.635,26.123,23.682,20.752,19.775,21.729,24.170,24.658,21.729,16.846,13.428,13.428,16.846,19.775,19.287,15.381,10.986,9.033,11.963,17.334,21.729,22.705,19.775,15.381,13.428,14.404,17.822,21.240,21.729,17.334,10.498,3.662,-1.221,-2.686,-1.709,-1.709,-3.174,-4.150,-3.174,0.732,7.080,11.475,11.475,8.057,3.174,-0.732,-1.709,-0.732,0.732,2.686,3.662,4.639
1,FP2,41,2.726,3.215,3.215,2.238,1.750,1.261,2.238,4.191,5.656,5.168,3.215,0.285,-1.668,-2.157,-2.157,-1.668,-1.180,-0.692,0.285,1.261,0.285,-2.157,-4.598,-5.575,-4.598,-1.668,0.773,1.750,0.773,-0.692,-2.645,-4.110,-5.086,-6.063,-7.528,-7.528,-6.551,-4.110,-1.180,2.238,4.679,7.121,10.050,12.004,13.468,13.957,12.492,10.050,6.632,2.726,-0.203,-1.668,-2.645,-3.621,-5.575,-8.016,-10.457,-11.434,-10.457,-8.993,-7.039,-7.039,-7.528,-7.039,-5.086,-0.692,3.703,6.144,5.168,2.238,-1.180,-4.110,-5.086,-6.063,-6.551,-8.016,-9.969,-12.410,-14.364,-15.828,-16.317,-14.364,-9.969,-4.598,-0.692,1.261,-0.203,-2.645,-4.598,-5.086,-4.598,-2.645,-2.157,-2.157,-3.621,-6.063,-8.504,-10.946,-11.922,-11.434,-10.457,-9.969,-10.946,-11.922,-12.899,-11.434,-9.969,-8.016,-7.528,-9.969,-13.875,-16.317,-15.828,-12.899,-8.993,-7.039,-7.039,-8.504,-8.993,-7.528,-5.575,-4.598,-6.551,-10.946,-13.875,-13.387,-9.969,-6.551,-5.086,-7.039,-10.946,-13.875,-15.340,-14.852,-13.387,-11.434,-10.457,-10.457,-11.434,-13.387,-14.852,-14.852,-13.387,-10.946,-9.969,-9.481,-10.457,-9.969,-9.481,-9.969,-11.434,-14.852,-17.782,-18.270,-16.317,-12.410,-9.969,-8.993,-9.481,-9.481,-8.504,-6.551,-3.621,-1.668,0.285,2.238,4.191,5.656,6.632,6.144,4.191,1.750,-1.180,-2.157,-2.645,-1.180,0.285,3.215,6.632,11.027,14.933,18.840,22.257,24.211,25.675,28.117,31.535,35.929,40.324,43.254,43.254,40.812,36.906,33.000,30.558,29.582,28.605,27.140,24.699,21.281,18.840,18.840,20.304,22.746,24.211,23.722,20.793,17.863,16.398,18.351,21.281,23.722,23.234,20.304,16.886,14.933,14.933,14.933,13.468,10.539,8.586,9.562,13.468,17.863,19.816,18.351,14.445,12.004,12.004,13.957,14.933,14.445,11.515,8.097,5.168,2.726,0.773,-1.180,-2.645,-3.133,-2.645,-0.692,2.238,5.656,8.097,7.609,4.679,-0.203,-6.063,-9.481,-9.481,-7.039,-3.133,0.285,2.726,3.215
2,F7,41,5.219,8.636,8.148,4.730,0.824,-1.129,0.336,2.777,3.265,1.312,-2.594,-4.547,-3.082,2.289,7.172,9.613,7.660,3.265,-0.153,-0.153,1.312,0.824,-2.594,-7.965,-11.383,-9.430,-3.082,3.754,5.707,1.801,-5.524,-9.918,-8.453,-2.594,3.265,4.730,2.289,-1.617,-2.106,1.312,5.219,6.683,5.707,4.730,5.219,7.172,8.148,5.707,0.824,-4.547,-6.989,-6.989,-5.524,-5.524,-7.965,-10.895,-13.336,-12.360,-8.942,-4.059,0.336,1.801,-0.153,-3.571,-5.035,-1.617,5.219,10.590,12.054,8.148,0.824,-3.571,-3.082,0.824,4.242,3.754,-1.129,-7.965,-13.824,-15.778,-13.824,-9.918,-5.524,-1.129,0.824,0.336,-2.594,-7.477,-11.383,-12.848,-11.871,-8.453,-4.547,-2.106,-3.082,-7.477,-12.848,-15.778,-14.313,-9.430,-4.059,-2.594,-5.524,-9.918,-11.871,-9.430,-5.524,-3.571,-5.524,-10.895,-14.313,-13.824,-10.895,-8.942,-10.895,-14.801,-17.731,-15.778,-10.895,-6.012,-4.059,-5.035,-8.453,-9.430,-8.942,-7.965,-6.989,-7.477,-7.965,-7.477,-6.989,-7.477,-8.453,-7.965,-5.035,-1.617,-0.153,-2.594,-7.477,-9.918,-8.942,-4.547,-0.641,-0.153,-3.082,-4.547,-3.082,0.336,1.312,-2.106,-8.942,-13.824,-14.801,-10.895,-5.524,-1.129,0.336,0.824,0.336,-0.153,-2.106,-4.547,-5.035,-2.594,1.312,4.730,5.707,3.754,2.289,1.312,1.312,0.336,-4.059,-9.918,-14.313,-13.824,-8.942,-2.106,3.265,4.242,3.265,1.312,2.289,4.730,8.148,11.078,13.031,15.472,16.937,17.426,15.961,14.496,12.543,12.054,12.054,11.078,8.636,5.219,2.289,0.824,0.824,1.801,2.777,3.754,5.219,6.195,6.195,4.730,3.265,3.754,5.707,8.148,8.636,6.683,3.265,0.336,-1.129,-1.129,-2.106,-2.594,-1.617,0.824,5.219,7.660,8.636,7.172,6.195,6.683,9.125,12.054,13.031,11.566,8.148,3.754,-1.129,-4.059,-6.012,-6.989,-7.477,-8.453,-8.453,-6.500,-1.129,4.730,8.148,7.660,2.777,-1.617,-3.082,-1.617,1.312,2.289,0.336,-1.129,0.336,5.219
3,F8,41,-0.142,3.764,9.135,11.576,10.111,6.205,2.787,2.787,6.694,10.111,10.111,6.205,0.834,-1.607,-0.631,2.787,4.252,2.787,-0.142,-0.631,1.811,5.229,5.717,3.276,-1.119,-3.560,-2.584,1.811,7.182,10.600,10.600,8.647,5.717,4.740,4.252,3.764,1.811,-0.631,-1.119,2.787,9.623,15.483,17.436,15.483,11.576,8.647,7.182,5.717,3.276,0.834,-0.142,0.834,0.834,-1.607,-6.978,-11.861,-13.326,-11.861,-9.420,-9.420,-10.885,-11.373,-9.420,-4.537,0.834,3.276,3.276,1.811,-0.142,-2.584,-5.025,-6.978,-6.490,-4.537,-1.607,-0.631,-3.072,-7.955,-12.838,-14.791,-13.814,-11.373,-7.955,-5.514,-2.584,-1.607,-1.119,-1.607,-2.096,-1.119,0.834,2.299,1.811,-1.607,-6.978,-11.861,-14.303,-14.791,-12.838,-10.396,-7.955,-6.002,-5.025,-5.025,-5.025,-5.025,-5.514,-6.490,-8.443,-12.349,-15.767,-17.721,-16.256,-11.861,-5.514,-0.631,1.322,-0.142,-4.049,-7.955,-10.885,-13.326,-15.279,-16.256,-14.303,-9.908,-3.560,1.811,2.299,-3.072,-10.885,-15.767,-15.279,-10.885,-7.467,-8.443,-12.838,-15.767,-13.326,-5.514,1.322,2.299,-3.560,-12.349,-17.721,-17.721,-12.838,-7.955,-5.514,-6.490,-8.443,-9.908,-9.908,-9.908,-9.420,-8.443,-6.490,-4.049,-3.072,-4.049,-5.025,-3.560,1.322,8.158,12.065,11.088,7.182,3.764,4.740,8.158,10.111,7.670,2.299,-2.584,-4.537,-2.584,-0.142,1.811,2.299,3.764,6.694,9.623,10.600,8.647,5.717,4.252,7.670,15.483,26.713,35.990,40.873,37.944,30.131,22.319,16.947,16.459,17.924,18.412,16.459,13.529,11.088,12.553,15.483,18.412,19.389,16.947,12.065,7.670,7.670,12.065,18.901,23.783,24.272,20.854,15.483,11.576,10.111,10.111,9.623,8.158,6.694,7.182,10.111,13.041,14.994,14.018,11.576,8.647,6.205,4.740,3.276,3.764,5.229,8.647,11.088,10.111,4.740,-2.096,-6.978,-7.955,-6.490,-4.537,-3.560,-3.072,-0.142,4.252,7.670,7.182,0.834,-7.467,-12.349,-10.396,-3.560,3.276,5.717,1.811
4,AF1,41,1.709,0.732,0.244,-0.732,-0.732,-0.732,0.244,0.732,0.732,0.732,0.244,0.244,0.244,-0.244,-1.709,-2.686,-3.174,-2.197,-0.244,1.221,1.709,0.244,-2.197,-4.150,-4.639,-4.150,-3.174,-2.686,-1.709,-1.221,-1.221,-1.709,-3.662,-6.104,-7.568,-8.057,-6.104,-4.150,-1.221,0.732,2.686,5.615,8.545,10.986,11.475,10.010,8.057,6.104,5.127,4.150,3.174,1.221,-1.709,-4.150,-5.615,-5.615,-4.639,-3.662,-3.662,-3.662,-3.174,-2.686,-1.709,0.244,1.709,4.639,7.080,8.545,8.545,6.104,2.686,-0.244,-2.197,-2.197,-1.709,-1.709,-3.174,-5.127,-7.080,-8.057,-8.545,-9.033,-8.545,-7.080,-5.615,-2.686,-1.221,-1.221,-2.197,-3.174,-3.662,-3.174,-3.174,-3.662,-6.104,-8.545,-10.498,-10.986,-10.010,-8.545,-7.568,-6.592,-5.615,-5.615,-6.104,-7.568,-10.010,-11.475,-12.451,-12.451,-11.475,-10.498,-10.010,-8.545,-7.080,-6.104,-5.615,-5.615,-6.592,-7.568,-8.057,-8.545,-9.521,-10.498,-10.498,-10.010,-8.545,-7.568,-8.057,-9.521,-10.986,-11.963,-10.986,-9.033,-8.057,-8.545,-10.498,-11.963,-11.963,-11.475,-9.521,-8.057,-6.592,-5.615,-4.639,-4.150,-4.150,-5.127,-6.104,-7.568,-9.033,-10.498,-11.475,-11.475,-10.986,-10.498,-9.521,-9.521,-9.521,-10.010,-9.033,-7.080,-4.639,-1.709,-0.244,0.244,1.221,2.686,4.639,5.127,3.662,-0.244,-4.639,-7.080,-6.592,-3.662,-0.732,1.709,2.686,3.662,6.104,9.521,13.428,15.869,17.822,18.799,20.264,22.217,23.682,23.682,22.217,19.775,17.822,16.846,16.357,15.869,14.893,13.428,11.963,10.498,9.521,9.033,8.545,8.057,9.033,10.010,10.986,11.475,11.963,11.475,11.475,10.986,10.498,9.521,8.545,8.057,7.080,5.615,3.662,2.197,1.709,3.662,6.592,10.010,11.963,11.475,10.010,8.545,7.568,8.545,8.057,7.568,6.592,5.127,3.174,0.732,-2.197,-5.127,-6.104,-5.615,-4.150,-3.174,-1.709,-1.221,-0.732,-0.244,-0.244,-0.732,-3.174,-6.104,-7.568,-7.080,-5.127,-2.197,-0.732,-0.244
5,AF2,41,0.570,1.058,1.058,0.081,-0.407,-0.407,0.570,1.546,2.035,1.058,-0.895,-2.360,-2.360,-1.872,-0.895,-1.383,-1.872,-2.360,-1.872,-0.895,-0.407,-0.407,-1.383,-2.360,-2.848,-1.872,-0.407,0.081,0.081,-0.895,-1.383,-2.848,-3.337,-4.801,-6.266,-6.755,-6.266,-4.801,-3.337,-0.895,1.546,4.964,8.870,12.777,14.242,13.753,11.312,7.894,5.941,4.476,3.988,3.499,2.035,0.081,-2.360,-4.313,-5.778,-6.266,-5.290,-4.801,-3.825,-3.337,-3.337,-2.360,-0.895,2.035,4.964,6.917,6.429,4.476,1.058,-1.872,-3.337,-4.313,-4.801,-5.778,-6.755,-8.219,-9.684,-9.684,-9.196,-8.219,-6.755,-4.801,-2.848,-0.895,0.570,0.570,-0.407,-0.895,-0.895,0.081,0.570,0.570,-1.872,-4.801,-7.731,-9.196,-9.196,-8.219,-7.731,-7.243,-7.731,-7.731,-7.243,-6.266,-6.755,-7.731,-8.708,-9.684,-10.173,-8.708,-7.243,-5.290,-4.313,-3.825,-3.337,-2.848,-2.848,-2.360,-3.337,-4.801,-6.755,-8.219,-8.219,-8.219,-7.243,-6.266,-6.266,-6.755,-8.219,-10.173,-11.637,-11.637,-10.661,-9.684,-9.196,-9.684,-10.661,-11.149,-10.661,-9.196,-7.243,-5.778,-4.801,-4.801,-6.266,-6.755,-7.243,-7.243,-8.219,-9.684,-11.637,-12.126,-11.149,-9.684,-8.219,-7.731,-8.219,-8.708,-8.708,-7.731,-5.778,-3.825,-1.872,0.081,1.058,2.523,3.499,3.499,2.035,-0.407,-2.848,-4.313,-4.801,-3.825,-2.848,-1.383,0.081,2.035,4.476,8.382,11.312,13.753,14.730,15.218,15.706,17.660,19.613,21.077,21.566,21.077,20.101,18.148,16.683,15.706,14.730,13.265,11.800,10.335,8.870,8.382,8.382,8.870,9.847,9.847,8.382,7.406,7.406,8.382,10.335,12.288,12.777,11.312,9.359,7.894,7.406,5.941,3.988,2.035,1.058,2.523,5.941,9.359,10.824,9.847,7.894,5.941,4.964,4.964,4.964,4.476,3.499,3.011,1.546,-0.407,-3.337,-5.778,-7.243,-7.243,-5.778,-3.825,-2.360,-1.383,-0.895,-0.407,-1.383,-3.825,-7.243,-10.661,-12.126,-10.661,-8.219,-4.801,-2.848,-2.360
6,FZ,41,0.854,0.366,-0.122,-0.610,-1.099,-0.610,-0.122,0.854,0.366,-0.122,-1.099,-1.587,-1.099,-1.099,-0.610,-0.610,-1.099,-0.610,-0.122,0.854,0.854,0.366,-0.122,-1.099,-1.587,-0.610,-0.610,-0.122,-0.122,-0.122,-1.099,-2.075,-3.052,-4.517,-5.493,-5.981,-5.493,-4.028,-2.563,-1.099,0.854,3.296,6.226,9.155,10.132,10.132,8.667,7.202,6.226,5.737,5.249,4.761,3.296,1.831,0.854,-0.610,-1.099,-1.099,-0.610,-0.610,-0.610,-0.610,-0.122,0.854,1.831,3.296,5.249,6.226,6.226,4.761,2.808,0.366,-1.099,-2.075,-2.563,-3.052,-4.028,-5.005,-5.981,-5.981,-5.981,-5.493,-5.493,-4.517,-3.052,-1.099,0.366,0.854,0.366,-1.099,-1.099,-0.610,-0.610,-0.610,-2.075,-3.540,-5.981,-7.446,-7.446,-6.958,-6.470,-5.493,-5.493,-4.517,-4.517,-5.005,-5.981,-7.446,-8.423,-8.423,-7.935,-6.470,-5.005,-4.028,-3.052,-3.052,-2.563,-2.075,-2.563,-2.563,-3.540,-5.005,-6.470,-6.958,-6.958,-6.470,-5.981,-5.981,-6.470,-7.446,-8.911,-9.399,-9.399,-8.911,-8.911,-8.423,-8.911,-9.399,-9.399,-9.399,-8.911,-7.446,-5.981,-4.517,-3.540,-3.052,-3.052,-3.540,-4.028,-5.493,-6.470,-7.935,-8.911,-8.911,-8.423,-7.446,-7.446,-7.446,-8.423,-8.423,-7.935,-6.958,-5.005,-3.540,-2.563,-1.587,-0.610,0.366,0.854,1.343,0.854,-0.610,-2.563,-4.517,-5.005,-4.517,-3.540,-2.563,-2.075,-1.099,0.366,2.319,4.761,6.226,7.202,7.202,7.202,7.690,8.667,9.644,10.132,9.644,8.667,7.690,7.202,7.202,6.714,5.737,4.761,3.784,2.808,2.808,2.808,3.296,3.296,3.784,3.784,3.784,4.272,4.272,5.737,6.226,6.226,5.249,4.761,3.784,3.296,1.831,0.366,-0.610,-1.099,0.366,2.319,4.761,5.737,5.249,4.272,2.808,2.319,2.319,2.319,1.831,1.343,1.343,0.366,-0.610,-2.563,-4.517,-5.981,-5.981,-5.493,-4.028,-3.540,-3.052,-2.563,-2.563,-3.052,-4.517,-6.958,-9.399,-9.888,-8.911,-6.958,-5.005,-3.540,-3.052
7,F4,41,1.933,2.909,3.398,2.421,1.933,1.444,1.933,1.933,1.444,-0.020,-1.485,-1.973,-0.997,0.956,0.956,0.468,-1.973,-3.927,-3.927,-2.462,-0.509,-0.020,-0.509,-0.509,0.468,2.421,3.886,3.886,2.909,1.444,-0.020,-0.020,-0.020,-0.997,-1.973,-2.950,-2.950,-2.462,-1.485,-0.509,0.956,3.398,6.816,11.210,14.140,14.140,11.698,7.304,4.374,2.421,2.909,3.398,3.398,2.421,-0.020,-1.973,-3.927,-4.415,-4.415,-3.438,-2.462,-2.462,-2.462,-2.462,-1.485,0.468,3.398,5.839,6.816,5.351,2.909,-0.020,-1.973,-2.950,-3.438,-3.927,-4.903,-5.880,-7.345,-7.345,-7.345,-6.368,-4.415,-2.950,-1.485,-0.509,0.468,0.956,-0.020,-0.509,-0.509,-0.020,0.956,0.956,0.468,-1.973,-4.415,-6.856,-7.345,-6.856,-6.368,-5.880,-5.391,-4.415,-3.438,-2.462,-1.973,-3.438,-4.415,-6.368,-5.880,-4.415,-1.973,-0.997,-0.509,-0.997,-0.509,0.468,0.956,0.956,-0.509,-1.973,-3.438,-3.927,-3.438,-2.462,-2.462,-2.462,-2.950,-3.927,-4.415,-4.903,-5.391,-5.880,-5.391,-4.415,-3.438,-3.438,-4.415,-5.880,-6.368,-5.391,-3.927,-1.973,-0.020,-0.020,-0.020,-0.020,-0.509,-1.485,-2.950,-4.903,-6.368,-5.880,-4.415,-2.462,-1.485,-0.509,-0.997,-0.997,-0.997,-0.509,-0.020,0.468,1.933,3.398,6.327,8.280,9.257,8.769,7.304,5.351,4.374,3.398,2.421,1.933,1.933,1.933,3.398,5.351,7.792,10.234,12.187,13.163,13.652,14.140,14.140,15.605,17.069,18.534,19.999,20.487,20.976,19.999,19.023,17.558,16.093,15.116,14.628,14.140,13.652,13.163,12.675,12.675,12.675,13.163,11.698,10.234,9.745,10.722,13.163,15.605,17.069,17.069,16.093,14.628,12.675,10.234,7.792,6.327,6.327,8.280,11.698,14.628,16.093,15.116,13.163,10.722,9.257,8.769,8.769,9.257,9.257,8.769,8.280,6.816,4.374,2.909,1.933,2.421,3.398,4.374,5.351,6.816,7.792,8.769,7.792,5.351,1.933,-0.997,-1.485,0.468,3.398,5.351,6.327,6.816
8,F3,41,1.912,-0.041,-1.017,-1.017,0.448,0.936,1.912,1.912,1.424,1.912,2.401,2.889,2.889,1.424,-0.529,-1.017,-0.041,1.424,2.889,3.866,2.889,1.424,-0.041,-1.994,-2.970,-3.459,-3.459,-1.994,-0.529,1.424,1.912,0.936,-0.529,-2.482,-3.947,-3.947,-2.482,-1.017,0.936,1.912,3.377,4.842,6.795,7.772,7.772,7.284,6.307,4.842,3.377,2.889,2.889,1.912,0.448,-1.017,-2.970,-2.970,-2.482,-1.017,-0.041,-0.041,-0.529,-1.017,-0.529,1.424,3.377,5.330,6.795,6.795,5.330,3.866,2.401,1.912,1.424,1.424,0.936,0.448,-1.017,-1.994,-2.970,-3.947,-4.924,-5.900,-5.900,-5.412,-3.947,-1.994,-1.017,-0.529,-1.506,-2.482,-2.970,-2.482,-2.970,-3.459,-4.924,-6.877,-7.853,-7.853,-6.877,-6.388,-5.412,-4.435,-3.459,-2.970,-3.947,-5.900,-8.830,-10.783,-10.783,-9.806,-8.830,-7.853,-7.365,-6.877,-5.412,-3.947,-3.947,-5.412,-7.853,-9.806,-10.295,-8.830,-7.853,-7.365,-7.365,-7.853,-7.365,-6.877,-7.365,-8.830,-9.806,-9.318,-7.853,-5.900,-5.412,-5.900,-7.853,-8.830,-9.318,-8.341,-7.365,-6.388,-4.924,-3.459,-1.994,-1.017,-1.506,-2.482,-3.947,-4.435,-4.435,-4.924,-5.900,-7.365,-7.853,-7.853,-7.853,-7.853,-8.341,-8.341,-7.853,-5.412,-2.482,-0.529,-0.529,-1.017,-1.506,-0.529,1.424,2.401,1.912,-0.529,-3.947,-5.412,-5.900,-4.435,-2.970,-1.994,-1.017,-0.041,1.424,3.866,5.819,7.284,8.260,8.748,9.725,10.701,11.190,10.701,8.260,6.795,5.819,5.819,6.795,6.795,6.307,5.819,4.842,4.354,4.354,3.866,2.889,1.912,1.912,3.377,4.842,5.819,5.819,5.330,4.842,4.354,3.377,3.377,2.889,2.889,2.889,1.912,0.936,-0.529,-1.017,0.448,2.889,5.819,7.284,7.284,6.307,5.330,4.842,4.354,3.866,2.889,1.912,1.424,1.424,0.448,-1.017,-2.970,-3.947,-3.947,-3.947,-3.947,-4.435,-4.924,-4.435,-2.970,-1.017,-0.529,-1.506,-3.459,-4.924,-4.435,-2.970,-1.017,-0.041,-0.041
9,FC6,41,2.136,4.578,6.042,5.554,5.066,4.089,4.089,4.089,3.601,2.625,2.136,2.136,3.113,4.089,3.601,2.625,-0.305,-2.258,-3.235,-3.235,-2.258,-1.282,-0.793,-0.793,-0.305,0.671,1.648,2.625,3.113,3.601,4.089,4.578,5.554,6.042,6.042,5.066,4.089,2.625,1.648,0.671,1.160,1.648,2.625,4.089,4.578,5.066,4.578,3.113,1.648,0.183,-0.793,-1.770,-1.770,-1.770,-2.258,-3.235,-4.211,-5.188,-5.676,-5.676,-5.676,-5.676,-6.653,-6.653,-5.676,-3.235,-0.793,0.671,0.671,-0.793,-1.770,-2.747,-3.235,-3.723,-4.211,-4.211,-4.700,-5.188,-6.653,-8.118,-9.094,-8.606,-6.165,-3.723,-2.258,-2.258,-3.235,-4.211,-4.700,-4.700,-4.211,-3.235,-3.235,-3.723,-4.211,-5.188,-6.653,-7.141,-7.629,-8.118,-7.629,-7.141,-6.653,-6.165,-5.188,-4.211,-3.723,-3.235,-4.211,-4.211,-4.700,-4.700,-4.700,-4.700,-4.211,-4.211,-4.211,-4.211,-4.700,-5.188,-6.653,-7.141,-8.118,-8.606,-8.118,-6.165,-3.723,-1.770,-1.282,-2.258,-4.211,-5.676,-6.653,-6.653,-5.188,-4.700,-4.211,-4.211,-5.188,-6.165,-7.629,-8.118,-7.141,-5.676,-4.211,-3.235,-3.235,-4.211,-5.188,-6.165,-6.653,-7.629,-8.118,-7.141,-5.676,-3.235,-0.793,0.183,0.671,0.671,0.183,-0.305,-0.305,-0.305,0.183,2.136,4.089,6.531,7.019,5.554,3.601,1.160,-0.305,-0.793,-1.282,-1.770,-2.258,-2.258,-1.282,0.671,2.136,2.136,1.648,0.671,1.160,3.113,6.042,7.996,8.484,8.484,8.484,9.949,10.925,10.925,8.972,6.042,4.089,4.089,5.554,6.531,7.019,5.554,4.089,3.601,4.089,4.578,3.601,1.648,0.671,1.160,3.601,6.531,8.484,8.972,8.484,7.019,4.578,2.136,-0.793,-2.747,-2.747,-0.793,2.625,5.554,6.531,6.042,3.113,0.671,-1.282,-2.258,-2.258,-2.258,-1.770,-2.258,-2.747,-4.211,-5.676,-7.141,-7.629,-8.118,-8.606,-8.118,-6.653,-4.211,-1.770,-0.793,-2.258,-6.165,-9.583,-11.536,-11.047,-9.094,-7.141,-7.629,-8.118,-9.094
