Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,5,-3.866,-4.842,-6.795,-8.260,-9.237,-8.260,-7.284,-5.819,-6.307,-8.748,-11.678,-13.143,-13.631,-13.143,-14.119,-16.073,-18.514,-19.979,-19.002,-16.073,-14.608,-15.096,-16.561,-18.514,-19.491,-20.467,-21.932,-23.885,-25.838,-24.373,-19.979,-13.143,-7.284,-5.330,-7.284,-10.213,-11.190,-9.725,-7.284,-6.307,-7.772,-10.701,-12.655,-12.655,-10.701,-10.213,-12.166,-16.561,-20.467,-22.420,-21.932,-20.955,-19.491,-18.026,-16.073,-14.119,-12.166,-11.190,-11.190,-11.678,-11.190,-10.701,-9.725,-10.213,-11.678,-13.631,-15.584,-15.584,-16.073,-17.049,-19.002,-21.444,-23.397,-23.397,-21.932,-20.955,-19.979,-19.491,-19.002,-18.026,-18.514,-20.467,-22.420,-24.373,-24.373,-22.420,-19.002,-15.584,-13.631,-12.655,-11.678,-10.701,-11.190,-13.143,-17.537,-22.909,-26.326,-27.791,-25.838,-23.397,-21.444,-20.467,-20.467,-19.491,-19.002,-17.537,-16.073,-15.584,-15.584,-16.073,-17.049,-19.491,-21.444,-23.397,-23.885,-23.885,-23.885,-25.350,-28.280,-31.209,-33.162,-33.162,-31.209,-28.768,-26.815,-24.862,-24.373,-25.350,-27.303,-28.768,-29.256,-27.791,-26.815,-25.350,-26.815,-29.256,-31.698,-33.651,-34.627,-34.627,-34.627,-35.116,-35.116,-34.139,-32.674,-31.698,-32.186,-33.651,-35.604,-35.604,-34.627,-33.651,-34.139,-34.627,-35.116,-34.139,-31.698,-28.768,-27.303,-26.815,-27.303,-27.791,-27.303,-27.303,-28.280,-30.233,-32.186,-33.162,-34.139,-34.627,-35.604,-36.092,-34.139,-31.209,-28.280,-27.791,-29.256,-31.698,-32.186,-31.209,-29.744,-31.209,-35.116,-39.022,-38.534,-34.139,-27.303,-24.862,-27.303,-33.651,-39.510,-41.951,-41.463,-40.487,-40.975,-42.440,-43.416,-41.951,-38.534,-36.580,-37.557,-40.487,-43.416,-43.905,-42.440,-40.487,-39.510,-39.998,-41.951,-42.928,-42.440,-40.975,-39.510,-38.045,-38.045,-39.510,-41.951,-43.416,-43.905,-43.416,-42.928,-42.928,-43.905,-45.369,-44.881,-41.951,-37.557,-34.627,-34.627,-37.069,-39.998,-40.487,-39.022,-35.604,-34.139,-33.651,-35.604,-37.557,-39.998,-40.975,-40.975,-39.998,-39.998,-39.998,-40.975,-42.928,-44.881,-45.369,-43.905,-42.928,-41.951,-42.440,-43.905,-46.834,-48.787,-50.741
1,FP2,5,-4.822,-5.798,-7.263,-8.240,-9.216,-9.216,-8.728,-8.240,-8.728,-9.705,-11.169,-12.634,-13.611,-14.099,-13.611,-13.123,-12.146,-11.169,-11.169,-11.169,-11.169,-10.193,-9.216,-9.705,-11.658,-14.587,-17.517,-18.982,-17.517,-14.099,-10.193,-5.798,-2.380,-0.916,-0.916,-1.404,-1.892,-1.892,-2.380,-3.357,-5.310,-7.263,-8.240,-6.775,-4.822,-4.333,-6.775,-9.705,-13.123,-15.076,-15.076,-15.076,-15.076,-14.587,-13.123,-10.681,-8.240,-6.287,-4.333,-2.380,-0.427,0.549,0.549,-0.916,-1.892,-3.357,-4.333,-6.775,-10.193,-13.123,-14.099,-13.123,-11.658,-11.169,-12.634,-15.564,-16.052,-13.611,-9.705,-6.775,-7.751,-11.658,-15.564,-17.517,-15.564,-12.634,-9.705,-9.216,-9.705,-9.216,-7.263,-4.822,-3.357,-5.310,-9.216,-12.634,-14.099,-13.611,-11.658,-11.169,-11.658,-13.123,-12.634,-11.169,-8.728,-6.287,-4.822,-4.333,-4.333,-3.845,-3.357,-3.357,-3.845,-4.822,-6.287,-7.751,-9.216,-11.169,-12.146,-12.634,-13.123,-13.123,-13.123,-11.658,-10.193,-7.751,-6.775,-6.775,-8.240,-9.705,-10.193,-9.705,-9.216,-9.705,-12.146,-16.052,-18.982,-20.447,-19.958,-18.005,-16.541,-16.541,-17.029,-18.982,-20.447,-21.912,-21.912,-20.447,-18.494,-16.541,-16.052,-18.005,-21.423,-23.865,-23.865,-21.423,-18.005,-14.587,-13.123,-13.123,-14.099,-14.587,-14.587,-14.099,-14.099,-14.587,-15.564,-16.052,-16.052,-16.541,-17.029,-17.517,-17.029,-15.564,-14.099,-13.611,-13.611,-14.099,-13.123,-11.658,-10.193,-11.169,-14.099,-16.052,-15.564,-11.658,-6.775,-5.310,-7.263,-12.146,-17.029,-19.958,-19.958,-19.470,-19.958,-20.447,-20.447,-19.470,-18.005,-18.005,-18.982,-20.447,-21.912,-21.912,-21.912,-21.423,-21.423,-21.912,-20.935,-19.470,-18.005,-17.517,-17.517,-18.494,-19.470,-19.958,-19.470,-19.470,-19.470,-19.958,-21.912,-24.353,-26.794,-27.283,-25.330,-21.912,-18.005,-16.052,-16.541,-18.494,-20.447,-20.447,-18.494,-15.564,-14.099,-14.099,-16.052,-18.494,-19.958,-19.470,-18.005,-16.052,-16.052,-17.029,-19.958,-22.888,-25.330,-25.818,-24.841,-22.888,-20.935,-20.447,-21.912,-25.330,-28.259,-30.212
2,F7,5,-7.721,-10.162,-11.627,-11.139,-10.162,-10.162,-11.139,-10.162,-8.209,-5.280,-4.791,-7.233,-11.139,-15.045,-16.998,-17.487,-17.487,-18.463,-19.440,-18.951,-16.998,-15.045,-14.557,-16.022,-17.487,-18.463,-18.951,-18.951,-20.416,-21.393,-20.905,-16.998,-10.651,-4.791,-3.326,-4.791,-8.209,-9.186,-8.209,-5.280,-2.838,-2.350,-3.815,-6.256,-8.209,-10.651,-12.115,-13.092,-14.069,-15.533,-16.510,-16.998,-16.022,-13.092,-9.674,-6.256,-5.280,-5.768,-7.721,-8.209,-7.233,-4.303,-2.350,-1.862,-3.326,-6.256,-8.698,-11.139,-13.580,-16.510,-18.463,-18.463,-14.557,-10.162,-7.721,-9.674,-14.069,-17.487,-16.998,-13.092,-9.674,-10.651,-14.069,-18.463,-18.463,-15.045,-11.139,-9.186,-10.162,-10.651,-8.698,-4.303,-0.885,-2.838,-10.162,-19.440,-26.276,-27.252,-23.834,-19.928,-17.487,-17.975,-18.463,-17.487,-15.045,-11.627,-8.698,-8.698,-10.651,-14.069,-16.998,-19.440,-19.928,-19.928,-19.928,-21.881,-23.346,-24.811,-25.299,-25.299,-26.276,-27.740,-29.205,-28.717,-25.787,-20.905,-17.487,-18.463,-21.881,-25.787,-26.276,-23.346,-18.951,-16.510,-18.463,-23.346,-28.229,-30.182,-28.717,-25.787,-23.834,-24.323,-26.276,-28.717,-28.717,-27.252,-25.299,-23.346,-22.369,-22.369,-23.346,-24.811,-26.276,-26.764,-25.299,-23.346,-18.951,-16.998,-16.510,-17.975,-20.416,-21.393,-21.393,-20.905,-19.440,-19.928,-20.905,-22.369,-23.834,-25.299,-25.787,-25.299,-24.323,-23.346,-23.834,-24.811,-25.787,-25.299,-23.346,-21.881,-22.858,-27.252,-32.135,-34.088,-31.647,-25.299,-19.928,-18.951,-23.834,-31.158,-36.041,-36.041,-32.623,-29.205,-29.205,-32.623,-36.041,-37.994,-36.530,-33.600,-31.158,-32.135,-34.088,-36.041,-36.041,-34.088,-33.112,-34.088,-36.530,-38.971,-38.971,-37.506,-35.065,-34.576,-36.530,-41.901,-45.807,-46.783,-43.854,-39.459,-37.018,-37.506,-41.412,-44.342,-44.830,-41.901,-37.506,-34.088,-31.647,-30.182,-29.694,-29.694,-30.182,-31.158,-32.623,-33.112,-34.088,-35.065,-36.041,-36.041,-34.576,-32.623,-30.182,-30.182,-32.623,-36.530,-38.971,-38.971,-36.041,-32.623,-30.670,-31.158,-33.112,-35.065,-35.065,-35.065
3,F8,5,-5.809,-13.133,-17.527,-17.527,-13.133,-8.250,-5.320,-4.832,-6.297,-7.762,-8.250,-7.762,-8.250,-8.738,-9.715,-9.715,-8.738,-7.273,-5.320,-4.344,-3.855,-4.832,-7.273,-11.180,-15.086,-17.527,-17.039,-13.621,-9.715,-6.785,-4.344,-1.902,2.004,4.445,3.957,2.004,0.051,1.027,3.469,4.934,2.492,-2.879,-6.785,-6.297,-1.902,2.004,1.027,-4.344,-8.738,-8.250,-3.367,0.539,-1.414,-7.273,-11.668,-9.226,0.051,10.305,14.699,11.281,3.957,-1.414,-1.902,1.516,4.934,6.399,4.934,1.027,-2.879,-5.809,-7.762,-7.762,-5.809,-3.367,-2.391,-3.367,-5.809,-8.738,-10.203,-9.715,-9.226,-9.226,-9.226,-10.203,-11.180,-12.156,-13.133,-14.109,-13.133,-9.715,-3.855,0.539,1.027,-2.879,-9.715,-14.598,-16.062,-14.109,-11.668,-10.203,-10.691,-12.156,-12.156,-11.180,-9.715,-8.250,-7.273,-6.297,-5.809,-6.297,-6.785,-6.785,-6.785,-6.297,-5.320,-5.320,-5.320,-5.809,-6.297,-7.273,-8.738,-10.691,-12.156,-11.180,-8.250,-4.344,-2.391,-3.367,-6.297,-8.738,-9.226,-8.250,-8.250,-10.203,-14.109,-18.504,-20.457,-19.480,-16.551,-14.109,-12.644,-13.133,-14.598,-16.551,-17.527,-18.504,-18.016,-16.551,-14.109,-12.644,-13.133,-15.086,-17.527,-18.504,-17.039,-13.621,-10.691,-10.203,-10.691,-10.691,-9.715,-7.273,-5.809,-5.809,-7.762,-9.715,-10.203,-9.715,-9.226,-10.203,-12.156,-12.644,-12.156,-9.715,-7.762,-7.762,-9.226,-11.180,-11.668,-10.691,-9.715,-9.715,-9.226,-7.762,-5.320,-1.414,1.516,1.516,-0.926,-4.344,-6.785,-8.738,-10.691,-13.133,-15.574,-16.062,-14.109,-11.180,-9.715,-11.180,-14.598,-17.527,-18.016,-15.086,-11.668,-9.226,-9.226,-10.691,-13.133,-14.109,-13.621,-13.133,-12.156,-11.668,-11.668,-12.156,-13.133,-14.109,-15.086,-16.062,-17.527,-19.480,-22.410,-22.898,-21.434,-18.016,-14.598,-12.156,-13.133,-15.574,-18.504,-19.480,-18.016,-15.574,-12.644,-12.156,-15.086,-18.504,-20.457,-18.992,-13.621,-7.762,-5.809,-8.738,-15.086,-20.945,-21.922,-19.480,-15.574,-14.109,-15.574,-17.039,-17.527,-16.551,-16.062,-17.039
4,AF1,5,-4.466,-6.419,-6.907,-6.419,-5.931,-5.442,-5.931,-7.884,-9.349,-10.325,-11.302,-11.790,-12.767,-13.255,-12.767,-12.278,-11.790,-12.278,-12.767,-13.255,-12.767,-11.302,-9.837,-9.349,-10.813,-13.255,-15.696,-17.161,-16.673,-14.720,-11.790,-8.372,-4.954,-2.513,-1.048,-1.048,-1.536,-1.048,-1.048,-1.048,-2.024,-2.513,-3.489,-3.489,-3.001,-3.977,-5.931,-8.860,-11.790,-13.255,-13.743,-12.767,-11.790,-9.837,-8.372,-6.419,-5.442,-4.466,-3.977,-3.489,-3.001,-2.024,-2.024,-2.513,-3.489,-4.466,-4.954,-5.442,-5.931,-6.907,-7.884,-9.349,-9.837,-10.325,-10.325,-10.325,-10.813,-10.325,-8.372,-6.419,-5.442,-5.442,-6.907,-7.884,-8.372,-7.395,-5.931,-4.466,-3.489,-2.024,-0.071,0.905,1.394,-1.048,-4.466,-8.372,-10.813,-10.813,-9.837,-8.372,-7.884,-7.884,-7.884,-6.907,-4.954,-2.513,-1.048,-0.071,-0.559,-1.536,-3.489,-5.442,-6.907,-7.884,-8.860,-9.349,-10.813,-13.255,-15.696,-17.161,-17.161,-16.184,-15.208,-13.743,-12.278,-11.790,-10.813,-11.302,-11.302,-11.790,-11.790,-11.302,-10.325,-9.837,-10.813,-12.767,-15.208,-17.161,-17.649,-16.673,-15.208,-14.231,-13.743,-14.720,-16.184,-17.161,-17.161,-16.184,-15.208,-14.231,-14.720,-15.696,-17.649,-19.602,-19.602,-18.138,-14.720,-11.790,-9.837,-9.837,-10.813,-11.790,-11.790,-11.302,-10.325,-10.813,-12.278,-13.743,-14.720,-13.743,-12.767,-12.278,-11.790,-12.278,-12.767,-12.278,-11.790,-11.302,-10.813,-11.302,-11.790,-12.767,-14.231,-14.720,-13.255,-11.302,-9.349,-9.349,-11.302,-14.720,-17.161,-18.138,-18.138,-17.161,-17.161,-18.138,-19.114,-18.626,-18.138,-17.161,-17.161,-18.138,-19.602,-21.067,-21.067,-21.067,-20.091,-19.114,-18.626,-18.138,-17.649,-16.673,-15.696,-15.208,-16.184,-18.138,-19.602,-20.579,-20.091,-18.138,-17.161,-17.649,-19.602,-20.579,-20.091,-17.161,-13.255,-10.813,-11.302,-13.743,-15.696,-15.696,-13.743,-11.302,-10.325,-11.302,-13.743,-16.184,-17.649,-17.161,-16.184,-15.696,-16.184,-17.649,-19.602,-21.556,-23.020,-22.044,-20.091,-17.649,-16.184,-16.673,-18.626,-22.532,-25.462,-27.415
5,AF2,5,-5.778,-6.755,-7.731,-8.219,-8.219,-8.219,-8.708,-9.196,-9.684,-10.661,-12.126,-12.614,-13.590,-13.102,-12.126,-11.149,-9.684,-9.196,-8.708,-8.708,-7.731,-6.266,-5.290,-5.290,-7.243,-9.684,-12.126,-13.590,-12.614,-9.684,-5.778,-2.360,1.058,2.523,3.011,3.011,2.523,2.035,1.058,0.081,-0.895,-1.383,-0.895,0.081,0.570,0.570,-1.383,-4.313,-7.731,-9.196,-9.684,-8.708,-7.243,-5.290,-4.313,-2.848,-2.360,-1.872,-0.895,0.570,2.523,3.988,3.499,2.523,0.570,-0.895,-1.872,-2.360,-3.337,-4.313,-5.290,-5.778,-5.778,-5.778,-5.778,-6.266,-6.266,-5.290,-3.825,-2.848,-2.848,-4.313,-6.266,-6.755,-5.778,-3.825,-2.360,-1.872,-1.383,-0.895,0.570,2.523,3.499,3.011,0.570,-1.872,-3.337,-3.337,-2.848,-2.360,-2.360,-2.848,-2.360,-0.895,1.546,3.499,4.964,5.452,5.941,5.941,5.941,5.452,4.476,3.499,2.523,1.546,0.081,-0.895,-2.360,-3.825,-4.801,-5.290,-4.801,-3.337,-0.895,0.570,1.546,1.058,0.081,-0.895,-0.407,0.081,0.570,0.081,-2.360,-5.290,-8.219,-9.196,-8.708,-7.731,-6.266,-5.290,-4.801,-5.290,-6.266,-7.731,-8.708,-8.708,-7.731,-6.755,-6.266,-7.243,-9.684,-12.126,-12.614,-11.149,-7.731,-4.313,-2.360,-2.360,-3.337,-4.313,-4.313,-3.825,-2.848,-2.360,-3.337,-4.801,-5.290,-6.266,-5.290,-4.313,-3.337,-2.848,-3.337,-3.337,-3.825,-2.360,-0.895,0.570,1.058,-0.407,-2.360,-3.825,-2.848,0.081,2.523,3.499,2.035,-0.895,-3.825,-6.266,-6.755,-7.243,-7.243,-7.731,-7.731,-6.755,-6.266,-6.266,-7.243,-8.708,-9.684,-10.173,-9.684,-9.196,-8.219,-7.731,-6.755,-6.266,-5.290,-5.290,-5.290,-5.290,-4.801,-4.801,-5.290,-5.778,-6.266,-6.755,-6.755,-8.219,-9.684,-10.661,-9.684,-6.755,-3.337,-1.383,-2.360,-4.801,-6.755,-6.755,-4.801,-1.872,0.081,-0.407,-1.872,-4.801,-5.778,-5.778,-5.290,-4.313,-4.801,-5.778,-7.731,-9.684,-11.149,-11.149,-10.173,-8.219,-6.266,-6.266,-8.219,-11.149,-14.079,-16.032
6,FZ,5,-2.594,-3.571,-4.059,-4.547,-4.547,-4.547,-5.035,-6.500,-7.965,-8.942,-9.918,-10.406,-9.918,-8.942,-7.965,-6.989,-6.500,-6.500,-6.500,-6.012,-5.035,-3.571,-2.106,-2.594,-3.571,-5.524,-7.965,-8.942,-8.453,-6.989,-4.547,-2.594,-0.153,1.312,2.289,2.289,2.289,1.801,0.824,0.336,-0.153,-0.641,-0.153,0.336,0.824,0.336,-1.129,-3.571,-6.012,-7.477,-7.965,-6.989,-5.524,-4.547,-4.059,-3.571,-4.059,-3.571,-2.594,-1.617,-0.641,-0.153,-0.153,-1.129,-1.617,-1.617,-1.617,-2.106,-2.106,-2.594,-3.082,-4.059,-4.547,-5.035,-5.524,-6.012,-6.012,-5.035,-4.059,-2.594,-2.106,-3.082,-3.571,-4.059,-3.082,-2.106,-1.129,-0.641,-0.641,-0.641,0.336,1.312,1.801,1.312,-0.153,-2.594,-4.059,-4.059,-3.571,-3.082,-3.082,-3.082,-2.594,-1.617,-0.641,0.824,1.801,2.289,2.777,2.289,1.801,0.824,-0.641,-2.106,-2.594,-3.571,-4.059,-5.035,-6.500,-7.477,-8.942,-8.942,-7.965,-6.989,-5.524,-4.547,-4.059,-5.035,-5.524,-6.012,-5.524,-5.035,-4.547,-4.547,-6.012,-7.477,-8.942,-9.918,-9.430,-9.430,-8.453,-7.477,-6.989,-7.477,-7.965,-9.430,-9.918,-9.918,-9.430,-8.942,-8.453,-9.430,-11.383,-12.848,-13.336,-11.871,-8.942,-6.989,-6.012,-6.012,-6.989,-7.477,-7.477,-6.500,-6.012,-6.012,-6.012,-6.989,-7.477,-6.989,-6.989,-6.500,-6.012,-5.524,-5.524,-5.524,-5.524,-4.547,-3.082,-2.594,-2.594,-3.571,-4.547,-5.524,-4.547,-3.082,-1.617,-1.129,-2.106,-4.059,-5.524,-6.500,-7.477,-7.477,-6.989,-6.989,-6.989,-6.500,-6.012,-6.500,-7.477,-8.942,-10.406,-10.895,-10.895,-9.918,-8.942,-8.453,-7.477,-6.989,-6.012,-6.012,-5.524,-5.035,-5.524,-6.012,-7.477,-7.965,-7.965,-7.477,-6.989,-7.965,-8.942,-9.430,-8.942,-6.989,-4.059,-3.082,-3.571,-5.524,-7.477,-7.477,-6.012,-4.059,-2.594,-2.594,-4.547,-6.500,-7.477,-7.965,-7.965,-7.477,-7.965,-8.942,-9.918,-10.895,-11.383,-10.895,-9.430,-7.965,-7.477,-7.965,-9.430,-12.360,-14.801,-16.266
7,F4,5,-7.039,-8.504,-9.481,-10.457,-10.946,-11.434,-11.434,-11.434,-11.922,-11.922,-12.410,-12.899,-12.410,-11.922,-10.946,-9.969,-8.993,-8.016,-7.528,-7.039,-6.551,-5.575,-5.086,-5.575,-6.551,-8.993,-10.946,-11.434,-10.457,-8.016,-5.086,-2.645,-0.692,0.773,2.238,2.726,2.726,1.261,-0.203,-1.180,-2.157,-2.157,-1.668,-0.692,0.285,0.285,-0.692,-3.133,-6.063,-8.504,-8.993,-8.016,-6.063,-4.110,-3.133,-3.133,-3.621,-4.110,-3.133,-1.180,1.261,2.726,2.238,0.285,-2.157,-4.598,-6.551,-7.528,-8.504,-8.993,-8.993,-8.504,-8.016,-7.528,-8.016,-8.993,-8.993,-8.504,-7.039,-6.551,-6.551,-7.528,-8.504,-8.993,-8.504,-8.016,-8.504,-9.481,-9.969,-8.993,-6.551,-3.133,-1.668,-1.668,-3.621,-5.575,-6.551,-7.039,-7.039,-7.039,-7.039,-6.551,-5.575,-5.086,-4.110,-3.133,-2.157,-1.668,-0.203,-0.203,0.285,-0.203,-0.692,-1.668,-3.133,-3.621,-4.598,-5.086,-5.575,-7.039,-8.016,-8.504,-8.016,-7.039,-5.086,-3.621,-3.133,-3.133,-3.621,-4.110,-3.621,-3.133,-2.645,-3.621,-6.551,-10.457,-12.899,-13.875,-12.899,-10.946,-8.993,-8.504,-8.504,-8.993,-9.969,-10.946,-11.922,-11.922,-10.457,-8.504,-7.528,-8.504,-10.946,-13.387,-14.364,-12.899,-10.457,-7.528,-6.063,-6.063,-7.039,-7.528,-7.528,-7.039,-6.063,-5.086,-5.575,-6.551,-8.016,-8.504,-7.528,-6.551,-5.086,-4.598,-5.575,-7.039,-7.528,-6.551,-4.598,-2.645,-2.645,-3.621,-5.575,-6.551,-5.086,-2.157,0.285,0.773,-0.692,-2.645,-4.110,-5.575,-6.551,-7.528,-8.993,-9.481,-9.481,-8.993,-8.016,-8.504,-9.481,-10.457,-11.434,-10.946,-9.969,-8.993,-8.016,-7.039,-6.063,-6.063,-6.063,-6.551,-6.551,-6.551,-6.063,-5.575,-6.063,-6.551,-7.528,-8.504,-9.481,-10.946,-12.410,-12.899,-11.922,-9.481,-7.039,-5.575,-6.063,-8.504,-10.457,-10.946,-9.969,-8.016,-6.551,-6.551,-8.016,-9.969,-10.946,-10.946,-9.481,-8.993,-8.993,-9.969,-11.434,-12.899,-12.899,-11.922,-11.434,-10.457,-10.457,-10.946,-11.922,-13.387,-15.340,-17.293
8,F3,5,-1.495,-2.960,-3.937,-3.937,-2.472,-1.495,-1.984,-3.937,-6.378,-8.331,-9.308,-8.820,-8.331,-8.331,-7.843,-7.843,-7.843,-7.843,-8.331,-8.820,-8.820,-6.866,-4.913,-4.425,-5.402,-7.355,-9.796,-10.773,-10.284,-8.820,-5.890,-3.937,-2.472,-1.007,-0.031,0.458,1.434,1.923,2.899,2.899,1.923,0.458,-0.519,-1.007,-1.495,-1.984,-3.448,-5.402,-7.355,-8.331,-8.820,-7.843,-6.378,-4.913,-3.937,-2.960,-2.472,-2.472,-1.984,-1.984,-1.495,-1.007,-1.007,-1.495,-1.495,-1.007,-0.519,-0.519,-1.007,-1.984,-3.448,-4.425,-5.402,-5.890,-6.378,-6.378,-6.378,-5.402,-3.937,-2.472,-1.495,-1.495,-1.495,-1.984,-1.984,-1.495,-0.031,0.458,1.434,2.411,2.899,3.387,2.899,1.434,-1.495,-4.425,-7.355,-8.331,-7.843,-7.355,-6.866,-6.378,-5.890,-4.425,-1.984,0.458,1.923,2.411,1.434,-0.519,-2.472,-5.402,-7.355,-8.820,-9.308,-9.308,-9.308,-10.284,-12.238,-14.191,-14.679,-14.679,-13.214,-11.749,-10.773,-10.773,-10.284,-10.284,-9.796,-8.820,-8.331,-8.331,-8.331,-8.820,-9.308,-9.796,-11.261,-12.726,-13.214,-13.214,-12.726,-12.238,-11.749,-12.238,-12.726,-13.214,-13.214,-12.238,-11.261,-10.284,-9.796,-10.773,-12.238,-13.702,-13.702,-12.726,-10.773,-9.308,-8.820,-8.820,-9.308,-9.308,-8.331,-7.355,-7.355,-8.331,-9.796,-10.773,-10.773,-9.796,-9.308,-8.820,-8.820,-7.843,-6.866,-6.378,-6.378,-6.866,-7.843,-8.820,-8.820,-9.308,-9.796,-10.284,-9.796,-9.308,-7.843,-6.866,-7.355,-8.820,-10.284,-11.749,-11.749,-11.261,-11.261,-11.749,-12.238,-12.238,-11.749,-11.749,-11.749,-12.238,-13.214,-14.191,-15.167,-14.679,-14.191,-13.214,-12.238,-11.749,-11.749,-11.261,-10.284,-9.796,-10.284,-11.749,-14.191,-15.656,-15.167,-13.702,-11.749,-11.261,-12.238,-13.702,-13.214,-10.773,-7.843,-5.890,-5.890,-7.843,-9.796,-10.284,-9.796,-7.843,-6.866,-7.355,-8.820,-9.796,-10.284,-9.796,-9.796,-9.796,-11.261,-13.214,-14.679,-15.167,-15.167,-14.191,-12.726,-11.261,-9.796,-10.284,-11.749,-14.679,-17.609,-19.073
9,FC6,5,-4.059,-6.012,-7.477,-8.942,-9.430,-8.942,-7.965,-6.500,-5.035,-4.547,-5.524,-6.012,-6.012,-5.524,-4.059,-3.082,-1.617,-0.641,-0.641,-0.641,-1.129,-1.617,-2.106,-3.082,-4.059,-5.524,-6.500,-6.012,-4.059,-1.617,0.824,2.777,4.242,5.219,5.707,6.683,6.683,6.683,5.707,4.730,4.242,4.242,4.730,5.219,6.195,6.195,6.195,4.730,2.289,0.824,0.336,0.824,2.289,4.730,6.195,7.660,8.148,8.148,8.148,9.125,11.078,12.543,12.054,11.078,8.148,4.730,1.312,-1.129,-3.082,-3.571,-2.106,-0.153,2.289,3.754,3.754,3.265,1.801,1.312,0.824,1.312,0.824,0.824,-0.153,-1.129,-2.106,-4.059,-6.500,-8.453,-7.965,-5.524,-1.617,1.312,2.777,2.289,0.336,-2.106,-3.571,-4.547,-4.547,-5.035,-4.547,-4.547,-4.059,-3.571,-3.082,-1.617,-0.153,1.312,1.801,1.801,1.312,1.312,2.289,3.754,4.730,4.730,4.242,2.777,1.312,0.336,-0.641,-0.153,0.336,2.289,4.242,5.707,6.195,5.219,4.242,2.777,2.289,2.289,2.289,2.289,0.824,-1.129,-4.059,-5.524,-5.524,-4.547,-3.082,-2.106,-1.129,-1.617,-2.106,-2.594,-2.594,-1.617,0.824,2.777,3.754,2.777,0.336,-1.617,-2.106,-1.129,0.336,1.801,2.777,2.777,2.777,2.777,3.265,3.265,3.754,4.242,4.242,3.754,3.265,2.777,2.777,3.754,4.730,5.219,4.242,2.777,2.777,3.754,5.707,7.660,7.660,5.219,2.289,1.312,2.289,5.707,9.125,10.101,9.125,6.683,4.730,4.242,3.754,1.801,-0.641,-2.594,-2.594,-1.129,0.824,1.312,1.312,0.336,-0.153,0.336,1.801,3.754,4.730,4.730,4.242,3.265,2.289,0.824,-0.153,-0.153,0.824,1.801,1.801,1.312,-0.153,-1.617,-3.571,-5.035,-6.012,-6.012,-5.524,-3.571,-1.129,0.824,2.289,1.312,-0.153,-1.617,-1.617,-0.153,1.801,2.289,0.336,-2.594,-4.547,-3.571,0.336,3.754,4.730,2.777,-0.641,-3.571,-3.571,-1.129,0.824,1.312,0.336,-0.641,-1.129,-0.641,0.824,0.336
