Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,8,1.190,5.096,8.514,10.956,13.397,15.350,18.280,21.210,22.186,22.186,20.721,18.280,15.350,10.468,5.585,1.678,0.702,2.167,4.608,6.561,6.561,7.050,8.514,10.956,13.397,13.397,10.956,9.003,8.026,9.979,13.397,17.792,20.721,21.698,20.721,18.280,15.350,12.421,11.932,13.885,17.303,20.233,21.210,19.745,18.280,18.768,21.698,25.604,29.022,30.487,29.999,29.022,28.046,27.557,26.093,22.675,18.768,14.862,14.374,17.303,22.186,28.534,32.440,33.905,32.440,30.487,29.022,29.022,29.999,29.999,29.022,28.534,29.022,30.975,33.417,33.417,29.999,24.628,19.745,17.792,18.280,19.257,18.768,15.839,12.909,10.956,10.956,12.909,14.862,15.839,15.350,14.374,12.909,11.932,12.421,12.421,12.421,10.468,7.050,3.143,0.702,2.167,7.538,13.885,18.280,18.768,15.839,11.444,9.491,10.956,15.350,20.721,26.093,31.464,35.858,38.788,38.300,34.882,29.022,23.163,18.768,16.327,15.350,14.374,13.397,13.397,14.374,15.839,17.303,17.303,15.839,13.397,12.421,12.909,14.374,16.815,18.768,19.745,19.745,19.257,19.257,19.257,20.233,20.233,19.257,16.327,12.909,9.003,6.561,5.096,4.608,4.608,4.608,5.585,6.561,8.026,8.514,8.514,8.514,10.468,14.862,19.257,21.210,20.233,15.839,11.932,9.491,9.003,9.491,8.514,6.561,4.608,3.143,4.120,4.608,4.608,3.632,2.655,2.655,3.632,4.608,4.608,3.143,2.655,4.120,7.538,10.956,11.932,10.956,8.514,7.538,7.538,9.003,9.979,9.491,8.514,8.514,10.956,14.862,17.792,18.768,16.327,12.909,10.468,10.468,11.444,12.421,10.956,9.491,7.050,7.050,8.514,9.491,9.003,8.026,7.050,8.026,9.491,10.956,10.956,9.979,9.003,8.514,8.026,6.561,4.120,1.678,0.702,2.167,4.120,5.585,5.585,4.608,4.608,5.585,8.514,11.444,12.909,12.909,11.444,9.491,7.538,6.073,4.608,2.655,2.167,1.678,2.655,2.655,1.190,-1.251,-2.228,0.702,8.026,16.327,21.210
1,FP2,8,-4.639,-0.244,4.639,9.521,12.939,14.893,16.357,17.334,17.334,17.822,17.822,16.357,13.428,9.033,5.127,2.197,2.197,2.686,3.174,2.197,1.221,0.244,1.709,4.150,7.080,8.057,7.080,5.615,4.639,4.150,5.615,8.545,11.963,14.404,13.916,11.475,7.568,5.127,5.615,9.033,12.939,15.381,15.381,13.916,12.939,13.428,14.893,17.822,19.775,20.752,21.240,20.752,19.775,17.334,14.893,11.963,9.033,7.080,6.592,8.057,11.475,16.357,21.729,24.170,24.658,22.705,19.775,18.799,18.311,18.311,17.334,16.846,17.334,18.799,20.752,20.752,18.311,12.939,8.057,4.639,4.150,4.639,4.150,2.197,-0.732,-2.686,-1.709,0.732,3.662,6.104,6.592,5.127,3.662,2.197,1.709,1.709,1.221,-0.732,-4.150,-8.057,-9.521,-7.568,-2.686,3.174,6.592,7.080,4.639,1.221,-0.244,0.732,4.150,9.033,14.404,18.799,22.217,23.682,22.705,19.775,16.357,11.475,7.080,2.197,-1.709,-4.150,-5.127,-4.150,-2.686,-2.686,-3.662,-6.104,-9.033,-9.521,-8.545,-5.615,-2.686,-0.244,0.732,0.244,0.244,0.732,3.174,5.615,8.545,9.033,6.104,1.709,-3.174,-6.592,-8.057,-7.568,-6.104,-4.639,-4.150,-4.639,-5.127,-6.104,-7.568,-7.568,-7.080,-4.639,-1.221,1.709,3.662,3.662,1.709,-0.244,-2.197,-3.174,-4.150,-6.104,-8.057,-9.033,-8.545,-6.592,-5.615,-7.080,-10.986,-15.381,-16.846,-15.381,-11.963,-8.057,-5.615,-4.639,-3.662,-2.686,-1.709,-0.732,-1.709,-1.709,-1.709,-1.221,-0.244,-0.244,-1.709,-3.174,-4.150,-3.174,-1.221,0.732,0.732,-0.732,-2.197,-3.174,-2.686,-1.709,-1.709,-3.662,-6.104,-8.545,-8.545,-7.080,-5.615,-4.150,-4.150,-4.150,-3.662,-2.197,-1.221,-0.244,0.244,0.244,-0.732,-1.709,-3.662,-5.127,-7.080,-7.568,-7.568,-7.080,-6.104,-5.615,-5.127,-4.150,-1.709,-0.244,1.709,2.197,2.686,2.197,1.221,-0.244,-2.197,-4.639,-6.592,-8.057,-9.521,-10.986,-13.428,-14.893,-14.404,-11.475,-5.615,-0.244,4.150,5.127
2,F7,8,1.038,4.944,9.338,12.268,13.245,13.245,14.709,18.616,23.010,26.428,24.963,19.104,11.292,5.432,2.502,1.526,2.014,1.526,0.549,1.526,3.967,7.874,11.292,12.268,11.292,9.338,8.362,8.850,9.827,10.803,12.268,14.221,16.663,19.104,19.104,15.686,10.803,7.874,7.385,9.338,11.292,11.292,9.827,9.827,11.292,14.709,16.663,17.151,16.663,17.151,18.616,21.057,22.522,22.034,19.592,16.663,14.221,12.268,11.780,12.268,14.221,17.151,19.592,23.010,24.963,25.940,25.940,25.452,25.452,25.940,26.917,28.870,29.358,28.381,25.940,23.010,21.545,21.057,21.057,20.081,17.639,12.756,7.874,3.967,2.502,2.991,4.456,5.432,5.920,6.409,8.362,10.315,12.268,12.756,12.268,10.315,7.385,4.944,2.014,-0.427,-1.892,-1.892,0.549,4.944,9.338,12.756,13.733,11.292,7.874,5.920,7.874,14.221,23.499,31.311,35.217,34.729,32.288,29.358,26.917,24.475,21.057,16.174,11.780,8.362,8.362,11.292,16.174,20.569,22.034,21.057,18.127,15.198,12.756,13.245,14.709,18.127,23.499,27.405,26.917,22.522,14.709,8.850,8.362,14.221,22.034,24.475,20.569,11.292,3.479,0.549,2.502,4.944,5.432,4.456,3.967,5.920,9.827,12.756,13.733,13.245,13.245,15.198,18.127,20.081,20.081,18.127,15.198,12.756,11.780,11.780,11.780,11.780,10.315,8.362,6.897,5.432,4.944,5.432,5.432,4.456,3.479,2.014,2.014,2.991,4.944,6.409,7.385,7.385,7.385,8.362,9.338,9.338,8.850,8.362,9.827,12.756,16.174,17.151,16.663,16.174,16.663,19.104,20.569,19.592,17.151,13.733,12.268,12.268,13.245,12.756,10.803,8.850,8.362,9.827,12.268,12.756,11.780,8.362,5.432,4.456,5.920,7.874,9.338,7.874,3.479,-0.916,-2.869,-0.916,3.479,7.874,8.850,6.409,3.479,2.991,5.432,9.338,11.292,10.803,9.338,8.362,7.874,6.897,4.456,1.526,0.061,1.038,3.479,4.944,3.479,-1.404,-6.287,-6.775,-0.916,7.874,16.174,19.104
3,F8,8,-0.509,2.421,6.816,12.675,17.558,19.511,18.046,16.093,15.605,17.558,20.487,21.952,19.999,16.093,11.698,9.257,9.257,9.745,9.257,7.304,3.886,1.444,0.468,2.421,5.351,9.257,11.698,12.675,10.722,7.792,5.351,5.839,8.769,12.187,13.652,11.698,7.792,5.839,7.304,10.722,14.140,14.628,13.163,10.722,9.745,12.187,15.605,19.511,21.464,21.952,19.999,18.046,16.581,13.652,11.210,7.792,5.351,3.886,4.374,6.327,9.257,12.675,16.581,19.511,21.464,20.487,17.069,13.652,11.698,11.698,13.163,14.140,13.652,12.675,12.675,13.163,13.652,13.652,11.698,7.304,3.398,0.956,-0.509,-1.973,-3.927,-6.856,-8.321,-7.345,-2.950,1.933,5.839,5.839,2.909,-0.509,-1.485,-0.997,-0.509,-1.485,-4.903,-7.833,-7.833,-5.880,-2.950,-1.485,-1.485,-1.485,-0.509,1.444,3.398,3.398,1.933,2.909,6.816,13.652,20.976,23.905,22.441,16.581,9.745,4.374,1.444,0.468,-0.509,-0.997,-1.973,-2.950,-3.438,-4.903,-6.856,-9.786,-11.739,-11.251,-8.809,-6.368,-4.415,-4.415,-4.415,-3.438,-0.509,3.398,7.304,9.257,10.234,9.745,8.280,4.862,0.468,-4.415,-6.368,-4.903,-0.997,2.421,2.909,1.444,-2.462,-4.903,-5.880,-5.880,-5.391,-3.927,-0.997,2.421,5.839,7.304,6.816,4.862,2.909,1.933,1.444,0.468,-1.485,-3.438,-4.415,-2.950,-0.509,-0.509,-3.438,-8.809,-13.204,-13.692,-9.298,-3.438,0.956,2.421,0.956,0.468,1.444,3.398,5.839,6.327,5.839,5.839,6.327,7.304,8.280,8.280,7.792,6.816,5.839,4.862,4.862,5.351,6.816,7.304,6.816,4.374,1.444,-1.485,-2.462,-1.485,0.956,2.421,2.421,1.444,1.444,2.909,6.327,9.257,9.257,6.816,3.398,1.933,2.421,5.351,6.816,5.351,2.421,-0.997,-2.950,-2.950,-2.462,-2.462,-2.462,-0.997,2.421,5.839,7.792,7.304,6.816,7.304,10.234,12.187,10.234,4.862,-1.485,-5.880,-7.345,-6.856,-8.321,-11.251,-13.204,-9.786,-2.462,5.351,8.280,6.327
4,AF1,8,-5.066,-1.648,2.258,6.165,9.094,10.559,11.536,13.000,13.977,14.465,13.977,11.536,7.629,3.235,-0.183,-1.648,-1.160,0.793,2.747,2.747,1.282,-0.183,-0.183,1.282,3.235,6.165,7.141,6.165,4.211,3.235,3.723,7.141,10.559,13.000,13.000,11.047,7.629,5.188,5.188,6.165,8.118,10.071,10.559,10.559,10.559,10.559,12.024,13.000,14.954,17.395,19.348,20.325,19.348,17.395,13.977,11.047,9.583,8.606,8.606,9.583,10.559,12.512,14.465,15.930,16.418,15.930,14.954,14.465,13.977,13.489,13.000,13.489,14.465,16.418,17.883,17.395,15.442,12.024,9.094,7.629,7.141,6.653,4.700,2.258,-0.183,-0.183,1.770,4.211,6.653,7.141,6.653,5.676,5.676,5.676,5.188,4.211,2.747,1.282,-0.671,-2.136,-2.625,-2.136,-0.183,2.747,5.188,6.165,5.188,2.747,0.793,-0.183,1.770,5.188,11.047,16.907,21.790,24.231,23.254,19.348,13.977,8.606,4.211,1.770,0.305,-0.671,-1.160,-1.160,-0.183,0.793,1.282,0.793,-0.183,-0.671,0.305,1.770,4.211,6.165,7.629,8.606,8.118,7.141,6.165,5.676,5.676,6.653,6.165,4.211,1.770,-1.160,-2.136,-2.625,-2.625,-3.113,-4.089,-4.578,-4.578,-3.601,-2.625,-1.648,-0.671,0.793,2.747,4.211,5.188,4.700,3.723,1.770,0.305,-0.183,0.305,0.305,-0.671,-2.625,-4.578,-6.042,-6.042,-6.531,-7.507,-8.972,-9.949,-9.460,-7.996,-6.042,-5.066,-5.066,-5.066,-3.601,-2.136,-0.671,-1.160,-2.136,-3.113,-3.113,-2.136,-1.160,-1.160,-1.160,-0.671,-0.183,1.282,3.235,3.235,2.258,0.793,-0.183,0.305,1.770,2.258,1.770,0.305,-1.648,-2.136,-1.648,-0.671,-0.671,-1.160,-1.648,-1.160,0.305,1.770,3.235,3.723,3.235,3.235,2.258,1.770,0.305,-1.160,-2.625,-2.625,-3.113,-3.113,-2.625,-1.648,-0.183,1.770,3.723,5.188,6.165,5.676,4.700,3.235,1.282,0.305,-0.671,-0.183,-0.183,-0.671,-1.648,-3.113,-4.578,-4.578,-2.625,0.305,5.188,9.583,12.024
5,AF2,8,-5.188,-3.235,0.183,4.089,7.507,9.460,10.925,11.414,12.390,12.878,12.878,11.414,7.996,4.089,1.160,0.183,0.671,1.648,2.136,1.648,-0.305,-1.282,-0.305,1.648,4.578,6.042,5.554,4.089,2.625,2.136,3.113,5.554,8.484,9.949,9.949,7.996,5.554,3.113,3.113,5.066,7.507,9.460,10.437,9.949,9.949,10.437,11.414,12.878,13.855,14.343,14.832,14.832,14.343,13.367,11.414,8.484,6.042,5.066,5.554,7.019,9.460,11.902,13.367,14.343,14.343,13.855,13.367,12.878,11.902,10.437,9.460,8.972,9.460,11.414,12.878,13.367,11.414,8.484,5.554,3.601,4.089,4.578,4.089,2.625,0.183,-2.258,-2.258,0.183,3.113,5.554,6.531,6.042,5.066,3.601,2.136,1.648,0.671,-0.793,-2.258,-3.235,-3.723,-2.258,0.183,3.113,4.578,4.578,3.113,1.160,-0.305,0.183,2.625,5.554,10.437,15.320,18.738,20.691,19.714,15.320,9.949,4.578,0.183,-2.747,-4.700,-5.676,-6.653,-7.629,-8.118,-7.629,-8.118,-9.094,-10.071,-10.071,-9.583,-7.141,-4.700,-2.747,-1.282,-0.305,0.183,1.648,3.113,4.089,4.578,4.089,2.625,0.183,-2.258,-4.211,-5.188,-5.188,-4.211,-3.235,-3.723,-4.700,-6.165,-7.629,-8.118,-8.118,-6.653,-4.700,-2.258,0.671,2.625,2.625,1.648,-0.793,-2.747,-3.723,-4.211,-4.211,-5.188,-6.653,-7.629,-8.606,-9.094,-10.559,-12.512,-13.977,-14.465,-13.000,-11.047,-8.606,-7.629,-7.141,-6.653,-5.188,-3.235,-2.258,-2.258,-2.747,-3.723,-4.211,-3.235,-2.747,-3.235,-4.211,-5.188,-5.188,-4.211,-3.723,-3.235,-4.211,-5.188,-5.676,-5.188,-4.211,-3.235,-4.211,-5.676,-7.141,-7.629,-7.141,-6.165,-4.700,-4.211,-3.235,-2.258,-0.793,1.160,2.625,3.113,2.625,0.671,-0.305,-1.282,-1.770,-1.770,-2.747,-3.235,-3.723,-4.211,-4.211,-3.723,-2.258,0.183,2.136,3.601,4.578,4.578,4.089,3.113,2.136,1.160,-0.793,-2.258,-3.723,-4.211,-4.700,-5.188,-6.165,-6.165,-4.211,-0.793,3.113,6.042,7.507
6,FZ,8,-6.124,-4.659,-1.729,1.689,4.130,6.083,7.060,7.060,7.548,8.036,8.036,7.060,4.618,1.689,-1.729,-3.194,-2.706,-1.241,-0.264,-0.264,-1.241,-2.218,-1.729,-0.753,1.200,2.665,3.153,2.665,1.689,1.689,2.177,3.153,4.618,5.107,5.595,4.618,3.642,2.177,2.177,2.665,3.642,4.618,5.107,5.107,5.107,5.595,6.083,7.548,8.525,9.013,9.989,9.989,9.013,8.036,5.595,3.642,1.689,1.200,1.689,2.177,3.642,4.618,5.107,5.107,5.107,4.618,4.618,4.130,3.153,2.177,1.200,1.200,2.177,3.642,5.107,5.595,4.618,2.177,0.712,0.224,0.712,1.200,0.712,-0.753,-2.706,-3.682,-3.194,-1.241,0.712,2.177,3.153,3.153,2.665,1.689,0.712,0.224,-0.264,-1.241,-2.706,-3.682,-4.171,-4.171,-2.706,-0.753,0.712,0.712,-0.753,-2.218,-3.682,-4.171,-3.194,-0.753,2.665,7.060,10.478,11.943,10.966,7.548,3.153,-1.729,-5.147,-6.612,-7.100,-7.589,-8.565,-8.565,-8.565,-8.565,-8.077,-8.077,-8.565,-9.054,-8.565,-7.589,-5.636,-4.171,-2.218,-1.241,-0.753,-0.264,-0.264,-0.753,-1.241,-1.241,-2.218,-4.171,-5.636,-7.100,-7.100,-6.612,-5.147,-4.659,-5.147,-6.124,-7.589,-9.054,-9.054,-8.565,-6.612,-4.171,-2.218,-0.264,0.224,-0.753,-2.218,-4.171,-4.659,-4.171,-3.682,-3.194,-3.682,-5.147,-6.612,-8.077,-8.565,-9.542,-11.007,-11.495,-11.495,-10.518,-8.565,-7.100,-6.612,-6.612,-6.124,-5.147,-3.682,-2.706,-2.218,-3.194,-3.194,-3.682,-3.194,-2.706,-3.194,-4.171,-4.659,-4.171,-3.194,-3.194,-3.194,-4.171,-5.147,-5.636,-5.147,-3.682,-3.682,-4.171,-5.147,-6.124,-6.124,-5.636,-4.659,-4.171,-4.171,-3.682,-2.706,-1.241,0.224,1.689,2.665,2.177,1.200,0.712,-0.264,-0.753,-1.241,-1.729,-1.729,-2.218,-2.706,-2.706,-2.218,-1.241,0.224,2.177,3.642,3.642,3.642,3.153,2.665,1.689,0.712,0.224,-0.264,-0.264,-0.753,-1.241,-1.241,-1.729,-1.729,-0.753,0.712,3.153,5.107,6.083
7,F4,8,-2.716,-1.251,1.190,4.120,6.073,7.538,8.514,9.491,10.956,12.421,12.909,11.932,9.491,6.073,3.632,3.143,3.632,4.120,3.632,2.167,0.702,0.702,1.678,3.632,5.585,6.561,6.073,4.608,3.143,2.655,2.655,4.120,6.561,8.026,8.514,7.538,5.096,3.632,4.120,5.585,7.538,9.003,9.491,9.491,9.491,9.491,9.491,10.468,10.956,11.444,12.421,12.421,11.444,9.979,7.050,4.608,3.143,2.655,4.120,6.561,8.514,10.468,11.444,10.956,10.956,9.979,9.491,9.003,8.026,6.561,5.096,4.608,5.096,6.561,9.003,9.979,8.514,6.073,3.632,2.167,3.143,4.608,4.608,3.143,0.702,-1.251,-1.251,0.214,2.655,5.096,6.561,7.050,6.073,4.608,3.143,2.167,1.678,1.190,0.702,0.214,-0.275,0.214,1.678,3.632,5.096,5.096,3.632,2.167,1.190,2.167,4.120,7.050,10.956,14.374,16.815,18.280,17.792,14.862,10.468,6.073,2.655,0.214,-1.251,-2.716,-3.693,-4.181,-4.669,-5.157,-5.646,-6.134,-7.111,-7.599,-6.622,-5.157,-2.716,-1.251,0.214,1.678,3.632,6.561,8.514,9.979,9.979,9.491,7.538,5.585,4.120,3.143,2.655,3.143,4.120,5.096,4.608,2.655,0.214,-2.228,-3.693,-3.693,-1.740,1.190,5.096,8.026,9.979,10.468,9.003,6.561,4.608,3.143,2.655,3.143,3.143,2.655,1.678,0.702,-1.251,-3.693,-5.157,-6.622,-6.622,-5.646,-3.693,-2.228,-1.251,-0.275,0.214,1.678,3.143,4.120,4.608,3.632,2.655,2.167,3.143,3.632,3.632,3.143,1.678,0.214,-0.275,-0.763,-1.251,-1.740,-2.228,-2.716,-2.228,-1.740,-1.251,-1.740,-2.228,-3.204,-3.693,-3.693,-2.716,-1.251,0.702,2.655,4.120,5.585,7.050,7.538,7.050,5.096,1.678,-3.204,-8.087,-11.017,-11.993,-11.017,-9.552,-9.064,-10.040,-11.993,-11.993,-10.040,-7.111,-4.181,-2.716,-3.204,-3.693,-4.181,-3.693,-3.693,-5.646,-8.087,-10.529,-11.993,-11.993,-11.993,-11.993,-12.970,-12.970,-11.505,-8.575,-5.646,-4.181,-4.181
8,F3,8,-5.147,-2.706,0.224,3.153,5.595,7.548,9.013,9.501,9.989,9.989,9.989,8.525,5.595,1.200,-2.706,-5.147,-4.659,-2.218,0.224,1.200,0.224,-1.729,-2.706,-2.218,0.224,2.665,3.153,2.665,1.689,1.200,2.177,4.130,6.083,7.060,6.571,5.107,3.642,2.177,2.177,2.665,3.153,4.130,4.130,3.642,3.642,4.130,5.107,6.571,8.036,9.989,11.454,11.943,11.454,9.989,7.548,5.595,4.618,4.130,4.130,4.130,4.130,4.618,6.083,7.548,8.525,8.036,7.060,6.083,5.595,5.595,5.595,5.595,6.571,8.036,9.989,9.989,8.036,5.595,2.665,0.712,0.224,-0.264,-1.241,-3.682,-4.659,-4.171,-2.218,0.712,2.177,2.177,1.689,1.200,1.200,1.200,0.712,0.224,-0.753,-2.218,-4.171,-5.147,-5.636,-5.147,-3.194,-0.753,1.200,1.200,0.224,-1.729,-3.194,-3.682,-2.706,0.224,4.130,9.013,13.896,16.825,16.825,13.407,8.036,2.665,-0.753,-2.706,-2.706,-3.194,-3.682,-3.682,-3.682,-2.218,-0.264,0.712,0.712,-0.264,-0.264,0.224,2.177,5.107,7.060,8.036,7.060,5.107,2.177,0.224,-0.264,0.712,1.200,1.200,-0.264,-2.218,-4.171,-4.659,-5.147,-5.636,-6.612,-7.100,-7.100,-6.612,-5.636,-4.659,-3.194,-0.753,1.200,3.153,3.153,1.689,-0.753,-2.218,-2.706,-1.241,0.224,1.200,-0.753,-3.194,-5.636,-6.612,-6.612,-6.612,-7.100,-8.077,-8.565,-8.077,-7.100,-6.124,-5.636,-5.636,-5.636,-4.171,-2.218,-0.753,-0.753,-2.218,-2.706,-2.706,-1.729,-0.753,-0.264,-0.264,0.224,1.689,3.642,4.618,4.130,2.665,1.200,1.200,2.665,4.130,5.107,4.130,1.689,0.224,0.224,1.200,2.177,2.177,1.200,-0.264,-0.264,1.200,2.665,3.642,4.130,4.130,4.618,5.107,5.595,5.107,3.153,1.200,-0.264,-0.753,-0.753,0.224,1.689,2.177,4.130,5.107,6.083,7.060,6.083,4.618,2.177,0.712,0.224,1.689,3.153,3.642,3.153,1.689,0.712,-0.264,0.224,1.200,3.153,5.595,8.525,10.966
9,FC6,8,-3.215,-1.261,1.668,3.621,3.621,3.621,3.621,4.598,6.551,9.481,10.946,11.922,10.457,8.993,7.528,6.551,6.063,5.575,4.598,3.621,2.157,1.180,1.180,2.157,2.645,3.133,2.645,1.180,-1.261,-2.726,-2.238,-0.285,2.645,4.598,4.110,2.157,-0.285,-2.238,-1.261,0.692,2.645,4.110,4.110,3.621,3.133,3.621,3.621,3.133,2.645,2.645,2.157,1.180,0.692,-0.773,-1.261,-2.726,-3.215,-2.726,-1.750,-0.285,1.668,3.133,3.621,4.110,3.621,3.621,3.133,3.133,2.645,2.645,1.668,1.180,1.180,1.668,2.645,3.621,3.133,1.180,-1.750,-4.679,-5.656,-5.168,-5.168,-6.144,-8.097,-10.050,-11.027,-10.050,-8.097,-5.656,-4.679,-5.168,-6.144,-7.609,-8.097,-7.121,-6.144,-5.656,-6.144,-7.121,-9.074,-9.562,-9.074,-7.609,-5.656,-5.168,-5.168,-6.144,-6.144,-5.656,-3.703,-1.750,0.692,3.133,5.086,6.551,6.551,5.575,3.133,-0.285,-2.726,-4.679,-6.144,-7.121,-8.097,-9.074,-10.050,-11.515,-13.957,-15.422,-16.886,-17.863,-17.375,-16.398,-14.445,-12.492,-10.539,-7.609,-4.191,-1.261,1.668,3.621,4.110,4.110,3.621,2.157,0.692,-0.773,-1.750,-2.238,-2.238,-1.261,-1.261,-2.726,-5.168,-7.609,-9.562,-9.562,-8.097,-5.656,-2.238,1.180,4.110,6.063,6.551,5.575,4.110,3.133,2.645,2.645,2.645,1.668,1.180,-0.285,-1.261,-3.215,-5.168,-8.097,-9.562,-9.562,-8.097,-6.144,-4.679,-4.679,-5.168,-4.679,-2.726,-1.261,0.692,0.692,0.203,0.203,1.180,3.621,5.086,5.575,4.598,2.645,1.180,-0.285,-0.773,-1.261,-1.750,-1.261,-0.773,-1.261,-1.750,-3.215,-4.191,-5.168,-5.656,-6.144,-6.144,-5.656,-3.215,-0.285,2.157,3.621,3.133,2.157,1.180,0.203,-0.773,-2.238,-3.215,-4.679,-6.144,-7.121,-7.609,-8.097,-9.074,-9.074,-7.609,-5.168,-1.750,1.180,2.157,2.157,1.668,1.668,2.157,1.668,-0.285,-2.726,-4.679,-6.632,-7.121,-7.609,-8.586,-10.050,-10.539,-9.074,-5.656,-2.726,-1.261,-1.750
