Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,7,-2.625,-4.089,-6.531,-7.996,-8.484,-7.019,-4.089,-0.671,0.305,0.793,-0.183,-2.136,-3.113,-3.601,-4.578,-5.554,-7.507,-10.925,-13.855,-15.320,-14.343,-11.414,-7.019,-3.601,-1.648,-1.648,-3.601,-7.019,-10.925,-13.367,-13.367,-11.414,-7.996,-5.554,-5.554,-8.972,-14.343,-19.714,-23.132,-24.109,-22.156,-20.203,-19.226,-19.714,-21.179,-21.179,-19.714,-17.273,-15.320,-14.343,-14.832,-14.832,-14.832,-15.320,-16.296,-18.738,-21.179,-21.667,-20.203,-17.761,-16.296,-16.296,-18.250,-20.203,-20.691,-19.226,-17.273,-15.320,-14.343,-13.855,-13.367,-12.878,-12.878,-11.414,-9.949,-7.507,-5.554,-5.066,-6.531,-9.460,-12.390,-13.855,-12.878,-10.925,-9.949,-9.949,-10.437,-9.949,-7.996,-5.066,-2.625,-1.648,-1.648,-2.136,-1.160,-0.671,-1.160,-2.625,-5.066,-6.531,-6.531,-4.089,-0.183,2.747,3.723,2.747,0.305,-2.625,-3.601,-2.625,-0.183,0.793,1.282,0.305,-0.183,0.305,1.770,2.258,0.793,-3.113,-7.996,-10.925,-10.925,-8.972,-7.019,-6.531,-7.507,-8.972,-9.949,-9.949,-9.460,-9.460,-8.972,-8.484,-7.507,-6.531,-5.554,-5.066,-4.578,-4.089,-3.113,-3.113,-3.601,-5.066,-6.531,-7.996,-8.484,-6.531,-3.113,1.770,5.188,6.653,4.211,1.770,0.793,1.282,2.258,2.258,0.305,-2.625,-3.601,-2.625,-2.136,-2.625,-5.066,-8.972,-10.925,-10.925,-9.460,-7.019,-4.578,-2.136,0.305,2.747,2.747,0.305,-3.601,-7.019,-8.484,-7.507,-4.578,-0.183,4.211,8.118,10.071,10.071,8.118,5.188,4.211,6.165,10.071,13.000,13.489,10.071,3.723,-1.160,-3.601,-2.136,2.258,7.141,11.047,12.024,9.583,4.211,-1.160,-5.066,-4.578,-1.648,1.770,3.723,3.235,1.282,-0.183,-0.183,1.770,5.188,8.118,10.559,13.000,14.465,13.977,13.000,10.559,8.118,6.653,6.165,6.165,5.188,3.235,0.305,-1.648,-2.625,-1.160,1.770,7.141,13.000,19.348,25.696,32.043,37.415,42.786,48.645,54.016,58.899,63.782,68.665,73.547,78.918,82.825,85.266,86.731,86.731,87.219,86.731,84.778,80.872
1,FP2,7,-1.902,-0.926,-1.414,-3.367,-5.809,-6.785,-6.785,-4.344,-1.902,0.539,2.004,2.004,1.516,-0.437,-2.879,-5.809,-9.226,-11.668,-13.621,-13.621,-12.644,-11.180,-8.738,-5.320,-2.391,-0.437,-0.926,-2.879,-6.297,-9.715,-11.180,-11.180,-10.203,-8.738,-9.226,-10.691,-14.109,-18.016,-20.945,-22.410,-21.922,-20.945,-19.969,-20.457,-21.434,-22.410,-21.922,-20.457,-17.527,-15.086,-13.621,-12.644,-13.133,-14.598,-16.551,-18.992,-20.457,-20.457,-18.992,-17.527,-16.551,-16.551,-17.527,-18.504,-18.504,-17.039,-15.086,-12.644,-11.180,-10.203,-10.691,-11.180,-12.156,-11.668,-11.180,-9.226,-8.250,-8.250,-9.226,-11.180,-13.133,-14.598,-14.598,-13.621,-12.644,-11.668,-10.691,-9.226,-7.273,-5.320,-3.367,-1.902,-0.437,1.516,2.981,4.445,4.445,2.981,0.539,-0.926,-1.414,0.051,2.981,5.422,6.399,5.910,3.957,2.981,4.445,6.887,9.816,10.305,8.840,6.399,5.422,6.399,8.840,10.305,8.352,3.469,-2.391,-6.297,-7.762,-6.785,-5.809,-5.320,-5.809,-6.785,-7.762,-8.250,-8.738,-8.250,-6.785,-4.832,-1.902,0.051,0.539,0.051,-1.414,-2.391,-2.879,-1.902,-1.414,-0.926,-1.902,-3.367,-4.832,-4.832,-1.902,2.981,6.887,8.352,6.399,3.469,2.004,2.981,4.934,4.445,1.516,-1.902,-4.344,-4.344,-3.855,-4.832,-7.762,-10.691,-12.156,-10.203,-6.297,-2.391,-0.437,1.516,2.981,4.445,3.957,2.004,-0.926,-2.879,-2.879,-0.926,1.516,3.469,5.910,8.840,11.281,12.746,12.746,9.816,8.840,10.305,13.723,17.629,18.606,15.188,8.840,2.981,0.051,0.539,3.957,8.352,11.770,13.234,11.281,6.887,1.027,-3.855,-5.809,-4.832,-2.391,-0.437,0.051,0.051,-0.437,-0.437,1.027,2.981,4.934,7.375,8.840,10.305,10.793,9.816,7.375,5.422,4.445,4.445,4.934,4.445,3.469,2.004,1.027,0.051,0.051,2.004,6.399,13.234,21.535,29.348,35.207,38.625,41.555,45.461,51.320,58.156,64.504,70.363,75.246,78.664,81.106,82.570,83.547,84.524,85.500,86.477,85.500,82.082
2,F7,7,-3.286,-6.704,-9.633,-11.587,-11.098,-8.169,-4.262,-1.821,-1.333,-3.286,-6.704,-9.633,-10.122,-9.145,-8.169,-8.169,-10.610,-14.028,-17.934,-19.887,-19.399,-16.469,-12.563,-9.633,-7.680,-7.680,-8.169,-9.145,-11.098,-13.051,-15.004,-15.493,-15.493,-15.004,-16.958,-20.864,-26.723,-30.629,-31.606,-28.188,-22.817,-17.934,-15.981,-16.958,-18.422,-17.446,-14.516,-10.122,-7.680,-7.192,-8.657,-10.610,-10.610,-10.122,-9.633,-10.610,-12.563,-14.516,-14.028,-13.051,-12.563,-14.028,-16.958,-19.887,-19.887,-17.446,-13.051,-9.145,-6.704,-5.239,-4.262,-3.286,-1.821,-0.844,-0.356,0.132,0.621,0.621,1.109,0.621,0.132,-0.844,-1.821,-2.797,-4.262,-4.751,-3.286,-0.844,3.062,6.480,7.456,6.480,5.503,5.503,5.992,5.992,5.503,3.062,0.621,-0.356,0.132,2.574,5.015,6.480,5.503,1.597,-4.262,-9.145,-10.610,-8.169,-4.262,-0.844,-1.333,-3.774,-6.215,-7.192,-6.215,-3.774,-2.797,-3.286,-4.751,-5.239,-5.727,-6.215,-7.680,-8.657,-9.145,-7.680,-5.239,-2.797,-2.309,-4.751,-8.169,-10.610,-10.610,-8.169,-5.239,-2.797,-1.821,-1.821,-3.286,-5.239,-7.192,-8.657,-9.145,-9.145,-7.680,-5.727,-3.286,-0.356,1.597,2.085,1.109,-0.356,-0.356,0.621,2.574,4.527,4.038,2.085,0.132,-1.333,-0.844,0.621,0.621,-0.844,-3.286,-6.215,-6.704,-5.727,-2.797,0.132,2.085,1.597,-0.844,-3.774,-6.215,-7.680,-7.680,-7.192,-5.239,-2.309,2.085,6.480,7.945,6.968,3.550,1.109,2.085,6.968,11.851,13.804,11.363,4.527,-1.333,-4.262,-1.821,3.550,10.386,15.269,17.222,15.757,11.851,7.945,5.015,5.015,7.456,10.874,11.851,10.874,8.433,5.015,3.550,4.038,5.503,6.480,8.433,10.386,13.316,16.246,17.222,15.757,12.828,9.410,7.945,7.456,7.456,6.480,3.550,-0.356,-3.286,-3.774,-1.821,1.597,5.503,8.433,9.898,10.874,11.363,13.316,17.222,22.105,26.499,27.476,26.499,24.546,24.058,25.523,28.941,30.894,30.894,28.941,26.988,25.523,24.058,21.617
3,F8,7,-6.622,-5.157,-3.693,-3.204,-4.181,-5.157,-4.669,-2.228,0.702,2.167,1.190,-1.251,-3.693,-6.134,-8.087,-9.552,-11.993,-13.458,-14.435,-13.947,-13.947,-14.435,-14.435,-14.435,-12.970,-11.017,-9.552,-9.552,-10.040,-11.505,-13.458,-15.411,-17.853,-20.294,-22.736,-24.689,-25.665,-26.642,-26.154,-24.689,-22.247,-19.318,-16.876,-16.388,-18.341,-19.806,-18.341,-13.947,-7.111,-1.251,0.702,-0.763,-4.181,-7.111,-8.087,-7.111,-5.646,-6.134,-7.599,-10.529,-11.993,-11.505,-9.064,-6.134,-3.693,-2.228,-1.740,-2.228,-2.228,-2.228,-1.740,-2.228,-3.204,-4.181,-5.646,-6.622,-6.134,-5.157,-4.181,-3.204,-4.181,-6.134,-9.064,-11.017,-10.529,-9.064,-5.646,-0.763,3.143,6.561,7.538,8.026,7.538,8.026,9.003,10.468,11.932,11.444,9.979,8.026,7.538,8.514,10.468,10.956,9.979,6.073,2.167,0.702,3.143,9.491,14.862,17.792,16.327,12.909,10.468,10.956,12.909,13.885,11.932,6.073,0.214,-4.181,-5.646,-4.669,-3.204,-2.228,-1.251,-1.251,-2.228,-3.204,-4.181,-3.693,0.214,5.585,10.468,12.909,10.468,5.096,-0.275,-3.204,-1.740,1.190,4.120,4.120,0.702,-3.693,-7.599,-7.599,-3.204,3.632,8.514,8.514,4.120,-1.740,-5.157,-5.157,-2.716,-1.740,-2.228,-4.669,-5.646,-5.646,-5.157,-6.134,-8.087,-10.529,-10.529,-8.575,-4.181,-0.275,2.167,3.632,4.608,5.096,4.608,2.655,0.702,0.214,1.678,4.608,8.514,11.932,15.839,19.257,21.210,21.210,18.768,14.862,12.909,15.350,21.210,27.069,28.534,24.139,15.350,7.538,3.632,5.096,9.979,15.839,19.745,20.721,18.768,14.862,9.979,6.073,4.120,4.608,5.585,5.096,2.655,-0.763,-2.716,-2.716,-1.251,0.214,2.167,3.143,4.120,4.608,3.632,2.167,1.190,1.190,1.678,1.678,0.214,-1.740,-2.716,-1.251,1.190,2.167,-0.275,-4.181,-7.111,-5.646,-0.275,7.050,11.444,12.421,12.421,12.909,14.862,17.792,20.233,21.698,23.163,26.581,30.487,32.440,31.952,29.510,27.069,26.093,27.069,29.022
4,AF1,7,-5.422,-9.328,-12.746,-15.676,-16.164,-14.699,-11.281,-6.887,-4.445,-3.469,-4.445,-6.399,-8.840,-10.305,-10.305,-10.305,-11.770,-14.211,-16.652,-18.606,-17.629,-14.211,-9.328,-5.422,-2.981,-3.469,-5.910,-9.816,-13.234,-15.188,-15.188,-12.258,-8.352,-5.422,-4.934,-7.375,-12.258,-17.141,-20.559,-21.535,-20.559,-19.582,-19.582,-20.070,-20.070,-18.606,-16.164,-13.723,-12.258,-12.746,-13.723,-15.188,-15.676,-15.676,-16.164,-17.141,-18.606,-18.606,-17.629,-15.676,-14.699,-16.164,-19.094,-21.047,-22.024,-21.535,-20.070,-19.094,-19.582,-21.047,-21.047,-20.070,-17.629,-14.211,-11.770,-10.793,-10.793,-12.258,-14.211,-16.652,-19.094,-20.070,-18.606,-16.652,-14.699,-13.723,-13.723,-12.746,-10.793,-8.352,-5.910,-4.445,-4.445,-3.957,-3.957,-3.469,-3.469,-4.934,-5.910,-6.887,-5.910,-3.469,0.437,3.855,4.344,1.902,-2.492,-5.910,-7.375,-5.910,-2.981,-0.539,-0.051,-1.027,-1.516,-1.516,-1.027,-2.004,-4.445,-8.840,-12.746,-14.699,-14.211,-12.746,-10.793,-11.281,-12.746,-14.211,-14.699,-14.699,-13.723,-14.211,-14.699,-14.699,-14.211,-12.746,-11.281,-10.793,-10.305,-9.816,-9.328,-8.840,-9.328,-10.793,-12.746,-13.723,-14.211,-11.770,-7.375,-2.004,1.902,2.879,1.414,-0.539,-1.027,-0.539,0.926,0.926,-1.027,-3.957,-5.422,-5.422,-4.934,-4.445,-5.910,-9.328,-11.770,-12.258,-10.793,-8.352,-5.910,-3.469,-1.516,0.437,0.437,-1.027,-3.469,-5.910,-6.887,-5.910,-3.469,0.437,3.855,7.273,9.226,8.250,6.297,3.855,2.879,4.832,7.762,10.691,10.203,6.785,1.414,-3.469,-4.934,-3.957,-0.539,3.855,7.273,8.250,6.297,2.391,-2.004,-4.934,-4.445,-2.004,1.414,3.367,3.367,1.414,-0.051,-0.051,2.391,5.320,8.250,10.203,11.180,10.203,8.738,6.785,4.344,2.879,1.902,1.902,1.902,1.414,-0.539,-3.957,-6.887,-8.352,-7.863,-4.934,-1.516,2.879,6.297,10.203,13.621,17.039,20.457,23.387,25.340,26.316,26.805,27.781,29.246,31.687,34.129,36.570,38.523,40.476,41.941,42.430,41.453,38.035
5,AF2,7,-4.150,-4.639,-6.592,-9.033,-10.986,-12.451,-11.475,-8.057,-4.639,-1.709,-0.732,-1.221,-2.686,-5.127,-6.592,-8.545,-10.010,-11.963,-13.428,-14.893,-14.404,-12.451,-8.545,-4.639,-0.732,0.244,-0.732,-3.174,-6.592,-8.545,-10.010,-10.010,-9.033,-7.568,-6.592,-7.568,-10.010,-12.939,-15.869,-17.334,-17.822,-17.334,-17.334,-18.311,-18.799,-18.799,-17.334,-15.869,-13.916,-11.963,-11.475,-11.963,-12.451,-13.916,-15.381,-17.334,-18.311,-18.311,-17.334,-15.869,-15.869,-16.357,-17.822,-18.311,-18.311,-16.357,-14.893,-13.428,-13.428,-13.916,-14.404,-14.404,-14.404,-13.428,-11.963,-10.498,-10.010,-10.498,-12.451,-14.893,-17.822,-19.287,-18.799,-17.334,-14.404,-12.451,-10.986,-9.521,-8.545,-7.080,-5.615,-3.662,-2.686,-1.709,0.244,1.221,2.197,2.197,1.221,-0.244,-0.732,0.244,2.197,3.662,4.150,3.174,1.221,0.244,1.221,4.150,7.568,8.545,7.568,5.127,3.662,3.662,4.639,5.127,2.197,-2.686,-8.545,-12.939,-13.916,-13.428,-12.451,-11.475,-12.451,-12.939,-13.428,-12.939,-12.939,-12.451,-11.963,-10.986,-9.033,-7.568,-7.080,-7.568,-8.057,-8.057,-7.080,-6.104,-5.127,-5.127,-6.592,-8.545,-9.521,-8.057,-3.662,1.709,5.615,6.104,3.174,0.244,-0.732,0.244,2.197,2.197,0.244,-2.686,-4.639,-5.127,-5.127,-6.104,-8.545,-11.475,-12.451,-10.986,-7.568,-5.127,-3.174,-2.197,-0.732,0.732,1.709,1.709,0.732,-0.732,-1.221,-0.732,0.732,2.686,5.127,8.057,10.498,11.963,10.986,8.545,7.080,8.057,10.986,14.893,16.357,14.404,9.521,4.150,0.732,0.244,3.174,7.080,10.986,12.939,11.475,8.057,3.174,-1.709,-3.662,-3.174,-0.732,1.221,2.197,1.221,0.244,-0.244,0.732,2.197,4.639,6.104,7.568,8.057,6.592,4.150,1.221,-1.221,-1.709,-0.732,0.244,0.244,-1.709,-4.150,-6.592,-7.568,-7.568,-5.127,-1.221,3.174,8.545,12.451,15.381,16.846,17.822,19.775,22.217,25.635,28.076,30.029,31.494,32.471,33.447,34.424,35.889,37.842,40.283,41.260,41.260,39.307
6,FZ,7,-5.096,-6.073,-7.050,-8.026,-8.514,-8.026,-6.073,-3.632,-1.190,-0.214,-1.190,-3.632,-5.585,-6.561,-6.073,-6.073,-6.073,-7.538,-9.491,-11.444,-11.444,-9.979,-7.538,-5.096,-3.632,-3.143,-3.632,-3.632,-4.608,-4.120,-4.120,-3.632,-2.655,-2.167,-2.167,-3.632,-6.561,-9.491,-11.444,-11.932,-11.444,-10.468,-10.468,-11.444,-11.932,-11.444,-10.468,-9.979,-9.979,-10.468,-10.956,-11.444,-11.444,-11.444,-11.932,-12.421,-12.909,-12.909,-11.932,-11.444,-11.932,-13.397,-14.862,-15.839,-14.862,-12.909,-10.956,-10.468,-11.932,-13.885,-15.350,-15.350,-12.909,-10.468,-9.003,-9.491,-11.444,-13.397,-16.327,-18.280,-20.233,-21.210,-20.721,-18.768,-15.839,-13.397,-11.932,-11.932,-11.932,-11.444,-10.468,-9.491,-8.026,-7.050,-6.561,-5.585,-4.608,-4.120,-4.608,-5.096,-6.073,-5.585,-5.096,-3.632,-3.143,-4.120,-6.561,-8.026,-8.026,-6.073,-3.143,-0.702,-0.214,-1.678,-3.632,-4.608,-5.096,-5.585,-8.026,-11.932,-16.815,-20.233,-20.721,-19.257,-18.280,-17.792,-18.768,-19.745,-19.745,-18.768,-18.280,-18.280,-19.257,-20.233,-19.745,-17.792,-16.327,-14.374,-13.397,-12.909,-11.932,-11.444,-10.468,-11.444,-12.909,-14.374,-14.374,-11.444,-6.073,-0.702,2.716,2.716,1.251,-1.190,-1.678,0.275,2.228,2.228,-0.214,-3.632,-6.561,-8.026,-8.514,-9.003,-9.979,-11.932,-12.909,-12.909,-12.421,-11.932,-11.932,-10.956,-9.491,-7.538,-5.585,-5.096,-6.073,-7.050,-8.026,-8.026,-7.050,-5.096,-3.632,-1.678,-0.214,0.275,-0.214,-1.190,-2.167,-1.678,0.275,2.716,4.669,4.181,1.251,-2.167,-4.608,-5.096,-2.655,0.763,4.181,6.622,6.134,3.693,0.275,-3.143,-5.096,-4.608,-2.655,0.275,1.740,0.763,-1.190,-2.655,-2.655,-1.190,1.251,2.716,2.716,1.251,-2.167,-6.073,-9.491,-10.956,-10.956,-9.491,-9.003,-9.979,-12.909,-16.327,-19.257,-19.745,-18.280,-14.862,-11.444,-8.514,-6.561,-5.096,-3.632,-1.678,0.275,2.228,3.204,3.204,2.228,1.740,1.740,2.716,4.669,6.622,8.087,9.552,10.529,10.529,9.064,7.599
7,F4,7,-6.755,-5.778,-6.266,-7.243,-9.196,-10.661,-10.173,-7.731,-4.313,-0.895,0.081,-0.407,-2.360,-4.313,-6.266,-7.731,-8.219,-9.684,-10.661,-11.637,-11.637,-10.661,-8.708,-6.266,-4.313,-3.337,-3.337,-4.313,-5.778,-7.243,-8.219,-9.196,-9.684,-10.173,-10.173,-10.661,-11.637,-12.126,-13.590,-14.079,-13.590,-12.614,-11.149,-10.661,-10.661,-10.661,-10.173,-8.708,-6.755,-4.313,-3.337,-3.825,-5.290,-7.731,-9.684,-10.173,-10.661,-11.149,-12.126,-13.590,-15.055,-15.055,-14.567,-13.102,-11.149,-9.684,-8.708,-8.219,-8.708,-9.196,-10.173,-10.661,-10.173,-8.708,-7.731,-7.243,-6.755,-7.731,-9.684,-11.637,-14.079,-15.544,-15.544,-14.079,-11.637,-8.708,-5.778,-3.337,-1.872,-0.407,0.570,0.570,0.570,1.058,2.523,3.988,5.452,5.452,4.476,3.011,1.546,1.058,2.523,3.499,3.499,1.546,-0.895,-1.872,0.081,4.476,8.382,9.847,8.382,4.964,2.523,2.035,3.011,3.011,0.570,-4.801,-10.661,-15.055,-17.008,-16.520,-15.544,-14.567,-13.590,-12.614,-12.126,-11.149,-11.149,-10.661,-9.684,-8.219,-6.266,-5.290,-5.290,-6.755,-8.219,-8.708,-7.731,-6.755,-5.290,-6.266,-8.219,-10.661,-12.126,-10.661,-6.755,-1.872,1.546,0.570,-2.360,-5.778,-6.755,-4.801,-2.848,-1.872,-3.337,-5.778,-7.243,-7.731,-8.219,-9.684,-12.126,-14.079,-13.590,-10.661,-7.731,-5.290,-4.313,-3.825,-2.848,-0.895,0.081,0.570,0.081,-0.407,-0.895,-0.407,0.081,1.546,3.499,5.941,7.894,9.359,8.382,6.429,4.964,6.429,9.359,13.265,15.218,13.265,8.870,3.988,1.058,1.058,3.499,7.894,11.312,13.753,13.265,9.847,5.452,1.058,-1.383,-1.872,-0.895,0.081,-0.407,-2.360,-3.825,-4.801,-4.313,-3.825,-2.360,-0.895,0.081,0.081,-1.383,-3.337,-5.778,-6.755,-6.755,-5.778,-5.290,-5.778,-7.243,-8.708,-10.173,-11.149,-11.149,-10.661,-8.708,-5.290,-1.383,1.546,2.035,1.058,0.081,0.570,3.011,5.941,7.894,8.870,8.870,8.870,9.359,10.335,11.312,12.288,13.753,14.730,15.218,14.730
8,F3,7,-5.178,-8.108,-11.037,-12.502,-12.502,-9.572,-6.154,-2.736,-1.272,-1.760,-4.690,-8.596,-11.037,-11.525,-10.549,-9.084,-9.084,-10.549,-12.502,-13.967,-13.479,-11.037,-8.108,-5.666,-4.690,-5.178,-6.154,-7.131,-7.619,-8.108,-8.108,-7.131,-5.178,-3.713,-3.713,-6.154,-10.061,-13.967,-15.920,-14.943,-12.502,-10.061,-9.084,-9.572,-9.572,-8.596,-7.131,-6.154,-5.666,-7.131,-8.596,-9.572,-8.596,-7.131,-5.666,-5.666,-6.643,-7.131,-7.131,-6.154,-6.154,-7.619,-10.061,-12.502,-12.990,-12.014,-10.549,-10.061,-11.037,-12.502,-12.990,-11.525,-9.084,-6.154,-5.178,-5.666,-7.131,-9.084,-10.061,-11.037,-11.525,-12.014,-11.525,-11.037,-9.572,-9.084,-8.108,-7.131,-5.666,-3.713,-2.736,-1.760,-0.783,0.193,1.170,2.146,1.658,0.682,-0.783,-1.272,-0.295,2.146,4.588,6.053,5.564,2.635,-1.272,-5.178,-7.131,-6.154,-3.713,-1.272,0.193,0.193,-0.783,-1.760,-2.736,-3.713,-5.666,-7.619,-9.084,-9.572,-9.084,-8.596,-8.596,-8.596,-9.084,-8.596,-8.108,-8.108,-8.596,-10.549,-12.014,-12.502,-12.014,-10.061,-7.619,-7.131,-6.643,-7.131,-7.131,-7.131,-8.108,-9.572,-10.549,-11.037,-9.572,-6.643,-3.225,0.193,2.635,3.123,3.123,3.123,3.123,4.100,5.076,4.588,2.635,0.193,-1.760,-2.248,-1.760,-1.272,-1.760,-3.713,-5.666,-7.619,-8.108,-6.643,-4.201,-1.272,1.170,2.146,1.170,-0.783,-3.225,-5.178,-5.666,-5.178,-2.736,0.193,3.611,6.053,7.517,7.029,5.076,3.611,3.611,4.588,6.053,7.029,5.564,2.635,-0.295,-2.248,-2.248,0.193,4.100,7.517,9.959,10.447,8.982,6.541,3.611,2.146,2.635,4.588,7.517,9.471,8.494,6.541,4.100,3.123,4.100,6.541,8.982,10.935,11.424,10.935,9.471,7.517,5.076,2.635,1.170,0.682,0.682,0.193,-1.272,-3.225,-6.154,-7.619,-7.131,-4.690,-1.760,0.682,2.146,3.611,5.564,7.517,10.935,12.889,13.865,12.889,10.935,9.959,9.959,11.424,14.353,16.795,18.748,19.725,19.725,18.748,16.795,14.353
9,FC6,7,-8.484,-7.019,-5.554,-5.066,-5.554,-6.042,-5.066,-3.113,-1.648,-0.671,-1.648,-3.601,-5.066,-6.042,-7.019,-7.507,-8.484,-8.972,-8.972,-8.972,-9.460,-10.437,-11.902,-11.902,-10.437,-7.996,-6.042,-6.042,-7.507,-9.949,-11.414,-12.390,-12.878,-13.855,-14.832,-16.296,-17.761,-17.761,-17.273,-16.785,-16.296,-15.808,-14.832,-12.878,-11.414,-9.460,-8.484,-7.019,-4.578,-2.136,-0.183,-0.183,-1.160,-2.625,-4.089,-4.089,-4.578,-5.554,-7.019,-8.484,-9.460,-8.484,-6.531,-4.089,-2.136,-1.648,-2.625,-3.601,-3.601,-3.601,-3.113,-2.136,-2.136,-1.648,-1.160,-0.671,-0.183,-0.183,-0.183,-0.671,-2.136,-3.601,-4.578,-5.066,-4.578,-3.113,-1.648,0.793,3.235,5.676,7.141,8.118,8.606,7.629,6.653,6.165,5.676,5.188,4.700,4.700,4.700,6.653,9.094,10.559,9.583,5.676,0.305,-2.625,-0.671,4.700,10.559,13.977,13.977,11.047,8.606,7.629,8.118,7.629,4.211,0.305,-3.601,-5.066,-4.089,-2.625,-2.136,-2.136,-2.136,-1.160,0.305,0.793,0.305,-0.671,-0.183,2.258,5.676,7.141,6.653,3.235,-0.671,-3.601,-4.089,-2.625,-1.160,-1.648,-3.601,-6.042,-8.484,-7.996,-4.578,-0.671,2.747,3.235,2.258,0.305,-1.160,-1.648,-0.671,-1.160,-2.136,-2.625,-3.113,-2.625,-3.113,-4.089,-6.042,-7.996,-7.996,-7.019,-5.066,-3.113,-1.160,0.793,2.747,4.211,4.700,3.723,3.235,2.258,2.747,4.211,6.165,8.606,11.047,13.000,14.465,13.977,12.024,9.583,8.606,9.583,13.000,16.418,17.395,14.954,10.071,5.188,2.747,3.723,7.141,12.024,15.930,17.883,16.418,12.512,7.141,3.723,2.747,3.723,5.188,4.700,2.258,-1.160,-3.601,-5.066,-4.578,-4.089,-3.113,-2.136,-1.160,-0.183,-0.183,-0.671,-1.648,-2.625,-2.625,-4.089,-4.578,-5.066,-4.578,-3.601,-2.625,-3.601,-6.531,-9.460,-10.925,-9.460,-6.042,-2.136,-0.671,-1.648,-2.625,-2.625,-1.160,0.793,1.770,2.747,3.723,5.188,7.141,7.629,7.141,4.700,3.235,3.723,6.165,8.606
