Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,18,-3.967,-6.409,-7.874,-6.409,-1.526,3.845,8.240,9.705,7.751,3.357,-0.549,-3.967,-5.432,-4.944,-4.944,-4.944,-4.944,-5.432,-4.456,-2.502,-1.038,-0.061,0.916,2.380,6.287,11.658,16.541,18.494,18.005,16.052,15.076,16.052,18.494,18.494,15.564,10.681,6.287,3.845,3.357,3.845,3.845,3.357,3.357,4.333,6.287,7.751,7.751,6.775,7.263,10.193,14.099,16.541,16.052,12.146,7.263,3.845,2.380,1.404,-0.549,-3.479,-6.897,-8.850,-7.874,-5.432,-2.502,-0.549,-0.549,-1.038,-1.526,0.427,3.845,8.240,11.169,11.169,8.240,4.333,2.380,3.357,6.775,8.728,7.751,3.845,-1.038,-4.456,-5.920,-5.920,-5.920,-7.874,-10.803,-13.733,-15.198,-13.733,-9.827,-5.920,-2.014,-1.038,-2.502,-6.409,-10.803,-14.221,-14.709,-11.780,-7.385,-2.991,-1.038,-2.502,-7.385,-13.245,-18.127,-20.569,-19.592,-17.151,-14.709,-12.756,-13.245,-14.709,-16.174,-17.639,-18.616,-18.616,-17.151,-15.198,-13.245,-12.268,-12.268,-13.733,-15.198,-15.686,-17.639,-19.104,-21.057,-21.057,-19.592,-15.198,-11.292,-8.850,-9.827,-12.756,-17.151,-19.592,-19.592,-18.616,-19.104,-20.569,-23.499,-25.940,-26.428,-25.940,-24.963,-24.963,-25.452,-26.428,-25.940,-23.987,-20.569,-17.639,-14.709,-13.245,-11.780,-11.780,-11.292,-10.315,-9.338,-9.338,-9.338,-10.315,-10.315,-9.827,-8.362,-5.920,-3.967,-2.991,-3.967,-4.944,-5.920,-6.409,-6.409,-5.920,-6.409,-6.409,-6.897,-7.385,-7.874,-8.850,-9.827,-11.292,-13.245,-15.198,-16.663,-17.151,-15.686,-13.733,-12.268,-10.803,-10.803,-9.827,-9.827,-9.827,-11.292,-13.733,-15.686,-16.174,-13.733,-10.803,-9.338,-10.803,-15.686,-19.592,-21.545,-20.081,-16.663,-14.221,-12.756,-12.756,-13.245,-15.198,-17.639,-21.057,-23.010,-22.034,-18.616,-14.221,-12.268,-15.198,-20.569,-26.428,-28.870,-27.893,-25.452,-23.987,-24.475,-25.940,-26.428,-24.475,-21.057,-19.104,-19.104,-20.569,-23.010,-25.452,-26.917,-27.405,-27.893,-27.893,-28.381,-28.381,-28.381,-28.381,-27.893,-27.405,-25.940,-24.475,-21.545,-18.127,-14.221,-10.803
1,FP2,18,-0.570,-2.523,-4.476,-4.476,-1.058,4.801,9.196,10.661,8.708,4.313,-1.058,-4.964,-6.917,-6.917,-5.941,-5.452,-5.452,-4.964,-3.011,-0.081,3.337,3.825,3.825,3.337,5.290,9.684,14.567,17.985,18.962,17.985,17.497,18.473,20.915,22.380,20.915,17.008,12.614,9.684,7.731,6.755,4.801,2.848,0.895,1.383,2.848,4.801,5.778,5.290,4.801,5.778,7.731,10.173,10.173,8.219,5.290,2.848,0.895,-0.081,-2.523,-4.964,-6.917,-6.429,-3.499,0.895,5.778,8.219,8.708,7.243,5.778,5.778,8.708,13.590,17.985,19.450,17.008,12.614,9.196,8.219,10.173,12.126,12.126,8.708,3.337,-2.035,-5.941,-6.917,-6.917,-6.917,-9.359,-12.288,-15.706,-17.171,-16.195,-12.777,-8.870,-6.429,-5.941,-7.406,-10.335,-13.265,-14.242,-14.242,-11.800,-9.359,-6.917,-6.429,-7.406,-9.847,-12.288,-14.730,-15.706,-16.195,-15.218,-14.730,-13.753,-13.753,-14.730,-16.683,-18.148,-19.124,-18.636,-16.195,-12.777,-10.335,-8.382,-8.382,-8.870,-10.335,-12.777,-15.218,-17.660,-17.660,-15.218,-12.288,-9.359,-8.870,-11.312,-14.730,-17.660,-18.148,-17.171,-15.706,-15.706,-18.148,-21.077,-23.031,-23.031,-21.077,-18.636,-18.148,-19.613,-21.566,-22.542,-21.077,-17.171,-11.800,-6.917,-3.499,-2.523,-3.499,-4.964,-5.941,-6.429,-5.941,-4.964,-3.988,-3.499,-3.499,-3.988,-3.988,-4.476,-4.476,-3.988,-3.011,-1.546,-0.570,-0.570,-1.546,-2.523,-4.476,-5.941,-6.429,-6.429,-5.941,-6.917,-8.382,-11.312,-14.242,-15.706,-15.706,-13.753,-11.800,-10.824,-10.335,-9.847,-9.847,-8.870,-8.382,-9.359,-10.824,-12.288,-12.288,-10.824,-9.359,-9.359,-11.800,-15.706,-18.636,-19.124,-16.683,-13.753,-11.312,-10.335,-10.824,-12.288,-14.730,-17.660,-20.589,-22.054,-20.589,-16.195,-12.288,-11.312,-13.753,-18.636,-22.542,-23.519,-22.054,-19.124,-16.683,-17.171,-17.660,-17.660,-15.706,-13.265,-11.800,-11.800,-13.265,-15.218,-17.171,-18.636,-19.124,-19.613,-19.613,-19.613,-19.613,-20.101,-20.589,-21.077,-21.077,-20.589,-19.124,-16.683,-13.753,-10.335,-7.894
2,F7,18,-3.530,-6.460,-7.924,-7.436,-4.506,-1.577,-0.112,0.376,-0.600,-2.065,-3.530,-4.506,-4.995,-5.483,-5.483,-5.483,-5.971,-5.971,-6.460,-5.971,-5.971,-4.995,-3.042,0.376,4.771,8.677,11.119,10.630,8.189,6.236,5.747,7.212,8.189,6.724,3.306,-1.577,-5.483,-5.971,-4.506,-2.553,-0.600,0.376,0.865,2.330,3.794,5.259,5.747,6.236,8.677,12.583,16.490,18.931,18.443,16.001,13.072,11.119,9.654,7.212,2.330,-3.530,-8.413,-10.854,-10.854,-10.854,-11.342,-13.295,-14.760,-14.760,-13.295,-8.901,-4.018,-0.112,1.841,1.353,-1.088,-3.530,-4.018,-2.065,2.330,5.747,6.236,3.306,-0.600,-4.506,-6.948,-6.948,-6.948,-7.924,-9.389,-9.878,-8.901,-5.483,-1.088,2.818,4.771,4.283,1.841,-1.577,-4.995,-6.948,-7.436,-5.971,-3.042,0.376,1.353,-0.600,-5.483,-11.831,-17.202,-19.643,-18.667,-15.737,-13.784,-13.295,-14.272,-15.737,-16.713,-16.713,-16.225,-16.713,-17.690,-18.667,-18.178,-16.225,-14.272,-12.807,-12.807,-14.760,-18.178,-20.620,-21.596,-20.620,-18.178,-14.272,-10.854,-8.413,-8.413,-10.366,-13.784,-17.202,-19.155,-19.155,-18.178,-17.202,-17.690,-20.131,-22.573,-25.014,-25.014,-23.061,-19.643,-16.713,-14.760,-15.249,-17.202,-19.155,-20.620,-20.131,-18.667,-16.713,-16.225,-16.225,-17.202,-18.667,-21.108,-22.085,-21.108,-18.667,-14.760,-10.366,-6.948,-4.995,-4.995,-5.971,-6.460,-8.413,-9.878,-10.366,-9.878,-7.924,-5.483,-3.042,-3.042,-4.995,-8.901,-12.807,-15.249,-16.225,-16.225,-16.713,-17.202,-17.202,-16.713,-15.737,-13.784,-11.342,-8.901,-8.413,-9.878,-12.807,-17.202,-19.643,-18.667,-15.737,-13.295,-14.272,-18.178,-23.549,-26.479,-26.479,-23.061,-19.643,-17.690,-17.202,-18.667,-20.620,-23.549,-25.503,-26.479,-25.503,-22.085,-18.667,-16.713,-18.667,-23.549,-28.920,-32.338,-32.827,-32.338,-32.827,-34.292,-35.268,-33.803,-29.409,-25.503,-23.061,-25.014,-29.409,-33.315,-35.268,-34.292,-32.827,-31.850,-32.338,-33.315,-34.292,-34.780,-34.780,-34.292,-33.315,-30.874,-27.456,-22.573,-18.667,-15.737,-15.249
3,F8,18,3.031,0.590,-4.293,-7.222,-5.269,0.102,5.961,9.379,8.891,4.496,-0.387,-5.758,-8.199,-9.176,-9.176,-9.664,-9.664,-8.199,-3.805,2.055,7.426,8.891,7.914,5.961,6.449,10.356,15.238,19.633,20.121,18.168,15.727,14.750,15.727,17.680,19.633,20.121,19.145,15.238,9.379,2.055,-3.316,-6.246,-4.781,-0.875,3.520,5.961,4.985,2.055,-0.875,-0.387,2.543,7.426,11.820,13.285,11.820,8.403,4.008,0.590,-1.363,-0.387,2.055,5.961,10.356,14.262,16.215,15.727,13.774,11.332,10.356,12.309,17.680,25.004,29.887,30.375,25.492,18.656,12.797,10.844,14.262,19.145,22.563,21.586,15.238,6.938,-1.363,-5.758,-5.758,-2.340,1.567,3.031,1.078,-2.828,-8.199,-11.617,-11.617,-8.687,-4.781,-0.875,1.078,0.590,-2.828,-7.711,-11.129,-12.594,-10.152,-5.269,0.102,3.031,2.055,-1.363,-6.246,-10.640,-12.105,-10.640,-7.711,-4.293,-3.805,-6.734,-11.129,-15.523,-17.965,-16.500,-11.129,-3.805,3.031,7.426,6.938,1.078,-8.199,-16.988,-20.894,-17.965,-11.617,-4.781,-1.851,-4.293,-10.640,-15.523,-17.476,-16.500,-13.082,-11.617,-12.594,-15.035,-16.988,-16.012,-12.105,-7.711,-6.246,-7.711,-11.617,-14.547,-15.035,-11.617,-6.246,-1.363,1.567,3.520,3.520,2.055,0.590,-0.875,-2.340,-2.340,-1.363,0.590,1.567,1.078,-0.875,-4.293,-6.246,-5.758,-2.828,1.078,6.449,9.379,9.379,5.961,0.102,-5.758,-8.687,-6.734,-1.851,3.520,6.449,4.496,-0.875,-7.711,-12.594,-14.547,-13.570,-12.594,-11.617,-11.129,-10.640,-9.176,-7.711,-7.222,-8.199,-9.664,-10.152,-9.176,-7.711,-6.734,-8.687,-12.105,-16.012,-18.453,-18.453,-16.500,-14.058,-12.105,-11.129,-10.640,-12.105,-15.523,-20.894,-25.289,-26.754,-24.312,-18.941,-13.570,-10.640,-12.105,-15.523,-17.476,-16.500,-13.570,-9.176,-6.734,-5.758,-6.734,-8.687,-9.176,-9.176,-8.687,-8.687,-9.176,-10.152,-11.129,-11.129,-11.129,-10.152,-10.152,-10.640,-11.617,-12.594,-13.082,-13.082,-12.105,-11.617,-10.640,-9.664,-8.199,-6.734,-5.758
4,AF1,18,-5.809,-7.273,-8.250,-6.785,-2.391,2.981,6.887,8.352,5.910,2.004,-2.879,-5.809,-7.762,-7.762,-6.785,-5.809,-5.809,-4.832,-3.367,-1.414,-0.437,0.539,1.516,2.981,6.399,10.305,14.699,16.652,16.652,15.676,14.699,14.211,14.211,12.258,9.328,5.422,2.492,1.027,1.027,1.516,2.981,3.469,5.422,8.352,10.793,11.770,10.793,8.840,8.352,9.328,11.770,12.746,11.770,8.352,4.934,2.492,1.027,0.051,-2.391,-5.320,-8.250,-9.715,-8.738,-6.297,-4.832,-3.367,-3.855,-3.855,-2.879,-0.437,3.469,7.863,9.816,9.328,5.910,1.516,-0.437,0.539,3.957,6.887,6.887,3.957,-1.414,-6.785,-9.715,-11.180,-11.668,-12.156,-13.133,-13.621,-13.621,-11.668,-9.226,-6.785,-4.832,-4.344,-6.297,-9.226,-12.644,-14.598,-14.598,-12.644,-9.715,-7.762,-7.762,-10.691,-14.598,-18.016,-19.969,-19.480,-16.551,-14.109,-12.644,-13.133,-14.598,-16.551,-17.527,-18.504,-19.480,-19.480,-18.992,-17.527,-15.574,-15.086,-15.574,-17.039,-18.992,-19.969,-20.457,-20.945,-20.457,-19.480,-17.039,-13.621,-11.180,-10.691,-11.668,-15.086,-18.992,-21.434,-21.922,-21.434,-20.457,-20.945,-21.922,-23.387,-23.875,-23.387,-23.387,-23.387,-22.898,-22.898,-21.434,-18.992,-16.062,-13.133,-10.691,-8.738,-8.250,-8.738,-8.250,-7.762,-6.785,-7.273,-8.738,-10.691,-12.156,-11.668,-8.738,-5.809,-3.367,-2.391,-3.855,-6.785,-8.738,-9.226,-8.738,-8.250,-7.273,-7.273,-8.250,-9.226,-10.691,-11.668,-13.133,-14.598,-16.551,-18.016,-19.480,-18.504,-17.527,-15.574,-14.598,-14.109,-13.621,-13.133,-13.621,-14.598,-17.039,-19.480,-21.434,-21.434,-19.480,-17.039,-15.574,-16.062,-18.504,-20.945,-22.410,-21.434,-19.969,-17.527,-15.574,-14.598,-15.086,-17.039,-19.480,-21.922,-22.410,-20.457,-15.574,-12.156,-10.691,-13.621,-18.992,-24.851,-27.781,-27.293,-25.340,-23.387,-22.410,-22.898,-22.898,-21.434,-19.480,-17.039,-16.551,-17.527,-19.480,-21.434,-23.387,-24.851,-25.340,-25.828,-25.340,-25.828,-25.828,-26.316,-26.805,-26.316,-24.851,-22.898,-19.480,-16.551,-13.621,-11.668
5,AF2,18,-4.649,-4.649,-5.625,-4.649,-1.719,1.699,4.628,6.093,4.628,1.699,-3.184,-7.090,-8.555,-8.555,-8.067,-8.067,-8.067,-7.090,-4.649,-0.743,2.675,3.652,4.140,4.140,5.605,8.535,12.441,15.371,16.347,16.347,15.859,15.859,15.371,14.394,11.953,9.511,7.558,7.070,6.093,5.117,3.164,1.699,2.187,4.140,7.558,9.511,9.511,8.046,6.582,5.605,6.093,6.093,5.117,2.675,0.234,-1.719,-2.207,-2.696,-3.672,-5.137,-6.114,-5.625,-3.672,-0.254,2.675,5.117,5.605,5.605,5.605,6.582,8.535,11.464,13.906,14.394,11.953,8.046,5.605,4.628,6.093,8.535,8.535,6.093,0.722,-5.137,-9.532,-10.997,-11.485,-11.485,-12.461,-13.926,-15.879,-16.368,-15.391,-12.461,-10.020,-8.067,-8.067,-9.043,-10.997,-12.461,-13.438,-13.438,-12.950,-12.461,-12.461,-12.950,-13.438,-14.414,-14.414,-14.414,-14.414,-14.414,-14.903,-15.391,-15.391,-15.391,-16.368,-17.832,-19.297,-20.274,-19.297,-16.856,-13.926,-12.461,-11.485,-11.973,-13.438,-14.414,-15.879,-17.344,-18.321,-17.832,-15.391,-12.950,-11.485,-11.973,-14.414,-17.344,-20.274,-20.762,-19.297,-17.832,-18.321,-20.274,-22.715,-23.692,-22.715,-20.274,-18.321,-18.321,-19.786,-21.739,-21.739,-18.809,-14.414,-8.555,-4.649,-2.696,-2.696,-3.672,-5.137,-5.137,-4.161,-3.672,-3.184,-3.672,-4.649,-5.137,-4.649,-4.161,-4.161,-4.161,-5.137,-5.137,-5.137,-4.161,-4.161,-4.649,-6.114,-8.067,-9.532,-10.508,-10.997,-10.997,-11.485,-13.926,-16.368,-18.809,-19.786,-18.809,-17.344,-15.391,-14.414,-14.414,-14.414,-14.414,-14.414,-14.414,-15.879,-17.344,-18.809,-18.809,-17.344,-15.391,-14.903,-15.391,-16.856,-18.321,-18.321,-17.344,-15.391,-13.438,-12.950,-12.461,-13.926,-15.879,-18.809,-20.762,-21.739,-20.274,-16.856,-13.438,-11.973,-14.414,-18.809,-22.715,-23.692,-21.739,-18.321,-15.391,-14.414,-15.391,-15.879,-15.391,-12.950,-10.508,-9.043,-9.532,-11.485,-13.438,-15.391,-16.856,-17.344,-17.832,-18.321,-18.809,-19.297,-20.274,-21.250,-21.250,-20.762,-18.809,-15.879,-12.950,-10.020,-9.043
6,FZ,18,-4.771,-3.306,-1.841,-0.376,1.577,3.530,5.483,5.971,4.506,2.065,-1.353,-4.283,-6.236,-7.212,-6.724,-6.236,-5.747,-4.771,-3.306,-1.353,0.600,1.577,2.553,3.042,4.995,6.948,9.878,12.319,13.295,14.272,13.295,11.342,7.924,4.995,2.553,1.577,1.577,2.553,2.553,2.065,1.577,2.065,3.530,5.971,8.413,9.389,9.389,8.413,7.436,6.460,5.483,3.530,0.600,-2.818,-5.259,-6.236,-5.259,-5.259,-5.747,-7.212,-8.677,-9.165,-7.701,-5.747,-3.794,-2.330,-1.353,-0.865,0.112,1.577,3.042,4.995,5.483,4.506,2.553,0.112,-0.865,-0.376,2.065,4.018,3.530,1.088,-3.306,-8.189,-11.607,-13.560,-14.537,-14.537,-15.025,-15.025,-15.025,-14.537,-12.583,-10.630,-9.165,-7.701,-8.677,-9.654,-11.119,-12.095,-12.095,-11.119,-11.119,-11.607,-12.583,-15.025,-16.490,-16.978,-16.001,-14.537,-12.583,-11.607,-12.095,-13.560,-15.025,-16.001,-16.490,-16.978,-17.955,-17.955,-16.978,-15.025,-14.048,-14.048,-15.513,-16.978,-19.419,-19.908,-19.419,-18.443,-16.978,-16.001,-15.025,-13.560,-13.072,-14.048,-16.001,-17.955,-18.931,-18.443,-17.466,-16.001,-16.001,-17.466,-18.443,-18.443,-17.466,-15.513,-14.537,-14.537,-15.025,-15.513,-15.025,-13.072,-9.654,-6.236,-3.306,-1.841,-2.330,-3.794,-4.771,-4.771,-4.283,-3.306,-3.306,-4.283,-5.259,-6.236,-6.236,-5.747,-5.259,-5.259,-6.236,-7.212,-8.189,-8.677,-8.677,-9.654,-10.142,-11.607,-13.072,-14.048,-15.025,-16.001,-16.978,-18.443,-20.396,-21.861,-21.861,-20.884,-18.931,-16.490,-15.513,-16.001,-16.978,-17.955,-18.931,-19.419,-19.908,-20.396,-20.884,-19.908,-18.931,-17.955,-17.466,-17.466,-17.466,-16.978,-16.001,-15.025,-14.048,-14.537,-15.025,-15.513,-15.513,-16.490,-16.978,-17.955,-17.955,-16.978,-15.025,-13.560,-13.560,-15.513,-18.931,-22.349,-23.326,-21.861,-18.931,-15.513,-14.048,-14.048,-14.537,-14.537,-13.560,-12.095,-10.630,-10.630,-11.607,-13.072,-15.025,-16.001,-16.978,-17.466,-18.443,-19.908,-20.884,-21.861,-22.837,-22.837,-21.861,-19.908,-17.466,-14.537,-13.072,-12.583
7,F4,18,-1.729,-1.729,-2.218,-2.218,0.224,2.665,5.595,6.571,5.595,2.665,-0.753,-3.682,-5.636,-6.612,-6.612,-7.100,-6.612,-5.147,-2.218,1.689,4.618,6.571,6.571,6.083,6.083,7.060,8.525,9.989,11.454,11.454,11.454,10.478,9.013,7.060,6.083,6.571,8.036,8.525,7.060,4.130,1.200,0.224,2.177,6.083,9.989,11.454,10.478,7.060,3.642,2.177,2.177,2.665,2.665,1.200,-1.241,-2.706,-3.682,-3.682,-2.706,-2.218,-1.241,0.224,2.177,4.130,6.083,8.036,9.013,9.989,10.966,12.431,14.872,17.314,18.290,17.314,14.384,10.478,7.060,6.083,7.060,8.036,8.525,6.083,2.177,-2.218,-5.636,-7.100,-7.589,-7.100,-7.100,-8.077,-9.542,-10.518,-11.007,-10.030,-8.565,-7.100,-6.124,-6.124,-6.124,-7.100,-8.077,-10.030,-11.495,-13.448,-13.936,-12.960,-10.518,-8.077,-6.612,-7.100,-8.565,-10.518,-11.983,-11.983,-10.518,-9.542,-9.542,-11.495,-13.448,-14.913,-14.425,-11.983,-9.054,-6.612,-4.659,-4.171,-4.171,-5.636,-8.077,-10.518,-11.983,-11.495,-9.542,-7.100,-6.124,-6.612,-9.054,-11.495,-13.448,-13.936,-13.448,-13.448,-13.936,-15.889,-17.354,-17.354,-15.889,-12.960,-11.495,-12.472,-14.425,-15.889,-15.401,-11.983,-7.100,-2.706,0.224,1.200,0.712,-1.241,-2.218,-1.729,-0.753,0.712,1.200,0.224,-1.241,-2.218,-2.218,-2.218,-2.218,-3.194,-4.171,-3.682,-1.729,0.224,1.689,0.712,-2.706,-6.612,-10.030,-11.007,-10.518,-9.054,-8.077,-10.030,-12.960,-15.889,-17.354,-16.866,-14.913,-13.448,-11.983,-11.983,-11.983,-11.983,-11.983,-12.472,-13.448,-14.425,-14.913,-14.425,-13.448,-11.983,-11.495,-11.495,-11.983,-11.983,-11.983,-11.007,-10.030,-9.542,-9.054,-9.542,-10.030,-12.472,-14.913,-17.354,-18.331,-16.866,-14.913,-12.472,-11.495,-12.472,-14.913,-17.354,-17.354,-15.401,-11.495,-8.077,-7.100,-7.589,-8.565,-9.054,-7.100,-4.659,-2.706,-1.729,-3.194,-5.636,-7.589,-9.054,-9.542,-9.054,-9.542,-10.030,-11.007,-12.472,-13.448,-13.936,-12.472,-10.518,-8.077,-5.636,-4.659,-5.147
8,F3,18,-2.482,-2.970,-3.459,-2.970,-1.017,0.936,2.401,2.401,1.424,-0.041,-1.994,-3.459,-4.924,-5.900,-5.412,-4.435,-2.482,-1.017,0.448,0.936,1.424,1.424,1.424,2.401,4.354,6.795,9.237,10.701,10.701,10.701,9.725,8.260,6.307,3.377,-0.529,-3.947,-6.388,-6.877,-5.900,-3.459,-0.041,2.889,5.330,7.772,9.237,10.213,10.701,10.701,10.701,11.190,11.190,10.701,9.237,6.795,4.842,2.889,1.912,0.448,-1.506,-5.412,-8.830,-11.271,-12.248,-10.783,-8.830,-7.365,-5.900,-4.924,-3.459,-1.017,1.912,4.354,5.330,4.354,0.936,-1.994,-2.482,-0.529,2.889,4.842,4.354,1.424,-2.970,-6.388,-8.830,-9.318,-9.806,-10.295,-10.783,-10.295,-9.318,-7.365,-5.412,-3.459,-2.482,-2.970,-4.435,-6.877,-9.806,-11.759,-12.736,-11.759,-9.806,-7.365,-6.388,-7.365,-10.295,-13.224,-15.666,-15.177,-13.224,-10.295,-9.318,-9.318,-11.759,-13.713,-14.689,-15.666,-16.154,-17.131,-17.131,-17.131,-16.154,-15.177,-15.177,-16.154,-17.131,-18.107,-18.107,-17.619,-16.154,-14.201,-11.271,-8.830,-7.853,-7.853,-9.318,-12.248,-14.689,-16.642,-17.131,-17.131,-16.154,-15.177,-15.177,-16.154,-17.619,-19.084,-19.572,-18.595,-16.642,-14.201,-12.248,-11.759,-11.271,-11.271,-9.806,-8.341,-7.365,-6.877,-6.388,-6.388,-7.365,-8.830,-11.271,-13.713,-14.201,-12.736,-9.318,-6.388,-4.924,-4.924,-6.877,-8.830,-9.806,-9.806,-9.318,-8.341,-7.365,-6.877,-6.388,-7.365,-8.830,-10.783,-12.736,-14.201,-15.177,-15.177,-15.666,-15.177,-14.201,-13.224,-12.248,-11.759,-11.759,-12.248,-12.248,-12.248,-13.713,-15.177,-17.131,-18.595,-18.595,-17.619,-16.154,-16.154,-17.131,-18.595,-19.572,-19.084,-17.619,-16.154,-15.177,-15.177,-15.666,-17.131,-19.084,-20.549,-19.084,-16.642,-13.224,-10.783,-10.783,-13.224,-18.107,-22.990,-25.431,-25.920,-24.943,-24.943,-24.943,-24.943,-24.455,-22.502,-20.060,-18.595,-18.595,-20.060,-21.525,-22.990,-22.990,-23.478,-23.966,-23.966,-23.966,-23.478,-22.990,-23.478,-23.966,-23.966,-22.990,-20.549,-17.131,-14.201,-11.759,-10.783
9,FC6,18,-1.170,-2.635,-4.588,-5.564,-3.611,-0.682,2.248,4.201,4.690,3.713,1.272,-0.682,-2.146,-3.123,-4.100,-5.564,-6.541,-7.029,-6.053,-2.635,1.760,4.690,6.154,6.643,6.643,6.643,6.154,5.178,3.713,2.248,2.736,3.713,4.690,6.643,7.619,9.084,10.549,11.037,9.572,5.666,2.248,0.295,1.272,4.201,7.131,7.619,5.178,1.760,-1.170,-1.170,0.295,2.248,2.736,1.272,-1.658,-3.123,-2.635,-0.682,2.248,4.690,6.154,7.619,8.108,9.572,10.061,11.037,11.037,10.549,11.037,12.014,14.455,17.385,19.338,19.338,16.408,12.502,7.619,4.201,2.248,1.760,2.248,2.736,2.248,1.272,-0.193,-1.658,-1.658,-1.658,-0.682,-0.193,-0.193,-0.193,-0.682,-0.682,-1.170,-1.170,-1.658,-2.146,-3.123,-3.123,-3.611,-3.611,-4.100,-4.588,-4.588,-3.123,-0.682,1.760,3.225,2.248,0.295,-2.146,-3.123,-2.635,-0.682,-0.193,-1.658,-3.611,-5.564,-6.053,-4.588,-2.635,-0.193,2.248,4.201,5.666,6.154,4.201,-0.193,-4.588,-7.517,-8.494,-6.053,-3.611,-2.146,-2.146,-2.635,-4.100,-5.076,-6.053,-7.517,-8.494,-9.471,-9.959,-8.982,-8.006,-6.541,-6.053,-7.029,-8.494,-10.447,-10.447,-8.982,-6.053,-3.123,-0.193,2.248,3.225,2.736,1.760,0.783,-0.682,-1.658,-2.146,-2.635,-2.635,-2.635,-2.146,-1.170,-0.193,-0.193,-0.682,-1.170,-0.193,2.736,6.643,8.596,8.108,3.713,-0.682,-3.611,-3.611,-0.193,3.225,4.690,2.736,-1.170,-5.076,-8.494,-9.959,-9.471,-8.494,-7.029,-6.541,-6.053,-6.053,-6.541,-6.541,-6.541,-6.541,-7.029,-7.029,-7.517,-7.517,-7.517,-8.006,-9.471,-10.447,-11.912,-11.424,-9.959,-8.494,-7.029,-7.517,-8.982,-11.912,-14.842,-16.795,-17.283,-16.307,-13.377,-10.447,-8.006,-7.517,-8.006,-8.982,-8.982,-7.029,-4.588,-2.635,-1.658,-2.635,-4.100,-4.588,-3.611,-2.146,-1.658,-2.146,-4.100,-6.541,-7.029,-6.541,-5.564,-5.564,-6.053,-6.541,-6.541,-6.053,-6.053,-6.053,-6.541,-6.541,-5.564,-5.076,-4.588,-4.588
