Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,47,0.773,1.261,2.238,3.215,3.215,2.238,-0.203,-2.157,-1.668,0.285,4.191,7.121,8.097,7.609,5.656,3.703,2.726,2.726,3.703,4.191,4.191,3.703,2.238,1.261,1.261,1.261,0.773,-0.692,-3.133,-4.598,-4.598,-3.133,-1.180,0.285,0.285,-0.692,-1.668,-1.668,-2.157,-3.621,-6.551,-9.481,-11.434,-10.946,-8.016,-5.086,-2.645,-2.157,-3.133,-5.086,-6.551,-7.528,-7.528,-7.528,-7.528,-8.504,-9.969,-12.899,-15.340,-16.805,-17.293,-15.828,-14.364,-13.875,-14.364,-15.340,-16.317,-16.805,-15.828,-14.364,-11.922,-8.993,-7.039,-6.063,-7.528,-10.946,-13.875,-14.852,-13.387,-10.457,-8.016,-8.504,-11.922,-15.340,-17.782,-17.293,-15.828,-14.364,-15.340,-18.270,-21.200,-22.664,-22.176,-20.223,-18.758,-17.293,-15.828,-13.875,-11.434,-9.481,-8.993,-9.969,-12.899,-15.340,-15.828,-14.852,-13.875,-13.875,-15.828,-18.270,-20.223,-19.735,-17.293,-14.364,-13.875,-15.340,-18.758,-21.200,-21.200,-19.246,-16.317,-14.364,-14.364,-15.340,-15.828,-15.340,-14.852,-14.364,-14.364,-15.828,-16.805,-18.270,-18.758,-18.758,-18.758,-18.270,-17.293,-15.340,-12.899,-10.946,-10.946,-12.899,-14.364,-15.340,-15.340,-14.852,-15.340,-16.317,-17.293,-16.317,-15.340,-14.852,-15.828,-18.758,-21.688,-23.641,-23.153,-22.176,-20.711,-19.246,-17.782,-15.340,-13.387,-12.410,-12.410,-13.387,-13.387,-11.434,-8.016,-5.086,-5.086,-7.528,-10.457,-11.434,-9.481,-6.551,-5.086,-5.575,-8.016,-10.457,-11.434,-11.434,-12.410,-14.364,-16.317,-17.782,-17.293,-14.364,-11.434,-9.481,-9.481,-11.434,-13.387,-14.364,-13.387,-11.434,-8.993,-6.063,-4.110,-3.621,-5.575,-10.457,-16.805,-23.641,-28.524,-30.477,-29.500,-28.524,-28.035,-28.524,-28.035,-26.082,-22.664,-19.246,-17.293,-18.270,-21.200,-24.129,-27.059,-29.012,-30.477,-30.965,-31.942,-32.918,-33.895,-34.871,-35.360,-34.871,-34.871,-35.360,-35.848,-36.336,-36.825,-36.336,-35.848,-34.871,-34.383,-32.918,-30.477,-28.035,-26.571,-26.571,-28.524,-30.477,-31.453,-30.477,-29.012,-29.500,-31.453,-34.871,-37.801,-38.289,-36.336,-33.895,-32.430,-32.430
1,FP2,47,1.729,0.753,0.753,2.218,2.706,2.218,0.753,-0.712,-1.200,0.753,3.682,6.612,8.077,8.077,7.100,6.124,5.147,4.659,4.171,3.682,3.194,3.682,4.659,6.124,7.589,8.077,6.124,2.218,-2.177,-4.618,-5.107,-3.642,-1.689,-0.224,-0.712,-2.177,-2.177,-1.689,-1.200,-2.177,-5.107,-9.013,-11.943,-12.431,-9.989,-6.083,-2.665,-1.200,-1.200,-2.665,-4.618,-6.571,-7.548,-7.548,-7.060,-6.571,-6.571,-8.036,-10.478,-12.919,-13.407,-12.431,-10.478,-9.501,-9.013,-10.478,-11.454,-11.454,-10.478,-8.525,-6.571,-5.107,-5.107,-5.595,-7.060,-9.013,-9.989,-9.989,-8.525,-6.571,-5.595,-7.060,-9.989,-12.919,-14.384,-13.407,-11.943,-11.454,-12.919,-15.849,-18.290,-18.778,-17.802,-16.337,-15.849,-15.361,-14.872,-12.919,-9.501,-7.060,-6.083,-8.036,-11.943,-15.361,-17.802,-17.802,-16.825,-16.337,-17.802,-19.755,-20.732,-20.243,-17.314,-14.384,-12.431,-13.407,-16.337,-19.267,-21.220,-20.243,-17.802,-15.849,-14.872,-15.849,-17.802,-19.267,-19.267,-18.290,-16.825,-16.337,-16.825,-17.802,-18.290,-18.778,-19.755,-19.755,-19.267,-16.825,-13.407,-10.966,-9.501,-10.966,-12.919,-14.384,-14.872,-14.872,-14.384,-15.361,-16.337,-16.825,-16.825,-17.314,-17.802,-18.778,-20.243,-20.732,-21.220,-20.243,-19.755,-18.778,-17.802,-16.825,-15.849,-15.849,-15.849,-16.825,-15.849,-13.896,-10.478,-8.036,-8.036,-9.989,-12.431,-12.919,-10.966,-9.013,-8.036,-9.989,-12.919,-14.872,-15.361,-14.872,-14.384,-15.361,-17.314,-18.778,-18.778,-16.825,-15.361,-13.896,-13.896,-14.872,-15.361,-15.361,-13.896,-11.943,-10.478,-9.013,-8.036,-8.525,-10.478,-14.384,-20.243,-26.103,-30.009,-31.474,-30.497,-29.521,-29.521,-30.497,-30.986,-29.521,-26.103,-23.173,-21.220,-21.708,-24.150,-27.568,-30.497,-33.427,-35.868,-36.845,-37.333,-37.333,-37.821,-38.798,-40.751,-42.704,-44.169,-45.146,-45.146,-45.146,-44.657,-43.193,-41.239,-38.798,-36.357,-34.403,-32.450,-30.986,-30.497,-30.986,-32.450,-33.427,-32.939,-31.474,-29.521,-28.544,-29.032,-30.009,-30.986,-30.986,-30.009,-29.521,-30.009,-30.986
2,F7,47,4.262,4.751,5.239,4.751,3.774,1.821,0.356,0.356,1.333,2.797,4.751,6.704,7.192,6.704,5.727,5.239,5.239,5.727,6.215,6.215,5.239,4.262,2.797,2.309,2.309,1.821,0.844,-0.621,-1.597,-1.109,0.356,3.286,5.727,6.704,5.727,3.286,1.333,-1.109,-1.597,-2.574,-3.062,-3.062,-2.574,-1.109,0.844,1.821,0.844,-2.085,-5.015,-7.456,-7.456,-5.503,-4.038,-4.527,-7.456,-11.363,-15.757,-18.687,-20.640,-20.640,-19.175,-16.734,-13.804,-12.339,-11.851,-13.804,-16.246,-17.222,-16.734,-14.781,-12.339,-9.898,-8.433,-7.945,-7.945,-8.921,-10.874,-13.316,-14.781,-14.781,-14.781,-14.292,-15.757,-17.710,-19.175,-19.175,-18.687,-18.199,-19.175,-21.128,-23.081,-23.081,-21.128,-18.199,-15.269,-14.292,-15.269,-16.246,-16.734,-15.757,-14.292,-13.316,-13.804,-15.269,-16.734,-17.222,-17.222,-17.710,-19.663,-22.105,-23.570,-23.081,-20.640,-18.199,-16.734,-17.222,-18.199,-18.687,-17.222,-15.757,-15.269,-16.246,-17.710,-19.175,-19.175,-17.710,-15.269,-14.292,-15.269,-17.222,-19.663,-21.617,-22.105,-21.128,-19.663,-18.199,-16.734,-15.757,-15.269,-15.269,-15.757,-15.757,-15.269,-14.292,-13.804,-13.804,-14.781,-16.246,-16.734,-16.246,-14.781,-14.292,-15.269,-16.246,-18.687,-20.640,-23.570,-27.476,-29.917,-30.406,-26.988,-21.128,-15.269,-12.339,-13.316,-15.757,-17.222,-15.757,-11.363,-7.456,-5.503,-6.968,-9.410,-11.363,-10.386,-7.945,-5.503,-4.038,-4.527,-6.480,-8.433,-11.363,-14.292,-16.734,-17.222,-15.757,-12.828,-8.921,-6.968,-5.992,-6.968,-8.433,-8.433,-6.968,-4.527,-2.574,-1.109,-0.621,-1.597,-4.527,-8.921,-14.781,-20.152,-25.035,-27.964,-29.429,-30.406,-30.406,-30.406,-29.429,-27.964,-26.499,-25.035,-25.035,-26.011,-27.964,-29.429,-29.429,-28.453,-26.988,-26.499,-26.011,-26.988,-27.964,-28.941,-29.917,-30.406,-30.894,-31.382,-32.359,-33.335,-34.312,-33.824,-32.359,-31.871,-30.894,-30.406,-29.429,-27.476,-25.523,-24.546,-26.011,-28.453,-30.894,-31.871,-30.894,-29.917,-30.894,-33.824,-37.242,-39.195,-39.195,-37.730,-35.777,-34.312,-33.335
3,F8,47,3.255,0.326,0.326,3.255,5.697,7.650,6.185,3.255,-0.163,-2.116,-1.628,0.326,3.255,5.208,6.185,5.208,3.255,1.790,0.326,-0.163,0.814,2.279,4.232,6.185,8.626,10.091,9.115,5.697,0.326,-3.581,-4.069,-1.139,2.767,5.697,5.208,3.255,1.302,0.326,0.326,-0.651,-3.581,-7.487,-9.928,-9.928,-6.999,-3.581,-1.139,-0.651,-2.116,-3.581,-4.069,-4.069,-3.581,-3.092,-2.116,-2.116,-2.604,-4.557,-6.510,-6.999,-6.510,-4.557,-3.092,-3.092,-5.046,-7.487,-9.440,-9.440,-8.952,-7.975,-7.975,-8.952,-9.928,-9.928,-8.952,-6.999,-5.046,-3.581,-3.581,-4.557,-6.510,-9.440,-11.393,-11.882,-9.440,-6.022,-3.581,-3.581,-6.999,-11.393,-13.835,-12.858,-8.952,-4.069,-2.116,-2.116,-4.069,-4.557,-2.604,0.814,4.232,4.232,0.814,-4.557,-9.440,-10.905,-10.417,-7.975,-6.510,-6.510,-6.999,-6.510,-5.534,-4.557,-4.557,-6.022,-8.952,-11.393,-13.346,-13.346,-11.882,-10.905,-10.905,-12.370,-14.323,-15.299,-14.811,-12.370,-9.440,-7.975,-8.952,-11.882,-15.299,-17.741,-16.764,-12.858,-8.464,-4.069,-1.628,-2.604,-5.046,-7.975,-9.440,-7.975,-4.557,-1.628,-0.163,-2.604,-6.999,-12.370,-15.788,-16.764,-15.788,-13.346,-11.393,-10.417,-11.393,-13.835,-16.764,-18.229,-18.717,-16.764,-14.811,-13.346,-13.835,-14.811,-15.299,-13.835,-11.393,-8.464,-6.999,-6.999,-8.952,-11.882,-14.323,-16.276,-17.253,-17.741,-17.741,-16.764,-15.788,-14.811,-13.835,-15.299,-17.253,-20.182,-22.624,-23.112,-22.624,-20.182,-16.276,-11.882,-7.975,-5.534,-4.557,-6.022,-8.464,-11.393,-13.835,-15.788,-17.741,-20.182,-22.624,-24.577,-25.553,-26.530,-27.995,-30.436,-32.878,-35.319,-35.319,-33.854,-32.389,-30.924,-30.924,-30.436,-30.436,-30.436,-31.413,-34.342,-37.760,-40.202,-40.202,-37.272,-33.854,-32.389,-32.389,-34.342,-36.784,-38.737,-39.714,-40.202,-39.714,-37.272,-32.878,-27.507,-23.112,-20.671,-20.182,-21.159,-21.647,-22.135,-22.135,-22.624,-25.065,-27.995,-30.436,-30.436,-27.018,-21.647,-16.276,-12.858,-14.323,-18.717,-26.042,-32.878
4,AF1,47,0.966,2.920,4.873,6.337,5.849,3.896,0.966,-1.963,-2.452,-0.987,1.943,4.873,6.337,5.361,2.920,1.455,0.478,0.478,1.455,1.943,1.455,0.478,-0.498,-1.475,-1.475,-1.963,-3.428,-5.381,-6.846,-7.823,-7.823,-6.358,-5.381,-4.893,-4.405,-4.893,-4.893,-4.893,-5.381,-6.358,-7.823,-9.288,-10.264,-8.799,-6.358,-2.940,-1.475,-0.987,-2.940,-4.405,-6.358,-6.846,-5.870,-5.381,-4.893,-5.870,-7.823,-11.241,-13.682,-14.659,-15.147,-14.659,-14.170,-14.170,-14.170,-14.170,-14.170,-13.682,-13.194,-11.729,-9.776,-7.823,-6.846,-7.823,-10.752,-14.659,-16.612,-16.612,-14.170,-11.241,-9.288,-10.752,-14.170,-18.077,-20.518,-20.518,-19.053,-18.077,-19.053,-21.006,-22.959,-23.448,-22.471,-20.518,-19.053,-17.588,-17.100,-15.635,-13.682,-12.217,-10.752,-10.752,-11.729,-13.194,-14.170,-14.659,-14.659,-15.635,-17.100,-18.565,-19.541,-18.565,-16.123,-14.170,-12.705,-13.682,-15.147,-16.123,-16.123,-14.170,-12.217,-11.241,-11.729,-12.705,-14.170,-14.170,-13.194,-12.705,-12.705,-14.170,-15.147,-15.635,-15.635,-15.635,-16.123,-17.100,-17.100,-16.123,-13.682,-11.241,-9.776,-9.776,-11.241,-12.705,-13.194,-13.194,-14.170,-15.147,-15.635,-15.147,-14.659,-14.170,-15.635,-19.053,-21.983,-23.448,-22.959,-21.495,-20.030,-19.053,-18.077,-16.612,-15.147,-13.682,-13.682,-14.170,-14.170,-11.729,-8.311,-5.381,-5.381,-8.799,-13.194,-15.635,-15.147,-12.217,-9.288,-7.823,-8.799,-10.264,-11.729,-13.194,-14.659,-17.588,-20.030,-21.495,-20.030,-17.100,-14.170,-12.705,-13.194,-15.147,-17.588,-19.053,-19.541,-19.541,-18.565,-17.100,-15.147,-13.682,-13.682,-16.123,-21.006,-26.377,-30.772,-31.748,-31.260,-30.772,-30.284,-30.284,-29.307,-26.377,-22.471,-20.030,-20.030,-22.471,-26.866,-31.260,-35.655,-37.608,-40.049,-41.514,-42.979,-43.955,-44.444,-43.955,-42.979,-41.026,-39.073,-38.584,-38.096,-37.608,-37.120,-35.166,-33.702,-31.748,-30.772,-29.307,-26.866,-23.936,-21.495,-20.030,-20.030,-21.006,-21.495,-21.495,-22.471,-24.424,-27.354,-31.260,-33.702,-34.678,-34.190,-33.213,-33.213,-33.702
5,AF2,47,0.214,1.190,2.167,4.120,4.608,3.632,1.190,-1.740,-2.716,-1.740,0.702,3.143,4.608,3.632,2.167,0.702,0.702,1.190,1.678,1.678,1.190,0.702,0.702,1.678,2.167,2.167,0.702,-2.228,-5.646,-8.087,-9.064,-8.087,-7.599,-7.111,-7.111,-7.599,-7.111,-5.646,-4.181,-4.669,-6.622,-9.064,-11.017,-11.017,-8.575,-5.157,-2.228,-0.763,-0.763,-2.228,-3.693,-4.669,-5.157,-5.157,-3.693,-3.204,-3.693,-5.646,-7.599,-9.552,-10.040,-9.064,-8.087,-8.087,-9.064,-10.040,-10.040,-8.575,-6.134,-4.669,-3.693,-3.204,-3.693,-5.646,-8.575,-11.017,-11.993,-11.017,-9.064,-6.622,-6.134,-8.087,-11.993,-15.900,-17.365,-15.900,-13.947,-11.993,-12.970,-14.923,-16.876,-17.365,-16.388,-14.435,-13.947,-13.458,-13.458,-12.482,-10.040,-7.599,-5.646,-5.646,-7.599,-10.529,-12.482,-13.458,-12.970,-12.482,-12.970,-14.435,-16.388,-16.388,-14.435,-11.993,-9.552,-9.552,-11.993,-14.923,-16.876,-16.876,-14.923,-12.970,-12.482,-13.458,-14.923,-15.900,-15.900,-14.923,-13.458,-12.970,-12.970,-13.458,-13.947,-13.947,-14.923,-15.900,-15.900,-13.947,-10.529,-7.111,-5.646,-6.622,-9.064,-11.017,-11.993,-11.993,-11.017,-11.505,-12.482,-13.458,-14.435,-15.411,-16.388,-18.341,-19.806,-20.294,-19.318,-18.341,-16.876,-16.876,-16.876,-16.876,-16.876,-15.900,-15.411,-14.923,-13.947,-11.993,-9.552,-8.087,-9.064,-11.505,-13.947,-14.923,-12.970,-10.040,-8.575,-9.064,-11.017,-12.970,-13.458,-13.458,-13.458,-14.923,-17.365,-19.806,-19.806,-18.829,-16.876,-15.411,-15.411,-16.388,-16.876,-16.876,-16.388,-16.388,-16.876,-16.876,-16.876,-15.900,-15.411,-16.388,-19.806,-23.712,-27.130,-28.595,-28.595,-27.618,-28.595,-29.572,-29.572,-27.618,-24.689,-22.247,-21.759,-23.712,-27.130,-31.525,-35.431,-38.361,-40.314,-41.290,-41.290,-40.802,-40.802,-41.290,-42.267,-42.267,-41.779,-40.802,-39.337,-38.361,-36.407,-33.478,-30.060,-26.642,-23.224,-21.271,-19.318,-17.853,-16.388,-15.900,-15.411,-15.900,-16.876,-16.876,-17.365,-18.341,-19.318,-20.782,-22.247,-22.736,-23.712,-25.665,-27.618,-29.572
6,FZ,47,-1.251,0.702,2.655,4.120,4.120,2.167,-1.251,-4.181,-5.646,-4.669,-2.716,-0.275,0.214,-0.763,-2.716,-3.693,-4.181,-3.693,-3.204,-2.716,-2.228,-2.228,-2.228,-2.716,-3.204,-4.669,-5.646,-7.111,-8.575,-10.529,-12.482,-13.947,-14.435,-14.435,-13.458,-11.993,-10.529,-8.575,-7.599,-7.111,-7.111,-7.599,-7.599,-6.622,-3.693,-0.763,2.167,3.143,2.655,1.190,-0.275,-0.763,0.214,1.678,3.143,3.632,2.655,0.702,-1.251,-2.716,-3.204,-4.181,-5.157,-6.134,-7.111,-7.111,-6.134,-4.669,-3.693,-3.204,-3.204,-3.693,-4.669,-7.111,-9.552,-11.993,-12.970,-11.993,-10.040,-8.087,-7.599,-9.552,-12.970,-15.900,-17.853,-17.853,-16.388,-15.411,-14.923,-15.411,-16.388,-16.388,-15.900,-15.411,-15.411,-15.411,-15.411,-14.435,-12.482,-9.552,-7.111,-5.157,-4.669,-5.646,-7.599,-9.552,-10.529,-11.505,-11.993,-12.482,-13.458,-12.482,-11.505,-9.064,-7.111,-6.622,-8.087,-10.040,-11.017,-10.040,-8.087,-6.622,-6.134,-8.087,-10.040,-11.505,-11.993,-11.505,-10.529,-10.529,-10.040,-10.040,-9.552,-10.040,-10.529,-11.505,-12.482,-11.993,-9.552,-6.622,-4.181,-3.693,-4.669,-5.646,-6.622,-7.111,-7.111,-8.087,-9.064,-9.552,-10.040,-10.529,-11.993,-13.458,-15.900,-16.876,-16.388,-15.411,-14.435,-13.458,-13.458,-12.970,-12.482,-11.017,-10.529,-10.040,-9.552,-8.087,-6.622,-5.157,-6.134,-9.064,-11.993,-13.947,-12.970,-10.529,-8.087,-7.599,-8.575,-10.040,-10.529,-10.529,-11.017,-12.970,-15.411,-17.365,-17.365,-15.900,-14.923,-14.435,-15.411,-16.388,-17.365,-18.341,-18.341,-18.829,-19.806,-19.806,-19.318,-17.853,-16.388,-16.388,-17.365,-19.318,-20.294,-20.294,-19.806,-20.294,-22.247,-23.712,-23.712,-22.247,-19.806,-18.829,-20.782,-24.689,-29.083,-33.478,-36.407,-38.361,-39.825,-40.314,-40.314,-39.825,-39.825,-39.825,-39.337,-37.872,-34.943,-32.013,-29.572,-27.130,-23.712,-19.318,-14.435,-10.529,-7.599,-5.646,-5.157,-4.181,-2.228,-1.251,-0.763,-1.251,-3.204,-5.157,-7.111,-9.064,-11.017,-12.970,-14.435,-15.900,-17.853,-20.294,-23.224,-24.689
7,F4,47,1.872,1.872,2.848,4.313,4.801,4.801,2.848,1.383,-0.081,-0.081,0.895,1.872,1.872,1.383,0.407,0.407,0.407,0.407,0.407,0.895,0.895,1.383,2.360,2.848,3.825,3.337,2.360,-0.570,-3.988,-6.917,-8.382,-8.382,-7.406,-6.917,-6.917,-7.406,-6.429,-4.476,-2.523,-1.546,-2.523,-4.476,-6.429,-6.429,-4.476,-2.035,0.407,1.872,1.872,0.895,-0.081,-1.058,-0.570,-0.081,1.383,1.872,0.895,-1.058,-3.011,-3.499,-2.523,-0.570,0.895,0.895,-1.058,-3.011,-3.499,-2.523,-1.058,0.895,0.895,-0.081,-2.035,-4.476,-5.941,-7.406,-7.406,-6.429,-4.964,-4.476,-4.964,-6.917,-9.847,-11.800,-11.312,-8.870,-5.941,-4.476,-4.964,-6.917,-8.870,-8.382,-6.429,-3.988,-3.499,-4.964,-7.406,-7.894,-6.917,-3.011,0.407,1.383,-0.081,-3.499,-6.917,-8.382,-7.406,-5.452,-4.964,-5.941,-7.406,-7.406,-6.429,-3.499,-2.035,-2.035,-4.476,-7.406,-10.335,-11.312,-10.824,-9.847,-9.359,-9.359,-10.335,-11.312,-11.312,-9.847,-9.359,-7.894,-7.406,-7.406,-7.894,-8.382,-9.359,-9.847,-9.847,-7.894,-4.964,-2.523,-1.546,-2.523,-4.964,-6.429,-6.917,-5.941,-4.476,-4.476,-5.941,-7.894,-10.335,-11.800,-13.265,-14.242,-14.730,-14.242,-13.265,-12.288,-11.800,-12.777,-14.242,-15.218,-15.218,-14.730,-13.753,-12.777,-11.800,-9.847,-8.382,-7.406,-8.382,-10.335,-11.800,-12.288,-11.312,-9.359,-8.382,-8.870,-10.335,-11.312,-11.800,-11.312,-11.312,-12.288,-13.753,-15.706,-15.706,-15.218,-14.242,-13.265,-12.777,-12.288,-11.800,-11.800,-10.824,-11.800,-13.265,-14.730,-15.706,-15.218,-15.218,-15.218,-16.683,-18.636,-20.101,-20.589,-21.566,-22.542,-24.007,-24.984,-24.495,-22.542,-20.589,-19.124,-19.124,-19.613,-21.077,-22.542,-24.984,-28.402,-31.331,-32.308,-30.843,-28.402,-25.960,-25.472,-26.449,-27.425,-26.937,-25.960,-24.007,-22.542,-21.077,-18.148,-15.218,-11.312,-7.894,-5.941,-5.452,-4.476,-3.499,-2.035,-1.058,-2.035,-4.476,-7.406,-9.847,-10.824,-10.335,-8.870,-7.894,-7.894,-9.847,-12.777,-17.171,-20.101
8,F3,47,2.024,3.001,4.466,5.442,5.442,3.489,1.048,-0.905,-1.394,0.071,2.513,3.977,4.466,3.977,2.513,1.536,1.536,1.536,2.024,2.513,2.024,0.559,-0.417,-1.882,-2.370,-3.347,-4.323,-4.812,-5.788,-5.788,-5.788,-5.788,-5.300,-4.812,-4.323,-4.323,-3.835,-4.323,-5.300,-6.765,-7.741,-7.253,-6.765,-4.323,-1.882,0.559,1.536,0.559,-0.905,-2.858,-3.835,-3.835,-2.858,-1.882,-2.370,-3.835,-6.765,-9.206,-11.159,-11.159,-11.159,-10.183,-10.183,-10.671,-11.159,-11.648,-12.136,-11.648,-11.159,-9.694,-7.741,-6.276,-5.788,-7.253,-10.183,-12.624,-14.577,-14.089,-12.624,-10.671,-9.694,-10.183,-12.136,-14.089,-16.042,-16.530,-16.530,-16.530,-16.530,-17.507,-17.995,-17.995,-17.019,-15.554,-14.089,-13.601,-13.112,-12.624,-12.136,-10.671,-8.718,-7.741,-7.253,-8.230,-9.694,-11.159,-13.112,-14.577,-16.042,-17.019,-17.507,-16.530,-14.577,-12.136,-11.159,-10.671,-11.159,-11.159,-10.183,-8.718,-7.741,-7.741,-9.206,-10.183,-11.159,-10.183,-9.694,-9.694,-10.183,-11.648,-13.112,-13.601,-13.112,-13.112,-13.112,-13.601,-14.089,-13.601,-12.624,-11.159,-10.183,-9.694,-9.694,-9.694,-10.183,-10.671,-11.159,-11.648,-11.648,-11.159,-10.671,-10.671,-12.136,-14.577,-17.019,-18.972,-18.972,-19.460,-18.972,-18.972,-17.995,-16.042,-14.089,-12.136,-11.648,-12.136,-12.624,-11.648,-9.206,-6.765,-6.765,-9.206,-12.136,-14.577,-14.577,-12.136,-9.206,-6.765,-6.276,-7.253,-8.718,-10.183,-12.624,-15.066,-17.019,-17.507,-16.530,-14.089,-11.648,-10.671,-11.159,-12.624,-15.066,-16.042,-17.019,-16.530,-16.042,-15.066,-14.089,-13.112,-13.112,-14.577,-16.530,-19.460,-22.390,-23.855,-24.831,-25.319,-25.319,-24.831,-23.366,-20.925,-18.972,-18.972,-20.437,-23.855,-27.761,-30.691,-33.132,-34.108,-34.597,-35.573,-36.550,-37.526,-38.503,-38.015,-36.550,-34.108,-32.155,-30.691,-30.202,-29.714,-28.249,-25.808,-23.855,-21.901,-20.437,-18.972,-17.995,-16.042,-14.577,-14.089,-14.089,-15.066,-15.066,-16.042,-17.019,-18.972,-21.413,-23.855,-25.319,-26.296,-26.784,-28.249,-29.714,-30.691
9,FC6,47,-0.621,-2.574,-3.062,-2.574,-1.597,-0.621,-0.621,-1.597,-2.574,-2.574,-1.109,0.356,1.333,0.844,-1.597,-3.550,-5.503,-5.015,-3.550,-1.109,0.844,1.333,0.844,0.844,1.821,2.797,3.774,2.797,0.356,-2.085,-3.062,-1.597,1.821,4.262,4.751,3.774,2.309,0.844,0.356,-0.132,-1.109,-2.574,-3.550,-3.550,-1.597,0.356,2.309,2.309,0.844,-0.621,-1.109,-1.109,-0.132,1.333,2.309,2.309,1.821,0.844,0.356,0.844,1.821,3.286,4.751,4.751,3.286,1.333,-0.621,-1.597,-1.597,-1.597,-1.597,-2.574,-3.550,-4.527,-5.503,-5.503,-5.503,-4.038,-3.062,-1.597,-2.085,-3.062,-4.527,-5.503,-4.527,-2.085,-0.132,0.356,-1.109,-3.550,-4.527,-3.062,-0.621,0.844,1.333,-1.109,-4.527,-6.480,-5.015,-2.574,0.356,0.844,-0.621,-3.062,-4.527,-4.527,-2.574,-0.621,-0.132,-1.109,-2.085,-2.085,-1.109,1.333,2.309,1.333,-1.109,-5.015,-8.433,-9.410,-8.921,-7.456,-5.992,-5.992,-6.968,-7.945,-8.921,-8.921,-7.945,-6.968,-5.992,-6.968,-7.945,-9.410,-10.386,-10.386,-8.433,-5.503,-2.574,-1.597,-2.085,-4.038,-5.992,-5.992,-5.015,-3.062,-1.597,-1.597,-3.550,-6.480,-8.921,-10.386,-10.386,-9.898,-8.921,-8.433,-8.433,-9.410,-11.363,-12.339,-13.804,-13.804,-13.316,-12.339,-11.363,-11.363,-10.874,-10.386,-10.386,-9.898,-10.386,-10.874,-11.363,-12.339,-12.828,-13.804,-14.292,-15.269,-15.757,-15.757,-16.246,-16.246,-16.246,-16.246,-16.246,-16.246,-16.246,-16.734,-16.246,-15.269,-13.316,-10.386,-7.945,-5.992,-5.503,-5.992,-6.968,-7.945,-8.921,-9.410,-10.386,-11.851,-13.804,-15.757,-17.710,-19.663,-20.640,-22.105,-22.593,-22.593,-22.105,-21.128,-20.152,-19.175,-18.687,-17.222,-16.246,-16.246,-17.222,-19.175,-21.128,-21.617,-20.152,-18.199,-17.710,-18.687,-21.128,-22.593,-23.081,-22.105,-22.105,-22.593,-24.058,-23.081,-21.128,-17.710,-14.781,-13.804,-14.781,-16.246,-16.734,-15.757,-14.781,-14.292,-15.757,-18.199,-20.152,-20.152,-18.199,-14.781,-12.339,-10.386,-10.874,-12.828,-16.246,-20.152
