Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,63,6.449,3.520,-0.387,-2.340,-1.363,2.055,5.961,8.403,7.914,5.473,2.543,-0.387,-1.851,-1.851,-0.387,2.055,3.031,1.567,-2.340,-6.734,-9.176,-7.711,-2.340,3.031,6.938,6.938,4.496,-0.387,-4.293,-6.734,-6.734,-4.781,-2.828,-1.363,-1.363,-2.340,-3.805,-3.805,-2.828,-2.340,-2.340,-3.805,-5.269,-5.269,-2.828,0.590,4.008,5.473,4.985,2.543,-0.387,-3.316,-6.734,-9.664,-12.105,-13.570,-12.594,-11.129,-10.152,-12.105,-16.500,-21.871,-26.265,-27.242,-24.801,-20.406,-15.523,-13.082,-11.617,-12.594,-13.082,-12.594,-11.617,-9.176,-7.222,-6.246,-6.734,-9.176,-12.105,-15.035,-16.500,-16.012,-15.035,-14.547,-15.035,-16.012,-17.476,-16.988,-15.523,-12.594,-9.176,-5.269,-1.851,1.078,2.055,2.055,1.078,-0.387,-1.851,-2.828,-2.828,-1.851,-0.875,-0.387,-0.875,-3.316,-6.734,-10.640,-13.570,-14.547,-15.035,-14.058,-13.570,-13.570,-14.058,-14.547,-15.035,-15.035,-15.523,-16.500,-17.965,-20.406,-22.359,-23.336,-22.359,-19.918,-17.476,-15.523,-16.012,-17.965,-20.406,-21.871,-22.359,-21.383,-20.894,-20.894,-21.383,-21.871,-21.871,-20.894,-17.965,-14.058,-10.152,-6.246,-3.805,-2.828,-3.316,-4.781,-6.734,-9.176,-12.105,-14.547,-16.500,-16.012,-14.058,-10.640,-6.734,-4.781,-5.269,-7.222,-10.152,-12.594,-14.547,-15.035,-14.547,-14.547,-13.570,-11.617,-9.176,-7.222,-7.222,-9.664,-13.082,-16.988,-19.918,-20.894,-20.406,-19.430,-17.965,-16.500,-15.035,-14.547,-14.547,-16.012,-16.988,-19.430,-20.894,-21.871,-21.871,-19.430,-15.523,-10.640,-7.222,-4.781,-4.781,-6.734,-8.199,-9.176,-9.176,-8.687,-8.687,-9.176,-10.152,-10.640,-10.640,-9.664,-8.687,-7.711,-8.687,-10.640,-11.617,-11.129,-8.199,-3.805,0.590,3.520,5.473,7.426,10.356,16.215,23.539,31.352,37.699,43.070,48.442,54.301,60.160,65.531,68.461,67.973,66.020,64.067,64.067,66.508,69.926,71.879,71.879,70.414,68.461,66.508,63.578,59.184,53.324,46.000,39.164,33.305,28.422,23.539,18.168,14.750,12.309,12.309,12.797,12.309,9.867,6.938
1,FP2,63,0.356,-1.109,-2.085,-2.574,-2.085,-0.132,2.309,4.751,5.727,5.727,4.262,2.309,0.844,0.844,2.309,4.751,6.215,4.751,1.333,-3.062,-4.038,-2.085,2.797,8.169,10.610,9.633,5.727,0.356,-3.062,-4.038,-2.574,0.844,2.797,3.286,1.821,-0.621,-2.085,-2.085,-0.132,0.844,0.844,-1.597,-3.550,-4.038,-2.085,2.309,6.215,7.192,5.727,1.821,-2.085,-4.527,-6.480,-7.945,-9.410,-10.874,-10.874,-10.874,-10.874,-11.851,-14.781,-18.199,-20.640,-20.640,-18.687,-15.269,-12.339,-11.851,-11.851,-12.828,-13.804,-13.804,-12.339,-9.898,-7.945,-6.480,-6.480,-8.433,-11.363,-14.292,-15.269,-14.781,-13.316,-12.339,-12.828,-14.781,-15.757,-15.269,-12.828,-9.898,-6.480,-3.550,-1.109,1.333,3.286,4.262,4.751,3.774,1.821,0.844,0.356,1.333,2.797,3.286,1.821,-1.597,-5.992,-9.898,-12.339,-12.828,-11.363,-9.898,-8.921,-8.921,-10.386,-12.828,-14.292,-15.269,-15.269,-15.269,-15.757,-17.222,-19.663,-20.640,-20.152,-18.687,-16.734,-15.757,-16.734,-17.710,-18.687,-18.199,-17.222,-15.757,-16.246,-17.222,-18.687,-18.199,-16.246,-13.804,-11.363,-9.410,-7.456,-5.992,-4.038,-2.085,-1.109,-0.621,-0.132,-1.597,-4.038,-7.456,-11.363,-12.828,-12.828,-9.898,-5.015,-1.109,0.356,-0.132,-3.062,-5.503,-7.456,-7.945,-8.921,-9.410,-9.410,-8.433,-5.992,-4.038,-4.038,-5.992,-10.386,-15.269,-18.687,-20.640,-19.663,-17.710,-15.269,-13.316,-12.339,-12.828,-14.781,-17.222,-19.663,-21.128,-21.128,-19.175,-16.734,-13.316,-9.410,-5.992,-3.550,-3.062,-4.527,-6.968,-9.410,-11.363,-12.339,-13.804,-14.781,-15.757,-16.246,-15.757,-14.781,-13.316,-12.828,-12.828,-14.292,-14.781,-14.292,-11.363,-6.480,-1.597,2.309,3.774,3.774,4.751,7.680,13.540,21.352,30.141,37.954,43.813,48.696,53.090,57.973,61.879,64.321,64.321,62.368,59.926,59.438,60.415,63.344,65.786,66.762,66.274,64.809,62.856,59.926,54.555,48.208,40.395,33.071,27.212,21.840,17.446,12.563,9.145,7.192,6.215,6.215,5.727,3.774,1.333
2,F7,63,7.670,6.205,3.764,2.299,3.276,5.717,8.158,9.135,8.158,6.205,4.252,2.787,0.834,-0.631,-1.607,-2.096,-3.072,-4.049,-6.002,-7.467,-7.467,-5.514,-1.607,2.299,4.252,4.740,2.787,0.834,-1.607,-3.072,-4.049,-3.560,-3.560,-3.072,-3.560,-4.049,-5.514,-6.490,-6.490,-6.002,-5.025,-5.025,-5.514,-6.490,-6.490,-4.537,-1.119,1.811,2.787,1.322,-2.096,-6.490,-10.885,-13.814,-14.791,-13.814,-11.861,-9.908,-9.420,-12.349,-17.721,-23.092,-26.998,-27.486,-25.533,-21.627,-18.697,-16.744,-16.744,-17.232,-17.232,-14.791,-11.861,-7.467,-3.560,-1.607,-2.096,-5.514,-9.908,-13.814,-15.767,-15.279,-13.326,-11.861,-11.861,-13.326,-15.279,-15.767,-14.791,-12.349,-8.931,-4.049,0.346,3.764,6.205,6.694,4.252,1.322,-3.072,-6.490,-7.955,-6.978,-4.049,-0.631,1.811,0.834,-3.072,-8.443,-13.814,-17.232,-19.674,-21.139,-22.115,-21.627,-20.162,-18.209,-15.279,-13.814,-13.814,-14.303,-16.744,-19.185,-21.139,-21.627,-20.650,-18.209,-15.279,-12.349,-11.861,-12.838,-15.767,-19.185,-22.115,-24.556,-26.998,-27.974,-27.974,-26.998,-25.045,-23.092,-21.139,-19.185,-16.256,-12.838,-9.908,-7.467,-6.490,-7.955,-9.908,-12.349,-14.791,-15.767,-16.256,-15.279,-13.326,-11.373,-9.908,-10.396,-12.349,-15.279,-17.721,-19.185,-20.162,-20.162,-21.139,-22.603,-23.092,-21.627,-17.721,-13.326,-10.885,-12.349,-16.256,-20.650,-23.092,-22.603,-20.650,-18.209,-17.232,-16.744,-16.744,-15.767,-14.303,-13.814,-13.814,-15.767,-18.697,-21.139,-22.603,-22.115,-19.674,-15.767,-12.838,-11.373,-11.373,-11.861,-11.373,-9.908,-7.955,-6.978,-7.467,-9.420,-11.373,-12.349,-11.861,-11.373,-11.373,-11.861,-14.303,-16.744,-19.185,-19.185,-16.256,-11.373,-6.490,-4.537,-4.537,-6.978,-10.396,-11.373,-9.420,-5.514,-1.607,1.322,3.764,6.694,10.600,13.041,13.529,10.600,6.205,2.299,1.322,4.252,8.158,11.088,10.600,8.158,6.205,4.740,3.764,1.811,-2.096,-5.514,-7.955,-9.420,-9.908,-10.885,-12.838,-13.814,-12.349,-8.931,-5.514,-3.560,-5.025,-7.955
3,F8,63,1.862,2.350,1.862,1.862,1.373,2.838,4.303,6.256,7.721,7.233,5.280,3.326,1.862,2.838,5.280,7.721,8.698,7.233,4.791,2.350,2.350,5.280,10.162,14.557,15.533,12.604,6.256,0.885,-1.068,1.862,8.209,13.580,15.045,10.651,3.815,-1.556,-2.533,1.373,7.233,11.139,10.651,5.280,-1.068,-4.486,-3.021,2.350,9.186,12.604,12.115,7.233,-0.092,-5.951,-9.857,-10.345,-8.881,-6.439,-4.974,-4.974,-6.927,-11.322,-16.205,-20.599,-23.041,-22.064,-18.646,-15.228,-12.299,-11.322,-13.275,-15.717,-18.646,-18.646,-16.205,-11.322,-5.951,-3.510,-3.998,-7.904,-11.810,-13.275,-10.834,-5.951,-1.068,-0.092,-2.045,-4.974,-6.927,-5.951,-2.533,0.397,2.350,4.303,6.744,10.651,15.045,18.951,21.393,21.881,20.416,18.951,17.487,16.510,16.510,15.533,14.069,11.139,6.256,1.862,-1.556,-3.510,-2.533,-0.092,2.838,4.303,3.326,-0.580,-5.463,-8.881,-10.345,-9.369,-7.904,-6.439,-6.439,-7.416,-7.904,-8.392,-8.881,-9.857,-11.322,-11.810,-10.834,-9.369,-7.904,-7.904,-9.369,-10.834,-11.322,-9.369,-6.439,-3.510,-1.556,-0.580,0.397,1.862,3.815,4.791,5.280,4.791,4.303,3.815,2.838,-0.092,-4.974,-9.369,-11.810,-10.345,-4.974,1.373,6.256,8.209,6.744,3.815,1.373,-0.580,-2.045,-4.486,-5.463,-4.974,-2.533,0.397,1.373,-1.068,-7.416,-14.252,-19.135,-20.111,-17.181,-12.299,-8.392,-5.951,-7.416,-10.834,-15.228,-19.135,-21.088,-21.088,-18.646,-14.252,-9.369,-4.486,-1.068,0.397,-0.580,-2.533,-5.463,-8.392,-10.345,-13.275,-15.717,-18.158,-19.623,-19.623,-18.158,-16.205,-15.228,-16.205,-16.693,-17.181,-16.205,-14.740,-12.787,-10.345,-6.927,-3.998,-2.533,-3.510,-6.439,-9.369,-9.857,-5.951,0.397,6.744,9.186,8.209,5.768,4.303,6.256,10.651,14.069,14.557,11.139,6.256,1.862,0.397,1.862,5.280,9.186,14.069,18.463,22.369,23.346,19.928,13.580,5.280,-2.045,-7.416,-12.299,-17.181,-20.599,-22.064,-19.135,-13.275,-7.416,-3.998,-4.974,-8.881
4,AF1,63,5.707,3.754,0.336,-2.106,-2.106,1.312,4.730,7.172,7.172,5.219,2.777,0.336,-1.129,-0.641,0.336,2.289,2.289,0.336,-3.082,-6.500,-7.477,-5.035,-0.153,4.730,7.172,6.683,2.777,-2.594,-6.989,-9.918,-10.406,-7.965,-3.571,0.336,1.312,0.824,-2.106,-4.547,-6.012,-6.012,-5.035,-5.035,-4.547,-3.082,-1.617,0.824,2.289,3.265,2.777,1.801,-0.153,-2.594,-6.012,-9.918,-12.848,-14.313,-12.848,-10.895,-9.430,-10.895,-15.289,-20.660,-25.055,-26.031,-24.078,-19.684,-15.778,-12.360,-10.895,-9.918,-9.918,-9.430,-8.453,-6.989,-5.035,-3.571,-3.571,-5.524,-8.942,-12.360,-14.313,-14.313,-13.336,-13.336,-13.824,-14.801,-14.801,-13.824,-11.871,-8.942,-6.989,-5.035,-3.082,-0.641,0.824,1.312,0.824,-0.641,-1.617,-2.106,-1.129,0.336,0.824,1.312,-0.153,-2.594,-6.012,-9.918,-12.848,-14.801,-15.778,-15.778,-15.778,-14.801,-14.801,-14.313,-13.824,-13.824,-14.801,-16.754,-18.707,-21.637,-23.102,-23.590,-21.637,-18.707,-15.778,-14.313,-14.801,-17.242,-20.172,-22.614,-23.590,-23.102,-22.125,-21.637,-22.125,-23.102,-24.078,-23.590,-21.149,-17.731,-13.824,-10.406,-7.965,-6.989,-6.989,-7.965,-9.430,-12.360,-14.801,-16.266,-16.754,-15.289,-12.848,-10.406,-8.942,-9.430,-10.895,-14.313,-17.242,-19.196,-20.172,-20.660,-20.660,-20.660,-19.684,-18.219,-15.289,-11.871,-11.383,-12.848,-16.754,-20.660,-23.590,-24.078,-22.614,-21.149,-20.660,-21.149,-22.125,-21.637,-19.684,-17.731,-16.266,-16.754,-19.196,-22.614,-24.567,-24.078,-20.660,-15.778,-10.895,-7.965,-7.477,-8.453,-10.406,-12.360,-12.848,-13.824,-14.313,-14.313,-15.289,-15.778,-16.266,-16.266,-15.778,-15.778,-16.266,-17.731,-19.196,-20.172,-18.707,-16.754,-14.313,-12.848,-12.848,-13.336,-13.824,-11.383,-7.477,-2.106,2.777,6.683,9.613,12.543,15.472,18.402,19.867,18.890,15.961,13.519,13.519,16.937,20.355,23.285,23.773,22.308,20.844,19.867,19.379,17.426,13.519,8.636,3.754,-0.153,-3.082,-6.012,-7.965,-8.453,-7.965,-6.012,-5.035,-5.524,-8.453,-11.871
5,AF2,63,1.272,-0.193,-1.658,-2.635,-2.146,-0.682,2.248,5.178,6.643,6.643,5.666,3.225,1.272,0.783,1.272,3.713,4.690,4.201,0.783,-2.146,-2.635,0.295,5.666,11.037,12.990,11.037,6.154,-0.193,-4.588,-7.029,-6.053,-2.635,1.760,4.690,4.690,2.248,-1.170,-3.123,-3.611,-2.635,-2.635,-3.123,-4.100,-3.611,-1.658,1.760,4.201,4.690,2.736,-0.193,-2.635,-4.100,-5.564,-7.029,-8.982,-10.935,-11.424,-11.424,-10.935,-11.912,-14.353,-17.283,-19.236,-19.236,-17.283,-13.865,-10.935,-8.982,-8.494,-8.982,-9.471,-8.982,-7.517,-5.564,-3.123,-1.170,-1.170,-3.611,-6.541,-9.471,-11.424,-11.424,-10.935,-10.447,-10.935,-11.424,-11.912,-10.935,-8.494,-6.053,-4.100,-2.635,-1.170,0.783,2.736,4.201,4.690,4.201,3.225,2.248,2.248,3.713,4.201,4.201,2.248,-1.170,-4.588,-7.517,-9.959,-10.447,-10.447,-9.471,-8.494,-8.006,-8.494,-10.447,-12.400,-13.377,-13.865,-14.353,-14.353,-15.818,-16.795,-16.795,-16.307,-14.353,-12.889,-12.400,-13.865,-15.818,-17.771,-18.748,-18.260,-16.795,-15.818,-15.330,-16.307,-16.307,-16.307,-14.842,-12.889,-10.935,-8.982,-6.541,-4.100,-2.146,-1.170,-0.682,-1.170,-2.146,-4.588,-6.541,-8.494,-9.471,-8.982,-7.517,-4.588,-2.635,-1.658,-2.635,-4.100,-6.053,-7.517,-8.006,-9.471,-10.447,-10.935,-10.447,-8.494,-6.053,-5.076,-6.053,-8.982,-12.889,-16.795,-18.260,-18.260,-17.283,-16.307,-16.307,-16.795,-17.283,-17.283,-17.283,-17.283,-17.771,-18.748,-19.236,-19.236,-17.283,-13.865,-9.471,-6.053,-4.100,-4.588,-6.541,-8.982,-11.424,-13.377,-14.842,-15.818,-15.818,-15.818,-15.330,-14.842,-14.842,-15.330,-15.818,-16.307,-15.818,-15.330,-13.865,-11.912,-9.959,-8.494,-8.494,-9.471,-9.959,-9.959,-8.006,-3.123,2.248,8.108,12.502,14.455,16.408,17.873,19.338,20.315,20.315,18.361,16.897,17.385,20.315,24.221,27.150,27.639,26.174,25.197,24.221,23.733,21.291,16.897,11.525,5.666,0.783,-2.635,-5.564,-8.006,-9.471,-9.471,-8.494,-7.517,-7.517,-8.982,-10.447
6,FZ,63,0.407,-1.058,-2.523,-3.499,-3.499,-2.035,0.407,2.848,4.801,5.290,4.801,3.337,0.407,-1.058,-1.058,-0.081,0.895,0.895,-1.058,-3.499,-3.988,-1.058,3.825,8.219,10.173,7.731,3.337,-2.035,-6.429,-9.359,-9.847,-7.894,-3.988,0.407,2.848,2.360,-1.058,-5.452,-8.870,-10.335,-9.359,-6.917,-4.964,-3.011,-1.058,0.895,1.872,1.383,-0.570,-2.035,-3.988,-4.964,-6.917,-8.870,-11.800,-13.753,-13.753,-12.288,-10.824,-10.824,-13.265,-16.683,-19.124,-19.613,-17.660,-14.242,-9.847,-6.917,-4.476,-3.988,-3.988,-3.988,-3.499,-2.035,0.407,2.360,2.360,-0.081,-4.476,-7.894,-10.824,-11.312,-10.335,-9.847,-9.847,-10.335,-10.824,-10.335,-8.870,-6.917,-6.429,-5.941,-5.452,-4.476,-3.499,-2.035,-1.546,-1.546,-1.546,-0.570,0.407,1.872,1.872,0.895,-0.570,-2.523,-4.476,-6.429,-8.382,-10.335,-11.312,-11.800,-10.824,-9.359,-8.382,-7.894,-8.870,-9.359,-10.335,-10.824,-11.800,-13.265,-14.242,-14.242,-13.265,-11.800,-10.824,-9.847,-10.335,-12.288,-14.730,-16.683,-17.660,-17.171,-15.706,-14.242,-13.753,-14.242,-14.730,-15.218,-14.242,-12.777,-10.335,-7.406,-5.452,-3.499,-2.523,-2.035,-2.523,-3.499,-4.964,-6.429,-7.406,-6.917,-6.429,-5.452,-4.476,-4.476,-5.452,-7.406,-9.359,-10.824,-11.800,-12.288,-12.777,-13.753,-14.242,-13.753,-11.312,-8.870,-7.406,-8.382,-11.312,-14.730,-17.171,-16.683,-15.218,-13.265,-13.265,-15.218,-17.660,-19.124,-18.148,-15.706,-13.265,-12.288,-13.753,-16.683,-19.124,-19.124,-17.171,-13.265,-9.359,-5.941,-5.452,-5.941,-7.894,-10.824,-12.777,-13.753,-13.753,-11.800,-11.800,-11.312,-11.800,-13.753,-14.730,-14.730,-14.242,-13.265,-12.777,-13.265,-13.265,-13.753,-13.753,-14.242,-15.218,-16.195,-17.660,-16.683,-14.242,-10.335,-6.429,-3.988,-3.011,-2.523,-2.035,-1.058,0.895,1.383,0.895,0.407,1.872,4.313,6.755,7.731,6.266,4.801,3.825,3.825,4.313,3.825,1.383,-2.523,-5.941,-8.870,-10.824,-12.288,-13.753,-13.753,-13.265,-12.288,-11.800,-12.777,-14.730,-15.706
7,F4,63,0.926,-0.539,-1.516,-1.027,-0.051,1.902,3.855,6.297,7.762,8.250,7.273,5.320,2.391,1.414,1.902,3.367,4.832,4.832,3.367,2.391,3.855,7.273,12.156,15.574,16.062,14.109,8.738,2.879,-1.027,-2.492,-0.539,2.391,5.809,7.273,6.297,3.367,0.437,-1.516,-1.027,-0.539,-0.051,-0.539,-1.516,-1.516,-0.051,3.367,5.809,5.809,3.367,-0.051,-3.469,-4.934,-5.422,-5.422,-5.910,-7.863,-9.328,-10.305,-10.793,-11.281,-12.258,-13.234,-14.699,-14.211,-12.258,-9.816,-7.375,-5.910,-5.910,-6.399,-7.375,-6.887,-5.910,-3.957,-0.539,1.414,2.391,0.437,-2.981,-5.910,-7.375,-6.399,-4.934,-3.957,-4.445,-5.422,-5.910,-4.934,-2.981,-1.027,-0.539,-0.539,0.437,2.391,5.320,8.250,9.715,9.715,8.738,7.762,7.762,7.762,8.250,7.762,5.809,2.879,-1.027,-4.445,-7.375,-7.863,-7.375,-5.422,-2.981,-2.492,-2.981,-4.934,-7.863,-9.816,-10.793,-10.793,-9.816,-9.328,-8.352,-8.352,-7.863,-7.375,-7.863,-8.352,-9.816,-11.281,-12.746,-13.234,-12.258,-11.281,-10.305,-9.816,-9.816,-9.328,-8.840,-7.863,-6.887,-5.910,-4.934,-2.981,-1.027,0.926,2.391,2.879,2.391,1.902,0.437,-1.516,-3.469,-5.910,-6.887,-6.399,-3.957,-1.516,0.437,0.437,-0.051,-1.027,-1.516,-2.492,-3.469,-4.445,-5.422,-5.422,-3.957,-2.004,-0.539,-1.027,-3.957,-7.863,-11.770,-14.211,-15.188,-15.188,-15.188,-16.164,-17.141,-18.117,-18.606,-18.606,-18.117,-18.117,-18.117,-18.606,-18.117,-16.164,-12.746,-8.840,-5.910,-4.445,-4.934,-7.375,-10.305,-13.234,-16.164,-18.117,-19.582,-19.094,-18.606,-17.629,-16.652,-16.164,-16.652,-17.141,-16.652,-14.699,-12.258,-10.305,-7.863,-6.887,-6.399,-7.375,-9.816,-12.258,-13.723,-11.770,-7.863,-2.981,1.414,3.367,2.879,1.414,0.926,1.414,1.902,1.414,-0.051,-1.516,-0.539,1.902,6.297,9.715,11.180,12.156,12.156,12.644,13.133,11.180,7.762,2.879,-2.492,-5.910,-8.840,-10.793,-12.258,-12.746,-11.770,-10.305,-9.328,-9.328,-10.305,-11.281
8,F3,63,8.331,6.866,3.937,1.984,1.984,3.937,6.378,7.355,6.866,4.913,2.960,1.495,1.007,1.007,1.984,2.960,1.984,0.519,-2.411,-4.852,-4.852,-2.411,1.984,5.890,7.355,6.866,3.937,0.031,-3.876,-6.805,-7.782,-6.805,-3.876,-0.458,1.984,1.495,-1.434,-5.829,-8.270,-8.759,-6.805,-4.852,-2.899,-1.434,-0.946,0.031,1.495,1.984,2.472,1.984,1.007,-0.946,-4.364,-7.294,-10.223,-10.712,-9.735,-7.782,-6.805,-8.270,-12.177,-17.059,-19.501,-19.989,-18.036,-14.618,-11.688,-9.735,-8.270,-7.294,-6.805,-5.829,-4.364,-2.411,-0.458,0.519,0.031,-2.411,-6.317,-9.735,-11.200,-11.200,-9.735,-9.247,-9.735,-11.200,-11.688,-10.712,-8.759,-6.317,-5.341,-4.364,-3.387,-2.411,-1.434,-1.923,-2.899,-4.364,-4.852,-4.364,-2.411,-0.458,1.007,1.495,1.007,-0.458,-3.387,-7.294,-11.200,-14.618,-17.059,-17.548,-16.571,-15.106,-13.641,-12.177,-11.688,-11.688,-12.665,-13.641,-15.594,-17.059,-17.548,-16.571,-15.106,-12.665,-10.223,-8.759,-8.759,-10.223,-12.665,-16.083,-19.012,-20.966,-21.454,-21.454,-20.966,-20.477,-20.477,-19.989,-18.524,-17.059,-14.618,-12.665,-9.735,-7.782,-6.805,-7.294,-8.270,-10.712,-13.153,-14.130,-14.618,-13.153,-11.688,-9.735,-8.759,-9.735,-11.688,-15.106,-18.036,-19.012,-19.501,-19.501,-19.989,-20.477,-19.989,-18.524,-15.106,-11.688,-10.223,-12.177,-16.083,-19.989,-20.966,-18.524,-14.618,-12.177,-12.665,-15.106,-18.036,-18.524,-16.571,-13.153,-10.712,-10.712,-13.641,-17.059,-19.989,-20.477,-18.524,-14.618,-10.712,-7.782,-6.805,-6.805,-8.270,-9.247,-9.735,-9.247,-8.759,-8.759,-9.247,-10.223,-11.200,-11.688,-12.177,-12.665,-13.641,-15.106,-16.571,-17.548,-17.059,-15.594,-14.130,-13.641,-14.130,-15.594,-17.059,-17.059,-15.106,-11.200,-7.294,-4.364,-2.411,-0.946,1.007,2.960,3.937,2.960,0.519,-1.434,-1.923,0.031,2.472,4.425,4.425,2.960,2.472,1.984,1.984,1.007,-1.434,-4.364,-6.805,-7.782,-8.759,-9.735,-10.712,-11.200,-9.735,-7.294,-5.829,-6.805,-9.735,-13.153
9,FC6,63,-5.198,-3.733,-1.780,0.661,3.103,5.056,6.521,7.985,8.474,6.521,3.591,0.661,-1.780,-1.292,0.661,3.103,5.056,6.032,6.032,6.032,6.521,7.497,8.474,9.450,9.450,7.985,5.056,0.661,-2.268,-3.245,-1.292,1.149,2.614,1.638,-1.292,-4.222,-4.710,-3.245,-0.315,1.638,1.149,-0.315,-2.268,-2.268,-0.315,3.103,7.009,8.474,7.009,3.591,-0.315,-3.733,-6.175,-7.151,-6.663,-6.663,-6.663,-7.151,-7.640,-8.616,-10.569,-13.011,-14.964,-15.452,-14.476,-12.034,-9.593,-8.128,-7.640,-8.616,-9.593,-10.081,-9.593,-7.640,-5.198,-3.245,-1.780,-2.268,-3.245,-4.222,-4.710,-3.733,-2.268,-1.780,-1.292,-2.268,-2.268,-1.292,0.173,1.638,2.126,2.614,4.079,7.009,11.403,14.821,16.774,16.286,13.845,12.380,11.403,11.892,12.868,12.868,11.892,9.450,5.056,0.661,-2.757,-4.222,-3.733,-1.292,1.149,2.126,1.638,-0.315,-2.268,-3.245,-3.245,-2.757,-2.268,-2.757,-3.245,-3.733,-3.733,-3.733,-4.710,-6.175,-7.640,-9.104,-9.593,-9.104,-7.640,-6.663,-5.198,-4.710,-4.710,-3.733,-2.757,-2.268,-2.268,-1.780,-0.804,1.149,3.591,5.544,6.521,5.544,4.079,2.126,0.661,-1.292,-3.733,-6.175,-8.128,-8.128,-6.663,-4.222,-1.780,-0.804,-0.315,-0.804,-0.804,-0.315,0.173,0.173,-0.804,-1.780,-1.780,-0.804,-0.804,-1.780,-4.710,-8.128,-10.569,-11.546,-11.058,-10.569,-11.058,-12.034,-13.499,-15.452,-17.405,-18.382,-18.870,-17.893,-16.917,-14.476,-11.546,-8.616,-5.198,-2.757,-1.292,-1.292,-3.245,-6.175,-9.593,-13.011,-16.429,-19.358,-20.823,-20.823,-18.870,-16.429,-14.476,-13.987,-14.964,-15.452,-14.964,-13.499,-11.058,-8.128,-6.175,-4.710,-4.222,-5.686,-8.128,-11.058,-12.522,-11.546,-9.104,-5.686,-4.222,-4.222,-6.663,-8.616,-9.104,-8.128,-7.151,-8.128,-10.081,-13.499,-15.452,-14.964,-12.034,-9.104,-6.175,-3.245,-0.315,2.614,4.079,3.103,-0.315,-4.710,-9.104,-13.011,-15.940,-17.893,-19.847,-19.847,-18.382,-14.476,-11.058,-8.616,-8.128,-9.104
