Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,6,4.171,9.054,11.983,10.030,4.659,-1.200,-5.595,-6.083,-5.107,-3.642,-3.642,-4.130,-3.642,-2.665,-1.689,-1.689,-2.177,-3.642,-4.618,-4.618,-5.595,-6.083,-7.060,-7.060,-6.083,-3.642,-0.712,0.264,-1.689,-4.618,-7.060,-6.083,-1.689,4.659,9.054,10.030,8.565,7.100,6.612,6.124,7.100,8.077,10.030,11.983,13.448,12.472,9.542,6.124,4.171,5.147,7.100,9.054,10.030,9.542,10.030,11.007,11.983,11.983,9.542,6.612,4.659,4.171,4.171,4.171,3.682,2.218,0.753,-0.712,-2.177,-3.153,-3.153,-2.665,-0.224,1.729,3.682,4.659,5.147,5.147,5.636,5.636,6.124,6.124,6.612,7.100,7.589,8.077,8.077,7.100,6.124,5.147,3.682,3.194,2.706,3.194,4.171,5.636,7.100,8.565,10.030,11.007,12.472,12.960,11.983,11.495,11.983,13.936,16.378,18.819,19.796,17.843,14.913,10.518,7.100,4.659,4.659,6.124,9.054,11.495,11.983,9.542,6.124,2.706,1.729,3.682,7.589,10.518,11.983,10.518,8.077,6.612,6.124,7.589,10.030,12.472,12.960,11.007,6.612,1.729,-2.665,-4.130,-3.642,-2.665,-2.177,-4.130,-6.571,-7.060,-4.618,1.241,7.100,11.007,11.007,6.124,-0.224,-6.083,-8.525,-8.036,-4.618,-0.224,3.682,5.636,5.636,3.682,0.753,-1.200,-0.712,3.194,9.054,14.913,18.819,17.354,12.960,6.612,2.706,2.218,4.659,8.077,9.542,9.054,6.612,3.682,1.241,-0.224,-1.200,-2.177,-4.618,-8.525,-14.384,-19.267,-22.196,-21.708,-18.290,-12.919,-8.525,-6.083,-5.595,-6.083,-7.548,-8.525,-9.501,-9.013,-7.060,-4.618,-1.689,-0.712,-1.200,-2.665,-4.618,-5.595,-7.548,-9.501,-12.919,-15.849,-17.314,-16.825,-14.384,-10.966,-8.036,-6.083,-5.595,-5.107,-4.130,-3.153,-2.177,-1.200,-0.224,0.264,-0.712,-2.665,-5.595,-8.525,-10.966,-12.431,-13.407,-13.896,-13.896,-12.919,-11.454,-10.478,-10.966,-11.943,-12.919,-13.896,-14.872,-15.361,-16.825,-18.290,-18.290,-16.825,-14.384,-11.454,-9.501,-9.501,-10.478,-11.943,-13.407,-13.896
1,FP2,6,3.815,9.674,12.115,11.139,6.744,1.862,-1.068,-2.045,-2.045,-3.021,-3.998,-4.974,-4.486,-2.045,0.397,1.862,1.373,-0.580,-3.021,-5.463,-7.416,-7.904,-7.904,-6.439,-3.998,-1.556,0.885,0.885,-0.580,-3.510,-4.974,-3.998,0.397,5.280,8.698,9.186,8.209,7.233,7.721,9.186,10.162,11.139,12.115,13.092,14.069,13.092,10.162,6.256,4.303,4.791,7.721,11.139,12.604,12.604,11.627,11.627,12.115,12.604,11.139,9.186,7.233,6.256,7.233,8.209,8.698,7.233,4.303,0.885,-2.045,-3.021,-2.045,0.397,4.303,6.744,7.721,7.233,6.744,5.768,5.768,5.768,5.280,5.280,6.256,7.721,9.186,10.651,11.139,10.651,9.186,7.233,4.791,2.350,1.862,3.326,6.256,9.674,11.139,10.651,9.674,8.698,9.674,11.139,12.115,12.604,12.604,14.069,16.022,18.463,19.440,18.463,16.510,13.092,9.674,6.744,4.791,4.791,6.744,9.674,12.115,12.604,10.651,7.721,4.791,4.791,6.256,8.209,9.186,8.209,6.744,6.744,7.721,9.674,12.604,13.580,13.580,11.627,8.209,4.303,0.885,-1.556,-2.533,-2.533,-3.021,-3.510,-3.998,-2.045,0.885,5.280,8.698,10.162,8.698,4.791,0.397,-3.021,-4.974,-4.974,-3.998,-1.556,0.397,2.838,4.303,4.791,3.815,1.862,1.373,2.838,7.233,12.604,16.022,15.533,11.139,4.791,0.397,-1.068,0.397,3.815,6.744,7.721,6.744,4.791,2.838,-0.092,-3.021,-5.951,-9.369,-13.763,-18.158,-22.064,-24.017,-23.529,-20.599,-16.693,-12.299,-8.881,-6.927,-6.439,-7.416,-9.857,-12.299,-13.275,-12.299,-9.369,-5.463,-3.021,-2.045,-3.021,-3.998,-6.439,-8.881,-11.810,-15.228,-17.181,-16.693,-14.740,-11.322,-8.881,-7.416,-7.416,-6.927,-6.439,-4.486,-2.533,-1.556,-0.580,-0.092,-0.580,-2.045,-4.486,-6.927,-9.369,-10.834,-12.299,-14.252,-17.181,-19.135,-19.135,-17.181,-15.717,-14.252,-14.252,-15.228,-16.205,-16.693,-18.158,-20.599,-23.041,-24.994,-24.506,-21.576,-17.670,-14.740,-13.275,-13.275,-14.740,-16.693,-19.135
2,F7,6,0.804,7.640,10.569,8.616,1.780,-5.544,-9.939,-8.962,-5.544,-2.126,-0.661,-1.149,-2.614,-2.614,-2.126,-1.149,-1.149,-2.126,-4.079,-6.032,-7.985,-8.474,-8.962,-7.985,-6.032,-4.079,-3.103,-3.591,-6.521,-9.450,-10.427,-7.497,-2.126,3.733,7.151,7.640,5.198,1.292,-1.638,-2.126,-1.638,0.804,2.757,4.222,3.733,2.268,0.804,1.780,4.222,6.663,7.640,6.175,3.733,2.757,4.710,9.104,12.522,12.522,8.616,2.268,-3.103,-6.032,-6.521,-6.032,-5.056,-4.567,-4.079,-4.567,-6.521,-8.962,-10.915,-10.915,-8.962,-6.032,-4.567,-6.032,-7.985,-9.450,-8.474,-5.056,-1.638,-0.173,-0.173,-1.638,-2.614,-2.126,-0.661,0.804,1.292,1.780,3.245,4.222,4.222,3.245,1.780,1.292,2.757,5.686,8.616,11.546,12.034,11.058,10.081,9.593,11.058,13.499,16.429,17.893,16.429,12.034,6.175,0.804,-1.149,1.292,6.175,12.034,14.964,13.499,9.104,3.245,-1.149,-2.614,-1.638,1.292,3.733,5.198,5.198,2.757,-0.173,-2.614,-3.103,-0.661,2.757,4.222,1.780,-4.567,-11.403,-15.798,-15.310,-10.915,-6.032,-4.079,-5.544,-9.939,-14.333,-15.310,-11.403,-4.567,2.757,7.640,8.616,3.733,-3.591,-9.939,-13.357,-11.403,-6.032,0.315,4.710,5.198,2.268,-2.614,-6.032,-7.985,-7.497,-3.591,1.292,7.151,10.569,10.569,7.151,2.757,-0.173,0.315,4.222,7.640,8.616,6.663,2.757,-1.149,-2.126,-1.638,-0.173,-1.638,-5.056,-10.915,-16.774,-19.704,-19.704,-17.263,-15.310,-14.821,-16.286,-18.239,-18.728,-18.728,-17.751,-17.263,-16.774,-15.310,-12.868,-10.915,-10.915,-12.380,-14.333,-14.821,-14.333,-13.357,-14.333,-19.216,-25.075,-29.470,-29.958,-27.028,-22.634,-19.216,-17.751,-17.263,-16.774,-14.821,-11.403,-9.450,-7.497,-6.521,-4.567,-3.591,-4.079,-7.009,-10.427,-13.357,-14.821,-14.821,-13.845,-12.868,-12.380,-12.380,-11.892,-12.868,-14.821,-16.774,-18.728,-18.728,-17.751,-15.798,-14.821,-14.333,-15.310,-16.286,-16.286,-15.310,-13.845,-13.357,-13.845,-15.798,-17.751,-18.239
3,F8,6,0.875,7.222,13.570,16.500,16.012,13.082,9.176,4.781,1.363,-2.055,-4.008,-4.008,-0.590,4.781,9.664,12.105,11.129,6.734,0.875,-4.496,-7.914,-8.403,-5.961,-2.055,1.851,5.269,6.246,5.269,2.340,-1.078,-3.520,-4.008,-2.055,0.387,3.805,6.734,10.152,12.594,13.082,12.105,9.664,7.711,7.222,8.199,9.664,9.176,6.734,2.828,-0.102,-0.102,1.851,4.781,6.246,6.246,5.758,5.758,6.734,8.199,9.176,9.176,8.687,7.711,7.711,7.711,6.246,3.805,0.387,-3.031,-4.985,-4.496,-3.031,-0.102,2.340,3.805,3.805,3.316,1.363,-1.078,-3.031,-4.985,-5.473,-4.496,-2.055,1.363,4.293,6.246,7.222,6.734,5.269,3.316,1.363,0.387,2.828,6.734,12.105,14.058,11.617,4.293,-2.543,-5.473,-2.055,5.269,12.594,14.547,13.082,10.152,9.664,11.617,15.523,17.965,17.476,13.570,7.711,1.851,-2.055,-2.543,0.875,6.734,12.594,15.523,13.570,8.687,2.828,-0.102,-0.102,2.340,3.316,2.340,0.387,-1.078,-0.102,3.805,7.222,9.664,9.664,7.711,4.293,0.387,-4.008,-7.914,-10.844,-10.844,-9.379,-5.473,-0.590,3.805,6.734,7.711,6.734,3.805,1.363,0.387,1.851,3.805,4.293,1.851,-2.543,-5.961,-6.449,-3.520,0.875,4.293,3.805,-0.102,-3.520,-4.496,-1.567,2.828,5.758,5.269,0.875,-4.496,-8.403,-9.379,-7.914,-4.985,-2.055,-0.102,0.875,-0.590,-4.008,-8.891,-13.285,-15.238,-15.238,-14.750,-15.727,-19.633,-23.539,-27.445,-28.422,-26.469,-23.539,-20.121,-17.680,-16.215,-16.703,-18.168,-20.610,-23.051,-24.028,-23.539,-21.586,-18.656,-15.727,-13.285,-11.820,-12.309,-14.262,-16.703,-19.145,-20.121,-18.656,-15.238,-10.844,-7.914,-6.938,-7.426,-8.403,-8.403,-6.938,-4.985,-2.543,-2.055,-2.543,-4.985,-7.914,-9.867,-10.844,-10.356,-10.356,-12.309,-17.680,-24.516,-30.375,-32.817,-30.375,-25.492,-21.098,-19.633,-20.610,-23.539,-26.957,-30.863,-34.770,-38.188,-39.164,-37.211,-32.328,-25.981,-21.098,-19.145,-20.121,-22.563,-25.004,-26.469
4,AF1,6,1.587,4.517,5.493,2.563,-2.808,-8.179,-11.108,-11.108,-10.132,-9.155,-9.644,-10.132,-10.132,-8.667,-7.202,-5.737,-5.737,-6.226,-6.714,-6.714,-7.202,-7.690,-8.179,-7.690,-6.226,-4.761,-3.296,-3.296,-5.737,-7.690,-8.179,-5.249,-0.366,4.517,6.958,6.958,6.470,5.981,6.470,7.446,8.423,8.423,9.399,10.376,11.353,10.376,8.423,5.981,5.005,5.981,7.446,8.423,8.423,6.958,6.958,7.935,9.888,11.353,10.864,8.911,6.470,4.028,3.052,2.563,2.563,2.075,0.610,-1.343,-3.784,-5.249,-5.249,-4.761,-2.808,-0.854,0.122,1.099,1.587,1.587,1.587,2.075,1.587,1.587,2.075,3.052,4.028,4.517,4.517,3.540,1.587,-0.366,-1.831,-2.319,-1.343,0.122,2.563,4.517,5.005,5.493,5.493,5.493,5.981,5.005,4.517,4.028,5.005,6.958,9.888,11.353,10.864,8.423,5.493,2.075,-0.366,-2.319,-2.808,-2.319,-0.366,2.075,3.540,3.540,1.587,-0.366,-0.854,0.610,3.052,5.981,7.935,8.423,7.446,6.470,5.981,6.958,8.423,9.888,9.888,7.935,4.028,-0.854,-4.272,-6.226,-5.737,-4.761,-5.249,-6.714,-9.155,-10.620,-8.667,-4.761,0.610,4.028,4.028,0.122,-6.226,-11.597,-14.038,-13.550,-10.132,-6.714,-3.784,-2.808,-2.808,-3.784,-5.249,-6.714,-6.226,-3.784,0.610,5.493,8.911,8.423,5.005,-0.366,-3.296,-4.272,-2.319,0.122,0.610,-1.343,-3.784,-6.226,-7.202,-7.690,-7.690,-9.155,-12.085,-16.968,-22.827,-28.198,-31.128,-30.640,-27.222,-22.827,-18.433,-15.991,-15.015,-15.503,-16.479,-16.968,-17.456,-15.991,-13.062,-9.644,-6.714,-6.714,-7.690,-9.644,-10.620,-11.108,-10.620,-12.085,-14.526,-17.944,-20.386,-20.874,-18.921,-15.503,-12.085,-9.155,-7.690,-7.202,-7.202,-7.690,-7.690,-7.202,-6.226,-5.737,-5.737,-7.202,-9.644,-11.597,-13.550,-15.503,-17.944,-19.897,-20.386,-18.921,-16.968,-15.015,-14.526,-15.503,-16.968,-18.433,-19.409,-20.386,-20.874,-21.851,-21.851,-20.874,-19.409,-18.433,-17.944,-17.944,-18.433,-17.944,-17.456,-17.944
5,AF2,6,0.753,4.659,6.124,4.659,0.753,-3.642,-6.083,-6.571,-6.083,-6.571,-7.060,-8.036,-7.548,-6.083,-3.153,-1.200,-0.224,-1.200,-2.665,-4.618,-5.595,-6.571,-7.060,-6.083,-4.618,-2.665,-0.712,-0.712,-2.177,-4.130,-5.595,-4.618,-2.177,0.753,2.218,3.194,3.682,5.147,7.100,9.054,10.030,10.030,10.518,11.007,11.495,11.007,8.565,6.124,4.659,5.636,8.077,10.030,10.518,9.054,7.589,7.589,8.565,9.542,9.542,8.077,5.636,5.147,5.147,6.124,6.612,6.124,4.171,1.241,-1.689,-3.153,-3.153,-1.200,1.729,4.171,5.636,6.124,5.636,4.659,4.171,3.682,3.194,2.706,4.171,5.636,7.589,8.565,8.077,5.636,2.706,-0.224,-2.177,-2.665,-1.200,1.729,5.147,8.077,8.565,6.612,4.659,3.194,3.194,4.659,5.636,5.636,6.124,7.100,9.054,10.518,11.983,11.007,9.542,6.612,2.706,-1.200,-3.642,-4.618,-3.153,0.753,4.659,6.612,6.124,3.682,1.241,-0.224,0.753,3.682,4.659,6.124,6.612,6.612,7.589,8.565,10.030,11.007,11.007,10.030,6.612,2.218,-2.177,-4.618,-5.595,-4.618,-4.130,-4.130,-4.618,-5.595,-4.130,-2.177,0.753,2.218,1.729,-1.200,-5.107,-8.525,-10.966,-11.454,-10.478,-8.525,-6.083,-3.153,-1.200,-0.712,-1.200,-3.153,-4.130,-3.153,-0.224,4.659,8.077,8.077,5.147,0.264,-3.642,-5.107,-4.618,-3.153,-2.177,-2.177,-2.665,-3.642,-5.107,-7.060,-9.013,-11.454,-14.872,-18.778,-22.685,-26.591,-28.544,-27.568,-25.126,-20.732,-16.825,-13.896,-11.943,-11.454,-12.431,-13.896,-14.872,-14.872,-13.407,-10.478,-7.548,-5.595,-5.107,-6.083,-7.548,-8.525,-9.501,-10.478,-12.431,-14.384,-15.849,-15.361,-12.919,-10.478,-8.525,-7.060,-6.571,-6.571,-6.083,-5.107,-4.618,-4.618,-4.130,-5.107,-5.107,-6.083,-7.548,-9.013,-10.966,-12.919,-16.337,-19.755,-21.708,-21.220,-18.290,-15.361,-13.407,-13.407,-14.384,-15.849,-17.314,-18.778,-21.220,-23.173,-24.638,-24.638,-23.173,-20.732,-18.778,-16.825,-16.337,-16.825,-17.802,-20.243
6,FZ,6,3.408,4.384,3.408,0.966,-2.940,-6.358,-8.311,-9.288,-9.288,-9.776,-10.264,-11.241,-10.752,-9.288,-8.311,-6.846,-6.358,-5.870,-5.381,-4.893,-4.893,-5.381,-6.358,-6.846,-6.846,-5.870,-5.381,-4.893,-5.870,-7.334,-7.823,-7.334,-5.870,-3.428,-1.963,-0.498,0.966,2.920,4.873,6.826,7.314,7.314,7.802,8.779,9.267,8.291,5.849,3.408,2.431,3.408,5.361,6.826,6.826,4.873,3.408,2.431,3.408,4.873,5.361,4.384,3.408,1.943,1.455,1.455,1.455,0.966,-0.010,-1.475,-2.452,-3.428,-3.428,-2.940,-0.987,0.966,2.431,3.896,3.896,2.920,2.431,2.431,2.431,2.431,2.431,2.431,3.408,3.408,2.431,-0.498,-3.916,-6.846,-8.311,-8.799,-7.334,-4.893,-1.963,-0.010,0.478,-0.010,-1.475,-2.452,-2.940,-3.916,-4.405,-4.405,-3.916,-2.452,-0.987,0.478,1.455,0.966,-0.010,-2.452,-5.381,-8.311,-10.752,-12.217,-11.241,-8.311,-4.893,-2.452,-1.475,-2.452,-3.916,-5.381,-5.381,-3.428,-0.498,2.920,5.361,6.826,7.314,6.826,6.826,7.314,6.826,5.849,2.920,-1.475,-5.381,-7.823,-7.334,-5.381,-3.916,-4.405,-6.358,-8.311,-9.288,-8.799,-6.358,-4.893,-4.405,-5.870,-8.799,-12.217,-14.659,-15.635,-15.635,-14.170,-12.217,-10.264,-8.799,-7.334,-7.334,-8.311,-8.799,-8.799,-6.846,-4.405,-1.963,-1.475,-2.940,-5.381,-7.334,-8.799,-8.311,-7.823,-7.823,-8.799,-8.799,-9.288,-9.288,-8.799,-10.264,-11.729,-15.147,-18.565,-22.471,-25.889,-26.866,-26.866,-24.424,-21.495,-18.565,-16.612,-15.635,-15.147,-15.635,-16.612,-16.612,-15.635,-13.194,-9.776,-6.846,-5.381,-6.358,-7.823,-9.776,-10.264,-9.776,-9.288,-10.264,-12.217,-14.659,-15.635,-14.170,-10.752,-7.334,-4.893,-4.405,-5.381,-6.846,-8.311,-8.799,-7.334,-5.381,-4.405,-3.428,-4.405,-5.381,-7.334,-8.799,-10.752,-13.682,-16.123,-18.077,-18.077,-16.123,-13.194,-11.241,-10.752,-11.729,-12.705,-14.170,-15.147,-16.612,-18.565,-19.541,-20.030,-19.541,-18.565,-18.077,-17.100,-16.612,-16.123,-16.123,-17.100
7,F4,6,0.590,3.520,5.473,4.496,1.567,-1.851,-4.293,-5.269,-5.758,-6.734,-8.199,-9.664,-9.664,-8.687,-5.758,-2.340,0.102,1.078,1.078,-1.363,-3.805,-5.269,-5.758,-5.269,-4.293,-3.316,-2.340,-3.316,-3.805,-4.781,-5.758,-6.734,-7.711,-9.176,-9.664,-9.176,-6.734,-2.828,1.567,4.496,5.473,5.473,5.473,6.449,7.426,7.426,5.473,3.520,2.543,3.520,5.473,6.449,5.961,4.008,2.055,1.567,2.543,3.520,3.031,2.055,1.078,1.567,3.031,4.496,5.473,4.496,2.055,-0.387,-2.340,-3.805,-3.805,-1.851,0.590,2.543,3.031,3.031,1.078,0.102,-0.875,-1.851,-1.851,-2.340,-1.363,1.078,3.520,4.985,4.496,1.567,-1.851,-4.781,-5.758,-5.269,-2.340,1.567,5.473,6.938,5.473,1.078,-2.828,-5.269,-4.293,-1.851,1.078,3.031,3.031,4.008,5.473,7.914,9.867,10.356,8.403,4.985,0.590,-3.805,-6.734,-7.711,-5.758,-1.851,3.031,5.961,5.473,2.543,-0.875,-3.805,-4.293,-3.316,-1.851,-1.363,-0.875,0.102,1.078,3.520,5.961,7.914,8.403,7.426,4.496,0.102,-4.293,-7.222,-7.711,-6.734,-4.781,-3.316,-2.828,-2.828,-3.316,-3.805,-3.805,-3.805,-5.269,-6.734,-8.687,-10.152,-12.105,-13.082,-12.594,-11.129,-8.199,-4.781,-1.851,-0.875,-1.851,-3.805,-5.269,-4.781,-1.851,1.567,4.008,3.520,0.590,-4.293,-7.711,-9.664,-9.664,-9.176,-9.176,-9.176,-10.152,-11.129,-12.594,-14.058,-15.035,-15.035,-15.523,-16.500,-18.453,-20.406,-21.871,-22.359,-20.894,-18.453,-16.012,-14.058,-12.105,-10.640,-10.152,-12.105,-14.547,-16.500,-16.500,-14.058,-10.640,-7.711,-6.246,-6.246,-7.222,-7.711,-8.199,-9.176,-10.640,-11.617,-11.129,-9.176,-6.246,-4.293,-3.316,-4.293,-5.758,-6.246,-6.246,-5.758,-6.246,-7.222,-8.687,-9.176,-9.176,-8.687,-7.711,-7.711,-9.176,-12.105,-16.012,-20.406,-22.847,-22.359,-18.941,-14.547,-11.617,-10.640,-11.617,-13.570,-15.523,-17.476,-20.406,-23.824,-26.754,-27.730,-26.754,-23.336,-20.406,-17.965,-16.988,-17.476,-19.430,-21.871
8,F3,6,2.472,3.448,3.448,1.007,-4.364,-8.759,-11.200,-11.200,-10.223,-10.223,-11.688,-13.153,-13.641,-12.177,-9.735,-7.782,-6.805,-7.294,-7.294,-7.294,-6.805,-6.805,-6.317,-6.805,-6.317,-6.317,-5.829,-6.317,-7.782,-8.759,-8.759,-5.829,-0.946,3.448,6.378,6.378,4.425,2.472,1.495,1.984,2.960,4.425,5.890,6.866,7.355,6.378,4.913,3.937,3.448,4.913,6.378,6.866,5.890,4.913,4.913,6.378,8.820,10.773,10.284,7.843,4.425,1.495,0.031,-0.458,0.519,0.519,-0.458,-1.923,-4.364,-6.317,-6.805,-6.317,-4.364,-2.411,-1.923,-1.923,-1.923,-2.411,-2.411,-2.899,-2.411,-1.923,-1.434,-0.946,0.031,0.031,-0.458,-1.923,-2.899,-4.364,-4.852,-4.852,-4.364,-3.876,-2.411,-1.434,-0.458,0.031,0.519,0.519,1.007,1.007,0.519,1.007,1.984,3.937,6.378,6.866,5.402,1.984,-1.434,-4.364,-5.829,-6.317,-4.852,-3.387,-2.411,-1.434,-1.434,-2.411,-3.387,-3.876,-3.876,-2.899,-0.458,1.495,2.960,3.448,3.448,2.472,1.984,1.984,2.960,2.960,1.495,-1.434,-4.852,-8.270,-9.735,-9.247,-7.294,-5.829,-5.829,-7.782,-10.223,-11.688,-10.223,-6.317,-1.923,1.495,1.007,-2.411,-8.270,-12.665,-14.618,-13.641,-10.712,-7.782,-6.805,-6.805,-8.759,-10.712,-11.688,-11.688,-9.735,-6.805,-2.411,1.495,2.960,1.984,-0.946,-4.364,-6.317,-5.829,-3.876,-2.411,-3.876,-6.317,-9.247,-11.688,-11.688,-10.712,-9.735,-9.247,-10.712,-14.130,-18.524,-22.430,-24.384,-24.384,-22.919,-20.477,-19.012,-18.036,-17.548,-17.059,-16.571,-15.594,-14.130,-12.665,-10.712,-8.759,-8.270,-9.247,-10.712,-12.177,-12.177,-11.200,-11.200,-12.177,-14.618,-17.059,-19.012,-18.524,-17.059,-14.130,-11.200,-9.247,-8.270,-8.270,-9.247,-9.735,-9.735,-8.270,-6.805,-4.852,-4.852,-6.317,-8.270,-10.223,-12.177,-13.641,-15.594,-16.571,-16.571,-16.083,-14.618,-13.153,-13.153,-14.130,-15.594,-16.571,-18.036,-19.012,-19.989,-20.477,-20.477,-19.989,-19.501,-19.501,-19.989,-20.477,-19.989,-18.524,-16.571,-15.594
9,FC6,6,0.041,3.947,6.877,7.853,6.388,3.459,1.017,-0.448,-0.448,-0.936,-1.912,-2.889,-3.377,-1.912,0.529,3.459,5.900,6.877,6.388,4.435,2.482,0.529,-0.448,-0.448,0.529,1.017,0.529,-0.936,-2.401,-4.354,-5.330,-6.307,-6.795,-7.284,-7.284,-5.330,-1.912,2.482,5.900,8.341,8.341,7.365,6.388,6.388,6.877,7.365,6.877,5.412,3.459,2.970,2.482,2.482,2.482,1.994,1.017,0.529,0.529,0.529,1.017,1.994,3.947,5.900,7.853,8.830,7.853,6.388,3.947,1.994,1.017,1.017,1.506,2.482,3.947,4.924,4.435,2.970,0.529,-1.912,-3.866,-5.330,-5.330,-4.842,-2.889,-0.936,1.994,5.412,7.365,7.853,6.877,5.412,4.924,5.412,7.365,10.783,13.713,14.201,11.271,6.388,1.506,-0.448,1.506,6.388,10.783,11.759,9.806,7.853,7.853,10.295,14.201,16.642,16.642,13.224,8.830,4.435,2.482,2.970,6.388,10.783,14.689,15.666,12.736,6.877,1.017,-2.889,-3.866,-3.377,-2.889,-2.889,-2.889,-2.401,-0.448,1.994,4.435,6.388,7.365,7.853,8.341,6.877,4.435,1.506,-1.424,-2.401,-1.424,0.529,1.994,3.459,3.947,3.947,2.970,1.506,0.041,-1.424,-1.912,-2.401,-2.401,-2.401,-2.401,-1.912,0.041,2.970,5.900,7.853,7.853,6.388,4.435,3.947,5.412,7.853,9.318,7.365,3.459,-1.424,-4.842,-6.307,-6.795,-6.795,-8.260,-10.701,-12.655,-14.608,-15.096,-15.096,-14.119,-11.678,-8.748,-6.307,-5.819,-8.260,-11.678,-14.119,-14.608,-13.143,-11.678,-11.190,-11.190,-11.190,-11.678,-11.678,-13.143,-15.584,-17.537,-18.514,-18.026,-16.561,-14.608,-12.166,-9.725,-7.284,-5.819,-5.330,-5.819,-6.307,-5.330,-2.889,0.041,1.994,2.482,1.506,0.041,-0.448,-0.448,-0.936,-1.912,-3.866,-5.819,-7.772,-8.748,-8.748,-8.260,-7.284,-6.307,-7.284,-10.213,-14.119,-17.537,-18.026,-16.073,-13.631,-11.678,-11.190,-12.655,-14.608,-16.073,-17.537,-19.491,-22.420,-24.862,-25.838,-23.885,-19.491,-15.096,-11.678,-11.190,-12.655,-15.096,-17.537
