Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,10,-10.173,-8.219,-4.801,-0.407,3.499,5.452,6.429,5.452,4.964,4.476,4.964,5.452,5.941,5.941,5.452,4.964,3.988,3.499,3.499,3.499,5.452,8.382,12.288,15.706,17.660,18.148,17.171,16.683,16.195,16.195,17.171,18.148,17.660,15.706,11.312,6.429,3.499,2.523,4.476,7.894,9.359,8.382,6.429,4.476,3.988,5.941,8.382,10.824,11.312,10.335,8.382,5.941,3.499,1.058,-0.407,-0.407,0.081,-0.407,-2.360,-6.266,-11.149,-16.032,-19.938,-21.403,-20.426,-17.497,-12.126,-6.755,-2.360,-0.895,-3.337,-6.755,-8.708,-7.243,-2.848,0.081,0.081,-3.825,-8.708,-11.637,-12.126,-12.126,-14.079,-17.008,-19.938,-21.891,-20.426,-18.473,-16.032,-15.055,-15.055,-15.544,-17.008,-18.473,-19.938,-20.426,-19.938,-17.985,-16.032,-14.567,-15.055,-17.497,-20.426,-22.380,-22.868,-20.915,-18.962,-17.497,-17.008,-17.008,-17.008,-16.032,-15.055,-14.567,-16.032,-17.497,-17.497,-16.520,-15.055,-14.079,-14.567,-15.055,-14.079,-10.661,-6.266,-2.360,-0.407,-0.895,-0.407,0.081,1.058,1.058,-1.383,-4.801,-7.243,-6.266,-2.360,2.035,3.988,3.011,-0.407,-2.848,-2.848,-0.407,2.035,3.011,2.523,2.523,3.988,7.406,9.847,10.335,7.406,3.499,-0.407,-2.360,-2.360,-0.407,2.035,4.476,5.941,7.406,7.894,6.917,6.429,5.941,6.917,8.870,10.824,12.288,13.265,14.242,16.195,18.148,19.613,19.124,15.706,10.824,5.941,3.011,2.035,2.035,2.523,2.523,1.546,0.570,0.570,1.546,3.988,6.429,7.894,8.870,8.382,7.406,7.406,8.382,10.335,13.265,15.218,14.242,10.335,3.011,-4.313,-9.196,-9.684,-6.266,-0.407,4.964,8.382,8.870,7.894,6.917,5.941,5.452,4.964,3.499,2.035,1.058,0.570,0.081,0.081,0.570,1.546,3.988,6.429,7.894,7.406,3.988,-0.407,-3.825,-4.801,-4.313,-3.337,-3.337,-3.825,-4.801,-4.313,-1.383,3.011,7.894,11.800,13.753,13.753,12.288,9.847,6.917,5.452,4.964,6.429,8.382,10.824,11.800,11.800,10.335,9.847,10.335
1,FP2,10,-9.023,-8.046,-4.628,-1.211,2.696,4.649,5.625,4.649,3.184,2.207,2.696,3.672,5.137,6.602,7.090,7.579,7.090,7.579,7.579,8.555,10.020,12.461,15.391,18.321,21.250,22.227,22.227,20.762,18.809,17.344,16.856,16.856,16.368,14.903,12.950,10.020,7.579,6.114,6.602,7.579,7.579,6.602,5.137,3.672,4.161,5.625,8.555,10.508,11.485,10.020,7.090,3.672,0.743,-0.722,-0.234,0.743,2.207,2.207,-0.722,-5.117,-10.488,-14.882,-17.812,-18.789,-18.789,-16.347,-12.441,-8.046,-4.628,-3.652,-5.117,-8.046,-8.535,-7.070,-3.652,-1.699,-3.164,-7.558,-11.464,-13.906,-14.394,-13.418,-14.394,-16.836,-19.277,-21.230,-20.253,-18.789,-17.812,-16.836,-17.324,-18.300,-19.765,-21.230,-22.695,-24.160,-24.160,-23.183,-21.718,-20.253,-19.765,-20.253,-21.718,-22.695,-22.695,-21.230,-18.789,-16.836,-16.347,-16.836,-17.324,-16.836,-15.859,-14.882,-15.859,-17.324,-17.812,-17.812,-16.347,-15.371,-14.882,-15.371,-14.394,-11.464,-7.558,-4.628,-3.164,-3.164,-3.652,-4.140,-3.652,-4.140,-6.093,-8.046,-10.000,-9.023,-6.093,-2.187,-0.722,-2.187,-6.093,-9.023,-10.000,-8.046,-5.605,-3.652,-2.675,-1.699,0.254,2.696,4.649,4.649,3.672,1.719,-0.234,-1.211,-2.675,-3.164,-3.164,-2.187,0.254,2.696,4.649,5.137,4.161,3.672,3.672,6.602,9.043,11.485,13.926,15.391,17.344,18.809,19.297,17.344,12.950,8.067,3.672,1.231,0.254,0.254,-0.234,-0.722,-1.211,-1.211,-0.722,1.231,3.184,5.137,6.114,6.114,5.625,6.114,7.579,10.020,12.461,15.391,16.368,15.879,12.461,6.602,0.254,-5.117,-7.070,-4.628,-0.234,4.649,7.579,9.043,9.043,9.532,10.020,10.508,10.020,8.067,5.625,4.649,4.161,4.161,3.672,2.696,2.696,4.161,5.625,7.090,5.625,3.184,-0.234,-1.699,-0.722,1.231,2.696,1.719,-0.234,-1.211,-1.211,0.743,4.161,6.602,9.043,10.508,12.461,13.438,12.950,11.973,10.508,9.532,10.020,10.997,11.973,12.461,11.973,11.485,12.461,14.414
2,F7,10,-12.980,-10.539,-6.144,-1.261,2.157,4.110,4.598,3.621,3.133,3.133,4.110,6.063,7.039,7.528,7.528,6.063,4.598,3.133,2.157,2.157,3.621,6.551,8.993,11.434,12.899,12.899,12.899,13.875,14.364,15.340,16.317,15.828,13.875,11.434,8.016,4.598,2.157,1.180,1.180,2.645,4.110,5.575,6.551,6.551,6.063,6.063,6.063,7.039,8.016,8.504,8.016,7.039,5.086,3.133,0.692,-2.726,-5.168,-7.609,-10.050,-12.492,-15.422,-19.816,-23.722,-26.164,-25.187,-21.769,-15.910,-9.074,-3.215,0.203,-0.285,-3.215,-5.656,-6.632,-4.191,-1.261,0.203,-0.773,-3.215,-6.144,-8.586,-10.539,-12.492,-13.957,-14.933,-14.445,-12.004,-10.050,-9.074,-10.539,-12.492,-14.933,-16.398,-15.910,-14.445,-12.492,-10.539,-9.562,-9.562,-10.539,-12.004,-13.468,-16.398,-19.816,-22.257,-24.211,-24.699,-23.722,-21.769,-19.816,-17.863,-16.398,-15.422,-16.398,-18.351,-20.304,-20.304,-17.863,-14.445,-12.004,-12.004,-12.980,-14.445,-13.468,-11.027,-7.121,-4.191,-1.750,-0.773,0.203,0.203,-0.773,-4.191,-7.121,-8.586,-7.121,-2.726,2.157,4.598,2.645,-1.750,-5.168,-6.144,-3.215,1.668,6.063,7.528,7.528,6.551,5.575,4.598,3.133,0.203,-3.215,-5.656,-7.121,-7.609,-6.632,-6.144,-5.168,-4.191,-3.703,-2.726,-1.261,-0.773,-0.285,-0.285,0.203,0.692,1.668,3.133,4.598,6.551,9.481,11.434,11.922,9.481,5.086,0.692,-1.261,-0.285,2.157,3.133,1.180,-2.238,-5.168,-4.191,0.203,5.575,9.969,11.434,9.969,7.528,5.086,3.621,2.645,2.645,3.621,4.598,4.110,1.668,-2.238,-6.144,-7.609,-6.632,-4.191,-2.726,-3.703,-6.144,-8.097,-8.097,-5.168,-0.773,2.645,4.598,3.621,0.203,-3.215,-7.609,-11.027,-12.980,-13.957,-13.468,-11.027,-6.632,-0.773,3.133,5.086,4.110,0.692,-2.726,-6.632,-10.539,-14.445,-17.863,-18.840,-16.398,-10.050,-1.750,6.551,11.922,11.922,8.016,3.133,-1.261,-2.238,-0.773,2.645,6.063,8.016,8.504,8.016,6.551,5.575,5.086,5.086
3,F8,10,-13.804,-10.386,-6.968,-3.550,-0.132,2.309,3.286,3.286,2.797,2.797,3.286,4.262,5.239,5.727,5.239,5.239,6.704,8.657,10.610,11.587,11.587,11.098,12.075,14.028,17.446,19.887,20.376,18.911,15.981,12.563,10.610,10.122,11.098,12.075,13.051,12.075,10.122,6.704,4.262,1.821,0.356,-0.621,-1.109,-1.109,-0.621,0.844,3.286,4.751,4.751,2.309,-1.597,-5.503,-7.945,-7.945,-5.992,-3.062,-0.621,-0.132,-2.574,-6.968,-12.339,-17.710,-21.128,-23.570,-23.570,-21.617,-17.710,-13.316,-10.386,-10.386,-12.828,-16.246,-18.199,-16.734,-12.828,-9.410,-8.921,-12.339,-17.222,-21.617,-23.570,-23.081,-22.105,-21.617,-20.640,-20.152,-18.687,-18.199,-18.687,-20.640,-23.081,-25.523,-26.499,-26.011,-24.546,-23.570,-23.081,-24.058,-26.011,-28.453,-28.941,-27.964,-25.523,-23.081,-20.640,-19.175,-18.687,-19.663,-21.617,-22.593,-22.593,-20.640,-18.199,-16.734,-17.222,-19.663,-21.128,-20.640,-18.199,-15.269,-13.804,-14.292,-16.246,-17.222,-15.757,-13.316,-10.386,-8.433,-8.433,-9.898,-11.851,-13.316,-15.269,-16.246,-15.757,-13.804,-10.874,-7.945,-7.945,-10.386,-14.781,-17.710,-18.199,-15.269,-10.874,-6.968,-5.503,-5.992,-6.968,-8.433,-8.921,-8.433,-6.480,-3.062,-1.109,-2.574,-7.456,-14.292,-19.663,-20.640,-16.246,-8.921,-2.085,1.821,1.821,0.356,-0.621,-0.132,2.309,5.239,8.657,13.051,16.469,19.399,19.399,15.981,10.610,4.262,0.356,-0.621,-0.132,-0.132,-1.597,-4.038,-5.503,-4.527,-1.597,2.309,4.262,3.774,1.821,-1.109,-2.574,-2.574,-1.597,0.356,2.797,5.727,8.169,10.122,9.145,5.727,0.844,-4.038,-7.456,-8.921,-10.386,-11.363,-11.851,-10.386,-6.480,-1.109,3.774,5.239,3.286,-1.109,-5.992,-8.921,-9.898,-9.410,-7.456,-5.015,-2.574,-0.621,-0.132,-1.109,-4.038,-6.480,-7.456,-5.992,-4.038,-2.574,-3.062,-5.015,-6.968,-6.968,-5.015,-1.597,1.821,3.774,4.751,5.239,5.727,6.215,6.215,6.215,6.215,6.704,7.680,8.657,9.145,8.657,8.169,9.145,11.098,12.563
4,AF1,10,-8.738,-6.785,-3.367,0.539,3.957,5.422,5.422,4.445,2.981,3.469,3.957,4.934,5.910,6.399,6.887,6.887,6.399,5.422,3.469,2.492,2.981,4.934,8.352,11.770,15.188,17.141,17.629,17.141,16.164,15.188,14.211,13.723,13.723,12.258,9.816,6.399,2.981,1.516,2.004,3.957,4.934,4.934,4.445,3.957,4.934,6.887,8.840,9.816,9.816,8.840,8.352,8.352,8.352,7.375,6.399,5.422,3.957,2.492,-0.437,-3.855,-8.250,-12.644,-16.062,-18.504,-18.504,-16.062,-12.156,-7.273,-4.344,-3.855,-7.273,-11.180,-13.133,-12.156,-8.738,-4.832,-3.855,-6.297,-9.715,-13.133,-15.574,-17.527,-18.992,-20.945,-21.922,-20.945,-19.969,-17.527,-16.551,-16.062,-16.551,-17.527,-18.016,-18.504,-18.016,-17.039,-15.574,-14.109,-13.133,-13.133,-14.598,-16.551,-18.992,-20.457,-21.434,-20.945,-19.480,-18.504,-17.527,-16.551,-15.574,-14.109,-13.133,-13.621,-15.086,-17.039,-17.039,-16.062,-13.621,-12.644,-13.133,-14.109,-13.621,-10.691,-6.785,-3.367,-1.414,-1.414,-0.926,-0.926,-0.926,-2.391,-4.832,-8.250,-10.203,-9.715,-6.297,-2.391,0.051,0.051,-1.902,-3.367,-3.855,-2.879,-1.902,-0.926,0.051,1.027,2.981,4.934,5.910,5.422,2.492,-0.926,-4.344,-5.809,-5.809,-4.344,-1.414,1.027,3.469,4.445,3.957,3.957,3.957,4.934,6.399,7.863,8.840,9.816,10.793,12.258,14.211,15.676,15.676,13.723,10.305,5.422,2.004,0.539,1.027,2.492,4.445,4.445,2.981,1.027,0.051,0.539,1.516,3.469,4.934,5.422,6.399,7.375,8.352,9.328,10.305,10.793,10.305,8.352,3.469,-2.879,-9.226,-12.644,-12.156,-8.250,-2.391,2.981,5.910,5.910,4.445,2.981,1.027,-0.437,-1.902,-3.367,-4.344,-3.855,-3.367,-2.879,-2.391,-2.391,-2.391,-2.391,-0.926,0.539,0.051,-1.902,-3.855,-4.832,-5.320,-4.832,-5.320,-6.785,-8.250,-9.715,-9.715,-7.273,-4.344,-0.926,2.492,3.957,4.934,4.445,2.492,0.539,-1.414,-1.902,-1.414,0.051,2.004,3.469,4.445,5.422,5.910,6.887
5,AF2,10,-6.226,-5.249,-2.319,0.610,3.540,5.493,5.493,4.517,3.540,3.052,3.540,4.517,5.493,6.470,7.446,7.935,8.423,7.935,6.958,6.470,6.470,7.446,10.376,14.282,17.700,19.653,20.142,19.165,17.212,14.771,12.817,11.353,10.864,10.376,9.399,7.935,6.470,5.005,4.517,5.005,5.005,4.028,3.052,2.563,4.028,5.981,8.423,10.376,9.888,8.423,6.470,5.005,5.005,5.493,5.981,5.981,5.981,5.005,3.052,-0.366,-5.249,-9.644,-14.038,-15.991,-15.991,-14.038,-11.108,-7.690,-5.737,-6.226,-8.179,-11.108,-12.573,-11.597,-9.644,-7.202,-7.690,-9.644,-12.573,-15.015,-16.479,-17.456,-18.433,-19.897,-21.362,-21.362,-20.386,-18.921,-17.456,-16.968,-17.456,-18.921,-19.409,-20.386,-19.897,-19.409,-18.433,-17.944,-17.944,-16.968,-16.479,-16.479,-17.456,-18.433,-18.433,-17.944,-16.479,-15.015,-14.526,-14.038,-13.062,-12.085,-11.108,-10.620,-12.573,-14.038,-15.503,-15.015,-13.550,-12.085,-12.085,-12.085,-11.597,-9.155,-6.226,-3.784,-2.808,-3.296,-4.761,-5.249,-5.249,-5.249,-6.714,-9.155,-11.597,-12.085,-10.132,-7.690,-5.737,-5.737,-7.202,-9.155,-9.644,-9.155,-7.690,-6.226,-4.761,-3.296,-0.854,1.587,2.563,2.563,1.099,-0.366,-1.831,-2.808,-3.784,-4.761,-4.761,-3.784,-1.343,1.099,3.540,4.517,4.517,4.517,5.493,6.958,8.911,11.353,12.817,14.771,15.747,16.724,16.235,14.282,10.864,6.470,3.052,1.099,0.610,1.099,1.587,1.587,0.610,-0.366,-0.854,-0.854,-0.366,0.122,1.099,2.075,3.540,5.493,7.446,9.399,10.864,11.353,10.864,8.911,4.517,-1.343,-6.714,-10.620,-10.132,-6.714,-1.343,3.540,5.981,5.981,4.517,3.540,2.075,0.610,-0.366,-0.854,-0.854,0.610,2.075,3.052,2.563,0.610,-1.343,-2.319,-2.319,-2.319,-2.808,-4.272,-5.249,-4.761,-2.319,-0.366,0.122,-1.343,-4.272,-6.714,-7.690,-6.226,-4.272,-1.831,0.610,2.075,4.028,5.981,6.958,6.470,5.005,2.563,1.587,1.587,2.563,3.052,4.028,5.005,6.470,8.423
6,FZ,10,-4.649,-3.184,-1.719,0.234,1.211,1.699,2.187,2.187,1.699,1.211,1.211,1.211,1.699,2.675,4.140,5.605,6.093,5.605,3.652,0.722,-1.719,-2.207,-0.254,4.140,9.023,12.929,13.906,13.418,10.976,8.046,5.605,4.140,3.652,3.652,3.652,3.164,1.699,0.234,-0.254,-0.254,0.234,1.211,2.187,3.164,4.628,5.605,6.582,7.070,6.582,6.093,7.070,8.535,10.488,10.976,10.000,7.558,4.628,2.675,1.211,-0.254,-3.672,-8.067,-12.461,-15.391,-15.391,-13.926,-11.485,-9.532,-9.532,-10.508,-12.950,-14.903,-15.391,-14.903,-12.950,-10.508,-9.043,-8.555,-10.508,-12.950,-15.879,-18.809,-19.786,-20.274,-20.274,-18.809,-17.344,-15.879,-14.903,-13.926,-13.926,-13.926,-13.438,-12.461,-10.508,-9.043,-9.043,-9.532,-10.508,-10.997,-11.485,-10.997,-10.997,-11.485,-12.461,-12.950,-12.461,-11.485,-10.997,-9.532,-7.579,-6.114,-5.137,-5.137,-6.114,-8.067,-9.043,-8.067,-7.579,-7.579,-8.555,-10.020,-10.508,-9.043,-6.114,-3.672,-2.207,-2.696,-3.672,-5.625,-7.579,-9.043,-10.997,-12.950,-13.926,-14.414,-13.438,-10.997,-9.043,-7.090,-6.114,-5.625,-5.625,-6.114,-6.114,-5.625,-3.672,-1.719,0.234,0.722,-0.254,-2.207,-3.672,-4.161,-4.161,-4.161,-4.161,-4.649,-4.161,-3.672,-2.207,-0.254,1.211,2.675,4.628,5.605,6.093,5.605,5.117,5.605,7.070,10.000,12.929,13.906,13.418,10.488,6.582,1.699,-1.719,-3.672,-3.184,-1.231,0.722,1.699,1.211,-1.231,-4.649,-6.602,-7.579,-7.090,-5.625,-3.184,-0.254,2.675,4.140,4.140,3.652,2.675,0.234,-2.207,-6.114,-10.508,-13.438,-13.438,-10.508,-5.625,-1.231,1.699,2.187,0.722,-0.743,-2.696,-5.137,-6.602,-7.090,-6.602,-4.161,-1.719,-0.254,-0.254,-1.719,-4.649,-7.579,-10.020,-10.997,-11.973,-12.950,-12.950,-11.485,-8.555,-5.625,-3.184,-3.184,-5.137,-8.067,-10.020,-11.485,-11.485,-11.485,-10.997,-10.020,-8.067,-4.161,-0.254,1.699,1.699,-0.254,-4.161,-6.602,-7.090,-6.602,-5.137,-3.672,-2.207,-0.254,2.187
7,F4,10,-4.679,-3.703,-1.261,1.180,3.133,4.110,3.133,1.668,0.203,-0.285,0.203,1.668,2.645,3.621,3.621,4.110,4.598,5.575,5.575,5.086,4.598,5.086,7.528,10.946,14.364,16.805,17.782,16.805,14.852,11.434,8.504,5.575,5.086,5.575,7.039,8.016,7.528,5.575,3.621,1.668,0.692,0.203,0.692,1.180,2.645,5.086,7.039,8.016,7.039,5.086,3.133,2.645,3.621,5.575,6.551,7.039,7.039,6.063,4.110,1.668,-2.726,-7.121,-11.027,-13.957,-13.957,-12.980,-10.539,-8.097,-7.121,-8.097,-10.050,-12.980,-14.933,-15.422,-13.957,-12.492,-12.004,-12.492,-13.957,-15.422,-16.398,-16.886,-16.886,-17.375,-17.863,-18.351,-17.863,-16.886,-15.910,-15.422,-15.422,-16.398,-17.863,-19.328,-19.328,-18.840,-18.351,-17.863,-17.375,-16.886,-15.422,-14.445,-13.468,-13.957,-13.957,-14.445,-14.445,-13.957,-13.468,-12.492,-11.027,-9.562,-8.097,-8.586,-10.539,-13.468,-15.422,-15.422,-13.957,-12.004,-10.050,-9.074,-8.097,-7.121,-5.656,-4.191,-3.703,-4.679,-6.632,-7.609,-8.586,-8.586,-9.562,-10.539,-11.515,-11.515,-10.539,-8.586,-8.097,-9.562,-11.027,-12.004,-11.515,-10.050,-7.609,-6.144,-5.656,-5.656,-5.168,-4.679,-4.191,-3.215,-2.238,-1.261,-0.773,-1.750,-4.679,-8.586,-11.027,-10.539,-8.097,-3.703,0.203,2.645,3.621,4.110,4.598,6.063,7.528,9.969,11.434,13.387,14.364,14.852,13.875,11.922,8.993,6.063,3.621,2.157,1.180,0.203,-0.773,-2.238,-2.726,-2.726,-1.750,-0.773,0.203,-0.285,-0.773,-0.773,-0.285,2.157,4.598,6.551,8.016,8.504,8.016,6.551,3.621,-1.261,-5.656,-9.074,-9.562,-8.097,-5.656,-3.703,-2.726,-2.238,-1.750,-0.285,0.692,0.692,-0.285,-1.750,-2.238,-1.750,-1.261,-0.773,-1.261,-3.215,-4.679,-5.656,-6.144,-5.168,-4.679,-4.679,-4.191,-2.726,-0.773,0.203,-0.285,-1.750,-4.191,-5.168,-4.679,-2.238,-0.285,0.692,1.180,1.180,2.645,4.110,5.575,6.063,5.086,3.621,2.157,2.157,2.157,2.645,3.133,4.598,6.063,8.016
8,F3,10,-7.050,-5.096,-2.167,0.275,2.228,3.204,2.716,1.740,0.763,0.763,0.763,1.740,2.228,2.716,3.204,3.204,2.716,1.251,-0.214,-2.167,-2.167,-0.702,2.228,5.157,8.087,9.552,10.040,10.040,10.040,9.552,8.575,7.599,6.622,6.134,5.157,3.693,1.740,0.275,-0.214,0.275,1.251,2.716,3.204,4.181,4.669,5.157,6.134,6.622,6.622,7.599,9.064,10.040,10.529,9.064,6.622,4.181,1.740,1.251,-0.214,-2.655,-6.561,-11.444,-15.350,-16.815,-16.815,-14.374,-11.444,-8.514,-6.561,-6.073,-7.538,-9.979,-10.956,-10.468,-7.538,-4.608,-3.632,-4.608,-7.050,-10.468,-12.909,-14.862,-16.327,-17.303,-16.815,-15.350,-13.885,-12.421,-12.421,-12.909,-13.885,-14.374,-13.885,-13.397,-12.421,-10.956,-10.468,-9.979,-9.979,-10.468,-11.932,-13.885,-15.839,-17.792,-19.257,-19.745,-19.745,-19.257,-18.768,-17.792,-16.327,-14.862,-13.885,-14.374,-15.839,-16.815,-16.815,-15.350,-13.397,-12.421,-12.421,-13.885,-14.374,-12.421,-9.979,-7.050,-5.096,-4.120,-4.120,-4.608,-5.585,-7.050,-9.003,-10.468,-10.956,-9.491,-7.050,-4.120,-2.655,-2.655,-3.143,-4.120,-4.120,-2.655,-1.190,0.275,1.740,2.716,3.204,3.204,2.228,0.275,-1.678,-3.632,-5.096,-6.561,-7.050,-6.561,-5.096,-3.632,-1.678,-0.214,0.763,1.251,1.740,2.228,2.716,3.204,3.693,4.669,6.134,7.111,8.575,9.064,8.575,6.622,3.693,0.763,-1.678,-2.167,-1.678,-0.214,0.275,-0.214,-1.678,-3.143,-3.143,-1.678,0.763,3.204,4.181,4.669,4.181,4.181,4.181,4.669,4.669,4.669,3.693,1.251,-1.678,-5.585,-8.514,-9.491,-8.514,-6.073,-3.632,-2.167,-2.167,-2.655,-3.143,-3.143,-2.655,-2.167,-2.655,-3.632,-5.585,-7.050,-8.026,-8.026,-8.026,-8.026,-8.514,-8.514,-8.026,-6.073,-4.608,-3.143,-3.143,-3.632,-4.608,-6.073,-7.538,-9.491,-10.956,-11.932,-12.421,-11.444,-9.003,-6.561,-4.120,-3.143,-3.143,-4.120,-5.096,-5.585,-5.585,-5.096,-4.120,-2.655,-1.190,0.275,1.740,3.204,3.693,4.181
9,FC6,10,-10.325,-9.349,-6.419,-3.001,0.905,2.858,3.347,1.882,-0.559,-1.536,-0.559,1.882,2.858,2.858,1.394,-1.048,-2.513,-1.536,0.905,3.347,5.300,6.276,7.253,8.230,9.206,9.694,9.694,9.206,7.741,6.276,4.812,3.347,2.858,2.370,2.858,3.347,3.347,2.370,0.905,-1.536,-3.489,-4.954,-5.931,-6.419,-5.931,-4.954,-3.489,-2.513,-2.513,-3.977,-5.442,-7.395,-7.395,-6.419,-4.466,-2.513,-1.536,-2.024,-4.466,-6.907,-9.837,-11.790,-13.743,-14.231,-14.720,-14.231,-12.767,-10.325,-8.860,-8.372,-10.325,-12.767,-14.231,-12.767,-10.325,-8.372,-8.372,-10.325,-12.767,-13.743,-13.743,-12.767,-12.767,-13.255,-14.720,-15.208,-14.720,-13.743,-12.278,-11.790,-11.302,-12.278,-13.255,-14.720,-15.696,-15.696,-15.696,-14.720,-14.231,-14.720,-15.208,-15.696,-14.720,-13.743,-11.790,-10.325,-10.325,-11.302,-12.767,-14.231,-14.231,-12.767,-10.813,-9.349,-9.349,-9.837,-10.813,-11.302,-11.302,-10.813,-9.837,-9.837,-10.325,-9.837,-9.349,-7.884,-6.907,-6.419,-6.419,-7.395,-8.372,-9.349,-10.325,-11.302,-11.302,-11.302,-9.837,-8.372,-7.884,-8.372,-9.349,-9.837,-9.349,-7.884,-5.931,-3.977,-2.024,-1.536,-2.024,-3.489,-4.466,-4.466,-3.489,-1.048,-0.071,-1.048,-3.977,-8.860,-11.790,-11.790,-8.860,-4.466,-0.559,1.882,2.370,2.370,1.882,2.370,3.347,5.788,8.718,12.136,15.066,16.042,15.066,12.624,9.694,7.253,5.300,4.323,3.835,2.370,0.905,-1.048,-2.513,-3.001,-2.513,-0.071,2.370,3.835,4.323,3.347,2.370,1.394,1.394,2.370,3.835,5.300,6.765,6.765,5.300,1.882,-3.001,-7.395,-9.837,-10.325,-10.325,-10.813,-10.813,-9.837,-6.419,-1.536,3.347,5.300,3.347,-0.559,-4.466,-5.442,-4.954,-3.977,-3.977,-4.954,-5.442,-5.931,-5.442,-4.466,-4.466,-4.954,-4.954,-3.977,-3.001,-2.024,-2.024,-2.513,-2.513,-1.536,0.905,3.835,6.276,7.253,6.765,6.276,5.788,6.276,6.765,7.253,6.765,6.276,5.788,5.788,5.788,6.276,7.253,7.741,7.741,7.741
