Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,16,0.875,0.875,-0.590,-2.543,-5.473,-7.914,-9.379,-8.891,-6.938,-4.985,-2.055,0.875,3.316,4.781,4.781,3.805,2.828,2.828,4.781,7.222,8.687,8.687,6.734,5.758,6.734,10.152,15.523,20.406,23.336,24.312,22.847,20.406,17.476,14.547,12.594,11.129,9.664,7.222,3.316,-1.567,-6.449,-8.891,-7.914,-4.496,-0.590,2.828,3.805,2.828,2.340,1.851,3.805,6.734,10.152,12.594,13.082,11.617,9.176,6.734,4.293,2.340,-0.102,-3.520,-6.449,-7.914,-7.914,-5.961,-4.496,-4.008,-4.985,-4.985,-2.543,3.316,11.129,17.965,20.894,21.383,19.918,17.965,16.012,14.547,12.105,8.687,4.781,1.363,-2.055,-4.985,-8.891,-11.332,-12.309,-10.356,-7.426,-5.473,-4.496,-4.985,-4.985,-3.520,-0.102,3.805,5.758,5.758,4.293,2.340,0.875,-0.102,-1.078,-3.520,-5.473,-7.914,-7.914,-7.426,-6.938,-6.449,-7.426,-7.914,-7.426,-5.473,-2.543,-0.590,-0.590,-3.031,-5.473,-5.961,-4.985,-2.543,-0.102,0.387,-0.102,-1.078,-1.567,-1.078,-0.590,-1.078,-3.031,-5.473,-7.426,-9.379,-9.379,-9.867,-11.332,-13.774,-15.727,-16.703,-15.727,-12.309,-8.403,-6.449,-7.426,-10.844,-14.750,-16.215,-13.774,-9.867,-6.938,-6.938,-10.356,-14.750,-17.680,-17.680,-14.750,-11.332,-7.914,-4.985,-2.543,0.387,2.340,2.340,0.387,-3.031,-5.961,-7.914,-7.914,-6.938,-5.961,-4.496,-4.008,-4.008,-4.008,-4.496,-5.473,-5.961,-6.449,-5.473,-4.008,-2.543,-3.031,-5.473,-9.867,-12.309,-11.820,-8.403,-4.008,-1.078,-1.078,-3.520,-5.961,-6.449,-5.961,-5.961,-7.914,-11.820,-15.727,-15.727,-13.285,-8.403,-5.473,-4.985,-6.449,-8.403,-9.379,-9.379,-9.379,-8.891,-8.891,-6.449,-3.031,1.851,5.269,5.758,2.828,-2.055,-6.938,-10.356,-11.332,-9.379,-6.449,-2.543,0.387,0.875,-1.078,-4.985,-8.891,-12.309,-13.285,-12.309,-9.379,-5.961,-4.008,-4.008,-5.473,-6.449,-6.449,-3.520,0.387,3.805,4.781,2.340,-3.031,-9.379,-14.262,-15.727,-13.285,-7.914,-2.055,1.851,3.316,2.828
1,FP2,16,-1.729,-1.241,-1.241,-1.729,-2.706,-5.147,-6.612,-8.077,-8.077,-6.124,-2.218,2.177,5.107,6.571,6.083,4.130,2.177,2.177,3.642,5.595,6.571,6.571,5.595,5.595,7.060,10.966,15.849,20.243,23.173,23.661,22.196,19.267,15.361,11.943,9.989,8.525,8.036,6.571,4.130,0.224,-4.171,-7.100,-8.077,-6.124,-1.729,2.665,6.083,7.548,6.571,5.107,4.618,6.571,10.478,13.896,15.849,14.872,11.943,8.525,5.595,3.153,0.224,-2.706,-4.659,-4.171,-2.218,0.712,1.689,0.224,-1.729,-2.218,0.712,7.060,13.896,19.267,21.220,20.732,19.755,19.267,19.267,18.778,16.825,12.431,7.548,3.153,0.224,-2.706,-5.636,-8.077,-10.030,-9.542,-8.565,-6.612,-4.659,-3.682,-3.194,-1.729,0.712,2.665,3.642,2.177,-0.753,-3.194,-4.171,-4.171,-3.194,-3.682,-4.659,-6.612,-8.565,-9.542,-10.030,-9.542,-9.054,-7.589,-5.147,-2.218,-0.264,-0.753,-3.194,-6.612,-9.542,-9.542,-7.100,-3.194,0.224,2.177,2.177,1.200,-0.264,-2.218,-4.171,-6.612,-8.077,-8.077,-6.612,-5.636,-5.636,-7.100,-11.007,-14.913,-18.331,-19.307,-16.866,-11.983,-6.612,-4.171,-5.147,-9.054,-14.425,-17.354,-17.354,-14.913,-12.472,-11.983,-13.448,-16.378,-18.331,-16.866,-13.936,-10.518,-8.077,-6.124,-3.682,-0.753,1.689,1.689,-1.241,-6.124,-11.007,-13.448,-12.960,-11.007,-8.077,-6.612,-5.636,-5.147,-6.612,-8.565,-11.007,-12.960,-12.472,-11.007,-7.589,-6.124,-6.612,-9.054,-12.472,-14.425,-12.960,-9.542,-6.612,-5.147,-7.589,-11.007,-13.448,-13.936,-11.983,-10.030,-9.542,-11.495,-14.425,-15.889,-15.401,-11.983,-9.542,-8.565,-8.565,-9.542,-10.518,-11.007,-11.983,-12.472,-12.472,-10.518,-7.589,-4.171,-0.753,0.224,-1.241,-4.171,-6.612,-8.565,-8.565,-7.589,-7.100,-6.124,-5.636,-6.612,-7.589,-9.054,-10.518,-11.007,-9.542,-7.589,-5.147,-4.171,-5.147,-6.612,-9.054,-10.518,-11.007,-9.542,-6.124,-2.218,-0.264,-1.241,-4.659,-10.030,-15.401,-17.843,-17.843,-15.401,-11.983,-9.542,-8.077,-7.589
2,F7,16,-1.373,-1.862,-2.350,-4.303,-7.233,-10.162,-12.115,-12.115,-10.162,-6.744,-3.326,-0.397,1.556,2.045,1.068,0.580,1.068,3.021,6.439,9.857,11.322,11.322,10.834,11.322,14.252,17.670,22.552,26.459,28.900,29.388,28.412,26.947,24.017,20.599,17.181,14.252,11.810,8.881,4.974,0.092,-5.768,-9.674,-11.139,-8.698,-3.815,1.068,4.486,4.974,4.974,5.463,7.416,9.857,12.787,12.787,11.322,8.392,7.416,7.904,8.881,8.881,5.463,-1.373,-8.698,-14.069,-15.045,-13.580,-10.651,-9.186,-9.674,-9.186,-6.744,-0.397,6.927,13.275,17.181,18.646,19.135,19.135,18.646,16.205,12.299,7.416,3.021,1.068,-0.397,-1.862,-4.303,-6.744,-8.209,-6.744,-4.303,-2.350,-1.862,-2.838,-2.838,-1.373,2.533,6.439,8.881,9.369,8.881,8.392,7.904,6.927,3.998,0.092,-3.326,-5.280,-4.303,-2.350,-1.862,-2.838,-5.280,-6.744,-6.256,-3.326,0.092,2.533,2.533,1.556,0.580,2.045,4.974,6.927,7.416,5.463,3.021,1.068,2.533,5.463,9.369,11.322,9.369,4.974,-1.373,-7.233,-12.115,-14.069,-13.092,-11.139,-8.698,-7.721,-8.698,-10.651,-12.604,-14.557,-15.533,-16.022,-15.533,-13.092,-9.186,-5.768,-4.303,-6.744,-11.627,-16.022,-17.487,-15.533,-11.627,-7.721,-5.768,-4.791,-4.303,-2.838,-0.885,1.068,2.045,1.556,1.068,0.580,1.068,2.045,3.510,3.510,3.021,1.068,-0.885,-1.373,-0.397,1.556,4.486,5.951,6.927,6.439,3.021,-1.373,-7.721,-12.115,-13.092,-9.186,-2.838,2.045,2.533,-1.373,-6.256,-9.674,-9.674,-9.186,-9.674,-12.604,-16.510,-18.463,-17.975,-14.069,-9.674,-6.256,-4.791,-3.326,-2.350,-2.350,-3.326,-6.256,-8.209,-6.744,-1.373,5.463,10.834,11.322,6.927,-0.397,-7.233,-12.115,-14.069,-12.115,-8.209,-2.350,3.021,6.927,5.951,2.045,-3.326,-6.744,-5.768,-1.373,3.510,5.951,4.974,1.068,-3.815,-6.256,-6.744,-4.791,-1.373,0.580,0.092,-2.838,-6.744,-11.139,-13.580,-13.092,-10.162,-5.768,-1.373,1.556,3.510,3.021
3,F8,16,-0.956,-2.909,-3.398,-3.886,-4.374,-5.839,-8.280,-9.257,-7.792,-4.374,0.020,4.415,5.880,4.903,2.950,0.997,1.973,4.903,7.833,9.298,8.321,5.880,4.415,5.391,9.786,16.134,23.458,28.341,29.806,27.852,22.481,16.622,12.227,10.274,10.763,12.227,12.716,10.763,5.391,-0.956,-6.327,-8.769,-7.304,-1.933,4.903,10.274,12.716,11.739,8.321,5.391,5.880,10.763,17.598,23.458,24.434,21.993,17.110,12.716,9.298,6.856,3.438,0.020,-2.421,-1.933,0.997,4.415,4.903,2.950,0.020,-0.956,2.950,10.274,17.110,21.016,20.528,18.087,16.134,16.622,19.063,20.040,18.575,14.181,8.321,3.927,2.462,3.438,3.927,2.950,0.509,-1.444,-2.421,-2.421,-0.956,0.509,1.973,4.415,6.856,8.321,7.833,4.903,1.485,-0.956,0.020,3.438,7.345,7.833,4.415,-1.444,-6.327,-8.769,-8.280,-5.839,-3.398,-1.444,0.020,1.973,3.438,3.438,0.997,-1.444,-2.421,0.509,5.391,10.274,12.716,11.739,9.298,6.856,6.368,5.880,4.415,2.950,1.973,2.462,4.415,4.903,3.438,0.020,-2.909,-4.374,-4.374,-2.421,-0.468,0.509,0.997,0.509,0.020,-0.956,-2.909,-4.374,-5.839,-6.816,-8.769,-11.698,-16.093,-18.046,-16.093,-10.234,-2.421,2.462,3.438,0.509,-2.421,-2.909,-0.468,2.462,2.462,-0.468,-4.862,-8.769,-9.257,-6.816,-2.909,1.485,4.903,6.368,4.903,0.997,-3.398,-6.816,-6.816,-3.398,1.485,3.927,3.438,-0.468,-5.351,-6.816,-5.351,-1.444,1.973,2.462,0.509,-3.398,-5.839,-6.816,-5.839,-3.398,-0.956,0.509,0.509,0.509,0.509,0.997,1.973,3.438,4.903,6.856,8.321,8.809,8.321,6.368,4.415,2.462,1.485,1.485,1.973,3.438,4.903,7.345,9.298,9.786,8.321,4.415,0.509,-2.909,-4.374,-4.862,-5.351,-6.327,-6.327,-5.351,-2.421,1.485,5.880,9.298,9.298,6.368,0.997,-5.351,-10.722,-13.163,-12.187,-8.280,-3.398,-0.468,-0.956,-4.374,-7.792,-10.722,-12.187,-12.675,-13.163,-13.163,-12.675,-10.722
4,AF1,16,3.326,2.350,-0.580,-3.510,-5.951,-5.951,-5.463,-4.486,-3.998,-4.486,-4.486,-2.533,0.397,2.838,4.303,4.303,3.815,3.815,4.791,6.256,7.233,6.744,6.256,6.256,7.721,10.651,14.557,17.487,18.951,19.440,18.463,17.487,16.998,16.998,16.022,15.045,12.604,8.698,4.303,-0.092,-2.533,-2.533,-1.068,1.373,2.838,2.838,1.862,0.885,1.373,3.815,7.233,11.627,14.557,15.533,14.557,12.115,10.162,8.698,8.209,7.233,5.280,2.350,-1.556,-3.998,-4.974,-4.486,-3.998,-3.998,-5.463,-5.463,-3.021,2.350,9.186,15.045,18.463,19.440,18.951,17.487,15.533,12.604,8.209,3.815,0.397,-1.068,-2.045,-3.510,-6.439,-9.857,-11.322,-10.345,-8.392,-5.951,-4.486,-3.510,-2.045,-0.092,2.350,4.303,4.303,2.838,1.373,-0.092,-0.092,-0.580,-1.556,-3.510,-4.974,-6.927,-7.416,-7.416,-6.927,-6.439,-5.951,-4.486,-3.510,-2.045,-1.068,-1.556,-3.998,-6.927,-8.392,-6.927,-3.021,1.373,3.815,2.838,-0.092,-4.974,-7.416,-7.416,-5.951,-4.486,-3.021,-2.533,-3.510,-5.463,-7.904,-10.345,-12.299,-12.787,-12.787,-12.299,-10.345,-8.392,-6.927,-6.927,-8.392,-11.810,-15.228,-15.717,-14.252,-10.834,-7.904,-7.904,-9.857,-12.787,-14.252,-13.763,-12.299,-9.857,-7.904,-5.951,-3.021,-0.580,1.862,2.350,0.397,-3.021,-7.416,-9.369,-10.345,-9.857,-8.881,-7.904,-7.904,-7.416,-7.416,-8.392,-9.857,-11.810,-12.299,-10.834,-6.927,-3.021,-1.556,-3.510,-8.392,-12.299,-13.275,-10.834,-6.439,-3.998,-3.510,-5.951,-7.904,-8.392,-8.392,-9.369,-12.299,-16.693,-21.576,-23.529,-22.064,-18.158,-14.252,-11.322,-10.345,-8.881,-7.904,-7.416,-8.392,-10.345,-12.299,-12.299,-10.345,-7.904,-5.463,-4.974,-6.927,-10.345,-14.252,-16.205,-16.205,-13.763,-10.345,-6.439,-4.486,-5.463,-9.369,-14.740,-20.111,-23.529,-24.506,-24.506,-23.529,-22.552,-22.064,-21.576,-20.111,-18.158,-14.252,-9.857,-6.439,-5.463,-6.927,-11.810,-18.158,-24.017,-27.435,-27.435,-24.506,-19.135,-13.763,-8.881,-6.927,-6.439
5,AF2,16,-0.092,-1.068,-2.045,-2.533,-3.021,-2.533,-3.021,-3.510,-4.486,-4.486,-3.510,-0.580,2.350,4.791,5.280,4.303,2.350,1.862,2.350,3.326,3.815,3.326,3.326,3.326,5.280,8.209,11.139,13.580,15.045,15.045,14.069,12.604,11.139,9.674,8.698,8.698,8.209,6.744,4.791,1.862,-1.068,-2.533,-2.533,-1.068,1.373,4.303,5.768,5.768,4.791,4.791,5.768,8.209,11.627,14.069,14.557,13.580,11.139,8.698,6.744,4.791,2.350,-0.580,-2.045,-2.045,-1.068,0.397,0.397,-0.580,-2.045,-1.556,0.885,5.280,10.162,14.069,16.022,16.998,16.998,16.998,16.998,15.045,11.139,6.256,1.373,-2.045,-4.486,-5.463,-6.927,-7.904,-8.881,-8.392,-7.416,-5.951,-4.486,-3.510,-1.556,0.397,2.350,2.838,2.350,0.397,-2.045,-3.510,-3.510,-3.021,-3.021,-4.486,-5.951,-8.392,-9.857,-10.345,-9.857,-8.392,-6.927,-4.486,-2.533,-0.580,-0.580,-2.533,-6.439,-10.345,-12.787,-10.834,-6.439,-1.068,2.350,2.350,0.397,-3.021,-6.439,-7.904,-8.881,-9.369,-8.392,-6.439,-4.486,-3.510,-3.998,-6.439,-9.857,-12.299,-13.275,-12.299,-9.857,-6.439,-3.510,-2.045,-3.510,-7.416,-11.810,-15.228,-16.205,-14.252,-12.299,-11.322,-12.299,-13.763,-14.740,-13.763,-11.810,-9.369,-6.927,-5.463,-3.510,-2.045,-1.068,-2.533,-5.463,-9.369,-12.787,-13.763,-13.275,-11.322,-10.834,-10.345,-10.345,-11.322,-12.299,-14.252,-16.205,-17.670,-16.205,-12.787,-8.392,-4.974,-4.974,-8.392,-12.787,-16.205,-15.717,-12.299,-8.392,-6.927,-7.904,-10.834,-13.763,-13.763,-12.299,-11.322,-12.299,-15.228,-18.158,-20.111,-19.135,-15.717,-12.787,-11.322,-10.834,-11.322,-11.810,-12.299,-12.299,-13.275,-14.252,-14.252,-14.252,-12.787,-11.810,-10.345,-9.857,-9.369,-8.881,-8.881,-8.881,-8.392,-7.904,-7.416,-7.904,-9.369,-11.810,-14.740,-17.670,-18.646,-18.646,-17.670,-16.693,-16.693,-17.181,-18.158,-18.646,-18.646,-17.181,-14.252,-10.834,-7.416,-6.439,-8.392,-12.787,-18.158,-22.552,-24.017,-23.041,-19.623,-16.205,-13.275,-11.322,-10.345
6,FZ,16,1.923,-1.007,-4.425,-6.866,-6.866,-4.425,-1.984,-1.007,-1.984,-4.425,-6.378,-6.866,-4.913,-1.495,0.458,1.923,1.434,0.946,-0.031,-0.519,-1.007,-1.495,-1.495,-0.519,0.458,1.923,3.387,4.364,3.876,3.387,3.387,3.876,4.852,6.317,7.782,8.759,8.759,7.782,5.341,2.899,1.434,0.458,0.458,0.946,0.458,-0.519,-1.984,-2.472,-1.007,1.434,4.852,7.782,9.247,9.735,8.759,7.782,7.294,5.829,4.364,2.411,-0.031,-1.984,-2.960,-2.960,-1.984,-1.007,-1.007,-1.007,-1.984,-1.984,-1.495,0.458,2.899,5.829,8.759,11.688,13.153,13.153,11.688,8.270,3.387,-1.495,-5.402,-7.843,-9.796,-10.773,-11.261,-11.749,-11.749,-10.773,-10.284,-9.308,-7.843,-6.378,-4.425,-2.960,-1.495,-2.472,-3.937,-5.890,-6.866,-7.355,-7.355,-7.843,-8.820,-10.773,-12.726,-13.702,-13.702,-12.726,-11.261,-9.308,-7.843,-6.378,-5.890,-5.890,-6.378,-8.820,-12.238,-14.679,-15.167,-12.238,-7.355,-2.960,-0.519,-1.007,-3.448,-6.378,-8.331,-9.308,-8.820,-8.331,-6.866,-5.402,-3.937,-3.448,-3.937,-5.402,-6.378,-6.866,-6.866,-5.890,-4.425,-3.448,-2.472,-1.984,-2.960,-4.913,-8.331,-10.773,-12.238,-12.238,-11.261,-10.773,-10.773,-11.749,-12.726,-12.726,-11.261,-9.308,-7.355,-5.890,-4.913,-5.402,-5.890,-7.843,-10.284,-13.214,-15.656,-17.120,-17.120,-17.609,-17.609,-18.097,-18.585,-18.585,-18.585,-19.073,-20.050,-21.515,-21.027,-18.097,-13.214,-8.331,-6.866,-8.820,-13.702,-17.609,-19.562,-18.097,-15.167,-13.702,-13.702,-14.191,-14.679,-14.679,-14.679,-15.656,-19.073,-23.468,-26.398,-27.863,-26.398,-23.468,-20.050,-17.120,-15.167,-14.191,-13.702,-13.702,-14.191,-15.167,-16.632,-17.609,-18.585,-18.585,-17.609,-16.144,-13.702,-11.749,-9.796,-9.308,-9.308,-8.820,-8.331,-7.843,-8.331,-10.284,-13.214,-17.120,-20.050,-21.027,-21.027,-21.027,-22.003,-23.956,-25.909,-26.886,-26.398,-24.933,-22.003,-18.585,-15.656,-14.191,-15.167,-18.097,-22.491,-26.398,-27.863,-27.374,-25.421,-22.491,-19.562,-17.609,-16.144,-15.167
7,F4,16,-0.559,-3.001,-3.977,-3.001,-2.024,-1.048,-2.024,-3.977,-5.442,-4.954,-3.001,0.417,2.858,3.835,2.858,1.882,1.394,1.882,2.370,2.370,2.370,1.882,1.882,3.347,5.300,7.741,9.694,11.159,11.648,11.159,10.183,8.718,6.765,5.788,5.788,6.765,7.741,7.741,6.276,3.835,0.905,-1.536,-2.024,-0.071,3.835,7.741,10.671,10.671,8.718,6.276,5.788,7.253,10.183,13.112,14.577,14.089,12.136,9.694,6.276,2.858,-0.559,-2.513,-3.001,-1.536,0.905,2.370,1.882,0.905,-0.559,-0.071,2.858,6.765,9.694,12.136,12.624,13.112,13.601,14.577,15.066,13.601,10.183,4.812,-1.048,-4.954,-6.907,-6.907,-6.419,-5.442,-4.954,-4.466,-3.489,-3.001,-1.048,0.905,3.347,5.300,6.765,7.253,6.276,3.835,1.882,-0.071,-1.536,-1.536,-2.513,-3.489,-6.419,-9.837,-12.278,-13.255,-12.278,-9.837,-7.395,-4.954,-3.001,-1.536,-1.048,-2.024,-4.954,-7.884,-8.860,-6.419,-1.048,4.323,7.741,6.765,3.347,-1.048,-4.466,-6.907,-8.372,-7.884,-5.442,-2.513,0.905,2.370,1.394,-1.536,-4.466,-6.419,-5.931,-4.466,-1.536,1.394,3.835,5.300,4.323,0.905,-3.489,-8.372,-10.813,-11.790,-10.813,-10.325,-10.325,-9.349,-8.372,-5.442,-2.513,-0.559,-0.559,-1.048,-1.048,-1.048,-1.048,-1.536,-3.489,-5.442,-7.395,-7.395,-6.419,-5.442,-4.954,-4.954,-5.442,-5.931,-7.395,-9.837,-11.790,-12.767,-10.325,-5.442,0.417,4.323,3.835,-0.071,-6.419,-10.325,-10.325,-7.395,-3.001,-1.536,-2.513,-5.442,-7.884,-8.860,-7.884,-6.419,-5.442,-5.442,-6.419,-6.907,-6.907,-5.931,-4.954,-4.466,-4.466,-4.466,-3.977,-3.001,-2.513,-2.513,-4.466,-6.419,-8.372,-9.837,-9.837,-8.860,-5.931,-2.513,0.905,3.347,4.323,3.835,1.394,-2.024,-5.442,-7.884,-10.325,-12.767,-13.743,-14.231,-12.767,-10.325,-7.884,-5.931,-6.419,-7.884,-9.837,-12.278,-13.255,-11.790,-8.860,-5.442,-3.001,-3.977,-7.884,-12.767,-17.161,-18.626,-17.161,-13.255,-9.349,-5.442,-3.489,-3.001
8,F3,16,2.513,1.536,-0.905,-3.835,-5.788,-6.276,-5.300,-3.835,-3.835,-4.323,-5.300,-4.812,-3.347,-0.417,1.536,3.001,3.489,3.489,4.466,5.442,5.931,4.954,3.489,2.513,3.489,6.419,11.302,15.208,18.138,19.114,18.626,18.138,18.138,18.626,18.138,16.673,13.743,9.837,5.931,2.024,-0.905,-1.882,-1.394,-0.417,0.559,1.048,0.559,0.071,1.536,4.466,8.372,12.278,13.743,13.743,12.278,10.325,9.349,9.349,9.349,9.349,7.395,3.977,-0.417,-4.323,-6.276,-6.765,-7.253,-7.741,-8.718,-9.206,-6.765,-1.882,4.466,10.325,14.231,16.184,16.184,15.696,14.231,11.790,7.884,3.489,0.071,-1.394,-1.394,-1.882,-3.835,-6.276,-8.230,-8.230,-6.276,-4.323,-2.858,-1.882,-1.394,0.071,1.536,2.513,3.001,2.513,2.024,1.536,1.536,0.559,-1.394,-3.347,-5.300,-5.788,-5.300,-4.323,-3.835,-3.835,-4.323,-4.323,-3.347,-2.370,-1.882,-2.858,-4.323,-6.276,-6.276,-3.835,0.071,3.489,4.466,2.513,-1.394,-5.300,-6.765,-6.276,-3.835,-1.882,-0.905,-0.905,-2.370,-4.812,-8.230,-10.671,-11.648,-11.648,-9.694,-8.718,-8.230,-8.230,-8.230,-9.694,-10.671,-12.624,-14.089,-14.089,-12.624,-9.694,-8.230,-8.230,-10.183,-12.136,-13.112,-12.624,-10.671,-8.718,-6.765,-5.300,-2.858,-1.394,0.559,0.559,-0.905,-3.835,-7.253,-9.206,-10.183,-9.694,-9.206,-8.230,-7.741,-8.230,-8.718,-9.694,-10.671,-11.648,-11.648,-10.183,-7.253,-4.323,-2.370,-3.347,-6.276,-9.694,-11.159,-10.183,-7.253,-5.300,-5.300,-7.741,-10.183,-12.136,-12.624,-13.112,-14.577,-17.019,-20.437,-22.390,-22.878,-20.925,-17.995,-15.066,-11.648,-8.230,-5.300,-3.835,-4.323,-7.253,-10.183,-12.136,-11.648,-9.694,-7.741,-7.253,-7.741,-11.159,-13.601,-16.042,-15.554,-13.112,-9.206,-4.812,-2.370,-3.347,-7.253,-12.624,-17.019,-18.972,-17.995,-16.530,-15.066,-15.066,-16.042,-17.507,-17.995,-17.019,-15.066,-12.136,-10.671,-11.648,-15.066,-19.460,-22.878,-24.831,-23.855,-21.413,-17.507,-13.601,-10.671,-8.230,-7.741,-7.253
9,FC6,16,-1.475,-2.940,-2.940,-1.475,-0.498,-0.987,-3.428,-5.870,-6.358,-4.405,-0.987,2.431,3.408,1.943,0.478,-0.498,0.966,2.920,5.361,5.849,5.361,4.384,5.361,6.826,9.755,12.685,15.127,16.591,17.080,16.103,14.150,11.709,9.267,7.802,7.314,6.826,6.826,5.361,2.920,-0.010,-2.452,-4.405,-4.405,-2.452,1.943,6.337,9.267,10.244,8.291,5.361,3.408,4.384,8.779,14.150,18.056,18.545,16.103,11.709,6.826,2.920,-1.475,-4.405,-5.381,-3.916,-0.987,2.431,4.384,4.873,2.920,1.943,2.920,5.361,8.291,9.755,9.755,7.802,5.849,4.384,3.896,3.896,3.408,1.943,-0.010,-0.987,-1.475,-0.987,-0.010,-0.010,-0.987,-2.452,-2.940,-2.452,-0.498,1.455,2.920,3.408,3.408,2.920,2.920,1.943,-0.010,-1.963,-3.916,-4.893,-6.358,-7.823,-10.752,-14.170,-17.588,-19.053,-18.565,-16.123,-13.682,-10.752,-8.311,-4.893,-0.987,2.920,5.361,5.849,5.361,5.361,6.826,8.779,10.244,9.267,6.826,3.408,-0.010,-2.452,-4.405,-4.893,-4.405,-2.452,-0.498,0.478,-0.987,-2.940,-4.893,-5.381,-4.405,-2.940,-0.987,0.478,1.943,2.920,2.920,1.455,-0.987,-4.405,-6.846,-7.823,-8.799,-9.776,-11.241,-12.217,-12.217,-9.288,-4.893,-0.498,1.943,1.943,-0.010,-1.963,-2.940,-2.452,-1.475,-0.498,-0.987,-1.475,-2.452,-2.940,-1.963,-0.987,-0.498,-0.498,-0.987,-3.428,-4.893,-5.870,-3.916,-0.987,1.943,2.920,1.455,-2.452,-6.846,-8.311,-6.846,-3.428,-0.010,1.943,1.943,-0.010,-1.963,-2.452,-1.963,-0.987,-0.010,-0.010,-0.498,-0.498,-0.498,-0.010,0.966,0.966,1.455,1.943,3.896,5.849,6.826,5.849,3.408,1.455,-0.010,-0.987,-1.475,-2.940,-3.428,-1.963,0.966,4.873,6.826,6.826,3.896,-0.498,-3.428,-4.893,-5.381,-6.358,-7.334,-8.311,-7.823,-4.893,-0.987,1.943,2.920,0.966,-1.963,-4.893,-6.358,-5.870,-3.428,-0.498,1.455,0.478,-2.940,-8.311,-13.682,-16.123,-15.147,-11.729,-6.846,-2.452,0.966,2.431
