Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,3,-7.965,-8.453,-7.477,-5.524,-4.059,-4.059,-5.035,-6.500,-6.989,-6.012,-4.547,-4.059,-4.547,-5.524,-5.524,-3.571,-1.129,0.336,1.312,-0.641,-2.106,-2.106,-1.617,-0.641,-0.153,-0.641,-1.617,-3.571,-5.524,-6.500,-6.012,-3.082,1.312,6.683,11.078,13.519,13.031,10.590,7.172,4.242,3.265,3.265,3.265,1.801,-1.129,-3.571,-4.059,-1.617,2.777,7.172,8.636,7.172,4.242,0.824,-1.617,-2.594,-3.082,-3.082,-3.082,-3.082,-2.106,-1.617,-1.617,-2.106,-2.106,-1.617,-1.129,-0.641,0.824,2.777,5.707,8.148,9.125,8.636,6.683,4.730,5.219,7.172,10.101,12.054,12.054,9.613,6.683,3.265,0.824,-1.617,-2.594,-3.082,-3.571,-4.547,-6.012,-6.500,-4.547,-0.641,3.754,6.683,6.195,1.801,-3.571,-8.453,-10.406,-9.430,-7.477,-6.989,-8.942,-12.848,-18.219,-22.614,-25.543,-26.520,-26.520,-24.567,-21.637,-18.219,-14.801,-12.848,-12.848,-13.336,-13.824,-14.801,-15.289,-16.266,-19.684,-22.614,-24.078,-24.567,-24.078,-24.567,-26.520,-29.449,-30.914,-30.426,-27.496,-25.055,-22.125,-20.172,-18.219,-15.778,-13.336,-11.871,-12.360,-14.313,-16.266,-17.731,-18.707,-19.684,-21.149,-22.125,-23.590,-24.567,-24.567,-25.543,-25.543,-25.055,-24.567,-23.102,-21.637,-20.172,-18.707,-17.242,-15.778,-13.336,-10.406,-7.477,-5.524,-5.524,-7.965,-10.406,-12.360,-12.848,-12.848,-13.336,-14.313,-15.778,-16.266,-13.824,-9.918,-6.500,-6.012,-7.965,-11.871,-14.313,-13.824,-9.430,-4.059,0.336,1.312,-2.594,-8.942,-15.289,-19.196,-18.219,-14.313,-8.942,-6.989,-8.453,-13.336,-19.196,-22.614,-21.637,-16.754,-8.942,-2.106,1.312,-0.153,-4.547,-8.942,-11.383,-10.406,-7.965,-5.524,-5.035,-7.477,-11.383,-15.778,-17.731,-16.266,-12.360,-7.477,-4.059,-5.035,-9.430,-14.313,-18.219,-17.731,-13.824,-8.453,-3.571,-1.129,1.312,3.754,6.683,9.613,11.078,12.054,13.519,18.890,29.633,42.816,55.023,62.836,66.254,67.719,71.625,80.414,92.621,105.316,113.617,117.035,117.035,116.058,116.547,117.523,118.011,117.035,114.105
1,FP2,3,-6.378,-5.402,-4.913,-4.425,-4.425,-4.913,-5.402,-5.890,-4.913,-3.448,-1.984,-1.495,-2.960,-4.425,-4.913,-3.448,-0.519,1.923,2.411,1.434,-1.007,-1.984,-2.472,-1.495,-0.519,-0.031,-1.007,-2.960,-5.402,-7.355,-7.355,-4.913,-0.031,5.829,11.200,14.618,14.618,11.688,7.294,3.387,1.434,0.946,1.923,0.946,-1.007,-3.937,-5.402,-3.937,0.458,4.852,7.294,6.805,4.364,0.946,-1.007,-1.984,-1.984,-1.495,-1.007,-0.031,0.458,-0.031,-1.007,-2.472,-2.472,-1.984,-1.495,-0.519,-0.031,0.946,1.923,3.387,2.899,1.434,-0.519,-1.495,0.458,3.876,7.782,9.247,8.759,5.341,1.923,-1.007,-3.448,-4.425,-4.913,-4.913,-5.402,-5.890,-6.378,-5.402,-2.472,1.923,6.805,8.759,7.294,2.899,-2.472,-6.378,-7.355,-6.378,-4.913,-4.425,-6.378,-9.796,-13.214,-17.120,-20.050,-22.003,-23.468,-22.003,-19.073,-14.679,-10.284,-7.843,-7.355,-8.820,-10.773,-12.726,-15.167,-18.097,-21.515,-23.956,-25.421,-24.933,-24.445,-25.421,-28.351,-32.257,-34.698,-33.234,-29.327,-23.956,-19.562,-16.632,-14.679,-13.702,-11.749,-10.284,-9.796,-11.261,-13.702,-17.120,-19.562,-22.003,-22.980,-22.980,-22.491,-22.491,-22.980,-24.445,-25.421,-24.933,-23.468,-21.515,-19.562,-18.585,-18.585,-18.585,-17.609,-15.167,-11.261,-7.843,-5.890,-6.378,-8.331,-11.749,-13.702,-14.679,-14.679,-14.191,-14.679,-15.656,-15.656,-14.679,-11.749,-9.796,-8.820,-10.773,-13.214,-13.702,-11.749,-6.866,-1.984,0.946,0.458,-4.425,-10.773,-16.144,-19.073,-17.120,-13.214,-8.331,-5.890,-6.378,-9.796,-14.191,-17.120,-16.144,-12.238,-5.890,-0.519,1.923,0.458,-2.960,-5.890,-6.866,-4.913,-2.472,-1.007,-1.984,-6.378,-11.261,-15.167,-16.144,-13.702,-8.331,-3.937,-1.495,-3.448,-8.331,-13.702,-17.120,-16.144,-11.749,-4.913,0.458,3.387,5.341,6.317,8.270,10.223,11.688,12.665,14.618,19.989,29.755,42.450,54.169,62.469,65.887,68.329,72.723,82.001,94.696,105.927,112.274,113.251,111.786,110.809,112.274,114.716,116.180,115.204,111.786
2,F7,3,-13.245,-15.198,-13.245,-8.362,-3.479,-1.526,-2.991,-5.920,-8.362,-7.874,-6.409,-4.944,-3.967,-2.991,-1.526,1.404,3.845,4.333,1.892,-0.549,-2.014,-0.549,2.380,5.310,5.310,3.357,0.427,-1.038,-1.526,-0.549,0.916,2.380,5.310,9.705,14.099,16.541,15.564,12.634,9.705,8.240,8.728,9.705,8.728,6.287,4.333,4.822,7.751,12.634,16.052,16.541,14.587,11.169,8.240,6.287,5.798,4.333,2.380,-0.549,-2.502,-2.502,-2.014,-1.038,-1.526,-2.991,-4.944,-5.432,-4.456,-2.014,0.916,3.845,6.287,7.751,7.751,7.751,7.263,6.287,6.287,7.263,9.216,10.681,10.681,9.216,7.263,6.287,6.287,6.287,5.798,3.357,-0.549,-4.944,-7.385,-6.897,-2.991,2.380,6.775,9.216,8.240,3.845,-2.014,-7.385,-10.803,-11.292,-10.315,-9.338,-10.803,-14.709,-20.569,-26.428,-29.846,-30.334,-28.381,-24.475,-20.081,-17.151,-15.198,-14.221,-13.245,-11.780,-9.338,-7.385,-7.874,-10.315,-13.733,-16.663,-17.151,-16.663,-16.174,-17.639,-21.545,-24.963,-26.917,-25.452,-21.545,-18.127,-16.174,-15.686,-16.174,-15.686,-14.709,-13.245,-13.245,-13.733,-15.198,-16.174,-16.663,-17.151,-18.127,-20.569,-23.499,-24.963,-25.452,-23.987,-23.010,-23.010,-24.475,-26.917,-27.893,-25.452,-22.034,-18.127,-15.686,-14.221,-12.756,-10.803,-8.850,-8.850,-11.292,-14.709,-16.663,-16.663,-14.221,-12.756,-13.733,-16.174,-18.127,-17.639,-14.709,-10.315,-7.874,-7.874,-10.315,-12.756,-13.245,-10.803,-6.409,-1.526,0.916,0.427,-3.967,-9.827,-14.221,-14.221,-10.803,-5.432,-2.502,-3.967,-9.338,-15.686,-20.081,-19.592,-14.221,-6.897,-0.061,2.380,0.916,-3.967,-9.338,-13.245,-13.733,-12.268,-8.850,-6.409,-6.897,-8.850,-11.292,-12.756,-10.803,-6.409,-1.038,2.380,2.869,-0.061,-4.456,-8.362,-9.338,-6.897,-1.526,4.333,7.751,8.728,6.775,4.333,2.380,-0.061,-1.526,-1.526,0.916,6.287,13.123,18.494,20.447,18.494,15.076,12.634,13.611,19.470,27.283,35.095,40.466,41.931,40.955,39.001,37.048,36.560,37.048,38.025
3,F8,3,-4.415,-2.462,-1.973,-3.438,-5.880,-6.856,-4.415,-0.509,3.398,4.862,3.398,-0.020,-2.950,-3.927,-0.997,2.421,6.816,9.745,10.234,9.745,8.280,6.816,5.839,6.816,8.280,9.745,9.745,6.816,0.468,-5.391,-9.298,-8.321,-1.973,6.816,15.116,19.023,18.534,13.652,7.304,2.909,1.444,2.909,5.351,6.816,5.839,2.421,-0.509,-1.485,0.468,4.374,8.280,9.257,7.792,4.374,1.444,-0.509,-0.509,0.468,1.933,3.398,4.374,3.886,1.444,-0.509,-2.950,-3.927,-4.903,-4.903,-3.927,-1.973,-0.020,1.444,0.468,-2.462,-5.880,-6.368,-3.927,-0.020,3.398,3.886,1.933,-0.509,-2.462,-2.950,-2.462,-2.462,-2.950,-4.415,-6.368,-7.345,-7.345,-4.903,-1.485,2.421,5.351,4.374,1.933,-2.462,-5.391,-6.856,-5.391,-4.415,-4.415,-5.880,-8.809,-12.227,-14.181,-15.645,-17.598,-19.063,-21.016,-21.993,-21.016,-19.063,-14.181,-9.786,-5.880,-4.415,-6.368,-10.763,-15.645,-20.528,-22.970,-21.993,-20.040,-18.575,-20.040,-24.434,-30.294,-33.712,-32.735,-27.364,-20.528,-15.645,-14.181,-15.645,-16.622,-15.645,-12.227,-6.856,-3.438,-3.438,-7.833,-15.157,-21.016,-23.458,-22.970,-20.040,-18.087,-18.575,-20.528,-22.970,-23.946,-23.458,-21.993,-21.016,-20.528,-19.063,-17.598,-15.645,-13.692,-13.204,-13.204,-14.669,-16.134,-17.110,-18.087,-19.552,-21.016,-21.993,-21.993,-21.016,-21.016,-21.505,-23.458,-25.411,-26.388,-25.411,-23.458,-21.505,-20.040,-18.087,-15.157,-11.251,-7.345,-5.391,-6.368,-10.274,-14.669,-17.598,-18.575,-16.622,-14.669,-12.227,-10.274,-9.786,-9.786,-10.274,-11.251,-11.739,-10.763,-8.321,-4.903,-1.973,-0.997,-2.462,-4.415,-5.391,-5.391,-4.415,-3.927,-4.903,-6.368,-8.321,-9.298,-8.321,-6.368,-3.927,-2.462,-2.950,-5.880,-10.274,-14.181,-15.645,-12.716,-6.368,1.444,6.816,9.257,9.257,7.304,3.886,0.468,-3.927,-5.880,-5.880,-2.950,3.398,10.234,15.605,17.069,15.116,11.698,10.234,13.652,20.976,29.277,33.671,33.671,29.765,25.859,23.905,24.882,26.835,28.788,29.765
4,AF1,3,-7.751,-8.728,-7.263,-4.333,-1.892,-1.404,-2.869,-4.822,-5.310,-4.822,-3.357,-2.869,-3.357,-4.822,-4.822,-3.357,-1.404,1.038,1.526,1.038,-0.427,-1.404,-1.892,-1.892,-1.892,-2.380,-2.869,-3.357,-4.333,-3.845,-2.869,-0.916,2.014,5.432,9.338,11.780,11.780,10.315,6.897,3.967,2.991,2.502,2.502,1.526,-1.404,-3.357,-2.869,1.038,6.409,10.803,11.292,9.338,5.920,3.479,2.502,1.526,0.061,-1.404,-2.869,-3.357,-2.380,-1.892,-2.380,-2.869,-2.869,-2.380,-1.404,-0.916,-0.427,0.549,2.502,4.944,6.897,7.385,5.920,3.967,2.502,2.991,3.967,4.944,4.456,3.479,1.526,0.061,-1.892,-3.845,-5.310,-7.263,-8.240,-8.728,-8.240,-5.798,-2.380,2.502,6.897,9.338,8.362,3.967,-0.916,-5.310,-6.287,-4.822,-2.380,-0.916,-2.380,-7.263,-13.123,-17.517,-19.958,-19.958,-18.494,-17.029,-15.076,-13.611,-12.146,-11.169,-11.169,-11.169,-11.658,-11.658,-12.634,-14.099,-17.029,-19.958,-21.912,-22.888,-22.888,-23.865,-26.794,-30.212,-32.654,-32.166,-29.236,-25.330,-21.423,-18.982,-16.541,-14.587,-13.123,-12.146,-13.123,-15.564,-17.517,-19.470,-19.958,-20.935,-21.912,-22.888,-23.865,-24.353,-24.353,-23.865,-23.865,-23.865,-23.376,-21.912,-20.447,-18.982,-18.005,-17.517,-17.029,-15.076,-12.146,-8.728,-6.287,-6.287,-7.751,-10.681,-12.146,-12.634,-12.146,-12.146,-13.123,-13.611,-13.611,-10.681,-6.775,-4.333,-4.822,-7.751,-11.658,-13.611,-12.146,-7.751,-2.380,1.526,1.038,-3.357,-10.193,-16.541,-19.958,-18.494,-13.123,-7.751,-5.798,-8.240,-13.611,-19.470,-21.912,-20.447,-15.564,-9.216,-4.333,-2.380,-2.869,-5.798,-8.728,-10.193,-10.193,-9.216,-8.240,-8.728,-10.193,-13.123,-15.564,-16.541,-14.587,-10.681,-6.287,-3.845,-4.822,-8.240,-12.634,-15.076,-14.587,-10.681,-5.798,-2.380,-0.427,0.549,1.526,2.502,3.479,2.991,1.526,0.549,2.502,8.850,17.151,23.987,26.917,24.963,21.545,20.081,23.987,32.288,41.565,48.889,51.331,50.354,48.401,46.936,47.424,49.377,49.866,48.401
5,AF2,3,-4.791,-4.303,-3.326,-2.350,-1.373,-1.862,-2.350,-2.838,-2.350,-0.885,0.580,0.580,-0.397,-2.350,-3.326,-1.862,0.580,3.510,4.486,3.998,2.045,0.092,-0.885,-0.885,0.092,0.580,-0.397,-1.373,-3.326,-4.303,-4.791,-2.838,0.580,5.463,10.345,13.763,13.763,11.322,6.927,3.021,1.556,2.045,3.510,3.510,1.068,-1.862,-3.326,-1.862,3.021,7.416,9.857,9.369,6.927,3.998,2.045,1.068,1.068,0.580,1.068,1.556,1.068,0.092,-1.373,-2.350,-2.350,-0.885,0.092,0.580,1.068,1.068,2.045,3.021,3.021,2.045,-0.397,-1.862,-0.885,1.068,3.510,3.510,2.533,0.092,-1.862,-2.838,-3.326,-4.303,-5.280,-5.768,-6.256,-6.256,-5.768,-3.815,-0.397,4.486,8.881,11.810,11.322,8.392,3.998,1.068,0.092,1.068,2.533,3.510,2.045,-1.373,-5.280,-8.698,-11.627,-12.604,-13.092,-11.627,-9.674,-6.744,-4.303,-2.838,-2.838,-4.303,-6.256,-8.209,-11.139,-13.580,-16.998,-19.440,-20.416,-21.393,-21.881,-23.834,-27.252,-30.670,-32.135,-30.670,-26.764,-21.881,-17.487,-14.069,-11.627,-9.186,-8.209,-8.209,-9.186,-11.627,-14.069,-16.998,-18.951,-19.928,-20.416,-20.416,-20.416,-20.905,-21.393,-22.369,-22.858,-22.369,-20.416,-18.463,-16.510,-15.533,-16.022,-16.510,-16.022,-14.557,-11.627,-8.209,-5.768,-5.280,-7.233,-9.674,-10.651,-11.627,-11.627,-11.627,-12.604,-12.604,-12.115,-10.162,-7.721,-6.256,-7.233,-9.674,-12.604,-12.604,-10.162,-4.791,-0.397,2.045,0.580,-3.326,-9.186,-14.069,-16.510,-15.045,-11.139,-7.233,-5.280,-7.233,-10.162,-13.580,-14.557,-13.580,-9.674,-5.280,-1.862,-0.885,-1.373,-3.815,-4.791,-5.280,-3.326,-1.862,-0.885,-2.350,-6.256,-11.627,-15.533,-16.510,-14.069,-8.698,-3.815,-1.373,-2.838,-7.721,-13.092,-16.022,-14.557,-9.674,-3.815,0.580,3.021,3.510,3.998,4.974,4.974,4.486,2.533,1.556,3.510,8.881,16.693,23.529,26.947,26.459,24.506,24.017,28.412,35.248,43.060,47.455,47.455,45.502,43.549,44.037,46.478,48.920,49.896,48.431
6,FZ,3,-3.215,-2.726,-0.773,2.157,3.621,3.621,2.157,0.203,-0.773,0.203,1.668,3.133,3.133,1.668,-0.285,-0.773,0.692,2.645,4.598,5.086,4.110,1.668,-0.285,-1.750,-2.238,-1.750,-2.238,-2.238,-2.726,-2.726,-2.726,-1.750,-0.285,2.157,6.063,8.993,10.946,9.969,7.039,3.621,2.645,3.133,4.598,4.598,2.645,0.692,0.203,2.645,7.528,11.922,13.875,12.410,9.481,6.551,4.598,4.110,3.621,3.133,3.133,2.645,1.668,0.203,-1.261,-2.238,-1.261,0.203,2.157,3.621,3.621,3.133,3.133,3.133,2.645,2.157,1.180,0.203,-0.285,-0.285,0.203,0.692,0.203,-0.773,-1.261,-1.750,-2.238,-3.703,-4.679,-5.656,-5.656,-4.679,-2.726,0.692,4.110,8.504,12.410,14.364,13.875,11.434,8.016,5.575,5.086,7.039,8.993,9.969,8.993,6.551,3.133,-0.285,-2.238,-2.726,-2.238,-1.261,0.203,1.180,2.157,1.668,1.180,0.203,-0.285,-0.773,-2.238,-4.679,-7.609,-10.539,-12.492,-12.980,-13.957,-15.910,-18.351,-21.281,-22.746,-22.257,-18.840,-14.933,-11.027,-8.097,-5.656,-4.679,-5.168,-6.144,-8.586,-11.027,-13.957,-15.422,-16.398,-16.398,-16.398,-15.910,-15.422,-14.933,-14.445,-13.957,-13.957,-14.445,-13.468,-12.492,-11.027,-10.050,-9.562,-9.074,-9.074,-8.097,-6.632,-4.191,-2.726,-2.726,-3.703,-5.656,-6.632,-7.121,-7.121,-8.097,-9.074,-9.562,-8.586,-6.144,-3.703,-2.238,-3.703,-6.632,-9.562,-9.074,-6.632,-1.750,1.668,3.133,1.180,-3.703,-8.586,-12.004,-12.980,-10.539,-7.121,-4.191,-4.191,-6.632,-10.050,-12.004,-12.492,-10.539,-7.609,-5.168,-3.703,-3.215,-3.703,-4.191,-4.191,-4.191,-4.191,-4.191,-4.679,-6.144,-8.586,-11.515,-13.468,-13.957,-11.515,-7.609,-4.191,-3.215,-5.656,-9.562,-13.468,-13.957,-11.515,-7.121,-3.215,-0.773,-0.285,-0.285,1.180,3.133,4.110,3.621,1.180,-1.750,-1.750,0.692,6.063,10.457,11.922,8.993,5.086,2.157,3.133,8.016,13.387,17.782,19.246,17.782,16.317,16.317,17.782,18.758,19.246,17.293
7,F4,3,-1.444,-0.468,0.020,0.020,-0.468,-0.468,0.509,1.973,2.950,3.438,2.462,0.997,-0.956,-1.933,-0.956,0.997,3.927,6.368,7.345,7.345,5.880,3.927,3.438,4.415,5.391,6.368,5.391,2.950,-0.468,-3.398,-4.862,-3.398,0.020,5.391,10.763,13.692,13.692,10.763,5.391,1.485,0.997,2.462,4.903,5.391,3.438,0.509,-0.956,0.020,3.927,8.321,10.763,10.274,8.321,5.880,3.927,2.950,3.438,3.927,4.903,5.880,5.391,2.950,0.020,-2.421,-3.398,-1.933,0.020,1.485,2.462,3.438,3.927,3.927,1.973,-0.468,-2.909,-3.886,-2.421,0.020,1.485,0.997,-0.468,-1.933,-2.421,-0.956,0.020,0.020,-1.444,-3.398,-5.351,-5.839,-4.374,-1.444,2.950,7.833,12.227,14.181,13.692,11.251,7.833,5.391,4.903,5.391,5.880,6.368,5.391,3.438,0.509,-2.909,-5.839,-7.792,-8.769,-7.792,-5.839,-3.886,-1.444,0.997,1.973,1.973,0.020,-3.398,-7.304,-11.210,-13.652,-14.140,-14.140,-14.140,-14.628,-16.581,-19.999,-21.952,-22.929,-20.976,-17.558,-12.675,-8.769,-5.839,-3.886,-2.421,-1.444,-1.444,-2.421,-4.862,-8.280,-11.210,-13.163,-13.652,-12.675,-11.698,-11.698,-12.675,-14.628,-16.093,-16.581,-15.605,-13.652,-10.722,-9.257,-8.769,-10.234,-11.210,-11.698,-10.722,-8.280,-5.839,-4.374,-3.886,-5.351,-7.304,-8.280,-9.257,-9.257,-9.745,-9.745,-10.234,-10.234,-10.234,-9.257,-9.257,-9.745,-11.210,-12.187,-11.210,-7.304,-3.398,0.509,0.997,-0.468,-4.374,-8.280,-11.210,-11.698,-10.234,-7.792,-6.327,-5.839,-7.792,-9.257,-10.234,-9.257,-7.304,-4.862,-2.421,-1.444,-1.444,-1.933,-3.398,-3.398,-2.421,-0.468,1.973,2.462,0.020,-4.374,-10.234,-14.628,-15.116,-11.698,-5.351,0.020,2.462,0.020,-5.839,-12.675,-16.581,-15.605,-10.722,-3.886,2.462,5.880,7.345,6.856,5.391,3.438,0.020,-2.909,-4.374,-2.909,1.485,6.856,10.274,10.763,8.321,5.391,4.903,7.833,12.716,17.110,18.575,16.622,13.204,11.251,12.227,16.134,19.552,21.993,21.993
8,F3,3,-7.365,-7.365,-4.924,-1.017,1.424,0.936,-0.529,-2.482,-2.970,-2.482,-1.017,0.448,-0.041,-1.017,-1.017,-0.529,0.448,1.912,2.889,2.889,1.912,0.936,0.448,-0.041,-0.529,-1.017,-1.506,-1.017,-0.529,0.448,0.936,1.912,2.889,5.330,8.260,10.701,11.190,10.213,7.284,4.354,3.377,2.889,2.889,2.401,0.448,-0.529,0.936,4.842,9.725,13.143,13.143,10.701,7.772,5.330,3.866,2.401,0.448,-1.994,-3.947,-4.435,-3.459,-2.482,-1.994,-2.482,-2.970,-2.970,-2.482,-1.017,0.448,1.424,2.889,4.354,5.330,5.330,4.842,3.866,2.889,2.401,2.889,3.377,2.889,2.401,1.912,0.936,-0.041,-1.017,-2.482,-4.435,-6.388,-6.877,-5.900,-3.459,0.936,5.330,8.260,9.237,7.772,4.354,0.936,-1.506,-1.994,-1.017,-0.041,0.936,-1.017,-4.924,-9.318,-13.224,-15.177,-14.689,-12.736,-10.783,-9.806,-9.318,-8.830,-8.341,-7.853,-6.388,-5.412,-4.435,-4.924,-6.388,-9.318,-11.759,-12.248,-12.736,-12.736,-14.689,-18.107,-22.013,-24.455,-23.966,-21.037,-17.619,-14.689,-12.736,-11.271,-10.295,-9.318,-9.806,-10.295,-12.248,-13.713,-15.177,-15.666,-15.666,-15.666,-16.154,-17.131,-18.107,-18.595,-18.107,-18.595,-18.595,-19.084,-19.084,-18.595,-17.619,-16.154,-14.201,-12.736,-11.271,-9.806,-7.365,-5.900,-5.900,-7.365,-9.806,-10.783,-10.783,-9.806,-9.318,-10.295,-11.271,-11.759,-9.806,-6.877,-4.435,-4.435,-6.388,-9.318,-10.783,-9.318,-5.900,-1.506,1.424,0.936,-2.482,-7.853,-12.736,-14.689,-12.736,-8.341,-4.435,-2.970,-5.412,-9.806,-14.201,-16.154,-14.689,-11.271,-6.877,-2.970,-1.017,-1.506,-3.459,-6.877,-9.318,-10.783,-11.271,-11.271,-10.783,-10.295,-11.271,-12.736,-13.224,-12.248,-9.318,-6.388,-3.459,-3.459,-5.900,-8.830,-11.271,-10.783,-7.853,-3.459,-0.529,1.424,1.912,1.912,1.424,0.936,-1.017,-3.459,-4.924,-4.435,-0.529,4.842,8.748,9.725,6.307,1.912,-1.017,0.448,6.307,13.143,19.491,22.420,22.420,21.444,19.979,19.491,19.979,20.467,20.467
9,FC6,3,-4.557,-3.092,-4.069,-6.510,-7.487,-6.999,-4.069,-0.163,1.790,1.790,-0.163,-2.604,-4.069,-4.069,-3.092,-0.163,2.767,5.208,6.673,6.185,4.720,3.255,2.767,2.767,4.232,5.208,5.697,3.743,0.326,-3.581,-6.510,-6.510,-3.092,2.767,8.626,12.533,12.044,8.138,2.767,-1.628,-2.604,-0.651,1.790,2.767,2.279,0.326,-1.139,-1.139,0.814,2.767,4.720,5.208,3.743,1.790,-0.163,-1.139,-1.139,0.326,2.279,3.255,3.743,2.279,-0.651,-3.581,-6.510,-7.487,-7.975,-6.999,-5.046,-2.116,0.326,1.302,-0.163,-3.581,-6.999,-8.952,-7.975,-6.022,-4.557,-4.069,-4.069,-5.046,-4.069,-3.092,-2.116,-1.628,-2.604,-4.557,-7.487,-10.905,-12.370,-11.393,-7.487,-1.628,3.743,6.185,4.720,1.302,-2.116,-4.557,-5.046,-4.557,-3.092,-1.628,-0.651,-0.651,-2.116,-5.046,-8.464,-11.393,-12.370,-11.882,-10.905,-8.952,-6.999,-4.069,-0.651,1.302,1.790,-0.651,-5.046,-8.952,-10.905,-10.905,-9.928,-9.440,-10.417,-11.393,-13.346,-13.346,-12.858,-11.882,-10.417,-9.440,-8.464,-7.487,-6.999,-5.534,-3.581,-1.139,1.302,0.814,-2.116,-6.999,-11.882,-13.835,-12.858,-10.417,-9.440,-10.905,-13.835,-15.788,-15.788,-13.835,-10.905,-9.440,-9.928,-10.905,-11.882,-11.393,-10.905,-10.417,-10.905,-11.393,-10.905,-9.928,-8.952,-8.464,-9.928,-10.905,-11.882,-12.370,-12.858,-13.835,-14.811,-16.764,-18.229,-18.717,-19.206,-18.717,-17.253,-15.299,-11.882,-8.464,-6.510,-6.510,-8.464,-10.905,-12.370,-12.858,-11.882,-10.417,-9.440,-8.464,-7.487,-7.487,-7.487,-7.487,-7.487,-7.487,-6.510,-4.069,-2.116,-0.651,-1.628,-4.069,-6.510,-7.487,-6.510,-4.069,-2.116,-2.116,-3.581,-6.022,-6.999,-5.534,-2.604,0.326,3.255,3.743,1.790,-2.604,-7.487,-10.417,-9.928,-6.022,0.814,6.673,10.091,10.091,7.650,3.743,-0.651,-4.557,-6.999,-7.487,-5.534,-2.116,1.302,3.255,2.279,-1.139,-4.557,-6.022,-4.069,1.302,5.697,8.138,7.161,3.743,0.814,-0.163,1.302,3.743,5.697,6.673
