Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,41,10.427,10.915,10.915,11.403,11.403,10.915,9.939,9.450,8.962,8.962,8.474,7.497,5.544,4.567,3.591,3.103,3.103,2.126,0.661,-1.780,-3.245,-3.245,0.173,4.567,7.497,7.985,5.544,1.149,-2.268,-2.268,1.638,7.009,9.939,8.474,2.614,-4.222,-8.128,-8.616,-5.198,-0.315,3.591,5.056,5.544,4.567,3.591,3.103,3.103,4.567,5.544,6.521,6.032,4.079,1.638,-1.292,-3.245,-3.733,-3.733,-3.245,-3.245,-4.222,-5.686,-6.175,-4.710,-1.292,2.614,5.544,5.544,4.567,3.591,3.591,5.544,8.474,10.427,10.427,8.474,6.032,4.079,4.079,4.079,4.567,5.056,6.521,7.985,8.962,8.474,5.544,2.126,0.173,1.638,6.032,10.915,12.868,10.427,6.521,4.567,5.544,8.474,10.915,9.939,6.032,2.126,-0.315,0.173,2.126,3.103,1.638,-0.804,-3.245,-3.245,-1.780,1.149,2.614,2.614,1.638,0.173,-0.315,-0.315,-1.292,-3.245,-5.686,-7.151,-7.151,-6.175,-5.686,-7.640,-12.034,-15.940,-17.893,-16.917,-13.499,-10.081,-8.616,-9.104,-11.546,-13.011,-12.522,-11.546,-10.081,-9.593,-9.104,-8.616,-7.151,-6.663,-7.151,-9.104,-12.034,-13.499,-13.499,-13.011,-13.011,-15.940,-19.847,-22.776,-22.776,-18.870,-13.987,-12.034,-13.499,-16.917,-20.335,-21.311,-18.870,-15.452,-14.476,-16.429,-20.823,-23.753,-24.241,-22.288,-19.358,-17.893,-17.893,-18.870,-18.382,-17.893,-17.405,-17.893,-19.847,-22.288,-24.241,-24.729,-23.753,-22.288,-20.335,-17.405,-13.987,-11.058,-9.104,-7.640,-8.128,-10.081,-13.987,-17.893,-20.823,-20.823,-18.870,-16.917,-16.917,-21.311,-27.659,-32.054,-32.542,-27.171,-18.870,-10.569,-5.198,-4.222,-6.175,-9.593,-13.987,-16.917,-16.917,-14.476,-9.104,-2.757,1.638,3.103,1.149,-1.780,-3.733,-3.245,-1.292,1.149,3.103,3.103,2.614,1.638,1.149,-0.315,-1.292,-1.780,-0.804,0.661,2.126,2.614,1.638,0.173,0.173,1.149,3.103,5.544,7.009,7.009,6.521,6.032,4.567,3.103,1.149,-0.315,-0.315,-0.804,-1.292,-3.245,-6.175,-9.104,-9.593
1,FP2,41,8.372,6.907,5.931,5.931,6.907,7.884,8.860,9.349,10.325,10.813,9.837,7.395,5.442,3.489,2.513,2.513,2.513,2.024,0.559,-0.905,-0.905,1.048,4.954,8.860,10.813,9.349,5.442,0.071,-2.370,-0.905,4.466,10.325,13.255,11.302,4.466,-3.347,-8.718,-9.206,-6.276,-1.394,2.513,4.466,4.954,4.954,4.954,5.442,5.931,5.931,5.442,4.954,3.977,3.001,2.024,0.559,-1.882,-4.323,-6.276,-6.276,-6.276,-5.300,-4.812,-4.323,-3.347,-0.905,2.513,5.442,6.419,5.931,4.954,4.954,6.907,8.860,10.325,9.349,6.907,4.466,3.001,2.024,2.024,2.513,3.489,4.954,7.395,8.860,7.884,4.954,1.048,-0.905,0.559,5.442,10.325,11.790,10.325,6.907,5.442,6.419,8.860,10.325,8.860,5.442,2.513,1.048,1.536,2.513,2.513,1.048,-0.417,-1.394,-0.417,1.536,3.489,3.977,3.001,1.536,0.559,0.559,0.559,-0.905,-3.835,-8.230,-10.671,-11.159,-8.718,-6.276,-5.788,-7.741,-11.648,-14.089,-14.577,-11.648,-8.230,-5.788,-4.323,-5.300,-6.276,-7.253,-7.741,-8.230,-8.230,-7.253,-6.276,-5.300,-5.788,-7.741,-11.648,-15.066,-16.042,-14.577,-10.671,-8.230,-9.694,-13.601,-17.995,-19.460,-17.995,-14.577,-12.136,-12.624,-15.554,-18.483,-19.948,-17.995,-16.042,-14.577,-15.554,-17.995,-19.948,-20.437,-19.948,-18.972,-18.483,-18.972,-18.972,-18.483,-17.019,-16.530,-17.019,-18.972,-21.413,-23.366,-23.855,-23.855,-22.390,-20.437,-17.507,-15.554,-13.601,-11.648,-10.183,-9.206,-8.718,-10.671,-14.089,-18.483,-20.437,-19.460,-17.019,-15.554,-17.507,-21.901,-26.296,-27.273,-23.855,-17.995,-11.648,-7.741,-6.276,-6.276,-7.741,-9.694,-12.136,-14.577,-14.089,-10.671,-3.835,2.513,5.931,4.466,0.559,-3.835,-5.300,-3.835,-0.417,3.001,5.442,6.907,6.419,4.954,1.536,-1.394,-2.858,-0.905,3.001,5.931,6.419,3.489,0.071,-2.370,-0.417,4.466,10.325,13.743,14.720,13.255,10.813,8.372,6.907,4.954,3.977,3.489,2.513,2.513,1.536,-0.417,-2.858,-4.323
2,F7,41,2.655,5.585,8.514,10.468,9.491,6.073,1.678,-1.251,-1.251,1.678,4.608,5.585,4.608,2.655,0.702,-0.275,0.214,0.702,0.214,-0.275,-0.763,0.214,2.655,6.073,8.514,9.491,8.026,4.608,1.190,0.214,2.167,5.096,7.538,6.561,3.632,0.214,-2.228,-2.228,-0.763,1.190,2.167,3.143,3.632,4.120,3.632,3.143,3.143,4.608,7.050,9.491,9.979,9.003,6.073,2.655,-0.763,-3.204,-4.669,-6.622,-8.087,-9.552,-10.529,-10.040,-8.575,-5.646,-2.716,-0.763,-0.763,-1.740,-2.716,-2.228,-0.763,1.678,2.655,1.678,-0.275,-2.228,-2.716,-1.251,0.702,3.143,5.096,6.561,7.538,7.538,7.050,5.096,2.655,2.167,3.143,7.050,10.468,11.444,9.491,6.561,6.073,8.026,11.444,12.909,9.491,3.143,-2.228,-3.204,0.214,6.073,9.491,8.514,3.632,-0.763,-2.716,-1.251,2.655,5.096,5.585,4.608,2.167,0.214,-1.740,-3.204,-4.669,-6.134,-5.646,-5.157,-4.181,-4.669,-7.111,-11.505,-15.411,-16.876,-15.411,-12.482,-9.552,-8.087,-9.064,-11.505,-12.970,-13.458,-11.993,-10.040,-7.599,-5.646,-3.693,-1.740,0.214,0.214,-1.251,-3.693,-6.134,-8.087,-9.064,-11.017,-14.435,-18.341,-21.271,-21.271,-18.341,-14.923,-12.482,-12.970,-14.435,-15.900,-14.923,-11.993,-10.040,-10.040,-12.970,-17.365,-19.806,-19.806,-17.365,-13.947,-12.970,-13.458,-15.411,-16.388,-15.411,-12.970,-11.017,-10.529,-12.482,-15.900,-18.341,-19.806,-18.829,-15.900,-11.993,-8.087,-5.157,-3.693,-4.181,-6.134,-9.064,-12.482,-15.411,-16.876,-15.900,-13.947,-12.970,-14.923,-19.806,-25.665,-28.595,-27.130,-20.782,-11.993,-4.669,-0.275,0.702,-1.251,-4.181,-8.087,-11.017,-12.482,-11.017,-7.111,-3.204,0.214,-0.275,-2.228,-5.646,-8.087,-7.599,-6.134,-4.669,-5.157,-7.599,-9.552,-10.040,-8.087,-5.157,-2.716,-2.228,-3.204,-4.181,-4.181,-1.740,1.678,5.096,7.050,8.026,7.538,7.538,6.073,4.608,2.167,0.214,-1.251,-2.228,-2.228,-1.740,-0.763,0.702,0.702,0.214,-1.740,-3.693,-3.693
3,F8,41,-1.994,-4.924,-7.853,-8.341,-7.365,-4.924,-1.506,1.912,4.842,6.307,5.819,2.889,-0.041,-2.482,-3.947,-3.459,-2.970,-2.970,-3.459,-3.947,-1.994,1.912,7.284,10.701,11.678,9.237,4.354,0.448,-1.506,0.448,4.842,9.237,10.213,6.795,-0.041,-7.365,-12.248,-13.224,-11.759,-7.365,-4.435,-2.482,-0.529,1.424,3.866,5.819,6.795,5.330,1.912,-1.017,-3.459,-3.459,-2.482,-1.506,-1.994,-4.435,-7.853,-11.271,-12.736,-13.224,-12.248,-10.783,-8.830,-6.388,-4.924,-4.924,-5.900,-7.365,-7.365,-5.900,-3.459,-1.017,-0.041,-1.506,-3.947,-6.388,-8.341,-8.830,-9.318,-8.341,-6.877,-4.435,-2.482,-2.482,-4.924,-8.341,-11.271,-10.783,-6.388,-0.529,3.377,3.377,0.448,-2.482,-2.970,0.448,3.866,4.354,0.936,-5.412,-11.271,-13.224,-11.759,-7.853,-4.924,-3.947,-4.435,-5.412,-5.900,-5.412,-3.459,-1.994,-1.506,-1.506,-2.970,-4.435,-7.365,-11.271,-15.666,-19.572,-21.525,-19.572,-15.177,-10.295,-8.830,-11.271,-16.154,-20.549,-21.037,-17.131,-12.248,-8.830,-8.341,-9.806,-12.736,-14.201,-15.666,-16.154,-16.642,-16.154,-15.177,-14.201,-15.177,-19.572,-24.943,-29.826,-29.826,-26.408,-20.549,-16.154,-16.154,-20.060,-23.478,-23.966,-21.525,-19.084,-19.084,-22.502,-26.896,-28.361,-25.920,-20.060,-14.689,-12.248,-12.736,-15.177,-17.619,-19.084,-19.572,-20.060,-20.549,-21.037,-20.549,-19.084,-16.642,-15.666,-15.177,-16.154,-17.619,-18.107,-18.107,-18.107,-17.131,-16.154,-14.201,-11.759,-9.318,-6.877,-5.412,-5.412,-5.900,-7.853,-9.806,-11.759,-13.224,-12.248,-10.783,-10.783,-13.713,-19.084,-24.455,-26.896,-23.966,-17.619,-10.783,-6.388,-5.412,-6.388,-8.830,-11.759,-15.666,-20.060,-21.525,-19.572,-13.224,-5.412,0.448,0.936,-4.435,-12.248,-19.084,-21.525,-17.619,-10.295,-1.994,2.889,1.912,-4.435,-13.713,-21.037,-22.013,-17.131,-9.318,-3.459,-3.459,-8.830,-16.154,-20.060,-18.595,-12.248,-3.947,2.401,4.842,1.912,-4.435,-11.759,-17.131,-19.084,-16.642,-11.271,-4.435,0.448,0.936,-2.482,-8.341,-14.689
4,AF1,41,11.525,12.502,12.502,12.990,12.502,11.525,10.549,10.549,11.037,11.525,11.525,10.061,7.619,5.666,4.201,4.201,3.713,2.736,0.295,-2.635,-4.588,-3.611,-1.170,2.736,6.154,7.131,5.666,1.272,-1.658,-2.146,0.783,5.178,8.108,7.131,3.225,-2.146,-5.076,-5.076,-2.146,1.272,4.201,5.178,5.666,4.690,4.690,5.178,5.666,6.643,7.619,8.108,7.131,6.154,5.178,4.201,3.225,2.248,0.783,-1.170,-3.123,-5.076,-6.541,-6.541,-5.076,-1.658,2.248,4.201,3.713,2.248,0.295,1.272,3.713,7.131,9.572,9.572,7.619,5.666,4.201,4.201,4.690,5.178,6.154,6.643,8.108,8.596,7.619,5.178,2.248,0.783,2.736,6.643,10.549,11.037,8.596,4.201,2.736,4.201,8.108,10.549,9.084,4.201,-0.682,-2.635,-1.170,1.760,2.736,2.248,-1.170,-3.611,-4.588,-3.123,-0.682,1.272,1.760,0.783,-0.682,-1.170,-1.658,-2.635,-4.100,-6.053,-6.541,-6.053,-5.076,-4.588,-6.541,-10.447,-14.353,-16.307,-15.818,-12.889,-10.447,-9.471,-10.447,-11.424,-11.912,-10.447,-8.982,-7.029,-6.541,-6.541,-6.541,-5.564,-4.588,-4.588,-6.053,-8.494,-10.447,-11.912,-12.400,-13.865,-17.283,-21.678,-25.096,-26.072,-22.654,-19.236,-17.283,-19.236,-22.654,-26.072,-26.560,-23.142,-19.725,-18.260,-19.725,-22.654,-25.584,-26.072,-24.607,-21.678,-19.725,-18.748,-18.260,-17.771,-16.307,-15.818,-16.795,-19.236,-22.654,-26.072,-27.537,-27.049,-24.119,-20.213,-16.307,-13.865,-13.377,-13.865,-14.842,-15.818,-17.771,-19.725,-22.654,-25.096,-25.096,-22.654,-20.701,-21.189,-26.560,-33.396,-38.767,-39.744,-33.885,-25.096,-16.307,-10.447,-9.471,-11.424,-15.330,-18.748,-21.189,-21.678,-19.236,-14.353,-8.494,-3.123,-1.170,-2.635,-5.076,-8.006,-8.494,-7.517,-5.076,-3.611,-3.123,-3.611,-4.588,-5.564,-5.564,-6.053,-5.564,-4.588,-3.123,-1.658,-1.170,-1.170,-2.146,-3.611,-3.611,-2.635,-0.193,1.760,2.736,2.248,1.272,-0.682,-2.146,-3.123,-3.123,-2.146,-1.170,-2.146,-4.588,-8.494,-11.912,-13.377
5,AF2,41,6.999,6.999,6.999,6.999,7.487,7.975,9.440,10.417,11.882,12.370,11.393,8.952,6.022,4.557,4.069,4.069,4.069,3.092,0.651,-1.302,-2.279,-0.814,2.604,6.022,7.975,7.975,5.046,1.628,-0.326,0.163,3.581,7.487,8.952,7.487,3.092,-2.279,-5.697,-5.697,-3.255,1.139,4.069,5.534,6.022,5.534,6.022,6.510,6.999,7.487,6.999,6.022,4.557,4.069,4.069,4.069,3.581,2.116,0.163,-1.790,-3.255,-3.743,-4.232,-3.743,-2.279,0.163,3.092,5.046,5.534,4.557,3.581,4.069,6.022,8.464,10.417,10.417,8.464,6.022,4.069,2.604,2.604,2.604,3.581,5.046,6.510,7.487,6.510,4.069,0.651,-0.814,0.651,4.557,8.464,9.440,6.510,3.092,1.628,2.604,5.046,6.999,6.022,3.092,0.651,-0.814,-0.326,0.651,1.139,0.163,-1.790,-2.767,-2.767,-2.279,-1.302,-0.326,-0.326,-0.814,-1.790,-1.790,-2.767,-4.232,-6.673,-9.603,-11.068,-11.068,-9.603,-8.138,-8.138,-10.579,-13.509,-15.462,-14.974,-12.533,-8.626,-6.185,-5.208,-5.697,-6.673,-6.673,-6.673,-6.185,-6.185,-5.697,-5.697,-5.697,-6.673,-8.626,-11.068,-13.997,-15.462,-14.974,-13.509,-13.021,-14.486,-18.392,-22.298,-23.763,-22.786,-20.345,-18.880,-19.368,-21.810,-23.763,-23.275,-21.322,-18.880,-17.904,-18.880,-21.322,-23.275,-23.763,-22.298,-20.345,-18.392,-16.927,-15.462,-14.486,-13.021,-13.509,-15.462,-18.392,-21.810,-24.740,-25.228,-24.251,-21.810,-18.880,-15.462,-13.997,-13.509,-13.997,-14.974,-15.951,-16.439,-17.904,-19.368,-20.833,-20.345,-18.880,-16.927,-17.415,-21.810,-28.646,-34.017,-35.482,-31.087,-22.786,-15.462,-10.579,-9.115,-10.091,-12.533,-15.462,-18.392,-20.833,-20.833,-17.904,-11.556,-4.720,-0.326,-0.326,-3.743,-8.138,-11.068,-11.556,-9.603,-6.185,-2.767,-0.814,-0.326,-1.302,-4.232,-7.650,-8.626,-7.650,-3.743,-0.326,1.628,-0.326,-3.743,-6.185,-6.673,-3.743,1.139,5.046,6.510,5.534,3.581,1.139,-0.326,-1.302,-1.790,-1.790,-2.279,-3.255,-5.208,-7.650,-10.579,-12.044
6,FZ,41,6.805,7.294,7.782,8.270,9.247,9.247,9.735,10.223,11.200,11.200,10.712,8.759,6.805,5.829,4.852,4.852,4.364,2.899,0.946,-1.495,-2.472,-2.472,-0.519,1.434,3.876,5.341,5.341,4.364,2.899,2.899,3.387,5.341,6.317,6.317,4.364,1.923,0.458,-0.031,1.923,4.364,6.317,6.805,6.805,6.805,7.294,8.270,9.735,10.712,10.223,9.735,8.270,8.270,8.270,9.247,9.735,9.247,7.782,4.852,1.923,-1.007,-2.960,-2.472,-0.519,2.411,4.852,6.317,6.317,5.829,4.852,5.829,7.782,10.712,12.665,13.153,12.177,11.200,9.735,8.759,7.782,7.294,6.805,6.805,6.805,6.805,6.317,5.341,4.364,3.876,4.364,5.829,6.805,6.317,4.364,1.923,1.923,3.876,6.805,8.270,7.294,4.852,2.411,1.434,1.923,3.387,4.364,4.852,4.364,2.411,1.434,0.946,0.946,1.923,1.923,2.899,2.411,1.434,0.458,-1.007,-1.495,-1.984,-1.984,-1.495,-1.007,-1.495,-3.448,-5.890,-8.331,-9.308,-8.820,-6.866,-4.913,-2.960,-2.472,-2.472,-1.984,-1.007,0.946,2.411,3.387,2.899,2.411,1.434,0.458,-0.031,-1.495,-3.448,-5.402,-7.355,-8.820,-10.773,-13.214,-15.656,-18.585,-19.562,-18.585,-17.609,-16.632,-16.632,-17.609,-17.609,-16.144,-14.191,-11.749,-11.749,-13.214,-16.144,-17.609,-17.120,-15.167,-12.238,-9.308,-7.355,-5.890,-4.913,-4.913,-5.890,-8.331,-10.773,-14.191,-16.632,-18.097,-17.609,-15.656,-12.726,-10.284,-9.796,-10.773,-12.726,-14.679,-16.144,-16.632,-17.609,-18.585,-19.562,-19.562,-18.097,-16.632,-17.120,-21.515,-26.886,-30.792,-30.304,-25.909,-18.585,-12.238,-7.843,-6.378,-7.355,-9.308,-11.261,-12.726,-13.702,-13.214,-10.284,-5.890,-1.007,1.923,2.411,0.946,-1.984,-3.448,-4.425,-4.425,-2.960,-1.495,0.458,0.946,0.458,-1.007,-3.448,-4.425,-3.448,-1.007,1.923,3.387,2.411,-0.031,-2.472,-2.472,-0.519,2.899,5.341,5.341,3.876,1.434,-0.519,-1.007,-0.519,0.458,0.946,-0.031,-1.984,-4.913,-7.355,-8.820,-8.331
7,F4,41,1.170,1.170,1.658,2.146,3.123,4.100,5.076,7.029,8.494,9.471,8.982,7.029,4.100,2.146,1.658,2.146,2.635,1.658,-0.295,-0.783,-0.295,2.635,5.564,7.517,7.029,5.564,3.611,2.146,2.146,3.123,4.588,6.053,6.053,3.611,0.193,-3.225,-6.154,-6.154,-4.201,-1.272,1.658,3.123,3.611,3.611,4.588,6.053,7.517,8.006,6.541,4.588,2.635,2.635,4.100,5.564,5.076,3.611,0.682,-1.272,-2.248,-3.225,-3.713,-3.225,-2.248,-0.783,0.682,1.170,0.682,-0.783,-1.272,-0.295,2.635,5.076,6.053,5.076,3.123,0.682,-0.783,-1.272,-1.760,-1.272,-0.783,0.193,2.635,3.123,2.635,-0.295,-2.736,-3.713,-2.248,1.170,4.100,4.588,2.146,-0.783,-2.248,-1.760,0.193,1.658,1.170,-0.295,-1.760,-3.225,-3.225,-3.225,-3.225,-3.225,-3.713,-3.713,-4.201,-4.201,-4.201,-2.736,-1.760,-1.272,-1.760,-3.225,-5.178,-7.131,-9.084,-11.037,-12.014,-11.525,-10.061,-8.108,-7.619,-9.084,-12.014,-13.479,-12.502,-9.084,-5.178,-2.736,-2.736,-3.713,-5.178,-5.666,-4.690,-3.713,-2.736,-2.736,-3.225,-4.690,-6.643,-9.572,-12.990,-15.432,-16.408,-14.943,-12.990,-11.037,-12.014,-14.455,-17.873,-20.315,-19.826,-18.361,-16.897,-16.897,-17.873,-18.361,-16.897,-14.455,-12.502,-12.014,-12.502,-13.967,-14.943,-14.943,-13.967,-13.479,-12.502,-10.549,-8.596,-5.666,-3.713,-4.201,-7.131,-11.525,-14.943,-16.897,-16.897,-14.455,-10.549,-6.643,-3.713,-2.248,-2.736,-5.178,-7.619,-8.596,-9.572,-9.084,-8.108,-7.131,-6.154,-5.666,-5.666,-8.108,-13.479,-19.826,-24.709,-25.197,-20.803,-14.943,-9.084,-5.666,-5.178,-6.154,-8.596,-11.525,-14.943,-18.361,-20.315,-19.338,-14.455,-7.131,-1.272,0.193,-2.736,-8.596,-13.967,-15.920,-14.943,-10.549,-5.178,-0.783,1.170,-0.295,-4.690,-10.061,-12.502,-11.525,-7.619,-3.225,-0.783,-2.248,-6.154,-10.061,-11.037,-9.084,-4.690,-0.783,1.658,1.170,-1.272,-3.713,-5.666,-6.643,-6.643,-6.643,-6.154,-6.643,-7.619,-9.084,-11.525,-13.967
8,F3,41,8.219,9.684,10.173,10.661,10.173,8.708,6.755,5.290,5.778,6.266,6.755,6.755,5.290,3.825,2.848,1.872,1.383,0.407,-1.546,-3.499,-4.476,-3.499,-1.546,2.360,4.801,5.778,5.290,2.360,-0.081,-1.058,0.407,3.337,5.778,6.266,4.313,1.383,-1.058,-2.035,-1.058,1.383,4.313,5.778,6.266,6.266,5.290,4.313,4.313,5.290,6.755,8.219,9.196,8.708,8.219,6.755,5.778,4.313,2.360,-0.081,-2.523,-5.452,-6.917,-5.941,-3.988,-1.058,1.383,1.872,0.895,-1.058,-3.011,-2.523,-0.570,1.872,4.313,5.290,5.290,4.801,4.313,4.313,4.313,4.801,5.290,5.290,5.778,5.290,4.313,2.360,1.383,0.895,2.848,5.290,7.243,7.243,4.801,2.360,2.360,4.801,7.731,8.708,6.755,2.360,-2.035,-3.011,-1.058,2.360,4.313,3.337,0.407,-3.011,-4.476,-3.988,-1.546,0.895,1.383,1.383,0.407,-0.570,-1.058,-1.546,-2.523,-3.988,-3.499,-2.523,-1.058,-0.570,-2.035,-4.964,-8.382,-9.847,-9.847,-8.382,-6.917,-6.429,-6.429,-6.917,-6.429,-4.476,-2.035,-0.081,0.895,0.895,0.895,0.895,1.872,1.383,0.895,-0.081,-2.523,-4.476,-6.917,-10.335,-13.753,-17.171,-19.124,-19.613,-17.660,-14.730,-12.777,-13.753,-15.706,-17.171,-17.171,-15.218,-13.265,-12.288,-13.753,-15.706,-17.660,-18.148,-17.171,-15.218,-13.753,-12.777,-12.288,-11.800,-10.335,-9.847,-10.335,-12.288,-15.218,-18.148,-20.101,-19.124,-16.683,-12.777,-9.359,-7.406,-7.406,-8.382,-9.847,-11.312,-12.288,-13.753,-15.218,-16.683,-17.171,-16.195,-15.706,-17.171,-20.589,-25.472,-29.378,-29.867,-25.960,-19.124,-12.288,-7.406,-5.941,-7.406,-10.824,-13.753,-15.218,-15.218,-12.777,-8.870,-4.964,-2.035,-0.570,-1.058,-2.035,-3.988,-4.476,-3.988,-3.499,-3.499,-4.476,-5.941,-6.429,-5.941,-4.476,-3.011,-2.035,-1.058,-0.570,-0.081,0.895,1.383,1.872,1.383,0.895,1.383,2.360,2.848,2.848,1.872,0.407,-1.546,-3.011,-3.499,-3.011,-1.546,-0.081,-0.081,-1.546,-4.476,-7.406,-8.870
9,FC6,41,-4.608,-5.585,-5.585,-5.585,-5.585,-5.096,-3.632,-1.190,1.251,3.204,3.693,2.228,-0.214,-1.678,-1.678,-1.190,-0.702,-0.702,-1.190,-0.702,1.251,4.181,7.111,8.087,8.087,6.134,4.669,3.693,4.181,5.157,6.134,6.622,5.646,3.204,0.275,-3.632,-6.561,-7.538,-7.050,-5.096,-3.632,-2.167,-1.678,-0.702,0.763,2.716,3.693,3.693,2.716,0.763,-0.214,-0.702,-0.214,-0.214,-1.678,-4.120,-6.073,-7.538,-7.538,-7.050,-5.585,-5.096,-4.608,-4.120,-4.608,-5.585,-7.050,-8.514,-8.026,-5.585,-2.167,0.275,1.251,-0.702,-2.655,-4.608,-5.585,-6.073,-7.050,-7.050,-7.050,-6.073,-4.120,-3.143,-3.632,-6.073,-8.514,-9.491,-8.026,-4.608,-1.678,-0.702,-1.678,-3.143,-4.120,-3.143,-1.678,-1.190,-2.655,-5.096,-7.538,-8.514,-8.514,-7.050,-6.561,-7.050,-7.538,-8.514,-8.514,-7.050,-4.608,-2.167,-0.702,-1.678,-4.120,-7.050,-9.979,-11.444,-11.932,-11.932,-11.932,-11.444,-10.468,-9.003,-9.491,-10.956,-12.909,-14.374,-13.397,-9.979,-6.561,-4.608,-4.608,-6.561,-8.514,-9.979,-9.979,-9.491,-9.491,-9.491,-9.979,-10.956,-12.909,-15.350,-18.280,-20.721,-21.698,-20.233,-17.303,-13.885,-11.932,-11.932,-12.909,-12.909,-11.932,-10.468,-9.491,-10.956,-13.397,-15.350,-14.862,-12.421,-8.514,-5.585,-5.096,-6.073,-7.050,-8.514,-9.979,-11.444,-12.909,-13.397,-11.932,-9.003,-7.050,-6.561,-8.514,-11.932,-14.862,-16.815,-16.327,-14.862,-13.397,-11.444,-9.979,-8.514,-7.050,-6.073,-5.585,-5.585,-5.585,-5.585,-6.073,-6.561,-7.050,-7.050,-7.538,-9.979,-13.397,-17.303,-19.745,-19.257,-15.350,-10.956,-7.538,-6.073,-6.073,-7.050,-8.514,-10.956,-13.397,-16.327,-17.303,-15.350,-10.956,-6.073,-2.655,-2.167,-5.096,-9.979,-13.885,-15.350,-13.397,-9.491,-4.608,-1.190,-0.702,-3.143,-8.026,-12.421,-14.862,-13.885,-10.468,-7.050,-5.096,-5.585,-7.538,-9.979,-9.979,-8.026,-5.585,-3.632,-3.143,-3.143,-4.608,-7.050,-9.003,-10.468,-10.468,-9.003,-6.561,-3.632,-2.655,-2.655,-5.096,-7.538
