Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,31,-1.943,0.010,1.475,3.428,3.916,3.916,3.428,3.428,4.405,6.358,8.311,9.776,10.752,10.264,9.288,6.846,4.893,2.940,1.475,0.498,-0.478,-2.431,-5.361,-8.291,-9.755,-9.755,-7.802,-6.337,-5.849,-6.337,-6.826,-5.849,-4.384,-1.455,0.498,1.475,3.428,5.870,9.776,13.194,14.659,12.705,9.288,5.870,4.405,3.916,3.916,2.940,0.987,-2.431,-5.361,-7.802,-10.244,-11.220,-11.709,-11.220,-10.732,-10.732,-11.709,-13.662,-15.615,-16.103,-14.638,-11.709,-7.802,-4.384,-2.431,-1.943,-2.431,-1.943,-1.455,-0.478,-1.455,-3.408,-5.849,-7.314,-6.826,-4.384,-2.920,-3.408,-6.826,-11.220,-14.638,-16.591,-16.591,-16.103,-16.103,-16.103,-16.591,-16.591,-16.591,-15.615,-14.638,-13.173,-12.197,-10.244,-8.291,-5.361,-2.431,0.010,1.963,2.940,3.428,2.940,2.452,1.475,0.987,0.010,-1.455,-3.896,-6.337,-8.779,-9.755,-9.267,-7.314,-5.849,-4.384,-3.896,-3.896,-3.896,-2.920,-0.966,1.475,2.940,3.428,2.940,1.963,0.987,0.010,0.498,1.963,2.940,2.940,2.452,1.475,0.498,-0.966,-2.920,-5.361,-7.314,-8.779,-8.779,-8.779,-8.779,-7.802,-6.826,-3.896,-0.478,2.940,5.381,5.870,5.870,5.381,5.381,6.846,7.823,8.799,8.799,8.311,7.334,6.358,5.870,5.870,5.381,4.893,3.428,1.963,1.475,0.987,0.987,1.475,2.452,3.428,4.893,5.870,6.358,6.358,5.381,4.405,2.940,1.963,0.987,0.010,-0.478,-0.966,-1.455,-2.920,-4.873,-7.314,-9.267,-9.267,-7.802,-5.849,-4.384,-3.896,-4.384,-4.384,-3.408,-1.455,0.987,2.940,4.405,4.893,4.405,2.940,0.010,-2.920,-6.337,-8.779,-9.755,-8.779,-8.779,-9.267,-11.220,-13.173,-15.127,-15.127,-13.662,-11.709,-10.244,-9.267,-8.779,-7.314,-5.361,-2.431,0.010,1.475,1.963,2.940,3.916,6.358,10.752,15.635,19.541,21.006,19.053,15.635,11.729,8.311,5.870,2.452,-2.431,-7.314,-10.732,-12.197,-12.685,-12.685,-13.662,-15.127,-15.127,-12.197,-7.802,-3.408,0.498,2.940,5.381
1,FP2,31,-4.079,-2.126,-0.173,1.292,2.757,4.222,5.198,5.686,6.175,6.663,8.128,9.593,10.569,11.058,11.058,9.104,7.151,5.686,4.710,3.733,2.757,0.804,-2.126,-5.056,-6.521,-6.521,-6.032,-5.056,-5.544,-5.544,-5.056,-3.591,-2.126,-0.173,0.315,1.292,2.757,6.175,10.569,13.499,13.987,12.522,10.081,8.616,7.640,7.640,6.175,4.222,1.780,-0.661,-2.614,-4.567,-6.032,-7.985,-8.962,-7.985,-7.985,-8.474,-9.939,-12.380,-14.333,-14.333,-11.892,-7.497,-2.126,2.268,4.222,3.733,1.780,1.292,1.780,2.757,3.245,2.268,-0.173,-1.638,-1.149,-0.173,1.292,0.315,-3.103,-7.009,-10.915,-12.380,-12.380,-11.403,-10.915,-11.892,-12.868,-13.357,-12.380,-10.915,-9.450,-7.985,-6.032,-4.079,-2.126,0.804,3.245,5.686,8.128,9.593,10.081,9.593,8.616,7.151,5.686,4.710,3.245,1.292,-1.149,-4.079,-6.032,-6.032,-5.056,-3.591,-2.126,-2.126,-2.126,-1.638,-0.173,1.780,4.222,5.198,5.686,6.175,6.175,6.175,6.663,7.151,7.151,7.151,6.663,6.663,6.175,5.198,3.245,1.780,-0.173,-2.126,-3.103,-3.591,-4.079,-4.567,-4.079,-2.614,0.315,4.222,7.151,9.104,9.104,8.616,7.640,7.151,7.151,8.128,9.104,10.081,10.081,9.593,9.104,8.616,8.128,8.128,8.128,7.640,7.151,6.175,5.686,6.175,6.663,7.151,8.128,9.104,10.569,11.058,11.058,10.081,8.616,7.151,6.175,5.686,5.198,5.198,4.710,4.222,3.245,2.268,0.804,0.315,-0.173,0.804,1.292,1.780,1.780,1.780,2.268,3.245,5.198,7.151,8.616,10.081,11.058,11.058,9.593,6.663,3.245,-0.173,-2.126,-2.614,-1.638,-0.173,-0.661,-2.614,-5.544,-7.985,-8.962,-7.497,-5.544,-3.591,-2.614,-2.126,-1.149,0.315,2.268,3.733,5.198,6.175,7.640,9.593,12.522,15.940,20.335,23.753,25.218,24.241,21.311,16.917,13.499,10.569,7.640,3.733,-0.173,-4.079,-6.032,-6.032,-6.032,-6.032,-7.009,-7.497,-6.032,-3.591,0.315,3.733,7.151,10.081
2,F7,31,-0.224,1.729,2.706,3.682,4.171,3.682,3.194,3.194,4.171,5.636,6.612,8.077,8.565,9.542,9.054,8.565,7.589,5.636,3.194,0.753,-0.712,-2.665,-4.618,-5.595,-6.083,-5.595,-5.107,-5.107,-6.083,-7.060,-7.548,-7.060,-5.595,-3.642,-1.689,-0.224,2.218,6.124,10.518,13.936,14.913,12.960,9.054,6.124,4.171,3.194,2.218,0.264,-2.665,-6.083,-9.013,-11.943,-12.919,-13.407,-12.919,-11.943,-11.454,-12.431,-13.896,-16.825,-18.778,-19.755,-18.778,-16.825,-14.384,-12.431,-10.966,-9.501,-8.036,-6.083,-4.618,-4.130,-5.107,-7.060,-9.013,-9.501,-8.036,-5.595,-4.130,-5.107,-7.548,-11.943,-15.361,-16.825,-17.314,-16.337,-15.361,-15.361,-15.849,-15.361,-14.384,-13.407,-12.431,-11.943,-10.966,-10.478,-9.013,-7.548,-6.571,-5.595,-5.107,-4.618,-4.130,-3.153,-2.665,-2.665,-3.642,-4.618,-6.571,-8.525,-9.989,-10.966,-10.966,-9.989,-9.013,-7.060,-5.595,-4.618,-3.642,-2.177,-0.224,1.729,3.682,4.659,5.147,4.659,4.171,2.706,1.729,0.264,-0.224,-1.200,-1.200,-1.689,-1.689,-2.177,-3.153,-4.618,-7.060,-9.013,-10.478,-10.478,-9.501,-9.013,-8.525,-7.548,-6.083,-3.153,0.753,4.171,6.612,7.589,8.565,9.542,10.518,11.495,11.983,11.495,10.518,8.565,8.077,8.565,8.565,8.565,7.589,5.636,3.682,2.218,2.218,2.218,2.706,3.682,5.147,7.100,9.054,10.030,9.542,8.077,6.124,4.171,3.194,2.706,1.729,1.241,-0.224,-1.689,-4.130,-6.083,-7.548,-8.525,-9.013,-8.525,-8.036,-7.060,-5.595,-4.130,-1.689,0.264,2.218,4.171,6.612,8.565,9.542,9.542,7.589,4.171,0.264,-3.642,-6.571,-8.036,-8.036,-7.548,-7.060,-8.525,-10.966,-12.919,-14.384,-14.384,-12.431,-10.478,-8.525,-6.083,-4.130,-1.200,2.218,4.659,5.636,6.612,7.100,8.077,11.495,16.378,21.749,25.655,25.655,22.237,17.843,13.448,11.007,9.054,5.147,-0.224,-7.060,-12.431,-15.361,-16.337,-16.825,-18.290,-19.755,-19.755,-16.825,-12.431,-7.060,-1.689,1.729,4.659
3,F8,31,-5.178,-4.201,-3.225,-0.783,2.146,4.588,6.053,7.029,8.006,8.494,9.471,9.959,10.935,11.424,12.400,12.889,12.400,10.935,9.471,7.029,4.100,2.146,-0.783,-3.225,-5.666,-7.131,-7.619,-8.108,-8.596,-8.108,-7.619,-5.666,-3.225,-1.272,0.193,2.146,4.588,8.006,10.935,13.377,14.353,13.865,13.377,12.889,11.424,9.471,6.541,3.123,1.170,0.193,0.682,0.682,0.193,-1.272,-2.736,-3.713,-4.690,-6.643,-9.572,-12.502,-14.943,-14.943,-12.014,-6.643,0.193,5.564,7.517,7.029,4.588,3.123,4.100,6.541,8.494,8.494,7.029,4.588,3.123,2.146,1.658,0.193,-2.248,-5.178,-7.619,-8.596,-9.084,-9.084,-9.572,-11.037,-12.502,-12.990,-12.502,-11.037,-9.084,-7.131,-5.178,-2.736,-0.295,1.658,4.100,6.053,7.517,9.471,11.424,11.912,10.935,9.471,7.517,6.053,5.076,3.123,0.193,-3.225,-6.643,-7.619,-6.643,-4.690,-3.225,-4.201,-4.690,-4.690,-2.736,-0.295,2.146,3.123,3.611,3.611,3.611,4.100,3.611,3.123,2.146,2.146,2.635,3.611,4.588,4.100,2.635,0.682,-1.272,-2.248,-2.248,-2.248,-2.736,-2.736,-1.760,-0.783,1.170,3.611,5.076,6.053,5.564,4.100,2.635,0.682,-0.295,1.170,4.588,8.006,10.447,10.447,8.982,6.541,6.053,7.029,8.982,10.447,10.447,9.959,8.982,9.471,10.447,11.912,12.889,13.377,13.377,11.912,10.935,9.471,8.006,7.517,7.029,7.029,7.029,7.029,6.053,5.564,4.588,4.588,4.100,4.100,4.100,4.100,3.611,3.611,4.100,5.564,7.029,8.494,9.471,9.471,9.471,10.447,10.935,11.424,10.447,8.006,4.100,0.682,-1.272,-1.272,0.682,2.146,1.658,-0.295,-3.713,-6.154,-6.643,-5.178,-2.736,-0.295,0.682,0.682,0.193,0.193,1.170,3.611,6.053,8.006,10.935,12.889,15.330,18.260,21.189,23.631,25.096,24.607,22.166,18.260,13.865,9.471,6.053,2.146,-0.783,-3.225,-5.178,-5.666,-6.154,-6.643,-7.619,-8.108,-7.619,-6.154,-2.736,1.170,5.076,8.006
4,AF1,31,-3.337,-1.872,-0.895,0.081,0.570,1.058,1.546,2.523,3.011,4.476,5.452,6.429,7.406,7.406,7.406,5.941,4.476,3.011,2.035,1.058,0.570,-0.895,-2.848,-4.801,-6.266,-6.266,-5.290,-3.825,-3.337,-3.825,-3.825,-3.337,-2.360,-1.383,-0.407,0.081,1.546,3.499,6.917,9.847,10.824,9.847,7.406,5.452,4.476,4.476,3.988,2.523,1.058,-1.383,-3.337,-4.801,-6.266,-6.755,-7.243,-7.243,-7.243,-7.243,-7.731,-9.196,-10.661,-11.149,-10.661,-8.219,-5.290,-2.848,-1.383,-1.383,-1.383,-1.383,-1.383,-1.383,-1.872,-2.848,-4.801,-6.266,-5.778,-4.313,-2.848,-2.848,-4.313,-7.243,-9.684,-11.637,-11.637,-11.149,-10.173,-9.684,-9.684,-9.196,-8.708,-7.243,-5.290,-3.825,-2.848,-2.360,-1.383,0.081,2.035,3.011,4.476,4.476,4.476,3.499,3.011,1.546,0.570,-0.895,-2.360,-3.825,-5.290,-6.755,-7.731,-7.243,-6.266,-3.825,-2.360,-1.383,-0.895,-0.407,0.081,1.546,3.011,4.476,4.964,4.476,3.988,3.499,3.011,3.011,3.011,3.011,2.523,2.035,1.058,-0.407,-1.383,-2.848,-4.801,-5.778,-6.755,-6.755,-6.755,-6.755,-5.778,-4.313,-2.360,0.570,3.011,4.964,6.429,6.917,6.917,6.917,7.406,7.894,8.382,8.382,7.406,6.429,5.452,4.476,3.988,3.988,3.499,2.523,1.546,0.081,-0.407,-0.407,0.081,1.058,2.523,3.988,5.452,6.429,6.917,6.429,4.964,3.499,2.035,1.058,0.570,0.570,0.570,1.058,0.081,-1.383,-3.337,-4.801,-5.778,-5.778,-4.801,-4.313,-4.313,-3.825,-3.337,-1.872,-0.407,1.546,3.011,4.476,5.452,5.941,4.964,3.011,0.081,-2.848,-5.778,-6.755,-6.755,-5.778,-5.778,-6.266,-8.219,-9.684,-10.173,-9.684,-8.219,-6.755,-5.778,-4.801,-3.825,-1.872,0.081,2.523,3.499,4.476,4.964,5.941,7.894,10.824,14.242,16.683,17.171,15.706,12.288,8.870,5.941,3.499,1.546,-1.383,-3.825,-6.266,-8.219,-8.708,-9.196,-10.173,-11.149,-11.149,-10.173,-7.243,-3.825,-0.407,2.523,4.964
5,AF2,31,-5.076,-3.611,-2.635,-1.170,0.295,0.783,2.248,3.225,4.201,4.690,5.666,6.643,7.619,8.108,8.108,7.619,6.154,4.690,3.225,2.248,1.272,-0.193,-2.635,-5.076,-7.029,-7.517,-7.029,-6.541,-6.053,-5.564,-5.076,-4.588,-3.123,-2.635,-2.146,-1.658,-0.193,2.736,6.154,8.596,9.572,9.084,7.619,6.643,6.154,5.666,4.690,2.736,0.783,-1.170,-2.146,-3.123,-4.100,-5.076,-5.564,-6.053,-6.053,-6.541,-7.517,-8.494,-9.959,-10.447,-9.471,-6.541,-3.123,-0.193,1.272,0.783,-0.193,-0.682,-0.682,-0.193,-0.193,-0.682,-2.146,-3.611,-4.588,-4.588,-4.100,-4.588,-5.564,-8.006,-9.959,-10.935,-10.935,-10.935,-9.959,-9.959,-9.959,-9.959,-8.982,-7.029,-5.564,-3.611,-2.146,-1.170,0.295,1.760,3.225,4.690,5.666,6.154,6.154,5.666,4.690,3.225,1.760,0.295,-0.682,-1.658,-3.611,-5.076,-6.053,-6.541,-5.076,-3.123,-2.146,-1.658,-1.658,-1.658,-1.170,0.295,2.248,3.225,3.713,3.713,3.225,3.225,2.736,2.736,2.736,2.736,2.736,2.248,1.760,0.783,-0.682,-2.146,-3.611,-4.588,-5.076,-5.076,-5.076,-5.564,-5.076,-3.611,-1.658,0.783,3.225,4.690,5.666,5.666,5.178,4.690,4.690,5.178,5.666,6.643,6.643,6.154,4.690,3.225,2.248,2.248,2.736,2.736,2.248,1.272,0.783,0.783,1.272,2.248,3.713,5.178,5.666,6.154,5.666,4.690,3.713,2.248,1.272,0.783,0.783,0.783,1.760,1.760,1.272,0.295,-0.682,-2.146,-2.146,-2.635,-2.146,-2.146,-1.658,-1.658,-1.658,-0.682,0.295,1.272,2.248,3.225,4.690,5.666,5.178,3.225,0.295,-3.123,-5.564,-6.541,-5.564,-4.100,-3.611,-4.588,-7.029,-8.982,-9.471,-8.494,-7.029,-5.564,-4.588,-4.588,-4.588,-3.611,-1.658,-0.193,1.760,3.225,4.201,5.666,7.619,10.061,12.990,15.432,16.408,14.943,12.502,8.596,5.666,3.225,0.783,-1.170,-3.123,-5.076,-6.541,-7.029,-7.517,-8.006,-8.982,-9.471,-8.982,-7.517,-4.588,-1.170,2.248,5.178
6,FZ,31,-4.557,-3.092,-2.604,-2.116,-1.139,-0.163,1.302,1.790,2.279,2.767,2.767,3.743,4.720,5.697,5.697,5.208,4.232,2.767,1.790,1.790,1.302,0.326,-1.628,-3.581,-5.046,-5.046,-4.069,-3.092,-2.604,-2.116,-2.116,-2.116,-1.628,-1.628,-1.139,-0.651,-0.163,2.279,4.720,7.161,7.650,7.161,6.185,4.720,4.720,4.232,3.743,2.767,1.302,0.326,-0.163,-1.139,-1.628,-2.604,-3.581,-4.069,-3.581,-3.581,-4.069,-5.046,-6.022,-6.510,-6.022,-4.557,-2.604,-1.139,-0.163,-0.163,-0.651,-1.139,-1.139,-1.628,-1.628,-2.116,-2.604,-3.581,-3.581,-3.092,-2.604,-2.116,-2.604,-4.069,-5.534,-6.999,-7.487,-7.487,-6.510,-5.534,-4.557,-4.069,-3.581,-2.604,-1.139,0.326,1.302,1.790,2.279,3.255,3.743,4.720,5.208,5.208,4.720,4.232,3.255,1.790,0.326,-1.139,-2.116,-3.092,-4.069,-5.534,-6.022,-6.022,-4.557,-3.092,-1.139,-0.651,-0.163,-0.163,0.326,1.790,2.767,3.743,4.232,4.232,3.743,3.743,3.255,3.255,3.255,2.767,2.767,2.279,1.302,-0.163,-1.628,-3.092,-3.581,-3.581,-4.069,-4.069,-5.046,-5.046,-4.557,-3.581,-1.628,0.326,2.279,3.743,4.720,5.697,5.697,5.697,5.697,5.697,5.697,6.185,5.697,5.208,3.743,2.767,1.790,1.302,1.790,0.814,0.326,-0.651,-1.139,-1.139,-0.651,-0.163,1.302,2.767,4.232,5.208,5.697,5.208,4.232,2.767,1.302,0.814,0.326,0.326,0.814,1.302,1.302,0.326,-0.651,-2.116,-2.604,-3.092,-3.092,-3.092,-3.092,-2.604,-2.116,-1.139,-0.163,0.326,1.302,2.279,3.743,4.720,4.720,3.743,1.302,-1.628,-4.069,-5.046,-5.046,-3.581,-3.092,-3.581,-5.046,-6.022,-6.022,-5.534,-4.557,-3.581,-3.581,-3.092,-2.604,-1.139,0.814,2.767,3.743,4.232,4.720,5.697,7.161,9.603,11.556,13.021,13.021,11.556,9.603,7.161,4.720,2.279,0.814,-0.651,-2.116,-2.604,-3.581,-4.557,-5.046,-6.022,-6.510,-6.510,-6.022,-4.557,-2.604,-0.163,2.767,5.208
7,F4,31,-7.467,-6.002,-5.025,-2.584,-0.631,1.322,3.276,4.252,5.229,6.205,6.694,7.182,7.670,8.647,8.647,8.647,7.670,6.694,4.740,2.787,1.322,-0.631,-3.072,-5.514,-7.467,-8.931,-9.420,-8.931,-8.443,-7.955,-7.467,-6.490,-5.514,-5.025,-4.049,-2.584,-0.631,1.811,4.740,6.694,7.670,7.670,7.182,6.694,6.205,5.717,3.764,1.811,0.346,-1.119,-1.119,-1.119,-1.607,-2.584,-3.560,-4.537,-5.514,-6.490,-7.467,-8.931,-10.396,-10.396,-8.931,-6.002,-2.096,0.834,2.787,2.299,1.322,-0.142,-0.142,0.834,1.322,1.322,-0.142,-1.607,-3.072,-3.560,-4.049,-5.025,-6.002,-7.467,-8.443,-9.420,-9.420,-9.420,-8.931,-9.420,-9.908,-9.908,-8.443,-6.978,-5.025,-3.072,-1.607,-0.631,0.346,1.322,2.787,3.764,4.740,5.717,6.205,5.717,5.229,3.764,2.299,1.322,0.834,-0.631,-2.096,-3.560,-4.049,-4.049,-3.072,-1.607,-0.631,-1.119,-1.607,-2.096,-1.119,0.346,1.811,2.299,2.299,2.299,1.811,1.322,1.322,0.834,0.834,0.834,1.322,1.811,1.322,0.834,-0.631,-1.607,-2.584,-3.072,-3.072,-3.072,-3.560,-3.072,-3.072,-2.096,-0.631,0.834,2.299,3.764,4.740,4.252,3.276,1.811,1.322,1.811,3.276,5.229,6.205,6.205,4.740,2.787,1.322,1.811,2.787,3.764,4.252,3.764,3.276,3.276,4.252,5.717,7.182,7.670,7.182,6.205,5.717,4.740,3.764,3.276,2.299,2.299,2.787,3.276,3.764,4.252,4.252,3.276,2.787,2.299,1.811,1.322,1.322,1.322,1.322,1.811,2.299,2.787,3.276,3.276,3.764,4.740,6.205,7.182,7.182,5.229,1.811,-1.607,-3.560,-4.049,-2.584,-1.119,-1.119,-2.584,-5.025,-6.978,-7.467,-6.490,-4.537,-2.584,-2.096,-2.096,-2.584,-2.584,-1.607,-0.142,1.322,2.787,4.740,6.694,8.647,11.576,14.018,15.971,16.459,15.483,13.041,9.623,5.717,2.787,0.346,-1.119,-2.584,-4.049,-5.025,-5.025,-5.514,-6.002,-6.978,-7.955,-8.443,-7.955,-5.514,-1.607,1.811,4.740
8,F3,31,-1.190,0.763,1.251,1.251,1.251,1.740,2.228,3.204,4.669,5.646,7.111,7.599,8.087,8.575,8.087,7.599,6.134,4.669,3.693,2.228,1.251,0.275,-1.190,-2.167,-2.655,-2.167,-1.190,0.275,0.275,0.275,0.275,0.763,1.251,2.228,2.716,3.204,4.669,7.111,10.040,12.482,12.970,11.993,10.529,8.575,7.599,7.111,6.622,5.646,4.181,2.228,0.275,-0.702,-1.678,-2.655,-2.655,-3.143,-3.632,-3.632,-4.120,-5.096,-6.073,-6.561,-6.561,-5.585,-4.120,-3.143,-1.678,-0.702,-0.214,0.275,0.275,-0.214,-1.190,-2.655,-3.632,-4.120,-3.632,-2.167,-0.702,0.275,-0.702,-2.655,-4.608,-6.073,-6.073,-5.585,-4.608,-3.632,-3.143,-2.655,-1.678,-0.214,0.763,1.740,1.740,1.740,1.740,2.228,2.716,3.693,3.693,3.204,2.716,2.228,1.740,1.740,0.763,-0.702,-2.167,-3.632,-4.120,-5.096,-4.608,-3.632,-2.167,0.275,2.228,3.693,4.181,4.669,5.157,6.134,6.622,7.599,8.087,8.087,7.111,6.134,4.669,4.181,3.204,2.228,1.740,0.763,-0.214,-0.702,-1.678,-2.655,-3.632,-4.608,-5.585,-5.585,-5.096,-4.120,-3.143,-2.167,-0.702,1.740,4.181,6.622,8.087,9.064,9.552,10.529,11.017,11.505,11.017,10.040,8.575,7.111,6.134,5.157,5.157,4.669,4.181,2.716,2.228,1.251,1.251,1.251,1.251,1.740,3.204,5.157,7.111,9.064,9.552,9.064,7.599,6.134,4.669,3.204,2.716,2.228,1.740,1.251,0.763,-0.702,-2.167,-3.632,-5.096,-5.585,-5.585,-5.096,-4.120,-3.632,-2.167,-0.702,1.251,3.204,5.157,7.111,8.575,9.064,8.575,6.134,3.693,0.275,-2.655,-4.120,-4.608,-4.120,-3.143,-3.632,-4.120,-5.585,-6.073,-5.585,-4.120,-2.167,-0.702,0.763,2.228,4.181,6.622,9.064,10.529,11.017,10.529,11.017,12.482,14.923,18.341,20.294,20.294,18.341,14.923,11.993,9.552,8.087,6.134,3.693,0.763,-2.655,-4.608,-6.073,-7.050,-7.538,-8.026,-7.538,-5.585,-3.143,0.275,3.204,5.646,8.087
9,FC6,31,-7.446,-5.493,-3.540,-1.587,0.854,2.319,4.272,5.249,5.737,6.226,6.714,7.202,7.690,9.155,10.132,10.620,10.620,9.155,8.179,5.737,3.296,1.343,-1.099,-3.540,-5.005,-6.470,-6.958,-7.446,-7.446,-7.935,-7.446,-6.470,-4.517,-2.563,-1.099,0.854,2.808,5.249,7.690,10.132,11.108,11.108,10.620,9.644,8.667,6.714,4.761,2.319,0.854,-0.122,-0.122,-0.122,-0.122,-1.099,-2.075,-3.540,-4.028,-5.493,-6.958,-8.911,-9.888,-9.888,-7.935,-4.517,-0.122,3.296,5.737,5.737,5.249,4.761,4.761,5.249,6.226,6.226,5.249,3.784,2.319,1.343,0.366,-0.122,-1.099,-2.563,-4.517,-5.981,-6.470,-6.470,-6.470,-6.958,-7.446,-7.935,-7.935,-7.446,-5.493,-4.028,-2.075,-0.610,1.343,2.319,3.784,5.249,6.226,7.690,8.179,8.667,8.667,7.690,6.714,6.226,5.249,3.784,1.831,-1.099,-3.052,-3.540,-3.540,-3.052,-2.563,-3.052,-3.540,-3.052,-2.075,-0.122,1.343,1.831,1.343,0.854,0.854,1.343,1.831,2.319,2.319,1.831,2.319,2.808,3.296,3.296,2.319,1.343,-0.122,-1.099,-1.587,-1.587,-1.587,-1.587,-1.099,-0.610,0.854,2.319,3.296,3.784,3.784,2.319,0.366,-1.099,-1.099,0.854,3.296,6.714,8.667,9.155,8.667,6.714,5.737,5.737,6.714,7.690,8.667,8.667,8.179,8.667,9.155,9.644,10.132,10.132,9.644,8.667,7.690,6.714,6.226,6.226,6.714,7.202,7.202,7.202,7.202,6.714,6.226,6.226,6.226,6.226,5.737,5.249,4.761,4.761,4.761,5.249,6.226,7.202,7.690,8.667,9.155,10.132,10.620,11.108,10.132,8.179,4.761,1.831,0.366,0.366,1.831,2.808,2.808,0.854,-2.563,-4.517,-4.517,-3.052,-0.610,1.831,2.808,2.319,1.831,1.343,1.831,2.808,3.784,4.761,6.226,8.179,11.108,14.526,17.944,20.874,21.851,21.362,18.921,15.015,10.620,6.714,3.296,0.854,-0.610,-1.587,-2.075,-2.563,-3.052,-3.540,-4.517,-5.005,-5.005,-4.028,-2.075,0.854,3.784,6.226
