Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,23,-0.916,-1.404,-0.916,0.061,2.014,3.967,5.432,5.920,6.409,6.897,8.362,9.338,9.827,8.362,5.432,2.014,-1.404,-3.845,-4.822,-5.310,-4.333,-3.845,-3.357,-2.869,-4.333,-6.287,-8.240,-9.705,-9.705,-9.216,-7.751,-5.310,-2.380,1.038,4.456,6.897,8.362,10.315,12.268,15.198,17.151,17.639,16.174,14.221,13.245,14.221,15.686,17.151,17.151,15.198,12.756,10.803,9.827,9.827,8.850,7.385,5.920,4.456,3.967,3.479,3.479,3.479,4.456,5.920,7.385,8.850,9.338,9.338,10.315,12.268,16.174,20.081,22.522,23.987,23.987,23.987,23.499,23.987,23.010,21.545,19.592,16.663,14.221,11.292,7.874,4.456,1.038,-1.404,-1.892,-1.892,-1.404,-0.916,-0.916,-0.427,0.061,1.526,2.991,4.456,5.920,6.409,7.385,8.850,9.827,11.292,11.292,10.803,9.338,8.362,6.897,5.920,4.456,4.456,4.944,6.409,7.385,7.874,7.385,5.920,5.432,5.432,6.409,7.385,7.874,7.874,7.385,5.920,5.432,4.944,4.456,4.944,5.432,6.409,6.897,6.409,5.920,5.432,5.432,5.920,6.409,6.897,6.897,5.432,3.967,2.502,2.014,2.502,3.479,4.456,3.967,2.991,2.014,1.526,1.526,2.014,2.502,2.502,2.502,1.526,0.549,0.061,0.549,2.502,5.920,9.827,12.268,13.733,13.245,10.803,6.897,2.502,-0.916,-1.892,-0.427,3.479,7.385,10.315,11.292,10.315,9.338,8.850,8.850,9.338,9.338,8.362,7.385,5.920,4.944,4.456,4.456,4.456,3.967,2.991,1.038,-0.427,-1.892,-1.404,-0.427,0.549,0.549,0.061,-1.404,-2.380,-3.357,-3.357,-3.357,-3.845,-4.822,-5.310,-5.798,-5.310,-3.357,-1.404,-0.427,-0.427,-1.404,-2.380,-2.380,-2.869,-2.380,-2.869,-3.357,-4.333,-4.822,-5.310,-5.798,-6.287,-6.287,-5.310,-3.357,-1.892,-0.916,-1.404,-2.380,-3.845,-4.333,-4.333,-3.845,-2.380,-1.404,-0.427,-0.427,-1.404,-2.380,-2.380,-1.404,0.549,2.014,2.502,2.014,1.038,1.038,2.991,6.409,10.315,12.756,12.756
1,FP2,23,0.224,-0.264,-0.264,0.224,1.689,3.642,5.107,6.571,7.548,8.036,8.525,8.525,7.548,6.083,3.153,0.224,-2.706,-5.147,-7.100,-7.589,-7.100,-6.124,-4.171,-3.682,-4.171,-5.636,-7.589,-9.054,-10.030,-9.542,-8.565,-6.124,-3.194,0.712,4.618,7.548,9.013,9.989,10.966,12.431,14.384,14.872,14.384,12.919,11.454,10.966,11.454,12.431,13.407,12.431,11.454,10.478,9.013,7.548,6.083,4.130,2.665,2.177,2.665,2.665,2.665,2.177,2.177,2.665,3.642,5.107,6.083,7.060,8.036,10.478,13.407,16.337,18.290,19.267,19.755,20.243,20.243,20.732,19.755,18.290,16.337,13.896,10.966,8.036,4.130,0.712,-2.218,-4.659,-5.147,-5.636,-5.147,-4.659,-4.171,-3.194,-2.218,-0.753,-0.264,0.712,1.689,2.665,4.618,6.571,8.525,9.501,9.013,8.036,6.571,5.595,5.107,4.618,3.642,3.642,4.130,5.107,6.083,7.060,6.571,5.107,4.130,4.130,4.130,4.618,5.107,4.618,4.618,3.642,3.642,3.153,3.153,3.642,4.130,4.130,4.618,4.618,4.618,4.618,4.618,5.107,5.595,6.083,5.107,4.130,2.177,0.712,0.224,0.224,1.200,2.177,2.177,2.177,1.200,0.712,0.224,0.712,0.712,0.712,0.712,0.712,1.200,1.689,2.665,4.130,6.083,8.525,10.966,12.431,12.431,10.478,6.571,2.177,-0.753,-1.729,-0.264,3.153,7.060,9.989,11.454,11.454,10.478,9.989,9.501,9.501,9.501,9.013,8.036,7.060,5.107,4.618,5.107,5.595,5.595,5.107,3.153,1.689,1.200,1.200,1.689,2.177,1.689,1.200,0.224,-0.264,-0.753,-1.241,-1.729,-2.218,-2.218,-2.706,-2.706,-2.218,-1.241,-0.264,0.712,0.224,-0.753,-1.729,-2.218,-1.241,-0.753,-0.264,-1.729,-3.194,-4.659,-5.147,-5.147,-5.147,-5.147,-5.147,-5.147,-5.147,-4.659,-4.171,-3.682,-3.194,-3.682,-3.194,-3.194,-2.218,-1.729,-1.241,-1.241,-1.729,-2.706,-3.194,-3.194,-2.218,-0.753,0.224,0.712,0.712,1.200,3.153,7.060,10.966,13.407,13.896
2,F7,23,-3.560,-2.584,-1.607,-1.119,-0.142,0.834,2.299,3.276,3.764,4.252,4.740,5.717,6.205,5.229,3.764,0.834,-1.607,-3.072,-4.049,-4.049,-4.537,-5.025,-5.514,-6.002,-6.978,-8.443,-9.908,-11.861,-12.838,-11.861,-9.908,-6.490,-2.584,0.346,2.787,3.764,4.740,6.694,9.135,12.065,14.018,14.994,14.018,12.553,11.088,10.600,10.600,10.600,10.111,9.623,8.647,8.158,6.694,5.229,2.787,0.346,-1.607,-3.072,-3.072,-3.560,-3.072,-2.584,-1.607,-0.142,1.322,2.787,3.276,3.276,4.252,6.694,10.111,13.529,15.971,16.947,17.436,17.436,17.924,17.436,16.947,15.483,13.041,10.111,7.182,3.764,-0.142,-3.560,-6.490,-7.955,-8.931,-9.420,-9.420,-8.443,-7.467,-5.514,-3.072,-0.631,1.322,2.787,3.276,3.764,4.252,5.229,6.694,7.670,7.670,7.182,6.694,5.717,4.740,3.276,0.834,-0.631,-0.631,0.834,3.276,4.252,3.276,1.811,0.834,1.322,3.276,5.229,7.182,8.158,7.670,7.182,6.205,5.717,5.229,4.740,4.740,4.252,3.276,2.787,1.322,0.346,-0.142,0.346,0.346,1.322,1.811,1.811,1.322,0.834,0.834,1.811,2.787,3.276,3.276,2.787,1.811,1.322,1.811,2.299,3.276,3.276,3.276,2.299,1.322,0.346,0.834,2.299,4.740,8.158,11.088,13.041,13.529,11.576,7.670,3.276,-0.631,-2.096,-0.631,2.299,6.205,8.647,9.623,9.135,8.647,8.158,7.670,7.670,7.670,7.182,7.182,6.205,4.740,2.787,1.322,0.346,-0.142,-0.142,-0.142,-0.631,-1.119,-1.607,-1.607,-1.119,-1.607,-1.119,-1.119,-1.119,-1.119,-1.119,-1.607,-1.119,-1.119,-1.119,-1.119,-0.631,0.346,1.811,3.276,3.764,2.787,1.322,-0.142,-0.631,-1.119,-1.607,-3.072,-4.537,-6.002,-7.467,-7.955,-7.467,-6.490,-4.049,-2.096,-0.142,0.346,-0.631,-1.607,-3.072,-3.560,-3.560,-2.584,-2.096,-1.607,-1.119,-0.631,-0.631,-0.631,-0.142,1.811,3.764,5.717,6.694,6.694,6.205,6.205,6.205,7.182,8.647,10.111,10.600
3,F8,23,1.353,0.865,0.376,0.376,1.841,3.306,4.283,5.259,4.771,3.794,3.306,3.306,2.818,1.841,-0.112,-3.042,-6.948,-9.878,-11.342,-11.831,-11.342,-9.878,-8.901,-7.436,-5.971,-5.483,-4.995,-4.995,-4.995,-4.018,-2.553,-0.112,2.330,4.771,7.212,8.677,9.165,9.654,10.142,11.607,13.560,15.025,15.025,13.072,10.142,8.189,7.701,9.165,10.630,11.607,10.630,8.677,6.236,4.283,3.306,2.818,2.818,3.306,3.306,3.794,3.306,2.818,2.330,2.818,3.794,5.747,7.701,9.165,10.630,12.583,14.537,16.978,19.419,20.884,21.861,21.861,21.372,20.396,18.931,17.955,16.001,13.560,10.630,6.236,0.865,-3.530,-6.460,-7.436,-7.924,-7.924,-8.413,-8.901,-7.436,-4.506,-0.600,2.818,3.794,2.818,2.330,2.818,5.747,9.165,11.607,12.583,11.119,9.165,7.701,6.724,6.724,6.236,5.747,5.747,6.236,7.212,8.677,9.654,9.654,8.189,6.236,4.771,3.306,2.818,3.306,4.283,5.259,5.747,6.236,7.212,8.189,8.677,8.677,7.701,7.212,7.212,8.189,9.654,10.630,11.119,10.142,8.677,6.236,3.794,1.353,-1.577,-3.530,-4.018,-3.042,-2.065,-1.088,-0.600,-0.600,-0.600,0.376,0.865,1.353,1.353,1.841,3.306,5.747,8.189,10.142,12.095,12.095,13.072,14.537,15.025,14.537,12.095,8.677,5.259,2.818,2.330,4.283,6.724,9.165,10.630,11.607,11.607,11.119,10.630,11.119,12.095,13.560,14.048,14.537,13.560,11.607,10.142,9.654,10.142,10.630,10.630,9.654,8.677,7.212,6.724,6.724,6.236,6.724,6.236,5.259,4.283,2.818,1.353,0.376,-1.088,-1.577,-1.577,-1.088,0.376,1.841,3.306,3.306,1.841,-0.600,-2.553,-3.042,-1.577,0.865,1.353,0.865,-2.065,-4.506,-5.971,-6.460,-7.436,-8.413,-9.878,-11.342,-11.342,-9.878,-6.948,-4.506,-2.065,-1.088,-0.112,0.376,0.865,1.353,1.353,1.353,0.865,-0.112,-0.600,-0.112,0.865,2.818,4.771,6.724,8.189,9.165,10.142,12.583,16.001,18.443,18.443
4,AF1,23,-0.804,-0.315,0.173,0.661,1.638,2.614,4.079,5.056,5.544,6.032,6.032,6.032,5.544,4.079,2.614,-0.315,-3.245,-5.686,-6.663,-7.640,-7.640,-7.151,-6.663,-6.175,-6.663,-8.128,-9.593,-11.058,-11.546,-11.546,-10.081,-8.128,-6.175,-2.757,-0.315,1.638,3.103,4.079,5.544,7.985,9.450,10.427,9.450,8.474,7.009,7.009,7.985,9.450,10.427,9.939,8.474,7.009,5.056,3.591,2.614,1.149,0.173,-0.315,-0.804,-0.804,-0.804,-0.804,0.173,1.149,2.614,3.591,4.567,5.056,6.032,7.985,10.427,13.357,14.821,15.798,15.798,15.798,15.798,15.310,14.333,12.868,10.915,8.474,6.032,3.591,0.661,-1.780,-3.733,-5.198,-6.175,-6.175,-6.175,-5.686,-5.686,-4.710,-3.733,-2.757,-1.292,-0.315,0.661,1.149,2.614,3.591,5.056,6.521,6.521,6.032,4.567,3.591,2.126,1.149,0.661,0.173,0.173,1.149,1.638,2.614,2.614,1.638,0.661,0.661,0.661,1.149,1.638,1.638,1.638,0.661,0.173,-0.804,-0.804,-0.804,0.173,0.661,0.661,0.173,-0.315,-0.804,-0.804,-0.315,0.173,0.173,0.173,-0.315,-0.804,-1.292,-1.292,-1.292,-0.804,-0.315,-0.315,-0.315,-0.804,-1.292,-1.780,-1.292,-0.804,-0.804,-0.804,-1.292,-1.780,-1.780,-1.292,-0.804,1.149,3.103,5.056,6.521,6.521,4.567,1.638,-1.780,-4.222,-5.198,-4.710,-1.780,1.149,4.079,5.056,4.567,4.079,3.591,3.591,3.591,3.591,3.591,3.103,2.126,1.149,0.173,-0.804,-0.804,-1.292,-1.780,-2.757,-3.245,-3.733,-3.733,-3.245,-2.268,-2.268,-2.757,-3.245,-3.733,-3.733,-3.733,-3.733,-3.733,-4.222,-4.710,-5.198,-4.710,-3.733,-2.268,-1.292,-0.804,-0.804,-1.292,-1.292,-0.804,-0.804,-1.292,-2.268,-3.733,-5.198,-5.686,-5.686,-5.198,-4.710,-3.733,-2.757,-1.780,-1.780,-1.780,-2.268,-3.245,-3.733,-4.222,-4.222,-4.222,-3.733,-3.245,-2.268,-1.780,-1.780,-1.780,-1.780,-1.292,-0.804,-0.804,-1.292,-1.780,-2.268,-1.780,-0.315,2.614,4.079,4.567
5,AF2,23,0.926,1.414,1.414,1.902,2.391,3.855,5.320,6.297,6.785,6.785,6.297,5.809,4.832,3.367,1.902,-0.539,-3.469,-6.399,-8.352,-8.840,-8.352,-7.375,-6.399,-5.422,-5.910,-6.887,-7.863,-9.328,-9.816,-9.328,-8.352,-6.887,-4.445,-1.516,1.414,2.879,3.855,5.320,6.297,8.250,9.715,10.691,10.203,8.738,7.273,6.785,7.273,8.250,9.715,9.715,8.738,7.273,5.809,3.855,2.879,1.414,0.926,0.437,0.437,0.437,0.437,0.437,0.437,1.414,2.879,3.855,5.320,6.297,7.762,9.715,11.668,14.109,15.574,16.551,17.039,17.039,16.551,15.574,14.109,12.644,10.691,8.250,6.297,3.367,0.437,-2.492,-4.934,-6.399,-6.887,-7.375,-7.375,-7.375,-6.887,-5.910,-3.957,-2.004,-1.027,-0.051,0.437,0.926,1.902,3.855,6.297,7.273,7.273,6.785,5.809,4.344,3.367,2.879,2.391,1.902,1.902,2.391,3.367,3.367,3.367,2.879,1.902,0.926,0.437,-0.051,-0.051,-0.051,-0.051,-0.051,-0.539,-0.539,-0.539,-0.051,0.926,1.414,1.902,1.902,1.902,1.902,1.902,2.391,2.879,2.391,1.902,0.926,-0.051,-1.516,-2.492,-2.492,-2.492,-2.004,-2.004,-1.516,-2.004,-2.004,-2.492,-2.004,-2.004,-2.004,-2.004,-1.516,-0.539,-0.539,0.437,0.926,1.902,3.367,5.320,6.297,6.297,5.320,2.391,-1.027,-2.981,-3.957,-2.981,-0.539,1.902,3.855,4.832,4.832,4.344,3.855,3.855,4.344,4.832,4.832,3.855,3.367,2.391,1.414,1.414,1.414,1.414,0.926,-0.051,-1.027,-1.516,-1.516,-1.027,-0.539,-1.027,-1.027,-2.004,-2.492,-2.492,-2.981,-3.469,-3.957,-4.445,-5.422,-5.422,-4.445,-3.469,-2.492,-1.516,-2.004,-2.492,-2.492,-2.492,-1.516,-0.539,-0.539,-1.027,-2.981,-4.445,-5.422,-5.422,-5.422,-4.934,-4.934,-4.934,-4.445,-3.957,-3.469,-2.981,-2.981,-2.981,-2.981,-3.469,-3.469,-3.469,-2.981,-2.492,-2.004,-2.004,-2.492,-2.492,-2.981,-2.981,-2.004,-2.004,-1.516,-1.516,-0.539,1.414,3.855,6.297,6.785
6,FZ,23,0.326,0.814,1.302,1.790,1.790,2.767,4.232,5.697,6.185,6.185,5.208,4.720,3.743,2.767,1.790,-0.163,-2.604,-5.046,-6.999,-7.487,-7.487,-6.510,-6.022,-5.534,-5.534,-6.022,-6.999,-7.975,-7.975,-8.464,-7.975,-6.510,-4.557,-2.116,-0.163,1.302,1.790,2.279,3.255,5.208,7.161,7.650,7.161,6.185,5.208,5.208,5.697,7.161,7.650,8.138,7.161,5.697,4.720,3.255,1.790,0.814,0.814,0.814,0.326,-0.163,-0.163,-0.651,-0.163,0.814,1.790,2.767,3.743,4.720,5.697,7.650,9.115,11.068,12.533,13.021,13.509,13.021,12.533,12.044,10.579,9.603,8.138,6.185,4.232,1.790,-0.163,-1.628,-2.604,-3.092,-3.092,-3.581,-4.069,-4.069,-3.581,-3.092,-1.628,-0.651,-0.163,0.326,0.814,1.302,1.790,3.255,4.720,6.185,6.185,5.697,4.720,3.255,2.767,2.279,2.279,1.790,1.790,1.790,2.279,2.767,2.767,2.767,1.790,1.302,0.814,0.326,-0.163,-0.163,-0.163,-0.651,-1.139,-1.628,-1.628,-1.139,-0.651,-0.163,0.326,0.326,-0.163,-0.163,-0.163,0.326,0.814,0.814,-0.163,-0.163,-1.139,-1.139,-1.139,-1.628,-1.628,-1.628,-1.139,-1.139,-1.139,-1.139,-1.628,-2.116,-2.116,-1.628,-1.139,-0.651,-1.139,-1.628,-1.628,-1.628,-0.163,1.302,2.767,3.743,3.743,2.767,0.814,-2.116,-4.069,-4.557,-4.069,-2.116,0.326,2.279,2.767,2.279,1.790,1.302,1.302,1.790,2.279,1.790,1.790,1.302,0.326,-0.163,-0.163,-0.651,-0.651,-1.628,-2.116,-3.092,-3.092,-3.092,-2.604,-2.116,-2.116,-1.628,-2.116,-2.116,-2.116,-2.604,-2.604,-2.604,-2.604,-3.092,-3.581,-3.581,-2.604,-1.139,-0.163,0.326,0.326,0.326,0.326,1.302,2.279,2.279,1.302,-0.651,-2.116,-2.604,-2.116,-1.139,-0.651,-0.163,-0.163,-0.163,0.326,0.326,0.326,-0.163,-1.139,-1.628,-2.116,-2.116,-1.628,-0.651,-0.163,0.326,0.326,0.326,0.814,0.326,0.326,-0.163,-1.139,-1.628,-2.116,-1.628,-0.163,1.302,2.279,2.767
7,F4,23,2.909,2.421,2.909,2.909,3.886,5.351,6.327,6.816,6.327,5.839,4.862,3.886,3.398,2.421,0.468,-1.973,-4.903,-7.833,-9.786,-10.274,-9.298,-8.321,-7.345,-6.856,-6.368,-6.856,-7.345,-7.345,-7.345,-7.345,-6.368,-4.903,-2.950,-0.020,1.933,2.909,3.398,3.886,4.862,6.816,8.769,9.745,8.769,6.816,4.862,3.398,3.398,4.862,6.327,6.816,6.327,4.374,2.421,0.468,-0.997,-1.973,-2.462,-2.462,-2.462,-1.973,-2.462,-2.462,-1.973,-0.997,0.468,2.421,3.886,5.351,7.304,9.257,11.210,13.163,14.628,15.116,15.605,15.116,14.140,13.163,11.698,10.234,7.792,5.351,2.909,-0.997,-4.415,-7.345,-9.298,-10.274,-10.274,-10.274,-10.763,-11.251,-10.274,-8.321,-5.391,-2.950,-1.485,-1.485,-1.485,-0.997,0.956,3.398,5.839,7.304,6.816,5.839,4.374,3.398,2.421,1.933,1.933,1.933,1.933,1.933,2.421,2.909,2.909,2.421,0.956,-0.997,-1.973,-2.950,-2.950,-1.973,-1.485,-0.997,-0.997,-0.509,0.956,1.933,2.909,3.398,3.398,3.398,3.886,4.374,4.862,5.351,4.374,3.398,1.933,-0.509,-1.973,-3.927,-4.903,-5.880,-5.880,-5.391,-4.903,-4.415,-3.927,-3.438,-2.950,-2.462,-1.973,-1.973,-1.485,-0.020,1.933,3.398,4.374,4.862,4.862,5.351,5.839,6.327,5.839,4.374,1.933,-0.509,-1.973,-2.462,-1.485,-0.020,1.444,2.421,2.909,3.398,3.398,3.886,3.886,4.862,5.839,6.816,6.816,6.327,4.862,3.886,3.398,3.886,4.374,4.374,3.398,2.421,1.444,0.956,0.956,0.956,1.444,0.956,-0.020,-0.997,-2.462,-3.438,-3.927,-4.415,-4.415,-4.415,-4.415,-3.927,-2.950,-1.973,-1.485,-1.973,-2.950,-3.438,-2.950,-1.485,-0.020,0.956,-0.020,-1.973,-4.415,-6.368,-7.345,-7.833,-8.321,-8.809,-9.298,-8.809,-7.833,-5.880,-3.927,-2.462,-2.462,-2.462,-3.438,-3.927,-3.438,-2.950,-1.973,-1.485,-1.485,-1.973,-2.950,-2.950,-2.950,-1.973,-1.485,-1.485,-0.997,-0.020,1.933,4.374,6.327,6.816
8,F3,23,-1.363,-0.387,0.102,0.102,0.590,1.567,3.031,4.496,5.473,5.473,5.473,4.985,4.008,3.031,1.567,-0.387,-2.340,-3.805,-5.269,-5.758,-6.734,-6.734,-7.222,-7.222,-7.222,-7.711,-8.687,-9.664,-10.640,-10.152,-8.687,-6.734,-4.293,-1.851,-0.387,1.078,2.055,3.520,5.473,7.914,9.867,10.356,9.379,8.403,6.938,6.938,7.426,8.403,8.891,8.891,8.403,7.426,5.961,4.008,2.543,1.078,0.102,0.102,0.102,0.590,0.590,0.590,1.078,2.543,3.520,4.985,5.473,5.961,7.426,9.379,11.820,14.262,15.238,15.727,15.238,14.750,14.262,14.262,13.774,12.309,9.867,7.426,4.985,3.031,1.078,-0.875,-2.828,-3.805,-4.293,-4.293,-3.805,-3.316,-2.828,-2.340,-1.363,-0.387,1.078,2.543,3.520,4.008,4.985,5.473,6.449,7.426,7.426,6.449,4.985,3.520,2.055,0.590,0.102,-0.387,-0.387,0.102,0.590,0.590,0.590,0.102,-0.387,-0.387,0.590,1.567,2.055,3.031,3.031,2.543,1.567,0.590,0.102,0.102,0.102,0.102,-0.387,-0.875,-1.851,-2.340,-2.828,-2.828,-2.828,-2.828,-2.340,-2.340,-2.340,-2.340,-1.851,-1.363,-0.387,0.102,0.102,0.102,-0.387,-0.387,-0.387,-0.387,0.102,0.590,0.590,0.102,-0.387,-0.387,-0.387,0.102,1.078,2.543,4.008,5.473,5.473,3.520,0.590,-2.828,-5.758,-6.734,-5.758,-3.316,-0.387,1.567,2.543,2.543,1.567,1.078,1.078,1.078,1.567,1.567,1.567,1.078,-0.387,-1.851,-3.316,-4.781,-5.269,-5.269,-5.269,-5.269,-5.269,-5.269,-4.781,-4.293,-4.293,-4.293,-4.781,-5.269,-4.781,-4.293,-3.316,-2.828,-2.828,-3.316,-3.805,-3.316,-2.828,-1.363,-0.387,0.102,0.102,0.102,0.102,0.590,0.590,0.102,-1.851,-3.316,-5.269,-5.758,-5.758,-4.293,-2.340,-0.387,2.055,3.520,4.008,2.543,1.078,-0.387,-1.363,-1.851,-2.340,-2.828,-2.340,-1.363,0.102,1.567,3.031,3.520,4.008,4.008,3.520,3.031,2.055,0.590,-0.387,-0.875,-0.387,1.078,2.543,3.031
9,FC6,23,1.780,1.292,0.804,1.292,2.268,3.733,4.222,4.710,4.222,3.733,2.757,2.757,2.268,1.292,-0.173,-3.103,-5.544,-7.985,-8.962,-9.450,-8.962,-7.497,-6.032,-5.056,-4.079,-4.079,-4.079,-4.079,-4.079,-3.591,-2.126,0.315,2.268,3.733,5.198,5.198,5.198,5.198,6.175,7.640,9.104,10.081,9.593,7.640,5.686,4.222,4.222,5.198,6.175,6.175,5.198,3.733,2.268,1.292,0.804,0.315,0.315,0.315,-0.173,-0.661,-1.149,-1.149,-1.149,0.315,1.780,3.245,5.198,6.663,8.128,10.081,11.546,13.499,14.964,16.429,16.429,16.429,15.940,14.964,14.476,13.011,11.546,9.104,5.686,2.268,-1.638,-4.567,-6.521,-7.497,-7.985,-8.962,-9.939,-9.939,-8.474,-6.032,-3.103,0.315,1.292,1.780,2.268,2.757,3.733,5.198,6.663,7.640,7.640,6.663,5.686,4.710,4.222,3.733,3.733,4.222,4.222,4.222,4.222,4.710,4.222,3.733,2.268,0.804,-0.173,-0.173,0.804,1.780,2.757,3.733,3.733,4.222,5.198,6.175,6.663,7.151,7.640,8.128,8.616,9.593,10.081,10.081,9.104,7.640,5.686,3.733,1.292,-0.661,-2.614,-3.591,-4.079,-4.079,-3.591,-2.614,-1.149,-0.173,0.804,0.804,1.292,1.780,2.757,5.198,7.640,10.081,11.546,12.034,12.034,12.034,12.034,12.034,11.058,9.593,7.151,4.710,3.245,3.245,4.710,6.175,7.151,8.128,8.616,8.128,8.128,7.640,7.640,8.616,9.593,11.546,12.522,12.522,11.546,10.081,9.593,9.593,10.081,10.081,9.593,8.128,6.175,5.198,5.198,5.198,5.686,5.686,4.710,3.245,1.780,0.315,-0.661,-1.149,-1.149,-0.661,0.315,1.292,2.268,3.245,3.245,2.268,0.804,-0.661,-1.149,-0.661,0.804,1.292,1.292,-0.661,-3.103,-4.567,-5.544,-5.544,-7.009,-7.985,-8.962,-8.962,-7.497,-4.567,-1.638,0.315,0.804,0.804,0.804,1.292,1.780,2.268,1.780,1.780,1.780,1.780,2.268,3.245,4.222,5.198,6.663,7.640,8.616,9.593,10.569,12.034,13.011,13.011
