Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,14,-5.656,-6.632,-7.121,-9.074,-11.027,-12.492,-12.980,-13.468,-12.980,-12.492,-12.004,-11.515,-10.050,-8.586,-7.121,-5.168,-3.703,-2.238,-0.773,0.692,1.668,2.157,2.645,3.621,4.598,5.575,5.575,4.110,1.668,-0.773,-3.703,-5.656,-8.097,-10.050,-12.004,-14.445,-16.886,-18.351,-19.816,-20.304,-20.793,-20.793,-20.793,-19.816,-18.840,-16.886,-15.422,-14.445,-12.980,-10.050,-5.168,1.668,8.016,12.410,13.387,12.899,12.410,12.410,11.922,8.993,3.621,-2.238,-7.609,-10.050,-11.515,-12.492,-14.445,-16.398,-16.398,-14.445,-11.027,-8.097,-7.121,-7.609,-7.121,-5.168,-2.238,0.692,2.645,3.621,3.621,4.598,6.063,7.528,8.504,7.528,5.086,2.157,-0.285,-1.750,-2.238,-2.726,-3.703,-4.191,-4.679,-4.191,-3.703,-3.703,-5.168,-8.097,-10.050,-11.027,-10.539,-9.074,-8.097,-8.097,-8.097,-8.097,-6.144,-3.703,-1.750,-1.261,-2.726,-5.168,-7.121,-7.609,-7.609,-7.121,-7.121,-6.632,-6.144,-5.656,-6.144,-7.121,-8.097,-8.586,-7.609,-5.656,-4.679,-4.679,-6.144,-7.609,-8.097,-8.097,-7.121,-6.144,-5.656,-5.168,-4.191,-2.726,-0.285,2.157,4.598,6.063,7.039,8.016,8.993,8.993,7.528,4.598,0.692,-3.215,-5.656,-7.121,-8.586,-9.074,-9.562,-10.050,-10.539,-10.050,-10.050,-9.562,-9.074,-8.097,-6.632,-4.679,-1.261,2.645,6.551,10.457,13.875,16.317,19.246,22.176,24.129,24.129,21.200,15.828,9.969,4.598,1.180,-1.261,-3.703,-7.121,-10.539,-13.468,-13.468,-11.515,-9.562,-8.097,-7.121,-6.144,-5.168,-3.703,-0.773,3.133,7.528,12.410,16.805,20.711,22.176,21.688,18.758,13.875,8.504,2.645,-2.726,-6.632,-9.074,-10.539,-10.539,-9.562,-9.562,-10.050,-10.539,-11.515,-12.492,-12.492,-12.004,-11.027,-9.074,-6.632,-3.703,-0.285,2.157,3.133,3.133,2.645,2.645,3.133,3.621,4.110,3.621,2.645,1.668,0.692,0.203,-0.773,-1.261,-2.238,-2.238,-2.726,-3.703,-6.144,-8.586,-10.539,-10.539,-9.074,-6.144,-3.215,-1.750,-0.773,-0.285,0.692,1.180,0.203
1,FP2,14,-6.612,-8.077,-9.054,-10.030,-11.007,-11.983,-12.960,-14.425,-15.401,-15.401,-13.936,-11.983,-9.542,-8.077,-6.612,-5.636,-3.682,-1.729,0.712,2.665,3.153,3.642,3.153,3.642,4.130,4.618,4.618,3.642,2.177,0.224,-2.218,-4.171,-6.124,-8.565,-11.495,-14.425,-16.866,-18.819,-19.796,-20.284,-20.284,-20.284,-20.284,-19.796,-18.331,-16.866,-15.401,-14.425,-12.960,-9.542,-4.171,3.153,9.989,14.384,15.361,14.384,12.919,12.431,11.943,9.501,5.107,-0.753,-5.636,-8.565,-10.518,-11.007,-12.472,-13.936,-13.936,-12.472,-9.542,-7.589,-6.612,-6.612,-5.636,-3.682,-1.241,1.200,2.665,3.153,3.642,4.618,7.060,9.013,9.989,9.013,6.083,3.642,1.200,0.224,-0.753,-1.729,-3.682,-5.147,-5.636,-4.659,-3.194,-2.706,-4.171,-6.612,-9.054,-9.542,-8.565,-7.589,-6.612,-6.612,-6.612,-5.636,-4.171,-2.218,-1.241,-1.729,-3.194,-4.659,-5.147,-5.147,-5.147,-6.124,-7.100,-8.077,-7.589,-7.100,-7.100,-7.589,-8.565,-9.054,-8.077,-6.612,-5.636,-5.147,-6.124,-7.100,-7.100,-7.100,-6.124,-5.636,-5.147,-4.659,-3.682,-2.218,0.224,2.665,4.618,5.595,7.060,8.036,8.525,8.036,5.595,2.177,-2.218,-5.636,-8.077,-9.054,-9.542,-10.030,-11.007,-11.495,-11.495,-10.518,-9.542,-9.054,-8.565,-7.589,-6.612,-4.659,-1.729,1.689,5.107,8.525,11.943,14.872,18.290,20.732,22.685,21.708,18.778,13.407,7.548,2.665,-0.753,-3.194,-6.124,-9.542,-13.448,-15.889,-16.378,-15.401,-13.448,-11.983,-10.518,-9.054,-6.612,-4.659,-1.729,1.200,4.618,9.501,14.872,19.755,22.196,21.220,17.802,11.943,6.083,0.712,-3.682,-7.100,-10.030,-11.495,-12.472,-12.472,-11.983,-11.983,-12.472,-12.960,-13.936,-14.425,-13.448,-12.472,-11.007,-9.054,-5.636,-2.218,0.712,2.177,2.177,1.200,0.224,0.224,0.712,0.712,-0.264,-1.241,-2.218,-3.194,-3.194,-2.706,-3.194,-3.682,-4.171,-4.659,-5.636,-7.100,-9.054,-10.030,-9.542,-8.077,-5.636,-3.682,-2.218,-1.241,0.224,0.712,1.200,-0.264
2,F7,14,-4.985,-6.938,-8.891,-10.844,-12.309,-13.774,-14.750,-15.727,-15.727,-15.238,-13.774,-12.309,-10.844,-9.867,-9.379,-8.403,-6.938,-4.496,-2.543,-1.078,0.387,1.363,1.851,2.828,4.293,5.269,5.269,4.781,2.340,-0.590,-4.008,-7.426,-9.867,-11.332,-12.797,-13.285,-14.750,-16.703,-19.145,-21.098,-23.051,-23.539,-23.539,-23.051,-21.586,-19.145,-17.192,-14.750,-13.285,-10.844,-7.426,-2.543,2.828,7.711,11.129,12.594,14.058,14.547,13.570,11.129,6.734,2.340,-1.078,-3.031,-4.496,-6.938,-9.867,-12.797,-13.285,-11.820,-8.891,-6.449,-4.985,-4.496,-3.520,-2.055,-0.102,1.363,3.316,4.781,6.734,9.176,10.640,11.617,10.640,9.176,6.734,5.269,3.316,1.851,0.387,-0.590,-1.567,-1.567,-1.078,-0.590,-0.590,-1.567,-3.520,-4.985,-6.449,-6.449,-6.938,-6.449,-6.449,-4.985,-3.520,-2.055,-0.102,1.363,1.363,0.387,-1.567,-4.008,-5.961,-6.938,-7.426,-7.426,-7.426,-6.938,-6.938,-6.938,-7.426,-7.914,-7.914,-7.426,-6.449,-4.985,-4.008,-4.008,-4.496,-5.961,-7.426,-8.403,-8.891,-8.403,-7.426,-5.473,-4.008,-1.567,0.875,3.316,5.758,7.222,7.711,7.711,7.222,5.758,3.805,1.363,-1.078,-3.520,-4.985,-4.985,-5.961,-7.426,-9.867,-11.820,-13.774,-14.262,-14.262,-13.774,-13.285,-12.797,-10.844,-8.403,-4.496,-0.102,5.269,10.152,14.547,16.988,19.430,20.894,22.359,22.359,19.918,16.012,10.640,5.269,1.851,-0.590,-2.543,-4.985,-7.914,-10.356,-11.332,-10.844,-9.379,-8.403,-7.914,-7.426,-6.449,-4.496,-1.078,3.316,8.199,14.058,18.941,22.847,24.312,23.336,20.406,16.012,10.640,5.758,1.363,-2.055,-4.496,-6.449,-7.914,-8.891,-9.379,-9.379,-9.379,-10.356,-11.820,-12.309,-12.309,-10.844,-8.403,-5.473,-2.543,-0.102,2.340,3.805,5.269,5.758,6.734,7.222,7.711,7.222,6.734,5.269,3.316,1.851,0.875,0.387,0.387,-0.102,-0.590,-1.078,-2.543,-4.008,-5.961,-7.914,-9.379,-8.891,-6.938,-4.008,-1.567,-0.102,0.387,0.875,1.851,2.828
3,F8,14,-5.493,-8.423,-9.888,-10.864,-12.329,-14.771,-17.700,-20.630,-22.095,-20.630,-17.700,-14.282,-12.329,-11.841,-11.841,-11.353,-9.888,-6.958,-3.540,-0.610,1.343,2.808,3.296,3.784,4.761,5.737,6.226,5.249,3.296,1.343,-0.610,-2.563,-4.517,-7.446,-10.864,-14.771,-18.188,-20.142,-21.118,-21.118,-20.142,-20.142,-19.653,-19.165,-19.165,-18.677,-18.677,-18.188,-16.235,-11.841,-5.005,2.808,9.155,12.573,13.062,11.108,9.155,8.179,7.202,4.272,-0.122,-5.493,-10.376,-12.329,-13.306,-13.306,-12.817,-12.329,-11.353,-9.888,-7.935,-6.958,-6.958,-6.470,-5.005,-2.563,0.366,2.319,2.808,3.296,4.272,6.714,10.132,12.085,12.085,10.132,7.202,4.761,3.296,1.831,0.854,0.366,-0.122,-0.122,-0.122,-0.122,-1.587,-4.517,-7.446,-10.376,-11.841,-11.841,-10.864,-9.399,-7.935,-7.446,-6.470,-5.493,-4.517,-4.517,-5.005,-5.981,-7.935,-8.911,-9.399,-9.888,-10.864,-12.329,-14.771,-16.724,-17.212,-16.235,-14.771,-13.794,-12.817,-12.329,-11.353,-10.864,-10.376,-9.888,-9.399,-8.911,-7.446,-6.958,-6.470,-6.958,-7.446,-7.446,-6.958,-5.005,-2.563,-0.122,2.319,4.272,6.226,7.690,8.667,7.202,3.784,-1.099,-5.981,-8.423,-8.423,-6.470,-4.517,-4.517,-5.981,-7.935,-9.888,-10.376,-9.888,-9.888,-9.399,-8.423,-6.958,-4.517,-2.563,-0.122,2.808,6.226,9.644,13.550,16.968,19.409,19.897,18.921,15.991,12.085,7.690,3.784,-0.122,-3.540,-6.470,-9.888,-12.329,-14.282,-14.771,-14.282,-13.794,-12.329,-10.864,-8.911,-6.958,-5.493,-4.028,-2.075,0.366,4.761,9.644,15.015,17.944,18.433,15.991,12.085,7.202,2.319,-2.075,-5.493,-6.958,-7.446,-6.470,-5.493,-5.493,-6.470,-8.423,-9.888,-11.353,-10.864,-10.376,-9.399,-8.911,-7.935,-6.470,-4.517,-3.052,-2.075,-2.075,-2.563,-3.052,-3.052,-3.540,-4.517,-5.981,-6.958,-6.958,-6.470,-5.005,-3.540,-2.563,-2.075,-2.075,-2.563,-4.028,-5.981,-7.935,-8.911,-7.935,-6.470,-4.517,-2.075,-0.610,0.366,0.366,0.366,-1.099,-3.540
4,AF1,14,-4.069,-5.046,-6.022,-6.999,-7.975,-8.952,-9.928,-10.417,-10.417,-9.440,-8.464,-7.487,-6.022,-5.046,-4.069,-3.092,-2.116,-0.651,0.326,0.814,1.302,1.302,1.302,1.790,2.767,3.255,3.255,2.767,1.790,0.326,-1.139,-3.092,-4.557,-6.510,-7.975,-8.952,-10.417,-11.882,-13.346,-14.811,-15.299,-15.788,-15.299,-14.323,-12.858,-11.393,-10.417,-8.952,-7.975,-6.510,-3.581,0.814,5.697,9.603,11.556,12.044,11.556,10.579,9.603,7.161,3.743,-0.651,-4.069,-6.999,-7.975,-8.952,-9.928,-11.393,-12.370,-11.393,-9.440,-7.975,-6.510,-6.022,-5.534,-4.069,-2.116,-0.163,1.302,2.279,2.767,3.743,5.208,6.673,7.650,7.161,5.697,3.255,1.302,-0.163,-0.651,-1.628,-2.604,-3.092,-2.604,-2.116,-1.139,-1.139,-2.116,-4.069,-6.022,-6.999,-6.999,-6.510,-5.534,-5.046,-4.069,-3.092,-2.116,-1.139,-0.651,-1.139,-2.116,-3.581,-4.069,-4.557,-4.557,-4.557,-4.557,-4.069,-4.069,-3.581,-4.069,-5.534,-6.999,-6.999,-6.510,-5.046,-4.069,-3.581,-4.557,-6.022,-7.487,-7.975,-7.975,-6.999,-6.510,-6.022,-4.557,-2.604,-0.651,1.790,3.743,5.697,6.673,7.650,8.138,8.138,7.161,4.720,1.790,-0.651,-3.092,-4.069,-5.046,-6.022,-6.999,-7.487,-8.464,-8.464,-7.975,-6.999,-6.999,-6.022,-5.534,-4.069,-2.604,-0.163,2.767,5.697,8.138,10.091,12.533,14.486,15.951,16.439,14.486,11.068,6.673,2.279,-0.651,-3.092,-5.534,-7.975,-10.417,-12.370,-12.370,-11.882,-10.417,-8.952,-7.975,-6.999,-6.022,-4.069,-1.628,0.814,4.232,7.650,11.556,14.974,16.439,15.951,13.021,8.138,3.255,-1.139,-4.557,-7.487,-9.440,-10.905,-11.882,-11.393,-11.393,-11.393,-11.882,-12.370,-12.858,-12.858,-12.370,-10.905,-8.952,-6.999,-4.557,-2.604,-0.163,0.814,1.302,1.302,1.302,1.302,1.302,1.790,1.302,0.326,-0.163,-1.139,-1.139,-1.628,-1.628,-2.604,-3.092,-3.581,-4.557,-6.022,-6.999,-7.487,-7.487,-6.510,-4.557,-2.604,-1.139,-0.163,0.814,1.302,1.790,1.302
5,AF2,14,-3.682,-5.636,-6.612,-7.589,-8.077,-8.565,-10.030,-11.007,-11.495,-11.007,-10.030,-8.077,-6.124,-5.147,-4.659,-4.171,-2.706,-1.241,0.712,1.689,2.177,2.177,2.177,2.665,3.153,3.642,3.642,3.642,2.665,1.689,0.224,-1.241,-2.706,-4.659,-6.612,-9.054,-11.007,-12.472,-13.936,-14.913,-14.913,-14.913,-14.425,-13.448,-12.472,-11.495,-10.518,-10.518,-9.542,-7.589,-3.682,1.200,6.571,9.989,11.454,11.454,10.478,9.501,9.013,7.060,3.642,-0.753,-4.659,-6.612,-8.077,-8.565,-9.054,-10.030,-10.030,-9.542,-8.077,-6.612,-6.124,-5.636,-5.147,-3.682,-1.729,0.224,1.200,2.177,2.665,4.130,5.595,7.548,8.036,7.548,6.083,3.642,2.177,0.712,-0.264,-0.753,-1.729,-2.218,-2.218,-2.218,-1.241,-1.729,-3.194,-5.147,-7.100,-8.077,-7.589,-6.612,-5.636,-4.659,-3.682,-3.194,-2.218,-1.241,-1.241,-2.218,-2.706,-4.171,-4.659,-4.659,-4.659,-5.147,-6.124,-6.124,-6.124,-5.636,-5.147,-5.636,-6.612,-7.100,-7.100,-6.124,-4.659,-4.171,-4.659,-5.636,-6.612,-7.589,-7.589,-7.100,-6.612,-5.636,-4.171,-2.218,-0.264,1.689,3.642,5.595,6.571,8.036,8.525,8.036,6.571,3.642,0.712,-2.218,-4.171,-5.147,-5.147,-5.147,-5.636,-6.124,-6.612,-6.612,-6.124,-5.636,-5.636,-4.659,-4.171,-3.194,-1.729,0.712,3.153,6.083,8.525,10.966,12.919,14.872,16.337,15.849,13.896,10.478,6.083,2.177,-1.241,-3.682,-6.124,-9.054,-11.983,-13.448,-13.936,-12.960,-11.495,-10.030,-8.565,-7.100,-5.636,-4.171,-2.706,-0.753,2.177,5.595,9.501,13.407,15.849,15.361,12.431,8.036,3.153,-1.241,-5.147,-7.589,-10.030,-11.007,-11.007,-10.518,-10.030,-10.030,-11.007,-11.983,-12.472,-12.472,-11.007,-9.542,-8.077,-6.124,-4.659,-2.706,-0.753,0.224,0.712,0.224,-0.264,-0.753,-1.241,-1.241,-1.729,-2.218,-2.218,-2.218,-2.218,-1.729,-1.729,-2.218,-2.218,-3.194,-4.171,-5.147,-6.612,-6.612,-5.636,-4.171,-2.218,-0.753,0.712,1.689,2.177,2.665,2.177,0.712
6,FZ,14,-2.116,-3.092,-3.581,-4.557,-5.046,-5.534,-6.999,-7.487,-7.487,-6.510,-5.534,-4.557,-3.581,-3.581,-3.092,-2.116,-1.139,0.326,1.302,1.790,1.790,1.790,1.790,1.790,2.279,2.767,3.255,3.255,2.767,2.767,1.790,0.326,-1.139,-2.604,-4.069,-5.046,-6.022,-6.999,-8.464,-9.440,-9.928,-9.928,-9.440,-8.464,-7.487,-6.510,-5.534,-5.046,-4.557,-3.092,-0.651,2.767,5.697,8.138,9.603,10.091,9.603,9.115,7.650,5.697,2.767,-0.651,-3.092,-5.046,-6.510,-7.487,-7.975,-8.952,-8.952,-8.464,-7.487,-6.510,-5.534,-5.534,-4.557,-4.069,-2.604,-1.139,0.326,1.302,1.790,2.767,3.743,4.720,5.208,5.208,4.232,2.767,0.814,-0.651,-1.628,-2.116,-2.604,-2.116,-1.628,-0.651,-0.163,-0.163,-1.139,-2.604,-4.557,-5.534,-6.022,-6.022,-5.046,-4.069,-3.092,-2.116,-1.628,-1.139,-1.628,-2.116,-3.092,-3.581,-3.581,-3.092,-2.604,-2.604,-3.092,-3.581,-3.092,-3.092,-3.092,-3.581,-4.557,-5.046,-5.046,-4.069,-3.581,-3.092,-3.581,-4.557,-6.022,-6.999,-7.487,-7.487,-6.999,-6.510,-5.534,-3.581,-1.628,0.326,2.279,3.743,5.208,5.697,6.673,6.673,6.185,4.232,1.790,0.326,-1.139,-2.116,-2.604,-3.092,-4.069,-4.557,-5.046,-5.046,-4.069,-3.581,-3.581,-3.092,-3.092,-2.116,-1.139,0.326,1.790,4.232,6.185,7.650,9.115,10.091,11.068,11.068,10.091,7.650,4.720,1.302,-1.139,-3.092,-5.046,-6.999,-8.952,-9.928,-10.417,-9.440,-7.975,-6.999,-5.534,-5.046,-4.069,-2.604,-1.139,-0.163,1.790,4.720,7.650,10.091,11.068,10.579,8.138,4.232,0.814,-2.116,-5.046,-6.999,-8.952,-9.928,-10.417,-9.928,-9.440,-9.440,-9.440,-10.417,-10.905,-10.417,-9.440,-7.487,-6.022,-4.557,-3.581,-2.604,-1.139,-0.163,0.326,0.326,-0.163,-0.163,-0.651,-0.651,-1.139,-1.628,-1.628,-1.628,-1.628,-1.139,-1.628,-2.604,-3.092,-3.581,-4.557,-4.557,-5.046,-5.046,-4.557,-3.581,-2.604,-1.139,-0.163,0.814,1.302,1.790,1.790,0.814
7,F4,14,-2.828,-5.269,-6.734,-7.222,-8.199,-9.176,-11.129,-12.594,-13.570,-12.594,-10.640,-8.199,-6.734,-6.734,-6.734,-6.246,-4.781,-3.316,-1.363,0.102,1.078,1.567,2.055,3.031,3.520,4.008,4.496,4.008,3.031,2.543,1.078,0.102,-1.363,-2.828,-4.781,-7.222,-9.664,-11.617,-13.082,-13.570,-14.058,-13.570,-13.082,-12.105,-11.129,-11.129,-11.129,-11.129,-11.129,-9.176,-4.781,0.590,5.473,8.403,9.867,8.891,8.403,7.426,6.938,4.985,2.543,-1.363,-4.293,-6.246,-6.734,-6.246,-5.758,-5.758,-6.246,-5.758,-5.269,-5.269,-5.269,-4.781,-4.293,-2.340,-0.387,1.078,1.567,2.543,3.031,4.496,6.938,8.403,8.891,7.914,5.961,4.008,2.543,1.567,1.078,0.590,0.102,0.102,0.102,0.102,-0.387,-1.363,-3.316,-5.758,-7.711,-8.199,-7.711,-6.246,-4.781,-3.316,-2.828,-1.851,-1.363,-1.363,-2.340,-3.805,-4.781,-5.758,-5.269,-4.781,-5.269,-6.734,-8.199,-9.176,-8.687,-7.711,-6.246,-5.758,-6.246,-6.734,-7.222,-6.246,-5.758,-5.269,-5.269,-6.734,-7.711,-8.199,-8.199,-8.199,-7.711,-7.711,-6.246,-4.293,-1.851,0.590,3.031,4.496,5.473,6.449,6.938,6.449,4.496,1.078,-2.340,-4.781,-5.269,-4.781,-4.293,-4.293,-5.269,-6.734,-7.222,-7.711,-7.222,-7.222,-7.711,-7.711,-7.711,-5.758,-3.805,-1.363,1.567,4.496,7.426,9.867,12.309,13.774,14.262,13.774,11.332,7.914,4.985,2.055,-0.875,-3.805,-7.222,-10.640,-13.082,-14.547,-15.035,-14.058,-13.082,-11.617,-10.152,-8.687,-7.222,-5.758,-4.781,-3.805,-1.363,1.567,5.961,9.867,12.309,12.309,9.867,5.961,1.567,-1.851,-4.781,-7.711,-9.176,-9.176,-8.687,-8.199,-7.711,-8.199,-9.664,-10.640,-11.129,-11.129,-9.664,-8.199,-7.222,-6.246,-5.269,-4.293,-3.316,-2.828,-2.828,-2.828,-3.316,-3.805,-4.781,-5.758,-6.734,-7.222,-6.246,-4.781,-3.316,-2.828,-2.340,-2.340,-2.340,-3.316,-4.293,-5.758,-6.734,-6.734,-5.269,-3.316,-1.363,0.102,1.078,1.567,2.055,1.567,0.590,-1.851
8,F3,14,-2.289,-3.265,-4.242,-5.219,-7.172,-8.636,-9.125,-9.613,-8.636,-7.172,-6.195,-5.219,-4.730,-4.242,-3.754,-2.777,-1.801,-0.824,-0.336,-0.336,-0.336,-0.336,0.153,1.129,2.106,3.082,3.082,2.594,2.106,0.641,-1.312,-2.777,-4.730,-5.707,-6.683,-7.172,-7.660,-8.636,-10.590,-12.054,-13.519,-14.008,-13.519,-12.543,-11.078,-9.125,-8.148,-6.683,-5.707,-4.730,-2.777,0.153,3.571,6.500,8.942,9.918,10.406,9.430,8.453,6.012,3.082,-0.336,-3.265,-5.219,-6.683,-7.660,-9.125,-11.078,-11.566,-11.078,-10.101,-8.148,-7.172,-6.683,-6.683,-5.707,-4.242,-2.777,-1.312,-0.336,1.129,2.594,4.059,5.524,6.012,5.524,4.059,2.106,0.641,-0.824,-2.289,-3.265,-3.754,-3.754,-3.265,-2.289,-1.801,-1.312,-2.289,-4.242,-6.195,-7.660,-8.148,-8.148,-7.172,-6.195,-4.730,-3.754,-2.289,-1.801,-1.801,-2.777,-3.754,-4.730,-5.219,-5.219,-4.730,-4.242,-3.754,-3.265,-3.265,-3.754,-4.242,-5.707,-7.172,-7.172,-6.683,-5.219,-4.242,-3.754,-4.242,-5.707,-7.172,-8.148,-8.148,-7.660,-7.172,-5.707,-4.730,-2.777,-0.824,1.617,3.571,5.035,5.524,6.012,6.012,6.500,6.012,5.035,3.571,1.617,-0.336,-1.801,-3.265,-4.242,-5.707,-7.172,-7.660,-8.148,-8.148,-7.660,-7.172,-7.172,-6.683,-5.707,-4.242,-2.289,0.153,2.594,4.547,6.012,7.477,8.942,10.895,11.383,10.895,7.965,4.547,1.129,-1.312,-3.754,-5.219,-7.172,-9.125,-10.101,-10.101,-9.613,-8.636,-8.148,-7.660,-7.172,-6.683,-5.219,-3.265,-1.312,1.617,5.035,7.965,10.895,12.360,11.383,8.942,5.035,1.129,-2.289,-5.219,-7.172,-9.125,-10.590,-11.566,-12.054,-12.543,-12.543,-12.543,-13.031,-13.031,-13.031,-12.054,-10.590,-9.125,-7.172,-5.219,-3.265,-1.801,-0.336,0.153,0.641,0.641,1.129,1.129,1.129,0.641,0.153,-0.824,-1.801,-2.777,-3.265,-3.754,-4.242,-4.730,-5.219,-6.683,-8.148,-9.125,-10.101,-10.101,-9.125,-7.660,-6.195,-4.730,-4.242,-3.265,-2.289,-1.312,-0.824
9,FC6,14,-2.441,-4.395,-6.348,-7.812,-9.277,-11.719,-14.648,-16.602,-17.578,-16.602,-14.648,-12.695,-10.742,-9.766,-9.766,-9.277,-7.812,-6.348,-3.906,-1.465,0.488,1.953,2.930,3.906,4.395,4.883,4.883,4.395,2.930,0.977,-0.977,-2.441,-3.906,-5.371,-7.812,-9.766,-12.695,-14.648,-15.625,-16.113,-15.625,-15.625,-15.137,-14.648,-13.672,-13.672,-13.672,-13.672,-13.672,-11.719,-7.812,-2.441,2.441,5.859,7.324,6.836,5.371,4.395,2.930,0.977,-1.465,-4.883,-7.324,-8.789,-8.789,-7.812,-6.836,-6.348,-5.859,-5.371,-4.883,-5.371,-5.371,-5.859,-4.883,-3.906,-1.953,-0.977,0.000,0.488,1.465,2.930,4.395,6.348,6.836,5.859,3.906,2.441,1.465,1.465,1.953,1.953,1.465,0.977,0.977,0.488,0.000,-0.977,-3.418,-5.859,-7.324,-8.301,-7.812,-6.836,-5.859,-5.859,-5.859,-5.371,-4.883,-4.883,-4.883,-6.348,-7.812,-9.277,-9.766,-9.766,-9.766,-10.254,-10.742,-11.230,-10.254,-9.277,-7.812,-6.836,-6.348,-6.348,-5.859,-5.371,-4.883,-4.395,-4.883,-5.371,-5.859,-6.348,-6.348,-6.836,-6.836,-6.836,-6.348,-4.883,-2.930,-0.488,1.465,2.930,3.906,5.371,6.348,6.348,4.395,1.465,-1.953,-3.906,-3.906,-2.930,-1.465,-1.465,-2.441,-4.395,-6.348,-7.324,-7.324,-7.324,-7.324,-7.324,-6.836,-5.859,-3.906,-1.953,0.488,3.418,6.836,10.254,13.184,15.137,16.113,15.137,12.695,9.766,7.324,4.395,1.953,-0.977,-4.395,-7.324,-9.766,-11.719,-12.695,-12.695,-12.207,-11.230,-10.254,-8.789,-8.301,-7.812,-7.324,-6.348,-4.395,-0.977,3.418,7.812,10.742,11.719,10.254,7.812,4.883,1.465,-0.977,-2.930,-4.395,-4.395,-3.906,-3.906,-4.395,-5.371,-6.836,-8.301,-9.277,-9.277,-8.789,-8.301,-7.812,-7.812,-6.836,-5.859,-5.371,-4.883,-4.883,-4.395,-4.883,-4.395,-4.883,-5.371,-6.348,-6.348,-6.836,-5.859,-4.883,-4.395,-3.418,-2.930,-2.930,-2.930,-2.930,-3.906,-5.371,-5.859,-5.859,-4.883,-3.906,-2.930,-2.441,-1.953,-1.953,-2.441,-3.906,-5.371
