Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,1,-13.509,-13.021,-13.021,-12.533,-11.556,-10.579,-9.115,-7.650,-6.185,-3.255,1.139,6.999,12.370,16.764,19.694,21.159,21.647,21.159,19.206,14.811,9.928,4.069,-0.326,-4.232,-6.673,-9.603,-11.556,-13.021,-13.509,-12.533,-11.556,-12.044,-13.509,-15.462,-16.439,-15.462,-13.021,-10.091,-7.650,-4.720,-1.302,3.092,7.975,11.393,13.835,15.788,17.253,18.229,18.229,15.299,10.905,6.022,2.116,0.651,2.116,4.069,5.046,5.046,3.092,0.163,-2.767,-5.208,-6.673,-7.161,-7.161,-6.673,-5.208,-3.743,-1.790,0.163,1.628,2.604,3.092,2.604,2.116,1.628,1.628,2.604,3.092,3.092,2.116,1.139,-0.326,-1.790,-3.255,-4.720,-6.673,-8.626,-9.115,-9.115,-8.138,-7.650,-7.161,-7.161,-7.161,-6.673,-5.208,-4.232,-4.232,-4.720,-4.720,-4.720,-4.232,-3.743,-3.255,-2.767,-2.767,-3.255,-4.232,-6.673,-9.115,-10.091,-10.091,-8.626,-6.185,-3.743,-2.767,-3.255,-4.720,-6.673,-7.161,-7.161,-5.697,-3.743,-1.790,0.651,2.604,3.581,5.046,5.534,5.534,5.534,5.046,3.581,1.628,-0.814,-3.255,-4.232,-5.208,-5.697,-6.185,-7.161,-7.650,-8.138,-8.626,-10.091,-11.556,-12.533,-12.044,-10.091,-7.650,-5.208,-4.232,-3.743,-4.232,-5.208,-5.697,-6.673,-7.161,-6.673,-5.697,-3.255,-1.302,-0.326,0.163,-0.326,-1.302,-1.790,-2.767,-4.232,-5.697,-5.697,-5.208,-3.743,-3.255,-4.232,-6.185,-7.161,-6.673,-4.720,-2.279,-1.302,-1.302,-1.302,-0.326,2.116,3.581,3.581,2.604,1.628,2.116,3.092,4.069,3.092,0.163,-3.255,-5.208,-5.208,-4.720,-5.208,-6.673,-8.138,-9.115,-9.603,-9.603,-9.603,-9.115,-7.650,-5.208,-2.767,-2.279,-3.743,-6.185,-8.138,-8.626,-7.161,-5.697,-4.232,-3.743,-3.255,-2.767,-2.279,-2.767,-4.720,-7.650,-9.603,-10.579,-11.068,-12.044,-13.509,-14.974,-15.462,-14.486,-12.044,-11.068,-11.068,-12.533,-13.997,-13.997,-12.533,-12.533,-12.533,-12.533,-12.044,-10.579,-8.138,-6.673,-7.161,-8.138,-8.626,-8.138,-7.161,-7.650,-9.603,-11.556,-12.044
1,FP2,1,-13.641,-13.641,-14.130,-14.130,-13.641,-11.688,-9.735,-7.782,-6.317,-3.387,0.519,5.890,11.261,15.656,18.097,19.562,20.538,20.050,17.609,13.702,7.843,2.472,-2.411,-5.341,-7.782,-9.247,-10.712,-11.688,-11.200,-10.712,-10.223,-11.688,-13.641,-15.106,-16.083,-14.618,-12.665,-9.735,-7.294,-3.876,-0.458,4.425,8.331,12.238,14.679,16.144,17.120,17.609,17.609,15.167,11.261,6.378,2.960,1.495,1.495,2.472,2.960,2.472,1.495,-0.458,-2.899,-5.341,-7.294,-7.782,-7.294,-5.341,-3.387,-1.923,-0.458,0.519,1.495,2.960,4.425,5.402,4.913,3.937,3.448,3.448,3.448,3.448,2.960,1.984,0.519,-0.946,-1.923,-2.899,-4.852,-6.805,-7.782,-8.270,-7.294,-6.317,-5.829,-6.317,-6.805,-6.317,-5.341,-3.387,-2.411,-2.899,-3.876,-4.852,-5.341,-3.876,-2.411,-0.946,-0.946,-2.411,-4.852,-7.782,-10.223,-11.200,-10.223,-8.270,-6.317,-4.852,-3.876,-4.364,-5.829,-6.317,-6.805,-6.805,-5.829,-3.876,-1.923,0.519,1.984,2.960,3.937,4.425,4.425,4.913,4.425,2.960,1.495,-0.458,-1.923,-2.899,-3.387,-3.876,-4.852,-6.805,-8.270,-8.759,-8.759,-8.759,-9.247,-9.735,-8.759,-7.294,-5.341,-2.899,-1.923,-2.411,-2.899,-4.364,-5.341,-6.317,-6.317,-5.829,-4.364,-1.923,0.031,1.495,1.495,0.519,-0.458,-1.434,-2.899,-4.364,-5.829,-5.829,-4.364,-1.923,-0.946,-1.434,-3.387,-5.341,-5.341,-3.387,-1.434,-0.458,-0.458,-0.458,1.007,3.448,5.402,5.890,4.913,3.937,3.937,5.402,5.890,4.425,1.495,-1.923,-3.387,-3.387,-2.899,-2.899,-4.364,-6.317,-7.294,-7.294,-6.805,-6.317,-5.829,-4.364,-2.411,-0.458,0.031,-1.923,-4.364,-5.829,-5.829,-4.364,-2.899,-2.899,-3.387,-3.387,-2.899,-1.434,-1.434,-2.899,-5.341,-8.270,-10.223,-11.200,-12.177,-14.130,-15.106,-15.594,-14.130,-11.688,-10.223,-10.223,-11.688,-12.665,-12.665,-11.688,-10.223,-10.223,-10.223,-10.223,-8.270,-5.341,-3.387,-3.387,-4.852,-6.317,-6.317,-5.829,-5.829,-7.294,-9.247,-10.223
2,F7,1,-13.438,-12.461,-12.461,-13.926,-14.903,-14.903,-13.438,-10.508,-7.579,-4.649,-1.231,3.164,8.535,13.418,16.347,17.812,18.300,17.812,16.836,14.882,11.464,7.070,2.187,-1.231,-4.649,-7.579,-10.020,-12.461,-13.926,-13.438,-12.461,-11.973,-13.438,-15.879,-17.832,-18.321,-16.856,-14.903,-11.973,-9.532,-6.602,-3.672,-0.254,2.675,5.605,7.558,9.023,9.023,8.535,6.582,3.164,0.722,-0.743,-0.743,0.234,1.699,2.675,2.675,1.211,-1.231,-4.649,-8.067,-10.508,-11.485,-11.485,-10.508,-9.532,-8.555,-7.090,-5.625,-4.161,-3.184,-2.207,-2.696,-3.184,-3.672,-4.161,-4.161,-3.672,-3.184,-3.184,-3.184,-4.649,-6.602,-9.043,-11.485,-13.926,-15.391,-15.879,-15.391,-13.926,-12.461,-11.485,-11.973,-12.950,-12.950,-11.973,-11.485,-10.508,-10.508,-10.508,-10.020,-9.532,-8.067,-7.090,-5.625,-5.137,-5.625,-7.090,-9.043,-11.485,-12.461,-12.950,-11.485,-10.020,-8.555,-8.555,-9.043,-9.532,-9.532,-8.555,-7.090,-5.137,-3.672,-2.696,-0.743,0.722,2.675,4.628,6.093,7.558,8.535,7.558,6.093,3.164,-0.254,-2.696,-4.161,-5.137,-6.114,-6.602,-7.579,-8.067,-8.555,-9.043,-9.532,-10.508,-10.997,-10.020,-8.555,-7.090,-5.137,-4.649,-4.649,-5.137,-6.114,-6.114,-6.602,-6.114,-5.137,-4.161,-3.184,-2.696,-2.207,-1.719,-1.719,-1.231,-1.231,-1.719,-3.184,-4.649,-5.625,-6.114,-6.602,-7.090,-8.067,-9.043,-8.555,-7.579,-5.625,-4.161,-4.161,-5.137,-5.625,-4.649,-3.184,-2.207,-2.207,-3.184,-4.649,-4.161,-3.184,-2.207,-2.207,-4.649,-7.090,-9.043,-9.532,-9.532,-10.020,-10.997,-11.973,-12.461,-12.461,-12.461,-12.950,-12.950,-11.973,-10.020,-7.579,-6.602,-7.090,-8.555,-9.532,-9.043,-7.090,-4.649,-3.184,-2.696,-3.184,-3.672,-4.161,-6.114,-8.555,-10.997,-13.438,-14.903,-15.391,-16.368,-17.344,-18.321,-18.321,-16.368,-13.926,-12.461,-12.950,-14.414,-15.879,-15.391,-13.926,-12.461,-11.485,-11.485,-10.508,-8.555,-6.114,-4.649,-5.137,-6.602,-8.067,-8.067,-7.090,-6.602,-8.555,-11.973,-14.903
3,F8,1,-15.198,-14.221,-13.733,-12.756,-12.268,-12.268,-11.780,-10.803,-8.850,-4.944,0.427,6.287,11.658,15.076,17.517,18.494,18.494,18.005,16.541,13.611,10.193,5.798,1.892,-2.014,-4.944,-6.897,-8.362,-8.362,-7.874,-7.874,-8.362,-10.803,-13.733,-17.151,-19.104,-19.104,-17.151,-14.221,-10.315,-5.920,-1.526,1.892,4.333,6.287,8.728,11.169,14.587,17.029,17.517,15.564,12.634,9.705,8.240,7.263,6.775,5.798,3.357,0.427,-1.526,-2.502,-4.456,-6.409,-9.338,-10.803,-10.315,-7.874,-4.944,-2.991,-2.502,-2.991,-2.502,-1.526,0.427,1.892,2.380,1.892,0.916,0.916,1.404,1.404,-0.061,-2.502,-4.456,-5.432,-5.432,-5.432,-6.897,-9.827,-12.268,-13.245,-12.268,-10.315,-8.850,-8.850,-9.338,-8.362,-5.920,-2.502,-0.549,-1.038,-3.479,-6.409,-7.385,-5.920,-3.479,-1.038,-1.038,-3.479,-7.385,-10.315,-11.780,-11.292,-9.827,-7.874,-6.409,-4.944,-4.944,-5.432,-6.897,-9.338,-10.803,-10.803,-8.850,-6.409,-3.967,-2.502,-2.014,-1.526,-0.549,0.427,1.892,1.892,0.427,-0.549,-0.549,-0.061,-0.061,-1.038,-2.502,-4.456,-4.944,-4.456,-4.456,-5.920,-7.385,-9.338,-10.315,-10.315,-8.850,-7.385,-5.920,-3.967,-2.991,-2.502,-3.479,-5.432,-7.385,-8.362,-7.385,-5.920,-4.944,-3.479,-2.502,-1.038,0.427,1.892,1.892,-0.549,-3.967,-6.409,-7.385,-5.432,-2.014,0.427,1.892,0.427,-1.038,-2.502,-2.502,-0.549,0.916,2.869,3.357,3.845,5.310,7.751,10.193,11.658,12.146,12.634,12.634,12.146,11.169,9.216,6.775,4.333,2.869,2.380,2.380,2.380,2.380,2.380,1.404,-0.061,-1.526,-2.014,-1.038,1.404,4.333,7.263,7.751,6.287,3.357,0.916,-0.061,-0.061,0.427,0.916,-0.061,-0.061,0.916,2.380,3.357,1.892,-1.526,-4.944,-8.362,-9.827,-10.803,-11.780,-12.756,-13.245,-11.780,-8.850,-6.409,-5.432,-6.409,-7.385,-7.385,-4.944,-2.014,-0.061,0.916,1.892,3.357,5.798,7.263,6.287,4.333,1.404,-0.061,-1.038,-2.014,-3.479,-5.432,-6.409
4,AF1,1,-11.373,-11.373,-11.373,-11.373,-11.373,-10.396,-8.931,-6.978,-5.025,-2.584,0.834,4.740,8.647,11.576,14.018,14.994,14.994,14.506,13.041,10.111,6.205,1.811,-2.096,-5.514,-7.467,-9.420,-11.373,-12.349,-12.349,-11.861,-10.885,-10.885,-11.861,-12.838,-13.814,-13.326,-11.373,-8.931,-6.490,-3.560,-1.119,2.787,6.205,9.623,11.576,13.041,13.529,13.041,11.576,8.647,5.229,1.811,-1.119,-2.096,-2.096,-1.119,-0.142,0.346,-0.631,-2.584,-5.025,-7.955,-9.420,-9.908,-8.931,-7.467,-6.002,-4.537,-3.560,-2.584,-1.607,-0.142,0.346,0.346,0.346,-0.631,-0.631,-0.631,-0.631,-0.142,-0.142,-0.631,-2.584,-4.049,-5.514,-6.490,-7.955,-8.931,-9.908,-10.396,-9.908,-9.420,-9.420,-9.420,-9.908,-9.908,-8.931,-7.955,-6.978,-6.978,-6.978,-6.978,-6.490,-6.002,-5.025,-4.537,-4.049,-5.025,-6.002,-7.467,-8.931,-10.396,-9.908,-8.443,-6.978,-5.514,-5.025,-5.514,-6.490,-7.467,-7.955,-7.467,-6.490,-5.514,-4.049,-2.584,-1.119,-0.142,0.834,1.811,2.299,2.299,1.811,0.346,-1.607,-4.049,-6.002,-6.978,-7.955,-7.955,-8.443,-9.420,-9.908,-10.396,-10.396,-10.885,-10.885,-11.373,-10.885,-9.420,-7.955,-6.002,-4.537,-4.049,-4.049,-4.537,-5.514,-6.002,-6.490,-6.002,-5.025,-4.049,-3.072,-2.096,-1.607,-1.607,-1.607,-2.096,-3.072,-4.537,-5.514,-6.002,-6.002,-5.514,-5.514,-6.002,-6.978,-7.955,-7.467,-6.002,-4.537,-3.560,-3.560,-3.560,-2.096,-0.631,0.346,0.346,-0.631,-1.607,-1.607,-0.142,0.346,0.346,-2.096,-5.025,-7.467,-7.955,-8.443,-7.955,-8.443,-8.931,-9.908,-9.908,-9.908,-9.420,-8.931,-7.955,-6.490,-4.537,-4.049,-4.537,-6.002,-7.467,-7.467,-6.490,-5.514,-4.049,-3.560,-3.072,-2.584,-2.096,-2.096,-3.072,-4.537,-6.490,-7.955,-8.931,-9.420,-10.396,-11.373,-11.373,-10.885,-9.908,-8.931,-8.931,-9.908,-11.373,-11.373,-11.373,-11.373,-11.373,-11.373,-11.373,-9.908,-7.467,-5.514,-5.025,-5.514,-6.978,-6.978,-6.490,-6.490,-6.978,-8.443,-9.420
5,AF2,1,-11.648,-11.159,-10.671,-10.671,-10.183,-9.206,-7.741,-6.276,-4.323,-1.882,1.536,5.442,9.837,12.767,14.720,15.696,16.184,15.208,13.743,10.813,6.419,2.024,-1.882,-5.300,-7.741,-9.206,-11.159,-11.159,-11.159,-10.183,-9.694,-9.694,-11.159,-12.624,-13.112,-12.624,-10.671,-8.230,-5.300,-2.858,0.071,3.977,7.395,10.325,12.767,14.231,15.208,14.720,13.743,10.813,7.395,3.977,1.536,0.071,-0.417,0.071,0.071,-0.417,-1.394,-2.858,-5.300,-7.253,-9.206,-9.206,-8.230,-6.276,-3.835,-2.370,-0.905,-0.417,0.559,1.536,2.513,3.001,2.513,2.024,1.536,1.048,1.536,2.024,1.536,0.071,-1.394,-2.858,-3.835,-4.812,-5.788,-6.765,-7.741,-8.230,-8.230,-7.741,-7.741,-7.741,-7.741,-6.765,-5.788,-4.323,-3.347,-2.858,-3.347,-4.323,-4.812,-4.323,-3.347,-2.858,-2.370,-3.347,-4.812,-6.276,-8.230,-9.206,-8.718,-6.765,-4.812,-3.347,-2.858,-3.347,-4.323,-5.788,-6.765,-7.253,-6.765,-5.300,-3.835,-1.882,-0.905,0.559,1.048,1.536,1.536,1.536,1.536,0.071,-1.394,-3.347,-4.812,-5.300,-5.300,-5.788,-6.765,-8.230,-9.206,-9.206,-9.206,-8.718,-8.718,-9.206,-8.718,-7.741,-6.276,-3.835,-2.858,-1.882,-1.882,-2.858,-3.835,-3.835,-4.323,-3.835,-3.347,-2.370,-1.882,-0.417,0.559,1.048,1.048,0.071,-1.394,-2.858,-4.323,-4.812,-4.323,-3.347,-2.370,-2.370,-3.347,-4.323,-4.323,-3.835,-2.370,-1.394,-0.905,-0.417,1.048,2.513,4.466,5.442,4.954,4.466,3.977,4.466,4.466,3.489,1.536,-0.905,-2.858,-3.835,-3.347,-3.347,-3.347,-4.323,-4.812,-4.812,-4.812,-4.812,-4.323,-3.347,-2.370,-0.905,-0.417,-0.905,-2.370,-3.835,-4.812,-4.323,-3.835,-2.858,-2.370,-1.394,-0.417,0.559,1.048,0.559,-0.905,-2.858,-4.812,-6.276,-7.741,-8.718,-9.694,-10.183,-9.206,-7.741,-6.765,-6.276,-6.765,-8.230,-8.718,-8.230,-7.741,-7.253,-6.765,-6.276,-4.812,-2.858,-0.905,-0.905,-1.394,-2.370,-2.858,-2.858,-3.347,-3.835,-5.300,-5.788
6,FZ,1,-8.830,-8.830,-8.341,-7.853,-7.365,-6.877,-6.388,-4.924,-3.459,-1.017,2.401,5.330,7.284,9.237,9.725,10.213,10.701,10.701,9.725,7.284,3.866,-0.041,-3.459,-5.900,-7.365,-8.830,-10.295,-10.783,-10.783,-9.806,-9.318,-9.318,-9.806,-10.295,-10.783,-9.806,-8.341,-6.877,-4.924,-2.970,-0.529,2.401,5.330,8.260,9.725,10.213,10.213,9.237,7.772,5.819,2.889,-0.041,-1.994,-3.459,-3.947,-2.970,-2.482,-2.482,-2.970,-4.435,-6.388,-8.341,-9.806,-9.806,-8.341,-6.877,-5.412,-3.947,-3.459,-2.970,-2.482,-1.506,-0.529,-0.529,-1.017,-1.506,-1.994,-1.994,-1.506,-1.017,-1.506,-2.482,-3.459,-4.435,-5.412,-6.388,-7.365,-8.341,-8.830,-9.318,-8.830,-8.830,-9.318,-9.318,-9.318,-9.318,-8.341,-7.365,-6.388,-6.388,-6.877,-6.877,-6.388,-5.900,-5.412,-4.924,-4.924,-5.412,-5.900,-6.877,-7.853,-8.341,-8.341,-6.877,-5.412,-3.947,-4.435,-4.924,-5.900,-6.877,-7.365,-6.877,-6.877,-6.388,-5.412,-4.435,-2.970,-2.482,-1.994,-1.994,-1.994,-1.994,-1.994,-2.482,-4.435,-6.877,-8.341,-9.318,-9.318,-9.318,-9.318,-10.295,-11.271,-11.759,-11.271,-10.783,-10.295,-10.295,-10.783,-10.295,-9.318,-7.853,-6.877,-5.900,-5.412,-5.412,-5.900,-5.900,-6.388,-6.388,-6.388,-5.900,-4.924,-4.435,-3.947,-2.970,-2.970,-2.970,-3.947,-5.412,-6.388,-7.365,-7.365,-6.877,-6.877,-7.365,-7.853,-8.341,-8.341,-7.365,-6.388,-5.900,-4.924,-4.435,-3.459,-2.482,-1.506,-1.506,-1.994,-2.482,-2.482,-1.994,-1.994,-1.994,-3.459,-5.412,-7.365,-8.341,-8.830,-8.830,-8.830,-9.318,-8.830,-8.830,-8.830,-8.341,-7.853,-7.365,-6.388,-5.412,-4.924,-5.412,-6.388,-7.365,-7.853,-7.365,-6.877,-5.900,-5.412,-4.924,-3.947,-3.459,-2.970,-3.459,-4.435,-5.900,-6.877,-7.853,-8.830,-9.318,-10.295,-10.295,-9.806,-8.830,-8.341,-8.830,-9.806,-10.295,-10.783,-10.783,-11.271,-11.759,-12.248,-11.759,-10.295,-8.341,-6.388,-5.900,-6.877,-7.365,-7.853,-7.365,-7.365,-7.365,-8.830,-9.806
7,F4,1,-11.281,-10.793,-10.305,-9.816,-9.328,-8.352,-7.863,-7.375,-5.422,-2.492,1.414,5.809,9.226,12.156,13.133,14.109,14.109,14.109,12.644,10.203,6.297,2.391,-1.516,-4.934,-6.887,-8.840,-10.305,-9.816,-8.840,-7.863,-7.375,-8.352,-10.305,-12.746,-14.211,-13.723,-11.770,-8.840,-5.910,-2.492,0.926,3.855,6.785,9.226,10.691,12.644,13.621,14.109,13.133,10.691,7.762,4.832,2.391,1.414,1.414,1.414,0.437,-1.027,-2.492,-4.445,-6.887,-8.840,-10.305,-10.793,-9.328,-6.399,-3.469,-1.516,-0.539,-0.051,-0.051,0.926,1.902,2.879,2.879,2.391,2.391,2.391,2.391,2.391,1.414,-0.539,-2.492,-3.957,-4.934,-5.422,-5.910,-6.887,-7.863,-8.352,-7.863,-6.887,-6.399,-6.399,-6.399,-5.910,-3.957,-2.004,-0.539,-0.539,-1.516,-2.492,-2.981,-2.492,-1.516,-0.539,-0.539,-1.516,-2.981,-4.934,-5.422,-5.910,-4.934,-3.469,-2.004,-0.539,-0.539,-1.027,-2.004,-3.957,-5.422,-6.399,-5.910,-3.957,-2.004,-0.539,0.437,0.926,0.926,1.414,1.902,1.902,1.902,0.926,-0.051,-0.539,-0.539,-0.539,-0.539,-1.516,-3.469,-5.422,-5.910,-6.399,-5.910,-5.422,-5.422,-5.910,-5.910,-4.934,-3.469,-1.516,-0.051,0.437,0.437,-0.539,-0.539,-0.539,-1.027,-1.027,-1.516,-1.516,-0.539,0.926,2.879,3.855,3.855,2.879,0.926,-1.516,-2.981,-3.469,-2.492,-0.539,0.437,0.926,-0.051,-1.516,-2.004,-1.516,-0.539,0.437,1.414,1.902,3.367,5.320,7.273,8.738,9.226,8.738,8.250,8.250,7.273,5.809,3.367,0.926,-1.027,-1.516,-1.027,0.437,0.926,0.926,0.437,-0.051,-1.027,-1.516,-1.516,-1.027,0.437,1.902,3.367,2.879,1.414,-0.539,-2.004,-2.492,-2.492,-1.516,-1.027,-0.051,1.414,3.367,4.832,4.832,3.367,0.437,-2.492,-4.934,-6.399,-7.375,-8.352,-8.840,-8.352,-7.375,-5.910,-3.469,-2.981,-2.981,-3.469,-3.469,-2.981,-2.492,-1.027,0.437,1.902,3.367,3.855,3.855,3.367,2.391,1.414,0.926,-0.539,-2.004,-2.981,-2.981
8,F3,1,-8.331,-8.331,-8.331,-8.820,-8.820,-8.820,-7.843,-6.378,-4.425,-1.984,0.946,4.364,7.782,10.712,12.665,13.641,14.130,13.641,12.177,9.735,5.829,1.923,-1.495,-3.937,-6.378,-8.331,-9.796,-11.261,-11.749,-11.261,-10.284,-9.308,-9.308,-9.796,-10.773,-10.773,-9.796,-8.820,-6.378,-4.425,-2.472,0.458,3.387,6.317,8.759,10.223,10.712,9.735,7.782,5.341,1.923,-0.519,-2.472,-3.448,-2.960,-1.984,-0.519,-0.031,-1.007,-2.960,-5.890,-9.308,-11.261,-11.749,-10.773,-9.308,-7.843,-6.378,-5.402,-4.425,-2.960,-2.472,-2.472,-2.472,-2.960,-2.960,-2.960,-2.960,-2.472,-1.984,-1.495,-1.984,-2.960,-4.913,-6.866,-8.820,-10.284,-10.773,-11.749,-11.749,-11.261,-11.261,-11.261,-11.749,-12.238,-12.238,-11.749,-11.749,-10.773,-10.284,-9.796,-8.820,-7.843,-6.378,-5.890,-5.890,-5.402,-5.402,-5.890,-6.378,-7.843,-8.820,-8.820,-8.331,-7.355,-5.890,-6.378,-6.866,-7.843,-8.331,-7.843,-6.378,-5.402,-4.425,-3.937,-2.960,-1.984,-1.007,-0.031,0.946,1.434,1.923,0.946,-0.519,-1.984,-4.425,-6.378,-7.843,-8.331,-8.820,-8.820,-9.308,-10.284,-10.773,-10.773,-11.261,-11.261,-11.261,-10.773,-10.284,-9.308,-7.843,-6.866,-5.402,-4.425,-4.425,-4.913,-5.402,-5.890,-5.890,-5.402,-4.425,-3.448,-2.472,-1.984,-1.495,-1.007,-1.007,-1.495,-2.472,-3.448,-3.937,-4.425,-4.425,-4.913,-5.890,-6.378,-6.378,-5.402,-3.937,-2.472,-1.984,-1.984,-1.984,-1.984,-1.495,-1.007,-1.495,-1.495,-1.984,-1.495,-0.519,0.458,-0.031,-1.984,-4.425,-7.355,-8.331,-8.820,-8.820,-8.820,-9.308,-8.820,-8.820,-8.820,-8.331,-8.331,-7.355,-5.890,-3.937,-2.960,-2.472,-3.448,-4.425,-4.425,-3.448,-1.984,-1.007,-0.519,-0.519,-0.519,-0.519,-1.495,-2.472,-3.937,-5.402,-6.378,-6.866,-7.355,-8.331,-9.308,-9.796,-8.820,-7.843,-7.355,-7.355,-8.331,-9.308,-9.308,-9.308,-8.820,-9.308,-9.308,-8.820,-7.355,-4.913,-3.448,-3.448,-4.425,-5.402,-5.402,-4.913,-4.425,-4.913,-6.378,-7.843
9,FC6,1,-11.027,-11.515,-11.515,-12.004,-11.515,-11.027,-10.050,-9.074,-8.097,-6.144,-2.238,1.668,6.063,8.993,10.946,11.434,11.434,11.434,10.457,8.504,6.063,2.645,0.203,-2.238,-3.703,-4.679,-5.656,-6.144,-6.632,-7.121,-8.097,-10.050,-12.492,-14.933,-16.398,-16.398,-15.422,-13.468,-10.539,-7.609,-4.679,-1.750,0.203,2.157,4.598,7.528,10.457,12.410,13.387,11.922,9.481,7.039,5.086,3.621,3.133,2.645,0.692,-1.261,-2.726,-4.191,-5.656,-7.609,-9.562,-11.027,-10.539,-8.586,-6.144,-4.191,-2.726,-2.238,-1.750,-0.773,0.203,1.668,1.668,1.668,0.692,0.692,0.692,0.203,-0.773,-2.238,-4.191,-5.656,-6.144,-6.632,-7.609,-9.074,-10.539,-11.027,-10.539,-9.562,-9.074,-9.074,-9.562,-9.074,-7.121,-5.168,-2.726,-2.238,-2.726,-4.191,-4.679,-4.679,-3.215,-2.238,-2.238,-3.703,-5.168,-6.632,-6.632,-5.656,-4.679,-3.215,-2.726,-2.726,-3.703,-5.168,-6.632,-8.586,-9.562,-10.050,-9.074,-7.609,-5.656,-4.679,-4.191,-3.703,-2.726,-2.238,-1.261,-0.773,-1.261,-1.750,-1.750,-0.773,0.203,1.180,1.180,0.203,-1.750,-4.191,-5.168,-5.656,-6.144,-6.632,-7.609,-8.586,-8.586,-7.609,-5.656,-3.703,-2.238,-3.215,-4.191,-5.168,-5.656,-4.679,-4.191,-3.703,-3.215,-2.726,-1.261,0.692,2.157,2.645,1.668,-0.285,-2.238,-4.191,-4.679,-4.191,-1.750,0.692,2.645,2.645,1.180,0.203,-0.773,-0.285,1.180,2.157,3.133,3.621,4.598,6.063,8.016,9.969,10.457,10.457,9.969,8.993,8.016,7.039,5.575,3.133,2.157,2.157,2.645,3.133,4.110,3.621,3.133,2.157,1.668,1.180,1.668,2.645,4.110,5.086,5.575,5.086,3.621,2.157,0.692,-0.285,-0.285,-0.285,0.203,0.203,1.180,2.157,3.133,3.621,2.645,0.203,-2.726,-5.168,-6.632,-7.609,-8.097,-8.586,-8.097,-7.609,-5.656,-4.191,-3.215,-2.726,-2.726,-2.726,-1.261,0.692,2.157,3.621,5.086,5.575,6.063,5.086,4.110,2.645,1.668,0.692,-0.773,-1.750,-2.726,-3.215
