Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,35,-3.448,-3.448,-3.448,-3.448,-3.937,-5.402,-6.378,-7.355,-7.355,-6.866,-7.355,-7.843,-8.820,-8.820,-7.355,-4.913,-1.984,-0.519,-0.519,-1.495,-2.472,-1.984,-1.495,-1.007,-2.472,-4.913,-6.866,-7.843,-7.355,-6.378,-6.378,-7.355,-8.331,-9.308,-8.331,-6.378,-5.402,-4.913,-4.913,-4.913,-4.913,-4.913,-5.890,-7.355,-8.331,-8.820,-8.331,-7.355,-6.866,-6.866,-6.866,-5.402,-3.448,-0.519,1.434,1.434,-0.031,-1.007,-0.519,1.434,3.387,4.852,4.364,2.411,0.458,-0.519,-1.007,-1.495,-2.472,-4.425,-6.378,-8.820,-10.773,-13.214,-15.167,-16.144,-16.144,-15.167,-12.726,-10.773,-9.308,-8.331,-7.843,-6.378,-4.425,-1.984,0.458,1.434,1.434,0.458,-1.007,-1.984,-2.960,-3.448,-4.425,-5.402,-5.402,-5.402,-4.913,-5.402,-7.843,-10.284,-12.726,-12.726,-11.261,-8.331,-5.402,-4.425,-3.937,-3.448,-2.960,-2.472,-2.960,-3.448,-5.402,-6.378,-6.378,-5.890,-4.913,-4.913,-5.890,-7.843,-9.308,-10.284,-11.261,-12.238,-13.214,-13.702,-13.214,-11.749,-9.308,-7.355,-5.402,-5.402,-5.890,-6.866,-6.866,-5.890,-4.425,-3.448,-3.448,-4.913,-5.402,-5.402,-3.937,-1.495,-1.007,-1.984,-3.448,-4.425,-2.960,-0.519,1.923,3.387,1.923,0.458,-1.007,-1.495,-1.007,-0.031,0.458,-0.031,-0.519,-1.984,-2.472,-2.472,-1.007,0.458,0.458,-1.495,-4.425,-6.866,-6.866,-4.425,-1.007,1.434,2.411,1.923,0.946,0.458,-0.031,-0.519,-0.519,-0.519,-1.007,-1.495,-1.984,-2.472,-2.472,-1.495,-1.495,-1.495,-2.960,-4.913,-4.913,-3.937,-1.495,0.946,1.923,2.411,1.923,1.434,0.458,-1.007,-1.984,-2.960,-3.448,-3.937,-5.402,-7.355,-9.308,-9.796,-8.820,-7.355,-6.378,-6.866,-9.308,-11.749,-13.214,-12.726,-10.773,-7.843,-5.890,-4.913,-4.913,-3.937,-2.472,0.458,2.899,3.876,3.387,1.923,-0.031,-1.007,-1.984,-3.448,-6.378,-8.820,-10.284,-9.796,-8.331,-6.378,-5.890,-7.355,-9.308,-10.284,-10.773,-10.284,-10.284,-10.284,-9.308,-6.378,-1.495,3.876,8.270,11.200
1,FP2,35,-4.995,-4.995,-4.506,-4.506,-4.506,-4.995,-5.971,-6.460,-6.460,-5.483,-4.995,-5.483,-5.971,-6.948,-6.460,-4.995,-2.065,-0.112,0.376,-0.600,-2.065,-2.553,-2.553,-2.553,-3.042,-4.995,-7.436,-8.901,-8.901,-7.924,-6.460,-5.971,-6.460,-7.436,-7.436,-6.460,-4.995,-4.018,-3.042,-2.553,-2.553,-3.042,-3.530,-4.995,-5.483,-6.460,-6.460,-6.948,-6.948,-6.948,-6.460,-4.995,-2.553,0.376,1.841,1.841,1.841,1.353,1.841,2.818,4.283,4.283,3.794,2.818,1.841,0.865,0.376,-0.112,-1.577,-3.042,-4.995,-7.436,-9.878,-12.807,-14.760,-15.737,-15.249,-14.272,-12.807,-11.342,-9.878,-8.413,-6.948,-4.995,-2.553,-0.600,0.865,1.353,0.865,0.376,-0.112,-0.600,-0.600,-1.088,-2.553,-3.042,-3.530,-3.042,-3.042,-3.530,-5.483,-8.413,-10.854,-11.831,-10.854,-8.413,-5.971,-4.018,-2.553,-2.065,-1.088,-0.112,-0.600,-1.088,-2.553,-3.530,-3.530,-3.042,-2.553,-3.530,-5.483,-7.436,-9.389,-10.366,-10.366,-10.854,-10.854,-10.854,-10.854,-9.878,-7.436,-5.483,-3.530,-3.042,-3.530,-4.506,-4.995,-4.506,-3.042,-2.065,-1.577,-1.577,-2.065,-1.577,-0.600,0.376,0.376,-0.600,-1.088,-1.088,0.376,2.330,3.794,4.283,3.794,3.306,2.818,2.330,2.330,1.841,1.841,1.841,1.841,1.841,1.353,1.841,2.818,3.794,4.283,2.330,-0.112,-2.553,-2.553,-0.112,3.794,6.236,7.212,6.724,6.236,5.747,6.236,5.747,5.259,4.283,3.794,3.794,4.283,5.259,5.259,4.771,3.794,2.330,0.376,-1.088,-1.088,-0.112,2.330,4.283,5.747,5.747,5.747,5.259,4.771,3.794,3.306,1.841,0.376,-0.600,-1.577,-2.553,-3.042,-3.042,-2.065,-1.088,-0.600,-1.577,-3.530,-5.971,-6.948,-5.483,-3.042,0.376,2.330,2.818,3.306,3.794,5.259,7.212,8.677,9.654,8.677,7.701,6.724,5.747,4.283,1.841,-1.577,-4.018,-4.018,-2.065,0.865,2.818,2.330,-0.600,-3.530,-4.995,-4.995,-3.530,-3.042,-3.042,-3.042,-1.088,2.330,7.212,11.607,15.025
2,F7,35,0.173,-0.315,-1.292,-2.757,-4.710,-6.663,-7.640,-8.128,-8.128,-7.640,-7.640,-8.128,-9.104,-8.616,-7.640,-5.198,-3.245,-1.780,-1.780,-2.268,-3.245,-3.245,-1.780,-0.804,-1.292,-3.245,-6.175,-7.640,-7.640,-7.151,-6.663,-7.640,-9.104,-10.569,-10.569,-9.593,-8.128,-6.663,-6.175,-6.663,-8.128,-8.616,-8.616,-7.151,-5.198,-3.733,-4.222,-5.686,-7.640,-8.616,-8.128,-6.663,-4.222,-2.757,-1.780,-1.780,-1.780,-1.780,-0.804,0.173,0.661,0.173,-0.804,-1.292,-1.780,-1.780,-1.780,-2.757,-4.710,-6.663,-8.616,-10.569,-12.522,-14.964,-16.917,-17.893,-17.405,-15.940,-13.011,-11.058,-9.593,-8.128,-7.640,-6.175,-4.222,-1.780,-0.804,-0.315,-1.292,-2.268,-3.733,-4.710,-5.686,-6.175,-6.175,-6.175,-6.663,-7.151,-8.128,-9.593,-12.034,-13.987,-15.452,-14.964,-13.499,-11.058,-8.616,-7.640,-7.151,-7.640,-8.128,-9.104,-9.593,-11.058,-11.546,-12.034,-12.034,-11.546,-10.569,-10.569,-11.546,-13.499,-15.452,-16.429,-17.405,-17.405,-17.893,-18.382,-17.893,-16.429,-14.476,-12.522,-10.569,-10.569,-11.058,-11.546,-11.058,-9.593,-7.151,-5.198,-4.222,-3.733,-3.733,-2.757,-1.780,-0.315,0.173,-0.315,-0.804,-0.804,0.173,2.126,4.079,4.567,4.079,3.103,1.638,0.661,0.173,0.173,0.173,0.173,0.661,0.173,-0.315,-0.315,-0.315,-0.315,-0.804,-1.780,-4.222,-6.175,-6.175,-4.710,-2.268,0.173,2.126,2.614,1.638,1.149,0.173,-1.292,-2.268,-2.757,-3.245,-3.733,-3.733,-3.733,-3.733,-4.222,-4.710,-6.175,-7.151,-7.640,-7.151,-4.710,-2.268,-0.315,0.173,-0.315,-0.315,-0.315,-0.804,-1.780,-3.245,-4.710,-6.663,-8.128,-9.593,-11.058,-12.522,-13.011,-12.034,-11.058,-10.569,-10.569,-12.034,-13.987,-14.964,-14.964,-13.499,-11.546,-9.593,-7.640,-5.686,-4.222,-2.757,-1.780,-0.804,-0.804,-0.804,-1.780,-2.268,-3.245,-5.198,-7.640,-11.058,-13.499,-15.452,-15.452,-14.476,-13.011,-12.522,-13.011,-13.987,-14.964,-14.964,-13.499,-12.522,-11.058,-9.104,-6.663,-3.245,1.149,4.567,6.521
3,F8,35,-3.571,-3.082,-3.082,-3.082,-3.571,-4.059,-3.571,-2.594,-1.617,-0.641,-0.641,-1.617,-3.571,-5.035,-5.524,-4.059,-1.129,1.312,2.777,2.289,0.336,-1.129,-1.129,-1.129,-2.106,-4.547,-7.965,-9.918,-9.430,-6.989,-4.059,-2.106,-2.106,-3.571,-4.547,-5.035,-4.547,-4.547,-4.547,-4.547,-5.035,-5.524,-6.012,-7.477,-9.430,-11.383,-12.848,-13.336,-12.848,-11.871,-9.918,-7.477,-5.035,-3.571,-3.082,-3.082,-3.571,-3.571,-2.594,-1.129,0.336,0.824,0.824,0.824,0.824,-0.153,-1.617,-3.082,-5.035,-6.989,-8.942,-10.895,-12.360,-14.313,-15.289,-15.778,-15.778,-14.801,-14.801,-14.801,-14.801,-14.313,-13.336,-11.383,-8.942,-6.500,-5.524,-5.035,-5.524,-6.500,-6.989,-7.477,-7.965,-7.965,-8.453,-7.965,-6.500,-5.035,-4.059,-5.035,-7.477,-10.895,-14.313,-14.801,-13.824,-11.871,-9.918,-8.942,-7.965,-6.989,-5.524,-4.059,-3.082,-3.082,-4.059,-5.524,-6.500,-7.477,-8.453,-9.918,-11.871,-13.336,-14.313,-15.289,-15.289,-15.289,-15.289,-16.266,-16.266,-15.778,-13.824,-11.383,-9.430,-7.477,-6.989,-6.989,-7.477,-7.477,-6.989,-6.012,-5.524,-5.035,-4.547,-4.059,-3.571,-2.594,-1.617,-0.641,-0.153,0.336,0.336,0.336,-0.153,0.336,1.801,3.265,4.730,5.707,6.683,6.683,6.683,6.195,4.730,3.265,1.801,1.312,1.801,2.777,3.754,2.777,0.824,-0.641,-1.129,-0.153,1.801,2.777,3.265,2.777,3.265,3.754,4.730,5.219,4.730,3.754,2.289,1.801,2.777,3.265,3.754,2.777,1.312,-0.641,-2.106,-3.082,-3.082,-2.594,-2.106,-1.129,-1.129,-0.641,-0.153,0.824,1.801,2.289,1.801,-0.153,-3.082,-5.524,-6.989,-7.477,-6.500,-5.035,-3.571,-3.082,-3.571,-5.035,-6.989,-8.942,-9.918,-8.942,-6.989,-4.059,-1.617,-0.153,0.336,0.336,-0.153,-0.641,-0.641,-0.641,-0.641,-0.153,0.336,-0.153,-2.594,-6.500,-11.383,-13.824,-13.336,-9.430,-5.035,-3.571,-5.524,-10.406,-14.313,-16.266,-16.266,-14.801,-14.313,-14.313,-13.824,-11.871,-8.942,-5.524,-3.082,-1.129
4,AF1,35,-2.228,-2.716,-2.716,-2.716,-3.693,-4.669,-6.134,-6.622,-6.622,-5.646,-5.157,-5.646,-6.622,-7.111,-6.622,-5.157,-3.204,-1.251,-1.251,-1.740,-2.716,-2.716,-2.228,-1.251,-1.251,-2.716,-4.669,-6.622,-6.622,-6.134,-5.157,-5.157,-5.646,-6.134,-6.134,-5.157,-3.693,-2.228,-1.740,-2.228,-2.228,-3.204,-3.693,-3.693,-4.181,-4.181,-4.669,-5.157,-5.157,-5.157,-4.669,-3.693,-2.716,-1.251,-0.275,-0.275,-0.275,-0.275,0.702,1.678,3.143,4.120,4.120,3.143,2.655,1.678,1.190,0.702,-0.763,-2.228,-3.693,-5.646,-7.599,-9.064,-10.529,-11.505,-11.993,-11.017,-10.040,-8.575,-7.111,-6.622,-6.134,-5.157,-3.693,-1.740,0.214,0.702,0.702,0.214,-0.763,-1.251,-1.740,-2.228,-2.716,-3.693,-4.181,-4.181,-3.693,-4.181,-5.646,-7.599,-9.552,-10.040,-9.064,-7.111,-5.157,-4.181,-3.204,-3.204,-2.716,-2.716,-2.228,-2.228,-2.716,-3.204,-3.204,-2.716,-2.228,-2.228,-3.204,-4.669,-5.157,-5.646,-5.646,-6.134,-6.134,-6.622,-6.622,-5.646,-4.181,-2.716,-1.740,-1.740,-2.716,-3.693,-4.181,-4.181,-3.693,-3.693,-3.693,-3.693,-4.669,-4.181,-3.693,-2.716,-2.228,-2.716,-3.204,-3.693,-2.716,-1.251,0.702,1.678,1.678,0.702,-0.763,-1.740,-2.228,-2.228,-2.228,-2.228,-2.228,-2.716,-3.204,-3.204,-2.716,-1.740,-1.251,-1.740,-3.693,-4.669,-5.157,-3.693,-1.251,0.702,1.678,1.678,1.678,1.190,1.190,0.702,0.214,-0.763,-1.251,-1.740,-1.740,-1.740,-1.251,-1.740,-1.740,-2.716,-3.693,-4.669,-4.669,-3.693,-1.740,-0.275,0.702,0.702,0.214,-0.275,-0.763,-1.251,-2.228,-2.716,-3.693,-4.181,-4.669,-5.646,-6.622,-7.111,-6.622,-6.134,-5.157,-5.646,-6.622,-8.575,-9.552,-9.552,-8.087,-5.646,-3.693,-2.228,-1.251,-0.275,1.190,2.655,4.120,4.608,4.120,3.632,2.655,1.678,0.702,-1.251,-2.716,-5.157,-5.646,-5.646,-4.181,-2.716,-2.716,-3.693,-5.646,-7.111,-7.599,-7.599,-7.111,-7.111,-6.134,-4.181,-1.251,2.655,6.073,8.514
5,AF2,35,-3.408,-3.896,-3.896,-3.408,-3.408,-4.384,-4.873,-4.873,-4.384,-3.408,-2.920,-2.920,-4.384,-5.361,-5.361,-3.408,-1.455,0.498,0.498,0.010,-1.943,-2.920,-1.943,-1.455,-1.455,-2.431,-4.873,-6.337,-6.826,-5.849,-3.896,-2.920,-2.920,-3.896,-4.384,-3.896,-2.920,-1.455,-0.478,0.010,-0.478,-1.455,-1.943,-2.920,-3.896,-4.384,-5.361,-5.849,-6.337,-5.849,-4.873,-3.896,-2.920,-1.943,-1.455,-1.455,-0.478,0.498,1.475,2.452,2.940,3.428,3.428,2.452,1.475,0.987,0.498,-0.478,-1.455,-2.920,-4.384,-5.849,-7.802,-9.267,-10.244,-11.220,-11.709,-11.709,-10.732,-10.244,-9.267,-8.779,-7.802,-6.826,-5.361,-3.408,-1.943,-0.966,-0.966,-1.455,-1.943,-1.943,-1.943,-2.431,-2.920,-3.896,-3.896,-3.408,-2.920,-3.408,-4.384,-7.314,-9.267,-9.755,-9.267,-7.314,-5.849,-4.873,-4.384,-3.896,-2.920,-1.455,-0.966,-1.455,-1.943,-2.920,-3.408,-3.408,-3.408,-3.896,-4.384,-5.361,-6.337,-6.337,-6.337,-6.337,-6.826,-7.314,-7.314,-6.826,-5.361,-3.408,-1.943,-1.455,-1.943,-3.408,-4.384,-4.873,-4.873,-4.384,-4.384,-4.384,-4.873,-5.361,-4.873,-3.896,-3.408,-2.920,-3.408,-3.408,-2.920,-1.943,-0.966,0.010,0.498,0.498,0.498,0.010,-0.478,-0.966,-0.966,-1.455,-1.455,-1.943,-2.920,-2.920,-2.431,-1.455,-0.966,-1.455,-2.920,-4.384,-4.384,-3.408,-1.455,0.498,1.475,1.963,1.963,1.963,1.963,1.963,1.475,0.987,0.498,0.498,0.498,0.498,0.987,0.498,0.010,-0.966,-2.431,-3.408,-3.896,-2.920,-1.455,-0.478,0.498,0.498,0.498,0.498,0.010,-0.478,-0.966,-1.455,-2.431,-3.408,-3.896,-4.873,-5.361,-5.361,-4.873,-3.896,-3.408,-3.896,-5.361,-7.314,-8.291,-7.314,-5.849,-3.408,-1.455,0.010,0.987,1.475,2.452,3.428,4.405,4.405,4.405,3.916,3.428,2.940,1.475,-0.478,-2.431,-4.384,-4.873,-3.408,-1.455,0.010,-0.478,-2.920,-5.849,-8.291,-8.779,-8.291,-7.314,-6.826,-6.337,-5.361,-2.920,0.010,3.428,6.358
6,FZ,35,-2.696,-2.696,-2.207,-2.696,-3.184,-3.672,-4.649,-4.649,-4.161,-3.184,-2.696,-2.696,-3.184,-3.672,-3.672,-2.696,-1.719,-0.743,-0.254,-1.231,-2.207,-2.696,-2.207,-0.743,-0.254,-0.743,-2.207,-3.672,-4.161,-3.672,-2.207,-1.231,-1.231,-2.207,-2.696,-2.696,-1.231,0.234,0.722,0.722,0.234,-0.743,-1.719,-2.207,-2.207,-2.696,-3.184,-4.161,-4.161,-4.161,-3.672,-3.184,-2.207,-1.719,-1.719,-1.719,-0.743,0.234,1.211,1.699,2.187,3.164,3.164,3.164,3.164,2.675,2.187,1.699,0.722,-0.254,-1.719,-2.696,-3.672,-4.649,-6.114,-6.602,-7.579,-7.090,-6.602,-5.625,-4.649,-4.649,-4.649,-4.649,-3.672,-2.207,-0.743,-0.254,-0.743,-1.719,-2.207,-2.207,-2.207,-2.207,-2.696,-3.184,-3.184,-2.696,-2.207,-2.696,-3.672,-5.625,-7.090,-7.579,-6.602,-5.625,-4.649,-3.672,-3.672,-2.696,-2.207,-2.207,-2.207,-1.719,-2.207,-1.719,-1.719,-1.719,-1.719,-2.207,-2.696,-2.696,-2.696,-2.696,-2.696,-3.184,-3.184,-3.184,-2.696,-2.207,-1.231,-0.743,-0.254,0.234,-0.254,-1.231,-2.696,-4.161,-4.161,-4.161,-4.161,-4.161,-4.649,-5.137,-4.649,-4.649,-3.672,-3.672,-4.161,-4.649,-4.161,-3.184,-1.719,-0.254,0.234,-0.254,-1.231,-2.207,-2.696,-3.672,-4.161,-4.161,-4.649,-4.649,-4.649,-4.649,-4.649,-4.649,-4.161,-3.672,-4.161,-4.649,-4.649,-4.161,-2.696,-1.231,-0.254,0.234,0.234,-0.254,-0.254,-0.254,-0.254,-1.231,-1.231,-1.719,-2.207,-2.207,-1.719,-1.231,-1.231,-2.207,-3.672,-4.649,-4.649,-3.672,-2.207,-1.719,-1.719,-2.207,-2.207,-2.207,-2.207,-2.696,-3.184,-4.161,-4.649,-4.649,-4.649,-5.137,-5.625,-6.114,-5.625,-5.137,-4.649,-5.625,-6.602,-7.579,-8.555,-7.579,-6.114,-4.649,-2.696,-1.719,-0.254,0.722,1.699,2.675,3.164,3.652,3.652,3.164,2.675,1.211,0.234,-1.231,-2.696,-3.184,-3.672,-3.184,-2.207,-1.231,-1.231,-2.207,-4.161,-5.625,-7.090,-7.090,-6.602,-5.625,-5.137,-4.649,-3.184,-0.743,1.699,4.628
7,F4,35,-2.472,-2.472,-2.472,-1.495,-1.495,-1.495,-1.495,-1.007,-0.031,0.946,1.434,0.946,-1.007,-2.960,-2.960,-1.495,1.434,3.387,3.876,2.899,0.946,-0.519,-0.519,-0.031,-0.031,-1.007,-3.448,-4.913,-4.913,-2.960,-0.519,0.946,0.946,-0.031,-0.519,-0.519,-0.031,0.946,1.434,1.434,0.458,-0.031,-1.007,-1.495,-2.960,-3.937,-4.913,-5.890,-5.890,-5.402,-3.937,-2.960,-2.472,-1.984,-1.495,-1.007,-0.031,0.946,2.411,3.876,4.364,4.364,3.876,3.387,2.411,1.923,1.434,0.458,-0.519,-1.495,-2.472,-3.937,-4.913,-5.890,-6.866,-7.843,-8.820,-8.820,-8.820,-8.331,-8.331,-8.331,-7.843,-6.866,-5.402,-3.448,-1.984,-1.007,-1.495,-1.984,-1.984,-1.495,-1.495,-1.495,-1.495,-1.984,-1.007,-0.031,-0.031,-0.519,-2.472,-4.913,-6.866,-6.866,-5.890,-4.425,-3.937,-3.937,-3.448,-2.472,-1.007,0.458,1.434,1.923,0.946,-0.031,-0.519,-1.495,-2.472,-2.960,-3.937,-4.425,-4.425,-4.425,-4.425,-3.937,-4.425,-4.425,-4.913,-4.425,-3.448,-1.984,-0.519,0.458,0.458,-0.519,-1.495,-2.960,-2.960,-2.472,-2.472,-2.472,-2.472,-2.472,-1.007,-0.031,1.434,1.923,1.923,1.923,1.434,1.434,1.923,2.899,3.876,4.852,5.829,5.829,5.829,5.341,4.364,3.876,2.899,1.923,0.946,0.458,0.946,1.923,2.899,3.387,1.923,0.458,-0.031,0.458,1.434,3.387,4.364,4.852,5.341,6.317,6.805,7.294,6.805,5.829,4.364,3.876,3.876,4.364,4.364,4.364,3.876,2.899,1.923,0.946,0.458,0.946,1.434,1.923,1.923,2.411,2.411,2.411,3.387,3.876,3.876,3.387,2.899,1.434,0.458,-0.031,-0.519,-0.031,0.458,1.434,1.923,1.434,0.458,-1.007,-2.472,-2.472,-1.495,0.458,2.899,4.364,5.829,6.317,6.805,7.294,7.294,7.294,7.294,6.805,7.294,6.805,4.852,2.899,-0.031,-1.495,-1.495,0.458,2.899,4.364,2.899,-0.519,-4.425,-6.866,-7.843,-6.866,-5.402,-4.425,-3.937,-2.960,-1.007,1.434,3.876,6.317
8,F3,35,0.214,-0.275,-0.763,-1.740,-3.693,-5.646,-7.599,-9.064,-9.064,-8.087,-7.599,-7.111,-7.599,-8.087,-7.599,-6.622,-5.157,-4.181,-3.693,-4.669,-4.669,-4.181,-3.204,-2.228,-1.740,-2.716,-4.181,-5.646,-6.134,-6.134,-5.646,-6.134,-6.622,-7.111,-6.622,-6.134,-4.669,-3.693,-3.204,-3.693,-4.181,-4.669,-5.157,-4.669,-4.181,-3.693,-4.181,-5.157,-5.646,-6.134,-5.646,-4.669,-3.693,-2.716,-2.716,-2.716,-2.716,-2.228,-1.251,-0.275,0.702,1.190,1.678,1.190,0.702,0.702,-0.275,-0.763,-2.228,-3.693,-5.157,-6.622,-8.087,-10.040,-11.505,-12.482,-12.970,-11.993,-10.529,-9.064,-8.087,-7.599,-7.111,-6.134,-5.157,-3.204,-1.740,-0.763,-0.763,-1.740,-3.204,-3.693,-3.693,-4.181,-4.669,-5.157,-5.646,-6.134,-6.134,-6.622,-7.599,-9.064,-10.529,-10.529,-9.064,-7.111,-5.646,-4.669,-4.669,-4.669,-4.181,-3.693,-3.204,-3.204,-3.204,-3.204,-2.716,-1.740,-0.763,-0.275,-1.251,-2.228,-3.204,-3.693,-3.204,-3.204,-3.693,-4.181,-4.669,-4.181,-3.204,-2.228,-1.740,-2.228,-3.204,-4.181,-5.157,-5.157,-4.669,-3.693,-2.716,-2.716,-2.716,-2.228,-1.740,-1.251,-1.251,-1.740,-2.228,-2.228,-0.763,0.702,1.678,2.655,2.167,1.190,-0.275,-1.740,-2.716,-3.693,-3.693,-3.204,-2.716,-2.716,-3.204,-3.693,-3.693,-3.204,-2.716,-2.716,-3.204,-4.181,-4.181,-3.693,-2.228,-0.275,1.190,1.678,1.678,1.678,0.702,-0.275,-1.251,-2.228,-3.204,-3.693,-3.693,-3.204,-3.204,-3.204,-3.693,-4.669,-5.646,-6.134,-5.646,-4.181,-2.716,-1.251,-0.763,-0.763,-0.763,-1.740,-1.740,-2.716,-3.204,-3.693,-4.181,-4.669,-5.646,-7.111,-8.087,-8.575,-8.575,-7.599,-7.111,-7.111,-7.599,-9.064,-10.529,-10.529,-9.552,-8.087,-6.134,-4.181,-3.204,-1.740,0.214,1.190,2.167,2.655,2.167,1.678,0.702,-0.275,-1.251,-2.716,-4.669,-6.134,-7.111,-7.599,-7.111,-5.646,-5.157,-5.646,-6.622,-7.599,-8.575,-9.064,-9.064,-8.575,-7.111,-5.157,-2.228,1.190,4.120,6.561
9,FC6,35,-0.844,-0.844,0.132,0.621,1.109,1.597,2.085,2.574,3.062,3.550,3.550,3.062,1.597,0.132,0.132,1.109,3.062,5.015,5.503,4.527,2.574,1.109,0.132,-0.356,-0.844,-2.797,-4.751,-5.239,-5.239,-3.286,-1.333,-0.356,-0.356,-1.333,-1.821,-2.309,-2.309,-2.309,-2.309,-1.821,-1.821,-1.821,-2.309,-3.286,-4.751,-6.215,-6.704,-7.192,-6.704,-6.215,-6.215,-5.239,-4.262,-3.286,-2.309,-2.309,-1.821,-0.844,0.132,1.597,3.062,3.062,2.574,2.085,1.109,0.132,-0.844,-1.333,-1.821,-2.309,-2.797,-3.286,-4.751,-5.727,-7.192,-7.680,-8.169,-7.680,-7.192,-7.680,-8.657,-9.145,-8.657,-7.192,-5.239,-3.774,-3.286,-3.774,-3.774,-3.774,-3.286,-2.797,-2.309,-2.797,-2.797,-2.797,-1.821,-0.356,0.132,0.132,-1.821,-4.262,-6.215,-6.704,-6.215,-4.751,-3.286,-2.797,-2.309,-1.821,-0.844,0.132,1.109,1.109,0.132,-0.356,-0.844,-1.821,-2.797,-3.774,-5.239,-5.239,-5.239,-4.751,-4.751,-4.751,-5.727,-6.704,-7.680,-7.192,-6.215,-4.262,-1.821,0.132,0.621,0.621,-0.356,-1.333,-0.844,-0.844,-0.356,0.132,0.132,1.109,2.085,3.062,4.527,5.015,5.015,4.527,4.038,4.038,4.527,5.503,6.968,8.433,8.921,9.410,8.921,8.433,7.945,7.945,7.456,6.480,5.503,4.527,4.527,5.992,6.968,6.968,6.480,5.015,4.527,5.503,6.968,8.433,9.410,9.410,8.921,8.921,9.898,10.386,9.898,8.921,6.968,5.503,5.503,5.992,6.480,6.968,5.992,5.015,3.550,3.062,3.062,3.550,4.038,4.038,4.038,3.550,3.550,4.527,5.503,6.480,5.992,5.015,3.550,2.085,1.109,0.621,0.621,1.109,2.085,3.062,3.062,2.574,1.109,-0.356,-0.844,-0.356,1.597,3.550,5.015,5.503,5.503,5.503,5.015,5.015,5.015,4.527,4.527,4.527,4.527,4.038,2.574,-0.356,-3.286,-4.751,-4.262,-1.821,1.109,2.085,0.132,-3.286,-6.215,-8.169,-8.657,-7.680,-6.704,-6.215,-5.727,-4.751,-3.286,-1.333,0.132,0.621
