Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,47,-1.689,-2.665,-4.130,-5.595,-6.571,-7.548,-8.525,-9.989,-9.989,-9.989,-9.013,-8.036,-7.548,-8.036,-9.013,-9.989,-9.989,-9.501,-8.525,-7.060,-6.083,-6.083,-6.571,-6.571,-6.083,-4.618,-2.665,-0.712,0.264,0.264,-0.712,-2.177,-3.642,-6.083,-7.060,-8.036,-7.548,-6.083,-4.618,-3.642,-4.618,-6.571,-9.013,-11.454,-12.431,-11.943,-9.989,-8.036,-7.060,-5.595,-3.642,-1.200,1.241,3.682,6.124,8.077,10.030,11.983,12.960,11.983,9.054,4.659,-0.224,-5.595,-10.478,-13.896,-16.825,-18.290,-19.267,-19.267,-18.778,-17.802,-16.825,-15.849,-14.872,-14.872,-15.361,-16.825,-17.802,-17.802,-16.825,-14.872,-13.896,-13.407,-13.407,-12.919,-12.919,-12.919,-12.919,-13.407,-14.872,-15.849,-16.337,-17.314,-17.802,-17.802,-17.314,-16.337,-14.872,-13.896,-13.407,-13.407,-13.896,-14.384,-13.896,-12.919,-10.966,-9.501,-8.525,-8.525,-9.013,-9.989,-10.478,-9.989,-9.013,-7.548,-6.571,-6.083,-6.083,-6.083,-5.107,-4.130,-2.665,-2.177,-2.177,-2.665,-3.642,-4.130,-5.107,-6.571,-8.036,-8.036,-8.525,-8.525,-8.036,-8.036,-7.548,-7.548,-8.036,-8.525,-8.525,-8.525,-7.060,-5.107,-2.665,-1.200,-0.224,-0.712,-2.177,-3.642,-4.618,-5.595,-6.571,-7.060,-8.036,-8.525,-9.501,-9.989,-9.989,-9.501,-8.036,-7.060,-7.060,-7.060,-7.060,-5.595,-2.665,0.753,3.682,4.171,3.682,2.706,1.729,0.753,-0.224,-1.689,-3.153,-4.130,-4.618,-4.618,-5.107,-7.060,-8.525,-9.989,-9.989,-9.013,-8.525,-9.013,-10.478,-10.478,-9.013,-5.595,-1.200,2.218,3.682,2.706,1.241,-0.224,-1.689,-3.153,-5.107,-7.060,-8.525,-9.013,-8.525,-7.548,-7.060,-6.571,-6.083,-5.595,-5.107,-5.107,-5.107,-4.130,-1.689,2.706,7.589,11.007,11.983,11.007,8.077,4.659,2.706,1.241,0.264,-1.200,-2.177,-3.642,-4.130,-4.130,-3.642,-4.130,-5.595,-7.060,-8.525,-9.013,-7.548,-6.571,-5.107,-3.642,-1.200,2.706,7.589,12.472,15.889,17.354,17.354,16.378,14.913,13.448,11.007,8.077,5.147,2.706,1.241,0.264
1,FP2,47,-2.218,-3.194,-4.171,-5.636,-6.612,-6.612,-7.100,-7.589,-7.589,-8.077,-7.589,-7.589,-7.589,-7.589,-7.589,-8.077,-8.077,-8.077,-7.589,-6.612,-5.636,-5.147,-5.147,-5.636,-5.636,-5.147,-4.171,-2.706,-1.729,-1.729,-2.218,-4.171,-5.636,-7.100,-8.565,-9.542,-9.542,-8.077,-6.612,-5.147,-4.171,-4.659,-6.612,-9.054,-10.518,-11.007,-10.030,-8.565,-7.100,-5.636,-3.194,-1.241,1.200,3.153,5.107,6.571,8.036,9.989,10.966,9.989,8.036,3.642,-1.241,-6.612,-11.495,-15.889,-18.819,-20.284,-20.772,-19.796,-18.331,-16.378,-14.425,-13.448,-13.936,-14.913,-16.378,-17.843,-18.331,-18.331,-18.331,-17.354,-16.378,-15.401,-13.936,-13.448,-13.448,-13.936,-14.425,-14.913,-14.913,-15.401,-16.378,-17.843,-19.307,-20.284,-19.307,-18.331,-16.378,-15.401,-15.401,-15.401,-15.889,-15.401,-14.425,-13.448,-12.472,-11.495,-10.518,-10.030,-9.542,-10.030,-10.518,-10.030,-9.054,-7.589,-5.636,-4.171,-3.682,-3.194,-3.682,-3.682,-3.194,-3.194,-2.706,-3.194,-3.682,-5.147,-6.612,-7.589,-8.565,-9.054,-9.054,-8.565,-8.077,-7.589,-7.589,-7.100,-7.589,-8.077,-8.565,-8.565,-7.589,-5.636,-3.682,-2.218,-1.729,-2.218,-3.682,-5.147,-6.612,-8.077,-9.542,-10.518,-11.495,-12.472,-13.448,-13.936,-13.448,-12.472,-11.007,-9.542,-8.565,-8.077,-7.100,-5.636,-2.706,-0.264,1.689,2.177,1.200,-0.264,-1.241,-2.218,-3.194,-5.147,-6.612,-8.077,-8.565,-8.565,-8.565,-10.030,-11.007,-11.983,-11.983,-11.983,-11.983,-11.983,-12.472,-12.472,-10.518,-7.589,-4.171,-1.729,-0.753,-0.753,-2.218,-4.171,-6.124,-8.077,-10.030,-11.495,-12.472,-12.472,-11.983,-11.495,-11.007,-10.518,-10.030,-9.542,-9.054,-9.054,-9.542,-8.565,-6.124,-2.218,1.689,4.130,5.107,3.642,0.712,-1.729,-3.682,-4.171,-4.659,-4.659,-5.147,-5.636,-6.124,-6.124,-6.124,-6.612,-8.077,-9.542,-11.007,-11.495,-10.518,-9.542,-8.565,-7.100,-5.147,-0.753,5.107,9.989,12.919,13.407,12.919,11.454,9.989,8.525,5.595,2.177,-1.241,-3.194,-3.682,-3.682
2,F7,47,-4.720,-5.208,-6.185,-7.161,-7.161,-7.650,-8.138,-9.115,-10.091,-10.579,-10.579,-10.091,-9.603,-10.091,-11.068,-12.044,-12.533,-12.044,-11.068,-9.115,-8.626,-8.626,-9.603,-10.579,-10.091,-8.626,-6.673,-4.720,-4.232,-4.232,-4.720,-5.208,-6.185,-7.161,-9.115,-10.091,-10.579,-9.115,-7.650,-7.161,-7.650,-9.603,-12.044,-13.997,-14.486,-13.997,-12.533,-11.068,-10.579,-9.603,-8.138,-6.185,-4.232,-2.767,-1.302,0.163,2.116,4.069,5.046,4.069,1.139,-3.255,-8.626,-13.509,-17.904,-21.322,-23.763,-25.228,-25.228,-24.740,-23.275,-21.810,-20.833,-19.368,-18.392,-17.904,-17.415,-17.415,-17.415,-16.439,-15.462,-14.486,-13.509,-13.509,-13.509,-13.997,-13.997,-13.997,-14.486,-14.486,-14.486,-14.974,-16.439,-17.415,-17.904,-17.904,-17.415,-16.927,-15.951,-15.462,-14.974,-13.997,-13.509,-13.021,-13.509,-13.997,-13.997,-13.021,-11.556,-10.579,-11.068,-12.044,-13.509,-13.997,-13.509,-12.044,-10.579,-10.091,-9.603,-9.115,-8.626,-7.650,-6.673,-6.185,-6.673,-7.161,-7.650,-7.650,-7.650,-7.161,-6.673,-7.161,-7.650,-8.138,-8.138,-7.650,-6.673,-6.185,-6.185,-7.161,-7.650,-7.650,-6.673,-4.720,-1.790,-0.326,0.651,-0.326,-1.790,-3.743,-5.208,-6.673,-7.161,-7.161,-7.650,-7.650,-8.138,-7.650,-7.161,-6.673,-6.185,-6.185,-6.185,-6.185,-4.720,-2.767,0.163,3.581,5.046,5.534,5.046,4.069,3.092,2.116,0.651,-1.302,-2.767,-3.255,-2.767,-2.279,-2.767,-4.232,-6.185,-8.138,-9.115,-9.115,-8.138,-7.650,-6.673,-5.208,-2.279,1.628,5.046,7.487,6.999,5.534,3.581,1.628,0.163,-1.302,-3.743,-6.673,-8.626,-9.115,-8.626,-7.650,-7.650,-7.161,-6.673,-5.697,-5.208,-5.208,-4.720,-3.743,-0.814,4.069,9.440,13.835,15.299,14.811,12.370,9.928,7.975,6.022,5.046,3.092,1.628,0.651,0.163,0.163,-0.326,-1.790,-4.232,-7.161,-8.626,-8.626,-7.161,-5.697,-3.743,-2.279,-0.326,2.116,5.534,8.464,11.393,13.835,15.299,16.276,16.276,15.299,12.858,9.928,6.999,5.046,3.581,3.092
3,F8,47,-2.370,-2.370,-2.858,-3.347,-2.370,-1.394,-0.905,-0.905,-1.394,-2.370,-3.347,-3.835,-3.835,-3.835,-4.323,-4.812,-5.788,-7.253,-8.718,-10.183,-11.159,-12.624,-13.601,-14.577,-15.066,-14.577,-13.601,-12.624,-11.648,-11.648,-11.648,-12.624,-13.601,-15.554,-17.019,-17.507,-17.019,-15.066,-12.624,-11.648,-10.671,-11.159,-11.648,-12.136,-12.624,-13.112,-13.112,-12.136,-11.159,-9.694,-8.718,-8.718,-8.230,-7.741,-6.276,-5.300,-4.323,-3.835,-4.323,-5.300,-7.741,-10.671,-15.066,-18.972,-22.878,-25.319,-25.808,-24.831,-23.366,-21.901,-20.925,-19.948,-19.948,-19.948,-20.437,-21.413,-22.390,-23.855,-25.319,-26.784,-27.273,-26.296,-24.343,-22.390,-21.413,-21.901,-22.390,-22.878,-23.366,-22.878,-23.855,-24.343,-25.319,-26.296,-27.273,-27.273,-26.784,-26.296,-25.319,-24.343,-23.366,-22.878,-22.878,-23.366,-23.366,-23.366,-22.878,-21.901,-19.948,-17.995,-16.042,-16.042,-17.019,-18.483,-19.460,-18.972,-17.019,-14.577,-13.112,-12.624,-13.112,-13.112,-12.624,-11.648,-11.648,-12.624,-13.112,-13.601,-13.601,-13.601,-15.066,-17.507,-19.460,-19.948,-18.972,-17.507,-16.530,-17.019,-18.483,-19.460,-18.972,-17.507,-15.554,-13.112,-11.648,-10.671,-11.159,-12.624,-14.089,-16.042,-17.995,-18.972,-20.437,-20.925,-21.901,-22.878,-23.366,-23.855,-23.366,-21.413,-18.972,-15.554,-13.112,-11.648,-11.159,-10.183,-9.206,-7.741,-6.765,-6.276,-6.765,-7.253,-7.741,-8.718,-10.671,-13.601,-16.530,-17.995,-17.995,-17.019,-16.042,-15.554,-16.042,-17.507,-18.972,-19.948,-19.948,-19.460,-18.483,-16.530,-14.089,-11.648,-10.183,-9.694,-9.694,-10.671,-12.136,-13.112,-14.089,-15.554,-17.995,-20.925,-23.855,-24.831,-24.343,-23.855,-22.878,-22.390,-22.878,-21.901,-20.925,-19.460,-18.972,-18.972,-18.483,-16.530,-13.112,-10.671,-9.694,-11.159,-14.089,-17.019,-17.995,-17.507,-16.042,-14.577,-14.089,-14.089,-13.601,-12.624,-12.136,-13.112,-15.066,-17.995,-19.948,-19.948,-18.483,-16.530,-16.042,-15.554,-14.577,-12.136,-7.253,-2.858,-0.417,-0.417,-1.394,-1.394,-0.417,-0.417,-2.858,-7.741,-13.601,-17.019,-16.530,-14.577
4,AF1,47,-1.831,-2.808,-3.784,-4.272,-5.249,-5.737,-6.226,-7.202,-7.690,-7.202,-7.202,-6.226,-6.226,-6.226,-6.714,-7.202,-7.202,-6.226,-5.249,-3.784,-2.319,-1.831,-1.831,-1.831,-1.343,-0.854,0.610,1.587,2.563,2.075,1.099,-0.366,-1.343,-2.808,-3.784,-4.272,-4.272,-4.272,-3.296,-2.808,-2.808,-3.784,-5.249,-6.714,-7.690,-7.690,-6.714,-5.249,-3.784,-2.808,-1.343,0.610,2.563,4.517,5.981,7.935,9.888,11.353,11.841,11.353,9.399,5.981,1.587,-2.808,-6.714,-10.132,-12.573,-13.550,-14.038,-13.550,-13.062,-12.085,-12.085,-12.085,-12.085,-12.573,-12.573,-12.573,-12.085,-11.108,-10.132,-9.644,-8.667,-8.179,-8.179,-7.690,-7.690,-7.690,-7.690,-7.202,-7.690,-8.179,-8.667,-9.644,-10.620,-11.597,-11.597,-11.108,-10.132,-9.155,-9.155,-9.155,-8.667,-8.667,-8.667,-8.179,-7.690,-7.202,-6.714,-6.226,-6.226,-7.202,-7.202,-7.202,-6.714,-5.249,-3.784,-3.296,-2.808,-2.808,-3.296,-3.296,-3.296,-3.296,-3.296,-4.272,-4.761,-5.249,-5.737,-6.226,-6.226,-6.714,-6.714,-7.202,-6.714,-6.226,-5.737,-5.249,-5.737,-6.226,-6.226,-6.226,-5.249,-3.296,-1.343,0.610,1.099,1.099,-0.366,-1.831,-3.296,-4.272,-4.761,-5.737,-6.714,-7.690,-8.667,-9.155,-8.667,-8.179,-7.202,-6.714,-6.226,-6.226,-5.249,-3.784,-1.831,0.610,2.563,3.052,3.052,2.563,1.587,0.610,-0.854,-2.319,-4.272,-4.761,-5.249,-4.761,-4.761,-5.249,-6.714,-8.179,-8.667,-9.155,-8.667,-8.667,-9.155,-8.179,-6.714,-3.784,-0.366,2.075,3.052,3.052,2.075,0.610,-0.366,-1.831,-2.808,-4.272,-5.737,-5.737,-5.249,-4.761,-3.784,-3.296,-2.808,-2.808,-2.808,-2.808,-2.808,-2.319,-0.366,2.563,6.470,9.399,10.864,9.888,7.446,5.005,3.052,1.587,1.099,0.122,-0.854,-1.831,-2.319,-1.831,-1.343,-1.831,-3.296,-5.249,-6.714,-7.202,-5.737,-3.784,-2.319,-0.366,1.099,3.052,6.470,9.888,12.817,14.771,14.771,14.282,12.817,10.864,8.423,5.981,3.540,1.587,0.610,-0.366
5,AF2,47,-1.821,-2.309,-2.797,-3.774,-3.774,-3.774,-4.262,-4.262,-4.262,-4.751,-4.751,-4.751,-4.751,-4.751,-4.751,-4.751,-4.751,-4.751,-4.262,-3.286,-2.309,-1.821,-2.309,-2.797,-2.797,-2.797,-1.821,-0.844,0.132,0.132,-0.356,-1.821,-3.286,-4.751,-5.239,-5.727,-5.239,-4.751,-3.774,-2.797,-2.309,-2.309,-3.286,-4.751,-5.727,-6.704,-6.215,-5.239,-3.774,-2.309,-0.356,1.109,3.062,4.038,5.503,6.968,8.433,9.410,10.386,9.898,7.945,4.527,0.621,-3.774,-7.680,-10.610,-12.563,-13.540,-13.051,-12.563,-12.075,-11.098,-11.098,-11.098,-11.587,-12.075,-12.563,-12.563,-12.563,-12.563,-12.075,-11.587,-11.587,-10.610,-10.122,-9.633,-9.145,-8.657,-8.657,-8.657,-8.657,-9.145,-9.633,-10.610,-11.587,-12.075,-12.075,-11.587,-11.098,-10.610,-10.122,-10.122,-10.122,-9.633,-9.633,-9.145,-8.657,-8.169,-7.192,-6.215,-5.727,-6.215,-6.704,-6.704,-6.704,-6.215,-4.751,-3.286,-2.309,-1.821,-2.309,-3.286,-3.774,-4.262,-4.262,-4.751,-4.751,-5.727,-6.704,-7.192,-8.169,-8.657,-9.145,-9.145,-8.657,-8.169,-7.192,-6.704,-6.704,-7.192,-7.680,-7.680,-6.704,-4.751,-2.309,-0.844,-0.356,-0.844,-2.309,-3.286,-4.262,-5.239,-6.215,-7.680,-8.657,-10.122,-11.098,-11.587,-11.587,-10.610,-9.145,-8.169,-6.704,-6.704,-5.727,-4.751,-3.286,-1.333,0.621,1.109,1.597,0.621,0.132,-0.356,-1.333,-3.286,-5.239,-6.704,-6.704,-6.704,-6.704,-6.704,-7.680,-8.657,-9.145,-9.145,-9.145,-9.145,-9.633,-9.145,-8.169,-5.727,-3.286,-0.844,0.621,0.132,-0.356,-1.333,-2.309,-2.797,-3.774,-5.239,-6.704,-7.192,-7.192,-6.704,-5.727,-4.751,-4.751,-4.262,-4.751,-4.751,-4.751,-4.262,-2.797,-0.356,3.062,5.503,6.480,5.503,3.062,0.621,-0.844,-1.821,-1.333,-1.821,-2.309,-2.797,-3.286,-2.797,-1.821,-1.821,-2.797,-4.751,-6.215,-6.704,-5.727,-3.774,-2.797,-1.333,-0.356,2.085,5.992,9.410,12.339,13.804,13.804,12.828,11.363,9.410,6.968,4.038,1.597,-0.356,-1.333,-2.309
6,FZ,47,-1.475,-1.963,-2.452,-2.940,-3.428,-3.428,-3.916,-3.916,-4.405,-4.405,-3.916,-3.916,-3.428,-3.428,-3.428,-3.916,-3.428,-2.940,-1.963,-0.498,-0.010,-0.010,0.478,0.478,0.966,1.943,2.431,2.920,2.920,2.920,2.431,1.455,-0.010,-0.987,-1.963,-2.452,-2.452,-1.963,-1.475,-1.475,-1.475,-1.963,-2.452,-2.940,-3.428,-3.916,-3.428,-2.940,-1.475,-0.010,1.455,2.431,3.408,5.361,6.826,8.779,10.244,10.732,11.220,10.732,9.267,6.826,4.384,0.478,-2.940,-5.381,-6.846,-7.334,-7.823,-7.823,-7.823,-7.823,-7.823,-7.823,-8.311,-8.311,-8.799,-8.311,-7.823,-6.846,-5.870,-5.870,-5.381,-5.381,-5.381,-4.893,-4.405,-3.916,-3.916,-3.428,-3.428,-3.428,-3.916,-4.893,-5.381,-5.870,-6.358,-5.870,-4.893,-4.405,-4.405,-4.893,-4.893,-4.405,-4.405,-3.916,-4.405,-4.405,-4.405,-3.916,-3.916,-3.916,-4.405,-4.893,-4.893,-3.916,-2.940,-1.963,-1.963,-1.963,-1.963,-2.452,-2.940,-2.940,-3.428,-3.916,-4.405,-4.893,-5.381,-5.870,-6.358,-5.870,-5.870,-5.870,-5.381,-5.381,-4.893,-4.405,-3.916,-3.916,-4.405,-4.405,-3.916,-1.963,-0.010,1.455,1.943,1.943,0.966,-0.010,-1.475,-1.963,-2.940,-3.428,-3.916,-4.893,-5.870,-6.358,-6.358,-5.870,-4.405,-3.428,-2.940,-2.940,-1.963,-1.475,0.478,2.431,3.408,3.896,3.408,2.920,2.431,1.455,0.478,-0.987,-2.452,-3.428,-2.940,-2.452,-2.452,-2.940,-3.428,-4.405,-4.893,-4.893,-4.893,-4.893,-5.381,-5.381,-3.916,-1.963,0.478,2.431,3.408,3.408,2.920,1.943,0.478,-0.010,-0.987,-1.475,-1.963,-1.963,-1.963,-1.963,-0.987,-0.498,-0.010,-0.010,-0.010,-0.498,-0.987,-0.498,0.966,2.920,5.849,7.802,8.779,8.291,6.337,4.384,2.431,1.943,1.455,0.966,-0.010,-0.498,-0.987,-0.498,0.478,0.478,-0.498,-1.963,-3.428,-3.428,-2.452,-0.987,0.478,1.455,2.431,3.408,6.337,8.779,11.220,12.685,12.685,12.197,10.732,8.779,6.826,4.873,3.408,1.943,0.966,-0.010
7,F4,47,-0.020,-0.509,-1.485,-1.485,-1.485,-0.509,-0.020,0.468,0.468,0.468,-0.509,-0.997,-1.973,-2.462,-2.462,-2.462,-2.462,-1.973,-2.462,-2.462,-2.462,-2.950,-3.927,-4.903,-5.391,-5.391,-4.903,-3.927,-2.950,-2.950,-3.438,-3.927,-4.903,-5.880,-5.880,-5.391,-4.903,-4.415,-3.438,-2.462,-1.485,-0.997,-1.485,-2.462,-3.438,-4.903,-5.391,-4.903,-3.927,-2.462,-1.485,-0.020,0.956,1.444,1.933,2.421,3.398,4.374,5.351,5.351,3.886,1.444,-1.973,-5.880,-8.809,-10.763,-11.739,-11.251,-10.763,-9.298,-8.809,-8.321,-8.321,-9.298,-10.274,-11.251,-11.251,-11.251,-10.763,-10.763,-10.763,-10.763,-10.763,-10.274,-9.786,-9.298,-8.321,-7.833,-6.856,-6.368,-6.368,-6.856,-8.321,-9.298,-10.274,-10.274,-10.274,-9.786,-9.298,-9.298,-9.298,-9.298,-8.809,-8.809,-8.321,-8.321,-8.321,-7.345,-6.368,-3.927,-2.462,-1.973,-2.950,-4.415,-4.903,-4.903,-2.950,-0.997,0.956,1.444,0.468,-1.485,-2.462,-3.438,-3.438,-3.438,-3.438,-3.927,-3.927,-4.903,-5.880,-6.856,-7.833,-8.809,-8.809,-8.321,-7.345,-6.368,-5.880,-6.368,-6.856,-6.368,-4.903,-2.950,-0.509,0.468,-0.020,-1.485,-2.462,-3.438,-4.415,-4.415,-5.391,-6.856,-8.809,-9.786,-11.251,-11.739,-11.739,-10.763,-8.809,-6.368,-4.903,-3.927,-2.950,-2.950,-2.462,-0.509,0.956,1.933,2.421,1.933,1.444,0.956,-0.509,-1.973,-3.927,-5.391,-5.391,-4.903,-4.903,-4.903,-5.880,-7.345,-7.833,-7.833,-7.345,-7.345,-6.856,-6.856,-5.880,-4.415,-1.973,-0.020,0.468,0.468,-0.509,-1.485,-1.485,-1.973,-2.462,-3.927,-6.368,-7.833,-8.321,-7.833,-6.368,-4.903,-4.903,-5.391,-6.368,-6.856,-6.368,-5.391,-3.927,-1.973,-0.020,1.444,1.933,1.444,-0.509,-2.462,-2.950,-2.462,-1.485,-1.485,-2.950,-4.415,-4.903,-3.927,-1.973,-0.020,0.468,-1.485,-3.438,-4.415,-3.927,-2.950,-1.485,-0.020,0.956,3.398,5.839,9.257,11.698,13.163,13.652,12.675,11.210,8.769,5.839,2.421,0.468,-0.997,-1.973,-2.950
8,F3,47,-2.238,-2.726,-3.703,-4.191,-5.168,-6.144,-7.121,-8.097,-8.097,-7.609,-7.121,-6.144,-5.656,-6.144,-6.632,-7.121,-7.121,-6.144,-5.168,-3.703,-2.238,-1.750,-1.261,-0.773,-0.285,0.692,1.668,2.157,2.157,1.668,1.180,0.692,0.203,-0.285,-0.773,-1.750,-2.238,-2.726,-2.238,-2.238,-2.726,-3.703,-5.168,-6.632,-6.632,-6.632,-5.656,-4.679,-4.191,-4.191,-3.215,-2.238,-0.773,0.692,2.645,4.598,6.551,8.016,8.993,8.504,6.551,3.621,0.203,-3.703,-7.121,-10.539,-13.468,-14.933,-15.422,-14.445,-13.468,-12.492,-12.004,-12.492,-12.492,-12.492,-12.004,-11.515,-10.539,-9.562,-8.097,-7.121,-6.632,-6.144,-5.656,-6.144,-6.144,-6.632,-6.632,-6.632,-6.632,-6.632,-7.609,-8.586,-10.050,-10.539,-11.027,-10.539,-10.539,-10.050,-9.562,-9.074,-9.074,-8.586,-8.586,-9.074,-9.074,-8.586,-8.586,-8.586,-8.586,-9.074,-9.562,-9.562,-9.074,-7.609,-6.632,-6.632,-7.121,-7.609,-8.097,-7.609,-7.121,-6.632,-6.632,-7.609,-8.097,-8.097,-7.609,-7.121,-6.632,-6.144,-6.144,-6.632,-6.144,-5.168,-4.679,-4.191,-4.191,-5.168,-5.656,-5.656,-4.191,-2.238,0.203,2.157,2.645,2.157,0.692,-1.261,-2.726,-3.703,-4.679,-5.168,-5.656,-6.632,-7.121,-7.121,-6.632,-6.144,-5.656,-5.656,-5.168,-4.679,-4.191,-2.726,-0.285,2.645,4.110,5.086,5.086,4.598,3.621,2.645,1.180,-0.285,-1.261,-1.750,-1.750,-1.750,-1.750,-2.726,-4.191,-5.656,-7.121,-7.609,-7.609,-7.609,-7.121,-5.656,-3.703,-0.285,2.645,5.086,6.063,5.575,4.598,3.133,1.668,0.203,-1.261,-2.238,-3.703,-3.703,-3.215,-2.726,-1.750,-1.261,-0.773,-0.773,-0.285,-0.773,-0.773,-0.773,0.692,3.621,7.528,10.457,11.434,10.457,8.504,6.063,4.110,3.133,2.645,1.180,0.203,-0.773,-0.285,0.203,0.203,-0.773,-2.726,-5.168,-6.632,-7.121,-5.656,-3.703,-1.750,-0.285,0.692,2.157,4.598,7.039,9.969,11.922,12.410,11.922,10.946,8.993,7.039,5.086,3.621,1.668,0.692,-0.285
9,FC6,47,0.671,0.671,1.160,1.648,2.136,3.113,3.601,4.089,3.601,3.113,2.136,1.160,0.671,0.671,0.671,0.671,-0.793,-1.770,-3.723,-4.700,-6.165,-7.629,-9.094,-9.583,-10.071,-9.583,-8.606,-7.629,-7.141,-7.141,-8.118,-9.094,-9.094,-9.094,-8.118,-7.141,-6.653,-6.165,-4.700,-3.235,-2.258,-1.770,-1.770,-3.235,-4.700,-5.676,-6.165,-6.165,-5.676,-5.188,-4.700,-4.211,-3.723,-3.235,-3.723,-4.211,-4.700,-4.211,-3.235,-1.770,-2.258,-3.235,-5.676,-8.606,-10.559,-12.024,-12.024,-11.536,-11.047,-10.071,-9.583,-9.094,-9.094,-9.094,-9.583,-10.071,-11.047,-12.024,-12.512,-13.489,-13.977,-13.489,-12.512,-11.536,-11.047,-10.071,-10.071,-10.071,-10.071,-10.071,-10.071,-10.559,-11.047,-12.024,-12.512,-13.489,-13.489,-13.000,-12.024,-11.047,-10.071,-9.094,-8.606,-8.606,-8.606,-9.094,-9.094,-9.094,-7.629,-5.676,-4.211,-3.235,-4.211,-5.676,-7.141,-7.141,-6.165,-3.723,-1.770,-0.793,-0.793,-1.770,-2.258,-2.258,-1.770,-1.282,-1.282,-1.770,-2.747,-3.723,-4.700,-6.165,-7.141,-7.629,-7.629,-7.141,-6.165,-5.676,-5.676,-6.165,-6.653,-6.165,-5.188,-3.235,-1.770,-1.282,-1.770,-3.235,-4.211,-5.188,-5.188,-6.165,-6.653,-8.118,-9.094,-9.583,-9.583,-9.583,-9.094,-8.118,-6.165,-4.211,-2.258,-1.282,-1.282,-0.793,-0.305,0.671,1.648,1.648,1.648,1.160,0.183,-0.793,-1.282,-2.258,-3.723,-4.211,-4.211,-3.723,-3.723,-4.211,-4.700,-5.188,-5.676,-5.188,-4.700,-4.211,-3.723,-3.723,-2.747,-1.770,-0.793,0.183,0.671,0.183,-0.793,-1.770,-2.258,-2.747,-3.723,-5.188,-7.141,-8.118,-9.094,-8.606,-7.141,-6.165,-6.165,-6.653,-7.629,-8.118,-8.118,-7.141,-5.676,-3.723,-1.770,-0.793,-0.305,-1.282,-3.235,-4.211,-4.211,-3.235,-2.258,-1.282,-2.258,-3.235,-4.211,-3.723,-1.770,0.671,0.671,0.183,-1.770,-2.747,-2.747,-1.770,-1.282,-0.793,-0.793,0.671,3.113,6.531,9.460,10.925,11.414,10.925,9.949,7.996,5.554,2.625,0.183,-1.770,-2.258,-1.770
