Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,37,0.905,-1.048,-2.024,-1.536,-0.559,-0.071,-0.559,-2.513,-3.977,-3.001,-1.048,2.858,5.300,6.765,6.276,4.812,3.347,2.370,1.882,1.882,2.370,1.882,1.394,-0.071,-2.024,-3.977,-4.954,-5.442,-5.931,-6.419,-6.907,-7.884,-7.884,-7.395,-6.419,-5.442,-3.489,-1.536,0.905,3.835,6.276,7.741,7.741,5.788,3.835,2.858,2.858,4.812,6.765,7.253,6.276,4.323,2.858,2.370,3.835,5.300,5.300,3.347,-0.559,-3.489,-3.977,-2.024,1.394,2.858,0.905,-2.513,-4.954,-5.442,-3.977,-2.513,-2.024,-2.513,-2.513,-2.024,-1.048,-1.048,-3.001,-5.442,-6.907,-5.931,-3.977,-3.001,-4.954,-7.884,-11.302,-13.255,-12.767,-11.790,-10.813,-10.813,-11.302,-11.790,-12.278,-12.767,-13.255,-12.278,-10.813,-9.349,-8.372,-8.860,-9.837,-11.790,-12.767,-13.743,-14.720,-16.184,-17.649,-17.649,-16.673,-14.720,-12.278,-10.813,-8.860,-6.419,-4.466,-2.024,-0.559,0.417,0.417,0.417,0.905,1.394,1.882,1.882,2.858,2.858,2.858,2.858,1.394,-0.559,-2.024,-3.489,-4.466,-5.442,-6.907,-7.395,-6.907,-6.419,-5.442,-4.466,-3.977,-3.001,-1.536,0.417,1.394,1.882,1.394,0.417,-0.071,-0.071,-0.071,-0.071,-0.071,0.417,0.905,1.394,1.394,-0.559,-2.513,-3.977,-4.466,-3.977,-3.977,-5.442,-7.884,-10.325,-12.278,-12.278,-10.325,-7.884,-5.931,-4.954,-4.954,-4.954,-4.954,-4.466,-4.466,-4.954,-6.419,-7.884,-9.837,-10.813,-10.813,-10.813,-10.813,-10.813,-11.302,-11.302,-11.302,-10.813,-9.837,-8.860,-7.884,-7.884,-6.907,-5.442,-3.001,-0.071,2.370,3.835,3.347,2.370,0.905,-0.071,-0.559,-0.559,-0.071,0.905,1.882,3.835,5.300,6.765,7.253,6.765,5.788,4.812,3.835,2.858,1.394,-0.071,-2.024,-3.001,-3.001,-2.513,-1.536,-1.048,-0.071,0.417,0.905,0.905,1.394,1.882,2.370,3.347,4.812,6.276,7.741,8.718,8.718,8.230,6.765,5.788,5.300,5.300,5.788,5.788,4.812,2.858,0.417,-2.024,-3.001,-3.001,-2.513,-2.513,-3.001,-3.489
1,FP2,37,2.075,1.587,1.099,1.099,1.099,1.099,0.610,-0.854,-1.343,-0.366,1.587,3.540,5.005,5.005,4.028,2.563,1.587,1.099,2.075,2.563,3.540,3.052,2.075,-0.366,-2.808,-4.761,-6.226,-6.226,-5.737,-5.737,-5.737,-6.714,-7.202,-7.202,-5.737,-3.784,-1.343,1.099,3.540,5.981,7.935,9.399,9.399,7.935,5.981,5.005,4.517,5.981,6.470,6.470,5.981,4.517,3.052,3.540,4.028,4.517,3.540,1.099,-1.831,-3.784,-2.808,-0.366,2.563,3.052,0.610,-3.784,-5.737,-5.249,-2.808,-0.854,-0.854,-1.831,-2.319,-2.319,-1.343,-1.343,-3.296,-5.737,-7.202,-6.714,-5.249,-4.761,-6.714,-9.644,-12.085,-13.062,-12.085,-11.597,-11.108,-11.597,-12.573,-13.550,-13.550,-13.062,-12.573,-12.085,-11.108,-9.644,-8.179,-8.179,-9.155,-10.620,-12.085,-13.550,-14.526,-15.991,-17.456,-17.944,-17.456,-15.503,-13.550,-11.597,-9.155,-7.202,-5.249,-3.296,-1.831,-1.831,-1.831,-2.319,-1.831,-0.854,0.122,1.099,1.099,1.099,1.099,-0.366,-1.831,-3.296,-4.761,-5.737,-6.714,-7.690,-8.667,-9.155,-8.667,-7.690,-6.226,-5.249,-4.761,-4.272,-3.296,-2.319,-1.343,-1.343,-1.831,-2.319,-2.319,-2.319,-1.831,-1.831,-1.831,-1.343,-0.854,-0.366,-0.366,-0.854,-2.319,-3.784,-4.761,-4.761,-6.226,-7.690,-9.644,-12.085,-13.550,-13.062,-11.108,-8.667,-5.737,-4.761,-4.272,-4.761,-5.249,-5.737,-5.737,-6.226,-7.690,-9.155,-11.108,-12.573,-12.573,-12.573,-12.085,-12.573,-13.550,-15.015,-15.503,-14.526,-12.573,-10.620,-9.644,-10.132,-9.644,-8.179,-5.249,-1.343,2.075,3.052,2.075,0.122,-1.831,-2.319,-2.319,-2.319,-1.831,-0.854,-0.366,1.587,3.052,4.028,4.517,4.517,4.028,3.052,2.075,0.610,-0.854,-1.831,-2.808,-3.784,-4.272,-4.272,-3.784,-3.296,-2.319,-1.831,-1.831,-2.319,-2.319,-1.831,-1.343,0.610,2.075,3.052,4.517,5.493,6.470,6.470,5.493,4.517,3.540,3.052,3.052,2.563,1.099,-0.854,-3.296,-4.761,-5.737,-5.737,-5.737,-6.226,-7.202,-7.690
2,F7,37,5.412,3.947,2.970,1.994,1.994,1.994,1.506,1.017,0.529,1.017,2.970,6.388,9.318,10.783,10.783,8.830,6.388,3.459,1.506,0.529,0.529,1.506,1.994,1.994,1.017,-1.424,-3.377,-4.354,-4.354,-3.377,-2.889,-2.889,-3.377,-3.377,-2.401,-0.936,1.017,2.970,4.924,6.877,8.830,10.295,9.806,7.853,5.412,3.947,4.435,5.900,7.853,8.341,7.853,5.900,4.435,3.459,4.435,5.412,5.900,5.412,3.947,1.506,0.041,0.041,1.017,1.506,1.017,-0.448,-1.912,-2.889,-2.401,-2.401,-2.889,-3.866,-3.866,-3.866,-3.377,-3.866,-4.842,-6.795,-8.260,-9.237,-9.725,-9.725,-10.701,-12.166,-13.143,-14.119,-14.608,-14.608,-14.119,-13.631,-12.655,-11.678,-10.701,-10.213,-10.213,-10.213,-9.237,-8.260,-7.772,-8.260,-10.213,-12.166,-14.119,-15.096,-16.073,-17.049,-17.537,-17.537,-17.049,-15.584,-13.631,-11.678,-10.213,-7.772,-5.819,-3.377,-0.936,0.529,1.506,1.994,1.994,2.482,2.970,3.459,3.947,4.924,4.924,4.924,3.459,1.506,-0.936,-3.377,-4.842,-6.795,-7.772,-8.260,-7.772,-6.307,-4.842,-3.377,-2.401,-1.912,-0.936,1.017,1.994,2.482,2.482,2.482,2.970,3.459,4.435,4.435,2.970,1.994,1.017,1.017,1.506,1.017,0.041,-1.912,-2.889,-4.354,-4.842,-5.819,-7.772,-10.213,-12.166,-13.143,-12.166,-10.213,-8.748,-7.772,-7.284,-6.307,-4.354,-2.889,-1.912,-1.424,-2.401,-3.377,-4.842,-5.819,-6.307,-6.795,-7.772,-8.260,-9.237,-9.237,-8.260,-7.284,-5.819,-5.330,-4.842,-5.330,-5.819,-4.842,-3.377,-1.424,1.017,2.482,2.482,1.506,0.529,-0.936,-0.936,0.529,1.994,3.947,5.412,6.388,7.365,8.341,8.830,8.830,8.830,7.853,6.388,4.924,3.459,1.506,0.041,-0.936,-1.424,-0.936,-0.936,-1.424,-1.424,-0.936,0.041,1.506,3.459,4.435,4.435,4.435,4.924,5.900,6.877,7.853,7.853,6.877,6.388,5.412,5.900,5.900,5.900,5.412,3.459,1.994,0.041,-0.936,-1.424,-1.424,-1.424,-0.448,0.529,1.506
3,F8,37,7.731,8.219,9.196,9.196,8.708,7.243,5.290,2.848,1.872,2.360,3.337,4.313,3.825,1.872,-0.570,-2.523,-3.988,-4.476,-3.988,-3.499,-3.011,-3.011,-3.011,-3.988,-5.941,-7.894,-9.847,-10.335,-10.335,-9.847,-9.359,-8.870,-8.382,-6.429,-3.011,0.407,4.313,7.243,8.708,10.173,11.149,12.126,11.149,9.684,7.243,5.290,3.825,3.337,3.337,3.337,2.848,1.383,-0.081,-1.546,-2.035,-1.546,-2.035,-3.499,-5.941,-6.917,-6.429,-3.499,-0.570,0.407,-1.058,-3.011,-3.499,-2.035,0.407,1.872,1.383,-0.570,-2.035,-2.035,-1.546,-2.035,-3.499,-5.941,-7.406,-7.406,-7.406,-8.382,-10.824,-12.777,-13.753,-12.777,-10.824,-9.359,-8.870,-8.870,-7.894,-6.917,-6.917,-6.917,-7.894,-7.894,-6.429,-4.476,-2.523,-2.523,-3.988,-5.941,-6.917,-8.382,-9.847,-11.800,-14.242,-16.195,-16.683,-15.218,-12.777,-10.335,-7.894,-5.452,-2.523,-0.570,0.407,-0.570,-1.546,-1.546,-1.058,0.895,2.360,2.848,1.872,1.383,0.895,0.407,-0.081,-1.546,-3.011,-5.452,-6.917,-7.894,-8.382,-8.382,-6.429,-3.499,-0.570,1.872,2.360,1.872,0.407,-0.081,0.895,2.360,3.337,4.313,4.313,4.313,4.313,4.313,3.825,3.337,2.360,1.383,0.895,0.895,0.895,-0.081,-1.546,-4.964,-7.894,-11.312,-13.753,-15.218,-15.218,-14.242,-11.312,-7.406,-3.499,-0.570,0.407,-0.570,-2.523,-4.476,-5.941,-5.941,-5.941,-6.429,-7.894,-9.359,-10.335,-10.335,-9.847,-9.847,-10.335,-11.312,-12.288,-11.800,-10.335,-8.870,-7.406,-6.917,-5.941,-3.499,0.407,4.313,6.755,6.755,4.801,2.360,1.383,1.872,3.337,3.825,3.337,3.337,3.337,4.313,5.778,6.755,7.243,7.243,7.731,8.219,7.731,6.266,3.337,0.407,-1.546,-3.499,-3.988,-4.964,-3.988,-3.011,-1.546,-0.570,0.407,0.407,0.407,0.895,1.872,3.825,5.778,7.243,8.219,9.684,11.637,13.590,14.079,12.614,9.684,7.243,5.778,6.266,7.243,6.755,4.313,-0.570,-4.964,-7.406,-7.406,-5.941,-4.476,-3.499
4,AF1,37,-0.163,-1.139,-2.116,-2.116,-2.116,-2.116,-2.604,-3.581,-4.069,-3.092,-1.139,1.790,3.743,5.208,5.208,4.720,4.232,3.743,2.767,2.279,2.279,2.279,1.302,0.326,-1.628,-3.581,-4.557,-5.046,-5.534,-5.534,-6.510,-7.487,-7.975,-7.975,-6.999,-5.534,-3.581,-2.116,-0.163,1.790,4.232,5.697,5.697,4.720,3.255,2.279,2.767,3.743,5.208,5.208,4.720,3.255,1.302,0.814,1.302,2.767,2.767,0.814,-1.628,-4.557,-5.534,-4.557,-2.116,-0.651,-0.651,-2.604,-5.046,-5.534,-5.046,-3.581,-3.092,-3.092,-3.092,-2.604,-2.116,-2.604,-3.092,-4.557,-6.022,-6.022,-5.534,-5.046,-5.534,-6.999,-8.952,-9.928,-9.928,-9.928,-9.440,-9.928,-10.417,-11.393,-11.882,-11.882,-11.393,-10.417,-9.440,-7.975,-7.487,-7.487,-8.464,-9.440,-10.417,-10.905,-11.882,-12.370,-13.346,-12.858,-12.370,-10.905,-9.440,-7.975,-6.510,-5.046,-3.092,-1.139,0.326,0.326,-0.163,-0.651,-0.651,-0.163,0.326,0.814,1.302,1.302,0.814,0.326,-0.651,-2.116,-3.581,-4.557,-5.534,-6.999,-7.975,-8.464,-8.464,-7.975,-6.999,-6.022,-5.046,-4.069,-3.092,-2.116,-1.139,-1.139,-1.139,-1.628,-1.628,-1.139,-0.651,-0.163,-0.163,-0.651,-0.163,-0.651,-0.651,-0.651,-1.139,-2.116,-2.604,-2.604,-3.092,-4.069,-5.534,-6.999,-8.464,-8.464,-7.487,-6.022,-5.046,-4.069,-3.581,-4.069,-4.069,-3.581,-3.581,-3.581,-5.046,-6.510,-7.975,-8.464,-8.464,-7.975,-7.975,-8.464,-9.440,-10.417,-10.417,-9.440,-7.487,-6.022,-5.534,-6.022,-6.022,-5.534,-3.581,-1.139,1.302,2.279,2.279,0.814,-1.139,-2.116,-3.092,-2.604,-2.116,-1.139,-0.163,0.814,1.790,3.255,3.743,4.232,3.743,2.767,2.279,1.790,0.814,0.326,-0.651,-1.139,-1.628,-1.139,-1.139,-0.651,-0.163,0.326,0.326,0.326,0.326,0.326,0.814,1.790,2.767,3.255,4.232,4.232,4.232,3.255,2.767,2.279,2.279,2.767,3.255,3.255,2.279,1.302,-0.163,-1.628,-2.604,-3.092,-3.092,-3.092,-2.604,-2.604
5,AF2,37,0.916,0.916,0.916,0.916,0.916,0.427,-0.549,-1.526,-1.526,-1.526,-0.061,1.892,2.869,3.357,2.869,1.892,1.404,0.916,1.404,1.892,2.380,1.892,0.916,-1.038,-2.991,-4.944,-6.409,-6.409,-6.409,-6.409,-6.409,-6.897,-7.385,-6.897,-5.920,-3.967,-2.014,-0.061,1.892,3.845,5.310,6.287,6.287,5.310,3.845,2.869,2.380,2.869,3.845,4.333,3.845,2.380,0.916,-0.061,0.427,0.916,0.916,-0.549,-3.479,-5.920,-5.920,-4.456,-2.014,-0.061,-0.549,-2.014,-3.967,-3.967,-3.479,-2.502,-1.526,-1.526,-1.526,-1.526,-1.526,-2.014,-2.502,-4.456,-5.432,-5.920,-4.944,-4.944,-5.432,-6.897,-8.850,-9.338,-8.850,-8.850,-8.362,-8.850,-9.827,-10.803,-10.803,-10.803,-10.315,-9.338,-8.362,-7.385,-6.409,-6.409,-6.897,-7.385,-7.874,-8.362,-8.850,-9.827,-11.292,-11.780,-11.292,-10.315,-8.850,-6.897,-5.432,-2.991,-1.038,0.916,1.892,1.404,0.427,-0.549,-0.549,0.427,1.404,1.892,1.892,1.404,0.916,-0.061,-1.038,-2.014,-3.479,-4.944,-5.920,-6.897,-7.385,-7.874,-7.385,-5.920,-4.456,-3.479,-2.502,-2.014,-2.014,-1.526,-1.038,-1.038,-1.038,-1.038,-1.038,-1.038,-0.549,-0.061,-0.061,0.427,0.427,0.427,-0.061,-0.549,-1.038,-1.526,-1.526,-2.014,-2.502,-3.967,-5.432,-6.897,-7.385,-6.897,-5.920,-3.479,-2.014,-1.038,-1.526,-2.014,-2.991,-3.479,-3.967,-4.944,-5.432,-6.897,-8.362,-8.850,-8.850,-7.874,-7.385,-7.874,-9.338,-10.315,-10.803,-9.827,-8.362,-6.409,-5.432,-5.432,-5.432,-3.967,-2.014,0.916,3.357,4.333,3.357,1.892,-0.061,-1.526,-1.526,-1.038,-0.549,-0.061,0.916,1.892,2.380,3.845,4.333,4.822,4.822,4.333,3.845,2.869,1.892,0.916,0.427,-0.549,-0.549,-0.549,-0.061,0.916,1.404,1.892,1.404,1.404,0.916,0.916,1.404,2.380,3.357,4.333,5.310,5.798,5.798,5.798,5.310,4.822,4.822,4.822,4.822,4.333,3.845,2.380,0.916,-0.549,-2.014,-2.991,-2.991,-2.991,-2.502,-2.014
6,FZ,37,-0.163,-0.651,-1.139,-1.139,-1.139,-1.139,-1.628,-2.116,-2.604,-1.628,-0.651,1.302,3.255,4.232,4.232,4.232,4.232,3.743,3.255,2.767,2.767,2.279,1.790,0.326,-1.628,-3.581,-4.557,-4.557,-4.557,-5.046,-5.534,-6.510,-6.510,-6.022,-4.557,-3.581,-2.604,-0.651,0.814,2.767,4.720,5.697,6.185,5.208,3.743,3.255,3.255,3.743,4.720,4.720,4.232,2.767,1.302,0.326,0.814,2.279,2.279,0.814,-1.139,-3.581,-4.557,-4.069,-1.628,-0.163,0.326,-1.139,-3.092,-3.581,-2.604,-1.628,-0.651,-0.163,-0.163,-0.651,-0.651,-0.651,-1.139,-1.628,-2.604,-3.092,-2.604,-2.604,-2.604,-3.581,-5.046,-5.534,-5.534,-5.534,-5.046,-6.022,-6.510,-7.487,-7.487,-7.487,-6.999,-6.510,-5.534,-4.069,-3.581,-3.581,-3.581,-4.069,-4.557,-4.557,-5.534,-6.022,-6.022,-6.510,-6.022,-5.046,-4.069,-3.581,-2.604,-1.139,0.326,2.279,3.255,2.767,2.279,1.302,1.302,1.790,2.279,2.767,2.279,1.790,1.302,0.326,-0.651,-1.628,-2.604,-3.092,-3.581,-4.557,-5.534,-6.022,-6.022,-5.534,-5.046,-4.069,-3.092,-2.604,-1.628,-1.139,-0.651,-0.651,-0.163,-0.163,-0.163,0.326,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.326,0.326,-0.163,-0.163,-0.651,-0.651,-1.139,-2.116,-3.092,-3.581,-3.581,-3.092,-2.604,-1.139,-0.651,-0.651,-1.628,-2.116,-2.604,-2.116,-2.604,-3.581,-5.046,-6.510,-6.999,-6.510,-5.046,-4.069,-4.557,-6.022,-6.999,-7.975,-6.999,-5.046,-3.581,-3.092,-3.092,-3.581,-3.092,-1.139,0.814,2.767,3.255,2.767,1.302,-0.163,-1.139,-1.628,-1.628,-0.651,0.326,1.302,1.790,2.767,3.255,3.743,4.232,4.232,3.743,3.255,2.767,2.279,1.790,1.790,1.790,1.302,1.302,1.302,1.790,1.790,1.790,1.302,0.814,0.326,0.814,1.302,1.790,2.279,2.767,3.255,3.255,2.767,2.767,2.279,2.279,2.767,3.255,3.255,3.255,2.767,1.790,1.302,0.814,-0.163,-0.651,-1.139,-1.139,-1.139,-1.139
7,F4,37,3.805,4.293,4.781,5.269,4.781,3.805,2.340,0.387,-0.102,0.387,1.363,2.340,2.340,1.851,0.387,-1.078,-1.567,-1.567,-1.078,-0.102,-0.102,-0.102,-1.078,-3.031,-4.985,-6.449,-7.426,-7.914,-7.914,-7.914,-7.914,-7.914,-6.938,-5.473,-3.031,-0.590,1.363,2.828,4.293,5.269,6.246,6.734,6.246,5.269,2.828,1.363,0.387,0.875,1.363,1.851,1.363,-0.102,-2.055,-3.031,-4.008,-3.031,-4.008,-4.496,-6.449,-7.914,-7.914,-6.449,-4.008,-2.055,-1.567,-2.055,-3.031,-3.520,-3.031,-2.543,-2.055,-2.055,-2.055,-2.543,-3.031,-4.496,-5.961,-7.426,-8.403,-8.403,-8.403,-8.891,-9.867,-10.844,-11.332,-11.332,-10.356,-9.379,-8.891,-9.379,-9.379,-9.867,-9.867,-9.867,-9.379,-8.891,-7.426,-5.961,-4.985,-4.985,-5.473,-5.961,-6.449,-5.961,-6.938,-7.914,-9.867,-11.332,-12.309,-11.332,-10.356,-8.403,-6.449,-4.008,-1.567,0.387,1.363,0.387,-1.078,-2.543,-2.543,-1.567,-0.102,0.875,0.387,-0.590,-1.567,-2.543,-3.031,-4.008,-4.985,-5.961,-7.426,-8.403,-8.891,-8.403,-7.426,-5.961,-3.520,-1.078,-0.590,-0.590,-1.078,-1.567,-1.567,-1.078,-0.590,-0.102,-0.102,-0.590,-0.590,-0.102,-0.102,-0.102,-0.590,-1.078,-1.567,-1.567,-1.567,-1.078,-1.567,-2.055,-4.008,-5.961,-6.938,-7.426,-7.426,-6.449,-4.985,-2.543,-1.078,0.387,-0.102,-1.078,-3.031,-4.496,-5.473,-5.473,-5.961,-6.449,-7.914,-8.403,-8.403,-7.914,-7.426,-7.426,-8.403,-9.379,-10.356,-9.867,-8.403,-7.426,-5.961,-5.473,-4.496,-2.543,0.387,3.316,5.269,5.758,4.293,2.340,0.387,-0.102,-0.102,-0.102,0.387,0.387,0.875,1.363,2.340,3.316,4.293,4.781,4.781,4.293,3.805,2.828,1.363,-0.102,-1.078,-1.567,-1.567,-1.567,-0.590,0.387,0.875,1.363,0.875,0.387,-0.102,-0.102,-0.102,0.875,1.851,2.828,3.805,4.293,5.269,5.758,5.758,5.758,5.269,4.781,3.805,2.828,2.340,1.851,0.387,-1.078,-3.520,-5.473,-5.961,-4.985,-4.008,-2.543
8,F3,37,-0.753,-2.218,-3.194,-3.682,-4.171,-4.171,-4.171,-3.682,-3.682,-2.706,-1.729,0.224,2.665,4.618,5.595,6.083,5.595,4.130,2.665,2.177,1.689,1.200,1.200,0.224,-1.241,-2.706,-3.682,-4.659,-5.147,-5.636,-6.612,-7.100,-7.589,-7.589,-6.612,-5.147,-3.194,-1.729,0.224,2.177,4.130,5.107,5.595,5.107,4.130,3.642,3.642,5.107,6.083,6.571,6.083,4.618,3.153,2.177,2.665,3.153,3.642,2.665,0.712,-1.729,-2.706,-1.729,-0.264,1.200,1.200,-0.264,-1.729,-2.706,-2.218,-1.729,-1.241,-1.241,-1.241,-1.241,-0.753,-0.753,-0.753,-1.729,-2.706,-3.194,-3.194,-3.682,-4.171,-4.659,-5.636,-6.612,-6.612,-6.124,-5.636,-6.124,-6.124,-6.612,-7.589,-7.589,-7.100,-5.636,-4.659,-3.682,-3.194,-3.682,-4.659,-5.636,-6.612,-7.100,-8.077,-8.565,-9.054,-8.565,-8.077,-6.612,-5.147,-4.171,-3.194,-2.218,-0.753,0.712,2.177,3.153,3.153,2.665,2.665,2.665,2.665,3.153,3.153,3.642,3.153,2.665,2.177,1.200,0.224,-0.753,-2.218,-3.682,-5.147,-6.612,-7.100,-6.612,-5.636,-5.147,-4.171,-2.706,-2.218,-0.753,0.224,0.712,0.712,0.712,1.200,1.689,2.665,2.665,2.177,0.712,0.224,-0.264,-0.264,-0.264,-0.753,-1.241,-1.729,-1.729,-1.729,-2.218,-3.194,-4.659,-6.124,-6.124,-5.636,-4.171,-3.682,-3.682,-3.682,-4.171,-3.682,-2.706,-1.729,-1.729,-2.706,-4.171,-5.636,-6.612,-6.124,-5.147,-4.659,-5.147,-6.612,-7.589,-7.589,-6.612,-5.147,-3.682,-3.194,-3.682,-4.171,-4.659,-3.194,-1.241,0.224,1.689,0.712,-0.264,-1.729,-2.706,-2.706,-2.706,-2.218,-0.753,0.224,1.689,2.665,3.153,3.642,4.130,4.618,4.130,3.642,3.153,2.665,2.177,2.665,2.177,2.177,1.689,1.689,1.689,1.689,2.177,2.177,2.665,3.153,3.153,3.153,3.642,3.642,4.130,4.618,4.618,3.642,2.665,1.689,1.689,3.153,5.107,6.083,6.083,5.107,3.642,2.177,1.689,1.200,0.712,1.689,1.689,2.665,3.153
9,FC6,37,7.039,8.016,8.016,8.504,8.504,7.528,6.063,4.110,3.133,3.621,4.110,4.598,3.133,0.203,-2.726,-4.679,-5.656,-5.168,-4.679,-4.191,-3.703,-4.191,-4.679,-5.168,-5.656,-7.121,-8.097,-8.586,-8.586,-8.097,-7.609,-6.144,-4.191,-2.238,0.203,3.133,5.086,7.039,7.528,8.504,8.993,8.993,8.504,6.063,3.621,1.180,-0.285,-1.261,-1.261,-0.773,-1.261,-2.238,-3.703,-5.168,-5.168,-4.679,-4.191,-4.191,-5.168,-5.168,-5.168,-3.703,-1.750,-0.773,-0.773,-1.261,-1.750,-1.261,-0.285,0.692,0.692,-0.285,-1.261,-2.238,-3.215,-4.679,-5.656,-7.121,-7.609,-8.097,-7.609,-8.097,-8.586,-9.562,-9.562,-9.074,-8.097,-7.121,-6.144,-6.144,-5.168,-4.679,-4.191,-4.679,-5.168,-5.168,-4.679,-3.703,-3.215,-3.215,-4.679,-6.144,-7.121,-8.097,-9.562,-11.027,-12.980,-13.957,-13.957,-12.980,-11.515,-10.050,-8.097,-5.656,-3.215,-1.261,0.203,0.203,-0.285,-0.285,0.203,1.180,2.157,1.668,1.180,-0.285,-0.773,-0.773,-1.261,-2.238,-3.703,-5.656,-7.121,-7.609,-8.097,-7.609,-6.144,-4.191,-1.750,0.203,1.668,1.668,1.180,1.180,1.668,2.645,4.110,4.598,4.110,3.621,3.133,3.133,3.133,2.645,1.668,0.203,-0.773,-0.773,-0.773,-0.285,-0.773,-2.238,-4.679,-7.609,-9.562,-10.050,-10.050,-8.097,-5.656,-3.215,-0.773,0.692,0.692,0.203,-1.750,-2.726,-3.215,-3.215,-3.215,-3.703,-4.191,-5.168,-5.656,-6.144,-6.632,-6.632,-7.609,-8.097,-8.586,-8.586,-8.097,-7.609,-7.121,-6.632,-5.656,-3.703,-0.773,2.645,4.598,5.086,4.598,3.133,2.157,1.668,1.180,1.180,1.180,1.668,2.157,2.645,3.621,3.621,3.621,3.133,2.645,2.157,1.180,0.203,-1.261,-3.215,-4.679,-5.168,-5.168,-4.679,-3.703,-3.215,-2.726,-2.238,-2.238,-1.750,-1.261,-0.285,0.203,1.180,1.668,2.157,3.133,4.598,6.063,6.551,7.039,6.063,5.086,4.110,3.621,2.645,2.157,0.692,-0.773,-2.238,-3.703,-4.191,-5.168,-5.168,-4.679,-3.703
