Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,10,-1.485,1.444,4.374,7.304,8.769,9.745,11.698,13.163,16.093,18.046,19.511,20.487,20.487,19.999,19.023,17.558,17.558,17.558,17.558,16.093,13.163,8.280,1.933,-3.927,-8.809,-12.227,-14.181,-15.157,-15.645,-15.157,-14.181,-11.739,-9.786,-8.321,-6.856,-5.391,-2.950,0.468,5.839,11.210,15.116,17.069,16.581,14.628,12.675,11.698,11.698,12.187,12.675,12.187,10.234,7.304,2.909,-2.462,-7.345,-10.274,-11.739,-11.251,-10.274,-9.298,-8.809,-8.809,-8.809,-8.809,-8.321,-5.880,-2.950,-0.509,0.956,1.933,2.421,4.862,8.769,14.140,17.069,17.069,15.116,12.187,10.234,9.257,7.792,4.862,0.468,-3.438,-5.880,-6.856,-7.833,-8.809,-10.274,-11.739,-11.739,-11.251,-9.786,-9.298,-9.298,-9.298,-8.321,-6.856,-4.415,-1.973,0.956,3.886,6.816,10.722,14.628,18.534,20.976,22.929,23.417,23.417,23.417,21.952,19.023,14.628,9.257,4.374,0.956,-0.997,-3.438,-7.345,-12.227,-18.087,-21.993,-22.970,-21.993,-19.063,-15.645,-12.227,-9.298,-6.368,-2.950,-0.020,3.886,7.792,12.187,16.581,20.487,23.417,25.370,26.347,26.347,24.394,19.999,13.163,6.327,0.956,-1.973,-3.438,-4.903,-8.321,-13.204,-17.598,-21.016,-21.993,-21.505,-20.040,-17.598,-14.669,-11.739,-9.786,-8.321,-6.368,-3.927,0.468,5.351,8.769,10.234,8.280,5.351,2.421,1.933,2.909,4.374,5.351,4.862,2.909,-0.020,-2.462,-3.927,-4.415,-4.903,-4.903,-6.368,-9.298,-13.204,-17.110,-18.575,-19.063,-18.575,-17.598,-17.110,-17.110,-16.134,-14.669,-12.227,-9.786,-7.345,-4.415,-0.997,2.421,5.351,7.304,9.745,12.675,16.581,20.487,21.952,20.487,15.605,9.745,3.886,-0.509,-3.927,-5.880,-7.833,-9.786,-10.763,-12.227,-12.716,-14.181,-14.669,-15.645,-16.134,-16.134,-15.157,-12.716,-9.786,-6.368,-3.438,-1.485,-0.509,-0.020,0.468,1.444,2.909,3.886,4.374,3.886,2.421,0.956,-0.509,-1.973,-3.927,-5.880,-7.833,-8.809,-9.298,-8.321,-6.856,-5.880,-4.903,-5.391,-5.880,-6.368,-6.368,-5.880
1,FP2,10,-1.414,1.027,4.445,6.887,7.863,9.328,11.281,13.723,16.164,18.606,20.070,20.070,20.070,19.582,19.094,18.606,18.117,18.117,17.141,15.676,12.746,8.352,2.981,-2.879,-7.762,-11.668,-14.109,-15.574,-16.551,-16.062,-15.574,-14.109,-12.644,-11.180,-9.715,-7.762,-4.832,-0.926,3.957,8.840,12.258,14.211,14.211,12.258,10.793,8.840,8.352,8.840,9.816,10.793,10.793,8.352,3.957,-2.391,-7.762,-10.691,-11.180,-10.203,-9.226,-9.226,-10.203,-10.691,-10.203,-9.715,-8.250,-6.785,-5.320,-3.367,-1.414,1.027,3.469,6.399,9.816,12.746,14.699,15.188,14.211,12.258,10.305,8.840,6.399,3.957,0.051,-3.367,-6.297,-8.250,-9.715,-10.203,-10.691,-10.691,-10.691,-10.203,-9.715,-9.226,-8.738,-7.762,-6.785,-5.320,-3.855,-1.902,0.539,3.957,7.863,12.258,16.652,20.559,23.488,24.953,24.953,24.465,23.977,22.024,19.094,14.699,9.328,4.445,1.027,-1.902,-4.344,-8.250,-13.133,-17.527,-20.457,-21.922,-20.945,-18.992,-16.551,-13.621,-9.715,-5.809,-1.902,1.516,4.934,8.840,12.746,16.652,20.070,22.512,24.465,25.930,26.418,24.465,20.070,13.723,7.375,2.004,-1.414,-3.367,-5.809,-9.226,-13.621,-16.551,-18.016,-18.504,-18.016,-17.039,-15.086,-12.644,-9.715,-7.273,-5.320,-3.367,-0.437,3.957,8.352,11.770,12.746,10.793,7.375,5.422,4.445,5.910,7.375,8.352,7.375,5.422,2.981,0.539,-1.414,-2.879,-3.855,-4.832,-6.785,-10.203,-13.621,-17.039,-18.992,-19.480,-18.992,-18.016,-17.039,-15.574,-13.621,-11.668,-9.226,-7.762,-5.320,-2.879,0.051,3.469,6.887,9.816,12.746,16.652,21.047,23.977,23.977,22.024,17.629,12.258,7.375,3.469,0.539,-2.391,-4.832,-6.297,-6.785,-7.762,-8.738,-10.203,-11.668,-12.644,-12.156,-10.203,-8.738,-6.785,-4.832,-2.391,0.051,2.492,4.445,5.910,5.910,6.399,6.399,6.399,6.399,6.399,5.422,3.957,2.492,0.539,-1.414,-3.367,-4.832,-5.809,-5.809,-4.344,-2.879,-1.902,-0.926,-1.414,-2.391,-3.367,-4.344,-4.344
2,F7,10,-3.387,-0.458,1.984,3.448,3.937,4.913,6.866,9.796,12.726,14.679,16.144,17.609,18.097,18.585,17.609,17.120,16.632,17.120,17.609,16.632,12.726,6.378,-0.458,-5.829,-10.223,-12.665,-14.618,-15.594,-16.571,-15.594,-14.130,-12.177,-10.712,-9.247,-7.294,-4.852,-1.434,2.472,6.378,10.284,14.191,16.632,16.632,15.167,12.726,10.773,9.796,9.308,9.308,8.820,5.890,1.984,-2.411,-5.829,-8.759,-10.712,-12.177,-13.641,-14.130,-13.641,-12.665,-12.177,-12.177,-13.153,-13.641,-13.153,-10.223,-7.294,-4.364,-2.411,-0.946,1.495,4.913,8.820,12.238,13.702,12.726,10.284,8.331,6.378,4.913,2.960,0.519,-2.899,-5.829,-8.759,-10.712,-11.688,-12.177,-12.177,-12.665,-13.641,-14.130,-14.130,-12.665,-10.712,-9.247,-7.294,-5.829,-4.364,-2.411,1.007,3.937,7.355,11.261,14.679,18.097,20.538,21.515,21.515,20.050,18.585,16.144,12.238,7.843,3.448,0.031,-2.899,-5.341,-8.270,-12.665,-17.548,-20.477,-21.454,-19.989,-18.036,-16.083,-14.618,-12.665,-9.735,-5.829,-1.434,2.472,5.890,9.308,13.214,17.120,20.538,23.468,24.445,23.468,20.538,15.656,9.796,3.937,-0.458,-3.876,-6.317,-8.270,-11.688,-16.083,-19.989,-22.919,-24.384,-23.895,-22.919,-20.966,-19.501,-17.548,-15.594,-13.641,-11.688,-7.782,-3.387,1.984,5.402,5.890,4.425,1.007,-1.434,-1.923,-1.434,0.031,1.007,0.519,-0.946,-2.411,-4.364,-5.829,-6.317,-6.317,-5.829,-6.805,-8.759,-11.688,-14.130,-15.594,-16.571,-16.571,-17.059,-18.036,-18.036,-17.059,-15.594,-14.130,-12.177,-9.735,-6.805,-3.387,-0.458,1.495,2.472,3.937,6.866,11.749,17.120,20.050,19.562,16.144,11.261,6.378,2.472,-0.946,-3.876,-6.805,-9.247,-10.712,-11.688,-12.665,-14.130,-15.594,-17.059,-17.548,-17.548,-17.059,-15.594,-13.641,-11.200,-8.759,-6.317,-4.364,-2.899,-1.434,0.031,1.007,1.984,2.472,2.472,2.472,1.984,1.007,-0.946,-2.899,-5.341,-6.805,-7.782,-7.782,-7.294,-6.317,-5.829,-5.829,-6.317,-7.294,-7.782,-7.294,-6.805
3,F8,10,-3.652,-1.211,1.231,3.184,4.161,5.625,7.579,10.508,13.926,17.344,20.274,21.739,20.762,19.786,18.321,17.832,18.321,19.297,19.297,17.832,14.414,9.532,3.672,-2.187,-8.046,-12.929,-16.347,-18.300,-18.789,-18.300,-17.324,-16.836,-17.324,-17.812,-16.836,-14.394,-10.000,-4.628,0.743,4.649,7.579,9.532,10.508,10.020,9.532,9.043,9.043,9.043,10.020,10.997,10.997,9.043,5.137,0.254,-5.117,-8.535,-9.511,-9.023,-8.535,-8.535,-9.511,-10.488,-10.976,-10.488,-9.023,-7.558,-5.117,-2.675,0.743,4.649,8.067,10.020,12.461,14.414,16.368,17.832,18.809,18.321,16.856,13.926,10.997,7.579,4.649,1.719,-0.234,-2.187,-3.652,-4.140,-4.628,-4.628,-5.605,-6.093,-6.582,-6.093,-5.605,-4.140,-2.187,-1.211,-0.234,1.231,3.184,7.090,11.973,17.832,23.204,27.598,30.039,30.039,29.551,28.575,27.110,24.668,20.762,15.879,10.020,5.625,2.207,-0.234,-2.675,-6.582,-11.464,-15.371,-17.812,-17.812,-15.859,-12.929,-10.000,-7.558,-4.140,0.254,4.649,9.043,12.950,15.879,18.321,19.786,20.762,21.739,23.692,26.133,27.110,25.645,20.762,14.903,9.532,5.625,3.184,0.743,-1.699,-5.117,-7.558,-8.535,-9.023,-9.023,-9.511,-9.023,-8.046,-5.605,-3.164,-1.211,0.254,1.719,4.161,8.555,13.438,16.856,17.344,16.368,14.903,14.414,14.903,15.391,14.903,13.926,11.485,9.532,8.067,6.602,5.137,3.184,1.231,-1.211,-3.652,-6.582,-10.488,-13.906,-15.859,-16.347,-15.859,-14.882,-12.929,-10.976,-8.535,-7.070,-5.605,-4.628,-3.164,-0.722,2.207,6.602,11.485,15.879,20.762,25.157,28.575,29.551,29.063,26.622,23.204,19.297,15.391,10.997,6.602,3.184,0.743,-0.722,-1.699,-2.187,-4.140,-6.093,-8.046,-8.535,-8.046,-6.582,-4.628,-3.652,-2.675,-1.211,1.231,3.672,6.602,8.067,7.579,6.602,5.625,6.602,8.067,10.020,10.508,9.532,7.090,4.161,2.207,1.719,1.719,2.207,2.696,3.672,3.672,4.161,4.649,4.161,2.696,1.231,-0.234,0.254
4,AF1,10,-0.570,1.872,3.825,5.290,6.266,7.243,8.708,10.661,13.102,14.567,16.032,16.520,16.520,16.520,16.032,15.055,14.567,14.079,13.590,12.126,10.173,6.266,2.360,-2.035,-5.941,-8.382,-10.335,-11.800,-12.288,-12.288,-11.312,-9.847,-8.870,-7.406,-6.429,-4.476,-2.035,0.407,3.825,6.755,9.196,10.661,11.149,10.661,9.684,8.708,8.708,9.196,9.684,10.173,9.196,6.266,2.848,-1.058,-4.476,-6.917,-7.894,-8.382,-8.382,-7.894,-7.406,-6.917,-6.917,-7.406,-7.406,-6.429,-4.476,-2.523,-1.058,-0.081,0.895,2.360,4.801,7.731,10.661,11.637,10.661,9.196,7.243,5.778,4.313,2.360,-0.570,-3.499,-6.429,-7.894,-9.359,-9.359,-9.847,-9.847,-9.359,-8.870,-8.382,-7.894,-6.917,-5.941,-4.964,-3.988,-3.499,-2.035,-0.081,2.848,5.290,8.708,12.126,15.055,17.008,18.962,19.938,19.938,19.450,17.985,15.544,12.126,8.219,4.313,1.383,-0.570,-2.523,-5.941,-9.847,-14.242,-18.148,-19.613,-19.124,-17.660,-15.218,-12.777,-9.847,-6.917,-3.988,-0.570,2.360,5.778,9.684,13.590,17.008,19.938,21.891,22.868,22.380,20.426,16.520,11.637,6.266,1.872,-1.058,-3.499,-5.941,-9.359,-12.777,-16.195,-18.636,-19.124,-18.148,-16.683,-14.730,-12.288,-9.847,-7.406,-5.452,-3.011,-0.081,3.825,7.243,10.173,10.661,9.684,7.243,5.778,4.801,5.778,6.266,6.755,6.266,4.313,1.872,-0.570,-2.035,-3.011,-3.988,-4.964,-6.429,-8.382,-10.824,-12.288,-13.753,-13.753,-12.777,-12.288,-11.312,-9.847,-8.870,-7.894,-6.429,-4.476,-2.523,-0.081,2.360,4.313,5.778,7.243,8.708,11.149,14.079,16.520,17.008,15.544,12.126,8.219,3.825,0.407,-2.035,-4.476,-5.941,-7.406,-8.382,-8.870,-8.870,-9.359,-9.359,-9.847,-10.335,-10.335,-9.847,-8.382,-6.429,-3.988,-2.035,-0.081,0.895,1.872,2.360,2.360,2.360,2.360,1.872,1.872,0.895,-0.081,-1.058,-3.011,-4.964,-6.917,-7.894,-8.870,-8.382,-7.894,-6.917,-5.941,-5.452,-4.964,-4.964,-4.964,-4.964,-4.964
5,AF2,10,-0.692,1.261,3.215,4.679,5.168,6.144,8.097,10.539,12.980,14.933,15.910,16.398,16.398,15.910,15.910,15.422,14.933,14.445,13.957,12.980,11.027,8.097,4.191,-0.203,-4.110,-7.528,-9.969,-11.434,-12.410,-11.922,-11.434,-10.946,-10.457,-9.481,-8.504,-7.039,-4.598,-1.668,1.750,4.679,7.121,9.074,10.050,9.562,8.586,7.609,7.609,8.586,9.562,10.050,9.562,7.609,4.191,0.285,-3.621,-6.551,-8.016,-8.016,-7.528,-7.039,-7.039,-7.039,-7.528,-7.528,-6.551,-6.063,-4.110,-2.157,-0.692,0.773,2.726,4.191,6.144,9.074,11.027,12.492,12.980,11.515,10.050,8.097,6.144,3.703,1.261,-1.668,-4.110,-6.063,-7.528,-7.528,-8.016,-7.528,-7.039,-7.039,-6.551,-6.551,-6.063,-5.086,-4.110,-3.133,-1.668,-0.692,1.750,4.191,7.609,11.515,14.933,18.351,20.793,22.257,22.746,22.746,21.769,20.304,17.375,12.980,9.074,5.168,2.238,-0.203,-2.157,-5.575,-9.969,-14.364,-17.293,-18.270,-17.782,-16.317,-14.364,-11.922,-8.504,-5.575,-1.668,1.750,4.679,8.097,11.515,14.933,17.863,20.304,22.257,22.746,23.234,21.281,17.863,13.468,8.586,4.191,0.285,-2.157,-4.598,-7.528,-10.457,-12.899,-14.364,-14.852,-14.364,-13.387,-11.434,-9.481,-6.551,-4.110,-2.157,0.285,3.215,6.144,10.050,12.492,13.468,12.980,11.027,9.562,9.074,9.562,10.050,9.562,8.586,6.632,4.191,2.238,-0.203,-1.668,-2.645,-4.110,-5.575,-8.016,-9.969,-12.410,-13.387,-13.387,-12.899,-11.434,-10.457,-8.993,-7.528,-6.551,-4.598,-3.133,-1.180,1.750,3.703,6.144,8.097,10.050,12.980,15.422,17.863,18.840,18.351,16.398,12.980,9.074,5.656,2.238,-0.692,-3.133,-4.598,-5.575,-6.063,-6.551,-7.039,-7.528,-8.016,-8.504,-8.504,-8.016,-7.039,-5.575,-4.110,-2.157,0.285,2.238,3.215,3.703,3.703,3.215,2.726,2.238,2.238,2.726,2.238,1.750,0.285,-1.668,-3.621,-5.575,-6.551,-7.039,-6.551,-5.575,-4.598,-3.133,-2.645,-2.157,-2.157,-2.645,-3.133,-3.133
6,FZ,10,-0.712,0.753,2.218,3.194,4.171,5.147,6.612,8.077,9.542,11.007,11.983,12.960,12.960,12.960,12.472,11.983,11.495,11.495,11.007,10.518,8.565,6.612,3.194,0.264,-2.665,-4.618,-6.083,-7.548,-8.525,-9.013,-8.525,-7.548,-7.060,-6.083,-5.595,-4.618,-2.177,-0.224,2.218,4.171,5.636,7.100,7.589,7.589,7.100,6.612,6.612,7.589,8.565,9.054,7.589,5.636,3.194,0.264,-2.177,-3.642,-5.107,-5.107,-5.107,-4.618,-4.130,-4.130,-4.130,-4.618,-4.618,-3.642,-2.177,-0.712,0.264,0.753,1.241,2.218,3.682,5.636,7.589,8.565,9.054,8.565,7.100,6.124,4.171,2.218,0.264,-1.200,-3.153,-4.618,-6.083,-6.571,-6.571,-6.083,-5.107,-4.618,-4.130,-4.130,-3.642,-3.153,-2.177,-1.200,-0.712,-0.224,1.241,3.682,6.612,9.542,11.495,13.936,15.401,16.866,17.843,18.331,17.354,15.889,13.448,10.518,7.589,5.147,2.706,0.753,-1.689,-4.130,-7.060,-10.478,-12.919,-14.384,-14.384,-13.407,-11.943,-9.501,-7.548,-4.618,-2.177,0.264,3.194,6.124,9.542,12.472,15.401,17.354,18.819,19.307,18.819,16.866,13.936,10.030,6.124,2.706,0.264,-2.177,-4.618,-7.548,-10.478,-12.919,-13.407,-13.407,-12.431,-11.454,-9.989,-8.036,-5.595,-3.153,-1.200,1.241,3.194,5.636,8.565,10.518,11.007,10.030,8.565,7.589,8.077,8.565,8.565,8.077,6.612,4.171,2.706,1.241,-0.224,-1.200,-2.665,-3.642,-4.618,-5.595,-7.060,-8.525,-9.013,-9.013,-8.036,-7.060,-5.595,-4.618,-3.153,-2.177,-1.200,-0.224,1.241,2.706,4.171,5.636,6.612,7.589,8.565,10.518,12.472,13.448,12.960,11.007,8.077,4.659,1.729,-0.224,-2.177,-3.642,-5.107,-5.595,-6.083,-6.083,-6.083,-5.595,-5.595,-6.083,-6.083,-6.083,-5.107,-4.130,-2.665,-1.200,-0.224,0.753,1.729,2.706,2.706,2.218,1.241,0.264,0.264,-0.224,-0.224,-0.712,-2.177,-3.642,-5.595,-7.060,-8.036,-8.525,-8.036,-7.548,-6.571,-5.595,-5.107,-4.130,-3.642,-3.153,-3.153,-3.153
7,F4,10,-2.492,-0.539,0.926,1.902,2.879,3.855,5.320,7.273,10.203,12.156,13.621,14.109,14.109,14.109,14.598,14.598,15.086,14.598,14.109,13.621,12.156,9.715,6.297,2.391,-2.004,-5.910,-9.328,-11.281,-12.258,-12.746,-12.746,-12.746,-13.234,-13.234,-12.746,-11.281,-8.840,-5.422,-2.004,1.414,3.855,5.320,5.809,5.809,5.320,5.320,5.809,6.785,7.762,9.226,8.738,7.273,3.855,-0.051,-3.957,-6.887,-8.352,-8.840,-8.352,-7.863,-7.863,-8.352,-8.840,-8.840,-8.352,-7.375,-5.910,-4.445,-2.492,-0.539,1.414,2.879,4.344,6.297,8.738,10.691,11.668,11.180,9.226,7.273,5.320,3.367,1.414,-1.027,-3.469,-5.910,-6.887,-7.375,-7.375,-6.887,-6.887,-6.887,-7.375,-6.887,-6.399,-5.422,-4.934,-3.957,-2.981,-1.516,0.926,4.344,8.250,12.156,15.574,18.992,20.945,22.410,22.410,21.922,20.945,18.992,15.574,11.668,6.785,2.879,-0.051,-2.004,-3.957,-6.887,-10.793,-14.699,-17.141,-17.629,-16.652,-14.699,-12.746,-10.793,-7.863,-4.445,-0.539,2.879,5.809,8.250,10.691,13.133,16.062,17.527,19.480,20.457,20.457,18.992,15.574,11.180,6.297,2.391,-1.027,-2.981,-5.422,-7.863,-10.305,-11.770,-12.258,-12.258,-12.258,-12.258,-10.793,-8.840,-5.910,-2.981,-1.027,1.414,3.367,6.785,10.203,13.621,15.086,14.598,13.133,11.668,11.180,11.180,10.691,10.203,8.250,5.809,3.367,1.414,-0.539,-2.004,-2.981,-4.445,-5.422,-7.375,-9.816,-12.258,-13.723,-13.723,-12.746,-11.281,-9.816,-8.352,-6.887,-5.910,-4.445,-2.981,-1.027,1.414,3.855,6.297,9.226,12.644,15.574,18.016,19.969,20.457,19.480,17.039,13.621,10.203,6.785,3.367,0.926,-1.027,-2.492,-2.981,-3.957,-4.445,-5.422,-5.910,-6.887,-7.375,-7.375,-6.887,-5.910,-4.445,-2.981,-1.516,-0.051,1.902,2.879,2.879,2.879,2.391,1.902,1.414,1.414,1.902,1.902,1.414,-0.051,-2.004,-3.957,-5.422,-6.399,-6.399,-5.422,-4.445,-3.469,-2.981,-2.981,-2.981,-2.981,-3.469,-3.957,-4.445
8,F3,10,-1.414,0.539,2.004,2.492,2.981,3.957,5.422,7.375,9.816,10.793,12.258,13.234,13.723,13.723,13.723,12.746,11.770,11.281,10.305,9.816,7.863,5.422,1.516,-1.902,-4.832,-7.273,-8.250,-9.226,-9.715,-9.715,-9.226,-8.250,-6.785,-5.809,-4.832,-3.367,-1.414,1.027,3.469,5.422,7.375,9.328,9.816,9.816,9.328,8.840,8.840,9.328,10.305,10.305,8.840,6.887,3.957,1.516,-1.414,-2.879,-3.855,-4.832,-5.320,-4.832,-3.855,-2.879,-2.879,-2.879,-3.367,-2.879,-1.414,0.539,2.004,2.981,2.981,3.469,4.934,7.375,9.328,10.793,10.793,9.816,8.840,7.863,6.887,4.934,2.492,0.051,-3.367,-4.832,-5.809,-5.809,-5.320,-5.320,-5.809,-5.809,-5.809,-5.320,-4.344,-2.879,-1.414,-0.437,0.539,1.027,2.492,4.445,6.399,9.328,11.770,14.699,17.141,19.094,20.070,20.559,20.559,19.094,17.141,14.211,10.793,7.375,4.934,2.981,1.027,-1.902,-5.320,-8.738,-11.668,-13.621,-13.621,-12.644,-11.668,-10.203,-8.250,-5.320,-2.391,0.539,3.469,6.399,9.328,12.746,16.652,19.582,21.535,22.512,21.047,18.606,15.188,11.281,6.887,3.957,1.027,-1.414,-4.344,-7.273,-10.691,-13.133,-15.086,-15.574,-14.598,-13.621,-12.156,-10.691,-8.738,-6.785,-4.832,-2.391,0.539,3.957,7.375,9.328,9.328,8.352,6.399,4.934,4.445,4.934,4.934,5.422,4.445,3.469,2.004,0.539,-1.414,-2.391,-3.367,-4.344,-5.320,-6.297,-7.273,-7.762,-8.250,-7.762,-7.762,-7.273,-6.785,-6.785,-6.297,-5.809,-4.832,-3.855,-2.391,0.051,1.516,2.981,3.957,4.445,5.422,7.375,9.816,12.258,12.746,11.770,9.328,6.399,3.469,0.539,-1.902,-3.855,-5.809,-7.273,-8.250,-8.250,-8.250,-7.762,-7.762,-8.250,-8.738,-9.226,-9.226,-8.738,-7.762,-5.809,-3.855,-2.391,-0.926,0.539,1.027,1.516,2.004,2.004,2.004,1.516,1.027,0.539,-0.437,-1.902,-3.367,-4.832,-5.809,-6.297,-5.809,-5.320,-5.320,-4.832,-4.344,-4.344,-3.855,-3.367,-3.367,-2.879
9,FC6,10,-5.483,-3.530,-2.065,-0.600,0.865,2.330,4.771,7.212,10.142,12.095,13.560,13.560,13.560,14.048,14.048,15.025,15.513,16.001,15.513,14.048,12.095,9.165,5.259,0.865,-3.530,-7.436,-9.878,-12.319,-13.295,-13.784,-14.272,-15.249,-16.225,-16.225,-15.737,-13.295,-9.878,-6.460,-3.042,0.376,2.818,4.283,4.771,4.771,4.771,3.794,3.794,4.283,5.747,7.212,7.701,6.724,4.283,0.865,-3.042,-5.483,-6.460,-6.460,-6.460,-6.460,-6.948,-7.924,-8.413,-8.901,-8.901,-8.413,-7.924,-6.460,-4.018,-1.088,1.353,3.306,4.771,6.236,8.189,10.142,11.607,12.583,11.607,9.654,7.212,5.259,3.306,1.841,-0.112,-3.042,-4.506,-5.971,-6.460,-6.460,-6.460,-6.948,-7.436,-7.924,-7.924,-6.948,-5.971,-4.995,-3.042,-0.600,2.330,5.747,9.165,12.583,16.001,18.931,20.884,21.861,21.861,20.884,18.931,16.490,12.583,8.189,3.306,-0.600,-3.530,-5.483,-6.948,-8.413,-9.878,-11.342,-12.319,-12.807,-11.831,-10.366,-7.924,-5.483,-2.553,0.376,3.306,5.747,7.701,9.165,11.119,12.583,13.560,15.025,16.001,16.978,16.978,15.025,11.119,6.236,1.841,-1.088,-2.553,-3.042,-3.530,-4.506,-5.971,-7.436,-7.924,-8.413,-8.901,-8.901,-8.413,-6.948,-4.995,-2.553,-0.600,0.865,2.330,5.259,9.165,13.072,15.513,16.001,15.513,14.048,13.560,13.560,13.072,12.095,10.142,8.189,6.236,5.259,4.283,3.794,2.330,0.865,-1.088,-4.506,-6.948,-9.389,-10.854,-10.854,-10.366,-8.901,-7.924,-6.948,-5.971,-4.995,-4.506,-3.042,-1.088,1.353,4.283,7.212,10.630,13.560,17.466,21.372,24.302,25.767,25.767,23.814,20.396,16.490,12.583,9.165,6.724,4.283,3.306,1.841,0.865,-0.600,-2.553,-4.018,-5.483,-6.460,-5.483,-4.995,-3.530,-2.553,-1.577,-0.112,1.353,3.306,4.283,5.259,5.259,4.771,4.771,5.259,6.236,7.212,7.212,6.724,5.259,3.794,2.818,2.330,1.841,2.330,2.330,2.818,2.818,2.818,2.818,2.330,1.841,1.353,0.865,0.865
