Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,49,4.344,1.414,-1.516,-2.492,-2.004,-0.051,1.414,2.879,2.879,2.391,2.391,2.391,2.879,3.367,4.344,5.320,6.297,7.273,8.738,8.250,7.273,5.809,4.832,5.809,7.273,8.250,8.250,7.762,7.273,7.762,8.738,9.715,10.691,10.691,11.180,11.668,12.644,12.156,11.180,10.203,9.226,9.226,9.715,10.691,12.156,12.644,12.644,13.133,13.133,13.621,14.598,14.598,14.109,12.644,10.203,7.273,4.832,2.391,1.414,1.414,1.414,1.902,1.414,0.437,-0.539,-0.539,-0.051,0.437,0.926,0.437,-0.051,-1.027,-1.516,-2.004,-1.027,-0.539,-0.051,-0.051,-1.516,-3.469,-4.445,-4.445,-3.469,-1.027,0.926,1.902,1.902,1.414,1.414,1.414,1.902,2.391,1.902,1.902,1.902,1.902,2.391,2.391,1.414,0.437,-0.051,0.926,2.879,4.344,5.809,5.809,5.320,5.320,5.809,5.809,6.297,5.809,4.832,3.855,3.367,3.367,3.855,3.855,3.855,3.855,3.855,4.832,4.344,4.344,2.879,0.926,-0.051,0.437,0.926,0.926,0.437,-1.027,-2.004,-2.004,-1.027,-0.051,0.926,0.926,0.926,0.926,0.926,0.437,-1.027,-2.492,-2.981,-2.492,-1.027,0.926,1.902,1.902,0.926,0.437,0.437,0.437,0.926,0.926,-0.051,-0.051,-0.539,-1.027,-1.516,-2.492,-3.469,-3.469,-2.492,-1.027,-0.051,-0.051,-1.027,-2.004,-2.981,-3.957,-3.957,-3.469,-2.004,-0.051,1.902,1.414,-0.051,-2.981,-5.910,-6.399,-3.957,0.926,5.320,7.273,7.273,5.809,4.344,3.855,3.855,2.879,1.902,1.414,1.414,2.391,2.391,1.414,-0.051,-0.539,0.437,2.391,3.855,4.832,4.832,5.320,5.809,6.785,6.785,5.809,4.344,2.391,1.414,1.902,2.879,3.855,5.320,6.785,7.273,7.762,7.273,6.785,6.297,7.273,8.738,9.715,10.203,9.715,8.738,8.250,7.762,6.785,5.809,4.344,3.367,1.902,0.926,0.437,-0.539,-1.027,-1.027,-0.539,0.437,0.926,0.926,-0.051,-1.027,-1.027,-0.051,0.926,1.414,0.437,-1.027,-1.516,-1.516,-0.051
1,FP2,49,7.141,3.723,0.305,-1.648,-1.160,0.793,2.747,3.723,3.723,3.235,2.258,2.258,2.747,3.723,5.188,6.653,7.629,8.606,8.606,7.629,5.188,3.235,1.770,2.258,3.723,5.188,6.165,6.165,6.165,7.141,8.118,9.094,9.583,10.071,10.559,11.536,12.024,11.536,10.559,8.606,7.629,6.653,8.118,9.583,11.047,12.512,13.000,13.000,13.000,13.000,13.977,14.465,13.977,12.512,10.071,6.653,4.211,2.258,1.282,1.282,1.770,1.770,1.282,0.793,-0.183,-0.183,-0.183,0.305,-0.183,-0.671,-1.648,-3.601,-4.089,-4.089,-2.625,-1.160,-0.671,-1.160,-3.601,-6.531,-8.484,-8.484,-6.042,-3.113,-0.671,-0.183,-0.671,-1.160,-1.648,-0.671,0.305,1.282,1.770,1.282,0.793,0.793,1.282,1.282,1.770,1.282,1.770,3.235,5.676,7.141,7.629,7.141,5.676,5.188,5.676,6.653,7.141,7.141,5.676,4.211,3.235,3.723,4.211,5.188,4.700,4.211,3.235,2.747,2.258,2.258,0.793,-0.671,-1.160,-1.160,-0.183,-0.183,-1.160,-2.625,-3.601,-4.089,-3.601,-2.625,-2.136,-1.648,-1.648,-1.160,-0.671,-0.671,-1.648,-3.113,-3.601,-3.113,-1.648,0.305,1.770,2.258,1.770,1.282,0.305,0.793,0.793,0.793,0.305,0.305,-0.183,-0.671,-1.648,-2.625,-2.625,-2.136,-0.671,0.793,1.282,1.282,0.305,-0.183,-0.671,-1.160,-1.160,-0.671,-0.183,1.282,2.258,2.747,0.793,-2.625,-5.554,-6.531,-4.089,0.793,5.676,7.629,6.653,4.211,2.258,1.770,1.282,0.305,-0.671,-0.671,0.305,1.770,2.258,0.305,-2.625,-4.578,-4.089,-2.136,0.793,2.258,2.747,3.723,5.188,6.165,6.653,5.188,2.747,0.305,-0.183,0.305,1.282,2.258,2.258,2.747,3.235,3.235,3.235,2.747,2.258,2.747,4.211,5.676,6.165,6.165,5.188,4.211,3.723,3.723,2.747,2.258,1.282,0.305,-0.183,-0.671,-1.648,-2.625,-3.113,-2.136,-0.671,1.282,2.258,1.770,1.282,1.770,2.258,3.235,2.747,1.282,-1.160,-2.136,-2.136,-0.671
2,F7,49,-0.041,-2.970,-5.900,-6.388,-5.412,-2.482,-0.041,1.424,2.401,1.912,1.912,1.424,1.912,2.401,2.889,2.889,2.401,2.401,2.401,2.401,1.912,0.936,0.448,0.936,1.912,2.889,3.866,4.354,4.354,4.842,4.842,4.842,4.842,4.354,5.330,6.307,7.772,8.748,7.772,7.284,7.284,8.260,10.213,12.166,13.143,13.143,12.166,11.678,11.678,12.166,13.143,13.143,13.631,12.655,11.678,9.725,7.772,6.307,5.330,5.819,6.307,5.330,4.842,3.377,2.401,2.401,2.889,2.889,1.912,0.448,-1.017,-2.482,-1.506,-0.529,0.448,1.424,0.936,-0.041,-1.994,-3.459,-4.435,-4.435,-3.459,-1.506,0.936,2.889,4.354,4.842,4.842,3.866,2.889,2.889,2.401,2.401,3.377,3.866,4.354,3.377,2.401,1.424,0.936,1.424,3.377,4.842,6.307,6.795,6.795,5.819,5.819,5.330,5.330,4.842,4.354,3.866,3.377,2.889,2.889,2.889,2.889,3.377,3.377,3.866,2.889,1.912,-0.041,-1.994,-2.970,-2.970,-2.482,-2.482,-2.482,-2.970,-2.970,-2.482,-1.506,-0.529,-0.041,-1.017,-1.506,-1.994,-1.994,-1.017,-1.017,-1.994,-3.459,-4.435,-4.924,-3.947,-2.970,-2.482,-2.482,-2.482,-1.994,-1.017,-0.041,0.448,0.936,0.936,0.448,-0.041,-0.529,-1.506,-1.994,-1.506,-0.529,-0.041,-0.041,-0.529,-1.506,-2.970,-4.435,-5.900,-5.900,-5.412,-3.459,-1.506,-0.041,-0.529,-2.482,-5.412,-7.365,-7.853,-5.900,-2.482,1.424,3.377,3.866,3.377,2.401,1.912,1.912,1.424,1.424,0.936,0.448,-0.041,-0.529,-1.017,-1.017,-0.041,0.936,0.936,0.936,0.448,-0.041,-0.041,0.448,0.936,0.936,-0.041,-1.017,-1.506,-1.506,-1.506,-1.017,0.448,1.424,3.377,5.330,6.307,6.307,5.330,5.330,6.307,8.260,9.237,10.213,10.213,9.725,8.260,6.795,5.330,3.377,2.401,1.424,1.424,1.424,1.424,0.936,-0.041,-1.017,-1.017,-1.017,-1.506,-2.482,-3.459,-4.924,-5.412,-4.924,-3.947,-4.435,-4.924,-5.412,-5.412,-4.435,-2.970
3,F8,49,10.508,8.067,4.161,1.719,0.743,1.231,2.207,3.184,3.672,3.672,4.161,5.137,6.114,6.114,6.114,5.625,5.137,4.649,3.672,2.207,-1.211,-4.140,-6.093,-5.605,-3.652,-1.211,1.231,2.207,3.184,3.184,4.161,3.672,3.184,2.207,2.207,3.184,4.161,4.649,3.184,0.743,-1.699,-3.652,-3.164,-1.699,0.254,1.719,2.207,1.719,0.743,0.743,1.719,3.672,5.137,5.137,3.672,0.254,-2.187,-3.652,-3.164,-1.699,-0.722,-1.699,-3.164,-4.140,-4.140,-2.675,-1.211,-1.211,-3.164,-5.117,-6.093,-5.605,-4.140,-2.675,-2.187,-2.675,-4.628,-6.093,-7.558,-9.023,-9.511,-9.511,-7.558,-5.605,-3.652,-3.164,-3.652,-4.628,-5.605,-6.093,-5.117,-4.140,-3.164,-2.187,-1.699,-1.699,-2.187,-2.675,-3.652,-4.628,-4.140,-3.164,-1.211,0.743,1.719,0.743,-0.722,-1.699,-2.187,-1.699,-1.211,-0.722,-0.722,-0.722,-0.722,-0.722,-1.211,-1.699,-2.187,-2.187,-2.187,-2.187,-3.164,-4.628,-6.582,-8.046,-8.046,-7.558,-7.070,-7.558,-9.023,-9.511,-10.000,-9.511,-8.535,-9.023,-10.000,-10.976,-10.976,-10.000,-8.535,-8.535,-9.511,-10.976,-11.464,-11.464,-10.488,-9.511,-9.023,-8.535,-7.070,-5.605,-4.628,-5.117,-5.605,-7.070,-8.046,-8.535,-9.023,-9.511,-10.000,-10.976,-10.976,-9.511,-7.070,-4.628,-3.652,-4.140,-5.605,-7.070,-7.558,-7.070,-6.093,-5.117,-4.628,-4.140,-4.140,-5.117,-7.558,-10.488,-12.929,-12.441,-9.023,-4.628,-1.211,-0.234,-1.211,-2.675,-3.652,-3.652,-4.628,-6.093,-8.046,-9.023,-8.046,-6.093,-5.605,-6.093,-8.535,-10.976,-11.464,-10.000,-7.558,-5.605,-5.117,-4.628,-4.140,-4.140,-4.140,-5.605,-7.558,-9.023,-9.511,-9.023,-8.046,-6.582,-6.093,-7.070,-8.046,-9.023,-9.023,-9.023,-8.535,-7.070,-5.605,-3.652,-2.675,-2.187,-2.675,-4.140,-5.605,-7.070,-8.046,-8.046,-7.558,-6.093,-5.605,-5.117,-6.093,-7.070,-8.046,-9.023,-9.511,-10.000,-10.000,-10.000,-9.511,-7.558,-5.605,-3.652,-3.652,-5.605,-9.511,-11.953,-13.418,-12.929
4,AF1,49,2.970,0.041,-1.912,-2.401,-1.912,-0.448,1.017,1.994,2.482,2.482,2.482,2.970,2.970,3.459,3.947,5.412,5.900,6.388,6.388,5.900,4.924,3.947,3.459,4.435,4.924,5.412,4.924,3.947,3.947,4.924,6.877,7.853,7.853,7.365,7.365,7.365,7.853,7.853,7.365,6.877,5.900,5.412,6.388,7.853,9.318,9.806,10.295,10.295,10.783,11.271,11.759,11.271,10.295,7.853,5.900,3.947,2.482,1.506,1.506,1.506,1.994,1.994,1.994,1.017,-0.448,-0.936,0.041,1.506,2.970,2.970,2.482,0.529,-0.448,-0.936,0.529,1.506,2.482,2.482,1.017,-1.912,-3.866,-4.842,-3.866,-1.912,-0.448,0.041,-0.448,-0.936,-1.424,-0.936,0.041,1.017,1.017,1.017,1.017,1.506,1.506,1.017,0.041,-0.936,-1.424,-0.936,0.529,2.482,3.459,3.459,2.970,3.459,4.435,4.924,4.924,4.435,3.459,2.970,3.459,3.947,3.947,2.970,1.994,1.506,1.994,2.482,2.482,1.994,0.529,-0.448,-0.448,0.041,0.529,0.041,-1.424,-2.401,-2.889,-2.401,-0.448,0.041,0.041,-0.936,-0.936,-0.936,-0.448,-0.936,-2.401,-3.866,-4.354,-2.889,-0.448,1.017,1.506,1.506,1.017,1.506,2.482,2.970,2.482,1.994,1.506,1.506,1.506,1.017,-0.448,-2.401,-3.866,-3.866,-1.912,0.529,2.482,2.970,2.482,1.994,1.017,0.041,0.041,0.041,1.017,2.482,4.435,5.412,3.947,1.017,-1.912,-2.401,-0.448,2.970,6.388,7.853,7.365,6.388,4.924,4.435,4.435,3.947,3.459,3.947,3.947,4.435,3.947,1.994,0.041,-0.448,1.017,3.947,5.900,7.365,7.853,7.853,8.830,9.806,10.295,9.806,8.830,6.877,5.900,4.924,5.412,6.388,6.877,7.853,8.341,8.341,8.341,8.341,8.341,8.830,9.318,9.806,10.783,11.271,11.271,11.271,11.271,9.806,8.830,7.853,6.877,5.900,4.435,2.970,1.506,1.017,1.017,1.994,2.970,3.459,3.459,2.970,2.482,1.994,1.994,1.994,1.506,0.529,-0.448,-0.448,0.529,2.482
5,AF2,49,4.974,2.533,0.092,-0.885,-0.885,0.580,2.533,3.510,3.510,2.533,1.556,1.556,2.533,3.998,5.951,6.927,7.416,7.416,7.416,5.951,4.486,2.533,1.068,0.580,1.556,2.533,3.021,3.021,3.021,3.021,3.998,5.463,5.951,6.439,6.927,7.416,6.927,6.439,4.974,3.510,2.533,2.045,3.021,4.486,5.951,7.904,8.392,8.881,8.881,9.369,9.857,9.369,8.881,7.416,5.463,3.021,1.556,0.092,0.092,0.092,0.092,0.092,0.580,0.092,-0.397,-0.397,-0.397,0.092,0.092,0.092,-0.885,-2.350,-2.838,-2.838,-1.862,-0.397,0.092,-0.885,-3.326,-6.256,-7.721,-7.721,-6.256,-3.815,-2.350,-1.862,-2.350,-1.862,-1.862,-0.885,-0.397,0.092,-0.397,-0.397,0.092,0.580,0.580,1.068,0.580,0.580,1.068,2.045,3.510,4.974,5.463,4.974,3.998,3.510,3.998,4.974,5.463,4.974,3.510,2.533,2.045,2.533,2.533,2.533,2.045,1.556,0.580,0.580,0.092,0.092,-1.373,-2.350,-3.326,-2.838,-1.862,-1.373,-2.350,-3.815,-5.768,-5.768,-5.280,-4.791,-3.326,-3.326,-3.326,-3.326,-3.326,-3.815,-5.280,-6.744,-7.233,-6.256,-4.303,-1.862,-0.885,-0.397,-0.397,-0.397,0.092,0.092,0.580,-0.885,-1.862,-2.350,-2.838,-3.326,-3.326,-4.303,-4.303,-3.815,-2.838,-1.862,-0.885,-1.373,-1.862,-2.350,-2.838,-2.838,-2.838,-3.326,-2.838,-1.373,-0.397,0.092,-1.373,-3.815,-6.744,-7.233,-5.280,-1.373,2.533,3.998,3.510,1.556,0.092,-0.397,-0.885,-0.885,-1.373,-0.885,-0.397,0.580,0.092,-1.862,-4.303,-5.280,-4.791,-1.862,1.068,2.533,3.510,3.998,4.486,5.463,5.463,4.486,3.021,2.045,1.556,2.045,2.045,2.533,3.021,3.021,3.510,3.510,3.021,2.533,2.533,3.510,4.486,5.463,5.951,5.951,5.463,4.974,4.486,3.998,3.998,3.021,2.533,1.556,1.068,0.092,-1.373,-2.350,-2.838,-2.350,-0.885,0.092,0.580,0.580,0.092,0.092,0.580,1.068,0.092,-1.862,-4.303,-5.768,-5.280,-3.815
6,FZ,49,2.065,0.600,-0.376,-0.376,0.112,1.088,2.553,3.042,3.042,2.553,1.577,1.577,2.065,3.042,4.506,4.995,5.483,5.483,4.995,4.018,3.530,2.553,2.065,2.065,2.065,2.065,1.577,0.600,0.600,0.600,1.577,2.553,3.042,3.530,4.018,4.018,4.018,3.530,3.042,2.553,2.065,2.553,3.042,4.018,4.506,4.995,5.971,6.460,6.948,6.948,6.460,5.971,4.995,3.530,2.553,1.577,0.600,1.088,1.088,1.088,0.600,0.600,0.112,-0.376,-0.865,-0.376,0.600,2.065,2.553,2.553,2.065,1.088,0.600,0.600,1.577,2.553,3.042,2.553,1.088,-0.865,-2.330,-2.818,-2.330,-1.353,-0.865,-0.865,-0.865,-0.376,0.112,1.088,2.065,1.577,0.600,0.112,-0.376,0.112,1.088,1.577,2.065,1.577,1.088,1.577,2.065,3.042,3.530,4.018,4.018,4.506,4.995,5.483,5.483,4.506,3.530,2.553,2.553,2.553,2.553,2.553,2.065,1.088,0.600,1.088,0.600,0.112,-0.865,-2.330,-3.306,-2.330,-1.353,-0.865,-1.353,-1.841,-2.818,-3.794,-3.306,-3.306,-2.330,-2.330,-1.841,-1.841,-1.353,-1.841,-1.841,-2.818,-2.818,-2.330,-1.353,0.600,1.577,2.553,3.530,3.530,3.042,2.553,1.577,1.088,0.600,1.088,1.088,1.088,0.112,-0.865,-1.841,-1.841,-0.865,0.112,1.088,1.577,1.088,0.112,-0.376,-0.865,-1.353,-1.353,-0.376,0.112,1.577,1.577,1.088,-0.376,-1.353,-1.353,0.112,2.065,4.506,5.483,4.995,4.018,3.042,2.553,2.065,2.065,2.065,2.553,2.553,2.553,1.577,0.112,-0.865,-0.865,0.112,1.577,3.042,4.506,4.995,4.995,5.483,5.483,5.483,4.995,4.018,3.530,3.042,3.042,3.042,3.530,4.018,4.995,5.483,5.483,5.483,4.995,4.995,5.483,5.971,5.971,5.971,5.971,5.483,5.483,5.483,5.483,4.995,4.506,4.018,3.042,1.577,0.112,-1.841,-2.818,-2.330,-1.353,0.112,1.088,0.600,-0.376,-1.353,-2.330,-2.818,-2.818,-3.794,-4.771,-5.747,-5.747,-4.771,-3.794
7,F4,49,5.066,3.113,0.671,-0.793,-1.282,-0.793,0.183,0.183,0.671,0.671,1.648,2.625,3.601,4.578,4.578,4.578,4.578,4.089,3.113,1.160,-1.282,-3.723,-4.700,-4.211,-3.235,-1.770,-0.305,0.671,1.648,2.625,3.601,3.601,3.601,3.601,3.601,4.089,4.089,3.113,0.671,-1.282,-3.235,-4.211,-4.211,-2.258,-0.793,1.160,1.648,1.648,0.183,-1.282,-1.282,-0.793,0.183,0.183,-0.305,-1.770,-2.747,-2.747,-2.747,-2.747,-2.747,-3.235,-3.723,-3.723,-3.235,-2.258,-1.770,-1.282,-1.282,-2.258,-2.747,-3.235,-3.235,-3.235,-2.258,-1.282,-0.793,-1.770,-4.211,-6.165,-8.118,-8.118,-7.141,-5.676,-4.700,-3.723,-3.723,-3.235,-2.747,-2.258,-2.258,-2.258,-2.258,-1.770,-1.770,-1.282,-0.793,-0.793,-0.793,-0.793,-0.793,0.183,1.648,3.113,3.601,3.601,3.113,3.113,3.113,3.601,3.601,3.113,2.625,2.136,1.648,2.136,2.625,2.625,1.648,0.671,-0.305,-0.793,-1.282,-2.258,-3.235,-4.211,-4.211,-3.723,-2.747,-2.258,-2.747,-3.723,-5.188,-6.165,-5.676,-5.676,-5.188,-5.188,-4.211,-3.723,-3.235,-3.235,-4.211,-5.188,-6.165,-6.165,-5.188,-3.723,-2.747,-1.770,-1.282,-0.305,0.183,0.183,-0.305,-1.282,-2.258,-3.235,-3.723,-4.211,-4.211,-3.723,-3.235,-2.258,-1.770,-1.282,-1.282,-1.770,-2.258,-2.258,-2.258,-1.770,-1.282,-1.282,-0.793,-0.305,-0.305,-0.793,-2.258,-4.211,-5.676,-5.676,-3.723,-0.793,1.648,2.625,2.136,0.671,-0.793,-1.770,-1.770,-2.258,-2.747,-2.747,-2.258,-1.770,-2.747,-4.211,-6.165,-6.653,-6.165,-4.211,-2.258,-0.793,0.183,0.671,1.648,1.648,1.648,1.160,0.183,-0.793,-0.305,-0.305,-0.305,-0.305,-0.793,-0.305,-0.305,-0.305,-0.305,-0.793,-0.305,0.183,1.648,2.625,2.625,2.136,2.136,1.648,1.648,1.160,0.183,0.183,0.183,1.160,1.648,0.671,-1.282,-3.235,-5.188,-5.676,-5.188,-4.211,-3.723,-3.723,-3.235,-2.747,-1.282,-1.282,-1.770,-4.211,-7.141,-9.094,-9.094,-8.118
8,F3,49,0.865,-1.088,-2.065,-1.577,-0.112,1.841,3.794,4.771,4.283,3.794,2.818,1.841,1.841,1.841,3.306,4.283,4.771,5.259,5.747,5.259,4.771,3.794,2.818,2.330,2.330,2.818,2.330,1.841,1.841,1.841,2.330,2.818,2.818,3.306,3.794,4.771,5.747,5.747,5.259,5.259,5.259,5.259,6.236,6.236,6.236,6.236,6.236,7.212,8.189,9.165,9.654,9.165,8.189,6.724,5.259,4.283,3.794,3.306,3.306,3.306,3.306,2.818,2.330,1.353,0.865,0.865,1.841,2.818,3.306,2.818,1.841,0.376,-0.112,0.376,0.865,1.841,2.330,1.841,0.376,-1.088,-2.065,-2.553,-2.065,-1.577,-0.112,0.376,0.865,1.353,1.353,1.841,1.841,1.353,0.865,0.865,0.865,0.865,1.353,1.353,0.865,-0.112,-0.112,0.376,1.353,2.330,2.818,3.306,3.794,4.283,4.771,4.771,4.283,3.794,2.818,1.841,1.841,1.841,1.841,1.841,1.841,1.841,1.841,2.330,2.330,1.841,0.865,-0.112,-1.088,-1.088,-0.600,-0.112,-0.112,-1.088,-1.577,-2.065,-1.088,-1.088,-0.112,-0.600,-0.600,-1.088,-1.088,-1.577,-2.065,-3.042,-3.530,-3.530,-2.553,-1.577,-0.112,0.376,0.865,0.376,-0.112,-0.600,-0.600,-0.600,-0.112,0.865,0.865,0.376,-0.600,-2.065,-2.553,-2.553,-1.577,-0.600,0.376,0.376,-0.112,-1.088,-2.065,-2.553,-2.553,-2.065,-1.088,-0.112,0.865,0.376,-0.600,-2.553,-3.530,-3.530,-2.065,0.376,2.818,4.283,4.771,4.283,3.794,2.818,2.330,1.841,1.353,1.353,0.865,0.865,-0.112,-0.600,-1.088,-0.600,0.376,1.841,2.818,3.306,3.306,3.306,3.794,4.283,4.283,4.283,3.306,2.330,1.353,1.353,1.841,2.818,3.794,4.771,5.259,5.259,4.771,4.771,4.771,4.771,5.747,6.236,6.724,7.212,7.212,7.212,6.724,5.747,4.771,4.283,3.794,2.818,1.841,0.376,-1.088,-2.065,-2.065,-1.088,-0.112,0.376,-0.112,-1.577,-2.553,-3.042,-3.042,-3.042,-3.530,-4.506,-4.995,-4.506,-4.018,-3.042
9,FC6,49,8.270,5.829,2.899,-0.031,-1.495,-1.984,-1.984,-1.495,-1.007,-0.519,0.946,2.411,2.899,2.899,2.411,1.923,1.434,0.458,-0.519,-2.472,-4.913,-7.355,-8.820,-8.820,-6.866,-4.425,-1.984,0.458,2.411,3.876,4.852,4.852,4.364,3.387,2.899,2.411,1.923,0.946,-0.519,-1.984,-4.425,-5.890,-6.378,-6.378,-4.913,-3.937,-3.448,-3.937,-5.402,-6.378,-5.890,-4.425,-2.472,-1.495,-1.495,-2.960,-4.913,-5.890,-5.890,-5.402,-4.913,-5.402,-5.402,-5.890,-4.913,-3.937,-3.448,-3.448,-4.425,-5.402,-5.890,-5.890,-4.913,-3.937,-3.448,-3.448,-3.937,-4.913,-6.378,-6.866,-7.355,-7.843,-6.866,-5.402,-4.425,-3.448,-2.960,-3.448,-3.937,-4.913,-4.913,-4.913,-4.913,-4.425,-4.425,-4.425,-4.425,-4.425,-4.425,-4.425,-3.937,-3.448,-2.472,-1.495,-1.007,-1.495,-1.495,-1.984,-1.984,-1.984,-2.472,-2.960,-2.960,-2.472,-1.984,-1.007,-0.519,-0.519,-0.519,-1.495,-2.960,-3.937,-4.913,-5.890,-6.866,-6.866,-6.866,-5.890,-4.913,-4.913,-5.402,-6.378,-7.355,-7.843,-7.355,-7.355,-7.355,-6.866,-6.378,-5.890,-5.402,-5.402,-6.378,-7.355,-8.331,-8.331,-7.843,-7.843,-7.355,-6.378,-5.890,-4.425,-3.448,-2.472,-2.960,-3.937,-5.402,-6.866,-7.843,-7.843,-7.355,-5.890,-4.913,-3.937,-2.960,-1.984,-1.984,-1.984,-2.472,-2.960,-3.448,-3.448,-2.960,-1.984,-1.007,-1.007,-1.495,-2.960,-4.425,-6.378,-7.355,-6.866,-5.890,-3.448,-1.984,-1.495,-1.984,-2.960,-3.448,-3.937,-3.937,-4.425,-4.913,-5.402,-5.402,-5.890,-6.866,-8.331,-9.308,-10.284,-10.284,-9.796,-8.331,-6.866,-5.402,-4.425,-3.937,-4.425,-5.402,-6.378,-7.355,-7.355,-6.866,-6.866,-7.355,-7.843,-8.820,-8.820,-8.820,-8.820,-8.820,-9.308,-8.820,-7.355,-5.402,-3.937,-3.448,-3.937,-4.425,-5.402,-6.378,-7.355,-8.331,-8.331,-7.355,-5.402,-3.937,-2.960,-3.937,-5.402,-7.355,-8.820,-10.284,-10.773,-10.773,-10.284,-9.308,-6.866,-3.937,-2.472,-2.960,-5.402,-8.820,-11.261,-12.726,-12.726
