Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,65,0.916,0.916,0.916,0.427,-1.038,-2.502,-4.944,-6.409,-7.385,-6.897,-5.432,-3.479,-2.014,-2.014,-3.479,-5.920,-8.362,-9.338,-8.850,-7.874,-6.409,-5.920,-6.409,-6.897,-7.385,-6.409,-4.944,-2.991,-1.038,0.427,1.404,1.404,-0.061,-2.502,-5.432,-6.897,-6.897,-5.432,-2.502,-0.549,-0.061,-1.038,-2.502,-3.967,-4.944,-6.409,-8.850,-11.292,-12.756,-13.245,-11.780,-9.827,-6.897,-4.456,-3.479,-3.479,-4.456,-5.920,-7.385,-8.850,-9.338,-9.827,-9.827,-9.827,-9.827,-9.338,-8.850,-8.362,-7.385,-6.409,-5.920,-5.920,-5.920,-5.920,-5.920,-5.920,-6.897,-8.362,-9.827,-12.268,-14.221,-15.198,-16.663,-17.151,-18.127,-19.104,-21.057,-22.522,-23.499,-23.010,-22.522,-21.057,-19.104,-17.639,-16.663,-16.174,-17.151,-18.616,-20.081,-20.569,-19.592,-17.151,-13.733,-10.315,-7.874,-6.897,-6.897,-6.897,-8.850,-9.338,-9.827,-8.850,-7.874,-6.409,-5.432,-4.944,-4.944,-4.944,-5.920,-7.385,-9.338,-10.803,-11.780,-12.268,-12.268,-12.756,-13.245,-13.245,-12.268,-10.315,-8.850,-8.850,-10.315,-12.756,-14.709,-15.686,-15.198,-14.221,-12.756,-12.268,-11.292,-10.803,-10.803,-10.803,-11.292,-11.292,-10.315,-8.850,-6.409,-4.944,-4.456,-4.456,-4.944,-4.456,-3.479,-2.014,-0.549,0.916,1.404,1.892,1.892,1.892,0.916,-0.549,-2.502,-3.479,-3.479,-2.991,-2.991,-3.967,-5.432,-8.362,-10.315,-11.292,-11.292,-11.292,-10.315,-9.827,-9.338,-8.850,-7.874,-5.920,-4.456,-3.479,-3.967,-4.456,-4.944,-4.456,-3.479,-2.502,-2.014,-2.014,-1.526,0.916,4.822,11.169,18.005,24.841,32.166,39.490,47.791,55.603,61.462,64.392,64.392,63.904,63.904,64.392,64.880,63.904,61.462,58.533,56.091,54.626,53.650,51.208,47.302,41.931,37.537,33.142,29.724,26.306,22.400,18.005,13.611,9.216,5.310,0.916,-3.479,-7.385,-10.803,-14.221,-17.151,-20.081,-23.499,-26.428,-28.870,-29.846,-30.823,-31.799,-34.241,-37.170,-40.100,-42.542,-44.495,-46.936,-49.866,-52.307,-53.772,-53.772,-52.307,-51.331,-51.819,-53.772,-56.213,-58.655
1,FP2,65,-0.722,-0.722,-0.234,-0.234,-0.722,-2.187,-4.140,-6.093,-7.070,-7.070,-5.117,-3.164,-1.211,-1.211,-3.652,-7.558,-10.976,-11.953,-11.464,-10.000,-8.046,-8.046,-9.023,-10.000,-10.000,-8.535,-5.605,-2.675,-0.722,0.743,1.719,1.719,0.743,-0.722,-3.164,-4.628,-5.117,-4.140,-1.699,-0.234,-0.234,-1.211,-2.675,-4.140,-6.093,-8.046,-10.976,-13.906,-15.859,-16.347,-14.882,-12.929,-10.000,-7.558,-6.582,-6.582,-7.070,-9.023,-10.976,-12.441,-12.929,-11.953,-10.976,-10.000,-9.511,-8.535,-7.070,-5.605,-3.164,-1.699,-1.211,-2.187,-3.164,-4.140,-5.117,-6.093,-7.070,-8.046,-9.023,-10.000,-11.464,-13.418,-16.836,-20.253,-23.183,-26.113,-29.043,-30.507,-31.484,-31.484,-30.507,-29.531,-27.578,-25.625,-23.671,-22.695,-22.695,-23.671,-24.648,-24.648,-22.695,-18.789,-14.394,-10.000,-7.070,-5.117,-4.140,-4.140,-4.628,-5.117,-6.093,-6.093,-5.117,-2.675,-0.234,0.254,-0.234,-1.211,-2.675,-4.140,-6.093,-8.046,-9.511,-10.488,-10.976,-10.976,-11.464,-10.976,-10.000,-8.046,-6.093,-5.117,-6.093,-8.535,-11.953,-14.394,-13.906,-12.441,-10.000,-8.046,-6.093,-5.605,-5.117,-4.628,-3.652,-3.164,-2.675,-3.164,-3.164,-2.675,-1.699,-0.722,-0.234,0.743,1.719,2.696,4.161,6.602,8.555,10.020,10.020,9.532,7.579,4.649,2.696,1.231,0.743,0.743,0.743,0.254,-0.234,-2.187,-3.652,-5.117,-5.605,-5.605,-5.117,-4.140,-4.140,-3.164,-1.699,0.743,3.184,4.649,5.137,4.161,3.184,3.184,4.649,5.137,5.625,4.649,4.649,6.114,9.532,15.391,20.762,26.622,31.504,37.364,44.688,50.547,54.942,55.430,53.965,51.524,50.059,50.547,50.547,49.571,46.641,42.735,39.805,37.852,36.387,33.946,30.039,25.157,20.274,15.879,12.461,9.532,6.602,2.696,-2.187,-6.582,-10.976,-14.882,-18.300,-21.230,-23.671,-26.113,-28.554,-30.996,-34.414,-36.855,-38.320,-39.296,-39.785,-40.761,-43.203,-46.621,-50.039,-51.992,-53.945,-56.386,-59.316,-62.246,-63.222,-61.269,-58.828,-57.363,-57.851,-60.781,-63.711,-66.640
2,F7,65,-3.581,-3.581,-3.581,-4.069,-4.069,-4.557,-5.534,-6.510,-6.510,-6.022,-4.557,-2.604,-1.628,-1.139,-1.139,-1.628,-2.116,-1.628,-0.651,1.302,2.279,2.767,2.767,2.279,2.279,4.232,5.697,7.161,7.650,8.138,8.138,7.161,4.720,0.814,-3.581,-6.510,-7.975,-6.999,-4.069,-2.116,-1.628,-3.092,-5.046,-6.999,-7.487,-7.487,-8.952,-10.417,-11.882,-12.858,-11.882,-8.952,-5.534,-2.604,-1.139,-0.163,0.326,0.326,0.326,0.326,-0.651,-2.116,-3.581,-4.557,-5.534,-5.534,-5.046,-4.557,-4.069,-4.069,-4.069,-4.557,-5.046,-4.557,-5.046,-5.046,-6.022,-7.975,-10.417,-12.858,-14.811,-14.811,-14.323,-13.835,-13.835,-14.811,-16.276,-17.253,-17.253,-16.276,-15.299,-13.835,-12.370,-10.905,-9.440,-8.952,-9.928,-11.393,-12.858,-13.835,-13.346,-11.882,-8.952,-6.999,-5.046,-4.069,-4.557,-5.046,-6.022,-6.510,-6.510,-6.022,-5.046,-4.069,-3.581,-3.581,-4.557,-6.022,-7.487,-9.440,-10.417,-9.928,-8.464,-6.999,-6.022,-6.510,-7.487,-7.487,-6.510,-5.534,-5.046,-5.046,-5.046,-5.046,-4.557,-3.581,-3.092,-3.581,-4.069,-4.069,-2.604,-1.628,-1.139,-2.116,-3.581,-4.557,-4.069,-2.604,-1.139,-0.651,-0.651,-1.628,-2.116,-2.116,-1.139,-0.651,-0.163,0.326,0.326,0.326,-0.163,-0.163,-0.651,-1.628,-2.116,-2.604,-2.116,-1.139,-0.651,-0.163,-2.116,-4.557,-6.510,-7.975,-7.975,-7.975,-6.999,-6.510,-6.510,-5.534,-4.069,-2.116,-1.139,-1.139,-1.628,-2.604,-2.604,-1.628,-0.651,-0.163,-1.139,-2.116,-1.628,0.326,4.232,9.603,15.462,21.322,27.669,34.017,41.829,49.154,54.525,57.943,59.896,61.849,64.290,67.220,68.685,68.197,66.732,65.267,65.755,65.755,64.779,61.849,58.431,55.990,56.966,59.408,60.872,58.919,54.036,48.665,45.247,44.759,45.247,44.271,40.853,36.947,33.529,31.087,29.622,27.181,23.275,19.857,18.392,18.392,19.857,20.833,18.880,15.951,13.021,11.068,11.068,10.091,8.626,5.697,3.255,3.743,5.697,8.138,9.115,7.650,5.697,3.743
3,F8,65,-2.441,-2.441,-2.930,-3.418,-3.906,-4.395,-3.906,-3.418,-3.418,-3.418,-2.930,-1.465,0.000,1.465,0.000,-2.930,-6.348,-7.324,-6.836,-5.371,-4.883,-5.859,-7.812,-9.277,-7.812,-4.395,0.000,3.418,5.371,4.883,3.906,2.441,0.488,-0.488,-0.977,-0.977,-1.953,-3.418,-4.883,-6.836,-9.277,-11.230,-11.719,-11.719,-11.230,-11.230,-13.184,-16.602,-20.020,-21.973,-20.996,-18.555,-14.648,-11.230,-10.254,-10.254,-11.230,-13.672,-15.625,-17.090,-16.602,-14.648,-11.719,-8.789,-6.836,-5.371,-3.418,-1.465,0.488,0.977,0.000,-1.953,-3.418,-4.395,-5.859,-7.812,-10.254,-12.207,-12.695,-12.207,-12.695,-14.648,-18.555,-23.438,-27.832,-30.762,-32.715,-34.668,-36.133,-36.621,-36.133,-34.668,-32.227,-30.273,-27.832,-26.367,-25.879,-25.879,-26.367,-26.367,-25.391,-22.949,-19.531,-16.602,-14.160,-11.719,-9.277,-7.812,-6.348,-6.836,-7.324,-6.836,-5.859,-3.906,-2.441,-2.930,-3.906,-4.883,-5.371,-5.859,-6.348,-7.324,-8.301,-8.301,-6.836,-5.371,-4.395,-4.395,-4.395,-3.418,-1.465,0.000,0.000,-2.441,-5.371,-7.324,-6.348,-3.906,-0.977,0.000,-0.977,-2.441,-3.906,-3.418,-2.441,-1.953,-2.441,-3.906,-5.371,-5.859,-5.371,-4.883,-3.906,-2.930,-2.930,-2.930,-2.930,-1.953,-0.488,1.465,2.930,2.441,0.488,-1.465,-2.930,-2.930,-2.441,-2.441,-2.930,-2.930,-2.441,-0.488,0.488,0.000,-1.953,-4.395,-5.371,-5.371,-5.371,-5.371,-5.371,-4.883,-3.418,-1.465,-0.488,-0.488,-1.465,-1.465,-1.465,-0.977,-1.465,-2.930,-4.395,-4.395,-2.930,-0.488,1.953,2.930,3.906,6.348,9.277,11.719,11.719,9.277,5.371,1.465,0.000,0.000,0.488,0.488,-1.465,-3.418,-5.371,-6.836,-7.812,-8.301,-9.766,-11.719,-14.160,-16.113,-17.090,-18.066,-18.555,-19.043,-19.531,-20.508,-21.484,-22.461,-21.973,-21.484,-21.484,-21.973,-22.949,-23.926,-24.902,-24.414,-23.438,-21.973,-21.484,-21.973,-22.949,-24.902,-26.367,-27.344,-28.320,-29.785,-31.250,-32.227,-31.250,-28.320,-24.414,-22.461,-23.926,-27.344,-31.738,-33.203
4,AF1,65,-1.465,-1.465,-0.977,-0.977,-1.953,-3.418,-5.859,-7.812,-8.789,-8.789,-7.812,-6.348,-4.883,-4.395,-4.883,-6.348,-8.301,-9.277,-9.277,-8.301,-6.836,-6.348,-6.836,-7.324,-7.812,-7.812,-6.836,-4.883,-3.418,-1.465,0.000,0.000,-1.465,-3.906,-6.348,-7.324,-7.324,-4.883,-2.441,-0.488,0.000,-0.488,-1.465,-1.953,-2.930,-4.395,-5.859,-8.301,-9.766,-10.254,-9.277,-6.836,-4.395,-2.441,-1.953,-2.441,-3.418,-4.883,-5.859,-6.348,-6.836,-7.324,-8.301,-8.789,-9.277,-8.789,-7.324,-6.348,-4.883,-4.883,-4.395,-3.906,-2.930,-1.953,-1.465,-1.465,-2.441,-4.395,-6.348,-7.812,-8.789,-9.277,-9.766,-10.742,-11.719,-12.695,-13.672,-14.648,-14.648,-14.648,-14.160,-13.184,-12.207,-11.719,-11.230,-10.742,-11.230,-11.230,-10.742,-9.766,-7.812,-5.859,-3.418,-0.977,0.977,1.465,0.977,0.000,-0.977,-1.465,-0.977,0.000,0.977,0.977,0.977,0.977,0.977,0.977,0.488,-1.465,-3.906,-6.348,-7.324,-7.812,-7.324,-6.836,-7.324,-7.324,-6.836,-5.371,-4.395,-4.395,-5.859,-8.301,-10.742,-12.207,-11.719,-10.254,-8.301,-6.836,-5.371,-4.883,-4.395,-3.906,-4.395,-4.395,-3.906,-3.418,-2.930,-1.953,-1.465,-1.465,-1.465,-0.977,0.000,1.465,2.930,3.906,4.883,5.859,6.348,6.836,5.859,4.395,1.953,0.488,0.488,0.977,1.465,1.465,-0.488,-2.930,-5.371,-7.324,-7.324,-6.348,-4.883,-3.418,-2.930,-2.441,-1.465,0.000,1.953,3.418,3.418,2.930,1.953,1.465,1.465,0.977,0.977,0.977,1.465,3.418,5.859,8.789,11.230,14.648,18.555,23.438,29.297,34.668,38.574,39.062,38.086,36.621,36.133,36.621,37.598,37.109,36.133,34.180,32.227,30.273,28.809,26.855,24.414,21.484,20.020,18.555,17.090,15.625,13.184,10.742,8.301,6.836,4.883,2.930,0.977,-1.465,-3.418,-5.371,-6.836,-8.789,-11.719,-13.184,-14.160,-14.648,-14.648,-15.137,-17.090,-19.043,-20.508,-21.973,-22.949,-24.902,-27.344,-28.320,-28.320,-27.344,-25.391,-24.414,-24.902,-26.367,-27.344,-28.809
5,AF2,65,-0.783,-0.295,-0.295,-0.295,-1.760,-3.713,-5.666,-7.619,-8.596,-8.596,-7.619,-5.666,-4.201,-3.713,-5.666,-8.596,-11.525,-12.502,-12.014,-10.549,-9.572,-10.549,-11.525,-12.990,-12.502,-10.549,-7.619,-5.178,-3.713,-2.736,-2.248,-1.760,-2.248,-3.225,-4.201,-4.690,-4.690,-4.201,-2.736,-1.760,-1.760,-2.736,-3.225,-3.713,-4.201,-6.154,-8.596,-11.037,-12.502,-13.479,-12.014,-10.061,-8.108,-6.643,-6.643,-7.619,-9.572,-11.525,-13.479,-13.967,-12.990,-11.525,-10.549,-9.572,-9.572,-8.596,-7.619,-5.666,-3.713,-2.736,-2.736,-3.225,-3.713,-3.225,-2.736,-2.736,-3.225,-4.690,-5.666,-7.131,-8.108,-10.061,-12.502,-15.432,-17.873,-20.315,-21.779,-23.244,-24.709,-25.197,-24.709,-23.244,-21.779,-20.315,-18.850,-17.873,-17.873,-18.361,-18.361,-17.385,-14.943,-11.525,-7.619,-4.690,-2.736,-1.760,-1.272,-1.272,-1.760,-2.248,-2.248,-1.760,-0.783,0.193,0.682,0.682,0.193,-0.783,-1.760,-2.736,-4.201,-6.154,-7.619,-9.084,-9.572,-10.549,-11.037,-10.549,-9.572,-7.619,-6.154,-5.666,-6.154,-8.108,-10.549,-12.014,-12.014,-11.037,-9.084,-7.131,-5.178,-4.201,-3.713,-3.713,-3.225,-3.225,-3.713,-4.201,-4.690,-4.201,-4.201,-3.713,-3.225,-3.225,-2.248,-1.272,-0.295,0.682,2.146,3.123,3.611,3.123,2.146,-0.295,-2.248,-3.713,-3.713,-3.713,-3.225,-3.225,-4.201,-5.666,-7.131,-8.108,-8.108,-7.619,-6.643,-6.154,-6.154,-6.154,-5.178,-3.713,-1.760,-0.783,-0.783,-1.272,-1.760,-1.760,-1.272,-0.783,-1.760,-2.736,-3.713,-3.713,-1.760,1.658,4.588,7.517,9.959,13.377,17.283,21.678,24.119,24.119,22.166,20.213,18.748,18.260,18.748,18.260,16.307,14.353,12.400,10.935,9.959,8.982,7.517,5.076,2.635,0.682,-0.295,-1.760,-3.713,-6.154,-9.572,-12.502,-14.943,-16.408,-17.873,-18.850,-19.338,-20.315,-21.779,-23.244,-25.197,-26.174,-27.150,-27.150,-27.150,-27.639,-29.104,-31.057,-32.522,-33.986,-34.963,-36.428,-37.893,-38.869,-38.869,-36.916,-34.475,-33.498,-33.986,-35.940,-37.893,-38.869
6,FZ,65,-1.068,-1.068,-1.068,-1.556,-2.533,-3.998,-6.439,-8.392,-9.369,-9.369,-7.904,-5.951,-4.974,-4.486,-5.951,-7.416,-9.369,-9.857,-9.369,-8.881,-8.392,-8.392,-8.392,-8.881,-8.881,-8.881,-8.392,-6.927,-5.463,-3.998,-3.510,-3.021,-3.998,-5.463,-6.439,-6.439,-5.951,-5.463,-4.486,-3.998,-3.998,-3.510,-3.510,-3.021,-3.510,-3.998,-4.974,-5.951,-6.927,-6.927,-5.951,-4.974,-3.998,-3.021,-3.510,-4.486,-5.951,-7.416,-8.392,-8.881,-8.881,-8.881,-9.369,-9.857,-9.857,-9.369,-7.904,-6.927,-5.951,-4.974,-3.998,-3.510,-2.045,-1.556,-0.580,-0.092,-0.580,-1.556,-2.045,-2.533,-3.510,-4.486,-5.951,-6.927,-7.416,-8.392,-8.881,-9.857,-10.345,-10.834,-10.345,-9.857,-9.369,-8.881,-8.881,-8.392,-8.392,-8.392,-8.392,-7.904,-6.439,-4.974,-3.021,-1.556,-0.580,-0.580,-1.068,-1.556,-1.556,-1.556,-1.556,-1.068,-1.556,-1.068,-1.068,-1.068,-0.580,-0.092,-0.092,-0.580,-2.045,-3.998,-5.463,-6.439,-7.416,-7.904,-7.904,-7.904,-6.927,-5.951,-5.463,-5.463,-5.951,-6.927,-7.904,-8.392,-8.392,-7.904,-6.927,-5.951,-4.974,-3.998,-3.998,-3.510,-3.510,-3.510,-3.021,-3.510,-3.510,-3.510,-3.998,-3.998,-3.998,-3.510,-3.021,-2.533,-1.556,-1.068,-0.092,0.885,1.373,1.373,0.885,-0.092,-1.068,-2.045,-2.533,-3.021,-3.021,-2.533,-3.021,-3.998,-4.974,-5.951,-5.951,-4.974,-3.998,-3.021,-2.533,-2.045,-1.556,-0.092,0.397,0.885,0.885,0.397,-0.580,-0.580,-1.068,-1.068,-1.556,-3.021,-3.510,-3.510,-2.045,-0.580,0.397,1.862,2.350,4.303,6.744,9.186,10.651,11.139,10.651,10.162,9.674,9.674,9.674,9.186,8.698,7.721,7.233,6.256,5.768,5.280,4.303,3.326,2.350,1.862,0.885,-0.092,-1.068,-2.533,-3.998,-5.463,-6.927,-7.904,-8.392,-8.881,-8.881,-9.369,-9.857,-10.834,-11.810,-12.299,-12.787,-13.275,-13.763,-14.252,-14.740,-15.717,-15.717,-16.205,-16.693,-17.670,-18.646,-19.135,-19.135,-17.670,-16.205,-15.228,-14.740,-15.228,-15.717,-17.181
7,F4,65,-0.926,-0.437,0.051,-0.437,-1.414,-2.879,-4.832,-5.809,-6.297,-6.297,-5.809,-4.832,-3.855,-2.879,-3.855,-5.809,-7.273,-8.250,-8.738,-8.738,-9.715,-11.668,-14.109,-15.574,-15.086,-11.668,-7.762,-3.367,-0.926,0.051,-0.437,-0.926,-1.414,-1.414,-1.902,-2.391,-3.367,-4.832,-5.809,-7.273,-8.250,-8.738,-8.250,-6.785,-6.297,-6.297,-8.250,-10.691,-12.156,-12.156,-10.691,-8.738,-7.273,-6.785,-7.273,-8.738,-11.180,-14.598,-17.039,-18.504,-18.016,-15.574,-12.644,-10.691,-9.226,-8.250,-6.297,-3.855,-0.926,1.027,1.027,0.539,-0.437,0.051,0.539,0.539,0.051,-1.414,-2.879,-3.367,-4.344,-5.809,-8.250,-11.180,-14.109,-16.551,-18.992,-20.945,-22.898,-23.875,-23.387,-21.922,-19.969,-18.016,-16.062,-14.598,-13.621,-13.621,-13.621,-13.133,-11.668,-8.738,-5.809,-2.879,-0.926,-0.437,0.051,0.051,0.051,0.539,0.539,1.516,2.004,2.981,2.981,2.492,1.516,1.027,0.539,0.051,-0.437,-1.902,-3.367,-4.344,-5.320,-5.320,-5.809,-4.832,-4.344,-2.391,-0.926,-0.926,-1.414,-3.367,-5.809,-6.785,-6.785,-5.320,-3.855,-2.391,-1.902,-2.391,-1.902,-1.902,-0.926,-1.414,-1.902,-3.855,-4.832,-5.809,-5.320,-4.832,-4.344,-3.855,-3.855,-3.367,-2.879,-1.414,0.051,1.516,2.004,2.492,1.516,0.051,-1.414,-2.391,-2.879,-2.391,-1.902,-1.902,-1.902,-2.879,-4.344,-5.320,-5.320,-5.320,-4.832,-4.344,-4.832,-4.832,-4.832,-3.855,-2.391,-0.926,-0.437,0.051,-0.437,-0.926,-0.926,-1.902,-2.879,-4.344,-5.809,-5.809,-4.832,-2.391,-0.926,0.051,1.027,2.981,4.934,6.399,6.887,5.910,3.957,1.516,0.539,0.539,0.539,0.539,0.051,-0.437,-1.414,-1.902,-2.879,-3.855,-4.832,-6.297,-7.273,-8.250,-8.738,-9.715,-9.715,-10.691,-12.644,-14.598,-16.062,-17.039,-16.551,-16.062,-15.574,-16.062,-17.039,-18.016,-18.504,-18.504,-18.504,-18.504,-18.992,-19.480,-19.969,-20.945,-21.922,-23.387,-24.851,-25.828,-26.805,-26.316,-24.851,-22.410,-19.969,-18.504,-19.480,-20.945,-22.898,-23.387
8,F3,65,0.244,-0.244,-0.244,-0.732,-1.709,-3.174,-5.615,-7.568,-8.545,-8.057,-6.592,-4.639,-2.686,-2.197,-2.686,-4.150,-5.127,-5.615,-4.639,-4.150,-3.174,-2.686,-2.686,-2.686,-2.686,-2.197,-1.221,-0.732,0.244,1.221,1.709,1.709,0.244,-1.709,-3.662,-5.127,-4.639,-3.662,-1.709,-0.732,-0.732,-1.221,-2.197,-2.197,-2.686,-3.174,-4.150,-5.127,-5.615,-5.615,-4.639,-2.686,-0.732,0.732,1.221,0.244,-0.244,-1.221,-1.709,-1.709,-1.709,-2.197,-3.174,-4.150,-4.639,-5.127,-5.127,-5.127,-4.639,-4.150,-3.662,-2.686,-1.221,0.244,1.221,1.221,0.244,-0.732,-2.197,-3.662,-5.127,-5.615,-6.104,-6.104,-5.615,-5.615,-5.615,-6.592,-6.592,-6.592,-6.592,-5.615,-5.127,-4.150,-3.662,-3.662,-4.639,-5.127,-5.615,-5.615,-4.639,-3.174,-1.221,0.732,1.709,1.709,1.221,-0.244,-1.221,-1.221,-0.732,-0.244,0.244,0.732,0.732,1.221,1.221,1.221,0.732,-0.732,-3.174,-4.639,-5.127,-4.639,-4.150,-4.150,-4.639,-5.127,-4.639,-3.662,-3.174,-3.662,-4.150,-5.127,-5.615,-5.127,-4.639,-4.639,-4.150,-3.662,-2.686,-1.221,-0.732,-1.221,-1.709,-1.709,-1.221,0.244,1.221,1.709,1.221,0.732,-0.244,-0.244,0.732,2.197,3.174,3.174,3.662,3.662,4.150,4.150,3.174,2.197,1.221,0.244,0.244,0.244,0.732,0.244,-0.732,-2.197,-4.150,-5.127,-4.639,-4.150,-3.174,-2.197,-2.197,-1.221,-0.244,0.732,1.221,1.221,1.221,0.244,0.244,0.244,0.732,1.221,0.244,-0.244,-0.732,0.732,2.197,5.127,7.568,10.498,12.939,16.357,20.264,24.170,27.100,28.564,29.541,29.541,30.029,30.518,31.006,30.518,29.053,27.588,26.611,26.123,25.146,24.658,23.193,21.729,20.752,19.775,19.287,17.822,16.357,14.404,12.451,10.986,9.521,8.057,6.592,5.127,3.662,2.197,1.709,0.244,-1.221,-2.686,-4.150,-4.639,-4.639,-4.639,-5.127,-6.592,-7.080,-8.057,-8.545,-9.033,-10.010,-11.475,-11.963,-11.963,-11.475,-10.498,-10.010,-10.498,-10.986,-11.475
9,FC6,65,-2.838,-2.838,-2.350,-2.838,-2.838,-3.326,-3.326,-2.838,-2.838,-2.838,-2.838,-2.350,-1.373,-0.397,-0.397,-1.373,-2.838,-3.815,-3.815,-4.303,-5.768,-8.209,-11.627,-13.580,-13.092,-8.698,-2.350,3.021,5.463,4.974,2.533,1.068,0.092,1.068,1.556,1.068,-0.397,-2.838,-5.768,-9.186,-11.627,-12.604,-12.604,-10.162,-8.209,-7.721,-9.186,-11.627,-13.092,-13.580,-11.627,-9.674,-8.209,-7.721,-7.721,-8.698,-9.186,-10.651,-13.092,-15.533,-16.998,-15.533,-12.115,-8.209,-5.280,-3.815,-1.862,0.092,3.510,5.951,6.439,4.974,3.021,1.068,0.092,-1.373,-2.350,-3.815,-4.791,-5.280,-5.280,-6.256,-8.698,-12.115,-16.022,-18.951,-21.393,-22.858,-24.323,-24.811,-24.811,-23.834,-22.369,-20.416,-18.463,-17.487,-16.510,-16.510,-16.510,-16.022,-15.045,-13.092,-10.162,-7.233,-4.791,-3.326,-2.350,-1.373,-0.397,0.092,1.068,1.556,2.045,2.533,3.021,3.021,2.533,2.533,2.045,1.556,0.092,-1.373,-1.862,-2.350,-2.350,-1.862,-1.373,-1.373,-0.885,-0.885,0.092,0.092,-0.885,-1.862,-2.838,-2.838,-2.350,-0.885,0.092,0.092,-0.397,-0.885,-1.373,-1.373,-0.885,-0.885,-1.862,-2.838,-3.815,-3.815,-3.815,-3.815,-3.815,-3.326,-2.838,-2.838,-2.350,-1.373,-0.397,2.045,2.533,3.021,2.533,1.556,1.068,1.068,1.556,1.556,1.556,1.556,2.045,2.045,1.556,1.068,0.580,0.580,0.092,0.092,-0.885,-1.862,-2.838,-2.350,-0.885,1.068,2.533,3.021,3.021,3.021,2.533,2.045,0.092,-1.862,-2.838,-3.326,-2.838,-1.373,-0.397,0.092,0.580,1.556,2.045,2.045,1.068,-0.885,-3.326,-5.768,-7.233,-7.721,-7.721,-7.233,-6.744,-6.744,-6.256,-6.744,-7.233,-7.721,-8.698,-9.674,-10.651,-11.139,-11.627,-11.627,-11.627,-11.627,-11.627,-11.627,-12.115,-11.627,-10.651,-9.674,-9.186,-9.674,-10.162,-11.139,-11.139,-9.674,-8.698,-6.744,-5.768,-5.768,-6.256,-7.233,-8.209,-9.674,-10.651,-12.115,-12.115,-12.115,-10.651,-8.698,-6.744,-5.768,-6.744,-8.209,-9.674,-10.162
