Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,53,1.882,4.812,6.276,5.788,4.323,2.858,1.882,1.394,1.882,1.882,1.394,1.394,1.882,2.858,3.835,4.323,4.812,5.300,6.276,7.741,9.694,11.159,12.136,12.136,11.159,9.694,7.253,4.323,1.394,-0.559,-1.048,-1.048,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,1.394,1.394,2.370,2.370,1.394,0.905,0.417,0.417,1.882,3.347,4.323,4.812,4.812,4.812,5.300,6.276,7.741,9.206,11.159,12.624,13.601,12.136,9.694,6.765,3.835,1.882,0.905,0.417,-0.071,-1.048,-1.536,-2.024,-3.001,-4.466,-6.907,-10.325,-13.255,-15.208,-15.208,-14.231,-14.231,-14.720,-16.184,-16.673,-16.673,-15.696,-14.720,-12.767,-11.302,-8.860,-7.395,-5.931,-6.419,-6.419,-7.395,-7.395,-7.884,-8.860,-10.325,-12.767,-14.231,-14.720,-13.255,-11.790,-10.813,-10.325,-10.325,-9.349,-7.395,-3.977,-1.536,-0.071,0.417,0.417,0.905,2.370,3.835,4.812,5.788,6.765,8.230,9.694,10.671,10.183,9.206,6.765,4.812,3.347,2.370,1.882,1.394,1.394,1.394,1.394,0.417,-0.071,-0.559,-0.071,-0.559,-0.071,-0.559,-0.559,-0.559,-0.071,0.417,0.905,1.882,2.858,3.835,4.812,5.788,5.788,4.812,3.835,2.370,1.394,-0.071,-0.559,-1.536,-2.024,-2.513,-2.513,-3.001,-3.001,-3.001,-3.001,-3.001,-3.489,-4.466,-5.931,-7.395,-8.372,-9.349,-9.837,-9.837,-9.837,-10.325,-10.813,-11.790,-12.767,-13.743,-13.743,-13.255,-11.790,-9.349,-7.884,-6.419,-6.907,-8.860,-10.325,-10.813,-10.325,-9.349,-9.349,-10.813,-12.767,-13.255,-12.278,-9.349,-5.442,-2.024,-1.536,-3.001,-5.442,-6.419,-6.907,-5.442,-3.489,-2.513,-1.536,-1.048,-0.559,-0.559,-1.536,-2.513,-3.977,-5.442,-5.931,-6.419,-6.419,-6.907,-6.907,-6.907,-6.419,-5.931,-5.442,-4.954,-4.954,-3.977,-2.513,-0.559,0.905,1.394,0.905,-0.071,-0.559,-0.559,-0.559,-1.536,-3.001,-4.954,-6.907,-8.372,-8.860,-8.860,-9.349,-9.349,-9.837,-10.325,-10.325,-9.349,-7.884,-6.907,-5.931,-5.442,-4.954,-4.466,-3.489
1,FP2,53,2.513,4.954,5.931,5.442,3.489,1.536,-0.417,-1.394,-1.882,-1.882,-2.370,-1.882,-1.882,-0.905,0.071,1.048,1.536,2.024,3.001,4.954,7.395,9.837,11.790,11.790,10.813,9.349,6.907,3.977,1.536,-0.417,-1.394,-1.882,-1.394,-1.394,-0.905,-0.905,-0.417,-0.417,0.071,0.071,0.071,-0.905,-2.858,-4.812,-6.276,-5.788,-3.347,-0.417,1.536,2.024,1.536,1.048,0.071,0.559,1.536,3.001,4.954,6.419,7.395,6.907,5.442,3.001,0.559,-0.905,-1.882,-1.394,-1.394,-1.882,-2.858,-3.347,-3.347,-4.323,-6.765,-10.671,-14.577,-17.507,-18.483,-18.483,-18.483,-18.972,-20.925,-22.878,-22.878,-22.390,-20.925,-17.995,-15.066,-12.136,-9.206,-7.741,-7.741,-8.718,-9.694,-9.694,-9.206,-9.206,-9.694,-10.671,-11.648,-11.648,-10.671,-8.718,-7.741,-7.253,-7.741,-7.253,-5.300,-2.370,0.071,1.536,1.536,1.536,1.048,2.024,3.001,4.466,5.931,6.907,8.372,8.860,8.860,7.395,5.931,3.977,2.513,1.536,0.559,0.071,-0.905,-0.417,-0.417,0.071,0.071,-0.417,-0.417,-0.417,-1.394,-1.882,-2.858,-3.347,-3.835,-3.835,-2.858,-2.370,-1.394,0.071,1.048,2.024,3.001,2.513,1.536,-0.417,-2.370,-4.323,-5.300,-5.788,-6.765,-6.765,-7.253,-7.741,-8.230,-8.230,-8.230,-8.718,-9.206,-9.694,-11.159,-12.136,-13.112,-13.601,-13.601,-13.112,-12.624,-12.136,-12.136,-13.601,-15.554,-17.507,-18.483,-18.483,-17.507,-14.577,-11.648,-9.206,-8.718,-9.206,-11.159,-12.624,-13.601,-13.601,-13.601,-13.601,-15.554,-17.507,-17.995,-16.042,-13.112,-7.741,-4.812,-4.323,-5.788,-8.230,-10.183,-11.159,-10.671,-9.694,-8.718,-7.741,-6.765,-5.788,-6.276,-7.253,-8.718,-10.183,-10.671,-10.671,-10.183,-10.183,-10.671,-11.159,-11.159,-10.671,-9.694,-8.230,-7.741,-7.741,-7.741,-7.253,-5.788,-3.835,-2.858,-2.858,-3.835,-5.300,-6.276,-7.253,-8.230,-9.694,-11.648,-13.601,-14.577,-15.554,-16.042,-16.530,-16.042,-16.042,-16.042,-15.554,-14.577,-13.112,-12.136,-11.159,-10.671,-10.671,-9.694,-9.206
2,F7,53,0.773,2.726,2.726,1.261,-0.203,-1.668,-1.668,-1.180,-0.692,-1.180,-1.180,-1.180,-0.203,1.261,3.215,4.191,4.679,4.191,3.215,3.215,3.215,3.703,4.679,4.679,4.191,3.215,1.750,0.285,-1.180,-2.157,-2.157,-1.668,-0.692,0.285,0.773,0.285,-0.203,-0.692,-0.692,0.773,2.238,3.703,4.191,4.191,4.191,4.679,4.679,5.168,4.679,4.679,5.168,5.656,6.144,6.632,7.121,7.121,6.632,6.144,5.168,3.215,0.773,-1.668,-4.110,-5.575,-6.063,-6.551,-7.039,-8.016,-8.993,-8.993,-9.969,-11.434,-13.875,-16.317,-17.782,-17.782,-16.805,-16.317,-16.317,-17.293,-17.782,-17.293,-15.828,-14.852,-14.364,-14.852,-14.852,-14.364,-12.410,-11.434,-10.457,-9.969,-9.481,-8.504,-8.504,-8.993,-10.457,-11.922,-12.410,-12.410,-10.457,-8.993,-7.528,-6.551,-5.575,-4.110,-2.157,0.285,2.238,3.215,3.215,3.215,3.703,4.679,5.656,5.656,5.168,4.679,4.679,4.191,2.726,0.773,-1.180,-2.645,-3.621,-4.598,-5.086,-5.086,-5.575,-6.063,-7.039,-8.016,-9.969,-11.922,-12.899,-12.899,-12.410,-10.946,-9.969,-8.504,-8.016,-8.016,-7.528,-8.016,-7.528,-6.551,-5.086,-2.645,-0.692,-0.203,0.285,-1.180,-3.133,-4.598,-5.575,-5.575,-5.575,-5.575,-6.063,-7.039,-8.504,-9.481,-10.457,-10.457,-9.969,-9.481,-9.481,-10.457,-12.410,-14.852,-16.805,-18.270,-19.246,-19.246,-19.735,-20.223,-20.711,-20.711,-20.711,-20.711,-21.200,-19.735,-18.270,-15.828,-13.875,-12.899,-13.875,-15.340,-16.317,-15.828,-14.852,-14.364,-14.852,-16.805,-18.758,-18.758,-16.317,-13.387,-10.457,-9.481,-11.434,-13.875,-15.828,-15.828,-14.852,-12.410,-10.946,-9.969,-10.457,-10.946,-11.922,-13.875,-15.340,-16.805,-18.270,-19.735,-20.711,-21.200,-21.200,-20.223,-19.246,-19.246,-20.223,-20.711,-21.200,-20.711,-18.758,-16.317,-14.852,-13.875,-14.364,-14.852,-15.340,-15.340,-14.852,-14.852,-14.852,-15.828,-17.293,-19.246,-20.223,-19.735,-19.246,-19.735,-20.711,-22.664,-24.129,-24.129,-22.664,-21.200,-19.735,-19.246,-18.758,-18.270,-16.805,-14.852
3,F8,53,0.712,1.689,1.689,1.689,1.689,0.712,-2.706,-6.612,-9.542,-11.007,-10.030,-8.565,-7.100,-5.636,-4.659,-3.682,-2.218,-1.241,-0.264,0.712,1.689,3.642,6.083,7.548,8.525,7.060,4.618,2.665,1.200,0.712,0.224,-0.264,-2.218,-3.194,-2.218,-0.264,0.712,0.224,-0.753,-1.729,-1.729,-2.218,-4.171,-7.589,-11.007,-11.983,-9.542,-4.659,-1.241,-0.264,-2.218,-5.147,-7.589,-8.077,-7.100,-6.124,-5.636,-4.659,-3.682,-3.682,-4.171,-6.124,-7.589,-8.077,-7.589,-6.612,-7.100,-9.542,-12.472,-14.425,-14.913,-14.425,-14.913,-16.866,-19.796,-21.749,-21.749,-20.284,-18.819,-18.331,-19.307,-20.284,-20.772,-20.772,-19.796,-18.819,-17.843,-16.378,-14.913,-13.936,-13.936,-13.448,-13.448,-12.960,-12.960,-12.960,-12.960,-13.448,-12.472,-10.518,-7.589,-5.636,-5.636,-6.612,-7.589,-7.589,-6.124,-3.194,-0.264,2.177,3.642,3.642,2.665,0.712,-0.264,-0.264,1.689,3.642,5.595,6.083,3.642,-0.264,-3.682,-6.124,-5.636,-4.171,-1.729,-0.753,-0.753,-0.753,-1.241,-0.753,-0.264,-0.264,0.224,-0.264,-0.264,-0.753,-1.729,-2.218,-3.194,-2.706,-2.706,-2.218,-1.729,-1.241,-0.753,0.712,2.177,2.177,1.200,-0.753,-3.194,-5.147,-7.100,-7.589,-8.077,-7.100,-6.124,-5.147,-5.147,-7.589,-11.495,-13.936,-15.401,-14.425,-12.960,-12.960,-14.913,-18.331,-20.284,-19.307,-16.866,-12.960,-11.983,-12.960,-16.378,-19.796,-21.749,-20.772,-17.843,-13.448,-9.054,-6.612,-6.124,-7.100,-9.054,-11.007,-11.983,-12.472,-12.960,-13.448,-13.448,-13.448,-12.472,-10.518,-8.565,-6.124,-4.659,-4.171,-5.147,-6.612,-8.077,-8.077,-7.589,-6.612,-5.147,-3.682,-1.729,-1.241,-2.218,-4.171,-7.100,-9.054,-9.542,-8.565,-7.100,-5.636,-5.147,-6.124,-7.589,-8.077,-7.100,-4.659,-3.194,-3.194,-4.659,-5.636,-5.147,-2.218,1.689,2.665,1.200,-2.218,-5.147,-6.612,-6.124,-5.636,-6.124,-7.589,-9.054,-9.054,-8.565,-8.565,-8.565,-9.542,-10.030,-10.030,-9.054,-7.100,-5.147,-4.171,-3.194,-3.194,-3.682,-4.659
4,AF1,53,-1.678,0.275,1.251,1.740,1.740,1.740,1.251,1.740,1.740,1.740,1.740,1.740,1.740,1.740,2.228,1.740,1.740,2.716,4.181,6.134,8.087,9.064,10.040,10.529,10.040,8.087,5.157,1.740,-1.190,-2.655,-3.143,-2.655,-2.167,-2.167,-2.655,-2.655,-2.655,-2.655,-2.167,-1.190,-1.190,-1.678,-2.655,-3.632,-4.120,-3.632,-2.655,-1.190,-0.702,-1.190,-1.678,-1.678,-1.190,-0.214,0.763,2.228,3.693,5.157,6.134,6.134,4.669,2.716,0.275,-1.190,-1.678,-2.167,-2.167,-2.655,-3.143,-3.632,-4.120,-4.608,-6.561,-9.491,-12.421,-13.885,-14.862,-14.862,-15.350,-16.327,-17.303,-17.792,-17.303,-15.839,-14.374,-12.909,-10.956,-9.491,-8.026,-7.050,-6.561,-6.561,-7.050,-7.538,-8.514,-9.979,-11.932,-13.885,-14.862,-15.350,-14.862,-14.374,-13.885,-14.374,-13.885,-12.909,-10.468,-8.026,-6.073,-4.608,-3.632,-3.143,-2.167,-0.702,0.763,1.740,2.228,3.204,4.181,5.157,5.646,5.646,3.693,1.740,-1.190,-3.632,-4.608,-5.096,-5.096,-5.096,-5.096,-5.096,-5.096,-5.096,-5.096,-5.096,-5.096,-4.608,-4.120,-3.143,-1.678,-1.190,-0.702,0.275,0.763,1.740,2.716,3.204,3.204,2.716,1.740,0.763,-0.702,-1.678,-2.167,-2.167,-1.678,-1.190,-1.678,-1.678,-2.655,-2.655,-2.655,-2.167,-3.143,-4.120,-5.585,-6.561,-7.050,-7.050,-7.050,-7.538,-8.026,-8.514,-9.003,-9.979,-10.468,-10.956,-11.932,-11.932,-10.956,-9.003,-7.538,-6.073,-6.073,-7.538,-9.003,-10.956,-11.444,-10.956,-9.979,-9.979,-10.956,-11.932,-12.421,-10.956,-8.026,-5.096,-3.632,-3.632,-4.608,-6.561,-7.050,-7.050,-6.073,-4.608,-3.632,-3.143,-2.655,-2.167,-1.678,-2.167,-3.143,-4.120,-5.585,-6.561,-7.050,-8.026,-9.003,-9.003,-9.003,-8.514,-7.538,-6.561,-6.073,-5.096,-4.608,-3.143,-2.167,-2.167,-2.655,-3.143,-4.120,-4.608,-4.608,-4.608,-5.096,-6.561,-8.514,-10.956,-11.932,-12.421,-11.932,-11.932,-12.421,-13.397,-13.397,-13.397,-11.932,-10.468,-9.491,-9.003,-9.003,-8.026,-7.050,-5.096
5,AF2,53,0.610,3.052,4.517,4.517,4.028,2.563,1.587,0.610,0.122,-0.366,-0.854,-1.343,-0.854,0.122,1.099,2.075,2.075,2.563,3.052,4.517,6.470,8.423,9.888,10.376,9.888,8.423,5.493,3.052,0.122,-1.343,-1.831,-1.831,-1.831,-1.831,-1.831,-2.319,-1.831,-1.831,-1.343,-0.366,-0.366,-1.343,-2.808,-4.761,-5.737,-4.761,-3.296,-1.343,0.122,0.122,-0.366,-0.854,-0.854,-0.366,0.610,2.075,3.052,5.005,5.981,5.981,4.517,3.052,0.610,0.122,0.122,0.610,0.610,0.122,-0.366,-0.854,-0.854,-1.343,-3.296,-6.714,-9.644,-11.597,-12.573,-12.573,-12.573,-13.550,-15.503,-17.456,-17.944,-17.456,-15.503,-13.550,-11.108,-8.667,-7.202,-6.226,-6.714,-7.690,-8.667,-8.667,-8.667,-8.667,-8.667,-9.644,-10.132,-10.620,-10.132,-9.155,-8.667,-8.667,-8.179,-7.202,-5.249,-3.296,-0.854,0.122,0.610,1.099,1.099,1.587,2.075,3.052,4.028,5.493,6.470,7.935,7.935,6.958,5.981,4.028,2.563,1.099,0.122,-0.366,-0.366,-0.366,-0.366,0.122,0.122,0.122,0.122,-0.366,-0.854,-0.854,-1.343,-1.831,-2.319,-1.343,-0.854,0.122,1.587,2.075,2.075,2.075,2.563,2.563,2.075,1.099,-0.366,-2.319,-3.296,-3.784,-3.784,-3.784,-3.784,-3.784,-4.272,-3.784,-3.784,-4.272,-5.249,-6.714,-8.179,-9.155,-9.644,-9.155,-8.667,-8.179,-7.690,-7.690,-8.179,-9.155,-10.132,-11.597,-13.062,-13.550,-12.573,-10.620,-7.690,-5.249,-4.761,-6.226,-8.667,-11.597,-12.085,-11.597,-10.620,-10.620,-11.597,-13.062,-13.550,-12.085,-9.155,-6.226,-4.272,-4.272,-5.737,-7.202,-8.179,-8.179,-7.690,-7.202,-6.714,-6.714,-6.226,-5.249,-5.249,-5.737,-6.714,-7.690,-8.179,-7.690,-7.202,-6.714,-7.202,-7.690,-8.179,-7.690,-6.226,-5.249,-4.272,-3.784,-3.784,-2.808,-1.343,0.122,0.122,-0.366,-1.343,-2.808,-3.784,-3.784,-4.272,-5.249,-6.714,-8.179,-9.155,-10.132,-10.620,-11.108,-11.108,-11.597,-11.597,-11.597,-10.620,-9.644,-8.667,-8.179,-7.690,-7.202,-6.226,-5.249
6,FZ,53,-0.804,0.661,1.149,1.149,1.149,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,1.149,1.149,1.149,1.638,2.614,3.591,5.056,6.032,6.521,7.009,6.032,5.056,3.103,1.149,-0.804,-1.292,-1.780,-1.292,-1.292,-1.780,-2.268,-2.757,-2.757,-2.268,-1.780,-1.292,-0.804,-1.292,-1.780,-2.757,-3.245,-3.245,-2.268,-1.780,-1.292,-1.780,-2.268,-2.757,-2.268,-1.292,-0.315,1.638,2.614,3.591,4.079,4.079,3.591,2.614,1.149,0.173,0.173,0.661,0.661,0.661,0.173,0.173,-0.315,-1.292,-2.757,-4.710,-6.663,-7.640,-7.640,-7.640,-7.640,-8.128,-9.104,-10.081,-10.569,-10.081,-9.104,-8.128,-6.663,-5.198,-3.245,-2.268,-2.757,-3.733,-4.710,-5.686,-6.175,-6.663,-7.151,-8.128,-8.616,-9.104,-9.104,-9.104,-9.593,-10.081,-9.593,-9.104,-7.151,-5.686,-4.710,-4.222,-4.222,-3.733,-3.245,-2.268,-1.780,-1.292,-1.292,-0.315,0.661,1.149,1.638,1.638,0.661,-0.804,-1.780,-3.245,-4.222,-4.222,-4.222,-3.245,-2.757,-2.268,-2.268,-2.268,-2.757,-2.757,-3.245,-3.245,-3.245,-3.245,-2.757,-2.268,-1.780,-1.292,-0.315,-0.315,-0.315,-0.315,-0.315,-0.315,-0.315,-0.804,-1.292,-2.268,-2.757,-3.245,-3.245,-3.245,-3.245,-2.757,-2.757,-2.757,-2.757,-2.757,-3.245,-3.733,-4.710,-5.686,-5.686,-5.686,-5.686,-5.198,-5.686,-5.686,-6.663,-7.640,-8.128,-8.616,-9.104,-8.616,-8.616,-7.151,-5.686,-4.710,-4.222,-5.686,-7.151,-9.104,-9.593,-9.104,-8.616,-8.616,-9.104,-10.081,-10.569,-9.593,-8.128,-7.151,-6.663,-7.640,-9.104,-9.593,-8.616,-7.640,-6.175,-5.198,-5.198,-5.686,-5.686,-5.686,-5.198,-4.710,-4.222,-4.222,-4.222,-4.710,-5.198,-6.175,-6.663,-6.663,-6.663,-6.175,-5.198,-4.710,-3.733,-3.245,-2.757,-1.780,-1.292,-0.804,-0.804,-1.292,-2.268,-2.757,-3.245,-3.733,-4.222,-4.710,-6.175,-8.128,-9.104,-9.593,-9.593,-10.081,-10.081,-10.569,-10.569,-11.058,-10.081,-9.104,-8.128,-7.151,-6.175,-6.175,-5.686,-4.710
7,F4,53,0.305,1.770,2.747,2.747,2.747,1.282,0.305,-1.648,-3.113,-4.089,-4.089,-3.601,-3.113,-2.625,-2.136,-2.136,-1.160,-0.183,1.282,2.258,3.723,4.700,5.676,6.165,6.165,4.700,2.747,1.282,-0.183,-0.671,-0.671,-1.160,-1.648,-2.625,-3.113,-3.113,-2.625,-2.625,-2.625,-3.113,-3.113,-3.601,-4.089,-5.066,-6.042,-6.042,-5.066,-4.089,-3.113,-3.113,-3.601,-4.578,-4.578,-4.578,-3.601,-2.625,-1.648,-0.671,-0.183,-0.183,-1.160,-2.625,-3.601,-4.089,-3.601,-3.113,-3.113,-4.089,-4.578,-5.066,-5.066,-4.578,-5.554,-7.019,-8.972,-10.437,-10.925,-10.437,-10.437,-11.414,-12.878,-14.832,-15.808,-15.320,-13.855,-11.902,-9.949,-8.484,-7.019,-7.019,-7.507,-8.484,-9.460,-9.949,-9.460,-9.460,-9.460,-9.949,-9.949,-9.949,-8.972,-7.996,-7.996,-8.484,-8.484,-7.507,-6.531,-4.578,-3.601,-3.113,-2.625,-2.625,-2.625,-2.625,-2.625,-2.625,-1.648,-0.671,0.793,1.282,0.793,-0.183,-1.648,-3.113,-4.089,-4.089,-4.089,-3.113,-3.113,-2.625,-2.136,-2.136,-1.648,-1.160,-0.671,-1.160,-1.648,-2.625,-3.113,-4.089,-4.089,-4.089,-3.601,-2.625,-2.136,-1.648,-1.648,-1.160,-1.648,-1.648,-2.136,-2.625,-3.601,-4.578,-5.554,-6.042,-6.531,-6.042,-6.042,-6.531,-6.531,-7.019,-7.507,-7.996,-8.484,-9.460,-9.949,-10.437,-10.925,-11.414,-11.414,-10.925,-9.949,-8.972,-8.484,-8.972,-10.437,-12.390,-14.343,-14.832,-13.367,-10.437,-7.019,-5.066,-4.578,-6.042,-8.484,-10.437,-10.925,-10.437,-9.949,-9.949,-9.949,-10.437,-10.925,-10.437,-8.972,-7.996,-7.507,-7.507,-7.996,-8.484,-8.484,-7.996,-7.996,-7.507,-7.019,-7.019,-7.019,-6.042,-6.531,-6.042,-7.019,-7.019,-7.019,-6.531,-6.042,-6.042,-6.042,-6.531,-7.019,-6.531,-5.554,-4.578,-3.601,-3.113,-3.113,-2.625,-1.648,-0.183,0.793,0.793,-0.183,-2.625,-4.089,-4.578,-4.578,-4.578,-5.066,-6.042,-6.531,-6.531,-6.531,-7.019,-7.019,-7.996,-8.484,-8.484,-7.507,-7.019,-6.042,-5.554,-6.042,-6.042,-6.042,-5.554
8,F3,53,0.112,1.088,1.577,1.577,1.088,0.600,0.112,0.600,0.600,0.600,1.088,1.577,2.065,2.065,2.553,2.553,2.553,2.553,3.042,3.530,4.018,4.506,5.483,5.971,5.483,4.018,2.065,-0.376,-2.330,-2.818,-2.818,-2.818,-2.330,-2.330,-2.818,-3.306,-3.306,-3.306,-2.818,-1.841,-0.376,0.112,0.112,-0.376,-0.865,-0.865,-0.865,-0.376,-0.865,-1.353,-1.353,-1.353,-0.865,0.112,1.577,2.553,3.530,4.506,4.995,4.506,3.042,0.600,-1.353,-2.330,-2.818,-2.330,-1.841,-2.330,-2.330,-2.330,-2.818,-4.283,-6.236,-8.677,-10.142,-10.630,-10.142,-9.654,-9.165,-10.142,-10.630,-11.119,-10.630,-10.142,-9.654,-9.165,-8.677,-7.212,-5.747,-4.771,-4.771,-5.259,-5.747,-6.724,-7.212,-8.189,-9.165,-10.630,-11.607,-11.607,-11.119,-11.119,-11.119,-11.607,-11.607,-10.142,-8.189,-5.747,-4.283,-3.794,-3.794,-3.794,-3.306,-1.841,-0.865,-0.865,-0.376,-0.376,0.112,1.088,1.088,0.112,-0.865,-2.818,-3.794,-4.771,-5.259,-5.747,-5.747,-5.747,-5.747,-6.236,-6.724,-7.701,-7.701,-8.677,-8.677,-8.189,-7.701,-6.724,-5.747,-5.259,-4.771,-4.771,-4.771,-3.794,-2.818,-1.841,-1.353,-0.865,-1.353,-2.330,-2.818,-3.306,-3.794,-3.794,-3.794,-3.794,-4.283,-4.771,-4.771,-5.259,-5.259,-4.771,-4.283,-4.283,-4.771,-5.747,-7.212,-8.677,-9.654,-9.654,-10.630,-11.119,-12.095,-13.072,-13.560,-13.560,-13.072,-13.072,-12.583,-12.095,-11.607,-10.630,-10.630,-11.119,-11.607,-13.072,-13.072,-12.583,-12.095,-11.607,-12.583,-14.048,-14.537,-14.537,-12.583,-10.630,-9.654,-9.654,-10.630,-11.607,-11.607,-10.630,-9.165,-7.701,-7.212,-7.212,-7.212,-7.212,-7.212,-7.701,-8.677,-9.165,-9.654,-10.630,-11.119,-12.095,-12.583,-13.072,-13.072,-12.583,-12.095,-11.607,-11.607,-10.630,-9.654,-8.677,-7.701,-7.212,-7.701,-8.189,-8.677,-8.677,-7.701,-7.701,-7.701,-9.654,-11.607,-13.560,-14.537,-15.025,-15.025,-15.025,-16.001,-16.490,-17.466,-16.978,-16.490,-15.513,-14.537,-13.560,-13.072,-12.583,-11.607,-10.142
9,FC6,53,-0.203,-0.203,-0.203,-0.203,-0.203,-1.180,-2.645,-4.598,-5.575,-6.063,-5.086,-5.575,-6.063,-7.039,-7.528,-7.039,-5.086,-3.133,-1.180,-0.203,0.285,0.773,1.261,1.261,0.773,0.285,0.285,0.285,-0.203,-0.203,-0.692,-1.180,-2.645,-3.621,-4.110,-3.621,-3.133,-2.645,-2.645,-3.621,-5.086,-6.063,-6.551,-6.551,-6.063,-6.551,-6.551,-6.551,-6.551,-6.063,-6.063,-7.039,-8.016,-8.504,-8.504,-7.528,-6.551,-5.575,-5.575,-6.063,-6.551,-7.528,-8.993,-9.481,-8.993,-8.504,-8.016,-8.504,-9.481,-10.457,-10.457,-9.969,-9.481,-10.457,-11.434,-12.899,-13.387,-12.410,-11.922,-11.434,-12.410,-13.387,-14.852,-14.852,-14.364,-13.387,-11.922,-11.434,-11.434,-12.899,-13.875,-14.852,-14.852,-13.875,-13.387,-12.899,-12.410,-12.410,-11.434,-9.481,-7.528,-6.551,-6.551,-7.039,-6.551,-6.063,-4.110,-2.157,-0.692,-0.203,-0.203,-0.692,-0.692,-1.668,-1.668,-2.157,-1.668,-1.668,-1.180,-1.668,-2.645,-3.621,-4.598,-6.063,-7.039,-7.039,-5.575,-4.110,-2.645,-2.157,-2.645,-3.133,-3.621,-3.133,-2.157,-1.668,-1.668,-2.645,-3.133,-3.621,-4.598,-5.086,-5.086,-4.598,-4.110,-3.621,-2.645,-2.645,-2.157,-2.645,-2.645,-3.621,-4.598,-6.551,-8.016,-8.993,-8.993,-8.504,-7.528,-7.528,-7.528,-8.993,-10.457,-11.434,-11.434,-10.946,-10.457,-10.457,-10.457,-11.922,-13.387,-13.875,-12.899,-10.946,-9.481,-8.993,-10.457,-12.410,-14.364,-14.852,-12.899,-9.481,-5.575,-3.621,-3.621,-6.063,-8.016,-9.481,-9.969,-9.481,-8.504,-7.528,-7.528,-7.528,-7.528,-7.528,-7.528,-7.039,-5.575,-5.086,-4.598,-4.598,-5.086,-5.575,-6.063,-6.063,-5.575,-5.575,-5.086,-4.110,-4.110,-4.598,-5.575,-6.551,-7.039,-7.039,-6.551,-5.086,-3.621,-2.157,-2.157,-2.645,-3.133,-3.621,-3.621,-4.110,-4.110,-3.621,-2.645,-0.692,1.261,1.750,0.773,-1.668,-4.110,-5.575,-5.575,-5.575,-5.575,-5.575,-6.063,-5.575,-5.086,-4.110,-3.621,-4.110,-5.086,-5.575,-5.575,-5.575,-4.598,-3.621,-3.133,-3.133,-3.133,-3.621
