Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,71,5.473,4.496,4.008,4.008,4.985,5.961,6.449,5.961,5.961,5.961,6.449,5.961,4.985,4.008,3.520,3.031,4.008,4.985,5.961,5.473,4.985,4.985,5.473,5.961,6.938,7.426,7.426,6.938,6.449,5.961,6.449,6.938,7.426,7.914,7.914,7.426,7.914,8.891,9.867,11.332,11.820,12.309,11.332,10.844,8.891,7.426,4.985,2.543,0.590,-0.387,-0.387,0.590,0.590,-0.387,-2.340,-3.805,-4.293,-3.316,-2.340,-1.851,-2.340,-3.316,-4.781,-5.269,-5.758,-5.758,-6.246,-6.246,-6.734,-6.734,-6.734,-5.269,-4.781,-4.293,-4.293,-4.781,-4.781,-2.828,0.590,4.496,6.449,5.473,2.055,-0.875,-2.340,-1.851,-0.875,-0.875,-2.828,-6.246,-9.176,-10.640,-11.129,-11.617,-11.617,-12.105,-12.105,-11.617,-10.152,-9.176,-8.199,-7.222,-5.758,-4.781,-3.805,-3.316,-3.316,-2.340,0.102,3.031,5.473,6.938,7.914,8.403,8.891,10.356,11.332,12.309,12.797,12.309,11.820,11.820,11.820,11.820,11.820,11.332,10.844,9.867,9.867,9.379,8.891,8.403,7.914,6.938,6.449,5.961,5.473,4.008,2.055,0.102,-1.851,-2.340,-2.340,-1.851,-1.363,-1.851,-2.340,-2.340,-1.363,0.590,2.543,3.520,4.008,3.520,3.520,3.520,4.008,4.985,5.473,5.473,4.985,4.008,3.031,2.543,2.055,1.078,-0.387,-1.851,-2.828,-2.828,-2.340,-1.851,-1.851,-1.851,-1.851,-1.851,-0.875,-0.387,0.102,0.102,0.590,1.078,1.078,2.055,2.055,2.543,2.543,3.031,2.055,0.590,-1.363,-3.805,-4.781,-4.293,-3.316,-1.851,-0.387,0.102,0.590,0.102,-0.875,-2.340,-4.293,-5.269,-5.269,-3.316,-1.363,1.078,2.543,3.520,3.520,4.496,4.985,4.985,4.496,3.031,1.078,-0.387,-0.875,-0.875,0.102,1.078,2.055,3.031,3.520,3.520,2.055,1.078,0.590,0.102,-0.387,-1.363,-2.340,-3.805,-4.293,-3.805,-3.316,-2.828,-2.340,-2.340,-1.363,0.590,2.543,3.520,3.520,2.055,-0.387,-2.340,-2.828,-2.340,-1.363,-1.851,-3.316,-5.269,-6.246,-4.781
1,FP2,71,8.148,7.660,7.172,7.172,7.172,7.660,7.172,6.683,6.195,5.707,4.730,3.754,2.289,1.312,1.312,2.289,2.289,2.777,2.289,1.312,1.312,2.289,3.754,4.730,5.219,5.707,5.707,6.195,6.683,7.172,7.660,7.660,7.660,7.660,7.660,7.172,7.660,7.660,8.636,9.613,10.590,10.590,9.125,7.660,5.219,3.754,2.289,0.824,-0.641,-1.617,-2.106,-2.106,-2.594,-4.059,-6.989,-8.942,-9.918,-9.430,-8.942,-8.942,-9.430,-9.918,-10.406,-10.406,-10.406,-10.406,-10.895,-11.383,-12.848,-13.336,-12.360,-9.918,-7.477,-6.012,-6.012,-6.500,-6.989,-5.524,-2.106,1.801,3.754,3.754,1.312,-1.129,-2.594,-1.617,-0.641,-1.129,-2.594,-5.524,-8.453,-9.918,-10.895,-11.383,-12.360,-12.848,-12.848,-12.360,-10.895,-8.942,-7.965,-6.989,-5.524,-4.547,-3.082,-2.106,-1.617,-0.641,1.312,3.754,6.683,9.125,11.566,12.543,14.008,14.984,15.961,16.449,16.449,15.961,15.472,14.984,15.961,15.961,16.449,15.961,14.984,14.496,14.008,14.008,13.519,12.543,12.054,11.566,11.078,10.590,9.125,7.172,4.730,3.265,1.801,1.312,1.801,1.801,1.312,0.336,-0.153,-0.641,0.824,2.289,4.242,5.219,5.707,5.219,4.730,3.754,3.754,4.242,4.730,5.707,5.707,6.195,6.195,6.195,5.707,4.730,3.265,1.801,0.824,0.824,1.312,2.289,2.289,2.777,3.265,3.754,4.730,5.707,6.195,6.195,5.707,5.219,4.730,4.242,4.730,6.195,7.172,7.660,7.172,5.219,2.777,-0.153,-1.617,-2.106,-2.106,-1.129,0.824,2.289,3.754,3.754,2.777,0.336,-2.106,-3.571,-3.571,-2.594,-0.153,2.289,4.730,7.172,8.148,9.125,9.613,9.125,7.172,4.730,1.801,-0.641,-1.617,-1.129,-0.153,2.289,3.754,5.219,6.195,6.195,5.219,4.242,3.265,2.289,0.824,-1.129,-3.082,-4.547,-5.035,-4.547,-3.571,-3.082,-3.571,-3.082,-2.106,0.336,2.777,3.265,2.777,1.312,-0.641,-1.617,-1.129,0.336,0.824,0.824,-0.641,-3.082,-4.059,-3.082
2,F7,71,6.795,6.307,5.330,3.866,3.866,3.866,3.377,2.889,2.889,3.377,4.354,5.330,5.330,4.842,4.354,4.842,5.819,7.284,9.237,9.725,8.748,7.772,6.795,6.795,7.284,7.284,6.795,5.819,4.354,3.377,3.377,3.866,4.842,6.307,7.772,10.213,12.166,13.143,14.119,14.119,14.608,14.608,14.119,13.143,11.678,9.237,6.307,3.866,1.424,-0.041,-0.529,-0.041,-0.041,-0.529,-1.994,-2.970,-2.970,-1.506,-0.041,0.448,-0.041,-1.506,-3.459,-4.435,-6.388,-8.341,-10.295,-10.783,-10.783,-9.318,-8.341,-7.853,-9.318,-11.271,-13.713,-14.201,-13.713,-12.248,-10.295,-8.830,-7.853,-7.365,-7.853,-7.853,-7.853,-7.853,-7.853,-8.341,-10.295,-13.224,-15.666,-16.642,-16.642,-16.154,-15.177,-15.177,-15.177,-14.689,-14.201,-12.736,-11.271,-9.318,-6.877,-5.412,-4.435,-4.924,-5.900,-6.388,-4.435,-1.994,0.936,2.401,2.889,2.401,1.424,1.912,2.889,3.377,3.377,3.377,3.866,4.354,5.330,5.330,4.842,3.377,2.401,1.424,0.936,0.936,0.936,0.448,0.936,1.424,1.424,1.424,0.936,-0.529,-2.482,-4.435,-5.412,-6.388,-6.388,-6.388,-6.877,-7.365,-7.365,-6.877,-5.900,-5.412,-4.435,-3.947,-2.482,-0.529,1.424,2.401,2.889,2.401,1.912,1.424,0.936,0.448,-0.041,-1.017,-1.506,-1.994,-3.459,-4.435,-5.412,-5.900,-5.412,-3.947,-2.482,-1.994,-1.994,-2.482,-2.482,-2.482,-1.506,-1.506,-1.017,-1.017,-0.529,-0.041,0.936,1.912,2.401,1.912,0.448,-1.506,-4.435,-6.388,-7.365,-6.388,-4.435,-2.970,-1.994,-2.482,-2.970,-2.970,-3.459,-4.435,-4.924,-5.900,-5.900,-4.924,-3.459,-1.994,-1.506,-0.041,1.424,3.377,4.842,5.819,6.307,5.819,4.354,2.889,0.936,-0.529,-1.506,-0.529,0.936,2.889,4.354,4.842,4.842,3.866,3.866,2.889,1.424,-0.041,-1.994,-2.970,-2.970,-1.506,-0.529,-0.041,-0.529,-1.017,-0.529,0.936,3.377,4.354,4.354,2.401,-0.041,-1.994,-2.482,-2.482,-2.482,-3.459,-5.412,-6.877,-6.877,-4.924
3,F8,71,6.154,5.178,4.690,5.666,6.643,7.131,6.154,4.201,1.760,-0.193,-1.170,-1.658,-1.658,-1.658,-1.658,-1.658,-2.146,-2.635,-2.635,-1.170,0.783,3.225,4.201,3.713,2.736,1.272,0.783,1.760,3.713,5.178,6.643,6.643,6.154,5.666,5.178,5.178,4.690,4.690,4.690,4.690,5.178,4.201,2.248,0.295,-1.170,-1.170,-1.170,-1.658,-2.635,-4.588,-6.541,-8.006,-8.982,-9.959,-9.959,-10.447,-10.935,-11.912,-12.400,-13.377,-13.377,-13.377,-13.377,-12.889,-12.889,-13.377,-14.842,-17.283,-19.236,-20.701,-20.213,-18.260,-15.330,-12.400,-11.424,-11.424,-11.912,-11.912,-9.959,-7.517,-6.053,-6.053,-7.517,-8.494,-8.006,-6.053,-4.100,-3.611,-5.564,-8.982,-12.400,-14.353,-15.330,-15.330,-15.330,-14.842,-13.377,-11.424,-9.471,-7.517,-6.541,-5.564,-5.076,-4.100,-3.123,-2.635,-2.146,-1.658,-0.193,2.248,4.690,6.154,6.643,6.643,7.131,9.084,11.037,12.014,11.037,9.084,7.131,6.643,8.596,10.549,11.525,10.061,8.108,6.643,6.643,8.108,9.572,10.061,9.572,9.084,9.084,8.596,7.131,4.690,2.736,1.760,2.248,2.736,3.225,2.248,1.272,-0.193,-1.170,-1.658,-1.658,-1.170,0.783,2.248,3.713,4.201,3.713,2.248,0.783,0.295,0.783,0.783,1.272,1.272,1.760,2.736,4.201,4.690,3.225,1.760,0.295,-0.193,0.295,1.760,2.248,2.248,2.248,2.736,3.713,5.666,7.619,8.596,8.596,6.643,4.201,2.248,2.248,4.690,7.131,7.619,5.666,1.760,-1.658,-3.123,-3.123,-2.635,-2.146,-1.658,-0.193,1.760,3.225,3.713,2.736,1.272,-0.682,-1.658,-2.146,-2.146,-2.635,-2.635,-1.658,1.272,4.201,6.154,6.643,5.666,3.713,1.760,0.295,-1.170,-2.146,-2.635,-2.635,-1.170,0.295,2.248,3.713,4.690,4.690,4.690,4.201,3.713,1.760,-0.193,-2.635,-4.588,-5.564,-5.076,-4.100,-3.611,-3.611,-3.611,-2.635,-0.682,1.760,2.736,2.248,-0.193,-3.123,-4.588,-4.100,-2.635,-0.682,-0.682,-2.146,-3.611,-4.100,-2.635
4,AF1,71,8.413,8.901,9.878,11.342,11.831,11.831,11.342,11.342,11.342,11.831,11.831,10.854,10.366,9.878,9.878,10.366,10.366,10.366,9.389,8.901,8.901,9.389,10.366,11.342,12.319,12.319,11.831,11.831,11.831,11.342,11.342,11.342,11.342,11.342,11.342,11.342,10.854,10.854,11.831,12.319,13.295,13.295,12.319,11.342,10.854,10.366,9.389,8.413,6.948,5.971,5.971,6.460,6.460,5.483,3.530,1.577,0.600,1.088,2.065,2.553,1.577,0.600,-0.376,0.112,1.088,2.065,2.065,2.065,1.577,2.065,3.042,4.506,5.971,6.460,6.460,5.971,5.971,6.948,9.878,12.319,13.784,13.295,11.342,9.389,8.901,8.901,9.878,8.901,7.436,5.971,4.018,3.530,3.042,2.553,2.065,1.577,2.065,2.553,3.042,4.018,5.483,6.460,7.924,8.901,8.901,8.901,8.413,8.901,10.366,12.319,14.272,15.737,16.713,16.713,17.202,18.178,19.643,20.620,20.620,19.643,18.667,18.178,17.690,17.690,17.202,16.713,16.713,17.202,17.202,17.690,17.202,15.737,15.737,15.737,16.225,17.202,17.202,16.713,14.760,12.807,10.854,10.366,10.366,10.366,10.366,8.901,8.413,7.924,9.389,11.342,13.784,15.249,15.249,14.760,14.272,14.272,15.737,16.713,17.202,17.202,16.713,15.737,15.737,14.760,13.784,11.831,9.878,7.924,6.948,7.436,8.901,9.878,10.366,10.366,9.878,9.878,9.389,9.878,10.366,10.854,11.342,11.342,11.342,11.831,12.319,12.807,13.295,13.784,13.295,11.831,10.366,8.901,7.924,7.924,8.901,9.389,9.878,9.878,9.878,10.366,9.878,8.901,7.436,6.460,5.971,5.971,6.948,8.413,9.878,10.366,10.366,10.366,10.366,9.878,9.389,7.924,6.460,5.483,5.483,6.460,7.924,9.389,10.366,11.342,10.854,10.366,8.901,8.413,8.413,8.901,8.901,8.413,6.460,5.483,4.995,5.483,5.971,6.460,6.460,6.948,7.436,8.901,10.366,10.366,9.878,7.924,5.971,4.995,4.506,4.506,4.506,4.018,3.530,2.553,2.553,3.530
5,AF2,71,5.351,4.862,4.862,4.862,4.374,4.374,3.886,3.398,2.909,1.933,1.444,0.956,0.956,0.956,0.956,0.468,-0.020,-0.509,-0.997,-0.997,-0.509,0.956,1.933,2.909,3.886,3.886,3.886,3.886,4.374,4.862,5.351,5.351,5.351,4.862,4.374,3.398,3.398,3.398,4.374,5.351,5.839,5.351,4.374,3.398,2.421,2.421,2.421,1.444,0.468,-0.997,-1.485,-1.973,-2.462,-3.927,-5.880,-6.856,-7.833,-7.833,-7.345,-6.856,-7.345,-7.833,-8.321,-7.833,-7.345,-7.345,-7.345,-8.809,-10.274,-10.763,-10.763,-8.809,-6.368,-4.903,-4.415,-4.415,-4.415,-3.438,-0.997,1.444,3.398,3.398,2.421,1.444,1.444,1.933,2.421,1.444,-0.509,-2.462,-3.927,-4.903,-5.880,-6.368,-6.856,-6.856,-6.368,-5.391,-4.415,-3.438,-2.950,-1.973,-1.485,-0.509,0.956,1.444,1.933,2.421,3.398,5.351,7.304,8.769,9.257,9.257,9.745,10.234,11.698,11.698,11.698,10.234,9.257,8.769,10.234,10.722,11.210,10.722,9.257,8.280,7.792,7.792,7.304,7.304,7.304,7.792,8.280,8.280,7.304,5.351,3.398,1.933,0.956,1.444,1.933,1.933,1.933,0.956,-0.020,-0.020,0.956,2.421,3.886,4.862,4.862,4.374,3.398,3.398,3.398,4.374,4.862,4.862,4.374,4.374,4.374,4.374,3.886,2.909,0.956,-0.997,-1.485,-1.485,-0.997,-0.997,-0.509,-0.509,-0.020,0.956,1.933,2.909,3.398,2.909,2.421,1.933,1.444,1.444,2.421,3.886,5.351,6.327,5.351,3.886,1.444,-0.509,-1.485,-1.485,-1.485,-0.509,0.468,1.933,2.909,3.398,2.421,0.468,-1.485,-2.950,-3.438,-2.950,-1.485,-0.509,1.444,2.909,3.398,4.862,4.862,4.374,2.909,0.956,-1.485,-3.438,-4.415,-3.927,-2.462,-0.509,1.444,2.909,3.398,3.398,2.909,1.933,1.444,0.956,-0.020,-1.485,-2.950,-4.415,-4.903,-4.415,-3.927,-2.950,-2.950,-2.462,-1.485,0.468,2.421,2.909,2.421,0.956,-0.509,-1.485,-1.485,-0.997,-0.509,-0.997,-1.973,-2.462,-2.462,-1.485
6,FZ,71,2.014,2.014,2.502,2.502,2.502,2.502,2.014,2.014,1.526,2.014,2.502,2.502,2.502,2.502,2.502,2.502,2.014,1.526,0.549,0.549,1.038,2.502,4.456,5.432,5.920,5.920,4.944,4.456,3.967,3.967,4.456,4.456,4.944,4.944,4.456,3.967,2.502,2.014,2.014,2.991,3.967,4.944,5.432,4.944,4.456,3.967,2.502,2.502,2.014,1.038,1.038,1.526,1.038,0.061,-0.916,-2.380,-2.869,-3.357,-2.869,-2.380,-2.869,-2.869,-3.357,-3.357,-3.357,-2.869,-2.869,-2.869,-2.869,-2.869,-2.869,-2.380,-1.892,-0.916,-1.404,-1.404,-1.404,0.061,1.526,2.991,3.967,3.479,2.991,2.991,2.991,3.967,3.967,3.967,2.991,2.502,1.526,1.526,1.038,1.038,0.549,0.549,1.038,1.038,1.526,1.526,1.526,1.526,2.502,2.991,2.991,2.502,2.014,1.526,2.502,3.479,4.456,5.432,5.432,5.920,5.432,5.920,6.409,5.920,5.432,4.456,3.967,4.456,5.432,5.920,5.920,5.432,4.944,4.456,4.456,4.944,4.944,4.944,5.432,5.432,5.920,6.409,5.920,5.432,3.967,2.991,2.014,1.526,1.526,1.526,2.014,1.526,1.038,1.526,2.014,3.479,4.456,5.432,5.432,4.456,3.967,3.967,4.456,5.432,5.920,5.432,4.456,3.967,2.991,2.502,1.526,1.038,-0.427,-1.404,-1.404,-1.892,-1.404,-0.916,-0.427,0.549,1.038,1.526,1.526,2.014,2.014,2.014,2.502,2.991,2.991,3.479,3.967,4.944,5.432,5.920,5.432,3.967,2.991,2.014,2.014,2.502,2.502,2.502,2.502,2.502,2.991,2.991,2.502,2.014,1.038,0.061,0.061,0.061,0.061,0.549,1.038,2.014,2.991,3.479,3.967,2.991,2.014,0.549,-0.916,-1.892,-2.380,-1.404,-0.427,1.038,2.502,3.479,3.479,3.479,3.479,2.991,2.991,3.479,2.991,2.014,1.038,-0.427,-0.916,-0.427,0.549,0.549,1.038,1.038,2.502,3.479,4.944,5.432,5.432,4.456,3.479,2.502,2.014,1.526,1.526,1.038,1.038,1.038,1.526,2.502
7,F4,71,3.357,3.845,3.845,4.333,4.822,4.822,4.333,3.357,2.380,0.916,0.427,-0.061,-0.061,0.427,1.404,1.404,0.427,-1.038,-1.526,-1.526,-0.061,1.892,3.357,3.845,2.869,2.380,1.892,2.380,3.845,5.310,5.798,6.287,6.287,5.310,4.822,3.845,2.380,1.404,0.916,0.916,0.916,0.427,-0.061,-0.549,-0.061,0.916,1.892,2.380,0.916,-1.038,-2.991,-4.456,-5.432,-5.920,-6.409,-6.897,-6.897,-6.897,-6.409,-5.920,-5.432,-5.432,-5.920,-5.920,-6.409,-6.897,-6.897,-7.874,-8.850,-9.338,-9.827,-8.362,-6.897,-5.432,-4.944,-4.456,-4.456,-3.479,-2.014,-0.549,0.916,1.404,0.916,0.916,0.916,1.404,1.404,0.427,-1.038,-2.014,-2.991,-3.479,-3.967,-4.944,-5.432,-5.920,-4.944,-3.479,-2.014,-1.038,-0.549,-0.549,-0.549,-0.549,0.427,0.916,1.404,1.892,2.380,3.357,3.845,4.333,5.310,5.798,6.287,6.775,7.263,6.775,6.287,4.822,3.845,4.333,5.310,6.287,7.263,6.775,5.310,3.845,3.357,3.845,4.333,4.822,5.310,5.310,5.798,5.310,4.333,2.869,1.404,0.427,0.427,0.427,0.427,-0.061,-0.549,-1.038,-1.526,-2.014,-2.014,-1.526,-0.549,0.427,0.916,0.427,-0.061,-0.549,-1.038,-1.038,-0.549,-0.061,-0.061,-0.061,-0.061,0.427,-0.061,-0.549,-1.526,-2.991,-3.479,-3.479,-2.991,-2.502,-2.014,-2.014,-2.014,-1.526,-0.549,0.427,1.404,1.892,1.892,1.404,-0.061,-0.549,-0.061,1.892,3.845,4.333,3.845,1.892,-0.061,-2.014,-2.502,-2.502,-2.014,-1.526,-0.549,0.427,1.404,1.892,1.892,0.916,-0.549,-2.014,-2.502,-2.991,-2.991,-2.014,-1.038,-0.061,0.916,1.404,1.404,0.916,-0.061,-2.014,-3.479,-4.456,-4.456,-3.967,-3.479,-2.502,-1.526,-0.549,0.427,1.404,1.404,1.404,0.427,-0.061,-0.549,-1.526,-2.991,-4.456,-5.432,-5.920,-5.432,-4.456,-3.967,-3.479,-2.014,-0.549,0.916,1.892,1.404,-0.061,-1.526,-2.014,-2.014,-1.038,-0.549,-0.549,-0.549,-1.526,-1.526,-0.549
8,F3,71,3.123,3.123,3.123,3.123,3.611,3.123,2.635,2.635,3.123,3.611,4.100,4.588,4.100,3.611,3.611,3.611,3.611,4.100,4.100,4.100,4.588,5.076,6.053,6.541,6.541,6.053,5.564,4.588,4.100,3.123,3.123,3.123,4.100,5.076,5.564,6.053,5.564,5.564,6.053,7.029,8.494,9.471,9.471,8.494,7.517,6.541,5.564,4.100,2.635,2.146,2.146,2.635,2.635,2.146,0.193,-1.272,-2.248,-1.272,-0.783,-0.295,-0.295,-0.783,-1.272,-1.760,-2.248,-2.736,-3.713,-4.690,-4.690,-4.201,-3.225,-2.248,-2.248,-2.736,-3.713,-4.201,-4.201,-2.736,-1.272,0.193,0.682,1.170,0.193,0.193,0.193,0.682,1.170,0.682,0.193,-1.272,-3.225,-4.201,-4.201,-4.201,-3.713,-3.225,-2.736,-2.736,-3.225,-3.225,-2.736,-1.272,0.193,1.170,1.170,0.193,-0.783,-0.783,0.193,2.635,4.588,5.564,5.564,5.076,5.076,5.564,6.053,6.053,5.564,5.076,5.076,5.564,6.541,6.541,6.541,5.564,5.076,4.588,4.100,4.588,4.100,3.611,3.611,3.611,4.100,4.588,4.588,4.588,3.611,2.146,1.170,0.193,-0.295,-0.783,-0.783,-0.783,-1.272,-0.783,0.193,1.658,3.123,3.611,3.611,3.123,3.123,3.123,3.611,4.588,4.588,4.588,4.100,3.123,2.146,1.170,0.193,-0.783,-1.760,-2.736,-3.225,-3.225,-2.248,-1.760,-1.272,-0.783,-0.783,-0.783,-0.783,-0.783,-0.295,-0.295,0.193,0.193,0.682,0.682,0.682,1.170,1.170,1.170,0.682,-0.295,-1.272,-1.760,-1.272,-0.783,-0.295,0.193,0.193,-0.295,-0.295,-0.295,-0.783,-1.272,-1.760,-2.248,-2.248,-1.272,-0.295,0.682,1.658,2.146,3.123,4.100,4.588,4.588,3.611,2.146,0.682,-0.295,-0.783,-0.783,0.193,2.146,3.123,4.100,4.100,3.611,2.635,2.146,1.658,1.658,1.658,0.682,-0.783,-1.272,-0.783,-0.295,0.193,0.193,0.193,0.193,1.170,3.123,4.588,5.564,5.564,4.100,2.635,1.170,0.682,0.193,0.193,0.193,-0.295,-0.783,-0.295,0.193
9,FC6,71,3.957,3.469,3.469,3.957,4.445,4.934,4.934,4.445,2.492,1.027,-0.437,-1.414,-1.902,-1.414,-0.926,-0.926,-1.414,-1.902,-1.902,-0.926,1.027,2.981,3.469,2.492,0.539,-1.414,-2.391,-1.414,1.516,4.445,6.399,6.887,6.887,6.399,5.910,5.910,5.422,3.957,2.492,1.027,-0.437,-1.902,-2.391,-2.391,-1.414,-0.437,1.027,1.027,-0.437,-2.879,-5.809,-7.762,-8.250,-7.762,-7.762,-8.250,-8.738,-9.226,-9.226,-9.226,-8.738,-8.738,-8.250,-8.250,-8.250,-8.738,-9.715,-11.180,-12.644,-13.621,-13.621,-12.644,-11.180,-8.738,-7.273,-6.297,-5.320,-5.320,-5.320,-5.320,-5.320,-4.344,-3.855,-3.367,-2.879,-2.879,-2.879,-3.855,-4.344,-5.809,-6.785,-7.762,-9.226,-10.203,-10.203,-9.226,-7.273,-5.320,-2.879,-1.414,-1.414,-1.902,-2.391,-2.879,-2.391,-1.414,0.051,1.027,2.004,2.492,3.469,3.469,4.445,4.934,5.422,5.910,6.399,6.399,6.399,5.910,5.422,4.934,5.422,5.910,5.910,4.934,3.957,2.981,2.981,3.957,4.934,5.910,6.399,6.399,5.422,4.445,3.469,2.004,1.516,1.027,1.027,1.027,0.539,0.051,0.051,-0.437,-0.437,-1.414,-1.902,-1.902,-1.414,-0.437,1.027,1.516,2.004,1.516,1.027,0.539,0.051,-0.437,0.051,0.539,1.516,2.492,3.957,4.445,3.469,2.492,1.516,1.027,1.027,1.516,2.004,1.516,1.516,1.027,1.516,2.492,4.445,5.422,6.399,5.910,3.957,2.981,2.492,2.981,4.445,5.422,4.934,3.469,1.516,0.051,-0.926,-0.437,0.539,1.516,3.469,4.934,5.422,6.399,5.910,4.934,3.957,2.492,1.027,0.051,-0.437,0.051,1.027,3.469,4.934,5.910,5.910,5.422,3.957,2.981,2.492,2.004,1.516,1.516,1.516,1.516,1.516,2.492,3.957,5.422,6.399,6.399,5.422,3.957,2.492,1.027,0.539,-0.926,-1.902,-2.391,-3.367,-2.879,-1.902,-0.437,1.027,2.492,3.957,3.957,2.981,1.027,-0.437,-1.414,-1.414,-0.437,1.027,2.004,2.004,2.004,2.492,3.957
