Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,30,4.862,2.421,0.468,-0.509,-0.509,0.956,2.421,3.886,4.374,4.374,3.886,3.886,3.398,1.933,0.956,-0.509,-0.509,-0.020,1.444,3.398,4.374,4.374,3.886,1.933,0.468,-0.509,-0.509,-0.509,-0.997,-1.973,-2.950,-3.927,-3.927,-3.438,-3.438,-3.438,-2.950,-3.438,-3.927,-4.415,-4.903,-4.415,-2.950,-0.509,1.933,3.886,3.886,3.886,3.398,3.398,2.909,1.933,0.468,-1.485,-3.438,-4.415,-4.415,-3.438,-1.973,-0.020,3.398,5.839,6.327,4.862,1.444,-1.973,-3.438,-2.462,-0.020,1.933,1.933,0.956,-0.020,-0.509,-1.485,-2.950,-4.415,-5.880,-5.391,-2.950,-0.509,0.956,1.933,1.933,0.956,0.468,-0.509,-1.973,-4.415,-6.856,-9.298,-10.274,-9.786,-7.833,-5.880,-3.927,-3.438,-2.950,-3.438,-4.415,-5.391,-5.880,-6.368,-6.856,-7.345,-8.809,-9.298,-8.809,-7.345,-5.391,-3.927,-4.903,-6.856,-8.809,-9.298,-8.321,-6.856,-5.880,-6.368,-7.345,-6.856,-5.391,-2.462,-0.509,0.468,-0.020,-0.020,0.468,0.468,-0.020,-0.997,-1.973,-2.462,-0.997,0.956,2.421,2.909,2.421,2.421,2.421,2.421,1.444,-0.020,-1.973,-4.415,-5.880,-8.321,-10.274,-12.716,-13.692,-13.204,-10.763,-7.345,-3.438,-0.997,-0.997,-1.973,-3.927,-5.391,-7.345,-9.786,-12.227,-14.181,-15.645,-15.645,-14.181,-12.716,-10.763,-8.321,-6.856,-5.391,-5.880,-6.368,-6.856,-7.345,-6.856,-5.391,-3.927,-2.462,-1.973,-2.462,-3.927,-6.368,-7.833,-8.809,-8.321,-7.345,-5.880,-4.415,-3.438,-1.973,-0.997,-0.509,-0.997,-1.485,-2.462,-2.950,-3.438,-4.415,-5.391,-6.368,-6.368,-5.880,-4.415,-1.973,-0.020,1.933,2.909,3.398,2.909,2.421,2.909,2.909,2.909,2.421,1.933,2.421,3.398,6.327,9.257,10.722,10.722,9.745,8.280,8.769,9.257,10.722,11.698,11.698,10.234,8.769,7.304,5.839,4.862,3.398,1.933,0.956,0.956,1.933,2.909,5.351,6.816,7.304,7.304,6.816,6.327,7.304,8.769,10.234,11.210,10.234,8.769,7.304,6.327,6.327,6.816
1,FP2,30,7.172,4.242,1.801,0.824,1.312,2.777,3.754,4.730,4.730,4.730,4.242,3.754,3.265,3.265,2.777,3.265,3.754,4.242,5.219,5.707,6.683,6.195,4.730,3.265,1.801,1.312,1.801,2.777,2.777,0.824,-1.129,-2.594,-3.571,-3.082,-2.594,-2.594,-2.594,-2.594,-2.594,-2.594,-2.594,-3.082,-1.617,-0.153,1.801,4.242,6.195,7.660,8.636,9.125,8.636,7.660,5.707,3.265,0.824,-1.129,-1.617,-1.129,0.336,2.777,6.195,9.613,10.590,9.125,5.707,1.312,-1.129,-2.106,-1.129,0.336,0.824,1.801,2.289,2.777,2.777,2.289,0.824,-0.153,-0.153,1.801,3.265,4.242,4.730,4.730,4.730,4.242,4.242,4.242,3.265,2.289,1.312,0.824,0.336,0.824,1.312,2.289,2.777,2.777,2.289,0.824,-0.641,-2.106,-3.082,-4.059,-5.035,-6.012,-6.012,-5.035,-3.082,-1.129,-0.641,-2.106,-5.035,-7.965,-8.942,-7.965,-6.012,-5.035,-5.035,-5.524,-5.035,-3.571,-1.129,0.336,0.824,0.824,0.824,1.312,1.801,1.312,0.336,-1.129,-1.617,-1.617,-0.641,-0.153,-0.153,0.336,1.312,1.801,2.289,1.801,-0.153,-3.082,-5.524,-7.965,-10.406,-12.848,-15.289,-16.266,-14.801,-11.871,-7.965,-4.059,-2.106,-1.129,-0.641,-1.617,-3.082,-5.035,-7.965,-11.383,-14.313,-15.778,-16.266,-14.801,-12.848,-10.895,-7.965,-5.524,-3.571,-3.082,-3.082,-3.571,-4.059,-3.571,-2.106,-1.129,-0.641,-1.129,-3.082,-5.524,-7.477,-8.453,-7.965,-6.500,-4.547,-3.571,-2.106,-1.129,-0.641,-0.641,-1.617,-3.082,-4.547,-6.012,-6.012,-6.989,-7.477,-8.942,-9.918,-10.406,-9.918,-8.453,-6.500,-5.035,-2.594,-1.129,-0.153,-0.641,-0.641,-1.129,-1.129,-0.153,0.824,1.312,2.777,3.754,6.683,9.125,10.590,11.566,10.590,10.101,11.078,12.054,13.519,14.008,13.519,11.566,9.613,8.636,7.660,7.172,6.195,4.242,2.777,1.801,1.801,3.754,5.707,7.660,7.660,7.172,6.683,7.172,9.125,11.078,13.031,13.031,11.566,10.590,9.125,8.636,8.636,8.636
2,F7,30,5.015,3.550,1.597,1.109,1.109,1.597,2.574,4.527,5.015,6.480,6.480,6.968,6.480,5.503,3.550,1.597,-0.356,-0.844,0.132,1.597,3.062,4.527,4.527,3.550,2.574,1.597,1.597,1.109,1.597,1.109,0.621,-0.356,-0.356,0.621,1.597,2.574,2.574,1.597,-0.356,-2.309,-3.286,-3.774,-2.309,0.621,3.062,4.527,4.527,3.550,2.574,1.109,0.132,-1.333,-2.797,-3.774,-4.751,-4.262,-3.286,-2.797,-1.821,0.621,3.550,6.480,7.945,5.992,1.597,-2.309,-3.286,-2.309,0.621,2.574,2.574,0.132,-2.309,-4.262,-5.727,-7.192,-9.145,-9.633,-8.657,-5.239,-1.821,0.132,0.621,-1.821,-4.262,-6.215,-8.169,-9.633,-12.075,-14.516,-16.958,-16.958,-15.004,-12.075,-8.657,-5.727,-3.286,-1.333,-0.844,-1.333,-2.309,-3.286,-4.262,-5.239,-5.727,-6.704,-7.192,-5.727,-3.286,-0.356,1.109,0.132,-2.797,-6.215,-6.704,-5.727,-3.774,-3.286,-4.751,-6.704,-8.169,-7.680,-5.727,-3.774,-3.286,-3.286,-3.774,-3.774,-4.262,-4.751,-6.215,-6.215,-5.239,-2.797,0.132,2.085,2.574,2.574,1.597,1.597,1.109,0.621,-0.356,-1.821,-3.286,-4.262,-4.262,-4.751,-5.239,-5.727,-4.751,-2.797,0.132,2.574,3.550,3.550,2.574,0.621,0.132,-0.844,-1.333,-1.821,-2.309,-1.821,-1.333,-1.333,-1.333,-2.797,-3.774,-5.239,-6.215,-6.215,-6.215,-6.215,-7.192,-8.169,-9.145,-8.657,-7.192,-5.727,-4.262,-3.286,-4.262,-5.239,-7.192,-8.169,-8.657,-8.169,-7.192,-6.215,-4.262,-3.286,-2.309,-1.333,-1.333,-1.333,-0.844,-0.356,0.132,0.621,1.597,2.085,2.574,2.574,1.597,1.109,0.621,0.132,0.621,1.109,2.085,3.062,3.550,4.038,3.550,3.062,3.550,4.527,5.992,7.945,8.433,7.456,5.503,3.550,2.574,2.085,2.574,3.550,4.527,5.503,6.480,6.968,6.480,5.015,3.062,1.597,1.109,1.597,3.062,5.015,6.968,7.945,7.945,6.480,4.527,3.550,3.062,4.527,5.992,7.456,7.945,7.456,6.480,5.503,5.992,6.968
3,F8,30,5.127,2.197,1.221,2.197,4.150,6.104,6.104,5.615,4.150,3.174,3.174,3.174,3.662,3.662,4.150,4.639,5.127,5.615,6.104,6.104,5.615,5.127,4.150,3.662,3.662,4.150,5.615,7.080,7.080,6.592,5.615,4.639,3.662,2.686,1.221,0.244,-1.221,-1.221,-0.732,-0.244,0.244,-0.244,-1.221,-1.221,-0.244,1.709,4.639,7.568,10.010,10.986,10.498,8.545,6.104,4.150,1.709,-0.244,-1.709,-2.197,-1.221,1.221,4.639,7.568,8.545,6.104,2.197,-1.709,-3.662,-4.150,-2.686,-1.221,0.244,0.244,0.244,0.244,-0.244,-0.244,-0.732,-0.732,-0.244,-0.244,-0.732,-1.221,-1.221,-0.732,0.244,0.732,1.709,1.709,2.197,2.197,2.686,2.686,3.174,3.174,3.662,4.150,4.150,3.662,2.197,0.732,-0.244,-0.244,-0.244,-1.221,-2.686,-4.150,-4.639,-3.662,-1.709,-0.244,-0.732,-3.662,-6.592,-9.033,-8.545,-7.080,-5.615,-4.639,-6.104,-7.080,-8.057,-7.080,-6.104,-5.127,-4.639,-4.639,-4.639,-4.150,-3.662,-3.174,-2.197,-1.221,-0.732,-0.244,-0.732,-2.197,-3.662,-4.639,-5.127,-5.127,-5.127,-5.615,-6.592,-7.080,-6.592,-5.615,-5.127,-4.639,-5.127,-5.127,-4.150,-3.174,-2.197,-1.221,-0.732,0.244,1.221,1.221,0.244,-1.221,-1.709,-1.709,-1.709,-2.197,-3.662,-5.127,-6.104,-5.615,-3.174,-1.709,-1.221,-1.709,-3.174,-3.662,-4.150,-4.150,-4.150,-4.150,-3.174,-2.686,-2.686,-3.662,-5.615,-7.568,-8.545,-7.568,-5.615,-3.662,-1.709,-0.244,1.221,2.197,2.197,1.221,-0.732,-2.197,-1.709,-1.221,-0.732,-1.221,-2.197,-3.662,-5.127,-5.615,-5.615,-4.639,-2.686,-1.221,-0.244,-0.244,-1.709,-3.662,-4.150,-3.174,-0.732,2.197,4.150,4.639,4.639,4.639,4.150,4.150,3.662,3.662,4.150,4.150,5.615,7.080,8.545,9.033,8.545,7.568,6.592,5.127,4.150,1.709,-0.244,-2.197,-1.709,-0.244,1.709,3.174,3.662,3.174,3.174,4.639,7.080,10.010,11.475,11.963,11.963,10.986,9.521,7.568,5.615,4.150
4,AF1,30,0.651,-1.302,-2.767,-3.255,-3.255,-2.279,-1.302,0.163,1.139,1.628,2.116,1.628,1.628,0.163,-0.814,-1.790,-2.279,-0.814,0.651,2.604,3.581,4.069,3.581,2.116,0.651,-0.814,-1.302,-1.790,-2.279,-3.255,-4.232,-4.720,-4.232,-3.743,-4.232,-5.208,-6.673,-7.650,-7.650,-7.161,-7.161,-6.185,-4.720,-2.279,-0.326,1.139,1.139,0.651,-0.326,-0.814,-1.302,-2.767,-3.743,-4.720,-6.185,-7.161,-7.161,-6.673,-5.697,-4.232,-2.279,-0.326,0.163,-0.814,-2.279,-4.232,-4.232,-2.279,-0.326,0.651,0.651,-0.326,-1.302,-2.279,-2.279,-3.743,-5.208,-6.673,-6.673,-5.208,-3.255,-1.790,-1.790,-2.279,-2.767,-3.743,-4.720,-6.673,-8.626,-11.068,-12.533,-12.044,-11.556,-10.091,-8.138,-7.161,-5.697,-5.208,-5.208,-6.185,-7.650,-9.115,-9.115,-9.115,-8.626,-9.115,-10.091,-10.091,-9.115,-7.161,-6.185,-6.673,-7.650,-8.626,-8.138,-6.185,-4.720,-3.743,-4.232,-4.720,-4.720,-3.255,-1.302,-0.326,-0.326,-1.302,-2.767,-3.743,-4.232,-4.720,-4.720,-4.232,-3.743,-2.767,-1.790,-0.814,-0.814,-1.790,-2.279,-3.255,-3.743,-4.720,-6.185,-7.650,-9.115,-11.068,-12.044,-13.509,-14.486,-15.462,-14.974,-13.997,-11.068,-8.626,-7.161,-7.161,-8.138,-9.603,-10.579,-12.044,-13.021,-13.997,-15.462,-15.951,-15.462,-14.486,-13.021,-11.556,-9.603,-8.626,-8.138,-8.138,-9.115,-10.091,-10.579,-9.603,-7.650,-5.697,-4.232,-3.743,-4.232,-5.697,-7.161,-8.138,-8.626,-8.138,-8.138,-8.138,-8.138,-8.138,-7.161,-6.185,-5.697,-5.697,-6.185,-6.185,-6.185,-6.185,-7.161,-8.138,-8.626,-8.626,-7.161,-5.208,-3.743,-2.279,-1.302,-0.814,-1.302,-1.790,-2.767,-2.767,-2.767,-2.279,-1.302,-1.302,-0.814,0.163,1.628,3.581,5.046,5.046,4.557,4.069,4.069,5.046,5.534,5.534,4.557,3.581,2.116,1.628,1.139,0.163,-0.814,-2.767,-4.232,-5.208,-5.208,-3.743,-2.767,-1.302,-0.814,-0.814,-0.326,-0.326,-0.326,0.163,0.651,0.651,0.651,0.163,0.651,0.651,1.139,1.628
5,AF2,30,4.313,1.872,-0.081,-0.570,-0.081,1.383,2.360,2.848,2.848,3.337,3.825,3.825,3.825,3.337,2.848,2.848,2.848,4.313,4.801,5.778,5.778,5.290,4.313,3.337,2.848,2.360,2.848,3.337,2.848,1.872,0.407,-0.570,-1.058,-1.546,-1.546,-2.035,-2.523,-2.523,-1.546,-1.058,-0.570,-0.570,-0.081,0.895,2.360,4.313,5.778,6.266,6.755,6.266,6.266,5.290,3.825,1.872,-0.081,-1.058,-1.546,-1.058,-0.081,1.383,3.337,5.778,7.243,7.243,5.290,3.337,1.872,1.383,2.360,3.337,3.825,3.825,3.337,3.337,3.825,2.848,1.872,1.383,0.895,2.360,3.825,5.290,5.778,4.801,4.313,3.337,3.337,3.825,3.337,2.360,1.383,-0.081,-0.081,-0.081,0.407,0.895,1.383,1.872,1.383,0.895,0.407,-0.570,-1.546,-3.011,-3.499,-3.988,-4.476,-3.988,-3.011,-1.546,-1.546,-2.523,-3.988,-4.964,-4.964,-4.476,-3.499,-3.011,-3.011,-3.011,-2.523,-0.570,1.383,2.848,2.848,2.360,1.383,0.895,0.895,0.895,0.895,0.895,1.383,1.383,1.872,0.895,0.407,-0.081,-0.570,-0.081,0.407,0.407,-1.058,-2.523,-3.988,-5.941,-7.406,-9.359,-10.335,-10.824,-10.335,-7.894,-4.964,-1.546,0.407,1.383,0.895,-0.570,-2.035,-3.499,-4.964,-6.917,-8.382,-8.870,-8.870,-8.382,-6.917,-4.964,-3.011,-1.546,-0.570,-1.058,-2.035,-3.011,-3.499,-3.011,-1.546,-0.081,1.383,1.872,0.407,-1.546,-3.988,-5.452,-4.964,-3.499,-1.546,-0.570,-0.570,-0.570,-0.570,-0.081,0.407,0.407,-0.081,-0.570,-0.081,-0.570,-1.058,-2.523,-3.988,-3.988,-3.988,-2.035,-0.570,0.895,2.848,3.825,4.801,4.801,4.313,3.337,3.337,3.337,3.825,4.801,5.290,6.266,8.219,10.173,11.149,11.637,11.149,10.661,11.637,13.102,14.567,15.055,13.590,12.126,10.173,8.708,8.219,7.243,6.266,4.801,3.825,2.848,2.848,3.825,5.290,6.266,6.755,6.755,6.755,7.731,8.708,10.661,11.637,11.637,10.661,9.684,9.196,9.196,9.196,9.196
6,FZ,30,-0.254,-1.719,-2.696,-3.184,-3.184,-2.207,-1.719,-0.743,0.234,0.722,1.211,0.722,0.722,0.234,-0.254,-0.254,0.234,1.699,2.675,3.652,4.628,5.117,4.628,3.652,2.675,1.699,0.722,0.234,-0.254,-0.743,-1.231,-1.231,-0.743,-0.743,-1.719,-2.207,-3.184,-3.184,-3.184,-2.696,-2.207,-1.231,-0.743,0.722,1.211,1.699,1.699,1.211,0.722,0.722,0.234,-0.254,-1.231,-1.719,-1.719,-2.207,-2.207,-2.207,-2.207,-1.231,0.234,2.187,3.652,4.628,4.628,3.652,3.652,3.652,3.652,3.652,3.164,2.675,1.699,1.211,0.722,-0.254,-0.743,-1.719,-1.719,-1.231,-0.254,1.211,1.211,1.211,0.234,-0.743,-1.719,-2.696,-3.672,-5.137,-6.114,-6.602,-6.114,-6.114,-5.137,-4.161,-3.184,-2.696,-2.696,-2.207,-2.696,-2.207,-2.207,-2.207,-1.719,-2.696,-3.184,-3.672,-3.184,-2.696,-2.207,-2.207,-2.696,-3.184,-2.696,-2.207,-1.231,-0.254,0.234,-0.254,-0.254,0.722,1.699,2.187,1.699,1.699,0.722,0.234,-0.743,-0.743,-0.743,-0.254,0.234,0.722,1.211,1.211,0.234,-0.254,-1.231,-1.719,-1.719,-2.207,-2.696,-3.184,-3.184,-3.184,-4.161,-5.137,-6.114,-7.090,-7.579,-6.602,-5.137,-2.696,-1.719,-1.231,-2.696,-4.161,-5.625,-6.602,-7.579,-7.579,-7.579,-7.090,-6.602,-6.114,-5.625,-4.649,-3.672,-3.184,-3.184,-3.184,-3.672,-4.649,-4.649,-3.672,-2.207,-0.743,1.211,1.699,1.699,0.234,-1.231,-2.207,-2.696,-2.696,-2.207,-2.207,-2.696,-2.696,-2.696,-1.719,-0.743,0.234,0.722,0.722,0.722,-0.254,-0.743,-1.719,-2.696,-2.207,-1.719,-0.743,0.234,1.211,2.675,3.164,3.164,2.675,1.699,0.722,0.722,1.211,2.187,2.675,3.164,3.164,3.652,4.628,5.117,5.605,6.093,6.582,7.070,8.046,8.535,8.046,6.582,5.117,4.140,3.652,4.140,4.140,3.652,2.675,1.211,0.722,0.722,1.211,2.187,3.652,4.628,5.605,6.093,6.582,6.582,7.070,7.070,7.070,7.558,7.558,7.558,7.070,6.582,6.582
7,F4,30,4.659,2.706,2.218,2.218,2.706,3.682,3.682,3.194,2.706,2.706,2.706,3.194,3.194,3.194,3.682,4.171,4.171,4.171,3.682,3.682,3.194,2.706,2.706,2.706,3.194,3.682,4.171,4.659,4.171,2.706,1.729,1.241,1.241,1.241,1.241,0.753,0.753,1.241,1.729,2.218,2.706,2.706,2.218,3.194,3.682,4.659,5.147,5.636,6.124,6.124,6.124,5.636,4.171,2.706,1.241,0.264,-0.712,-1.200,-1.200,-0.712,1.241,3.194,5.147,5.636,4.659,2.706,1.241,0.264,1.241,2.218,2.706,3.194,2.706,2.706,3.194,3.194,3.194,3.194,3.194,3.682,4.171,4.171,4.171,3.682,3.682,3.682,4.171,4.171,3.682,3.194,2.218,1.729,1.241,0.753,0.753,1.241,1.241,2.218,1.729,1.241,0.264,-0.712,-0.712,-0.712,-1.200,-1.689,-2.177,-2.665,-2.177,-1.689,-1.689,-2.177,-3.642,-4.618,-4.618,-4.618,-3.642,-3.153,-3.153,-3.153,-1.689,-0.224,1.241,1.729,1.241,0.264,-1.200,-1.200,-1.689,-1.200,-0.712,-0.224,0.264,0.264,-0.224,-1.200,-2.665,-4.130,-4.618,-4.618,-3.642,-2.665,-2.665,-2.665,-3.642,-4.130,-5.107,-6.083,-6.571,-6.571,-5.595,-3.642,-1.689,-0.224,0.264,0.264,-0.712,-1.200,-1.689,-1.689,-1.689,-2.665,-2.665,-3.153,-2.665,-3.153,-2.665,-2.665,-1.689,-0.712,-0.224,-0.224,-1.689,-2.665,-3.153,-2.665,-1.200,0.264,1.729,1.729,0.264,-1.689,-3.153,-4.130,-4.130,-2.665,-1.200,-0.712,-0.224,0.264,0.753,1.241,1.729,1.241,0.753,0.264,0.264,-0.224,-0.224,-1.200,-2.665,-3.153,-3.642,-3.642,-2.665,-1.689,0.264,1.241,1.241,0.753,-0.224,-1.200,-1.200,-0.224,1.241,2.218,3.194,4.171,5.147,5.636,6.124,6.124,6.612,7.100,8.565,9.542,9.542,9.542,9.054,8.077,6.612,5.147,4.171,2.706,2.218,1.241,0.264,-0.224,-0.712,0.264,1.241,1.729,2.218,2.706,3.194,4.171,5.636,7.100,8.077,8.077,7.589,6.612,6.124,5.147,4.659,4.171
8,F3,30,-0.315,-1.780,-2.757,-3.245,-2.757,-1.780,-0.315,1.638,2.614,3.103,3.103,2.614,1.638,0.661,-0.804,-0.804,-0.804,0.661,2.126,3.591,4.567,5.056,4.567,3.591,2.126,1.149,0.173,0.173,-0.315,-0.315,-0.804,-1.780,-2.268,-2.268,-2.268,-2.268,-2.268,-2.268,-2.757,-3.245,-3.245,-2.757,-1.780,0.173,1.149,1.149,1.149,0.173,-0.315,-0.804,-1.292,-2.757,-3.733,-4.710,-5.198,-4.710,-3.733,-3.245,-2.268,-1.292,0.173,2.126,3.103,3.103,2.126,0.661,0.661,1.149,2.126,2.614,2.126,1.149,-0.315,-1.292,-2.268,-3.245,-4.710,-5.198,-4.710,-3.245,-0.804,0.661,1.149,0.661,-0.804,-2.268,-4.222,-5.686,-7.640,-9.593,-10.081,-10.081,-8.616,-6.663,-5.198,-3.733,-3.245,-2.757,-2.757,-3.245,-3.733,-3.733,-3.733,-3.733,-3.733,-4.222,-5.198,-5.198,-4.710,-3.245,-2.268,-2.268,-3.245,-4.710,-4.710,-4.222,-3.245,-2.268,-2.757,-3.245,-3.245,-2.757,-0.804,0.173,1.149,1.149,0.173,-0.804,-1.780,-2.757,-3.245,-3.245,-2.757,-0.804,1.149,2.614,3.591,3.103,2.126,0.661,-0.315,-1.780,-2.757,-4.222,-4.710,-5.198,-5.686,-5.686,-5.686,-6.175,-6.175,-5.198,-3.733,-2.268,-1.292,-1.780,-3.245,-5.198,-6.663,-7.151,-7.640,-7.640,-7.640,-6.663,-6.175,-5.198,-4.710,-4.710,-4.222,-4.222,-4.710,-4.710,-5.686,-6.175,-6.663,-6.663,-5.686,-4.710,-3.245,-2.268,-1.780,-1.780,-2.757,-3.733,-4.222,-4.710,-4.710,-4.710,-4.710,-4.222,-3.733,-3.245,-2.757,-1.780,-1.780,-1.292,-0.804,-0.804,-0.804,-1.292,-1.780,-0.804,0.173,1.149,2.126,2.126,2.126,1.638,1.638,1.149,0.661,0.661,0.661,1.149,2.126,2.126,2.126,2.614,3.103,4.567,5.544,5.544,5.056,4.079,3.591,3.591,3.591,4.079,3.591,3.103,3.103,3.103,3.591,3.591,2.614,1.149,0.173,-0.315,0.661,2.126,3.103,4.567,5.056,5.056,5.056,4.567,3.591,3.591,4.079,4.567,5.544,5.544,6.032,5.544,5.544,6.032
9,FC6,30,4.496,3.520,3.031,3.520,4.008,4.496,4.496,3.520,2.543,1.567,0.590,0.102,0.102,1.078,2.055,3.520,4.008,4.008,3.520,2.543,1.567,0.590,0.590,0.590,1.078,2.543,4.008,4.985,4.985,4.496,3.520,2.543,2.055,1.567,1.078,1.078,2.055,2.543,3.031,3.031,2.543,1.567,0.590,-0.387,-1.363,-1.851,-0.875,1.078,3.520,4.985,5.961,5.473,4.008,2.055,0.102,-2.340,-4.293,-5.269,-4.781,-3.805,-1.363,0.590,2.055,1.567,0.102,-1.851,-3.805,-4.781,-4.781,-3.805,-2.828,-1.851,-1.851,-1.851,-1.851,-2.340,-1.851,-1.363,-0.875,-0.387,-0.387,-0.875,-1.851,-1.851,-1.363,-0.387,1.078,2.543,3.031,3.520,3.520,3.031,3.031,2.543,2.543,2.543,2.055,2.055,1.078,0.102,-0.875,-0.875,-0.875,-0.387,-0.875,-1.363,-2.340,-2.828,-1.851,-0.875,-0.875,-2.340,-4.293,-5.758,-6.246,-6.246,-5.758,-5.758,-6.246,-6.734,-5.758,-4.781,-3.805,-3.805,-4.293,-4.781,-4.781,-3.805,-3.805,-3.316,-2.828,-2.340,-1.851,-1.363,-1.363,-2.828,-4.781,-6.734,-7.711,-7.711,-6.734,-5.758,-4.781,-4.781,-4.781,-3.805,-3.316,-2.340,-1.363,-0.875,-0.875,-0.387,-0.875,-0.875,-1.851,-1.851,-1.851,-1.851,-0.875,0.102,0.590,1.078,1.078,0.590,-0.387,-0.875,-1.363,-1.363,-0.387,0.102,0.590,0.102,-0.387,-0.875,-1.363,-0.875,0.590,2.055,3.031,2.543,1.567,-0.387,-1.851,-2.828,-3.316,-2.340,-0.875,0.590,2.055,4.008,4.985,5.473,4.985,4.008,3.031,2.543,2.543,2.543,2.055,1.078,0.102,-0.875,-1.851,-2.828,-3.316,-3.316,-1.851,-0.875,-0.875,-0.875,-2.340,-3.805,-4.781,-3.805,-1.851,0.102,2.055,3.520,4.008,4.496,4.008,4.496,4.496,4.496,4.985,5.473,5.961,6.938,7.426,7.914,6.938,5.961,4.008,2.055,0.590,-0.875,-2.340,-2.828,-2.828,-2.340,-0.875,-0.387,0.102,0.102,1.078,2.055,4.008,5.961,6.938,6.449,5.473,4.496,3.520,3.031,2.543,2.543
