Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,7,4.862,4.862,4.374,4.374,3.398,2.421,0.956,0.956,1.444,2.421,2.421,0.956,-0.509,-2.462,-3.927,-4.903,-5.391,-5.880,-6.368,-6.368,-5.880,-5.880,-6.856,-7.345,-7.345,-6.856,-4.903,-2.950,-1.485,-1.973,-2.462,-2.462,-1.973,-0.997,-0.020,-0.020,-1.973,-4.415,-5.880,-6.856,-6.856,-5.880,-5.391,-4.903,-4.415,-4.415,-4.903,-5.391,-6.368,-7.345,-7.833,-7.833,-7.345,-7.833,-8.321,-9.298,-10.763,-11.739,-12.716,-12.716,-13.692,-14.669,-15.645,-16.622,-17.598,-18.087,-18.575,-19.552,-20.040,-20.528,-21.016,-20.528,-19.063,-17.598,-16.134,-14.181,-13.204,-13.204,-13.204,-14.181,-15.157,-15.157,-15.157,-14.181,-12.716,-11.251,-9.786,-8.809,-9.298,-9.786,-10.763,-12.227,-13.692,-14.669,-14.669,-13.692,-11.739,-10.274,-10.274,-11.251,-11.739,-11.251,-9.298,-6.368,-4.415,-3.927,-4.415,-4.903,-4.415,-3.927,-2.950,-2.950,-2.950,-3.438,-3.927,-3.927,-4.415,-4.903,-6.368,-7.345,-7.345,-7.833,-7.833,-8.321,-9.786,-10.763,-11.251,-11.251,-10.763,-9.786,-8.809,-8.321,-8.809,-8.809,-9.298,-9.298,-8.809,-8.321,-8.809,-9.298,-9.786,-10.763,-10.763,-10.763,-10.274,-9.786,-9.786,-9.786,-10.274,-10.763,-10.763,-9.786,-8.321,-6.856,-5.880,-5.391,-5.391,-4.903,-4.903,-4.903,-5.391,-5.391,-5.391,-4.415,-2.462,-0.509,-0.020,-0.020,-0.509,-0.509,-0.509,-0.509,-0.509,-0.997,-1.973,-1.973,-1.973,-2.462,-3.927,-5.391,-6.368,-6.368,-6.368,-6.856,-9.786,-13.692,-17.598,-19.063,-18.575,-15.645,-13.204,-11.739,-11.251,-11.251,-10.763,-9.786,-8.809,-7.833,-6.368,-5.880,-5.391,-5.391,-4.903,-4.903,-4.415,-4.415,-4.903,-5.880,-6.856,-7.833,-8.321,-7.833,-6.856,-7.345,-7.345,-8.321,-9.298,-10.274,-10.274,-9.786,-8.809,-7.345,-6.368,-5.391,-4.903,-4.903,-4.903,-5.880,-7.345,-8.809,-10.274,-10.274,-9.786,-8.809,-8.321,-8.809,-9.298,-9.786,-9.298,-9.298,-8.809,-9.298,-10.274,-11.251,-12.227,-12.716,-13.204,-13.692,-13.692,-13.204,-11.739,-9.298,-6.856,-5.391,-4.415,-4.415
1,FP2,7,7.680,7.680,7.680,7.192,6.704,5.239,3.774,2.797,2.309,2.797,2.797,2.309,1.333,0.356,-1.109,-2.574,-4.038,-5.015,-5.503,-5.503,-5.015,-5.503,-6.480,-7.456,-6.968,-5.503,-3.550,-1.597,-0.621,-1.109,-1.597,-2.085,-2.085,-1.597,-1.109,-1.597,-3.062,-5.015,-5.992,-5.992,-5.503,-4.038,-3.062,-3.062,-3.062,-3.550,-4.038,-4.527,-5.015,-5.503,-5.503,-4.527,-4.038,-4.527,-5.992,-7.945,-9.898,-10.874,-11.851,-12.828,-14.781,-17.222,-19.175,-20.640,-20.640,-20.152,-20.152,-20.640,-21.617,-22.105,-22.105,-21.617,-20.152,-18.687,-16.734,-14.781,-13.804,-13.804,-14.292,-15.269,-16.734,-16.734,-16.246,-14.292,-12.339,-10.386,-8.921,-7.945,-7.945,-8.433,-9.410,-10.874,-12.339,-14.292,-14.781,-14.781,-14.292,-13.804,-14.292,-14.292,-14.781,-12.828,-10.386,-6.968,-4.527,-3.550,-3.550,-4.527,-4.527,-3.062,-1.109,0.356,0.356,-0.132,-1.109,-1.597,-2.574,-3.550,-4.527,-5.503,-5.503,-5.992,-5.992,-6.968,-7.945,-9.410,-9.898,-9.898,-9.898,-9.410,-9.410,-9.410,-9.410,-9.898,-10.874,-11.363,-12.339,-12.339,-11.851,-11.851,-11.363,-11.851,-13.316,-14.292,-14.781,-14.781,-14.781,-14.292,-14.292,-14.292,-13.804,-12.339,-10.874,-9.898,-9.410,-9.898,-10.386,-10.874,-10.386,-10.386,-10.386,-10.386,-10.386,-9.898,-8.433,-6.968,-6.968,-6.480,-6.480,-5.992,-5.015,-3.550,-3.550,-4.038,-5.015,-5.015,-4.527,-4.527,-5.503,-6.480,-7.456,-6.968,-5.992,-5.992,-7.945,-11.851,-15.757,-18.199,-18.199,-16.734,-15.269,-14.292,-13.804,-13.804,-13.316,-12.339,-10.386,-8.433,-7.456,-6.480,-5.992,-6.480,-6.968,-6.480,-5.992,-5.503,-5.503,-6.480,-8.433,-9.898,-9.898,-9.898,-8.921,-8.921,-8.433,-8.433,-8.921,-8.921,-8.433,-8.433,-6.968,-5.503,-3.550,-2.085,-0.621,0.844,1.821,1.333,-0.132,-2.574,-4.527,-4.527,-3.062,-1.597,-0.621,-1.597,-3.062,-4.527,-5.015,-5.503,-5.015,-5.015,-5.503,-6.480,-7.456,-8.433,-9.898,-11.363,-12.828,-13.316,-12.339,-9.410,-7.456,-5.015,-4.527,-4.527
2,F7,7,2.736,2.248,1.760,1.272,0.295,-0.193,-0.193,0.295,1.760,1.272,-0.193,-2.635,-5.564,-7.517,-8.494,-9.471,-10.447,-11.912,-12.400,-12.400,-11.424,-10.935,-10.935,-11.912,-12.400,-12.400,-10.447,-8.006,-6.053,-6.053,-6.541,-7.029,-6.541,-5.076,-3.611,-3.123,-4.588,-6.053,-7.517,-8.494,-8.982,-9.471,-9.959,-10.447,-9.959,-8.982,-8.494,-8.494,-9.471,-10.447,-10.447,-10.447,-9.471,-8.006,-8.006,-8.006,-8.006,-7.517,-7.029,-5.564,-4.588,-4.100,-4.588,-5.564,-7.029,-8.494,-9.471,-9.471,-9.471,-9.471,-10.935,-12.889,-13.865,-14.842,-14.842,-13.377,-12.400,-11.912,-12.400,-13.377,-15.330,-16.307,-16.307,-16.307,-14.842,-13.377,-11.912,-11.912,-11.424,-11.912,-12.400,-13.377,-14.842,-15.330,-14.842,-12.889,-9.959,-8.006,-8.006,-8.982,-10.447,-10.447,-8.982,-7.029,-5.076,-4.588,-4.588,-4.588,-4.588,-4.588,-5.076,-6.053,-7.517,-8.006,-8.006,-7.517,-7.517,-8.006,-9.959,-11.912,-13.377,-14.353,-15.330,-15.818,-16.795,-17.771,-18.748,-18.748,-17.771,-16.795,-15.818,-15.330,-15.818,-15.818,-16.307,-15.818,-14.842,-14.353,-14.842,-16.307,-17.283,-16.795,-14.842,-11.912,-9.959,-8.982,-9.471,-10.935,-11.912,-12.400,-11.424,-9.959,-8.006,-7.029,-6.053,-5.564,-6.053,-7.029,-8.006,-9.471,-10.447,-9.959,-8.494,-6.541,-4.588,-3.611,-4.100,-6.053,-7.029,-7.517,-7.029,-6.053,-5.564,-5.076,-5.076,-5.076,-6.053,-7.517,-9.471,-10.935,-11.424,-10.447,-9.471,-9.959,-11.912,-16.307,-20.213,-22.654,-23.142,-21.678,-20.213,-19.236,-18.748,-18.260,-17.771,-16.795,-15.330,-14.353,-13.377,-12.400,-11.912,-10.935,-10.447,-9.471,-8.982,-9.471,-9.959,-11.424,-12.889,-13.377,-12.400,-10.935,-9.471,-8.006,-7.517,-8.494,-9.959,-11.912,-13.377,-13.865,-12.400,-10.447,-8.494,-7.517,-8.494,-9.959,-11.424,-12.889,-13.865,-14.842,-14.842,-14.353,-13.377,-13.377,-13.377,-12.889,-11.912,-10.447,-8.982,-7.517,-7.517,-8.982,-10.447,-11.912,-12.889,-12.889,-12.889,-12.889,-12.400,-10.935,-9.471,-7.029,-5.076,-3.611,-3.611,-4.100
3,F8,7,4.842,6.307,7.284,8.260,7.284,4.842,1.424,-1.506,-3.459,-3.459,-2.970,-1.994,-1.506,-2.482,-3.947,-5.412,-7.365,-8.341,-8.830,-8.830,-9.806,-10.783,-12.248,-13.224,-12.736,-11.271,-9.318,-7.853,-6.877,-6.877,-7.853,-8.830,-9.318,-8.830,-8.341,-7.853,-8.341,-8.341,-8.830,-7.853,-6.388,-5.412,-4.924,-5.900,-6.388,-6.877,-6.877,-6.388,-6.877,-6.877,-6.877,-5.412,-2.970,-1.506,-1.017,-1.506,-2.482,-3.947,-4.435,-5.900,-8.341,-11.759,-14.689,-16.642,-17.131,-16.154,-14.689,-13.713,-12.736,-12.736,-13.224,-14.689,-16.154,-16.642,-16.642,-16.642,-17.131,-19.084,-22.013,-24.455,-24.943,-24.455,-22.502,-20.060,-17.619,-15.666,-14.689,-13.713,-13.224,-13.224,-13.224,-14.201,-16.154,-18.107,-19.572,-20.549,-19.572,-18.595,-17.619,-17.131,-16.642,-15.666,-13.713,-10.783,-8.341,-6.877,-6.388,-6.388,-5.900,-4.924,-3.947,-3.459,-2.970,-3.459,-4.435,-4.924,-5.900,-6.388,-7.365,-7.365,-7.365,-7.365,-7.365,-7.853,-8.830,-9.806,-9.806,-9.806,-9.318,-8.341,-7.853,-7.365,-7.365,-6.877,-7.365,-7.853,-9.318,-10.295,-10.295,-9.806,-8.830,-8.341,-8.830,-10.295,-12.248,-13.713,-14.689,-14.201,-13.713,-12.736,-11.271,-10.295,-9.318,-9.806,-10.295,-12.248,-13.224,-13.713,-13.713,-13.713,-13.713,-14.201,-14.689,-14.689,-14.689,-15.177,-15.666,-15.666,-14.201,-12.248,-10.295,-8.830,-8.341,-8.341,-7.853,-6.877,-6.877,-7.853,-8.830,-9.806,-8.830,-6.877,-4.435,-3.947,-5.412,-7.853,-11.271,-13.224,-14.201,-13.713,-13.224,-12.736,-12.248,-11.759,-11.759,-11.271,-10.295,-7.853,-5.412,-3.947,-3.459,-4.924,-5.900,-6.388,-5.412,-3.459,-2.970,-3.459,-4.924,-5.900,-6.388,-5.412,-4.435,-4.435,-4.924,-5.412,-5.412,-4.924,-3.947,-1.994,-0.529,1.424,3.377,5.330,6.307,6.795,7.284,6.795,4.842,2.401,0.448,-0.529,1.424,4.354,6.795,7.284,6.307,4.354,2.401,2.401,3.377,4.842,5.330,3.377,0.448,-1.994,-3.947,-4.435,-3.947,-3.459,-2.482,-1.994,-1.017,-0.041,0.448,0.936
4,AF1,7,4.395,4.395,4.395,3.418,1.953,0.000,-1.953,-2.441,-1.953,-0.488,0.488,0.000,-0.977,-2.930,-3.906,-4.395,-4.395,-4.395,-4.395,-4.395,-3.906,-3.906,-4.395,-4.395,-3.906,-2.441,-0.977,0.488,0.977,0.488,-0.488,-0.977,-1.465,-0.977,-0.488,-0.977,-1.953,-3.906,-4.883,-5.859,-6.348,-6.836,-6.836,-6.836,-6.348,-5.859,-5.859,-6.836,-9.277,-10.742,-11.230,-10.254,-9.766,-10.254,-11.719,-13.672,-15.625,-16.602,-16.602,-16.602,-17.090,-17.578,-17.578,-18.066,-18.066,-18.066,-18.555,-19.043,-19.043,-18.066,-17.090,-16.113,-15.137,-14.160,-12.695,-10.742,-9.277,-8.301,-8.789,-9.766,-11.230,-12.207,-12.695,-12.207,-10.742,-8.789,-7.324,-7.324,-8.301,-9.766,-11.719,-13.184,-13.672,-13.672,-13.184,-12.207,-11.719,-11.230,-12.207,-13.184,-14.160,-14.160,-12.695,-10.254,-8.301,-7.812,-7.812,-8.301,-8.301,-8.301,-7.812,-7.324,-6.836,-6.836,-7.324,-7.812,-8.789,-8.789,-8.789,-8.301,-8.789,-9.277,-10.254,-11.230,-11.719,-11.719,-12.207,-11.719,-11.230,-10.254,-9.277,-8.789,-8.301,-8.301,-8.301,-8.301,-7.812,-7.324,-7.324,-7.812,-8.789,-9.766,-10.254,-10.254,-9.766,-9.277,-8.789,-9.277,-10.742,-12.207,-12.695,-11.719,-9.766,-7.324,-5.859,-5.371,-4.883,-4.395,-4.395,-4.395,-4.883,-5.371,-6.348,-5.371,-3.418,-1.465,-0.488,-0.488,-1.465,-2.441,-2.441,-2.441,-2.930,-3.906,-4.883,-4.883,-4.395,-3.906,-4.395,-5.859,-7.324,-8.301,-8.789,-9.277,-11.230,-13.672,-16.602,-18.066,-17.090,-14.648,-12.207,-10.742,-10.254,-10.254,-9.277,-8.301,-7.324,-7.324,-7.324,-8.301,-8.301,-7.324,-6.348,-4.883,-4.395,-3.906,-3.906,-4.395,-4.883,-5.859,-5.859,-5.859,-5.859,-5.859,-5.859,-6.348,-7.324,-8.789,-9.766,-10.254,-9.277,-7.812,-6.348,-5.371,-4.395,-4.395,-4.395,-5.859,-7.324,-8.789,-9.277,-9.277,-8.301,-7.324,-7.324,-7.812,-8.301,-8.301,-7.324,-6.836,-6.348,-7.324,-8.301,-8.789,-9.277,-9.277,-9.277,-9.766,-10.254,-10.254,-9.277,-7.324,-4.883,-2.441,-1.465,-0.977
5,AF2,7,5.575,5.575,5.575,4.598,3.621,2.645,1.668,0.692,0.692,1.668,2.157,1.668,0.692,0.203,-0.773,-1.261,-1.750,-2.238,-2.238,-2.726,-2.238,-2.238,-2.238,-2.726,-2.238,-0.773,0.692,2.157,2.645,2.157,0.692,-0.285,-0.285,0.203,0.692,0.692,-0.285,-1.750,-2.726,-3.215,-2.726,-2.726,-2.726,-3.703,-4.191,-4.679,-4.679,-5.168,-6.144,-7.121,-6.632,-6.144,-5.168,-5.168,-6.144,-8.097,-10.050,-11.027,-12.492,-12.980,-14.445,-15.422,-16.398,-16.398,-16.398,-16.398,-16.398,-16.886,-16.886,-16.398,-15.910,-14.933,-13.468,-11.515,-10.050,-8.586,-7.609,-7.609,-8.586,-9.074,-9.562,-9.562,-9.074,-8.097,-6.632,-5.168,-4.191,-3.703,-4.191,-5.168,-6.144,-7.609,-9.074,-10.050,-11.027,-11.027,-10.050,-9.562,-9.562,-10.050,-11.027,-10.539,-9.074,-7.121,-5.656,-4.191,-4.191,-4.191,-4.191,-3.703,-3.215,-2.726,-2.726,-3.215,-3.215,-3.215,-3.703,-3.703,-3.703,-3.703,-3.215,-3.703,-4.191,-5.168,-6.632,-7.609,-8.097,-7.609,-7.121,-6.632,-6.144,-6.144,-6.632,-6.632,-8.097,-9.074,-10.050,-10.050,-9.074,-8.097,-7.609,-8.097,-9.074,-9.562,-10.050,-10.050,-10.050,-11.027,-11.515,-12.004,-12.492,-11.027,-9.562,-8.097,-7.121,-7.609,-8.097,-8.097,-8.586,-8.586,-8.586,-9.074,-9.074,-8.586,-7.121,-5.656,-4.679,-4.191,-4.191,-3.703,-3.703,-3.215,-3.703,-4.191,-4.679,-4.679,-4.191,-4.191,-4.679,-5.656,-6.632,-6.144,-5.656,-5.656,-7.121,-10.050,-13.468,-14.933,-14.445,-12.980,-11.027,-10.050,-9.562,-9.562,-8.586,-7.121,-5.656,-4.679,-4.679,-5.168,-5.168,-5.168,-5.168,-4.191,-3.215,-2.726,-2.238,-3.215,-4.191,-5.656,-6.144,-6.144,-5.168,-4.679,-4.191,-4.191,-5.168,-5.656,-5.656,-5.656,-5.168,-4.679,-3.703,-2.726,-1.750,-0.285,1.180,0.692,-0.773,-3.215,-5.168,-5.168,-3.703,-1.750,-1.261,-1.750,-3.215,-4.191,-3.703,-3.215,-3.215,-3.703,-4.191,-4.679,-5.168,-5.656,-6.632,-8.097,-9.074,-10.050,-9.562,-7.609,-6.144,-4.191,-3.215,-2.726
6,FZ,7,2.421,2.421,1.444,0.468,-0.509,-1.973,-2.462,-1.973,-0.997,-0.020,0.468,0.468,-0.997,-1.485,-2.462,-2.462,-2.462,-1.973,-1.485,-0.997,-0.509,-0.020,-0.509,-0.509,-0.509,-0.020,0.956,1.444,2.421,2.421,1.933,0.956,0.956,0.956,1.444,0.956,0.468,-0.509,-1.973,-2.462,-2.950,-2.950,-2.950,-2.950,-2.950,-2.950,-2.950,-3.927,-5.391,-6.368,-6.368,-5.880,-4.903,-5.391,-6.368,-8.809,-10.763,-12.227,-12.716,-12.716,-13.204,-13.204,-13.204,-13.204,-13.204,-13.204,-13.204,-13.204,-13.204,-11.739,-10.274,-8.809,-7.345,-5.880,-4.415,-3.438,-1.485,-0.997,-0.997,-1.485,-1.973,-2.462,-2.462,-1.973,-0.997,-0.997,-0.997,-1.485,-2.462,-4.415,-5.880,-7.345,-8.321,-8.809,-8.809,-8.809,-8.809,-8.809,-9.786,-10.763,-11.739,-11.739,-10.763,-9.786,-9.298,-8.809,-8.809,-8.321,-8.809,-8.809,-8.321,-8.321,-7.345,-6.368,-5.880,-5.391,-5.391,-5.391,-4.903,-4.903,-4.415,-4.903,-5.391,-6.368,-6.856,-7.345,-7.345,-7.345,-6.856,-6.368,-5.391,-4.903,-4.415,-4.415,-4.903,-5.391,-5.391,-4.903,-4.415,-4.903,-5.391,-6.368,-6.856,-6.856,-6.368,-5.391,-5.880,-6.368,-7.345,-8.321,-8.809,-8.321,-7.345,-6.368,-4.903,-4.415,-3.927,-3.927,-3.927,-4.415,-5.391,-6.368,-6.368,-6.368,-4.903,-3.438,-1.973,-0.997,-0.509,-1.485,-1.973,-2.950,-3.438,-4.415,-4.903,-4.415,-4.415,-3.927,-3.438,-3.927,-4.415,-4.903,-5.880,-6.856,-8.321,-9.786,-11.251,-11.739,-10.763,-9.298,-7.833,-6.856,-6.368,-5.880,-5.391,-3.927,-3.438,-3.438,-3.927,-4.903,-5.391,-4.903,-3.927,-2.462,-1.485,-1.485,-1.973,-2.462,-3.438,-4.415,-5.391,-5.391,-4.903,-4.415,-3.927,-3.927,-4.903,-5.880,-6.856,-7.833,-8.321,-7.833,-7.833,-7.345,-6.856,-6.368,-5.880,-5.880,-6.856,-7.833,-8.809,-8.809,-8.321,-7.833,-7.833,-7.833,-8.321,-8.321,-7.833,-7.833,-7.833,-7.833,-7.833,-7.345,-7.345,-7.345,-8.321,-9.298,-10.763,-11.251,-11.251,-10.274,-8.809,-7.833,-6.368,-5.391
7,F4,7,6.083,6.083,5.107,3.642,2.177,0.712,-0.753,-1.729,-2.218,-1.729,-1.241,-1.241,-1.241,-1.729,-2.218,-2.218,-2.218,-1.729,-2.218,-2.706,-3.682,-4.659,-5.147,-4.659,-4.171,-2.706,-1.241,-0.753,-0.753,-1.241,-2.218,-3.194,-4.171,-4.171,-4.659,-4.171,-3.682,-3.682,-3.682,-3.682,-3.682,-3.682,-4.171,-4.659,-5.147,-6.124,-7.589,-9.054,-9.542,-9.542,-8.077,-5.147,-3.682,-2.218,-3.194,-4.659,-6.612,-8.077,-8.565,-9.054,-10.518,-11.983,-13.448,-14.425,-14.913,-14.425,-13.936,-13.448,-11.983,-11.007,-10.030,-9.542,-9.054,-9.054,-8.077,-8.077,-8.077,-9.054,-10.518,-11.007,-11.495,-10.518,-9.054,-8.077,-6.612,-5.636,-4.171,-3.682,-4.659,-5.636,-7.100,-8.077,-9.054,-9.542,-10.518,-11.007,-11.495,-11.007,-11.007,-10.518,-10.518,-10.030,-9.054,-7.100,-5.636,-4.171,-3.682,-4.171,-4.659,-4.659,-4.659,-4.171,-3.194,-3.194,-3.194,-3.194,-3.194,-3.194,-3.194,-3.194,-3.194,-3.682,-3.682,-4.171,-5.147,-5.636,-6.124,-6.124,-5.636,-4.659,-4.171,-3.682,-3.682,-4.171,-5.147,-6.124,-6.612,-6.612,-6.124,-5.636,-4.659,-4.659,-5.147,-5.636,-6.612,-7.589,-8.077,-8.565,-9.054,-9.542,-9.054,-9.054,-8.077,-7.100,-7.100,-7.100,-7.100,-6.612,-6.124,-6.124,-7.100,-8.565,-9.542,-9.054,-8.077,-6.612,-5.636,-5.147,-5.147,-4.659,-4.171,-4.171,-4.171,-5.147,-5.147,-5.147,-4.171,-4.171,-5.147,-6.124,-6.612,-6.124,-5.147,-4.659,-5.636,-7.589,-10.030,-11.007,-11.007,-10.030,-9.054,-9.542,-9.542,-10.030,-9.054,-7.100,-5.147,-4.171,-3.682,-4.171,-5.147,-5.636,-5.636,-5.636,-4.659,-4.171,-4.171,-4.659,-5.636,-6.612,-6.612,-6.124,-5.636,-5.636,-5.636,-6.124,-6.124,-6.124,-5.636,-6.124,-5.636,-5.147,-5.147,-4.171,-2.706,-1.241,-0.264,-0.753,-1.729,-3.682,-5.147,-5.636,-4.659,-2.706,-1.729,-1.729,-2.706,-4.171,-5.147,-5.147,-4.659,-4.171,-3.682,-3.194,-3.682,-4.659,-6.124,-7.589,-9.054,-10.030,-9.542,-8.565,-7.100,-5.636,-5.147,-4.659
8,F3,7,1.689,2.177,2.177,1.689,0.712,0.224,-0.264,0.224,1.689,2.665,2.665,1.200,-0.264,-1.241,-2.706,-3.682,-4.171,-4.171,-3.682,-3.194,-1.729,-1.241,-1.729,-2.706,-3.682,-3.194,-2.706,-1.729,-1.241,-1.729,-1.729,-1.729,-1.241,0.224,0.712,0.224,-1.241,-3.682,-4.659,-5.636,-6.124,-6.124,-6.124,-6.124,-5.636,-5.147,-5.636,-6.612,-7.589,-8.565,-8.565,-8.077,-7.589,-7.589,-8.565,-10.030,-11.007,-11.495,-11.495,-10.518,-10.518,-10.030,-9.542,-10.030,-10.030,-10.518,-11.495,-11.495,-11.495,-10.518,-10.030,-9.054,-8.077,-7.100,-5.636,-3.682,-2.218,-1.729,-1.241,-2.218,-3.682,-4.659,-5.147,-5.147,-4.171,-3.682,-3.194,-3.682,-4.659,-5.636,-7.100,-8.565,-9.542,-10.030,-10.030,-9.054,-7.589,-7.100,-8.077,-9.542,-10.518,-11.007,-10.030,-9.054,-8.077,-7.100,-7.100,-6.612,-6.612,-6.612,-6.612,-7.100,-6.612,-6.124,-5.147,-4.659,-4.171,-4.171,-4.171,-4.659,-4.659,-5.147,-6.124,-7.589,-8.565,-9.054,-9.054,-9.054,-8.565,-8.077,-7.589,-7.100,-6.612,-6.612,-6.124,-6.124,-6.124,-6.124,-6.612,-7.589,-8.077,-8.565,-8.565,-7.589,-6.124,-5.147,-5.147,-5.636,-6.612,-7.589,-8.077,-7.100,-6.124,-4.659,-3.682,-3.194,-2.706,-3.194,-3.682,-3.682,-4.659,-4.659,-4.659,-3.682,-2.218,-0.753,-0.264,-0.264,-0.753,-1.729,-2.218,-2.706,-2.706,-2.706,-2.706,-3.194,-3.682,-4.171,-5.147,-5.147,-5.147,-5.147,-6.124,-7.589,-9.542,-11.983,-13.936,-14.425,-13.936,-11.983,-10.518,-8.565,-8.077,-7.100,-6.612,-5.636,-5.636,-5.147,-5.147,-5.147,-4.659,-3.682,-2.706,-1.241,-0.753,-0.753,-1.729,-2.706,-4.171,-4.659,-5.147,-4.659,-4.171,-3.682,-3.194,-3.194,-4.659,-7.100,-8.565,-9.542,-9.542,-8.565,-8.077,-7.589,-7.589,-8.077,-8.565,-9.542,-10.518,-11.007,-11.983,-11.983,-11.495,-11.495,-11.495,-11.495,-11.007,-10.518,-9.542,-9.054,-8.565,-9.054,-10.030,-10.518,-11.007,-11.007,-11.007,-11.007,-11.007,-10.518,-9.542,-8.077,-6.124,-4.171,-3.194,-2.706
9,FC6,7,5.330,4.842,4.842,4.842,3.866,2.401,-1.017,-3.947,-6.388,-6.877,-6.877,-5.900,-5.412,-4.435,-4.435,-3.947,-3.947,-3.947,-4.924,-6.388,-8.341,-9.318,-9.806,-9.318,-8.341,-6.388,-4.924,-3.947,-2.970,-2.482,-2.482,-3.459,-4.924,-6.388,-6.877,-5.900,-4.435,-2.482,-1.017,-0.041,-0.529,-1.506,-2.970,-3.947,-4.924,-5.412,-6.388,-7.365,-7.853,-6.877,-4.924,-1.994,0.936,2.889,3.377,2.889,1.912,0.448,-0.529,-1.994,-3.947,-6.388,-8.341,-10.295,-11.271,-11.271,-10.295,-8.830,-6.388,-4.924,-4.924,-5.412,-6.877,-8.341,-9.806,-10.783,-11.759,-13.224,-14.689,-15.666,-15.666,-14.689,-13.224,-11.759,-10.783,-9.318,-7.853,-5.900,-5.900,-5.900,-6.877,-7.853,-9.318,-11.271,-12.736,-13.713,-13.224,-12.248,-10.783,-9.318,-8.341,-8.341,-7.365,-5.412,-3.459,-1.506,-0.529,-0.529,-1.994,-1.994,-1.994,-1.506,-1.017,-1.017,-1.506,-1.506,-1.506,-1.994,-2.482,-3.459,-4.435,-4.435,-3.947,-3.459,-3.947,-4.924,-5.412,-5.900,-4.924,-3.459,-2.482,-2.482,-2.970,-3.947,-4.435,-4.924,-4.924,-4.924,-4.924,-3.947,-2.482,-1.506,-1.994,-2.970,-5.412,-7.853,-8.830,-8.830,-8.341,-7.853,-7.365,-6.877,-6.877,-7.365,-8.341,-9.318,-9.806,-9.318,-7.853,-6.877,-6.877,-8.341,-9.318,-10.295,-10.295,-10.783,-11.271,-11.271,-10.783,-9.318,-7.365,-6.388,-5.412,-5.900,-5.900,-5.412,-4.924,-5.900,-7.853,-9.318,-9.806,-8.341,-5.900,-3.459,-2.970,-3.947,-6.388,-8.341,-9.318,-9.318,-9.318,-10.295,-10.783,-11.271,-10.295,-8.341,-6.388,-4.435,-3.947,-3.947,-4.924,-5.412,-6.388,-7.365,-7.853,-7.365,-6.877,-6.877,-6.877,-6.877,-6.877,-6.877,-6.388,-6.388,-6.388,-6.877,-6.877,-6.388,-4.435,-2.970,-1.506,-0.529,-0.041,0.448,1.424,1.912,2.401,2.401,0.936,-0.041,-1.017,-0.529,0.448,1.912,2.401,2.401,0.936,-1.017,-2.482,-2.970,-2.482,-1.017,0.448,0.448,-0.529,-1.994,-3.947,-5.412,-6.388,-6.388,-5.412,-4.435,-3.459,-2.970,-2.970,-2.970
