Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,5,4.100,3.611,2.635,1.170,0.193,-0.783,-0.783,0.193,1.170,2.146,3.123,4.100,3.611,3.123,1.658,0.193,-1.272,-1.760,-1.760,0.193,2.635,5.076,7.029,7.517,6.053,4.100,2.146,0.193,-1.760,-4.201,-6.643,-9.572,-12.014,-12.990,-12.990,-12.014,-11.037,-10.549,-10.549,-11.525,-12.990,-13.967,-14.455,-14.943,-14.455,-13.967,-14.455,-15.432,-15.920,-15.920,-14.943,-12.990,-12.990,-13.967,-16.408,-18.361,-17.873,-14.943,-11.525,-10.061,-10.549,-13.479,-15.432,-14.943,-12.502,-9.572,-9.084,-10.549,-13.967,-15.432,-14.455,-12.014,-9.084,-6.643,-4.690,-3.225,-2.248,-1.760,-2.736,-4.690,-6.643,-8.108,-7.619,-6.154,-5.666,-5.666,-6.154,-6.643,-6.154,-5.666,-5.178,-5.178,-5.666,-5.666,-5.666,-5.666,-6.154,-6.154,-7.131,-7.619,-9.084,-10.061,-10.549,-11.037,-10.549,-9.084,-8.596,-8.108,-8.596,-10.061,-11.037,-12.014,-12.502,-13.479,-14.455,-15.432,-15.920,-14.943,-14.455,-13.967,-13.967,-14.455,-14.943,-15.432,-16.408,-17.873,-19.338,-19.826,-18.850,-16.408,-12.990,-10.061,-8.596,-9.084,-10.061,-11.037,-11.037,-10.549,-10.061,-10.549,-11.525,-10.549,-9.084,-7.131,-5.666,-6.154,-8.596,-12.014,-14.943,-17.385,-17.873,-17.385,-16.408,-14.943,-14.455,-14.943,-15.432,-16.897,-17.873,-17.873,-17.873,-17.873,-17.385,-17.385,-18.361,-18.850,-19.338,-18.850,-17.873,-16.897,-16.897,-17.385,-18.361,-18.361,-17.385,-15.432,-12.502,-9.572,-7.619,-6.643,-6.643,-7.131,-7.131,-6.154,-4.690,-3.225,-2.248,-2.248,-2.736,-3.713,-4.201,-3.225,-2.248,-1.272,-1.272,-1.760,-2.736,-3.225,-2.736,-1.760,-0.783,-0.783,-0.783,-0.783,-0.295,1.658,3.611,5.076,5.564,4.100,1.658,-0.783,-3.225,-5.178,-5.666,-5.178,-4.201,-3.225,-2.248,-2.248,-2.248,-3.225,-4.690,-7.131,-9.572,-11.525,-12.502,-11.037,-8.596,-6.154,-4.690,-5.178,-5.666,-6.154,-5.178,-4.201,-3.713,-3.713,-4.690,-6.154,-7.131,-8.108,-9.572,-11.525,-12.502,-12.014,-9.572,-6.154,-2.248,0.682,1.658,1.658,0.682,-1.760,-4.201,-6.154
1,FP2,5,10.813,11.302,10.325,7.884,5.931,4.466,4.466,4.466,5.442,6.419,7.395,7.884,8.372,7.395,5.442,3.001,1.048,0.071,0.559,3.001,5.442,6.907,7.884,7.395,5.931,3.489,1.536,-0.417,-1.882,-2.858,-4.323,-6.276,-8.718,-10.671,-11.159,-11.159,-9.694,-8.718,-9.206,-10.671,-12.624,-13.601,-14.089,-13.601,-12.624,-11.648,-11.648,-12.136,-12.624,-13.112,-12.136,-11.648,-12.136,-13.112,-14.577,-16.042,-15.066,-12.624,-9.206,-7.741,-8.718,-11.648,-14.577,-14.089,-11.648,-8.718,-7.741,-9.694,-13.112,-15.554,-15.066,-13.112,-9.694,-7.253,-5.300,-3.835,-1.882,-0.905,-1.394,-2.858,-5.788,-7.253,-7.253,-5.788,-4.323,-3.347,-1.882,-1.394,-0.905,-0.905,-1.394,-1.882,-2.370,-2.370,-2.370,-2.858,-2.858,-2.858,-2.858,-2.858,-3.835,-5.300,-7.741,-8.718,-8.718,-7.741,-6.765,-7.253,-8.230,-9.206,-10.183,-10.183,-10.671,-11.159,-12.624,-13.601,-13.601,-12.624,-11.648,-10.671,-10.671,-11.159,-11.159,-11.648,-12.136,-12.624,-13.112,-13.601,-12.624,-9.694,-6.765,-3.835,-2.370,-2.370,-3.347,-4.812,-5.300,-5.300,-4.812,-4.323,-4.323,-3.347,-2.370,-0.417,0.559,-0.417,-2.858,-5.788,-9.206,-11.159,-11.648,-11.159,-9.694,-8.718,-8.718,-10.183,-12.136,-13.601,-14.577,-14.577,-13.601,-12.136,-11.648,-11.648,-12.136,-13.112,-13.601,-12.624,-11.159,-9.694,-8.718,-9.206,-10.183,-11.159,-10.183,-7.253,-4.323,-1.394,0.071,0.071,-0.417,-0.905,-0.417,0.071,1.048,1.048,1.048,0.559,-0.417,-1.394,-1.394,-0.905,0.071,1.536,2.024,1.536,1.048,0.559,1.048,1.048,1.536,2.024,2.513,3.001,4.466,5.931,7.395,8.860,8.860,7.884,5.931,3.489,0.559,-0.905,-1.394,-0.905,0.071,1.048,1.536,1.536,1.048,0.071,-1.882,-3.835,-6.276,-8.230,-8.718,-7.253,-4.323,-1.394,0.559,0.559,-0.417,-1.394,-1.394,-0.417,0.559,0.559,-0.417,-1.882,-3.347,-5.300,-7.741,-10.183,-11.159,-11.159,-8.718,-4.812,-1.394,2.513,4.466,5.442,4.954,2.024,-0.905,-3.835
2,F7,5,-2.136,-2.625,-2.136,-1.160,-0.671,-2.625,-5.066,-6.531,-6.531,-4.578,-2.136,-0.183,0.305,-0.183,-0.671,-1.648,-3.113,-4.578,-5.554,-4.578,-2.136,1.282,3.723,4.700,3.723,1.770,-0.183,-2.625,-4.578,-6.531,-7.996,-8.972,-9.460,-8.972,-8.484,-8.484,-7.996,-7.996,-7.996,-8.972,-9.949,-9.949,-10.437,-10.437,-11.414,-13.367,-15.808,-18.250,-19.714,-19.226,-16.785,-14.343,-13.367,-13.855,-15.320,-17.273,-16.785,-14.343,-10.925,-8.972,-9.460,-11.414,-12.878,-12.390,-10.437,-8.484,-8.972,-11.902,-15.320,-17.761,-16.296,-13.367,-10.437,-8.484,-8.484,-9.460,-10.437,-11.902,-13.855,-15.808,-17.273,-17.273,-15.320,-12.878,-11.414,-11.414,-11.902,-11.414,-10.437,-8.484,-7.507,-7.507,-8.484,-8.972,-7.996,-7.019,-6.042,-6.042,-7.019,-7.507,-7.996,-7.507,-7.507,-6.531,-7.019,-7.019,-7.507,-8.484,-9.949,-10.925,-11.902,-12.390,-12.878,-13.367,-14.832,-15.808,-16.785,-17.273,-16.785,-16.785,-16.785,-16.785,-16.296,-16.296,-17.273,-18.738,-21.179,-21.667,-19.714,-16.296,-12.878,-9.949,-9.460,-9.949,-10.437,-10.925,-10.925,-10.925,-10.925,-10.925,-10.437,-8.972,-7.019,-5.554,-4.578,-4.578,-6.042,-7.996,-9.949,-11.414,-11.902,-11.414,-10.925,-10.437,-9.460,-8.972,-8.972,-8.972,-9.460,-9.949,-10.437,-10.437,-10.437,-9.949,-9.949,-9.949,-10.437,-10.437,-10.925,-11.414,-12.390,-13.855,-14.343,-13.855,-12.878,-10.925,-8.484,-7.019,-6.042,-6.042,-6.042,-7.019,-7.019,-7.019,-6.042,-5.066,-4.089,-4.089,-4.578,-5.066,-4.578,-4.089,-3.601,-3.601,-4.578,-6.531,-7.507,-7.996,-7.507,-6.531,-5.066,-5.066,-5.066,-6.042,-6.531,-6.042,-4.578,-3.601,-3.113,-3.601,-5.066,-7.019,-8.972,-9.949,-9.949,-8.972,-7.019,-5.066,-3.601,-2.625,-2.625,-3.601,-5.066,-7.507,-9.460,-11.414,-12.390,-10.925,-8.972,-7.019,-6.042,-6.531,-7.507,-7.507,-7.019,-6.531,-6.042,-6.042,-7.019,-7.507,-8.484,-9.949,-11.414,-13.855,-15.320,-15.320,-12.878,-9.460,-6.042,-4.089,-3.601,-4.578,-6.531,-8.484,-9.949,-11.414
3,F8,5,8.453,8.942,7.477,6.989,6.989,7.477,7.965,6.500,5.035,3.571,3.082,3.571,4.547,5.524,6.012,5.524,4.059,2.106,1.617,3.571,7.477,10.406,10.406,7.965,2.594,-1.312,-3.265,-2.289,-1.312,-0.824,-1.312,-1.801,-1.312,0.153,1.617,3.571,4.547,5.524,5.524,4.059,1.129,-2.289,-5.707,-7.172,-6.683,-5.219,-4.242,-5.219,-7.172,-9.125,-9.613,-9.613,-10.101,-11.566,-13.031,-14.008,-13.031,-11.078,-9.613,-10.590,-13.031,-14.984,-14.496,-12.054,-10.101,-9.125,-11.078,-14.984,-18.890,-21.332,-21.820,-19.867,-16.937,-13.519,-11.566,-11.078,-12.543,-14.984,-16.937,-16.937,-14.496,-12.054,-10.590,-10.590,-11.078,-10.101,-6.683,-2.777,-1.312,-2.289,-5.707,-8.148,-8.636,-7.660,-6.195,-6.195,-6.683,-6.195,-3.754,-1.312,-0.824,-2.777,-6.683,-8.636,-7.660,-5.219,-3.754,-5.219,-9.613,-13.519,-14.984,-14.008,-12.054,-11.078,-10.590,-10.590,-10.101,-9.125,-7.172,-6.195,-5.219,-5.219,-5.219,-5.219,-5.707,-6.683,-7.660,-8.148,-8.148,-6.195,-2.777,0.153,2.594,3.082,1.129,-1.312,-2.777,-2.777,-1.312,-0.336,0.153,0.641,1.617,3.082,4.547,4.547,3.082,0.641,-1.801,-3.265,-2.777,-2.289,-1.801,-3.265,-4.730,-6.683,-7.660,-8.148,-7.660,-7.172,-7.172,-7.172,-6.683,-6.683,-7.172,-7.660,-7.172,-6.195,-4.242,-2.289,-1.801,-3.265,-5.219,-6.195,-5.219,-1.801,1.129,2.594,2.594,2.106,1.129,1.617,2.106,2.106,1.617,0.641,-0.336,-0.824,-0.824,-1.312,-2.777,-4.242,-5.707,-6.683,-6.195,-5.707,-5.707,-6.195,-6.683,-7.172,-7.172,-6.683,-5.219,-4.730,-4.242,-3.754,-3.265,-2.777,-2.777,-2.777,-4.730,-7.172,-9.613,-11.078,-11.078,-9.125,-6.683,-4.730,-3.754,-3.754,-5.219,-6.683,-9.125,-10.590,-12.054,-12.054,-10.590,-7.660,-3.754,-0.824,0.641,0.153,-1.801,-2.777,-2.777,-2.289,-2.289,-3.754,-6.195,-8.148,-9.613,-10.590,-12.543,-14.496,-15.961,-15.961,-13.519,-9.125,-5.707,-3.265,-3.265,-5.219,-7.660,-10.590,-13.031,-14.984
4,AF1,5,6.083,5.595,4.618,3.642,2.177,1.200,1.200,0.712,1.200,2.177,3.642,5.595,6.083,5.595,3.642,1.689,0.224,0.224,1.200,3.153,4.618,5.595,6.083,6.083,5.107,3.642,1.200,-0.753,-1.729,-2.706,-3.682,-6.124,-8.077,-9.542,-9.542,-9.054,-7.589,-6.612,-7.100,-7.589,-9.054,-10.030,-10.030,-10.030,-9.542,-8.565,-8.565,-8.565,-9.054,-8.565,-8.077,-7.100,-7.100,-7.589,-9.054,-10.030,-9.542,-7.589,-5.636,-5.147,-6.124,-8.077,-9.054,-7.589,-5.636,-3.682,-3.682,-5.636,-7.589,-8.565,-7.589,-5.147,-3.682,-2.706,-1.729,-0.264,1.200,1.689,0.712,-0.753,-2.218,-2.706,-1.729,-0.753,-0.264,-0.753,-1.241,-1.729,-1.729,-1.729,-2.218,-2.706,-3.194,-3.194,-3.194,-3.682,-4.659,-6.124,-6.612,-6.124,-5.636,-5.147,-5.147,-5.147,-4.659,-4.171,-2.706,-1.729,-1.729,-2.218,-2.218,-2.706,-3.682,-5.147,-7.100,-9.054,-9.542,-8.565,-7.100,-6.612,-6.612,-6.612,-6.612,-6.612,-7.589,-9.542,-11.983,-12.960,-11.983,-8.565,-5.147,-2.706,-1.729,-3.194,-4.659,-5.147,-4.659,-4.171,-4.659,-5.147,-5.636,-5.147,-3.194,-1.241,0.224,-0.264,-2.218,-5.147,-8.077,-9.542,-9.542,-8.565,-8.077,-8.077,-9.054,-10.030,-10.518,-11.007,-10.518,-11.007,-10.518,-10.518,-9.542,-8.565,-8.077,-8.077,-9.054,-9.542,-9.542,-8.565,-7.589,-7.589,-8.077,-8.565,-8.077,-6.612,-4.171,-2.218,-0.264,0.712,0.224,0.224,0.224,0.712,1.689,2.665,2.665,2.177,1.689,0.712,0.712,1.200,1.200,1.689,1.689,2.177,2.665,2.665,2.665,2.665,2.665,3.153,3.153,3.153,3.153,4.130,6.083,7.060,7.548,6.083,2.665,-0.264,-2.218,-3.194,-2.706,-2.706,-2.218,-2.218,-2.706,-3.194,-3.682,-3.682,-4.659,-6.124,-8.077,-9.542,-10.030,-9.542,-7.589,-6.124,-5.147,-5.147,-4.659,-3.682,-2.706,-1.729,-1.241,-1.241,-2.218,-3.194,-4.659,-6.124,-7.589,-8.077,-8.077,-6.612,-4.171,-2.218,-0.264,1.200,1.689,1.200,0.224,-2.218,-4.659,-6.612
5,AF2,5,7.690,7.690,6.714,4.272,2.319,1.831,2.319,3.296,4.272,5.249,5.737,6.226,6.714,6.226,4.761,2.808,1.343,0.854,1.831,3.784,5.249,6.714,6.226,5.249,3.296,1.343,0.366,-0.122,-0.122,-0.610,-2.075,-4.517,-7.446,-8.911,-9.399,-8.423,-6.958,-6.470,-6.958,-7.446,-9.399,-10.864,-11.353,-10.864,-10.376,-9.399,-8.423,-8.423,-8.423,-8.911,-8.911,-8.423,-8.423,-8.423,-9.888,-10.376,-9.888,-7.935,-5.981,-5.005,-5.981,-7.935,-8.911,-7.935,-5.981,-4.028,-3.540,-5.493,-7.446,-9.399,-9.399,-7.935,-6.470,-4.517,-3.052,-1.099,0.854,1.831,1.831,0.366,-1.587,-2.563,-3.052,-3.052,-2.563,-2.075,-2.075,-2.075,-2.075,-2.563,-3.052,-3.540,-3.540,-3.540,-3.540,-3.052,-3.052,-3.052,-3.052,-3.052,-3.540,-5.005,-5.981,-6.958,-6.470,-5.981,-5.005,-5.005,-5.493,-5.981,-6.470,-6.958,-7.935,-8.423,-9.888,-10.376,-10.376,-9.888,-8.911,-8.423,-8.423,-8.911,-8.423,-8.423,-8.423,-8.423,-9.399,-9.888,-9.399,-7.935,-5.493,-3.052,-1.587,-2.075,-3.052,-4.028,-4.517,-4.517,-4.517,-4.517,-4.517,-4.028,-2.563,-0.610,0.366,0.366,-2.075,-4.517,-7.446,-9.399,-9.888,-9.399,-8.911,-8.911,-9.399,-10.376,-12.329,-13.794,-13.794,-13.306,-11.841,-10.376,-9.888,-9.399,-9.888,-10.376,-10.864,-9.888,-8.423,-7.446,-6.958,-6.958,-7.935,-8.423,-7.935,-6.470,-5.005,-3.540,-2.563,-2.075,-2.075,-1.587,-1.587,-1.099,-0.610,-0.122,-0.610,-1.587,-3.052,-3.540,-4.028,-3.052,-2.075,-1.099,-0.122,-0.122,-0.610,-0.610,-0.610,-0.610,-0.610,-0.122,0.366,0.854,1.343,2.319,3.784,5.249,5.737,4.272,2.319,-0.122,-2.563,-3.540,-3.540,-3.052,-2.563,-2.075,-2.075,-2.563,-2.563,-3.052,-3.540,-5.005,-5.981,-6.958,-7.446,-7.446,-5.981,-4.028,-2.563,-2.563,-3.052,-3.540,-3.540,-3.052,-1.587,-0.610,-0.122,-1.099,-3.052,-5.493,-7.446,-8.911,-9.399,-9.399,-7.935,-5.493,-3.052,0.366,2.808,3.784,2.808,-0.122,-3.052,-5.981
6,FZ,5,1.556,1.068,0.580,-0.397,-1.373,-1.862,-1.862,-1.862,-0.885,-0.397,0.580,1.068,1.556,0.580,-0.397,-1.373,-2.350,-2.350,-0.885,1.068,2.045,3.021,2.533,1.556,0.580,0.580,0.092,0.092,0.092,-0.885,-2.350,-4.791,-6.744,-8.209,-8.209,-7.233,-5.768,-4.791,-4.303,-4.791,-6.256,-7.233,-7.721,-7.721,-6.744,-6.256,-5.768,-5.280,-5.280,-4.791,-3.815,-3.815,-3.815,-4.303,-4.791,-5.768,-4.791,-3.815,-1.862,-1.373,-1.862,-2.838,-3.815,-4.303,-3.815,-2.838,-2.838,-3.326,-4.303,-4.791,-4.791,-4.303,-3.326,-2.350,-1.862,-0.885,0.092,1.068,1.556,1.068,-0.397,-1.373,-2.350,-2.838,-3.326,-3.815,-4.303,-4.791,-5.280,-5.280,-5.768,-5.768,-5.280,-4.791,-4.303,-4.303,-4.303,-5.280,-5.280,-5.280,-5.280,-5.280,-5.280,-5.768,-5.768,-5.280,-4.791,-3.815,-3.326,-2.838,-2.838,-3.326,-4.303,-5.280,-6.256,-6.744,-6.744,-6.256,-5.768,-5.768,-5.768,-6.256,-6.256,-6.256,-6.256,-6.256,-7.721,-8.209,-7.721,-7.233,-6.256,-5.768,-5.768,-6.256,-6.256,-5.768,-5.280,-4.791,-5.280,-5.768,-6.256,-6.256,-5.280,-3.815,-2.350,-2.350,-3.326,-5.768,-8.209,-9.674,-10.162,-10.162,-9.186,-8.698,-9.186,-9.674,-10.651,-10.651,-11.139,-10.651,-10.162,-9.186,-9.186,-8.698,-8.698,-8.698,-8.698,-8.209,-7.721,-7.233,-7.233,-6.744,-6.256,-5.768,-6.256,-6.256,-6.256,-5.768,-4.791,-3.326,-1.862,-1.862,-1.862,-2.350,-2.350,-1.862,-1.862,-2.350,-2.838,-3.326,-3.326,-2.350,-0.885,-0.397,0.580,0.580,0.580,0.092,0.092,-0.397,-0.397,-0.397,0.092,0.580,0.580,1.068,1.556,2.045,1.556,0.092,-1.373,-2.838,-3.815,-4.791,-4.791,-5.280,-5.280,-5.768,-6.744,-6.744,-7.233,-6.744,-6.256,-6.256,-6.744,-7.233,-8.209,-9.186,-9.186,-8.209,-7.233,-6.256,-5.280,-4.303,-3.815,-2.838,-2.350,-1.862,-1.862,-2.350,-3.326,-3.815,-4.303,-4.303,-4.303,-3.815,-2.838,-1.862,-0.885,0.580,1.068,1.068,0.092,-1.862,-3.326,-4.791
7,F4,5,6.917,7.406,6.429,4.476,3.011,2.523,2.523,2.523,3.011,3.011,3.011,3.499,3.499,3.988,4.964,4.476,3.499,3.499,3.499,4.476,5.452,5.941,4.964,2.523,0.081,-2.360,-3.825,-3.337,-1.872,0.081,0.570,0.081,-1.872,-3.337,-3.337,-1.383,0.570,2.035,1.058,-0.407,-3.337,-5.290,-6.755,-6.755,-6.266,-5.290,-3.825,-2.360,-2.360,-3.337,-4.313,-5.290,-5.290,-5.778,-5.778,-6.266,-6.266,-5.778,-5.290,-5.290,-6.266,-7.731,-8.219,-6.755,-4.313,-1.872,-1.383,-2.360,-4.313,-6.266,-7.243,-7.243,-7.243,-6.755,-5.778,-4.801,-3.337,-2.360,-2.848,-4.313,-4.801,-5.290,-4.801,-3.825,-2.848,-1.872,-1.383,-1.383,-1.872,-3.337,-4.801,-6.266,-6.755,-6.266,-4.801,-3.825,-3.337,-2.848,-2.360,-1.872,-2.360,-2.848,-4.313,-5.290,-5.778,-5.778,-5.778,-6.266,-7.243,-8.708,-10.173,-10.661,-10.173,-9.196,-8.219,-7.243,-7.243,-6.755,-5.778,-5.778,-5.290,-5.290,-5.778,-5.778,-5.778,-5.778,-5.778,-5.778,-5.290,-4.313,-2.848,-1.872,-0.895,-1.383,-2.360,-3.825,-4.313,-4.313,-4.313,-3.825,-2.848,-2.360,-0.895,0.081,1.058,1.058,-0.407,-2.360,-4.801,-6.266,-6.755,-6.755,-5.778,-5.778,-5.778,-7.243,-8.708,-9.196,-9.684,-9.196,-7.731,-6.755,-5.778,-5.778,-6.266,-6.266,-6.266,-5.290,-3.825,-2.360,-1.872,-1.872,-2.848,-3.337,-3.337,-2.360,-0.895,0.081,0.570,0.570,1.058,1.058,1.546,2.035,1.546,1.058,0.081,-0.895,-1.383,-2.360,-2.360,-2.848,-2.848,-1.872,-1.383,-0.895,-0.407,-0.895,-0.895,-0.895,-1.872,-1.383,-0.895,0.081,0.570,2.035,2.523,3.011,3.011,2.035,0.570,-0.895,-1.872,-2.360,-1.872,-1.872,-1.872,-1.872,-1.872,-2.848,-2.848,-3.337,-4.313,-4.801,-5.778,-5.778,-5.778,-5.290,-3.825,-2.360,-0.895,-1.383,-1.383,-2.360,-2.360,-1.383,-1.383,-0.895,-0.895,-0.895,-1.872,-2.848,-4.313,-5.778,-6.755,-7.243,-5.778,-3.825,-1.383,0.570,2.035,2.035,1.546,-0.407,-2.848,-5.290
8,F3,5,-0.041,0.448,-0.041,-0.041,-1.017,-1.994,-2.482,-2.970,-2.482,-1.506,-0.529,0.448,0.936,0.936,0.448,-1.506,-2.970,-3.947,-3.459,-1.994,0.448,2.401,3.377,3.377,2.889,1.912,0.448,-1.017,-2.970,-4.924,-6.388,-7.853,-8.830,-9.806,-9.806,-9.318,-8.341,-7.853,-7.365,-7.365,-8.341,-8.830,-9.806,-9.806,-9.806,-10.295,-10.783,-10.783,-10.783,-9.806,-8.341,-6.877,-5.900,-6.388,-7.365,-8.830,-8.830,-6.877,-5.412,-4.435,-4.435,-5.900,-6.388,-5.900,-4.435,-3.459,-3.947,-5.900,-8.341,-9.806,-8.830,-7.365,-4.924,-3.459,-2.970,-2.482,-1.994,-2.482,-3.459,-4.924,-6.388,-7.365,-7.365,-6.388,-6.388,-6.877,-7.365,-7.853,-7.365,-6.877,-6.877,-6.877,-7.365,-6.877,-6.388,-5.900,-5.412,-5.900,-6.877,-6.877,-7.365,-7.365,-6.877,-6.877,-6.388,-5.900,-5.412,-4.924,-4.435,-4.924,-5.412,-6.388,-7.365,-8.830,-10.295,-10.783,-10.783,-10.295,-10.295,-10.295,-10.295,-10.783,-10.783,-10.783,-11.271,-12.248,-13.713,-13.713,-13.224,-11.271,-9.318,-8.341,-8.341,-8.830,-9.806,-9.806,-9.318,-9.318,-9.318,-9.806,-9.806,-9.318,-8.341,-6.877,-5.412,-5.412,-6.877,-9.318,-11.759,-13.224,-14.201,-13.713,-12.248,-11.759,-11.271,-10.783,-10.783,-11.271,-11.759,-12.248,-12.248,-12.248,-12.248,-11.759,-11.759,-11.271,-11.271,-11.271,-10.783,-11.271,-11.271,-11.271,-10.783,-10.295,-9.806,-8.830,-8.341,-7.365,-6.388,-4.924,-3.947,-3.947,-3.947,-4.435,-3.947,-2.970,-2.482,-1.994,-1.994,-2.482,-2.482,-1.506,-1.017,-0.529,-1.017,-1.017,-1.994,-1.506,-1.506,-1.017,-0.529,-0.529,-1.017,-1.506,-1.506,-1.017,-0.041,0.936,0.936,0.448,-1.506,-3.947,-5.412,-7.365,-7.365,-6.877,-6.388,-5.900,-5.900,-5.412,-5.412,-5.412,-5.900,-5.900,-7.365,-8.830,-9.806,-10.295,-9.806,-8.830,-7.853,-7.365,-6.388,-5.412,-3.947,-2.970,-2.482,-2.970,-3.459,-3.947,-3.947,-3.947,-4.435,-5.412,-5.412,-4.924,-3.459,-1.506,0.448,1.424,1.912,0.936,-1.017,-2.970,-4.924,-5.900
9,FC6,5,6.419,7.395,6.907,6.419,5.931,5.931,5.931,5.442,3.489,1.048,-0.905,-1.882,-1.394,0.559,3.489,5.442,5.931,5.442,3.977,2.513,2.024,2.024,1.536,0.071,-1.882,-4.323,-5.788,-6.276,-5.300,-2.858,-0.905,0.071,0.071,0.071,1.048,2.513,3.977,4.466,3.977,1.536,-1.394,-4.323,-6.765,-8.230,-8.718,-8.230,-7.253,-5.788,-5.300,-5.788,-7.741,-9.206,-10.183,-10.671,-10.671,-11.648,-12.136,-13.112,-13.601,-14.577,-15.066,-14.577,-13.601,-10.671,-7.253,-5.300,-4.812,-6.765,-9.206,-11.159,-12.136,-12.624,-12.624,-13.112,-13.112,-12.136,-10.671,-10.671,-11.648,-13.112,-14.089,-13.601,-11.648,-9.206,-7.741,-6.765,-5.788,-4.812,-3.835,-4.323,-6.276,-8.718,-10.671,-11.648,-11.648,-10.183,-8.718,-7.253,-5.788,-4.812,-4.812,-6.276,-8.230,-10.183,-11.648,-12.136,-12.136,-13.601,-15.554,-18.483,-19.948,-20.437,-18.972,-16.530,-14.089,-12.136,-11.159,-10.183,-9.206,-7.741,-6.276,-5.300,-5.788,-6.765,-8.230,-9.694,-10.183,-10.183,-8.718,-7.253,-5.788,-4.323,-3.835,-4.323,-5.300,-7.253,-8.718,-8.718,-8.230,-7.253,-5.788,-4.323,-2.858,-1.394,-0.905,-0.905,-1.882,-3.347,-4.323,-5.300,-5.300,-5.788,-5.788,-6.276,-6.765,-7.253,-7.741,-8.718,-9.206,-9.694,-8.718,-7.253,-6.765,-6.765,-7.253,-8.230,-8.230,-7.253,-5.300,-3.835,-3.347,-4.323,-5.788,-6.276,-4.812,-2.858,-0.417,0.559,0.071,0.071,0.071,0.559,1.048,1.048,0.071,-0.417,-0.905,-1.394,-1.882,-2.858,-3.835,-4.812,-5.788,-6.276,-6.276,-6.765,-6.765,-6.765,-7.253,-7.741,-7.741,-7.253,-6.765,-6.276,-5.300,-4.812,-4.812,-5.300,-5.788,-6.276,-7.741,-8.718,-9.694,-10.183,-10.183,-9.206,-8.230,-7.253,-6.765,-6.276,-6.276,-6.765,-7.741,-9.206,-10.183,-10.183,-9.206,-6.765,-4.323,-2.370,-1.394,-1.882,-3.347,-5.300,-6.765,-7.253,-7.741,-7.253,-7.741,-7.741,-7.741,-8.718,-10.671,-12.136,-13.601,-13.601,-12.624,-11.159,-9.206,-7.741,-6.765,-6.765,-6.765,-7.741,-9.694,-11.648
