Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,8,-5.981,-4.028,-2.563,-1.587,-1.099,-0.610,-0.122,0.366,0.854,0.854,0.366,0.366,0.366,0.854,1.831,1.343,1.831,1.831,2.808,4.761,5.737,4.761,2.808,0.366,-2.075,-2.075,-1.099,0.366,1.831,2.319,2.808,2.808,1.831,0.854,-1.099,-2.563,-4.028,-5.005,-5.981,-6.470,-6.958,-5.493,-3.540,-1.587,-1.099,-2.563,-5.005,-7.935,-8.911,-8.423,-6.958,-5.493,-5.493,-5.493,-6.470,-7.446,-8.423,-8.911,-8.911,-8.423,-6.958,-5.981,-5.981,-5.981,-5.981,-5.981,-5.493,-5.005,-5.493,-5.981,-6.958,-6.958,-7.446,-7.446,-6.958,-7.446,-7.935,-7.935,-7.935,-8.423,-8.423,-8.911,-8.911,-8.911,-8.911,-9.399,-10.864,-12.329,-13.794,-15.259,-16.724,-17.700,-18.677,-18.188,-16.724,-14.771,-14.282,-15.259,-17.212,-18.677,-18.677,-17.700,-15.747,-14.771,-14.282,-13.306,-11.353,-8.911,-6.958,-6.958,-8.423,-9.888,-9.888,-8.423,-6.958,-5.493,-5.493,-5.493,-4.517,-2.563,-0.610,-0.122,-1.099,-3.052,-5.981,-7.935,-9.399,-9.888,-8.911,-7.935,-6.958,-7.446,-8.423,-10.376,-11.841,-11.841,-9.888,-7.446,-5.493,-4.028,-4.028,-4.028,-4.517,-5.005,-5.493,-5.981,-6.470,-6.958,-7.446,-7.935,-7.935,-7.935,-7.935,-7.935,-8.423,-9.399,-10.376,-10.864,-10.376,-8.911,-7.446,-6.958,-6.958,-7.446,-7.935,-7.446,-6.958,-5.981,-5.981,-5.981,-6.470,-6.470,-5.981,-5.005,-4.028,-3.540,-2.563,-2.075,-2.075,-1.587,-1.587,-2.075,-3.052,-3.540,-3.540,-2.563,-2.075,-1.099,-0.610,-0.610,-0.610,-0.610,-0.610,-1.099,-2.563,-4.517,-6.470,-7.446,-6.958,-5.005,-3.540,-2.075,-1.587,-2.075,-2.075,-1.587,-0.122,0.854,0.854,-0.122,-1.099,-2.563,-3.540,-5.005,-5.981,-6.470,-7.446,-6.958,-6.958,-6.470,-6.470,-6.470,-6.470,-6.470,-6.958,-7.446,-8.911,-10.376,-11.353,-11.841,-12.329,-11.841,-10.864,-9.888,-8.423,-6.958,-5.981,-6.470,-7.446,-8.423,-8.423,-7.935,-6.958,-5.493,-4.517,-4.028,-3.052,-1.587,-0.610,-0.122,-0.122,-0.610,-1.587,-2.563,-3.052,-3.052
1,FP2,8,-4.547,-3.571,-2.106,-0.641,0.336,0.824,1.312,1.801,1.801,1.312,-0.153,-0.641,-0.153,0.336,1.312,1.312,0.824,0.824,0.824,1.801,2.777,2.777,1.312,-1.129,-3.082,-4.059,-4.059,-3.082,-2.594,-2.594,-2.594,-2.594,-3.082,-3.571,-4.547,-5.524,-5.524,-6.012,-6.500,-7.477,-8.453,-7.965,-5.524,-3.082,-2.594,-4.547,-7.965,-10.895,-11.871,-10.406,-7.965,-5.524,-4.547,-5.035,-6.500,-7.477,-7.965,-7.965,-7.477,-6.500,-6.012,-6.012,-6.500,-7.477,-7.477,-6.500,-5.524,-5.035,-6.012,-7.477,-8.453,-9.430,-9.430,-9.430,-9.430,-9.430,-9.918,-9.918,-9.430,-8.942,-7.965,-7.477,-7.965,-8.942,-9.918,-11.383,-11.871,-12.848,-13.336,-13.824,-15.289,-16.266,-17.242,-17.242,-16.266,-14.801,-14.313,-14.801,-16.266,-17.242,-17.242,-16.266,-15.289,-14.801,-14.801,-14.313,-13.336,-12.360,-10.895,-11.383,-11.871,-12.848,-12.360,-10.895,-9.430,-8.453,-8.942,-8.942,-8.453,-6.989,-5.035,-4.547,-5.035,-6.989,-9.430,-11.871,-12.848,-12.848,-11.871,-9.918,-8.453,-7.477,-8.453,-9.918,-11.383,-10.895,-8.453,-5.035,-2.594,-1.617,-2.106,-2.594,-3.571,-4.059,-5.035,-6.012,-6.989,-7.477,-7.477,-7.477,-7.477,-7.477,-7.477,-7.477,-8.453,-9.918,-11.383,-12.360,-11.383,-9.918,-8.453,-7.965,-8.942,-9.918,-9.918,-8.942,-7.965,-7.477,-8.453,-9.430,-10.406,-9.918,-8.453,-6.012,-5.035,-4.547,-5.035,-5.524,-5.524,-5.524,-5.524,-6.500,-6.989,-6.500,-6.012,-5.035,-4.547,-4.547,-4.547,-4.547,-4.059,-3.082,-2.594,-3.571,-5.524,-8.453,-10.895,-10.895,-9.430,-6.500,-4.547,-3.082,-2.106,-2.106,-2.106,-2.106,-1.617,-2.106,-2.594,-4.059,-4.547,-5.524,-5.524,-6.012,-6.500,-7.477,-8.453,-8.942,-9.430,-9.430,-8.942,-9.430,-9.430,-9.918,-9.918,-10.406,-11.383,-11.383,-12.360,-12.848,-12.848,-12.848,-11.871,-10.895,-8.942,-7.477,-6.989,-6.989,-8.453,-9.918,-9.918,-8.942,-7.477,-6.012,-5.035,-4.547,-4.059,-3.571,-2.106,-1.617,-1.617,-2.594,-4.059,-5.035,-5.524,-5.035
2,F7,8,-5.025,-3.072,-1.607,-0.631,-1.119,-2.096,-3.072,-3.560,-2.584,-1.119,0.346,0.834,0.834,0.346,0.346,0.346,0.834,2.299,3.276,3.764,3.276,1.811,-0.142,-1.607,-2.096,-1.607,-0.142,1.811,3.276,4.740,6.694,7.182,7.182,5.717,2.787,-0.631,-3.560,-6.002,-6.978,-7.467,-7.467,-6.002,-4.049,-1.607,-0.631,-2.096,-4.537,-6.978,-7.467,-6.002,-4.049,-3.072,-3.560,-5.025,-6.978,-7.955,-8.443,-9.420,-9.908,-9.420,-8.931,-7.467,-6.490,-6.002,-5.514,-6.002,-6.002,-5.514,-5.514,-5.025,-4.537,-3.560,-3.072,-2.584,-2.096,-1.607,-1.607,-1.607,-2.584,-3.560,-4.537,-5.025,-4.537,-4.049,-4.049,-4.049,-5.025,-6.002,-6.490,-6.978,-7.467,-8.931,-9.908,-9.908,-8.443,-6.490,-6.002,-6.002,-6.978,-7.467,-6.002,-4.049,-2.096,-1.119,-1.119,-0.631,0.834,3.276,4.740,5.229,3.276,1.811,1.322,1.811,3.276,3.764,3.764,3.764,3.764,5.229,5.717,6.205,5.717,4.252,2.787,1.811,1.322,1.811,2.299,2.299,2.299,1.811,0.346,-1.607,-2.584,-3.072,-2.584,-0.631,1.322,2.787,3.764,3.764,3.764,4.252,4.252,4.252,4.740,4.740,4.740,4.740,4.740,4.740,4.740,4.252,3.764,2.787,1.811,1.322,1.322,1.322,1.811,2.299,2.787,3.764,4.252,4.252,4.740,4.740,4.252,3.276,2.299,1.322,1.811,3.276,5.229,7.670,8.158,8.158,7.182,6.205,5.717,4.740,4.740,5.229,6.205,7.182,8.158,7.670,7.182,6.205,6.694,7.182,7.670,7.670,6.205,3.764,1.811,0.346,-0.142,0.346,0.834,1.811,2.787,3.764,4.252,4.252,4.252,4.252,3.764,3.276,2.787,2.299,1.322,0.346,-0.631,-1.119,-1.119,-0.631,-0.142,-0.142,-0.142,-0.631,-1.119,-1.119,-0.631,-0.631,-0.631,-1.119,-1.607,-3.072,-4.537,-5.514,-5.025,-4.537,-3.560,-2.096,-1.119,-1.119,-0.631,-0.142,0.346,0.834,0.834,0.346,-0.142,0.346,1.811,3.276,4.740,5.717,5.717,4.740,3.764,2.787,1.811,1.322
3,F8,8,-1.892,0.061,2.991,4.456,4.456,3.967,3.479,3.479,3.967,3.479,2.014,0.061,-0.916,-0.916,0.549,2.014,1.526,0.061,-1.404,-1.404,-0.916,0.061,0.061,-1.404,-2.869,-3.357,-2.869,-1.892,-2.380,-3.845,-5.310,-5.310,-4.822,-3.845,-2.869,-2.869,-3.357,-3.357,-3.845,-3.845,-3.845,-3.357,-1.892,-0.427,0.549,-0.427,-2.380,-4.822,-4.822,-2.869,0.549,3.967,3.967,2.502,-0.427,-2.869,-3.845,-3.845,-2.380,-1.404,-0.916,-0.916,-1.404,-1.892,-1.404,-1.404,-1.404,-1.892,-2.380,-2.380,-1.892,-1.892,-2.380,-2.869,-2.869,-2.380,-2.380,-2.380,-2.869,-2.869,-2.380,-1.404,-0.427,0.061,0.061,-0.916,-2.380,-3.845,-5.310,-5.798,-6.775,-6.775,-7.751,-7.751,-7.751,-7.263,-7.263,-7.263,-7.751,-8.240,-8.240,-8.240,-7.751,-8.240,-9.216,-8.728,-7.751,-5.798,-4.822,-5.798,-8.728,-10.681,-11.169,-10.193,-8.728,-8.728,-9.705,-10.193,-9.705,-7.751,-5.310,-4.822,-6.287,-8.240,-9.705,-9.216,-8.240,-6.775,-5.310,-4.822,-3.845,-2.869,-1.892,-1.892,-2.869,-3.357,-2.380,-0.427,2.014,3.479,2.991,2.014,1.038,1.038,1.526,1.526,1.038,0.061,-0.427,0.061,1.038,2.014,2.014,0.549,-1.892,-5.310,-7.263,-7.263,-5.798,-3.357,-2.380,-3.357,-5.798,-7.263,-7.751,-6.287,-5.310,-5.310,-7.751,-10.193,-10.193,-8.240,-5.310,-3.357,-3.357,-4.333,-5.310,-5.310,-4.333,-3.357,-4.822,-6.287,-6.287,-4.822,-2.380,-0.916,-1.404,-3.357,-4.822,-4.822,-2.380,0.061,1.526,0.061,-2.869,-6.287,-7.751,-7.751,-5.798,-3.845,-1.404,0.549,2.502,2.991,2.502,1.038,-0.916,-1.892,-2.380,-1.892,-1.892,-2.380,-3.357,-4.333,-5.310,-5.310,-5.310,-5.310,-6.287,-6.775,-6.775,-5.310,-3.845,-2.869,-2.380,-3.845,-6.287,-7.751,-8.728,-8.728,-8.728,-8.240,-7.751,-7.263,-5.310,-3.845,-3.357,-4.333,-5.798,-6.775,-7.263,-6.287,-5.310,-4.822,-6.287,-7.263,-7.751,-6.775,-5.310,-4.333,-3.845,-3.845,-4.333,-4.333,-4.333,-4.822
4,AF1,8,-4.140,-2.187,-0.722,0.254,0.743,0.254,0.254,0.743,1.719,2.207,2.207,2.696,3.184,3.184,3.672,3.184,2.207,2.207,2.696,4.649,4.649,3.672,2.207,-0.722,-2.675,-2.675,-2.187,-0.722,0.254,1.231,1.719,2.207,1.231,-0.234,-1.211,-2.675,-2.675,-2.675,-2.675,-2.675,-3.164,-2.675,-1.211,0.743,1.719,0.743,-1.699,-4.140,-5.605,-5.117,-4.140,-2.675,-2.187,-1.699,-1.699,-2.675,-3.164,-3.652,-4.140,-3.652,-3.164,-2.187,-1.699,-1.699,-1.211,-1.211,-0.234,-0.234,-0.234,-0.722,-1.699,-2.187,-2.675,-2.675,-1.699,-1.211,-0.722,-0.234,-0.722,-0.722,-0.722,-1.211,-1.211,-1.211,-1.211,-1.211,-2.187,-3.164,-4.140,-5.605,-7.558,-8.535,-9.023,-9.023,-8.535,-8.046,-7.558,-7.558,-8.046,-9.023,-9.511,-9.511,-9.023,-8.046,-7.070,-5.117,-2.675,-0.234,1.231,1.231,-0.722,-1.699,-1.699,-0.234,0.254,0.743,-0.234,-1.211,-1.211,0.254,2.207,3.184,3.184,1.719,-0.234,-1.699,-3.164,-4.140,-5.117,-5.605,-5.117,-5.117,-5.117,-5.605,-5.605,-4.629,-3.164,-1.211,0.254,1.719,2.207,2.696,2.696,2.207,1.231,0.254,-0.722,-0.722,-0.722,-0.234,0.254,0.254,0.254,0.254,-0.234,-0.722,-1.211,-1.699,-0.722,0.254,0.254,-0.234,-1.211,-1.699,-1.211,-0.234,0.743,0.743,0.254,-0.234,-0.722,-0.234,0.743,1.231,1.231,1.231,1.231,1.719,2.696,3.672,4.161,3.672,3.184,2.207,2.207,2.696,4.161,5.137,5.625,5.625,6.114,6.602,7.090,6.114,4.161,1.231,-1.211,-1.699,-0.722,1.719,4.161,5.137,5.137,5.137,4.649,5.137,6.114,7.090,7.090,6.114,5.137,4.161,3.184,2.207,1.719,0.743,0.254,-0.234,-0.234,0.254,1.231,2.207,2.696,2.696,1.719,0.743,-0.722,-1.211,-2.187,-2.675,-2.675,-2.187,-1.211,0.254,1.719,2.207,1.719,1.231,0.743,1.231,2.207,3.184,4.161,5.137,5.625,6.114,6.114,6.114,6.602,7.090,7.579,8.067,8.067,7.579,7.090,7.090
5,AF2,8,-2.543,-1.078,0.387,1.363,1.851,2.828,3.316,3.805,3.805,3.316,2.340,1.851,2.340,2.828,3.805,3.805,2.828,1.851,1.851,2.340,2.828,2.828,1.851,-0.102,-2.055,-3.031,-2.543,-2.543,-2.055,-2.055,-2.543,-3.031,-4.008,-4.496,-4.985,-4.496,-4.008,-3.031,-3.031,-3.520,-4.008,-4.008,-3.031,-2.055,-2.055,-3.031,-4.985,-7.426,-7.914,-6.938,-4.985,-3.520,-2.543,-2.543,-4.008,-4.985,-5.961,-6.449,-5.961,-5.473,-4.985,-4.496,-4.496,-4.985,-4.985,-4.496,-4.008,-4.496,-5.473,-6.449,-7.914,-8.891,-8.403,-7.914,-6.449,-5.961,-4.985,-4.496,-4.985,-4.985,-4.985,-4.496,-4.496,-4.496,-4.985,-5.961,-6.449,-7.426,-8.403,-9.867,-10.844,-11.820,-12.309,-12.309,-11.820,-11.820,-11.332,-11.820,-12.797,-13.774,-13.774,-13.774,-12.797,-12.309,-12.309,-11.820,-10.844,-9.379,-8.403,-7.914,-8.403,-9.379,-9.379,-8.403,-7.914,-6.938,-6.938,-6.938,-6.449,-4.985,-3.520,-3.031,-3.520,-5.473,-7.914,-9.379,-10.356,-10.356,-8.891,-7.426,-6.449,-5.961,-6.449,-8.403,-8.891,-8.891,-6.449,-4.008,-1.567,-0.590,-1.078,-1.567,-2.543,-3.520,-3.520,-4.008,-4.496,-4.496,-4.008,-4.008,-4.008,-4.008,-4.008,-4.008,-4.496,-5.961,-7.426,-8.403,-7.914,-6.449,-5.473,-5.473,-6.938,-8.891,-9.379,-8.891,-7.426,-6.938,-7.426,-8.891,-9.379,-8.891,-7.426,-5.961,-5.473,-5.473,-5.961,-6.449,-5.961,-4.985,-4.985,-5.961,-6.449,-6.938,-6.938,-5.961,-4.985,-4.008,-3.520,-3.031,-2.543,-2.055,-2.055,-3.520,-4.985,-6.938,-7.914,-8.403,-6.938,-4.985,-3.520,-2.055,-2.055,-2.055,-2.055,-1.078,-0.590,-0.590,-1.567,-2.543,-3.520,-4.008,-3.520,-3.520,-3.520,-4.008,-4.985,-6.449,-6.449,-6.938,-6.449,-5.961,-5.961,-5.961,-6.938,-7.914,-9.379,-9.867,-10.356,-10.844,-10.844,-10.356,-9.379,-7.914,-5.961,-4.985,-4.985,-5.961,-6.938,-7.426,-6.449,-5.473,-3.520,-2.543,-2.055,-1.567,-1.078,-0.102,0.875,1.851,2.340,1.363,0.387,-0.590,-1.567,-1.078
6,FZ,8,-0.610,0.366,1.831,2.319,2.319,2.319,2.808,2.808,2.808,2.808,1.831,1.343,1.831,2.319,2.808,3.296,2.808,2.319,2.808,3.296,3.784,3.784,2.808,1.343,-0.122,-0.610,-0.610,-0.610,-0.610,-0.610,-0.610,-1.099,-2.075,-2.563,-3.052,-3.052,-2.075,-1.099,-1.099,-1.587,-2.075,-2.075,-1.099,-0.610,-0.122,-0.610,-2.075,-3.052,-3.540,-3.540,-3.052,-2.075,-1.587,-1.587,-2.075,-2.563,-3.052,-4.028,-4.517,-4.028,-3.540,-2.075,-2.075,-2.075,-2.075,-2.075,-2.075,-2.075,-2.563,-3.540,-4.028,-4.517,-4.028,-3.540,-2.075,-1.099,-0.610,-0.610,-0.122,-0.610,-0.610,-0.610,-0.610,-1.099,-1.587,-2.075,-3.052,-4.028,-5.005,-6.470,-7.446,-8.423,-8.911,-9.399,-8.911,-7.935,-7.935,-7.935,-8.423,-9.399,-9.888,-9.888,-9.399,-9.399,-8.911,-7.935,-5.981,-4.028,-2.563,-2.075,-3.052,-4.517,-4.517,-4.028,-2.563,-1.587,-1.587,-1.587,-1.587,-1.099,-0.610,-0.122,-0.610,-2.075,-4.028,-5.493,-5.981,-5.981,-5.493,-5.005,-5.005,-5.493,-6.470,-6.958,-6.958,-6.470,-5.005,-3.540,-2.075,-1.099,-0.610,-0.122,-0.122,-0.122,-0.610,-1.587,-2.075,-2.075,-2.075,-1.587,-1.587,-1.587,-1.587,-2.075,-2.075,-3.052,-3.540,-4.517,-4.028,-3.052,-2.563,-2.075,-3.052,-4.517,-5.005,-5.493,-5.005,-5.005,-4.517,-5.005,-5.005,-5.005,-4.517,-4.028,-4.517,-4.517,-5.005,-4.517,-4.028,-3.540,-3.052,-3.540,-3.540,-4.028,-3.540,-3.052,-2.075,-1.099,-0.122,0.366,0.854,0.854,0.366,-1.099,-2.563,-4.028,-4.517,-4.028,-3.052,-1.587,-0.610,-0.122,-0.610,-1.587,-1.587,-1.099,0.366,1.343,1.343,0.366,-0.610,-1.587,-2.563,-2.563,-2.563,-2.563,-3.540,-4.517,-4.517,-4.517,-4.028,-3.540,-3.540,-4.028,-4.517,-5.005,-5.493,-5.981,-5.981,-6.470,-6.470,-5.981,-4.517,-3.052,-1.587,-0.610,-1.099,-2.075,-2.563,-3.052,-2.563,-1.587,-1.099,-0.610,-0.610,-0.122,0.366,0.854,1.343,2.319,2.319,1.831,0.854,0.366,0.366,0.366
7,F4,8,0.295,1.760,2.736,3.225,3.225,3.225,3.713,4.201,4.690,4.201,3.225,2.248,1.760,2.248,2.736,3.225,2.736,1.760,0.783,0.295,0.783,0.783,0.783,0.295,-0.682,-1.170,-1.658,-1.658,-2.635,-3.611,-4.588,-5.076,-5.564,-5.076,-4.100,-2.146,-0.193,0.783,0.783,0.295,-0.682,-0.682,-0.193,0.295,-0.682,-2.146,-4.588,-5.564,-5.564,-4.100,-1.658,0.783,2.248,2.248,1.272,-0.682,-2.146,-2.635,-2.635,-1.658,-1.658,-1.658,-2.146,-2.146,-1.658,-0.682,-0.193,-0.193,-1.170,-2.635,-4.100,-5.076,-5.564,-5.076,-3.611,-2.146,-0.682,0.295,0.295,-0.193,-0.682,-0.193,0.295,0.295,-0.193,-0.682,-2.146,-3.123,-4.588,-5.564,-6.053,-6.053,-6.053,-6.053,-6.053,-5.564,-6.053,-6.541,-7.029,-7.517,-7.517,-7.517,-7.029,-7.029,-7.517,-7.517,-7.029,-6.053,-5.564,-5.564,-6.541,-7.517,-8.006,-7.517,-7.029,-7.029,-7.029,-7.029,-6.053,-5.076,-3.611,-3.611,-4.588,-6.053,-8.006,-8.982,-8.982,-8.494,-7.029,-5.564,-4.100,-3.611,-4.100,-4.588,-6.053,-6.053,-5.076,-2.635,-0.682,0.783,0.783,0.783,0.295,0.783,0.295,0.295,-0.193,-0.193,-0.193,0.295,0.783,0.783,0.783,0.295,-1.170,-2.635,-4.100,-4.588,-4.100,-3.611,-3.123,-3.611,-5.564,-7.029,-8.006,-7.517,-6.053,-6.541,-7.517,-8.982,-9.959,-9.959,-8.494,-7.517,-7.029,-7.517,-7.517,-7.517,-7.029,-6.541,-6.541,-7.029,-7.517,-7.517,-6.541,-6.053,-5.564,-5.076,-4.588,-4.100,-3.123,-2.146,-2.146,-3.123,-5.076,-6.541,-7.517,-6.541,-4.588,-2.635,-1.170,-0.682,-0.682,-0.682,-0.193,0.295,0.295,0.295,-0.193,-1.170,-1.658,-2.635,-3.123,-3.123,-3.123,-3.611,-4.100,-4.588,-4.588,-4.588,-4.100,-4.100,-3.611,-3.611,-3.611,-4.100,-5.076,-6.053,-7.029,-7.517,-7.517,-7.029,-5.564,-4.588,-3.123,-2.635,-3.123,-4.100,-4.588,-5.076,-4.100,-2.635,-1.170,-0.193,-1.170,-1.658,-1.658,-1.170,0.295,1.760,2.248,1.760,1.272,0.295,-0.193,0.295
8,F3,8,-1.302,0.163,1.139,1.139,0.651,0.651,0.651,0.651,0.651,0.163,-0.326,-0.326,0.163,0.651,1.628,1.628,1.139,1.628,2.604,3.581,4.069,3.581,2.116,-0.326,-1.302,-1.302,-0.326,0.651,1.139,1.628,2.116,1.628,1.139,-0.814,-2.279,-3.255,-3.743,-3.743,-4.232,-4.232,-4.720,-4.232,-2.767,-1.790,-1.302,-2.279,-4.232,-5.208,-5.697,-5.208,-4.720,-4.720,-5.697,-6.185,-6.185,-6.673,-7.161,-7.650,-8.626,-8.138,-7.161,-5.697,-5.208,-5.208,-5.697,-6.185,-5.697,-4.720,-4.720,-4.720,-5.208,-4.720,-4.232,-3.743,-2.279,-1.790,-1.302,-1.302,-1.302,-2.279,-3.255,-3.743,-3.743,-3.255,-2.767,-2.767,-3.743,-4.720,-5.697,-6.185,-7.650,-9.115,-11.068,-12.533,-12.533,-11.068,-9.603,-8.626,-9.115,-9.603,-10.091,-9.603,-8.626,-8.626,-8.138,-7.161,-5.208,-2.767,-0.814,-0.326,-1.790,-3.255,-4.232,-3.255,-1.790,-0.326,-0.326,-1.302,-1.790,-1.302,0.163,1.139,0.651,-0.326,-2.279,-3.743,-4.720,-4.720,-4.720,-4.720,-5.208,-5.697,-6.673,-7.650,-7.650,-7.161,-6.185,-4.720,-3.255,-2.279,-1.790,-1.302,-0.814,-1.302,-1.790,-2.767,-3.743,-3.743,-3.743,-3.743,-3.743,-3.743,-3.255,-3.255,-3.743,-4.232,-4.720,-5.208,-5.208,-4.232,-3.255,-3.255,-3.255,-4.232,-4.720,-4.720,-5.208,-5.208,-5.208,-5.208,-5.208,-5.208,-5.208,-4.720,-3.743,-3.255,-2.767,-3.255,-3.255,-2.767,-2.279,-2.279,-2.767,-3.255,-3.743,-3.743,-2.767,-1.790,-0.814,-0.814,-0.814,-0.814,-0.814,-1.302,-2.767,-4.232,-5.697,-6.185,-5.697,-4.232,-3.255,-2.767,-2.279,-3.255,-3.255,-2.767,-1.302,-0.814,-0.326,-0.814,-1.790,-3.255,-4.232,-5.208,-6.185,-6.673,-7.161,-7.161,-6.673,-6.185,-5.697,-5.697,-6.185,-6.673,-7.161,-7.650,-8.138,-8.626,-9.115,-10.091,-10.091,-10.579,-9.603,-8.138,-6.673,-5.697,-5.697,-5.697,-6.185,-6.185,-5.697,-5.208,-4.720,-4.720,-4.232,-3.743,-2.767,-1.790,-0.814,-0.326,-0.326,-0.814,-1.302,-1.790,-2.767,-2.767
9,FC6,8,1.343,1.831,2.808,2.808,3.296,3.296,3.296,3.296,4.272,3.784,3.296,1.831,0.854,0.366,0.366,0.854,1.343,0.854,0.366,-0.122,-0.610,-0.610,-0.122,-0.122,-0.610,-1.099,-1.587,-1.587,-2.075,-2.563,-3.540,-4.028,-4.028,-3.540,-2.075,-0.610,0.854,0.854,0.854,-0.122,-0.610,-0.610,-0.122,-0.122,-0.610,-2.075,-3.540,-4.517,-4.028,-2.075,0.854,3.296,3.784,3.296,1.343,-1.099,-2.563,-3.540,-3.052,-2.563,-1.587,-1.587,-1.587,-1.099,-0.122,0.854,1.343,1.343,0.366,-1.099,-2.563,-4.028,-4.517,-4.028,-3.052,-1.587,-0.610,-0.122,-0.122,-0.610,-0.610,-0.610,-0.610,-0.122,-0.610,-1.099,-2.075,-3.052,-4.028,-4.517,-4.517,-4.028,-3.540,-3.052,-3.052,-3.052,-3.540,-3.540,-4.517,-5.005,-4.517,-4.517,-3.540,-3.540,-4.517,-5.005,-5.493,-5.493,-5.005,-5.493,-5.981,-6.958,-7.446,-7.446,-6.958,-6.958,-7.446,-7.446,-6.470,-5.981,-5.493,-6.470,-7.935,-9.888,-10.864,-9.888,-8.423,-6.470,-4.517,-3.052,-2.075,-1.587,-2.075,-3.052,-4.517,-5.005,-4.517,-3.052,-1.587,-0.610,-0.610,-0.610,-1.099,-0.122,-0.122,0.366,0.366,-0.610,-0.610,-0.610,-0.610,-0.610,-1.099,-2.075,-3.052,-4.517,-6.470,-6.958,-6.958,-6.470,-5.981,-6.470,-7.935,-8.911,-8.911,-8.423,-7.935,-8.423,-9.888,-11.353,-11.841,-11.353,-9.888,-7.935,-6.958,-6.958,-6.958,-6.958,-6.958,-6.958,-6.958,-7.446,-7.446,-6.958,-5.493,-5.005,-5.005,-5.493,-5.981,-5.493,-4.517,-3.052,-2.563,-3.540,-5.493,-7.446,-8.423,-7.935,-6.958,-5.493,-3.540,-2.563,-1.587,-1.099,-0.610,-1.099,-1.587,-2.075,-2.563,-3.052,-3.052,-3.540,-4.028,-4.028,-4.028,-4.028,-5.005,-5.493,-5.981,-6.470,-5.981,-5.493,-4.028,-3.052,-3.052,-4.028,-5.493,-6.958,-7.935,-7.446,-6.958,-6.470,-5.493,-5.005,-4.517,-4.028,-3.540,-3.540,-4.517,-5.005,-4.517,-4.028,-3.052,-3.540,-4.517,-5.981,-6.958,-6.470,-4.517,-3.052,-2.075,-2.563,-3.540,-5.005,-5.493,-5.005
