Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,43,-0.570,-2.035,-3.499,-3.499,-2.523,-1.058,-0.081,-0.081,-0.570,-1.546,-1.546,-0.081,1.383,1.872,1.383,0.407,-1.546,-3.011,-3.988,-4.964,-4.964,-3.988,-3.011,-1.546,-0.081,0.895,1.872,2.360,2.360,2.848,2.848,2.848,2.848,2.848,3.337,4.313,5.778,6.755,7.731,7.731,8.219,8.708,9.196,9.684,8.708,6.755,4.801,3.825,3.825,4.801,5.290,5.290,4.313,2.848,0.895,-0.570,-1.058,-1.546,-1.546,-3.011,-4.964,-7.406,-8.382,-7.406,-4.964,-2.035,-1.058,-1.546,-2.523,-3.988,-3.988,-3.011,-2.035,-1.546,-1.546,-2.035,-2.035,-1.546,-1.546,-0.570,0.407,0.895,1.383,0.895,0.407,-0.570,0.407,2.848,6.266,8.219,9.196,8.219,6.755,5.778,4.801,3.825,2.848,0.895,-1.546,-3.011,-3.499,-3.499,-3.011,-3.011,-3.011,-2.523,-2.035,-2.035,-2.035,-2.035,-1.546,-0.570,-0.081,-0.081,-1.058,-2.035,-2.523,-2.035,-0.570,0.895,1.383,2.360,2.848,3.337,4.313,5.290,6.266,5.778,5.290,4.313,3.825,3.825,4.801,5.290,6.755,7.243,7.731,7.731,8.219,8.708,9.684,11.149,12.614,13.590,13.590,12.614,10.661,8.708,7.243,6.755,6.755,6.266,5.290,4.801,4.313,4.801,5.778,6.266,6.266,5.290,4.313,3.337,2.848,2.360,1.872,0.895,1.383,1.872,2.848,3.337,3.825,3.337,3.825,4.313,4.801,3.825,3.337,2.360,2.360,3.337,3.825,4.313,3.337,1.383,0.407,-0.081,0.895,2.848,4.313,5.290,5.778,5.778,4.801,4.313,2.848,1.872,0.407,-0.570,-2.035,-2.035,-1.546,0.895,4.801,8.219,11.149,12.614,13.102,13.102,12.614,12.126,11.637,10.661,10.661,11.149,12.614,13.590,15.055,15.544,15.544,15.544,15.055,13.590,12.126,10.173,9.196,8.708,7.731,7.243,7.243,7.731,8.219,8.708,7.243,5.290,3.337,1.383,-0.081,-1.546,-3.499,-5.452,-6.917,-6.917,-5.941,-4.476,-3.499,-3.011,-3.011,-3.011,-3.988,-4.476,-4.964,-5.941,-5.452,-3.988,-2.035,0.407
1,FP2,43,-1.567,-2.543,-4.008,-4.985,-3.520,-2.543,-1.078,-0.590,-0.590,-1.567,-2.543,-2.055,-1.567,-0.590,-0.102,-1.567,-3.520,-5.473,-7.426,-8.403,-8.403,-7.914,-6.938,-5.961,-4.985,-3.520,-2.055,-1.078,-0.590,-0.102,-0.590,-1.078,-1.567,-1.567,-1.078,0.387,1.851,3.316,4.293,4.293,4.293,4.293,4.781,5.269,5.269,4.781,3.805,3.316,3.805,4.781,5.758,6.246,4.781,2.828,0.875,-1.078,-2.055,-2.543,-3.031,-4.496,-6.938,-8.891,-9.379,-8.403,-5.961,-4.496,-3.520,-4.496,-5.473,-4.985,-3.520,-1.567,-0.590,-0.102,-0.590,-0.590,-0.590,-0.102,0.875,1.363,1.363,1.851,2.340,1.363,0.387,-0.590,-0.102,1.851,4.293,6.246,6.734,5.269,3.316,1.851,0.387,-0.590,-2.055,-3.520,-5.473,-6.449,-6.449,-6.449,-5.473,-4.985,-3.520,-2.055,-1.567,-1.078,-1.567,-1.078,-0.102,1.363,2.828,3.805,3.805,3.316,3.316,3.316,3.805,4.293,4.781,4.781,5.269,6.246,7.711,9.176,9.176,8.199,6.734,4.293,3.316,2.828,4.293,6.734,8.687,10.640,11.617,11.129,10.640,9.664,9.176,10.152,11.617,13.082,13.570,13.082,11.129,8.687,6.734,4.781,3.805,2.828,2.340,2.828,3.316,4.781,5.269,5.269,3.805,2.340,0.875,-0.102,-0.590,-0.590,-1.078,-1.078,-0.590,-0.102,0.875,1.363,1.363,0.387,0.387,0.387,1.851,2.828,3.805,4.293,4.781,4.781,4.293,3.316,2.340,0.875,0.387,0.387,1.363,3.316,4.293,5.269,6.246,5.758,5.269,3.316,1.851,0.387,-1.567,-2.543,-4.008,-4.985,-4.985,-2.543,0.387,4.293,8.199,9.664,9.664,9.664,9.664,10.152,10.152,9.664,9.176,9.664,11.617,14.547,16.500,17.965,17.965,17.476,16.012,14.058,12.105,9.664,7.222,5.758,4.781,4.781,5.758,6.734,7.711,7.222,6.246,4.293,2.828,1.363,-1.078,-3.520,-6.449,-8.891,-10.356,-10.356,-8.891,-7.426,-6.449,-5.961,-5.961,-5.961,-6.449,-7.426,-8.891,-10.356,-10.844,-9.379,-7.426,-5.473
2,F7,43,-2.380,-2.380,-1.892,-1.404,-0.427,1.038,1.526,1.526,1.038,1.038,1.038,2.502,3.967,4.456,4.456,3.967,2.991,2.014,1.526,1.038,0.549,0.549,1.038,2.014,3.967,5.432,6.409,6.409,5.920,5.920,5.920,6.409,6.897,6.897,6.409,5.920,5.920,6.409,6.897,6.897,6.897,6.409,5.920,4.944,2.991,0.549,-1.892,-3.357,-3.357,-2.380,-1.404,-1.404,-2.869,-4.822,-7.263,-8.728,-9.216,-8.728,-7.751,-7.751,-9.216,-10.681,-11.169,-10.681,-9.216,-7.263,-5.798,-5.310,-5.798,-5.310,-5.310,-4.333,-4.333,-4.333,-4.333,-4.333,-3.845,-2.380,-1.404,-0.427,0.549,1.526,1.526,0.549,-1.404,-3.357,-3.845,-2.869,-0.916,0.061,0.061,-0.916,-2.869,-4.822,-5.798,-6.775,-7.751,-8.728,-9.705,-9.705,-8.240,-7.263,-6.287,-6.287,-6.775,-6.775,-6.287,-5.310,-4.333,-3.357,-1.892,0.061,1.038,1.526,0.549,-0.427,-0.916,-0.427,0.549,1.526,1.526,1.038,1.526,1.526,2.991,3.967,3.967,2.502,0.549,-0.916,-1.892,-1.892,-1.892,-1.404,-1.404,-1.892,-2.380,-2.869,-3.845,-4.333,-3.845,-2.380,-0.427,1.038,1.526,1.038,0.061,0.061,1.038,2.991,4.944,6.897,7.874,8.850,9.338,9.827,9.338,8.850,7.874,6.897,6.897,6.897,6.897,5.920,4.456,3.479,2.502,2.991,2.502,2.502,2.502,2.991,3.479,3.967,3.479,2.014,1.038,0.061,1.038,2.991,4.456,5.920,5.432,4.944,3.967,2.991,2.991,2.991,2.991,2.991,2.502,2.502,2.014,2.014,1.038,-0.427,-1.892,-2.380,-2.869,-2.869,-2.380,-0.916,0.549,2.014,3.479,4.456,3.967,3.479,2.014,1.038,1.526,2.502,3.479,3.967,2.991,1.526,1.038,1.038,2.014,2.502,2.502,1.038,0.061,-1.404,-0.916,-0.427,-0.427,-1.404,-1.892,-2.869,-2.869,-3.845,-4.822,-5.798,-6.775,-7.263,-7.263,-8.728,-10.681,-12.634,-14.099,-13.611,-12.146,-10.681,-9.705,-9.705,-9.705,-9.705,-9.705,-9.216,-9.705,-9.705,-10.193,-9.705,-8.240,-6.287
3,F8,43,-6.165,-5.188,-4.211,-2.747,-1.282,-0.305,0.183,0.183,0.183,0.183,0.183,0.671,1.160,1.648,1.160,0.183,-1.282,-2.747,-4.211,-4.700,-5.188,-4.700,-4.211,-4.700,-5.188,-4.700,-3.723,-2.258,-0.793,-0.305,-0.305,-1.282,-1.770,-1.770,-1.770,-0.305,0.671,1.648,2.136,2.136,2.136,2.136,1.648,1.160,0.671,0.183,-0.793,-1.770,-0.793,0.183,2.136,3.113,1.648,-1.770,-5.188,-8.118,-8.606,-7.141,-6.653,-7.141,-8.606,-10.071,-10.071,-9.094,-7.629,-6.653,-6.653,-6.653,-6.165,-4.700,-2.258,-0.305,0.183,-0.793,-2.258,-3.723,-3.723,-2.747,-1.770,-0.793,-0.793,-0.305,-0.305,-0.793,-1.770,-2.747,-3.235,-2.747,-1.770,-0.305,-0.305,-1.282,-2.258,-3.723,-5.676,-7.629,-10.071,-11.536,-11.536,-11.047,-10.559,-10.071,-9.094,-8.118,-6.165,-3.723,-1.770,-0.793,-0.793,-0.793,-0.305,0.671,1.648,1.648,0.671,-0.793,-2.258,-2.258,-1.282,-0.305,0.671,0.183,0.671,1.648,3.113,5.554,6.042,4.578,1.648,-0.793,-1.282,-0.305,1.648,3.113,4.578,5.554,7.019,7.996,8.484,7.019,5.066,3.113,3.113,4.578,6.531,7.019,7.019,5.554,5.066,6.042,6.531,7.507,6.531,5.554,5.066,5.066,5.066,5.554,4.089,2.625,2.136,2.625,4.089,5.066,4.578,2.625,1.160,0.671,1.160,1.648,1.648,0.671,0.183,0.671,3.113,6.531,9.460,11.414,11.902,11.902,12.390,12.878,13.367,11.902,9.949,7.507,6.042,6.042,7.019,7.507,7.019,6.042,5.066,5.066,5.066,6.042,6.531,7.019,6.042,5.554,5.554,7.019,8.972,11.414,12.878,12.390,11.414,10.437,10.437,11.414,12.390,13.367,14.343,14.832,16.296,18.250,19.714,20.203,20.203,18.738,17.761,16.296,14.343,12.878,11.414,11.414,11.902,12.878,13.855,13.855,12.390,10.925,9.460,8.972,8.972,9.460,8.484,7.507,5.066,3.113,2.136,2.625,3.601,5.066,6.531,7.507,7.507,7.507,6.531,5.554,4.578,4.578,4.578,5.066,5.554,6.042
4,AF1,43,-0.936,-1.912,-2.401,-1.912,-0.936,1.017,2.482,2.970,2.482,2.482,2.482,2.970,3.947,4.924,4.924,3.947,2.482,1.017,0.041,-0.936,-0.936,0.041,1.017,2.970,3.947,4.924,4.924,4.924,5.900,6.877,7.365,7.365,6.877,6.388,6.388,7.365,9.318,10.783,10.783,10.783,10.295,10.783,11.271,11.271,10.783,9.806,8.830,8.830,9.806,10.295,10.783,10.295,9.318,7.365,6.388,5.900,5.900,5.412,4.435,2.482,0.529,-0.936,-1.424,0.041,2.970,5.412,6.388,6.388,4.924,3.459,2.482,2.482,1.994,2.482,2.970,3.459,3.459,3.947,3.947,5.412,5.900,5.900,5.900,4.924,3.947,3.459,4.924,7.365,10.295,12.248,12.736,12.736,11.759,10.783,9.318,7.853,5.900,4.435,2.970,2.970,2.970,2.970,2.970,2.482,2.482,2.970,2.482,1.506,0.041,-1.424,-1.424,0.041,1.994,3.459,3.947,3.459,2.970,2.970,3.459,3.459,3.947,4.435,5.412,6.877,7.853,8.830,9.318,9.318,9.806,9.806,10.295,9.806,9.806,10.295,10.783,11.759,11.759,11.271,11.271,11.271,12.248,13.224,14.201,15.177,15.177,15.177,13.713,12.248,10.783,9.806,9.318,9.318,8.830,8.341,8.341,9.318,10.295,11.271,11.759,11.759,10.783,9.806,9.806,9.318,8.830,8.830,9.318,9.806,10.295,10.783,10.783,10.783,10.783,11.759,12.736,12.736,12.248,10.783,9.806,8.830,8.830,8.341,7.853,6.877,6.388,6.877,7.365,8.830,9.806,10.783,11.271,10.783,9.806,8.830,8.341,7.853,7.365,6.877,5.900,5.412,5.412,7.853,10.783,14.201,16.642,17.619,17.619,17.619,17.619,17.131,15.666,14.201,13.713,15.177,17.131,18.107,18.595,17.619,17.131,17.131,17.131,17.131,16.154,14.689,13.224,12.736,12.736,13.224,13.713,13.713,13.224,12.248,11.271,8.830,7.365,6.388,5.900,5.900,4.924,3.947,2.482,1.994,2.482,3.947,4.924,6.388,6.877,6.388,5.900,5.412,4.435,3.947,3.947,4.924,6.388,8.341
5,AF2,43,-0.783,-1.272,-2.248,-2.248,-1.272,1.170,2.635,2.635,1.658,0.682,1.170,1.658,2.635,3.611,3.123,2.146,0.682,-0.295,-1.272,-1.760,-1.272,-1.272,-1.272,-0.295,0.682,1.170,1.170,1.658,1.658,2.146,2.635,2.146,1.170,0.682,0.193,1.170,2.635,4.100,5.076,5.564,5.076,5.076,5.564,6.053,6.541,6.541,6.541,6.053,6.541,7.517,8.006,8.006,7.029,6.053,4.588,3.611,3.123,2.635,2.146,1.170,-0.783,-1.760,-2.248,-0.783,1.170,3.123,4.100,3.611,2.635,2.146,3.123,4.588,5.564,6.053,6.053,6.053,6.053,6.541,6.541,6.541,6.541,6.541,6.541,6.053,5.564,5.076,5.564,7.029,8.982,9.959,10.447,9.959,8.982,7.517,6.541,5.076,3.611,2.635,1.170,0.682,0.193,0.193,1.170,2.146,3.611,5.076,5.076,4.588,4.100,3.611,4.588,6.053,8.006,8.494,8.006,7.517,7.517,8.006,8.982,9.471,9.959,9.471,9.471,10.447,11.424,12.889,12.889,12.400,11.424,9.471,8.494,8.494,9.471,11.424,13.377,14.842,15.330,14.842,13.865,12.400,11.912,12.400,14.353,15.818,16.795,16.307,14.842,12.889,10.447,8.494,7.029,6.053,5.564,5.564,6.053,8.006,9.959,10.935,10.935,9.959,8.494,7.517,7.029,7.517,7.517,7.517,8.006,8.494,8.982,8.494,8.006,7.517,7.029,7.517,8.494,9.959,10.935,10.935,11.424,10.935,10.447,9.471,8.982,8.006,8.006,8.006,8.982,10.447,12.400,12.889,12.889,12.400,11.424,10.447,9.471,8.494,7.517,6.053,4.588,3.611,4.100,6.053,9.471,12.889,14.842,15.818,15.818,15.818,15.818,15.818,14.842,13.865,13.865,14.353,16.795,19.236,21.678,22.166,21.678,20.213,19.236,17.283,15.818,14.353,13.377,12.889,12.889,13.377,13.865,14.353,14.842,13.865,13.377,11.424,10.447,8.982,7.517,6.053,3.611,2.146,1.170,1.170,2.146,3.611,5.076,5.564,6.053,5.564,5.076,3.611,2.635,1.658,2.146,3.123,5.076,7.029
6,FZ,43,-0.916,-1.404,-1.892,-1.404,-0.427,0.549,1.526,1.526,1.038,0.549,0.549,1.526,2.502,3.479,3.479,3.479,2.991,2.502,2.014,2.014,1.526,2.014,2.014,2.991,3.967,4.456,4.944,4.944,4.944,4.944,4.456,3.967,2.991,2.502,2.014,2.991,3.967,4.456,4.456,4.456,4.456,4.456,5.432,6.409,6.897,6.897,6.897,6.897,7.385,7.385,6.897,6.409,5.432,4.944,4.944,4.944,4.456,3.479,2.502,1.038,-0.427,-0.916,-0.916,0.061,2.014,4.456,5.432,5.920,5.432,5.432,4.456,4.944,4.944,5.432,5.432,5.920,6.897,7.385,7.874,7.874,7.385,6.897,6.409,5.920,5.432,5.432,5.920,7.385,9.338,10.803,11.292,11.292,10.315,8.850,7.874,6.897,6.409,5.432,3.967,2.991,2.502,2.502,2.502,2.991,3.479,2.991,2.502,1.526,1.038,0.061,0.549,1.038,1.526,2.014,1.526,1.038,0.549,0.549,1.038,2.014,2.502,2.991,3.479,3.967,4.456,5.432,5.920,5.920,5.920,5.432,4.944,4.944,5.432,6.409,7.385,7.874,7.874,7.385,7.385,7.385,7.874,8.850,9.827,11.292,11.292,10.803,9.827,8.362,7.385,6.409,5.920,5.432,4.456,3.967,4.456,5.920,8.362,10.315,10.803,10.315,9.338,7.385,5.920,5.920,5.920,6.897,7.874,8.362,8.850,8.362,7.385,6.897,6.897,7.385,8.362,8.362,8.850,8.362,7.874,7.385,6.409,5.920,5.920,5.920,6.409,7.385,7.874,8.850,10.315,10.803,11.292,10.803,9.827,9.338,8.850,8.850,8.362,7.385,6.409,5.920,5.920,7.385,9.827,12.756,13.733,14.221,14.221,14.221,14.221,13.733,12.756,11.292,10.315,10.803,11.780,13.245,14.221,14.221,13.733,12.756,12.268,11.780,11.292,10.803,11.292,11.292,11.780,12.268,12.756,12.756,12.268,12.268,11.292,10.315,9.338,8.850,8.362,7.874,7.385,6.409,5.432,5.432,5.432,5.920,6.897,7.385,7.385,7.385,6.897,6.409,5.920,4.944,4.456,4.944,5.432,6.897
7,F4,43,-2.523,-2.523,-2.035,-1.058,0.407,1.872,2.848,2.848,2.848,2.360,2.848,3.337,3.825,3.825,3.825,3.825,3.337,2.848,2.360,1.872,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.383,1.872,2.360,2.360,2.360,1.383,0.895,0.895,0.895,1.383,1.872,2.360,2.848,3.337,4.313,4.313,4.801,4.801,4.801,4.801,5.290,5.778,6.266,6.266,6.266,5.778,4.801,3.825,3.337,2.360,1.872,1.383,0.407,-1.058,-1.546,-1.546,-0.570,0.895,1.872,2.848,2.848,2.848,2.848,3.337,4.313,4.801,4.801,4.801,4.313,4.313,4.313,4.313,3.825,3.825,3.825,3.825,3.337,2.848,2.360,2.360,3.337,4.313,5.778,6.266,5.778,5.290,3.825,3.337,2.360,1.383,0.407,-0.570,-0.570,-0.570,-0.570,0.407,1.383,2.848,4.801,5.290,5.290,4.801,3.825,4.313,4.801,5.778,6.266,5.778,4.801,4.313,4.313,5.290,5.778,5.778,5.778,6.266,7.243,8.219,9.196,9.196,7.731,5.778,4.313,3.825,4.313,5.778,7.731,9.684,11.149,11.149,10.661,8.708,6.755,5.290,5.290,6.266,8.219,9.196,10.173,10.173,9.196,7.731,5.778,3.825,2.360,0.895,0.407,1.872,3.337,4.801,6.266,6.755,6.266,5.778,5.290,5.290,5.290,4.801,4.313,3.825,3.825,3.825,3.337,2.848,2.360,2.360,3.337,5.778,7.731,10.173,11.149,11.149,10.661,9.684,8.708,7.731,6.755,5.778,5.290,5.290,5.778,6.266,6.755,6.755,6.755,6.755,6.755,6.755,6.266,7.243,6.755,6.266,5.778,5.290,6.266,7.731,9.684,10.661,10.661,10.173,10.173,10.173,10.173,10.173,9.684,9.684,10.661,12.614,15.055,16.520,17.008,16.032,14.567,13.590,12.614,12.614,11.637,11.149,11.637,12.126,13.102,14.079,14.079,14.079,13.102,12.614,12.126,12.126,11.637,10.661,8.708,7.243,5.290,3.825,3.825,4.801,6.266,7.243,7.731,7.243,6.266,4.801,4.313,3.825,3.825,4.313,5.778,6.266,7.243
8,F3,43,-0.702,-1.190,-1.190,-1.190,-0.214,0.763,1.740,2.228,2.228,1.740,1.740,2.716,3.204,3.693,4.181,3.693,3.204,2.228,1.740,1.251,0.763,1.251,1.740,2.716,4.181,5.157,5.646,5.646,5.157,4.669,4.669,4.181,4.181,3.693,3.693,4.181,5.157,6.134,6.134,5.646,5.646,5.646,6.134,6.622,6.134,5.157,4.181,3.693,4.669,5.157,5.157,4.669,3.204,2.228,1.251,0.763,0.763,1.251,1.740,0.763,-0.214,-1.678,-2.167,-1.678,0.275,2.716,4.669,5.157,4.669,4.181,3.204,3.204,3.204,3.693,3.693,4.181,4.669,6.134,7.599,9.064,9.552,9.064,8.087,7.111,5.646,5.157,5.646,7.599,10.040,11.505,11.993,11.017,9.064,7.599,6.134,5.157,4.181,2.716,1.740,0.763,0.275,0.275,0.763,0.763,0.275,-0.214,-0.702,-1.678,-2.167,-2.167,-1.678,-0.702,-0.214,-0.702,-0.214,-0.702,-0.702,-0.214,0.763,1.251,2.228,2.716,3.693,4.669,5.646,6.622,7.111,7.599,7.111,6.622,6.134,5.646,5.646,5.646,5.646,6.134,6.134,6.134,5.646,5.646,6.134,7.111,8.087,9.064,9.064,8.575,7.599,6.622,6.622,6.622,6.622,6.622,6.134,6.622,7.111,8.575,10.040,11.505,11.993,11.505,11.017,9.552,8.575,7.599,7.111,7.111,7.599,8.575,9.064,9.064,8.575,8.575,8.575,9.552,9.064,8.087,7.111,6.134,5.646,6.134,6.622,7.111,7.111,6.622,6.134,6.134,6.622,8.087,9.064,9.552,9.064,8.575,8.575,7.599,7.599,7.111,6.622,6.134,5.646,5.157,5.157,7.111,9.552,11.993,13.458,13.947,13.458,12.482,11.505,11.017,10.529,10.529,10.529,10.529,10.040,10.040,9.552,9.064,9.552,9.552,10.040,9.064,8.575,8.087,7.599,8.087,8.087,7.599,7.599,7.599,8.087,7.599,6.622,5.646,5.157,4.669,4.181,3.693,2.716,1.740,0.763,0.763,1.740,2.716,3.693,4.181,4.181,4.669,4.669,4.669,3.693,2.716,1.740,2.716,3.693,6.134
9,FC6,43,-3.255,-2.767,-2.279,-1.302,0.163,1.628,2.116,2.116,2.604,2.116,2.604,3.092,3.092,3.092,3.092,2.604,2.604,1.628,1.139,-0.326,-0.814,-0.814,-0.814,-0.814,-1.302,-1.790,-2.279,-2.279,-1.790,-1.302,-0.814,-0.326,-0.326,0.651,0.651,-0.326,-0.814,-1.302,-0.814,0.163,1.139,1.139,0.651,0.163,-0.814,-0.814,-1.302,-1.790,-2.279,-1.790,-1.302,-0.814,-0.814,-2.279,-4.232,-6.185,-7.650,-7.161,-7.161,-7.161,-7.161,-7.161,-7.161,-6.185,-5.208,-4.232,-3.743,-3.255,-2.767,-1.790,-0.326,0.651,1.139,1.628,1.139,0.651,0.163,0.651,0.651,1.139,1.139,1.139,0.651,0.651,-0.326,-1.302,-1.302,-1.302,-0.814,-0.814,-0.814,-1.302,-2.279,-3.255,-4.232,-5.697,-6.673,-7.161,-7.650,-7.161,-6.673,-6.185,-5.697,-4.720,-2.767,-0.326,1.139,2.116,2.116,1.628,1.628,2.604,3.092,3.092,2.604,1.139,0.651,0.651,1.628,2.116,2.604,2.604,2.604,3.092,3.581,4.069,3.581,2.604,1.139,0.163,-0.326,0.651,2.116,3.092,4.557,5.534,6.022,6.022,5.046,3.581,1.628,0.651,1.139,2.116,3.581,4.557,5.046,5.046,5.046,5.046,4.557,4.069,3.581,2.604,1.628,0.163,-0.814,-1.790,-1.790,-1.302,0.163,2.116,3.581,4.069,3.092,1.628,-0.814,-2.279,-3.255,-3.743,-4.232,-4.720,-4.720,-2.767,-0.814,2.604,6.022,8.464,9.440,9.440,8.464,7.487,6.022,4.557,2.604,0.651,-0.814,-1.302,-1.790,-2.279,-2.279,-1.302,-0.814,0.163,1.139,2.116,2.604,3.581,4.069,4.557,4.557,5.534,5.534,6.510,6.510,5.534,4.557,3.581,3.092,3.092,3.092,4.069,5.046,6.510,8.464,9.440,10.417,10.417,10.417,9.928,9.928,8.952,7.487,6.022,5.046,5.046,5.534,6.510,7.487,7.975,7.975,7.975,7.487,7.487,7.487,7.487,6.510,5.046,3.581,1.628,1.139,1.139,1.628,3.092,4.069,4.557,3.581,3.092,1.628,0.651,0.651,0.651,1.628,1.628,2.116,2.116
