Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,0,3.092,4.069,4.557,5.046,5.534,6.022,6.022,6.022,6.510,6.999,6.999,6.510,6.022,5.046,5.046,5.046,5.046,4.557,4.069,2.604,1.628,0.651,0.163,-0.326,-0.326,0.163,0.651,1.139,2.116,2.116,2.116,1.139,0.163,-0.814,-1.302,-1.790,-1.790,-0.814,-0.326,0.651,0.651,0.651,0.163,0.163,0.651,1.628,2.116,2.116,1.139,0.651,1.139,2.116,3.092,2.604,1.628,-0.326,-1.790,-2.279,-2.279,-1.302,0.651,2.604,2.604,1.628,-0.814,-3.255,-3.743,-1.790,1.628,4.557,6.022,5.046,3.581,2.604,2.604,3.581,4.069,4.557,4.069,4.069,3.581,3.092,2.604,1.139,0.651,0.163,-0.326,-0.326,-0.326,-0.814,-1.302,-1.790,-2.767,-4.232,-5.208,-4.720,-3.743,-2.767,-2.279,-3.255,-3.743,-4.232,-3.743,-3.255,-3.255,-3.743,-3.743,-2.767,-2.279,-1.790,-2.767,-4.720,-7.161,-9.115,-9.603,-9.603,-8.626,-7.161,-5.208,-2.767,-0.326,2.116,2.116,0.651,-1.790,-2.279,-1.302,1.139,3.092,4.069,4.069,3.581,4.069,5.046,6.510,6.999,6.999,6.022,6.022,6.022,6.022,6.999,7.975,8.952,10.905,11.882,11.882,10.905,9.928,8.464,7.975,7.487,6.999,6.999,6.999,7.487,8.464,8.952,8.952,8.464,7.487,6.022,5.534,4.557,4.069,4.069,5.046,5.534,6.510,6.510,5.534,4.069,2.604,1.139,0.163,-0.326,-0.326,1.628,4.069,6.022,6.510,5.046,2.604,-0.326,-1.790,-2.279,-1.790,-1.790,-2.767,-4.232,-5.208,-6.185,-5.208,-4.232,-3.743,-3.743,-4.232,-5.697,-6.673,-7.161,-7.161,-6.185,-5.208,-4.232,-3.255,-1.302,0.651,2.604,5.046,6.999,8.464,8.952,8.952,8.952,9.440,9.440,9.440,9.440,8.952,8.464,6.510,5.046,4.069,3.581,3.092,3.092,2.116,1.139,0.163,-0.814,-1.302,-0.814,-0.326,1.139,2.116,1.628,0.651,-0.326,-0.326,0.651,1.628,2.116,1.139,-0.814,-1.790,-1.790,-0.814,1.139,1.628,1.139,0.163,-1.790,-3.255,-4.232,-5.208,-5.208
1,FP2,0,1.699,2.675,3.164,3.652,3.652,3.164,2.675,2.675,3.164,3.652,3.652,2.675,1.699,1.211,0.722,0.234,-0.254,-1.231,-2.696,-2.696,-2.207,-2.696,-3.184,-4.161,-4.649,-4.649,-3.672,-2.696,-1.719,-1.719,-2.207,-2.696,-3.672,-4.161,-4.649,-4.649,-4.649,-4.649,-3.672,-3.672,-3.184,-3.672,-3.672,-3.672,-3.184,-2.696,-2.696,-3.672,-4.161,-4.161,-3.672,-2.696,-2.696,-4.161,-5.625,-7.090,-8.067,-8.067,-7.579,-6.602,-4.649,-2.207,-1.719,-3.184,-6.602,-10.508,-11.973,-9.532,-5.137,-1.231,0.234,-1.719,-4.649,-6.602,-7.090,-6.114,-4.649,-4.161,-4.161,-4.649,-5.137,-5.625,-6.114,-7.090,-7.579,-7.090,-6.114,-5.625,-5.625,-6.602,-7.090,-8.555,-10.020,-11.485,-12.461,-11.973,-10.508,-8.067,-7.090,-7.579,-9.043,-10.508,-11.485,-11.485,-10.997,-10.997,-10.508,-9.532,-9.532,-10.508,-12.950,-16.368,-19.297,-21.250,-20.762,-18.809,-16.856,-15.391,-13.926,-11.485,-9.043,-6.602,-5.625,-6.602,-8.555,-10.020,-10.508,-9.043,-7.090,-5.625,-4.649,-4.649,-3.672,-2.207,-0.743,-0.254,-0.254,-1.719,-2.207,-2.207,-1.719,-0.254,1.211,3.164,5.605,6.582,6.093,4.628,3.164,1.699,0.722,-0.254,-0.743,-1.719,-2.207,-1.719,-1.231,-1.231,-1.231,-2.207,-3.672,-5.137,-6.602,-8.067,-8.067,-8.067,-7.090,-6.114,-5.137,-5.137,-5.137,-6.114,-7.579,-9.532,-11.485,-12.461,-11.973,-9.532,-7.090,-4.649,-4.161,-6.114,-8.555,-10.508,-11.973,-11.973,-11.973,-12.461,-13.438,-14.414,-14.903,-14.903,-14.903,-14.414,-14.414,-14.903,-15.391,-16.368,-17.344,-18.321,-18.321,-17.832,-16.368,-15.391,-13.926,-11.973,-10.020,-7.579,-5.137,-3.184,-1.719,-1.719,-1.719,-2.207,-2.696,-3.184,-2.696,-2.696,-2.207,-2.696,-3.672,-5.625,-6.602,-7.090,-7.090,-6.602,-6.602,-7.090,-8.555,-9.532,-10.020,-9.532,-8.555,-7.090,-6.602,-6.602,-8.067,-9.043,-10.020,-9.532,-9.043,-9.043,-9.532,-10.020,-10.020,-10.020,-9.043,-7.579,-7.090,-7.090,-8.067,-10.020,-11.485,-12.950,-13.926,-13.926
2,F7,0,7.792,8.280,8.769,9.257,9.745,10.234,10.722,11.698,13.163,14.628,14.628,13.652,12.187,10.234,9.257,9.745,10.234,10.234,8.280,6.327,4.374,3.398,3.886,4.862,5.839,6.327,6.816,7.304,7.792,8.280,7.792,6.816,4.862,2.909,1.933,1.445,1.933,3.398,5.351,7.304,8.769,9.257,8.280,6.816,5.839,5.351,5.839,5.351,4.374,3.398,2.909,2.909,3.886,4.374,3.886,2.421,0.956,-0.509,-0.020,0.956,3.398,6.327,7.792,7.792,5.839,3.886,3.398,4.862,7.304,9.257,9.745,8.280,7.304,7.304,8.769,10.722,11.210,9.745,7.304,4.374,2.909,2.421,2.909,2.421,1.445,0.956,1.933,3.886,5.839,6.327,4.862,2.421,-0.020,-0.509,-0.020,0.956,1.445,1.445,0.956,0.956,1.445,0.468,-0.997,-2.462,-2.950,-1.485,1.445,3.398,3.398,0.468,-2.462,-5.391,-6.856,-7.833,-9.298,-11.251,-12.227,-10.763,-6.856,-2.462,0.468,0.468,-1.973,-4.903,-6.368,-4.903,-2.462,-0.997,-0.509,-0.997,-1.485,-1.485,-0.509,-0.509,-1.485,-3.438,-4.903,-4.903,-2.950,-0.997,0.468,0.468,-0.509,-1.485,-0.997,-0.020,0.956,1.445,0.468,-0.997,-2.950,-3.927,-4.415,-5.391,-5.880,-5.880,-5.391,-4.903,-3.927,-3.438,-3.438,-3.927,-4.415,-5.391,-6.368,-6.856,-6.856,-5.880,-4.415,-2.950,-2.950,-4.415,-5.880,-7.833,-8.809,-8.809,-8.321,-6.856,-4.903,-2.950,-2.462,-2.462,-3.927,-5.391,-6.368,-6.368,-5.391,-4.415,-4.415,-4.903,-5.880,-6.368,-6.856,-6.856,-7.345,-8.321,-9.298,-10.274,-10.763,-10.763,-10.763,-10.274,-9.786,-9.298,-8.809,-8.321,-7.833,-7.833,-7.345,-6.368,-5.880,-4.903,-4.415,-3.927,-2.950,-2.950,-2.462,-2.950,-2.950,-2.950,-3.438,-3.438,-3.438,-3.438,-3.927,-4.903,-6.368,-7.833,-8.321,-8.809,-8.809,-7.833,-5.880,-3.438,-1.485,-1.485,-3.438,-5.880,-7.345,-7.345,-6.856,-7.345,-9.298,-12.227,-14.669,-14.669,-13.204,-11.739,-11.251,-11.739,-13.692,-15.157,-15.645,-15.645,-15.645,-15.157
3,F8,0,7.762,8.738,10.203,11.180,10.691,8.738,7.273,6.297,6.297,7.273,7.762,8.738,10.203,11.180,11.180,9.715,7.273,4.832,4.832,5.809,7.273,8.250,8.250,7.762,7.762,8.738,10.203,12.644,13.621,14.109,13.133,12.644,12.156,12.644,13.621,14.109,14.109,13.621,13.621,13.133,13.621,15.086,17.039,18.992,19.969,18.504,15.574,12.644,12.156,14.598,18.016,20.457,19.969,16.551,14.109,13.133,13.621,14.598,16.062,17.039,19.969,23.875,26.316,25.340,21.434,16.062,13.133,14.598,18.992,23.875,27.293,28.269,27.781,27.293,25.340,24.851,23.875,24.363,25.340,25.828,25.340,23.387,21.922,21.922,23.875,26.316,28.269,28.269,27.293,26.316,25.828,25.340,24.363,22.898,20.457,18.992,17.527,18.016,19.480,22.410,25.828,27.293,26.805,23.875,21.434,20.945,23.875,27.293,29.246,27.293,22.898,18.016,15.086,14.598,17.039,19.969,22.410,23.387,24.363,26.316,29.246,33.152,35.594,34.617,31.199,27.293,25.340,26.316,29.734,32.176,33.641,34.129,35.594,38.523,40.965,40.476,37.547,34.129,32.176,33.152,35.594,38.523,40.476,41.941,42.918,43.894,43.894,42.918,41.941,41.453,41.453,41.453,40.965,39.500,37.547,36.570,36.082,36.570,36.570,35.594,34.129,33.152,32.664,32.664,33.152,33.641,34.129,34.617,35.105,36.082,36.082,35.594,35.105,34.129,33.641,33.641,34.617,35.594,36.570,37.059,37.547,37.547,37.059,36.570,36.570,36.082,35.594,35.105,34.129,34.129,34.129,34.617,35.105,35.105,35.105,34.617,33.152,32.176,31.199,30.711,30.711,31.687,33.152,34.617,36.082,38.035,39.988,41.941,42.918,43.894,43.406,42.430,41.453,40.965,41.941,43.894,45.848,47.312,47.312,46.336,44.871,43.406,42.918,42.918,42.918,42.918,42.430,42.918,43.406,43.406,43.406,43.894,45.848,47.801,49.266,49.266,47.312,44.871,42.918,42.430,43.894,45.848,46.824,46.824,46.336,45.848,46.824,48.777,49.754,49.754,47.801,44.871,41.941,39.988,39.012,39.500
4,AF1,0,-0.865,-0.376,0.600,2.065,3.530,4.995,4.995,4.995,4.995,4.995,4.995,4.506,4.018,3.530,4.018,4.506,4.506,4.018,3.042,2.065,2.065,2.553,2.553,2.553,2.065,2.065,2.065,2.065,2.553,2.553,2.065,1.577,0.600,-0.865,-1.841,-2.818,-2.818,-2.330,-1.841,-0.865,-0.865,-1.353,-2.330,-2.330,-1.353,-0.376,0.600,0.600,-0.376,-0.376,-0.376,1.088,2.065,2.065,1.577,0.600,-0.376,-0.376,0.112,1.088,2.065,2.553,2.553,1.577,0.112,-1.353,-1.353,0.112,3.042,5.483,6.948,5.971,3.530,1.577,1.088,2.065,4.018,5.483,5.971,4.995,3.530,1.577,0.600,-0.376,-0.376,-0.376,-0.376,-0.865,-0.865,-1.353,-1.353,-1.841,-2.818,-3.794,-4.283,-4.283,-3.794,-2.330,-1.841,-1.353,-1.841,-2.330,-1.841,-1.353,-1.353,-1.841,-2.330,-2.330,-1.353,-0.865,-0.865,-1.841,-3.794,-4.771,-5.747,-5.259,-4.771,-3.794,-1.841,0.600,2.553,3.530,3.042,1.577,0.112,-0.865,-0.376,0.600,2.065,3.042,3.530,3.530,3.530,4.506,5.483,6.460,6.948,7.436,7.436,7.436,7.924,8.901,9.389,10.366,10.854,11.342,11.342,11.342,10.854,9.389,8.413,7.436,6.460,6.460,6.948,7.436,8.413,8.901,8.901,8.901,7.924,7.436,6.948,5.971,5.483,5.483,4.995,5.483,5.483,5.971,5.483,4.506,3.530,2.065,1.088,0.112,0.112,2.065,4.018,4.995,4.995,2.553,-0.376,-2.818,-3.794,-3.306,-1.841,-1.353,-2.330,-4.283,-5.747,-5.747,-4.771,-2.818,-0.865,-0.376,0.112,-0.376,-0.865,-0.865,-1.353,-0.865,-0.865,0.112,1.088,3.042,5.483,7.924,9.878,11.831,13.295,13.295,13.295,12.807,12.319,11.831,11.831,11.831,11.342,10.366,8.413,6.460,5.483,4.506,4.506,4.018,3.530,2.065,0.600,-0.376,-0.376,0.112,0.600,1.088,1.088,1.088,1.088,2.065,3.042,4.506,5.483,4.995,4.018,3.042,2.553,2.553,3.530,4.018,4.506,4.506,3.530,2.065,1.088,-0.376,-1.353,-1.841
5,AF2,0,0.844,1.821,2.309,2.797,2.797,2.309,1.821,1.821,2.797,3.286,3.286,2.797,1.821,1.333,0.356,0.356,-0.132,-0.621,-0.621,-0.132,0.356,0.356,0.356,-0.621,-1.109,-1.109,-0.621,-0.132,0.356,-0.132,-0.621,-1.597,-2.085,-2.574,-2.574,-2.574,-2.085,-1.597,-1.109,-1.109,-1.597,-1.597,-1.597,-1.109,-0.132,-0.132,-1.109,-1.597,-1.597,-1.109,-0.132,0.356,-0.621,-2.085,-3.062,-4.038,-4.527,-4.038,-3.550,-2.574,-1.597,-0.132,0.356,-0.621,-3.062,-5.503,-5.992,-4.527,-1.109,1.821,2.797,1.821,-0.621,-2.085,-2.574,-2.085,-1.109,0.356,0.844,1.333,0.844,-0.132,-1.109,-2.085,-2.085,-1.597,-1.109,-0.621,-0.621,-1.109,-1.109,-2.085,-3.062,-4.038,-4.527,-4.038,-3.062,-1.597,-1.109,-2.574,-3.550,-4.527,-4.527,-4.038,-3.550,-3.550,-3.550,-3.550,-3.062,-3.550,-5.015,-7.456,-9.898,-11.363,-10.874,-8.921,-7.456,-6.480,-5.503,-3.550,-1.109,1.333,2.797,1.333,-1.109,-3.062,-3.550,-2.574,-0.621,0.844,1.333,1.821,2.309,3.774,4.751,5.727,5.727,4.751,4.751,4.751,5.727,7.192,8.169,10.122,11.587,12.563,12.563,11.587,10.122,9.145,8.169,7.192,6.704,6.704,6.215,6.215,6.704,6.704,6.215,5.239,3.774,2.309,1.333,1.333,1.333,1.821,1.821,1.821,1.821,1.821,1.821,1.333,0.844,-0.621,-2.085,-3.062,-2.574,-1.597,-0.132,1.333,1.333,0.356,-1.109,-3.062,-4.038,-5.015,-5.015,-5.015,-5.503,-5.992,-6.480,-5.992,-5.015,-5.015,-4.038,-4.038,-4.038,-5.015,-5.503,-5.992,-5.992,-5.503,-4.038,-3.062,-1.597,-0.132,1.333,2.797,4.751,6.215,6.704,7.192,6.215,5.727,5.239,4.751,4.751,5.239,5.239,4.751,3.286,1.821,0.844,-0.132,0.356,0.356,0.356,-0.621,-1.597,-2.574,-3.062,-3.062,-1.597,-1.109,-0.132,-0.621,-1.597,-2.574,-2.574,-2.085,-1.597,-1.109,-1.597,-2.085,-2.085,-1.597,-0.132,1.333,2.309,2.309,1.821,0.844,-0.132,-1.109,-2.574,-3.550
6,FZ,0,0.295,0.295,0.783,1.272,2.248,2.736,3.225,3.225,3.713,4.201,4.201,3.713,2.736,1.760,1.272,1.760,2.248,2.248,2.248,1.760,1.272,0.783,0.783,0.295,0.783,0.783,1.272,1.760,1.272,0.783,-0.193,-0.682,-1.170,-1.658,-2.146,-2.635,-2.635,-2.635,-2.146,-2.146,-2.146,-2.146,-2.635,-2.635,-2.146,-1.658,-1.658,-1.658,-2.146,-2.146,-1.658,-1.170,-1.170,-1.658,-2.635,-3.611,-3.611,-3.611,-3.123,-2.635,-2.146,-1.658,-1.658,-1.658,-2.635,-3.611,-3.611,-2.635,-1.170,-0.193,0.295,-0.193,-0.682,-2.146,-2.635,-2.146,-0.682,0.295,0.783,0.783,-0.193,-1.658,-2.635,-3.123,-3.123,-2.635,-3.123,-3.123,-3.611,-4.100,-4.588,-5.076,-5.564,-6.053,-6.053,-6.053,-5.564,-5.076,-4.588,-5.564,-6.053,-6.541,-6.541,-6.053,-6.053,-6.053,-5.564,-5.076,-4.588,-4.588,-4.588,-5.564,-6.541,-7.029,-6.541,-6.541,-6.541,-6.053,-5.564,-4.100,-2.146,-0.682,-0.682,-2.146,-3.611,-5.076,-5.076,-4.100,-2.635,-1.658,-2.146,-2.635,-3.123,-2.635,-1.170,0.295,1.760,2.248,2.248,1.760,1.272,1.272,1.760,2.248,3.713,4.690,5.178,5.178,4.690,3.713,2.248,1.272,1.272,1.760,2.736,3.713,4.690,4.201,3.713,2.736,2.248,1.760,2.248,1.760,1.760,1.272,0.783,0.295,-0.682,-1.170,-1.658,-2.146,-2.146,-3.123,-4.588,-6.053,-7.029,-7.518,-6.541,-5.564,-5.076,-6.053,-7.029,-8.494,-8.982,-9.471,-8.982,-8.982,-9.471,-10.447,-10.935,-10.447,-9.471,-8.006,-6.541,-6.053,-5.564,-6.053,-7.029,-7.029,-7.029,-7.029,-7.029,-6.541,-6.053,-5.564,-4.588,-3.123,-1.658,-0.682,0.295,0.295,-0.682,-1.658,-2.146,-2.635,-2.635,-2.635,-2.635,-3.611,-5.076,-6.541,-7.518,-8.006,-8.006,-7.518,-7.518,-8.006,-9.471,-10.935,-11.424,-11.912,-11.912,-11.424,-10.935,-10.935,-10.935,-11.424,-10.447,-10.447,-9.959,-9.959,-10.447,-10.447,-10.447,-9.471,-8.494,-7.518,-6.541,-6.053,-6.053,-6.541,-6.541,-7.518,-8.982,-10.447
7,F4,0,3.916,3.916,3.916,3.916,2.940,2.452,1.963,1.475,1.963,2.452,1.963,1.475,0.498,0.498,0.498,0.987,0.987,0.010,-0.478,-0.478,0.010,0.987,0.987,0.987,0.498,0.010,0.010,0.498,0.987,0.987,0.987,0.498,0.498,0.010,-0.478,-0.478,-0.478,0.498,0.987,1.475,0.987,0.498,0.010,0.010,0.498,0.498,0.498,0.010,0.010,0.987,1.475,1.475,0.010,-2.431,-3.896,-4.384,-3.896,-3.408,-2.920,-1.943,-0.966,0.010,0.498,0.010,-1.943,-3.896,-4.873,-2.920,-0.478,1.963,3.428,2.452,0.987,-0.478,-0.966,-0.478,0.010,0.987,1.475,1.475,0.498,-0.478,-1.455,-2.431,-2.431,-2.431,-1.943,-2.431,-2.431,-2.920,-2.920,-3.408,-3.896,-3.896,-3.896,-3.408,-2.431,-1.943,-1.943,-3.408,-4.384,-5.361,-5.361,-4.873,-4.873,-4.873,-5.361,-5.361,-4.873,-4.873,-6.337,-8.779,-11.220,-12.197,-11.709,-10.244,-8.779,-7.314,-6.826,-5.849,-4.384,-2.920,-2.431,-3.408,-5.361,-7.314,-8.291,-7.314,-5.361,-3.896,-2.920,-2.920,-2.431,-1.455,0.010,1.475,0.987,-0.478,-1.455,-1.943,-1.455,0.010,1.963,3.428,4.893,4.893,4.893,3.916,2.940,1.963,1.475,0.987,0.498,0.010,-0.478,-0.966,-0.966,-1.943,-2.920,-3.896,-5.361,-5.849,-6.337,-6.337,-6.826,-6.337,-7.314,-7.314,-7.314,-6.826,-6.337,-5.849,-6.826,-7.802,-8.779,-9.267,-9.267,-8.291,-7.802,-7.802,-8.291,-9.267,-9.755,-10.732,-10.732,-11.220,-11.220,-11.709,-12.197,-12.197,-12.685,-12.197,-11.709,-11.709,-11.220,-10.732,-10.732,-11.220,-12.197,-12.685,-13.173,-12.685,-12.197,-11.220,-10.732,-10.244,-9.267,-8.291,-7.314,-5.849,-4.873,-4.873,-5.849,-6.337,-7.314,-7.802,-7.802,-7.802,-8.291,-8.779,-9.267,-10.244,-11.220,-11.709,-11.220,-10.732,-10.732,-11.709,-12.685,-14.150,-14.150,-13.662,-12.197,-11.220,-10.244,-10.732,-12.197,-13.173,-13.662,-14.150,-13.662,-13.173,-12.685,-12.197,-12.197,-11.709,-11.709,-11.220,-10.732,-10.244,-10.244,-10.732,-11.709,-12.685,-14.150,-15.127
8,F3,0,0.773,0.773,0.773,1.750,2.726,4.191,5.168,6.144,7.121,7.121,6.632,5.656,4.191,3.703,3.703,3.703,4.679,5.168,4.679,3.703,2.726,1.750,1.261,1.261,1.750,1.750,2.238,2.238,2.238,1.750,1.261,0.285,-1.180,-2.157,-3.133,-3.621,-3.133,-2.645,-2.157,-1.668,-1.180,-1.180,-1.668,-1.668,-2.157,-2.157,-2.157,-2.157,-2.157,-2.157,-2.157,-1.668,-1.180,-1.180,-1.668,-2.157,-2.645,-3.133,-3.133,-2.645,-1.668,-0.692,-0.203,-0.203,-1.180,-2.645,-3.133,-2.157,-0.692,0.773,1.750,1.261,0.285,-0.203,-0.203,0.773,1.750,1.750,1.261,-0.203,-1.180,-2.157,-2.645,-2.645,-2.645,-3.133,-3.133,-2.645,-3.133,-3.133,-3.621,-4.598,-5.575,-6.551,-7.039,-7.039,-6.551,-5.086,-5.086,-5.086,-5.086,-6.063,-6.063,-6.551,-7.039,-7.039,-6.551,-5.575,-5.086,-5.575,-6.063,-7.528,-8.016,-8.504,-9.481,-10.457,-10.946,-10.457,-8.504,-6.063,-3.621,-3.133,-4.110,-6.063,-7.528,-7.528,-7.039,-5.575,-4.598,-4.110,-4.598,-5.086,-5.086,-4.598,-4.598,-4.110,-3.621,-2.645,-1.668,-1.180,-1.668,-2.157,-2.157,-1.668,-0.203,0.773,0.773,0.285,-0.692,-1.180,-1.668,-2.157,-2.645,-2.645,-2.157,-1.180,-0.692,-0.203,-0.692,-1.180,-1.180,-1.180,-1.180,-1.668,-2.157,-3.133,-3.621,-3.133,-3.133,-3.621,-4.110,-5.086,-6.063,-7.528,-8.504,-9.481,-10.457,-10.457,-8.993,-8.016,-7.039,-7.528,-8.993,-10.457,-11.434,-11.922,-11.434,-10.946,-10.946,-11.434,-12.410,-12.410,-11.434,-9.969,-8.993,-8.504,-8.993,-9.481,-10.457,-10.946,-11.434,-10.946,-10.946,-10.457,-10.457,-9.481,-8.016,-7.039,-6.063,-5.086,-4.110,-4.110,-4.110,-5.086,-5.086,-5.086,-4.598,-4.598,-5.086,-6.063,-7.528,-8.993,-9.481,-9.481,-9.969,-10.457,-10.946,-11.922,-12.410,-13.387,-13.387,-13.875,-13.875,-13.875,-13.875,-13.875,-13.875,-13.875,-13.387,-13.387,-13.387,-13.875,-15.340,-16.317,-16.805,-16.317,-14.852,-13.387,-12.899,-12.899,-12.899,-13.387,-13.875,-14.852,-15.340,-15.828
9,FC6,0,3.469,2.492,1.027,-0.437,-1.902,-1.902,-1.414,-0.926,-0.926,-1.902,-3.367,-3.855,-3.367,-2.391,-1.414,-1.414,-2.391,-3.855,-4.832,-4.832,-4.344,-3.855,-2.879,-2.879,-2.879,-3.367,-3.367,-2.879,-1.414,0.539,2.004,2.492,1.027,-0.926,-2.879,-2.879,-0.926,1.027,2.492,2.492,1.516,0.539,0.051,1.027,1.516,2.004,2.004,2.004,2.981,3.469,3.957,2.492,0.051,-2.879,-3.855,-4.344,-3.367,-2.391,-2.391,-1.902,-0.437,1.027,2.004,1.027,-1.414,-3.367,-3.855,-1.902,0.539,2.981,3.469,2.981,2.004,1.027,0.539,1.027,2.004,2.492,3.469,3.957,3.469,2.492,2.004,1.516,1.027,1.027,1.027,0.539,0.539,0.539,1.027,1.027,0.539,0.051,-0.437,-0.437,0.051,-0.437,-0.926,-2.391,-3.367,-4.344,-4.832,-4.832,-4.344,-4.344,-3.367,-2.391,-2.391,-2.879,-4.832,-8.250,-10.691,-11.668,-10.691,-7.762,-4.832,-2.879,-2.391,-2.391,-1.902,-0.926,-0.437,-0.437,-2.391,-4.832,-6.297,-5.809,-3.855,-1.902,-0.437,0.051,0.539,1.027,2.004,2.004,1.027,-1.414,-3.367,-4.344,-3.855,-1.414,1.516,4.445,5.422,4.934,3.957,2.492,1.516,0.539,0.051,-0.437,-0.926,-0.926,-1.902,-2.879,-3.855,-4.832,-6.297,-6.785,-7.273,-7.273,-7.762,-8.250,-8.738,-9.226,-8.738,-8.250,-6.785,-5.809,-5.320,-5.320,-6.297,-7.762,-8.738,-9.226,-8.738,-7.762,-6.785,-6.297,-7.273,-8.250,-9.226,-9.715,-9.715,-10.203,-10.691,-11.668,-12.156,-12.156,-11.668,-11.180,-10.691,-10.691,-10.203,-10.203,-10.691,-11.668,-12.156,-13.133,-13.133,-12.156,-10.691,-9.715,-9.226,-9.226,-8.738,-7.762,-6.297,-5.320,-4.832,-4.832,-5.320,-5.809,-6.297,-6.785,-8.250,-8.738,-8.738,-7.762,-7.273,-7.273,-8.250,-9.226,-10.203,-10.203,-9.715,-9.715,-10.203,-11.668,-11.668,-10.203,-7.762,-5.809,-5.320,-5.809,-6.785,-7.762,-8.250,-8.738,-9.226,-9.715,-9.715,-8.738,-7.762,-7.273,-7.273,-7.762,-7.273,-7.762,-7.762,-8.250,-9.715,-10.691,-11.668,-12.156
