Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,33,-3.591,-3.591,-4.567,-5.544,-6.032,-6.032,-5.056,-3.591,-2.614,-1.149,-0.661,-0.173,0.315,0.804,1.292,0.804,0.315,-0.661,-1.149,-1.149,-0.173,0.804,2.268,2.268,2.268,1.780,1.292,1.292,0.804,0.315,0.315,0.315,0.315,0.804,1.292,1.292,1.292,0.804,0.804,0.804,1.780,2.757,3.733,3.733,3.733,2.268,-0.173,-2.126,-4.079,-5.056,-4.567,-3.591,-2.126,-0.173,0.804,0.804,-0.173,-3.103,-6.032,-8.962,-10.915,-11.892,-11.892,-11.403,-10.915,-9.939,-9.939,-9.939,-9.939,-9.450,-8.474,-7.009,-6.032,-5.056,-4.079,-4.079,-4.079,-3.591,-2.614,-1.638,-0.661,-0.173,-0.661,-0.661,-0.173,0.804,1.292,0.804,-0.661,-2.126,-3.103,-3.103,-3.103,-3.591,-4.567,-4.567,-3.591,-1.149,1.292,2.757,3.245,1.780,0.804,0.315,0.804,1.292,2.268,2.268,1.780,1.780,1.292,0.804,-0.173,-1.638,-2.126,-1.149,0.315,2.268,3.733,3.733,3.245,1.780,0.804,0.315,0.315,1.292,2.268,2.757,2.757,1.780,1.292,1.780,2.268,3.733,5.686,6.663,6.663,6.663,5.686,4.222,1.780,-0.661,-3.103,-5.056,-6.521,-7.009,-7.009,-6.521,-5.544,-4.567,-4.079,-4.079,-4.079,-5.544,-7.009,-8.474,-9.450,-10.427,-10.915,-10.915,-10.915,-10.427,-11.403,-11.403,-11.892,-12.380,-11.892,-10.915,-9.450,-7.009,-4.567,-1.638,1.780,3.733,4.710,4.710,3.733,3.245,4.710,7.640,11.058,13.499,13.987,12.522,10.569,9.104,8.616,9.104,10.081,11.058,12.034,13.499,13.987,13.987,13.987,13.499,13.011,13.011,13.011,13.011,12.522,13.499,14.476,15.940,16.917,16.429,14.964,13.011,11.058,10.569,10.569,11.058,11.546,10.569,10.081,9.104,8.128,8.128,8.616,10.081,12.522,13.987,14.476,13.499,11.546,9.593,8.616,9.104,10.569,11.546,11.546,11.546,11.546,11.546,11.058,10.569,10.081,8.616,7.151,6.175,5.198,4.710,4.222,4.222,3.245,2.268,0.804,-1.149,-2.614,-3.591,-3.591,-3.103,-2.126,-1.149,-1.149,-1.638
1,FP2,33,-6.887,-7.375,-7.375,-7.375,-7.863,-7.863,-7.375,-5.910,-4.445,-2.492,-1.027,-0.051,0.437,0.437,0.437,-0.539,-1.516,-2.004,-2.004,-2.004,-1.027,-0.051,0.926,0.926,0.926,0.437,0.437,-0.051,-0.539,-1.027,-1.027,-1.027,-0.539,0.437,0.926,0.926,0.437,-0.539,-1.516,-2.492,-2.492,-2.004,-1.027,-1.027,-1.516,-2.492,-4.934,-6.887,-8.840,-10.793,-11.770,-12.258,-11.770,-10.793,-9.816,-9.328,-10.305,-12.746,-15.188,-17.629,-18.117,-16.652,-15.188,-13.723,-12.746,-12.746,-11.770,-11.281,-10.793,-10.793,-11.281,-11.770,-11.770,-10.793,-9.328,-8.840,-8.840,-8.840,-8.352,-6.887,-4.934,-3.469,-3.469,-3.957,-4.445,-4.934,-4.934,-5.910,-6.887,-8.352,-8.840,-8.840,-8.352,-8.840,-9.816,-10.305,-9.816,-7.863,-5.910,-4.445,-4.934,-6.399,-6.887,-6.887,-4.934,-3.469,-2.004,-1.516,-1.516,-1.027,-1.027,-1.516,-2.492,-4.445,-5.422,-5.910,-4.934,-3.469,-2.004,-2.004,-2.492,-3.469,-3.957,-3.469,-2.492,-0.539,1.414,2.391,2.391,1.414,0.926,0.926,0.926,1.902,2.879,4.344,5.320,6.297,5.809,4.344,1.902,-1.027,-3.957,-5.422,-6.887,-7.863,-7.863,-7.375,-6.399,-5.422,-4.934,-4.934,-5.422,-6.887,-8.352,-9.328,-10.305,-10.793,-11.281,-11.770,-11.281,-10.793,-10.793,-10.793,-10.793,-11.281,-10.793,-9.816,-7.863,-6.399,-3.957,-2.004,-0.051,1.414,1.902,1.414,0.437,0.437,1.902,4.832,7.762,9.715,9.715,8.738,6.785,5.809,4.832,4.832,4.832,5.809,7.762,9.715,10.691,11.180,11.180,10.691,10.203,9.715,8.738,7.762,6.297,6.785,8.738,11.180,13.621,14.109,13.133,11.668,10.203,9.715,9.226,9.226,8.738,7.273,5.320,3.855,2.879,2.879,4.344,6.785,9.715,11.668,11.668,10.203,8.250,6.785,6.785,8.250,9.226,9.715,10.203,9.715,9.226,8.250,7.273,6.297,5.320,4.832,4.344,4.344,3.855,3.855,3.855,3.367,1.902,0.926,-0.539,-2.004,-3.469,-4.445,-4.445,-3.957,-2.004,-0.539,-0.539,-0.051
2,F7,33,-0.793,-0.793,-1.770,-2.747,-3.723,-3.235,-2.747,-0.793,1.648,3.601,4.578,5.066,5.554,6.531,7.996,8.484,8.484,8.484,7.996,7.996,7.996,8.484,8.484,8.484,7.996,7.507,7.019,7.019,6.042,5.554,5.066,4.578,4.578,4.089,4.578,4.578,4.578,4.089,3.113,2.136,1.648,2.136,3.601,4.578,5.066,4.578,2.625,0.671,-1.282,-2.258,-2.258,-1.282,0.183,1.648,2.625,3.601,3.113,1.160,-1.282,-4.700,-7.141,-8.118,-8.118,-7.141,-5.676,-5.188,-5.676,-7.141,-8.118,-8.606,-9.094,-8.606,-8.118,-7.141,-5.676,-4.211,-2.258,-1.282,-0.793,-0.305,-0.793,-0.793,-1.282,-1.282,-0.793,-0.305,1.648,3.113,4.089,4.578,4.089,3.601,2.136,1.160,0.671,1.160,2.625,4.578,6.042,6.531,6.042,4.089,2.625,1.160,0.671,1.160,1.160,1.160,0.671,0.183,-1.282,-2.258,-4.211,-5.676,-6.165,-6.165,-5.188,-3.723,-2.258,-2.258,-2.258,-2.258,-2.258,-1.770,-1.282,-0.305,-0.305,-1.282,-1.770,-2.258,-1.282,-0.793,0.671,1.160,1.160,0.671,-0.305,-0.793,-0.793,-0.793,-0.793,-1.282,-2.258,-2.747,-3.235,-3.723,-3.723,-4.211,-4.700,-5.188,-5.676,-5.676,-5.188,-5.188,-5.676,-6.165,-7.141,-7.141,-6.653,-6.165,-5.188,-4.700,-5.188,-5.676,-6.653,-6.653,-6.165,-5.188,-4.211,-2.258,-0.793,1.160,2.136,2.625,2.136,1.160,0.671,2.136,5.066,9.460,12.390,13.855,12.390,9.460,6.042,3.601,2.625,3.601,4.578,6.531,8.484,9.460,10.437,10.437,10.437,9.949,10.437,11.414,12.878,14.343,14.832,15.320,15.320,14.832,14.343,12.878,10.925,8.484,6.531,5.066,4.578,5.554,7.507,8.972,10.437,10.925,10.925,10.437,10.925,11.902,13.367,13.855,13.855,12.390,9.949,7.996,7.019,7.507,8.972,10.925,12.878,13.855,14.832,14.343,13.855,11.902,10.437,8.484,6.531,5.554,4.578,3.601,2.625,2.136,1.160,0.183,-1.282,-2.258,-3.235,-3.723,-3.723,-3.235,-2.747,-2.258,-1.770,-1.770
3,F8,33,-6.154,-6.154,-6.154,-6.643,-7.131,-7.619,-6.643,-5.178,-4.201,-3.225,-2.248,-0.783,1.170,2.635,3.123,2.146,0.682,-0.783,-1.272,-1.760,-2.248,-1.760,-0.783,1.658,3.611,5.076,5.076,3.611,2.146,1.170,1.170,2.146,2.146,2.635,3.123,3.123,3.123,2.146,-0.295,-3.713,-5.666,-6.154,-6.154,-5.666,-5.666,-7.619,-10.549,-12.990,-14.943,-16.408,-16.897,-16.897,-16.408,-14.455,-12.502,-10.061,-9.572,-11.037,-13.479,-15.432,-15.432,-12.502,-9.084,-6.643,-5.178,-5.666,-6.154,-6.643,-6.643,-6.643,-7.619,-7.619,-7.619,-6.643,-5.666,-5.178,-5.178,-6.154,-6.643,-6.154,-4.690,-2.736,-0.783,-0.295,-0.783,-2.736,-4.201,-5.666,-6.154,-6.154,-5.178,-4.201,-4.201,-5.178,-7.619,-8.596,-8.108,-6.643,-5.178,-4.690,-5.666,-7.619,-8.108,-7.619,-5.178,-3.713,-3.713,-4.201,-5.178,-5.666,-5.666,-5.666,-7.131,-9.572,-11.525,-11.525,-10.061,-7.619,-5.666,-5.178,-5.666,-6.154,-6.643,-5.178,-3.225,-0.783,1.658,3.123,4.100,3.611,3.611,3.123,3.123,2.635,3.123,3.123,3.611,3.611,2.635,1.658,1.170,0.193,0.193,1.170,1.658,1.170,-0.295,-2.248,-3.225,-2.736,-0.783,0.193,0.682,-0.295,-2.248,-3.713,-4.690,-5.178,-5.178,-5.178,-5.178,-5.178,-4.690,-3.225,-1.760,0.193,1.170,2.635,3.123,2.635,1.658,0.682,0.193,0.193,-0.295,-1.272,-2.248,-2.248,-0.295,3.611,8.006,10.935,10.935,8.494,6.053,4.100,4.100,4.100,4.100,4.100,4.100,5.564,8.006,9.959,10.935,10.935,10.447,10.447,10.447,10.447,9.959,8.982,8.982,10.447,12.400,13.865,13.865,12.400,10.935,10.447,10.935,11.912,12.400,10.935,8.006,4.588,2.146,2.146,4.100,7.029,8.982,8.982,8.006,5.076,3.611,3.123,4.100,6.541,8.982,10.935,11.912,11.912,11.424,9.471,6.541,4.100,2.146,1.170,1.170,1.658,2.146,3.123,4.588,5.564,6.541,6.541,5.564,3.611,1.658,0.193,-0.295,0.193,1.170,2.635,4.100,5.564
4,AF1,33,-3.204,-2.716,-3.204,-4.181,-5.157,-6.134,-6.134,-5.157,-4.181,-2.716,-1.740,-2.228,-2.716,-3.204,-3.204,-3.693,-4.181,-4.181,-4.181,-3.693,-3.693,-3.204,-3.204,-3.204,-4.181,-4.669,-4.669,-4.669,-4.181,-4.669,-4.669,-4.669,-4.181,-3.204,-2.716,-3.204,-3.693,-4.181,-3.693,-3.204,-1.740,-0.763,0.214,0.702,0.214,-0.275,-1.251,-2.228,-3.204,-3.693,-3.693,-2.716,-1.251,-0.275,-0.275,-0.763,-3.204,-6.134,-8.575,-11.505,-13.458,-13.947,-13.458,-12.970,-11.993,-11.505,-11.505,-11.505,-11.505,-10.529,-10.529,-10.529,-10.529,-10.529,-10.529,-10.040,-8.575,-7.111,-6.134,-5.646,-5.646,-5.646,-6.622,-6.622,-6.622,-6.622,-6.622,-6.622,-7.599,-8.575,-9.064,-9.064,-8.575,-8.575,-8.575,-8.575,-8.087,-6.134,-4.181,-2.716,-2.716,-3.204,-4.181,-4.181,-3.693,-3.204,-2.716,-2.716,-2.716,-2.716,-1.740,-0.763,-0.763,-1.251,-1.740,-1.740,-1.251,-0.763,-0.275,-0.275,-1.740,-3.204,-4.669,-4.669,-4.181,-3.204,-1.740,-1.251,-1.740,-2.716,-2.716,-2.716,-1.740,-0.275,0.702,1.678,2.167,1.190,0.214,-1.740,-3.693,-5.646,-6.622,-6.622,-7.111,-7.111,-7.111,-7.599,-7.599,-8.087,-8.087,-8.575,-9.064,-9.552,-10.040,-10.529,-11.017,-11.505,-11.505,-11.505,-11.017,-11.017,-11.993,-12.482,-13.458,-13.458,-12.970,-11.505,-9.552,-6.622,-4.181,-1.740,0.214,1.190,0.702,-0.763,-2.228,-3.693,-3.204,-1.740,0.702,3.143,5.096,5.585,5.096,3.632,3.143,2.655,2.655,3.143,3.632,3.632,3.632,3.632,3.143,3.632,3.632,3.632,3.632,3.143,3.143,4.120,6.073,8.026,9.491,9.003,7.050,5.096,3.632,3.143,3.143,3.143,3.143,2.655,2.167,1.678,2.167,2.655,3.632,6.073,7.538,8.514,8.514,7.050,5.585,4.120,3.143,3.143,3.632,4.608,5.585,7.050,8.026,8.026,8.026,6.561,5.585,4.120,3.632,3.143,3.143,3.143,3.143,3.143,2.655,2.167,0.702,-1.251,-2.716,-3.693,-3.693,-3.204,-2.716,-1.740,-2.228,-2.228
5,AF2,33,-6.185,-6.673,-7.161,-7.161,-7.650,-7.650,-6.673,-5.208,-3.743,-1.790,-0.814,-0.814,-1.302,-2.279,-2.767,-3.255,-3.743,-3.743,-3.743,-3.743,-3.255,-3.255,-2.767,-2.767,-2.279,-2.767,-3.255,-3.743,-4.720,-4.720,-4.232,-3.743,-3.255,-2.767,-2.279,-2.767,-3.255,-4.232,-4.720,-4.720,-4.720,-4.232,-2.767,-2.767,-3.255,-4.232,-5.208,-6.185,-7.161,-8.626,-9.115,-9.603,-9.115,-8.138,-7.161,-6.673,-8.138,-10.091,-12.533,-13.997,-13.509,-12.533,-11.068,-10.091,-9.603,-10.091,-10.091,-10.091,-10.091,-10.091,-10.579,-10.579,-11.068,-11.068,-10.579,-10.091,-9.603,-9.115,-8.138,-7.161,-5.697,-5.208,-4.720,-4.232,-4.720,-5.208,-5.697,-6.673,-7.650,-8.626,-9.115,-8.626,-8.138,-8.626,-8.626,-8.626,-7.650,-6.185,-4.720,-3.743,-4.232,-5.208,-5.208,-4.720,-2.767,-1.790,-0.814,-0.814,-0.814,-0.326,0.651,0.651,-0.326,-1.790,-2.767,-3.255,-2.279,-0.326,0.651,0.651,-0.814,-1.790,-2.279,-1.790,-0.326,1.628,3.092,4.069,3.581,2.604,2.116,1.628,2.116,3.092,4.069,5.046,6.022,6.022,5.534,4.069,1.628,-1.302,-3.255,-4.232,-4.720,-4.232,-4.232,-4.232,-3.743,-3.255,-3.255,-3.743,-4.232,-5.208,-5.697,-6.185,-6.185,-6.185,-6.185,-6.673,-6.185,-5.697,-5.697,-5.697,-6.185,-6.185,-6.185,-5.208,-3.255,-1.790,0.163,2.116,3.581,4.557,5.046,4.557,3.581,2.604,2.604,4.557,6.510,8.464,9.440,9.440,8.464,7.487,6.999,6.510,6.510,7.487,7.975,9.440,9.928,10.417,9.928,9.440,9.440,8.952,8.464,7.487,6.999,7.975,9.928,12.370,14.811,14.811,13.835,12.370,10.905,9.928,9.440,8.464,7.487,6.022,4.557,3.581,3.581,4.557,6.510,8.952,10.905,11.882,10.417,8.464,6.510,6.022,6.510,7.975,8.952,9.928,10.417,10.417,10.417,10.417,9.440,8.464,6.999,6.022,5.534,5.534,6.022,6.510,6.022,6.022,5.046,4.557,3.581,2.604,1.139,0.651,0.651,1.628,2.604,3.581,3.581,3.581
6,FZ,33,-3.754,-4.242,-4.730,-4.730,-5.219,-5.219,-4.730,-3.754,-2.777,-1.312,-0.824,-1.312,-1.801,-2.777,-2.777,-3.265,-3.265,-2.777,-2.777,-2.289,-1.801,-1.312,-0.824,-0.824,-0.824,-1.801,-2.289,-2.777,-3.265,-3.265,-3.265,-3.265,-3.265,-3.265,-3.265,-3.265,-3.754,-3.754,-3.265,-2.777,-1.801,-0.824,-0.336,0.153,-0.336,-0.824,-1.312,-1.801,-1.801,-2.289,-2.289,-2.777,-1.801,-0.824,0.153,-0.336,-1.312,-3.265,-5.219,-6.683,-7.172,-7.172,-7.172,-6.683,-7.172,-6.683,-6.683,-6.195,-5.707,-5.707,-5.707,-5.707,-6.195,-6.195,-5.707,-5.219,-3.754,-2.777,-1.312,-0.336,0.153,0.153,-0.336,-1.312,-1.801,-1.801,-1.801,-2.289,-3.265,-3.754,-4.242,-4.242,-3.754,-3.754,-3.754,-3.754,-2.777,-1.801,-1.312,-0.824,-0.824,-1.312,-1.312,-0.824,0.153,0.641,0.641,0.641,0.641,1.617,2.594,3.082,3.082,2.106,1.129,1.129,1.617,2.106,2.106,1.617,0.641,0.153,0.153,0.641,1.129,2.106,3.082,3.082,3.082,2.594,2.106,2.106,2.106,3.571,4.547,5.524,6.012,6.012,5.524,4.059,2.594,0.641,-0.824,-1.312,-1.801,-1.312,-0.824,-1.312,-1.312,-1.801,-2.289,-2.777,-2.777,-3.265,-3.754,-3.754,-3.265,-3.265,-2.777,-2.777,-2.777,-2.289,-2.777,-2.777,-3.265,-3.754,-3.754,-3.265,-2.289,-0.824,0.641,2.106,3.082,4.059,4.059,3.571,3.082,2.106,2.594,3.082,4.059,6.012,6.989,7.965,8.453,7.965,7.477,6.989,6.989,6.989,6.989,7.477,7.477,6.989,6.989,6.989,7.965,8.453,8.942,8.942,8.942,9.430,11.383,12.848,14.313,14.313,12.848,11.383,9.430,7.965,6.989,6.012,5.524,5.035,5.524,5.524,6.012,6.989,7.965,8.942,9.430,8.942,8.453,6.989,6.500,6.500,6.500,6.989,7.477,7.965,7.965,8.453,8.942,9.430,9.430,9.430,8.942,8.942,8.453,7.965,7.477,6.989,6.500,6.500,6.500,6.012,5.524,4.547,3.082,2.106,1.617,2.106,2.594,3.082,3.082,3.082
7,F4,33,-5.361,-5.849,-6.337,-6.826,-7.314,-7.314,-6.826,-5.361,-3.408,-1.943,-1.455,-1.943,-2.431,-3.408,-3.896,-4.384,-4.384,-4.873,-4.873,-4.873,-5.361,-4.873,-3.896,-2.920,-1.943,-1.943,-2.431,-2.920,-3.896,-3.896,-4.384,-3.896,-3.408,-3.408,-2.920,-3.408,-3.896,-4.384,-4.873,-5.361,-5.849,-5.849,-5.361,-4.873,-4.873,-4.873,-6.337,-7.314,-9.267,-10.244,-10.244,-10.732,-10.244,-8.779,-7.802,-7.314,-7.314,-8.779,-10.244,-11.220,-10.732,-8.779,-6.826,-4.873,-4.873,-5.849,-6.337,-6.826,-6.826,-6.337,-6.826,-6.826,-7.802,-7.802,-7.314,-9.267,-5.849,-5.849,-5.361,-4.873,-4.384,-3.408,-2.431,-1.943,-1.455,-1.943,-2.920,-3.408,-3.896,-3.896,-3.896,-4.384,-4.384,-5.361,-6.337,-6.826,-6.337,-5.361,-4.873,-4.873,-5.361,-5.849,-5.849,-5.361,-3.896,-2.920,-1.455,-0.966,-0.478,0.010,0.498,0.498,-0.478,-1.455,-2.431,-2.920,-1.943,-0.966,0.010,0.498,-0.478,-1.455,-1.455,-0.478,1.963,4.405,5.870,6.846,6.358,5.870,5.381,5.870,5.870,5.870,5.381,5.381,5.381,5.381,4.893,3.428,1.963,0.498,-0.478,0.010,0.010,0.010,-0.478,-0.966,-1.455,-1.455,-1.455,-1.943,-2.431,-3.408,-3.896,-3.408,-3.408,-3.408,-3.408,-3.896,-3.896,-2.920,-2.920,-1.943,-1.943,-1.943,-1.455,-0.966,0.010,0.498,0.987,1.475,1.963,2.940,2.452,1.963,0.987,0.010,0.498,1.963,3.916,5.381,5.870,5.870,4.893,4.405,3.916,3.428,2.940,2.940,3.916,4.893,5.381,5.381,5.381,4.893,4.405,4.893,4.893,4.893,4.893,5.381,6.846,7.823,9.288,9.776,9.288,8.311,7.334,6.358,5.381,4.405,2.940,1.963,0.498,-0.478,-0.478,0.498,2.452,4.405,5.870,5.381,3.916,1.963,0.498,0.498,1.963,3.916,5.870,6.846,6.846,6.358,5.870,4.893,3.428,2.452,1.475,0.987,0.987,0.987,1.475,1.475,1.475,1.475,1.475,0.498,0.010,-0.966,-1.455,-1.455,-0.966,0.010,0.987,1.475,1.475,1.475
8,F3,33,-2.268,-2.757,-3.245,-4.222,-4.710,-5.198,-5.198,-3.733,-2.268,-0.804,0.173,0.173,0.173,-0.315,0.173,0.173,0.661,1.149,1.149,1.638,2.126,2.126,2.126,2.126,1.149,1.149,0.661,0.173,-0.315,-0.804,-1.292,-1.292,-1.292,-1.292,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,0.173,0.661,1.638,2.126,2.126,2.126,2.126,1.638,1.149,0.661,0.661,1.149,2.614,4.079,5.544,5.056,3.591,1.638,-0.804,-2.757,-4.222,-4.710,-5.198,-5.198,-5.198,-5.686,-5.686,-5.686,-5.686,-6.175,-6.175,-5.686,-5.686,-5.686,-5.686,-4.710,-3.733,-2.268,-0.804,0.173,0.173,0.173,-0.804,-1.780,-1.292,-0.804,-0.315,-0.315,-0.315,-0.804,-1.292,-1.780,-1.292,-1.292,-0.804,-0.315,0.661,2.126,3.591,4.079,3.591,2.614,1.638,1.149,1.149,1.149,1.149,1.149,0.661,0.661,1.149,1.149,0.661,0.173,0.173,0.173,1.149,1.638,2.126,2.126,1.638,1.149,0.661,0.661,1.149,1.149,1.638,1.638,1.149,0.173,-0.315,0.173,1.149,2.126,3.103,4.079,4.079,4.079,3.103,2.614,0.661,0.173,-0.804,-1.292,-1.292,-1.292,-0.804,-1.292,-1.780,-2.757,-3.245,-3.733,-4.222,-4.222,-4.710,-5.198,-5.686,-6.175,-5.686,-4.710,-4.222,-4.222,-4.222,-5.198,-6.175,-7.151,-6.663,-6.175,-4.710,-2.757,-0.804,1.149,2.126,3.591,4.079,3.591,3.103,2.126,2.614,4.079,6.032,7.985,9.450,9.450,8.474,7.009,6.032,6.032,6.032,7.009,7.497,7.985,7.497,7.497,7.497,7.985,8.474,9.450,9.450,9.450,9.939,10.915,11.892,12.868,13.357,12.380,9.939,7.985,5.544,4.567,4.079,4.079,4.567,5.056,6.032,7.009,7.985,7.985,8.962,9.450,9.939,10.427,9.939,8.962,7.497,6.032,5.544,5.544,6.032,7.009,8.474,9.450,10.427,10.915,10.915,10.915,9.939,8.962,7.985,7.009,6.521,6.032,5.544,5.544,5.544,5.056,4.079,3.103,2.126,1.149,0.661,0.173,0.173,0.173,0.173,-0.315
9,FC6,33,-3.204,-3.204,-3.204,-3.693,-4.181,-4.669,-4.669,-3.693,-2.228,-1.251,-0.763,-0.763,-0.275,-0.275,0.214,-0.275,-0.763,-2.228,-3.693,-4.181,-4.181,-2.716,-0.763,1.190,2.655,2.655,2.655,2.167,1.678,1.190,1.190,1.678,2.167,2.655,3.632,3.632,3.632,3.143,1.678,-0.275,-1.740,-2.716,-3.204,-3.693,-4.669,-5.646,-7.599,-9.064,-10.529,-11.017,-10.529,-10.040,-9.064,-8.575,-7.599,-7.111,-6.134,-6.134,-6.134,-6.622,-5.646,-4.181,-1.251,0.702,1.678,1.190,0.214,-0.275,-0.275,-0.275,-0.763,-0.763,-1.740,-1.740,-1.251,-0.763,-0.763,-1.251,-2.228,-2.716,-2.228,-1.740,-0.763,0.214,0.702,0.702,0.214,-0.275,-0.275,-0.763,-0.275,-0.275,-0.763,-1.740,-2.228,-2.716,-2.716,-2.228,-1.251,-1.251,-0.763,-1.251,-1.251,-1.251,-0.763,-0.275,0.702,1.190,0.702,0.214,-0.275,-0.763,-1.251,-1.740,-3.204,-3.693,-3.693,-2.716,-0.763,0.702,1.190,0.702,0.702,1.190,3.143,5.585,8.026,8.514,8.514,8.514,8.514,8.514,7.538,6.073,4.608,3.143,2.655,3.143,3.632,3.143,2.167,2.167,3.143,4.120,4.608,4.120,3.143,1.678,1.190,1.190,1.678,1.678,1.678,1.190,1.190,0.702,0.702,0.214,-0.275,-0.275,0.214,1.190,2.167,3.632,4.120,5.096,6.073,7.050,7.538,7.050,5.585,5.096,5.096,6.073,6.561,6.073,5.096,4.608,5.585,7.050,9.003,10.468,10.468,9.979,8.514,7.538,7.050,6.561,6.561,7.538,9.003,10.468,10.956,11.444,10.468,9.979,9.491,9.491,9.491,9.491,9.979,10.468,10.956,11.444,11.444,11.932,11.932,11.932,11.444,11.932,11.444,11.444,10.468,8.514,6.073,4.120,2.655,2.655,4.608,7.538,9.491,9.491,8.514,6.561,5.585,5.585,7.538,9.979,11.932,13.397,12.909,12.421,10.956,9.491,8.026,7.050,6.073,5.096,4.608,4.120,4.120,4.608,5.585,6.073,6.073,6.073,6.073,6.073,6.561,7.050,7.538,8.514,9.003,9.979,10.468,11.444
